entry,at,order
"The player ""Drew H @ ddoHqYla_r"" passed the room ownership to ""Adam (UW) @ YaJ9txnhVs"".",2023-04-15T19:07:39.643Z,168158565964300
"The player ""Edward @ JBZIPu4oFy"" quits the game with a stack of 0.",2023-04-15T19:01:31.505Z,168158529150500
"-- ending hand #117 --",2023-04-15T19:01:25.503Z,168158528550301
"""Adam (UW) @ YaJ9txnhVs"" collected 2786 from pot with Three of a Kind, 2's (combination: 2♥, 2♦, 2♠, K♠, J♥)",2023-04-15T19:01:25.503Z,168158528550300
"River: 2♠, 7♣, J♥, 9♦ [K♠]",2023-04-15T19:01:21.499Z,168158528149900
"""Edward @ JBZIPu4oFy"" shows a 9♠, 10♣.",2023-04-15T19:01:17.466Z,168158527746601
"""Adam (UW) @ YaJ9txnhVs"" shows a 2♥, 2♦.",2023-04-15T19:01:17.466Z,168158527746600
"""Adam (UW) @ YaJ9txnhVs"" calls 1283",2023-04-15T19:01:16.537Z,168158527653700
"""Edward @ JBZIPu4oFy"" raises to 1283 and go all in",2023-04-15T19:01:05.016Z,168158526501600
"""Adam (UW) @ YaJ9txnhVs"" bets 110",2023-04-15T19:01:02.401Z,168158526240100
"Turn: 2♠, 7♣, J♥ [9♦]",2023-04-15T19:00:58.477Z,168158525847700
"""Edward @ JBZIPu4oFy"" checks",2023-04-15T19:00:57.655Z,168158525765500
"""Adam (UW) @ YaJ9txnhVs"" checks",2023-04-15T19:00:55.919Z,168158525591900
"Flop:  [2♠, 7♣, J♥]",2023-04-15T19:00:50.463Z,168158525046300
"""Adam (UW) @ YaJ9txnhVs"" checks",2023-04-15T19:00:49.559Z,168158524955900
"""Edward @ JBZIPu4oFy"" calls 100",2023-04-15T19:00:47.468Z,168158524746800
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 100",2023-04-15T19:00:44.860Z,168158524486007
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-15T19:00:44.860Z,168158524486006
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T19:00:44.860Z,168158524486005
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T19:00:44.860Z,168158524486004
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6607) | #9 ""Edward @ JBZIPu4oFy"" (1393)",2023-04-15T19:00:44.860Z,168158524486001
"-- starting hand #117 (id: rikgfclugqty)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-15T19:00:44.860Z,168158524486000
"-- ending hand #116 --",2023-04-15T19:00:41.902Z,168158524190202
"""Edward @ JBZIPu4oFy"" collected 420 from pot",2023-04-15T19:00:41.902Z,168158524190201
"Uncalled bet of 973 returned to ""Edward @ JBZIPu4oFy""",2023-04-15T19:00:41.902Z,168158524190200
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-15T19:00:41.092Z,168158524109200
"""Edward @ JBZIPu4oFy"" raises to 1173 and go all in",2023-04-15T19:00:33.006Z,168158523300600
"""Adam (UW) @ YaJ9txnhVs"" raises to 200",2023-04-15T19:00:29.825Z,168158522982500
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-15T19:00:21.834Z,168158522183407
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 50",2023-04-15T19:00:21.834Z,168158522183406
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T19:00:21.834Z,168158522183405
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T19:00:21.834Z,168158522183404
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6817) | #9 ""Edward @ JBZIPu4oFy"" (1183)",2023-04-15T19:00:21.834Z,168158522183401
"-- starting hand #116 (id: cxvhkooqb8d5)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-15T19:00:21.834Z,168158522183400
"-- ending hand #115 --",2023-04-15T19:00:18.834Z,168158521883402
"""Adam (UW) @ YaJ9txnhVs"" collected 120 from pot",2023-04-15T19:00:18.834Z,168158521883401
"Uncalled bet of 50 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-15T19:00:18.834Z,168158521883400
"""Edward @ JBZIPu4oFy"" folds",2023-04-15T19:00:17.988Z,168158521798800
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 100",2023-04-15T19:00:14.031Z,168158521403107
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-15T19:00:14.031Z,168158521403106
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T19:00:14.031Z,168158521403105
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T19:00:14.031Z,168158521403104
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6757) | #9 ""Edward @ JBZIPu4oFy"" (1243)",2023-04-15T19:00:14.031Z,168158521403101
"-- starting hand #115 (id: uex6but8h99t)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-15T19:00:14.031Z,168158521403100
"-- ending hand #114 --",2023-04-15T19:00:11.030Z,168158521103002
"""Adam (UW) @ YaJ9txnhVs"" collected 420 from pot",2023-04-15T19:00:11.030Z,168158521103001
"Uncalled bet of 210 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-15T19:00:11.030Z,168158521103000
"""Edward @ JBZIPu4oFy"" folds",2023-04-15T19:00:10.183Z,168158521018300
"""Adam (UW) @ YaJ9txnhVs"" bets 210",2023-04-15T19:00:08.803Z,168158520880300
"""Edward @ JBZIPu4oFy"" checks",2023-04-15T19:00:02.869Z,168158520286900
"Turn: 8♥, 5♦, 5♥ [A♦]",2023-04-15T18:59:59.875Z,168158519987500
"""Adam (UW) @ YaJ9txnhVs"" checks",2023-04-15T18:59:59.054Z,168158519905400
"""Edward @ JBZIPu4oFy"" checks",2023-04-15T18:59:54.694Z,168158519469400
"Flop:  [8♥, 5♦, 5♥]",2023-04-15T18:59:47.742Z,168158518774200
"""Edward @ JBZIPu4oFy"" calls 200",2023-04-15T18:59:46.936Z,168158518693600
"""Adam (UW) @ YaJ9txnhVs"" raises to 200",2023-04-15T18:59:43.557Z,168158518355700
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-15T18:59:41.038Z,168158518103807
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 50",2023-04-15T18:59:41.038Z,168158518103806
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:59:41.038Z,168158518103805
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:59:41.038Z,168158518103804
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6547) | #9 ""Edward @ JBZIPu4oFy"" (1453)",2023-04-15T18:59:41.038Z,168158518103801
"-- starting hand #114 (id: tjepgg5ntdy3)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-15T18:59:41.038Z,168158518103800
"-- ending hand #113 --",2023-04-15T18:59:38.128Z,168158517812802
"""Adam (UW) @ YaJ9txnhVs"" collected 420 from pot",2023-04-15T18:59:38.128Z,168158517812801
"Uncalled bet of 600 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-15T18:59:38.128Z,168158517812800
"""Edward @ JBZIPu4oFy"" folds",2023-04-15T18:59:37.263Z,168158517726300
"""Adam (UW) @ YaJ9txnhVs"" raises to 800",2023-04-15T18:59:26.470Z,168158516647000
"""Edward @ JBZIPu4oFy"" raises to 200",2023-04-15T18:59:20.947Z,168158516094700
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 100",2023-04-15T18:59:18.823Z,168158515882307
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-15T18:59:18.823Z,168158515882306
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:59:18.823Z,168158515882305
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:59:18.823Z,168158515882304
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6337) | #9 ""Edward @ JBZIPu4oFy"" (1663)",2023-04-15T18:59:18.823Z,168158515882301
"-- starting hand #113 (id: njxb0uanx6vf)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-15T18:59:18.823Z,168158515882300
"-- ending hand #112 --",2023-04-15T18:59:15.826Z,168158515582602
"""Edward @ JBZIPu4oFy"" collected 120 from pot",2023-04-15T18:59:15.826Z,168158515582601
"Uncalled bet of 50 returned to ""Edward @ JBZIPu4oFy""",2023-04-15T18:59:15.826Z,168158515582600
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-15T18:59:14.912Z,168158515491200
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-15T18:59:13.821Z,168158515382107
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 50",2023-04-15T18:59:13.821Z,168158515382106
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:59:13.821Z,168158515382105
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:59:13.821Z,168158515382104
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6397) | #9 ""Edward @ JBZIPu4oFy"" (1603)",2023-04-15T18:59:13.821Z,168158515382101
"-- starting hand #112 (id: 6hdavjgpbnfm)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-15T18:59:13.821Z,168158515382100
"-- ending hand #111 --",2023-04-15T18:59:10.807Z,168158515080702
"""Edward @ JBZIPu4oFy"" collected 220 from pot",2023-04-15T18:59:10.807Z,168158515080701
"Uncalled bet of 1383 returned to ""Edward @ JBZIPu4oFy""",2023-04-15T18:59:10.807Z,168158515080700
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-15T18:59:09.955Z,168158514995500
"""Edward @ JBZIPu4oFy"" raises to 1483 and go all in",2023-04-15T18:59:05.693Z,168158514569300
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 100",2023-04-15T18:59:02.696Z,168158514269607
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-15T18:59:02.696Z,168158514269606
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:59:02.696Z,168158514269605
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:59:02.696Z,168158514269604
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6507) | #9 ""Edward @ JBZIPu4oFy"" (1493)",2023-04-15T18:59:02.696Z,168158514269601
"-- starting hand #111 (id: yzzrc99y8e3g)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-15T18:59:02.696Z,168158514269600
"-- ending hand #110 --",2023-04-15T18:58:59.779Z,168158513977902
"""Edward @ JBZIPu4oFy"" collected 120 from pot",2023-04-15T18:58:59.779Z,168158513977901
"Uncalled bet of 50 returned to ""Edward @ JBZIPu4oFy""",2023-04-15T18:58:59.779Z,168158513977900
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-15T18:58:58.966Z,168158513896600
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-15T18:58:57.651Z,168158513765107
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 50",2023-04-15T18:58:57.651Z,168158513765106
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:58:57.651Z,168158513765105
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:58:57.651Z,168158513765104
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6567) | #9 ""Edward @ JBZIPu4oFy"" (1433)",2023-04-15T18:58:57.651Z,168158513765101
"-- starting hand #110 (id: qgjkghwz3dpk)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-15T18:58:57.651Z,168158513765100
"-- ending hand #109 --",2023-04-15T18:58:54.676Z,168158513467602
"""Adam (UW) @ YaJ9txnhVs"" collected 120 from pot",2023-04-15T18:58:54.676Z,168158513467601
"Uncalled bet of 50 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-15T18:58:54.676Z,168158513467600
"""Edward @ JBZIPu4oFy"" folds",2023-04-15T18:58:53.830Z,168158513383000
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 100",2023-04-15T18:58:52.365Z,168158513236507
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-15T18:58:52.365Z,168158513236506
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:58:52.365Z,168158513236505
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:58:52.365Z,168158513236504
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6507) | #9 ""Edward @ JBZIPu4oFy"" (1493)",2023-04-15T18:58:52.365Z,168158513236501
"-- starting hand #109 (id: k63am4l7agvt)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-15T18:58:52.365Z,168158513236500
"-- ending hand #108 --",2023-04-15T18:58:49.428Z,168158512942802
"""Adam (UW) @ YaJ9txnhVs"" collected 220 from pot",2023-04-15T18:58:49.428Z,168158512942801
"Uncalled bet of 100 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-15T18:58:49.428Z,168158512942800
"""Edward @ JBZIPu4oFy"" folds",2023-04-15T18:58:48.588Z,168158512858800
"""Adam (UW) @ YaJ9txnhVs"" raises to 200",2023-04-15T18:58:46.102Z,168158512610200
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-15T18:58:40.838Z,168158512083807
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 50",2023-04-15T18:58:40.838Z,168158512083806
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:58:40.838Z,168158512083805
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:58:40.838Z,168158512083804
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6397) | #9 ""Edward @ JBZIPu4oFy"" (1603)",2023-04-15T18:58:40.838Z,168158512083801
"-- starting hand #108 (id: eikecxiqb8lt)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-15T18:58:40.838Z,168158512083800
"-- ending hand #107 --",2023-04-15T18:58:37.922Z,168158511792202
"""Edward @ JBZIPu4oFy"" collected 220 from pot",2023-04-15T18:58:37.922Z,168158511792201
"Uncalled bet of 100 returned to ""Edward @ JBZIPu4oFy""",2023-04-15T18:58:37.922Z,168158511792200
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-15T18:58:37.120Z,168158511712000
"""Edward @ JBZIPu4oFy"" raises to 200",2023-04-15T18:58:35.522Z,168158511552200
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 100",2023-04-15T18:58:33.062Z,168158511306207
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-15T18:58:33.062Z,168158511306206
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:58:33.062Z,168158511306205
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:58:33.062Z,168158511306204
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6507) | #9 ""Edward @ JBZIPu4oFy"" (1493)",2023-04-15T18:58:33.062Z,168158511306201
"-- starting hand #107 (id: 1ktqedu1dsnz)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-15T18:58:33.062Z,168158511306200
"-- ending hand #106 --",2023-04-15T18:58:30.113Z,168158511011302
"""Edward @ JBZIPu4oFy"" collected 120 from pot",2023-04-15T18:58:30.113Z,168158511011301
"Uncalled bet of 50 returned to ""Edward @ JBZIPu4oFy""",2023-04-15T18:58:30.113Z,168158511011300
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-15T18:58:29.304Z,168158510930400
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-15T18:58:27.197Z,168158510719707
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 50",2023-04-15T18:58:27.197Z,168158510719706
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:58:27.197Z,168158510719705
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:58:27.197Z,168158510719704
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6567) | #9 ""Edward @ JBZIPu4oFy"" (1433)",2023-04-15T18:58:27.197Z,168158510719701
"-- starting hand #106 (id: 4vqhb20kc7xv)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-15T18:58:27.197Z,168158510719700
"-- ending hand #105 --",2023-04-15T18:58:24.263Z,168158510426302
"""Adam (UW) @ YaJ9txnhVs"" collected 120 from pot",2023-04-15T18:58:24.263Z,168158510426301
"Uncalled bet of 50 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-15T18:58:24.263Z,168158510426300
"""Edward @ JBZIPu4oFy"" folds",2023-04-15T18:58:23.401Z,168158510340100
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 100",2023-04-15T18:58:21.858Z,168158510185807
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-15T18:58:21.858Z,168158510185806
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:58:21.858Z,168158510185805
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:58:21.858Z,168158510185804
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6507) | #9 ""Edward @ JBZIPu4oFy"" (1493)",2023-04-15T18:58:21.858Z,168158510185801
"-- starting hand #105 (id: skc0jup8tljk)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-15T18:58:21.858Z,168158510185800
"-- ending hand #104 --",2023-04-15T18:58:18.909Z,168158509890902
"""Edward @ JBZIPu4oFy"" collected 120 from pot",2023-04-15T18:58:18.909Z,168158509890901
"Uncalled bet of 50 returned to ""Edward @ JBZIPu4oFy""",2023-04-15T18:58:18.909Z,168158509890900
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-15T18:58:18.063Z,168158509806300
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-15T18:58:16.256Z,168158509625607
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 50",2023-04-15T18:58:16.256Z,168158509625606
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:58:16.256Z,168158509625605
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:58:16.256Z,168158509625604
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6567) | #9 ""Edward @ JBZIPu4oFy"" (1433)",2023-04-15T18:58:16.256Z,168158509625601
"-- starting hand #104 (id: sltrnzsbbf2a)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-15T18:58:16.256Z,168158509625600
"-- ending hand #103 --",2023-04-15T18:58:13.309Z,168158509330902
"""Adam (UW) @ YaJ9txnhVs"" collected 420 from pot",2023-04-15T18:58:13.309Z,168158509330901
"Uncalled bet of 200 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-15T18:58:13.309Z,168158509330900
"""Edward @ JBZIPu4oFy"" folds",2023-04-15T18:58:12.461Z,168158509246100
"""Adam (UW) @ YaJ9txnhVs"" bets 200",2023-04-15T18:58:09.431Z,168158508943100
"Turn: J♦, 2♥, 7♠ [A♥]",2023-04-15T18:58:02.855Z,168158508285500
"""Edward @ JBZIPu4oFy"" checks",2023-04-15T18:58:02.044Z,168158508204400
"""Adam (UW) @ YaJ9txnhVs"" checks",2023-04-15T18:57:59.678Z,168158507967800
"Flop:  [J♦, 2♥, 7♠]",2023-04-15T18:57:57.782Z,168158507778200
"""Adam (UW) @ YaJ9txnhVs"" calls 200",2023-04-15T18:57:56.956Z,168158507695600
"""Edward @ JBZIPu4oFy"" raises to 200",2023-04-15T18:57:52.470Z,168158507247000
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 100",2023-04-15T18:57:50.630Z,168158507063007
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-15T18:57:50.630Z,168158507063006
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:57:50.630Z,168158507063005
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:57:50.630Z,168158507063004
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6357) | #9 ""Edward @ JBZIPu4oFy"" (1643)",2023-04-15T18:57:50.630Z,168158507063001
"-- starting hand #103 (id: 5rus6hhpm1ee)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-15T18:57:50.630Z,168158507063000
"-- ending hand #102 --",2023-04-15T18:57:47.684Z,168158506768402
"""Edward @ JBZIPu4oFy"" collected 120 from pot",2023-04-15T18:57:47.684Z,168158506768401
"Uncalled bet of 50 returned to ""Edward @ JBZIPu4oFy""",2023-04-15T18:57:47.684Z,168158506768400
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-15T18:57:46.847Z,168158506684700
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-15T18:57:43.823Z,168158506382307
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 50",2023-04-15T18:57:43.823Z,168158506382306
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:57:43.823Z,168158506382305
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:57:43.823Z,168158506382304
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6417) | #9 ""Edward @ JBZIPu4oFy"" (1583)",2023-04-15T18:57:43.823Z,168158506382301
"-- starting hand #102 (id: fnyklulkspsu)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-15T18:57:43.823Z,168158506382300
"-- ending hand #101 --",2023-04-15T18:57:40.881Z,168158506088102
"""Adam (UW) @ YaJ9txnhVs"" collected 120 from pot",2023-04-15T18:57:40.881Z,168158506088101
"Uncalled bet of 50 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-15T18:57:40.881Z,168158506088100
"""Edward @ JBZIPu4oFy"" folds",2023-04-15T18:57:40.044Z,168158506004400
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 100",2023-04-15T18:57:38.480Z,168158505848007
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-15T18:57:38.480Z,168158505848006
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:57:38.480Z,168158505848005
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:57:38.480Z,168158505848004
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (6357) | #9 ""Edward @ JBZIPu4oFy"" (1643)",2023-04-15T18:57:38.480Z,168158505848001
"-- starting hand #101 (id: 5yppxenizpcw)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-15T18:57:38.480Z,168158505848000
"-- ending hand #100 --",2023-04-15T18:57:35.569Z,168158505556902
"""Adam (UW) @ YaJ9txnhVs"" collected 1820 from pot",2023-04-15T18:57:35.569Z,168158505556901
"Uncalled bet of 1643 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-15T18:57:35.569Z,168158505556900
"""Edward @ JBZIPu4oFy"" folds",2023-04-15T18:57:34.717Z,168158505471700
"""Adam (UW) @ YaJ9txnhVs"" bets 1643",2023-04-15T18:57:32.371Z,168158505237100
"""Edward @ JBZIPu4oFy"" checks",2023-04-15T18:57:27.311Z,168158504731100
"River: 2♠, 9♦, J♦, 6♥ [4♦]",2023-04-15T18:57:22.562Z,168158504256200
"""Adam (UW) @ YaJ9txnhVs"" calls 500",2023-04-15T18:57:21.742Z,168158504174200
"""Edward @ JBZIPu4oFy"" bets 500",2023-04-15T18:57:16.308Z,168158503630800
"Turn: 2♠, 9♦, J♦ [6♥]",2023-04-15T18:57:12.447Z,168158503244700
"""Adam (UW) @ YaJ9txnhVs"" calls 100",2023-04-15T18:57:11.609Z,168158503160900
"""Edward @ JBZIPu4oFy"" bets 100",2023-04-15T18:57:04.125Z,168158502412500
"Flop:  [2♠, 9♦, J♦]",2023-04-15T18:57:01.134Z,168158502113400
"""Adam (UW) @ YaJ9txnhVs"" calls 300",2023-04-15T18:57:00.271Z,168158502027100
"""Edward @ JBZIPu4oFy"" raises to 300",2023-04-15T18:56:53.841Z,168158501384100
"""Adam (UW) @ YaJ9txnhVs"" raises to 200",2023-04-15T18:56:51.449Z,168158501144900
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-15T18:56:48.719Z,168158500871907
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 50",2023-04-15T18:56:48.719Z,168158500871906
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:56:48.719Z,168158500871905
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:56:48.719Z,168158500871904
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (5447) | #9 ""Edward @ JBZIPu4oFy"" (2553)",2023-04-15T18:56:48.719Z,168158500871901
"-- starting hand #100 (id: r3zcirx5guyl)  (No Limit Texas Hold'em) (dealer: ""Adam (UW) @ YaJ9txnhVs"") --",2023-04-15T18:56:48.719Z,168158500871900
"-- ending hand #99 --",2023-04-15T18:56:45.749Z,168158500574902
"""Adam (UW) @ YaJ9txnhVs"" collected 420 from pot",2023-04-15T18:56:45.749Z,168158500574901
"Uncalled bet of 600 returned to ""Adam (UW) @ YaJ9txnhVs""",2023-04-15T18:56:45.749Z,168158500574900
"""Edward @ JBZIPu4oFy"" folds",2023-04-15T18:56:44.921Z,168158500492100
"""Adam (UW) @ YaJ9txnhVs"" raises to 800",2023-04-15T18:56:41.870Z,168158500187000
"""Edward @ JBZIPu4oFy"" raises to 200",2023-04-15T18:56:35.273Z,168158499527300
"""Adam (UW) @ YaJ9txnhVs"" posts a big blind of 100",2023-04-15T18:56:32.706Z,168158499270607
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-15T18:56:32.706Z,168158499270606
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:56:32.706Z,168158499270605
"""Adam (UW) @ YaJ9txnhVs"" posts an ante of 10",2023-04-15T18:56:32.706Z,168158499270604
"Player stacks: #7 ""Adam (UW) @ YaJ9txnhVs"" (5237) | #9 ""Edward @ JBZIPu4oFy"" (2763)",2023-04-15T18:56:32.706Z,168158499270601
"-- starting hand #99 (id: tssjxlbaqh4x)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-15T18:56:32.706Z,168158499270600
"-- ending hand #98 --",2023-04-15T18:56:29.662Z,168158498966202
"""Edward @ JBZIPu4oFy"" collected 120 from pot",2023-04-15T18:56:29.662Z,168158498966201
"Uncalled bet of 50 returned to ""Edward @ JBZIPu4oFy""",2023-04-15T18:56:29.662Z,168158498966200
"""Adam (UW) @ YaJ9txnhVs"" folds",2023-04-15T18:56:28.790Z,168158498879000
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-15T18:56:24.060Z,168158498406007
"""Adam (UW) @ YaJ9txnhVs"" posts a small blind of 50",2023-04-15T18:56:24.060Z,168158498406006
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-15T18:56:24.060Z,168158498406005
