entry,at,order
"Uncalled bet of 15 returned to ""Quincy @ R1q1cqro59""",2023-04-08T18:17:30.378Z,168097785037800
"""Mike M @ RyoNLMMJSE"" folds",2023-04-08T18:17:29.569Z,168097784956900
"""Quincy @ R1q1cqro59"" posts a big blind of 30",2023-04-08T18:17:28.207Z,168097784820707
"""Mike M @ RyoNLMMJSE"" posts a small blind of 15",2023-04-08T18:17:28.207Z,168097784820706
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:17:28.207Z,168097784820705
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:17:28.207Z,168097784820704
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (5457) | #5 ""Quincy @ R1q1cqro59"" (543)",2023-04-08T18:17:28.207Z,168097784820701
"-- starting hand #29 (id: 689znrgyeaeq)  (No Limit Texas Hold'em) (dealer: ""Mike M @ RyoNLMMJSE"") --",2023-04-08T18:17:28.207Z,168097784820700
"-- ending hand #28 --",2023-04-08T18:17:25.296Z,168097784529602
"""Mike M @ RyoNLMMJSE"" collected 36 from pot",2023-04-08T18:17:25.296Z,168097784529601
"Uncalled bet of 15 returned to ""Mike M @ RyoNLMMJSE""",2023-04-08T18:17:25.296Z,168097784529600
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:17:24.487Z,168097784448700
"""Mike M @ RyoNLMMJSE"" posts a big blind of 30",2023-04-08T18:17:22.697Z,168097784269707
"""Quincy @ R1q1cqro59"" posts a small blind of 15",2023-04-08T18:17:22.697Z,168097784269706
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:17:22.697Z,168097784269705
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:17:22.697Z,168097784269704
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (5439) | #5 ""Quincy @ R1q1cqro59"" (561)",2023-04-08T18:17:22.697Z,168097784269701
"-- starting hand #28 (id: skccv1mqaciu)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-08T18:17:22.697Z,168097784269700
"-- ending hand #27 --",2023-04-08T18:17:19.766Z,168097783976602
"""Mike M @ RyoNLMMJSE"" collected 66 from pot",2023-04-08T18:17:19.766Z,168097783976601
"Uncalled bet of 60 returned to ""Mike M @ RyoNLMMJSE""",2023-04-08T18:17:19.766Z,168097783976600
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:17:18.917Z,168097783891700
"""Mike M @ RyoNLMMJSE"" raises to 90",2023-04-08T18:17:17.057Z,168097783705700
"""Quincy @ R1q1cqro59"" posts a big blind of 30",2023-04-08T18:17:13.761Z,168097783376107
"""Mike M @ RyoNLMMJSE"" posts a small blind of 15",2023-04-08T18:17:13.761Z,168097783376106
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:17:13.761Z,168097783376105
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:17:13.761Z,168097783376104
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (5406) | #5 ""Quincy @ R1q1cqro59"" (594)",2023-04-08T18:17:13.761Z,168097783376101
"-- starting hand #27 (id: fdbso43jxhdk)  (No Limit Texas Hold'em) (dealer: ""Mike M @ RyoNLMMJSE"") --",2023-04-08T18:17:13.761Z,168097783376100
"-- ending hand #26 --",2023-04-08T18:17:10.785Z,168097783078502
"""Mike M @ RyoNLMMJSE"" collected 36 from pot",2023-04-08T18:17:10.785Z,168097783078501
"Uncalled bet of 15 returned to ""Mike M @ RyoNLMMJSE""",2023-04-08T18:17:10.785Z,168097783078500
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:17:09.979Z,168097782997900
"""Mike M @ RyoNLMMJSE"" posts a big blind of 30",2023-04-08T18:17:07.882Z,168097782788207
"""Quincy @ R1q1cqro59"" posts a small blind of 15",2023-04-08T18:17:07.882Z,168097782788206
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:17:07.882Z,168097782788205
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:17:07.882Z,168097782788204
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (5388) | #5 ""Quincy @ R1q1cqro59"" (612)",2023-04-08T18:17:07.882Z,168097782788201
"-- starting hand #26 (id: x94linwnamxj)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-08T18:17:07.882Z,168097782788200
"-- ending hand #25 --",2023-04-08T18:17:04.937Z,168097782493702
"""Quincy @ R1q1cqro59"" collected 186 from pot",2023-04-08T18:17:04.937Z,168097782493701
"Uncalled bet of 144 returned to ""Quincy @ R1q1cqro59""",2023-04-08T18:17:04.937Z,168097782493700
"""Mike M @ RyoNLMMJSE"" folds",2023-04-08T18:17:04.111Z,168097782411100
"""Quincy @ R1q1cqro59"" raises to 204",2023-04-08T18:17:02.307Z,168097782230700
"""Mike M @ RyoNLMMJSE"" bets 60",2023-04-08T18:16:57.036Z,168097781703600
"""Quincy @ R1q1cqro59"" checks",2023-04-08T18:16:49.544Z,168097780954400
"Flop:  [6♣, 9♠, 2♣]",2023-04-08T18:16:48.104Z,168097780810400
"""Quincy @ R1q1cqro59"" checks",2023-04-08T18:16:47.282Z,168097780728200
"""Mike M @ RyoNLMMJSE"" calls 30",2023-04-08T18:16:45.493Z,168097780549300
"""Quincy @ R1q1cqro59"" posts a big blind of 30",2023-04-08T18:16:44.067Z,168097780406707
"""Mike M @ RyoNLMMJSE"" posts a small blind of 15",2023-04-08T18:16:44.067Z,168097780406706
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:16:44.067Z,168097780406705
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:16:44.067Z,168097780406704
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (5481) | #5 ""Quincy @ R1q1cqro59"" (519)",2023-04-08T18:16:44.067Z,168097780406701
"-- starting hand #25 (id: w7fuaabeokl0)  (No Limit Texas Hold'em) (dealer: ""Mike M @ RyoNLMMJSE"") --",2023-04-08T18:16:44.067Z,168097780406700
"-- ending hand #24 --",2023-04-08T18:16:41.071Z,168097780107102
"""Mike M @ RyoNLMMJSE"" collected 36 from pot",2023-04-08T18:16:41.071Z,168097780107101
"Uncalled bet of 15 returned to ""Mike M @ RyoNLMMJSE""",2023-04-08T18:16:41.071Z,168097780107100
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:16:40.181Z,168097780018100
"""Mike M @ RyoNLMMJSE"" posts a big blind of 30",2023-04-08T18:16:37.855Z,168097779785507
"""Quincy @ R1q1cqro59"" posts a small blind of 15",2023-04-08T18:16:37.855Z,168097779785506
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:16:37.855Z,168097779785505
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:16:37.855Z,168097779785504
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (5463) | #5 ""Quincy @ R1q1cqro59"" (537)",2023-04-08T18:16:37.855Z,168097779785501
"-- starting hand #24 (id: evvrwlwtxbid)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-08T18:16:37.855Z,168097779785500
"-- ending hand #23 --",2023-04-08T18:16:34.852Z,168097779485202
"""Mike M @ RyoNLMMJSE"" collected 66 from pot",2023-04-08T18:16:34.852Z,168097779485201
"Uncalled bet of 60 returned to ""Mike M @ RyoNLMMJSE""",2023-04-08T18:16:34.852Z,168097779485200
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:16:34.044Z,168097779404400
"""Mike M @ RyoNLMMJSE"" raises to 90",2023-04-08T18:16:31.741Z,168097779174100
"""Quincy @ R1q1cqro59"" posts a big blind of 30",2023-04-08T18:16:29.806Z,168097778980607
"""Mike M @ RyoNLMMJSE"" posts a small blind of 15",2023-04-08T18:16:29.806Z,168097778980606
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:16:29.806Z,168097778980605
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:16:29.806Z,168097778980604
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (5430) | #5 ""Quincy @ R1q1cqro59"" (570)",2023-04-08T18:16:29.806Z,168097778980601
"-- starting hand #23 (id: xm7wqbxjji32)  (No Limit Texas Hold'em) (dealer: ""Mike M @ RyoNLMMJSE"") --",2023-04-08T18:16:29.806Z,168097778980600
"-- ending hand #22 --",2023-04-08T18:16:26.806Z,168097778680602
"""Mike M @ RyoNLMMJSE"" collected 36 from pot",2023-04-08T18:16:26.806Z,168097778680601
"Uncalled bet of 15 returned to ""Mike M @ RyoNLMMJSE""",2023-04-08T18:16:26.806Z,168097778680600
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:16:25.921Z,168097778592100
"""Mike M @ RyoNLMMJSE"" posts a big blind of 30",2023-04-08T18:16:24.606Z,168097778460607
"""Quincy @ R1q1cqro59"" posts a small blind of 15",2023-04-08T18:16:24.606Z,168097778460606
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:16:24.606Z,168097778460605
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:16:24.606Z,168097778460604
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (5412) | #5 ""Quincy @ R1q1cqro59"" (588)",2023-04-08T18:16:24.606Z,168097778460601
"-- starting hand #22 (id: typt3gazigoe)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-08T18:16:24.606Z,168097778460600
"-- ending hand #21 --",2023-04-08T18:16:21.637Z,168097778163702
"""Mike M @ RyoNLMMJSE"" collected 66 from pot",2023-04-08T18:16:21.637Z,168097778163701
"Uncalled bet of 60 returned to ""Mike M @ RyoNLMMJSE""",2023-04-08T18:16:21.637Z,168097778163700
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:16:20.809Z,168097778080900
"""Mike M @ RyoNLMMJSE"" bets 60",2023-04-08T18:16:16.892Z,168097777689200
"""Quincy @ R1q1cqro59"" checks",2023-04-08T18:16:14.728Z,168097777472800
"Flop:  [8♣, 7♠, Q♣]",2023-04-08T18:16:13.167Z,168097777316700
"""Quincy @ R1q1cqro59"" checks",2023-04-08T18:16:12.263Z,168097777226300
"""Mike M @ RyoNLMMJSE"" calls 30",2023-04-08T18:16:10.632Z,168097777063200
"""Quincy @ R1q1cqro59"" posts a big blind of 30",2023-04-08T18:16:08.663Z,168097776866307
"""Mike M @ RyoNLMMJSE"" posts a small blind of 15",2023-04-08T18:16:08.663Z,168097776866306
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:16:08.663Z,168097776866305
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:16:08.663Z,168097776866304
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (5379) | #5 ""Quincy @ R1q1cqro59"" (621)",2023-04-08T18:16:08.663Z,168097776866301
"-- starting hand #21 (id: 9i20hfs0i4bo)  (No Limit Texas Hold'em) (dealer: ""Mike M @ RyoNLMMJSE"") --",2023-04-08T18:16:08.663Z,168097776866300
"-- ending hand #20 --",2023-04-08T18:16:05.757Z,168097776575702
"""Mike M @ RyoNLMMJSE"" collected 126 from pot",2023-04-08T18:16:05.757Z,168097776575701
"Uncalled bet of 60 returned to ""Mike M @ RyoNLMMJSE""",2023-04-08T18:16:05.757Z,168097776575700
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:16:04.891Z,168097776489100
"""Mike M @ RyoNLMMJSE"" raises to 120",2023-04-08T18:15:55.066Z,168097775506600
"""Quincy @ R1q1cqro59"" raises to 60",2023-04-08T18:15:51.725Z,168097775172500
"""Mike M @ RyoNLMMJSE"" posts a big blind of 30",2023-04-08T18:15:47.212Z,168097774721207
"""Quincy @ R1q1cqro59"" posts a small blind of 15",2023-04-08T18:15:47.212Z,168097774721206
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:15:47.212Z,168097774721205
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:15:47.212Z,168097774721204
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (5316) | #5 ""Quincy @ R1q1cqro59"" (684)",2023-04-08T18:15:47.212Z,168097774721201
"-- starting hand #20 (id: iopnwbmrxmq5)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-08T18:15:47.212Z,168097774721200
"-- ending hand #19 --",2023-04-08T18:15:44.212Z,168097774421202
"""Mike M @ RyoNLMMJSE"" collected 66 from pot",2023-04-08T18:15:44.212Z,168097774421201
"Uncalled bet of 60 returned to ""Mike M @ RyoNLMMJSE""",2023-04-08T18:15:44.212Z,168097774421200
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:15:43.347Z,168097774334700
"""Mike M @ RyoNLMMJSE"" raises to 90",2023-04-08T18:15:40.346Z,168097774034600
"""Quincy @ R1q1cqro59"" posts a big blind of 30",2023-04-08T18:15:38.291Z,168097773829108
"""Mike M @ RyoNLMMJSE"" posts a small blind of 15",2023-04-08T18:15:38.291Z,168097773829107
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:15:38.291Z,168097773829106
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:15:38.291Z,168097773829105
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (5283) | #5 ""Quincy @ R1q1cqro59"" (717)",2023-04-08T18:15:38.291Z,168097773829102
"-- starting hand #19 (id: mphzsxl39shv)  (No Limit Texas Hold'em) (dealer: ""Mike M @ RyoNLMMJSE"") --",2023-04-08T18:15:38.291Z,168097773829101
"The player ""Joe S @ 2t_bONUbcw"" quits the game with a stack of 0.",2023-04-08T18:15:38.291Z,168097773829100
"-- ending hand #18 --",2023-04-08T18:15:32.219Z,168097773221901
"""Mike M @ RyoNLMMJSE"" collected 2441 from pot with Pair, K's (combination: K♠, K♦, A♦, Q♦, 9♣)",2023-04-08T18:15:32.219Z,168097773221900
"River: 8♠, Q♦, K♦, 9♣ [7♥]",2023-04-08T18:15:28.177Z,168097772817700
"""Joe S @ 2t_bONUbcw"" shows a 8♦, J♦.",2023-04-08T18:15:24.166Z,168097772416601
"""Mike M @ RyoNLMMJSE"" shows a K♠, A♦.",2023-04-08T18:15:24.166Z,168097772416600
"""Mike M @ RyoNLMMJSE"" calls 882",2023-04-08T18:15:23.282Z,168097772328200
"""Joe S @ 2t_bONUbcw"" raises to 882 and go all in",2023-04-08T18:15:21.963Z,168097772196300
"""Mike M @ RyoNLMMJSE"" bets 338",2023-04-08T18:15:15.512Z,168097771551200
"Turn: 8♠, Q♦, K♦ [9♣]",2023-04-08T18:15:11.995Z,168097771199500
"""Joe S @ 2t_bONUbcw"" calls 169",2023-04-08T18:15:11.157Z,168097771115700
"""Mike M @ RyoNLMMJSE"" bets 169",2023-04-08T18:15:04.555Z,168097770455500
"Flop:  [8♠, Q♦, K♦]",2023-04-08T18:15:01.563Z,168097770156300
"""Joe S @ 2t_bONUbcw"" calls 150",2023-04-08T18:15:00.693Z,168097770069300
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:14:58.435Z,168097769843500
"""Mike M @ RyoNLMMJSE"" raises to 150",2023-04-08T18:14:50.365Z,168097769036500
"""Joe S @ 2t_bONUbcw"" raises to 60",2023-04-08T18:14:47.291Z,168097768729100
"""Quincy @ R1q1cqro59"" posts a big blind of 30",2023-04-08T18:14:43.025Z,168097768302509
"""Mike M @ RyoNLMMJSE"" posts a small blind of 15",2023-04-08T18:14:43.025Z,168097768302508
"""Joe S @ 2t_bONUbcw"" posts an ante of 3",2023-04-08T18:14:43.025Z,168097768302507
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:14:43.025Z,168097768302506
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:14:43.025Z,168097768302505
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (4046) | #5 ""Quincy @ R1q1cqro59"" (750) | #6 ""Joe S @ 2t_bONUbcw"" (1204)",2023-04-08T18:14:43.025Z,168097768302501
"-- starting hand #18 (id: ubdsidfh2li6)  (No Limit Texas Hold'em) (dealer: ""Joe S @ 2t_bONUbcw"") --",2023-04-08T18:14:43.025Z,168097768302500
"-- ending hand #17 --",2023-04-08T18:14:40.030Z,168097768003002
"""Mike M @ RyoNLMMJSE"" collected 69 from pot",2023-04-08T18:14:40.030Z,168097768003001
"Uncalled bet of 60 returned to ""Mike M @ RyoNLMMJSE""",2023-04-08T18:14:40.030Z,168097768003000
"""Joe S @ 2t_bONUbcw"" folds",2023-04-08T18:14:39.218Z,168097767921800
"""Mike M @ RyoNLMMJSE"" raises to 90",2023-04-08T18:14:36.356Z,168097767635600
"""Joe S @ 2t_bONUbcw"" calls 30",2023-04-08T18:14:34.192Z,168097767419200
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:14:30.039Z,168097767003900
"""Mike M @ RyoNLMMJSE"" posts a big blind of 30",2023-04-08T18:14:28.078Z,168097766807809
"""Joe S @ 2t_bONUbcw"" posts a small blind of 15",2023-04-08T18:14:28.078Z,168097766807808
"""Joe S @ 2t_bONUbcw"" posts an ante of 3",2023-04-08T18:14:28.078Z,168097766807807
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:14:28.078Z,168097766807806
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:14:28.078Z,168097766807805
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (4010) | #5 ""Quincy @ R1q1cqro59"" (753) | #6 ""Joe S @ 2t_bONUbcw"" (1237)",2023-04-08T18:14:28.078Z,168097766807801
"-- starting hand #17 (id: ona08bmkdtg3)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-08T18:14:28.078Z,168097766807800
"-- ending hand #16 --",2023-04-08T18:14:22.010Z,168097766201002
"""Mike M @ RyoNLMMJSE"" collected 384 from pot with Pair, J's (combination: J♣, J♠, A♦, 8♠, 7♠)",2023-04-08T18:14:22.010Z,168097766201001
"""Mike M @ RyoNLMMJSE"" shows a J♣, 7♠.",2023-04-08T18:14:22.010Z,168097766201000
"""Joe S @ 2t_bONUbcw"" calls 60",2023-04-08T18:14:21.149Z,168097766114900
"""Mike M @ RyoNLMMJSE"" bets 60",2023-04-08T18:14:19.858Z,168097765985800
"""Joe S @ 2t_bONUbcw"" checks",2023-04-08T18:14:17.198Z,168097765719800
"River: A♦, 5♦, 8♠, 2♠ [J♠]",2023-04-08T18:14:13.767Z,168097765376700
"""Mike M @ RyoNLMMJSE"" checks",2023-04-08T18:14:12.905Z,168097765290500
"""Joe S @ 2t_bONUbcw"" checks",2023-04-08T18:14:10.715Z,168097765071500
"Turn: A♦, 5♦, 8♠ [2♠]",2023-04-08T18:14:08.363Z,168097764836300
"""Joe S @ 2t_bONUbcw"" calls 60",2023-04-08T18:14:07.529Z,168097764752900
"""Mike M @ RyoNLMMJSE"" bets 60",2023-04-08T18:14:05.649Z,168097764564900
"""Joe S @ 2t_bONUbcw"" checks",2023-04-08T18:13:59.166Z,168097763916600
"Flop:  [A♦, 5♦, 8♠]",2023-04-08T18:13:55.661Z,168097763566100
"""Joe S @ 2t_bONUbcw"" calls 60",2023-04-08T18:13:54.850Z,168097763485000
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:13:48.364Z,168097762836400
"""Mike M @ RyoNLMMJSE"" raises to 60",2023-04-08T18:13:46.247Z,168097762624700
"""Joe S @ 2t_bONUbcw"" posts a big blind of 30",2023-04-08T18:13:38.934Z,168097761893409
"""Quincy @ R1q1cqro59"" posts a small blind of 15",2023-04-08T18:13:38.934Z,168097761893408
"""Joe S @ 2t_bONUbcw"" posts an ante of 3",2023-04-08T18:13:38.934Z,168097761893407
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:13:38.934Z,168097761893406
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:13:38.934Z,168097761893405
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (3809) | #5 ""Quincy @ R1q1cqro59"" (771) | #6 ""Joe S @ 2t_bONUbcw"" (1420)",2023-04-08T18:13:38.934Z,168097761893401
"-- starting hand #16 (id: 3lylhrhefopf)  (No Limit Texas Hold'em) (dealer: ""Mike M @ RyoNLMMJSE"") --",2023-04-08T18:13:38.934Z,168097761893400
"-- ending hand #15 --",2023-04-08T18:13:35.988Z,168097761598802
"""Mike M @ RyoNLMMJSE"" collected 69 from pot",2023-04-08T18:13:35.988Z,168097761598801
"Uncalled bet of 60 returned to ""Mike M @ RyoNLMMJSE""",2023-04-08T18:13:35.988Z,168097761598800
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:13:35.132Z,168097761513200
"""Mike M @ RyoNLMMJSE"" raises to 90",2023-04-08T18:13:31.791Z,168097761179100
"""Joe S @ 2t_bONUbcw"" folds",2023-04-08T18:13:29.417Z,168097760941700
"""Quincy @ R1q1cqro59"" posts a big blind of 30",2023-04-08T18:13:26.130Z,168097760613012
"""Mike M @ RyoNLMMJSE"" posts a small blind of 15",2023-04-08T18:13:26.130Z,168097760613011
"""Joe S @ 2t_bONUbcw"" posts an ante of 3",2023-04-08T18:13:26.130Z,168097760613010
"""Quincy @ R1q1cqro59"" posts an ante of 3",2023-04-08T18:13:26.130Z,168097760613009
"""Mike M @ RyoNLMMJSE"" posts an ante of 3",2023-04-08T18:13:26.130Z,168097760613008
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (3773) | #5 ""Quincy @ R1q1cqro59"" (804) | #6 ""Joe S @ 2t_bONUbcw"" (1423)",2023-04-08T18:13:26.130Z,168097760613004
"-- starting hand #15 (id: eolgu1he4wub)  (No Limit Texas Hold'em) (dealer: ""Joe S @ 2t_bONUbcw"") --",2023-04-08T18:13:26.130Z,168097760613003
"The game's ante was changed from 2 to 3.",2023-04-08T18:13:26.130Z,168097760613002
"The game's big blind was changed from 20 to 30.",2023-04-08T18:13:26.130Z,168097760613001
"The game's small blind was changed from 10 to 15.",2023-04-08T18:13:26.130Z,168097760613000
"-- ending hand #14 --",2023-04-08T18:13:23.168Z,168097760316802
"""Mike M @ RyoNLMMJSE"" collected 972 from pot",2023-04-08T18:13:23.168Z,168097760316801
"Uncalled bet of 486 returned to ""Mike M @ RyoNLMMJSE""",2023-04-08T18:13:23.168Z,168097760316800
"""Joe S @ 2t_bONUbcw"" folds",2023-04-08T18:13:22.361Z,168097760236100
"""Mike M @ RyoNLMMJSE"" bets 486",2023-04-08T18:13:21.064Z,168097760106400
"""Joe S @ 2t_bONUbcw"" checks",2023-04-08T18:13:18.139Z,168097759813900
"River: 9♣, Q♣, 9♦, 2♠ [J♦]",2023-04-08T18:13:14.055Z,168097759405500
"""Joe S @ 2t_bONUbcw"" calls 243",2023-04-08T18:13:13.250Z,168097759325000
"""Mike M @ RyoNLMMJSE"" bets 243",2023-04-08T18:13:04.576Z,168097758457600
"""Joe S @ 2t_bONUbcw"" checks",2023-04-08T18:13:01.512Z,168097758151200
"Turn: 9♣, Q♣, 9♦ [2♠]",2023-04-08T18:12:58.337Z,168097757833700
"""Joe S @ 2t_bONUbcw"" calls 100",2023-04-08T18:12:57.459Z,168097757745900
"""Mike M @ RyoNLMMJSE"" bets 100",2023-04-08T18:12:47.603Z,168097756760300
"""Joe S @ 2t_bONUbcw"" checks",2023-04-08T18:12:39.578Z,168097755957800
"Flop:  [9♣, Q♣, 9♦]",2023-04-08T18:12:35.341Z,168097755534100
"""Joe S @ 2t_bONUbcw"" calls 140",2023-04-08T18:12:34.537Z,168097755453700
"""Mike M @ RyoNLMMJSE"" raises to 140",2023-04-08T18:12:28.098Z,168097754809800
"""Joe S @ 2t_bONUbcw"" raises to 60",2023-04-08T18:12:23.828Z,168097754382800
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:12:07.938Z,168097752793800
"""Mike M @ RyoNLMMJSE"" posts a big blind of 20",2023-04-08T18:12:05.286Z,168097752528609
"""Joe S @ 2t_bONUbcw"" posts a small blind of 10",2023-04-08T18:12:05.286Z,168097752528608
"""Joe S @ 2t_bONUbcw"" posts an ante of 2",2023-04-08T18:12:05.286Z,168097752528607
"""Quincy @ R1q1cqro59"" posts an ante of 2",2023-04-08T18:12:05.286Z,168097752528606
"""Mike M @ RyoNLMMJSE"" posts an ante of 2",2023-04-08T18:12:05.286Z,168097752528605
"Player stacks: #4 ""Mike M @ RyoNLMMJSE"" (3286) | #5 ""Quincy @ R1q1cqro59"" (806) | #6 ""Joe S @ 2t_bONUbcw"" (1908)",2023-04-08T18:12:05.286Z,168097752528601
"-- starting hand #14 (id: mvcl4rxftem6)  (No Limit Texas Hold'em) (dealer: ""Quincy @ R1q1cqro59"") --",2023-04-08T18:12:05.286Z,168097752528600
"-- ending hand #13 --",2023-04-08T18:12:02.282Z,168097752228202
"""Mike M @ RyoNLMMJSE"" collected 506 from pot",2023-04-08T18:12:02.282Z,168097752228201
"Uncalled bet of 806 returned to ""Mike M @ RyoNLMMJSE""",2023-04-08T18:12:02.282Z,168097752228200
"""Quincy @ R1q1cqro59"" folds",2023-04-08T18:12:01.425Z,168097752142500
"""Mike M @ RyoNLMMJSE"" raises to 1046",2023-04-08T18:11:59.065Z,168097751906500
"""Joe S @ 2t_bONUbcw"" folds",2023-04-08T18:11:56.550Z,168097751655000
"""Quincy @ R1q1cqro59"" raises to 240",2023-04-08T18:11:54.801Z,168097751480100
