entry,at,order
"""Ethan @ YaDOCFWaL8"" posts a small blind of 150",2023-04-15T19:39:25.154Z,168158756515406
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:39:25.154Z,168158756515405
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:39:25.154Z,168158756515404
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (1842) | #5 ""Jennifer L @ fhrLfLBZQ6"" (6158)",2023-04-15T19:39:25.154Z,168158756515401
"-- starting hand #219 (id: xvdamm4umkol)  (No Limit Texas Hold'em) (dealer: ""Ethan @ YaDOCFWaL8"") --",2023-04-15T19:39:25.154Z,168158756515400
"-- ending hand #218 --",2023-04-15T19:39:22.202Z,168158756220202
"""Jennifer L @ fhrLfLBZQ6"" collected 660 from pot",2023-04-15T19:39:22.202Z,168158756220201
"Uncalled bet of 300 returned to ""Jennifer L @ fhrLfLBZQ6""",2023-04-15T19:39:22.202Z,168158756220200
"""Ethan @ YaDOCFWaL8"" folds",2023-04-15T19:39:21.348Z,168158756134800
"""Jennifer L @ fhrLfLBZQ6"" raises to 600",2023-04-15T19:39:19.738Z,168158755973800
"""Ethan @ YaDOCFWaL8"" posts a big blind of 300",2023-04-15T19:39:10.997Z,168158755099707
"""Jennifer L @ fhrLfLBZQ6"" posts a small blind of 150",2023-04-15T19:39:10.997Z,168158755099706
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:39:10.997Z,168158755099705
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:39:10.997Z,168158755099704
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (2172) | #5 ""Jennifer L @ fhrLfLBZQ6"" (5828)",2023-04-15T19:39:10.997Z,168158755099701
"-- starting hand #218 (id: zku0jwugqkm2)  (No Limit Texas Hold'em) (dealer: ""Jennifer L @ fhrLfLBZQ6"") --",2023-04-15T19:39:10.997Z,168158755099700
"-- ending hand #217 --",2023-04-15T19:39:08.067Z,168158754806702
"""Ethan @ YaDOCFWaL8"" collected 660 from pot",2023-04-15T19:39:08.067Z,168158754806701
"Uncalled bet of 1512 returned to ""Ethan @ YaDOCFWaL8""",2023-04-15T19:39:08.067Z,168158754806700
"""Jennifer L @ fhrLfLBZQ6"" folds",2023-04-15T19:39:07.252Z,168158754725200
"""Ethan @ YaDOCFWaL8"" raises to 1812 and go all in",2023-04-15T19:39:05.066Z,168158754506600
"""Jennifer L @ fhrLfLBZQ6"" posts a big blind of 300",2023-04-15T19:39:01.862Z,168158754186207
"""Ethan @ YaDOCFWaL8"" posts a small blind of 150",2023-04-15T19:39:01.862Z,168158754186206
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:39:01.862Z,168158754186205
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:39:01.862Z,168158754186204
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (1842) | #5 ""Jennifer L @ fhrLfLBZQ6"" (6158)",2023-04-15T19:39:01.862Z,168158754186201
"-- starting hand #217 (id: 07vcqeqb5tbx)  (No Limit Texas Hold'em) (dealer: ""Ethan @ YaDOCFWaL8"") --",2023-04-15T19:39:01.862Z,168158754186200
"-- ending hand #216 --",2023-04-15T19:38:58.913Z,168158753891302
"""Jennifer L @ fhrLfLBZQ6"" collected 660 from pot",2023-04-15T19:38:58.913Z,168158753891301
"Uncalled bet of 300 returned to ""Jennifer L @ fhrLfLBZQ6""",2023-04-15T19:38:58.913Z,168158753891300
"""Ethan @ YaDOCFWaL8"" folds",2023-04-15T19:38:58.088Z,168158753808800
"""Jennifer L @ fhrLfLBZQ6"" raises to 600",2023-04-15T19:38:55.436Z,168158753543600
"""Ethan @ YaDOCFWaL8"" posts a big blind of 300",2023-04-15T19:38:49.248Z,168158752924807
"""Jennifer L @ fhrLfLBZQ6"" posts a small blind of 150",2023-04-15T19:38:49.248Z,168158752924806
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:38:49.248Z,168158752924805
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:38:49.248Z,168158752924804
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (2172) | #5 ""Jennifer L @ fhrLfLBZQ6"" (5828)",2023-04-15T19:38:49.248Z,168158752924801
"-- starting hand #216 (id: rnjpwp391pzt)  (No Limit Texas Hold'em) (dealer: ""Jennifer L @ fhrLfLBZQ6"") --",2023-04-15T19:38:49.248Z,168158752924800
"-- ending hand #215 --",2023-04-15T19:38:46.305Z,168158752630502
"""Ethan @ YaDOCFWaL8"" collected 660 from pot",2023-04-15T19:38:46.305Z,168158752630501
"Uncalled bet of 1512 returned to ""Ethan @ YaDOCFWaL8""",2023-04-15T19:38:46.305Z,168158752630500
"""Jennifer L @ fhrLfLBZQ6"" folds",2023-04-15T19:38:45.471Z,168158752547100
"""Ethan @ YaDOCFWaL8"" raises to 1812 and go all in",2023-04-15T19:38:43.885Z,168158752388500
"""Jennifer L @ fhrLfLBZQ6"" posts a big blind of 300",2023-04-15T19:38:40.421Z,168158752042107
"""Ethan @ YaDOCFWaL8"" posts a small blind of 150",2023-04-15T19:38:40.421Z,168158752042106
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:38:40.421Z,168158752042105
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:38:40.421Z,168158752042104
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (1842) | #5 ""Jennifer L @ fhrLfLBZQ6"" (6158)",2023-04-15T19:38:40.421Z,168158752042101
"-- starting hand #215 (id: hqakzyjpcf44)  (No Limit Texas Hold'em) (dealer: ""Ethan @ YaDOCFWaL8"") --",2023-04-15T19:38:40.421Z,168158752042100
"-- ending hand #214 --",2023-04-15T19:38:37.496Z,168158751749602
"""Ethan @ YaDOCFWaL8"" collected 660 from pot",2023-04-15T19:38:37.496Z,168158751749601
"Uncalled bet of 1182 returned to ""Ethan @ YaDOCFWaL8""",2023-04-15T19:38:37.496Z,168158751749600
"""Jennifer L @ fhrLfLBZQ6"" folds",2023-04-15T19:38:36.639Z,168158751663900
"""Ethan @ YaDOCFWaL8"" raises to 1482 and go all in",2023-04-15T19:38:30.820Z,168158751082000
"""Jennifer L @ fhrLfLBZQ6"" calls 300",2023-04-15T19:38:27.974Z,168158750797400
"""Ethan @ YaDOCFWaL8"" posts a big blind of 300",2023-04-15T19:38:21.077Z,168158750107707
"""Jennifer L @ fhrLfLBZQ6"" posts a small blind of 150",2023-04-15T19:38:21.077Z,168158750107706
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:38:21.077Z,168158750107705
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:38:21.077Z,168158750107704
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (1512) | #5 ""Jennifer L @ fhrLfLBZQ6"" (6488)",2023-04-15T19:38:21.077Z,168158750107701
"-- starting hand #214 (id: 027juixldbrq)  (No Limit Texas Hold'em) (dealer: ""Jennifer L @ fhrLfLBZQ6"") --",2023-04-15T19:38:21.077Z,168158750107700
"-- ending hand #213 --",2023-04-15T19:38:18.137Z,168158749813702
"""Jennifer L @ fhrLfLBZQ6"" collected 360 from pot",2023-04-15T19:38:18.137Z,168158749813701
"Uncalled bet of 150 returned to ""Jennifer L @ fhrLfLBZQ6""",2023-04-15T19:38:18.137Z,168158749813700
"""Ethan @ YaDOCFWaL8"" folds",2023-04-15T19:38:17.331Z,168158749733100
"""Jennifer L @ fhrLfLBZQ6"" posts a big blind of 300",2023-04-15T19:38:16.135Z,168158749613507
"""Ethan @ YaDOCFWaL8"" posts a small blind of 150",2023-04-15T19:38:16.135Z,168158749613506
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:38:16.135Z,168158749613505
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:38:16.135Z,168158749613504
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (1692) | #5 ""Jennifer L @ fhrLfLBZQ6"" (6308)",2023-04-15T19:38:16.135Z,168158749613501
"-- starting hand #213 (id: 6glux8lapeyu)  (No Limit Texas Hold'em) (dealer: ""Ethan @ YaDOCFWaL8"") --",2023-04-15T19:38:16.135Z,168158749613500
"-- ending hand #212 --",2023-04-15T19:38:13.200Z,168158749320002
"""Jennifer L @ fhrLfLBZQ6"" collected 1290 from pot",2023-04-15T19:38:13.200Z,168158749320001
"Uncalled bet of 1692 returned to ""Jennifer L @ fhrLfLBZQ6""",2023-04-15T19:38:13.200Z,168158749320000
"""Ethan @ YaDOCFWaL8"" folds",2023-04-15T19:38:12.396Z,168158749239600
"""Jennifer L @ fhrLfLBZQ6"" raises to 2007",2023-04-15T19:38:10.678Z,168158749067800
"""Ethan @ YaDOCFWaL8"" bets 315",2023-04-15T19:38:05.463Z,168158748546300
"Turn: 9♦, 10♣, Q♣ [4♥]",2023-04-15T19:37:53.309Z,168158747330900
"""Jennifer L @ fhrLfLBZQ6"" checks",2023-04-15T19:37:52.461Z,168158747246100
"""Ethan @ YaDOCFWaL8"" checks",2023-04-15T19:37:48.479Z,168158746847900
"Flop:  [9♦, 10♣, Q♣]",2023-04-15T19:37:46.849Z,168158746684900
"""Ethan @ YaDOCFWaL8"" checks",2023-04-15T19:37:46.008Z,168158746600800
"""Jennifer L @ fhrLfLBZQ6"" calls 300",2023-04-15T19:37:38.393Z,168158745839300
"""Ethan @ YaDOCFWaL8"" posts a big blind of 300",2023-04-15T19:37:35.100Z,168158745510007
"""Jennifer L @ fhrLfLBZQ6"" posts a small blind of 150",2023-04-15T19:37:35.100Z,168158745510006
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:37:35.100Z,168158745510005
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:37:35.100Z,168158745510004
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (2337) | #5 ""Jennifer L @ fhrLfLBZQ6"" (5663)",2023-04-15T19:37:35.100Z,168158745510001
"-- starting hand #212 (id: tio5dszix5co)  (No Limit Texas Hold'em) (dealer: ""Jennifer L @ fhrLfLBZQ6"") --",2023-04-15T19:37:35.100Z,168158745510000
"-- ending hand #211 --",2023-04-15T19:37:32.167Z,168158745216702
"""Jennifer L @ fhrLfLBZQ6"" collected 1260 from pot",2023-04-15T19:37:32.167Z,168158745216701
"Uncalled bet of 300 returned to ""Jennifer L @ fhrLfLBZQ6""",2023-04-15T19:37:32.167Z,168158745216700
"""Ethan @ YaDOCFWaL8"" folds",2023-04-15T19:37:31.316Z,168158745131600
"""Jennifer L @ fhrLfLBZQ6"" bets 300",2023-04-15T19:37:29.745Z,168158744974500
"Flop:  [4♠, 5♦, 2♦]",2023-04-15T19:37:26.347Z,168158744634700
"""Jennifer L @ fhrLfLBZQ6"" calls 600",2023-04-15T19:37:25.495Z,168158744549500
"""Ethan @ YaDOCFWaL8"" raises to 600",2023-04-15T19:37:18.834Z,168158743883400
"""Jennifer L @ fhrLfLBZQ6"" posts a big blind of 300",2023-04-15T19:37:12.781Z,168158743278107
"""Ethan @ YaDOCFWaL8"" posts a small blind of 150",2023-04-15T19:37:12.781Z,168158743278106
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:37:12.781Z,168158743278105
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:37:12.781Z,168158743278104
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (2967) | #5 ""Jennifer L @ fhrLfLBZQ6"" (5033)",2023-04-15T19:37:12.781Z,168158743278101
"-- starting hand #211 (id: xawjtdepfcgc)  (No Limit Texas Hold'em) (dealer: ""Ethan @ YaDOCFWaL8"") --",2023-04-15T19:37:12.781Z,168158743278100
"-- ending hand #210 --",2023-04-15T19:37:09.877Z,168158742987702
"""Ethan @ YaDOCFWaL8"" collected 360 from pot",2023-04-15T19:37:09.877Z,168158742987701
"Uncalled bet of 150 returned to ""Ethan @ YaDOCFWaL8""",2023-04-15T19:37:09.877Z,168158742987700
"""Jennifer L @ fhrLfLBZQ6"" folds",2023-04-15T19:37:09.017Z,168158742901700
"""Ethan @ YaDOCFWaL8"" posts a big blind of 300",2023-04-15T19:37:06.978Z,168158742697807
"""Jennifer L @ fhrLfLBZQ6"" posts a small blind of 150",2023-04-15T19:37:06.978Z,168158742697806
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:37:06.978Z,168158742697805
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:37:06.978Z,168158742697804
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (2787) | #5 ""Jennifer L @ fhrLfLBZQ6"" (5213)",2023-04-15T19:37:06.978Z,168158742697801
"-- starting hand #210 (id: rsnn2gkh8rig)  (No Limit Texas Hold'em) (dealer: ""Jennifer L @ fhrLfLBZQ6"") --",2023-04-15T19:37:06.978Z,168158742697800
"-- ending hand #209 --",2023-04-15T19:37:04.070Z,168158742407002
"""Ethan @ YaDOCFWaL8"" collected 660 from pot",2023-04-15T19:37:04.070Z,168158742407001
"Uncalled bet of 300 returned to ""Ethan @ YaDOCFWaL8""",2023-04-15T19:37:04.070Z,168158742407000
"""Jennifer L @ fhrLfLBZQ6"" folds",2023-04-15T19:37:03.201Z,168158742320100
"""Ethan @ YaDOCFWaL8"" raises to 600",2023-04-15T19:37:00.252Z,168158742025200
"""Jennifer L @ fhrLfLBZQ6"" posts a big blind of 300",2023-04-15T19:36:50.161Z,168158741016107
"""Ethan @ YaDOCFWaL8"" posts a small blind of 150",2023-04-15T19:36:50.161Z,168158741016106
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:36:50.161Z,168158741016105
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:36:50.161Z,168158741016104
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (2457) | #5 ""Jennifer L @ fhrLfLBZQ6"" (5543)",2023-04-15T19:36:50.161Z,168158741016101
"-- starting hand #209 (id: eet3n8xzhm0u)  (No Limit Texas Hold'em) (dealer: ""Ethan @ YaDOCFWaL8"") --",2023-04-15T19:36:50.161Z,168158741016100
"-- ending hand #208 --",2023-04-15T19:36:47.245Z,168158740724502
"""Ethan @ YaDOCFWaL8"" collected 360 from pot",2023-04-15T19:36:47.245Z,168158740724501
"Uncalled bet of 150 returned to ""Ethan @ YaDOCFWaL8""",2023-04-15T19:36:47.245Z,168158740724500
"""Jennifer L @ fhrLfLBZQ6"" folds",2023-04-15T19:36:46.437Z,168158740643700
"""Ethan @ YaDOCFWaL8"" posts a big blind of 300",2023-04-15T19:36:43.844Z,168158740384407
"""Jennifer L @ fhrLfLBZQ6"" posts a small blind of 150",2023-04-15T19:36:43.844Z,168158740384406
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:36:43.844Z,168158740384405
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:36:43.844Z,168158740384404
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (2277) | #5 ""Jennifer L @ fhrLfLBZQ6"" (5723)",2023-04-15T19:36:43.844Z,168158740384401
"-- starting hand #208 (id: afq1gayhqufy)  (No Limit Texas Hold'em) (dealer: ""Jennifer L @ fhrLfLBZQ6"") --",2023-04-15T19:36:43.844Z,168158740384400
"-- ending hand #207 --",2023-04-15T19:36:40.881Z,168158740088102
"""Ethan @ YaDOCFWaL8"" collected 660 from pot",2023-04-15T19:36:40.881Z,168158740088101
"Uncalled bet of 1617 returned to ""Ethan @ YaDOCFWaL8""",2023-04-15T19:36:40.881Z,168158740088100
"""Jennifer L @ fhrLfLBZQ6"" folds",2023-04-15T19:36:40.068Z,168158740006800
"""Ethan @ YaDOCFWaL8"" raises to 1917 and go all in",2023-04-15T19:36:38.611Z,168158739861100
"""Jennifer L @ fhrLfLBZQ6"" posts a big blind of 300",2023-04-15T19:36:32.472Z,168158739247207
"""Ethan @ YaDOCFWaL8"" posts a small blind of 150",2023-04-15T19:36:32.472Z,168158739247206
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:36:32.472Z,168158739247205
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:36:32.472Z,168158739247204
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (1947) | #5 ""Jennifer L @ fhrLfLBZQ6"" (6053)",2023-04-15T19:36:32.472Z,168158739247201
"-- starting hand #207 (id: hmb2jhdnvbok)  (No Limit Texas Hold'em) (dealer: ""Ethan @ YaDOCFWaL8"") --",2023-04-15T19:36:32.472Z,168158739247200
"-- ending hand #206 --",2023-04-15T19:36:29.544Z,168158738954402
"""Jennifer L @ fhrLfLBZQ6"" collected 660 from pot",2023-04-15T19:36:29.544Z,168158738954401
"Uncalled bet of 1947 returned to ""Jennifer L @ fhrLfLBZQ6""",2023-04-15T19:36:29.544Z,168158738954400
"""Ethan @ YaDOCFWaL8"" folds",2023-04-15T19:36:28.711Z,168158738871100
"""Jennifer L @ fhrLfLBZQ6"" raises to 2247",2023-04-15T19:36:27.421Z,168158738742100
"""Ethan @ YaDOCFWaL8"" posts a big blind of 300",2023-04-15T19:36:17.862Z,168158737786207
"""Jennifer L @ fhrLfLBZQ6"" posts a small blind of 150",2023-04-15T19:36:17.862Z,168158737786206
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:36:17.862Z,168158737786205
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:36:17.862Z,168158737786204
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (2277) | #5 ""Jennifer L @ fhrLfLBZQ6"" (5723)",2023-04-15T19:36:17.862Z,168158737786201
"-- starting hand #206 (id: pymrxjav2v2i)  (No Limit Texas Hold'em) (dealer: ""Jennifer L @ fhrLfLBZQ6"") --",2023-04-15T19:36:17.862Z,168158737786200
"-- ending hand #205 --",2023-04-15T19:36:14.934Z,168158737493402
"""Ethan @ YaDOCFWaL8"" collected 660 from pot",2023-04-15T19:36:14.934Z,168158737493401
"Uncalled bet of 1617 returned to ""Ethan @ YaDOCFWaL8""",2023-04-15T19:36:14.934Z,168158737493400
"""Jennifer L @ fhrLfLBZQ6"" folds",2023-04-15T19:36:14.035Z,168158737403500
"""Ethan @ YaDOCFWaL8"" raises to 1917 and go all in",2023-04-15T19:36:11.400Z,168158737140000
"""Jennifer L @ fhrLfLBZQ6"" posts a big blind of 300",2023-04-15T19:36:08.330Z,168158736833007
"""Ethan @ YaDOCFWaL8"" posts a small blind of 150",2023-04-15T19:36:08.330Z,168158736833006
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:36:08.330Z,168158736833005
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:36:08.330Z,168158736833004
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (1947) | #5 ""Jennifer L @ fhrLfLBZQ6"" (6053)",2023-04-15T19:36:08.330Z,168158736833001
"-- starting hand #205 (id: o7ry2du26wrg)  (No Limit Texas Hold'em) (dealer: ""Ethan @ YaDOCFWaL8"") --",2023-04-15T19:36:08.330Z,168158736833000
"-- ending hand #204 --",2023-04-15T19:36:05.330Z,168158736533002
"""Jennifer L @ fhrLfLBZQ6"" collected 660 from pot",2023-04-15T19:36:05.330Z,168158736533001
"Uncalled bet of 1947 returned to ""Jennifer L @ fhrLfLBZQ6""",2023-04-15T19:36:05.330Z,168158736533000
"""Ethan @ YaDOCFWaL8"" folds",2023-04-15T19:36:04.474Z,168158736447400
"""Jennifer L @ fhrLfLBZQ6"" raises to 2247",2023-04-15T19:36:02.587Z,168158736258700
"""Ethan @ YaDOCFWaL8"" posts a big blind of 300",2023-04-15T19:35:56.923Z,168158735692307
"""Jennifer L @ fhrLfLBZQ6"" posts a small blind of 150",2023-04-15T19:35:56.923Z,168158735692306
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:35:56.923Z,168158735692305
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:35:56.923Z,168158735692304
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (2277) | #5 ""Jennifer L @ fhrLfLBZQ6"" (5723)",2023-04-15T19:35:56.923Z,168158735692301
"-- starting hand #204 (id: empsoin5jsgz)  (No Limit Texas Hold'em) (dealer: ""Jennifer L @ fhrLfLBZQ6"") --",2023-04-15T19:35:56.923Z,168158735692300
"-- ending hand #203 --",2023-04-15T19:35:53.920Z,168158735392002
"""Jennifer L @ fhrLfLBZQ6"" collected 360 from pot",2023-04-15T19:35:53.920Z,168158735392001
"Uncalled bet of 150 returned to ""Jennifer L @ fhrLfLBZQ6""",2023-04-15T19:35:53.920Z,168158735392000
"""Ethan @ YaDOCFWaL8"" folds",2023-04-15T19:35:53.061Z,168158735306100
"""Jennifer L @ fhrLfLBZQ6"" posts a big blind of 300",2023-04-15T19:35:51.762Z,168158735176207
"""Ethan @ YaDOCFWaL8"" posts a small blind of 150",2023-04-15T19:35:51.762Z,168158735176206
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:35:51.762Z,168158735176205
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:35:51.762Z,168158735176204
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (2457) | #5 ""Jennifer L @ fhrLfLBZQ6"" (5543)",2023-04-15T19:35:51.762Z,168158735176201
"-- starting hand #203 (id: sitzppypqjoe)  (No Limit Texas Hold'em) (dealer: ""Ethan @ YaDOCFWaL8"") --",2023-04-15T19:35:51.762Z,168158735176200
"-- ending hand #202 --",2023-04-15T19:35:48.819Z,168158734881902
"""Ethan @ YaDOCFWaL8"" collected 360 from pot",2023-04-15T19:35:48.819Z,168158734881901
"Uncalled bet of 150 returned to ""Ethan @ YaDOCFWaL8""",2023-04-15T19:35:48.819Z,168158734881900
"""Jennifer L @ fhrLfLBZQ6"" folds",2023-04-15T19:35:47.992Z,168158734799200
"""Ethan @ YaDOCFWaL8"" posts a big blind of 300",2023-04-15T19:35:44.915Z,168158734491507
"""Jennifer L @ fhrLfLBZQ6"" posts a small blind of 150",2023-04-15T19:35:44.915Z,168158734491506
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:35:44.915Z,168158734491505
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:35:44.915Z,168158734491504
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (2277) | #5 ""Jennifer L @ fhrLfLBZQ6"" (5723)",2023-04-15T19:35:44.915Z,168158734491501
"-- starting hand #202 (id: okx4tzsnzhxr)  (No Limit Texas Hold'em) (dealer: ""Jennifer L @ fhrLfLBZQ6"") --",2023-04-15T19:35:44.915Z,168158734491500
"-- ending hand #201 --",2023-04-15T19:35:41.952Z,168158734195202
"""Ethan @ YaDOCFWaL8"" collected 660 from pot",2023-04-15T19:35:41.952Z,168158734195201
"Uncalled bet of 1617 returned to ""Ethan @ YaDOCFWaL8""",2023-04-15T19:35:41.952Z,168158734195200
"""Jennifer L @ fhrLfLBZQ6"" folds",2023-04-15T19:35:41.137Z,168158734113700
"""Ethan @ YaDOCFWaL8"" raises to 1917 and go all in",2023-04-15T19:35:39.500Z,168158733950000
"""Jennifer L @ fhrLfLBZQ6"" posts a big blind of 300",2023-04-15T19:35:36.706Z,168158733670607
"""Ethan @ YaDOCFWaL8"" posts a small blind of 150",2023-04-15T19:35:36.706Z,168158733670606
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:35:36.706Z,168158733670605
"""Ethan @ YaDOCFWaL8"" posts an ante of 30",2023-04-15T19:35:36.706Z,168158733670604
"Player stacks: #3 ""Ethan @ YaDOCFWaL8"" (1947) | #5 ""Jennifer L @ fhrLfLBZQ6"" (6053)",2023-04-15T19:35:36.706Z,168158733670601
"-- starting hand #201 (id: nmnzfmucqygk)  (No Limit Texas Hold'em) (dealer: ""Ethan @ YaDOCFWaL8"") --",2023-04-15T19:35:36.706Z,168158733670600
"-- ending hand #200 --",2023-04-15T19:35:33.704Z,168158733370402
"""Jennifer L @ fhrLfLBZQ6"" collected 660 from pot",2023-04-15T19:35:33.704Z,168158733370401
"Uncalled bet of 1947 returned to ""Jennifer L @ fhrLfLBZQ6""",2023-04-15T19:35:33.704Z,168158733370400
"""Ethan @ YaDOCFWaL8"" folds",2023-04-15T19:35:32.824Z,168158733282400
"""Jennifer L @ fhrLfLBZQ6"" raises to 2247",2023-04-15T19:35:31.345Z,168158733134500
"""Ethan @ YaDOCFWaL8"" posts a big blind of 300",2023-04-15T19:35:26.502Z,168158732650207
"""Jennifer L @ fhrLfLBZQ6"" posts a small blind of 150",2023-04-15T19:35:26.502Z,168158732650206
"""Jennifer L @ fhrLfLBZQ6"" posts an ante of 30",2023-04-15T19:35:26.502Z,168158732650205
