entry,at,order
"-- starting hand #101 (id: zaw94wmjcsvl)  (No Limit Texas Hold'em) (dealer: ""Drew @ esE_dw1Jsw"") --",2023-04-02T18:28:47.610Z,168046012761000
"""Drew @ esE_dw1Jsw"" shows a 7♠, 5♣.",2023-04-02T18:28:44.888Z,168046012488800
"-- ending hand #100 --",2023-04-02T18:28:43.987Z,168046012398702
"""Drew @ esE_dw1Jsw"" collected 180 from pot",2023-04-02T18:28:43.987Z,168046012398701
"Uncalled bet of 75 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:28:43.987Z,168046012398700
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:28:43.178Z,168046012317800
"""Drew @ esE_dw1Jsw"" posts a big blind of 150",2023-04-02T18:28:41.669Z,168046012166907
"""Neil Shah @ 7O7FR-SOkQ"" posts a small blind of 75",2023-04-02T18:28:41.669Z,168046012166906
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:28:41.669Z,168046012166905
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:28:41.669Z,168046012166904
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1145) | #6 ""Drew @ esE_dw1Jsw"" (10855)",2023-04-02T18:28:41.669Z,168046012166901
"-- starting hand #100 (id: ld7wjrmxmtoy)  (No Limit Texas Hold'em) (dealer: ""Neil Shah @ 7O7FR-SOkQ"") --",2023-04-02T18:28:41.669Z,168046012166900
"-- ending hand #99 --",2023-04-02T18:28:38.698Z,168046011869802
"""Neil Shah @ 7O7FR-SOkQ"" collected 180 from pot",2023-04-02T18:28:38.698Z,168046011869801
"Uncalled bet of 75 returned to ""Neil Shah @ 7O7FR-SOkQ""",2023-04-02T18:28:38.698Z,168046011869800
"""Drew @ esE_dw1Jsw"" folds",2023-04-02T18:28:37.892Z,168046011789200
"""Neil Shah @ 7O7FR-SOkQ"" posts a big blind of 150",2023-04-02T18:28:34.064Z,168046011406407
"""Drew @ esE_dw1Jsw"" posts a small blind of 75",2023-04-02T18:28:34.064Z,168046011406406
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:28:34.064Z,168046011406405
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:28:34.064Z,168046011406404
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1055) | #6 ""Drew @ esE_dw1Jsw"" (10945)",2023-04-02T18:28:34.064Z,168046011406401
"-- starting hand #99 (id: qo7xdrjclvpe)  (No Limit Texas Hold'em) (dealer: ""Drew @ esE_dw1Jsw"") --",2023-04-02T18:28:34.064Z,168046011406400
"""Drew @ esE_dw1Jsw"" shows a 4♠, 6♣.",2023-04-02T18:28:31.343Z,168046011134300
"-- ending hand #98 --",2023-04-02T18:28:30.454Z,168046011045402
"""Drew @ esE_dw1Jsw"" collected 180 from pot",2023-04-02T18:28:30.454Z,168046011045401
"Uncalled bet of 75 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:28:30.454Z,168046011045400
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:28:29.577Z,168046010957700
"""Drew @ esE_dw1Jsw"" posts a big blind of 150",2023-04-02T18:28:27.156Z,168046010715607
"""Neil Shah @ 7O7FR-SOkQ"" posts a small blind of 75",2023-04-02T18:28:27.156Z,168046010715606
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:28:27.156Z,168046010715605
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:28:27.156Z,168046010715604
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1145) | #6 ""Drew @ esE_dw1Jsw"" (10855)",2023-04-02T18:28:27.156Z,168046010715601
"-- starting hand #98 (id: s2lac493lihy)  (No Limit Texas Hold'em) (dealer: ""Neil Shah @ 7O7FR-SOkQ"") --",2023-04-02T18:28:27.156Z,168046010715600
"-- ending hand #97 --",2023-04-02T18:28:24.248Z,168046010424802
"""Drew @ esE_dw1Jsw"" collected 330 from pot",2023-04-02T18:28:24.248Z,168046010424801
"Uncalled bet of 300 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:28:24.248Z,168046010424800
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:28:23.400Z,168046010340000
"""Drew @ esE_dw1Jsw"" raises to 450",2023-04-02T18:28:22.516Z,168046010251600
"""Neil Shah @ 7O7FR-SOkQ"" posts a big blind of 150",2023-04-02T18:28:18.885Z,168046009888507
"""Drew @ esE_dw1Jsw"" posts a small blind of 75",2023-04-02T18:28:18.885Z,168046009888506
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:28:18.885Z,168046009888505
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:28:18.885Z,168046009888504
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1310) | #6 ""Drew @ esE_dw1Jsw"" (10690)",2023-04-02T18:28:18.885Z,168046009888501
"-- starting hand #97 (id: nwp46vtbkgrf)  (No Limit Texas Hold'em) (dealer: ""Drew @ esE_dw1Jsw"") --",2023-04-02T18:28:18.885Z,168046009888500
"""Drew @ esE_dw1Jsw"" shows a 4♠, 8♠.",2023-04-02T18:28:17.625Z,168046009762500
"-- ending hand #96 --",2023-04-02T18:28:15.250Z,168046009525002
"""Drew @ esE_dw1Jsw"" collected 180 from pot",2023-04-02T18:28:15.250Z,168046009525001
"Uncalled bet of 75 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:28:15.250Z,168046009525000
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:28:14.402Z,168046009440200
"""Drew @ esE_dw1Jsw"" posts a big blind of 150",2023-04-02T18:28:03.274Z,168046008327407
"""Neil Shah @ 7O7FR-SOkQ"" posts a small blind of 75",2023-04-02T18:28:03.274Z,168046008327406
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:28:03.274Z,168046008327405
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:28:03.274Z,168046008327404
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1400) | #6 ""Drew @ esE_dw1Jsw"" (10600)",2023-04-02T18:28:03.274Z,168046008327401
"-- starting hand #96 (id: luqsrsc8ckuj)  (No Limit Texas Hold'em) (dealer: ""Neil Shah @ 7O7FR-SOkQ"") --",2023-04-02T18:28:03.274Z,168046008327400
"-- ending hand #95 --",2023-04-02T18:28:00.330Z,168046008033002
"""Drew @ esE_dw1Jsw"" collected 330 from pot",2023-04-02T18:28:00.330Z,168046008033001
"Uncalled bet of 300 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:28:00.330Z,168046008033000
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:27:59.474Z,168046007947400
"""Drew @ esE_dw1Jsw"" raises to 450",2023-04-02T18:27:49.956Z,168046006995600
"""Neil Shah @ 7O7FR-SOkQ"" posts a big blind of 150",2023-04-02T18:27:47.528Z,168046006752807
"""Drew @ esE_dw1Jsw"" posts a small blind of 75",2023-04-02T18:27:47.528Z,168046006752806
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:27:47.528Z,168046006752805
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:27:47.528Z,168046006752804
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1565) | #6 ""Drew @ esE_dw1Jsw"" (10435)",2023-04-02T18:27:47.528Z,168046006752801
"-- starting hand #95 (id: s5gokibzkwow)  (No Limit Texas Hold'em) (dealer: ""Drew @ esE_dw1Jsw"") --",2023-04-02T18:27:47.528Z,168046006752800
"-- ending hand #94 --",2023-04-02T18:27:44.603Z,168046006460302
"""Drew @ esE_dw1Jsw"" collected 180 from pot",2023-04-02T18:27:44.603Z,168046006460301
"Uncalled bet of 75 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:27:44.603Z,168046006460300
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:27:43.745Z,168046006374500
"""Drew @ esE_dw1Jsw"" posts a big blind of 150",2023-04-02T18:27:41.921Z,168046006192107
"""Neil Shah @ 7O7FR-SOkQ"" posts a small blind of 75",2023-04-02T18:27:41.921Z,168046006192106
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:27:41.921Z,168046006192105
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:27:41.921Z,168046006192104
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1655) | #6 ""Drew @ esE_dw1Jsw"" (10345)",2023-04-02T18:27:41.921Z,168046006192101
"-- starting hand #94 (id: uc4kfofot3j4)  (No Limit Texas Hold'em) (dealer: ""Neil Shah @ 7O7FR-SOkQ"") --",2023-04-02T18:27:41.921Z,168046006192100
"-- ending hand #93 --",2023-04-02T18:27:38.999Z,168046005899902
"""Neil Shah @ 7O7FR-SOkQ"" collected 180 from pot",2023-04-02T18:27:38.999Z,168046005899901
"Uncalled bet of 75 returned to ""Neil Shah @ 7O7FR-SOkQ""",2023-04-02T18:27:38.999Z,168046005899900
"""Drew @ esE_dw1Jsw"" folds",2023-04-02T18:27:38.126Z,168046005812600
"""Neil Shah @ 7O7FR-SOkQ"" posts a big blind of 150",2023-04-02T18:27:36.458Z,168046005645807
"""Drew @ esE_dw1Jsw"" posts a small blind of 75",2023-04-02T18:27:36.458Z,168046005645806
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:27:36.458Z,168046005645805
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:27:36.458Z,168046005645804
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1565) | #6 ""Drew @ esE_dw1Jsw"" (10435)",2023-04-02T18:27:36.458Z,168046005645801
"-- starting hand #93 (id: ixmidif2sbr3)  (No Limit Texas Hold'em) (dealer: ""Drew @ esE_dw1Jsw"") --",2023-04-02T18:27:36.458Z,168046005645800
"-- ending hand #92 --",2023-04-02T18:27:33.513Z,168046005351302
"""Neil Shah @ 7O7FR-SOkQ"" collected 330 from pot",2023-04-02T18:27:33.513Z,168046005351301
"Uncalled bet of 1235 returned to ""Neil Shah @ 7O7FR-SOkQ""",2023-04-02T18:27:33.513Z,168046005351300
"""Drew @ esE_dw1Jsw"" folds",2023-04-02T18:27:32.658Z,168046005265800
"""Neil Shah @ 7O7FR-SOkQ"" raises to 1385 and go all in",2023-04-02T18:27:30.492Z,168046005049200
"""Drew @ esE_dw1Jsw"" posts a big blind of 150",2023-04-02T18:27:25.308Z,168046004530807
"""Neil Shah @ 7O7FR-SOkQ"" posts a small blind of 75",2023-04-02T18:27:25.308Z,168046004530806
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:27:25.308Z,168046004530805
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:27:25.308Z,168046004530804
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1400) | #6 ""Drew @ esE_dw1Jsw"" (10600)",2023-04-02T18:27:25.308Z,168046004530801
"-- starting hand #92 (id: yw5jxgwtz48q)  (No Limit Texas Hold'em) (dealer: ""Neil Shah @ 7O7FR-SOkQ"") --",2023-04-02T18:27:25.308Z,168046004530800
"-- ending hand #91 --",2023-04-02T18:27:22.386Z,168046004238602
"""Drew @ esE_dw1Jsw"" collected 330 from pot",2023-04-02T18:27:22.386Z,168046004238601
"Uncalled bet of 300 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:27:22.386Z,168046004238600
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:27:21.531Z,168046004153100
"""Drew @ esE_dw1Jsw"" raises to 450",2023-04-02T18:27:10.883Z,168046003088300
"""Neil Shah @ 7O7FR-SOkQ"" posts a big blind of 150",2023-04-02T18:26:57.479Z,168046001747907
"""Drew @ esE_dw1Jsw"" posts a small blind of 75",2023-04-02T18:26:57.479Z,168046001747906
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:26:57.479Z,168046001747905
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:26:57.479Z,168046001747904
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1565) | #6 ""Drew @ esE_dw1Jsw"" (10435)",2023-04-02T18:26:57.479Z,168046001747901
"-- starting hand #91 (id: 513ssgoyp9fb)  (No Limit Texas Hold'em) (dealer: ""Drew @ esE_dw1Jsw"") --",2023-04-02T18:26:57.479Z,168046001747900
"-- ending hand #90 --",2023-04-02T18:26:54.563Z,168046001456302
"""Drew @ esE_dw1Jsw"" collected 180 from pot",2023-04-02T18:26:54.563Z,168046001456301
"Uncalled bet of 75 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:26:54.563Z,168046001456300
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:26:53.754Z,168046001375400
"""Drew @ esE_dw1Jsw"" posts a big blind of 150",2023-04-02T18:26:51.559Z,168046001155907
"""Neil Shah @ 7O7FR-SOkQ"" posts a small blind of 75",2023-04-02T18:26:51.559Z,168046001155906
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:26:51.559Z,168046001155905
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:26:51.559Z,168046001155904
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1655) | #6 ""Drew @ esE_dw1Jsw"" (10345)",2023-04-02T18:26:51.559Z,168046001155901
"-- starting hand #90 (id: rjb9lyrletv9)  (No Limit Texas Hold'em) (dealer: ""Neil Shah @ 7O7FR-SOkQ"") --",2023-04-02T18:26:51.559Z,168046001155900
"-- ending hand #89 --",2023-04-02T18:26:48.633Z,168046000863302
"""Drew @ esE_dw1Jsw"" collected 330 from pot",2023-04-02T18:26:48.633Z,168046000863301
"Uncalled bet of 300 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:26:48.633Z,168046000863300
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:26:47.753Z,168046000775300
"""Drew @ esE_dw1Jsw"" bets 300",2023-04-02T18:26:46.786Z,168046000678600
"""Neil Shah @ 7O7FR-SOkQ"" checks",2023-04-02T18:26:41.591Z,168046000159100
"Flop:  [6♦, 3♥, 8♣]",2023-04-02T18:26:39.336Z,168045999933600
"""Neil Shah @ 7O7FR-SOkQ"" checks",2023-04-02T18:26:38.469Z,168045999846900
"""Drew @ esE_dw1Jsw"" calls 150",2023-04-02T18:26:36.119Z,168045999611900
"""Neil Shah @ 7O7FR-SOkQ"" posts a big blind of 150",2023-04-02T18:26:31.426Z,168045999142607
"""Drew @ esE_dw1Jsw"" posts a small blind of 75",2023-04-02T18:26:31.426Z,168045999142606
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:26:31.426Z,168045999142605
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:26:31.426Z,168045999142604
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1820) | #6 ""Drew @ esE_dw1Jsw"" (10180)",2023-04-02T18:26:31.426Z,168045999142601
"-- starting hand #89 (id: croforyi4p8h)  (No Limit Texas Hold'em) (dealer: ""Drew @ esE_dw1Jsw"") --",2023-04-02T18:26:31.426Z,168045999142600
"-- ending hand #88 --",2023-04-02T18:26:28.427Z,168045998842702
"""Drew @ esE_dw1Jsw"" collected 180 from pot",2023-04-02T18:26:28.427Z,168045998842701
"Uncalled bet of 75 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:26:28.427Z,168045998842700
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:26:27.615Z,168045998761500
"""Drew @ esE_dw1Jsw"" posts a big blind of 150",2023-04-02T18:26:22.902Z,168045998290207
"""Neil Shah @ 7O7FR-SOkQ"" posts a small blind of 75",2023-04-02T18:26:22.902Z,168045998290206
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:26:22.902Z,168045998290205
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:26:22.902Z,168045998290204
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1910) | #6 ""Drew @ esE_dw1Jsw"" (10090)",2023-04-02T18:26:22.902Z,168045998290201
"-- starting hand #88 (id: hsyneznxbn0b)  (No Limit Texas Hold'em) (dealer: ""Neil Shah @ 7O7FR-SOkQ"") --",2023-04-02T18:26:22.902Z,168045998290200
"-- ending hand #87 --",2023-04-02T18:26:19.994Z,168045997999402
"""Neil Shah @ 7O7FR-SOkQ"" collected 630 from pot",2023-04-02T18:26:19.994Z,168045997999401
"Uncalled bet of 450 returned to ""Neil Shah @ 7O7FR-SOkQ""",2023-04-02T18:26:19.994Z,168045997999400
"""Drew @ esE_dw1Jsw"" folds",2023-04-02T18:26:19.095Z,168045997909500
"""Neil Shah @ 7O7FR-SOkQ"" bets 450",2023-04-02T18:26:18.120Z,168045997812000
"River: 3♠, J♠, 2♥, 4♣ [4♠]",2023-04-02T18:26:07.384Z,168045996738400
"""Drew @ esE_dw1Jsw"" calls 150",2023-04-02T18:26:06.498Z,168045996649800
"""Neil Shah @ 7O7FR-SOkQ"" bets 150",2023-04-02T18:26:05.292Z,168045996529200
"Turn: 3♠, J♠, 2♥ [4♣]",2023-04-02T18:26:02.472Z,168045996247200
"""Drew @ esE_dw1Jsw"" checks",2023-04-02T18:26:01.664Z,168045996166400
"""Neil Shah @ 7O7FR-SOkQ"" checks",2023-04-02T18:26:00.752Z,168045996075200
"Flop:  [3♠, J♠, 2♥]",2023-04-02T18:25:58.171Z,168045995817100
"""Neil Shah @ 7O7FR-SOkQ"" checks",2023-04-02T18:25:57.295Z,168045995729500
"""Drew @ esE_dw1Jsw"" calls 150",2023-04-02T18:25:56.439Z,168045995643900
"""Neil Shah @ 7O7FR-SOkQ"" posts a big blind of 150",2023-04-02T18:25:51.604Z,168045995160407
"""Drew @ esE_dw1Jsw"" posts a small blind of 75",2023-04-02T18:25:51.604Z,168045995160406
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:25:51.604Z,168045995160405
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:25:51.604Z,168045995160404
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1595) | #6 ""Drew @ esE_dw1Jsw"" (10405)",2023-04-02T18:25:51.604Z,168045995160401
"-- starting hand #87 (id: gwqow2w0j8jb)  (No Limit Texas Hold'em) (dealer: ""Drew @ esE_dw1Jsw"") --",2023-04-02T18:25:51.604Z,168045995160400
"-- ending hand #86 --",2023-04-02T18:25:48.668Z,168045994866802
"""Drew @ esE_dw1Jsw"" collected 180 from pot",2023-04-02T18:25:48.668Z,168045994866801
"Uncalled bet of 75 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:25:48.668Z,168045994866800
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:25:47.812Z,168045994781200
"""Drew @ esE_dw1Jsw"" posts a big blind of 150",2023-04-02T18:25:33.136Z,168045993313607
"""Neil Shah @ 7O7FR-SOkQ"" posts a small blind of 75",2023-04-02T18:25:33.136Z,168045993313606
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:25:33.136Z,168045993313605
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:25:33.136Z,168045993313604
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1685) | #6 ""Drew @ esE_dw1Jsw"" (10315)",2023-04-02T18:25:33.136Z,168045993313601
"-- starting hand #86 (id: gzmeihqvfb2c)  (No Limit Texas Hold'em) (dealer: ""Neil Shah @ 7O7FR-SOkQ"") --",2023-04-02T18:25:33.136Z,168045993313600
"-- ending hand #85 --",2023-04-02T18:25:30.155Z,168045993015502
"""Drew @ esE_dw1Jsw"" collected 330 from pot",2023-04-02T18:25:30.155Z,168045993015501
"Uncalled bet of 450 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:25:30.155Z,168045993015500
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:25:29.301Z,168045992930100
"""Drew @ esE_dw1Jsw"" bets 450",2023-04-02T18:25:27.019Z,168045992701900
"""Neil Shah @ 7O7FR-SOkQ"" checks",2023-04-02T18:25:23.176Z,168045992317600
"Turn: 9♥, 10♦, 8♣ [3♥]",2023-04-02T18:25:18.222Z,168045991822200
"""Drew @ esE_dw1Jsw"" checks",2023-04-02T18:25:17.322Z,168045991732200
"""Neil Shah @ 7O7FR-SOkQ"" checks",2023-04-02T18:25:14.923Z,168045991492300
"Flop:  [9♥, 10♦, 8♣]",2023-04-02T18:25:14.419Z,168045991441900
"""Neil Shah @ 7O7FR-SOkQ"" checks",2023-04-02T18:25:13.563Z,168045991356300
"""Drew @ esE_dw1Jsw"" calls 150",2023-04-02T18:25:10.998Z,168045991099800
"""Neil Shah @ 7O7FR-SOkQ"" posts a big blind of 150",2023-04-02T18:25:08.811Z,168045990881107
"""Drew @ esE_dw1Jsw"" posts a small blind of 75",2023-04-02T18:25:08.811Z,168045990881106
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:25:08.811Z,168045990881105
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:25:08.811Z,168045990881104
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1850) | #6 ""Drew @ esE_dw1Jsw"" (10150)",2023-04-02T18:25:08.811Z,168045990881101
"-- starting hand #85 (id: ufemfurv846p)  (No Limit Texas Hold'em) (dealer: ""Drew @ esE_dw1Jsw"") --",2023-04-02T18:25:08.811Z,168045990881100
"-- ending hand #84 --",2023-04-02T18:25:05.812Z,168045990581202
"""Drew @ esE_dw1Jsw"" collected 180 from pot",2023-04-02T18:25:05.812Z,168045990581201
"Uncalled bet of 75 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:25:05.812Z,168045990581200
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:25:04.936Z,168045990493600
"""Drew @ esE_dw1Jsw"" posts a big blind of 150",2023-04-02T18:25:02.208Z,168045990220807
"""Neil Shah @ 7O7FR-SOkQ"" posts a small blind of 75",2023-04-02T18:25:02.208Z,168045990220806
"""Drew @ esE_dw1Jsw"" posts an ante of 15",2023-04-02T18:25:02.208Z,168045990220805
"""Neil Shah @ 7O7FR-SOkQ"" posts an ante of 15",2023-04-02T18:25:02.208Z,168045990220804
"Player stacks: #3 ""Neil Shah @ 7O7FR-SOkQ"" (1940) | #6 ""Drew @ esE_dw1Jsw"" (10060)",2023-04-02T18:25:02.208Z,168045990220801
"-- starting hand #84 (id: evhckrieucjp)  (No Limit Texas Hold'em) (dealer: ""Neil Shah @ 7O7FR-SOkQ"") --",2023-04-02T18:25:02.208Z,168045990220800
"-- ending hand #83 --",2023-04-02T18:24:59.203Z,168045989920302
"""Drew @ esE_dw1Jsw"" collected 330 from pot",2023-04-02T18:24:59.203Z,168045989920301
"Uncalled bet of 300 returned to ""Drew @ esE_dw1Jsw""",2023-04-02T18:24:59.203Z,168045989920300
"""Neil Shah @ 7O7FR-SOkQ"" folds",2023-04-02T18:24:58.377Z,168045989837700
"""Drew @ esE_dw1Jsw"" bets 300",2023-04-02T18:24:56.419Z,168045989641900
"""Neil Shah @ 7O7FR-SOkQ"" checks",2023-04-02T18:24:51.296Z,168045989129600
"Flop:  [Q♥, 10♣, 4♣]",2023-04-02T18:24:50.480Z,168045989048000
"""Neil Shah @ 7O7FR-SOkQ"" checks",2023-04-02T18:24:49.665Z,168045988966500
"""Drew @ esE_dw1Jsw"" calls 150",2023-04-02T18:24:47.615Z,168045988761500
"""Neil Shah @ 7O7FR-SOkQ"" posts a big blind of 150",2023-04-02T18:24:40.607Z,168045988060707
