entry,at,order
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (3139) | #8 ""Charlie @ l-PoGkm91d"" (4861)",2023-04-16T19:02:15.059Z,168167173505901
"-- starting hand #96 (id: 345hpeecvml5)  (No Limit Texas Hold'em) (dealer: ""Ben @ abKOj9mdn2"") --",2023-04-16T19:02:15.059Z,168167173505900
"-- ending hand #95 --",2023-04-16T19:02:12.057Z,168167173205702
"""Charlie @ l-PoGkm91d"" collected 264 from pot",2023-04-16T19:02:12.057Z,168167173205701
"Uncalled bet of 198 returned to ""Charlie @ l-PoGkm91d""",2023-04-16T19:02:12.057Z,168167173205700
"""Ben @ abKOj9mdn2"" folds",2023-04-16T19:02:11.189Z,168167173118900
"""Charlie @ l-PoGkm91d"" raises to 318",2023-04-16T19:02:07.040Z,168167172704000
"""Ben @ abKOj9mdn2"" posts a big blind of 120",2023-04-16T19:02:00.624Z,168167172062410
"""Charlie @ l-PoGkm91d"" posts a small blind of 60",2023-04-16T19:02:00.624Z,168167172062409
"""Charlie @ l-PoGkm91d"" posts an ante of 12",2023-04-16T19:02:00.624Z,168167172062408
"""Ben @ abKOj9mdn2"" posts an ante of 12",2023-04-16T19:02:00.624Z,168167172062407
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (3271) | #8 ""Charlie @ l-PoGkm91d"" (4729)",2023-04-16T19:02:00.624Z,168167172062404
"-- starting hand #95 (id: m2jdeimhibbg)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-16T19:02:00.624Z,168167172062403
"The game's ante was changed from 10 to 12.",2023-04-16T19:02:00.624Z,168167172062402
"The game's big blind was changed from 100 to 120.",2023-04-16T19:02:00.624Z,168167172062401
"The game's small blind was changed from 50 to 60.",2023-04-16T19:02:00.624Z,168167172062400
"-- ending hand #94 --",2023-04-16T19:01:57.646Z,168167171764602
"""Ben @ abKOj9mdn2"" collected 220 from pot",2023-04-16T19:01:57.646Z,168167171764601
"Uncalled bet of 200 returned to ""Ben @ abKOj9mdn2""",2023-04-16T19:01:57.646Z,168167171764600
"""Charlie @ l-PoGkm91d"" folds",2023-04-16T19:01:56.734Z,168167171673400
"""Ben @ abKOj9mdn2"" bets 200",2023-04-16T19:01:53.290Z,168167171329000
"""Charlie @ l-PoGkm91d"" checks",2023-04-16T19:01:47.436Z,168167170743600
"Flop:  [10♦, A♦, 9♦]",2023-04-16T19:01:44.054Z,168167170405400
"""Charlie @ l-PoGkm91d"" checks",2023-04-16T19:01:43.216Z,168167170321600
"""Ben @ abKOj9mdn2"" calls 100",2023-04-16T19:01:42.340Z,168167170234000
"""Charlie @ l-PoGkm91d"" posts a big blind of 100",2023-04-16T19:01:33.490Z,168167169349007
"""Ben @ abKOj9mdn2"" posts a small blind of 50",2023-04-16T19:01:33.490Z,168167169349006
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T19:01:33.490Z,168167169349005
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T19:01:33.490Z,168167169349004
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (3161) | #8 ""Charlie @ l-PoGkm91d"" (4839)",2023-04-16T19:01:33.490Z,168167169349001
"-- starting hand #94 (id: ibagqocnc3vf)  (No Limit Texas Hold'em) (dealer: ""Ben @ abKOj9mdn2"") --",2023-04-16T19:01:33.490Z,168167169349000
"-- ending hand #93 --",2023-04-16T19:01:30.584Z,168167169058402
"""Charlie @ l-PoGkm91d"" collected 220 from pot",2023-04-16T19:01:30.584Z,168167169058401
"Uncalled bet of 165 returned to ""Charlie @ l-PoGkm91d""",2023-04-16T19:01:30.584Z,168167169058400
"""Ben @ abKOj9mdn2"" folds",2023-04-16T19:01:29.739Z,168167168973900
"""Charlie @ l-PoGkm91d"" raises to 265",2023-04-16T19:01:20.892Z,168167168089200
"""Ben @ abKOj9mdn2"" posts a big blind of 100",2023-04-16T19:01:18.546Z,168167167854607
"""Charlie @ l-PoGkm91d"" posts a small blind of 50",2023-04-16T19:01:18.546Z,168167167854606
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T19:01:18.546Z,168167167854605
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T19:01:18.546Z,168167167854604
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (3271) | #8 ""Charlie @ l-PoGkm91d"" (4729)",2023-04-16T19:01:18.546Z,168167167854601
"-- starting hand #93 (id: vzhqnovxvn2j)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-16T19:01:18.546Z,168167167854600
"-- ending hand #92 --",2023-04-16T19:01:15.547Z,168167167554702
"""Ben @ abKOj9mdn2"" collected 220 from pot",2023-04-16T19:01:15.547Z,168167167554701
"Uncalled bet of 3051 returned to ""Ben @ abKOj9mdn2""",2023-04-16T19:01:15.547Z,168167167554700
"""Charlie @ l-PoGkm91d"" folds",2023-04-16T19:01:14.712Z,168167167471200
"""Ben @ abKOj9mdn2"" raises to 3151 and go all in",2023-04-16T19:01:13.064Z,168167167306400
"""Charlie @ l-PoGkm91d"" posts a big blind of 100",2023-04-16T19:01:05.540Z,168167166554007
"""Ben @ abKOj9mdn2"" posts a small blind of 50",2023-04-16T19:01:05.540Z,168167166554006
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T19:01:05.540Z,168167166554005
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T19:01:05.540Z,168167166554004
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (3161) | #8 ""Charlie @ l-PoGkm91d"" (4839)",2023-04-16T19:01:05.540Z,168167166554001
"-- starting hand #92 (id: 7elcnutkff6w)  (No Limit Texas Hold'em) (dealer: ""Ben @ abKOj9mdn2"") --",2023-04-16T19:01:05.540Z,168167166554000
"-- ending hand #91 --",2023-04-16T19:01:02.529Z,168167166252902
"""Charlie @ l-PoGkm91d"" collected 220 from pot",2023-04-16T19:01:02.529Z,168167166252901
"Uncalled bet of 165 returned to ""Charlie @ l-PoGkm91d""",2023-04-16T19:01:02.529Z,168167166252900
"""Ben @ abKOj9mdn2"" folds",2023-04-16T19:01:01.710Z,168167166171000
"""Charlie @ l-PoGkm91d"" raises to 265",2023-04-16T19:00:58.475Z,168167165847500
"""Ben @ abKOj9mdn2"" posts a big blind of 100",2023-04-16T19:00:53.161Z,168167165316107
"""Charlie @ l-PoGkm91d"" posts a small blind of 50",2023-04-16T19:00:53.161Z,168167165316106
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T19:00:53.161Z,168167165316105
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T19:00:53.161Z,168167165316104
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (3271) | #8 ""Charlie @ l-PoGkm91d"" (4729)",2023-04-16T19:00:53.161Z,168167165316101
"-- starting hand #91 (id: lotesadadvfa)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-16T19:00:53.161Z,168167165316100
"-- ending hand #90 --",2023-04-16T19:00:50.217Z,168167165021702
"""Ben @ abKOj9mdn2"" collected 620 from pot",2023-04-16T19:00:50.217Z,168167165021701
"Uncalled bet of 465 returned to ""Ben @ abKOj9mdn2""",2023-04-16T19:00:50.217Z,168167165021700
"""Charlie @ l-PoGkm91d"" folds",2023-04-16T19:00:49.359Z,168167164935900
"""Ben @ abKOj9mdn2"" bets 465",2023-04-16T19:00:41.954Z,168167164195400
"""Charlie @ l-PoGkm91d"" checks",2023-04-16T19:00:36.613Z,168167163661300
"Flop:  [3♦, 9♠, 7♣]",2023-04-16T19:00:35.426Z,168167163542600
"""Charlie @ l-PoGkm91d"" calls 300",2023-04-16T19:00:34.613Z,168167163461300
"""Ben @ abKOj9mdn2"" raises to 300",2023-04-16T19:00:32.225Z,168167163222500
"""Charlie @ l-PoGkm91d"" posts a big blind of 100",2023-04-16T19:00:29.017Z,168167162901707
"""Ben @ abKOj9mdn2"" posts a small blind of 50",2023-04-16T19:00:29.017Z,168167162901706
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T19:00:29.017Z,168167162901705
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T19:00:29.017Z,168167162901704
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (2961) | #8 ""Charlie @ l-PoGkm91d"" (5039)",2023-04-16T19:00:29.017Z,168167162901701
"-- starting hand #90 (id: zdlugcmzc8s1)  (No Limit Texas Hold'em) (dealer: ""Ben @ abKOj9mdn2"") --",2023-04-16T19:00:29.017Z,168167162901700
"-- ending hand #89 --",2023-04-16T19:00:26.023Z,168167162602302
"""Ben @ abKOj9mdn2"" collected 120 from pot",2023-04-16T19:00:26.023Z,168167162602301
"Uncalled bet of 50 returned to ""Ben @ abKOj9mdn2""",2023-04-16T19:00:26.023Z,168167162602300
"""Charlie @ l-PoGkm91d"" folds",2023-04-16T19:00:25.202Z,168167162520200
"""Ben @ abKOj9mdn2"" posts a big blind of 100",2023-04-16T19:00:24.014Z,168167162401407
"""Charlie @ l-PoGkm91d"" posts a small blind of 50",2023-04-16T19:00:24.014Z,168167162401406
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T19:00:24.014Z,168167162401405
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T19:00:24.014Z,168167162401404
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (2901) | #8 ""Charlie @ l-PoGkm91d"" (5099)",2023-04-16T19:00:24.014Z,168167162401401
"-- starting hand #89 (id: whvhwcmg9kwn)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-16T19:00:24.014Z,168167162401400
"-- ending hand #88 --",2023-04-16T19:00:21.071Z,168167162107102
"""Ben @ abKOj9mdn2"" collected 220 from pot",2023-04-16T19:00:21.071Z,168167162107101
"Uncalled bet of 200 returned to ""Ben @ abKOj9mdn2""",2023-04-16T19:00:21.071Z,168167162107100
"""Charlie @ l-PoGkm91d"" folds",2023-04-16T19:00:20.218Z,168167162021800
"""Ben @ abKOj9mdn2"" bets 200",2023-04-16T19:00:17.856Z,168167161785600
"""Charlie @ l-PoGkm91d"" checks",2023-04-16T19:00:11.514Z,168167161151400
"Flop:  [2♥, 4♥, 2♣]",2023-04-16T19:00:07.382Z,168167160738200
"""Charlie @ l-PoGkm91d"" checks",2023-04-16T19:00:06.492Z,168167160649200
"""Ben @ abKOj9mdn2"" calls 100",2023-04-16T19:00:05.645Z,168167160564500
"""Charlie @ l-PoGkm91d"" posts a big blind of 100",2023-04-16T18:59:58.742Z,168167159874207
"""Ben @ abKOj9mdn2"" posts a small blind of 50",2023-04-16T18:59:58.742Z,168167159874206
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T18:59:58.742Z,168167159874205
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T18:59:58.742Z,168167159874204
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (2791) | #8 ""Charlie @ l-PoGkm91d"" (5209)",2023-04-16T18:59:58.742Z,168167159874201
"-- starting hand #88 (id: vhkmum6hxbp3)  (No Limit Texas Hold'em) (dealer: ""Ben @ abKOj9mdn2"") --",2023-04-16T18:59:58.742Z,168167159874200
"-- ending hand #87 --",2023-04-16T18:59:55.775Z,168167159577502
"""Charlie @ l-PoGkm91d"" collected 550 from pot",2023-04-16T18:59:55.775Z,168167159577501
"Uncalled bet of 750 returned to ""Charlie @ l-PoGkm91d""",2023-04-16T18:59:55.775Z,168167159577500
"""Ben @ abKOj9mdn2"" folds",2023-04-16T18:59:54.964Z,168167159496400
"""Charlie @ l-PoGkm91d"" bets 750",2023-04-16T18:59:51.977Z,168167159197700
"""Ben @ abKOj9mdn2"" checks",2023-04-16T18:59:40.797Z,168167158079700
"Turn: 5♥, 3♦, 7♣ [K♦]",2023-04-16T18:59:34.360Z,168167157436000
"""Charlie @ l-PoGkm91d"" checks",2023-04-16T18:59:33.546Z,168167157354600
"""Ben @ abKOj9mdn2"" checks",2023-04-16T18:59:26.800Z,168167156680000
"Flop:  [5♥, 3♦, 7♣]",2023-04-16T18:59:22.306Z,168167156230600
"""Ben @ abKOj9mdn2"" calls 265",2023-04-16T18:59:21.496Z,168167156149600
"""Charlie @ l-PoGkm91d"" raises to 265",2023-04-16T18:59:18.922Z,168167155892200
"""Ben @ abKOj9mdn2"" posts a big blind of 100",2023-04-16T18:59:12.896Z,168167155289607
"""Charlie @ l-PoGkm91d"" posts a small blind of 50",2023-04-16T18:59:12.896Z,168167155289606
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T18:59:12.896Z,168167155289605
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T18:59:12.896Z,168167155289604
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (3066) | #8 ""Charlie @ l-PoGkm91d"" (4934)",2023-04-16T18:59:12.896Z,168167155289601
"-- starting hand #87 (id: ns2zj5zhfo02)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-16T18:59:12.896Z,168167155289600
"-- ending hand #86 --",2023-04-16T18:59:09.951Z,168167154995102
"""Charlie @ l-PoGkm91d"" collected 120 from pot",2023-04-16T18:59:09.951Z,168167154995101
"Uncalled bet of 50 returned to ""Charlie @ l-PoGkm91d""",2023-04-16T18:59:09.951Z,168167154995100
"""Ben @ abKOj9mdn2"" folds",2023-04-16T18:59:09.116Z,168167154911600
"""Charlie @ l-PoGkm91d"" posts a big blind of 100",2023-04-16T18:59:05.750Z,168167154575007
"""Ben @ abKOj9mdn2"" posts a small blind of 50",2023-04-16T18:59:05.750Z,168167154575006
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T18:59:05.750Z,168167154575005
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T18:59:05.750Z,168167154575004
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (3126) | #8 ""Charlie @ l-PoGkm91d"" (4874)",2023-04-16T18:59:05.750Z,168167154575001
"-- starting hand #86 (id: pppoakhejv87)  (No Limit Texas Hold'em) (dealer: ""Ben @ abKOj9mdn2"") --",2023-04-16T18:59:05.750Z,168167154575000
"-- ending hand #85 --",2023-04-16T18:59:02.826Z,168167154282602
"""Charlie @ l-PoGkm91d"" collected 220 from pot",2023-04-16T18:59:02.826Z,168167154282601
"Uncalled bet of 165 returned to ""Charlie @ l-PoGkm91d""",2023-04-16T18:59:02.826Z,168167154282600
"""Ben @ abKOj9mdn2"" folds",2023-04-16T18:59:01.996Z,168167154199600
"""Charlie @ l-PoGkm91d"" raises to 265",2023-04-16T18:58:58.953Z,168167153895300
"""Ben @ abKOj9mdn2"" posts a big blind of 100",2023-04-16T18:58:54.617Z,168167153461707
"""Charlie @ l-PoGkm91d"" posts a small blind of 50",2023-04-16T18:58:54.617Z,168167153461706
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T18:58:54.617Z,168167153461705
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T18:58:54.617Z,168167153461704
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (3236) | #8 ""Charlie @ l-PoGkm91d"" (4764)",2023-04-16T18:58:54.617Z,168167153461701
"-- starting hand #85 (id: gxfisjffhnvb)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-16T18:58:54.617Z,168167153461700
"-- ending hand #84 --",2023-04-16T18:58:51.682Z,168167153168202
"""Ben @ abKOj9mdn2"" collected 220 from pot",2023-04-16T18:58:51.682Z,168167153168201
"Uncalled bet of 200 returned to ""Ben @ abKOj9mdn2""",2023-04-16T18:58:51.682Z,168167153168200
"""Charlie @ l-PoGkm91d"" folds",2023-04-16T18:58:50.868Z,168167153086800
"""Ben @ abKOj9mdn2"" raises to 300",2023-04-16T18:58:45.587Z,168167152558700
"""Charlie @ l-PoGkm91d"" posts a big blind of 100",2023-04-16T18:58:38.317Z,168167151831707
"""Ben @ abKOj9mdn2"" posts a small blind of 50",2023-04-16T18:58:38.317Z,168167151831706
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T18:58:38.317Z,168167151831705
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T18:58:38.317Z,168167151831704
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (3126) | #8 ""Charlie @ l-PoGkm91d"" (4874)",2023-04-16T18:58:38.317Z,168167151831701
"-- starting hand #84 (id: ry9r8qiyksri)  (No Limit Texas Hold'em) (dealer: ""Ben @ abKOj9mdn2"") --",2023-04-16T18:58:38.317Z,168167151831700
"-- ending hand #83 --",2023-04-16T18:58:35.407Z,168167151540702
"""Ben @ abKOj9mdn2"" collected 120 from pot",2023-04-16T18:58:35.407Z,168167151540701
"Uncalled bet of 50 returned to ""Ben @ abKOj9mdn2""",2023-04-16T18:58:35.407Z,168167151540700
"""Charlie @ l-PoGkm91d"" folds",2023-04-16T18:58:34.543Z,168167151454300
"""Ben @ abKOj9mdn2"" posts a big blind of 100",2023-04-16T18:58:32.309Z,168167151230907
"""Charlie @ l-PoGkm91d"" posts a small blind of 50",2023-04-16T18:58:32.309Z,168167151230906
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T18:58:32.309Z,168167151230905
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T18:58:32.309Z,168167151230904
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (3066) | #8 ""Charlie @ l-PoGkm91d"" (4934)",2023-04-16T18:58:32.309Z,168167151230901
"-- starting hand #83 (id: gczhy31rzotn)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-16T18:58:32.309Z,168167151230900
"-- ending hand #82 --",2023-04-16T18:58:29.402Z,168167150940202
"""Ben @ abKOj9mdn2"" collected 220 from pot",2023-04-16T18:58:29.402Z,168167150940201
"Uncalled bet of 200 returned to ""Ben @ abKOj9mdn2""",2023-04-16T18:58:29.402Z,168167150940200
"""Charlie @ l-PoGkm91d"" folds",2023-04-16T18:58:28.537Z,168167150853700
"""Ben @ abKOj9mdn2"" raises to 300",2023-04-16T18:58:27.686Z,168167150768600
"""Charlie @ l-PoGkm91d"" posts a big blind of 100",2023-04-16T18:58:20.599Z,168167150059907
"""Ben @ abKOj9mdn2"" posts a small blind of 50",2023-04-16T18:58:20.599Z,168167150059906
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T18:58:20.599Z,168167150059905
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T18:58:20.599Z,168167150059904
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (2956) | #8 ""Charlie @ l-PoGkm91d"" (5044)",2023-04-16T18:58:20.599Z,168167150059901
"-- starting hand #82 (id: 7fxxfb36uq1z)  (No Limit Texas Hold'em) (dealer: ""Ben @ abKOj9mdn2"") --",2023-04-16T18:58:20.599Z,168167150059900
"-- ending hand #81 --",2023-04-16T18:58:17.598Z,168167149759802
"""Charlie @ l-PoGkm91d"" collected 220 from pot",2023-04-16T18:58:17.598Z,168167149759801
"Uncalled bet of 165 returned to ""Charlie @ l-PoGkm91d""",2023-04-16T18:58:17.598Z,168167149759800
"""Ben @ abKOj9mdn2"" folds",2023-04-16T18:58:16.741Z,168167149674100
"""Charlie @ l-PoGkm91d"" raises to 265",2023-04-16T18:58:15.021Z,168167149502100
"""Ben @ abKOj9mdn2"" posts a big blind of 100",2023-04-16T18:58:11.804Z,168167149180407
"""Charlie @ l-PoGkm91d"" posts a small blind of 50",2023-04-16T18:58:11.804Z,168167149180406
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T18:58:11.804Z,168167149180405
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T18:58:11.804Z,168167149180404
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (3066) | #8 ""Charlie @ l-PoGkm91d"" (4934)",2023-04-16T18:58:11.804Z,168167149180401
"-- starting hand #81 (id: dc7yb5qpgpdr)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-16T18:58:11.804Z,168167149180400
"-- ending hand #80 --",2023-04-16T18:58:08.845Z,168167148884502
"""Ben @ abKOj9mdn2"" collected 620 from pot",2023-04-16T18:58:08.845Z,168167148884501
"Uncalled bet of 400 returned to ""Ben @ abKOj9mdn2""",2023-04-16T18:58:08.845Z,168167148884500
"""Charlie @ l-PoGkm91d"" folds",2023-04-16T18:58:07.988Z,168167148798800
"""Ben @ abKOj9mdn2"" bets 400",2023-04-16T18:58:06.625Z,168167148662500
"""Charlie @ l-PoGkm91d"" checks",2023-04-16T18:57:53.360Z,168167147336000
"Flop:  [Q♠, Q♣, 4♦]",2023-04-16T18:57:51.975Z,168167147197500
"""Charlie @ l-PoGkm91d"" calls 300",2023-04-16T18:57:51.074Z,168167147107400
"""Ben @ abKOj9mdn2"" raises to 300",2023-04-16T18:57:44.385Z,168167146438500
"""Charlie @ l-PoGkm91d"" posts a big blind of 100",2023-04-16T18:57:37.196Z,168167145719607
"""Ben @ abKOj9mdn2"" posts a small blind of 50",2023-04-16T18:57:37.196Z,168167145719606
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T18:57:37.196Z,168167145719605
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T18:57:37.196Z,168167145719604
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (2756) | #8 ""Charlie @ l-PoGkm91d"" (5244)",2023-04-16T18:57:37.196Z,168167145719601
"-- starting hand #80 (id: dg6u8gfpyimv)  (No Limit Texas Hold'em) (dealer: ""Ben @ abKOj9mdn2"") --",2023-04-16T18:57:37.196Z,168167145719600
"-- ending hand #79 --",2023-04-16T18:57:34.278Z,168167145427802
"""Charlie @ l-PoGkm91d"" collected 220 from pot",2023-04-16T18:57:34.278Z,168167145427801
"Uncalled bet of 165 returned to ""Charlie @ l-PoGkm91d""",2023-04-16T18:57:34.278Z,168167145427800
"""Ben @ abKOj9mdn2"" folds",2023-04-16T18:57:33.450Z,168167145345000
"""Charlie @ l-PoGkm91d"" raises to 265",2023-04-16T18:57:25.752Z,168167144575200
"""Ben @ abKOj9mdn2"" posts a big blind of 100",2023-04-16T18:57:17.632Z,168167143763207
"""Charlie @ l-PoGkm91d"" posts a small blind of 50",2023-04-16T18:57:17.632Z,168167143763206
"""Charlie @ l-PoGkm91d"" posts an ante of 10",2023-04-16T18:57:17.632Z,168167143763205
"""Ben @ abKOj9mdn2"" posts an ante of 10",2023-04-16T18:57:17.632Z,168167143763204
"Player stacks: #2 ""Ben @ abKOj9mdn2"" (2866) | #8 ""Charlie @ l-PoGkm91d"" (5134)",2023-04-16T18:57:17.632Z,168167143763201
"-- starting hand #79 (id: 4cwtpxaweaz6)  (No Limit Texas Hold'em) (dealer: ""Charlie @ l-PoGkm91d"") --",2023-04-16T18:57:17.632Z,168167143763200
"-- ending hand #78 --",2023-04-16T18:57:14.715Z,168167143471502
"""Charlie @ l-PoGkm91d"" collected 120 from pot",2023-04-16T18:57:14.715Z,168167143471501
"Uncalled bet of 50 returned to ""Charlie @ l-PoGkm91d""",2023-04-16T18:57:14.715Z,168167143471500
