entry,at,order
"""Shrey @ ERxDSwjPxV"" posts a small blind of 75",2023-04-08T19:13:00.037Z,168098118003706
"""dav @ REMj1ULRVA"" posts an ante of 15",2023-04-08T19:13:00.037Z,168098118003705
"""Shrey @ ERxDSwjPxV"" posts an ante of 15",2023-04-08T19:13:00.037Z,168098118003704
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (5533) | #9 ""dav @ REMj1ULRVA"" (2467)",2023-04-08T19:13:00.037Z,168098118003701
"-- starting hand #181 (id: hsi0cd0bi6l4)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-08T19:13:00.037Z,168098118003700
"-- ending hand #180 --",2023-04-08T19:12:57.108Z,168098117710802
"""dav @ REMj1ULRVA"" collected 330 from pot",2023-04-08T19:12:57.108Z,168098117710801
"Uncalled bet of 2137 returned to ""dav @ REMj1ULRVA""",2023-04-08T19:12:57.108Z,168098117710800
"""Shrey @ ERxDSwjPxV"" folds",2023-04-08T19:12:56.238Z,168098117623800
"""dav @ REMj1ULRVA"" raises to 2287 and go all in",2023-04-08T19:12:54.483Z,168098117448300
"""Shrey @ ERxDSwjPxV"" posts a big blind of 150",2023-04-08T19:12:52.725Z,168098117272507
"""dav @ REMj1ULRVA"" posts a small blind of 75",2023-04-08T19:12:52.725Z,168098117272506
"""dav @ REMj1ULRVA"" posts an ante of 15",2023-04-08T19:12:52.725Z,168098117272505
"""Shrey @ ERxDSwjPxV"" posts an ante of 15",2023-04-08T19:12:52.725Z,168098117272504
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (5698) | #9 ""dav @ REMj1ULRVA"" (2302)",2023-04-08T19:12:52.725Z,168098117272501
"-- starting hand #180 (id: cm6p3x8htceo)  (No Limit Texas Hold'em) (dealer: ""dav @ REMj1ULRVA"") --",2023-04-08T19:12:52.725Z,168098117272500
"-- ending hand #179 --",2023-04-08T19:12:49.812Z,168098116981202
"""Shrey @ ERxDSwjPxV"" collected 630 from pot",2023-04-08T19:12:49.812Z,168098116981201
"Uncalled bet of 315 returned to ""Shrey @ ERxDSwjPxV""",2023-04-08T19:12:49.812Z,168098116981200
"""dav @ REMj1ULRVA"" folds",2023-04-08T19:12:48.977Z,168098116897700
"""Shrey @ ERxDSwjPxV"" bets 315",2023-04-08T19:12:47.952Z,168098116795200
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:12:43.824Z,168098116382400
"Flop:  [Q♥, 6♥, A♠]",2023-04-08T19:12:42.497Z,168098116249700
"""dav @ REMj1ULRVA"" calls 300",2023-04-08T19:12:41.686Z,168098116168600
"""Shrey @ ERxDSwjPxV"" raises to 300",2023-04-08T19:12:40.728Z,168098116072800
"""dav @ REMj1ULRVA"" posts a big blind of 150",2023-04-08T19:12:36.703Z,168098115670307
"""Shrey @ ERxDSwjPxV"" posts a small blind of 75",2023-04-08T19:12:36.703Z,168098115670306
"""dav @ REMj1ULRVA"" posts an ante of 15",2023-04-08T19:12:36.703Z,168098115670305
"""Shrey @ ERxDSwjPxV"" posts an ante of 15",2023-04-08T19:12:36.703Z,168098115670304
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (5383) | #9 ""dav @ REMj1ULRVA"" (2617)",2023-04-08T19:12:36.703Z,168098115670301
"-- starting hand #179 (id: os5suhnbvwlg)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-08T19:12:36.703Z,168098115670300
"-- ending hand #178 --",2023-04-08T19:12:33.797Z,168098115379702
"""Shrey @ ERxDSwjPxV"" collected 630 from pot",2023-04-08T19:12:33.797Z,168098115379701
"Uncalled bet of 150 returned to ""Shrey @ ERxDSwjPxV""",2023-04-08T19:12:33.797Z,168098115379700
"""dav @ REMj1ULRVA"" folds",2023-04-08T19:12:32.929Z,168098115292900
"""Shrey @ ERxDSwjPxV"" bets 150",2023-04-08T19:12:30.186Z,168098115018600
"River: 9♥, 6♣, 9♠, 4♥ [10♠]",2023-04-08T19:12:28.900Z,168098114890000
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:12:28.087Z,168098114808700
"""Shrey @ ERxDSwjPxV"" checks",2023-04-08T19:12:27.065Z,168098114706500
"Turn: 9♥, 6♣, 9♠ [4♥]",2023-04-08T19:12:25.799Z,168098114579900
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:12:24.965Z,168098114496500
"""Shrey @ ERxDSwjPxV"" checks",2023-04-08T19:12:23.944Z,168098114394400
"Flop:  [9♥, 6♣, 9♠]",2023-04-08T19:12:21.792Z,168098114179200
"""Shrey @ ERxDSwjPxV"" calls 300",2023-04-08T19:12:20.964Z,168098114096400
"""dav @ REMj1ULRVA"" raises to 300",2023-04-08T19:12:19.091Z,168098113909100
"""Shrey @ ERxDSwjPxV"" posts a big blind of 150",2023-04-08T19:12:17.384Z,168098113738407
"""dav @ REMj1ULRVA"" posts a small blind of 75",2023-04-08T19:12:17.384Z,168098113738406
"""dav @ REMj1ULRVA"" posts an ante of 15",2023-04-08T19:12:17.384Z,168098113738405
"""Shrey @ ERxDSwjPxV"" posts an ante of 15",2023-04-08T19:12:17.384Z,168098113738404
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (5068) | #9 ""dav @ REMj1ULRVA"" (2932)",2023-04-08T19:12:17.384Z,168098113738401
"-- starting hand #178 (id: 32lr5p0snbsi)  (No Limit Texas Hold'em) (dealer: ""dav @ REMj1ULRVA"") --",2023-04-08T19:12:17.384Z,168098113738400
"-- ending hand #177 --",2023-04-08T19:12:14.388Z,168098113438802
"""dav @ REMj1ULRVA"" collected 180 from pot",2023-04-08T19:12:14.388Z,168098113438801
"Uncalled bet of 75 returned to ""dav @ REMj1ULRVA""",2023-04-08T19:12:14.388Z,168098113438800
"""Shrey @ ERxDSwjPxV"" folds",2023-04-08T19:12:13.496Z,168098113349600
"""dav @ REMj1ULRVA"" posts a big blind of 150",2023-04-08T19:12:08.976Z,168098112897607
"""Shrey @ ERxDSwjPxV"" posts a small blind of 75",2023-04-08T19:12:08.976Z,168098112897606
"""dav @ REMj1ULRVA"" posts an ante of 15",2023-04-08T19:12:08.976Z,168098112897605
"""Shrey @ ERxDSwjPxV"" posts an ante of 15",2023-04-08T19:12:08.976Z,168098112897604
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (5158) | #9 ""dav @ REMj1ULRVA"" (2842)",2023-04-08T19:12:08.976Z,168098112897601
"-- starting hand #177 (id: qpvnitj9h3ui)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-08T19:12:08.976Z,168098112897600
"-- ending hand #176 --",2023-04-08T19:12:06.052Z,168098112605202
"""Shrey @ ERxDSwjPxV"" collected 180 from pot",2023-04-08T19:12:06.052Z,168098112605201
"Uncalled bet of 75 returned to ""Shrey @ ERxDSwjPxV""",2023-04-08T19:12:06.052Z,168098112605200
"""dav @ REMj1ULRVA"" folds",2023-04-08T19:12:05.230Z,168098112523000
"""Shrey @ ERxDSwjPxV"" posts a big blind of 150",2023-04-08T19:12:04.168Z,168098112416807
"""dav @ REMj1ULRVA"" posts a small blind of 75",2023-04-08T19:12:04.168Z,168098112416806
"""dav @ REMj1ULRVA"" posts an ante of 15",2023-04-08T19:12:04.168Z,168098112416805
"""Shrey @ ERxDSwjPxV"" posts an ante of 15",2023-04-08T19:12:04.168Z,168098112416804
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (5068) | #9 ""dav @ REMj1ULRVA"" (2932)",2023-04-08T19:12:04.168Z,168098112416801
"-- starting hand #176 (id: zkkp9hy5yome)  (No Limit Texas Hold'em) (dealer: ""dav @ REMj1ULRVA"") --",2023-04-08T19:12:04.168Z,168098112416800
"-- ending hand #175 --",2023-04-08T19:11:58.155Z,168098111815503
"""dav @ REMj1ULRVA"" shows a 3♠, 8♥.",2023-04-08T19:11:58.155Z,168098111815502
"""Shrey @ ERxDSwjPxV"" collected 330 from pot with Pair, 6's (combination: 6♠, 6♦, K♣, Q♣, 10♠)",2023-04-08T19:11:58.155Z,168098111815501
"""Shrey @ ERxDSwjPxV"" shows a 6♠, K♣.",2023-04-08T19:11:58.155Z,168098111815500
"""Shrey @ ERxDSwjPxV"" checks",2023-04-08T19:11:57.278Z,168098111727800
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:11:55.634Z,168098111563400
"River: Q♣, 9♠, 6♦, 10♠ [5♠]",2023-04-08T19:11:54.237Z,168098111423700
"""Shrey @ ERxDSwjPxV"" checks",2023-04-08T19:11:53.423Z,168098111342300
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:11:52.044Z,168098111204400
"Turn: Q♣, 9♠, 6♦ [10♠]",2023-04-08T19:11:50.951Z,168098111095100
"""Shrey @ ERxDSwjPxV"" checks",2023-04-08T19:11:50.108Z,168098111010800
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:11:48.694Z,168098110869400
"Flop:  [Q♣, 9♠, 6♦]",2023-04-08T19:11:47.435Z,168098110743500
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:11:46.609Z,168098110660900
"""Shrey @ ERxDSwjPxV"" calls 150",2023-04-08T19:11:45.760Z,168098110576000
"""dav @ REMj1ULRVA"" posts a big blind of 150",2023-04-08T19:11:43.379Z,168098110337910
"""Shrey @ ERxDSwjPxV"" posts a small blind of 75",2023-04-08T19:11:43.379Z,168098110337909
"""dav @ REMj1ULRVA"" posts an ante of 15",2023-04-08T19:11:43.379Z,168098110337908
"""Shrey @ ERxDSwjPxV"" posts an ante of 15",2023-04-08T19:11:43.379Z,168098110337907
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (4903) | #9 ""dav @ REMj1ULRVA"" (3097)",2023-04-08T19:11:43.379Z,168098110337904
"-- starting hand #175 (id: gckzfn8j40x6)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-08T19:11:43.379Z,168098110337903
"The game's ante was changed from 12 to 15.",2023-04-08T19:11:43.379Z,168098110337902
"The game's big blind was changed from 120 to 150.",2023-04-08T19:11:43.379Z,168098110337901
"The game's small blind was changed from 60 to 75.",2023-04-08T19:11:43.379Z,168098110337900
"-- ending hand #174 --",2023-04-08T19:11:37.376Z,168098109737602
"""Shrey @ ERxDSwjPxV"" collected 1252 from pot with Two Pair, 10's & 4's (combination: 10♣, 10♥, 4♣, 4♦, K♠)",2023-04-08T19:11:37.376Z,168098109737601
"""Shrey @ ERxDSwjPxV"" shows a 4♣, 10♣.",2023-04-08T19:11:37.376Z,168098109737600
"""dav @ REMj1ULRVA"" calls 350",2023-04-08T19:11:36.544Z,168098109654400
"""Shrey @ ERxDSwjPxV"" bets 350",2023-04-08T19:11:28.680Z,168098108868000
"River: K♠, 5♣, 4♦, 8♠ [10♥]",2023-04-08T19:11:21.955Z,168098108195500
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:11:21.120Z,168098108112000
"""Shrey @ ERxDSwjPxV"" checks",2023-04-08T19:11:20.249Z,168098108024900
"Turn: K♠, 5♣, 4♦ [8♠]",2023-04-08T19:11:18.955Z,168098107895500
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:11:18.116Z,168098107811600
"""Shrey @ ERxDSwjPxV"" checks",2023-04-08T19:11:17.217Z,168098107721700
"Flop:  [K♠, 5♣, 4♦]",2023-04-08T19:11:14.750Z,168098107475000
"""Shrey @ ERxDSwjPxV"" calls 264",2023-04-08T19:11:13.881Z,168098107388100
"""dav @ REMj1ULRVA"" raises to 264",2023-04-08T19:11:12.216Z,168098107221600
"""Shrey @ ERxDSwjPxV"" posts a big blind of 120",2023-04-08T19:11:10.385Z,168098107038507
"""dav @ REMj1ULRVA"" posts a small blind of 60",2023-04-08T19:11:10.385Z,168098107038506
"""dav @ REMj1ULRVA"" posts an ante of 12",2023-04-08T19:11:10.385Z,168098107038505
"""Shrey @ ERxDSwjPxV"" posts an ante of 12",2023-04-08T19:11:10.385Z,168098107038504
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (4277) | #9 ""dav @ REMj1ULRVA"" (3723)",2023-04-08T19:11:10.385Z,168098107038501
"-- starting hand #174 (id: myd8bhsprbfm)  (No Limit Texas Hold'em) (dealer: ""dav @ REMj1ULRVA"") --",2023-04-08T19:11:10.385Z,168098107038500
"-- ending hand #173 --",2023-04-08T19:11:07.477Z,168098106747702
"""dav @ REMj1ULRVA"" collected 504 from pot",2023-04-08T19:11:07.477Z,168098106747701
"Uncalled bet of 240 returned to ""dav @ REMj1ULRVA""",2023-04-08T19:11:07.477Z,168098106747700
"""Shrey @ ERxDSwjPxV"" folds",2023-04-08T19:11:06.628Z,168098106662800
"""dav @ REMj1ULRVA"" raises to 360",2023-04-08T19:11:05.359Z,168098106535900
"""Shrey @ ERxDSwjPxV"" bets 120",2023-04-08T19:10:59.482Z,168098105948200
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:10:56.964Z,168098105696400
"Turn: Q♣, 10♠, 2♥ [6♦]",2023-04-08T19:10:55.666Z,168098105566600
"""Shrey @ ERxDSwjPxV"" checks",2023-04-08T19:10:54.847Z,168098105484700
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:10:53.538Z,168098105353800
"Flop:  [Q♣, 10♠, 2♥]",2023-04-08T19:10:52.515Z,168098105251500
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:10:51.693Z,168098105169300
"""Shrey @ ERxDSwjPxV"" calls 120",2023-04-08T19:10:50.833Z,168098105083300
"""dav @ REMj1ULRVA"" posts a big blind of 120",2023-04-08T19:10:49.060Z,168098104906007
"""Shrey @ ERxDSwjPxV"" posts a small blind of 60",2023-04-08T19:10:49.060Z,168098104906006
"""dav @ REMj1ULRVA"" posts an ante of 12",2023-04-08T19:10:49.060Z,168098104906005
"""Shrey @ ERxDSwjPxV"" posts an ante of 12",2023-04-08T19:10:49.060Z,168098104906004
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (4529) | #9 ""dav @ REMj1ULRVA"" (3471)",2023-04-08T19:10:49.060Z,168098104906001
"-- starting hand #173 (id: dvrwpwtxogrw)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-08T19:10:49.060Z,168098104906000
"-- ending hand #172 --",2023-04-08T19:10:46.117Z,168098104611702
"""Shrey @ ERxDSwjPxV"" collected 144 from pot",2023-04-08T19:10:46.117Z,168098104611701
"Uncalled bet of 60 returned to ""Shrey @ ERxDSwjPxV""",2023-04-08T19:10:46.117Z,168098104611700
"""dav @ REMj1ULRVA"" folds",2023-04-08T19:10:45.286Z,168098104528600
"""Shrey @ ERxDSwjPxV"" posts a big blind of 120",2023-04-08T19:10:44.455Z,168098104445507
"""dav @ REMj1ULRVA"" posts a small blind of 60",2023-04-08T19:10:44.455Z,168098104445506
"""dav @ REMj1ULRVA"" posts an ante of 12",2023-04-08T19:10:44.455Z,168098104445505
"""Shrey @ ERxDSwjPxV"" posts an ante of 12",2023-04-08T19:10:44.455Z,168098104445504
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (4457) | #9 ""dav @ REMj1ULRVA"" (3543)",2023-04-08T19:10:44.455Z,168098104445501
"-- starting hand #172 (id: he8iunvkewbw)  (No Limit Texas Hold'em) (dealer: ""dav @ REMj1ULRVA"") --",2023-04-08T19:10:44.455Z,168098104445500
"-- ending hand #171 --",2023-04-08T19:10:41.459Z,168098104145902
"""dav @ REMj1ULRVA"" collected 144 from pot",2023-04-08T19:10:41.459Z,168098104145901
"Uncalled bet of 60 returned to ""dav @ REMj1ULRVA""",2023-04-08T19:10:41.459Z,168098104145900
"""Shrey @ ERxDSwjPxV"" folds",2023-04-08T19:10:40.619Z,168098104061900
"""dav @ REMj1ULRVA"" posts a big blind of 120",2023-04-08T19:10:38.684Z,168098103868407
"""Shrey @ ERxDSwjPxV"" posts a small blind of 60",2023-04-08T19:10:38.684Z,168098103868406
"""dav @ REMj1ULRVA"" posts an ante of 12",2023-04-08T19:10:38.684Z,168098103868405
"""Shrey @ ERxDSwjPxV"" posts an ante of 12",2023-04-08T19:10:38.684Z,168098103868404
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (4529) | #9 ""dav @ REMj1ULRVA"" (3471)",2023-04-08T19:10:38.684Z,168098103868401
"-- starting hand #171 (id: 0lry12qrr9um)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-08T19:10:38.684Z,168098103868400
"-- ending hand #170 --",2023-04-08T19:10:32.681Z,168098103268103
"""Shrey @ ERxDSwjPxV"" shows a J♠, 2♠.",2023-04-08T19:10:32.681Z,168098103268102
"""dav @ REMj1ULRVA"" collected 552 from pot with Pair, 6's (combination: 6♠, 6♦, Q♥, 9♦, 7♣)",2023-04-08T19:10:32.681Z,168098103268101
"""dav @ REMj1ULRVA"" shows a 6♠, Q♥.",2023-04-08T19:10:32.681Z,168098103268100
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:10:31.840Z,168098103184000
"""Shrey @ ERxDSwjPxV"" checks",2023-04-08T19:10:30.924Z,168098103092400
"River: 4♥, 9♦, 6♦, 7♣ [5♠]",2023-04-08T19:10:27.831Z,168098102783100
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:10:26.991Z,168098102699100
"""Shrey @ ERxDSwjPxV"" checks",2023-04-08T19:10:25.472Z,168098102547200
"Turn: 4♥, 9♦, 6♦ [7♣]",2023-04-08T19:10:24.024Z,168098102402400
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:10:23.127Z,168098102312700
"""Shrey @ ERxDSwjPxV"" checks",2023-04-08T19:10:21.455Z,168098102145500
"Flop:  [4♥, 9♦, 6♦]",2023-04-08T19:10:19.415Z,168098101941500
"""Shrey @ ERxDSwjPxV"" calls 264",2023-04-08T19:10:18.535Z,168098101853500
"""dav @ REMj1ULRVA"" raises to 264",2023-04-08T19:10:16.886Z,168098101688600
"""Shrey @ ERxDSwjPxV"" posts a big blind of 120",2023-04-08T19:10:14.322Z,168098101432207
"""dav @ REMj1ULRVA"" posts a small blind of 60",2023-04-08T19:10:14.322Z,168098101432206
"""dav @ REMj1ULRVA"" posts an ante of 12",2023-04-08T19:10:14.322Z,168098101432205
"""Shrey @ ERxDSwjPxV"" posts an ante of 12",2023-04-08T19:10:14.322Z,168098101432204
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (4805) | #9 ""dav @ REMj1ULRVA"" (3195)",2023-04-08T19:10:14.322Z,168098101432201
"-- starting hand #170 (id: jmvi8bklwqzr)  (No Limit Texas Hold'em) (dealer: ""dav @ REMj1ULRVA"") --",2023-04-08T19:10:14.322Z,168098101432200
"-- ending hand #169 --",2023-04-08T19:10:11.412Z,168098101141202
"""dav @ REMj1ULRVA"" collected 264 from pot",2023-04-08T19:10:11.412Z,168098101141201
"Uncalled bet of 300 returned to ""dav @ REMj1ULRVA""",2023-04-08T19:10:11.412Z,168098101141200
"""Shrey @ ERxDSwjPxV"" folds",2023-04-08T19:10:10.587Z,168098101058700
"""dav @ REMj1ULRVA"" raises to 420",2023-04-08T19:10:09.163Z,168098100916300
"""Shrey @ ERxDSwjPxV"" calls 120",2023-04-08T19:10:03.129Z,168098100312900
"""dav @ REMj1ULRVA"" posts a big blind of 120",2023-04-08T19:09:59.922Z,168098099992207
"""Shrey @ ERxDSwjPxV"" posts a small blind of 60",2023-04-08T19:09:59.922Z,168098099992206
"""dav @ REMj1ULRVA"" posts an ante of 12",2023-04-08T19:09:59.922Z,168098099992205
"""Shrey @ ERxDSwjPxV"" posts an ante of 12",2023-04-08T19:09:59.922Z,168098099992204
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (4937) | #9 ""dav @ REMj1ULRVA"" (3063)",2023-04-08T19:09:59.922Z,168098099992201
"-- starting hand #169 (id: hfdmkaxpvut7)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-08T19:09:59.922Z,168098099992200
"-- ending hand #168 --",2023-04-08T19:09:57.001Z,168098099700102
"""dav @ REMj1ULRVA"" collected 264 from pot",2023-04-08T19:09:57.001Z,168098099700101
"Uncalled bet of 120 returned to ""dav @ REMj1ULRVA""",2023-04-08T19:09:57.001Z,168098099700100
"""Shrey @ ERxDSwjPxV"" folds",2023-04-08T19:09:56.138Z,168098099613800
"""dav @ REMj1ULRVA"" raises to 240",2023-04-08T19:09:54.495Z,168098099449500
"""Shrey @ ERxDSwjPxV"" posts a big blind of 120",2023-04-08T19:09:52.919Z,168098099291907
"""dav @ REMj1ULRVA"" posts a small blind of 60",2023-04-08T19:09:52.919Z,168098099291906
"""dav @ REMj1ULRVA"" posts an ante of 12",2023-04-08T19:09:52.919Z,168098099291905
"""Shrey @ ERxDSwjPxV"" posts an ante of 12",2023-04-08T19:09:52.919Z,168098099291904
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (5069) | #9 ""dav @ REMj1ULRVA"" (2931)",2023-04-08T19:09:52.919Z,168098099291901
"-- starting hand #168 (id: xzxd6ftipaj6)  (No Limit Texas Hold'em) (dealer: ""dav @ REMj1ULRVA"") --",2023-04-08T19:09:52.919Z,168098099291900
"-- ending hand #167 --",2023-04-08T19:09:49.995Z,168098098999502
"""dav @ REMj1ULRVA"" collected 504 from pot",2023-04-08T19:09:49.995Z,168098098999501
"Uncalled bet of 252 returned to ""dav @ REMj1ULRVA""",2023-04-08T19:09:49.995Z,168098098999500
"""Shrey @ ERxDSwjPxV"" folds",2023-04-08T19:09:49.188Z,168098098918800
"""dav @ REMj1ULRVA"" bets 252",2023-04-08T19:09:48.012Z,168098098801200
"River: 5♣, A♦, 4♦, 2♣ [9♠]",2023-04-08T19:09:45.187Z,168098098518700
"""Shrey @ ERxDSwjPxV"" checks",2023-04-08T19:09:44.383Z,168098098438300
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:09:42.968Z,168098098296800
"Turn: 5♣, A♦, 4♦ [2♣]",2023-04-08T19:09:40.643Z,168098098064300
"""Shrey @ ERxDSwjPxV"" checks",2023-04-08T19:09:39.789Z,168098097978900
"""dav @ REMj1ULRVA"" checks",2023-04-08T19:09:38.487Z,168098097848700
"Flop:  [5♣, A♦, 4♦]",2023-04-08T19:09:36.579Z,168098097657900
"""dav @ REMj1ULRVA"" calls 240",2023-04-08T19:09:35.735Z,168098097573500
"""Shrey @ ERxDSwjPxV"" raises to 240",2023-04-08T19:09:34.811Z,168098097481100
"""dav @ REMj1ULRVA"" posts a big blind of 120",2023-04-08T19:09:31.889Z,168098097188907
"""Shrey @ ERxDSwjPxV"" posts a small blind of 60",2023-04-08T19:09:31.889Z,168098097188906
"""dav @ REMj1ULRVA"" posts an ante of 12",2023-04-08T19:09:31.889Z,168098097188905
"""Shrey @ ERxDSwjPxV"" posts an ante of 12",2023-04-08T19:09:31.889Z,168098097188904
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (5321) | #9 ""dav @ REMj1ULRVA"" (2679)",2023-04-08T19:09:31.889Z,168098097188901
"-- starting hand #167 (id: ex2ubz6iqco8)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-08T19:09:31.889Z,168098097188900
"-- ending hand #166 --",2023-04-08T19:09:28.977Z,168098096897702
"""dav @ REMj1ULRVA"" collected 264 from pot",2023-04-08T19:09:28.977Z,168098096897701
"Uncalled bet of 120 returned to ""dav @ REMj1ULRVA""",2023-04-08T19:09:28.977Z,168098096897700
"""Shrey @ ERxDSwjPxV"" folds",2023-04-08T19:09:28.163Z,168098096816300
"""dav @ REMj1ULRVA"" raises to 240",2023-04-08T19:09:25.395Z,168098096539500
"""Shrey @ ERxDSwjPxV"" posts a big blind of 120",2023-04-08T19:09:23.684Z,168098096368407
"""dav @ REMj1ULRVA"" posts a small blind of 60",2023-04-08T19:09:23.684Z,168098096368406
"""dav @ REMj1ULRVA"" posts an ante of 12",2023-04-08T19:09:23.684Z,168098096368405
"""Shrey @ ERxDSwjPxV"" posts an ante of 12",2023-04-08T19:09:23.684Z,168098096368404
"Player stacks: #1 ""Shrey @ ERxDSwjPxV"" (5453) | #9 ""dav @ REMj1ULRVA"" (2547)",2023-04-08T19:09:23.684Z,168098096368401
