entry,at,order
"""Nathaniel @ AqQ73UGE29"" posts a small blind of 75",2023-04-16T19:14:39.336Z,168167247933606
"""Henry @ VEKb5bHVQm"" posts an ante of 15",2023-04-16T19:14:39.336Z,168167247933605
"""Nathaniel @ AqQ73UGE29"" posts an ante of 15",2023-04-16T19:14:39.336Z,168167247933604
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (1307) | #6 ""Henry @ VEKb5bHVQm"" (6693)",2023-04-16T19:14:39.336Z,168167247933601
"-- starting hand #156 (id: p28yr5taodjy)  (No Limit Texas Hold'em) (dealer: ""Nathaniel @ AqQ73UGE29"") --",2023-04-16T19:14:39.336Z,168167247933600
"-- ending hand #155 --",2023-04-16T19:14:36.413Z,168167247641302
"""Henry @ VEKb5bHVQm"" collected 1424 from pot",2023-04-16T19:14:36.413Z,168167247641301
"Uncalled bet of 1307 returned to ""Henry @ VEKb5bHVQm""",2023-04-16T19:14:36.413Z,168167247641300
"""Nathaniel @ AqQ73UGE29"" folds",2023-04-16T19:14:35.607Z,168167247560700
"""Henry @ VEKb5bHVQm"" bets 1307",2023-04-16T19:14:33.315Z,168167247331500
"""Nathaniel @ AqQ73UGE29"" checks",2023-04-16T19:14:28.152Z,168167246815200
"River: J♣, A♥, A♦, 10♣ [Q♦]",2023-04-16T19:14:22.599Z,168167246259900
"""Henry @ VEKb5bHVQm"" checks",2023-04-16T19:14:21.775Z,168167246177500
"""Nathaniel @ AqQ73UGE29"" checks",2023-04-16T19:14:20.112Z,168167246011200
"Turn: J♣, A♥, A♦ [10♣]",2023-04-16T19:14:16.794Z,168167245679400
"""Nathaniel @ AqQ73UGE29"" calls 367",2023-04-16T19:14:15.950Z,168167245595000
"""Henry @ VEKb5bHVQm"" bets 367",2023-04-16T19:14:12.212Z,168167245221200
"""Nathaniel @ AqQ73UGE29"" checks",2023-04-16T19:14:07.071Z,168167244707100
"Flop:  [J♣, A♥, A♦]",2023-04-16T19:13:58.364Z,168167243836400
"""Nathaniel @ AqQ73UGE29"" calls 330",2023-04-16T19:13:57.557Z,168167243755700
"""Henry @ VEKb5bHVQm"" raises to 330",2023-04-16T19:13:34.827Z,168167241482700
"""Nathaniel @ AqQ73UGE29"" posts a big blind of 150",2023-04-16T19:13:30.239Z,168167241023907
"""Henry @ VEKb5bHVQm"" posts a small blind of 75",2023-04-16T19:13:30.239Z,168167241023906
"""Henry @ VEKb5bHVQm"" posts an ante of 15",2023-04-16T19:13:30.239Z,168167241023905
"""Nathaniel @ AqQ73UGE29"" posts an ante of 15",2023-04-16T19:13:30.239Z,168167241023904
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (2019) | #6 ""Henry @ VEKb5bHVQm"" (5981)",2023-04-16T19:13:30.239Z,168167241023901
"-- starting hand #155 (id: oypgkwrohhym)  (No Limit Texas Hold'em) (dealer: ""Henry @ VEKb5bHVQm"") --",2023-04-16T19:13:30.239Z,168167241023900
"""Nathaniel @ AqQ73UGE29"" shows a 5♥, 10♣.",2023-04-16T19:13:28.588Z,168167240858800
"""Henry @ VEKb5bHVQm"" shows a A♠, A♥.",2023-04-16T19:13:26.658Z,168167240665800
"-- ending hand #154 --",2023-04-16T19:13:25.858Z,168167240585802
"""Henry @ VEKb5bHVQm"" collected 180 from pot",2023-04-16T19:13:25.858Z,168167240585801
"Uncalled bet of 75 returned to ""Henry @ VEKb5bHVQm""",2023-04-16T19:13:25.858Z,168167240585800
"""Nathaniel @ AqQ73UGE29"" folds",2023-04-16T19:13:25.045Z,168167240504500
"""Henry @ VEKb5bHVQm"" posts a big blind of 150",2023-04-16T19:13:23.033Z,168167240303307
"""Nathaniel @ AqQ73UGE29"" posts a small blind of 75",2023-04-16T19:13:23.033Z,168167240303306
"""Henry @ VEKb5bHVQm"" posts an ante of 15",2023-04-16T19:13:23.033Z,168167240303305
"""Nathaniel @ AqQ73UGE29"" posts an ante of 15",2023-04-16T19:13:23.033Z,168167240303304
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (2109) | #6 ""Henry @ VEKb5bHVQm"" (5891)",2023-04-16T19:13:23.033Z,168167240303301
"-- starting hand #154 (id: 9h6st2m62a8c)  (No Limit Texas Hold'em) (dealer: ""Nathaniel @ AqQ73UGE29"") --",2023-04-16T19:13:23.033Z,168167240303300
"-- ending hand #153 --",2023-04-16T19:13:20.031Z,168167240003102
"""Henry @ VEKb5bHVQm"" collected 330 from pot",2023-04-16T19:13:20.031Z,168167240003101
"Uncalled bet of 180 returned to ""Henry @ VEKb5bHVQm""",2023-04-16T19:13:20.031Z,168167240003100
"""Nathaniel @ AqQ73UGE29"" folds",2023-04-16T19:13:19.218Z,168167239921800
"""Henry @ VEKb5bHVQm"" raises to 330",2023-04-16T19:13:15.985Z,168167239598500
"""Nathaniel @ AqQ73UGE29"" posts a big blind of 150",2023-04-16T19:13:12.514Z,168167239251407
"""Henry @ VEKb5bHVQm"" posts a small blind of 75",2023-04-16T19:13:12.514Z,168167239251406
"""Henry @ VEKb5bHVQm"" posts an ante of 15",2023-04-16T19:13:12.514Z,168167239251405
"""Nathaniel @ AqQ73UGE29"" posts an ante of 15",2023-04-16T19:13:12.514Z,168167239251404
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (2274) | #6 ""Henry @ VEKb5bHVQm"" (5726)",2023-04-16T19:13:12.514Z,168167239251401
"-- starting hand #153 (id: qopy02t0b3sl)  (No Limit Texas Hold'em) (dealer: ""Henry @ VEKb5bHVQm"") --",2023-04-16T19:13:12.514Z,168167239251400
"-- ending hand #152 --",2023-04-16T19:13:09.588Z,168167238958802
"""Henry @ VEKb5bHVQm"" collected 180 from pot",2023-04-16T19:13:09.588Z,168167238958801
"Uncalled bet of 75 returned to ""Henry @ VEKb5bHVQm""",2023-04-16T19:13:09.588Z,168167238958800
"""Nathaniel @ AqQ73UGE29"" folds",2023-04-16T19:13:08.740Z,168167238874000
"""Henry @ VEKb5bHVQm"" posts a big blind of 150",2023-04-16T19:13:06.377Z,168167238637707
"""Nathaniel @ AqQ73UGE29"" posts a small blind of 75",2023-04-16T19:13:06.377Z,168167238637706
"""Henry @ VEKb5bHVQm"" posts an ante of 15",2023-04-16T19:13:06.377Z,168167238637705
"""Nathaniel @ AqQ73UGE29"" posts an ante of 15",2023-04-16T19:13:06.377Z,168167238637704
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (2364) | #6 ""Henry @ VEKb5bHVQm"" (5636)",2023-04-16T19:13:06.377Z,168167238637701
"-- starting hand #152 (id: hpkqclsekdxa)  (No Limit Texas Hold'em) (dealer: ""Nathaniel @ AqQ73UGE29"") --",2023-04-16T19:13:06.377Z,168167238637700
"-- ending hand #151 --",2023-04-16T19:13:03.409Z,168167238340902
"""Henry @ VEKb5bHVQm"" collected 330 from pot",2023-04-16T19:13:03.409Z,168167238340901
"Uncalled bet of 180 returned to ""Henry @ VEKb5bHVQm""",2023-04-16T19:13:03.409Z,168167238340900
"""Nathaniel @ AqQ73UGE29"" folds",2023-04-16T19:13:02.588Z,168167238258800
"""Henry @ VEKb5bHVQm"" raises to 330",2023-04-16T19:12:58.034Z,168167237803400
"""Nathaniel @ AqQ73UGE29"" posts a big blind of 150",2023-04-16T19:12:54.788Z,168167237478807
"""Henry @ VEKb5bHVQm"" posts a small blind of 75",2023-04-16T19:12:54.788Z,168167237478806
"""Henry @ VEKb5bHVQm"" posts an ante of 15",2023-04-16T19:12:54.788Z,168167237478805
"""Nathaniel @ AqQ73UGE29"" posts an ante of 15",2023-04-16T19:12:54.788Z,168167237478804
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (2529) | #6 ""Henry @ VEKb5bHVQm"" (5471)",2023-04-16T19:12:54.788Z,168167237478801
"-- starting hand #151 (id: abc8dcpf9tay)  (No Limit Texas Hold'em) (dealer: ""Henry @ VEKb5bHVQm"") --",2023-04-16T19:12:54.788Z,168167237478800
"-- ending hand #150 --",2023-04-16T19:12:51.885Z,168167237188502
"""Nathaniel @ AqQ73UGE29"" collected 630 from pot",2023-04-16T19:12:51.885Z,168167237188501
"Uncalled bet of 202 returned to ""Nathaniel @ AqQ73UGE29""",2023-04-16T19:12:51.885Z,168167237188500
"""Henry @ VEKb5bHVQm"" folds",2023-04-16T19:12:51.018Z,168167237101800
"""Nathaniel @ AqQ73UGE29"" bets 202",2023-04-16T19:12:44.477Z,168167236447700
"""Henry @ VEKb5bHVQm"" checks",2023-04-16T19:12:33.994Z,168167235399400
"Flop:  [5♣, J♣, 8♠]",2023-04-16T19:12:29.912Z,168167234991200
"""Henry @ VEKb5bHVQm"" calls 300",2023-04-16T19:12:29.080Z,168167234908000
"""Nathaniel @ AqQ73UGE29"" raises to 300",2023-04-16T19:12:27.607Z,168167234760700
"""Henry @ VEKb5bHVQm"" posts a big blind of 150",2023-04-16T19:12:20.359Z,168167234035907
"""Nathaniel @ AqQ73UGE29"" posts a small blind of 75",2023-04-16T19:12:20.359Z,168167234035906
"""Henry @ VEKb5bHVQm"" posts an ante of 15",2023-04-16T19:12:20.359Z,168167234035905
"""Nathaniel @ AqQ73UGE29"" posts an ante of 15",2023-04-16T19:12:20.359Z,168167234035904
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (2214) | #6 ""Henry @ VEKb5bHVQm"" (5786)",2023-04-16T19:12:20.359Z,168167234035901
"-- starting hand #150 (id: wkou5uk7k89u)  (No Limit Texas Hold'em) (dealer: ""Nathaniel @ AqQ73UGE29"") --",2023-04-16T19:12:20.359Z,168167234035900
"-- ending hand #149 --",2023-04-16T19:12:17.446Z,168167233744602
"""Nathaniel @ AqQ73UGE29"" collected 330 from pot",2023-04-16T19:12:17.446Z,168167233744601
"Uncalled bet of 150 returned to ""Nathaniel @ AqQ73UGE29""",2023-04-16T19:12:17.446Z,168167233744600
"""Henry @ VEKb5bHVQm"" folds",2023-04-16T19:12:16.624Z,168167233662400
"""Nathaniel @ AqQ73UGE29"" bets 150",2023-04-16T19:12:12.991Z,168167233299100
"Flop:  [10♠, 4♣, 8♠]",2023-04-16T19:12:07.501Z,168167232750100
"""Nathaniel @ AqQ73UGE29"" checks",2023-04-16T19:12:06.649Z,168167232664900
"""Henry @ VEKb5bHVQm"" calls 150",2023-04-16T19:12:02.243Z,168167232224300
"""Nathaniel @ AqQ73UGE29"" posts a big blind of 150",2023-04-16T19:11:59.609Z,168167231960907
"""Henry @ VEKb5bHVQm"" posts a small blind of 75",2023-04-16T19:11:59.609Z,168167231960906
"""Henry @ VEKb5bHVQm"" posts an ante of 15",2023-04-16T19:11:59.609Z,168167231960905
"""Nathaniel @ AqQ73UGE29"" posts an ante of 15",2023-04-16T19:11:59.609Z,168167231960904
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (2049) | #6 ""Henry @ VEKb5bHVQm"" (5951)",2023-04-16T19:11:59.609Z,168167231960901
"-- starting hand #149 (id: dmn1aa6jdc3e)  (No Limit Texas Hold'em) (dealer: ""Henry @ VEKb5bHVQm"") --",2023-04-16T19:11:59.609Z,168167231960900
"-- ending hand #148 --",2023-04-16T19:11:53.602Z,168167231360202
"""Henry @ VEKb5bHVQm"" collected 2340 from pot with Two Pair, 7's & 2's (combination: 7♠, 7♣, 2♣, 2♠, A♥)",2023-04-16T19:11:53.602Z,168167231360201
"""Henry @ VEKb5bHVQm"" shows a 7♠, A♥.",2023-04-16T19:11:53.602Z,168167231360200
"""Nathaniel @ AqQ73UGE29"" calls 525",2023-04-16T19:11:52.756Z,168167231275600
"""Henry @ VEKb5bHVQm"" bets 525",2023-04-16T19:11:50.305Z,168167231030500
"River: 2♣, 5♥, 2♠, 7♣ [Q♥]",2023-04-16T19:11:43.146Z,168167230314600
"""Nathaniel @ AqQ73UGE29"" calls 330",2023-04-16T19:11:42.333Z,168167230233300
"""Henry @ VEKb5bHVQm"" bets 330",2023-04-16T19:11:37.699Z,168167229769900
"Turn: 2♣, 5♥, 2♠ [7♣]",2023-04-16T19:11:33.878Z,168167229387800
"""Nathaniel @ AqQ73UGE29"" checks",2023-04-16T19:11:33.017Z,168167229301700
"""Henry @ VEKb5bHVQm"" checks",2023-04-16T19:11:29.330Z,168167228933000
"Flop:  [2♣, 5♥, 2♠]",2023-04-16T19:11:27.076Z,168167228707600
"""Henry @ VEKb5bHVQm"" calls 300",2023-04-16T19:11:26.216Z,168167228621600
"""Nathaniel @ AqQ73UGE29"" raises to 300",2023-04-16T19:11:23.687Z,168167228368700
"""Henry @ VEKb5bHVQm"" posts a big blind of 150",2023-04-16T19:11:12.380Z,168167227238007
"""Nathaniel @ AqQ73UGE29"" posts a small blind of 75",2023-04-16T19:11:12.380Z,168167227238006
"""Henry @ VEKb5bHVQm"" posts an ante of 15",2023-04-16T19:11:12.380Z,168167227238005
"""Nathaniel @ AqQ73UGE29"" posts an ante of 15",2023-04-16T19:11:12.380Z,168167227238004
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (3219) | #6 ""Henry @ VEKb5bHVQm"" (4781)",2023-04-16T19:11:12.380Z,168167227238001
"-- starting hand #148 (id: 7nmdoaaosdvx)  (No Limit Texas Hold'em) (dealer: ""Nathaniel @ AqQ73UGE29"") --",2023-04-16T19:11:12.380Z,168167227238000
"-- ending hand #147 --",2023-04-16T19:11:06.364Z,168167226636402
"""Nathaniel @ AqQ73UGE29"" collected 1020 from pot with Two Pair, 10's & 2's (combination: 10♥, 10♣, 2♦, 2♠, 9♣)",2023-04-16T19:11:06.364Z,168167226636401
"""Nathaniel @ AqQ73UGE29"" shows a 2♦, 10♥.",2023-04-16T19:11:06.364Z,168167226636400
"""Henry @ VEKb5bHVQm"" calls 195",2023-04-16T19:11:05.557Z,168167226555700
"""Nathaniel @ AqQ73UGE29"" bets 195",2023-04-16T19:11:02.904Z,168167226290400
"River: 8♥, 9♣, 2♠, 7♥ [10♣]",2023-04-16T19:10:50.636Z,168167225063600
"""Henry @ VEKb5bHVQm"" calls 150",2023-04-16T19:10:49.817Z,168167224981700
"""Nathaniel @ AqQ73UGE29"" bets 150",2023-04-16T19:10:43.749Z,168167224374900
"Turn: 8♥, 9♣, 2♠ [7♥]",2023-04-16T19:10:38.423Z,168167223842300
"""Henry @ VEKb5bHVQm"" checks",2023-04-16T19:10:37.609Z,168167223760900
"""Nathaniel @ AqQ73UGE29"" checks",2023-04-16T19:10:35.911Z,168167223591100
"Flop:  [8♥, 9♣, 2♠]",2023-04-16T19:10:30.813Z,168167223081300
"""Nathaniel @ AqQ73UGE29"" checks",2023-04-16T19:10:29.988Z,168167222998800
"""Henry @ VEKb5bHVQm"" calls 150",2023-04-16T19:10:26.425Z,168167222642500
"""Nathaniel @ AqQ73UGE29"" posts a big blind of 150",2023-04-16T19:10:22.831Z,168167222283107
"""Henry @ VEKb5bHVQm"" posts a small blind of 75",2023-04-16T19:10:22.831Z,168167222283106
"""Henry @ VEKb5bHVQm"" posts an ante of 15",2023-04-16T19:10:22.831Z,168167222283105
"""Nathaniel @ AqQ73UGE29"" posts an ante of 15",2023-04-16T19:10:22.831Z,168167222283104
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (2709) | #6 ""Henry @ VEKb5bHVQm"" (5291)",2023-04-16T19:10:22.831Z,168167222283101
"-- starting hand #147 (id: ticcfiraedyp)  (No Limit Texas Hold'em) (dealer: ""Henry @ VEKb5bHVQm"") --",2023-04-16T19:10:22.831Z,168167222283100
"-- ending hand #146 --",2023-04-16T19:10:19.904Z,168167221990402
"""Nathaniel @ AqQ73UGE29"" collected 330 from pot",2023-04-16T19:10:19.904Z,168167221990401
"Uncalled bet of 150 returned to ""Nathaniel @ AqQ73UGE29""",2023-04-16T19:10:19.904Z,168167221990400
"""Henry @ VEKb5bHVQm"" folds",2023-04-16T19:10:19.090Z,168167221909000
"""Nathaniel @ AqQ73UGE29"" raises to 300",2023-04-16T19:10:17.235Z,168167221723500
"""Henry @ VEKb5bHVQm"" posts a big blind of 150",2023-04-16T19:10:11.559Z,168167221155907
"""Nathaniel @ AqQ73UGE29"" posts a small blind of 75",2023-04-16T19:10:11.559Z,168167221155906
"""Henry @ VEKb5bHVQm"" posts an ante of 15",2023-04-16T19:10:11.559Z,168167221155905
"""Nathaniel @ AqQ73UGE29"" posts an ante of 15",2023-04-16T19:10:11.559Z,168167221155904
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (2544) | #6 ""Henry @ VEKb5bHVQm"" (5456)",2023-04-16T19:10:11.559Z,168167221155901
"-- starting hand #146 (id: fcca92erh184)  (No Limit Texas Hold'em) (dealer: ""Nathaniel @ AqQ73UGE29"") --",2023-04-16T19:10:11.559Z,168167221155900
"-- ending hand #145 --",2023-04-16T19:10:08.618Z,168167220861802
"""Nathaniel @ AqQ73UGE29"" collected 180 from pot",2023-04-16T19:10:08.618Z,168167220861801
"Uncalled bet of 75 returned to ""Nathaniel @ AqQ73UGE29""",2023-04-16T19:10:08.618Z,168167220861800
"""Henry @ VEKb5bHVQm"" folds",2023-04-16T19:10:07.774Z,168167220777400
"""Nathaniel @ AqQ73UGE29"" posts a big blind of 150",2023-04-16T19:10:06.197Z,168167220619710
"""Henry @ VEKb5bHVQm"" posts a small blind of 75",2023-04-16T19:10:06.197Z,168167220619709
"""Henry @ VEKb5bHVQm"" posts an ante of 15",2023-04-16T19:10:06.197Z,168167220619708
"""Nathaniel @ AqQ73UGE29"" posts an ante of 15",2023-04-16T19:10:06.197Z,168167220619707
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (2454) | #6 ""Henry @ VEKb5bHVQm"" (5546)",2023-04-16T19:10:06.197Z,168167220619704
"-- starting hand #145 (id: fuxhkgm1agrz)  (No Limit Texas Hold'em) (dealer: ""Henry @ VEKb5bHVQm"") --",2023-04-16T19:10:06.197Z,168167220619703
"The game's ante was changed from 12 to 15.",2023-04-16T19:10:06.197Z,168167220619702
"The game's big blind was changed from 120 to 150.",2023-04-16T19:10:06.197Z,168167220619701
"The game's small blind was changed from 60 to 75.",2023-04-16T19:10:06.197Z,168167220619700
"-- ending hand #144 --",2023-04-16T19:10:00.175Z,168167220017503
"""Henry @ VEKb5bHVQm"" shows a 4♥, A♥.",2023-04-16T19:10:00.175Z,168167220017502
"""Nathaniel @ AqQ73UGE29"" collected 1032 from pot with Two Pair, J's & 8's (combination: J♥, J♠, 8♣, 8♦, A♣)",2023-04-16T19:10:00.175Z,168167220017501
"""Nathaniel @ AqQ73UGE29"" shows a 8♣, A♣.",2023-04-16T19:10:00.175Z,168167220017500
"""Nathaniel @ AqQ73UGE29"" calls 264",2023-04-16T19:09:59.342Z,168167219934200
"""Henry @ VEKb5bHVQm"" bets 264",2023-04-16T19:09:57.516Z,168167219751600
"River: 9♦, 6♥, J♥, 8♦ [J♠]",2023-04-16T19:09:52.847Z,168167219284700
"""Nathaniel @ AqQ73UGE29"" checks",2023-04-16T19:09:51.974Z,168167219197400
"""Henry @ VEKb5bHVQm"" checks",2023-04-16T19:09:47.950Z,168167218795000
"Turn: 9♦, 6♥, J♥ [8♦]",2023-04-16T19:09:46.111Z,168167218611100
"""Nathaniel @ AqQ73UGE29"" checks",2023-04-16T19:09:45.267Z,168167218526700
"""Henry @ VEKb5bHVQm"" checks",2023-04-16T19:09:41.064Z,168167218106400
"Flop:  [9♦, 6♥, J♥]",2023-04-16T19:09:37.638Z,168167217763800
"""Henry @ VEKb5bHVQm"" calls 240",2023-04-16T19:09:36.811Z,168167217681100
"""Nathaniel @ AqQ73UGE29"" raises to 240",2023-04-16T19:09:34.695Z,168167217469500
"""Henry @ VEKb5bHVQm"" posts a big blind of 120",2023-04-16T19:09:29.419Z,168167216941907
"""Nathaniel @ AqQ73UGE29"" posts a small blind of 60",2023-04-16T19:09:29.419Z,168167216941906
"""Henry @ VEKb5bHVQm"" posts an ante of 12",2023-04-16T19:09:29.419Z,168167216941905
"""Nathaniel @ AqQ73UGE29"" posts an ante of 12",2023-04-16T19:09:29.419Z,168167216941904
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (1938) | #6 ""Henry @ VEKb5bHVQm"" (6062)",2023-04-16T19:09:29.419Z,168167216941901
"-- starting hand #144 (id: yp7yo5txxcoi)  (No Limit Texas Hold'em) (dealer: ""Nathaniel @ AqQ73UGE29"") --",2023-04-16T19:09:29.419Z,168167216941900
"-- ending hand #143 --",2023-04-16T19:09:26.497Z,168167216649702
"""Nathaniel @ AqQ73UGE29"" collected 144 from pot",2023-04-16T19:09:26.497Z,168167216649701
"Uncalled bet of 60 returned to ""Nathaniel @ AqQ73UGE29""",2023-04-16T19:09:26.497Z,168167216649700
"""Henry @ VEKb5bHVQm"" folds",2023-04-16T19:09:25.668Z,168167216566800
"""Nathaniel @ AqQ73UGE29"" posts a big blind of 120",2023-04-16T19:09:24.424Z,168167216442407
"""Henry @ VEKb5bHVQm"" posts a small blind of 60",2023-04-16T19:09:24.424Z,168167216442406
"""Henry @ VEKb5bHVQm"" posts an ante of 12",2023-04-16T19:09:24.424Z,168167216442405
"""Nathaniel @ AqQ73UGE29"" posts an ante of 12",2023-04-16T19:09:24.424Z,168167216442404
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (1866) | #6 ""Henry @ VEKb5bHVQm"" (6134)",2023-04-16T19:09:24.424Z,168167216442401
"-- starting hand #143 (id: k0huzhnxdha8)  (No Limit Texas Hold'em) (dealer: ""Henry @ VEKb5bHVQm"") --",2023-04-16T19:09:24.424Z,168167216442400
"""Henry @ VEKb5bHVQm"" shows a 7♥, 2♦.",2023-04-16T19:09:21.670Z,168167216167000
"-- ending hand #142 --",2023-04-16T19:09:20.810Z,168167216081002
"""Henry @ VEKb5bHVQm"" collected 144 from pot",2023-04-16T19:09:20.810Z,168167216081001
"Uncalled bet of 60 returned to ""Henry @ VEKb5bHVQm""",2023-04-16T19:09:20.810Z,168167216081000
"""Nathaniel @ AqQ73UGE29"" folds",2023-04-16T19:09:19.993Z,168167215999300
"""Henry @ VEKb5bHVQm"" posts a big blind of 120",2023-04-16T19:09:18.008Z,168167215800807
"""Nathaniel @ AqQ73UGE29"" posts a small blind of 60",2023-04-16T19:09:18.008Z,168167215800806
"""Henry @ VEKb5bHVQm"" posts an ante of 12",2023-04-16T19:09:18.008Z,168167215800805
"""Nathaniel @ AqQ73UGE29"" posts an ante of 12",2023-04-16T19:09:18.008Z,168167215800804
"Player stacks: #4 ""Nathaniel @ AqQ73UGE29"" (1938) | #6 ""Henry @ VEKb5bHVQm"" (6062)",2023-04-16T19:09:18.008Z,168167215800801
"-- starting hand #142 (id: os7m4pvdbb3j)  (No Limit Texas Hold'em) (dealer: ""Nathaniel @ AqQ73UGE29"") --",2023-04-16T19:09:18.008Z,168167215800800
"-- ending hand #141 --",2023-04-16T19:09:15.102Z,168167215510202
"""Henry @ VEKb5bHVQm"" collected 264 from pot",2023-04-16T19:09:15.102Z,168167215510201
"Uncalled bet of 144 returned to ""Henry @ VEKb5bHVQm""",2023-04-16T19:09:15.102Z,168167215510200
