entry,at,order
"""Sean I @ qdzN_bcVvD"" collected 496 from pot",2023-04-08T18:52:54.995Z,168097997499501
"Uncalled bet of 400 returned to ""Sean I @ qdzN_bcVvD""",2023-04-08T18:52:54.995Z,168097997499500
"""Socrates @ HjeBpkEUdL"" folds",2023-04-08T18:52:54.120Z,168097997412000
"""Sean I @ qdzN_bcVvD"" bets 400",2023-04-08T18:52:53.064Z,168097997306400
"River: K♥, 7♠, 7♦, 8♠ [A♣]",2023-04-08T18:52:49.439Z,168097996943900
"""Socrates @ HjeBpkEUdL"" calls 160",2023-04-08T18:52:48.625Z,168097996862500
"""Sean I @ qdzN_bcVvD"" bets 160",2023-04-08T18:52:46.763Z,168097996676300
"Turn: K♥, 7♠, 7♦ [8♠]",2023-04-08T18:52:44.635Z,168097996463500
"""Socrates @ HjeBpkEUdL"" checks",2023-04-08T18:52:43.788Z,168097996378800
"""Sean I @ qdzN_bcVvD"" checks",2023-04-08T18:52:42.767Z,168097996276700
"Flop:  [K♥, 7♠, 7♦]",2023-04-08T18:52:40.615Z,168097996061500
"""Sean I @ qdzN_bcVvD"" checks",2023-04-08T18:52:39.806Z,168097995980600
"""Socrates @ HjeBpkEUdL"" calls 80",2023-04-08T18:52:38.276Z,168097995827600
"""Sean I @ qdzN_bcVvD"" posts a big blind of 80",2023-04-08T18:52:27.156Z,168097994715607
"""Socrates @ HjeBpkEUdL"" posts a small blind of 40",2023-04-08T18:52:27.156Z,168097994715606
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:52:27.156Z,168097994715605
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:52:27.156Z,168097994715604
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (6445) | #9 ""Socrates @ HjeBpkEUdL"" (1555)",2023-04-08T18:52:27.156Z,168097994715601
"-- starting hand #136 (id: mhuf2jwj03ao)  (No Limit Texas Hold'em) (dealer: ""Socrates @ HjeBpkEUdL"") --",2023-04-08T18:52:27.156Z,168097994715600
"-- ending hand #135 --",2023-04-08T18:52:24.157Z,168097994415702
"""Sean I @ qdzN_bcVvD"" collected 176 from pot",2023-04-08T18:52:24.157Z,168097994415701
"Uncalled bet of 160 returned to ""Sean I @ qdzN_bcVvD""",2023-04-08T18:52:24.157Z,168097994415700
"""Socrates @ HjeBpkEUdL"" folds",2023-04-08T18:52:23.275Z,168097994327500
"""Sean I @ qdzN_bcVvD"" raises to 240",2023-04-08T18:52:21.546Z,168097994154600
"""Socrates @ HjeBpkEUdL"" posts a big blind of 80",2023-04-08T18:52:17.637Z,168097993763707
"""Sean I @ qdzN_bcVvD"" posts a small blind of 40",2023-04-08T18:52:17.637Z,168097993763706
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:52:17.637Z,168097993763705
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:52:17.637Z,168097993763704
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (6357) | #9 ""Socrates @ HjeBpkEUdL"" (1643)",2023-04-08T18:52:17.637Z,168097993763701
"-- starting hand #135 (id: smdk5jlbmjto)  (No Limit Texas Hold'em) (dealer: ""Sean I @ qdzN_bcVvD"") --",2023-04-08T18:52:17.637Z,168097993763700
"-- ending hand #134 --",2023-04-08T18:52:14.725Z,168097993472502
"""Sean I @ qdzN_bcVvD"" collected 96 from pot",2023-04-08T18:52:14.725Z,168097993472501
"Uncalled bet of 40 returned to ""Sean I @ qdzN_bcVvD""",2023-04-08T18:52:14.725Z,168097993472500
"""Socrates @ HjeBpkEUdL"" folds",2023-04-08T18:52:13.904Z,168097993390400
"""Sean I @ qdzN_bcVvD"" posts a big blind of 80",2023-04-08T18:52:12.315Z,168097993231507
"""Socrates @ HjeBpkEUdL"" posts a small blind of 40",2023-04-08T18:52:12.315Z,168097993231506
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:52:12.315Z,168097993231505
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:52:12.315Z,168097993231504
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (6309) | #9 ""Socrates @ HjeBpkEUdL"" (1691)",2023-04-08T18:52:12.315Z,168097993231501
"-- starting hand #134 (id: 7wobnksvynyt)  (No Limit Texas Hold'em) (dealer: ""Socrates @ HjeBpkEUdL"") --",2023-04-08T18:52:12.315Z,168097993231500
"-- ending hand #133 --",2023-04-08T18:52:09.386Z,168097992938602
"""Sean I @ qdzN_bcVvD"" collected 176 from pot",2023-04-08T18:52:09.386Z,168097992938601
"Uncalled bet of 160 returned to ""Sean I @ qdzN_bcVvD""",2023-04-08T18:52:09.386Z,168097992938600
"""Socrates @ HjeBpkEUdL"" folds",2023-04-08T18:52:08.514Z,168097992851400
"""Sean I @ qdzN_bcVvD"" raises to 240",2023-04-08T18:52:06.295Z,168097992629500
"""Socrates @ HjeBpkEUdL"" posts a big blind of 80",2023-04-08T18:52:04.624Z,168097992462407
"""Sean I @ qdzN_bcVvD"" posts a small blind of 40",2023-04-08T18:52:04.624Z,168097992462406
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:52:04.624Z,168097992462405
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:52:04.624Z,168097992462404
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (6221) | #9 ""Socrates @ HjeBpkEUdL"" (1779)",2023-04-08T18:52:04.624Z,168097992462401
"-- starting hand #133 (id: lrj6ptxzjaal)  (No Limit Texas Hold'em) (dealer: ""Sean I @ qdzN_bcVvD"") --",2023-04-08T18:52:04.624Z,168097992462400
"-- ending hand #132 --",2023-04-08T18:52:01.702Z,168097992170202
"""Sean I @ qdzN_bcVvD"" collected 96 from pot",2023-04-08T18:52:01.702Z,168097992170201
"Uncalled bet of 40 returned to ""Sean I @ qdzN_bcVvD""",2023-04-08T18:52:01.702Z,168097992170200
"""Socrates @ HjeBpkEUdL"" folds",2023-04-08T18:52:00.898Z,168097992089800
"""Sean I @ qdzN_bcVvD"" posts a big blind of 80",2023-04-08T18:51:59.099Z,168097991909907
"""Socrates @ HjeBpkEUdL"" posts a small blind of 40",2023-04-08T18:51:59.099Z,168097991909906
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:51:59.099Z,168097991909905
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:51:59.099Z,168097991909904
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (6173) | #9 ""Socrates @ HjeBpkEUdL"" (1827)",2023-04-08T18:51:59.099Z,168097991909901
"-- starting hand #132 (id: ib6znoigy8w2)  (No Limit Texas Hold'em) (dealer: ""Socrates @ HjeBpkEUdL"") --",2023-04-08T18:51:59.099Z,168097991909900
"-- ending hand #131 --",2023-04-08T18:51:56.150Z,168097991615002
"""Socrates @ HjeBpkEUdL"" collected 496 from pot",2023-04-08T18:51:56.150Z,168097991615001
"Uncalled bet of 1331 returned to ""Socrates @ HjeBpkEUdL""",2023-04-08T18:51:56.150Z,168097991615000
"""Sean I @ qdzN_bcVvD"" folds",2023-04-08T18:51:55.333Z,168097991533300
"""Socrates @ HjeBpkEUdL"" raises to 1571 and go all in",2023-04-08T18:51:53.351Z,168097991335100
"""Sean I @ qdzN_bcVvD"" raises to 240",2023-04-08T18:51:49.048Z,168097990904800
"""Socrates @ HjeBpkEUdL"" posts a big blind of 80",2023-04-08T18:51:46.418Z,168097990641807
"""Sean I @ qdzN_bcVvD"" posts a small blind of 40",2023-04-08T18:51:46.418Z,168097990641806
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:51:46.418Z,168097990641805
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:51:46.418Z,168097990641804
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (6421) | #9 ""Socrates @ HjeBpkEUdL"" (1579)",2023-04-08T18:51:46.418Z,168097990641801
"-- starting hand #131 (id: zwozaug9qh3a)  (No Limit Texas Hold'em) (dealer: ""Sean I @ qdzN_bcVvD"") --",2023-04-08T18:51:46.418Z,168097990641800
"-- ending hand #130 --",2023-04-08T18:51:40.409Z,168097990040902
"""Sean I @ qdzN_bcVvD"" collected 3390 from pot with Two Pair, J's & 3's (combination: J♣, J♥, 3♠, 3♣, 8♥)",2023-04-08T18:51:40.409Z,168097990040901
"""Sean I @ qdzN_bcVvD"" shows a J♣, 3♠.",2023-04-08T18:51:40.409Z,168097990040900
"""Socrates @ HjeBpkEUdL"" calls 1017",2023-04-08T18:51:39.553Z,168097989955300
"""Sean I @ qdzN_bcVvD"" bets 1017",2023-04-08T18:51:29.758Z,168097988975800
"River: J♥, 3♣, 5♥, 6♣ [8♥]",2023-04-08T18:51:26.277Z,168097988627700
"""Socrates @ HjeBpkEUdL"" calls 320",2023-04-08T18:51:25.429Z,168097988542900
"""Sean I @ qdzN_bcVvD"" bets 320",2023-04-08T18:51:23.343Z,168097988334300
"Turn: J♥, 3♣, 5♥ [6♣]",2023-04-08T18:51:20.478Z,168097988047800
"""Sean I @ qdzN_bcVvD"" calls 150",2023-04-08T18:51:19.615Z,168097987961500
"""Socrates @ HjeBpkEUdL"" bets 150",2023-04-08T18:51:18.558Z,168097987855800
"""Sean I @ qdzN_bcVvD"" checks",2023-04-08T18:51:13.822Z,168097987382200
"Flop:  [J♥, 3♣, 5♥]",2023-04-08T18:51:11.970Z,168097987197000
"""Sean I @ qdzN_bcVvD"" calls 200",2023-04-08T18:51:11.164Z,168097987116400
"""Socrates @ HjeBpkEUdL"" raises to 200",2023-04-08T18:51:07.219Z,168097986721900
"""Sean I @ qdzN_bcVvD"" posts a big blind of 80",2023-04-08T18:51:02.559Z,168097986255907
"""Socrates @ HjeBpkEUdL"" posts a small blind of 40",2023-04-08T18:51:02.559Z,168097986255906
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:51:02.559Z,168097986255905
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:51:02.559Z,168097986255904
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (4726) | #9 ""Socrates @ HjeBpkEUdL"" (3274)",2023-04-08T18:51:02.559Z,168097986255901
"-- starting hand #130 (id: lbnlwqx7w16v)  (No Limit Texas Hold'em) (dealer: ""Socrates @ HjeBpkEUdL"") --",2023-04-08T18:51:02.559Z,168097986255900
"-- ending hand #129 --",2023-04-08T18:50:59.623Z,168097985962302
"""Socrates @ HjeBpkEUdL"" collected 496 from pot",2023-04-08T18:50:59.623Z,168097985962301
"Uncalled bet of 250 returned to ""Socrates @ HjeBpkEUdL""",2023-04-08T18:50:59.623Z,168097985962300
"""Sean I @ qdzN_bcVvD"" folds",2023-04-08T18:50:58.782Z,168097985878200
"""Socrates @ HjeBpkEUdL"" bets 250",2023-04-08T18:50:57.437Z,168097985743700
"Turn: 6♠, 5♣, J♥ [5♥]",2023-04-08T18:50:52.219Z,168097985221900
"""Sean I @ qdzN_bcVvD"" checks",2023-04-08T18:50:51.412Z,168097985141200
"""Socrates @ HjeBpkEUdL"" checks",2023-04-08T18:50:50.448Z,168097985044800
"Flop:  [6♠, 5♣, J♥]",2023-04-08T18:50:46.546Z,168097984654600
"""Socrates @ HjeBpkEUdL"" calls 240",2023-04-08T18:50:45.691Z,168097984569100
"""Sean I @ qdzN_bcVvD"" raises to 240",2023-04-08T18:50:42.821Z,168097984282100
"""Socrates @ HjeBpkEUdL"" posts a big blind of 80",2023-04-08T18:50:41.137Z,168097984113707
"""Sean I @ qdzN_bcVvD"" posts a small blind of 40",2023-04-08T18:50:41.137Z,168097984113706
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:50:41.137Z,168097984113705
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:50:41.137Z,168097984113704
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (4974) | #9 ""Socrates @ HjeBpkEUdL"" (3026)",2023-04-08T18:50:41.137Z,168097984113701
"-- starting hand #129 (id: kg4jtnbrlrnj)  (No Limit Texas Hold'em) (dealer: ""Sean I @ qdzN_bcVvD"") --",2023-04-08T18:50:41.137Z,168097984113700
"-- ending hand #128 --",2023-04-08T18:50:38.210Z,168097983821002
"""Sean I @ qdzN_bcVvD"" collected 96 from pot",2023-04-08T18:50:38.210Z,168097983821001
"Uncalled bet of 40 returned to ""Sean I @ qdzN_bcVvD""",2023-04-08T18:50:38.210Z,168097983821000
"""Socrates @ HjeBpkEUdL"" folds",2023-04-08T18:50:37.390Z,168097983739000
"""Sean I @ qdzN_bcVvD"" posts a big blind of 80",2023-04-08T18:50:35.608Z,168097983560807
"""Socrates @ HjeBpkEUdL"" posts a small blind of 40",2023-04-08T18:50:35.608Z,168097983560806
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:50:35.608Z,168097983560805
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:50:35.608Z,168097983560804
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (4926) | #9 ""Socrates @ HjeBpkEUdL"" (3074)",2023-04-08T18:50:35.608Z,168097983560801
"-- starting hand #128 (id: 1deme2pl2kyi)  (No Limit Texas Hold'em) (dealer: ""Socrates @ HjeBpkEUdL"") --",2023-04-08T18:50:35.608Z,168097983560800
"-- ending hand #127 --",2023-04-08T18:50:32.648Z,168097983264802
"""Sean I @ qdzN_bcVvD"" collected 176 from pot",2023-04-08T18:50:32.648Z,168097983264801
"Uncalled bet of 160 returned to ""Sean I @ qdzN_bcVvD""",2023-04-08T18:50:32.648Z,168097983264800
"""Socrates @ HjeBpkEUdL"" folds",2023-04-08T18:50:31.819Z,168097983181900
"""Sean I @ qdzN_bcVvD"" raises to 240",2023-04-08T18:50:30.630Z,168097983063000
"""Socrates @ HjeBpkEUdL"" posts a big blind of 80",2023-04-08T18:50:28.529Z,168097982852907
"""Sean I @ qdzN_bcVvD"" posts a small blind of 40",2023-04-08T18:50:28.529Z,168097982852906
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:50:28.529Z,168097982852905
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:50:28.529Z,168097982852904
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (4838) | #9 ""Socrates @ HjeBpkEUdL"" (3162)",2023-04-08T18:50:28.529Z,168097982852901
"-- starting hand #127 (id: lowgerysh7pd)  (No Limit Texas Hold'em) (dealer: ""Sean I @ qdzN_bcVvD"") --",2023-04-08T18:50:28.529Z,168097982852900
"-- ending hand #126 --",2023-04-08T18:50:25.605Z,168097982560502
"""Sean I @ qdzN_bcVvD"" collected 96 from pot",2023-04-08T18:50:25.605Z,168097982560501
"Uncalled bet of 40 returned to ""Sean I @ qdzN_bcVvD""",2023-04-08T18:50:25.605Z,168097982560500
"""Socrates @ HjeBpkEUdL"" folds",2023-04-08T18:50:24.777Z,168097982477700
"""Sean I @ qdzN_bcVvD"" posts a big blind of 80",2023-04-08T18:50:23.139Z,168097982313907
"""Socrates @ HjeBpkEUdL"" posts a small blind of 40",2023-04-08T18:50:23.139Z,168097982313906
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:50:23.139Z,168097982313905
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:50:23.139Z,168097982313904
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (4790) | #9 ""Socrates @ HjeBpkEUdL"" (3210)",2023-04-08T18:50:23.139Z,168097982313901
"-- starting hand #126 (id: lgp27vfxcyma)  (No Limit Texas Hold'em) (dealer: ""Socrates @ HjeBpkEUdL"") --",2023-04-08T18:50:23.139Z,168097982313900
"-- ending hand #125 --",2023-04-08T18:50:20.200Z,168097982020002
"""Sean I @ qdzN_bcVvD"" collected 176 from pot",2023-04-08T18:50:20.200Z,168097982020001
"Uncalled bet of 160 returned to ""Sean I @ qdzN_bcVvD""",2023-04-08T18:50:20.200Z,168097982020000
"""Socrates @ HjeBpkEUdL"" folds",2023-04-08T18:50:19.372Z,168097981937200
"""Sean I @ qdzN_bcVvD"" raises to 240",2023-04-08T18:50:18.295Z,168097981829500
"""Socrates @ HjeBpkEUdL"" posts a big blind of 80",2023-04-08T18:50:15.916Z,168097981591607
"""Sean I @ qdzN_bcVvD"" posts a small blind of 40",2023-04-08T18:50:15.916Z,168097981591606
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:50:15.916Z,168097981591605
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:50:15.916Z,168097981591604
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (4702) | #9 ""Socrates @ HjeBpkEUdL"" (3298)",2023-04-08T18:50:15.916Z,168097981591601
"-- starting hand #125 (id: npocoedlnief)  (No Limit Texas Hold'em) (dealer: ""Sean I @ qdzN_bcVvD"") --",2023-04-08T18:50:15.916Z,168097981591600
"-- ending hand #124 --",2023-04-08T18:50:12.994Z,168097981299402
"""Socrates @ HjeBpkEUdL"" collected 176 from pot",2023-04-08T18:50:12.994Z,168097981299401
"Uncalled bet of 160 returned to ""Socrates @ HjeBpkEUdL""",2023-04-08T18:50:12.994Z,168097981299400
"""Sean I @ qdzN_bcVvD"" folds",2023-04-08T18:50:12.179Z,168097981217900
"""Socrates @ HjeBpkEUdL"" bets 160",2023-04-08T18:50:10.711Z,168097981071100
"""Sean I @ qdzN_bcVvD"" checks",2023-04-08T18:50:06.524Z,168097980652400
"Flop:  [A♣, 9♦, 6♠]",2023-04-08T18:50:04.629Z,168097980462900
"""Sean I @ qdzN_bcVvD"" checks",2023-04-08T18:50:03.799Z,168097980379900
"""Socrates @ HjeBpkEUdL"" calls 80",2023-04-08T18:50:01.110Z,168097980111000
"""Sean I @ qdzN_bcVvD"" posts a big blind of 80",2023-04-08T18:49:58.377Z,168097979837707
"""Socrates @ HjeBpkEUdL"" posts a small blind of 40",2023-04-08T18:49:58.377Z,168097979837706
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:49:58.377Z,168097979837705
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:49:58.377Z,168097979837704
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (4790) | #9 ""Socrates @ HjeBpkEUdL"" (3210)",2023-04-08T18:49:58.377Z,168097979837701
"-- starting hand #124 (id: nxyxa7wrfcpc)  (No Limit Texas Hold'em) (dealer: ""Socrates @ HjeBpkEUdL"") --",2023-04-08T18:49:58.377Z,168097979837700
"-- ending hand #123 --",2023-04-08T18:49:55.417Z,168097979541702
"""Sean I @ qdzN_bcVvD"" collected 176 from pot",2023-04-08T18:49:55.417Z,168097979541701
"Uncalled bet of 160 returned to ""Sean I @ qdzN_bcVvD""",2023-04-08T18:49:55.417Z,168097979541700
"""Socrates @ HjeBpkEUdL"" folds",2023-04-08T18:49:54.600Z,168097979460000
"""Sean I @ qdzN_bcVvD"" raises to 240",2023-04-08T18:49:53.026Z,168097979302600
"""Socrates @ HjeBpkEUdL"" posts a big blind of 80",2023-04-08T18:49:50.214Z,168097979021407
"""Sean I @ qdzN_bcVvD"" posts a small blind of 40",2023-04-08T18:49:50.214Z,168097979021406
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:49:50.214Z,168097979021405
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:49:50.214Z,168097979021404
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (4702) | #9 ""Socrates @ HjeBpkEUdL"" (3298)",2023-04-08T18:49:50.214Z,168097979021401
"-- starting hand #123 (id: 3rpvjes5izbj)  (No Limit Texas Hold'em) (dealer: ""Sean I @ qdzN_bcVvD"") --",2023-04-08T18:49:50.214Z,168097979021400
"-- ending hand #122 --",2023-04-08T18:49:47.288Z,168097978728802
"""Sean I @ qdzN_bcVvD"" collected 836 from pot",2023-04-08T18:49:47.288Z,168097978728801
"Uncalled bet of 1200 returned to ""Sean I @ qdzN_bcVvD""",2023-04-08T18:49:47.288Z,168097978728800
"""Socrates @ HjeBpkEUdL"" folds",2023-04-08T18:49:46.478Z,168097978647800
"""Sean I @ qdzN_bcVvD"" bets 1200",2023-04-08T18:49:34.454Z,168097977445400
"River: 7♣, Q♥, Q♣, J♦ [7♠]",2023-04-08T18:49:29.670Z,168097976967000
"""Socrates @ HjeBpkEUdL"" checks",2023-04-08T18:49:28.827Z,168097976882700
"""Sean I @ qdzN_bcVvD"" checks",2023-04-08T18:49:27.381Z,168097976738100
"Turn: 7♣, Q♥, Q♣ [J♦]",2023-04-08T18:49:25.979Z,168097976597900
"""Sean I @ qdzN_bcVvD"" calls 210",2023-04-08T18:49:25.126Z,168097976512600
"""Socrates @ HjeBpkEUdL"" bets 210",2023-04-08T18:49:23.618Z,168097976361800
"""Sean I @ qdzN_bcVvD"" checks",2023-04-08T18:49:17.350Z,168097975735000
"Flop:  [7♣, Q♥, Q♣]",2023-04-08T18:49:15.111Z,168097975511100
"""Sean I @ qdzN_bcVvD"" calls 200",2023-04-08T18:49:14.274Z,168097975427400
"""Socrates @ HjeBpkEUdL"" raises to 200",2023-04-08T18:49:12.688Z,168097975268800
"""Sean I @ qdzN_bcVvD"" posts a big blind of 80",2023-04-08T18:49:08.243Z,168097974824307
"""Socrates @ HjeBpkEUdL"" posts a small blind of 40",2023-04-08T18:49:08.243Z,168097974824306
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:49:08.243Z,168097974824305
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:49:08.243Z,168097974824304
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (4284) | #9 ""Socrates @ HjeBpkEUdL"" (3716)",2023-04-08T18:49:08.243Z,168097974824301
"-- starting hand #122 (id: d9oklffo3gsq)  (No Limit Texas Hold'em) (dealer: ""Socrates @ HjeBpkEUdL"") --",2023-04-08T18:49:08.243Z,168097974824300
"-- ending hand #121 --",2023-04-08T18:49:05.298Z,168097974529802
"""Socrates @ HjeBpkEUdL"" collected 336 from pot",2023-04-08T18:49:05.298Z,168097974529801
"Uncalled bet of 200 returned to ""Socrates @ HjeBpkEUdL""",2023-04-08T18:49:05.298Z,168097974529800
"""Sean I @ qdzN_bcVvD"" folds",2023-04-08T18:49:04.448Z,168097974444800
"""Socrates @ HjeBpkEUdL"" bets 200",2023-04-08T18:49:03.339Z,168097974333900
"River: K♦, 5♠, K♠, 10♣ [K♥]",2023-04-08T18:48:54.011Z,168097973401100
"""Socrates @ HjeBpkEUdL"" calls 80",2023-04-08T18:48:53.168Z,168097973316800
"""Sean I @ qdzN_bcVvD"" bets 80",2023-04-08T18:48:51.886Z,168097973188600
"""Socrates @ HjeBpkEUdL"" checks",2023-04-08T18:48:49.898Z,168097972989800
"Turn: K♦, 5♠, K♠ [10♣]",2023-04-08T18:48:48.337Z,168097972833700
"""Sean I @ qdzN_bcVvD"" checks",2023-04-08T18:48:47.505Z,168097972750500
"""Socrates @ HjeBpkEUdL"" checks",2023-04-08T18:48:46.580Z,168097972658000
"Flop:  [K♦, 5♠, K♠]",2023-04-08T18:48:42.597Z,168097972259700
"""Socrates @ HjeBpkEUdL"" checks",2023-04-08T18:48:41.780Z,168097972178000
"""Sean I @ qdzN_bcVvD"" calls 80",2023-04-08T18:48:37.573Z,168097971757300
"""Socrates @ HjeBpkEUdL"" posts a big blind of 80",2023-04-08T18:48:35.589Z,168097971558907
"""Sean I @ qdzN_bcVvD"" posts a small blind of 40",2023-04-08T18:48:35.589Z,168097971558906
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:48:35.589Z,168097971558905
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:48:35.589Z,168097971558904
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (4452) | #9 ""Socrates @ HjeBpkEUdL"" (3548)",2023-04-08T18:48:35.589Z,168097971558901
"-- starting hand #121 (id: pkq62qjxwjom)  (No Limit Texas Hold'em) (dealer: ""Sean I @ qdzN_bcVvD"") --",2023-04-08T18:48:35.589Z,168097971558900
"-- ending hand #120 --",2023-04-08T18:48:32.661Z,168097971266102
"""Socrates @ HjeBpkEUdL"" collected 176 from pot",2023-04-08T18:48:32.661Z,168097971266101
"Uncalled bet of 120 returned to ""Socrates @ HjeBpkEUdL""",2023-04-08T18:48:32.661Z,168097971266100
"""Sean I @ qdzN_bcVvD"" folds",2023-04-08T18:48:31.849Z,168097971184900
"""Socrates @ HjeBpkEUdL"" raises to 200",2023-04-08T18:48:28.900Z,168097970890000
"""Sean I @ qdzN_bcVvD"" posts a big blind of 80",2023-04-08T18:48:23.977Z,168097970397707
"""Socrates @ HjeBpkEUdL"" posts a small blind of 40",2023-04-08T18:48:23.977Z,168097970397706
"""Socrates @ HjeBpkEUdL"" posts an ante of 8",2023-04-08T18:48:23.977Z,168097970397705
"""Sean I @ qdzN_bcVvD"" posts an ante of 8",2023-04-08T18:48:23.977Z,168097970397704
"Player stacks: #2 ""Sean I @ qdzN_bcVvD"" (4540) | #9 ""Socrates @ HjeBpkEUdL"" (3460)",2023-04-08T18:48:23.977Z,168097970397701
"-- starting hand #120 (id: vwhi2pd1jdnq)  (No Limit Texas Hold'em) (dealer: ""Socrates @ HjeBpkEUdL"") --",2023-04-08T18:48:23.977Z,168097970397700
"-- ending hand #119 --",2023-04-08T18:48:21.054Z,168097970105402
