entry,at,order
"The player ""David2 @ GbJO-TzmXK"" passed the room ownership to ""Evan @ UyBvyBOc-f"".",2023-04-23T05:42:49.549Z,168222856954900
"""Toby @ 76KLHFOJAT"" folds",2023-04-23T05:28:25.322Z,168222770532200
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 2.00",2023-04-23T05:25:33.181Z,168222753318105
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-04-23T05:25:33.181Z,168222753318104
"Player stacks: #5 ""Toby @ 76KLHFOJAT"" (758.95) | #6 ""Seneca @ 3K1udw0KZ8"" (479.19)",2023-04-23T05:25:33.181Z,168222753318101
"-- starting hand #346 (id: k1ua2w6siwga)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-04-23T05:25:33.181Z,168222753318100
"-- ending hand #345 --",2023-04-23T05:25:27.169Z,168222752716903
"""Seneca @ 3K1udw0KZ8"" shows a 4♥, 10♦.",2023-04-23T05:25:27.169Z,168222752716902
"""Toby @ 76KLHFOJAT"" collected 20.00 from pot with Pair, 9's (combination: 9♣, 9♥, A♣, J♦, 7♦)",2023-04-23T05:25:27.169Z,168222752716901
"""Toby @ 76KLHFOJAT"" shows a 9♣, J♦.",2023-04-23T05:25:27.169Z,168222752716900
"""Seneca @ 3K1udw0KZ8"" checks",2023-04-23T05:25:26.326Z,168222752632600
"""Toby @ 76KLHFOJAT"" checks",2023-04-23T05:25:25.472Z,168222752547200
"River: 7♦, 3♦, A♣, 9♥ [6♣]",2023-04-23T05:25:25.164Z,168222752516400
"""Seneca @ 3K1udw0KZ8"" checks",2023-04-23T05:25:24.344Z,168222752434400
"""Toby @ 76KLHFOJAT"" checks",2023-04-23T05:25:23.426Z,168222752342600
"Turn: 7♦, 3♦, A♣ [9♥]",2023-04-23T05:25:22.764Z,168222752276400
"""Seneca @ 3K1udw0KZ8"" checks",2023-04-23T05:25:21.900Z,168222752190000
"""Toby @ 76KLHFOJAT"" checks",2023-04-23T05:25:21.011Z,168222752101100
"Flop:  [7♦, 3♦, A♣]",2023-04-23T05:25:20.665Z,168222752066500
"""Toby @ 76KLHFOJAT"" calls 10.00",2023-04-23T05:25:19.842Z,168222751984200
"""Seneca @ 3K1udw0KZ8"" raises to 10.00",2023-04-23T05:25:18.274Z,168222751827400
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-04-23T05:25:14.657Z,168222751465705
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 1.00",2023-04-23T05:25:14.657Z,168222751465704
"Player stacks: #5 ""Toby @ 76KLHFOJAT"" (748.95) | #6 ""Seneca @ 3K1udw0KZ8"" (489.19)",2023-04-23T05:25:14.657Z,168222751465701
"-- starting hand #345 (id: muylwst7k7ww)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-04-23T05:25:14.657Z,168222751465700
"-- ending hand #344 --",2023-04-23T05:25:11.753Z,168222751175302
"""Toby @ 76KLHFOJAT"" collected 4.00 from pot",2023-04-23T05:25:11.753Z,168222751175301
"Uncalled bet of 3.00 returned to ""Toby @ 76KLHFOJAT""",2023-04-23T05:25:11.753Z,168222751175300
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-23T05:25:10.947Z,168222751094700
"""Toby @ 76KLHFOJAT"" raises to 5.00",2023-04-23T05:25:02.985Z,168222750298500
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 2.00",2023-04-23T05:24:51.098Z,168222749109806
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-04-23T05:24:51.098Z,168222749109805
"Player stacks: #5 ""Toby @ 76KLHFOJAT"" (746.95) | #6 ""Seneca @ 3K1udw0KZ8"" (491.19)",2023-04-23T05:24:51.098Z,168222749109802
"-- starting hand #344 (id: ubn9rctgolcd)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-04-23T05:24:51.098Z,168222749109801
"The player ""Justin @ lwkUkonLdX"" stand up with the stack of 602.74.",2023-04-23T05:24:51.098Z,168222749109800
"-- ending hand #343 --",2023-04-23T05:24:48.180Z,168222748818002
"""Seneca @ 3K1udw0KZ8"" collected 10.00 from pot",2023-04-23T05:24:48.180Z,168222748818001
"Uncalled bet of 4.00 returned to ""Seneca @ 3K1udw0KZ8""",2023-04-23T05:24:48.180Z,168222748818000
"""Toby @ 76KLHFOJAT"" folds",2023-04-23T05:24:47.318Z,168222748731800
"""Seneca @ 3K1udw0KZ8"" bets 4.00",2023-04-23T05:24:44.598Z,168222748459800
"""Toby @ 76KLHFOJAT"" checks",2023-04-23T05:24:40.960Z,168222748096000
"Flop:  [8♣, 3♥, A♣]",2023-04-23T05:24:39.040Z,168222747904000
"""Toby @ 76KLHFOJAT"" calls 4.50",2023-04-23T05:24:38.175Z,168222747817500
"""Justin @ lwkUkonLdX"" folds",2023-04-23T05:24:21.686Z,168222746168600
"""Seneca @ 3K1udw0KZ8"" raises to 4.50",2023-04-23T05:24:20.595Z,168222746059500
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-04-23T05:24:18.200Z,168222745820006
"""Justin @ lwkUkonLdX"" posts a small blind of 1.00",2023-04-23T05:24:18.200Z,168222745820005
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (603.74) | #5 ""Toby @ 76KLHFOJAT"" (751.45) | #6 ""Seneca @ 3K1udw0KZ8"" (485.69)",2023-04-23T05:24:18.200Z,168222745820001
"-- starting hand #343 (id: xjqd7snqbwob)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-04-23T05:24:18.200Z,168222745820000
"-- ending hand #342 --",2023-04-23T05:24:15.267Z,168222745526702
"""Justin @ lwkUkonLdX"" collected 2.00 from pot",2023-04-23T05:24:15.267Z,168222745526701
"Uncalled bet of 1.00 returned to ""Justin @ lwkUkonLdX""",2023-04-23T05:24:15.267Z,168222745526700
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-23T05:24:14.427Z,168222745442700
"""Toby @ 76KLHFOJAT"" folds",2023-04-23T05:24:11.868Z,168222745186800
"""Justin @ lwkUkonLdX"" posts a big blind of 2.00",2023-04-23T05:24:08.755Z,168222744875507
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 1.00",2023-04-23T05:24:08.755Z,168222744875506
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (602.74) | #5 ""Toby @ 76KLHFOJAT"" (751.45) | #6 ""Seneca @ 3K1udw0KZ8"" (486.69)",2023-04-23T05:24:08.755Z,168222744875502
"-- starting hand #342 (id: spbxysqa76ql)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-04-23T05:24:08.755Z,168222744875501
"The player ""David2 @ GbJO-TzmXK"" quits the game with a stack of 92.76.",2023-04-23T05:24:08.755Z,168222744875500
"-- ending hand #341 --",2023-04-23T05:24:05.760Z,168222744576002
"""Justin @ lwkUkonLdX"" collected 6.00 from pot",2023-04-23T05:24:05.760Z,168222744576001
"Uncalled bet of 3.00 returned to ""Justin @ lwkUkonLdX""",2023-04-23T05:24:05.760Z,168222744576000
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-23T05:24:04.950Z,168222744495000
"""Toby @ 76KLHFOJAT"" folds",2023-04-23T05:24:02.908Z,168222744290800
"""Justin @ lwkUkonLdX"" raises to 5.00",2023-04-23T05:24:02.022Z,168222744202200
"""David2 @ GbJO-TzmXK"" folds",2023-04-23T05:23:59.465Z,168222743946500
"""Seneca @ 3K1udw0KZ8"" posts a missing small blind of 1.00",2023-04-23T05:23:38.514Z,168222741851409
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 2.00",2023-04-23T05:23:38.514Z,168222741851408
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-04-23T05:23:38.514Z,168222741851407
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (598.74) | #5 ""Toby @ 76KLHFOJAT"" (752.45) | #6 ""Seneca @ 3K1udw0KZ8"" (489.69) | #9 ""David2 @ GbJO-TzmXK"" (92.76)",2023-04-23T05:23:38.514Z,168222741851402
"-- starting hand #341 (id: toum784mt4zi)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-04-23T05:23:38.514Z,168222741851401
"The player ""Seneca @ 3K1udw0KZ8"" joined the game with a stack of 489.69.",2023-04-23T05:23:38.514Z,168222741851400
"-- ending hand #340 --",2023-04-23T05:23:35.582Z,168222741558202
"""Justin @ lwkUkonLdX"" collected 153.28 from pot",2023-04-23T05:23:35.582Z,168222741558201
"Uncalled bet of 92.76 returned to ""Justin @ lwkUkonLdX""",2023-04-23T05:23:35.582Z,168222741558200
"""David2 @ GbJO-TzmXK"" folds",2023-04-23T05:23:34.780Z,168222741478000
"""Justin @ lwkUkonLdX"" bets 92.76",2023-04-23T05:23:32.192Z,168222741219200
"River: 2♠, 8♠, K♥, 3♣ [4♦]",2023-04-23T05:23:08.156Z,168222738815600
"""David2 @ GbJO-TzmXK"" calls 38.32",2023-04-23T05:23:07.335Z,168222738733500
"""Justin @ lwkUkonLdX"" bets 38.32",2023-04-23T05:22:57.617Z,168222737761700
"Turn: 2♠, 8♠, K♥ [3♣]",2023-04-23T05:22:29.221Z,168222734922100
"""David2 @ GbJO-TzmXK"" calls 15.32",2023-04-23T05:22:28.311Z,168222734831100
"""Justin @ lwkUkonLdX"" bets 15.32",2023-04-23T05:22:23.709Z,168222734370900
"Flop:  [2♠, 8♠, K♥]",2023-04-23T05:22:13.194Z,168222733319400
"""David2 @ GbJO-TzmXK"" calls 22.00",2023-04-23T05:22:12.350Z,168222733235000
"""Toby @ 76KLHFOJAT"" folds",2023-04-23T05:22:09.795Z,168222732979500
"""Justin @ lwkUkonLdX"" raises to 22.00",2023-04-23T05:21:58.546Z,168222731854600
"The player ""Seneca @ 3K1udw0KZ8"" sit back with the stack of 489.69.",2023-04-23T05:21:53.133Z,168222731313300
"""David2 @ GbJO-TzmXK"" raises to 5.00",2023-04-23T05:21:44.179Z,168222730417900
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-04-23T05:21:41.949Z,168222730194906
"""Justin @ lwkUkonLdX"" posts a small blind of 1.00",2023-04-23T05:21:41.949Z,168222730194905
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (521.10) | #5 ""Toby @ 76KLHFOJAT"" (754.45) | #9 ""David2 @ GbJO-TzmXK"" (168.40)",2023-04-23T05:21:41.949Z,168222730194901
"-- starting hand #340 (id: om2uc6rbvnzf)  (No Limit Texas Hold'em) (dealer: ""David2 @ GbJO-TzmXK"") --",2023-04-23T05:21:41.949Z,168222730194900
"-- ending hand #339 --",2023-04-23T05:21:38.987Z,168222729898702
"""Justin @ lwkUkonLdX"" collected 2.00 from pot",2023-04-23T05:21:38.987Z,168222729898701
"Uncalled bet of 1.00 returned to ""Justin @ lwkUkonLdX""",2023-04-23T05:21:38.987Z,168222729898700
"""David2 @ GbJO-TzmXK"" folds",2023-04-23T05:21:38.184Z,168222729818400
"""Toby @ 76KLHFOJAT"" folds",2023-04-23T05:21:34.162Z,168222729416200
"""Justin @ lwkUkonLdX"" posts a big blind of 2.00",2023-04-23T05:21:32.209Z,168222729220906
"""David2 @ GbJO-TzmXK"" posts a small blind of 1.00",2023-04-23T05:21:32.209Z,168222729220905
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (520.10) | #5 ""Toby @ 76KLHFOJAT"" (754.45) | #9 ""David2 @ GbJO-TzmXK"" (169.40)",2023-04-23T05:21:32.209Z,168222729220901
"-- starting hand #339 (id: avefdkgwavg8)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-04-23T05:21:32.209Z,168222729220900
"""David2 @ GbJO-TzmXK"" shows a Q♥, 6♦.",2023-04-23T05:21:30.368Z,168222729036800
"""Toby @ 76KLHFOJAT"" shows a 8♠, 8♦.",2023-04-23T05:21:28.655Z,168222728865500
"-- ending hand #338 --",2023-04-23T05:21:27.899Z,168222728789902
"""Toby @ 76KLHFOJAT"" collected 4.00 from pot",2023-04-23T05:21:27.899Z,168222728789901
"Uncalled bet of 4.00 returned to ""Toby @ 76KLHFOJAT""",2023-04-23T05:21:27.899Z,168222728789900
"""David2 @ GbJO-TzmXK"" folds",2023-04-23T05:21:27.021Z,168222728702100
"""Toby @ 76KLHFOJAT"" raises to 6.00",2023-04-23T05:21:26.113Z,168222728611300
"""Justin @ lwkUkonLdX"" folds",2023-04-23T05:21:23.977Z,168222728397700
"""David2 @ GbJO-TzmXK"" posts a big blind of 2.00",2023-04-23T05:21:22.973Z,168222728297306
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-04-23T05:21:22.973Z,168222728297305
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (520.10) | #5 ""Toby @ 76KLHFOJAT"" (752.45) | #9 ""David2 @ GbJO-TzmXK"" (171.40)",2023-04-23T05:21:22.973Z,168222728297301
"-- starting hand #338 (id: mphtzfps7tlj)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-04-23T05:21:22.973Z,168222728297300
"""Toby @ 76KLHFOJAT"" shows a 3♣, 3♥.",2023-04-23T05:21:20.765Z,168222728076500
"-- ending hand #337 --",2023-04-23T05:21:19.291Z,168222727929102
"""Toby @ 76KLHFOJAT"" collected 2.00 from pot",2023-04-23T05:21:19.291Z,168222727929101
"Uncalled bet of 1.00 returned to ""Toby @ 76KLHFOJAT""",2023-04-23T05:21:19.291Z,168222727929100
"""Justin @ lwkUkonLdX"" folds",2023-04-23T05:21:18.456Z,168222727845600
"""David2 @ GbJO-TzmXK"" folds",2023-04-23T05:21:16.845Z,168222727684500
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-04-23T05:21:15.893Z,168222727589306
"""Justin @ lwkUkonLdX"" posts a small blind of 1.00",2023-04-23T05:21:15.893Z,168222727589305
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (521.10) | #5 ""Toby @ 76KLHFOJAT"" (751.45) | #9 ""David2 @ GbJO-TzmXK"" (171.40)",2023-04-23T05:21:15.893Z,168222727589301
"-- starting hand #337 (id: 4iik3jj5htru)  (No Limit Texas Hold'em) (dealer: ""David2 @ GbJO-TzmXK"") --",2023-04-23T05:21:15.893Z,168222727589300
"-- ending hand #336 --",2023-04-23T05:21:12.960Z,168222727296002
"""Justin @ lwkUkonLdX"" collected 2.00 from pot",2023-04-23T05:21:12.960Z,168222727296001
"Uncalled bet of 1.00 returned to ""Justin @ lwkUkonLdX""",2023-04-23T05:21:12.960Z,168222727296000
"""David2 @ GbJO-TzmXK"" folds",2023-04-23T05:21:12.145Z,168222727214500
"""Toby @ 76KLHFOJAT"" folds",2023-04-23T05:21:09.605Z,168222726960500
"""Justin @ lwkUkonLdX"" posts a big blind of 2.00",2023-04-23T05:21:07.983Z,168222726798306
"""David2 @ GbJO-TzmXK"" posts a small blind of 1.00",2023-04-23T05:21:07.983Z,168222726798305
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (520.10) | #5 ""Toby @ 76KLHFOJAT"" (751.45) | #9 ""David2 @ GbJO-TzmXK"" (172.40)",2023-04-23T05:21:07.983Z,168222726798301
"-- starting hand #336 (id: yaye4k7yecde)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-04-23T05:21:07.983Z,168222726798300
"-- ending hand #335 --",2023-04-23T05:21:05.077Z,168222726507702
"""David2 @ GbJO-TzmXK"" collected 2.00 from pot",2023-04-23T05:21:05.077Z,168222726507701
"Uncalled bet of 1.00 returned to ""David2 @ GbJO-TzmXK""",2023-04-23T05:21:05.077Z,168222726507700
"""Toby @ 76KLHFOJAT"" folds",2023-04-23T05:21:04.217Z,168222726421700
"""Justin @ lwkUkonLdX"" folds",2023-04-23T05:20:51.672Z,168222725167200
"""David2 @ GbJO-TzmXK"" posts a big blind of 2.00",2023-04-23T05:20:44.644Z,168222724464406
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-04-23T05:20:44.644Z,168222724464405
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (520.10) | #5 ""Toby @ 76KLHFOJAT"" (752.45) | #9 ""David2 @ GbJO-TzmXK"" (171.40)",2023-04-23T05:20:44.644Z,168222724464401
"-- starting hand #335 (id: j4wo7w7evjti)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-04-23T05:20:44.644Z,168222724464400
"""Toby @ 76KLHFOJAT"" shows a 6♠, J♠.",2023-04-23T05:20:43.077Z,168222724307700
"-- ending hand #334 --",2023-04-23T05:20:41.038Z,168222724103802
"""Toby @ 76KLHFOJAT"" collected 12.00 from pot",2023-04-23T05:20:41.038Z,168222724103801
"Uncalled bet of 4.00 returned to ""Toby @ 76KLHFOJAT""",2023-04-23T05:20:41.038Z,168222724103800
"""Justin @ lwkUkonLdX"" folds",2023-04-23T05:20:40.196Z,168222724019600
"""Toby @ 76KLHFOJAT"" bets 4.00",2023-04-23T05:20:28.669Z,168222722866900
"""Justin @ lwkUkonLdX"" checks",2023-04-23T05:20:19.787Z,168222721978700
"Flop:  [9♠, K♠, 4♠]",2023-04-23T05:19:59.899Z,168222719989900
"""Toby @ 76KLHFOJAT"" calls 6.00",2023-04-23T05:19:59.082Z,168222719908200
"""Justin @ lwkUkonLdX"" raises to 6.00",2023-04-23T05:19:52.739Z,168222719273900
"""David2 @ GbJO-TzmXK"" folds",2023-04-23T05:19:45.506Z,168222718550600
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-04-23T05:19:44.258Z,168222718425806
"""Justin @ lwkUkonLdX"" posts a small blind of 1.00",2023-04-23T05:19:44.258Z,168222718425805
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (526.10) | #5 ""Toby @ 76KLHFOJAT"" (746.45) | #9 ""David2 @ GbJO-TzmXK"" (171.40)",2023-04-23T05:19:44.258Z,168222718425801
"-- starting hand #334 (id: gzvzgaaqwb74)  (No Limit Texas Hold'em) (dealer: ""David2 @ GbJO-TzmXK"") --",2023-04-23T05:19:44.258Z,168222718425800
"-- ending hand #333 --",2023-04-23T05:19:41.281Z,168222718128102
"""Justin @ lwkUkonLdX"" collected 9.00 from pot",2023-04-23T05:19:41.281Z,168222718128101
"Uncalled bet of 20.00 returned to ""Justin @ lwkUkonLdX""",2023-04-23T05:19:41.281Z,168222718128100
"""Toby @ 76KLHFOJAT"" folds",2023-04-23T05:19:40.468Z,168222718046800
"""Justin @ lwkUkonLdX"" raises to 24.00",2023-04-23T05:19:39.148Z,168222717914800
"""David2 @ GbJO-TzmXK"" folds",2023-04-23T05:19:18.276Z,168222715827600
"""Toby @ 76KLHFOJAT"" raises to 4.00",2023-04-23T05:19:17.334Z,168222715733400
"""Justin @ lwkUkonLdX"" posts a big blind of 2.00",2023-04-23T05:19:03.732Z,168222714373206
"""David2 @ GbJO-TzmXK"" posts a small blind of 1.00",2023-04-23T05:19:03.732Z,168222714373205
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (521.10) | #5 ""Toby @ 76KLHFOJAT"" (750.45) | #9 ""David2 @ GbJO-TzmXK"" (172.40)",2023-04-23T05:19:03.732Z,168222714373201
"-- starting hand #333 (id: fmxjwkdcuejp)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-04-23T05:19:03.732Z,168222714373200
"-- ending hand #332 --",2023-04-23T05:19:00.802Z,168222714080202
"""Justin @ lwkUkonLdX"" collected 5.00 from pot",2023-04-23T05:19:00.802Z,168222714080201
"Uncalled bet of 3.00 returned to ""Justin @ lwkUkonLdX""",2023-04-23T05:19:00.802Z,168222714080200
"""David2 @ GbJO-TzmXK"" folds",2023-04-23T05:18:59.940Z,168222713994000
"""Toby @ 76KLHFOJAT"" folds",2023-04-23T05:18:57.612Z,168222713761200
"""Justin @ lwkUkonLdX"" raises to 5.00",2023-04-23T05:18:56.372Z,168222713637200
"""David2 @ GbJO-TzmXK"" posts a big blind of 2.00",2023-04-23T05:18:50.698Z,168222713069806
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-04-23T05:18:50.698Z,168222713069805
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (518.10) | #5 ""Toby @ 76KLHFOJAT"" (751.45) | #9 ""David2 @ GbJO-TzmXK"" (174.40)",2023-04-23T05:18:50.698Z,168222713069801
"-- starting hand #332 (id: f6dst46txg6m)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-04-23T05:18:50.698Z,168222713069800
"""Justin @ lwkUkonLdX"" shows a 4♠, A♠.",2023-04-23T05:18:48.785Z,168222712878500
"""David2 @ GbJO-TzmXK"" shows a 9♦, 9♠.",2023-04-23T05:18:47.373Z,168222712737300
"-- ending hand #331 --",2023-04-23T05:18:46.384Z,168222712638402
"""Justin @ lwkUkonLdX"" collected 247.20 from pot",2023-04-23T05:18:46.384Z,168222712638401
"Uncalled bet of 49.60 returned to ""Justin @ lwkUkonLdX""",2023-04-23T05:18:46.384Z,168222712638400
"""David2 @ GbJO-TzmXK"" folds",2023-04-23T05:18:45.498Z,168222712549800
"""Justin @ lwkUkonLdX"" bets 49.60",2023-04-23T05:18:03.851Z,168222708385100
"River: 3♣, 2♣, 5♠, A♦ [K♣]",2023-04-23T05:17:35.071Z,168222705507100
"""David2 @ GbJO-TzmXK"" calls 20.60",2023-04-23T05:17:34.256Z,168222705425600
"""Justin @ lwkUkonLdX"" bets 20.60",2023-04-23T05:17:13.002Z,168222703300200
"Turn: 3♣, 2♣, 5♠ [A♦]",2023-04-23T05:16:48.635Z,168222700863500
"""Justin @ lwkUkonLdX"" calls 80.00",2023-04-23T05:16:47.810Z,168222700781000
"""David2 @ GbJO-TzmXK"" raises to 80.00",2023-04-23T05:16:20.690Z,168222698069000
"""Justin @ lwkUkonLdX"" bets 31.32",2023-04-23T05:15:49.094Z,168222694909400
"Flop:  [3♣, 2♣, 5♠]",2023-04-23T05:15:25.258Z,168222692525800
"""David2 @ GbJO-TzmXK"" calls 22.00",2023-04-23T05:15:24.421Z,168222692442100
"""Toby @ 76KLHFOJAT"" folds",2023-04-23T05:15:02.739Z,168222690273900
"""Justin @ lwkUkonLdX"" raises to 22.00",2023-04-23T05:15:00.694Z,168222690069400
"""David2 @ GbJO-TzmXK"" raises to 5.00",2023-04-23T05:14:48.916Z,168222688891600
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-04-23T05:14:47.055Z,168222688705506
"""Justin @ lwkUkonLdX"" posts a small blind of 1.00",2023-04-23T05:14:47.055Z,168222688705505
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (393.50) | #5 ""Toby @ 76KLHFOJAT"" (753.45) | #9 ""David2 @ GbJO-TzmXK"" (297.00)",2023-04-23T05:14:47.055Z,168222688705501
"-- starting hand #331 (id: enzjtwfyyjbb)  (No Limit Texas Hold'em) (dealer: ""David2 @ GbJO-TzmXK"") --",2023-04-23T05:14:47.055Z,168222688705500
"-- ending hand #330 --",2023-04-23T05:14:44.149Z,168222688414902
"""Toby @ 76KLHFOJAT"" collected 5.00 from pot",2023-04-23T05:14:44.149Z,168222688414901
"Uncalled bet of 3.00 returned to ""Toby @ 76KLHFOJAT""",2023-04-23T05:14:44.149Z,168222688414900
"""Justin @ lwkUkonLdX"" folds",2023-04-23T05:14:43.342Z,168222688334200
"""David2 @ GbJO-TzmXK"" folds",2023-04-23T05:14:42.490Z,168222688249000
"""Toby @ 76KLHFOJAT"" raises to 5.00",2023-04-23T05:14:41.603Z,168222688160300
"""Justin @ lwkUkonLdX"" posts a big blind of 2.00",2023-04-23T05:14:22.888Z,168222686288807
"""David2 @ GbJO-TzmXK"" posts a small blind of 1.00",2023-04-23T05:14:22.888Z,168222686288806
"Player stacks: #4 ""Justin @ lwkUkonLdX"" (395.50) | #5 ""Toby @ 76KLHFOJAT"" (750.45) | #9 ""David2 @ GbJO-TzmXK"" (298.00)",2023-04-23T05:14:22.888Z,168222686288802
"-- starting hand #330 (id: 859ljmonaf5o)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-04-23T05:14:22.888Z,168222686288801
"The player ""Evan @ UyBvyBOc-f"" stand up with the stack of 181.11.",2023-04-23T05:14:22.888Z,168222686288800
"-- ending hand #329 --",2023-04-23T05:14:16.803Z,168222685680302
"""David2 @ GbJO-TzmXK"" collected 22.00 from pot with Pair, Q's (combination: Q♣, Q♥, A♠, J♥, 9♠)",2023-04-23T05:14:16.803Z,168222685680301
"""David2 @ GbJO-TzmXK"" shows a J♥, Q♣.",2023-04-23T05:14:16.803Z,168222685680300
"""Justin @ lwkUkonLdX"" checks",2023-04-23T05:14:15.941Z,168222685594100
"""David2 @ GbJO-TzmXK"" checks",2023-04-23T05:13:50.392Z,168222683039200
"River: A♠, 9♠, 6♣, 4♣ [Q♥]",2023-04-23T05:13:46.264Z,168222682626400
"""Justin @ lwkUkonLdX"" calls 5.50",2023-04-23T05:13:45.414Z,168222682541400
"""David2 @ GbJO-TzmXK"" bets 5.50",2023-04-23T05:13:33.571Z,168222681357100
"Turn: A♠, 9♠, 6♣ [4♣]",2023-04-23T05:13:25.429Z,168222680542900
"""Justin @ lwkUkonLdX"" checks",2023-04-23T05:13:24.560Z,168222680456000
"""David2 @ GbJO-TzmXK"" checks",2023-04-23T05:13:07.525Z,168222678752500
"Flop:  [A♠, 9♠, 6♣]",2023-04-23T05:13:06.736Z,168222678673600
"""David2 @ GbJO-TzmXK"" calls 5.00",2023-04-23T05:13:05.918Z,168222678591800
"""Toby @ 76KLHFOJAT"" folds",2023-04-23T05:13:04.143Z,168222678414300
"""Justin @ lwkUkonLdX"" raises to 5.00",2023-04-23T05:13:03.208Z,168222678320800
"""Evan @ UyBvyBOc-f"" folds",2023-04-23T05:12:58.335Z,168222677833500
"""David2 @ GbJO-TzmXK"" posts a big blind of 2.00",2023-04-23T05:12:57.010Z,168222677701007
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-04-23T05:12:57.010Z,168222677701006
"Player stacks: #1 ""Evan @ UyBvyBOc-f"" (181.11) | #4 ""Justin @ lwkUkonLdX"" (406.00) | #5 ""Toby @ 76KLHFOJAT"" (751.45) | #9 ""David2 @ GbJO-TzmXK"" (286.50)",2023-04-23T05:12:57.010Z,168222677701001
"-- starting hand #329 (id: 1gqpdjkoxqpb)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-04-23T05:12:57.010Z,168222677701000
"-- ending hand #328 --",2023-04-23T05:12:54.053Z,168222677405302
"""Justin @ lwkUkonLdX"" collected 4.00 from pot",2023-04-23T05:12:54.053Z,168222677405301
"Uncalled bet of 4.00 returned to ""Justin @ lwkUkonLdX""",2023-04-23T05:12:54.053Z,168222677405300
"""Toby @ 76KLHFOJAT"" folds",2023-04-23T05:12:53.195Z,168222677319500
"""Justin @ lwkUkonLdX"" raises to 6.00",2023-04-23T05:12:49.698Z,168222676969800
"""Evan @ UyBvyBOc-f"" folds",2023-04-23T05:12:40.228Z,168222676022800
"""David2 @ GbJO-TzmXK"" folds",2023-04-23T05:12:39.345Z,168222675934500
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-04-23T05:12:38.189Z,168222675818908
"""Justin @ lwkUkonLdX"" posts a small blind of 1.00",2023-04-23T05:12:38.189Z,168222675818907
"Player stacks: #1 ""Evan @ UyBvyBOc-f"" (181.11) | #4 ""Justin @ lwkUkonLdX"" (404.00) | #5 ""Toby @ 76KLHFOJAT"" (753.45) | #9 ""David2 @ GbJO-TzmXK"" (286.50)",2023-04-23T05:12:38.189Z,168222675818902
