entry,at,order
"Uncalled bet of 492 returned to ""KevinL @ XDPlqpbK2W""",2023-04-08T19:25:24.859Z,168098192485900
"""Jonathan @ VUd20bNKX3"" folds",2023-04-08T19:25:24.045Z,168098192404500
"""KevinL @ XDPlqpbK2W"" bets 492",2023-04-08T19:25:11.182Z,168098191118200
"""Jonathan @ VUd20bNKX3"" checks",2023-04-08T19:25:02.931Z,168098190293100
"Turn: 9♦, 7♥, 3♣ [A♦]",2023-04-08T19:25:00.458Z,168098190045800
"""Jonathan @ VUd20bNKX3"" calls 240",2023-04-08T19:24:59.614Z,168098189961400
"""KevinL @ XDPlqpbK2W"" bets 240",2023-04-08T19:24:50.371Z,168098189037100
"""Jonathan @ VUd20bNKX3"" checks",2023-04-08T19:24:40.366Z,168098188036600
"Flop:  [9♦, 7♥, 3♣]",2023-04-08T19:24:37.102Z,168098187710200
"""Jonathan @ VUd20bNKX3"" calls 240",2023-04-08T19:24:36.271Z,168098187627100
"""KevinL @ XDPlqpbK2W"" raises to 240",2023-04-08T19:24:33.526Z,168098187352600
"""Jonathan @ VUd20bNKX3"" posts a big blind of 120",2023-04-08T19:24:29.701Z,168098186970107
"""KevinL @ XDPlqpbK2W"" posts a small blind of 60",2023-04-08T19:24:29.701Z,168098186970106
"""Jonathan @ VUd20bNKX3"" posts an ante of 12",2023-04-08T19:24:29.701Z,168098186970105
"""KevinL @ XDPlqpbK2W"" posts an ante of 12",2023-04-08T19:24:29.701Z,168098186970104
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (5098) | #7 ""Jonathan @ VUd20bNKX3"" (2902)",2023-04-08T19:24:29.701Z,168098186970101
"-- starting hand #148 (id: 95q5joqqwkfs)  (No Limit Texas Hold'em) (dealer: ""KevinL @ XDPlqpbK2W"") --",2023-04-08T19:24:29.701Z,168098186970100
"-- ending hand #147 --",2023-04-08T19:24:26.771Z,168098186677102
"""KevinL @ XDPlqpbK2W"" collected 144 from pot",2023-04-08T19:24:26.771Z,168098186677101
"Uncalled bet of 60 returned to ""KevinL @ XDPlqpbK2W""",2023-04-08T19:24:26.771Z,168098186677100
"""Jonathan @ VUd20bNKX3"" folds",2023-04-08T19:24:25.920Z,168098186592000
"""KevinL @ XDPlqpbK2W"" posts a big blind of 120",2023-04-08T19:24:24.372Z,168098186437207
"""Jonathan @ VUd20bNKX3"" posts a small blind of 60",2023-04-08T19:24:24.372Z,168098186437206
"""Jonathan @ VUd20bNKX3"" posts an ante of 12",2023-04-08T19:24:24.372Z,168098186437205
"""KevinL @ XDPlqpbK2W"" posts an ante of 12",2023-04-08T19:24:24.372Z,168098186437204
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (5026) | #7 ""Jonathan @ VUd20bNKX3"" (2974)",2023-04-08T19:24:24.372Z,168098186437201
"-- starting hand #147 (id: 5nyekmx2bziv)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-08T19:24:24.372Z,168098186437200
"-- ending hand #146 --",2023-04-08T19:24:21.428Z,168098186142802
"""KevinL @ XDPlqpbK2W"" collected 1440 from pot",2023-04-08T19:24:21.428Z,168098186142801
"Uncalled bet of 420 returned to ""KevinL @ XDPlqpbK2W""",2023-04-08T19:24:21.428Z,168098186142800
"""Jonathan @ VUd20bNKX3"" folds",2023-04-08T19:24:20.570Z,168098186057000
"""KevinL @ XDPlqpbK2W"" raises to 660",2023-04-08T19:24:09.629Z,168098184962900
"""Jonathan @ VUd20bNKX3"" bets 240",2023-04-08T19:23:51.223Z,168098183122300
"River: 9♣, K♥, 10♥, J♠ [7♠]",2023-04-08T19:23:44.488Z,168098182448800
"""KevinL @ XDPlqpbK2W"" checks",2023-04-08T19:23:43.669Z,168098182366900
"""Jonathan @ VUd20bNKX3"" checks",2023-04-08T19:23:37.694Z,168098181769400
"Turn: 9♣, K♥, 10♥ [J♠]",2023-04-08T19:23:36.007Z,168098181600700
"""Jonathan @ VUd20bNKX3"" calls 204",2023-04-08T19:23:35.160Z,168098181516000
"""KevinL @ XDPlqpbK2W"" bets 204",2023-04-08T19:23:33.707Z,168098181370700
"""Jonathan @ VUd20bNKX3"" checks",2023-04-08T19:23:26.610Z,168098180661000
"Flop:  [9♣, K♥, 10♥]",2023-04-08T19:23:23.738Z,168098180373800
"""Jonathan @ VUd20bNKX3"" calls 264",2023-04-08T19:23:22.902Z,168098180290200
"""KevinL @ XDPlqpbK2W"" raises to 264",2023-04-08T19:23:21.146Z,168098180114600
"""Jonathan @ VUd20bNKX3"" posts a big blind of 120",2023-04-08T19:23:17.393Z,168098179739307
"""KevinL @ XDPlqpbK2W"" posts a small blind of 60",2023-04-08T19:23:17.393Z,168098179739306
"""Jonathan @ VUd20bNKX3"" posts an ante of 12",2023-04-08T19:23:17.393Z,168098179739305
"""KevinL @ XDPlqpbK2W"" posts an ante of 12",2023-04-08T19:23:17.393Z,168098179739304
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (4306) | #7 ""Jonathan @ VUd20bNKX3"" (3694)",2023-04-08T19:23:17.393Z,168098179739301
"-- starting hand #146 (id: bc6nzergivuo)  (No Limit Texas Hold'em) (dealer: ""KevinL @ XDPlqpbK2W"") --",2023-04-08T19:23:17.393Z,168098179739300
"-- ending hand #145 --",2023-04-08T19:23:14.454Z,168098179445402
"""Jonathan @ VUd20bNKX3"" collected 264 from pot",2023-04-08T19:23:14.454Z,168098179445401
"Uncalled bet of 144 returned to ""Jonathan @ VUd20bNKX3""",2023-04-08T19:23:14.454Z,168098179445400
"""KevinL @ XDPlqpbK2W"" folds",2023-04-08T19:23:13.612Z,168098179361200
"""Jonathan @ VUd20bNKX3"" raises to 264",2023-04-08T19:23:08.816Z,168098178881600
"""KevinL @ XDPlqpbK2W"" posts a big blind of 120",2023-04-08T19:23:05.251Z,168098178525107
"""Jonathan @ VUd20bNKX3"" posts a small blind of 60",2023-04-08T19:23:05.251Z,168098178525106
"""Jonathan @ VUd20bNKX3"" posts an ante of 12",2023-04-08T19:23:05.251Z,168098178525105
"""KevinL @ XDPlqpbK2W"" posts an ante of 12",2023-04-08T19:23:05.251Z,168098178525104
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (4438) | #7 ""Jonathan @ VUd20bNKX3"" (3562)",2023-04-08T19:23:05.251Z,168098178525101
"-- starting hand #145 (id: 8jw7dc4lasyo)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-08T19:23:05.251Z,168098178525100
"-- ending hand #144 --",2023-04-08T19:22:59.173Z,168098177917302
"""KevinL @ XDPlqpbK2W"" collected 2928 from pot with Straight, 6 High (combination: 6♦, 5♥, 4♣, 3♠, 2♥)",2023-04-08T19:22:59.173Z,168098177917301
"""KevinL @ XDPlqpbK2W"" shows a 5♥, Q♠.",2023-04-08T19:22:59.173Z,168098177917300
"""Jonathan @ VUd20bNKX3"" calls 960",2023-04-08T19:22:58.360Z,168098177836000
"""KevinL @ XDPlqpbK2W"" raises to 960",2023-04-08T19:22:46.447Z,168098176644700
"""Jonathan @ VUd20bNKX3"" bets 300",2023-04-08T19:22:33.536Z,168098175353600
"River: 2♥, 3♠, 4♣, 6♦ [6♣]",2023-04-08T19:22:21.511Z,168098174151100
"""KevinL @ XDPlqpbK2W"" calls 252",2023-04-08T19:22:20.653Z,168098174065300
"""Jonathan @ VUd20bNKX3"" bets 252",2023-04-08T19:22:13.967Z,168098173396700
"Turn: 2♥, 3♠, 4♣ [6♦]",2023-04-08T19:22:08.396Z,168098172839600
"""KevinL @ XDPlqpbK2W"" checks",2023-04-08T19:22:07.560Z,168098172756000
"""Jonathan @ VUd20bNKX3"" checks",2023-04-08T19:22:00.940Z,168098172094000
"Flop:  [2♥, 3♠, 4♣]",2023-04-08T19:21:58.773Z,168098171877300
"""Jonathan @ VUd20bNKX3"" calls 240",2023-04-08T19:21:57.951Z,168098171795100
"""KevinL @ XDPlqpbK2W"" raises to 240",2023-04-08T19:21:54.445Z,168098171444500
"""Jonathan @ VUd20bNKX3"" posts a big blind of 120",2023-04-08T19:21:50.274Z,168098171027407
"""KevinL @ XDPlqpbK2W"" posts a small blind of 60",2023-04-08T19:21:50.274Z,168098171027406
"""Jonathan @ VUd20bNKX3"" posts an ante of 12",2023-04-08T19:21:50.274Z,168098171027405
"""KevinL @ XDPlqpbK2W"" posts an ante of 12",2023-04-08T19:21:50.274Z,168098171027404
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (2974) | #7 ""Jonathan @ VUd20bNKX3"" (5026)",2023-04-08T19:21:50.274Z,168098171027401
"-- starting hand #144 (id: 4fgmtzxtajcg)  (No Limit Texas Hold'em) (dealer: ""KevinL @ XDPlqpbK2W"") --",2023-04-08T19:21:50.274Z,168098171027400
"-- ending hand #143 --",2023-04-08T19:21:47.273Z,168098170727302
"""KevinL @ XDPlqpbK2W"" collected 144 from pot",2023-04-08T19:21:47.273Z,168098170727301
"Uncalled bet of 60 returned to ""KevinL @ XDPlqpbK2W""",2023-04-08T19:21:47.273Z,168098170727300
"""Jonathan @ VUd20bNKX3"" folds",2023-04-08T19:21:46.449Z,168098170644900
"""KevinL @ XDPlqpbK2W"" posts a big blind of 120",2023-04-08T19:21:45.070Z,168098170507007
"""Jonathan @ VUd20bNKX3"" posts a small blind of 60",2023-04-08T19:21:45.070Z,168098170507006
"""Jonathan @ VUd20bNKX3"" posts an ante of 12",2023-04-08T19:21:45.070Z,168098170507005
"""KevinL @ XDPlqpbK2W"" posts an ante of 12",2023-04-08T19:21:45.070Z,168098170507004
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (2902) | #7 ""Jonathan @ VUd20bNKX3"" (5098)",2023-04-08T19:21:45.070Z,168098170507001
"-- starting hand #143 (id: fnm8jyrj7gcr)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-08T19:21:45.070Z,168098170507000
"-- ending hand #142 --",2023-04-08T19:21:42.070Z,168098170207002
"""KevinL @ XDPlqpbK2W"" collected 264 from pot",2023-04-08T19:21:42.070Z,168098170207001
"Uncalled bet of 120 returned to ""KevinL @ XDPlqpbK2W""",2023-04-08T19:21:42.070Z,168098170207000
"""Jonathan @ VUd20bNKX3"" folds",2023-04-08T19:21:41.189Z,168098170118900
"""KevinL @ XDPlqpbK2W"" raises to 240",2023-04-08T19:21:39.937Z,168098169993700
"""Jonathan @ VUd20bNKX3"" posts a big blind of 120",2023-04-08T19:21:37.671Z,168098169767107
"""KevinL @ XDPlqpbK2W"" posts a small blind of 60",2023-04-08T19:21:37.671Z,168098169767106
"""Jonathan @ VUd20bNKX3"" posts an ante of 12",2023-04-08T19:21:37.671Z,168098169767105
"""KevinL @ XDPlqpbK2W"" posts an ante of 12",2023-04-08T19:21:37.671Z,168098169767104
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (2770) | #7 ""Jonathan @ VUd20bNKX3"" (5230)",2023-04-08T19:21:37.671Z,168098169767101
"-- starting hand #142 (id: h0fma2zqqpd6)  (No Limit Texas Hold'em) (dealer: ""KevinL @ XDPlqpbK2W"") --",2023-04-08T19:21:37.671Z,168098169767100
"-- ending hand #141 --",2023-04-08T19:21:34.754Z,168098169475402
"""KevinL @ XDPlqpbK2W"" collected 144 from pot",2023-04-08T19:21:34.754Z,168098169475401
"Uncalled bet of 60 returned to ""KevinL @ XDPlqpbK2W""",2023-04-08T19:21:34.754Z,168098169475400
"""Jonathan @ VUd20bNKX3"" folds",2023-04-08T19:21:33.928Z,168098169392800
"""KevinL @ XDPlqpbK2W"" posts a big blind of 120",2023-04-08T19:21:32.264Z,168098169226410
"""Jonathan @ VUd20bNKX3"" posts a small blind of 60",2023-04-08T19:21:32.264Z,168098169226409
"""Jonathan @ VUd20bNKX3"" posts an ante of 12",2023-04-08T19:21:32.264Z,168098169226408
"""KevinL @ XDPlqpbK2W"" posts an ante of 12",2023-04-08T19:21:32.264Z,168098169226407
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (2698) | #7 ""Jonathan @ VUd20bNKX3"" (5302)",2023-04-08T19:21:32.264Z,168098169226404
"-- starting hand #141 (id: jcjwqobyfifr)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-08T19:21:32.264Z,168098169226403
"The game's ante was changed from 10 to 12.",2023-04-08T19:21:32.264Z,168098169226402
"The game's big blind was changed from 100 to 120.",2023-04-08T19:21:32.264Z,168098169226401
"The game's small blind was changed from 50 to 60.",2023-04-08T19:21:32.264Z,168098169226400
"-- ending hand #140 --",2023-04-08T19:21:29.351Z,168098168935102
"""KevinL @ XDPlqpbK2W"" collected 1180 from pot",2023-04-08T19:21:29.351Z,168098168935101
"Uncalled bet of 530 returned to ""KevinL @ XDPlqpbK2W""",2023-04-08T19:21:29.351Z,168098168935100
"""Jonathan @ VUd20bNKX3"" folds",2023-04-08T19:21:28.514Z,168098168851400
"""KevinL @ XDPlqpbK2W"" bets 530",2023-04-08T19:21:24.351Z,168098168435100
"""Jonathan @ VUd20bNKX3"" checks",2023-04-08T19:21:05.813Z,168098166581300
"Turn: J♣, 2♣, J♥ [5♦]",2023-04-08T19:20:59.513Z,168098165951300
"""KevinL @ XDPlqpbK2W"" calls 380",2023-04-08T19:20:58.673Z,168098165867300
"""Jonathan @ VUd20bNKX3"" raises to 380",2023-04-08T19:20:46.639Z,168098164663900
"""KevinL @ XDPlqpbK2W"" bets 120",2023-04-08T19:20:33.557Z,168098163355700
"""Jonathan @ VUd20bNKX3"" checks",2023-04-08T19:20:26.876Z,168098162687600
"Flop:  [J♣, 2♣, J♥]",2023-04-08T19:20:23.473Z,168098162347300
"""Jonathan @ VUd20bNKX3"" calls 200",2023-04-08T19:20:22.666Z,168098162266600
"""KevinL @ XDPlqpbK2W"" raises to 200",2023-04-08T19:20:14.988Z,168098161498800
"""Jonathan @ VUd20bNKX3"" posts a big blind of 100",2023-04-08T19:20:12.263Z,168098161226307
"""KevinL @ XDPlqpbK2W"" posts a small blind of 50",2023-04-08T19:20:12.263Z,168098161226306
"""Jonathan @ VUd20bNKX3"" posts an ante of 10",2023-04-08T19:20:12.263Z,168098161226305
"""KevinL @ XDPlqpbK2W"" posts an ante of 10",2023-04-08T19:20:12.263Z,168098161226304
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (2108) | #7 ""Jonathan @ VUd20bNKX3"" (5892)",2023-04-08T19:20:12.263Z,168098161226301
"-- starting hand #140 (id: wwa1cmqmqb1c)  (No Limit Texas Hold'em) (dealer: ""KevinL @ XDPlqpbK2W"") --",2023-04-08T19:20:12.263Z,168098161226300
"-- ending hand #139 --",2023-04-08T19:20:09.353Z,168098160935302
"""KevinL @ XDPlqpbK2W"" collected 120 from pot",2023-04-08T19:20:09.353Z,168098160935301
"Uncalled bet of 50 returned to ""KevinL @ XDPlqpbK2W""",2023-04-08T19:20:09.353Z,168098160935300
"""Jonathan @ VUd20bNKX3"" folds",2023-04-08T19:20:08.482Z,168098160848200
"""KevinL @ XDPlqpbK2W"" posts a big blind of 100",2023-04-08T19:20:07.256Z,168098160725607
"""Jonathan @ VUd20bNKX3"" posts a small blind of 50",2023-04-08T19:20:07.256Z,168098160725606
"""Jonathan @ VUd20bNKX3"" posts an ante of 10",2023-04-08T19:20:07.256Z,168098160725605
"""KevinL @ XDPlqpbK2W"" posts an ante of 10",2023-04-08T19:20:07.256Z,168098160725604
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (2048) | #7 ""Jonathan @ VUd20bNKX3"" (5952)",2023-04-08T19:20:07.256Z,168098160725601
"-- starting hand #139 (id: vucgceuuwpki)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-08T19:20:07.256Z,168098160725600
"-- ending hand #138 --",2023-04-08T19:20:04.354Z,168098160435402
"""KevinL @ XDPlqpbK2W"" collected 760 from pot",2023-04-08T19:20:04.354Z,168098160435401
"Uncalled bet of 380 returned to ""KevinL @ XDPlqpbK2W""",2023-04-08T19:20:04.354Z,168098160435400
"""Jonathan @ VUd20bNKX3"" folds",2023-04-08T19:20:03.513Z,168098160351300
"""KevinL @ XDPlqpbK2W"" bets 380",2023-04-08T19:20:01.994Z,168098160199400
"""Jonathan @ VUd20bNKX3"" checks",2023-04-08T19:19:55.397Z,168098159539700
"Turn: J♣, 4♠, 3♦ [10♦]",2023-04-08T19:19:53.115Z,168098159311500
"""Jonathan @ VUd20bNKX3"" calls 170",2023-04-08T19:19:52.187Z,168098159218700
"""KevinL @ XDPlqpbK2W"" bets 170",2023-04-08T19:19:48.599Z,168098158859900
"""Jonathan @ VUd20bNKX3"" checks",2023-04-08T19:19:43.230Z,168098158323000
"Flop:  [J♣, 4♠, 3♦]",2023-04-08T19:19:40.745Z,168098158074500
"""Jonathan @ VUd20bNKX3"" calls 200",2023-04-08T19:19:39.916Z,168098157991600
"""KevinL @ XDPlqpbK2W"" raises to 200",2023-04-08T19:19:34.170Z,168098157417000
"""Jonathan @ VUd20bNKX3"" posts a big blind of 100",2023-04-08T19:19:31.098Z,168098157109807
"""KevinL @ XDPlqpbK2W"" posts a small blind of 50",2023-04-08T19:19:31.098Z,168098157109806
"""Jonathan @ VUd20bNKX3"" posts an ante of 10",2023-04-08T19:19:31.098Z,168098157109805
"""KevinL @ XDPlqpbK2W"" posts an ante of 10",2023-04-08T19:19:31.098Z,168098157109804
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (1668) | #7 ""Jonathan @ VUd20bNKX3"" (6332)",2023-04-08T19:19:31.098Z,168098157109801
"-- starting hand #138 (id: hlz53bjvjtfw)  (No Limit Texas Hold'em) (dealer: ""KevinL @ XDPlqpbK2W"") --",2023-04-08T19:19:31.098Z,168098157109800
"-- ending hand #137 --",2023-04-08T19:19:28.132Z,168098156813202
"""KevinL @ XDPlqpbK2W"" collected 120 from pot",2023-04-08T19:19:28.132Z,168098156813201
"Uncalled bet of 50 returned to ""KevinL @ XDPlqpbK2W""",2023-04-08T19:19:28.132Z,168098156813200
"""Jonathan @ VUd20bNKX3"" folds",2023-04-08T19:19:27.309Z,168098156730900
"""KevinL @ XDPlqpbK2W"" posts a big blind of 100",2023-04-08T19:19:23.083Z,168098156308307
"""Jonathan @ VUd20bNKX3"" posts a small blind of 50",2023-04-08T19:19:23.083Z,168098156308306
"""Jonathan @ VUd20bNKX3"" posts an ante of 10",2023-04-08T19:19:23.083Z,168098156308305
"""KevinL @ XDPlqpbK2W"" posts an ante of 10",2023-04-08T19:19:23.083Z,168098156308304
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (1608) | #7 ""Jonathan @ VUd20bNKX3"" (6392)",2023-04-08T19:19:23.083Z,168098156308301
"-- starting hand #137 (id: u1ouvxfi2i2h)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-08T19:19:23.083Z,168098156308300
"-- ending hand #136 --",2023-04-08T19:19:20.080Z,168098156008002
"""Jonathan @ VUd20bNKX3"" collected 120 from pot",2023-04-08T19:19:20.080Z,168098156008001
"Uncalled bet of 50 returned to ""Jonathan @ VUd20bNKX3""",2023-04-08T19:19:20.080Z,168098156008000
"""KevinL @ XDPlqpbK2W"" folds",2023-04-08T19:19:19.222Z,168098155922200
"""Jonathan @ VUd20bNKX3"" posts a big blind of 100",2023-04-08T19:19:17.475Z,168098155747507
"""KevinL @ XDPlqpbK2W"" posts a small blind of 50",2023-04-08T19:19:17.475Z,168098155747506
"""Jonathan @ VUd20bNKX3"" posts an ante of 10",2023-04-08T19:19:17.475Z,168098155747505
"""KevinL @ XDPlqpbK2W"" posts an ante of 10",2023-04-08T19:19:17.475Z,168098155747504
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (1668) | #7 ""Jonathan @ VUd20bNKX3"" (6332)",2023-04-08T19:19:17.475Z,168098155747501
"-- starting hand #136 (id: dzrnka5jaffv)  (No Limit Texas Hold'em) (dealer: ""KevinL @ XDPlqpbK2W"") --",2023-04-08T19:19:17.475Z,168098155747500
"-- ending hand #135 --",2023-04-08T19:19:14.555Z,168098155455502
"""KevinL @ XDPlqpbK2W"" collected 460 from pot",2023-04-08T19:19:14.555Z,168098155455501
"Uncalled bet of 1208 returned to ""KevinL @ XDPlqpbK2W""",2023-04-08T19:19:14.555Z,168098155455500
"""Jonathan @ VUd20bNKX3"" folds",2023-04-08T19:19:13.696Z,168098155369600
"""KevinL @ XDPlqpbK2W"" raises to 1428 and go all in",2023-04-08T19:19:11.894Z,168098155189400
"""Jonathan @ VUd20bNKX3"" raises to 220",2023-04-08T19:19:06.894Z,168098154689400
"""KevinL @ XDPlqpbK2W"" posts a big blind of 100",2023-04-08T19:19:02.345Z,168098154234507
"""Jonathan @ VUd20bNKX3"" posts a small blind of 50",2023-04-08T19:19:02.345Z,168098154234506
"""Jonathan @ VUd20bNKX3"" posts an ante of 10",2023-04-08T19:19:02.345Z,168098154234505
"""KevinL @ XDPlqpbK2W"" posts an ante of 10",2023-04-08T19:19:02.345Z,168098154234504
"Player stacks: #4 ""KevinL @ XDPlqpbK2W"" (1438) | #7 ""Jonathan @ VUd20bNKX3"" (6562)",2023-04-08T19:19:02.345Z,168098154234501
"-- starting hand #135 (id: iagm1yvnzrhp)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ VUd20bNKX3"") --",2023-04-08T19:19:02.345Z,168098154234500
"-- ending hand #134 --",2023-04-08T19:18:59.402Z,168098153940202
"""KevinL @ XDPlqpbK2W"" collected 220 from pot",2023-04-08T19:18:59.402Z,168098153940201
"Uncalled bet of 1218 returned to ""KevinL @ XDPlqpbK2W""",2023-04-08T19:18:59.402Z,168098153940200
"""Jonathan @ VUd20bNKX3"" folds",2023-04-08T19:18:58.563Z,168098153856300
"""KevinL @ XDPlqpbK2W"" raises to 1318 and go all in",2023-04-08T19:18:57.010Z,168098153701000
"""Jonathan @ VUd20bNKX3"" posts a big blind of 100",2023-04-08T19:18:53.795Z,168098153379507
"""KevinL @ XDPlqpbK2W"" posts a small blind of 50",2023-04-08T19:18:53.795Z,168098153379506
