entry,at,order
"""Evan @ UyBvyBOc-f"" folds",2023-04-18T06:33:53.271Z,168179963327100
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-18T06:31:08.761Z,168179946876105
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-18T06:31:08.761Z,168179946876104
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (619.51) | #10 ""David @ 8izogiVoS9"" (384.17)",2023-04-18T06:31:08.761Z,168179946876101
"-- starting hand #475 (id: w70omdevsga6)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-18T06:31:08.761Z,168179946876100
"-- ending hand #474 --",2023-04-18T06:31:02.727Z,168179946272702
"""David @ 8izogiVoS9"" collected 21.24 from pot with Two Pair, K's & 8's (combination: K♠, K♣, 8♣, 8♠, 10♦)",2023-04-18T06:31:02.727Z,168179946272701
"""David @ 8izogiVoS9"" shows a 3♠, K♠.",2023-04-18T06:31:02.727Z,168179946272700
"""Evan @ UyBvyBOc-f"" calls 6.37",2023-04-18T06:31:01.880Z,168179946188000
"""David @ 8izogiVoS9"" bets 6.37",2023-04-18T06:30:57.356Z,168179945735600
"""Evan @ UyBvyBOc-f"" checks",2023-04-18T06:30:55.149Z,168179945514900
"River: 10♦, 6♥, 8♣, K♣ [8♠]",2023-04-18T06:30:54.036Z,168179945403600
"""Evan @ UyBvyBOc-f"" calls 1.75",2023-04-18T06:30:53.210Z,168179945321000
"""David @ 8izogiVoS9"" bets 1.75",2023-04-18T06:30:51.100Z,168179945110000
"""Evan @ UyBvyBOc-f"" checks",2023-04-18T06:30:48.772Z,168179944877200
"Turn: 10♦, 6♥, 8♣ [K♣]",2023-04-18T06:30:47.342Z,168179944734200
"""David @ 8izogiVoS9"" checks",2023-04-18T06:30:46.535Z,168179944653500
"""Evan @ UyBvyBOc-f"" checks",2023-04-18T06:30:45.320Z,168179944532000
"Flop:  [10♦, 6♥, 8♣]",2023-04-18T06:30:43.707Z,168179944370700
"""Evan @ UyBvyBOc-f"" calls 2.50",2023-04-18T06:30:42.899Z,168179944289900
"""David @ 8izogiVoS9"" raises to 2.50",2023-04-18T06:30:41.577Z,168179944157700
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-18T06:30:40.023Z,168179944002305
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-18T06:30:40.023Z,168179944002304
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (630.13) | #10 ""David @ 8izogiVoS9"" (373.55)",2023-04-18T06:30:40.023Z,168179944002301
"-- starting hand #474 (id: qlsdeug3n1j4)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-18T06:30:40.023Z,168179944002300
"-- ending hand #473 --",2023-04-18T06:30:37.022Z,168179943702202
"""Evan @ UyBvyBOc-f"" collected 2.00 from pot",2023-04-18T06:30:37.022Z,168179943702201
"Uncalled bet of 1.50 returned to ""Evan @ UyBvyBOc-f""",2023-04-18T06:30:37.022Z,168179943702200
"""David @ 8izogiVoS9"" folds",2023-04-18T06:30:36.132Z,168179943613200
"""Evan @ UyBvyBOc-f"" raises to 2.50",2023-04-18T06:30:34.651Z,168179943465100
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-18T06:30:31.611Z,168179943161105
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-18T06:30:31.611Z,168179943161104
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (629.13) | #10 ""David @ 8izogiVoS9"" (374.55)",2023-04-18T06:30:31.611Z,168179943161101
"-- starting hand #473 (id: zsnzmhqfsn0d)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-18T06:30:31.611Z,168179943161100
"-- ending hand #472 --",2023-04-18T06:30:28.608Z,168179942860802
"""Evan @ UyBvyBOc-f"" collected 1.00 from pot",2023-04-18T06:30:28.608Z,168179942860801
"Uncalled bet of 0.50 returned to ""Evan @ UyBvyBOc-f""",2023-04-18T06:30:28.608Z,168179942860800
"""David @ 8izogiVoS9"" folds",2023-04-18T06:30:27.738Z,168179942773800
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-18T06:30:26.495Z,168179942649505
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-18T06:30:26.495Z,168179942649504
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (628.63) | #10 ""David @ 8izogiVoS9"" (375.05)",2023-04-18T06:30:26.495Z,168179942649501
"-- starting hand #472 (id: nmpbowzrcbit)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-18T06:30:26.495Z,168179942649500
"""David @ 8izogiVoS9"" shows a 4♣, 10♠.",2023-04-18T06:30:23.114Z,168179942311400
"-- ending hand #471 --",2023-04-18T06:30:22.885Z,168179942288502
"""David @ 8izogiVoS9"" collected 1.00 from pot",2023-04-18T06:30:22.885Z,168179942288501
"Uncalled bet of 0.50 returned to ""David @ 8izogiVoS9""",2023-04-18T06:30:22.885Z,168179942288500
"""Evan @ UyBvyBOc-f"" folds",2023-04-18T06:30:22.078Z,168179942207800
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-18T06:30:12.882Z,168179941288205
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-18T06:30:12.882Z,168179941288204
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (629.13) | #10 ""David @ 8izogiVoS9"" (374.55)",2023-04-18T06:30:12.882Z,168179941288201
"-- starting hand #471 (id: qipuwuxdhlhn)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-18T06:30:12.882Z,168179941288200
"-- ending hand #470 --",2023-04-18T06:30:06.876Z,168179940687604
"""David @ 8izogiVoS9"" collected 2.50 from pot with K High (combination: K♦, Q♠, J♥, 10♠, 7♦)",2023-04-18T06:30:06.876Z,168179940687603
"""David @ 8izogiVoS9"" shows a 5♣, 2♣.",2023-04-18T06:30:06.876Z,168179940687602
"""Evan @ UyBvyBOc-f"" collected 2.50 from pot with K High (combination: K♦, Q♠, J♥, 10♠, 7♦)",2023-04-18T06:30:06.876Z,168179940687601
"""Evan @ UyBvyBOc-f"" shows a 3♠, 4♦.",2023-04-18T06:30:06.876Z,168179940687600
"""David @ 8izogiVoS9"" checks",2023-04-18T06:30:06.062Z,168179940606200
"""Evan @ UyBvyBOc-f"" checks",2023-04-18T06:30:03.678Z,168179940367800
"River: Q♠, 10♠, 7♦, K♦ [J♥]",2023-04-18T06:29:59.933Z,168179939993300
"""David @ 8izogiVoS9"" checks",2023-04-18T06:29:59.122Z,168179939912200
"""Evan @ UyBvyBOc-f"" checks",2023-04-18T06:29:57.839Z,168179939783900
"Turn: Q♠, 10♠, 7♦ [K♦]",2023-04-18T06:29:56.531Z,168179939653100
"""David @ 8izogiVoS9"" checks",2023-04-18T06:29:55.680Z,168179939568000
"""Evan @ UyBvyBOc-f"" checks",2023-04-18T06:29:54.424Z,168179939442400
"Flop:  [Q♠, 10♠, 7♦]",2023-04-18T06:29:52.723Z,168179939272300
"""Evan @ UyBvyBOc-f"" calls 2.50",2023-04-18T06:29:51.896Z,168179939189600
"""David @ 8izogiVoS9"" raises to 2.50",2023-04-18T06:29:50.687Z,168179939068700
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-18T06:29:48.724Z,168179938872405
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-18T06:29:48.724Z,168179938872404
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (629.13) | #10 ""David @ 8izogiVoS9"" (374.55)",2023-04-18T06:29:48.724Z,168179938872401
"-- starting hand #470 (id: 3gydqubywvd4)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-18T06:29:48.724Z,168179938872400
"-- ending hand #469 --",2023-04-18T06:29:45.795Z,168179938579502
"""David @ 8izogiVoS9"" collected 1.00 from pot",2023-04-18T06:29:45.795Z,168179938579501
"Uncalled bet of 0.50 returned to ""David @ 8izogiVoS9""",2023-04-18T06:29:45.795Z,168179938579500
"""Evan @ UyBvyBOc-f"" folds",2023-04-18T06:29:44.930Z,168179938493000
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-18T06:29:43.922Z,168179938392205
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-18T06:29:43.922Z,168179938392204
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (629.63) | #10 ""David @ 8izogiVoS9"" (374.05)",2023-04-18T06:29:43.922Z,168179938392201
"-- starting hand #469 (id: kdmfoqlasrv0)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-18T06:29:43.922Z,168179938392200
"-- ending hand #468 --",2023-04-18T06:29:40.992Z,168179938099202
"""Evan @ UyBvyBOc-f"" collected 1.00 from pot",2023-04-18T06:29:40.992Z,168179938099201
"Uncalled bet of 0.50 returned to ""Evan @ UyBvyBOc-f""",2023-04-18T06:29:40.992Z,168179938099200
"""David @ 8izogiVoS9"" folds",2023-04-18T06:29:40.127Z,168179938012700
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-18T06:29:38.991Z,168179937899105
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-18T06:29:38.991Z,168179937899104
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (629.13) | #10 ""David @ 8izogiVoS9"" (374.55)",2023-04-18T06:29:38.991Z,168179937899101
"-- starting hand #468 (id: 2fziirlh3jvb)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-18T06:29:38.991Z,168179937899100
"-- ending hand #467 --",2023-04-18T06:29:36.026Z,168179937602602
"""Evan @ UyBvyBOc-f"" collected 2.00 from pot",2023-04-18T06:29:36.026Z,168179937602601
"Uncalled bet of 1.50 returned to ""Evan @ UyBvyBOc-f""",2023-04-18T06:29:36.026Z,168179937602600
"""David @ 8izogiVoS9"" folds",2023-04-18T06:29:35.219Z,168179937521900
"""Evan @ UyBvyBOc-f"" raises to 2.50",2023-04-18T06:29:34.218Z,168179937421800
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-18T06:29:31.509Z,168179937150905
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-18T06:29:31.509Z,168179937150904
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (628.13) | #10 ""David @ 8izogiVoS9"" (375.55)",2023-04-18T06:29:31.509Z,168179937150901
"-- starting hand #467 (id: iqapge6kpews)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-18T06:29:31.509Z,168179937150900
"""David @ 8izogiVoS9"" shows a 3♣, 8♠.",2023-04-18T06:29:28.354Z,168179936835400
"""Evan @ UyBvyBOc-f"" shows a J♣, 10♠.",2023-04-18T06:29:27.506Z,168179936750600
"-- ending hand #466 --",2023-04-18T06:29:27.189Z,168179936718902
"""Evan @ UyBvyBOc-f"" collected 1.00 from pot",2023-04-18T06:29:27.189Z,168179936718901
"Uncalled bet of 0.50 returned to ""Evan @ UyBvyBOc-f""",2023-04-18T06:29:27.189Z,168179936718900
"""David @ 8izogiVoS9"" folds",2023-04-18T06:29:26.382Z,168179936638200
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-18T06:29:25.229Z,168179936522905
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-18T06:29:25.229Z,168179936522904
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (627.63) | #10 ""David @ 8izogiVoS9"" (376.05)",2023-04-18T06:29:25.229Z,168179936522901
"-- starting hand #466 (id: cvyvlbezvsjf)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-18T06:29:25.229Z,168179936522900
"""Evan @ UyBvyBOc-f"" shows a Q♦, 2♠.",2023-04-18T06:29:23.586Z,168179936358600
"""David @ 8izogiVoS9"" shows a 4♦, 6♠.",2023-04-18T06:29:22.176Z,168179936217600
"-- ending hand #465 --",2023-04-18T06:29:20.897Z,168179936089702
"""David @ 8izogiVoS9"" collected 1.00 from pot",2023-04-18T06:29:20.897Z,168179936089701
"Uncalled bet of 0.50 returned to ""David @ 8izogiVoS9""",2023-04-18T06:29:20.897Z,168179936089700
"""Evan @ UyBvyBOc-f"" folds",2023-04-18T06:29:20.073Z,168179936007300
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-18T06:29:19.181Z,168179935918105
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-18T06:29:19.181Z,168179935918104
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (628.13) | #10 ""David @ 8izogiVoS9"" (375.55)",2023-04-18T06:29:19.181Z,168179935918101
"-- starting hand #465 (id: jjudr55m1liw)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-18T06:29:19.181Z,168179935918100
"-- ending hand #464 --",2023-04-18T06:29:13.177Z,168179935317702
"""David @ 8izogiVoS9"" collected 5.00 from pot with Pair, 6's (combination: 6♥, 6♦, J♠, 10♥, 7♦)",2023-04-18T06:29:13.177Z,168179935317701
"""David @ 8izogiVoS9"" shows a 5♣, 6♥.",2023-04-18T06:29:13.177Z,168179935317700
"""David @ 8izogiVoS9"" checks",2023-04-18T06:29:12.295Z,168179935229500
"""Evan @ UyBvyBOc-f"" checks",2023-04-18T06:29:11.365Z,168179935136500
"River: 6♦, 7♦, 10♥, 2♦ [J♠]",2023-04-18T06:29:07.677Z,168179934767700
"""David @ 8izogiVoS9"" checks",2023-04-18T06:29:06.861Z,168179934686100
"""Evan @ UyBvyBOc-f"" checks",2023-04-18T06:29:05.597Z,168179934559700
"Turn: 6♦, 7♦, 10♥ [2♦]",2023-04-18T06:29:03.966Z,168179934396600
"""David @ 8izogiVoS9"" checks",2023-04-18T06:29:03.110Z,168179934311000
"""Evan @ UyBvyBOc-f"" checks",2023-04-18T06:29:01.829Z,168179934182900
"Flop:  [6♦, 7♦, 10♥]",2023-04-18T06:28:58.365Z,168179933836500
"""Evan @ UyBvyBOc-f"" calls 2.50",2023-04-18T06:28:57.499Z,168179933749900
"""David @ 8izogiVoS9"" raises to 2.50",2023-04-18T06:28:56.237Z,168179933623700
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-18T06:28:54.458Z,168179933445805
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-18T06:28:54.458Z,168179933445804
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (630.63) | #10 ""David @ 8izogiVoS9"" (373.05)",2023-04-18T06:28:54.458Z,168179933445801
"-- starting hand #464 (id: b1gckupgsf8x)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-18T06:28:54.458Z,168179933445800
"""Evan @ UyBvyBOc-f"" shows a 9♣, 2♥.",2023-04-18T06:28:51.894Z,168179933189400
"""David @ 8izogiVoS9"" shows a 4♠, 2♦.",2023-04-18T06:28:51.303Z,168179933130300
"-- ending hand #463 --",2023-04-18T06:28:50.155Z,168179933015502
"""David @ 8izogiVoS9"" collected 1.00 from pot",2023-04-18T06:28:50.155Z,168179933015501
"Uncalled bet of 0.50 returned to ""David @ 8izogiVoS9""",2023-04-18T06:28:50.155Z,168179933015500
"""Evan @ UyBvyBOc-f"" folds",2023-04-18T06:28:49.341Z,168179932934100
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-18T06:28:47.651Z,168179932765105
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-18T06:28:47.651Z,168179932765104
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (631.13) | #10 ""David @ 8izogiVoS9"" (372.55)",2023-04-18T06:28:47.651Z,168179932765101
"-- starting hand #463 (id: finlc3auzwhe)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-18T06:28:47.651Z,168179932765100
"""David @ 8izogiVoS9"" shows a 5♦, K♦.",2023-04-18T06:28:43.969Z,168179932396900
"""Evan @ UyBvyBOc-f"" shows a J♦, Q♥.",2023-04-18T06:28:43.436Z,168179932343600
"-- ending hand #462 --",2023-04-18T06:28:43.338Z,168179932333802
"""David @ 8izogiVoS9"" collected 5.00 from pot",2023-04-18T06:28:43.338Z,168179932333801
"Uncalled bet of 1.75 returned to ""David @ 8izogiVoS9""",2023-04-18T06:28:43.338Z,168179932333800
"""Evan @ UyBvyBOc-f"" folds",2023-04-18T06:28:42.495Z,168179932249500
"""David @ 8izogiVoS9"" bets 1.75",2023-04-18T06:28:41.053Z,168179932105300
"""Evan @ UyBvyBOc-f"" checks",2023-04-18T06:28:38.527Z,168179931852700
"Flop:  [K♣, 4♠, 2♣]",2023-04-18T06:28:36.933Z,168179931693300
"""Evan @ UyBvyBOc-f"" calls 2.50",2023-04-18T06:28:36.101Z,168179931610100
"""David @ 8izogiVoS9"" raises to 2.50",2023-04-18T06:28:33.300Z,168179931330000
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-18T06:28:30.926Z,168179931092605
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-18T06:28:30.926Z,168179931092604
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (633.63) | #10 ""David @ 8izogiVoS9"" (370.05)",2023-04-18T06:28:30.926Z,168179931092601
"-- starting hand #462 (id: lmmjtetflc6k)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-18T06:28:30.926Z,168179931092600
"""Evan @ UyBvyBOc-f"" shows a Q♠, 6♣.",2023-04-18T06:28:28.175Z,168179930817500
"""David @ 8izogiVoS9"" shows a A♦, 5♦.",2023-04-18T06:28:26.787Z,168179930678700
"-- ending hand #461 --",2023-04-18T06:28:26.621Z,168179930662102
"""David @ 8izogiVoS9"" collected 5.00 from pot",2023-04-18T06:28:26.621Z,168179930662101
"Uncalled bet of 6.50 returned to ""David @ 8izogiVoS9""",2023-04-18T06:28:26.621Z,168179930662100
"""Evan @ UyBvyBOc-f"" folds",2023-04-18T06:28:25.784Z,168179930578400
"""David @ 8izogiVoS9"" raises to 9.00",2023-04-18T06:28:22.951Z,168179930295100
"""Evan @ UyBvyBOc-f"" raises to 2.50",2023-04-18T06:28:20.527Z,168179930052700
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-18T06:28:18.813Z,168179929881305
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-18T06:28:18.813Z,168179929881304
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (636.13) | #10 ""David @ 8izogiVoS9"" (367.55)",2023-04-18T06:28:18.813Z,168179929881301
"-- starting hand #461 (id: u8bkzf1bh8g3)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-18T06:28:18.813Z,168179929881300
"""David @ 8izogiVoS9"" shows a 4♥, 6♦.",2023-04-18T06:28:16.486Z,168179929648600
"""Evan @ UyBvyBOc-f"" shows a A♥, J♠.",2023-04-18T06:28:14.913Z,168179929491300
"-- ending hand #460 --",2023-04-18T06:28:14.482Z,168179929448202
"""Evan @ UyBvyBOc-f"" collected 1.00 from pot",2023-04-18T06:28:14.482Z,168179929448201
"Uncalled bet of 0.50 returned to ""Evan @ UyBvyBOc-f""",2023-04-18T06:28:14.482Z,168179929448200
"""David @ 8izogiVoS9"" folds",2023-04-18T06:28:13.666Z,168179929366600
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-18T06:28:12.316Z,168179929231605
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-18T06:28:12.316Z,168179929231604
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (635.63) | #10 ""David @ 8izogiVoS9"" (368.05)",2023-04-18T06:28:12.316Z,168179929231601
"-- starting hand #460 (id: fdj50x8siqrh)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-18T06:28:12.316Z,168179929231600
"-- ending hand #459 --",2023-04-18T06:28:09.410Z,168179928941002
"""Evan @ UyBvyBOc-f"" collected 2.00 from pot",2023-04-18T06:28:09.410Z,168179928941001
"Uncalled bet of 1.50 returned to ""Evan @ UyBvyBOc-f""",2023-04-18T06:28:09.410Z,168179928941000
"""David @ 8izogiVoS9"" folds",2023-04-18T06:28:08.537Z,168179928853700
"""Evan @ UyBvyBOc-f"" raises to 2.50",2023-04-18T06:28:06.619Z,168179928661900
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-18T06:28:04.602Z,168179928460205
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-18T06:28:04.602Z,168179928460204
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (634.63) | #10 ""David @ 8izogiVoS9"" (369.05)",2023-04-18T06:28:04.602Z,168179928460201
"-- starting hand #459 (id: arkb36t8euan)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-18T06:28:04.602Z,168179928460200
"""David @ 8izogiVoS9"" shows a 2♦, J♦.",2023-04-18T06:28:02.805Z,168179928280500
"""Evan @ UyBvyBOc-f"" shows a 3♦, K♣.",2023-04-18T06:28:01.136Z,168179928113600
"-- ending hand #458 --",2023-04-18T06:28:00.245Z,168179928024502
"""Evan @ UyBvyBOc-f"" collected 9.00 from pot",2023-04-18T06:28:00.245Z,168179928024501
"Uncalled bet of 12.00 returned to ""Evan @ UyBvyBOc-f""",2023-04-18T06:28:00.245Z,168179928024500
"""David @ 8izogiVoS9"" folds",2023-04-18T06:27:59.386Z,168179927938600
"""Evan @ UyBvyBOc-f"" bets 12.00",2023-04-18T06:27:58.235Z,168179927823500
"River: 4♣, 10♠, 7♠, 8♥ [Q♣]",2023-04-18T06:27:52.833Z,168179927283300
"""David @ 8izogiVoS9"" calls 2.00",2023-04-18T06:27:51.980Z,168179927198000
"""Evan @ UyBvyBOc-f"" bets 2.00",2023-04-18T06:27:50.787Z,168179927078700
"Turn: 4♣, 10♠, 7♠ [8♥]",2023-04-18T06:27:48.318Z,168179926831800
"""David @ 8izogiVoS9"" checks",2023-04-18T06:27:47.499Z,168179926749900
"""Evan @ UyBvyBOc-f"" checks",2023-04-18T06:27:46.027Z,168179926602700
"Flop:  [4♣, 10♠, 7♠]",2023-04-18T06:27:44.625Z,168179926462500
"""Evan @ UyBvyBOc-f"" calls 2.50",2023-04-18T06:27:43.794Z,168179926379400
"""David @ 8izogiVoS9"" raises to 2.50",2023-04-18T06:27:41.516Z,168179926151600
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-18T06:27:39.824Z,168179925982405
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-18T06:27:39.824Z,168179925982404
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (630.13) | #10 ""David @ 8izogiVoS9"" (373.55)",2023-04-18T06:27:39.824Z,168179925982401
"-- starting hand #458 (id: d2bruflw3mls)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-18T06:27:39.824Z,168179925982400
"""Evan @ UyBvyBOc-f"" shows a K♣, 8♠.",2023-04-18T06:27:36.825Z,168179925682500
"""David @ 8izogiVoS9"" shows a 9♠, 10♣.",2023-04-18T06:27:35.537Z,168179925553700
"-- ending hand #457 --",2023-04-18T06:27:35.490Z,168179925549002
"""Evan @ UyBvyBOc-f"" collected 41.00 from pot",2023-04-18T06:27:35.490Z,168179925549001
"Uncalled bet of 28.00 returned to ""Evan @ UyBvyBOc-f""",2023-04-18T06:27:35.490Z,168179925549000
"""David @ 8izogiVoS9"" folds",2023-04-18T06:27:34.661Z,168179925466100
"""Evan @ UyBvyBOc-f"" bets 28.00",2023-04-18T06:27:27.469Z,168179924746900
"""David @ 8izogiVoS9"" checks",2023-04-18T06:27:18.968Z,168179923896800
"River: K♠, K♥, 9♣, Q♣ [Q♥]",2023-04-18T06:27:14.802Z,168179923480200
"""Evan @ UyBvyBOc-f"" calls 10.00",2023-04-18T06:27:13.922Z,168179923392200
"""David @ 8izogiVoS9"" bets 10.00",2023-04-18T06:27:03.895Z,168179922389500
"Turn: K♠, K♥, 9♣ [Q♣]",2023-04-18T06:27:00.353Z,168179922035300
"""Evan @ UyBvyBOc-f"" calls 8.00",2023-04-18T06:26:59.541Z,168179921954100
"""David @ 8izogiVoS9"" raises to 8.00",2023-04-18T06:26:55.042Z,168179921504200
"""Evan @ UyBvyBOc-f"" bets 2.00",2023-04-18T06:26:51.778Z,168179921177800
"""David @ 8izogiVoS9"" checks",2023-04-18T06:26:49.275Z,168179920927500
"Flop:  [K♠, K♥, 9♣]",2023-04-18T06:26:48.415Z,168179920841500
"""David @ 8izogiVoS9"" calls 2.50",2023-04-18T06:26:47.580Z,168179920758000
"""Evan @ UyBvyBOc-f"" raises to 2.50",2023-04-18T06:26:46.481Z,168179920648100
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-18T06:26:44.725Z,168179920472505
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-18T06:26:44.725Z,168179920472504
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (609.63) | #10 ""David @ 8izogiVoS9"" (394.05)",2023-04-18T06:26:44.725Z,168179920472501
"-- starting hand #457 (id: phrddzq7qopq)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-18T06:26:44.725Z,168179920472500
"-- ending hand #456 --",2023-04-18T06:26:41.714Z,168179920171402
"""Evan @ UyBvyBOc-f"" collected 1.00 from pot",2023-04-18T06:26:41.714Z,168179920171401
"Uncalled bet of 0.50 returned to ""Evan @ UyBvyBOc-f""",2023-04-18T06:26:41.714Z,168179920171400
"""David @ 8izogiVoS9"" folds",2023-04-18T06:26:40.833Z,168179920083300
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-18T06:26:39.913Z,168179919991305
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-18T06:26:39.913Z,168179919991304
"Player stacks: #3 ""Evan @ UyBvyBOc-f"" (609.13) | #10 ""David @ 8izogiVoS9"" (394.55)",2023-04-18T06:26:39.913Z,168179919991301
"-- starting hand #456 (id: ubxnx6923srk)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-18T06:26:39.913Z,168179919991300
"""David @ 8izogiVoS9"" shows a 4♠, 7♠.",2023-04-18T06:26:34.318Z,168179919431800
"-- ending hand #455 --",2023-04-18T06:26:33.395Z,168179919339502
"""Evan @ UyBvyBOc-f"" collected 32.00 from pot with Pair, 9's (combination: 9♦, 9♠, Q♦, 8♥, 7♦)",2023-04-18T06:26:33.395Z,168179919339501
"""Evan @ UyBvyBOc-f"" shows a 9♦, Q♦.",2023-04-18T06:26:33.395Z,168179919339500
"""Evan @ UyBvyBOc-f"" checks",2023-04-18T06:26:32.539Z,168179919253900
"""David @ 8izogiVoS9"" checks",2023-04-18T06:26:31.619Z,168179919161900
"River: 6♣, 9♠, 3♠, 7♦ [8♥]",2023-04-18T06:26:30.995Z,168179919099500
"""David @ 8izogiVoS9"" calls 10.00",2023-04-18T06:26:30.185Z,168179919018500
"""Evan @ UyBvyBOc-f"" bets 10.00",2023-04-18T06:26:28.841Z,168179918884100
"""David @ 8izogiVoS9"" checks",2023-04-18T06:26:24.631Z,168179918463100
"Turn: 6♣, 9♠, 3♠ [7♦]",2023-04-18T06:26:23.781Z,168179918378100
"""David @ 8izogiVoS9"" calls 3.50",2023-04-18T06:26:22.967Z,168179918296700
"""Evan @ UyBvyBOc-f"" bets 3.50",2023-04-18T06:26:21.709Z,168179918170900
"""David @ 8izogiVoS9"" checks",2023-04-18T06:26:17.793Z,168179917779300
