entry,at,order
"Uncalled bet of 40 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-16T19:12:45.297Z,168167236529700
"""Shrey @ ERxDSwjPxV"" folds",2023-04-16T19:12:44.478Z,168167236447800
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 80",2023-04-16T19:12:43.472Z,168167236347207
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-16T19:12:43.472Z,168167236347206
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:12:43.472Z,168167236347205
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:12:43.472Z,168167236347204
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (431) | #10 ""Shrey @ ERxDSwjPxV"" (5569)",2023-04-16T19:12:43.472Z,168167236347201
"-- starting hand #138 (id: jvr6pjouxtzy)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-16T19:12:43.472Z,168167236347200
"-- ending hand #137 --",2023-04-16T19:12:40.471Z,168167236047102
"""Sachin @ 2t7vSsEz2H"" collected 176 from pot",2023-04-16T19:12:40.471Z,168167236047101
"Uncalled bet of 255 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-16T19:12:40.471Z,168167236047100
"""Shrey @ ERxDSwjPxV"" folds",2023-04-16T19:12:39.591Z,168167235959100
"""Sachin @ 2t7vSsEz2H"" raises to 335 and go all in",2023-04-16T19:12:38.643Z,168167235864300
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-16T19:12:37.170Z,168167235717007
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 40",2023-04-16T19:12:37.170Z,168167235717006
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:12:37.170Z,168167235717005
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:12:37.170Z,168167235717004
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (343) | #10 ""Shrey @ ERxDSwjPxV"" (5657)",2023-04-16T19:12:37.170Z,168167235717001
"-- starting hand #137 (id: ejzvofgclgvi)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-16T19:12:37.170Z,168167235717000
"-- ending hand #136 --",2023-04-16T19:12:34.265Z,168167235426502
"""Sachin @ 2t7vSsEz2H"" collected 96 from pot",2023-04-16T19:12:34.265Z,168167235426501
"Uncalled bet of 40 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-16T19:12:34.265Z,168167235426500
"""Shrey @ ERxDSwjPxV"" folds",2023-04-16T19:12:33.377Z,168167235337700
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 80",2023-04-16T19:12:30.867Z,168167235086707
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-16T19:12:30.867Z,168167235086706
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:12:30.867Z,168167235086705
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:12:30.867Z,168167235086704
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (295) | #10 ""Shrey @ ERxDSwjPxV"" (5705)",2023-04-16T19:12:30.867Z,168167235086701
"-- starting hand #136 (id: qmix3pdi7va2)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-16T19:12:30.867Z,168167235086700
"-- ending hand #135 --",2023-04-16T19:12:27.909Z,168167234790902
"""Sachin @ 2t7vSsEz2H"" collected 176 from pot",2023-04-16T19:12:27.909Z,168167234790901
"Uncalled bet of 119 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-16T19:12:27.909Z,168167234790900
"""Shrey @ ERxDSwjPxV"" folds",2023-04-16T19:12:27.088Z,168167234708800
"""Sachin @ 2t7vSsEz2H"" raises to 199 and go all in",2023-04-16T19:12:25.777Z,168167234577700
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-16T19:12:24.561Z,168167234456107
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 40",2023-04-16T19:12:24.561Z,168167234456106
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:12:24.561Z,168167234456105
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:12:24.561Z,168167234456104
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (207) | #10 ""Shrey @ ERxDSwjPxV"" (5793)",2023-04-16T19:12:24.561Z,168167234456101
"-- starting hand #135 (id: gvnpvunjbriv)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-16T19:12:24.561Z,168167234456100
"-- ending hand #134 --",2023-04-16T19:12:18.498Z,168167233849802
"""Shrey @ ERxDSwjPxV"" collected 704 from pot with Two Pair, 8's & 7's (combination: 8♥, 8♠, 7♦, 7♠, K♣)",2023-04-16T19:12:18.498Z,168167233849801
"""Shrey @ ERxDSwjPxV"" shows a K♣, 8♥.",2023-04-16T19:12:18.498Z,168167233849800
"""Sachin @ 2t7vSsEz2H"" calls 176",2023-04-16T19:12:17.653Z,168167233765300
"""Shrey @ ERxDSwjPxV"" bets 176",2023-04-16T19:12:16.313Z,168167233631300
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-16T19:12:13.670Z,168167233367000
"River: 7♦, J♦, 7♠, 8♠ [6♥]",2023-04-16T19:12:13.494Z,168167233349400
"""Sachin @ 2t7vSsEz2H"" calls 88",2023-04-16T19:12:12.650Z,168167233265000
"""Shrey @ ERxDSwjPxV"" bets 88",2023-04-16T19:12:11.731Z,168167233173100
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-16T19:12:09.239Z,168167232923900
"Turn: 7♦, J♦, 7♠ [8♠]",2023-04-16T19:12:08.933Z,168167232893300
"""Shrey @ ERxDSwjPxV"" checks",2023-04-16T19:12:08.121Z,168167232812100
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-16T19:12:06.704Z,168167232670400
"Flop:  [7♦, J♦, 7♠]",2023-04-16T19:12:06.287Z,168167232628700
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-16T19:12:05.462Z,168167232546200
"""Shrey @ ERxDSwjPxV"" calls 80",2023-04-16T19:12:04.537Z,168167232453700
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 80",2023-04-16T19:12:03.034Z,168167232303407
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-16T19:12:03.034Z,168167232303406
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:12:03.034Z,168167232303405
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:12:03.034Z,168167232303404
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (559) | #10 ""Shrey @ ERxDSwjPxV"" (5441)",2023-04-16T19:12:03.034Z,168167232303401
"-- starting hand #134 (id: 4ezvzhqk8cuj)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-16T19:12:03.034Z,168167232303400
"-- ending hand #133 --",2023-04-16T19:12:00.047Z,168167232004702
"""Sachin @ 2t7vSsEz2H"" collected 176 from pot",2023-04-16T19:12:00.047Z,168167232004701
"Uncalled bet of 383 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-16T19:12:00.047Z,168167232004700
"""Shrey @ ERxDSwjPxV"" folds",2023-04-16T19:11:59.220Z,168167231922000
"""Sachin @ 2t7vSsEz2H"" raises to 463 and go all in",2023-04-16T19:11:58.219Z,168167231821900
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-16T19:11:56.401Z,168167231640107
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 40",2023-04-16T19:11:56.401Z,168167231640106
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:11:56.401Z,168167231640105
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:11:56.401Z,168167231640104
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (471) | #10 ""Shrey @ ERxDSwjPxV"" (5529)",2023-04-16T19:11:56.401Z,168167231640101
"-- starting hand #133 (id: lhrnsdte3nsn)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-16T19:11:56.401Z,168167231640100
"-- ending hand #132 --",2023-04-16T19:11:53.476Z,168167231347602
"""Shrey @ ERxDSwjPxV"" collected 176 from pot",2023-04-16T19:11:53.476Z,168167231347601
"Uncalled bet of 88 returned to ""Shrey @ ERxDSwjPxV""",2023-04-16T19:11:53.476Z,168167231347600
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-16T19:11:52.619Z,168167231261900
"""Shrey @ ERxDSwjPxV"" bets 88",2023-04-16T19:11:51.546Z,168167231154600
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-16T19:11:48.719Z,168167230871900
"Turn: 10♦, 9♦, 3♠ [4♦]",2023-04-16T19:11:47.797Z,168167230779700
"""Shrey @ ERxDSwjPxV"" checks",2023-04-16T19:11:46.937Z,168167230693700
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-16T19:11:45.069Z,168167230506900
"Flop:  [10♦, 9♦, 3♠]",2023-04-16T19:11:44.796Z,168167230479600
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-16T19:11:43.935Z,168167230393500
"""Shrey @ ERxDSwjPxV"" calls 80",2023-04-16T19:11:43.073Z,168167230307300
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 80",2023-04-16T19:11:40.486Z,168167230048607
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-16T19:11:40.486Z,168167230048606
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:11:40.486Z,168167230048605
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:11:40.486Z,168167230048604
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (559) | #10 ""Shrey @ ERxDSwjPxV"" (5441)",2023-04-16T19:11:40.486Z,168167230048601
"-- starting hand #132 (id: wrmkvmo4vkpl)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-16T19:11:40.486Z,168167230048600
"-- ending hand #131 --",2023-04-16T19:11:37.541Z,168167229754102
"""Sachin @ 2t7vSsEz2H"" collected 176 from pot",2023-04-16T19:11:37.541Z,168167229754101
"Uncalled bet of 383 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-16T19:11:37.541Z,168167229754100
"""Shrey @ ERxDSwjPxV"" folds",2023-04-16T19:11:36.703Z,168167229670300
"""Sachin @ 2t7vSsEz2H"" raises to 463 and go all in",2023-04-16T19:11:35.294Z,168167229529400
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-16T19:11:33.477Z,168167229347707
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 40",2023-04-16T19:11:33.477Z,168167229347706
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:11:33.477Z,168167229347705
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:11:33.477Z,168167229347704
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (471) | #10 ""Shrey @ ERxDSwjPxV"" (5529)",2023-04-16T19:11:33.477Z,168167229347701
"-- starting hand #131 (id: gk7fzffmjh6t)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-16T19:11:33.477Z,168167229347700
"-- ending hand #130 --",2023-04-16T19:11:30.512Z,168167229051202
"""Sachin @ 2t7vSsEz2H"" collected 96 from pot",2023-04-16T19:11:30.512Z,168167229051201
"Uncalled bet of 40 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-16T19:11:30.512Z,168167229051200
"""Shrey @ ERxDSwjPxV"" folds",2023-04-16T19:11:29.686Z,168167228968600
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 80",2023-04-16T19:11:28.102Z,168167228810207
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-16T19:11:28.102Z,168167228810206
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:11:28.102Z,168167228810205
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:11:28.102Z,168167228810204
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (423) | #10 ""Shrey @ ERxDSwjPxV"" (5577)",2023-04-16T19:11:28.102Z,168167228810201
"-- starting hand #130 (id: a4h22dwrmhtq)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-16T19:11:28.102Z,168167228810200
"-- ending hand #129 --",2023-04-16T19:11:25.192Z,168167228519202
"""Sachin @ 2t7vSsEz2H"" collected 176 from pot",2023-04-16T19:11:25.192Z,168167228519201
"Uncalled bet of 247 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-16T19:11:25.192Z,168167228519200
"""Shrey @ ERxDSwjPxV"" folds",2023-04-16T19:11:24.350Z,168167228435000
"""Sachin @ 2t7vSsEz2H"" raises to 327 and go all in",2023-04-16T19:11:23.107Z,168167228310700
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-16T19:11:20.896Z,168167228089607
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 40",2023-04-16T19:11:20.896Z,168167228089606
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:11:20.896Z,168167228089605
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:11:20.896Z,168167228089604
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (335) | #10 ""Shrey @ ERxDSwjPxV"" (5665)",2023-04-16T19:11:20.896Z,168167228089601
"-- starting hand #129 (id: 5p9sv1dpkjv7)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-16T19:11:20.896Z,168167228089600
"-- ending hand #128 --",2023-04-16T19:11:17.972Z,168167227797202
"""Shrey @ ERxDSwjPxV"" collected 336 from pot",2023-04-16T19:11:17.972Z,168167227797201
"Uncalled bet of 168 returned to ""Shrey @ ERxDSwjPxV""",2023-04-16T19:11:17.972Z,168167227797200
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-16T19:11:17.145Z,168167227714500
"""Shrey @ ERxDSwjPxV"" bets 168",2023-04-16T19:11:16.206Z,168167227620600
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-16T19:11:13.310Z,168167227331000
"Flop:  [Q♦, 8♠, 7♥]",2023-04-16T19:11:12.259Z,168167227225900
"""Sachin @ 2t7vSsEz2H"" calls 160",2023-04-16T19:11:11.455Z,168167227145500
"""Shrey @ ERxDSwjPxV"" raises to 160",2023-04-16T19:11:10.428Z,168167227042800
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 80",2023-04-16T19:11:07.361Z,168167226736107
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-16T19:11:07.361Z,168167226736106
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:11:07.361Z,168167226736105
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:11:07.361Z,168167226736104
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (503) | #10 ""Shrey @ ERxDSwjPxV"" (5497)",2023-04-16T19:11:07.361Z,168167226736101
"-- starting hand #128 (id: r5wwfguekyuf)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-16T19:11:07.361Z,168167226736100
"-- ending hand #127 --",2023-04-16T19:11:04.417Z,168167226441702
"""Shrey @ ERxDSwjPxV"" collected 96 from pot",2023-04-16T19:11:04.417Z,168167226441701
"Uncalled bet of 40 returned to ""Shrey @ ERxDSwjPxV""",2023-04-16T19:11:04.417Z,168167226441700
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-16T19:11:03.567Z,168167226356700
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-16T19:11:02.563Z,168167226256307
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 40",2023-04-16T19:11:02.563Z,168167226256306
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:11:02.563Z,168167226256305
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:11:02.563Z,168167226256304
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (551) | #10 ""Shrey @ ERxDSwjPxV"" (5449)",2023-04-16T19:11:02.563Z,168167226256301
"-- starting hand #127 (id: vpci79bald5n)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-16T19:11:02.563Z,168167226256300
"-- ending hand #126 --",2023-04-16T19:10:59.647Z,168167225964702
"""Shrey @ ERxDSwjPxV"" collected 176 from pot",2023-04-16T19:10:59.647Z,168167225964701
"Uncalled bet of 80 returned to ""Shrey @ ERxDSwjPxV""",2023-04-16T19:10:59.647Z,168167225964700
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-16T19:10:58.816Z,168167225881600
"""Shrey @ ERxDSwjPxV"" raises to 160",2023-04-16T19:10:57.910Z,168167225791000
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 80",2023-04-16T19:10:55.747Z,168167225574707
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-16T19:10:55.747Z,168167225574706
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:10:55.747Z,168167225574705
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:10:55.747Z,168167225574704
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (639) | #10 ""Shrey @ ERxDSwjPxV"" (5361)",2023-04-16T19:10:55.747Z,168167225574701
"-- starting hand #126 (id: j7soz76nik3a)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-16T19:10:55.747Z,168167225574700
"-- ending hand #125 --",2023-04-16T19:10:52.748Z,168167225274802
"""Shrey @ ERxDSwjPxV"" collected 96 from pot",2023-04-16T19:10:52.748Z,168167225274801
"Uncalled bet of 40 returned to ""Shrey @ ERxDSwjPxV""",2023-04-16T19:10:52.748Z,168167225274800
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-16T19:10:51.923Z,168167225192300
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-16T19:10:50.941Z,168167225094107
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 40",2023-04-16T19:10:50.941Z,168167225094106
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:10:50.941Z,168167225094105
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:10:50.941Z,168167225094104
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (687) | #10 ""Shrey @ ERxDSwjPxV"" (5313)",2023-04-16T19:10:50.941Z,168167225094101
"-- starting hand #125 (id: pnfc2sikoye7)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-16T19:10:50.941Z,168167225094100
"-- ending hand #124 --",2023-04-16T19:10:47.941Z,168167224794102
"""Sachin @ 2t7vSsEz2H"" collected 96 from pot",2023-04-16T19:10:47.941Z,168167224794101
"Uncalled bet of 40 returned to ""Sachin @ 2t7vSsEz2H""",2023-04-16T19:10:47.941Z,168167224794100
"""Shrey @ ERxDSwjPxV"" folds",2023-04-16T19:10:47.054Z,168167224705400
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 80",2023-04-16T19:10:44.351Z,168167224435107
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-16T19:10:44.351Z,168167224435106
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:10:44.351Z,168167224435105
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:10:44.351Z,168167224435104
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (639) | #10 ""Shrey @ ERxDSwjPxV"" (5361)",2023-04-16T19:10:44.351Z,168167224435101
"-- starting hand #124 (id: 5icjgjew8tuf)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-16T19:10:44.351Z,168167224435100
"-- ending hand #123 --",2023-04-16T19:10:41.436Z,168167224143602
"""Shrey @ ERxDSwjPxV"" collected 96 from pot",2023-04-16T19:10:41.436Z,168167224143601
"Uncalled bet of 40 returned to ""Shrey @ ERxDSwjPxV""",2023-04-16T19:10:41.436Z,168167224143600
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-16T19:10:40.601Z,168167224060100
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-16T19:10:39.885Z,168167223988507
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 40",2023-04-16T19:10:39.885Z,168167223988506
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:10:39.885Z,168167223988505
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:10:39.885Z,168167223988504
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (687) | #10 ""Shrey @ ERxDSwjPxV"" (5313)",2023-04-16T19:10:39.885Z,168167223988501
"-- starting hand #123 (id: dh9sw17pxm6l)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-16T19:10:39.885Z,168167223988500
"-- ending hand #122 --",2023-04-16T19:10:36.938Z,168167223693802
"""Shrey @ ERxDSwjPxV"" collected 176 from pot",2023-04-16T19:10:36.938Z,168167223693801
"Uncalled bet of 80 returned to ""Shrey @ ERxDSwjPxV""",2023-04-16T19:10:36.938Z,168167223693800
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-16T19:10:36.103Z,168167223610300
"""Shrey @ ERxDSwjPxV"" raises to 160",2023-04-16T19:10:35.205Z,168167223520500
"""Sachin @ 2t7vSsEz2H"" posts a big blind of 80",2023-04-16T19:10:31.821Z,168167223182107
"""Shrey @ ERxDSwjPxV"" posts a small blind of 40",2023-04-16T19:10:31.821Z,168167223182106
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:10:31.821Z,168167223182105
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:10:31.821Z,168167223182104
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (775) | #10 ""Shrey @ ERxDSwjPxV"" (5225)",2023-04-16T19:10:31.821Z,168167223182101
"-- starting hand #122 (id: xud2clfnnu2t)  (No Limit Texas Hold'em) (dealer: ""Shrey @ ERxDSwjPxV"") --",2023-04-16T19:10:31.821Z,168167223182100
"-- ending hand #121 --",2023-04-16T19:10:28.908Z,168167222890802
"""Shrey @ ERxDSwjPxV"" collected 496 from pot",2023-04-16T19:10:28.908Z,168167222890801
"Uncalled bet of 248 returned to ""Shrey @ ERxDSwjPxV""",2023-04-16T19:10:28.908Z,168167222890800
"""Sachin @ 2t7vSsEz2H"" folds",2023-04-16T19:10:28.088Z,168167222808800
"""Shrey @ ERxDSwjPxV"" bets 248",2023-04-16T19:10:26.993Z,168167222699300
"Turn: 3♠, 4♦, 10♠ [5♠]",2023-04-16T19:10:24.517Z,168167222451700
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-16T19:10:23.694Z,168167222369400
"""Shrey @ ERxDSwjPxV"" checks",2023-04-16T19:10:22.733Z,168167222273300
"Flop:  [3♠, 4♦, 10♠]",2023-04-16T19:10:21.227Z,168167222122700
"""Shrey @ ERxDSwjPxV"" calls 240",2023-04-16T19:10:20.420Z,168167222042000
"""Sachin @ 2t7vSsEz2H"" raises to 240",2023-04-16T19:10:09.329Z,168167220932900
"""Shrey @ ERxDSwjPxV"" posts a big blind of 80",2023-04-16T19:10:07.398Z,168167220739807
"""Sachin @ 2t7vSsEz2H"" posts a small blind of 40",2023-04-16T19:10:07.398Z,168167220739806
"""Shrey @ ERxDSwjPxV"" posts an ante of 8",2023-04-16T19:10:07.398Z,168167220739805
"""Sachin @ 2t7vSsEz2H"" posts an ante of 8",2023-04-16T19:10:07.398Z,168167220739804
"Player stacks: #2 ""Sachin @ 2t7vSsEz2H"" (1023) | #10 ""Shrey @ ERxDSwjPxV"" (4977)",2023-04-16T19:10:07.398Z,168167220739801
"-- starting hand #121 (id: ndrjfqasjdh5)  (No Limit Texas Hold'em) (dealer: ""Sachin @ 2t7vSsEz2H"") --",2023-04-16T19:10:07.398Z,168167220739800
"-- ending hand #120 --",2023-04-16T19:10:01.368Z,168167220136803
"""Sachin @ 2t7vSsEz2H"" shows a 9♥, A♦.",2023-04-16T19:10:01.368Z,168167220136802
"""Shrey @ ERxDSwjPxV"" collected 496 from pot with Pair, 3's (combination: 3♠, 3♥, A♥, K♥, J♠)",2023-04-16T19:10:01.368Z,168167220136801
"""Shrey @ ERxDSwjPxV"" shows a A♥, 3♠.",2023-04-16T19:10:01.368Z,168167220136800
"""Shrey @ ERxDSwjPxV"" checks",2023-04-16T19:10:00.493Z,168167220049300
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-16T19:09:59.411Z,168167219941100
"River: J♠, 10♥, K♥, 5♦ [3♥]",2023-04-16T19:09:57.144Z,168167219714400
"""Shrey @ ERxDSwjPxV"" checks",2023-04-16T19:09:56.298Z,168167219629800
"""Sachin @ 2t7vSsEz2H"" checks",2023-04-16T19:09:53.982Z,168167219398200
"Turn: J♠, 10♥, K♥ [5♦]",2023-04-16T19:09:52.449Z,168167219244900
"""Shrey @ ERxDSwjPxV"" calls 80",2023-04-16T19:09:51.564Z,168167219156400
"The player ""Joe @ 2t_bONUbcw"" passed the room ownership to ""Shrey @ ERxDSwjPxV"".",2023-04-16T19:09:48.277Z,168167218827701
