entry,at,order
"""Rik @ wAgo7xgxkb"" folds",2023-05-09T07:32:14.936Z,168361753493600
"""Hayden @ 2LakBwr16r"" folds",2023-05-09T07:32:14.051Z,168361753405100
"""MJK @ 8xuYQoCB-e"" posts a big blind of 2",2023-05-09T07:32:12.688Z,168361753268807
"""Farnit @ 6GVYVlWnT4"" posts a small blind of 1",2023-05-09T07:32:12.688Z,168361753268806
"Player stacks: #1 ""Hayden @ 2LakBwr16r"" (1323) | #5 ""Rik @ wAgo7xgxkb"" (1065) | #9 ""Farnit @ 6GVYVlWnT4"" (733) | #10 ""MJK @ 8xuYQoCB-e"" (1236)",2023-05-09T07:32:12.688Z,168361753268801
"-- starting hand #297 (id: zqknr8zyulna)  (No Limit Texas Hold'em) (dealer: ""Rik @ wAgo7xgxkb"") --",2023-05-09T07:32:12.688Z,168361753268800
"-- ending hand #296 --",2023-05-09T07:32:06.758Z,168361752675802
"""Farnit @ 6GVYVlWnT4"" collected 13 from pot",2023-05-09T07:32:06.758Z,168361752675801
"Uncalled bet of 19 returned to ""Farnit @ 6GVYVlWnT4""",2023-05-09T07:32:06.758Z,168361752675800
"""Hayden @ 2LakBwr16r"" folds",2023-05-09T07:32:05.918Z,168361752591800
"""Farnit @ 6GVYVlWnT4"" raises to 25",2023-05-09T07:32:04.041Z,168361752404100
"""Rik @ wAgo7xgxkb"" folds",2023-05-09T07:31:57.221Z,168361751722100
"""Hayden @ 2LakBwr16r"" raises to 6",2023-05-09T07:31:56.244Z,168361751624400
"""MJK @ 8xuYQoCB-e"" folds",2023-05-09T07:31:52.813Z,168361751281300
"""Farnit @ 6GVYVlWnT4"" posts a big blind of 2",2023-05-09T07:31:51.845Z,168361751184507
"""Rik @ wAgo7xgxkb"" posts a small blind of 1",2023-05-09T07:31:51.845Z,168361751184506
"Player stacks: #1 ""Hayden @ 2LakBwr16r"" (1329) | #5 ""Rik @ wAgo7xgxkb"" (1066) | #9 ""Farnit @ 6GVYVlWnT4"" (726) | #10 ""MJK @ 8xuYQoCB-e"" (1236)",2023-05-09T07:31:51.845Z,168361751184501
"-- starting hand #296 (id: 2mxrjgrnmnda)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-09T07:31:51.845Z,168361751184500
"-- ending hand #295 --",2023-05-09T07:31:45.834Z,168361750583404
"""MJK @ 8xuYQoCB-e"" collected 5 from pot with A High (combination: A♥, K♣, Q♣, 10♠, 9♦)",2023-05-09T07:31:45.834Z,168361750583403
"""MJK @ 8xuYQoCB-e"" shows a A♥, 4♠.",2023-05-09T07:31:45.834Z,168361750583402
"""Rik @ wAgo7xgxkb"" collected 6 from pot with A High (combination: A♠, K♣, Q♣, 10♠, 9♦)",2023-05-09T07:31:45.834Z,168361750583401
"""Rik @ wAgo7xgxkb"" shows a A♠, 6♠.",2023-05-09T07:31:45.834Z,168361750583400
"""MJK @ 8xuYQoCB-e"" checks",2023-05-09T07:31:45.029Z,168361750502900
"""Rik @ wAgo7xgxkb"" checks",2023-05-09T07:31:43.894Z,168361750389400
"River: K♣, 3♦, 10♠, 9♦ [Q♣]",2023-05-09T07:31:41.108Z,168361750110800
"""MJK @ 8xuYQoCB-e"" checks",2023-05-09T07:31:40.238Z,168361750023800
"""Rik @ wAgo7xgxkb"" checks",2023-05-09T07:31:37.004Z,168361749700400
"Turn: K♣, 3♦, 10♠ [9♦]",2023-05-09T07:31:30.409Z,168361749040900
"""MJK @ 8xuYQoCB-e"" checks",2023-05-09T07:31:29.498Z,168361748949800
"""Rik @ wAgo7xgxkb"" checks",2023-05-09T07:31:28.116Z,168361748811600
"Flop:  [K♣, 3♦, 10♠]",2023-05-09T07:31:26.202Z,168361748620200
"""Rik @ wAgo7xgxkb"" calls 5",2023-05-09T07:31:25.307Z,168361748530700
"""Hayden @ 2LakBwr16r"" folds",2023-05-09T07:31:22.503Z,168361748250300
"""MJK @ 8xuYQoCB-e"" raises to 5",2023-05-09T07:31:19.411Z,168361747941100
"""Farnit @ 6GVYVlWnT4"" folds",2023-05-09T07:31:17.358Z,168361747735800
"""Rik @ wAgo7xgxkb"" posts a big blind of 2",2023-05-09T07:31:16.251Z,168361747625107
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-05-09T07:31:16.251Z,168361747625106
"Player stacks: #1 ""Hayden @ 2LakBwr16r"" (1330) | #5 ""Rik @ wAgo7xgxkb"" (1065) | #9 ""Farnit @ 6GVYVlWnT4"" (726) | #10 ""MJK @ 8xuYQoCB-e"" (1236)",2023-05-09T07:31:16.251Z,168361747625101
"-- starting hand #295 (id: 87iuj8dlfblu)  (No Limit Texas Hold'em) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-09T07:31:16.251Z,168361747625100
"-- ending hand #294 --",2023-05-09T07:31:10.245Z,168361747024502
"""MJK @ 8xuYQoCB-e"" collected 54 from pot with Pair, 10's (combination: 10♣, 10♠, A♥, Q♣, 9♠)",2023-05-09T07:31:10.245Z,168361747024501
"""MJK @ 8xuYQoCB-e"" shows a 10♣, 10♠.",2023-05-09T07:31:10.245Z,168361747024500
"""Hayden @ 2LakBwr16r"" checks",2023-05-09T07:31:09.422Z,168361746942200
"""MJK @ 8xuYQoCB-e"" checks",2023-05-09T07:31:04.863Z,168361746486300
"River: 2♥, Q♣, 9♠, A♥ [6♦]",2023-05-09T07:31:02.969Z,168361746296900
"""Hayden @ 2LakBwr16r"" checks",2023-05-09T07:31:02.056Z,168361746205600
"""MJK @ 8xuYQoCB-e"" checks",2023-05-09T07:30:56.174Z,168361745617400
"Turn: 2♥, Q♣, 9♠ [A♥]",2023-05-09T07:30:55.559Z,168361745555900
"""MJK @ 8xuYQoCB-e"" calls 20",2023-05-09T07:30:54.669Z,168361745466900
"""Hayden @ 2LakBwr16r"" raises to 20",2023-05-09T07:30:52.290Z,168361745229000
"""MJK @ 8xuYQoCB-e"" bets 6",2023-05-09T07:30:44.909Z,168361744490900
"Flop:  [2♥, Q♣, 9♠]",2023-05-09T07:30:42.024Z,168361744202400
"""Hayden @ 2LakBwr16r"" calls 7",2023-05-09T07:30:41.200Z,168361744120000
"""MJK @ 8xuYQoCB-e"" raises to 7",2023-05-09T07:30:38.325Z,168361743832500
"""Farnit @ 6GVYVlWnT4"" folds",2023-05-09T07:30:35.839Z,168361743583900
"""Rik @ wAgo7xgxkb"" folds",2023-05-09T07:30:34.830Z,168361743483000
"""Hayden @ 2LakBwr16r"" posts a big blind of 2",2023-05-09T07:30:30.116Z,168361743011607
"""MJK @ 8xuYQoCB-e"" posts a small blind of 1",2023-05-09T07:30:30.116Z,168361743011606
"Player stacks: #1 ""Hayden @ 2LakBwr16r"" (1357) | #5 ""Rik @ wAgo7xgxkb"" (1065) | #9 ""Farnit @ 6GVYVlWnT4"" (726) | #10 ""MJK @ 8xuYQoCB-e"" (1209)",2023-05-09T07:30:30.116Z,168361743011601
"-- starting hand #294 (id: ciei1wztlddk)  (No Limit Texas Hold'em) (dealer: ""Farnit @ 6GVYVlWnT4"") --",2023-05-09T07:30:30.116Z,168361743011600
"""MJK @ 8xuYQoCB-e"" shows a 10♣, J♣.",2023-05-09T07:30:24.135Z,168361742413500
"-- ending hand #293 --",2023-05-09T07:30:23.504Z,168361742350402
"""MJK @ 8xuYQoCB-e"" collected 2 from pot",2023-05-09T07:30:23.504Z,168361742350401
"Uncalled bet of 1 returned to ""MJK @ 8xuYQoCB-e""",2023-05-09T07:30:23.504Z,168361742350400
"""Farnit @ 6GVYVlWnT4"" folds",2023-05-09T07:30:22.610Z,168361742261000
"""Rik @ wAgo7xgxkb"" folds",2023-05-09T07:30:19.108Z,168361741910800
"""Hayden @ 2LakBwr16r"" folds",2023-05-09T07:30:16.367Z,168361741636700
"""MJK @ 8xuYQoCB-e"" posts a big blind of 2",2023-05-09T07:30:13.895Z,168361741389507
"""Farnit @ 6GVYVlWnT4"" posts a small blind of 1",2023-05-09T07:30:13.895Z,168361741389506
"Player stacks: #1 ""Hayden @ 2LakBwr16r"" (1357) | #5 ""Rik @ wAgo7xgxkb"" (1065) | #9 ""Farnit @ 6GVYVlWnT4"" (727) | #10 ""MJK @ 8xuYQoCB-e"" (1208)",2023-05-09T07:30:13.895Z,168361741389501
"-- starting hand #293 (id: 5pins61kctcr)  (No Limit Texas Hold'em) (dealer: ""Rik @ wAgo7xgxkb"") --",2023-05-09T07:30:13.895Z,168361741389500
"-- ending hand #292 --",2023-05-09T07:30:07.977Z,168361740797702
"""Farnit @ 6GVYVlWnT4"" collected 2 from pot",2023-05-09T07:30:07.977Z,168361740797701
"Uncalled bet of 1 returned to ""Farnit @ 6GVYVlWnT4""",2023-05-09T07:30:07.977Z,168361740797700
"""Rik @ wAgo7xgxkb"" folds",2023-05-09T07:30:07.129Z,168361740712900
"""Hayden @ 2LakBwr16r"" folds",2023-05-09T07:29:51.928Z,168361739192800
"""MJK @ 8xuYQoCB-e"" folds",2023-05-09T07:29:51.010Z,168361739101000
"""Farnit @ 6GVYVlWnT4"" posts a big blind of 2",2023-05-09T07:29:49.413Z,168361738941308
"""Rik @ wAgo7xgxkb"" posts a small blind of 1",2023-05-09T07:29:49.413Z,168361738941307
"Player stacks: #1 ""Hayden @ 2LakBwr16r"" (1357) | #5 ""Rik @ wAgo7xgxkb"" (1066) | #9 ""Farnit @ 6GVYVlWnT4"" (726) | #10 ""MJK @ 8xuYQoCB-e"" (1208)",2023-05-09T07:29:49.413Z,168361738941302
"-- starting hand #292 (id: 4foysbaueozp)  (No Limit Texas Hold'em) (dead button) --",2023-05-09T07:29:49.413Z,168361738941301
"The player ""Gill iPad @ rBxx2OqQ80"" quits the game with a stack of 0.",2023-05-09T07:29:49.413Z,168361738941300
"-- ending hand #291 --",2023-05-09T07:29:43.401Z,168361738340103
"""Gill iPad @ rBxx2OqQ80"" shows a 7♦, 5♦.",2023-05-09T07:29:43.401Z,168361738340102
"""Hayden @ 2LakBwr16r"" collected 1338 from pot with Two Pair, A's & K's (combination: A♣, A♥, K♣, K♦, Q♠)",2023-05-09T07:29:43.401Z,168361738340101
"""Hayden @ 2LakBwr16r"" shows a K♣, K♦.",2023-05-09T07:29:43.401Z,168361738340100
"""Hayden @ 2LakBwr16r"" calls 359",2023-05-09T07:29:42.595Z,168361738259500
"""Gill iPad @ rBxx2OqQ80"" bets 359 and go all in",2023-05-09T07:29:40.911Z,168361738091100
"River: Q♠, 4♥, Q♦, A♣ [A♥]",2023-05-09T07:29:34.384Z,168361737438400
"""Hayden @ 2LakBwr16r"" checks",2023-05-09T07:29:33.559Z,168361737355900
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-09T07:29:27.126Z,168361736712600
"Turn: Q♠, 4♥, Q♦ [A♣]",2023-05-09T07:29:11.665Z,168361735166500
"""Hayden @ 2LakBwr16r"" calls 150",2023-05-09T07:29:10.855Z,168361735085500
"""Gill iPad @ rBxx2OqQ80"" bets 150",2023-05-09T07:29:06.526Z,168361734652600
"Flop:  [Q♠, 4♥, Q♦]",2023-05-09T07:28:55.938Z,168361733593800
"""Hayden @ 2LakBwr16r"" calls 150",2023-05-09T07:28:55.113Z,168361733511300
"""Rik @ wAgo7xgxkb"" folds",2023-05-09T07:28:49.288Z,168361732928800
"""Gill iPad @ rBxx2OqQ80"" raises to 150",2023-05-09T07:28:33.342Z,168361731334200
"""Hayden @ 2LakBwr16r"" raises to 70",2023-05-09T07:28:24.044Z,168361730404400
"""Rik @ wAgo7xgxkb"" calls 20",2023-05-09T07:28:15.017Z,168361729501700
"""Gill iPad @ rBxx2OqQ80"" raises to 20",2023-05-09T07:28:10.569Z,168361729056900
"""Hayden @ 2LakBwr16r"" raises to 6",2023-05-09T07:28:07.642Z,168361728764200
"""MJK @ 8xuYQoCB-e"" folds",2023-05-09T07:28:03.976Z,168361728397600
"""Farnit @ 6GVYVlWnT4"" folds",2023-05-09T07:28:03.044Z,168361728304400
"""Rik @ wAgo7xgxkb"" posts a big blind of 2",2023-05-09T07:28:00.175Z,168361728017508
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1",2023-05-09T07:28:00.175Z,168361728017507
"Player stacks: #1 ""Hayden @ 2LakBwr16r"" (678) | #4 ""Gill iPad @ rBxx2OqQ80"" (659) | #5 ""Rik @ wAgo7xgxkb"" (1086) | #9 ""Farnit @ 6GVYVlWnT4"" (726) | #10 ""MJK @ 8xuYQoCB-e"" (1208)",2023-05-09T07:28:00.175Z,168361728017501
"-- starting hand #291 (id: kfj2qlsh9mpz)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-09T07:28:00.175Z,168361728017500
"""MJK @ 8xuYQoCB-e"" shows a 2♣, A♦.",2023-05-09T07:27:55.640Z,168361727564000
"-- ending hand #290 --",2023-05-09T07:27:53.565Z,168361727356502
"""Farnit @ 6GVYVlWnT4"" collected 5 from pot",2023-05-09T07:27:53.565Z,168361727356501
"Uncalled bet of 4 returned to ""Farnit @ 6GVYVlWnT4""",2023-05-09T07:27:53.565Z,168361727356500
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-09T07:27:52.656Z,168361727265600
"""Hayden @ 2LakBwr16r"" folds",2023-05-09T07:27:51.710Z,168361727171000
"""MJK @ 8xuYQoCB-e"" folds",2023-05-09T07:27:50.758Z,168361727075800
"""Farnit @ 6GVYVlWnT4"" raises to 6",2023-05-09T07:27:43.512Z,168361726351200
"""Rik @ wAgo7xgxkb"" folds",2023-05-09T07:27:35.834Z,168361725583400
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2",2023-05-09T07:27:34.505Z,168361725450510
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-05-09T07:27:34.505Z,168361725450509
"Player stacks: #1 ""Hayden @ 2LakBwr16r"" (679) | #4 ""Gill iPad @ rBxx2OqQ80"" (661) | #5 ""Rik @ wAgo7xgxkb"" (1086) | #9 ""Farnit @ 6GVYVlWnT4"" (723) | #10 ""MJK @ 8xuYQoCB-e"" (1208)",2023-05-09T07:27:34.505Z,168361725450503
"-- starting hand #290 (id: tqdywfpbrmnu)  (No Limit Texas Hold'em) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-09T07:27:34.505Z,168361725450502
"The admin updated the player ""Farnit @ 6GVYVlWnT4"" stack from 523 to 723.",2023-05-09T07:27:34.505Z,168361725450501
"The admin updated the player ""Hayden @ 2LakBwr16r"" stack from 379 to 679.",2023-05-09T07:27:34.505Z,168361725450500
"-- ending hand #289 --",2023-05-09T07:27:31.551Z,168361725155102
"""MJK @ 8xuYQoCB-e"" collected 124 from pot",2023-05-09T07:27:31.551Z,168361725155101
"Uncalled bet of 101 returned to ""MJK @ 8xuYQoCB-e""",2023-05-09T07:27:31.551Z,168361725155100
"""Rik @ wAgo7xgxkb"" folds",2023-05-09T07:27:30.742Z,168361725074200
"""MJK @ 8xuYQoCB-e"" bets 101",2023-05-09T07:26:55.288Z,168361721528800
"WARNING: the admin queued the stack change for the player ""Farnit @ 6GVYVlWnT4"" adding 200 chips in the next hand.",2023-05-09T07:26:47.615Z,168361720761500
"River: Q♥, 5♣, Q♦, 3♥ [A♣]",2023-05-09T07:26:41.456Z,168361720145600
"""Rik @ wAgo7xgxkb"" calls 49",2023-05-09T07:26:40.631Z,168361720063100
"WARNING: the admin queued the stack change for the player ""Hayden @ 2LakBwr16r"" adding 300 chips in the next hand.",2023-05-09T07:26:38.429Z,168361719842900
"""MJK @ 8xuYQoCB-e"" raises to 49",2023-05-09T07:26:32.805Z,168361719280500
"""Rik @ wAgo7xgxkb"" bets 12",2023-05-09T07:26:21.538Z,168361718153800
"""MJK @ 8xuYQoCB-e"" checks",2023-05-09T07:26:14.129Z,168361717412900
"Turn: Q♥, 5♣, Q♦ [3♥]",2023-05-09T07:26:12.814Z,168361717281400
"""MJK @ 8xuYQoCB-e"" calls 6",2023-05-09T07:26:11.978Z,168361717197800
"""Rik @ wAgo7xgxkb"" bets 6",2023-05-09T07:26:08.907Z,168361716890700
"""MJK @ 8xuYQoCB-e"" checks",2023-05-09T07:26:03.236Z,168361716323600
"Flop:  [Q♥, 5♣, Q♦]",2023-05-09T07:26:02.147Z,168361716214700
"""Hayden @ 2LakBwr16r"" folds",2023-05-09T07:26:01.316Z,168361716131600
"""MJK @ 8xuYQoCB-e"" calls 6",2023-05-09T07:26:00.386Z,168361716038600
"""Farnit @ 6GVYVlWnT4"" folds",2023-05-09T07:25:56.489Z,168361715648900
"""Rik @ wAgo7xgxkb"" raises to 6",2023-05-09T07:25:55.481Z,168361715548100
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-09T07:25:42.699Z,168361714269900
"""Hayden @ 2LakBwr16r"" posts a big blind of 2",2023-05-09T07:25:39.973Z,168361713997308
"""MJK @ 8xuYQoCB-e"" posts a small blind of 1",2023-05-09T07:25:39.973Z,168361713997307
"Player stacks: #1 ""Hayden @ 2LakBwr16r"" (381) | #4 ""Gill iPad @ rBxx2OqQ80"" (661) | #5 ""Rik @ wAgo7xgxkb"" (1147) | #9 ""Farnit @ 6GVYVlWnT4"" (523) | #10 ""MJK @ 8xuYQoCB-e"" (1145)",2023-05-09T07:25:39.973Z,168361713997301
"-- starting hand #289 (id: sfwuitaqiicg)  (No Limit Texas Hold'em) (dealer: ""Farnit @ 6GVYVlWnT4"") --",2023-05-09T07:25:39.973Z,168361713997300
"-- ending hand #288 --",2023-05-09T07:25:33.967Z,168361713396703
"""MJK @ 8xuYQoCB-e"" shows a Q♥, Q♣.",2023-05-09T07:25:33.967Z,168361713396702
"""Rik @ wAgo7xgxkb"" collected 207 from pot with Two Pair, K's & 2's (combination: K♦, K♥, 2♠, 2♣, J♠)",2023-05-09T07:25:33.967Z,168361713396701
"""Rik @ wAgo7xgxkb"" shows a K♦, J♠.",2023-05-09T07:25:33.967Z,168361713396700
"""Rik @ wAgo7xgxkb"" checks",2023-05-09T07:25:33.095Z,168361713309500
"""MJK @ 8xuYQoCB-e"" checks",2023-05-09T07:25:30.508Z,168361713050800
"River: 9♥, 2♠, K♥, 10♥ [2♣]",2023-05-09T07:25:29.391Z,168361712939100
"""MJK @ 8xuYQoCB-e"" calls 50",2023-05-09T07:25:28.584Z,168361712858400
"""Rik @ wAgo7xgxkb"" bets 50",2023-05-09T07:25:25.082Z,168361712508200
"""MJK @ 8xuYQoCB-e"" checks",2023-05-09T07:25:19.160Z,168361711916000
"Turn: 9♥, 2♠, K♥ [10♥]",2023-05-09T07:25:17.440Z,168361711744000
"""Rik @ wAgo7xgxkb"" calls 21",2023-05-09T07:25:16.609Z,168361711660900
"""MJK @ 8xuYQoCB-e"" bets 21",2023-05-09T07:25:14.465Z,168361711446500
"Flop:  [9♥, 2♠, K♥]",2023-05-09T07:25:07.738Z,168361710773800
"""Rik @ wAgo7xgxkb"" calls 31",2023-05-09T07:25:06.914Z,168361710691400
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-09T07:25:04.513Z,168361710451300
"""MJK @ 8xuYQoCB-e"" raises to 31",2023-05-09T07:25:03.160Z,168361710316000
"""Farnit @ 6GVYVlWnT4"" folds",2023-05-09T07:24:59.548Z,168361709954800
"""Rik @ wAgo7xgxkb"" raises to 8",2023-05-09T07:24:58.685Z,168361709868500
"""Gill iPad @ rBxx2OqQ80"" calls 2",2023-05-09T07:24:54.935Z,168361709493500
"""Hayden @ 2LakBwr16r"" folds",2023-05-09T07:24:54.035Z,168361709403500
"""MJK @ 8xuYQoCB-e"" posts a big blind of 2",2023-05-09T07:24:52.495Z,168361709249508
"""Farnit @ 6GVYVlWnT4"" posts a small blind of 1",2023-05-09T07:24:52.495Z,168361709249507
"Player stacks: #1 ""Hayden @ 2LakBwr16r"" (381) | #4 ""Gill iPad @ rBxx2OqQ80"" (663) | #5 ""Rik @ wAgo7xgxkb"" (1042) | #9 ""Farnit @ 6GVYVlWnT4"" (524) | #10 ""MJK @ 8xuYQoCB-e"" (1247)",2023-05-09T07:24:52.495Z,168361709249501
"-- starting hand #288 (id: dndzeoo4g7rr)  (No Limit Texas Hold'em) (dealer: ""Rik @ wAgo7xgxkb"") --",2023-05-09T07:24:52.495Z,168361709249500
"-- ending hand #287 --",2023-05-09T07:24:46.591Z,168361708659102
"""Gill iPad @ rBxx2OqQ80"" collected 15 from pot",2023-05-09T07:24:46.591Z,168361708659101
"Uncalled bet of 11 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-09T07:24:46.591Z,168361708659100
"""Hayden @ 2LakBwr16r"" folds",2023-05-09T07:24:45.785Z,168361708578500
"""Farnit @ 6GVYVlWnT4"" folds",2023-05-09T07:24:44.545Z,168361708454500
"""Rik @ wAgo7xgxkb"" folds",2023-05-09T07:24:43.628Z,168361708362800
"""Gill iPad @ rBxx2OqQ80"" raises to 17",2023-05-09T07:24:41.731Z,168361708173100
"""Hayden @ 2LakBwr16r"" raises to 6",2023-05-09T07:24:36.695Z,168361707669500
"""MJK @ 8xuYQoCB-e"" folds",2023-05-09T07:24:34.049Z,168361707404900
"""Farnit @ 6GVYVlWnT4"" posts a big blind of 2",2023-05-09T07:24:32.864Z,168361707286408
"""Rik @ wAgo7xgxkb"" posts a small blind of 1",2023-05-09T07:24:32.864Z,168361707286407
"Player stacks: #1 ""Hayden @ 2LakBwr16r"" (387) | #4 ""Gill iPad @ rBxx2OqQ80"" (654) | #5 ""Rik @ wAgo7xgxkb"" (1043) | #9 ""Farnit @ 6GVYVlWnT4"" (526) | #10 ""MJK @ 8xuYQoCB-e"" (1247)",2023-05-09T07:24:32.864Z,168361707286401
