entry,at,order
"Turn (second run): 9♣, 5♦, 3♣ [7♦]",2023-04-25T05:00:19.756Z,168239881975600
"Flop (second run):  [9♣, 5♦, 3♣]",2023-04-25T05:00:15.731Z,168239881573100
"River: 4♦, 4♠, 4♣, K♥ [9♠]",2023-04-25T05:00:11.665Z,168239881166500
"Turn: 4♦, 4♠, 4♣ [K♥]",2023-04-25T05:00:07.593Z,168239880759300
"Flop:  [4♦, 4♠, 4♣]",2023-04-25T05:00:03.529Z,168239880352900
"""Seneca @ 3K1udw0KZ8"" shows a Q♣, Q♥.",2023-04-25T04:59:59.418Z,168239879941801
"""David @ GbJO-TzmXK"" shows a A♣, K♣.",2023-04-25T04:59:59.418Z,168239879941800
"All players in hand choose to run it twice.",2023-04-25T04:59:58.585Z,168239879858501
"""Seneca @ 3K1udw0KZ8"" chooses to  run it twice.",2023-04-25T04:59:58.585Z,168239879858500
"""David @ GbJO-TzmXK"" chooses to  run it twice.",2023-04-25T04:59:56.989Z,168239879698900
"Remaining players decide whether to run it twice.",2023-04-25T04:59:56.934Z,168239879693401
"""benji @ _-F7xMtKGi"" folds",2023-04-25T04:59:56.934Z,168239879693400
"""David @ GbJO-TzmXK"" calls 111.02",2023-04-25T04:59:48.885Z,168239878888500
"""Seneca @ 3K1udw0KZ8"" raises to 111.02 and go all in",2023-04-25T04:59:45.201Z,168239878520100
"""benji @ _-F7xMtKGi"" calls 22.00",2023-04-25T04:59:35.592Z,168239877559200
"""David @ GbJO-TzmXK"" raises to 22.00",2023-04-25T04:59:32.245Z,168239877224500
"""Seneca @ 3K1udw0KZ8"" raises to 11.50",2023-04-25T04:59:29.875Z,168239876987500
"""benji @ _-F7xMtKGi"" raises to 3.50",2023-04-25T04:59:26.539Z,168239876653900
"""David @ GbJO-TzmXK"" posts a big blind of 1.00",2023-04-25T04:59:23.718Z,168239876371806
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 0.50",2023-04-25T04:59:23.718Z,168239876371805
"Player stacks: #3 ""David @ GbJO-TzmXK"" (177.23) | #8 ""benji @ _-F7xMtKGi"" (167.51) | #10 ""Seneca @ 3K1udw0KZ8"" (111.02)",2023-04-25T04:59:23.718Z,168239876371801
"-- starting hand #481 (id: ttvygcsa5ql4)  (No Limit Texas Hold'em) (dealer: ""benji @ _-F7xMtKGi"") --",2023-04-25T04:59:23.718Z,168239876371800
"-- ending hand #480 --",2023-04-25T04:59:20.767Z,168239876076702
"""Seneca @ 3K1udw0KZ8"" collected 1.00 from pot",2023-04-25T04:59:20.767Z,168239876076701
"Uncalled bet of 0.50 returned to ""Seneca @ 3K1udw0KZ8""",2023-04-25T04:59:20.767Z,168239876076700
"""benji @ _-F7xMtKGi"" folds",2023-04-25T04:59:19.959Z,168239875995900
"""David @ GbJO-TzmXK"" folds",2023-04-25T04:59:19.088Z,168239875908800
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 1.00",2023-04-25T04:59:16.704Z,168239875670406
"""benji @ _-F7xMtKGi"" posts a small blind of 0.50",2023-04-25T04:59:16.704Z,168239875670405
"Player stacks: #3 ""David @ GbJO-TzmXK"" (177.23) | #8 ""benji @ _-F7xMtKGi"" (168.01) | #10 ""Seneca @ 3K1udw0KZ8"" (110.52)",2023-04-25T04:59:16.704Z,168239875670401
"-- starting hand #480 (id: d6ylx9i40b2h)  (No Limit Texas Hold'em) (dealer: ""David @ GbJO-TzmXK"") --",2023-04-25T04:59:16.704Z,168239875670400
"-- ending hand #479 --",2023-04-25T04:59:13.755Z,168239875375502
"""benji @ _-F7xMtKGi"" collected 5.00 from pot",2023-04-25T04:59:13.755Z,168239875375501
"Uncalled bet of 3.75 returned to ""benji @ _-F7xMtKGi""",2023-04-25T04:59:13.755Z,168239875375500
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-25T04:59:12.915Z,168239875291500
"""benji @ _-F7xMtKGi"" raises to 6.00",2023-04-25T04:59:11.471Z,168239875147100
"""David @ GbJO-TzmXK"" folds",2023-04-25T04:59:07.723Z,168239874772300
"""Seneca @ 3K1udw0KZ8"" raises to 2.25",2023-04-25T04:59:04.451Z,168239874445100
"""benji @ _-F7xMtKGi"" posts a big blind of 1.00",2023-04-25T04:58:59.620Z,168239873962006
"""David @ GbJO-TzmXK"" posts a small blind of 0.50",2023-04-25T04:58:59.620Z,168239873962005
"Player stacks: #3 ""David @ GbJO-TzmXK"" (177.73) | #8 ""benji @ _-F7xMtKGi"" (165.26) | #10 ""Seneca @ 3K1udw0KZ8"" (112.77)",2023-04-25T04:58:59.620Z,168239873962001
"-- starting hand #479 (id: rygudegn0gpo)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-04-25T04:58:59.620Z,168239873962000
"-- ending hand #478 --",2023-04-25T04:58:56.675Z,168239873667502
"""Seneca @ 3K1udw0KZ8"" collected 24.00 from pot",2023-04-25T04:58:56.675Z,168239873667501
"Uncalled bet of 8.00 returned to ""Seneca @ 3K1udw0KZ8""",2023-04-25T04:58:56.675Z,168239873667500
"""benji @ _-F7xMtKGi"" folds",2023-04-25T04:58:55.807Z,168239873580700
"""Seneca @ 3K1udw0KZ8"" bets 8.00",2023-04-25T04:58:51.653Z,168239873165300
"Flop:  [2♥, 2♣, 6♣]",2023-04-25T04:58:44.661Z,168239872466100
"""benji @ _-F7xMtKGi"" calls 11.50",2023-04-25T04:58:43.764Z,168239872376400
"""David @ GbJO-TzmXK"" folds",2023-04-25T04:58:42.376Z,168239872237600
"""Seneca @ 3K1udw0KZ8"" raises to 11.50",2023-04-25T04:58:37.853Z,168239871785300
"""benji @ _-F7xMtKGi"" raises to 3.50",2023-04-25T04:58:33.919Z,168239871391900
"""David @ GbJO-TzmXK"" posts a big blind of 1.00",2023-04-25T04:58:31.452Z,168239871145206
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 0.50",2023-04-25T04:58:31.452Z,168239871145205
"Player stacks: #3 ""David @ GbJO-TzmXK"" (178.73) | #8 ""benji @ _-F7xMtKGi"" (176.76) | #10 ""Seneca @ 3K1udw0KZ8"" (100.27)",2023-04-25T04:58:31.452Z,168239871145201
"-- starting hand #478 (id: 4qcjwbi7ta4i)  (No Limit Texas Hold'em) (dealer: ""benji @ _-F7xMtKGi"") --",2023-04-25T04:58:31.452Z,168239871145200
"-- ending hand #477 --",2023-04-25T04:58:25.410Z,168239870541002
"""benji @ _-F7xMtKGi"" collected 6.00 from pot with Pair, 9's (combination: 9♣, 9♦, K♦, 6♥, 5♠)",2023-04-25T04:58:25.410Z,168239870541001
"""benji @ _-F7xMtKGi"" shows a 9♣, 5♠.",2023-04-25T04:58:25.410Z,168239870541000
"""David @ GbJO-TzmXK"" checks",2023-04-25T04:58:24.594Z,168239870459400
"""benji @ _-F7xMtKGi"" checks",2023-04-25T04:58:21.964Z,168239870196400
"River: 6♥, K♦, 2♠, 3♦ [9♦]",2023-04-25T04:58:19.604Z,168239869960400
"""David @ GbJO-TzmXK"" checks",2023-04-25T04:58:18.785Z,168239869878500
"""benji @ _-F7xMtKGi"" checks",2023-04-25T04:58:13.898Z,168239869389800
"Turn: 6♥, K♦, 2♠ [3♦]",2023-04-25T04:58:12.739Z,168239869273900
"""David @ GbJO-TzmXK"" checks",2023-04-25T04:58:11.917Z,168239869191700
"""benji @ _-F7xMtKGi"" checks",2023-04-25T04:58:08.873Z,168239868887300
"Flop:  [6♥, K♦, 2♠]",2023-04-25T04:58:07.256Z,168239868725600
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-25T04:58:06.434Z,168239868643400
"""benji @ _-F7xMtKGi"" calls 2.50",2023-04-25T04:57:59.912Z,168239867991200
"""David @ GbJO-TzmXK"" raises to 2.50",2023-04-25T04:57:58.624Z,168239867862400
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 1.00",2023-04-25T04:57:53.918Z,168239867391806
"""benji @ _-F7xMtKGi"" posts a small blind of 0.50",2023-04-25T04:57:53.918Z,168239867391805
"Player stacks: #3 ""David @ GbJO-TzmXK"" (181.23) | #8 ""benji @ _-F7xMtKGi"" (173.26) | #10 ""Seneca @ 3K1udw0KZ8"" (101.27)",2023-04-25T04:57:53.918Z,168239867391801
"-- starting hand #477 (id: 3en0fiucp7xm)  (No Limit Texas Hold'em) (dealer: ""David @ GbJO-TzmXK"") --",2023-04-25T04:57:53.918Z,168239867391800
"-- ending hand #476 --",2023-04-25T04:57:50.961Z,168239867096102
"""Seneca @ 3K1udw0KZ8"" collected 5.00 from pot",2023-04-25T04:57:50.961Z,168239867096101
"Uncalled bet of 2.00 returned to ""Seneca @ 3K1udw0KZ8""",2023-04-25T04:57:50.961Z,168239867096100
"""benji @ _-F7xMtKGi"" folds",2023-04-25T04:57:50.121Z,168239867012100
"""Seneca @ 3K1udw0KZ8"" bets 2.00",2023-04-25T04:57:48.729Z,168239866872900
"""benji @ _-F7xMtKGi"" checks",2023-04-25T04:57:45.574Z,168239866557400
"Flop:  [3♥, 2♠, 3♠]",2023-04-25T04:57:43.555Z,168239866355500
"""benji @ _-F7xMtKGi"" calls 2.25",2023-04-25T04:57:42.739Z,168239866273900
"""David @ GbJO-TzmXK"" folds",2023-04-25T04:57:41.829Z,168239866182900
"""Seneca @ 3K1udw0KZ8"" raises to 2.25",2023-04-25T04:57:39.506Z,168239865950600
"""benji @ _-F7xMtKGi"" posts a big blind of 1.00",2023-04-25T04:57:32.540Z,168239865254006
"""David @ GbJO-TzmXK"" posts a small blind of 0.50",2023-04-25T04:57:32.540Z,168239865254005
"Player stacks: #3 ""David @ GbJO-TzmXK"" (181.73) | #8 ""benji @ _-F7xMtKGi"" (175.51) | #10 ""Seneca @ 3K1udw0KZ8"" (98.52)",2023-04-25T04:57:32.540Z,168239865254001
"-- starting hand #476 (id: e4z4662a3mkk)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-04-25T04:57:32.540Z,168239865254000
"-- ending hand #475 --",2023-04-25T04:57:29.604Z,168239864960402
"""Seneca @ 3K1udw0KZ8"" collected 2.00 from pot",2023-04-25T04:57:29.604Z,168239864960401
"Uncalled bet of 2.00 returned to ""Seneca @ 3K1udw0KZ8""",2023-04-25T04:57:29.604Z,168239864960400
"""David @ GbJO-TzmXK"" folds",2023-04-25T04:57:28.744Z,168239864874400
"""Seneca @ 3K1udw0KZ8"" raises to 3.00",2023-04-25T04:57:24.110Z,168239864411000
"""benji @ _-F7xMtKGi"" folds",2023-04-25T04:57:15.411Z,168239863541100
"""David @ GbJO-TzmXK"" posts a big blind of 1.00",2023-04-25T04:57:14.380Z,168239863438006
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 0.50",2023-04-25T04:57:14.380Z,168239863438005
"Player stacks: #3 ""David @ GbJO-TzmXK"" (182.73) | #8 ""benji @ _-F7xMtKGi"" (175.51) | #10 ""Seneca @ 3K1udw0KZ8"" (97.52)",2023-04-25T04:57:14.380Z,168239863438001
"-- starting hand #475 (id: nzzqkdkhp0t0)  (No Limit Texas Hold'em) (dealer: ""benji @ _-F7xMtKGi"") --",2023-04-25T04:57:14.380Z,168239863438000
"-- ending hand #474 --",2023-04-25T04:57:08.370Z,168239862837003
"""benji @ _-F7xMtKGi"" shows a J♣, K♦.",2023-04-25T04:57:08.370Z,168239862837002
"""David @ GbJO-TzmXK"" collected 18.00 from pot with Two Pair, 5's & 4's (combination: 5♣, 5♥, 4♠, 4♥, J♠)",2023-04-25T04:57:08.370Z,168239862837001
"""David @ GbJO-TzmXK"" shows a 4♠, J♠.",2023-04-25T04:57:08.370Z,168239862837000
"""David @ GbJO-TzmXK"" checks",2023-04-25T04:57:07.509Z,168239862750900
"""benji @ _-F7xMtKGi"" checks",2023-04-25T04:57:06.469Z,168239862646900
"River: 4♥, 8♠, 5♣, 10♥ [5♥]",2023-04-25T04:57:05.370Z,168239862537000
"""David @ GbJO-TzmXK"" checks",2023-04-25T04:57:04.524Z,168239862452400
"""benji @ _-F7xMtKGi"" checks",2023-04-25T04:57:03.274Z,168239862327400
"Turn: 4♥, 8♠, 5♣ [10♥]",2023-04-25T04:57:02.158Z,168239862215800
"""David @ GbJO-TzmXK"" checks",2023-04-25T04:57:01.346Z,168239862134600
"""benji @ _-F7xMtKGi"" checks",2023-04-25T04:56:59.981Z,168239861998100
"Flop:  [4♥, 8♠, 5♣]",2023-04-25T04:56:58.553Z,168239861855300
"""David @ GbJO-TzmXK"" calls 8.50",2023-04-25T04:56:57.664Z,168239861766400
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-25T04:56:56.250Z,168239861625000
"""benji @ _-F7xMtKGi"" raises to 8.50",2023-04-25T04:56:54.900Z,168239861490000
"""David @ GbJO-TzmXK"" raises to 2.50",2023-04-25T04:56:51.865Z,168239861186500
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 1.00",2023-04-25T04:56:45.214Z,168239860521406
"""benji @ _-F7xMtKGi"" posts a small blind of 0.50",2023-04-25T04:56:45.214Z,168239860521405
"Player stacks: #3 ""David @ GbJO-TzmXK"" (173.23) | #8 ""benji @ _-F7xMtKGi"" (184.01) | #10 ""Seneca @ 3K1udw0KZ8"" (98.52)",2023-04-25T04:56:45.214Z,168239860521401
"-- starting hand #474 (id: n9fmbhjz5ozf)  (No Limit Texas Hold'em) (dealer: ""David @ GbJO-TzmXK"") --",2023-04-25T04:56:45.214Z,168239860521400
"-- ending hand #473 --",2023-04-25T04:56:42.311Z,168239860231102
"""David @ GbJO-TzmXK"" collected 2.00 from pot",2023-04-25T04:56:42.311Z,168239860231101
"Uncalled bet of 2.00 returned to ""David @ GbJO-TzmXK""",2023-04-25T04:56:42.311Z,168239860231100
"""benji @ _-F7xMtKGi"" folds",2023-04-25T04:56:41.456Z,168239860145600
"""David @ GbJO-TzmXK"" raises to 3.00",2023-04-25T04:56:39.868Z,168239859986800
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-25T04:56:37.549Z,168239859754900
"""benji @ _-F7xMtKGi"" posts a big blind of 1.00",2023-04-25T04:56:36.603Z,168239859660306
"""David @ GbJO-TzmXK"" posts a small blind of 0.50",2023-04-25T04:56:36.603Z,168239859660305
"Player stacks: #3 ""David @ GbJO-TzmXK"" (172.23) | #8 ""benji @ _-F7xMtKGi"" (185.01) | #10 ""Seneca @ 3K1udw0KZ8"" (98.52)",2023-04-25T04:56:36.603Z,168239859660301
"-- starting hand #473 (id: 8bkzlzqye7cq)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-04-25T04:56:36.603Z,168239859660300
"-- ending hand #472 --",2023-04-25T04:56:30.595Z,168239859059503
"""David @ GbJO-TzmXK"" shows a Q♠, 10♠.",2023-04-25T04:56:30.595Z,168239859059502
"""benji @ _-F7xMtKGi"" collected 100.00 from pot with Full House, 6's over K's (combination: 6♦, 6♠, 6♣, K♠, K♣)",2023-04-25T04:56:30.595Z,168239859059501
"""benji @ _-F7xMtKGi"" shows a 9♦, 6♦.",2023-04-25T04:56:30.595Z,168239859059500
"""benji @ _-F7xMtKGi"" checks",2023-04-25T04:56:29.733Z,168239858973300
"""David @ GbJO-TzmXK"" checks",2023-04-25T04:56:25.104Z,168239858510400
"River: Q♦, K♠, 6♠, K♣ [6♣]",2023-04-25T04:56:24.480Z,168239858448000
"""David @ GbJO-TzmXK"" calls 25.00",2023-04-25T04:56:23.670Z,168239858367000
"""benji @ _-F7xMtKGi"" bets 25.00",2023-04-25T04:56:21.534Z,168239858153400
"""David @ GbJO-TzmXK"" checks",2023-04-25T04:56:16.879Z,168239857687900
"Turn: Q♦, K♠, 6♠ [K♣]",2023-04-25T04:56:15.370Z,168239857537000
"""benji @ _-F7xMtKGi"" calls 10.00",2023-04-25T04:56:14.522Z,168239857452200
"""David @ GbJO-TzmXK"" bets 10.00",2023-04-25T04:56:09.070Z,168239856907000
"Flop:  [Q♦, K♠, 6♠]",2023-04-25T04:56:04.355Z,168239856435500
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-25T04:56:03.495Z,168239856349500
"""benji @ _-F7xMtKGi"" calls 12.50",2023-04-25T04:56:02.625Z,168239856262500
"""David @ GbJO-TzmXK"" raises to 12.50",2023-04-25T04:56:01.749Z,168239856174900
"""Seneca @ 3K1udw0KZ8"" raises to 5.00",2023-04-25T04:55:58.273Z,168239855827300
"""benji @ _-F7xMtKGi"" calls 1.00",2023-04-25T04:55:51.729Z,168239855172900
"""David @ GbJO-TzmXK"" posts a big blind of 1.00",2023-04-25T04:55:50.244Z,168239855024406
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 0.50",2023-04-25T04:55:50.244Z,168239855024405
"Player stacks: #3 ""David @ GbJO-TzmXK"" (219.73) | #8 ""benji @ _-F7xMtKGi"" (132.51) | #10 ""Seneca @ 3K1udw0KZ8"" (103.52)",2023-04-25T04:55:50.244Z,168239855024401
"-- starting hand #472 (id: nwi60nvv6fy7)  (No Limit Texas Hold'em) (dealer: ""benji @ _-F7xMtKGi"") --",2023-04-25T04:55:50.244Z,168239855024400
"-- ending hand #471 --",2023-04-25T04:55:47.318Z,168239854731802
"""David @ GbJO-TzmXK"" collected 10.00 from pot",2023-04-25T04:55:47.318Z,168239854731801
"Uncalled bet of 7.50 returned to ""David @ GbJO-TzmXK""",2023-04-25T04:55:47.318Z,168239854731800
"""benji @ _-F7xMtKGi"" folds",2023-04-25T04:55:46.509Z,168239854650900
"""David @ GbJO-TzmXK"" bets 7.50",2023-04-25T04:55:45.433Z,168239854543300
"""benji @ _-F7xMtKGi"" checks",2023-04-25T04:55:41.921Z,168239854192100
"Turn: 4♣, K♥, 5♥ [10♠]",2023-04-25T04:55:39.112Z,168239853911200
"""benji @ _-F7xMtKGi"" calls 2.00",2023-04-25T04:55:38.258Z,168239853825800
"""David @ GbJO-TzmXK"" bets 2.00",2023-04-25T04:55:36.340Z,168239853634000
"""benji @ _-F7xMtKGi"" checks",2023-04-25T04:55:34.363Z,168239853436300
"Flop:  [4♣, K♥, 5♥]",2023-04-25T04:55:28.691Z,168239852869100
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-25T04:55:27.783Z,168239852778300
"""benji @ _-F7xMtKGi"" calls 2.50",2023-04-25T04:55:23.906Z,168239852390600
"""David @ GbJO-TzmXK"" raises to 2.50",2023-04-25T04:55:21.380Z,168239852138000
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 1.00",2023-04-25T04:55:16.678Z,168239851667806
"""benji @ _-F7xMtKGi"" posts a small blind of 0.50",2023-04-25T04:55:16.678Z,168239851667805
"Player stacks: #3 ""David @ GbJO-TzmXK"" (214.23) | #8 ""benji @ _-F7xMtKGi"" (137.01) | #10 ""Seneca @ 3K1udw0KZ8"" (104.52)",2023-04-25T04:55:16.678Z,168239851667801
"-- starting hand #471 (id: 5sblom8kmztj)  (No Limit Texas Hold'em) (dealer: ""David @ GbJO-TzmXK"") --",2023-04-25T04:55:16.678Z,168239851667800
"-- ending hand #470 --",2023-04-25T04:55:13.673Z,168239851367302
"""Seneca @ 3K1udw0KZ8"" collected 37.50 from pot",2023-04-25T04:55:13.673Z,168239851367301
"Uncalled bet of 28.12 returned to ""Seneca @ 3K1udw0KZ8""",2023-04-25T04:55:13.673Z,168239851367300
"""benji @ _-F7xMtKGi"" folds",2023-04-25T04:55:12.768Z,168239851276800
"""Seneca @ 3K1udw0KZ8"" bets 28.12",2023-04-25T04:54:57.547Z,168239849754700
"""benji @ _-F7xMtKGi"" checks",2023-04-25T04:54:43.550Z,168239848355000
"River: 10♥, J♦, Q♠, K♠ [8♥]",2023-04-25T04:54:41.197Z,168239848119700
"""Seneca @ 3K1udw0KZ8"" calls 11.25",2023-04-25T04:54:40.374Z,168239848037400
"""benji @ _-F7xMtKGi"" bets 11.25",2023-04-25T04:54:32.062Z,168239847206200
"Turn: 10♥, J♦, Q♠ [K♠]",2023-04-25T04:54:25.695Z,168239846569500
"""Seneca @ 3K1udw0KZ8"" calls 5.00",2023-04-25T04:54:24.870Z,168239846487000
"""benji @ _-F7xMtKGi"" bets 5.00",2023-04-25T04:54:20.162Z,168239846016200
"Flop:  [10♥, J♦, Q♠]",2023-04-25T04:54:15.163Z,168239845516300
"""benji @ _-F7xMtKGi"" calls 2.25",2023-04-25T04:54:14.352Z,168239845435200
"""David @ GbJO-TzmXK"" folds",2023-04-25T04:54:13.477Z,168239845347700
"""Seneca @ 3K1udw0KZ8"" raises to 2.25",2023-04-25T04:54:11.061Z,168239845106100
"""benji @ _-F7xMtKGi"" posts a big blind of 1.00",2023-04-25T04:54:04.763Z,168239844476306
"""David @ GbJO-TzmXK"" posts a small blind of 0.50",2023-04-25T04:54:04.763Z,168239844476305
"Player stacks: #3 ""David @ GbJO-TzmXK"" (214.73) | #8 ""benji @ _-F7xMtKGi"" (155.51) | #10 ""Seneca @ 3K1udw0KZ8"" (85.52)",2023-04-25T04:54:04.763Z,168239844476301
"-- starting hand #470 (id: 3nyapqozqnjw)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-04-25T04:54:04.763Z,168239844476300
"""David @ GbJO-TzmXK"" shows a 4♠, 2♣.",2023-04-25T04:54:01.916Z,168239844191600
"-- ending hand #469 --",2023-04-25T04:54:01.150Z,168239844115002
"""David @ GbJO-TzmXK"" collected 1.00 from pot",2023-04-25T04:54:01.150Z,168239844115001
"Uncalled bet of 0.50 returned to ""David @ GbJO-TzmXK""",2023-04-25T04:54:01.150Z,168239844115000
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-25T04:54:00.304Z,168239844030400
"""benji @ _-F7xMtKGi"" folds",2023-04-25T04:53:59.467Z,168239843946700
"""David @ GbJO-TzmXK"" posts a big blind of 1.00",2023-04-25T04:53:56.534Z,168239843653406
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 0.50",2023-04-25T04:53:56.534Z,168239843653405
"Player stacks: #3 ""David @ GbJO-TzmXK"" (214.23) | #8 ""benji @ _-F7xMtKGi"" (155.51) | #10 ""Seneca @ 3K1udw0KZ8"" (86.02)",2023-04-25T04:53:56.534Z,168239843653401
"-- starting hand #469 (id: fxmvu9ajyglb)  (No Limit Texas Hold'em) (dealer: ""benji @ _-F7xMtKGi"") --",2023-04-25T04:53:56.534Z,168239843653400
"-- ending hand #468 --",2023-04-25T04:53:50.466Z,168239843046603
"""benji @ _-F7xMtKGi"" shows a 5♦, 6♦.",2023-04-25T04:53:50.466Z,168239843046602
"""David @ GbJO-TzmXK"" collected 37.48 from pot with Two Pair, 8's & 5's (combination: 8♠, 8♣, 5♠, 5♣, A♠)",2023-04-25T04:53:50.466Z,168239843046601
