entry,at,order
"The player ""Goml @ hWHbHSDgs2"" stand up with the stack of 71.12.",2023-05-04T21:44:29.147Z,168323666914700
"-- ending hand #271 --",2023-05-04T21:44:26.215Z,168323666621502
"""Goml @ hWHbHSDgs2"" collected 1.00 from pot",2023-05-04T21:44:26.215Z,168323666621501
"Uncalled bet of 0.50 returned to ""Goml @ hWHbHSDgs2""",2023-05-04T21:44:26.215Z,168323666621500
"""The Top G @ dyr2KdooJk"" folds",2023-05-04T21:44:25.352Z,168323666535200
"""Goml @ hWHbHSDgs2"" posts a big blind of 1.00",2023-05-04T21:44:21.145Z,168323666114505
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-04T21:44:21.145Z,168323666114504
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (70.62) | #10 ""The Top G @ dyr2KdooJk"" (319.81)",2023-05-04T21:44:21.145Z,168323666114501
"-- starting hand #271 (id: ujix7hxbqcsy)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-05-04T21:44:21.145Z,168323666114500
"-- ending hand #270 --",2023-05-04T21:44:15.207Z,168323665520702
"""The Top G @ dyr2KdooJk"" collected 6.00 from pot",2023-05-04T21:44:15.207Z,168323665520701
"Uncalled bet of 4.50 returned to ""The Top G @ dyr2KdooJk""",2023-05-04T21:44:15.207Z,168323665520700
"""Goml @ hWHbHSDgs2"" folds",2023-05-04T21:44:14.369Z,168323665436900
"""The Top G @ dyr2KdooJk"" bets 4.50",2023-05-04T21:44:12.513Z,168323665251300
"Flop:  [2♠, 4♠, Q♣]",2023-05-04T21:44:04.643Z,168323664464300
"""Goml @ hWHbHSDgs2"" calls 3.00",2023-05-04T21:44:03.791Z,168323664379100
"""The Top G @ dyr2KdooJk"" raises to 3.00",2023-05-04T21:44:00.203Z,168323664020300
"""Goml @ hWHbHSDgs2"" calls 1.00",2023-05-04T21:43:53.712Z,168323663371200
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-04T21:43:51.965Z,168323663196505
"""Goml @ hWHbHSDgs2"" posts a small blind of 0.50",2023-05-04T21:43:51.965Z,168323663196504
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (73.62) | #10 ""The Top G @ dyr2KdooJk"" (316.81)",2023-05-04T21:43:51.965Z,168323663196501
"-- starting hand #270 (id: cmvvbff0qe6b)  (No Limit Texas Hold'em) (dealer: ""Goml @ hWHbHSDgs2"") --",2023-05-04T21:43:51.965Z,168323663196500
"-- ending hand #269 --",2023-05-04T21:43:46.030Z,168323662603002
"""Goml @ hWHbHSDgs2"" collected 1.00 from pot",2023-05-04T21:43:46.030Z,168323662603001
"Uncalled bet of 0.50 returned to ""Goml @ hWHbHSDgs2""",2023-05-04T21:43:46.030Z,168323662603000
"""The Top G @ dyr2KdooJk"" folds",2023-05-04T21:43:45.195Z,168323662519500
"""Goml @ hWHbHSDgs2"" posts a big blind of 1.00",2023-05-04T21:43:36.556Z,168323661655605
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-04T21:43:36.556Z,168323661655604
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (73.12) | #10 ""The Top G @ dyr2KdooJk"" (317.31)",2023-05-04T21:43:36.556Z,168323661655601
"-- starting hand #269 (id: mjsk3xgpemfz)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-05-04T21:43:36.556Z,168323661655600
"-- ending hand #268 --",2023-05-04T21:43:30.553Z,168323661055302
"""The Top G @ dyr2KdooJk"" collected 1.00 from pot",2023-05-04T21:43:30.553Z,168323661055301
"Uncalled bet of 0.50 returned to ""The Top G @ dyr2KdooJk""",2023-05-04T21:43:30.553Z,168323661055300
"""Goml @ hWHbHSDgs2"" folds",2023-05-04T21:43:29.728Z,168323660972800
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-04T21:43:28.525Z,168323660852505
"""Goml @ hWHbHSDgs2"" posts a small blind of 0.50",2023-05-04T21:43:28.525Z,168323660852504
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (73.62) | #10 ""The Top G @ dyr2KdooJk"" (316.81)",2023-05-04T21:43:28.525Z,168323660852501
"-- starting hand #268 (id: mlxr0bztwxme)  (No Limit Texas Hold'em) (dealer: ""Goml @ hWHbHSDgs2"") --",2023-05-04T21:43:28.525Z,168323660852500
"-- ending hand #267 --",2023-05-04T21:43:22.614Z,168323660261402
"""Goml @ hWHbHSDgs2"" collected 2.00 from pot",2023-05-04T21:43:22.614Z,168323660261401
"Uncalled bet of 1.00 returned to ""Goml @ hWHbHSDgs2""",2023-05-04T21:43:22.614Z,168323660261400
"""The Top G @ dyr2KdooJk"" folds",2023-05-04T21:43:21.738Z,168323660173800
"""Goml @ hWHbHSDgs2"" bets 1.00",2023-05-04T21:43:13.854Z,168323659385400
"Flop:  [A♦, K♦, 3♣]",2023-05-04T21:43:11.198Z,168323659119800
"""Goml @ hWHbHSDgs2"" checks",2023-05-04T21:43:10.341Z,168323659034100
"""The Top G @ dyr2KdooJk"" calls 1.00",2023-05-04T21:43:09.181Z,168323658918100
"""Goml @ hWHbHSDgs2"" posts a big blind of 1.00",2023-05-04T21:43:07.700Z,168323658770005
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-04T21:43:07.700Z,168323658770004
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (72.62) | #10 ""The Top G @ dyr2KdooJk"" (317.81)",2023-05-04T21:43:07.700Z,168323658770001
"-- starting hand #267 (id: ifhqeyjcaii3)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-05-04T21:43:07.700Z,168323658770000
"-- ending hand #266 --",2023-05-04T21:43:01.765Z,168323658176502
"""The Top G @ dyr2KdooJk"" collected 1.00 from pot",2023-05-04T21:43:01.765Z,168323658176501
"Uncalled bet of 0.50 returned to ""The Top G @ dyr2KdooJk""",2023-05-04T21:43:01.765Z,168323658176500
"""Goml @ hWHbHSDgs2"" folds",2023-05-04T21:43:00.888Z,168323658088800
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-04T21:42:59.760Z,168323657976005
"""Goml @ hWHbHSDgs2"" posts a small blind of 0.50",2023-05-04T21:42:59.760Z,168323657976004
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (73.12) | #10 ""The Top G @ dyr2KdooJk"" (317.31)",2023-05-04T21:42:59.760Z,168323657976001
"-- starting hand #266 (id: 87iwbw28zgw4)  (No Limit Texas Hold'em) (dealer: ""Goml @ hWHbHSDgs2"") --",2023-05-04T21:42:59.760Z,168323657976000
"-- ending hand #265 --",2023-05-04T21:42:53.815Z,168323657381502
"""The Top G @ dyr2KdooJk"" collected 6.00 from pot",2023-05-04T21:42:53.815Z,168323657381501
"Uncalled bet of 4.50 returned to ""The Top G @ dyr2KdooJk""",2023-05-04T21:42:53.815Z,168323657381500
"""Goml @ hWHbHSDgs2"" folds",2023-05-04T21:42:52.969Z,168323657296900
"""The Top G @ dyr2KdooJk"" bets 4.50",2023-05-04T21:42:51.916Z,168323657191600
"""Goml @ hWHbHSDgs2"" checks",2023-05-04T21:42:49.399Z,168323656939900
"Flop:  [5♠, K♦, 10♦]",2023-05-04T21:42:48.068Z,168323656806800
"""Goml @ hWHbHSDgs2"" calls 3.00",2023-05-04T21:42:47.243Z,168323656724300
"""The Top G @ dyr2KdooJk"" raises to 3.00",2023-05-04T21:42:45.501Z,168323656550100
"""Goml @ hWHbHSDgs2"" posts a big blind of 1.00",2023-05-04T21:42:43.595Z,168323656359505
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-04T21:42:43.595Z,168323656359504
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (76.12) | #10 ""The Top G @ dyr2KdooJk"" (314.31)",2023-05-04T21:42:43.595Z,168323656359501
"-- starting hand #265 (id: a0dibcd8xznx)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-05-04T21:42:43.595Z,168323656359500
"""The Top G @ dyr2KdooJk"" shows a 8♥, J♣.",2023-05-04T21:42:40.362Z,168323656036200
"""Goml @ hWHbHSDgs2"" shows a 7♠, 5♠.",2023-05-04T21:42:38.294Z,168323655829400
"-- ending hand #264 --",2023-05-04T21:42:36.256Z,168323655625602
"""The Top G @ dyr2KdooJk"" collected 2.00 from pot",2023-05-04T21:42:36.256Z,168323655625601
"Uncalled bet of 1.00 returned to ""The Top G @ dyr2KdooJk""",2023-05-04T21:42:36.256Z,168323655625600
"""Goml @ hWHbHSDgs2"" folds",2023-05-04T21:42:35.400Z,168323655540000
"""The Top G @ dyr2KdooJk"" bets 1.00",2023-05-04T21:42:34.356Z,168323655435600
"Flop:  [J♦, 4♣, K♣]",2023-05-04T21:42:31.723Z,168323655172300
"""The Top G @ dyr2KdooJk"" checks",2023-05-04T21:42:30.855Z,168323655085500
"""Goml @ hWHbHSDgs2"" calls 1.00",2023-05-04T21:42:29.432Z,168323654943200
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-04T21:42:27.922Z,168323654792205
"""Goml @ hWHbHSDgs2"" posts a small blind of 0.50",2023-05-04T21:42:27.922Z,168323654792204
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (77.12) | #10 ""The Top G @ dyr2KdooJk"" (313.31)",2023-05-04T21:42:27.922Z,168323654792201
"-- starting hand #264 (id: crzldvhsap55)  (No Limit Texas Hold'em) (dealer: ""Goml @ hWHbHSDgs2"") --",2023-05-04T21:42:27.922Z,168323654792200
"-- ending hand #263 --",2023-05-04T21:42:21.958Z,168323654195802
"""Goml @ hWHbHSDgs2"" collected 1.00 from pot",2023-05-04T21:42:21.958Z,168323654195801
"Uncalled bet of 0.50 returned to ""Goml @ hWHbHSDgs2""",2023-05-04T21:42:21.958Z,168323654195800
"""The Top G @ dyr2KdooJk"" folds",2023-05-04T21:42:21.110Z,168323654111000
"""Goml @ hWHbHSDgs2"" posts a big blind of 1.00",2023-05-04T21:42:11.088Z,168323653108805
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-04T21:42:11.088Z,168323653108804
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (76.62) | #10 ""The Top G @ dyr2KdooJk"" (313.81)",2023-05-04T21:42:11.088Z,168323653108801
"-- starting hand #263 (id: kxdehy09gjkn)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-05-04T21:42:11.088Z,168323653108800
"-- ending hand #262 --",2023-05-04T21:42:05.152Z,168323652515202
"""Goml @ hWHbHSDgs2"" collected 2.00 from pot",2023-05-04T21:42:05.152Z,168323652515201
"Uncalled bet of 3.00 returned to ""Goml @ hWHbHSDgs2""",2023-05-04T21:42:05.152Z,168323652515200
"""The Top G @ dyr2KdooJk"" folds",2023-05-04T21:42:04.299Z,168323652429900
"""Goml @ hWHbHSDgs2"" raises to 4.00",2023-05-04T21:42:02.903Z,168323652290300
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-04T21:41:59.417Z,168323651941705
"""Goml @ hWHbHSDgs2"" posts a small blind of 0.50",2023-05-04T21:41:59.417Z,168323651941704
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (75.62) | #10 ""The Top G @ dyr2KdooJk"" (314.81)",2023-05-04T21:41:59.417Z,168323651941701
"-- starting hand #262 (id: vv87vsghoecn)  (No Limit Texas Hold'em) (dealer: ""Goml @ hWHbHSDgs2"") --",2023-05-04T21:41:59.417Z,168323651941700
"-- ending hand #261 --",2023-05-04T21:41:53.406Z,168323651340602
"""The Top G @ dyr2KdooJk"" collected 6.00 from pot with A High (combination: A♥, J♣, 10♥, 9♠, 7♠)",2023-05-04T21:41:53.406Z,168323651340601
"""The Top G @ dyr2KdooJk"" shows a 7♠, 9♠.",2023-05-04T21:41:53.406Z,168323651340600
"""The Top G @ dyr2KdooJk"" checks",2023-05-04T21:41:52.545Z,168323651254500
"""Goml @ hWHbHSDgs2"" checks",2023-05-04T21:41:50.781Z,168323651078100
"River: 6♣, 10♥, 3♣, A♥ [J♣]",2023-05-04T21:41:49.402Z,168323650940200
"""The Top G @ dyr2KdooJk"" checks",2023-05-04T21:41:48.543Z,168323650854300
"""Goml @ hWHbHSDgs2"" checks",2023-05-04T21:41:47.603Z,168323650760300
"Turn: 6♣, 10♥, 3♣ [A♥]",2023-05-04T21:41:45.196Z,168323650519600
"""The Top G @ dyr2KdooJk"" checks",2023-05-04T21:41:44.359Z,168323650435900
"""Goml @ hWHbHSDgs2"" checks",2023-05-04T21:41:43.252Z,168323650325200
"Flop:  [6♣, 10♥, 3♣]",2023-05-04T21:41:41.599Z,168323650159900
"""Goml @ hWHbHSDgs2"" calls 3.00",2023-05-04T21:41:40.740Z,168323650074000
"""The Top G @ dyr2KdooJk"" raises to 3.00",2023-05-04T21:41:39.409Z,168323649940900
"""Goml @ hWHbHSDgs2"" posts a big blind of 1.00",2023-05-04T21:41:36.020Z,168323649602006
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-04T21:41:36.020Z,168323649602005
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (78.62) | #10 ""The Top G @ dyr2KdooJk"" (311.81)",2023-05-04T21:41:36.020Z,168323649602002
"-- starting hand #261 (id: t1kc7ipavnut)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-05-04T21:41:36.020Z,168323649602001
"The player ""mp @ _A-YcNxm4Y"" stand up with the stack of 71.75.",2023-05-04T21:41:36.020Z,168323649602000
"-- ending hand #260 --",2023-05-04T21:41:33.099Z,168323649309902
"""Goml @ hWHbHSDgs2"" collected 7.50 from pot",2023-05-04T21:41:33.099Z,168323649309901
"Uncalled bet of 3.75 returned to ""Goml @ hWHbHSDgs2""",2023-05-04T21:41:33.099Z,168323649309900
"""The Top G @ dyr2KdooJk"" folds",2023-05-04T21:41:32.273Z,168323649227300
"""mp @ _A-YcNxm4Y"" folds",2023-05-04T21:41:31.363Z,168323649136300
"""Goml @ hWHbHSDgs2"" bets 3.75",2023-05-04T21:41:30.557Z,168323649055700
"""The Top G @ dyr2KdooJk"" checks",2023-05-04T21:41:27.530Z,168323648753000
"River: K♣, 10♥, 2♦, 5♥ [2♣]",2023-05-04T21:41:25.598Z,168323648559800
"""mp @ _A-YcNxm4Y"" checks",2023-05-04T21:41:24.756Z,168323648475600
"""Goml @ hWHbHSDgs2"" checks",2023-05-04T21:41:23.885Z,168323648388500
"""The Top G @ dyr2KdooJk"" checks",2023-05-04T21:41:22.560Z,168323648256000
"Turn: K♣, 10♥, 2♦ [5♥]",2023-05-04T21:41:19.951Z,168323647995100
"""mp @ _A-YcNxm4Y"" calls 1.50",2023-05-04T21:41:19.124Z,168323647912400
"""Goml @ hWHbHSDgs2"" calls 1.50",2023-05-04T21:41:18.166Z,168323647816600
"""The Top G @ dyr2KdooJk"" bets 1.50",2023-05-04T21:41:16.557Z,168323647655700
"Flop:  [K♣, 10♥, 2♦]",2023-05-04T21:41:11.579Z,168323647157900
"""Goml @ hWHbHSDgs2"" checks",2023-05-04T21:41:10.755Z,168323647075500
"""The Top G @ dyr2KdooJk"" calls 1.00",2023-05-04T21:41:09.501Z,168323646950100
"""mp @ _A-YcNxm4Y"" calls 1.00",2023-05-04T21:41:08.613Z,168323646861300
"""Goml @ hWHbHSDgs2"" posts a big blind of 1.00",2023-05-04T21:41:04.615Z,168323646461506
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-04T21:41:04.615Z,168323646461505
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (73.62) | #2 ""mp @ _A-YcNxm4Y"" (74.25) | #10 ""The Top G @ dyr2KdooJk"" (314.31)",2023-05-04T21:41:04.615Z,168323646461501
"-- starting hand #260 (id: z5jlktbhdr5r)  (No Limit Texas Hold'em) (dealer: ""mp @ _A-YcNxm4Y"") --",2023-05-04T21:41:04.615Z,168323646461500
"-- ending hand #259 --",2023-05-04T21:40:58.707Z,168323645870702
"""The Top G @ dyr2KdooJk"" collected 1.00 from pot",2023-05-04T21:40:58.707Z,168323645870701
"Uncalled bet of 0.50 returned to ""The Top G @ dyr2KdooJk""",2023-05-04T21:40:58.707Z,168323645870700
"""mp @ _A-YcNxm4Y"" folds",2023-05-04T21:40:57.825Z,168323645782500
"""Goml @ hWHbHSDgs2"" folds",2023-05-04T21:40:56.931Z,168323645693100
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-04T21:40:54.740Z,168323645474006
"""mp @ _A-YcNxm4Y"" posts a small blind of 0.50",2023-05-04T21:40:54.740Z,168323645474005
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (73.62) | #2 ""mp @ _A-YcNxm4Y"" (74.75) | #10 ""The Top G @ dyr2KdooJk"" (313.81)",2023-05-04T21:40:54.740Z,168323645474001
"-- starting hand #259 (id: 2gh3z81euvdw)  (No Limit Texas Hold'em) (dealer: ""Goml @ hWHbHSDgs2"") --",2023-05-04T21:40:54.740Z,168323645474000
"-- ending hand #258 --",2023-05-04T21:40:51.797Z,168323645179702
"""mp @ _A-YcNxm4Y"" collected 1.00 from pot",2023-05-04T21:40:51.797Z,168323645179701
"Uncalled bet of 0.50 returned to ""mp @ _A-YcNxm4Y""",2023-05-04T21:40:51.797Z,168323645179700
"""Goml @ hWHbHSDgs2"" folds",2023-05-04T21:40:50.948Z,168323645094800
"""The Top G @ dyr2KdooJk"" folds",2023-05-04T21:40:50.010Z,168323645001000
"""mp @ _A-YcNxm4Y"" posts a big blind of 1.00",2023-05-04T21:40:46.933Z,168323644693306
"""Goml @ hWHbHSDgs2"" posts a small blind of 0.50",2023-05-04T21:40:46.933Z,168323644693305
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (74.12) | #2 ""mp @ _A-YcNxm4Y"" (74.25) | #10 ""The Top G @ dyr2KdooJk"" (313.81)",2023-05-04T21:40:46.933Z,168323644693301
"-- starting hand #258 (id: rgiifg167uic)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-05-04T21:40:46.933Z,168323644693300
"""Goml @ hWHbHSDgs2"" shows a Q♣, 10♣.",2023-05-04T21:40:42.883Z,168323644288300
"-- ending hand #257 --",2023-05-04T21:40:40.326Z,168323644032602
"""Goml @ hWHbHSDgs2"" collected 1.00 from pot",2023-05-04T21:40:40.326Z,168323644032601
"Uncalled bet of 0.50 returned to ""Goml @ hWHbHSDgs2""",2023-05-04T21:40:40.326Z,168323644032600
"""The Top G @ dyr2KdooJk"" folds",2023-05-04T21:40:39.477Z,168323643947700
"""mp @ _A-YcNxm4Y"" folds",2023-05-04T21:40:28.610Z,168323642861000
"""Goml @ hWHbHSDgs2"" posts a big blind of 1.00",2023-05-04T21:40:26.656Z,168323642665606
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-04T21:40:26.656Z,168323642665605
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (73.62) | #2 ""mp @ _A-YcNxm4Y"" (74.25) | #10 ""The Top G @ dyr2KdooJk"" (314.31)",2023-05-04T21:40:26.656Z,168323642665601
"-- starting hand #257 (id: w3mf7xxjpw5e)  (No Limit Texas Hold'em) (dealer: ""mp @ _A-YcNxm4Y"") --",2023-05-04T21:40:26.656Z,168323642665600
"-- ending hand #256 --",2023-05-04T21:40:20.563Z,168323642056302
"""mp @ _A-YcNxm4Y"" collected 3.00 from pot with Two Pair, Q's & 4's (combination: Q♥, Q♣, 4♣, 4♠, K♠)",2023-05-04T21:40:20.563Z,168323642056301
"""mp @ _A-YcNxm4Y"" shows a 4♣, 4♠.",2023-05-04T21:40:20.563Z,168323642056300
"""Goml @ hWHbHSDgs2"" checks",2023-05-04T21:40:19.699Z,168323641969900
"""The Top G @ dyr2KdooJk"" checks",2023-05-04T21:40:18.724Z,168323641872400
"""mp @ _A-YcNxm4Y"" checks",2023-05-04T21:40:16.764Z,168323641676400
"River: 8♦, K♠, Q♥, Q♣ [3♣]",2023-05-04T21:40:15.639Z,168323641563900
"""Goml @ hWHbHSDgs2"" checks",2023-05-04T21:40:14.827Z,168323641482700
"""The Top G @ dyr2KdooJk"" checks",2023-05-04T21:40:13.907Z,168323641390700
"""mp @ _A-YcNxm4Y"" checks",2023-05-04T21:40:13.001Z,168323641300100
"Turn: 8♦, K♠, Q♥ [Q♣]",2023-05-04T21:40:08.233Z,168323640823300
"""Goml @ hWHbHSDgs2"" checks",2023-05-04T21:40:07.374Z,168323640737400
"""The Top G @ dyr2KdooJk"" checks",2023-05-04T21:40:06.228Z,168323640622800
"""mp @ _A-YcNxm4Y"" checks",2023-05-04T21:40:01.508Z,168323640150800
"Flop:  [8♦, K♠, Q♥]",2023-05-04T21:40:00.108Z,168323640010800
"""The Top G @ dyr2KdooJk"" checks",2023-05-04T21:39:59.279Z,168323639927900
"""mp @ _A-YcNxm4Y"" calls 1.00",2023-05-04T21:39:58.338Z,168323639833800
"""Goml @ hWHbHSDgs2"" calls 1.00",2023-05-04T21:39:57.425Z,168323639742500
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-04T21:39:55.602Z,168323639560206
"""mp @ _A-YcNxm4Y"" posts a small blind of 0.50",2023-05-04T21:39:55.602Z,168323639560205
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (74.62) | #2 ""mp @ _A-YcNxm4Y"" (72.25) | #10 ""The Top G @ dyr2KdooJk"" (315.31)",2023-05-04T21:39:55.602Z,168323639560201
"-- starting hand #256 (id: shsiyenofplc)  (No Limit Texas Hold'em) (dealer: ""Goml @ hWHbHSDgs2"") --",2023-05-04T21:39:55.602Z,168323639560200
"-- ending hand #255 --",2023-05-04T21:39:49.606Z,168323638960602
"""mp @ _A-YcNxm4Y"" collected 1.00 from pot",2023-05-04T21:39:49.606Z,168323638960601
"Uncalled bet of 0.50 returned to ""mp @ _A-YcNxm4Y""",2023-05-04T21:39:49.606Z,168323638960600
"""Goml @ hWHbHSDgs2"" folds",2023-05-04T21:39:48.772Z,168323638877200
"""The Top G @ dyr2KdooJk"" folds",2023-05-04T21:39:47.669Z,168323638766900
"""mp @ _A-YcNxm4Y"" posts a big blind of 1.00",2023-05-04T21:39:40.393Z,168323638039306
"""Goml @ hWHbHSDgs2"" posts a small blind of 0.50",2023-05-04T21:39:40.393Z,168323638039305
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (75.12) | #2 ""mp @ _A-YcNxm4Y"" (71.75) | #10 ""The Top G @ dyr2KdooJk"" (315.31)",2023-05-04T21:39:40.393Z,168323638039301
"-- starting hand #255 (id: z3vkw9rmcwfq)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-05-04T21:39:40.393Z,168323638039300
"-- ending hand #254 --",2023-05-04T21:39:34.484Z,168323637448402
"""Goml @ hWHbHSDgs2"" collected 1.00 from pot",2023-05-04T21:39:34.484Z,168323637448401
"Uncalled bet of 0.50 returned to ""Goml @ hWHbHSDgs2""",2023-05-04T21:39:34.484Z,168323637448400
"""The Top G @ dyr2KdooJk"" folds",2023-05-04T21:39:33.605Z,168323637360500
"""mp @ _A-YcNxm4Y"" folds",2023-05-04T21:39:28.393Z,168323636839300
"""Goml @ hWHbHSDgs2"" posts a big blind of 1.00",2023-05-04T21:39:25.778Z,168323636577806
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-04T21:39:25.778Z,168323636577805
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (74.62) | #2 ""mp @ _A-YcNxm4Y"" (71.75) | #10 ""The Top G @ dyr2KdooJk"" (315.81)",2023-05-04T21:39:25.778Z,168323636577801
"-- starting hand #254 (id: kletdsbboekn)  (No Limit Texas Hold'em) (dealer: ""mp @ _A-YcNxm4Y"") --",2023-05-04T21:39:25.778Z,168323636577800
"-- ending hand #253 --",2023-05-04T21:39:19.864Z,168323635986402
"""The Top G @ dyr2KdooJk"" collected 1.00 from pot",2023-05-04T21:39:19.864Z,168323635986401
"Uncalled bet of 0.50 returned to ""The Top G @ dyr2KdooJk""",2023-05-04T21:39:19.864Z,168323635986400
"""mp @ _A-YcNxm4Y"" folds",2023-05-04T21:39:19.061Z,168323635906100
"""Goml @ hWHbHSDgs2"" folds",2023-05-04T21:39:14.374Z,168323635437400
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-04T21:39:13.262Z,168323635326206
"""mp @ _A-YcNxm4Y"" posts a small blind of 0.50",2023-05-04T21:39:13.262Z,168323635326205
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (74.62) | #2 ""mp @ _A-YcNxm4Y"" (72.25) | #10 ""The Top G @ dyr2KdooJk"" (315.31)",2023-05-04T21:39:13.262Z,168323635326201
"-- starting hand #253 (id: kkgh1weff6ad)  (No Limit Texas Hold'em) (dealer: ""Goml @ hWHbHSDgs2"") --",2023-05-04T21:39:13.262Z,168323635326200
"-- ending hand #252 --",2023-05-04T21:39:07.300Z,168323634730002
"""The Top G @ dyr2KdooJk"" collected 2.50 from pot",2023-05-04T21:39:07.300Z,168323634730001
"Uncalled bet of 2.50 returned to ""The Top G @ dyr2KdooJk""",2023-05-04T21:39:07.300Z,168323634730000
"""mp @ _A-YcNxm4Y"" folds",2023-05-04T21:39:06.421Z,168323634642100
"""Goml @ hWHbHSDgs2"" folds",2023-05-04T21:39:05.456Z,168323634545600
"""The Top G @ dyr2KdooJk"" raises to 3.50",2023-05-04T21:39:03.774Z,168323634377400
"""mp @ _A-YcNxm4Y"" posts a big blind of 1.00",2023-05-04T21:39:01.349Z,168323634134906
"""Goml @ hWHbHSDgs2"" posts a small blind of 0.50",2023-05-04T21:39:01.349Z,168323634134905
"Player stacks: #1 ""Goml @ hWHbHSDgs2"" (75.12) | #2 ""mp @ _A-YcNxm4Y"" (73.25) | #10 ""The Top G @ dyr2KdooJk"" (313.81)",2023-05-04T21:39:01.349Z,168323634134901
"-- starting hand #252 (id: 6jhv3gzfioyk)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-05-04T21:39:01.349Z,168323634134900
"-- ending hand #251 --",2023-05-04T21:38:58.396Z,168323633839602
"""mp @ _A-YcNxm4Y"" collected 7.50 from pot",2023-05-04T21:38:58.396Z,168323633839601
"Uncalled bet of 5.62 returned to ""mp @ _A-YcNxm4Y""",2023-05-04T21:38:58.396Z,168323633839600
"""Goml @ hWHbHSDgs2"" folds",2023-05-04T21:38:57.564Z,168323633756400
"""The Top G @ dyr2KdooJk"" folds",2023-05-04T21:38:56.343Z,168323633634300
"""mp @ _A-YcNxm4Y"" bets 5.62",2023-05-04T21:38:54.320Z,168323633432000
"""Goml @ hWHbHSDgs2"" checks",2023-05-04T21:38:52.204Z,168323633220400
"""The Top G @ dyr2KdooJk"" checks",2023-05-04T21:38:50.493Z,168323633049300
"River: 3♥, 8♠, 6♠, 10♠ [4♦]",2023-05-04T21:38:49.277Z,168323632927700
"""mp @ _A-YcNxm4Y"" checks",2023-05-04T21:38:48.396Z,168323632839600
"""Goml @ hWHbHSDgs2"" checks",2023-05-04T21:38:47.453Z,168323632745300
"""The Top G @ dyr2KdooJk"" checks",2023-05-04T21:38:46.419Z,168323632641900
"Turn: 3♥, 8♠, 6♠ [10♠]",2023-05-04T21:38:45.538Z,168323632553800
"""The Top G @ dyr2KdooJk"" calls 1.50",2023-05-04T21:38:44.717Z,168323632471700
"""mp @ _A-YcNxm4Y"" calls 1.50",2023-05-04T21:38:43.068Z,168323632306800
"""Goml @ hWHbHSDgs2"" bets 1.50",2023-05-04T21:38:42.139Z,168323632213900
"""The Top G @ dyr2KdooJk"" checks",2023-05-04T21:38:39.425Z,168323631942500
