entry,at,order
"""Edward @ JBZIPu4oFy"" collected 120 from pot",2023-04-08T19:20:06.956Z,168098160695601
"Uncalled bet of 50 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:20:06.956Z,168098160695600
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:20:06.133Z,168098160613300
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-08T19:20:00.123Z,168098160012307
"""BRAWNER2? @ I00eslJ_3q"" posts a small blind of 50",2023-04-08T19:20:00.123Z,168098160012306
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-08T19:20:00.123Z,168098160012305
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 10",2023-04-08T19:20:00.123Z,168098160012304
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (1794) | #4 ""Edward @ JBZIPu4oFy"" (6206)",2023-04-08T19:20:00.123Z,168098160012301
"-- starting hand #78 (id: huxbvqqnyjkl)  (No Limit Texas Hold'em) (dealer: ""BRAWNER2? @ I00eslJ_3q"") --",2023-04-08T19:20:00.123Z,168098160012300
"-- ending hand #77 --",2023-04-08T19:19:57.117Z,168098159711702
"""Edward @ JBZIPu4oFy"" collected 478 from pot",2023-04-08T19:19:57.117Z,168098159711701
"Uncalled bet of 358 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:19:57.117Z,168098159711700
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:19:56.284Z,168098159628400
"""Edward @ JBZIPu4oFy"" bets 358",2023-04-08T19:19:53.012Z,168098159301200
"""BRAWNER2? @ I00eslJ_3q"" checks",2023-04-08T19:19:48.753Z,168098158875300
"Flop:  [3♠, A♣, 5♥]",2023-04-08T19:19:38.502Z,168098157850200
"""BRAWNER2? @ I00eslJ_3q"" calls 229",2023-04-08T19:19:37.623Z,168098157762300
"""Edward @ JBZIPu4oFy"" raises to 229",2023-04-08T19:19:35.168Z,168098157516800
"""BRAWNER2? @ I00eslJ_3q"" posts a big blind of 100",2023-04-08T19:19:30.101Z,168098157010107
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-08T19:19:30.101Z,168098157010106
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-08T19:19:30.101Z,168098157010105
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 10",2023-04-08T19:19:30.101Z,168098157010104
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2033) | #4 ""Edward @ JBZIPu4oFy"" (5967)",2023-04-08T19:19:30.101Z,168098157010101
"-- starting hand #77 (id: 0bmvihdcr3xc)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-08T19:19:30.101Z,168098157010100
"-- ending hand #76 --",2023-04-08T19:19:27.097Z,168098156709702
"""Edward @ JBZIPu4oFy"" collected 120 from pot",2023-04-08T19:19:27.097Z,168098156709701
"Uncalled bet of 50 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:19:27.097Z,168098156709700
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:19:26.236Z,168098156623600
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-08T19:19:17.473Z,168098155747307
"""BRAWNER2? @ I00eslJ_3q"" posts a small blind of 50",2023-04-08T19:19:17.473Z,168098155747306
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-08T19:19:17.473Z,168098155747305
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 10",2023-04-08T19:19:17.473Z,168098155747304
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2093) | #4 ""Edward @ JBZIPu4oFy"" (5907)",2023-04-08T19:19:17.473Z,168098155747301
"-- starting hand #76 (id: lcm412yoqjqe)  (No Limit Texas Hold'em) (dealer: ""BRAWNER2? @ I00eslJ_3q"") --",2023-04-08T19:19:17.473Z,168098155747300
"-- ending hand #75 --",2023-04-08T19:19:14.475Z,168098155447502
"""BRAWNER2? @ I00eslJ_3q"" collected 120 from pot",2023-04-08T19:19:14.475Z,168098155447501
"Uncalled bet of 50 returned to ""BRAWNER2? @ I00eslJ_3q""",2023-04-08T19:19:14.475Z,168098155447500
"""Edward @ JBZIPu4oFy"" folds",2023-04-08T19:19:13.633Z,168098155363300
"""BRAWNER2? @ I00eslJ_3q"" posts a big blind of 100",2023-04-08T19:18:57.471Z,168098153747107
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-08T19:18:57.471Z,168098153747106
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-08T19:18:57.471Z,168098153747105
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 10",2023-04-08T19:18:57.471Z,168098153747104
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2033) | #4 ""Edward @ JBZIPu4oFy"" (5967)",2023-04-08T19:18:57.471Z,168098153747101
"-- starting hand #75 (id: xmsu909oqqni)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-08T19:18:57.471Z,168098153747100
"-- ending hand #74 --",2023-04-08T19:18:54.533Z,168098153453302
"""Edward @ JBZIPu4oFy"" collected 120 from pot",2023-04-08T19:18:54.533Z,168098153453301
"Uncalled bet of 50 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:18:54.533Z,168098153453300
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:18:53.712Z,168098153371200
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-08T19:18:44.973Z,168098152497307
"""BRAWNER2? @ I00eslJ_3q"" posts a small blind of 50",2023-04-08T19:18:44.973Z,168098152497306
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-08T19:18:44.973Z,168098152497305
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 10",2023-04-08T19:18:44.973Z,168098152497304
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2093) | #4 ""Edward @ JBZIPu4oFy"" (5907)",2023-04-08T19:18:44.973Z,168098152497301
"-- starting hand #74 (id: vjgv3gos2bgb)  (No Limit Texas Hold'em) (dealer: ""BRAWNER2? @ I00eslJ_3q"") --",2023-04-08T19:18:44.973Z,168098152497300
"-- ending hand #73 --",2023-04-08T19:18:42.061Z,168098152206102
"""Edward @ JBZIPu4oFy"" collected 220 from pot",2023-04-08T19:18:42.061Z,168098152206101
"Uncalled bet of 150 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:18:42.061Z,168098152206100
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:18:41.207Z,168098152120700
"""Edward @ JBZIPu4oFy"" raises to 250",2023-04-08T19:18:38.407Z,168098151840700
"""BRAWNER2? @ I00eslJ_3q"" posts a big blind of 100",2023-04-08T19:18:33.721Z,168098151372107
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-08T19:18:33.721Z,168098151372106
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-08T19:18:33.721Z,168098151372105
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 10",2023-04-08T19:18:33.721Z,168098151372104
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2203) | #4 ""Edward @ JBZIPu4oFy"" (5797)",2023-04-08T19:18:33.721Z,168098151372101
"-- starting hand #73 (id: 1t3k3l4abzsj)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-08T19:18:33.721Z,168098151372100
"-- ending hand #72 --",2023-04-08T19:18:30.763Z,168098151076302
"""Edward @ JBZIPu4oFy"" collected 120 from pot",2023-04-08T19:18:30.763Z,168098151076301
"Uncalled bet of 50 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:18:30.763Z,168098151076300
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:18:29.940Z,168098150994000
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-08T19:18:26.020Z,168098150602007
"""BRAWNER2? @ I00eslJ_3q"" posts a small blind of 50",2023-04-08T19:18:26.020Z,168098150602006
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-08T19:18:26.020Z,168098150602005
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 10",2023-04-08T19:18:26.020Z,168098150602004
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2263) | #4 ""Edward @ JBZIPu4oFy"" (5737)",2023-04-08T19:18:26.020Z,168098150602001
"-- starting hand #72 (id: be1qqkh1ex3s)  (No Limit Texas Hold'em) (dealer: ""BRAWNER2? @ I00eslJ_3q"") --",2023-04-08T19:18:26.020Z,168098150602000
"-- ending hand #71 --",2023-04-08T19:18:23.116Z,168098150311602
"""Edward @ JBZIPu4oFy"" collected 468 from pot",2023-04-08T19:18:23.116Z,168098150311601
"Uncalled bet of 331 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:18:23.116Z,168098150311600
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:18:22.313Z,168098150231300
"""Edward @ JBZIPu4oFy"" bets 331",2023-04-08T19:18:07.868Z,168098148786800
"""BRAWNER2? @ I00eslJ_3q"" checks",2023-04-08T19:18:02.662Z,168098148266200
"Turn: 2♠, J♦, 10♣ [4♣]",2023-04-08T19:17:55.732Z,168098147573200
"""Edward @ JBZIPu4oFy"" checks",2023-04-08T19:17:54.899Z,168098147489900
"""BRAWNER2? @ I00eslJ_3q"" checks",2023-04-08T19:17:52.127Z,168098147212700
"Flop:  [2♠, J♦, 10♣]",2023-04-08T19:17:47.110Z,168098146711000
"""BRAWNER2? @ I00eslJ_3q"" calls 224",2023-04-08T19:17:46.264Z,168098146626400
"""Edward @ JBZIPu4oFy"" raises to 224",2023-04-08T19:17:43.325Z,168098146332500
"""BRAWNER2? @ I00eslJ_3q"" posts a big blind of 100",2023-04-08T19:17:34.243Z,168098145424307
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-08T19:17:34.243Z,168098145424306
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-08T19:17:34.243Z,168098145424305
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 10",2023-04-08T19:17:34.243Z,168098145424304
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2497) | #4 ""Edward @ JBZIPu4oFy"" (5503)",2023-04-08T19:17:34.243Z,168098145424301
"-- starting hand #71 (id: vadxfh9nwspq)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-08T19:17:34.243Z,168098145424300
"-- ending hand #70 --",2023-04-08T19:17:31.301Z,168098145130102
"""Edward @ JBZIPu4oFy"" collected 120 from pot",2023-04-08T19:17:31.301Z,168098145130101
"Uncalled bet of 50 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:17:31.301Z,168098145130100
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:17:30.490Z,168098145049000
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-08T19:17:28.097Z,168098144809707
"""BRAWNER2? @ I00eslJ_3q"" posts a small blind of 50",2023-04-08T19:17:28.097Z,168098144809706
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-08T19:17:28.097Z,168098144809705
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 10",2023-04-08T19:17:28.097Z,168098144809704
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2557) | #4 ""Edward @ JBZIPu4oFy"" (5443)",2023-04-08T19:17:28.097Z,168098144809701
"-- starting hand #70 (id: rz3pk3o4ggyo)  (No Limit Texas Hold'em) (dealer: ""BRAWNER2? @ I00eslJ_3q"") --",2023-04-08T19:17:28.097Z,168098144809700
"-- ending hand #69 --",2023-04-08T19:17:25.165Z,168098144516502
"""BRAWNER2? @ I00eslJ_3q"" collected 120 from pot",2023-04-08T19:17:25.165Z,168098144516501
"Uncalled bet of 50 returned to ""BRAWNER2? @ I00eslJ_3q""",2023-04-08T19:17:25.165Z,168098144516500
"""Edward @ JBZIPu4oFy"" folds",2023-04-08T19:17:24.333Z,168098144433300
"""BRAWNER2? @ I00eslJ_3q"" posts a big blind of 100",2023-04-08T19:17:20.628Z,168098144062807
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-08T19:17:20.628Z,168098144062806
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-08T19:17:20.628Z,168098144062805
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 10",2023-04-08T19:17:20.628Z,168098144062804
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2497) | #4 ""Edward @ JBZIPu4oFy"" (5503)",2023-04-08T19:17:20.628Z,168098144062801
"-- starting hand #69 (id: rbintmqwat9i)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-08T19:17:20.628Z,168098144062800
"-- ending hand #68 --",2023-04-08T19:17:17.689Z,168098143768902
"""Edward @ JBZIPu4oFy"" collected 120 from pot",2023-04-08T19:17:17.689Z,168098143768901
"Uncalled bet of 50 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:17:17.689Z,168098143768900
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:17:16.830Z,168098143683000
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-08T19:17:06.024Z,168098142602407
"""BRAWNER2? @ I00eslJ_3q"" posts a small blind of 50",2023-04-08T19:17:06.024Z,168098142602406
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-08T19:17:06.024Z,168098142602405
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 10",2023-04-08T19:17:06.024Z,168098142602404
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2557) | #4 ""Edward @ JBZIPu4oFy"" (5443)",2023-04-08T19:17:06.024Z,168098142602401
"-- starting hand #68 (id: vfq0cxjjcljc)  (No Limit Texas Hold'em) (dealer: ""BRAWNER2? @ I00eslJ_3q"") --",2023-04-08T19:17:06.024Z,168098142602400
"-- ending hand #67 --",2023-04-08T19:17:03.076Z,168098142307602
"""Edward @ JBZIPu4oFy"" collected 440 from pot",2023-04-08T19:17:03.076Z,168098142307601
"Uncalled bet of 500 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:17:03.076Z,168098142307600
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:17:02.268Z,168098142226800
"""Edward @ JBZIPu4oFy"" bets 500",2023-04-08T19:16:55.882Z,168098141588200
"""BRAWNER2? @ I00eslJ_3q"" checks",2023-04-08T19:16:51.914Z,168098141191400
"Flop:  [4♥, 5♥, 3♣]",2023-04-08T19:16:40.308Z,168098140030800
"""BRAWNER2? @ I00eslJ_3q"" calls 210",2023-04-08T19:16:39.498Z,168098139949800
"""Edward @ JBZIPu4oFy"" raises to 210",2023-04-08T19:16:36.383Z,168098139638300
"""BRAWNER2? @ I00eslJ_3q"" posts a big blind of 100",2023-04-08T19:16:31.450Z,168098139145007
"""Edward @ JBZIPu4oFy"" posts a small blind of 50",2023-04-08T19:16:31.450Z,168098139145006
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-08T19:16:31.450Z,168098139145005
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 10",2023-04-08T19:16:31.450Z,168098139145004
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2777) | #4 ""Edward @ JBZIPu4oFy"" (5223)",2023-04-08T19:16:31.450Z,168098139145001
"-- starting hand #67 (id: otogymyjhizd)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-08T19:16:31.450Z,168098139145000
"-- ending hand #66 --",2023-04-08T19:16:28.501Z,168098138850102
"""BRAWNER2? @ I00eslJ_3q"" collected 220 from pot",2023-04-08T19:16:28.501Z,168098138850101
"Uncalled bet of 100 returned to ""BRAWNER2? @ I00eslJ_3q""",2023-04-08T19:16:28.501Z,168098138850100
"""Edward @ JBZIPu4oFy"" folds",2023-04-08T19:16:27.636Z,168098138763600
"""BRAWNER2? @ I00eslJ_3q"" raises to 200",2023-04-08T19:16:23.353Z,168098138335300
"""Edward @ JBZIPu4oFy"" posts a big blind of 100",2023-04-08T19:16:16.484Z,168098137648410
"""BRAWNER2? @ I00eslJ_3q"" posts a small blind of 50",2023-04-08T19:16:16.484Z,168098137648409
"""Edward @ JBZIPu4oFy"" posts an ante of 10",2023-04-08T19:16:16.484Z,168098137648408
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 10",2023-04-08T19:16:16.484Z,168098137648407
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2667) | #4 ""Edward @ JBZIPu4oFy"" (5333)",2023-04-08T19:16:16.484Z,168098137648404
"-- starting hand #66 (id: nk3pnzhso5p2)  (No Limit Texas Hold'em) (dealer: ""BRAWNER2? @ I00eslJ_3q"") --",2023-04-08T19:16:16.484Z,168098137648403
"The game's ante was changed from 8 to 10.",2023-04-08T19:16:16.484Z,168098137648402
"The game's big blind was changed from 80 to 100.",2023-04-08T19:16:16.484Z,168098137648401
"The game's small blind was changed from 40 to 50.",2023-04-08T19:16:16.484Z,168098137648400
"-- ending hand #65 --",2023-04-08T19:16:13.530Z,168098137353002
"""Edward @ JBZIPu4oFy"" collected 392 from pot",2023-04-08T19:16:13.530Z,168098137353001
"Uncalled bet of 276 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:16:13.530Z,168098137353000
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:16:12.683Z,168098137268300
"""Edward @ JBZIPu4oFy"" bets 276",2023-04-08T19:16:08.336Z,168098136833600
"""BRAWNER2? @ I00eslJ_3q"" checks",2023-04-08T19:15:54.603Z,168098135460300
"Flop:  [8♦, Q♠, 2♠]",2023-04-08T19:15:51.660Z,168098135166000
"""BRAWNER2? @ I00eslJ_3q"" calls 188",2023-04-08T19:15:50.831Z,168098135083100
"""Edward @ JBZIPu4oFy"" raises to 188",2023-04-08T19:15:47.511Z,168098134751100
"""BRAWNER2? @ I00eslJ_3q"" posts a big blind of 80",2023-04-08T19:15:41.445Z,168098134144507
"""Edward @ JBZIPu4oFy"" posts a small blind of 40",2023-04-08T19:15:41.445Z,168098134144506
"""Edward @ JBZIPu4oFy"" posts an ante of 8",2023-04-08T19:15:41.445Z,168098134144505
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 8",2023-04-08T19:15:41.445Z,168098134144504
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2863) | #4 ""Edward @ JBZIPu4oFy"" (5137)",2023-04-08T19:15:41.445Z,168098134144501
"-- starting hand #65 (id: eh4e7zb9ocnq)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-08T19:15:41.445Z,168098134144500
"-- ending hand #64 --",2023-04-08T19:15:38.446Z,168098133844602
"""Edward @ JBZIPu4oFy"" collected 96 from pot",2023-04-08T19:15:38.446Z,168098133844601
"Uncalled bet of 40 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:15:38.446Z,168098133844600
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:15:37.621Z,168098133762100
"""Edward @ JBZIPu4oFy"" posts a big blind of 80",2023-04-08T19:15:28.024Z,168098132802407
"""BRAWNER2? @ I00eslJ_3q"" posts a small blind of 40",2023-04-08T19:15:28.024Z,168098132802406
"""Edward @ JBZIPu4oFy"" posts an ante of 8",2023-04-08T19:15:28.024Z,168098132802405
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 8",2023-04-08T19:15:28.024Z,168098132802404
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2911) | #4 ""Edward @ JBZIPu4oFy"" (5089)",2023-04-08T19:15:28.024Z,168098132802401
"-- starting hand #64 (id: ndq68aornb0v)  (No Limit Texas Hold'em) (dealer: ""BRAWNER2? @ I00eslJ_3q"") --",2023-04-08T19:15:28.024Z,168098132802400
"-- ending hand #63 --",2023-04-08T19:15:25.024Z,168098132502402
"""Edward @ JBZIPu4oFy"" collected 176 from pot",2023-04-08T19:15:25.024Z,168098132502401
"Uncalled bet of 115 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:15:25.024Z,168098132502400
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:15:24.171Z,168098132417100
"""Edward @ JBZIPu4oFy"" raises to 195",2023-04-08T19:15:08.449Z,168098130844900
"""BRAWNER2? @ I00eslJ_3q"" posts a big blind of 80",2023-04-08T19:15:04.010Z,168098130401007
"""Edward @ JBZIPu4oFy"" posts a small blind of 40",2023-04-08T19:15:04.010Z,168098130401006
"""Edward @ JBZIPu4oFy"" posts an ante of 8",2023-04-08T19:15:04.010Z,168098130401005
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 8",2023-04-08T19:15:04.010Z,168098130401004
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (2999) | #4 ""Edward @ JBZIPu4oFy"" (5001)",2023-04-08T19:15:04.010Z,168098130401001
"-- starting hand #63 (id: f1rum4exwawp)  (No Limit Texas Hold'em) (dealer: ""Edward @ JBZIPu4oFy"") --",2023-04-08T19:15:04.010Z,168098130401000
"-- ending hand #62 --",2023-04-08T19:15:01.078Z,168098130107802
"""Edward @ JBZIPu4oFy"" collected 96 from pot",2023-04-08T19:15:01.078Z,168098130107801
"Uncalled bet of 40 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:15:01.078Z,168098130107800
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:15:00.228Z,168098130022800
"""Edward @ JBZIPu4oFy"" posts a big blind of 80",2023-04-08T19:14:54.147Z,168098129414707
"""BRAWNER2? @ I00eslJ_3q"" posts a small blind of 40",2023-04-08T19:14:54.147Z,168098129414706
"""Edward @ JBZIPu4oFy"" posts an ante of 8",2023-04-08T19:14:54.147Z,168098129414705
"""BRAWNER2? @ I00eslJ_3q"" posts an ante of 8",2023-04-08T19:14:54.147Z,168098129414704
"Player stacks: #3 ""BRAWNER2? @ I00eslJ_3q"" (3047) | #4 ""Edward @ JBZIPu4oFy"" (4953)",2023-04-08T19:14:54.147Z,168098129414701
"-- starting hand #62 (id: ht6bvry8kqq1)  (No Limit Texas Hold'em) (dealer: ""BRAWNER2? @ I00eslJ_3q"") --",2023-04-08T19:14:54.147Z,168098129414700
"-- ending hand #61 --",2023-04-08T19:14:51.206Z,168098129120602
"""Edward @ JBZIPu4oFy"" collected 352 from pot",2023-04-08T19:14:51.206Z,168098129120601
"Uncalled bet of 560 returned to ""Edward @ JBZIPu4oFy""",2023-04-08T19:14:51.206Z,168098129120600
"""BRAWNER2? @ I00eslJ_3q"" folds",2023-04-08T19:14:50.362Z,168098129036200
"""Edward @ JBZIPu4oFy"" bets 560",2023-04-08T19:14:31.145Z,168098127114500
"""BRAWNER2? @ I00eslJ_3q"" checks",2023-04-08T19:14:24.301Z,168098126430100
"Flop:  [5♠, A♠, K♠]",2023-04-08T19:14:18.316Z,168098125831600
"""BRAWNER2? @ I00eslJ_3q"" calls 168",2023-04-08T19:14:17.492Z,168098125749200
"""Edward @ JBZIPu4oFy"" raises to 168",2023-04-08T19:14:13.131Z,168098125313100
"""BRAWNER2? @ I00eslJ_3q"" posts a big blind of 80",2023-04-08T19:14:03.694Z,168098124369407
"""Edward @ JBZIPu4oFy"" posts a small blind of 40",2023-04-08T19:14:03.694Z,168098124369406
"""Edward @ JBZIPu4oFy"" posts an ante of 8",2023-04-08T19:14:03.694Z,168098124369405
