entry,at,order
"""Blake @ CjLJAoEi6p"" collected 132 from pot",2023-04-15T18:48:08.626Z,168158448862601
"Uncalled bet of 885 returned to ""Blake @ CjLJAoEi6p""",2023-04-15T18:48:08.626Z,168158448862600
"""Max @ 9IHqiotwvZ"" folds",2023-04-15T18:48:07.774Z,168158448777400
"""Blake @ CjLJAoEi6p"" raises to 945",2023-04-15T18:48:05.122Z,168158448512200
"""Max @ 9IHqiotwvZ"" calls 60",2023-04-15T18:48:01.631Z,168158448163100
"""Blake @ CjLJAoEi6p"" posts a big blind of 60",2023-04-15T18:47:55.407Z,168158447540707
"""Max @ 9IHqiotwvZ"" posts a small blind of 30",2023-04-15T18:47:55.407Z,168158447540706
"""Blake @ CjLJAoEi6p"" posts an ante of 6",2023-04-15T18:47:55.407Z,168158447540705
"""Max @ 9IHqiotwvZ"" posts an ante of 6",2023-04-15T18:47:55.407Z,168158447540704
"Player stacks: #6 ""Max @ 9IHqiotwvZ"" (951) | #8 ""Blake @ CjLJAoEi6p"" (5049)",2023-04-15T18:47:55.407Z,168158447540701
"-- starting hand #48 (id: cgga8tl2ljzg)  (No Limit Texas Hold'em) (dealer: ""Max @ 9IHqiotwvZ"") --",2023-04-15T18:47:55.407Z,168158447540700
"-- ending hand #47 --",2023-04-15T18:47:52.476Z,168158447247602
"""Blake @ CjLJAoEi6p"" collected 132 from pot",2023-04-15T18:47:52.476Z,168158447247601
"Uncalled bet of 951 returned to ""Blake @ CjLJAoEi6p""",2023-04-15T18:47:52.476Z,168158447247600
"""Max @ 9IHqiotwvZ"" folds",2023-04-15T18:47:51.663Z,168158447166300
"""Blake @ CjLJAoEi6p"" raises to 1011",2023-04-15T18:47:48.754Z,168158446875400
"""Max @ 9IHqiotwvZ"" posts a big blind of 60",2023-04-15T18:47:45.075Z,168158446507507
"""Blake @ CjLJAoEi6p"" posts a small blind of 30",2023-04-15T18:47:45.075Z,168158446507506
"""Blake @ CjLJAoEi6p"" posts an ante of 6",2023-04-15T18:47:45.075Z,168158446507505
"""Max @ 9IHqiotwvZ"" posts an ante of 6",2023-04-15T18:47:45.075Z,168158446507504
"Player stacks: #6 ""Max @ 9IHqiotwvZ"" (1017) | #8 ""Blake @ CjLJAoEi6p"" (4983)",2023-04-15T18:47:45.075Z,168158446507501
"-- starting hand #47 (id: fugvqcu2gpke)  (No Limit Texas Hold'em) (dealer: ""Blake @ CjLJAoEi6p"") --",2023-04-15T18:47:45.075Z,168158446507500
"-- ending hand #46 --",2023-04-15T18:47:42.123Z,168158446212302
"""Blake @ CjLJAoEi6p"" collected 2772 from pot",2023-04-15T18:47:42.123Z,168158446212301
"Uncalled bet of 1017 returned to ""Blake @ CjLJAoEi6p""",2023-04-15T18:47:42.123Z,168158446212300
"""Max @ 9IHqiotwvZ"" folds",2023-04-15T18:47:41.320Z,168158446132000
"""Blake @ CjLJAoEi6p"" bets 1017",2023-04-15T18:47:38.930Z,168158445893000
"River: Q♣, Q♥, 7♦, 9♥ [K♠]",2023-04-15T18:47:29.073Z,168158444907300
"""Max @ 9IHqiotwvZ"" calls 600",2023-04-15T18:47:28.251Z,168158444825100
"""Blake @ CjLJAoEi6p"" bets 600",2023-04-15T18:47:03.691Z,168158442369100
"Turn: Q♣, Q♥, 7♦ [9♥]",2023-04-15T18:46:53.553Z,168158441355300
"""Max @ 9IHqiotwvZ"" calls 420",2023-04-15T18:46:52.720Z,168158441272000
"""Blake @ CjLJAoEi6p"" bets 420",2023-04-15T18:46:36.094Z,168158439609400
"Flop:  [Q♣, Q♥, 7♦]",2023-04-15T18:46:25.018Z,168158438501800
"""Max @ 9IHqiotwvZ"" calls 360",2023-04-15T18:46:24.137Z,168158438413700
"""Blake @ CjLJAoEi6p"" raises to 360",2023-04-15T18:46:09.813Z,168158436981300
"""Max @ 9IHqiotwvZ"" raises to 120",2023-04-15T18:46:06.205Z,168158436620500
"""Blake @ CjLJAoEi6p"" posts a big blind of 60",2023-04-15T18:45:59.919Z,168158435991907
"""Max @ 9IHqiotwvZ"" posts a small blind of 30",2023-04-15T18:45:59.919Z,168158435991906
"""Blake @ CjLJAoEi6p"" posts an ante of 6",2023-04-15T18:45:59.919Z,168158435991905
"""Max @ 9IHqiotwvZ"" posts an ante of 6",2023-04-15T18:45:59.919Z,168158435991904
"Player stacks: #6 ""Max @ 9IHqiotwvZ"" (2403) | #8 ""Blake @ CjLJAoEi6p"" (3597)",2023-04-15T18:45:59.919Z,168158435991901
"-- starting hand #46 (id: keqkzgmdibn1)  (No Limit Texas Hold'em) (dealer: ""Max @ 9IHqiotwvZ"") --",2023-04-15T18:45:59.919Z,168158435991900
"-- ending hand #45 --",2023-04-15T18:45:56.994Z,168158435699402
"""Max @ 9IHqiotwvZ"" collected 276 from pot",2023-04-15T18:45:56.994Z,168158435699401
"Uncalled bet of 330 returned to ""Max @ 9IHqiotwvZ""",2023-04-15T18:45:56.994Z,168158435699400
"""Blake @ CjLJAoEi6p"" folds",2023-04-15T18:45:56.164Z,168158435616400
"""Max @ 9IHqiotwvZ"" bets 330",2023-04-15T18:45:53.473Z,168158435347300
"Turn: 7♠, Q♦, 5♣ [2♠]",2023-04-15T18:45:34.236Z,168158433423600
"""Blake @ CjLJAoEi6p"" checks",2023-04-15T18:45:33.380Z,168158433338000
"""Max @ 9IHqiotwvZ"" checks",2023-04-15T18:45:18.884Z,168158431888400
"Flop:  [7♠, Q♦, 5♣]",2023-04-15T18:45:11.737Z,168158431173700
"""Max @ 9IHqiotwvZ"" calls 132",2023-04-15T18:45:10.872Z,168158431087200
"""Blake @ CjLJAoEi6p"" raises to 132",2023-04-15T18:45:02.631Z,168158430263100
"""Max @ 9IHqiotwvZ"" posts a big blind of 60",2023-04-15T18:44:59.431Z,168158429943107
"""Blake @ CjLJAoEi6p"" posts a small blind of 30",2023-04-15T18:44:59.431Z,168158429943106
"""Blake @ CjLJAoEi6p"" posts an ante of 6",2023-04-15T18:44:59.431Z,168158429943105
"""Max @ 9IHqiotwvZ"" posts an ante of 6",2023-04-15T18:44:59.431Z,168158429943104
"Player stacks: #6 ""Max @ 9IHqiotwvZ"" (2265) | #8 ""Blake @ CjLJAoEi6p"" (3735)",2023-04-15T18:44:59.431Z,168158429943101
"-- starting hand #45 (id: b7a1xowytzu6)  (No Limit Texas Hold'em) (dealer: ""Blake @ CjLJAoEi6p"") --",2023-04-15T18:44:59.431Z,168158429943100
"-- ending hand #44 --",2023-04-15T18:44:53.426Z,168158429342602
"""Blake @ CjLJAoEi6p"" collected 504 from pot with Pair, 10's (combination: 10♣, 10♥, A♣, 9♠, 5♦)",2023-04-15T18:44:53.426Z,168158429342601
"""Blake @ CjLJAoEi6p"" shows a 3♣, 10♣.",2023-04-15T18:44:53.426Z,168158429342600
"""Max @ 9IHqiotwvZ"" checks",2023-04-15T18:44:52.566Z,168158429256600
"""Blake @ CjLJAoEi6p"" checks",2023-04-15T18:44:51.400Z,168158429140000
"River: 5♦, 10♥, 4♠, A♣ [9♠]",2023-04-15T18:44:48.103Z,168158428810300
"""Max @ 9IHqiotwvZ"" checks",2023-04-15T18:44:47.253Z,168158428725300
"""Blake @ CjLJAoEi6p"" checks",2023-04-15T18:44:30.825Z,168158427082500
"Turn: 5♦, 10♥, 4♠ [A♣]",2023-04-15T18:44:29.151Z,168158426915100
"""Blake @ CjLJAoEi6p"" calls 126",2023-04-15T18:44:28.341Z,168158426834100
"""Max @ 9IHqiotwvZ"" bets 126",2023-04-15T18:44:23.954Z,168158426395400
"""Blake @ CjLJAoEi6p"" checks",2023-04-15T18:44:13.511Z,168158425351100
"Flop:  [5♦, 10♥, 4♠]",2023-04-15T18:44:11.325Z,168158425132500
"""Blake @ CjLJAoEi6p"" calls 120",2023-04-15T18:44:10.490Z,168158425049000
"""Max @ 9IHqiotwvZ"" raises to 120",2023-04-15T18:44:08.606Z,168158424860600
"""Blake @ CjLJAoEi6p"" posts a big blind of 60",2023-04-15T18:44:03.198Z,168158424319807
"""Max @ 9IHqiotwvZ"" posts a small blind of 30",2023-04-15T18:44:03.198Z,168158424319806
"""Blake @ CjLJAoEi6p"" posts an ante of 6",2023-04-15T18:44:03.198Z,168158424319805
"""Max @ 9IHqiotwvZ"" posts an ante of 6",2023-04-15T18:44:03.198Z,168158424319804
"Player stacks: #6 ""Max @ 9IHqiotwvZ"" (2517) | #8 ""Blake @ CjLJAoEi6p"" (3483)",2023-04-15T18:44:03.198Z,168158424319801
"-- starting hand #44 (id: a7iryx3sa3gr)  (No Limit Texas Hold'em) (dealer: ""Max @ 9IHqiotwvZ"") --",2023-04-15T18:44:03.198Z,168158424319800
"-- ending hand #43 --",2023-04-15T18:44:00.256Z,168158424025602
"""Max @ 9IHqiotwvZ"" collected 492 from pot",2023-04-15T18:44:00.256Z,168158424025601
"Uncalled bet of 720 returned to ""Max @ 9IHqiotwvZ""",2023-04-15T18:44:00.256Z,168158424025600
"""Blake @ CjLJAoEi6p"" folds",2023-04-15T18:43:59.397Z,168158423939700
"""Max @ 9IHqiotwvZ"" bets 720",2023-04-15T18:43:48.331Z,168158422833100
"River: 5♠, 8♠, 3♦, 7♣ [K♣]",2023-04-15T18:43:31.746Z,168158421174600
"""Blake @ CjLJAoEi6p"" calls 108",2023-04-15T18:43:30.936Z,168158421093600
"""Max @ 9IHqiotwvZ"" bets 108",2023-04-15T18:43:28.328Z,168158420832800
"Turn: 5♠, 8♠, 3♦ [7♣]",2023-04-15T18:43:11.127Z,168158419112700
"""Blake @ CjLJAoEi6p"" checks",2023-04-15T18:43:10.323Z,168158419032300
"""Max @ 9IHqiotwvZ"" checks",2023-04-15T18:43:07.760Z,168158418776000
"Flop:  [5♠, 8♠, 3♦]",2023-04-15T18:43:05.430Z,168158418543000
"""Max @ 9IHqiotwvZ"" calls 132",2023-04-15T18:43:04.615Z,168158418461500
"""Blake @ CjLJAoEi6p"" raises to 132",2023-04-15T18:42:57.123Z,168158417712300
"""Max @ 9IHqiotwvZ"" posts a big blind of 60",2023-04-15T18:42:53.922Z,168158417392207
"""Blake @ CjLJAoEi6p"" posts a small blind of 30",2023-04-15T18:42:53.922Z,168158417392206
"""Blake @ CjLJAoEi6p"" posts an ante of 6",2023-04-15T18:42:53.922Z,168158417392205
"""Max @ 9IHqiotwvZ"" posts an ante of 6",2023-04-15T18:42:53.922Z,168158417392204
"Player stacks: #6 ""Max @ 9IHqiotwvZ"" (2271) | #8 ""Blake @ CjLJAoEi6p"" (3729)",2023-04-15T18:42:53.922Z,168158417392201
"-- starting hand #43 (id: rffruhwtwk8x)  (No Limit Texas Hold'em) (dealer: ""Blake @ CjLJAoEi6p"") --",2023-04-15T18:42:53.922Z,168158417392200
"-- ending hand #42 --",2023-04-15T18:42:50.970Z,168158417097002
"""Blake @ CjLJAoEi6p"" collected 732 from pot",2023-04-15T18:42:50.970Z,168158417097001
"Uncalled bet of 210 returned to ""Blake @ CjLJAoEi6p""",2023-04-15T18:42:50.970Z,168158417097000
"""Max @ 9IHqiotwvZ"" folds",2023-04-15T18:42:50.139Z,168158417013900
"""Blake @ CjLJAoEi6p"" bets 210",2023-04-15T18:42:40.160Z,168158416016000
"Flop:  [K♠, 7♠, 3♠]",2023-04-15T18:42:29.100Z,168158414910000
"""Max @ 9IHqiotwvZ"" calls 360",2023-04-15T18:42:28.285Z,168158414828500
"""Blake @ CjLJAoEi6p"" raises to 360",2023-04-15T18:42:14.766Z,168158413476600
"""Max @ 9IHqiotwvZ"" raises to 120",2023-04-15T18:42:02.948Z,168158412294800
"""Blake @ CjLJAoEi6p"" posts a big blind of 60",2023-04-15T18:41:56.458Z,168158411645807
"""Max @ 9IHqiotwvZ"" posts a small blind of 30",2023-04-15T18:41:56.458Z,168158411645806
"""Blake @ CjLJAoEi6p"" posts an ante of 6",2023-04-15T18:41:56.458Z,168158411645805
"""Max @ 9IHqiotwvZ"" posts an ante of 6",2023-04-15T18:41:56.458Z,168158411645804
"Player stacks: #6 ""Max @ 9IHqiotwvZ"" (2637) | #8 ""Blake @ CjLJAoEi6p"" (3363)",2023-04-15T18:41:56.458Z,168158411645801
"-- starting hand #42 (id: xqyjlbsy1v7z)  (No Limit Texas Hold'em) (dealer: ""Max @ 9IHqiotwvZ"") --",2023-04-15T18:41:56.458Z,168158411645800
"-- ending hand #41 --",2023-04-15T18:41:50.359Z,168158411035902
"""Max @ 9IHqiotwvZ"" collected 420 from pot with Pair, 7's (combination: 7♦, 7♥, Q♠, J♥, 9♦)",2023-04-15T18:41:50.359Z,168158411035901
"""Max @ 9IHqiotwvZ"" shows a 7♦, Q♠.",2023-04-15T18:41:50.359Z,168158411035900
"""Blake @ CjLJAoEi6p"" checks",2023-04-15T18:41:49.509Z,168158410950900
"""Max @ 9IHqiotwvZ"" checks",2023-04-15T18:41:48.046Z,168158410804600
"River: J♥, 7♥, 5♠, 6♣ [9♦]",2023-04-15T18:41:32.270Z,168158409227000
"""Blake @ CjLJAoEi6p"" checks",2023-04-15T18:41:31.405Z,168158409140500
"""Max @ 9IHqiotwvZ"" checks",2023-04-15T18:41:24.424Z,168158408442400
"Turn: J♥, 7♥, 5♠ [6♣]",2023-04-15T18:41:21.858Z,168158408185800
"""Max @ 9IHqiotwvZ"" calls 72",2023-04-15T18:41:20.947Z,168158408094700
"""Blake @ CjLJAoEi6p"" bets 72",2023-04-15T18:41:07.596Z,168158406759600
"""Max @ 9IHqiotwvZ"" checks",2023-04-15T18:41:01.345Z,168158406134500
"Flop:  [J♥, 7♥, 5♠]",2023-04-15T18:40:55.628Z,168158405562800
"""Max @ 9IHqiotwvZ"" calls 132",2023-04-15T18:40:54.728Z,168158405472800
"""Blake @ CjLJAoEi6p"" raises to 132",2023-04-15T18:40:43.411Z,168158404341100
"""Max @ 9IHqiotwvZ"" posts a big blind of 60",2023-04-15T18:40:35.512Z,168158403551210
"""Blake @ CjLJAoEi6p"" posts a small blind of 30",2023-04-15T18:40:35.512Z,168158403551209
"""Blake @ CjLJAoEi6p"" posts an ante of 6",2023-04-15T18:40:35.512Z,168158403551208
"""Max @ 9IHqiotwvZ"" posts an ante of 6",2023-04-15T18:40:35.512Z,168158403551207
"Player stacks: #6 ""Max @ 9IHqiotwvZ"" (2427) | #8 ""Blake @ CjLJAoEi6p"" (3573)",2023-04-15T18:40:35.512Z,168158403551204
"-- starting hand #41 (id: ievuwoczdzdz)  (No Limit Texas Hold'em) (dealer: ""Blake @ CjLJAoEi6p"") --",2023-04-15T18:40:35.512Z,168158403551203
"The game's ante was changed from 5 to 6.",2023-04-15T18:40:35.512Z,168158403551202
"The game's big blind was changed from 50 to 60.",2023-04-15T18:40:35.512Z,168158403551201
"The game's small blind was changed from 25 to 30.",2023-04-15T18:40:35.512Z,168158403551200
"-- ending hand #40 --",2023-04-15T18:40:32.604Z,168158403260402
"""Blake @ CjLJAoEi6p"" collected 210 from pot",2023-04-15T18:40:32.604Z,168158403260401
"Uncalled bet of 100 returned to ""Blake @ CjLJAoEi6p""",2023-04-15T18:40:32.604Z,168158403260400
"""Max @ 9IHqiotwvZ"" folds",2023-04-15T18:40:31.792Z,168158403179200
"""Blake @ CjLJAoEi6p"" bets 100",2023-04-15T18:40:26.384Z,168158402638400
"Turn: 4♦, 3♣, Q♣ [5♠]",2023-04-15T18:40:17.811Z,168158401781100
"""Max @ 9IHqiotwvZ"" checks",2023-04-15T18:40:17.009Z,168158401700900
"""Blake @ CjLJAoEi6p"" checks",2023-04-15T18:40:01.676Z,168158400167600
"Flop:  [4♦, 3♣, Q♣]",2023-04-15T18:39:54.155Z,168158399415500
"""Blake @ CjLJAoEi6p"" calls 100",2023-04-15T18:39:53.341Z,168158399334100
"""Max @ 9IHqiotwvZ"" raises to 100",2023-04-15T18:39:39.269Z,168158397926900
"""Blake @ CjLJAoEi6p"" posts a big blind of 50",2023-04-15T18:39:31.850Z,168158397185007
"""Max @ 9IHqiotwvZ"" posts a small blind of 25",2023-04-15T18:39:31.850Z,168158397185006
"""Blake @ CjLJAoEi6p"" posts an ante of 5",2023-04-15T18:39:31.850Z,168158397185005
"""Max @ 9IHqiotwvZ"" posts an ante of 5",2023-04-15T18:39:31.850Z,168158397185004
"Player stacks: #6 ""Max @ 9IHqiotwvZ"" (2532) | #8 ""Blake @ CjLJAoEi6p"" (3468)",2023-04-15T18:39:31.850Z,168158397185001
"-- starting hand #40 (id: 5nbppqpqh7k8)  (No Limit Texas Hold'em) (dealer: ""Max @ 9IHqiotwvZ"") --",2023-04-15T18:39:31.850Z,168158397185000
"-- ending hand #39 --",2023-04-15T18:39:25.844Z,168158396584402
"""Blake @ CjLJAoEi6p"" collected 1532 from pot with Two Pair, 8's & 2's (combination: 8♥, 8♦, 2♥, 2♠, K♦)",2023-04-15T18:39:25.844Z,168158396584401
"""Blake @ CjLJAoEi6p"" shows a 2♥, 8♥.",2023-04-15T18:39:25.844Z,168158396584400
"""Max @ 9IHqiotwvZ"" calls 650",2023-04-15T18:39:24.991Z,168158396499100
"""Blake @ CjLJAoEi6p"" raises to 650",2023-04-15T18:38:59.301Z,168158393930100
"""Max @ 9IHqiotwvZ"" bets 174",2023-04-15T18:38:45.016Z,168158392501600
"River: 9♥, Q♦, K♦, 8♦ [2♠]",2023-04-15T18:38:34.607Z,168158391460700
"""Blake @ CjLJAoEi6p"" checks",2023-04-15T18:38:33.771Z,168158391377100
"""Max @ 9IHqiotwvZ"" checks",2023-04-15T18:38:31.695Z,168158391169500
"Turn: 9♥, Q♦, K♦ [8♦]",2023-04-15T18:38:18.890Z,168158389889000
"""Blake @ CjLJAoEi6p"" checks",2023-04-15T18:38:18.067Z,168158389806700
"""Max @ 9IHqiotwvZ"" checks",2023-04-15T18:38:14.329Z,168158389432900
"Flop:  [9♥, Q♦, K♦]",2023-04-15T18:38:12.776Z,168158389277600
"""Max @ 9IHqiotwvZ"" calls 111",2023-04-15T18:38:11.968Z,168158389196800
"""Blake @ CjLJAoEi6p"" raises to 111",2023-04-15T18:37:53.785Z,168158387378500
"""Max @ 9IHqiotwvZ"" posts a big blind of 50",2023-04-15T18:37:37.236Z,168158385723607
"""Blake @ CjLJAoEi6p"" posts a small blind of 25",2023-04-15T18:37:37.236Z,168158385723606
"""Blake @ CjLJAoEi6p"" posts an ante of 5",2023-04-15T18:37:37.236Z,168158385723605
"""Max @ 9IHqiotwvZ"" posts an ante of 5",2023-04-15T18:37:37.236Z,168158385723604
"Player stacks: #6 ""Max @ 9IHqiotwvZ"" (3298) | #8 ""Blake @ CjLJAoEi6p"" (2702)",2023-04-15T18:37:37.236Z,168158385723601
"-- starting hand #39 (id: t6gw3rhntq2c)  (No Limit Texas Hold'em) (dealer: ""Blake @ CjLJAoEi6p"") --",2023-04-15T18:37:37.236Z,168158385723600
"-- ending hand #38 --",2023-04-15T18:37:34.232Z,168158385423202
"""Blake @ CjLJAoEi6p"" collected 820 from pot",2023-04-15T18:37:34.232Z,168158385423201
"Uncalled bet of 360 returned to ""Blake @ CjLJAoEi6p""",2023-04-15T18:37:34.232Z,168158385423200
"""Max @ 9IHqiotwvZ"" folds",2023-04-15T18:37:33.406Z,168158385340600
"""Blake @ CjLJAoEi6p"" bets 360",2023-04-15T18:37:26.692Z,168158384669200
"Turn: 2♣, 7♦, 4♥ [A♣]",2023-04-15T18:37:16.624Z,168158383662400
"""Max @ 9IHqiotwvZ"" calls 205",2023-04-15T18:37:15.792Z,168158383579200
"""Blake @ CjLJAoEi6p"" bets 205",2023-04-15T18:36:58.513Z,168158381851300
"Flop:  [2♣, 7♦, 4♥]",2023-04-15T18:36:50.209Z,168158381020900
"""Max @ 9IHqiotwvZ"" calls 200",2023-04-15T18:36:49.386Z,168158380938600
"""Blake @ CjLJAoEi6p"" raises to 200",2023-04-15T18:36:36.909Z,168158379690900
"""Max @ 9IHqiotwvZ"" calls 50",2023-04-15T18:36:30.349Z,168158379034900
"""Blake @ CjLJAoEi6p"" posts a big blind of 50",2023-04-15T18:36:21.141Z,168158378114107
"""Max @ 9IHqiotwvZ"" posts a small blind of 25",2023-04-15T18:36:21.141Z,168158378114106
"""Blake @ CjLJAoEi6p"" posts an ante of 5",2023-04-15T18:36:21.141Z,168158378114105
"""Max @ 9IHqiotwvZ"" posts an ante of 5",2023-04-15T18:36:21.141Z,168158378114104
"Player stacks: #6 ""Max @ 9IHqiotwvZ"" (3708) | #8 ""Blake @ CjLJAoEi6p"" (2292)",2023-04-15T18:36:21.141Z,168158378114101
"-- starting hand #38 (id: h5cr6nqm8hoc)  (No Limit Texas Hold'em) (dealer: ""Max @ 9IHqiotwvZ"") --",2023-04-15T18:36:21.141Z,168158378114100
"-- ending hand #37 --",2023-04-15T18:36:18.215Z,168158377821502
"""Blake @ CjLJAoEi6p"" collected 820 from pot",2023-04-15T18:36:18.215Z,168158377821501
"Uncalled bet of 610 returned to ""Blake @ CjLJAoEi6p""",2023-04-15T18:36:18.215Z,168158377821500
"""Max @ 9IHqiotwvZ"" folds",2023-04-15T18:36:17.392Z,168158377739200
"""Blake @ CjLJAoEi6p"" bets 610",2023-04-15T18:35:50.951Z,168158375095100
"""Max @ 9IHqiotwvZ"" checks",2023-04-15T18:35:42.535Z,168158374253500
"Turn: 9♠, A♦, 3♥ [10♦]",2023-04-15T18:35:31.442Z,168158373144200
"""Blake @ CjLJAoEi6p"" calls 295",2023-04-15T18:35:30.612Z,168158373061200
"""Max @ 9IHqiotwvZ"" raises to 295",2023-04-15T18:35:26.722Z,168158372672200
"""Blake @ CjLJAoEi6p"" bets 90",2023-04-15T18:35:09.208Z,168158370920800
"""Max @ 9IHqiotwvZ"" checks",2023-04-15T18:35:01.586Z,168158370158600
"Flop:  [9♠, A♦, 3♥]",2023-04-15T18:34:58.412Z,168158369841200
"""Max @ 9IHqiotwvZ"" calls 110",2023-04-15T18:34:57.599Z,168158369759900
"""Blake @ CjLJAoEi6p"" raises to 110",2023-04-15T18:34:44.186Z,168158368418600
"""Max @ 9IHqiotwvZ"" posts a big blind of 50",2023-04-15T18:34:35.580Z,168158367558008
"""Blake @ CjLJAoEi6p"" posts a small blind of 25",2023-04-15T18:34:35.580Z,168158367558007
"""Blake @ CjLJAoEi6p"" posts an ante of 5",2023-04-15T18:34:35.580Z,168158367558006
"""Max @ 9IHqiotwvZ"" posts an ante of 5",2023-04-15T18:34:35.580Z,168158367558005
"Player stacks: #6 ""Max @ 9IHqiotwvZ"" (4118) | #8 ""Blake @ CjLJAoEi6p"" (1882)",2023-04-15T18:34:35.580Z,168158367558002
"-- starting hand #37 (id: 0cckmijjdsll)  (No Limit Texas Hold'em) (dealer: ""Blake @ CjLJAoEi6p"") --",2023-04-15T18:34:35.580Z,168158367558001
"The player ""Arielle @ Czn7KfcMcN"" quits the game with a stack of 0.",2023-04-15T18:34:35.580Z,168158367558000
"-- ending hand #36 --",2023-04-15T18:34:29.574Z,168158366957401
"""Blake @ CjLJAoEi6p"" collected 1431 from pot with Pair, Q's (combination: Q♠, Q♣, K♥, 10♠, 7♦)",2023-04-15T18:34:29.574Z,168158366957400
"River: Q♣, K♥, 6♥, 7♦ [4♥]",2023-04-15T18:34:25.494Z,168158366549400
"Turn: Q♣, K♥, 6♥ [7♦]",2023-04-15T18:34:21.489Z,168158366148900
"Flop:  [Q♣, K♥, 6♥]",2023-04-15T18:34:17.416Z,168158365741600
"""Blake @ CjLJAoEi6p"" shows a 10♠, Q♠.",2023-04-15T18:34:13.406Z,168158365340601
"""Arielle @ Czn7KfcMcN"" shows a 9♥, A♦.",2023-04-15T18:34:13.406Z,168158365340600
"""Blake @ CjLJAoEi6p"" calls 683",2023-04-15T18:34:12.601Z,168158365260100
"""Max @ 9IHqiotwvZ"" folds",2023-04-15T18:34:09.663Z,168158364966300
"""Arielle @ Czn7KfcMcN"" raises to 683 and go all in",2023-04-15T18:34:07.969Z,168158364796900
"""Blake @ CjLJAoEi6p"" calls 50",2023-04-15T18:34:02.957Z,168158364295700
"""Max @ 9IHqiotwvZ"" calls 50",2023-04-15T18:34:00.197Z,168158364019700
"""Arielle @ Czn7KfcMcN"" posts a big blind of 50",2023-04-15T18:33:48.128Z,168158362812809
"""Blake @ CjLJAoEi6p"" posts a small blind of 25",2023-04-15T18:33:48.128Z,168158362812808
