entry,at,order
"""Jon @ Nq94wEKboQ"" folds",2023-04-15T18:41:09.987Z,168158406998700
"""Alekz @ w5Z8nBzqiQ"" posts a big blind of 40",2023-04-15T18:41:08.653Z,168158406865314
"""john @ DEW1IOhZ8L"" posts a small blind of 20",2023-04-15T18:41:08.653Z,168158406865313
"""Jon @ Nq94wEKboQ"" posts an ante of 4",2023-04-15T18:41:08.653Z,168158406865312
"""Alekz @ w5Z8nBzqiQ"" posts an ante of 4",2023-04-15T18:41:08.653Z,168158406865311
"""john @ DEW1IOhZ8L"" posts an ante of 4",2023-04-15T18:41:08.653Z,168158406865310
"""Solomon @ dxUv6n4s4V"" posts an ante of 4",2023-04-15T18:41:08.653Z,168158406865309
"Player stacks: #1 ""Solomon @ dxUv6n4s4V"" (2348) | #3 ""john @ DEW1IOhZ8L"" (3801) | #7 ""Alekz @ w5Z8nBzqiQ"" (606) | #9 ""Jon @ Nq94wEKboQ"" (1245)",2023-04-15T18:41:08.653Z,168158406865304
"-- starting hand #22 (id: sg7k9v2jtcfd)  (No Limit Texas Hold'em) (dealer: ""Solomon @ dxUv6n4s4V"") --",2023-04-15T18:41:08.653Z,168158406865303
"The game's ante was changed from 3 to 4.",2023-04-15T18:41:08.653Z,168158406865302
"The game's big blind was changed from 30 to 40.",2023-04-15T18:41:08.653Z,168158406865301
"The game's small blind was changed from 15 to 20.",2023-04-15T18:41:08.653Z,168158406865300
"-- ending hand #21 --",2023-04-15T18:41:05.727Z,168158406572702
"""Solomon @ dxUv6n4s4V"" collected 216 from pot",2023-04-15T18:41:05.727Z,168158406572701
"Uncalled bet of 120 returned to ""Solomon @ dxUv6n4s4V""",2023-04-15T18:41:05.727Z,168158406572700
"""john @ DEW1IOhZ8L"" folds",2023-04-15T18:41:04.907Z,168158406490700
"""Solomon @ dxUv6n4s4V"" bets 120",2023-04-15T18:40:43.902Z,168158404390200
"River: 5♠, 5♣, 3♣, Q♦ [7♣]",2023-04-15T18:40:37.408Z,168158403740800
"""john @ DEW1IOhZ8L"" checks",2023-04-15T18:40:36.605Z,168158403660500
"""Solomon @ dxUv6n4s4V"" checks",2023-04-15T18:40:32.243Z,168158403224300
"Turn: 5♠, 5♣, 3♣ [Q♦]",2023-04-15T18:40:28.598Z,168158402859800
"""john @ DEW1IOhZ8L"" calls 72",2023-04-15T18:40:27.786Z,168158402778600
"""Solomon @ dxUv6n4s4V"" bets 72",2023-04-15T18:40:23.590Z,168158402359000
"Flop:  [5♠, 5♣, 3♣]",2023-04-15T18:40:15.222Z,168158401522200
"""john @ DEW1IOhZ8L"" checks",2023-04-15T18:40:14.389Z,168158401438900
"""Solomon @ dxUv6n4s4V"" calls 30",2023-04-15T18:40:09.876Z,168158400987600
"""Jon @ Nq94wEKboQ"" folds",2023-04-15T18:40:08.963Z,168158400896300
"""Alekz @ w5Z8nBzqiQ"" folds",2023-04-15T18:40:04.103Z,168158400410300
"""john @ DEW1IOhZ8L"" posts a big blind of 30",2023-04-15T18:40:02.372Z,168158400237211
"""Solomon @ dxUv6n4s4V"" posts a small blind of 15",2023-04-15T18:40:02.372Z,168158400237210
"""Jon @ Nq94wEKboQ"" posts an ante of 3",2023-04-15T18:40:02.372Z,168158400237209
"""Alekz @ w5Z8nBzqiQ"" posts an ante of 3",2023-04-15T18:40:02.372Z,168158400237208
"""john @ DEW1IOhZ8L"" posts an ante of 3",2023-04-15T18:40:02.372Z,168158400237207
"""Solomon @ dxUv6n4s4V"" posts an ante of 3",2023-04-15T18:40:02.372Z,168158400237206
"Player stacks: #1 ""Solomon @ dxUv6n4s4V"" (2237) | #3 ""john @ DEW1IOhZ8L"" (3906) | #7 ""Alekz @ w5Z8nBzqiQ"" (609) | #9 ""Jon @ Nq94wEKboQ"" (1248)",2023-04-15T18:40:02.372Z,168158400237201
"-- starting hand #21 (id: fnkpokwtwd5e)  (No Limit Texas Hold'em) (dealer: ""Jon @ Nq94wEKboQ"") --",2023-04-15T18:40:02.372Z,168158400237200
"-- ending hand #20 --",2023-04-15T18:39:56.355Z,168158399635503
"""Solomon @ dxUv6n4s4V"" shows a Q♣, 3♥.",2023-04-15T18:39:56.355Z,168158399635502
"""john @ DEW1IOhZ8L"" collected 1017 from pot with Three of a Kind, 10's (combination: 10♠, 10♥, 10♦, K♠, 8♠)",2023-04-15T18:39:56.355Z,168158399635501
"""john @ DEW1IOhZ8L"" shows a K♠, 10♠.",2023-04-15T18:39:56.355Z,168158399635500
"""john @ DEW1IOhZ8L"" calls 240",2023-04-15T18:39:55.463Z,168158399546300
"""Solomon @ dxUv6n4s4V"" raises to 240",2023-04-15T18:39:53.756Z,168158399375600
"""john @ DEW1IOhZ8L"" bets 120",2023-04-15T18:39:45.784Z,168158398578400
"""Solomon @ dxUv6n4s4V"" checks",2023-04-15T18:39:33.759Z,168158397375900
"River: 10♥, 10♦, 6♠, 7♣ [8♠]",2023-04-15T18:39:29.293Z,168158396929300
"""john @ DEW1IOhZ8L"" calls 180",2023-04-15T18:39:28.467Z,168158396846700
"""Solomon @ dxUv6n4s4V"" raises to 180",2023-04-15T18:39:20.944Z,168158396094400
"""john @ DEW1IOhZ8L"" bets 90",2023-04-15T18:39:11.237Z,168158395123700
"""Solomon @ dxUv6n4s4V"" checks",2023-04-15T18:38:59.095Z,168158393909500
"Turn: 10♥, 10♦, 6♠ [7♣]",2023-04-15T18:38:55.456Z,168158393545600
"""john @ DEW1IOhZ8L"" checks",2023-04-15T18:38:54.648Z,168158393464800
"""Solomon @ dxUv6n4s4V"" checks",2023-04-15T18:38:48.077Z,168158392807700
"Flop:  [10♥, 10♦, 6♠]",2023-04-15T18:38:40.108Z,168158392010800
"""Solomon @ dxUv6n4s4V"" calls 75",2023-04-15T18:38:39.302Z,168158391930200
"""Jon @ Nq94wEKboQ"" folds",2023-04-15T18:38:21.962Z,168158390196200
"""Alekz @ w5Z8nBzqiQ"" folds",2023-04-15T18:38:21.019Z,168158390101900
"""john @ DEW1IOhZ8L"" raises to 75",2023-04-15T18:38:18.322Z,168158389832200
"""Solomon @ dxUv6n4s4V"" posts a big blind of 30",2023-04-15T18:38:11.376Z,168158389137611
"""Jon @ Nq94wEKboQ"" posts a small blind of 15",2023-04-15T18:38:11.376Z,168158389137610
"""Jon @ Nq94wEKboQ"" posts an ante of 3",2023-04-15T18:38:11.376Z,168158389137609
"""Alekz @ w5Z8nBzqiQ"" posts an ante of 3",2023-04-15T18:38:11.376Z,168158389137608
"""john @ DEW1IOhZ8L"" posts an ante of 3",2023-04-15T18:38:11.376Z,168158389137607
"""Solomon @ dxUv6n4s4V"" posts an ante of 3",2023-04-15T18:38:11.376Z,168158389137606
"Player stacks: #1 ""Solomon @ dxUv6n4s4V"" (2735) | #3 ""john @ DEW1IOhZ8L"" (3387) | #7 ""Alekz @ w5Z8nBzqiQ"" (612) | #9 ""Jon @ Nq94wEKboQ"" (1266)",2023-04-15T18:38:11.376Z,168158389137601
"-- starting hand #20 (id: ntj0swid5jhh)  (No Limit Texas Hold'em) (dealer: ""Alekz @ w5Z8nBzqiQ"") --",2023-04-15T18:38:11.376Z,168158389137600
"-- ending hand #19 --",2023-04-15T18:38:08.472Z,168158388847202
"""Jon @ Nq94wEKboQ"" collected 42 from pot",2023-04-15T18:38:08.472Z,168158388847201
"Uncalled bet of 15 returned to ""Jon @ Nq94wEKboQ""",2023-04-15T18:38:08.472Z,168158388847200
"""Alekz @ w5Z8nBzqiQ"" folds",2023-04-15T18:38:07.632Z,168158388763200
"""john @ DEW1IOhZ8L"" folds",2023-04-15T18:38:05.362Z,168158388536200
"""Solomon @ dxUv6n4s4V"" folds",2023-04-15T18:38:04.500Z,168158388450000
"""Jon @ Nq94wEKboQ"" posts a big blind of 30",2023-04-15T18:37:56.780Z,168158387678011
"""Alekz @ w5Z8nBzqiQ"" posts a small blind of 15",2023-04-15T18:37:56.780Z,168158387678010
"""Jon @ Nq94wEKboQ"" posts an ante of 3",2023-04-15T18:37:56.780Z,168158387678009
"""Alekz @ w5Z8nBzqiQ"" posts an ante of 3",2023-04-15T18:37:56.780Z,168158387678008
"""john @ DEW1IOhZ8L"" posts an ante of 3",2023-04-15T18:37:56.780Z,168158387678007
"""Solomon @ dxUv6n4s4V"" posts an ante of 3",2023-04-15T18:37:56.780Z,168158387678006
"Player stacks: #1 ""Solomon @ dxUv6n4s4V"" (2738) | #3 ""john @ DEW1IOhZ8L"" (3390) | #7 ""Alekz @ w5Z8nBzqiQ"" (630) | #9 ""Jon @ Nq94wEKboQ"" (1242)",2023-04-15T18:37:56.780Z,168158387678001
"-- starting hand #19 (id: czqs88n9dush)  (No Limit Texas Hold'em) (dealer: ""john @ DEW1IOhZ8L"") --",2023-04-15T18:37:56.780Z,168158387678000
"-- ending hand #18 --",2023-04-15T18:37:53.858Z,168158387385802
"""Alekz @ w5Z8nBzqiQ"" collected 42 from pot",2023-04-15T18:37:53.858Z,168158387385801
"Uncalled bet of 15 returned to ""Alekz @ w5Z8nBzqiQ""",2023-04-15T18:37:53.858Z,168158387385800
"""john @ DEW1IOhZ8L"" folds",2023-04-15T18:37:53.047Z,168158387304700
"""Solomon @ dxUv6n4s4V"" folds",2023-04-15T18:37:49.296Z,168158386929600
"""Jon @ Nq94wEKboQ"" folds",2023-04-15T18:37:48.314Z,168158386831400
"""Alekz @ w5Z8nBzqiQ"" posts a big blind of 30",2023-04-15T18:37:47.046Z,168158386704611
"""john @ DEW1IOhZ8L"" posts a small blind of 15",2023-04-15T18:37:47.046Z,168158386704610
"""Jon @ Nq94wEKboQ"" posts an ante of 3",2023-04-15T18:37:47.046Z,168158386704609
"""Alekz @ w5Z8nBzqiQ"" posts an ante of 3",2023-04-15T18:37:47.046Z,168158386704608
"""john @ DEW1IOhZ8L"" posts an ante of 3",2023-04-15T18:37:47.046Z,168158386704607
"""Solomon @ dxUv6n4s4V"" posts an ante of 3",2023-04-15T18:37:47.046Z,168158386704606
"Player stacks: #1 ""Solomon @ dxUv6n4s4V"" (2741) | #3 ""john @ DEW1IOhZ8L"" (3408) | #7 ""Alekz @ w5Z8nBzqiQ"" (606) | #9 ""Jon @ Nq94wEKboQ"" (1245)",2023-04-15T18:37:47.046Z,168158386704601
"-- starting hand #18 (id: yvr8myap31li)  (No Limit Texas Hold'em) (dealer: ""Solomon @ dxUv6n4s4V"") --",2023-04-15T18:37:47.046Z,168158386704600
"-- ending hand #17 --",2023-04-15T18:37:44.045Z,168158386404502
"""Solomon @ dxUv6n4s4V"" collected 396 from pot",2023-04-15T18:37:44.045Z,168158386404501
"Uncalled bet of 400 returned to ""Solomon @ dxUv6n4s4V""",2023-04-15T18:37:44.045Z,168158386404500
"""john @ DEW1IOhZ8L"" folds",2023-04-15T18:37:43.232Z,168158386323200
"""Solomon @ dxUv6n4s4V"" bets 400",2023-04-15T18:37:41.025Z,168158386102500
"River: 2♦, 8♥, 5♣, Q♠ [8♦]",2023-04-15T18:37:30.901Z,168158385090100
"""john @ DEW1IOhZ8L"" calls 132",2023-04-15T18:37:30.028Z,168158385002800
"""Solomon @ dxUv6n4s4V"" bets 132",2023-04-15T18:37:24.871Z,168158384487100
"Turn: 2♦, 8♥, 5♣ [Q♠]",2023-04-15T18:37:17.627Z,168158383762700
"""john @ DEW1IOhZ8L"" checks",2023-04-15T18:37:16.757Z,168158383675700
"""Solomon @ dxUv6n4s4V"" checks",2023-04-15T18:37:13.006Z,168158383300600
"Flop:  [2♦, 8♥, 5♣]",2023-04-15T18:37:05.605Z,168158382560500
"""john @ DEW1IOhZ8L"" calls 60",2023-04-15T18:37:04.702Z,168158382470200
"""Solomon @ dxUv6n4s4V"" raises to 60",2023-04-15T18:36:57.454Z,168158381745400
"""Jon @ Nq94wEKboQ"" folds",2023-04-15T18:36:48.679Z,168158380867900
"""Alekz @ w5Z8nBzqiQ"" folds",2023-04-15T18:36:47.856Z,168158380785600
"""john @ DEW1IOhZ8L"" posts a big blind of 30",2023-04-15T18:36:45.803Z,168158380580311
"""Solomon @ dxUv6n4s4V"" posts a small blind of 15",2023-04-15T18:36:45.803Z,168158380580310
"""Jon @ Nq94wEKboQ"" posts an ante of 3",2023-04-15T18:36:45.803Z,168158380580309
"""Alekz @ w5Z8nBzqiQ"" posts an ante of 3",2023-04-15T18:36:45.803Z,168158380580308
"""john @ DEW1IOhZ8L"" posts an ante of 3",2023-04-15T18:36:45.803Z,168158380580307
"""Solomon @ dxUv6n4s4V"" posts an ante of 3",2023-04-15T18:36:45.803Z,168158380580306
"Player stacks: #1 ""Solomon @ dxUv6n4s4V"" (2540) | #3 ""john @ DEW1IOhZ8L"" (3603) | #7 ""Alekz @ w5Z8nBzqiQ"" (609) | #9 ""Jon @ Nq94wEKboQ"" (1248)",2023-04-15T18:36:45.803Z,168158380580301
"-- starting hand #17 (id: 4u8ubkqj5fga)  (No Limit Texas Hold'em) (dealer: ""Jon @ Nq94wEKboQ"") --",2023-04-15T18:36:45.803Z,168158380580300
"-- ending hand #16 --",2023-04-15T18:36:39.767Z,168158379976703
"""Jon @ Nq94wEKboQ"" shows a 4♠, A♠.",2023-04-15T18:36:39.767Z,168158379976702
"""Solomon @ dxUv6n4s4V"" collected 686 from pot with Two Pair, A's & J's (combination: A♣, A♦, J♥, J♠, 10♠)",2023-04-15T18:36:39.767Z,168158379976701
"""Solomon @ dxUv6n4s4V"" shows a 10♠, A♣.",2023-04-15T18:36:39.767Z,168158379976700
"""Solomon @ dxUv6n4s4V"" checks",2023-04-15T18:36:38.937Z,168158379893700
"""Jon @ Nq94wEKboQ"" checks",2023-04-15T18:36:30.839Z,168158379083900
"River: J♥, A♦, 9♣, 2♠ [J♠]",2023-04-15T18:36:28.545Z,168158378854500
"""Jon @ Nq94wEKboQ"" calls 150",2023-04-15T18:36:27.643Z,168158378764300
"""Solomon @ dxUv6n4s4V"" bets 150",2023-04-15T18:36:18.805Z,168158377880500
"""Jon @ Nq94wEKboQ"" checks",2023-04-15T18:36:12.237Z,168158377223700
"Turn: J♥, A♦, 9♣ [2♠]",2023-04-15T18:36:09.519Z,168158376951900
"""Jon @ Nq94wEKboQ"" calls 120",2023-04-15T18:36:08.642Z,168158376864200
"""Solomon @ dxUv6n4s4V"" raises to 120",2023-04-15T18:36:01.734Z,168158376173400
"""Jon @ Nq94wEKboQ"" bets 36",2023-04-15T18:35:55.718Z,168158375571800
"Flop:  [J♥, A♦, 9♣]",2023-04-15T18:35:47.328Z,168158374732800
"""Solomon @ dxUv6n4s4V"" calls 67",2023-04-15T18:35:46.462Z,168158374646200
"""Jon @ Nq94wEKboQ"" raises to 67",2023-04-15T18:35:41.633Z,168158374163300
"""Alekz @ w5Z8nBzqiQ"" folds",2023-04-15T18:35:33.418Z,168158373341800
"""john @ DEW1IOhZ8L"" folds",2023-04-15T18:35:30.419Z,168158373041900
"""Solomon @ dxUv6n4s4V"" posts a big blind of 30",2023-04-15T18:35:28.557Z,168158372855711
"""Jon @ Nq94wEKboQ"" posts a small blind of 15",2023-04-15T18:35:28.557Z,168158372855710
"""Jon @ Nq94wEKboQ"" posts an ante of 3",2023-04-15T18:35:28.557Z,168158372855709
"""Alekz @ w5Z8nBzqiQ"" posts an ante of 3",2023-04-15T18:35:28.557Z,168158372855708
"""john @ DEW1IOhZ8L"" posts an ante of 3",2023-04-15T18:35:28.557Z,168158372855707
"""Solomon @ dxUv6n4s4V"" posts an ante of 3",2023-04-15T18:35:28.557Z,168158372855706
"Player stacks: #1 ""Solomon @ dxUv6n4s4V"" (2194) | #3 ""john @ DEW1IOhZ8L"" (3606) | #7 ""Alekz @ w5Z8nBzqiQ"" (612) | #9 ""Jon @ Nq94wEKboQ"" (1588)",2023-04-15T18:35:28.557Z,168158372855701
"-- starting hand #16 (id: 8dsgrxjnjjn1)  (No Limit Texas Hold'em) (dealer: ""Alekz @ w5Z8nBzqiQ"") --",2023-04-15T18:35:28.557Z,168158372855700
"-- ending hand #15 --",2023-04-15T18:35:25.639Z,168158372563902
"""Alekz @ w5Z8nBzqiQ"" collected 72 from pot",2023-04-15T18:35:25.639Z,168158372563901
"Uncalled bet of 70 returned to ""Alekz @ w5Z8nBzqiQ""",2023-04-15T18:35:25.639Z,168158372563900
"""Jon @ Nq94wEKboQ"" folds",2023-04-15T18:35:24.791Z,168158372479100
"""Alekz @ w5Z8nBzqiQ"" raises to 100",2023-04-15T18:35:17.976Z,168158371797600
"""john @ DEW1IOhZ8L"" folds",2023-04-15T18:35:03.322Z,168158370332200
"""Solomon @ dxUv6n4s4V"" folds",2023-04-15T18:35:02.409Z,168158370240900
"""Jon @ Nq94wEKboQ"" posts a big blind of 30",2023-04-15T18:34:58.839Z,168158369883911
"""Alekz @ w5Z8nBzqiQ"" posts a small blind of 15",2023-04-15T18:34:58.839Z,168158369883910
"""Jon @ Nq94wEKboQ"" posts an ante of 3",2023-04-15T18:34:58.839Z,168158369883909
"""Alekz @ w5Z8nBzqiQ"" posts an ante of 3",2023-04-15T18:34:58.839Z,168158369883908
"""john @ DEW1IOhZ8L"" posts an ante of 3",2023-04-15T18:34:58.839Z,168158369883907
"""Solomon @ dxUv6n4s4V"" posts an ante of 3",2023-04-15T18:34:58.839Z,168158369883906
"Player stacks: #1 ""Solomon @ dxUv6n4s4V"" (2197) | #3 ""john @ DEW1IOhZ8L"" (3609) | #7 ""Alekz @ w5Z8nBzqiQ"" (573) | #9 ""Jon @ Nq94wEKboQ"" (1621)",2023-04-15T18:34:58.839Z,168158369883901
"-- starting hand #15 (id: pkxfqtdssrl3)  (No Limit Texas Hold'em) (dealer: ""john @ DEW1IOhZ8L"") --",2023-04-15T18:34:58.839Z,168158369883900
"-- ending hand #14 --",2023-04-15T18:34:55.922Z,168158369592202
"""Solomon @ dxUv6n4s4V"" collected 87 from pot",2023-04-15T18:34:55.922Z,168158369592201
"Uncalled bet of 120 returned to ""Solomon @ dxUv6n4s4V""",2023-04-15T18:34:55.922Z,168158369592200
"""Alekz @ w5Z8nBzqiQ"" folds",2023-04-15T18:34:55.056Z,168158369505600
"""Solomon @ dxUv6n4s4V"" bets 120",2023-04-15T18:34:50.178Z,168158369017800
"""Alekz @ w5Z8nBzqiQ"" checks",2023-04-15T18:34:40.984Z,168158368098400
"Flop:  [J♥, 3♥, 8♥]",2023-04-15T18:34:38.911Z,168158367891100
"""Alekz @ w5Z8nBzqiQ"" checks",2023-04-15T18:34:38.091Z,168158367809100
"""john @ DEW1IOhZ8L"" folds",2023-04-15T18:34:28.844Z,168158366884400
"""Solomon @ dxUv6n4s4V"" calls 30",2023-04-15T18:34:27.919Z,168158366791900
"""Jon @ Nq94wEKboQ"" folds",2023-04-15T18:34:21.830Z,168158366183000
"""Alekz @ w5Z8nBzqiQ"" posts a big blind of 30",2023-04-15T18:34:20.493Z,168158366049311
"""john @ DEW1IOhZ8L"" posts a small blind of 15",2023-04-15T18:34:20.493Z,168158366049310
"""Jon @ Nq94wEKboQ"" posts an ante of 3",2023-04-15T18:34:20.493Z,168158366049309
"""Alekz @ w5Z8nBzqiQ"" posts an ante of 3",2023-04-15T18:34:20.493Z,168158366049308
"""john @ DEW1IOhZ8L"" posts an ante of 3",2023-04-15T18:34:20.493Z,168158366049307
"""Solomon @ dxUv6n4s4V"" posts an ante of 3",2023-04-15T18:34:20.493Z,168158366049306
"Player stacks: #1 ""Solomon @ dxUv6n4s4V"" (2143) | #3 ""john @ DEW1IOhZ8L"" (3627) | #7 ""Alekz @ w5Z8nBzqiQ"" (606) | #9 ""Jon @ Nq94wEKboQ"" (1624)",2023-04-15T18:34:20.493Z,168158366049301
"-- starting hand #14 (id: stvyvs1ffern)  (No Limit Texas Hold'em) (dealer: ""Solomon @ dxUv6n4s4V"") --",2023-04-15T18:34:20.493Z,168158366049300
"-- ending hand #13 --",2023-04-15T18:34:17.559Z,168158365755902
"""Solomon @ dxUv6n4s4V"" collected 228 from pot",2023-04-15T18:34:17.559Z,168158365755901
"Uncalled bet of 120 returned to ""Solomon @ dxUv6n4s4V""",2023-04-15T18:34:17.559Z,168158365755900
"""Jon @ Nq94wEKboQ"" folds",2023-04-15T18:34:16.694Z,168158365669400
"""john @ DEW1IOhZ8L"" folds",2023-04-15T18:34:15.638Z,168158365563800
"""Solomon @ dxUv6n4s4V"" bets 120",2023-04-15T18:34:12.043Z,168158365204300
"Flop:  [5♣, 7♦, J♥]",2023-04-15T18:34:05.470Z,168158364547000
"""john @ DEW1IOhZ8L"" calls 72",2023-04-15T18:34:04.649Z,168158364464900
"""Solomon @ dxUv6n4s4V"" calls 72",2023-04-15T18:33:59.519Z,168158363951900
"""Jon @ Nq94wEKboQ"" raises to 72",2023-04-15T18:33:56.265Z,168158363626500
"""Alekz @ w5Z8nBzqiQ"" folds",2023-04-15T18:33:50.514Z,168158363051400
"""john @ DEW1IOhZ8L"" posts a big blind of 30",2023-04-15T18:33:42.726Z,168158362272611
"""Solomon @ dxUv6n4s4V"" posts a small blind of 15",2023-04-15T18:33:42.726Z,168158362272610
"""Jon @ Nq94wEKboQ"" posts an ante of 3",2023-04-15T18:33:42.726Z,168158362272609
"""Alekz @ w5Z8nBzqiQ"" posts an ante of 3",2023-04-15T18:33:42.726Z,168158362272608
"""john @ DEW1IOhZ8L"" posts an ante of 3",2023-04-15T18:33:42.726Z,168158362272607
"""Solomon @ dxUv6n4s4V"" posts an ante of 3",2023-04-15T18:33:42.726Z,168158362272606
"Player stacks: #1 ""Solomon @ dxUv6n4s4V"" (1990) | #3 ""john @ DEW1IOhZ8L"" (3702) | #7 ""Alekz @ w5Z8nBzqiQ"" (609) | #9 ""Jon @ Nq94wEKboQ"" (1699)",2023-04-15T18:33:42.726Z,168158362272601
"-- starting hand #13 (id: 1p9fuvjwg4fu)  (No Limit Texas Hold'em) (dealer: ""Jon @ Nq94wEKboQ"") --",2023-04-15T18:33:42.726Z,168158362272600
"-- ending hand #12 --",2023-04-15T18:33:39.779Z,168158361977902
"""john @ DEW1IOhZ8L"" collected 87 from pot",2023-04-15T18:33:39.779Z,168158361977901
"Uncalled bet of 45 returned to ""john @ DEW1IOhZ8L""",2023-04-15T18:33:39.779Z,168158361977900
"""Solomon @ dxUv6n4s4V"" folds",2023-04-15T18:33:38.964Z,168158361896400
"""Jon @ Nq94wEKboQ"" folds",2023-04-15T18:33:33.998Z,168158361399800
"""Alekz @ w5Z8nBzqiQ"" folds",2023-04-15T18:33:33.161Z,168158361316100
"""john @ DEW1IOhZ8L"" raises to 75",2023-04-15T18:33:32.151Z,168158361215100
"""Solomon @ dxUv6n4s4V"" posts a big blind of 30",2023-04-15T18:33:20.833Z,168158360083311
"""Jon @ Nq94wEKboQ"" posts a small blind of 15",2023-04-15T18:33:20.833Z,168158360083310
"""Jon @ Nq94wEKboQ"" posts an ante of 3",2023-04-15T18:33:20.833Z,168158360083309
"""Alekz @ w5Z8nBzqiQ"" posts an ante of 3",2023-04-15T18:33:20.833Z,168158360083308
"""john @ DEW1IOhZ8L"" posts an ante of 3",2023-04-15T18:33:20.833Z,168158360083307
"""Solomon @ dxUv6n4s4V"" posts an ante of 3",2023-04-15T18:33:20.833Z,168158360083306
"Player stacks: #1 ""Solomon @ dxUv6n4s4V"" (2023) | #3 ""john @ DEW1IOhZ8L"" (3648) | #7 ""Alekz @ w5Z8nBzqiQ"" (612) | #9 ""Jon @ Nq94wEKboQ"" (1717)",2023-04-15T18:33:20.833Z,168158360083301
"-- starting hand #12 (id: jopzyu5rnenl)  (No Limit Texas Hold'em) (dealer: ""Alekz @ w5Z8nBzqiQ"") --",2023-04-15T18:33:20.833Z,168158360083300
"-- ending hand #11 --",2023-04-15T18:33:17.901Z,168158359790102
"""john @ DEW1IOhZ8L"" collected 237 from pot",2023-04-15T18:33:17.901Z,168158359790101
"Uncalled bet of 165 returned to ""john @ DEW1IOhZ8L""",2023-04-15T18:33:17.901Z,168158359790100
"""Jon @ Nq94wEKboQ"" folds",2023-04-15T18:33:17.049Z,168158359704900
"""Alekz @ w5Z8nBzqiQ"" folds",2023-04-15T18:33:16.223Z,168158359622300
"""john @ DEW1IOhZ8L"" bets 165",2023-04-15T18:33:14.064Z,168158359406400
"""Jon @ Nq94wEKboQ"" checks",2023-04-15T18:33:03.837Z,168158358383700
"""Alekz @ w5Z8nBzqiQ"" checks",2023-04-15T18:33:00.712Z,168158358071200
"Flop:  [K♠, 8♦, Q♠]",2023-04-15T18:32:53.066Z,168158357306600
"""Jon @ Nq94wEKboQ"" calls 75",2023-04-15T18:32:52.202Z,168158357220200
"""Alekz @ w5Z8nBzqiQ"" calls 75",2023-04-15T18:32:47.768Z,168158356776800
"""john @ DEW1IOhZ8L"" raises to 75",2023-04-15T18:32:43.996Z,168158356399600
"""Solomon @ dxUv6n4s4V"" folds",2023-04-15T18:32:37.693Z,168158355769300
"""Jon @ Nq94wEKboQ"" posts a big blind of 30",2023-04-15T18:32:26.383Z,168158354638314
"""Alekz @ w5Z8nBzqiQ"" posts a small blind of 15",2023-04-15T18:32:26.383Z,168158354638313
"""Jon @ Nq94wEKboQ"" posts an ante of 3",2023-04-15T18:32:26.383Z,168158354638312
"""Alekz @ w5Z8nBzqiQ"" posts an ante of 3",2023-04-15T18:32:26.383Z,168158354638311
"""john @ DEW1IOhZ8L"" posts an ante of 3",2023-04-15T18:32:26.383Z,168158354638310
"""Solomon @ dxUv6n4s4V"" posts an ante of 3",2023-04-15T18:32:26.383Z,168158354638309
"Player stacks: #1 ""Solomon @ dxUv6n4s4V"" (2026) | #3 ""john @ DEW1IOhZ8L"" (3489) | #7 ""Alekz @ w5Z8nBzqiQ"" (690) | #9 ""Jon @ Nq94wEKboQ"" (1795)",2023-04-15T18:32:26.383Z,168158354638304
"-- starting hand #11 (id: wsog1nil7fwn)  (No Limit Texas Hold'em) (dealer: ""john @ DEW1IOhZ8L"") --",2023-04-15T18:32:26.383Z,168158354638303
"The game's ante was changed from 2 to 3.",2023-04-15T18:32:26.383Z,168158354638302
"The game's big blind was changed from 20 to 30.",2023-04-15T18:32:26.383Z,168158354638301
"The game's small blind was changed from 10 to 15.",2023-04-15T18:32:26.383Z,168158354638300
"-- ending hand #10 --",2023-04-15T18:32:20.375Z,168158354037503
"""Alekz @ w5Z8nBzqiQ"" shows a K♠, 10♠.",2023-04-15T18:32:20.375Z,168158354037502
"""john @ DEW1IOhZ8L"" collected 1348 from pot with Flush, Kh High (combination: K♥, 10♥, 7♥, 5♥, 2♥)",2023-04-15T18:32:20.375Z,168158354037501
"""john @ DEW1IOhZ8L"" shows a 7♥, K♥.",2023-04-15T18:32:20.375Z,168158354037500
"""john @ DEW1IOhZ8L"" calls 340",2023-04-15T18:32:19.501Z,168158353950100
"""Alekz @ w5Z8nBzqiQ"" bets 340",2023-04-15T18:32:12.716Z,168158353271600
"""john @ DEW1IOhZ8L"" checks",2023-04-15T18:31:59.484Z,168158351948400
"River: 2♥, 5♥, K♦, 10♥ [2♦]",2023-04-15T18:31:53.754Z,168158351375400
"""john @ DEW1IOhZ8L"" calls 150",2023-04-15T18:31:52.921Z,168158351292100
"""Solomon @ dxUv6n4s4V"" folds",2023-04-15T18:31:42.227Z,168158350222700
"""Alekz @ w5Z8nBzqiQ"" bets 150",2023-04-15T18:31:39.741Z,168158349974100
"""john @ DEW1IOhZ8L"" checks",2023-04-15T18:31:31.035Z,168158349103500
"Turn: 2♥, 5♥, K♦ [10♥]",2023-04-15T18:31:28.731Z,168158348873100
"""Alekz @ w5Z8nBzqiQ"" calls 100",2023-04-15T18:31:27.890Z,168158348789000
"""john @ DEW1IOhZ8L"" calls 100",2023-04-15T18:31:26.005Z,168158348600500
"""Solomon @ dxUv6n4s4V"" bets 100",2023-04-15T18:31:10.030Z,168158347003000
