entry,at,order
"-- ending hand #81 --",2023-04-15T19:08:24.100Z,168158570410002
"""Jonathon K @ 8sT7pFjXW_"" collected 264 from pot",2023-04-15T19:08:24.100Z,168158570410001
"Uncalled bet of 1064 returned to ""Jonathon K @ 8sT7pFjXW_""",2023-04-15T19:08:24.100Z,168158570410000
"""Kevin Gao @ 5pBNkD583R"" folds",2023-04-15T19:08:23.235Z,168158570323500
"""Jonathon K @ 8sT7pFjXW_"" raises to 1184 and go all in",2023-04-15T19:08:02.374Z,168158568237400
"""Kevin Gao @ 5pBNkD583R"" posts a big blind of 120",2023-04-15T19:07:59.348Z,168158567934807
"""Jonathon K @ 8sT7pFjXW_"" posts a small blind of 60",2023-04-15T19:07:59.348Z,168158567934806
"""Kevin Gao @ 5pBNkD583R"" posts an ante of 12",2023-04-15T19:07:59.348Z,168158567934805
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 12",2023-04-15T19:07:59.348Z,168158567934804
"Player stacks: #6 ""Jonathon K @ 8sT7pFjXW_"" (1196) | #8 ""Kevin Gao @ 5pBNkD583R"" (6804)",2023-04-15T19:07:59.348Z,168158567934801
"-- starting hand #81 (id: fbvhpccur7sf)  (No Limit Texas Hold'em) (dealer: ""Jonathon K @ 8sT7pFjXW_"") --",2023-04-15T19:07:59.348Z,168158567934800
"-- ending hand #80 --",2023-04-15T19:07:56.400Z,168158567640002
"""Jonathon K @ 8sT7pFjXW_"" collected 144 from pot",2023-04-15T19:07:56.400Z,168158567640001
"Uncalled bet of 60 returned to ""Jonathon K @ 8sT7pFjXW_""",2023-04-15T19:07:56.400Z,168158567640000
"""Kevin Gao @ 5pBNkD583R"" folds",2023-04-15T19:07:55.545Z,168158567554500
"""Jonathon K @ 8sT7pFjXW_"" posts a big blind of 120",2023-04-15T19:07:35.530Z,168158565553007
"""Kevin Gao @ 5pBNkD583R"" posts a small blind of 60",2023-04-15T19:07:35.530Z,168158565553006
"""Kevin Gao @ 5pBNkD583R"" posts an ante of 12",2023-04-15T19:07:35.530Z,168158565553005
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 12",2023-04-15T19:07:35.530Z,168158565553004
"Player stacks: #6 ""Jonathon K @ 8sT7pFjXW_"" (1124) | #8 ""Kevin Gao @ 5pBNkD583R"" (6876)",2023-04-15T19:07:35.530Z,168158565553001
"-- starting hand #80 (id: gqwfd4wyi87r)  (No Limit Texas Hold'em) (dealer: ""Kevin Gao @ 5pBNkD583R"") --",2023-04-15T19:07:35.530Z,168158565553000
"-- ending hand #79 --",2023-04-15T19:07:32.583Z,168158565258302
"""Jonathon K @ 8sT7pFjXW_"" collected 264 from pot",2023-04-15T19:07:32.583Z,168158565258301
"Uncalled bet of 860 returned to ""Jonathon K @ 8sT7pFjXW_""",2023-04-15T19:07:32.583Z,168158565258300
"""Kevin Gao @ 5pBNkD583R"" folds",2023-04-15T19:07:31.731Z,168158565173100
"""Jonathon K @ 8sT7pFjXW_"" raises to 980 and go all in",2023-04-15T19:07:10.848Z,168158563084800
"""Kevin Gao @ 5pBNkD583R"" posts a big blind of 120",2023-04-15T19:07:00.191Z,168158562019107
"""Jonathon K @ 8sT7pFjXW_"" posts a small blind of 60",2023-04-15T19:07:00.191Z,168158562019106
"""Kevin Gao @ 5pBNkD583R"" posts an ante of 12",2023-04-15T19:07:00.191Z,168158562019105
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 12",2023-04-15T19:07:00.191Z,168158562019104
"Player stacks: #6 ""Jonathon K @ 8sT7pFjXW_"" (992) | #8 ""Kevin Gao @ 5pBNkD583R"" (7008)",2023-04-15T19:07:00.191Z,168158562019101
"-- starting hand #79 (id: ayom38uagogm)  (No Limit Texas Hold'em) (dealer: ""Jonathon K @ 8sT7pFjXW_"") --",2023-04-15T19:07:00.191Z,168158562019100
"-- ending hand #78 --",2023-04-15T19:06:57.255Z,168158561725502
"""Kevin Gao @ 5pBNkD583R"" collected 504 from pot",2023-04-15T19:06:57.255Z,168158561725501
"Uncalled bet of 120 returned to ""Kevin Gao @ 5pBNkD583R""",2023-04-15T19:06:57.255Z,168158561725500
"""Jonathon K @ 8sT7pFjXW_"" folds",2023-04-15T19:06:56.375Z,168158561637500
"""Kevin Gao @ 5pBNkD583R"" bets 120",2023-04-15T19:06:48.514Z,168158560851400
"""Jonathon K @ 8sT7pFjXW_"" checks",2023-04-15T19:06:46.400Z,168158560640000
"Flop:  [6♥, 3♠, 9♥]",2023-04-15T19:06:39.690Z,168158559969000
"""Jonathon K @ 8sT7pFjXW_"" calls 240",2023-04-15T19:06:38.843Z,168158559884300
"""Kevin Gao @ 5pBNkD583R"" raises to 240",2023-04-15T19:06:32.646Z,168158559264600
"""Jonathon K @ 8sT7pFjXW_"" posts a big blind of 120",2023-04-15T19:06:30.087Z,168158559008710
"""Kevin Gao @ 5pBNkD583R"" posts a small blind of 60",2023-04-15T19:06:30.087Z,168158559008709
"""Kevin Gao @ 5pBNkD583R"" posts an ante of 12",2023-04-15T19:06:30.087Z,168158559008708
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 12",2023-04-15T19:06:30.087Z,168158559008707
"Player stacks: #6 ""Jonathon K @ 8sT7pFjXW_"" (1244) | #8 ""Kevin Gao @ 5pBNkD583R"" (6756)",2023-04-15T19:06:30.087Z,168158559008704
"-- starting hand #78 (id: vdd5by7wdwn9)  (No Limit Texas Hold'em) (dealer: ""Kevin Gao @ 5pBNkD583R"") --",2023-04-15T19:06:30.087Z,168158559008703
"The game's ante was changed from 10 to 12.",2023-04-15T19:06:30.087Z,168158559008702
"The game's big blind was changed from 100 to 120.",2023-04-15T19:06:30.087Z,168158559008701
"The game's small blind was changed from 50 to 60.",2023-04-15T19:06:30.087Z,168158559008700
"-- ending hand #77 --",2023-04-15T19:06:24.027Z,168158558402702
"""Kevin Gao @ 5pBNkD583R"" collected 1640 from pot with Two Pair, A's & J's (combination: A♥, A♠, J♣, J♦, 8♠)",2023-04-15T19:06:24.027Z,168158558402701
"""Kevin Gao @ 5pBNkD583R"" shows a A♥, A♠.",2023-04-15T19:06:24.027Z,168158558402700
"""Jonathon K @ 8sT7pFjXW_"" calls 400",2023-04-15T19:06:23.199Z,168158558319900
"""Kevin Gao @ 5pBNkD583R"" bets 400",2023-04-15T19:06:20.086Z,168158558008600
"River: 7♥, J♣, J♦, 8♠ [5♦]",2023-04-15T19:06:12.013Z,168158557201300
"""Jonathon K @ 8sT7pFjXW_"" checks",2023-04-15T19:06:11.203Z,168158557120300
"""Kevin Gao @ 5pBNkD583R"" checks",2023-04-15T19:06:02.424Z,168158556242400
"Turn: 7♥, J♣, J♦ [8♠]",2023-04-15T19:06:00.788Z,168158556078800
"""Kevin Gao @ 5pBNkD583R"" calls 210",2023-04-15T19:05:59.927Z,168158555992700
"""Jonathon K @ 8sT7pFjXW_"" bets 210",2023-04-15T19:05:55.380Z,168158555538000
"""Kevin Gao @ 5pBNkD583R"" checks",2023-04-15T19:05:42.510Z,168158554251000
"Flop:  [7♥, J♣, J♦]",2023-04-15T19:05:37.419Z,168158553741900
"""Jonathon K @ 8sT7pFjXW_"" calls 200",2023-04-15T19:05:36.588Z,168158553658800
"""Kevin Gao @ 5pBNkD583R"" raises to 200",2023-04-15T19:05:28.118Z,168158552811800
"""Jonathon K @ 8sT7pFjXW_"" calls 100",2023-04-15T19:05:23.090Z,168158552309000
"""Kevin Gao @ 5pBNkD583R"" posts a big blind of 100",2023-04-15T19:05:18.352Z,168158551835207
"""Jonathon K @ 8sT7pFjXW_"" posts a small blind of 50",2023-04-15T19:05:18.352Z,168158551835206
"""Kevin Gao @ 5pBNkD583R"" posts an ante of 10",2023-04-15T19:05:18.352Z,168158551835205
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 10",2023-04-15T19:05:18.352Z,168158551835204
"Player stacks: #6 ""Jonathon K @ 8sT7pFjXW_"" (2064) | #8 ""Kevin Gao @ 5pBNkD583R"" (5936)",2023-04-15T19:05:18.352Z,168158551835201
"-- starting hand #77 (id: fbwkwmavkqxx)  (No Limit Texas Hold'em) (dealer: ""Jonathon K @ 8sT7pFjXW_"") --",2023-04-15T19:05:18.352Z,168158551835200
"-- ending hand #76 --",2023-04-15T19:05:15.378Z,168158551537802
"""Kevin Gao @ 5pBNkD583R"" collected 220 from pot",2023-04-15T19:05:15.378Z,168158551537801
"Uncalled bet of 100 returned to ""Kevin Gao @ 5pBNkD583R""",2023-04-15T19:05:15.378Z,168158551537800
"""Jonathon K @ 8sT7pFjXW_"" folds",2023-04-15T19:05:14.550Z,168158551455000
"""Kevin Gao @ 5pBNkD583R"" bets 100",2023-04-15T19:05:08.813Z,168158550881300
"""Jonathon K @ 8sT7pFjXW_"" checks",2023-04-15T19:05:05.211Z,168158550521100
"Flop:  [10♦, A♥, 9♦]",2023-04-15T19:05:00.763Z,168158550076300
"""Jonathon K @ 8sT7pFjXW_"" checks",2023-04-15T19:04:59.926Z,168158549992600
"""Kevin Gao @ 5pBNkD583R"" calls 100",2023-04-15T19:04:51.933Z,168158549193300
"""Jonathon K @ 8sT7pFjXW_"" posts a big blind of 100",2023-04-15T19:04:50.155Z,168158549015507
"""Kevin Gao @ 5pBNkD583R"" posts a small blind of 50",2023-04-15T19:04:50.155Z,168158549015506
"""Kevin Gao @ 5pBNkD583R"" posts an ante of 10",2023-04-15T19:04:50.155Z,168158549015505
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 10",2023-04-15T19:04:50.155Z,168158549015504
"Player stacks: #6 ""Jonathon K @ 8sT7pFjXW_"" (2174) | #8 ""Kevin Gao @ 5pBNkD583R"" (5826)",2023-04-15T19:04:50.155Z,168158549015501
"-- starting hand #76 (id: yvaau0gl5pbj)  (No Limit Texas Hold'em) (dealer: ""Kevin Gao @ 5pBNkD583R"") --",2023-04-15T19:04:50.155Z,168158549015500
"-- ending hand #75 --",2023-04-15T19:04:47.218Z,168158548721802
"""Jonathon K @ 8sT7pFjXW_"" collected 220 from pot",2023-04-15T19:04:47.218Z,168158548721801
"Uncalled bet of 1954 returned to ""Jonathon K @ 8sT7pFjXW_""",2023-04-15T19:04:47.218Z,168158548721800
"""Kevin Gao @ 5pBNkD583R"" folds",2023-04-15T19:04:46.415Z,168158548641500
"""Jonathon K @ 8sT7pFjXW_"" raises to 2054 and go all in",2023-04-15T19:04:44.497Z,168158548449700
"""Kevin Gao @ 5pBNkD583R"" posts a big blind of 100",2023-04-15T19:04:35.942Z,168158547594207
"""Jonathon K @ 8sT7pFjXW_"" posts a small blind of 50",2023-04-15T19:04:35.942Z,168158547594206
"""Kevin Gao @ 5pBNkD583R"" posts an ante of 10",2023-04-15T19:04:35.942Z,168158547594205
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 10",2023-04-15T19:04:35.942Z,168158547594204
"Player stacks: #6 ""Jonathon K @ 8sT7pFjXW_"" (2064) | #8 ""Kevin Gao @ 5pBNkD583R"" (5936)",2023-04-15T19:04:35.942Z,168158547594201
"-- starting hand #75 (id: gncgiewltgcd)  (No Limit Texas Hold'em) (dealer: ""Jonathon K @ 8sT7pFjXW_"") --",2023-04-15T19:04:35.942Z,168158547594200
"-- ending hand #74 --",2023-04-15T19:04:33.008Z,168158547300802
"""Kevin Gao @ 5pBNkD583R"" collected 420 from pot",2023-04-15T19:04:33.008Z,168158547300801
"Uncalled bet of 200 returned to ""Kevin Gao @ 5pBNkD583R""",2023-04-15T19:04:33.008Z,168158547300800
"""Jonathon K @ 8sT7pFjXW_"" folds",2023-04-15T19:04:32.171Z,168158547217100
"""Kevin Gao @ 5pBNkD583R"" bets 200",2023-04-15T19:04:24.903Z,168158546490300
"""Jonathon K @ 8sT7pFjXW_"" checks",2023-04-15T19:04:22.293Z,168158546229300
"Flop:  [2♠, 4♦, Q♠]",2023-04-15T19:04:17.071Z,168158545707100
"""Jonathon K @ 8sT7pFjXW_"" calls 200",2023-04-15T19:04:16.233Z,168158545623300
"""Kevin Gao @ 5pBNkD583R"" raises to 200",2023-04-15T19:04:00.299Z,168158544029900
"""Jonathon K @ 8sT7pFjXW_"" posts a big blind of 100",2023-04-15T19:03:57.974Z,168158543797407
"""Kevin Gao @ 5pBNkD583R"" posts a small blind of 50",2023-04-15T19:03:57.974Z,168158543797406
"""Kevin Gao @ 5pBNkD583R"" posts an ante of 10",2023-04-15T19:03:57.974Z,168158543797405
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 10",2023-04-15T19:03:57.974Z,168158543797404
"Player stacks: #6 ""Jonathon K @ 8sT7pFjXW_"" (2274) | #8 ""Kevin Gao @ 5pBNkD583R"" (5726)",2023-04-15T19:03:57.974Z,168158543797401
"-- starting hand #74 (id: d2gfky81qnds)  (No Limit Texas Hold'em) (dealer: ""Kevin Gao @ 5pBNkD583R"") --",2023-04-15T19:03:57.974Z,168158543797400
"-- ending hand #73 --",2023-04-15T19:03:55.048Z,168158543504802
"""Jonathon K @ 8sT7pFjXW_"" collected 1620 from pot",2023-04-15T19:03:55.048Z,168158543504801
"Uncalled bet of 654 returned to ""Jonathon K @ 8sT7pFjXW_""",2023-04-15T19:03:55.048Z,168158543504800
"""Kevin Gao @ 5pBNkD583R"" folds",2023-04-15T19:03:54.198Z,168158543419800
"""Jonathon K @ 8sT7pFjXW_"" raises to 1054 and go all in",2023-04-15T19:03:39.994Z,168158541999400
"""Kevin Gao @ 5pBNkD583R"" bets 400",2023-04-15T19:03:27.569Z,168158540756900
"River: 3♣, A♦, 6♣, 4♠ [A♣]",2023-04-15T19:03:20.923Z,168158540092300
"""Jonathon K @ 8sT7pFjXW_"" calls 200",2023-04-15T19:03:20.087Z,168158540008700
"""Kevin Gao @ 5pBNkD583R"" bets 200",2023-04-15T19:03:13.340Z,168158539334000
"Turn: 3♣, A♦, 6♣ [4♠]",2023-04-15T19:03:10.183Z,168158539018300
"""Jonathon K @ 8sT7pFjXW_"" calls 100",2023-04-15T19:03:09.338Z,168158538933800
"""Kevin Gao @ 5pBNkD583R"" bets 100",2023-04-15T19:02:59.229Z,168158537922900
"Flop:  [3♣, A♦, 6♣]",2023-04-15T19:02:55.814Z,168158537581400
"""Kevin Gao @ 5pBNkD583R"" checks",2023-04-15T19:02:55.002Z,168158537500200
"""Jonathon K @ 8sT7pFjXW_"" calls 100",2023-04-15T19:02:50.499Z,168158537049900
"""Kevin Gao @ 5pBNkD583R"" posts a big blind of 100",2023-04-15T19:02:44.592Z,168158536459207
"""Jonathon K @ 8sT7pFjXW_"" posts a small blind of 50",2023-04-15T19:02:44.592Z,168158536459206
"""Kevin Gao @ 5pBNkD583R"" posts an ante of 10",2023-04-15T19:02:44.592Z,168158536459205
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 10",2023-04-15T19:02:44.592Z,168158536459204
"Player stacks: #6 ""Jonathon K @ 8sT7pFjXW_"" (1464) | #8 ""Kevin Gao @ 5pBNkD583R"" (6536)",2023-04-15T19:02:44.592Z,168158536459201
"-- starting hand #73 (id: f0iaq7wi3yhr)  (No Limit Texas Hold'em) (dealer: ""Jonathon K @ 8sT7pFjXW_"") --",2023-04-15T19:02:44.592Z,168158536459200
"-- ending hand #72 --",2023-04-15T19:02:41.677Z,168158536167702
"""Kevin Gao @ 5pBNkD583R"" collected 220 from pot",2023-04-15T19:02:41.677Z,168158536167701
"Uncalled bet of 100 returned to ""Kevin Gao @ 5pBNkD583R""",2023-04-15T19:02:41.677Z,168158536167700
"""Jonathon K @ 8sT7pFjXW_"" folds",2023-04-15T19:02:40.832Z,168158536083200
"""Kevin Gao @ 5pBNkD583R"" bets 100",2023-04-15T19:02:34.027Z,168158535402700
"""Jonathon K @ 8sT7pFjXW_"" checks",2023-04-15T19:02:32.296Z,168158535229600
"Flop:  [Q♠, 2♦, 7♦]",2023-04-15T19:02:28.981Z,168158534898100
"""Jonathon K @ 8sT7pFjXW_"" checks",2023-04-15T19:02:28.119Z,168158534811900
"""Kevin Gao @ 5pBNkD583R"" calls 100",2023-04-15T19:02:17.386Z,168158533738600
"""Jonathon K @ 8sT7pFjXW_"" posts a big blind of 100",2023-04-15T19:02:15.244Z,168158533524407
"""Kevin Gao @ 5pBNkD583R"" posts a small blind of 50",2023-04-15T19:02:15.244Z,168158533524406
"""Kevin Gao @ 5pBNkD583R"" posts an ante of 10",2023-04-15T19:02:15.244Z,168158533524405
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 10",2023-04-15T19:02:15.244Z,168158533524404
"Player stacks: #6 ""Jonathon K @ 8sT7pFjXW_"" (1574) | #8 ""Kevin Gao @ 5pBNkD583R"" (6426)",2023-04-15T19:02:15.244Z,168158533524401
"-- starting hand #72 (id: fdgpn6ccwime)  (No Limit Texas Hold'em) (dealer: ""Kevin Gao @ 5pBNkD583R"") --",2023-04-15T19:02:15.244Z,168158533524400
"-- ending hand #71 --",2023-04-15T19:02:12.309Z,168158533230902
"""Kevin Gao @ 5pBNkD583R"" collected 220 from pot",2023-04-15T19:02:12.309Z,168158533230901
"Uncalled bet of 100 returned to ""Kevin Gao @ 5pBNkD583R""",2023-04-15T19:02:12.309Z,168158533230900
"""Jonathon K @ 8sT7pFjXW_"" folds",2023-04-15T19:02:11.474Z,168158533147400
"""Kevin Gao @ 5pBNkD583R"" bets 100",2023-04-15T19:01:59.455Z,168158531945500
