entry,at,order
"""PUTHIP @ SilkS9dx7S"" collected 880 from pot",2023-04-02T18:48:46.515Z,168046132651501
"Uncalled bet of 600 returned to ""PUTHIP @ SilkS9dx7S""",2023-04-02T18:48:46.515Z,168046132651500
"""Kiran Rebholz @ XHHsQ-js44"" folds",2023-04-02T18:48:45.640Z,168046132564000
"""PUTHIP @ SilkS9dx7S"" raises to 1000 and go all in",2023-04-02T18:48:38.735Z,168046131873500
"""Kiran Rebholz @ XHHsQ-js44"" posts a big blind of 400",2023-04-02T18:48:36.407Z,168046131640707
"""PUTHIP @ SilkS9dx7S"" posts a small blind of 200",2023-04-02T18:48:36.407Z,168046131640706
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 40",2023-04-02T18:48:36.407Z,168046131640705
"""PUTHIP @ SilkS9dx7S"" posts an ante of 40",2023-04-02T18:48:36.407Z,168046131640704
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (1040) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (10960)",2023-04-02T18:48:36.407Z,168046131640701
"-- starting hand #166 (id: 0wpflhfx0nvj)  (No Limit Texas Hold'em) (dealer: ""PUTHIP @ SilkS9dx7S"") --",2023-04-02T18:48:36.407Z,168046131640700
"-- ending hand #165 --",2023-04-02T18:48:33.501Z,168046131350102
"""PUTHIP @ SilkS9dx7S"" collected 480 from pot",2023-04-02T18:48:33.501Z,168046131350101
"Uncalled bet of 200 returned to ""PUTHIP @ SilkS9dx7S""",2023-04-02T18:48:33.501Z,168046131350100
"""Kiran Rebholz @ XHHsQ-js44"" folds",2023-04-02T18:48:32.697Z,168046131269700
"""PUTHIP @ SilkS9dx7S"" posts a big blind of 400",2023-04-02T18:48:26.727Z,168046130672707
"""Kiran Rebholz @ XHHsQ-js44"" posts a small blind of 200",2023-04-02T18:48:26.727Z,168046130672706
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 40",2023-04-02T18:48:26.727Z,168046130672705
"""PUTHIP @ SilkS9dx7S"" posts an ante of 40",2023-04-02T18:48:26.727Z,168046130672704
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (800) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (11200)",2023-04-02T18:48:26.727Z,168046130672701
"-- starting hand #165 (id: erlhfqtikrhh)  (No Limit Texas Hold'em) (dealer: ""Kiran Rebholz @ XHHsQ-js44"") --",2023-04-02T18:48:26.727Z,168046130672700
"-- ending hand #164 --",2023-04-02T18:48:20.722Z,168046130072201
"""PUTHIP @ SilkS9dx7S"" collected 800 from pot with Pair, 3's (combination: 3♠, 3♦, Q♥, J♠, 9♣)",2023-04-02T18:48:20.722Z,168046130072200
"River: 3♠, 2♥, 9♣, J♠ [3♦]",2023-04-02T18:48:16.719Z,168046129671900
"Turn: 3♠, 2♥, 9♣ [J♠]",2023-04-02T18:48:12.715Z,168046129271500
"Flop:  [3♠, 2♥, 9♣]",2023-04-02T18:48:08.686Z,168046128868600
"""Kiran Rebholz @ XHHsQ-js44"" shows a 8♣, 7♥.",2023-04-02T18:48:04.678Z,168046128467802
"""PUTHIP @ SilkS9dx7S"" shows a 5♥, Q♥.",2023-04-02T18:48:04.678Z,168046128467801
"Uncalled bet of 40 returned to ""Kiran Rebholz @ XHHsQ-js44""",2023-04-02T18:48:04.678Z,168046128467800
"""PUTHIP @ SilkS9dx7S"" calls 360 and go all in",2023-04-02T18:48:03.795Z,168046128379500
"""Kiran Rebholz @ XHHsQ-js44"" posts a big blind of 400",2023-04-02T18:48:00.667Z,168046128066707
"""PUTHIP @ SilkS9dx7S"" posts a small blind of 200",2023-04-02T18:48:00.667Z,168046128066706
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 40",2023-04-02T18:48:00.667Z,168046128066705
"""PUTHIP @ SilkS9dx7S"" posts an ante of 40",2023-04-02T18:48:00.667Z,168046128066704
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (400) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (11600)",2023-04-02T18:48:00.667Z,168046128066701
"-- starting hand #164 (id: ubbblcc5iztd)  (No Limit Texas Hold'em) (dealer: ""PUTHIP @ SilkS9dx7S"") --",2023-04-02T18:48:00.667Z,168046128066700
"-- ending hand #163 --",2023-04-02T18:47:54.577Z,168046127457703
"""PUTHIP @ SilkS9dx7S"" shows a J♥, 5♠.",2023-04-02T18:47:54.577Z,168046127457702
"""Kiran Rebholz @ XHHsQ-js44"" collected 11600 from pot with Straight, A High (combination: A♥, K♥, Q♠, J♦, 10♠)",2023-04-02T18:47:54.577Z,168046127457701
"""Kiran Rebholz @ XHHsQ-js44"" shows a Q♠, 3♥.",2023-04-02T18:47:54.577Z,168046127457700
"""Kiran Rebholz @ XHHsQ-js44"" calls 3400 and go all in",2023-04-02T18:47:53.713Z,168046127371300
"""PUTHIP @ SilkS9dx7S"" bets 3400",2023-04-02T18:47:51.711Z,168046127171100
"River: J♦, 10♠, K♥, 4♦ [A♥]",2023-04-02T18:47:41.770Z,168046126177000
"""PUTHIP @ SilkS9dx7S"" calls 1000",2023-04-02T18:47:40.874Z,168046126087400
"""Kiran Rebholz @ XHHsQ-js44"" bets 1000",2023-04-02T18:47:37.411Z,168046125741100
"""PUTHIP @ SilkS9dx7S"" checks",2023-04-02T18:47:31.753Z,168046125175300
"Turn: J♦, 10♠, K♥ [4♦]",2023-04-02T18:47:30.459Z,168046125045900
"""PUTHIP @ SilkS9dx7S"" calls 560",2023-04-02T18:47:29.652Z,168046124965200
"""Kiran Rebholz @ XHHsQ-js44"" bets 560",2023-04-02T18:47:27.785Z,168046124778500
"""PUTHIP @ SilkS9dx7S"" checks",2023-04-02T18:47:23.522Z,168046124352200
"Flop:  [J♦, 10♠, K♥]",2023-04-02T18:47:21.842Z,168046124184200
"""PUTHIP @ SilkS9dx7S"" calls 800",2023-04-02T18:47:20.999Z,168046124099900
"""Kiran Rebholz @ XHHsQ-js44"" raises to 800",2023-04-02T18:47:19.463Z,168046123946300
"""PUTHIP @ SilkS9dx7S"" posts a big blind of 400",2023-04-02T18:47:15.338Z,168046123533807
"""Kiran Rebholz @ XHHsQ-js44"" posts a small blind of 200",2023-04-02T18:47:15.338Z,168046123533806
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 40",2023-04-02T18:47:15.338Z,168046123533805
"""PUTHIP @ SilkS9dx7S"" posts an ante of 40",2023-04-02T18:47:15.338Z,168046123533804
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (6200) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (5800)",2023-04-02T18:47:15.338Z,168046123533801
"-- starting hand #163 (id: jtklx06lt5ne)  (No Limit Texas Hold'em) (dealer: ""Kiran Rebholz @ XHHsQ-js44"") --",2023-04-02T18:47:15.338Z,168046123533800
"-- ending hand #162 --",2023-04-02T18:47:12.342Z,168046123234202
"""PUTHIP @ SilkS9dx7S"" collected 880 from pot",2023-04-02T18:47:12.342Z,168046123234201
"Uncalled bet of 400 returned to ""PUTHIP @ SilkS9dx7S""",2023-04-02T18:47:12.342Z,168046123234200
"""Kiran Rebholz @ XHHsQ-js44"" folds",2023-04-02T18:47:11.530Z,168046123153000
"""PUTHIP @ SilkS9dx7S"" raises to 800",2023-04-02T18:47:07.989Z,168046122798900
"""Kiran Rebholz @ XHHsQ-js44"" posts a big blind of 400",2023-04-02T18:47:05.205Z,168046122520507
"""PUTHIP @ SilkS9dx7S"" posts a small blind of 200",2023-04-02T18:47:05.205Z,168046122520506
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 40",2023-04-02T18:47:05.205Z,168046122520505
"""PUTHIP @ SilkS9dx7S"" posts an ante of 40",2023-04-02T18:47:05.205Z,168046122520504
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (5760) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (6240)",2023-04-02T18:47:05.205Z,168046122520501
"-- starting hand #162 (id: gs4yayfjo7jx)  (No Limit Texas Hold'em) (dealer: ""PUTHIP @ SilkS9dx7S"") --",2023-04-02T18:47:05.205Z,168046122520500
"-- ending hand #161 --",2023-04-02T18:47:02.295Z,168046122229502
"""PUTHIP @ SilkS9dx7S"" collected 480 from pot",2023-04-02T18:47:02.295Z,168046122229501
"Uncalled bet of 200 returned to ""PUTHIP @ SilkS9dx7S""",2023-04-02T18:47:02.295Z,168046122229500
"""Kiran Rebholz @ XHHsQ-js44"" folds",2023-04-02T18:47:01.435Z,168046122143500
"""PUTHIP @ SilkS9dx7S"" posts a big blind of 400",2023-04-02T18:46:56.595Z,168046121659507
"""Kiran Rebholz @ XHHsQ-js44"" posts a small blind of 200",2023-04-02T18:46:56.595Z,168046121659506
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 40",2023-04-02T18:46:56.595Z,168046121659505
"""PUTHIP @ SilkS9dx7S"" posts an ante of 40",2023-04-02T18:46:56.595Z,168046121659504
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (5520) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (6480)",2023-04-02T18:46:56.595Z,168046121659501
"-- starting hand #161 (id: xiarc8gtc2rs)  (No Limit Texas Hold'em) (dealer: ""Kiran Rebholz @ XHHsQ-js44"") --",2023-04-02T18:46:56.595Z,168046121659500
"-- ending hand #160 --",2023-04-02T18:46:53.686Z,168046121368602
"""Kiran Rebholz @ XHHsQ-js44"" collected 1680 from pot",2023-04-02T18:46:53.686Z,168046121368601
"Uncalled bet of 4800 returned to ""Kiran Rebholz @ XHHsQ-js44""",2023-04-02T18:46:53.686Z,168046121368600
"""PUTHIP @ SilkS9dx7S"" folds",2023-04-02T18:46:52.837Z,168046121283700
"""Kiran Rebholz @ XHHsQ-js44"" raises to 5600 and go all in",2023-04-02T18:46:49.526Z,168046120952600
"""PUTHIP @ SilkS9dx7S"" raises to 800",2023-04-02T18:46:42.542Z,168046120254200
"""Kiran Rebholz @ XHHsQ-js44"" posts a big blind of 400",2023-04-02T18:46:40.581Z,168046120058107
"""PUTHIP @ SilkS9dx7S"" posts a small blind of 200",2023-04-02T18:46:40.581Z,168046120058106
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 40",2023-04-02T18:46:40.581Z,168046120058105
"""PUTHIP @ SilkS9dx7S"" posts an ante of 40",2023-04-02T18:46:40.581Z,168046120058104
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (6360) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (5640)",2023-04-02T18:46:40.581Z,168046120058101
"-- starting hand #160 (id: zrw7bprw4vr7)  (No Limit Texas Hold'em) (dealer: ""PUTHIP @ SilkS9dx7S"") --",2023-04-02T18:46:40.581Z,168046120058100
"-- ending hand #159 --",2023-04-02T18:46:37.676Z,168046119767602
"""PUTHIP @ SilkS9dx7S"" collected 480 from pot",2023-04-02T18:46:37.676Z,168046119767601
"Uncalled bet of 200 returned to ""PUTHIP @ SilkS9dx7S""",2023-04-02T18:46:37.676Z,168046119767600
"""Kiran Rebholz @ XHHsQ-js44"" folds",2023-04-02T18:46:36.803Z,168046119680300
"""PUTHIP @ SilkS9dx7S"" posts a big blind of 400",2023-04-02T18:46:34.318Z,168046119431810
"""Kiran Rebholz @ XHHsQ-js44"" posts a small blind of 200",2023-04-02T18:46:34.318Z,168046119431809
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 40",2023-04-02T18:46:34.318Z,168046119431808
"""PUTHIP @ SilkS9dx7S"" posts an ante of 40",2023-04-02T18:46:34.318Z,168046119431807
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (6120) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (5880)",2023-04-02T18:46:34.318Z,168046119431804
"-- starting hand #159 (id: njnzallo1ykx)  (No Limit Texas Hold'em) (dealer: ""Kiran Rebholz @ XHHsQ-js44"") --",2023-04-02T18:46:34.318Z,168046119431803
"The game's ante was changed from 30 to 40.",2023-04-02T18:46:34.318Z,168046119431802
"The game's big blind was changed from 300 to 400.",2023-04-02T18:46:34.318Z,168046119431801
"The game's small blind was changed from 150 to 200.",2023-04-02T18:46:34.318Z,168046119431800
"-- ending hand #158 --",2023-04-02T18:46:31.371Z,168046119137102
"""PUTHIP @ SilkS9dx7S"" collected 1260 from pot",2023-04-02T18:46:31.371Z,168046119137101
"Uncalled bet of 300 returned to ""PUTHIP @ SilkS9dx7S""",2023-04-02T18:46:31.371Z,168046119137100
"""Kiran Rebholz @ XHHsQ-js44"" folds",2023-04-02T18:46:30.547Z,168046119054700
"""PUTHIP @ SilkS9dx7S"" bets 300",2023-04-02T18:46:25.711Z,168046118571100
"""Kiran Rebholz @ XHHsQ-js44"" checks",2023-04-02T18:46:22.874Z,168046118287400
"Flop:  [J♣, 9♠, 7♥]",2023-04-02T18:46:22.111Z,168046118211100
"""Kiran Rebholz @ XHHsQ-js44"" calls 600",2023-04-02T18:46:21.262Z,168046118126200
"""PUTHIP @ SilkS9dx7S"" raises to 600",2023-04-02T18:46:17.563Z,168046117756300
"""Kiran Rebholz @ XHHsQ-js44"" posts a big blind of 300",2023-04-02T18:46:13.253Z,168046117325307
"""PUTHIP @ SilkS9dx7S"" posts a small blind of 150",2023-04-02T18:46:13.253Z,168046117325306
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 30",2023-04-02T18:46:13.253Z,168046117325305
"""PUTHIP @ SilkS9dx7S"" posts an ante of 30",2023-04-02T18:46:13.253Z,168046117325304
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (5490) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (6510)",2023-04-02T18:46:13.253Z,168046117325301
"-- starting hand #158 (id: uq1qx8c0zror)  (No Limit Texas Hold'em) (dealer: ""PUTHIP @ SilkS9dx7S"") --",2023-04-02T18:46:13.253Z,168046117325300
"-- ending hand #157 --",2023-04-02T18:46:10.297Z,168046117029702
"""PUTHIP @ SilkS9dx7S"" collected 2460 from pot",2023-04-02T18:46:10.297Z,168046117029701
"Uncalled bet of 600 returned to ""PUTHIP @ SilkS9dx7S""",2023-04-02T18:46:10.297Z,168046117029700
"""Kiran Rebholz @ XHHsQ-js44"" folds",2023-04-02T18:46:09.489Z,168046116948900
"""PUTHIP @ SilkS9dx7S"" bets 600",2023-04-02T18:46:02.943Z,168046116294300
"Flop:  [3♠, 10♣, 2♠]",2023-04-02T18:45:56.948Z,168046115694800
"""Kiran Rebholz @ XHHsQ-js44"" calls 1200",2023-04-02T18:45:56.111Z,168046115611100
"""PUTHIP @ SilkS9dx7S"" raises to 1200",2023-04-02T18:45:52.354Z,168046115235400
"""Kiran Rebholz @ XHHsQ-js44"" raises to 600",2023-04-02T18:45:46.515Z,168046114651500
"""PUTHIP @ SilkS9dx7S"" posts a big blind of 300",2023-04-02T18:45:41.451Z,168046114145107
"""Kiran Rebholz @ XHHsQ-js44"" posts a small blind of 150",2023-04-02T18:45:41.451Z,168046114145106
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 30",2023-04-02T18:45:41.451Z,168046114145105
"""PUTHIP @ SilkS9dx7S"" posts an ante of 30",2023-04-02T18:45:41.451Z,168046114145104
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (4260) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (7740)",2023-04-02T18:45:41.451Z,168046114145101
"-- starting hand #157 (id: 73g1ig1crb11)  (No Limit Texas Hold'em) (dealer: ""Kiran Rebholz @ XHHsQ-js44"") --",2023-04-02T18:45:41.451Z,168046114145100
"""Kiran Rebholz @ XHHsQ-js44"" shows a A♠, K♣.",2023-04-02T18:45:39.261Z,168046113926100
"-- ending hand #156 --",2023-04-02T18:45:37.801Z,168046113780102
"""Kiran Rebholz @ XHHsQ-js44"" collected 360 from pot",2023-04-02T18:45:37.801Z,168046113780101
"Uncalled bet of 150 returned to ""Kiran Rebholz @ XHHsQ-js44""",2023-04-02T18:45:37.801Z,168046113780100
"""PUTHIP @ SilkS9dx7S"" folds",2023-04-02T18:45:36.906Z,168046113690600
"""Kiran Rebholz @ XHHsQ-js44"" posts a big blind of 300",2023-04-02T18:45:35.045Z,168046113504507
"""PUTHIP @ SilkS9dx7S"" posts a small blind of 150",2023-04-02T18:45:35.045Z,168046113504506
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 30",2023-04-02T18:45:35.045Z,168046113504505
"""PUTHIP @ SilkS9dx7S"" posts an ante of 30",2023-04-02T18:45:35.045Z,168046113504504
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (4440) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (7560)",2023-04-02T18:45:35.045Z,168046113504501
"-- starting hand #156 (id: hh0lwfqhtnvv)  (No Limit Texas Hold'em) (dealer: ""PUTHIP @ SilkS9dx7S"") --",2023-04-02T18:45:35.045Z,168046113504500
"-- ending hand #155 --",2023-04-02T18:45:28.995Z,168046112899503
"""Kiran Rebholz @ XHHsQ-js44"" shows a 5♥, 10♠.",2023-04-02T18:45:28.995Z,168046112899502
"""PUTHIP @ SilkS9dx7S"" collected 4440 from pot with Pair, Q's (combination: Q♣, Q♠, 8♠, 7♠, 6♣)",2023-04-02T18:45:28.995Z,168046112899501
"""PUTHIP @ SilkS9dx7S"" shows a Q♣, 8♠.",2023-04-02T18:45:28.995Z,168046112899500
"""PUTHIP @ SilkS9dx7S"" calls 1170 and go all in",2023-04-02T18:45:28.106Z,168046112810600
"""Kiran Rebholz @ XHHsQ-js44"" bets 1170",2023-04-02T18:45:26.490Z,168046112649000
"""PUTHIP @ SilkS9dx7S"" checks",2023-04-02T18:45:19.908Z,168046111990800
"River: 4♣, 2♦, Q♠, 6♣ [7♠]",2023-04-02T18:45:17.771Z,168046111777100
"""PUTHIP @ SilkS9dx7S"" calls 420",2023-04-02T18:45:16.899Z,168046111689900
"""Kiran Rebholz @ XHHsQ-js44"" bets 420",2023-04-02T18:45:13.202Z,168046111320200
"""PUTHIP @ SilkS9dx7S"" checks",2023-04-02T18:45:07.945Z,168046110794500
"Turn: 4♣, 2♦, Q♠ [6♣]",2023-04-02T18:45:06.570Z,168046110657000
"""PUTHIP @ SilkS9dx7S"" calls 300",2023-04-02T18:45:05.708Z,168046110570800
"""Kiran Rebholz @ XHHsQ-js44"" bets 300",2023-04-02T18:45:03.521Z,168046110352100
"""PUTHIP @ SilkS9dx7S"" checks",2023-04-02T18:44:58.004Z,168046109800400
"Flop:  [4♣, 2♦, Q♠]",2023-04-02T18:44:56.518Z,168046109651800
"""PUTHIP @ SilkS9dx7S"" checks",2023-04-02T18:44:55.715Z,168046109571500
"""Kiran Rebholz @ XHHsQ-js44"" calls 300",2023-04-02T18:44:50.699Z,168046109069900
"""PUTHIP @ SilkS9dx7S"" posts a big blind of 300",2023-04-02T18:44:43.248Z,168046108324807
"""Kiran Rebholz @ XHHsQ-js44"" posts a small blind of 150",2023-04-02T18:44:43.248Z,168046108324806
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 30",2023-04-02T18:44:43.248Z,168046108324805
"""PUTHIP @ SilkS9dx7S"" posts an ante of 30",2023-04-02T18:44:43.248Z,168046108324804
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (2220) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (9780)",2023-04-02T18:44:43.248Z,168046108324801
"-- starting hand #155 (id: kbuvvp3nnjy7)  (No Limit Texas Hold'em) (dealer: ""Kiran Rebholz @ XHHsQ-js44"") --",2023-04-02T18:44:43.248Z,168046108324800
"-- ending hand #154 --",2023-04-02T18:44:40.300Z,168046108030002
"""Kiran Rebholz @ XHHsQ-js44"" collected 360 from pot",2023-04-02T18:44:40.300Z,168046108030001
"Uncalled bet of 150 returned to ""Kiran Rebholz @ XHHsQ-js44""",2023-04-02T18:44:40.300Z,168046108030000
"""PUTHIP @ SilkS9dx7S"" folds",2023-04-02T18:44:39.494Z,168046107949400
"""Kiran Rebholz @ XHHsQ-js44"" posts a big blind of 300",2023-04-02T18:44:36.981Z,168046107698107
"""PUTHIP @ SilkS9dx7S"" posts a small blind of 150",2023-04-02T18:44:36.981Z,168046107698106
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 30",2023-04-02T18:44:36.981Z,168046107698105
"""PUTHIP @ SilkS9dx7S"" posts an ante of 30",2023-04-02T18:44:36.981Z,168046107698104
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (2400) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (9600)",2023-04-02T18:44:36.981Z,168046107698101
"-- starting hand #154 (id: 0tlbnqrbz9rb)  (No Limit Texas Hold'em) (dealer: ""PUTHIP @ SilkS9dx7S"") --",2023-04-02T18:44:36.981Z,168046107698100
"-- ending hand #153 --",2023-04-02T18:44:30.977Z,168046107097701
"""Kiran Rebholz @ XHHsQ-js44"" collected 9600 from pot with Two Pair, A's & J's (combination: A♦, A♣, J♥, J♠, 9♥)",2023-04-02T18:44:30.977Z,168046107097700
"River: 2♣, 9♥, 3♦, J♠ [A♣]",2023-04-02T18:44:26.970Z,168046106697000
"Turn: 2♣, 9♥, 3♦ [J♠]",2023-04-02T18:44:22.891Z,168046106289100
"Flop:  [2♣, 9♥, 3♦]",2023-04-02T18:44:18.882Z,168046105888200
"""Kiran Rebholz @ XHHsQ-js44"" shows a J♥, A♦.",2023-04-02T18:44:14.831Z,168046105483101
"""PUTHIP @ SilkS9dx7S"" shows a 8♥, 8♦.",2023-04-02T18:44:14.831Z,168046105483100
"""PUTHIP @ SilkS9dx7S"" calls 4770",2023-04-02T18:44:13.978Z,168046105397800
"""Kiran Rebholz @ XHHsQ-js44"" raises to 4770 and go all in",2023-04-02T18:44:12.591Z,168046105259100
"""PUTHIP @ SilkS9dx7S"" raises to 1500",2023-04-02T18:44:07.432Z,168046104743200
"""Kiran Rebholz @ XHHsQ-js44"" raises to 600",2023-04-02T18:44:00.448Z,168046104044800
"""PUTHIP @ SilkS9dx7S"" posts a big blind of 300",2023-04-02T18:43:56.327Z,168046103632707
"""Kiran Rebholz @ XHHsQ-js44"" posts a small blind of 150",2023-04-02T18:43:56.327Z,168046103632706
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 30",2023-04-02T18:43:56.327Z,168046103632705
"""PUTHIP @ SilkS9dx7S"" posts an ante of 30",2023-04-02T18:43:56.327Z,168046103632704
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (7200) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (4800)",2023-04-02T18:43:56.327Z,168046103632701
"-- starting hand #153 (id: nhrg9vhndxjj)  (No Limit Texas Hold'em) (dealer: ""Kiran Rebholz @ XHHsQ-js44"") --",2023-04-02T18:43:56.327Z,168046103632700
"-- ending hand #152 --",2023-04-02T18:43:53.328Z,168046103332802
"""PUTHIP @ SilkS9dx7S"" collected 660 from pot",2023-04-02T18:43:53.328Z,168046103332801
"Uncalled bet of 300 returned to ""PUTHIP @ SilkS9dx7S""",2023-04-02T18:43:53.328Z,168046103332800
"""Kiran Rebholz @ XHHsQ-js44"" folds",2023-04-02T18:43:52.473Z,168046103247300
"""PUTHIP @ SilkS9dx7S"" raises to 600",2023-04-02T18:43:49.256Z,168046102925600
"""Kiran Rebholz @ XHHsQ-js44"" posts a big blind of 300",2023-04-02T18:43:47.122Z,168046102712207
"""PUTHIP @ SilkS9dx7S"" posts a small blind of 150",2023-04-02T18:43:47.122Z,168046102712206
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 30",2023-04-02T18:43:47.122Z,168046102712205
"""PUTHIP @ SilkS9dx7S"" posts an ante of 30",2023-04-02T18:43:47.122Z,168046102712204
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (6870) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (5130)",2023-04-02T18:43:47.122Z,168046102712201
"-- starting hand #152 (id: xs1w1sozvalv)  (No Limit Texas Hold'em) (dealer: ""PUTHIP @ SilkS9dx7S"") --",2023-04-02T18:43:47.122Z,168046102712200
"-- ending hand #151 --",2023-04-02T18:43:44.216Z,168046102421602
"""Kiran Rebholz @ XHHsQ-js44"" collected 1260 from pot",2023-04-02T18:43:44.216Z,168046102421601
"Uncalled bet of 420 returned to ""Kiran Rebholz @ XHHsQ-js44""",2023-04-02T18:43:44.216Z,168046102421600
"""PUTHIP @ SilkS9dx7S"" folds",2023-04-02T18:43:43.405Z,168046102340500
"""Kiran Rebholz @ XHHsQ-js44"" bets 420",2023-04-02T18:43:35.580Z,168046101558000
"""PUTHIP @ SilkS9dx7S"" checks",2023-04-02T18:43:30.193Z,168046101019300
"Flop:  [2♣, 8♦, 6♠]",2023-04-02T18:43:28.503Z,168046100850300
"""PUTHIP @ SilkS9dx7S"" calls 600",2023-04-02T18:43:27.672Z,168046100767200
"""Kiran Rebholz @ XHHsQ-js44"" raises to 600",2023-04-02T18:43:25.678Z,168046100567800
"""PUTHIP @ SilkS9dx7S"" posts a big blind of 300",2023-04-02T18:43:19.693Z,168046099969307
"""Kiran Rebholz @ XHHsQ-js44"" posts a small blind of 150",2023-04-02T18:43:19.693Z,168046099969306
"""Kiran Rebholz @ XHHsQ-js44"" posts an ante of 30",2023-04-02T18:43:19.693Z,168046099969305
"""PUTHIP @ SilkS9dx7S"" posts an ante of 30",2023-04-02T18:43:19.693Z,168046099969304
"Player stacks: #3 ""PUTHIP @ SilkS9dx7S"" (7500) | #5 ""Kiran Rebholz @ XHHsQ-js44"" (4500)",2023-04-02T18:43:19.693Z,168046099969301
