entry,at,order
"""Yashika @ 7g9W7IWuub"" collected 145 from pot",2023-04-08T18:53:36.487Z,168098001648701
"Uncalled bet of 50 returned to ""Yashika @ 7g9W7IWuub""",2023-04-08T18:53:36.487Z,168098001648700
"""Daniel Girvin @ aurRkACkCA"" folds",2023-04-08T18:53:35.678Z,168098001567800
"""Yashika @ 7g9W7IWuub"" bets 50",2023-04-08T18:53:32.151Z,168098001215100
"""Daniel Girvin @ aurRkACkCA"" checks",2023-04-08T18:53:30.341Z,168098001034100
"Flop:  [5♥, 9♥, Q♣]",2023-04-08T18:53:28.616Z,168098000861600
"""Daniel Girvin @ aurRkACkCA"" checks",2023-04-08T18:53:27.788Z,168098000778800
"""James @ 6wLWTrrt9d"" folds",2023-04-08T18:53:24.904Z,168098000490400
"""Yashika @ 7g9W7IWuub"" calls 50",2023-04-08T18:53:23.863Z,168098000386300
"""Jonathon K @ 8sT7pFjXW_"" folds",2023-04-08T18:53:20.012Z,168098000001200
"""Daniel Girvin @ aurRkACkCA"" posts a big blind of 50",2023-04-08T18:53:17.011Z,168097999701111
"""James @ 6wLWTrrt9d"" posts a small blind of 25",2023-04-08T18:53:17.011Z,168097999701110
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 5",2023-04-08T18:53:17.011Z,168097999701109
"""Daniel Girvin @ aurRkACkCA"" posts an ante of 5",2023-04-08T18:53:17.011Z,168097999701108
"""James @ 6wLWTrrt9d"" posts an ante of 5",2023-04-08T18:53:17.011Z,168097999701107
"""Yashika @ 7g9W7IWuub"" posts an ante of 5",2023-04-08T18:53:17.011Z,168097999701106
"Player stacks: #2 ""Yashika @ 7g9W7IWuub"" (793) | #5 ""James @ 6wLWTrrt9d"" (2458) | #6 ""Daniel Girvin @ aurRkACkCA"" (2237) | #8 ""Jonathon K @ 8sT7pFjXW_"" (2512)",2023-04-08T18:53:17.011Z,168097999701101
"-- starting hand #40 (id: nvy5nhxmlcvm)  (No Limit Texas Hold'em) (dealer: ""Yashika @ 7g9W7IWuub"") --",2023-04-08T18:53:17.011Z,168097999701100
"-- ending hand #39 --",2023-04-08T18:53:14.004Z,168097999400402
"""James @ 6wLWTrrt9d"" collected 489 from pot",2023-04-08T18:53:14.004Z,168097999400401
"Uncalled bet of 361 returned to ""James @ 6wLWTrrt9d""",2023-04-08T18:53:14.004Z,168097999400400
"""Jonathon K @ 8sT7pFjXW_"" folds",2023-04-08T18:53:13.183Z,168097999318300
"""James @ 6wLWTrrt9d"" bets 361",2023-04-08T18:53:04.568Z,168097998456800
"River: J♥, 7♠, 9♦, 4♦ [Q♠]",2023-04-08T18:52:43.185Z,168097996318500
"""Jonathon K @ 8sT7pFjXW_"" calls 122",2023-04-08T18:52:42.311Z,168097996231100
"""James @ 6wLWTrrt9d"" bets 122",2023-04-08T18:52:31.720Z,168097995172000
"Turn: J♥, 7♠, 9♦ [4♦]",2023-04-08T18:52:22.552Z,168097994255200
"""Jonathon K @ 8sT7pFjXW_"" checks",2023-04-08T18:52:21.681Z,168097994168100
"""James @ 6wLWTrrt9d"" checks",2023-04-08T18:52:11.008Z,168097993100800
"Flop:  [J♥, 7♠, 9♦]",2023-04-08T18:52:09.428Z,168097992942800
"""James @ 6wLWTrrt9d"" calls 100",2023-04-08T18:52:08.591Z,168097992859100
"""Yashika @ 7g9W7IWuub"" folds",2023-04-08T18:51:47.672Z,168097990767200
"""Jonathon K @ 8sT7pFjXW_"" raises to 100",2023-04-08T18:51:39.098Z,168097989909800
"""Daniel Girvin @ aurRkACkCA"" folds",2023-04-08T18:51:30.816Z,168097989081600
"""James @ 6wLWTrrt9d"" posts a big blind of 50",2023-04-08T18:51:28.393Z,168097988839311
"""Yashika @ 7g9W7IWuub"" posts a small blind of 25",2023-04-08T18:51:28.393Z,168097988839310
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 5",2023-04-08T18:51:28.393Z,168097988839309
"""Daniel Girvin @ aurRkACkCA"" posts an ante of 5",2023-04-08T18:51:28.393Z,168097988839308
"""James @ 6wLWTrrt9d"" posts an ante of 5",2023-04-08T18:51:28.393Z,168097988839307
"""Yashika @ 7g9W7IWuub"" posts an ante of 5",2023-04-08T18:51:28.393Z,168097988839306
"Player stacks: #2 ""Yashika @ 7g9W7IWuub"" (823) | #5 ""James @ 6wLWTrrt9d"" (2196) | #6 ""Daniel Girvin @ aurRkACkCA"" (2242) | #8 ""Jonathon K @ 8sT7pFjXW_"" (2739)",2023-04-08T18:51:28.393Z,168097988839301
"-- starting hand #39 (id: bnze3dwxeigk)  (No Limit Texas Hold'em) (dealer: ""Jonathon K @ 8sT7pFjXW_"") --",2023-04-08T18:51:28.393Z,168097988839300
"-- ending hand #38 --",2023-04-08T18:51:25.478Z,168097988547802
"""Daniel Girvin @ aurRkACkCA"" collected 145 from pot",2023-04-08T18:51:25.478Z,168097988547801
"Uncalled bet of 75 returned to ""Daniel Girvin @ aurRkACkCA""",2023-04-08T18:51:25.478Z,168097988547800
"""Yashika @ 7g9W7IWuub"" folds",2023-04-08T18:51:24.619Z,168097988461900
"""Jonathon K @ 8sT7pFjXW_"" folds",2023-04-08T18:51:22.047Z,168097988204700
"""Daniel Girvin @ aurRkACkCA"" raises to 125",2023-04-08T18:51:20.176Z,168097988017600
"""James @ 6wLWTrrt9d"" folds",2023-04-08T18:51:15.869Z,168097987586900
"""Yashika @ 7g9W7IWuub"" posts a big blind of 50",2023-04-08T18:51:08.254Z,168097986825411
"""Jonathon K @ 8sT7pFjXW_"" posts a small blind of 25",2023-04-08T18:51:08.254Z,168097986825410
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 5",2023-04-08T18:51:08.254Z,168097986825409
"""Daniel Girvin @ aurRkACkCA"" posts an ante of 5",2023-04-08T18:51:08.254Z,168097986825408
"""James @ 6wLWTrrt9d"" posts an ante of 5",2023-04-08T18:51:08.254Z,168097986825407
"""Yashika @ 7g9W7IWuub"" posts an ante of 5",2023-04-08T18:51:08.254Z,168097986825406
"Player stacks: #2 ""Yashika @ 7g9W7IWuub"" (878) | #5 ""James @ 6wLWTrrt9d"" (2201) | #6 ""Daniel Girvin @ aurRkACkCA"" (2152) | #8 ""Jonathon K @ 8sT7pFjXW_"" (2769)",2023-04-08T18:51:08.254Z,168097986825401
"-- starting hand #38 (id: vg4poivlpzb9)  (No Limit Texas Hold'em) (dealer: ""Daniel Girvin @ aurRkACkCA"") --",2023-04-08T18:51:08.254Z,168097986825400
"-- ending hand #37 --",2023-04-08T18:51:05.274Z,168097986527402
"""Jonathon K @ 8sT7pFjXW_"" collected 70 from pot",2023-04-08T18:51:05.274Z,168097986527401
"Uncalled bet of 25 returned to ""Jonathon K @ 8sT7pFjXW_""",2023-04-08T18:51:05.274Z,168097986527400
"""Daniel Girvin @ aurRkACkCA"" folds",2023-04-08T18:51:04.429Z,168097986442900
"""James @ 6wLWTrrt9d"" folds",2023-04-08T18:51:03.486Z,168097986348600
"""Yashika @ 7g9W7IWuub"" folds",2023-04-08T18:51:02.307Z,168097986230700
"""Jonathon K @ 8sT7pFjXW_"" posts a big blind of 50",2023-04-08T18:51:00.035Z,168097986003511
"""Daniel Girvin @ aurRkACkCA"" posts a small blind of 25",2023-04-08T18:51:00.035Z,168097986003510
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 5",2023-04-08T18:51:00.035Z,168097986003509
"""Daniel Girvin @ aurRkACkCA"" posts an ante of 5",2023-04-08T18:51:00.035Z,168097986003508
"""James @ 6wLWTrrt9d"" posts an ante of 5",2023-04-08T18:51:00.035Z,168097986003507
"""Yashika @ 7g9W7IWuub"" posts an ante of 5",2023-04-08T18:51:00.035Z,168097986003506
"Player stacks: #2 ""Yashika @ 7g9W7IWuub"" (883) | #5 ""James @ 6wLWTrrt9d"" (2206) | #6 ""Daniel Girvin @ aurRkACkCA"" (2182) | #8 ""Jonathon K @ 8sT7pFjXW_"" (2729)",2023-04-08T18:51:00.035Z,168097986003501
"-- starting hand #37 (id: l13pizx9ppwq)  (No Limit Texas Hold'em) (dealer: ""James @ 6wLWTrrt9d"") --",2023-04-08T18:51:00.035Z,168097986003500
"-- ending hand #36 --",2023-04-08T18:50:57.100Z,168097985710002
"""Jonathon K @ 8sT7pFjXW_"" collected 265 from pot",2023-04-08T18:50:57.100Z,168097985710001
"Uncalled bet of 175 returned to ""Jonathon K @ 8sT7pFjXW_""",2023-04-08T18:50:57.100Z,168097985710000
"""Daniel Girvin @ aurRkACkCA"" folds",2023-04-08T18:50:56.239Z,168097985623900
"""Jonathon K @ 8sT7pFjXW_"" bets 175",2023-04-08T18:50:54.749Z,168097985474900
"""Daniel Girvin @ aurRkACkCA"" checks",2023-04-08T18:50:44.807Z,168097984480700
"Flop:  [9♥, A♦, K♠]",2023-04-08T18:50:40.659Z,168097984065900
"""Daniel Girvin @ aurRkACkCA"" calls 110",2023-04-08T18:50:39.825Z,168097983982500
"""James @ 6wLWTrrt9d"" folds",2023-04-08T18:50:35.727Z,168097983572700
"""Yashika @ 7g9W7IWuub"" folds",2023-04-08T18:50:34.658Z,168097983465800
"""Jonathon K @ 8sT7pFjXW_"" raises to 110",2023-04-08T18:50:31.408Z,168097983140800
"""Daniel Girvin @ aurRkACkCA"" posts a big blind of 50",2023-04-08T18:50:23.121Z,168097982312111
"""James @ 6wLWTrrt9d"" posts a small blind of 25",2023-04-08T18:50:23.121Z,168097982312110
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 5",2023-04-08T18:50:23.121Z,168097982312109
"""Daniel Girvin @ aurRkACkCA"" posts an ante of 5",2023-04-08T18:50:23.121Z,168097982312108
"""James @ 6wLWTrrt9d"" posts an ante of 5",2023-04-08T18:50:23.121Z,168097982312107
"""Yashika @ 7g9W7IWuub"" posts an ante of 5",2023-04-08T18:50:23.121Z,168097982312106
"Player stacks: #2 ""Yashika @ 7g9W7IWuub"" (888) | #5 ""James @ 6wLWTrrt9d"" (2236) | #6 ""Daniel Girvin @ aurRkACkCA"" (2297) | #8 ""Jonathon K @ 8sT7pFjXW_"" (2579)",2023-04-08T18:50:23.121Z,168097982312101
"-- starting hand #36 (id: xre4coju2rbs)  (No Limit Texas Hold'em) (dealer: ""Yashika @ 7g9W7IWuub"") --",2023-04-08T18:50:23.121Z,168097982312100
"-- ending hand #35 --",2023-04-08T18:50:20.197Z,168097982019702
"""James @ 6wLWTrrt9d"" collected 120 from pot",2023-04-08T18:50:20.197Z,168097982019701
"Uncalled bet of 60 returned to ""James @ 6wLWTrrt9d""",2023-04-08T18:50:20.197Z,168097982019700
"""Yashika @ 7g9W7IWuub"" folds",2023-04-08T18:50:19.332Z,168097981933200
"""James @ 6wLWTrrt9d"" bets 60",2023-04-08T18:50:17.553Z,168097981755300
"""Yashika @ 7g9W7IWuub"" checks",2023-04-08T18:50:09.604Z,168097980960400
"Flop:  [2♣, 6♠, 2♥]",2023-04-08T18:50:06.788Z,168097980678800
"""James @ 6wLWTrrt9d"" checks",2023-04-08T18:50:05.963Z,168097980596300
"""Yashika @ 7g9W7IWuub"" calls 50",2023-04-08T18:50:00.068Z,168097980006800
"""Jonathon K @ 8sT7pFjXW_"" folds",2023-04-08T18:49:57.383Z,168097979738300
"""Daniel Girvin @ aurRkACkCA"" folds",2023-04-08T18:49:56.097Z,168097979609700
"""James @ 6wLWTrrt9d"" posts a big blind of 50",2023-04-08T18:49:53.016Z,168097979301611
"""Yashika @ 7g9W7IWuub"" posts a small blind of 25",2023-04-08T18:49:53.016Z,168097979301610
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 5",2023-04-08T18:49:53.016Z,168097979301609
"""Daniel Girvin @ aurRkACkCA"" posts an ante of 5",2023-04-08T18:49:53.016Z,168097979301608
"""James @ 6wLWTrrt9d"" posts an ante of 5",2023-04-08T18:49:53.016Z,168097979301607
"""Yashika @ 7g9W7IWuub"" posts an ante of 5",2023-04-08T18:49:53.016Z,168097979301606
"Player stacks: #2 ""Yashika @ 7g9W7IWuub"" (943) | #5 ""James @ 6wLWTrrt9d"" (2171) | #6 ""Daniel Girvin @ aurRkACkCA"" (2302) | #8 ""Jonathon K @ 8sT7pFjXW_"" (2584)",2023-04-08T18:49:53.016Z,168097979301601
"-- starting hand #35 (id: ruuzzfmebpzh)  (No Limit Texas Hold'em) (dealer: ""Jonathon K @ 8sT7pFjXW_"") --",2023-04-08T18:49:53.016Z,168097979301600
"-- ending hand #34 --",2023-04-08T18:49:50.084Z,168097979008402
"""Daniel Girvin @ aurRkACkCA"" collected 145 from pot",2023-04-08T18:49:50.084Z,168097979008401
"Uncalled bet of 75 returned to ""Daniel Girvin @ aurRkACkCA""",2023-04-08T18:49:50.084Z,168097979008400
"""Yashika @ 7g9W7IWuub"" folds",2023-04-08T18:49:49.223Z,168097978922300
"""Jonathon K @ 8sT7pFjXW_"" folds",2023-04-08T18:49:44.030Z,168097978403000
"""Daniel Girvin @ aurRkACkCA"" raises to 125",2023-04-08T18:49:40.296Z,168097978029600
"""James @ 6wLWTrrt9d"" folds",2023-04-08T18:49:33.104Z,168097977310400
"""Yashika @ 7g9W7IWuub"" posts a big blind of 50",2023-04-08T18:49:31.991Z,168097977199111
"""Jonathon K @ 8sT7pFjXW_"" posts a small blind of 25",2023-04-08T18:49:31.991Z,168097977199110
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 5",2023-04-08T18:49:31.991Z,168097977199109
"""Daniel Girvin @ aurRkACkCA"" posts an ante of 5",2023-04-08T18:49:31.991Z,168097977199108
"""James @ 6wLWTrrt9d"" posts an ante of 5",2023-04-08T18:49:31.991Z,168097977199107
"""Yashika @ 7g9W7IWuub"" posts an ante of 5",2023-04-08T18:49:31.991Z,168097977199106
"Player stacks: #2 ""Yashika @ 7g9W7IWuub"" (998) | #5 ""James @ 6wLWTrrt9d"" (2176) | #6 ""Daniel Girvin @ aurRkACkCA"" (2212) | #8 ""Jonathon K @ 8sT7pFjXW_"" (2614)",2023-04-08T18:49:31.991Z,168097977199101
"-- starting hand #34 (id: 4cn4m5euk553)  (No Limit Texas Hold'em) (dealer: ""Daniel Girvin @ aurRkACkCA"") --",2023-04-08T18:49:31.991Z,168097977199100
"-- ending hand #33 --",2023-04-08T18:49:29.067Z,168097976906702
"""Yashika @ 7g9W7IWuub"" collected 145 from pot",2023-04-08T18:49:29.067Z,168097976906701
"Uncalled bet of 50 returned to ""Yashika @ 7g9W7IWuub""",2023-04-08T18:49:29.067Z,168097976906700
"""Jonathon K @ 8sT7pFjXW_"" folds",2023-04-08T18:49:28.211Z,168097976821100
"""Daniel Girvin @ aurRkACkCA"" folds",2023-04-08T18:49:16.694Z,168097975669400
"""James @ 6wLWTrrt9d"" folds",2023-04-08T18:49:14.876Z,168097975487600
"""Yashika @ 7g9W7IWuub"" raises to 100",2023-04-08T18:49:13.439Z,168097975343900
"""Jonathon K @ 8sT7pFjXW_"" posts a big blind of 50",2023-04-08T18:49:00.753Z,168097974075311
"""Daniel Girvin @ aurRkACkCA"" posts a small blind of 25",2023-04-08T18:49:00.753Z,168097974075310
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 5",2023-04-08T18:49:00.753Z,168097974075309
"""Daniel Girvin @ aurRkACkCA"" posts an ante of 5",2023-04-08T18:49:00.753Z,168097974075308
"""James @ 6wLWTrrt9d"" posts an ante of 5",2023-04-08T18:49:00.753Z,168097974075307
"""Yashika @ 7g9W7IWuub"" posts an ante of 5",2023-04-08T18:49:00.753Z,168097974075306
"Player stacks: #2 ""Yashika @ 7g9W7IWuub"" (908) | #5 ""James @ 6wLWTrrt9d"" (2181) | #6 ""Daniel Girvin @ aurRkACkCA"" (2242) | #8 ""Jonathon K @ 8sT7pFjXW_"" (2669)",2023-04-08T18:49:00.753Z,168097974075301
"-- starting hand #33 (id: nxhahq5obfsj)  (No Limit Texas Hold'em) (dealer: ""James @ 6wLWTrrt9d"") --",2023-04-08T18:49:00.753Z,168097974075300
"-- ending hand #32 --",2023-04-08T18:48:57.833Z,168097973783302
"""Jonathon K @ 8sT7pFjXW_"" collected 145 from pot",2023-04-08T18:48:57.833Z,168097973783301
"Uncalled bet of 50 returned to ""Jonathon K @ 8sT7pFjXW_""",2023-04-08T18:48:57.833Z,168097973783300
"""Daniel Girvin @ aurRkACkCA"" folds",2023-04-08T18:48:56.963Z,168097973696300
"""James @ 6wLWTrrt9d"" folds",2023-04-08T18:48:53.170Z,168097973317000
"""Yashika @ 7g9W7IWuub"" folds",2023-04-08T18:48:51.436Z,168097973143600
"""Jonathon K @ 8sT7pFjXW_"" raises to 100",2023-04-08T18:48:49.346Z,168097972934600
"""Daniel Girvin @ aurRkACkCA"" posts a big blind of 50",2023-04-08T18:48:41.129Z,168097972112914
"""James @ 6wLWTrrt9d"" posts a small blind of 25",2023-04-08T18:48:41.129Z,168097972112913
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 5",2023-04-08T18:48:41.129Z,168097972112912
"""Daniel Girvin @ aurRkACkCA"" posts an ante of 5",2023-04-08T18:48:41.129Z,168097972112911
"""James @ 6wLWTrrt9d"" posts an ante of 5",2023-04-08T18:48:41.129Z,168097972112910
"""Yashika @ 7g9W7IWuub"" posts an ante of 5",2023-04-08T18:48:41.129Z,168097972112909
"Player stacks: #2 ""Yashika @ 7g9W7IWuub"" (913) | #5 ""James @ 6wLWTrrt9d"" (2211) | #6 ""Daniel Girvin @ aurRkACkCA"" (2297) | #8 ""Jonathon K @ 8sT7pFjXW_"" (2579)",2023-04-08T18:48:41.129Z,168097972112904
"-- starting hand #32 (id: fptitrbi8kqz)  (No Limit Texas Hold'em) (dealer: ""Yashika @ 7g9W7IWuub"") --",2023-04-08T18:48:41.129Z,168097972112903
"The game's ante was changed from 4 to 5.",2023-04-08T18:48:41.129Z,168097972112902
"The game's big blind was changed from 40 to 50.",2023-04-08T18:48:41.129Z,168097972112901
"The game's small blind was changed from 20 to 25.",2023-04-08T18:48:41.129Z,168097972112900
"-- ending hand #31 --",2023-04-08T18:48:38.189Z,168097971818902
"""James @ 6wLWTrrt9d"" collected 424 from pot",2023-04-08T18:48:38.189Z,168097971818901
"Uncalled bet of 318 returned to ""James @ 6wLWTrrt9d""",2023-04-08T18:48:38.189Z,168097971818900
"""Jonathon K @ 8sT7pFjXW_"" folds",2023-04-08T18:48:37.330Z,168097971733000
"""James @ 6wLWTrrt9d"" raises to 402",2023-04-08T18:48:28.422Z,168097970842200
"""Yashika @ 7g9W7IWuub"" folds",2023-04-08T18:48:08.620Z,168097968862000
"""Jonathon K @ 8sT7pFjXW_"" bets 84",2023-04-08T18:48:06.110Z,168097968611000
"""James @ 6wLWTrrt9d"" checks",2023-04-08T18:47:54.376Z,168097967437600
"""Yashika @ 7g9W7IWuub"" checks",2023-04-08T18:47:50.437Z,168097967043700
"Flop:  [2♥, 7♠, 5♦]",2023-04-08T18:47:46.958Z,168097966695800
"""James @ 6wLWTrrt9d"" calls 80",2023-04-08T18:47:46.144Z,168097966614400
"""Yashika @ 7g9W7IWuub"" calls 80",2023-04-08T18:47:35.531Z,168097965553100
"""Jonathon K @ 8sT7pFjXW_"" raises to 80",2023-04-08T18:47:33.252Z,168097965325200
"""Daniel Girvin @ aurRkACkCA"" folds",2023-04-08T18:47:24.383Z,168097964438300
"""James @ 6wLWTrrt9d"" posts a big blind of 40",2023-04-08T18:47:21.312Z,168097964131211
"""Yashika @ 7g9W7IWuub"" posts a small blind of 20",2023-04-08T18:47:21.312Z,168097964131210
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 4",2023-04-08T18:47:21.312Z,168097964131209
"""Daniel Girvin @ aurRkACkCA"" posts an ante of 4",2023-04-08T18:47:21.312Z,168097964131208
"""James @ 6wLWTrrt9d"" posts an ante of 4",2023-04-08T18:47:21.312Z,168097964131207
"""Yashika @ 7g9W7IWuub"" posts an ante of 4",2023-04-08T18:47:21.312Z,168097964131206
"Player stacks: #2 ""Yashika @ 7g9W7IWuub"" (997) | #5 ""James @ 6wLWTrrt9d"" (1955) | #6 ""Daniel Girvin @ aurRkACkCA"" (2301) | #8 ""Jonathon K @ 8sT7pFjXW_"" (2747)",2023-04-08T18:47:21.312Z,168097964131201
"-- starting hand #31 (id: x8jx6bfjccp3)  (No Limit Texas Hold'em) (dealer: ""Jonathon K @ 8sT7pFjXW_"") --",2023-04-08T18:47:21.312Z,168097964131200
"-- ending hand #30 --",2023-04-08T18:47:18.372Z,168097963837202
"""Jonathon K @ 8sT7pFjXW_"" collected 96 from pot",2023-04-08T18:47:18.372Z,168097963837201
"Uncalled bet of 40 returned to ""Jonathon K @ 8sT7pFjXW_""",2023-04-08T18:47:18.372Z,168097963837200
"""Yashika @ 7g9W7IWuub"" folds",2023-04-08T18:47:17.516Z,168097963751600
"""Jonathon K @ 8sT7pFjXW_"" raises to 80",2023-04-08T18:47:14.402Z,168097963440200
"""Daniel Girvin @ aurRkACkCA"" folds",2023-04-08T18:47:05.051Z,168097962505100
"""James @ 6wLWTrrt9d"" folds",2023-04-08T18:47:04.111Z,168097962411100
"""Yashika @ 7g9W7IWuub"" posts a big blind of 40",2023-04-08T18:47:02.420Z,168097962242011
"""Jonathon K @ 8sT7pFjXW_"" posts a small blind of 20",2023-04-08T18:47:02.420Z,168097962242010
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 4",2023-04-08T18:47:02.420Z,168097962242009
"""Daniel Girvin @ aurRkACkCA"" posts an ante of 4",2023-04-08T18:47:02.420Z,168097962242008
"""James @ 6wLWTrrt9d"" posts an ante of 4",2023-04-08T18:47:02.420Z,168097962242007
"""Yashika @ 7g9W7IWuub"" posts an ante of 4",2023-04-08T18:47:02.420Z,168097962242006
"Player stacks: #2 ""Yashika @ 7g9W7IWuub"" (1041) | #5 ""James @ 6wLWTrrt9d"" (1959) | #6 ""Daniel Girvin @ aurRkACkCA"" (2305) | #8 ""Jonathon K @ 8sT7pFjXW_"" (2695)",2023-04-08T18:47:02.420Z,168097962242001
"-- starting hand #30 (id: h74iucckfvmf)  (No Limit Texas Hold'em) (dealer: ""Daniel Girvin @ aurRkACkCA"") --",2023-04-08T18:47:02.420Z,168097962242000
"-- ending hand #29 --",2023-04-08T18:46:56.347Z,168097961634702
"""Jonathon K @ 8sT7pFjXW_"" collected 616 from pot with Pair, J's (combination: J♦, J♥, 9♠, 6♦, 5♥)",2023-04-08T18:46:56.347Z,168097961634701
"""Jonathon K @ 8sT7pFjXW_"" shows a 4♥, J♦.",2023-04-08T18:46:56.347Z,168097961634700
"""Yashika @ 7g9W7IWuub"" calls 160",2023-04-08T18:46:55.526Z,168097961552600
"""Jonathon K @ 8sT7pFjXW_"" bets 160",2023-04-08T18:46:53.789Z,168097961378900
"River: J♥, 3♠, 9♠, 6♦ [5♥]",2023-04-08T18:46:41.603Z,168097960160300
"""Daniel Girvin @ aurRkACkCA"" folds",2023-04-08T18:46:40.754Z,168097960075400
"""Yashika @ 7g9W7IWuub"" calls 80",2023-04-08T18:46:37.570Z,168097959757000
"""Jonathon K @ 8sT7pFjXW_"" bets 80",2023-04-08T18:46:35.034Z,168097959503400
"""Daniel Girvin @ aurRkACkCA"" checks",2023-04-08T18:46:26.744Z,168097958674400
"Turn: J♥, 3♠, 9♠ [6♦]",2023-04-08T18:46:24.615Z,168097958461500
"""Yashika @ 7g9W7IWuub"" checks",2023-04-08T18:46:23.765Z,168097958376500
"""Jonathon K @ 8sT7pFjXW_"" checks",2023-04-08T18:46:22.010Z,168097958201000
"""Daniel Girvin @ aurRkACkCA"" checks",2023-04-08T18:46:15.183Z,168097957518300
"Flop:  [J♥, 3♠, 9♠]",2023-04-08T18:46:11.791Z,168097957179100
"""Jonathon K @ 8sT7pFjXW_"" checks",2023-04-08T18:46:10.909Z,168097957090900
"""Daniel Girvin @ aurRkACkCA"" calls 40",2023-04-08T18:46:01.942Z,168097956194200
"""James @ 6wLWTrrt9d"" folds",2023-04-08T18:46:00.075Z,168097956007500
"""Yashika @ 7g9W7IWuub"" calls 40",2023-04-08T18:45:58.202Z,168097955820200
"""Jonathon K @ 8sT7pFjXW_"" posts a big blind of 40",2023-04-08T18:45:54.977Z,168097955497711
"""Daniel Girvin @ aurRkACkCA"" posts a small blind of 20",2023-04-08T18:45:54.977Z,168097955497710
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 4",2023-04-08T18:45:54.977Z,168097955497709
"""Daniel Girvin @ aurRkACkCA"" posts an ante of 4",2023-04-08T18:45:54.977Z,168097955497708
"""James @ 6wLWTrrt9d"" posts an ante of 4",2023-04-08T18:45:54.977Z,168097955497707
"""Yashika @ 7g9W7IWuub"" posts an ante of 4",2023-04-08T18:45:54.977Z,168097955497706
"Player stacks: #2 ""Yashika @ 7g9W7IWuub"" (1325) | #5 ""James @ 6wLWTrrt9d"" (1963) | #6 ""Daniel Girvin @ aurRkACkCA"" (2349) | #8 ""Jonathon K @ 8sT7pFjXW_"" (2363)",2023-04-08T18:45:54.977Z,168097955497701
"-- starting hand #29 (id: yr251beiwtkb)  (No Limit Texas Hold'em) (dealer: ""James @ 6wLWTrrt9d"") --",2023-04-08T18:45:54.977Z,168097955497700
"-- ending hand #28 --",2023-04-08T18:45:48.891Z,168097954889102
"""James @ 6wLWTrrt9d"" collected 272 from pot with Pair, 3's (combination: 3♠, 3♣, Q♠, 10♥, 8♥)",2023-04-08T18:45:48.891Z,168097954889101
"""James @ 6wLWTrrt9d"" shows a 5♠, 3♠.",2023-04-08T18:45:48.891Z,168097954889100
"""Daniel Girvin @ aurRkACkCA"" calls 40",2023-04-08T18:45:48.069Z,168097954806900
"""James @ 6wLWTrrt9d"" bets 40",2023-04-08T18:45:45.706Z,168097954570600
"River: 3♣, 8♥, 4♣, Q♠ [10♥]",2023-04-08T18:45:40.680Z,168097954068000
"""Daniel Girvin @ aurRkACkCA"" checks",2023-04-08T18:45:39.871Z,168097953987100
"""James @ 6wLWTrrt9d"" checks",2023-04-08T18:45:37.614Z,168097953761400
"Turn: 3♣, 8♥, 4♣ [Q♠]",2023-04-08T18:45:35.874Z,168097953587400
"""Daniel Girvin @ aurRkACkCA"" checks",2023-04-08T18:45:34.999Z,168097953499900
"""James @ 6wLWTrrt9d"" checks",2023-04-08T18:45:32.617Z,168097953261700
"Flop:  [3♣, 8♥, 4♣]",2023-04-08T18:45:29.389Z,168097952938900
"""Daniel Girvin @ aurRkACkCA"" calls 88",2023-04-08T18:45:28.573Z,168097952857300
"""James @ 6wLWTrrt9d"" raises to 88",2023-04-08T18:45:21.242Z,168097952124200
"""Yashika @ 7g9W7IWuub"" folds",2023-04-08T18:45:14.271Z,168097951427100
"""Jonathon K @ 8sT7pFjXW_"" folds",2023-04-08T18:45:12.269Z,168097951226900
"""Daniel Girvin @ aurRkACkCA"" posts a big blind of 40",2023-04-08T18:45:10.134Z,168097951013411
"""James @ 6wLWTrrt9d"" posts a small blind of 20",2023-04-08T18:45:10.134Z,168097951013410
"""Jonathon K @ 8sT7pFjXW_"" posts an ante of 4",2023-04-08T18:45:10.134Z,168097951013409
"""Daniel Girvin @ aurRkACkCA"" posts an ante of 4",2023-04-08T18:45:10.134Z,168097951013408
"""James @ 6wLWTrrt9d"" posts an ante of 4",2023-04-08T18:45:10.134Z,168097951013407
"""Yashika @ 7g9W7IWuub"" posts an ante of 4",2023-04-08T18:45:10.134Z,168097951013406
"Player stacks: #2 ""Yashika @ 7g9W7IWuub"" (1329) | #5 ""James @ 6wLWTrrt9d"" (1823) | #6 ""Daniel Girvin @ aurRkACkCA"" (2481) | #8 ""Jonathon K @ 8sT7pFjXW_"" (2367)",2023-04-08T18:45:10.134Z,168097951013401
