entry,at,order
"""Justin @ lwkUkonLdX"" shows a 2♣, 6♣.",2023-05-24T05:52:38.713Z,168490755871300
"""Chandler @ DFkmlA1Iyt"" shows a 6♦, 8♠.",2023-05-24T05:52:37.216Z,168490755721600
"-- ending hand #183 --",2023-05-24T05:52:35.883Z,168490755588301
"""Chandler @ DFkmlA1Iyt"" collected 2.00 from pot",2023-05-24T05:52:35.883Z,168490755588300
"""Justin @ lwkUkonLdX"" folds",2023-05-24T05:52:35.065Z,168490755506500
"River: 10♠, Q♥, 10♥, 5♦ [A♦]",2023-05-24T05:52:33.279Z,168490755327900
"""Chandler @ DFkmlA1Iyt"" checks",2023-05-24T05:52:32.448Z,168490755244800
"""Justin @ lwkUkonLdX"" checks",2023-05-24T05:52:31.166Z,168490755116600
"Turn: 10♠, Q♥, 10♥ [5♦]",2023-05-24T05:52:30.333Z,168490755033300
"""Chandler @ DFkmlA1Iyt"" checks",2023-05-24T05:52:29.477Z,168490754947700
"""Justin @ lwkUkonLdX"" checks",2023-05-24T05:52:28.074Z,168490754807400
"Flop:  [10♠, Q♥, 10♥]",2023-05-24T05:52:26.679Z,168490754667900
"""Justin @ lwkUkonLdX"" checks",2023-05-24T05:52:25.819Z,168490754581900
"""Chandler @ DFkmlA1Iyt"" calls 1.00",2023-05-24T05:52:17.232Z,168490753723200
"The admin ""Chandler @ DFkmlA1Iyt"" enqueued the game stop on next hand.",2023-05-24T05:52:15.718Z,168490753571800
"""Justin @ lwkUkonLdX"" posts a big blind of 1.00",2023-05-24T05:52:08.163Z,168490752816305
"""Chandler @ DFkmlA1Iyt"" posts a small blind of 0.50",2023-05-24T05:52:08.163Z,168490752816304
"Player stacks: #4 ""Chandler @ DFkmlA1Iyt"" (303.70) | #10 ""Justin @ lwkUkonLdX"" (273.87)",2023-05-24T05:52:08.163Z,168490752816301
"-- starting hand #183 (id: 4y42eug7cwk7)  (No Limit Texas Hold'em) (dealer: ""Chandler @ DFkmlA1Iyt"") --",2023-05-24T05:52:08.163Z,168490752816300
"""Chandler @ DFkmlA1Iyt"" shows a 9♥, 6♣.",2023-05-24T05:52:06.511Z,168490752651100
"-- ending hand #182 --",2023-05-24T05:52:04.509Z,168490752450902
"""Chandler @ DFkmlA1Iyt"" collected 1.00 from pot",2023-05-24T05:52:04.509Z,168490752450901
"Uncalled bet of 0.50 returned to ""Chandler @ DFkmlA1Iyt""",2023-05-24T05:52:04.509Z,168490752450900
"""Justin @ lwkUkonLdX"" folds",2023-05-24T05:52:03.627Z,168490752362700
"""Chandler @ DFkmlA1Iyt"" posts a big blind of 1.00",2023-05-24T05:52:02.316Z,168490752231606
"""Justin @ lwkUkonLdX"" posts a small blind of 0.50",2023-05-24T05:52:02.316Z,168490752231605
"Player stacks: #4 ""Chandler @ DFkmlA1Iyt"" (303.20) | #10 ""Justin @ lwkUkonLdX"" (274.37)",2023-05-24T05:52:02.316Z,168490752231602
"-- starting hand #182 (id: rdjje20cx828)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-05-24T05:52:02.316Z,168490752231601
"The player ""Jaxi @ 8rTV8rlLtj"" stand up with the stack of 376.77.",2023-05-24T05:52:02.316Z,168490752231600
"-- ending hand #181 --",2023-05-24T05:51:59.400Z,168490751940002
"""Justin @ lwkUkonLdX"" collected 2.00 from pot",2023-05-24T05:51:59.400Z,168490751940001
"Uncalled bet of 2.00 returned to ""Justin @ lwkUkonLdX""",2023-05-24T05:51:59.400Z,168490751940000
"""Chandler @ DFkmlA1Iyt"" folds",2023-05-24T05:51:58.592Z,168490751859200
"""Justin @ lwkUkonLdX"" raises to 3.00",2023-05-24T05:51:55.911Z,168490751591100
"""Jaxi @ 8rTV8rlLtj"" folds",2023-05-24T05:51:47.709Z,168490750770900
"""Chandler @ DFkmlA1Iyt"" posts a big blind of 1.00",2023-05-24T05:51:38.936Z,168490749893606
"""Justin @ lwkUkonLdX"" posts a small blind of 0.50",2023-05-24T05:51:38.936Z,168490749893605
"Player stacks: #4 ""Chandler @ DFkmlA1Iyt"" (304.20) | #7 ""Jaxi @ 8rTV8rlLtj"" (376.77) | #10 ""Justin @ lwkUkonLdX"" (273.37)",2023-05-24T05:51:38.936Z,168490749893601
"-- starting hand #181 (id: af2bapz8mzp3)  (No Limit Texas Hold'em) (dealer: ""Jaxi @ 8rTV8rlLtj"") --",2023-05-24T05:51:38.936Z,168490749893600
"-- ending hand #180 --",2023-05-24T05:51:36.022Z,168490749602202
"""Justin @ lwkUkonLdX"" collected 1.00 from pot",2023-05-24T05:51:36.022Z,168490749602201
"Uncalled bet of 0.50 returned to ""Justin @ lwkUkonLdX""",2023-05-24T05:51:36.022Z,168490749602200
"""Jaxi @ 8rTV8rlLtj"" folds",2023-05-24T05:51:35.185Z,168490749518500
"""Chandler @ DFkmlA1Iyt"" folds",2023-05-24T05:51:32.108Z,168490749210800
"""Justin @ lwkUkonLdX"" posts a big blind of 1.00",2023-05-24T05:51:30.528Z,168490749052806
"""Jaxi @ 8rTV8rlLtj"" posts a small blind of 0.50",2023-05-24T05:51:30.528Z,168490749052805
"Player stacks: #4 ""Chandler @ DFkmlA1Iyt"" (304.20) | #7 ""Jaxi @ 8rTV8rlLtj"" (377.27) | #10 ""Justin @ lwkUkonLdX"" (272.87)",2023-05-24T05:51:30.528Z,168490749052801
"-- starting hand #180 (id: ucgogbuiywvy)  (No Limit Texas Hold'em) (dealer: ""Chandler @ DFkmlA1Iyt"") --",2023-05-24T05:51:30.528Z,168490749052800
"-- ending hand #179 --",2023-05-24T05:51:24.511Z,168490748451102
"""Justin @ lwkUkonLdX"" collected 45.74 from pot with Two Pair, 7's & 4's (combination: 7♠, 7♦, 4♠, 4♥, A♠)",2023-05-24T05:51:24.511Z,168490748451101
"""Justin @ lwkUkonLdX"" shows a 7♠, 4♠.",2023-05-24T05:51:24.511Z,168490748451100
"""Jaxi @ 8rTV8rlLtj"" calls 16.00",2023-05-24T05:51:23.679Z,168490748367900
"""Justin @ lwkUkonLdX"" raises to 16.00",2023-05-24T05:51:09.129Z,168490746912900
"""Jaxi @ 8rTV8rlLtj"" bets 4.05",2023-05-24T05:50:51.840Z,168490745184000
"River: K♠, J♥, A♠, 4♥ [7♦]",2023-05-24T05:50:40.818Z,168490744081800
"""Justin @ lwkUkonLdX"" calls 4.12",2023-05-24T05:50:39.958Z,168490743995800
"""Jaxi @ 8rTV8rlLtj"" bets 4.12",2023-05-24T05:50:27.566Z,168490742756600
"Turn: K♠, J♥, A♠ [4♥]",2023-05-24T05:50:16.748Z,168490741674800
"""Justin @ lwkUkonLdX"" checks",2023-05-24T05:50:15.926Z,168490741592600
"""Jaxi @ 8rTV8rlLtj"" checks",2023-05-24T05:50:02.036Z,168490740203600
"Flop:  [K♠, J♥, A♠]",2023-05-24T05:49:59.901Z,168490739990100
"""Jaxi @ 8rTV8rlLtj"" calls 2.50",2023-05-24T05:49:59.051Z,168490739905100
"""Chandler @ DFkmlA1Iyt"" folds",2023-05-24T05:49:48.526Z,168490738852600
"""Justin @ lwkUkonLdX"" raises to 2.50",2023-05-24T05:49:40.810Z,168490738081000
"""Jaxi @ 8rTV8rlLtj"" posts a big blind of 1.00",2023-05-24T05:49:36.564Z,168490737656408
"""Chandler @ DFkmlA1Iyt"" posts a small blind of 0.50",2023-05-24T05:49:36.564Z,168490737656407
"Player stacks: #4 ""Chandler @ DFkmlA1Iyt"" (304.70) | #7 ""Jaxi @ 8rTV8rlLtj"" (399.89) | #10 ""Justin @ lwkUkonLdX"" (249.75)",2023-05-24T05:49:36.564Z,168490737656403
"-- starting hand #179 (id: lnp2focdouzj)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-05-24T05:49:36.564Z,168490737656402
"The player ""Adi @ vcfvXaQ3rq"" quits the game with a stack of 0.00.",2023-05-24T05:49:36.564Z,168490737656401
"The player ""Race @ QGkoT4vrlN"" stand up with the stack of 116.97.",2023-05-24T05:49:36.564Z,168490737656400
"-- ending hand #178 --",2023-05-24T05:49:28.554Z,168490736855402
"""Jaxi @ 8rTV8rlLtj"" collected 158.44 from pot with Full House, K's over 3's on the second run  (combination: K♥, K♠, K♣, 3♠, 3♦)",2023-05-24T05:49:28.554Z,168490736855401
"""Jaxi @ 8rTV8rlLtj"" collected 158.44 from pot with Pair, K's (combination: K♥, K♠, Q♥, 9♥, 6♣)",2023-05-24T05:49:28.554Z,168490736855400
"River (second run): K♣, 3♠, 2♠, 3♦ [8♥]",2023-05-24T05:49:24.549Z,168490736454900
"Turn (second run): K♣, 3♠, 2♠ [3♦]",2023-05-24T05:49:20.536Z,168490736053600
"Flop (second run):  [K♣, 3♠, 2♠]",2023-05-24T05:49:16.533Z,168490735653300
"River: Q♥, 6♣, 9♥, 4♥ [5♣]",2023-05-24T05:49:12.532Z,168490735253200
"Turn: Q♥, 6♣, 9♥ [4♥]",2023-05-24T05:49:08.500Z,168490734850000
"Flop:  [Q♥, 6♣, 9♥]",2023-05-24T05:49:04.490Z,168490734449000
"""Jaxi @ 8rTV8rlLtj"" shows a K♥, K♠.",2023-05-24T05:49:00.483Z,168490734048300
"""Adi @ vcfvXaQ3rq"" shows a K♦, A♦.",2023-05-24T05:49:00.090Z,168490734009000
"All players in hand choose to run it twice.",2023-05-24T05:48:59.648Z,168490733964801
"""Jaxi @ 8rTV8rlLtj"" chooses to  run it twice.",2023-05-24T05:48:59.648Z,168490733964800
"""Adi @ vcfvXaQ3rq"" chooses to  run it twice.",2023-05-24T05:48:58.708Z,168490733870800
"Remaining players decide whether to run it twice.",2023-05-24T05:48:57.785Z,168490733778501
"""Jaxi @ 8rTV8rlLtj"" calls 157.69",2023-05-24T05:48:57.785Z,168490733778500
"""Adi @ vcfvXaQ3rq"" raises to 157.69 and go all in",2023-05-24T05:48:56.698Z,168490733669800
"""Jaxi @ 8rTV8rlLtj"" raises to 65.90",2023-05-24T05:48:34.844Z,168490731484400
"""Adi @ vcfvXaQ3rq"" raises to 21.00",2023-05-24T05:48:05.466Z,168490728546600
"""Chandler @ DFkmlA1Iyt"" folds",2023-05-24T05:47:49.217Z,168490726921700
"""Justin @ lwkUkonLdX"" folds",2023-05-24T05:47:47.154Z,168490726715400
"""Jaxi @ 8rTV8rlLtj"" raises to 7.37",2023-05-24T05:47:41.756Z,168490726175600
"""Adi @ vcfvXaQ3rq"" raises to 2.50",2023-05-24T05:47:38.502Z,168490725850200
"""Race @ QGkoT4vrlN"" folds",2023-05-24T05:47:36.261Z,168490725626100
"""Chandler @ DFkmlA1Iyt"" posts a big blind of 1.00",2023-05-24T05:46:36.195Z,168490719619508
"""Justin @ lwkUkonLdX"" posts a small blind of 0.50",2023-05-24T05:46:36.195Z,168490719619507
"Player stacks: #4 ""Chandler @ DFkmlA1Iyt"" (305.70) | #5 ""Race @ QGkoT4vrlN"" (116.97) | #6 ""Adi @ vcfvXaQ3rq"" (157.69) | #7 ""Jaxi @ 8rTV8rlLtj"" (240.70) | #10 ""Justin @ lwkUkonLdX"" (250.25)",2023-05-24T05:46:36.195Z,168490719619501
"-- starting hand #178 (id: e8zkxwl9fp4a)  (No Limit Texas Hold'em) (dealer: ""Jaxi @ 8rTV8rlLtj"") --",2023-05-24T05:46:36.195Z,168490719619500
"-- ending hand #177 --",2023-05-24T05:46:33.220Z,168490719322002
"""Jaxi @ 8rTV8rlLtj"" collected 2.00 from pot",2023-05-24T05:46:33.220Z,168490719322001
"Uncalled bet of 1.50 returned to ""Jaxi @ 8rTV8rlLtj""",2023-05-24T05:46:33.220Z,168490719322000
"""Justin @ lwkUkonLdX"" folds",2023-05-24T05:46:32.396Z,168490719239600
"""Jaxi @ 8rTV8rlLtj"" raises to 2.50",2023-05-24T05:46:29.712Z,168490718971200
"""Adi @ vcfvXaQ3rq"" folds",2023-05-24T05:46:23.849Z,168490718384900
"""Race @ QGkoT4vrlN"" folds",2023-05-24T05:46:22.809Z,168490718280900
"""Chandler @ DFkmlA1Iyt"" folds",2023-05-24T05:46:21.829Z,168490718182900
"""Justin @ lwkUkonLdX"" posts a big blind of 1.00",2023-05-24T05:46:19.583Z,168490717958308
"""Jaxi @ 8rTV8rlLtj"" posts a small blind of 0.50",2023-05-24T05:46:19.583Z,168490717958307
"Player stacks: #4 ""Chandler @ DFkmlA1Iyt"" (305.70) | #5 ""Race @ QGkoT4vrlN"" (116.97) | #6 ""Adi @ vcfvXaQ3rq"" (157.69) | #7 ""Jaxi @ 8rTV8rlLtj"" (239.70) | #10 ""Justin @ lwkUkonLdX"" (251.25)",2023-05-24T05:46:19.583Z,168490717958301
"-- starting hand #177 (id: rzek0jyd6p7u)  (No Limit Texas Hold'em) (dealer: ""Adi @ vcfvXaQ3rq"") --",2023-05-24T05:46:19.583Z,168490717958300
"-- ending hand #176 --",2023-05-24T05:46:16.580Z,168490717658002
"""Adi @ vcfvXaQ3rq"" collected 2.00 from pot",2023-05-24T05:46:16.580Z,168490717658001
"Uncalled bet of 2.00 returned to ""Adi @ vcfvXaQ3rq""",2023-05-24T05:46:16.580Z,168490717658000
"""Jaxi @ 8rTV8rlLtj"" folds",2023-05-24T05:46:15.765Z,168490717576500
"""Adi @ vcfvXaQ3rq"" raises to 3.00",2023-05-24T05:46:08.203Z,168490716820300
"""Race @ QGkoT4vrlN"" folds",2023-05-24T05:46:05.545Z,168490716554500
"""Chandler @ DFkmlA1Iyt"" folds",2023-05-24T05:46:03.496Z,168490716349600
"""Justin @ lwkUkonLdX"" folds",2023-05-24T05:46:01.812Z,168490716181200
"""Jaxi @ 8rTV8rlLtj"" posts a big blind of 1.00",2023-05-24T05:45:59.762Z,168490715976208
"""Adi @ vcfvXaQ3rq"" posts a small blind of 0.50",2023-05-24T05:45:59.762Z,168490715976207
"Player stacks: #4 ""Chandler @ DFkmlA1Iyt"" (305.70) | #5 ""Race @ QGkoT4vrlN"" (116.97) | #6 ""Adi @ vcfvXaQ3rq"" (156.69) | #7 ""Jaxi @ 8rTV8rlLtj"" (240.70) | #10 ""Justin @ lwkUkonLdX"" (251.25)",2023-05-24T05:45:59.762Z,168490715976201
"-- starting hand #176 (id: qz1lwskgldbc)  (No Limit Texas Hold'em) (dealer: ""Race @ QGkoT4vrlN"") --",2023-05-24T05:45:59.762Z,168490715976200
"-- ending hand #175 --",2023-05-24T05:45:56.856Z,168490715685602
"""Justin @ lwkUkonLdX"" collected 5.50 from pot",2023-05-24T05:45:56.856Z,168490715685601
"Uncalled bet of 6.75 returned to ""Justin @ lwkUkonLdX""",2023-05-24T05:45:56.856Z,168490715685600
"""Adi @ vcfvXaQ3rq"" folds",2023-05-24T05:45:56.024Z,168490715602400
"""Justin @ lwkUkonLdX"" bets 6.75",2023-05-24T05:45:51.989Z,168490715198900
"""Adi @ vcfvXaQ3rq"" checks",2023-05-24T05:45:38.842Z,168490713884200
"Flop:  [J♠, A♣, 4♠]",2023-05-24T05:45:37.238Z,168490713723800
"""Adi @ vcfvXaQ3rq"" calls 2.50",2023-05-24T05:45:36.396Z,168490713639600
"""Race @ QGkoT4vrlN"" folds",2023-05-24T05:45:34.366Z,168490713436600
"""Chandler @ DFkmlA1Iyt"" folds",2023-05-24T05:45:23.047Z,168490712304700
"""Justin @ lwkUkonLdX"" raises to 2.50",2023-05-24T05:45:19.540Z,168490711954000
"""Jaxi @ 8rTV8rlLtj"" folds",2023-05-24T05:45:14.637Z,168490711463700
"""Adi @ vcfvXaQ3rq"" posts a big blind of 1.00",2023-05-24T05:45:13.177Z,168490711317708
"""Race @ QGkoT4vrlN"" posts a small blind of 0.50",2023-05-24T05:45:13.177Z,168490711317707
"Player stacks: #4 ""Chandler @ DFkmlA1Iyt"" (305.70) | #5 ""Race @ QGkoT4vrlN"" (117.47) | #6 ""Adi @ vcfvXaQ3rq"" (159.19) | #7 ""Jaxi @ 8rTV8rlLtj"" (240.70) | #10 ""Justin @ lwkUkonLdX"" (248.25)",2023-05-24T05:45:13.177Z,168490711317701
"-- starting hand #175 (id: gre1sx7s1sst)  (No Limit Texas Hold'em) (dealer: ""Chandler @ DFkmlA1Iyt"") --",2023-05-24T05:45:13.177Z,168490711317700
"-- ending hand #174 --",2023-05-24T05:45:10.231Z,168490711023102
"""Jaxi @ 8rTV8rlLtj"" collected 15.54 from pot",2023-05-24T05:45:10.231Z,168490711023101
"Uncalled bet of 4.12 returned to ""Jaxi @ 8rTV8rlLtj""",2023-05-24T05:45:10.231Z,168490711023100
"""Adi @ vcfvXaQ3rq"" folds",2023-05-24T05:45:09.392Z,168490710939200
"""Jaxi @ 8rTV8rlLtj"" bets 4.12",2023-05-24T05:45:08.472Z,168490710847200
"""Adi @ vcfvXaQ3rq"" checks",2023-05-24T05:45:00.987Z,168490710098700
"Flop:  [A♥, 3♣, 4♣]",2023-05-24T05:44:59.387Z,168490709938700
"""Adi @ vcfvXaQ3rq"" calls 7.02",2023-05-24T05:44:58.511Z,168490709851100
"""Race @ QGkoT4vrlN"" folds",2023-05-24T05:44:57.080Z,168490709708000
"""Chandler @ DFkmlA1Iyt"" folds",2023-05-24T05:44:49.177Z,168490708917700
"""Justin @ lwkUkonLdX"" folds",2023-05-24T05:44:47.964Z,168490708796400
"""Jaxi @ 8rTV8rlLtj"" raises to 7.02",2023-05-24T05:44:47.086Z,168490708708600
"""Adi @ vcfvXaQ3rq"" raises to 2.50",2023-05-24T05:44:37.400Z,168490707740000
"""Race @ QGkoT4vrlN"" posts a big blind of 1.00",2023-05-24T05:44:34.684Z,168490707468408
"""Chandler @ DFkmlA1Iyt"" posts a small blind of 0.50",2023-05-24T05:44:34.684Z,168490707468407
"Player stacks: #4 ""Chandler @ DFkmlA1Iyt"" (306.20) | #5 ""Race @ QGkoT4vrlN"" (118.47) | #6 ""Adi @ vcfvXaQ3rq"" (166.21) | #7 ""Jaxi @ 8rTV8rlLtj"" (232.18) | #10 ""Justin @ lwkUkonLdX"" (248.25)",2023-05-24T05:44:34.684Z,168490707468401
"-- starting hand #174 (id: evqz5ygwk4bq)  (No Limit Texas Hold'em) (dealer: ""Justin @ lwkUkonLdX"") --",2023-05-24T05:44:34.684Z,168490707468400
"-- ending hand #173 --",2023-05-24T05:44:31.764Z,168490707176402
"""Jaxi @ 8rTV8rlLtj"" collected 6.50 from pot",2023-05-24T05:44:31.764Z,168490707176401
"Uncalled bet of 6.50 returned to ""Jaxi @ 8rTV8rlLtj""",2023-05-24T05:44:31.764Z,168490707176400
"""Adi @ vcfvXaQ3rq"" folds",2023-05-24T05:44:30.906Z,168490707090600
"""Chandler @ DFkmlA1Iyt"" folds",2023-05-24T05:44:29.878Z,168490706987800
"""Justin @ lwkUkonLdX"" folds",2023-05-24T05:44:28.440Z,168490706844000
"""Jaxi @ 8rTV8rlLtj"" raises to 9.00",2023-05-24T05:44:27.572Z,168490706757200
"""Adi @ vcfvXaQ3rq"" raises to 2.50",2023-05-24T05:44:21.919Z,168490706191900
"""Race @ QGkoT4vrlN"" folds",2023-05-24T05:44:17.038Z,168490705703800
"""Chandler @ DFkmlA1Iyt"" posts a big blind of 1.00",2023-05-24T05:44:13.279Z,168490705327908
"""Justin @ lwkUkonLdX"" posts a small blind of 0.50",2023-05-24T05:44:13.279Z,168490705327907
"Player stacks: #4 ""Chandler @ DFkmlA1Iyt"" (307.20) | #5 ""Race @ QGkoT4vrlN"" (118.47) | #6 ""Adi @ vcfvXaQ3rq"" (168.71) | #7 ""Jaxi @ 8rTV8rlLtj"" (228.18) | #10 ""Justin @ lwkUkonLdX"" (248.75)",2023-05-24T05:44:13.279Z,168490705327901
"-- starting hand #173 (id: 0p0olzk6hneu)  (No Limit Texas Hold'em) (dealer: ""Jaxi @ 8rTV8rlLtj"") --",2023-05-24T05:44:13.279Z,168490705327900
"-- ending hand #172 --",2023-05-24T05:44:10.373Z,168490705037302
"""Justin @ lwkUkonLdX"" collected 7.50 from pot",2023-05-24T05:44:10.373Z,168490705037301
"Uncalled bet of 9.50 returned to ""Justin @ lwkUkonLdX""",2023-05-24T05:44:10.373Z,168490705037300
"""Jaxi @ 8rTV8rlLtj"" folds",2023-05-24T05:44:09.564Z,168490704956400
"""Adi @ vcfvXaQ3rq"" folds",2023-05-24T05:44:01.084Z,168490704108400
"""Justin @ lwkUkonLdX"" raises to 12.00",2023-05-24T05:43:58.681Z,168490703868100
"""Jaxi @ 8rTV8rlLtj"" calls 2.50",2023-05-24T05:43:47.171Z,168490702717100
"""Adi @ vcfvXaQ3rq"" raises to 2.50",2023-05-24T05:43:35.705Z,168490701570500
"""Race @ QGkoT4vrlN"" folds",2023-05-24T05:43:32.828Z,168490701282800
"""Chandler @ DFkmlA1Iyt"" folds",2023-05-24T05:43:31.900Z,168490701190000
"""Justin @ lwkUkonLdX"" posts a big blind of 1.00",2023-05-24T05:43:30.443Z,168490701044308
"""Jaxi @ 8rTV8rlLtj"" posts a small blind of 0.50",2023-05-24T05:43:30.443Z,168490701044307
"Player stacks: #4 ""Chandler @ DFkmlA1Iyt"" (307.20) | #5 ""Race @ QGkoT4vrlN"" (118.47) | #6 ""Adi @ vcfvXaQ3rq"" (171.21) | #7 ""Jaxi @ 8rTV8rlLtj"" (230.68) | #10 ""Justin @ lwkUkonLdX"" (243.75)",2023-05-24T05:43:30.443Z,168490701044301
"-- starting hand #172 (id: hufpne93sbhv)  (No Limit Texas Hold'em) (dealer: ""Adi @ vcfvXaQ3rq"") --",2023-05-24T05:43:30.443Z,168490701044300
"-- ending hand #171 --",2023-05-24T05:43:27.505Z,168490700750502
"""Adi @ vcfvXaQ3rq"" collected 6.74 from pot",2023-05-24T05:43:27.505Z,168490700750501
"Uncalled bet of 8.63 returned to ""Adi @ vcfvXaQ3rq""",2023-05-24T05:43:27.505Z,168490700750500
"""Race @ QGkoT4vrlN"" folds",2023-05-24T05:43:26.662Z,168490700666200
"""Jaxi @ 8rTV8rlLtj"" folds",2023-05-24T05:43:25.180Z,168490700518000
"""Adi @ vcfvXaQ3rq"" raises to 11.50",2023-05-24T05:43:23.948Z,168490700394800
"""Race @ QGkoT4vrlN"" raises to 2.87",2023-05-24T05:43:20.175Z,168490700017500
"""Chandler @ DFkmlA1Iyt"" folds",2023-05-24T05:43:07.385Z,168490698738500
"""Justin @ lwkUkonLdX"" folds",2023-05-24T05:43:06.525Z,168490698652500
"""Jaxi @ 8rTV8rlLtj"" posts a big blind of 1.00",2023-05-24T05:43:04.334Z,168490698433409
"""Adi @ vcfvXaQ3rq"" posts a small blind of 0.50",2023-05-24T05:43:04.334Z,168490698433408
"Player stacks: #4 ""Chandler @ DFkmlA1Iyt"" (307.20) | #5 ""Race @ QGkoT4vrlN"" (121.34) | #6 ""Adi @ vcfvXaQ3rq"" (167.34) | #7 ""Jaxi @ 8rTV8rlLtj"" (231.68) | #10 ""Justin @ lwkUkonLdX"" (243.75)",2023-05-24T05:43:04.334Z,168490698433402
"-- starting hand #171 (id: bdfpxk2bjv9l)  (No Limit Texas Hold'em) (dealer: ""Race @ QGkoT4vrlN"") --",2023-05-24T05:43:04.334Z,168490698433401
"The player ""Parsss @ F5w72qSmAy"" stand up with the stack of 566.59.",2023-05-24T05:43:04.334Z,168490698433400
"-- ending hand #170 --",2023-05-24T05:43:01.416Z,168490698141602
"""Adi @ vcfvXaQ3rq"" collected 1.00 from pot",2023-05-24T05:43:01.416Z,168490698141601
"Uncalled bet of 0.50 returned to ""Adi @ vcfvXaQ3rq""",2023-05-24T05:43:01.416Z,168490698141600
"""Race @ QGkoT4vrlN"" folds",2023-05-24T05:43:00.542Z,168490698054200
"""Chandler @ DFkmlA1Iyt"" folds",2023-05-24T05:42:46.854Z,168490696685400
"""Parsss @ F5w72qSmAy"" folds",2023-05-24T05:42:45.992Z,168490696599200
"""Justin @ lwkUkonLdX"" folds",2023-05-24T05:42:41.766Z,168490696176600
"""Jaxi @ 8rTV8rlLtj"" folds",2023-05-24T05:42:40.849Z,168490696084900
"""Adi @ vcfvXaQ3rq"" posts a big blind of 1.00",2023-05-24T05:42:39.109Z,168490695910909
"""Race @ QGkoT4vrlN"" posts a small blind of 0.50",2023-05-24T05:42:39.109Z,168490695910908
"Player stacks: #3 ""Parsss @ F5w72qSmAy"" (566.59) | #4 ""Chandler @ DFkmlA1Iyt"" (307.20) | #5 ""Race @ QGkoT4vrlN"" (121.84) | #6 ""Adi @ vcfvXaQ3rq"" (166.84) | #7 ""Jaxi @ 8rTV8rlLtj"" (231.68) | #10 ""Justin @ lwkUkonLdX"" (243.75)",2023-05-24T05:42:39.109Z,168490695910901
"-- starting hand #170 (id: gy7k7nalu0fb)  (No Limit Texas Hold'em) (dealer: ""Chandler @ DFkmlA1Iyt"") --",2023-05-24T05:42:39.109Z,168490695910900
"-- ending hand #169 --",2023-05-24T05:42:36.146Z,168490695614602
"""Jaxi @ 8rTV8rlLtj"" collected 2.50 from pot",2023-05-24T05:42:36.146Z,168490695614601
"Uncalled bet of 2.50 returned to ""Jaxi @ 8rTV8rlLtj""",2023-05-24T05:42:36.146Z,168490695614600
"""Race @ QGkoT4vrlN"" folds",2023-05-24T05:42:35.329Z,168490695532900
"""Chandler @ DFkmlA1Iyt"" folds",2023-05-24T05:42:22.130Z,168490694213000
"""Parsss @ F5w72qSmAy"" folds",2023-05-24T05:42:19.718Z,168490693971800
"""Justin @ lwkUkonLdX"" folds",2023-05-24T05:41:57.895Z,168490691789500
"""Jaxi @ 8rTV8rlLtj"" raises to 3.50",2023-05-24T05:41:57.022Z,168490691702200
"""Adi @ vcfvXaQ3rq"" folds",2023-05-24T05:41:48.212Z,168490690821200
"""Race @ QGkoT4vrlN"" posts a big blind of 1.00",2023-05-24T05:41:46.090Z,168490690609010
"""Chandler @ DFkmlA1Iyt"" posts a small blind of 0.50",2023-05-24T05:41:46.090Z,168490690609009
"Player stacks: #3 ""Parsss @ F5w72qSmAy"" (566.59) | #4 ""Chandler @ DFkmlA1Iyt"" (307.70) | #5 ""Race @ QGkoT4vrlN"" (122.84) | #6 ""Adi @ vcfvXaQ3rq"" (166.84) | #7 ""Jaxi @ 8rTV8rlLtj"" (230.18) | #10 ""Justin @ lwkUkonLdX"" (243.75)",2023-05-24T05:41:46.090Z,168490690609002
"-- starting hand #169 (id: 1p8yajsws11l)  (No Limit Texas Hold'em) (dealer: ""Parsss @ F5w72qSmAy"") --",2023-05-24T05:41:46.090Z,168490690609001
"The player ""Nikhil @ u8MG7LdRwp"" quits the game with a stack of 0.00.",2023-05-24T05:41:46.090Z,168490690609000
"-- ending hand #168 --",2023-05-24T05:41:38.081Z,168490689808102
"""Jaxi @ 8rTV8rlLtj"" collected 25.00 from pot with Pair, A's on the second run  (combination: A♥, A♣, K♥, Q♣, 8♣)",2023-05-24T05:41:38.081Z,168490689808101
"""Jaxi @ 8rTV8rlLtj"" collected 25.00 from pot with Pair, 5's (combination: 5♥, 5♠, A♥, K♥, Q♣)",2023-05-24T05:41:38.081Z,168490689808100
"River (second run): 2♠, 5♥, Q♣, A♣ [8♣]",2023-05-24T05:41:34.075Z,168490689407500
"Turn (second run): 2♠, 5♥, Q♣ [A♣]",2023-05-24T05:41:30.026Z,168490689002600
"River: 2♠, 5♥, Q♣, 4♦ [5♠]",2023-05-24T05:41:25.973Z,168490688597300
"Turn: 2♠, 5♥, Q♣ [4♦]",2023-05-24T05:41:21.956Z,168490688195600
"""Jaxi @ 8rTV8rlLtj"" shows a K♥, A♥.",2023-05-24T05:41:17.951Z,168490687795101
"""Nikhil @ u8MG7LdRwp"" shows a J♥, 9♣.",2023-05-24T05:41:17.951Z,168490687795100
"All players in hand choose to run it twice.",2023-05-24T05:41:17.134Z,168490687713401
"""Nikhil @ u8MG7LdRwp"" chooses to  run it twice.",2023-05-24T05:41:17.134Z,168490687713400
