entry,at,order
"The player ""jl @ orfiQr9Qxi"" canceled the seat request.",2023-04-14T21:54:21.437Z,168150926143700
"The player ""jl @ orfiQr9Qxi"" requested a seat.",2023-04-14T21:54:04.233Z,168150924423300
"The player ""Gill Bets Pot @ dyr2KdooJk"" stand up with the stack of 767.18.",2023-04-14T05:01:09.990Z,168144846999000
"-- ending hand #128 --",2023-04-14T05:01:04.008Z,168144846400802
"""Dp @ YyWpODWXWx"" collected 6.00 from pot",2023-04-14T05:01:04.008Z,168144846400801
"Uncalled bet of 3.00 returned to ""Dp @ YyWpODWXWx""",2023-04-14T05:01:04.008Z,168144846400800
"""Gill Bets Pot @ dyr2KdooJk"" folds",2023-04-14T05:01:03.187Z,168144846318700
"""Dp @ YyWpODWXWx"" bets 3.00",2023-04-14T05:01:02.256Z,168144846225600
"""Gill Bets Pot @ dyr2KdooJk"" checks",2023-04-14T05:00:58.007Z,168144845800700
"Flop:  [6♠, Q♠, 6♥]",2023-04-14T05:00:57.222Z,168144845722200
"""Gill Bets Pot @ dyr2KdooJk"" calls 3.00",2023-04-14T05:00:56.410Z,168144845641000
"""Dp @ YyWpODWXWx"" raises to 3.00",2023-04-14T05:00:55.517Z,168144845551700
"""Gill Bets Pot @ dyr2KdooJk"" posts a big blind of 1.00",2023-04-14T05:00:53.331Z,168144845333105
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-04-14T05:00:53.331Z,168144845333104
"Player stacks: #7 ""Gill Bets Pot @ dyr2KdooJk"" (770.18) | #9 ""Dp @ YyWpODWXWx"" (106.87)",2023-04-14T05:00:53.331Z,168144845333101
"-- starting hand #128 (id: nqjbgb9mvpvu)  (Pot Limit Omaha Hi) (dealer: ""Dp @ YyWpODWXWx"") --",2023-04-14T05:00:53.331Z,168144845333100
"-- ending hand #127 --",2023-04-14T05:00:47.326Z,168144844732602
"""Gill Bets Pot @ dyr2KdooJk"" collected 54.00 from pot with Two Pair (combination: K♥, K♠, 10♦, 10♥, Q♠)",2023-04-14T05:00:47.326Z,168144844732601
"""Gill Bets Pot @ dyr2KdooJk"" shows a J♥, K♥, 7♦, 10♦.",2023-04-14T05:00:47.326Z,168144844732600
"""Gill Bets Pot @ dyr2KdooJk"" checks",2023-04-14T05:00:46.485Z,168144844648500
"""Dp @ YyWpODWXWx"" checks",2023-04-14T05:00:45.535Z,168144844553500
"River: Q♠, 6♣, K♠, 10♥ [3♣]",2023-04-14T05:00:43.318Z,168144844331800
"""Dp @ YyWpODWXWx"" calls 18.00",2023-04-14T05:00:42.512Z,168144844251200
"""Gill Bets Pot @ dyr2KdooJk"" bets 18.00",2023-04-14T05:00:40.926Z,168144844092600
"""Dp @ YyWpODWXWx"" checks",2023-04-14T05:00:38.983Z,168144843898300
"Turn: Q♠, 6♣, K♠ [10♥]",2023-04-14T05:00:37.159Z,168144843715900
"""Dp @ YyWpODWXWx"" calls 6.00",2023-04-14T05:00:36.336Z,168144843633600
"""Gill Bets Pot @ dyr2KdooJk"" bets 6.00",2023-04-14T05:00:34.029Z,168144843402900
"""Dp @ YyWpODWXWx"" checks",2023-04-14T05:00:31.669Z,168144843166900
"Flop:  [Q♠, 6♣, K♠]",2023-04-14T05:00:29.512Z,168144842951200
"""Dp @ YyWpODWXWx"" calls 3.00",2023-04-14T05:00:28.648Z,168144842864800
"""Gill Bets Pot @ dyr2KdooJk"" raises to 3.00",2023-04-14T05:00:27.048Z,168144842704800
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-04-14T05:00:23.503Z,168144842350306
"""Gill Bets Pot @ dyr2KdooJk"" posts a small blind of 0.50",2023-04-14T05:00:23.503Z,168144842350305
"Player stacks: #7 ""Gill Bets Pot @ dyr2KdooJk"" (743.18) | #9 ""Dp @ YyWpODWXWx"" (133.87)",2023-04-14T05:00:23.503Z,168144842350302
"-- starting hand #127 (id: vhfvdmkd5lhf)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ dyr2KdooJk"") --",2023-04-14T05:00:23.503Z,168144842350301
"The player ""mp @ -DkySTil6a"" quits the game with a stack of 69.00.",2023-04-14T05:00:23.503Z,168144842350300
"-- ending hand #126 --",2023-04-14T05:00:17.501Z,168144841750102
"""Gill Bets Pot @ dyr2KdooJk"" collected 10.00 from pot",2023-04-14T05:00:17.501Z,168144841750101
"Uncalled bet of 10.00 returned to ""Gill Bets Pot @ dyr2KdooJk""",2023-04-14T05:00:17.501Z,168144841750100
"""Dp @ YyWpODWXWx"" folds",2023-04-14T05:00:16.635Z,168144841663500
"""Gill Bets Pot @ dyr2KdooJk"" bets 10.00",2023-04-14T05:00:14.852Z,168144841485200
"Turn: 7♠, 3♦, 2♠ [Q♦]",2023-04-14T05:00:12.250Z,168144841225000
"""Dp @ YyWpODWXWx"" calls 2.00",2023-04-14T05:00:11.371Z,168144841137100
"""Gill Bets Pot @ dyr2KdooJk"" bets 2.00",2023-04-14T05:00:08.740Z,168144840874000
"Flop:  [7♠, 3♦, 2♠]",2023-04-14T05:00:03.712Z,168144840371200
"""Dp @ YyWpODWXWx"" calls 3.00",2023-04-14T05:00:02.117Z,168144840211700
"""Gill Bets Pot @ dyr2KdooJk"" raises to 3.00",2023-04-14T05:00:00.042Z,168144840004200
"""mp @ -DkySTil6a"" folds",2023-04-14T04:59:57.613Z,168144839761300
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-04-14T04:59:55.333Z,168144839533306
"""Gill Bets Pot @ dyr2KdooJk"" posts a small blind of 0.50",2023-04-14T04:59:55.333Z,168144839533305
"Player stacks: #2 ""mp @ -DkySTil6a"" (69.00) | #7 ""Gill Bets Pot @ dyr2KdooJk"" (738.18) | #9 ""Dp @ YyWpODWXWx"" (138.87)",2023-04-14T04:59:55.333Z,168144839533301
"-- starting hand #126 (id: 9bdza5ppcztw)  (Pot Limit Omaha Hi) (dealer: ""mp @ -DkySTil6a"") --",2023-04-14T04:59:55.333Z,168144839533300
"-- ending hand #125 --",2023-04-14T04:59:49.387Z,168144838938702
"""Gill Bets Pot @ dyr2KdooJk"" collected 2.00 from pot",2023-04-14T04:59:49.387Z,168144838938701
"Uncalled bet of 2.00 returned to ""Gill Bets Pot @ dyr2KdooJk""",2023-04-14T04:59:49.387Z,168144838938700
"""mp @ -DkySTil6a"" folds",2023-04-14T04:59:48.575Z,168144838857500
"""Gill Bets Pot @ dyr2KdooJk"" bets 2.00",2023-04-14T04:59:38.936Z,168144837893600
"""mp @ -DkySTil6a"" checks",2023-04-14T04:59:34.853Z,168144837485300
"Flop:  [Q♠, K♠, K♦]",2023-04-14T04:59:31.376Z,168144837137600
"""Gill Bets Pot @ dyr2KdooJk"" checks",2023-04-14T04:59:30.539Z,168144837053900
"""mp @ -DkySTil6a"" calls 1.00",2023-04-14T04:59:26.405Z,168144836640500
"""Dp @ YyWpODWXWx"" folds",2023-04-14T04:59:24.399Z,168144836439900
"""Gill Bets Pot @ dyr2KdooJk"" posts a big blind of 1.00",2023-04-14T04:59:21.772Z,168144836177206
"""mp @ -DkySTil6a"" posts a small blind of 0.50",2023-04-14T04:59:21.772Z,168144836177205
"Player stacks: #2 ""mp @ -DkySTil6a"" (70.00) | #7 ""Gill Bets Pot @ dyr2KdooJk"" (737.18) | #9 ""Dp @ YyWpODWXWx"" (138.87)",2023-04-14T04:59:21.772Z,168144836177201
"-- starting hand #125 (id: obkndzflc2hl)  (Pot Limit Omaha Hi) (dealer: ""Dp @ YyWpODWXWx"") --",2023-04-14T04:59:21.772Z,168144836177200
"-- ending hand #124 --",2023-04-14T04:59:18.793Z,168144835879302
"""Dp @ YyWpODWXWx"" collected 8.00 from pot",2023-04-14T04:59:18.793Z,168144835879301
"Uncalled bet of 1.00 returned to ""Dp @ YyWpODWXWx""",2023-04-14T04:59:18.793Z,168144835879300
"""Gill Bets Pot @ dyr2KdooJk"" folds",2023-04-14T04:59:17.981Z,168144835798100
"""Dp @ YyWpODWXWx"" bets 1.00",2023-04-14T04:59:13.175Z,168144835317500
"River: 8♠, 7♦, Q♣, A♥ [2♦]",2023-04-14T04:59:10.184Z,168144835018400
"""Gill Bets Pot @ dyr2KdooJk"" checks",2023-04-14T04:59:09.356Z,168144834935600
"""Dp @ YyWpODWXWx"" checks",2023-04-14T04:59:07.354Z,168144834735400
"Turn: 8♠, 7♦, Q♣ [A♥]",2023-04-14T04:58:57.362Z,168144833736200
"""Gill Bets Pot @ dyr2KdooJk"" checks",2023-04-14T04:58:56.511Z,168144833651100
"""Dp @ YyWpODWXWx"" checks",2023-04-14T04:58:55.512Z,168144833551200
"Flop:  [8♠, 7♦, Q♣]",2023-04-14T04:58:53.762Z,168144833376200
"""mp @ -DkySTil6a"" folds",2023-04-14T04:58:52.928Z,168144833292800
"""Dp @ YyWpODWXWx"" calls 3.50",2023-04-14T04:58:51.974Z,168144833197400
"""Gill Bets Pot @ dyr2KdooJk"" raises to 3.50",2023-04-14T04:58:24.271Z,168144830427100
"""mp @ -DkySTil6a"" posts a big blind of 1.00",2023-04-14T04:58:20.919Z,168144830091906
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-04-14T04:58:20.919Z,168144830091905
"Player stacks: #2 ""mp @ -DkySTil6a"" (71.00) | #7 ""Gill Bets Pot @ dyr2KdooJk"" (740.68) | #9 ""Dp @ YyWpODWXWx"" (134.37)",2023-04-14T04:58:20.919Z,168144830091901
"-- starting hand #124 (id: xwhbuzxnuk7q)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ dyr2KdooJk"") --",2023-04-14T04:58:20.919Z,168144830091900
"-- ending hand #123 --",2023-04-14T04:58:15.012Z,168144829501202
"""Dp @ YyWpODWXWx"" collected 1.00 from pot",2023-04-14T04:58:15.012Z,168144829501201
"Uncalled bet of 0.50 returned to ""Dp @ YyWpODWXWx""",2023-04-14T04:58:15.012Z,168144829501200
"""Gill Bets Pot @ dyr2KdooJk"" folds",2023-04-14T04:58:14.185Z,168144829418500
"""mp @ -DkySTil6a"" folds",2023-04-14T04:58:13.252Z,168144829325200
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-04-14T04:58:11.320Z,168144829132006
"""Gill Bets Pot @ dyr2KdooJk"" posts a small blind of 0.50",2023-04-14T04:58:11.320Z,168144829132005
"Player stacks: #2 ""mp @ -DkySTil6a"" (71.00) | #7 ""Gill Bets Pot @ dyr2KdooJk"" (741.18) | #9 ""Dp @ YyWpODWXWx"" (133.87)",2023-04-14T04:58:11.320Z,168144829132001
"-- starting hand #123 (id: liyjjj0avfoi)  (Pot Limit Omaha Hi) (dealer: ""mp @ -DkySTil6a"") --",2023-04-14T04:58:11.320Z,168144829132000
"""Dp @ YyWpODWXWx"" shows a J♣, 9♠, J♠, 5♠.",2023-04-14T04:58:08.955Z,168144828895500
"-- ending hand #122 --",2023-04-14T04:58:04.776Z,168144828477602
"""Gill Bets Pot @ dyr2KdooJk"" collected 6.50 from pot with One Pair (combination: Q♥, Q♣, K♦, 10♦, 6♦)",2023-04-14T04:58:04.776Z,168144828477601
"""Gill Bets Pot @ dyr2KdooJk"" shows a 8♥, Q♥, 3♦, Q♣.",2023-04-14T04:58:04.776Z,168144828477600
"""Dp @ YyWpODWXWx"" checks",2023-04-14T04:58:03.933Z,168144828393300
"""Gill Bets Pot @ dyr2KdooJk"" checks",2023-04-14T04:58:02.715Z,168144828271500
"River: K♦, 5♦, 3♣, 10♦ [6♦]",2023-04-14T04:58:01.167Z,168144828116700
"""Dp @ YyWpODWXWx"" checks",2023-04-14T04:58:00.304Z,168144828030400
"""Gill Bets Pot @ dyr2KdooJk"" checks",2023-04-14T04:57:52.988Z,168144827298800
"Turn: K♦, 5♦, 3♣ [10♦]",2023-04-14T04:57:51.610Z,168144827161000
"""Dp @ YyWpODWXWx"" checks",2023-04-14T04:57:50.742Z,168144827074200
"""Gill Bets Pot @ dyr2KdooJk"" checks",2023-04-14T04:57:47.641Z,168144826764100
"Flop:  [K♦, 5♦, 3♣]",2023-04-14T04:57:42.606Z,168144826260600
"""Gill Bets Pot @ dyr2KdooJk"" calls 3.00",2023-04-14T04:57:41.749Z,168144826174900
"""mp @ -DkySTil6a"" folds",2023-04-14T04:57:39.960Z,168144825996000
"""Dp @ YyWpODWXWx"" raises to 3.00",2023-04-14T04:57:29.101Z,168144824910100
"""Gill Bets Pot @ dyr2KdooJk"" posts a big blind of 1.00",2023-04-14T04:57:21.576Z,168144824157606
"""mp @ -DkySTil6a"" posts a small blind of 0.50",2023-04-14T04:57:21.576Z,168144824157605
"Player stacks: #2 ""mp @ -DkySTil6a"" (71.50) | #7 ""Gill Bets Pot @ dyr2KdooJk"" (737.68) | #9 ""Dp @ YyWpODWXWx"" (136.87)",2023-04-14T04:57:21.576Z,168144824157601
"-- starting hand #122 (id: kuzqavewbbyb)  (Pot Limit Omaha Hi) (dealer: ""Dp @ YyWpODWXWx"") --",2023-04-14T04:57:21.576Z,168144824157600
"-- ending hand #121 --",2023-04-14T04:57:15.569Z,168144823556902
"""Dp @ YyWpODWXWx"" collected 26.24 from pot with Two Pair (combination: Q♥, Q♣, J♦, J♥, 7♠)",2023-04-14T04:57:15.569Z,168144823556901
"""Dp @ YyWpODWXWx"" shows a 5♦, J♦, 3♠, J♥.",2023-04-14T04:57:15.569Z,168144823556900
"""Gill Bets Pot @ dyr2KdooJk"" checks",2023-04-14T04:57:14.762Z,168144823476200
"""Dp @ YyWpODWXWx"" checks",2023-04-14T04:57:13.882Z,168144823388200
"River: Q♥, Q♣, 3♥, 6♦ [7♠]",2023-04-14T04:57:03.638Z,168144822363800
"""Gill Bets Pot @ dyr2KdooJk"" checks",2023-04-14T04:57:02.827Z,168144822282700
"""Dp @ YyWpODWXWx"" checks",2023-04-14T04:57:01.899Z,168144822189900
"Turn: Q♥, Q♣, 3♥ [6♦]",2023-04-14T04:56:58.432Z,168144821843200
"""mp @ -DkySTil6a"" folds",2023-04-14T04:56:57.621Z,168144821762100
"""Dp @ YyWpODWXWx"" calls 7.87",2023-04-14T04:56:56.736Z,168144821673600
"""Gill Bets Pot @ dyr2KdooJk"" bets 7.87",2023-04-14T04:56:53.907Z,168144821390700
"""mp @ -DkySTil6a"" checks",2023-04-14T04:56:50.968Z,168144821096800
"""Dp @ YyWpODWXWx"" checks",2023-04-14T04:56:49.950Z,168144820995000
"Flop:  [Q♥, Q♣, 3♥]",2023-04-14T04:56:47.671Z,168144820767100
"""mp @ -DkySTil6a"" calls 3.50",2023-04-14T04:56:46.832Z,168144820683200
"""Dp @ YyWpODWXWx"" calls 3.50",2023-04-14T04:56:45.614Z,168144820561400
"""Gill Bets Pot @ dyr2KdooJk"" raises to 3.50",2023-04-14T04:56:43.876Z,168144820387600
"""mp @ -DkySTil6a"" posts a big blind of 1.00",2023-04-14T04:56:40.465Z,168144820046506
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-04-14T04:56:40.465Z,168144820046505
"Player stacks: #2 ""mp @ -DkySTil6a"" (75.00) | #7 ""Gill Bets Pot @ dyr2KdooJk"" (749.05) | #9 ""Dp @ YyWpODWXWx"" (122.00)",2023-04-14T04:56:40.465Z,168144820046501
"-- starting hand #121 (id: nuwrmjy3m07q)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ dyr2KdooJk"") --",2023-04-14T04:56:40.465Z,168144820046500
"""Dp @ YyWpODWXWx"" shows a 9♣, 10♣, 10♦, 7♥.",2023-04-14T04:56:35.630Z,168144819563000
"-- ending hand #120 --",2023-04-14T04:56:33.816Z,168144819381602
"""Dp @ YyWpODWXWx"" collected 2.50 from pot",2023-04-14T04:56:33.816Z,168144819381601
"Uncalled bet of 1.25 returned to ""Dp @ YyWpODWXWx""",2023-04-14T04:56:33.816Z,168144819381600
"""mp @ -DkySTil6a"" folds",2023-04-14T04:56:32.955Z,168144819295500
"""Dp @ YyWpODWXWx"" bets 1.25",2023-04-14T04:56:29.747Z,168144818974700
"Flop:  [6♦, 6♣, 6♠]",2023-04-14T04:56:25.246Z,168144818524600
"""Dp @ YyWpODWXWx"" checks",2023-04-14T04:56:24.414Z,168144818441400
"""Gill Bets Pot @ dyr2KdooJk"" folds",2023-04-14T04:56:22.396Z,168144818239600
"""mp @ -DkySTil6a"" calls 1.00",2023-04-14T04:56:20.365Z,168144818036500
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-04-14T04:56:17.908Z,168144817790806
"""Gill Bets Pot @ dyr2KdooJk"" posts a small blind of 0.50",2023-04-14T04:56:17.908Z,168144817790805
"Player stacks: #2 ""mp @ -DkySTil6a"" (76.00) | #7 ""Gill Bets Pot @ dyr2KdooJk"" (749.55) | #9 ""Dp @ YyWpODWXWx"" (120.50)",2023-04-14T04:56:17.908Z,168144817790801
"-- starting hand #120 (id: hsluekpz8smq)  (Pot Limit Omaha Hi) (dealer: ""mp @ -DkySTil6a"") --",2023-04-14T04:56:17.908Z,168144817790800
"-- ending hand #119 --",2023-04-14T04:56:11.998Z,168144817199802
"""Gill Bets Pot @ dyr2KdooJk"" collected 1.00 from pot",2023-04-14T04:56:11.998Z,168144817199801
"Uncalled bet of 0.50 returned to ""Gill Bets Pot @ dyr2KdooJk""",2023-04-14T04:56:11.998Z,168144817199800
"""mp @ -DkySTil6a"" folds",2023-04-14T04:56:11.130Z,168144817113000
"""Dp @ YyWpODWXWx"" folds",2023-04-14T04:56:10.115Z,168144817011500
"""Gill Bets Pot @ dyr2KdooJk"" posts a big blind of 1.00",2023-04-14T04:56:04.289Z,168144816428906
"""mp @ -DkySTil6a"" posts a small blind of 0.50",2023-04-14T04:56:04.289Z,168144816428905
"Player stacks: #2 ""mp @ -DkySTil6a"" (76.50) | #7 ""Gill Bets Pot @ dyr2KdooJk"" (749.05) | #9 ""Dp @ YyWpODWXWx"" (120.50)",2023-04-14T04:56:04.289Z,168144816428901
"-- starting hand #119 (id: nikjj2sehnfs)  (Pot Limit Omaha Hi) (dealer: ""Dp @ YyWpODWXWx"") --",2023-04-14T04:56:04.289Z,168144816428900
"-- ending hand #118 --",2023-04-14T04:55:58.364Z,168144815836402
"""Dp @ YyWpODWXWx"" collected 2.00 from pot",2023-04-14T04:55:58.364Z,168144815836401
"Uncalled bet of 2.00 returned to ""Dp @ YyWpODWXWx""",2023-04-14T04:55:58.364Z,168144815836400
"""mp @ -DkySTil6a"" folds",2023-04-14T04:55:57.513Z,168144815751300
"""Dp @ YyWpODWXWx"" raises to 3.00",2023-04-14T04:55:56.569Z,168144815656900
"""Gill Bets Pot @ dyr2KdooJk"" folds",2023-04-14T04:55:53.024Z,168144815302400
"""mp @ -DkySTil6a"" posts a big blind of 1.00",2023-04-14T04:55:50.149Z,168144815014906
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-04-14T04:55:50.149Z,168144815014905
"Player stacks: #2 ""mp @ -DkySTil6a"" (77.50) | #7 ""Gill Bets Pot @ dyr2KdooJk"" (749.05) | #9 ""Dp @ YyWpODWXWx"" (119.50)",2023-04-14T04:55:50.149Z,168144815014901
"-- starting hand #118 (id: r0tfojxyytka)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ dyr2KdooJk"") --",2023-04-14T04:55:50.149Z,168144815014900
"-- ending hand #117 --",2023-04-14T04:55:44.170Z,168144814417002
"""Dp @ YyWpODWXWx"" collected 6.00 from pot",2023-04-14T04:55:44.170Z,168144814417001
"Uncalled bet of 3.00 returned to ""Dp @ YyWpODWXWx""",2023-04-14T04:55:44.170Z,168144814417000
"""Gill Bets Pot @ dyr2KdooJk"" folds",2023-04-14T04:55:43.349Z,168144814334900
"""Dp @ YyWpODWXWx"" bets 3.00",2023-04-14T04:55:42.291Z,168144814229100
"""Gill Bets Pot @ dyr2KdooJk"" checks",2023-04-14T04:55:38.966Z,168144813896600
"Turn: K♠, J♣, A♠ [4♠]",2023-04-14T04:55:38.169Z,168144813816900
"""Dp @ YyWpODWXWx"" checks",2023-04-14T04:55:37.361Z,168144813736100
"""Gill Bets Pot @ dyr2KdooJk"" checks",2023-04-14T04:55:32.014Z,168144813201400
"Flop:  [K♠, J♣, A♠]",2023-04-14T04:55:30.716Z,168144813071600
"""Dp @ YyWpODWXWx"" calls 3.00",2023-04-14T04:55:29.875Z,168144812987500
"""Gill Bets Pot @ dyr2KdooJk"" raises to 3.00",2023-04-14T04:55:28.234Z,168144812823400
"""mp @ -DkySTil6a"" folds",2023-04-14T04:55:25.922Z,168144812592200
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-04-14T04:55:13.896Z,168144811389607
"""Gill Bets Pot @ dyr2KdooJk"" posts a small blind of 0.50",2023-04-14T04:55:13.896Z,168144811389606
"Player stacks: #2 ""mp @ -DkySTil6a"" (77.50) | #7 ""Gill Bets Pot @ dyr2KdooJk"" (752.05) | #9 ""Dp @ YyWpODWXWx"" (116.50)",2023-04-14T04:55:13.896Z,168144811389602
"-- starting hand #117 (id: 09jtupmldkxf)  (Pot Limit Omaha Hi) (dealer: ""mp @ -DkySTil6a"") --",2023-04-14T04:55:13.896Z,168144811389601
"The player ""Evan @ UyBvyBOc-f"" quits the game with a stack of 0.00.",2023-04-14T04:55:13.896Z,168144811389600
"""Dp @ YyWpODWXWx"" shows a 4♥, K♥, 8♦, 7♣.",2023-04-14T04:55:10.807Z,168144811080700
"-- ending hand #116 --",2023-04-14T04:55:07.326Z,168144810732601
"""Gill Bets Pot @ dyr2KdooJk"" collected 179.26 from pot with Straight (combination: K♦, Q♠, J♣, 10♥, 9♣)",2023-04-14T04:55:07.326Z,168144810732600
"River: 10♥, 7♠, J♣, 5♦ [9♣]",2023-04-14T04:55:03.293Z,168144810329300
"Turn: 10♥, 7♠, J♣ [5♦]",2023-04-14T04:54:59.280Z,168144809928000
"""Gill Bets Pot @ dyr2KdooJk"" shows a 8♥, A♠, Q♠, K♦.",2023-04-14T04:54:55.269Z,168144809526901
"""Evan @ UyBvyBOc-f"" shows a 10♣, 9♥, J♠, 8♠.",2023-04-14T04:54:55.269Z,168144809526900
"Some players choose to not run it twice.",2023-04-14T04:54:54.431Z,168144809443101
"""Gill Bets Pot @ dyr2KdooJk"" chooses to not run it twice.",2023-04-14T04:54:54.431Z,168144809443100
"Remaining players decide whether to run it twice.",2023-04-14T04:54:53.686Z,168144809368601
"""Gill Bets Pot @ dyr2KdooJk"" calls 82.63",2023-04-14T04:54:53.686Z,168144809368600
"""Evan @ UyBvyBOc-f"" raises to 82.63 and go all in",2023-04-14T04:54:52.374Z,168144809237400
"""Dp @ YyWpODWXWx"" folds",2023-04-14T04:54:48.278Z,168144808827800
"""Gill Bets Pot @ dyr2KdooJk"" raises to 28.00",2023-04-14T04:54:46.479Z,168144808647900
"""Evan @ UyBvyBOc-f"" bets 10.50",2023-04-14T04:54:43.722Z,168144808372200
"""Dp @ YyWpODWXWx"" checks",2023-04-14T04:54:40.354Z,168144808035400
"""Gill Bets Pot @ dyr2KdooJk"" checks",2023-04-14T04:54:37.044Z,168144807704400
"Flop:  [10♥, 7♠, J♣]",2023-04-14T04:54:34.882Z,168144807488200
"""Dp @ YyWpODWXWx"" calls 4.50",2023-04-14T04:54:34.068Z,168144807406800
"""Gill Bets Pot @ dyr2KdooJk"" calls 4.50",2023-04-14T04:54:32.437Z,168144807243700
"""mp @ -DkySTil6a"" folds",2023-04-14T04:54:30.943Z,168144807094300
"""Evan @ UyBvyBOc-f"" raises to 4.50",2023-04-14T04:54:28.270Z,168144806827000
"""Dp @ YyWpODWXWx"" calls 1.00",2023-04-14T04:54:24.507Z,168144806450700
"""Gill Bets Pot @ dyr2KdooJk"" posts a big blind of 1.00",2023-04-14T04:54:18.673Z,168144805867307
"""mp @ -DkySTil6a"" posts a small blind of 0.50",2023-04-14T04:54:18.673Z,168144805867306
"Player stacks: #1 ""Evan @ UyBvyBOc-f"" (87.13) | #2 ""mp @ -DkySTil6a"" (78.00) | #7 ""Gill Bets Pot @ dyr2KdooJk"" (659.92) | #9 ""Dp @ YyWpODWXWx"" (121.00)",2023-04-14T04:54:18.673Z,168144805867301
"-- starting hand #116 (id: z5w6kt07autn)  (Pot Limit Omaha Hi) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-14T04:54:18.673Z,168144805867300
"-- ending hand #115 --",2023-04-14T04:54:12.732Z,168144805273202
"""Dp @ YyWpODWXWx"" collected 8.00 from pot",2023-04-14T04:54:12.732Z,168144805273201
"Uncalled bet of 6.00 returned to ""Dp @ YyWpODWXWx""",2023-04-14T04:54:12.732Z,168144805273200
"""Evan @ UyBvyBOc-f"" folds",2023-04-14T04:54:11.905Z,168144805190500
"""Dp @ YyWpODWXWx"" bets 6.00",2023-04-14T04:53:58.163Z,168144803816300
"""Evan @ UyBvyBOc-f"" checks",2023-04-14T04:53:53.924Z,168144803392400
"Turn: K♦, A♦, J♥ [3♠]",2023-04-14T04:53:51.373Z,168144803137300
"""Dp @ YyWpODWXWx"" checks",2023-04-14T04:53:50.513Z,168144803051300
"""Evan @ UyBvyBOc-f"" checks",2023-04-14T04:53:46.105Z,168144802610500
"Flop:  [K♦, A♦, J♥]",2023-04-14T04:53:43.902Z,168144802390200
"""mp @ -DkySTil6a"" folds",2023-04-14T04:53:43.061Z,168144802306100
"""Evan @ UyBvyBOc-f"" calls 3.50",2023-04-14T04:53:42.088Z,168144802208800
"""Dp @ YyWpODWXWx"" raises to 3.50",2023-04-14T04:53:40.728Z,168144802072800
"""Gill Bets Pot @ dyr2KdooJk"" folds",2023-04-14T04:53:37.142Z,168144801714200
"""mp @ -DkySTil6a"" posts a big blind of 1.00",2023-04-14T04:53:35.431Z,168144801543107
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-14T04:53:35.431Z,168144801543106
"Player stacks: #1 ""Evan @ UyBvyBOc-f"" (90.63) | #2 ""mp @ -DkySTil6a"" (79.00) | #7 ""Gill Bets Pot @ dyr2KdooJk"" (659.92) | #9 ""Dp @ YyWpODWXWx"" (116.50)",2023-04-14T04:53:35.431Z,168144801543101
"-- starting hand #115 (id: w4kadgqjh0aw)  (Pot Limit Omaha Hi) (dealer: ""Dp @ YyWpODWXWx"") --",2023-04-14T04:53:35.431Z,168144801543100
"-- ending hand #114 --",2023-04-14T04:53:29.492Z,168144800949202
"""Dp @ YyWpODWXWx"" collected 6.00 from pot",2023-04-14T04:53:29.492Z,168144800949201
"Uncalled bet of 3.00 returned to ""Dp @ YyWpODWXWx""",2023-04-14T04:53:29.492Z,168144800949200
"""Evan @ UyBvyBOc-f"" folds",2023-04-14T04:53:28.654Z,168144800865400
"""Dp @ YyWpODWXWx"" bets 3.00",2023-04-14T04:53:27.767Z,168144800776700
"Flop:  [K♦, 2♠, J♣]",2023-04-14T04:53:23.025Z,168144800302500
"""Evan @ UyBvyBOc-f"" calls 3.00",2023-04-14T04:53:22.220Z,168144800222000
"""Dp @ YyWpODWXWx"" raises to 3.00",2023-04-14T04:53:20.461Z,168144800046100
"""Gill Bets Pot @ dyr2KdooJk"" folds",2023-04-14T04:53:16.932Z,168144799693200
"""mp @ -DkySTil6a"" folds",2023-04-14T04:53:16.054Z,168144799605400
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-14T04:53:14.130Z,168144799413007
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-04-14T04:53:14.130Z,168144799413006
"Player stacks: #1 ""Evan @ UyBvyBOc-f"" (93.63) | #2 ""mp @ -DkySTil6a"" (79.00) | #7 ""Gill Bets Pot @ dyr2KdooJk"" (659.92) | #9 ""Dp @ YyWpODWXWx"" (113.50)",2023-04-14T04:53:14.130Z,168144799413001
