entry,at,order
"""Ari @ zgG4ruqKlQ"" folds",2023-04-24T08:41:29.914Z,168232568991400
"""David @ GbJO-TzmXK"" posts a big blind of 1.00",2023-04-24T08:41:26.531Z,168232568653107
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 0.50",2023-04-24T08:41:26.531Z,168232568653106
"Player stacks: #1 ""Seneca @ 3K1udw0KZ8"" (344.63) | #4 ""David @ GbJO-TzmXK"" (894.85) | #10 ""Ari @ zgG4ruqKlQ"" (221.21)",2023-04-24T08:41:26.531Z,168232568653102
"-- starting hand #599 (id: dtxfjkrrgau3)  (No Limit Texas Hold'em) (dealer: ""Ari @ zgG4ruqKlQ"") --",2023-04-24T08:41:26.531Z,168232568653101
"The player ""Evan @ UyBvyBOc-f"" stand up with the stack of 11030.17.",2023-04-24T08:41:26.531Z,168232568653100
"-- ending hand #598 --",2023-04-24T08:41:20.522Z,168232568052202
"""Ari @ zgG4ruqKlQ"" collected 8.50 from pot with Pair, 2's (combination: 2♠, 2♥, A♥, Q♣, 9♠)",2023-04-24T08:41:20.522Z,168232568052201
"""Ari @ zgG4ruqKlQ"" shows a 9♠, 2♠.",2023-04-24T08:41:20.522Z,168232568052200
"""Evan @ UyBvyBOc-f"" checks",2023-04-24T08:41:19.706Z,168232567970600
"""David @ GbJO-TzmXK"" checks",2023-04-24T08:41:18.838Z,168232567883800
"""Ari @ zgG4ruqKlQ"" checks",2023-04-24T08:41:17.985Z,168232567798500
"River: 2♥, A♥, 8♣, Q♣ [3♠]",2023-04-24T08:41:17.299Z,168232567729900
"""Evan @ UyBvyBOc-f"" checks",2023-04-24T08:41:16.418Z,168232567641800
"""David @ GbJO-TzmXK"" checks",2023-04-24T08:41:15.542Z,168232567554200
"""Ari @ zgG4ruqKlQ"" checks",2023-04-24T08:41:13.009Z,168232567300900
"Turn: 2♥, A♥, 8♣ [Q♣]",2023-04-24T08:41:11.785Z,168232567178500
"""Evan @ UyBvyBOc-f"" checks",2023-04-24T08:41:10.969Z,168232567096900
"""David @ GbJO-TzmXK"" checks",2023-04-24T08:41:08.950Z,168232566895000
"""Ari @ zgG4ruqKlQ"" checks",2023-04-24T08:41:07.170Z,168232566717000
"Flop:  [2♥, A♥, 8♣]",2023-04-24T08:41:06.087Z,168232566608700
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-24T08:41:05.203Z,168232566520300
"""Ari @ zgG4ruqKlQ"" calls 2.50",2023-04-24T08:41:03.659Z,168232566365900
"""Evan @ UyBvyBOc-f"" calls 2.50",2023-04-24T08:41:02.543Z,168232566254300
"""David @ GbJO-TzmXK"" raises to 2.50",2023-04-24T08:41:00.984Z,168232566098400
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 1.00",2023-04-24T08:40:59.284Z,168232565928407
"""Ari @ zgG4ruqKlQ"" posts a small blind of 0.50",2023-04-24T08:40:59.284Z,168232565928406
"Player stacks: #1 ""Seneca @ 3K1udw0KZ8"" (345.63) | #4 ""David @ GbJO-TzmXK"" (897.35) | #8 ""Evan @ UyBvyBOc-f"" (11032.67) | #10 ""Ari @ zgG4ruqKlQ"" (215.21)",2023-04-24T08:40:59.284Z,168232565928401
"-- starting hand #598 (id: sjqd51erchwg)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-24T08:40:59.284Z,168232565928400
"-- ending hand #597 --",2023-04-24T08:40:53.263Z,168232565326303
"""Evan @ UyBvyBOc-f"" shows a 8♠, J♥.",2023-04-24T08:40:53.263Z,168232565326302
"""Ari @ zgG4ruqKlQ"" collected 109.00 from pot with Pair, A's (combination: A♥, A♦, J♣, 7♥, 6♣)",2023-04-24T08:40:53.263Z,168232565326301
"""Ari @ zgG4ruqKlQ"" shows a J♣, A♥.",2023-04-24T08:40:53.263Z,168232565326300
"""Ari @ zgG4ruqKlQ"" calls 40.00",2023-04-24T08:40:52.406Z,168232565240600
"""Evan @ UyBvyBOc-f"" bets 40.00",2023-04-24T08:40:49.911Z,168232564991100
"River: 2♣, 6♣, 5♥, A♦ [7♥]",2023-04-24T08:40:42.248Z,168232564224800
"""Ari @ zgG4ruqKlQ"" checks",2023-04-24T08:40:41.441Z,168232564144100
"""Evan @ UyBvyBOc-f"" checks",2023-04-24T08:40:38.686Z,168232563868600
"Turn: 2♣, 6♣, 5♥ [A♦]",2023-04-24T08:40:36.636Z,168232563663600
"""Evan @ UyBvyBOc-f"" calls 7.00",2023-04-24T08:40:35.785Z,168232563578500
"""Ari @ zgG4ruqKlQ"" bets 7.00",2023-04-24T08:40:32.970Z,168232563297000
"""Evan @ UyBvyBOc-f"" checks",2023-04-24T08:40:29.575Z,168232562957500
"Flop:  [2♣, 6♣, 5♥]",2023-04-24T08:40:27.939Z,168232562793900
"""Evan @ UyBvyBOc-f"" calls 7.50",2023-04-24T08:40:27.092Z,168232562709200
"""Ari @ zgG4ruqKlQ"" raises to 7.50",2023-04-24T08:40:25.264Z,168232562526400
"""Evan @ UyBvyBOc-f"" raises to 3.00",2023-04-24T08:40:20.686Z,168232562068600
"""David @ GbJO-TzmXK"" folds",2023-04-24T08:40:17.263Z,168232561726300
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-24T08:40:16.384Z,168232561638400
"""Ari @ zgG4ruqKlQ"" posts a big blind of 1.00",2023-04-24T08:40:14.128Z,168232561412807
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-24T08:40:14.128Z,168232561412806
"Player stacks: #1 ""Seneca @ 3K1udw0KZ8"" (345.63) | #4 ""David @ GbJO-TzmXK"" (897.35) | #8 ""Evan @ UyBvyBOc-f"" (11087.17) | #10 ""Ari @ zgG4ruqKlQ"" (160.71)",2023-04-24T08:40:14.128Z,168232561412801
"-- starting hand #597 (id: lobekxb5ponq)  (No Limit Texas Hold'em) (dealer: ""David @ GbJO-TzmXK"") --",2023-04-24T08:40:14.128Z,168232561412800
"-- ending hand #596 --",2023-04-24T08:40:11.218Z,168232561121802
"""Seneca @ 3K1udw0KZ8"" collected 2.50 from pot",2023-04-24T08:40:11.218Z,168232561121801
"Uncalled bet of 1.25 returned to ""Seneca @ 3K1udw0KZ8""",2023-04-24T08:40:11.218Z,168232561121800
"""Evan @ UyBvyBOc-f"" folds",2023-04-24T08:40:10.335Z,168232561033500
"""David @ GbJO-TzmXK"" folds",2023-04-24T08:40:09.368Z,168232560936800
"""Seneca @ 3K1udw0KZ8"" raises to 2.25",2023-04-24T08:40:08.480Z,168232560848000
"""Ari @ zgG4ruqKlQ"" folds",2023-04-24T08:40:04.187Z,168232560418700
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-24T08:40:03.199Z,168232560319907
"""David @ GbJO-TzmXK"" posts a small blind of 0.50",2023-04-24T08:40:03.199Z,168232560319906
"Player stacks: #1 ""Seneca @ 3K1udw0KZ8"" (344.13) | #4 ""David @ GbJO-TzmXK"" (897.85) | #8 ""Evan @ UyBvyBOc-f"" (11088.17) | #10 ""Ari @ zgG4ruqKlQ"" (160.71)",2023-04-24T08:40:03.199Z,168232560319901
"-- starting hand #596 (id: 1au3zziwgnqg)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-04-24T08:40:03.199Z,168232560319900
"-- ending hand #595 --",2023-04-24T08:40:00.265Z,168232560026502
"""David @ GbJO-TzmXK"" collected 7.50 from pot",2023-04-24T08:40:00.265Z,168232560026501
"Uncalled bet of 12.50 returned to ""David @ GbJO-TzmXK""",2023-04-24T08:40:00.265Z,168232560026500
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-24T08:39:59.456Z,168232559945600
"""Evan @ UyBvyBOc-f"" folds",2023-04-24T08:39:58.059Z,168232559805900
"""David @ GbJO-TzmXK"" raises to 15.00",2023-04-24T08:39:53.751Z,168232559375100
"""Seneca @ 3K1udw0KZ8"" calls 2.50",2023-04-24T08:39:51.640Z,168232559164000
"""Ari @ zgG4ruqKlQ"" folds",2023-04-24T08:39:50.706Z,168232559070600
"""Evan @ UyBvyBOc-f"" raises to 2.50",2023-04-24T08:39:49.824Z,168232558982400
"""David @ GbJO-TzmXK"" posts a big blind of 1.00",2023-04-24T08:39:47.601Z,168232558760107
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 0.50",2023-04-24T08:39:47.601Z,168232558760106
"Player stacks: #1 ""Seneca @ 3K1udw0KZ8"" (346.63) | #4 ""David @ GbJO-TzmXK"" (892.85) | #8 ""Evan @ UyBvyBOc-f"" (11090.67) | #10 ""Ari @ zgG4ruqKlQ"" (160.71)",2023-04-24T08:39:47.601Z,168232558760101
"-- starting hand #595 (id: x8gfqcs5urn8)  (No Limit Texas Hold'em) (dealer: ""Ari @ zgG4ruqKlQ"") --",2023-04-24T08:39:47.601Z,168232558760100
"-- ending hand #594 --",2023-04-24T08:39:44.598Z,168232558459802
"""Evan @ UyBvyBOc-f"" collected 18.00 from pot",2023-04-24T08:39:44.598Z,168232558459801
"Uncalled bet of 6.00 returned to ""Evan @ UyBvyBOc-f""",2023-04-24T08:39:44.598Z,168232558459800
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-24T08:39:43.717Z,168232558371700
"""Ari @ zgG4ruqKlQ"" folds",2023-04-24T08:39:36.881Z,168232557688100
"""Evan @ UyBvyBOc-f"" bets 6.00",2023-04-24T08:39:35.943Z,168232557594300
"""Seneca @ 3K1udw0KZ8"" checks",2023-04-24T08:39:31.262Z,168232557126200
"""Ari @ zgG4ruqKlQ"" checks",2023-04-24T08:39:27.859Z,168232556785900
"Flop:  [6♠, 4♦, Q♥]",2023-04-24T08:39:26.368Z,168232556636800
"""Ari @ zgG4ruqKlQ"" calls 6.00",2023-04-24T08:39:25.476Z,168232556547600
"""Evan @ UyBvyBOc-f"" calls 6.00",2023-04-24T08:39:24.114Z,168232556411400
"""Seneca @ 3K1udw0KZ8"" raises to 6.00",2023-04-24T08:39:22.339Z,168232556233900
"""Ari @ zgG4ruqKlQ"" calls 1.00",2023-04-24T08:39:18.961Z,168232555896100
"""Evan @ UyBvyBOc-f"" calls 1.00",2023-04-24T08:39:17.992Z,168232555799200
"""David @ GbJO-TzmXK"" folds",2023-04-24T08:39:16.696Z,168232555669600
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 1.00",2023-04-24T08:39:14.953Z,168232555495307
"""Ari @ zgG4ruqKlQ"" posts a small blind of 0.50",2023-04-24T08:39:14.953Z,168232555495306
"Player stacks: #1 ""Seneca @ 3K1udw0KZ8"" (352.63) | #4 ""David @ GbJO-TzmXK"" (892.85) | #8 ""Evan @ UyBvyBOc-f"" (11078.67) | #10 ""Ari @ zgG4ruqKlQ"" (166.71)",2023-04-24T08:39:14.953Z,168232555495301
"-- starting hand #594 (id: it9pkqg4putd)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-24T08:39:14.953Z,168232555495300
"-- ending hand #593 --",2023-04-24T08:39:11.987Z,168232555198702
"""Ari @ zgG4ruqKlQ"" collected 5.00 from pot",2023-04-24T08:39:11.987Z,168232555198701
"Uncalled bet of 5.00 returned to ""Ari @ zgG4ruqKlQ""",2023-04-24T08:39:11.987Z,168232555198700
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-24T08:39:11.154Z,168232555115400
"""Ari @ zgG4ruqKlQ"" bets 5.00",2023-04-24T08:39:08.984Z,168232554898400
"Turn: 3♣, 5♥, 4♦ [8♦]",2023-04-24T08:39:06.348Z,168232554634800
"""Seneca @ 3K1udw0KZ8"" checks",2023-04-24T08:39:05.489Z,168232554548900
"""Ari @ zgG4ruqKlQ"" checks",2023-04-24T08:38:59.910Z,168232553991000
"Flop:  [3♣, 5♥, 4♦]",2023-04-24T08:38:58.250Z,168232553825000
"""Ari @ zgG4ruqKlQ"" calls 2.25",2023-04-24T08:38:57.352Z,168232553735200
"""Evan @ UyBvyBOc-f"" folds",2023-04-24T08:38:56.487Z,168232553648700
"""David @ GbJO-TzmXK"" folds",2023-04-24T08:38:55.569Z,168232553556900
"""Seneca @ 3K1udw0KZ8"" raises to 2.25",2023-04-24T08:38:52.576Z,168232553257600
"""Ari @ zgG4ruqKlQ"" posts a big blind of 1.00",2023-04-24T08:38:50.048Z,168232553004807
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-24T08:38:50.048Z,168232553004806
"Player stacks: #1 ""Seneca @ 3K1udw0KZ8"" (354.88) | #4 ""David @ GbJO-TzmXK"" (892.85) | #8 ""Evan @ UyBvyBOc-f"" (11079.17) | #10 ""Ari @ zgG4ruqKlQ"" (163.96)",2023-04-24T08:38:50.048Z,168232553004801
"-- starting hand #593 (id: u7ouefrbrtna)  (No Limit Texas Hold'em) (dealer: ""David @ GbJO-TzmXK"") --",2023-04-24T08:38:50.048Z,168232553004800
"-- ending hand #592 --",2023-04-24T08:38:47.143Z,168232552714302
"""Evan @ UyBvyBOc-f"" collected 6.75 from pot",2023-04-24T08:38:47.143Z,168232552714301
"Uncalled bet of 7.75 returned to ""Evan @ UyBvyBOc-f""",2023-04-24T08:38:47.143Z,168232552714300
"""David @ GbJO-TzmXK"" folds",2023-04-24T08:38:46.327Z,168232552632700
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-24T08:38:40.449Z,168232552044900
"""Evan @ UyBvyBOc-f"" raises to 10.00",2023-04-24T08:38:37.960Z,168232551796000
"""David @ GbJO-TzmXK"" calls 2.25",2023-04-24T08:38:34.423Z,168232551442300
"""Seneca @ 3K1udw0KZ8"" raises to 2.25",2023-04-24T08:38:31.688Z,168232551168800
"""Ari @ zgG4ruqKlQ"" folds",2023-04-24T08:38:28.560Z,168232550856000
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-24T08:38:27.331Z,168232550733107
"""David @ GbJO-TzmXK"" posts a small blind of 0.50",2023-04-24T08:38:27.331Z,168232550733106
"Player stacks: #1 ""Seneca @ 3K1udw0KZ8"" (357.13) | #4 ""David @ GbJO-TzmXK"" (895.10) | #8 ""Evan @ UyBvyBOc-f"" (11074.67) | #10 ""Ari @ zgG4ruqKlQ"" (163.96)",2023-04-24T08:38:27.331Z,168232550733101
"-- starting hand #592 (id: xopqordnmdry)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-04-24T08:38:27.331Z,168232550733100
"-- ending hand #591 --",2023-04-24T08:38:24.420Z,168232550442002
"""Evan @ UyBvyBOc-f"" collected 2.50 from pot",2023-04-24T08:38:24.420Z,168232550442001
"Uncalled bet of 1.50 returned to ""Evan @ UyBvyBOc-f""",2023-04-24T08:38:24.420Z,168232550442000
"""David @ GbJO-TzmXK"" folds",2023-04-24T08:38:23.577Z,168232550357700
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-24T08:38:22.694Z,168232550269400
"""Ari @ zgG4ruqKlQ"" folds",2023-04-24T08:38:21.822Z,168232550182200
"""Evan @ UyBvyBOc-f"" raises to 2.50",2023-04-24T08:38:20.884Z,168232550088400
"""David @ GbJO-TzmXK"" posts a big blind of 1.00",2023-04-24T08:38:08.848Z,168232548884807
"""Seneca @ 3K1udw0KZ8"" posts a small blind of 0.50",2023-04-24T08:38:08.848Z,168232548884806
"Player stacks: #1 ""Seneca @ 3K1udw0KZ8"" (357.63) | #4 ""David @ GbJO-TzmXK"" (896.10) | #8 ""Evan @ UyBvyBOc-f"" (11073.17) | #10 ""Ari @ zgG4ruqKlQ"" (163.96)",2023-04-24T08:38:08.848Z,168232548884801
"-- starting hand #591 (id: ovmmrnc40p0f)  (No Limit Texas Hold'em) (dealer: ""Ari @ zgG4ruqKlQ"") --",2023-04-24T08:38:08.848Z,168232548884800
"-- ending hand #590 --",2023-04-24T08:38:05.911Z,168232548591102
"""David @ GbJO-TzmXK"" collected 8.50 from pot",2023-04-24T08:38:05.911Z,168232548591101
"Uncalled bet of 4.25 returned to ""David @ GbJO-TzmXK""",2023-04-24T08:38:05.911Z,168232548591100
"""Ari @ zgG4ruqKlQ"" folds",2023-04-24T08:38:05.104Z,168232548510400
"""Evan @ UyBvyBOc-f"" folds",2023-04-24T08:38:03.888Z,168232548388800
"""David @ GbJO-TzmXK"" bets 4.25",2023-04-24T08:38:02.534Z,168232548253400
"""Ari @ zgG4ruqKlQ"" checks",2023-04-24T08:37:58.765Z,168232547876500
"Flop:  [8♠, 9♥, 10♥]",2023-04-24T08:37:56.907Z,168232547690700
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-24T08:37:56.072Z,168232547607200
"""Ari @ zgG4ruqKlQ"" calls 2.50",2023-04-24T08:37:52.638Z,168232547263800
"""Evan @ UyBvyBOc-f"" calls 2.50",2023-04-24T08:37:51.666Z,168232547166600
"""David @ GbJO-TzmXK"" raises to 2.50",2023-04-24T08:37:49.346Z,168232546934600
"""Seneca @ 3K1udw0KZ8"" posts a big blind of 1.00",2023-04-24T08:37:45.107Z,168232546510707
"""Ari @ zgG4ruqKlQ"" posts a small blind of 0.50",2023-04-24T08:37:45.107Z,168232546510706
"Player stacks: #1 ""Seneca @ 3K1udw0KZ8"" (358.63) | #4 ""David @ GbJO-TzmXK"" (890.10) | #8 ""Evan @ UyBvyBOc-f"" (11075.67) | #10 ""Ari @ zgG4ruqKlQ"" (166.46)",2023-04-24T08:37:45.107Z,168232546510701
"-- starting hand #590 (id: n4thhtgyyl6h)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-24T08:37:45.107Z,168232546510700
"-- ending hand #589 --",2023-04-24T08:37:39.098Z,168232545909804
"""Evan @ UyBvyBOc-f"" collected 28.75 from pot with Three of a Kind, 8's (combination: 8♦, 8♥, 8♣, A♥, K♥)",2023-04-24T08:37:39.098Z,168232545909803
"""Evan @ UyBvyBOc-f"" shows a 9♣, 8♦.",2023-04-24T08:37:39.098Z,168232545909802
"""David @ GbJO-TzmXK"" collected 28.75 from pot with Three of a Kind, 8's (combination: 8♠, 8♥, 8♣, A♥, K♥)",2023-04-24T08:37:39.098Z,168232545909801
"""David @ GbJO-TzmXK"" shows a 8♠, 7♦.",2023-04-24T08:37:39.098Z,168232545909800
"""David @ GbJO-TzmXK"" checks",2023-04-24T08:37:38.197Z,168232545819700
"""Evan @ UyBvyBOc-f"" checks",2023-04-24T08:37:36.340Z,168232545634000
"River: 8♥, K♥, 8♣, 3♠ [A♥]",2023-04-24T08:37:35.066Z,168232545506600
"""Evan @ UyBvyBOc-f"" calls 24.25",2023-04-24T08:37:34.219Z,168232545421900
"""David @ GbJO-TzmXK"" raises to 24.25",2023-04-24T08:37:28.141Z,168232544814100
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-24T08:37:23.873Z,168232544387300
"""Ari @ zgG4ruqKlQ"" folds",2023-04-24T08:37:22.954Z,168232544295400
"""Evan @ UyBvyBOc-f"" bets 7.00",2023-04-24T08:37:19.986Z,168232543998600
"Turn: 8♥, K♥, 8♣ [3♠]",2023-04-24T08:37:16.280Z,168232543628000
"""David @ GbJO-TzmXK"" checks",2023-04-24T08:37:15.419Z,168232543541900
"""Seneca @ 3K1udw0KZ8"" checks",2023-04-24T08:37:14.106Z,168232543410600
"""Ari @ zgG4ruqKlQ"" checks",2023-04-24T08:37:09.640Z,168232542964000
"""Evan @ UyBvyBOc-f"" checks",2023-04-24T08:37:08.740Z,168232542874000
"Flop:  [8♥, K♥, 8♣]",2023-04-24T08:37:07.070Z,168232542707000
"""Ari @ zgG4ruqKlQ"" calls 2.25",2023-04-24T08:37:06.250Z,168232542625000
"""Evan @ UyBvyBOc-f"" calls 2.25",2023-04-24T08:37:05.349Z,168232542534900
"""David @ GbJO-TzmXK"" calls 2.25",2023-04-24T08:37:03.895Z,168232542389500
"""Seneca @ 3K1udw0KZ8"" raises to 2.25",2023-04-24T08:37:00.933Z,168232542093300
"""Ari @ zgG4ruqKlQ"" posts a big blind of 1.00",2023-04-24T08:36:56.781Z,168232541678107
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-24T08:36:56.781Z,168232541678106
"Player stacks: #1 ""Seneca @ 3K1udw0KZ8"" (360.88) | #4 ""David @ GbJO-TzmXK"" (887.85) | #8 ""Evan @ UyBvyBOc-f"" (11073.42) | #10 ""Ari @ zgG4ruqKlQ"" (168.71)",2023-04-24T08:36:56.781Z,168232541678101
"-- starting hand #589 (id: 6d9x1axwxdsi)  (No Limit Texas Hold'em) (dealer: ""David @ GbJO-TzmXK"") --",2023-04-24T08:36:56.781Z,168232541678100
"""Evan @ UyBvyBOc-f"" shows a 3♥, A♦.",2023-04-24T08:36:51.830Z,168232541183000
"-- ending hand #588 --",2023-04-24T08:36:50.242Z,168232541024202
"""Ari @ zgG4ruqKlQ"" collected 23.90 from pot with Two Pair, A's & Q's (combination: A♣, A♠, Q♣, Q♥, 9♥)",2023-04-24T08:36:50.242Z,168232541024201
"""Ari @ zgG4ruqKlQ"" shows a 9♥, A♣.",2023-04-24T08:36:50.242Z,168232541024200
"""Evan @ UyBvyBOc-f"" calls 7.00",2023-04-24T08:36:49.407Z,168232540940700
"""Ari @ zgG4ruqKlQ"" bets 7.00",2023-04-24T08:36:48.537Z,168232540853700
"""Evan @ UyBvyBOc-f"" checks",2023-04-24T08:36:46.298Z,168232540629800
"River: A♠, 3♦, Q♣, Q♥ [5♥]",2023-04-24T08:36:45.374Z,168232540537400
"""Ari @ zgG4ruqKlQ"" checks",2023-04-24T08:36:44.497Z,168232540449700
"""Evan @ UyBvyBOc-f"" checks",2023-04-24T08:36:43.058Z,168232540305800
"Turn: A♠, 3♦, Q♣ [Q♥]",2023-04-24T08:36:42.354Z,168232540235400
"""Evan @ UyBvyBOc-f"" calls 2.40",2023-04-24T08:36:41.537Z,168232540153700
"""Ari @ zgG4ruqKlQ"" bets 2.40",2023-04-24T08:36:40.588Z,168232540058800
"""Evan @ UyBvyBOc-f"" checks",2023-04-24T08:36:38.754Z,168232539875400
"Flop:  [A♠, 3♦, Q♣]",2023-04-24T08:36:37.457Z,168232539745700
"""Evan @ UyBvyBOc-f"" calls 2.30",2023-04-24T08:36:36.639Z,168232539663900
"""David @ GbJO-TzmXK"" folds",2023-04-24T08:36:35.670Z,168232539567000
"""Seneca @ 3K1udw0KZ8"" folds",2023-04-24T08:36:34.779Z,168232539477900
"""Ari @ zgG4ruqKlQ"" raises to 2.30",2023-04-24T08:36:33.865Z,168232539386500
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-24T08:36:31.208Z,168232539120807
"""David @ GbJO-TzmXK"" posts a small blind of 0.50",2023-04-24T08:36:31.208Z,168232539120806
"Player stacks: #1 ""Seneca @ 3K1udw0KZ8"" (360.88) | #4 ""David @ GbJO-TzmXK"" (888.35) | #8 ""Evan @ UyBvyBOc-f"" (11085.12) | #10 ""Ari @ zgG4ruqKlQ"" (156.51)",2023-04-24T08:36:31.208Z,168232539120801
"-- starting hand #588 (id: zhnspltc4e84)  (No Limit Texas Hold'em) (dealer: ""Seneca @ 3K1udw0KZ8"") --",2023-04-24T08:36:31.208Z,168232539120800
"-- ending hand #587 --",2023-04-24T08:36:25.202Z,168232538520202
"""Seneca @ 3K1udw0KZ8"" collected 18.00 from pot with Pair, 10's (combination: 10♥, 10♠, A♠, K♦, J♦)",2023-04-24T08:36:25.202Z,168232538520201
"""Seneca @ 3K1udw0KZ8"" shows a 10♥, A♠.",2023-04-24T08:36:25.202Z,168232538520200
"""Ari @ zgG4ruqKlQ"" checks",2023-04-24T08:36:24.368Z,168232538436800
"""Seneca @ 3K1udw0KZ8"" checks",2023-04-24T08:36:23.498Z,168232538349800
"River: 8♦, J♦, K♦, 10♠ [2♣]",2023-04-24T08:36:16.116Z,168232537611600
"""Ari @ zgG4ruqKlQ"" checks",2023-04-24T08:36:15.278Z,168232537527800
"""Seneca @ 3K1udw0KZ8"" checks",2023-04-24T08:36:14.165Z,168232537416500
"Turn: 8♦, J♦, K♦ [10♠]",2023-04-24T08:36:08.909Z,168232536890900
"""Ari @ zgG4ruqKlQ"" calls 3.00",2023-04-24T08:36:08.052Z,168232536805200
"""Seneca @ 3K1udw0KZ8"" bets 3.00",2023-04-24T08:36:06.754Z,168232536675400
"Flop:  [8♦, J♦, K♦]",2023-04-24T08:36:02.021Z,168232536202100
"""Ari @ zgG4ruqKlQ"" calls 5.00",2023-04-24T08:36:01.123Z,168232536112300
"""Evan @ UyBvyBOc-f"" folds",2023-04-24T08:36:00.222Z,168232536022200
