entry,at,order
"""Chandler @ DFkmlA1Iyt"" shows a 5♠, J♠.",2023-06-02T05:04:41.626Z,168568228162600
"-- ending hand #89 --",2023-06-02T05:04:38.558Z,168568227855802
"""Toby @ 76KLHFOJAT"" collected 3.40 from pot with A High (combination: A♥, K♥, 10♦, 6♠, 5♦)",2023-06-02T05:04:38.558Z,168568227855801
"""Toby @ 76KLHFOJAT"" shows a 10♦, A♥.",2023-06-02T05:04:38.558Z,168568227855800
"""Evan @ kmuRP4JUH5"" checks",2023-06-02T05:04:37.712Z,168568227771200
"""Toby @ 76KLHFOJAT"" checks",2023-06-02T05:04:34.168Z,168568227416800
"River: 4♠, 5♦, 6♠, 3♥ [K♥]",2023-06-02T05:04:28.255Z,168568226825500
"""Evan @ kmuRP4JUH5"" checks",2023-06-02T05:04:27.357Z,168568226735700
"""Toby @ 76KLHFOJAT"" checks",2023-06-02T05:04:24.069Z,168568226406900
"Turn: 4♠, 5♦, 6♠ [3♥]",2023-06-02T05:04:18.448Z,168568225844800
"""Evan @ kmuRP4JUH5"" checks",2023-06-02T05:04:17.570Z,168568225757000
"""Toby @ 76KLHFOJAT"" checks",2023-06-02T05:04:15.617Z,168568225561700
"Flop:  [4♠, 5♦, 6♠]",2023-06-02T05:04:11.233Z,168568225123300
"""Evan @ kmuRP4JUH5"" calls 1.60",2023-06-02T05:04:10.421Z,168568225042100
"""Chandler @ DFkmlA1Iyt"" folds",2023-06-02T05:04:09.098Z,168568224909800
"""Toby @ 76KLHFOJAT"" raises to 1.60",2023-06-02T05:04:01.686Z,168568224168600
"""David @ 7DBun5Nx1b"" folds",2023-06-02T05:03:58.053Z,168568223805300
"The admin ""zman @ 8g_w2MR9M4"" enqueued the game stop on next hand.",2023-06-02T05:03:52.072Z,168568223207200
"""zman @ 8g_w2MR9M4"" folds",2023-06-02T05:03:50.544Z,168568223054400
"""Evan @ kmuRP4JUH5"" posts a straddle of 0.40",2023-06-02T05:03:47.378Z,168568222737809
"""Chandler @ DFkmlA1Iyt"" posts a big blind of 0.20",2023-06-02T05:03:47.378Z,168568222737808
"""Toby @ 76KLHFOJAT"" posts a small blind of 0.10",2023-06-02T05:03:47.378Z,168568222737807
"Player stacks: #1 ""zman @ 8g_w2MR9M4"" (132.13) | #3 ""David @ 7DBun5Nx1b"" (2052.44) | #5 ""Toby @ 76KLHFOJAT"" (2026.01) | #6 ""Chandler @ DFkmlA1Iyt"" (65.50) | #8 ""Evan @ kmuRP4JUH5"" (2240.13)",2023-06-02T05:03:47.378Z,168568222737801
"-- starting hand #89 (id: glvrcxcncxca)  (No Limit Texas Hold'em) (dealer: ""David @ 7DBun5Nx1b"") --",2023-06-02T05:03:47.378Z,168568222737800
"-- ending hand #88 --",2023-06-02T05:03:44.454Z,168568222445402
"""Evan @ kmuRP4JUH5"" collected 1.10 from pot",2023-06-02T05:03:44.454Z,168568222445401
"Uncalled bet of 1.10 returned to ""Evan @ kmuRP4JUH5""",2023-06-02T05:03:44.454Z,168568222445400
"""Chandler @ DFkmlA1Iyt"" folds",2023-06-02T05:03:43.626Z,168568222362600
"""Toby @ 76KLHFOJAT"" folds",2023-06-02T05:03:42.745Z,168568222274500
"""David @ 7DBun5Nx1b"" folds",2023-06-02T05:03:41.106Z,168568222110600
"""zman @ 8g_w2MR9M4"" folds",2023-06-02T05:03:38.844Z,168568221884400
"""Evan @ kmuRP4JUH5"" raises to 1.50",2023-06-02T05:03:36.422Z,168568221642200
"""Chandler @ DFkmlA1Iyt"" posts a straddle of 0.40",2023-06-02T05:03:34.078Z,168568221407809
"""Toby @ 76KLHFOJAT"" posts a big blind of 0.20",2023-06-02T05:03:34.078Z,168568221407808
"""David @ 7DBun5Nx1b"" posts a small blind of 0.10",2023-06-02T05:03:34.078Z,168568221407807
"Player stacks: #1 ""zman @ 8g_w2MR9M4"" (132.13) | #3 ""David @ 7DBun5Nx1b"" (2052.54) | #5 ""Toby @ 76KLHFOJAT"" (2026.21) | #6 ""Chandler @ DFkmlA1Iyt"" (65.90) | #8 ""Evan @ kmuRP4JUH5"" (2239.43)",2023-06-02T05:03:34.078Z,168568221407801
"-- starting hand #88 (id: pvc8g6geeukz)  (No Limit Texas Hold'em) (dealer: ""zman @ 8g_w2MR9M4"") --",2023-06-02T05:03:34.078Z,168568221407800
"-- ending hand #87 --",2023-06-02T05:03:31.155Z,168568221115502
"""Chandler @ DFkmlA1Iyt"" collected 1.10 from pot",2023-06-02T05:03:31.155Z,168568221115501
"Uncalled bet of 0.60 returned to ""Chandler @ DFkmlA1Iyt""",2023-06-02T05:03:31.155Z,168568221115500
"""Toby @ 76KLHFOJAT"" folds",2023-06-02T05:03:30.339Z,168568221033900
"""David @ 7DBun5Nx1b"" folds",2023-06-02T05:03:27.227Z,168568220722700
"""zman @ 8g_w2MR9M4"" folds",2023-06-02T05:03:26.214Z,168568220621400
"""Evan @ kmuRP4JUH5"" folds",2023-06-02T05:03:25.324Z,168568220532400
"""Chandler @ DFkmlA1Iyt"" raises to 1.00",2023-06-02T05:03:22.877Z,168568220287700
"""Toby @ 76KLHFOJAT"" posts a straddle of 0.40",2023-06-02T05:03:15.614Z,168568219561409
"""David @ 7DBun5Nx1b"" posts a big blind of 0.20",2023-06-02T05:03:15.614Z,168568219561408
"""zman @ 8g_w2MR9M4"" posts a small blind of 0.10",2023-06-02T05:03:15.614Z,168568219561407
"Player stacks: #1 ""zman @ 8g_w2MR9M4"" (132.23) | #3 ""David @ 7DBun5Nx1b"" (2052.74) | #5 ""Toby @ 76KLHFOJAT"" (2026.61) | #6 ""Chandler @ DFkmlA1Iyt"" (65.20) | #8 ""Evan @ kmuRP4JUH5"" (2239.43)",2023-06-02T05:03:15.614Z,168568219561401
"-- starting hand #87 (id: 2va5jfwe72wi)  (No Limit Texas Hold'em) (dealer: ""Evan @ kmuRP4JUH5"") --",2023-06-02T05:03:15.614Z,168568219561400
"-- ending hand #86 --",2023-06-02T05:03:12.711Z,168568219271102
"""Toby @ 76KLHFOJAT"" collected 1.10 from pot",2023-06-02T05:03:12.711Z,168568219271101
"Uncalled bet of 0.80 returned to ""Toby @ 76KLHFOJAT""",2023-06-02T05:03:12.711Z,168568219271100
"""David @ 7DBun5Nx1b"" folds",2023-06-02T05:03:11.858Z,168568219185800
"""zman @ 8g_w2MR9M4"" folds",2023-06-02T05:03:10.853Z,168568219085300
"""Evan @ kmuRP4JUH5"" folds",2023-06-02T05:03:05.890Z,168568218589000
"""Chandler @ DFkmlA1Iyt"" folds",2023-06-02T05:02:37.408Z,168568215740800
"""Toby @ 76KLHFOJAT"" raises to 1.20",2023-06-02T05:02:36.471Z,168568215647100
"""David @ 7DBun5Nx1b"" posts a straddle of 0.40",2023-06-02T05:02:33.958Z,168568215395809
"""zman @ 8g_w2MR9M4"" posts a big blind of 0.20",2023-06-02T05:02:33.958Z,168568215395808
"""Evan @ kmuRP4JUH5"" posts a small blind of 0.10",2023-06-02T05:02:33.958Z,168568215395807
"Player stacks: #1 ""zman @ 8g_w2MR9M4"" (132.43) | #3 ""David @ 7DBun5Nx1b"" (2053.14) | #5 ""Toby @ 76KLHFOJAT"" (2025.91) | #6 ""Chandler @ DFkmlA1Iyt"" (65.20) | #8 ""Evan @ kmuRP4JUH5"" (2239.53)",2023-06-02T05:02:33.958Z,168568215395801
"-- starting hand #86 (id: xu8ciwv9jjsj)  (No Limit Texas Hold'em) (dealer: ""Chandler @ DFkmlA1Iyt"") --",2023-06-02T05:02:33.958Z,168568215395800
"-- ending hand #85 --",2023-06-02T05:02:30.987Z,168568215098702
"""Toby @ 76KLHFOJAT"" collected 1.10 from pot",2023-06-02T05:02:30.987Z,168568215098701
"Uncalled bet of 0.80 returned to ""Toby @ 76KLHFOJAT""",2023-06-02T05:02:30.987Z,168568215098700
"""zman @ 8g_w2MR9M4"" folds",2023-06-02T05:02:30.180Z,168568215018000
"""Evan @ kmuRP4JUH5"" folds",2023-06-02T05:02:26.778Z,168568214677800
"""Chandler @ DFkmlA1Iyt"" folds",2023-06-02T05:02:25.762Z,168568214576200
"""Toby @ 76KLHFOJAT"" raises to 1.20",2023-06-02T05:02:23.291Z,168568214329100
"""David @ 7DBun5Nx1b"" folds",2023-06-02T05:02:16.308Z,168568213630800
"""zman @ 8g_w2MR9M4"" posts a straddle of 0.40",2023-06-02T05:02:10.056Z,168568213005609
"""Evan @ kmuRP4JUH5"" posts a big blind of 0.20",2023-06-02T05:02:10.056Z,168568213005608
"""Chandler @ DFkmlA1Iyt"" posts a small blind of 0.10",2023-06-02T05:02:10.056Z,168568213005607
"Player stacks: #1 ""zman @ 8g_w2MR9M4"" (132.83) | #3 ""David @ 7DBun5Nx1b"" (2053.14) | #5 ""Toby @ 76KLHFOJAT"" (2025.21) | #6 ""Chandler @ DFkmlA1Iyt"" (65.30) | #8 ""Evan @ kmuRP4JUH5"" (2239.73)",2023-06-02T05:02:10.056Z,168568213005601
"-- starting hand #85 (id: wlyt2mhmsr4p)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-06-02T05:02:10.056Z,168568213005600
"""Chandler @ DFkmlA1Iyt"" shows a 8♥, 6♥.",2023-06-02T05:02:04.067Z,168568212406700
"-- ending hand #84 --",2023-06-02T05:02:03.452Z,168568212345203
"""Toby @ 76KLHFOJAT"" shows a 7♦, 9♦.",2023-06-02T05:02:03.452Z,168568212345202
"""Evan @ kmuRP4JUH5"" collected 15.60 from pot with Two Pair, J's & 6's (combination: J♠, J♥, 6♠, 6♦, 8♣)",2023-06-02T05:02:03.452Z,168568212345201
"""Evan @ kmuRP4JUH5"" shows a 4♥, J♠.",2023-06-02T05:02:03.452Z,168568212345200
"""Evan @ kmuRP4JUH5"" checks",2023-06-02T05:02:02.613Z,168568212261300
"""Toby @ 76KLHFOJAT"" checks",2023-06-02T05:02:00.539Z,168568212053900
"River: 7♣, 6♠, 8♣, J♥ [6♦]",2023-06-02T05:01:57.018Z,168568211701800
"""Toby @ 76KLHFOJAT"" calls 5.20",2023-06-02T05:01:56.157Z,168568211615700
"""Evan @ kmuRP4JUH5"" bets 5.20",2023-06-02T05:01:48.242Z,168568210824200
"""Toby @ 76KLHFOJAT"" checks",2023-06-02T05:01:44.688Z,168568210468800
"Turn: 7♣, 6♠, 8♣ [J♥]",2023-06-02T05:01:43.119Z,168568210311900
"""Toby @ 76KLHFOJAT"" calls 1.30",2023-06-02T05:01:42.261Z,168568210226100
"""Evan @ kmuRP4JUH5"" bets 1.30",2023-06-02T05:01:37.877Z,168568209787700
"""Toby @ 76KLHFOJAT"" checks",2023-06-02T05:01:31.326Z,168568209132600
"Flop:  [7♣, 6♠, 8♣]",2023-06-02T05:01:22.734Z,168568208273400
"""Evan @ kmuRP4JUH5"" calls 1.20",2023-06-02T05:01:21.914Z,168568208191400
"""Chandler @ DFkmlA1Iyt"" folds",2023-06-02T05:01:20.401Z,168568208040100
"""Toby @ 76KLHFOJAT"" raises to 1.20",2023-06-02T05:01:14.855Z,168568207485500
"""David @ 7DBun5Nx1b"" folds",2023-06-02T05:01:09.602Z,168568206960200
"""zman @ 8g_w2MR9M4"" folds",2023-06-02T05:01:08.527Z,168568206852700
"""Evan @ kmuRP4JUH5"" posts a straddle of 0.40",2023-06-02T05:01:03.012Z,168568206301209
"""Chandler @ DFkmlA1Iyt"" posts a big blind of 0.20",2023-06-02T05:01:03.012Z,168568206301208
"""Toby @ 76KLHFOJAT"" posts a small blind of 0.10",2023-06-02T05:01:03.012Z,168568206301207
"Player stacks: #1 ""zman @ 8g_w2MR9M4"" (132.83) | #3 ""David @ 7DBun5Nx1b"" (2053.14) | #5 ""Toby @ 76KLHFOJAT"" (2032.91) | #6 ""Chandler @ DFkmlA1Iyt"" (65.50) | #8 ""Evan @ kmuRP4JUH5"" (2231.83)",2023-06-02T05:01:03.012Z,168568206301201
"-- starting hand #84 (id: fyywr5czaw35)  (No Limit Texas Hold'em) (dealer: ""David @ 7DBun5Nx1b"") --",2023-06-02T05:01:03.012Z,168568206301200
"-- ending hand #83 --",2023-06-02T05:01:00.092Z,168568206009202
"""zman @ 8g_w2MR9M4"" collected 1.10 from pot",2023-06-02T05:01:00.092Z,168568206009201
"Uncalled bet of 0.80 returned to ""zman @ 8g_w2MR9M4""",2023-06-02T05:01:00.092Z,168568206009200
"""Chandler @ DFkmlA1Iyt"" folds",2023-06-02T05:00:59.269Z,168568205926900
"""Toby @ 76KLHFOJAT"" folds",2023-06-02T05:00:56.707Z,168568205670700
"""David @ 7DBun5Nx1b"" folds",2023-06-02T05:00:49.484Z,168568204948400
"""zman @ 8g_w2MR9M4"" raises to 1.20",2023-06-02T05:00:48.306Z,168568204830600
"""Evan @ kmuRP4JUH5"" folds",2023-06-02T05:00:43.594Z,168568204359400
"""Chandler @ DFkmlA1Iyt"" posts a straddle of 0.40",2023-06-02T05:00:42.327Z,168568204232710
"""Toby @ 76KLHFOJAT"" posts a big blind of 0.20",2023-06-02T05:00:42.327Z,168568204232709
"""David @ 7DBun5Nx1b"" posts a small blind of 0.10",2023-06-02T05:00:42.327Z,168568204232708
"Player stacks: #1 ""zman @ 8g_w2MR9M4"" (132.13) | #3 ""David @ 7DBun5Nx1b"" (2053.24) | #5 ""Toby @ 76KLHFOJAT"" (2033.11) | #6 ""Chandler @ DFkmlA1Iyt"" (65.90) | #8 ""Evan @ kmuRP4JUH5"" (2231.83)",2023-06-02T05:00:42.327Z,168568204232702
"-- starting hand #83 (id: rnl5n4teacnl)  (No Limit Texas Hold'em) (dealer: ""zman @ 8g_w2MR9M4"") --",2023-06-02T05:00:42.327Z,168568204232701
"The player ""Ryan @ FckP0HdMnJ"" quits the game with a stack of 25.77.",2023-06-02T05:00:42.327Z,168568204232700
"-- ending hand #82 --",2023-06-02T05:00:39.370Z,168568203937002
"""Chandler @ DFkmlA1Iyt"" collected 6.00 from pot",2023-06-02T05:00:39.370Z,168568203937001
"Uncalled bet of 5.40 returned to ""Chandler @ DFkmlA1Iyt""",2023-06-02T05:00:39.370Z,168568203937000
"""Toby @ 76KLHFOJAT"" folds",2023-06-02T05:00:38.527Z,168568203852700
"""Evan @ kmuRP4JUH5"" folds",2023-06-02T05:00:34.422Z,168568203442200
"""Chandler @ DFkmlA1Iyt"" raises to 7.30",2023-06-02T05:00:32.686Z,168568203268600
"""Toby @ 76KLHFOJAT"" calls 1.90",2023-06-02T05:00:25.457Z,168568202545700
"""David @ 7DBun5Nx1b"" folds",2023-06-02T05:00:18.775Z,168568201877500
"""zman @ 8g_w2MR9M4"" folds",2023-06-02T05:00:17.752Z,168568201775200
"""Ryan @ FckP0HdMnJ"" folds",2023-06-02T05:00:11.945Z,168568201194500
"""Evan @ kmuRP4JUH5"" raises to 1.90",2023-06-02T05:00:11.047Z,168568201104700
"""Chandler @ DFkmlA1Iyt"" calls 0.40",2023-06-02T05:00:08.363Z,168568200836300
"""Toby @ 76KLHFOJAT"" posts a straddle of 0.40",2023-06-02T05:00:05.111Z,168568200511110
"""David @ 7DBun5Nx1b"" posts a big blind of 0.20",2023-06-02T05:00:05.111Z,168568200511109
"""zman @ 8g_w2MR9M4"" posts a small blind of 0.10",2023-06-02T05:00:05.111Z,168568200511108
"Player stacks: #1 ""zman @ 8g_w2MR9M4"" (132.23) | #3 ""David @ 7DBun5Nx1b"" (2053.44) | #5 ""Toby @ 76KLHFOJAT"" (2035.01) | #6 ""Chandler @ DFkmlA1Iyt"" (61.80) | #8 ""Evan @ kmuRP4JUH5"" (2233.73) | #10 ""Ryan @ FckP0HdMnJ"" (25.77)",2023-06-02T05:00:05.111Z,168568200511101
"-- starting hand #82 (id: r5yzorhiekz7)  (No Limit Texas Hold'em) (dealer: ""Ryan @ FckP0HdMnJ"") --",2023-06-02T05:00:05.111Z,168568200511100
"-- ending hand #81 --",2023-06-02T05:00:02.171Z,168568200217102
"""Evan @ kmuRP4JUH5"" collected 2.00 from pot",2023-06-02T05:00:02.171Z,168568200217101
"Uncalled bet of 1.50 returned to ""Evan @ kmuRP4JUH5""",2023-06-02T05:00:02.171Z,168568200217100
"""Ryan @ FckP0HdMnJ"" folds",2023-06-02T05:00:01.043Z,168568200104300
"""Evan @ kmuRP4JUH5"" bets 1.50",2023-06-02T04:59:54.204Z,168568199420400
"""David @ 7DBun5Nx1b"" folds",2023-06-02T04:59:48.959Z,168568198895900
"""Ryan @ FckP0HdMnJ"" checks",2023-06-02T04:59:47.769Z,168568198776900
"Flop:  [10♦, Q♥, K♣]",2023-06-02T04:59:43.438Z,168568198343800
"""David @ 7DBun5Nx1b"" calls 0.60",2023-06-02T04:59:42.589Z,168568198258900
"""zman @ 8g_w2MR9M4"" folds",2023-06-02T04:59:37.106Z,168568197710600
"""Ryan @ FckP0HdMnJ"" calls 0.60",2023-06-02T04:59:32.366Z,168568197236600
"""Evan @ kmuRP4JUH5"" raises to 0.60",2023-06-02T04:59:29.184Z,168568196918400
"""Chandler @ DFkmlA1Iyt"" folds",2023-06-02T04:59:26.782Z,168568196678200
"""Toby @ 76KLHFOJAT"" folds",2023-06-02T04:59:25.897Z,168568196589700
"""David @ 7DBun5Nx1b"" posts a straddle of 0.40",2023-06-02T04:59:19.617Z,168568195961710
"""zman @ 8g_w2MR9M4"" posts a big blind of 0.20",2023-06-02T04:59:19.617Z,168568195961709
"""Ryan @ FckP0HdMnJ"" posts a small blind of 0.10",2023-06-02T04:59:19.617Z,168568195961708
"Player stacks: #1 ""zman @ 8g_w2MR9M4"" (132.43) | #3 ""David @ 7DBun5Nx1b"" (2054.04) | #5 ""Toby @ 76KLHFOJAT"" (2035.01) | #6 ""Chandler @ DFkmlA1Iyt"" (61.80) | #8 ""Evan @ kmuRP4JUH5"" (2232.33) | #10 ""Ryan @ FckP0HdMnJ"" (26.37)",2023-06-02T04:59:19.617Z,168568195961701
"-- starting hand #81 (id: lvauanseuf0q)  (No Limit Texas Hold'em) (dealer: ""Evan @ kmuRP4JUH5"") --",2023-06-02T04:59:19.617Z,168568195961700
"-- ending hand #80 --",2023-06-02T04:59:13.610Z,168568195361002
"""zman @ 8g_w2MR9M4"" collected 20.50 from pot with Three of a Kind, Q's (combination: Q♣, Q♦, Q♥, 8♥, 7♠)",2023-06-02T04:59:13.610Z,168568195361001
"""zman @ 8g_w2MR9M4"" shows a 3♦, Q♣.",2023-06-02T04:59:13.610Z,168568195361000
"""Chandler @ DFkmlA1Iyt"" checks",2023-06-02T04:59:12.774Z,168568195277400
"""zman @ 8g_w2MR9M4"" checks",2023-06-02T04:59:11.895Z,168568195189500
"River: Q♦, Q♥, 8♥, 7♠ [5♠]",2023-06-02T04:59:08.078Z,168568194807800
"""zman @ 8g_w2MR9M4"" calls 6.00",2023-06-02T04:59:07.225Z,168568194722500
"""Chandler @ DFkmlA1Iyt"" bets 6.00",2023-06-02T04:59:02.073Z,168568194207300
"""zman @ 8g_w2MR9M4"" checks",2023-06-02T04:58:52.136Z,168568193213600
"Turn: Q♦, Q♥, 8♥ [7♠]",2023-06-02T04:58:50.386Z,168568193038600
"""zman @ 8g_w2MR9M4"" calls 2.40",2023-06-02T04:58:49.525Z,168568192952500
"""Ryan @ FckP0HdMnJ"" folds",2023-06-02T04:58:46.759Z,168568192675900
"""Chandler @ DFkmlA1Iyt"" bets 2.40",2023-06-02T04:58:41.704Z,168568192170400
"""zman @ 8g_w2MR9M4"" checks",2023-06-02T04:58:39.309Z,168568191930900
"""Ryan @ FckP0HdMnJ"" checks",2023-06-02T04:58:35.955Z,168568191595500
"Flop:  [Q♦, Q♥, 8♥]",2023-06-02T04:58:29.955Z,168568190995500
"""zman @ 8g_w2MR9M4"" calls 1.20",2023-06-02T04:58:29.063Z,168568190906300
"""Ryan @ FckP0HdMnJ"" calls 1.20",2023-06-02T04:58:23.726Z,168568190372600
"""Evan @ kmuRP4JUH5"" folds",2023-06-02T04:58:16.438Z,168568189643800
"""Chandler @ DFkmlA1Iyt"" raises to 1.20",2023-06-02T04:58:15.539Z,168568189553900
"""Toby @ 76KLHFOJAT"" folds",2023-06-02T04:58:10.662Z,168568189066200
"""David @ 7DBun5Nx1b"" folds",2023-06-02T04:58:08.921Z,168568188892100
"""zman @ 8g_w2MR9M4"" posts a straddle of 0.40",2023-06-02T04:58:05.914Z,168568188591410
"""Ryan @ FckP0HdMnJ"" posts a big blind of 0.20",2023-06-02T04:58:05.914Z,168568188591409
"""Evan @ kmuRP4JUH5"" posts a small blind of 0.10",2023-06-02T04:58:05.914Z,168568188591408
"Player stacks: #1 ""zman @ 8g_w2MR9M4"" (121.53) | #3 ""David @ 7DBun5Nx1b"" (2054.04) | #5 ""Toby @ 76KLHFOJAT"" (2035.01) | #6 ""Chandler @ DFkmlA1Iyt"" (71.40) | #8 ""Evan @ kmuRP4JUH5"" (2232.43) | #10 ""Ryan @ FckP0HdMnJ"" (27.57)",2023-06-02T04:58:05.914Z,168568188591401
"-- starting hand #80 (id: i3ua3fd6yvec)  (No Limit Texas Hold'em) (dealer: ""Chandler @ DFkmlA1Iyt"") --",2023-06-02T04:58:05.914Z,168568188591400
"""Evan @ kmuRP4JUH5"" shows a K♥, J♠.",2023-06-02T04:58:03.530Z,168568188353000
"""David @ 7DBun5Nx1b"" shows a 5♠, 10♠.",2023-06-02T04:58:02.832Z,168568188283200
"-- ending hand #79 --",2023-06-02T04:58:01.609Z,168568188160902
"""Toby @ 76KLHFOJAT"" collected 50.10 from pot",2023-06-02T04:58:01.609Z,168568188160901
"Uncalled bet of 50.00 returned to ""Toby @ 76KLHFOJAT""",2023-06-02T04:58:01.609Z,168568188160900
"""Evan @ kmuRP4JUH5"" folds",2023-06-02T04:58:00.723Z,168568188072300
"""Toby @ 76KLHFOJAT"" bets 50.00",2023-06-02T04:57:41.026Z,168568186102600
"""Evan @ kmuRP4JUH5"" checks",2023-06-02T04:57:20.916Z,168568184091600
"River: J♥, 10♣, 8♠, 5♥ [7♦]",2023-06-02T04:57:18.400Z,168568183840000
"""Evan @ kmuRP4JUH5"" calls 15.00",2023-06-02T04:57:17.591Z,168568183759100
"""Toby @ 76KLHFOJAT"" bets 15.00",2023-06-02T04:57:10.491Z,168568183049100
"""Evan @ kmuRP4JUH5"" checks",2023-06-02T04:57:02.836Z,168568182283600
"Turn: J♥, 10♣, 8♠ [5♥]",2023-06-02T04:57:01.545Z,168568182154500
"""Evan @ kmuRP4JUH5"" calls 8.10",2023-06-02T04:57:00.725Z,168568182072500
"""Toby @ 76KLHFOJAT"" raises to 8.10",2023-06-02T04:56:55.324Z,168568181532400
"""Evan @ kmuRP4JUH5"" bets 1.95",2023-06-02T04:56:48.610Z,168568180861000
"Flop:  [J♥, 10♣, 8♠]",2023-06-02T04:56:42.710Z,168568180271000
"""Toby @ 76KLHFOJAT"" calls 1.90",2023-06-02T04:56:41.898Z,168568180189800
"""Evan @ kmuRP4JUH5"" raises to 1.90",2023-06-02T04:56:36.055Z,168568179605500
"""Chandler @ DFkmlA1Iyt"" folds",2023-06-02T04:56:32.949Z,168568179294900
"""Toby @ 76KLHFOJAT"" raises to 0.60",2023-06-02T04:56:32.062Z,168568179206200
"""David @ 7DBun5Nx1b"" folds",2023-06-02T04:56:28.698Z,168568178869800
"""zman @ 8g_w2MR9M4"" folds",2023-06-02T04:56:27.753Z,168568178775300
"""Ryan @ FckP0HdMnJ"" folds",2023-06-02T04:56:24.635Z,168568178463500
"""Evan @ kmuRP4JUH5"" posts a big blind of 0.20",2023-06-02T04:56:17.122Z,168568177712210
"""Chandler @ DFkmlA1Iyt"" posts a small blind of 0.10",2023-06-02T04:56:17.122Z,168568177712209
"Player stacks: #1 ""zman @ 8g_w2MR9M4"" (121.53) | #3 ""David @ 7DBun5Nx1b"" (2054.04) | #5 ""Toby @ 76KLHFOJAT"" (2009.91) | #6 ""Chandler @ DFkmlA1Iyt"" (71.50) | #8 ""Evan @ kmuRP4JUH5"" (2257.43) | #10 ""Ryan @ FckP0HdMnJ"" (27.57)",2023-06-02T04:56:17.122Z,168568177712202
"-- starting hand #79 (id: pmqfoltdu6vr)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-06-02T04:56:17.122Z,168568177712201
"The player ""Alex @ im4pSvBVxM"" quits the game with a stack of 0.00.",2023-06-02T04:56:17.122Z,168568177712200
"-- ending hand #78 --",2023-06-02T04:56:09.066Z,168568176906602
"""Evan @ kmuRP4JUH5"" collected 16.86 from pot with Two Pair, A's & K's on the second run  (combination: A♣, A♥, K♥, K♣, J♣)",2023-06-02T04:56:09.066Z,168568176906601
"""Evan @ kmuRP4JUH5"" collected 16.86 from pot with Pair, A's (combination: A♣, A♥, K♥, Q♣, J♣)",2023-06-02T04:56:09.066Z,168568176906600
"River (second run): 9♦, J♣, A♥, 10♥ [K♣]",2023-06-02T04:56:05.053Z,168568176505300
"Turn (second run): 9♦, J♣, A♥ [10♥]",2023-06-02T04:56:00.999Z,168568176099900
"River: 9♦, J♣, A♥, Q♣ [5♦]",2023-06-02T04:55:56.934Z,168568175693400
"Turn: 9♦, J♣, A♥ [Q♣]",2023-06-02T04:55:52.842Z,168568175284200
"""Evan @ kmuRP4JUH5"" shows a K♥, A♣.",2023-06-02T04:55:48.832Z,168568174883201
"""Alex @ im4pSvBVxM"" shows a 3♦, A♠.",2023-06-02T04:55:48.832Z,168568174883200
"All players in hand choose to run it twice.",2023-06-02T04:55:47.965Z,168568174796501
"""Evan @ kmuRP4JUH5"" chooses to  run it twice.",2023-06-02T04:55:47.965Z,168568174796500
"""Alex @ im4pSvBVxM"" chooses to  run it twice.",2023-06-02T04:55:47.806Z,168568174780600
"Remaining players decide whether to run it twice.",2023-06-02T04:55:46.696Z,168568174669601
"""Evan @ kmuRP4JUH5"" calls 15.21",2023-06-02T04:55:46.696Z,168568174669600
"""Alex @ im4pSvBVxM"" raises to 15.21 and go all in",2023-06-02T04:55:44.954Z,168568174495400
"""Evan @ kmuRP4JUH5"" bets 2.47",2023-06-02T04:55:38.690Z,168568173869000
"Flop:  [9♦, J♣, A♥]",2023-06-02T04:55:34.899Z,168568173489900
"""Alex @ im4pSvBVxM"" calls 1.50",2023-06-02T04:55:34.089Z,168568173408900
"""Evan @ kmuRP4JUH5"" raises to 1.50",2023-06-02T04:55:32.184Z,168568173218400
"""Chandler @ DFkmlA1Iyt"" folds",2023-06-02T04:55:27.179Z,168568172717900
"""Toby @ 76KLHFOJAT"" folds",2023-06-02T04:55:26.300Z,168568172630000
"""Alex @ im4pSvBVxM"" calls 0.40",2023-06-02T04:55:22.188Z,168568172218800
"""David @ 7DBun5Nx1b"" folds",2023-06-02T04:55:18.947Z,168568171894700
"""zman @ 8g_w2MR9M4"" folds",2023-06-02T04:55:15.534Z,168568171553400
"""Ryan @ FckP0HdMnJ"" folds",2023-06-02T04:55:12.490Z,168568171249000
"""Evan @ kmuRP4JUH5"" posts a straddle of 0.40",2023-06-02T04:54:52.480Z,168568169248011
"""Chandler @ DFkmlA1Iyt"" posts a big blind of 0.20",2023-06-02T04:54:52.480Z,168568169248010
"""Toby @ 76KLHFOJAT"" posts a small blind of 0.10",2023-06-02T04:54:52.480Z,168568169248009
"Player stacks: #1 ""zman @ 8g_w2MR9M4"" (121.53) | #3 ""David @ 7DBun5Nx1b"" (2054.04) | #4 ""Alex @ im4pSvBVxM"" (16.71) | #5 ""Toby @ 76KLHFOJAT"" (2010.01) | #6 ""Chandler @ DFkmlA1Iyt"" (71.70) | #8 ""Evan @ kmuRP4JUH5"" (2240.42) | #10 ""Ryan @ FckP0HdMnJ"" (27.57)",2023-06-02T04:54:52.480Z,168568169248001
