entry,at,order
"""Toby @ h4ocpNYk3e"" posts a small blind of 0.50",2023-04-14T04:56:09.247Z,168144816924706
"Player stacks: #1 ""Matt P @ eGioB_PAIX"" (204.00) | #5 ""Toby @ h4ocpNYk3e"" (140.88) | #8 ""Evan @ UyBvyBOc-f"" (330.10) | #9 ""David @ 8izogiVoS9"" (307.39)",2023-04-14T04:56:09.247Z,168144816924701
"-- starting hand #232 (id: 9578gvkk1tqq)  (No Limit Texas Hold'em) (dealer: ""Matt P @ eGioB_PAIX"") --",2023-04-14T04:56:09.247Z,168144816924700
"-- ending hand #231 --",2023-04-14T04:56:03.193Z,168144816319302
"""Matt P @ eGioB_PAIX"" collected 8.00 from pot with Two Pair, 9's & 4's (combination: 9♠, 9♣, 4♦, 4♥, K♥)",2023-04-14T04:56:03.193Z,168144816319301
"""Matt P @ eGioB_PAIX"" shows a K♥, 9♠.",2023-04-14T04:56:03.193Z,168144816319300
"""Toby @ h4ocpNYk3e"" checks",2023-04-14T04:56:02.371Z,168144816237100
"""Matt P @ eGioB_PAIX"" checks",2023-04-14T04:56:01.102Z,168144816110200
"River: 4♦, 9♣, 7♠, 8♣ [4♥]",2023-04-14T04:55:52.860Z,168144815286000
"""Toby @ h4ocpNYk3e"" calls 2.00",2023-04-14T04:55:51.984Z,168144815198400
"""Matt P @ eGioB_PAIX"" bets 2.00",2023-04-14T04:55:45.379Z,168144814537900
"Turn: 4♦, 9♣, 7♠ [8♣]",2023-04-14T04:55:35.934Z,168144813593400
"""Toby @ h4ocpNYk3e"" calls 1.00",2023-04-14T04:55:35.046Z,168144813504600
"""Matt P @ eGioB_PAIX"" bets 1.00",2023-04-14T04:55:32.262Z,168144813226200
"Flop:  [4♦, 9♣, 7♠]",2023-04-14T04:55:28.116Z,168144812811600
"""Toby @ h4ocpNYk3e"" checks",2023-04-14T04:55:27.306Z,168144812730600
"""Matt P @ eGioB_PAIX"" calls 1.00",2023-04-14T04:55:24.867Z,168144812486700
"""David @ 8izogiVoS9"" folds",2023-04-14T04:55:20.856Z,168144812085600
"""Evan @ UyBvyBOc-f"" folds",2023-04-14T04:55:18.517Z,168144811851700
"""Toby @ h4ocpNYk3e"" posts a big blind of 1.00",2023-04-14T04:55:12.726Z,168144811272607
"""Matt P @ eGioB_PAIX"" posts a small blind of 0.50",2023-04-14T04:55:12.726Z,168144811272606
"Player stacks: #1 ""Matt P @ eGioB_PAIX"" (200.00) | #5 ""Toby @ h4ocpNYk3e"" (144.88) | #8 ""Evan @ UyBvyBOc-f"" (330.10) | #9 ""David @ 8izogiVoS9"" (307.39)",2023-04-14T04:55:12.726Z,168144811272601
"-- starting hand #231 (id: wnpw1hipgnzn)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-14T04:55:12.726Z,168144811272600
"-- ending hand #230 --",2023-04-14T04:55:09.793Z,168144810979302
"""Matt P @ eGioB_PAIX"" collected 6.00 from pot",2023-04-14T04:55:09.793Z,168144810979301
"Uncalled bet of 4.50 returned to ""Matt P @ eGioB_PAIX""",2023-04-14T04:55:09.793Z,168144810979300
"""David @ 8izogiVoS9"" folds",2023-04-14T04:55:08.955Z,168144810895500
"""Matt P @ eGioB_PAIX"" bets 4.50",2023-04-14T04:55:08.117Z,168144810811700
"""David @ 8izogiVoS9"" checks",2023-04-14T04:55:00.570Z,168144810057000
"Flop:  [10♥, 2♣, 8♦]",2023-04-14T04:54:58.877Z,168144809887700
"""Matt P @ eGioB_PAIX"" calls 3.00",2023-04-14T04:54:57.986Z,168144809798600
"""David @ 8izogiVoS9"" raises to 3.00",2023-04-14T04:54:56.984Z,168144809698400
"""Evan @ UyBvyBOc-f"" folds",2023-04-14T04:54:54.567Z,168144809456700
"""Toby @ h4ocpNYk3e"" folds",2023-04-14T04:54:33.702Z,168144807370200
"""Matt P @ eGioB_PAIX"" posts a big blind of 1.00",2023-04-14T04:54:32.221Z,168144807222107
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-14T04:54:32.221Z,168144807222106
"Player stacks: #1 ""Matt P @ eGioB_PAIX"" (197.00) | #5 ""Toby @ h4ocpNYk3e"" (144.88) | #8 ""Evan @ UyBvyBOc-f"" (330.10) | #9 ""David @ 8izogiVoS9"" (310.39)",2023-04-14T04:54:32.221Z,168144807222101
"-- starting hand #230 (id: yijjqfjxbxyz)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-14T04:54:32.221Z,168144807222100
"-- ending hand #229 --",2023-04-14T04:54:29.279Z,168144806927902
"""Toby @ h4ocpNYk3e"" collected 7.50 from pot",2023-04-14T04:54:29.279Z,168144806927901
"Uncalled bet of 6.00 returned to ""Toby @ h4ocpNYk3e""",2023-04-14T04:54:29.279Z,168144806927900
"""Matt P @ eGioB_PAIX"" folds",2023-04-14T04:54:28.454Z,168144806845400
"""David @ 8izogiVoS9"" folds",2023-04-14T04:54:26.706Z,168144806670600
"""Evan @ UyBvyBOc-f"" folds",2023-04-14T04:54:25.842Z,168144806584200
"""Toby @ h4ocpNYk3e"" raises to 9.00",2023-04-14T04:54:24.929Z,168144806492900
"""Matt P @ eGioB_PAIX"" raises to 3.00",2023-04-14T04:54:21.311Z,168144806131100
"""David @ 8izogiVoS9"" posts a big blind of 1.00",2023-04-14T04:54:18.606Z,168144805860608
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-14T04:54:18.606Z,168144805860607
"Player stacks: #1 ""Matt P @ eGioB_PAIX"" (200.00) | #5 ""Toby @ h4ocpNYk3e"" (140.38) | #8 ""Evan @ UyBvyBOc-f"" (330.60) | #9 ""David @ 8izogiVoS9"" (311.39)",2023-04-14T04:54:18.606Z,168144805860602
"-- starting hand #229 (id: ontyzveaxkqw)  (No Limit Texas Hold'em) (dealer: ""Toby @ h4ocpNYk3e"") --",2023-04-14T04:54:18.606Z,168144805860601
"The player ""Matt P @ eGioB_PAIX"" joined the game with a stack of 200.00.",2023-04-14T04:54:18.606Z,168144805860600
"-- ending hand #228 --",2023-04-14T04:54:15.671Z,168144805567102
"""David @ 8izogiVoS9"" collected 44.50 from pot",2023-04-14T04:54:15.671Z,168144805567101
"Uncalled bet of 15.00 returned to ""David @ 8izogiVoS9""",2023-04-14T04:54:15.671Z,168144805567100
"""Evan @ UyBvyBOc-f"" folds",2023-04-14T04:54:14.820Z,168144805482000
"""David @ 8izogiVoS9"" bets 15.00",2023-04-14T04:54:13.241Z,168144805324100
"""Evan @ UyBvyBOc-f"" checks",2023-04-14T04:54:09.231Z,168144804923100
"Flop:  [A♥, 2♦, 7♥]",2023-04-14T04:54:07.802Z,168144804780200
"""Evan @ UyBvyBOc-f"" calls 22.00",2023-04-14T04:54:06.937Z,168144804693700
"The admin approved the player ""Matt P @ eGioB_PAIX"" participation with a stack of 200.00.",2023-04-14T04:54:02.513Z,168144804251300
"""David @ 8izogiVoS9"" raises to 22.00",2023-04-14T04:54:01.662Z,168144804166200
"""Evan @ UyBvyBOc-f"" raises to 10.00",2023-04-14T04:53:58.559Z,168144803855900
"The player ""Matt P @ eGioB_PAIX"" requested a seat.",2023-04-14T04:53:56.745Z,168144803674500
"""Toby @ h4ocpNYk3e"" folds",2023-04-14T04:53:52.900Z,168144803290000
"""David @ 8izogiVoS9"" raises to 2.50",2023-04-14T04:53:51.038Z,168144803103800
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-14T04:53:48.910Z,168144802891007
"""Toby @ h4ocpNYk3e"" posts a small blind of 0.50",2023-04-14T04:53:48.910Z,168144802891006
"Player stacks: #5 ""Toby @ h4ocpNYk3e"" (140.88) | #8 ""Evan @ UyBvyBOc-f"" (352.60) | #9 ""David @ 8izogiVoS9"" (288.89)",2023-04-14T04:53:48.910Z,168144802891002
"-- starting hand #228 (id: czh9tzrykkd3)  (No Limit Texas Hold'em) (dead button) --",2023-04-14T04:53:48.910Z,168144802891001
"The player ""Matt P @ eGioB_PAIX"" quits the game with a stack of 0.00.",2023-04-14T04:53:48.910Z,168144802891000
"-- ending hand #227 --",2023-04-14T04:53:42.901Z,168144802290103
"""Matt P @ eGioB_PAIX"" shows a A♠, 9♥.",2023-04-14T04:53:42.901Z,168144802290102
"""David @ 8izogiVoS9"" collected 237.28 from pot with Full House, 4's over 2's (combination: 4♥, 4♦, 4♠, 2♣, 2♠)",2023-04-14T04:53:42.901Z,168144802290101
"""David @ 8izogiVoS9"" shows a 4♥, 4♦.",2023-04-14T04:53:42.901Z,168144802290100
"""Matt P @ eGioB_PAIX"" calls 60.64 and go all in",2023-04-14T04:53:42.054Z,168144802205400
"""David @ 8izogiVoS9"" bets 60.64",2023-04-14T04:53:36.571Z,168144801657100
"""Matt P @ eGioB_PAIX"" checks",2023-04-14T04:53:33.939Z,168144801393900
"River: 4♠, 2♣, 9♠, 7♦ [2♠]",2023-04-14T04:53:14.661Z,168144799466100
"""Matt P @ eGioB_PAIX"" calls 43.50",2023-04-14T04:53:13.831Z,168144799383100
"""David @ 8izogiVoS9"" raises to 43.50",2023-04-14T04:53:03.920Z,168144798392000
"""Matt P @ eGioB_PAIX"" bets 14.50",2023-04-14T04:52:58.848Z,168144797884800
"Turn: 4♠, 2♣, 9♠ [7♦]",2023-04-14T04:52:41.021Z,168144796102100
"""David @ 8izogiVoS9"" calls 6.00",2023-04-14T04:52:40.189Z,168144796018900
"""Matt P @ eGioB_PAIX"" bets 6.00",2023-04-14T04:52:36.954Z,168144795695400
"Flop:  [4♠, 2♣, 9♠]",2023-04-14T04:52:24.037Z,168144794403700
"""David @ 8izogiVoS9"" calls 8.00",2023-04-14T04:52:23.202Z,168144794320200
"""Toby @ h4ocpNYk3e"" folds",2023-04-14T04:52:13.455Z,168144793345500
"""Matt P @ eGioB_PAIX"" raises to 8.00",2023-04-14T04:52:04.598Z,168144792459800
"""David @ 8izogiVoS9"" raises to 2.50",2023-04-14T04:52:01.093Z,168144792109300
"""Evan @ UyBvyBOc-f"" folds",2023-04-14T04:51:57.821Z,168144791782100
"""Toby @ h4ocpNYk3e"" posts a big blind of 1.00",2023-04-14T04:51:56.324Z,168144791632407
"""Matt P @ eGioB_PAIX"" posts a small blind of 0.50",2023-04-14T04:51:56.324Z,168144791632406
"Player stacks: #2 ""Matt P @ eGioB_PAIX"" (118.14) | #5 ""Toby @ h4ocpNYk3e"" (141.88) | #8 ""Evan @ UyBvyBOc-f"" (352.60) | #9 ""David @ 8izogiVoS9"" (169.75)",2023-04-14T04:51:56.324Z,168144791632401
"-- starting hand #227 (id: xwroo4hfrgt4)  (No Limit Texas Hold'em) (dealer: ""David @ 8izogiVoS9"") --",2023-04-14T04:51:56.324Z,168144791632400
"""Toby @ h4ocpNYk3e"" shows a 5♥, 6♥.",2023-04-14T04:51:53.745Z,168144791374500
"-- ending hand #226 --",2023-04-14T04:51:52.719Z,168144791271902
"""Evan @ UyBvyBOc-f"" collected 233.50 from pot",2023-04-14T04:51:52.719Z,168144791271901
"Uncalled bet of 119.10 returned to ""Evan @ UyBvyBOc-f""",2023-04-14T04:51:52.719Z,168144791271900
"""Toby @ h4ocpNYk3e"" folds",2023-04-14T04:51:51.860Z,168144791186000
"""Evan @ UyBvyBOc-f"" raises to 169.10 and go all in",2023-04-14T04:51:35.962Z,168144789596200
"""Toby @ h4ocpNYk3e"" bets 50.00",2023-04-14T04:51:25.138Z,168144788513800
"River: 7♠, 9♣, 3♠, 8♦ [K♠]",2023-04-14T04:51:14.791Z,168144787479100
"""Evan @ UyBvyBOc-f"" calls 40.00",2023-04-14T04:51:13.955Z,168144787395500
"""Toby @ h4ocpNYk3e"" bets 40.00",2023-04-14T04:51:07.428Z,168144786742800
"Turn: 7♠, 9♣, 3♠ [8♦]",2023-04-14T04:51:01.227Z,168144786122700
"""Evan @ UyBvyBOc-f"" calls 20.00",2023-04-14T04:51:00.405Z,168144786040500
"""Toby @ h4ocpNYk3e"" raises to 20.00",2023-04-14T04:50:56.302Z,168144785630200
"""Evan @ UyBvyBOc-f"" bets 8.00",2023-04-14T04:50:49.924Z,168144784992400
"""Toby @ h4ocpNYk3e"" checks",2023-04-14T04:50:42.498Z,168144784249800
"Flop:  [7♠, 9♣, 3♠]",2023-04-14T04:50:41.135Z,168144784113500
"""Toby @ h4ocpNYk3e"" calls 6.00",2023-04-14T04:50:40.308Z,168144784030800
"""Matt P @ eGioB_PAIX"" folds",2023-04-14T04:50:36.840Z,168144783684000
"""David @ 8izogiVoS9"" folds",2023-04-14T04:50:35.995Z,168144783599500
"""Evan @ UyBvyBOc-f"" raises to 6.00",2023-04-14T04:50:35.144Z,168144783514400
"""Toby @ h4ocpNYk3e"" raises to 2.00",2023-04-14T04:50:31.908Z,168144783190800
"""Matt P @ eGioB_PAIX"" posts a big blind of 1.00",2023-04-14T04:50:29.129Z,168144782912907
"""David @ 8izogiVoS9"" posts a small blind of 0.50",2023-04-14T04:50:29.129Z,168144782912906
"Player stacks: #2 ""Matt P @ eGioB_PAIX"" (119.14) | #5 ""Toby @ h4ocpNYk3e"" (257.88) | #8 ""Evan @ UyBvyBOc-f"" (235.10) | #9 ""David @ 8izogiVoS9"" (170.25)",2023-04-14T04:50:29.129Z,168144782912901
"-- starting hand #226 (id: j8ovhk26z3xu)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-14T04:50:29.129Z,168144782912900
"-- ending hand #225 --",2023-04-14T04:50:22.994Z,168144782299402
"""David @ 8izogiVoS9"" collected 10.50 from pot with Straight, 5 High (combination: 5♠, 4♣, 3♠, 2♦, A♠)",2023-04-14T04:50:22.994Z,168144782299401
"""David @ 8izogiVoS9"" shows a A♠, 4♣.",2023-04-14T04:50:22.994Z,168144782299400
"""Matt P @ eGioB_PAIX"" checks",2023-04-14T04:50:22.162Z,168144782216200
"""David @ 8izogiVoS9"" checks",2023-04-14T04:50:21.271Z,168144782127100
"River: 5♠, J♥, 2♦, 7♠ [3♠]",2023-04-14T04:50:17.519Z,168144781751900
"""Matt P @ eGioB_PAIX"" checks",2023-04-14T04:50:16.649Z,168144781664900
