entry,at,order
"Flop:  [5♦, 8♠, 5♣]",2023-04-28T06:24:35.173Z,168266307517300
"""Evan @ UyBvyBOc-f"" calls 2.50",2023-04-28T06:24:34.287Z,168266307428700
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-28T06:24:32.544Z,168266307254400
"""David @ 04o99V3_nl"" raises to 2.50",2023-04-28T06:24:24.659Z,168266306465900
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-28T06:24:22.552Z,168266306255206
"""Toby (PC) @ h4ocpNYk3e"" posts a small blind of 0.50",2023-04-28T06:24:22.552Z,168266306255205
"Player stacks: #1 ""David @ 04o99V3_nl"" (580.06) | #2 ""Toby (PC) @ h4ocpNYk3e"" (104.30) | #9 ""Evan @ UyBvyBOc-f"" (342.24)",2023-04-28T06:24:22.552Z,168266306255201
"-- starting hand #466 (id: coieyytirvao)  (No Limit Texas Hold'em) (dealer: ""David @ 04o99V3_nl"") --",2023-04-28T06:24:22.552Z,168266306255200
"""Evan @ UyBvyBOc-f"" shows a J♣, 5♠.",2023-04-28T06:24:19.668Z,168266305966800
"-- ending hand #465 --",2023-04-28T06:24:15.951Z,168266305595103
"""David @ 04o99V3_nl"" shows a J♦, 5♦.",2023-04-28T06:24:15.951Z,168266305595102
"""Toby (PC) @ h4ocpNYk3e"" collected 30.00 from pot with Flush, 10c High (combination: 10♣, 9♣, 7♣, 3♣, 2♣)",2023-04-28T06:24:15.951Z,168266305595101
"""Toby (PC) @ h4ocpNYk3e"" shows a 2♣, 3♣.",2023-04-28T06:24:15.951Z,168266305595100
"""Toby (PC) @ h4ocpNYk3e"" calls 9.00",2023-04-28T06:24:15.021Z,168266305502100
"""David @ 04o99V3_nl"" bets 9.00",2023-04-28T06:24:13.051Z,168266305305100
"River: 9♣, 7♣, 8♦, 10♣ [A♥]",2023-04-28T06:24:09.541Z,168266304954100
"""Toby (PC) @ h4ocpNYk3e"" calls 3.00",2023-04-28T06:24:08.718Z,168266304871800
"""David @ 04o99V3_nl"" bets 3.00",2023-04-28T06:24:04.621Z,168266304462100
"Turn: 9♣, 7♣, 8♦ [10♣]",2023-04-28T06:24:00.734Z,168266304073400
"""Toby (PC) @ h4ocpNYk3e"" checks",2023-04-28T06:23:59.914Z,168266303991400
"""David @ 04o99V3_nl"" checks",2023-04-28T06:23:51.512Z,168266303151200
"Flop:  [9♣, 7♣, 8♦]",2023-04-28T06:23:47.963Z,168266302796300
"""Toby (PC) @ h4ocpNYk3e"" calls 3.00",2023-04-28T06:23:47.144Z,168266302714400
"""David @ 04o99V3_nl"" raises to 3.00",2023-04-28T06:23:45.389Z,168266302538900
"""Evan @ UyBvyBOc-f"" folds",2023-04-28T06:23:42.779Z,168266302277900
"""Toby (PC) @ h4ocpNYk3e"" posts a big blind of 1.00",2023-04-28T06:23:34.100Z,168266301410006
"""David @ 04o99V3_nl"" posts a small blind of 0.50",2023-04-28T06:23:34.100Z,168266301410005
"Player stacks: #1 ""David @ 04o99V3_nl"" (595.06) | #2 ""Toby (PC) @ h4ocpNYk3e"" (89.30) | #9 ""Evan @ UyBvyBOc-f"" (342.24)",2023-04-28T06:23:34.100Z,168266301410001
"-- starting hand #465 (id: otltwzxorcmu)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-28T06:23:34.100Z,168266301410000
"-- ending hand #464 --",2023-04-28T06:23:28.096Z,168266300809603
"""David @ 04o99V3_nl"" shows a 9♣, K♦.",2023-04-28T06:23:28.096Z,168266300809602
"""Toby (PC) @ h4ocpNYk3e"" collected 41.00 from pot with Two Pair, 8's & 2's (combination: 8♣, 8♥, 2♦, 2♣, K♥)",2023-04-28T06:23:28.096Z,168266300809601
"""Toby (PC) @ h4ocpNYk3e"" shows a K♥, 8♣.",2023-04-28T06:23:28.096Z,168266300809600
"""Toby (PC) @ h4ocpNYk3e"" calls 15.00",2023-04-28T06:23:27.266Z,168266300726600
"""David @ 04o99V3_nl"" bets 15.00",2023-04-28T06:23:25.918Z,168266300591800
"River: 7♣, 4♠, 2♦, 2♣ [8♥]",2023-04-28T06:23:21.492Z,168266300149200
"""Toby (PC) @ h4ocpNYk3e"" calls 2.75",2023-04-28T06:23:20.633Z,168266300063300
"""David @ 04o99V3_nl"" bets 2.75",2023-04-28T06:23:18.122Z,168266299812200
"Turn: 7♣, 4♠, 2♦ [2♣]",2023-04-28T06:23:15.008Z,168266299500800
"""Toby (PC) @ h4ocpNYk3e"" checks",2023-04-28T06:23:14.177Z,168266299417700
"""David @ 04o99V3_nl"" checks",2023-04-28T06:23:08.770Z,168266298877000
"Flop:  [7♣, 4♠, 2♦]",2023-04-28T06:23:08.599Z,168266298859900
"""David @ 04o99V3_nl"" calls 2.50",2023-04-28T06:23:07.714Z,168266298771400
"""Evan @ UyBvyBOc-f"" folds",2023-04-28T06:23:06.852Z,168266298685200
"""Toby (PC) @ h4ocpNYk3e"" raises to 2.50",2023-04-28T06:23:05.965Z,168266298596500
"""David @ 04o99V3_nl"" posts a big blind of 1.00",2023-04-28T06:22:59.792Z,168266297979206
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-28T06:22:59.792Z,168266297979205
"Player stacks: #1 ""David @ 04o99V3_nl"" (615.31) | #2 ""Toby (PC) @ h4ocpNYk3e"" (68.55) | #9 ""Evan @ UyBvyBOc-f"" (342.74)",2023-04-28T06:22:59.792Z,168266297979201
"-- starting hand #464 (id: 6jm7chhlzksf)  (No Limit Texas Hold'em) (dealer: ""Toby (PC) @ h4ocpNYk3e"") --",2023-04-28T06:22:59.792Z,168266297979200
"-- ending hand #463 --",2023-04-28T06:22:56.788Z,168266297678802
"""Evan @ UyBvyBOc-f"" collected 86.50 from pot",2023-04-28T06:22:56.788Z,168266297678801
"Uncalled bet of 100.00 returned to ""Evan @ UyBvyBOc-f""",2023-04-28T06:22:56.788Z,168266297678800
"""David @ 04o99V3_nl"" folds",2023-04-28T06:22:55.919Z,168266297591900
"""Evan @ UyBvyBOc-f"" bets 100.00",2023-04-28T06:22:54.616Z,168266297461600
"River: J♦, 5♣, 6♠, 7♦ [7♥]",2023-04-28T06:22:44.245Z,168266296424500
"""David @ 04o99V3_nl"" calls 25.50",2023-04-28T06:22:43.424Z,168266296342400
"""Evan @ UyBvyBOc-f"" bets 25.50",2023-04-28T06:22:39.584Z,168266295958400
"Turn: J♦, 5♣, 6♠ [7♦]",2023-04-28T06:22:33.038Z,168266295303800
"""David @ 04o99V3_nl"" calls 7.50",2023-04-28T06:22:32.232Z,168266295223200
"""Evan @ UyBvyBOc-f"" bets 7.50",2023-04-28T06:22:30.839Z,168266295083900
"Flop:  [J♦, 5♣, 6♠]",2023-04-28T06:22:26.638Z,168266294663800
"""David @ 04o99V3_nl"" calls 10.00",2023-04-28T06:22:25.802Z,168266294580200
"""Evan @ UyBvyBOc-f"" raises to 10.00",2023-04-28T06:22:24.221Z,168266294422100
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-28T06:22:19.695Z,168266293969500
"""David @ 04o99V3_nl"" raises to 2.50",2023-04-28T06:22:09.297Z,168266292929700
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-28T06:22:07.434Z,168266292743406
"""Toby (PC) @ h4ocpNYk3e"" posts a small blind of 0.50",2023-04-28T06:22:07.434Z,168266292743405
"Player stacks: #1 ""David @ 04o99V3_nl"" (658.31) | #2 ""Toby (PC) @ h4ocpNYk3e"" (69.05) | #9 ""Evan @ UyBvyBOc-f"" (299.24)",2023-04-28T06:22:07.434Z,168266292743401
"-- starting hand #463 (id: 0s0t1tkqpbsy)  (No Limit Texas Hold'em) (dealer: ""David @ 04o99V3_nl"") --",2023-04-28T06:22:07.434Z,168266292743400
"-- ending hand #462 --",2023-04-28T06:22:01.418Z,168266292141803
"""Toby (PC) @ h4ocpNYk3e"" shows a 9♥, J♥.",2023-04-28T06:22:01.418Z,168266292141802
"""Evan @ UyBvyBOc-f"" collected 23.50 from pot with Pair, A's (combination: A♦, A♥, J♣, 10♣, 7♦)",2023-04-28T06:22:01.418Z,168266292141801
"""Evan @ UyBvyBOc-f"" shows a A♦, 4♦.",2023-04-28T06:22:01.418Z,168266292141800
"""Evan @ UyBvyBOc-f"" checks",2023-04-28T06:22:00.594Z,168266292059400
"""Toby (PC) @ h4ocpNYk3e"" checks",2023-04-28T06:21:59.683Z,168266291968300
"River: 6♣, A♥, 10♣, J♣ [7♦]",2023-04-28T06:21:45.884Z,168266290588400
"""Toby (PC) @ h4ocpNYk3e"" calls 6.50",2023-04-28T06:21:45.020Z,168266290502000
"""Evan @ UyBvyBOc-f"" bets 6.50",2023-04-28T06:21:40.756Z,168266290075600
"""Toby (PC) @ h4ocpNYk3e"" checks",2023-04-28T06:21:36.826Z,168266289682600
"Turn: 6♣, A♥, 10♣ [J♣]",2023-04-28T06:21:25.252Z,168266288525200
"""Toby (PC) @ h4ocpNYk3e"" calls 2.50",2023-04-28T06:21:24.407Z,168266288440700
"""Evan @ UyBvyBOc-f"" bets 2.50",2023-04-28T06:21:07.439Z,168266286743900
"""Toby (PC) @ h4ocpNYk3e"" checks",2023-04-28T06:21:05.019Z,168266286501900
"Flop:  [6♣, A♥, 10♣]",2023-04-28T06:20:38.980Z,168266283898000
"""Toby (PC) @ h4ocpNYk3e"" calls 2.50",2023-04-28T06:20:38.146Z,168266283814600
"""David @ 04o99V3_nl"" folds",2023-04-28T06:20:30.562Z,168266283056200
"""Evan @ UyBvyBOc-f"" raises to 2.50",2023-04-28T06:20:29.705Z,168266282970500
"""Toby (PC) @ h4ocpNYk3e"" posts a big blind of 1.00",2023-04-28T06:20:28.128Z,168266282812806
"""David @ 04o99V3_nl"" posts a small blind of 0.50",2023-04-28T06:20:28.128Z,168266282812805
"Player stacks: #1 ""David @ 04o99V3_nl"" (658.81) | #2 ""Toby (PC) @ h4ocpNYk3e"" (80.55) | #9 ""Evan @ UyBvyBOc-f"" (287.24)",2023-04-28T06:20:28.128Z,168266282812801
"-- starting hand #462 (id: mf9xhkpncu1h)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-28T06:20:28.128Z,168266282812800
"-- ending hand #461 --",2023-04-28T06:20:22.122Z,168266282212202
"""Evan @ UyBvyBOc-f"" collected 13.50 from pot with Straight, Q High (combination: Q♥, J♠, 10♣, 9♥, 8♣)",2023-04-28T06:20:22.122Z,168266282212201
"""Evan @ UyBvyBOc-f"" shows a J♠, 10♣.",2023-04-28T06:20:22.122Z,168266282212200
"""Toby (PC) @ h4ocpNYk3e"" checks",2023-04-28T06:20:21.222Z,168266282122200
"""Evan @ UyBvyBOc-f"" checks",2023-04-28T06:20:18.599Z,168266281859900
"River: 8♣, 10♥, A♥, Q♥ [9♥]",2023-04-28T06:20:15.817Z,168266281581700
"""Toby (PC) @ h4ocpNYk3e"" checks",2023-04-28T06:20:14.993Z,168266281499300
"""Evan @ UyBvyBOc-f"" checks",2023-04-28T06:20:04.830Z,168266280483000
"Turn: 8♣, 10♥, A♥ [Q♥]",2023-04-28T06:19:56.365Z,168266279636500
"""David @ 04o99V3_nl"" folds",2023-04-28T06:19:55.526Z,168266279552600
"""Evan @ UyBvyBOc-f"" calls 3.00",2023-04-28T06:19:54.665Z,168266279466500
"""Toby (PC) @ h4ocpNYk3e"" bets 3.00",2023-04-28T06:19:50.802Z,168266279080200
"""David @ 04o99V3_nl"" checks",2023-04-28T06:19:44.882Z,168266278488200
"""Evan @ UyBvyBOc-f"" checks",2023-04-28T06:19:43.785Z,168266278378500
"Flop:  [8♣, 10♥, A♥]",2023-04-28T06:19:41.756Z,168266278175600
"""David @ 04o99V3_nl"" calls 2.50",2023-04-28T06:19:40.892Z,168266278089200
"""Evan @ UyBvyBOc-f"" calls 2.50",2023-04-28T06:19:38.016Z,168266277801600
"""Toby (PC) @ h4ocpNYk3e"" raises to 2.50",2023-04-28T06:19:30.929Z,168266277092900
"""David @ 04o99V3_nl"" posts a big blind of 1.00",2023-04-28T06:19:22.015Z,168266276201506
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-28T06:19:22.015Z,168266276201505
"Player stacks: #1 ""David @ 04o99V3_nl"" (661.31) | #2 ""Toby (PC) @ h4ocpNYk3e"" (86.05) | #9 ""Evan @ UyBvyBOc-f"" (279.24)",2023-04-28T06:19:22.015Z,168266276201501
"-- starting hand #461 (id: 7iwjihp7mkxx)  (No Limit Texas Hold'em) (dealer: ""Toby (PC) @ h4ocpNYk3e"") --",2023-04-28T06:19:22.015Z,168266276201500
"-- ending hand #460 --",2023-04-28T06:19:19.013Z,168266275901302
"""Evan @ UyBvyBOc-f"" collected 1.00 from pot",2023-04-28T06:19:19.013Z,168266275901301
"Uncalled bet of 0.50 returned to ""Evan @ UyBvyBOc-f""",2023-04-28T06:19:19.013Z,168266275901300
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-28T06:19:18.168Z,168266275816800
"""David @ 04o99V3_nl"" folds",2023-04-28T06:19:08.599Z,168266274859900
"""Evan @ UyBvyBOc-f"" posts a big blind of 1.00",2023-04-28T06:19:07.605Z,168266274760506
"""Toby (PC) @ h4ocpNYk3e"" posts a small blind of 0.50",2023-04-28T06:19:07.605Z,168266274760505
"Player stacks: #1 ""David @ 04o99V3_nl"" (661.31) | #2 ""Toby (PC) @ h4ocpNYk3e"" (86.55) | #9 ""Evan @ UyBvyBOc-f"" (278.74)",2023-04-28T06:19:07.605Z,168266274760501
"-- starting hand #460 (id: jo2t0osejggy)  (No Limit Texas Hold'em) (dealer: ""David @ 04o99V3_nl"") --",2023-04-28T06:19:07.605Z,168266274760500
"-- ending hand #459 --",2023-04-28T06:19:04.602Z,168266274460202
"""Evan @ UyBvyBOc-f"" collected 10.50 from pot",2023-04-28T06:19:04.602Z,168266274460201
"Uncalled bet of 5.50 returned to ""Evan @ UyBvyBOc-f""",2023-04-28T06:19:04.602Z,168266274460200
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-28T06:19:03.778Z,168266274377800
"""Evan @ UyBvyBOc-f"" bets 5.50",2023-04-28T06:18:59.099Z,168266273909900
"""Toby (PC) @ h4ocpNYk3e"" checks",2023-04-28T06:18:55.871Z,168266273587100
"River: 7♥, Q♠, J♣, K♦ [3♦]",2023-04-28T06:18:55.249Z,168266273524900
"""Toby (PC) @ h4ocpNYk3e"" calls 2.50",2023-04-28T06:18:54.410Z,168266273441000
"""Evan @ UyBvyBOc-f"" bets 2.50",2023-04-28T06:18:43.780Z,168266272378000
"""Toby (PC) @ h4ocpNYk3e"" checks",2023-04-28T06:18:41.432Z,168266272143200
"Turn: 7♥, Q♠, J♣ [K♦]",2023-04-28T06:18:31.823Z,168266271182300
"""Evan @ UyBvyBOc-f"" checks",2023-04-28T06:18:30.974Z,168266271097400
"""Toby (PC) @ h4ocpNYk3e"" checks",2023-04-28T06:18:27.696Z,168266270769600
"Flop:  [7♥, Q♠, J♣]",2023-04-28T06:18:19.710Z,168266269971000
"""Toby (PC) @ h4ocpNYk3e"" calls 2.50",2023-04-28T06:18:18.894Z,168266269889400
"""David @ 04o99V3_nl"" folds",2023-04-28T06:18:14.878Z,168266269487800
"""Evan @ UyBvyBOc-f"" raises to 2.50",2023-04-28T06:18:14.017Z,168266269401700
"""Toby (PC) @ h4ocpNYk3e"" posts a big blind of 1.00",2023-04-28T06:18:10.447Z,168266269044706
"""David @ 04o99V3_nl"" posts a small blind of 0.50",2023-04-28T06:18:10.447Z,168266269044705
"Player stacks: #1 ""David @ 04o99V3_nl"" (661.81) | #2 ""Toby (PC) @ h4ocpNYk3e"" (91.55) | #9 ""Evan @ UyBvyBOc-f"" (273.24)",2023-04-28T06:18:10.447Z,168266269044701
"-- starting hand #459 (id: eti6pz4wthtj)  (No Limit Texas Hold'em) (dealer: ""Evan @ UyBvyBOc-f"") --",2023-04-28T06:18:10.447Z,168266269044700
"-- ending hand #458 --",2023-04-28T06:18:04.441Z,168266268444103
"""David @ 04o99V3_nl"" shows a A♦, 8♣.",2023-04-28T06:18:04.441Z,168266268444102
"""Toby (PC) @ h4ocpNYk3e"" collected 4.50 from pot with Pair, Q's (combination: Q♦, Q♣, K♣, J♣, 9♥)",2023-04-28T06:18:04.441Z,168266268444101
"""Toby (PC) @ h4ocpNYk3e"" shows a J♣, Q♦.",2023-04-28T06:18:04.441Z,168266268444100
"""Toby (PC) @ h4ocpNYk3e"" checks",2023-04-28T06:18:03.594Z,168266268359400
"""David @ 04o99V3_nl"" checks",2023-04-28T06:17:52.599Z,168266267259900
"River: 8♥, 9♥, K♣, 3♥ [Q♣]",2023-04-28T06:17:51.770Z,168266267177000
"""Toby (PC) @ h4ocpNYk3e"" checks",2023-04-28T06:17:50.906Z,168266267090600
"""David @ 04o99V3_nl"" checks",2023-04-28T06:17:48.234Z,168266266823400
"Turn: 8♥, 9♥, K♣ [3♥]",2023-04-28T06:17:46.195Z,168266266619500
"""Toby (PC) @ h4ocpNYk3e"" checks",2023-04-28T06:17:45.378Z,168266266537800
"""David @ 04o99V3_nl"" checks",2023-04-28T06:17:33.839Z,168266265383900
"Flop:  [8♥, 9♥, K♣]",2023-04-28T06:17:33.261Z,168266265326100
"""David @ 04o99V3_nl"" calls 2.00",2023-04-28T06:17:32.397Z,168266265239700
"""Evan @ UyBvyBOc-f"" folds",2023-04-28T06:17:30.793Z,168266265079300
"""Toby (PC) @ h4ocpNYk3e"" raises to 2.00",2023-04-28T06:17:22.363Z,168266264236300
"""David @ 04o99V3_nl"" posts a big blind of 1.00",2023-04-28T06:17:11.713Z,168266263171306
"""Evan @ UyBvyBOc-f"" posts a small blind of 0.50",2023-04-28T06:17:11.713Z,168266263171305
"Player stacks: #1 ""David @ 04o99V3_nl"" (663.81) | #2 ""Toby (PC) @ h4ocpNYk3e"" (89.05) | #9 ""Evan @ UyBvyBOc-f"" (273.74)",2023-04-28T06:17:11.713Z,168266263171301
"-- starting hand #458 (id: 7nluowds7fvt)  (No Limit Texas Hold'em) (dealer: ""Toby (PC) @ h4ocpNYk3e"") --",2023-04-28T06:17:11.713Z,168266263171300
"-- ending hand #457 --",2023-04-28T06:17:08.760Z,168266262876002
"""David @ 04o99V3_nl"" collected 2.50 from pot",2023-04-28T06:17:08.760Z,168266262876001
"Uncalled bet of 1.50 returned to ""David @ 04o99V3_nl""",2023-04-28T06:17:08.760Z,168266262876000
"""Evan @ UyBvyBOc-f"" folds",2023-04-28T06:17:07.941Z,168266262794100
"""Toby (PC) @ h4ocpNYk3e"" folds",2023-04-28T06:16:38.088Z,168266259808800
