entry,at,order
"""Brax @ Nmr9M8_PwJ"" shows a J♠, K♦, 8♠, 3♦.",2023-06-11T05:59:42.891Z,168646318289100
"""brett @ C-NjgDuYnf"" shows a Q♣, Q♥, 5♥, 4♥.",2023-06-11T05:59:41.180Z,168646318118000
"-- ending hand #596 --",2023-06-11T05:59:40.679Z,168646318067902
"""Brax @ Nmr9M8_PwJ"" collected 72.00 from pot",2023-06-11T05:59:40.679Z,168646318067901
"Uncalled bet of 50.00 returned to ""Brax @ Nmr9M8_PwJ""",2023-06-11T05:59:40.679Z,168646318067900
"""brett @ C-NjgDuYnf"" folds",2023-06-11T05:59:39.851Z,168646317985100
"""Brax @ Nmr9M8_PwJ"" bets 50.00",2023-06-11T05:59:37.593Z,168646317759300
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:59:31.627Z,168646317162700
"Turn: J♦, 7♠, J♣ [4♦]",2023-06-11T05:59:29.511Z,168646316951100
"""brett @ C-NjgDuYnf"" calls 18.00",2023-06-11T05:59:28.706Z,168646316870600
"""Brax @ Nmr9M8_PwJ"" bets 18.00",2023-06-11T05:59:26.061Z,168646316606100
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:59:22.186Z,168646316218600
"Flop:  [J♦, 7♠, J♣]",2023-06-11T05:59:18.634Z,168646315863400
"""Brax @ Nmr9M8_PwJ"" calls 18.00",2023-06-11T05:59:17.785Z,168646315778500
"""brett @ C-NjgDuYnf"" raises to 18.00",2023-06-11T05:59:14.164Z,168646315416400
"""Brax @ Nmr9M8_PwJ"" raises to 6.00",2023-06-11T05:59:09.304Z,168646314930400
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-06-11T05:59:04.809Z,168646314480905
"""Brax @ Nmr9M8_PwJ"" posts a small blind of 1.00",2023-06-11T05:59:04.809Z,168646314480904
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (420.12) | #10 ""Brax @ Nmr9M8_PwJ"" (512.25)",2023-06-11T05:59:04.809Z,168646314480901
"-- starting hand #596 (id: ud8x94vrhqw2)  (Pot Limit Omaha Hi) (dealer: ""Brax @ Nmr9M8_PwJ"") --",2023-06-11T05:59:04.809Z,168646314480900
"-- ending hand #595 --",2023-06-11T05:58:58.805Z,168646313880502
"""Brax @ Nmr9M8_PwJ"" collected 2.00 from pot",2023-06-11T05:58:58.805Z,168646313880501
"Uncalled bet of 1.00 returned to ""Brax @ Nmr9M8_PwJ""",2023-06-11T05:58:58.805Z,168646313880500
"""brett @ C-NjgDuYnf"" folds",2023-06-11T05:58:57.974Z,168646313797400
"""Brax @ Nmr9M8_PwJ"" posts a big blind of 2.00",2023-06-11T05:58:56.604Z,168646313660405
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-06-11T05:58:56.604Z,168646313660404
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (421.12) | #10 ""Brax @ Nmr9M8_PwJ"" (511.25)",2023-06-11T05:58:56.604Z,168646313660401
"-- starting hand #595 (id: xgfbn8fqckz9)  (Pot Limit Omaha Hi) (dealer: ""brett @ C-NjgDuYnf"") --",2023-06-11T05:58:56.604Z,168646313660400
"-- ending hand #594 --",2023-06-11T05:58:50.587Z,168646313058702
"""Brax @ Nmr9M8_PwJ"" collected 22.00 from pot with Two Pair (combination: 5♦, 5♥, 2♠, 2♦, K♠)",2023-06-11T05:58:50.587Z,168646313058701
"""Brax @ Nmr9M8_PwJ"" shows a 5♦, J♣, Q♣, 2♠.",2023-06-11T05:58:50.587Z,168646313058700
"""Brax @ Nmr9M8_PwJ"" checks",2023-06-11T05:58:49.720Z,168646312972000
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:58:47.930Z,168646312793000
"River: K♠, 5♥, 7♥, 8♦ [2♦]",2023-06-11T05:58:45.440Z,168646312544000
"""Brax @ Nmr9M8_PwJ"" checks",2023-06-11T05:58:44.615Z,168646312461500
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:58:42.898Z,168646312289800
"Turn: K♠, 5♥, 7♥ [8♦]",2023-06-11T05:58:40.786Z,168646312078600
"""brett @ C-NjgDuYnf"" calls 5.00",2023-06-11T05:58:39.920Z,168646311992000
"""Brax @ Nmr9M8_PwJ"" bets 5.00",2023-06-11T05:58:37.753Z,168646311775300
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:58:32.098Z,168646311209800
"Flop:  [K♠, 5♥, 7♥]",2023-06-11T05:58:29.858Z,168646310985800
"""brett @ C-NjgDuYnf"" calls 6.00",2023-06-11T05:58:29.025Z,168646310902500
"""Brax @ Nmr9M8_PwJ"" raises to 6.00",2023-06-11T05:58:26.973Z,168646310697300
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-06-11T05:58:23.558Z,168646310355805
"""Brax @ Nmr9M8_PwJ"" posts a small blind of 1.00",2023-06-11T05:58:23.558Z,168646310355804
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (432.12) | #10 ""Brax @ Nmr9M8_PwJ"" (500.25)",2023-06-11T05:58:23.558Z,168646310355801
"-- starting hand #594 (id: mhtulc8ikmpt)  (Pot Limit Omaha Hi) (dealer: ""Brax @ Nmr9M8_PwJ"") --",2023-06-11T05:58:23.558Z,168646310355800
"-- ending hand #593 --",2023-06-11T05:58:17.551Z,168646309755102
"""brett @ C-NjgDuYnf"" collected 4.00 from pot",2023-06-11T05:58:17.551Z,168646309755101
"Uncalled bet of 2.00 returned to ""brett @ C-NjgDuYnf""",2023-06-11T05:58:17.551Z,168646309755100
"""Brax @ Nmr9M8_PwJ"" folds",2023-06-11T05:58:16.690Z,168646309669000
"""brett @ C-NjgDuYnf"" raises to 4.00",2023-06-11T05:58:13.713Z,168646309371300
"""Brax @ Nmr9M8_PwJ"" posts a big blind of 2.00",2023-06-11T05:58:10.802Z,168646309080205
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-06-11T05:58:10.802Z,168646309080204
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (430.12) | #10 ""Brax @ Nmr9M8_PwJ"" (502.25)",2023-06-11T05:58:10.802Z,168646309080201
"-- starting hand #593 (id: wh1thutjlndc)  (Pot Limit Omaha Hi) (dealer: ""brett @ C-NjgDuYnf"") --",2023-06-11T05:58:10.802Z,168646309080200
"""brett @ C-NjgDuYnf"" shows a Q♠, 8♦, A♦, 8♠.",2023-06-11T05:58:04.718Z,168646308471800
"-- ending hand #592 --",2023-06-11T05:58:04.199Z,168646308419902
"""brett @ C-NjgDuYnf"" collected 2.00 from pot",2023-06-11T05:58:04.199Z,168646308419901
"Uncalled bet of 1.00 returned to ""brett @ C-NjgDuYnf""",2023-06-11T05:58:04.199Z,168646308419900
"""Brax @ Nmr9M8_PwJ"" folds",2023-06-11T05:58:03.353Z,168646308335300
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-06-11T05:58:00.314Z,168646308031405
"""Brax @ Nmr9M8_PwJ"" posts a small blind of 1.00",2023-06-11T05:58:00.314Z,168646308031404
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (429.12) | #10 ""Brax @ Nmr9M8_PwJ"" (503.25)",2023-06-11T05:58:00.314Z,168646308031401
"-- starting hand #592 (id: tfyneo0p54n1)  (Pot Limit Omaha Hi) (dealer: ""Brax @ Nmr9M8_PwJ"") --",2023-06-11T05:58:00.314Z,168646308031400
"-- ending hand #591 --",2023-06-11T05:57:54.389Z,168646307438902
"""Brax @ Nmr9M8_PwJ"" collected 12.00 from pot",2023-06-11T05:57:54.389Z,168646307438901
"Uncalled bet of 6.00 returned to ""Brax @ Nmr9M8_PwJ""",2023-06-11T05:57:54.389Z,168646307438900
"""brett @ C-NjgDuYnf"" folds",2023-06-11T05:57:53.548Z,168646307354800
"""Brax @ Nmr9M8_PwJ"" bets 6.00",2023-06-11T05:57:52.175Z,168646307217500
"Flop:  [J♦, A♥, 7♠]",2023-06-11T05:57:47.382Z,168646306738200
"""brett @ C-NjgDuYnf"" calls 6.00",2023-06-11T05:57:46.505Z,168646306650500
"""Brax @ Nmr9M8_PwJ"" raises to 6.00",2023-06-11T05:57:44.533Z,168646306453300
"""brett @ C-NjgDuYnf"" calls 2.00",2023-06-11T05:57:41.713Z,168646306171300
"""Brax @ Nmr9M8_PwJ"" posts a big blind of 2.00",2023-06-11T05:57:33.496Z,168646305349605
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-06-11T05:57:33.496Z,168646305349604
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (435.12) | #10 ""Brax @ Nmr9M8_PwJ"" (497.25)",2023-06-11T05:57:33.496Z,168646305349601
"-- starting hand #591 (id: ejfk4poyzmzh)  (Pot Limit Omaha Hi) (dealer: ""brett @ C-NjgDuYnf"") --",2023-06-11T05:57:33.496Z,168646305349600
"-- ending hand #590 --",2023-06-11T05:57:27.484Z,168646304748403
"""Brax @ Nmr9M8_PwJ"" shows a 10♣, 5♥, 6♠, Q♥.",2023-06-11T05:57:27.484Z,168646304748402
"""brett @ C-NjgDuYnf"" collected 24.00 from pot with Full House (combination: 5♠, 5♦, 5♣, J♠, J♦)",2023-06-11T05:57:27.484Z,168646304748401
"""brett @ C-NjgDuYnf"" shows a J♠, 5♠, 2♠, K♣.",2023-06-11T05:57:27.484Z,168646304748400
"""Brax @ Nmr9M8_PwJ"" checks",2023-06-11T05:57:26.620Z,168646304662000
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:57:19.476Z,168646303947600
"River: J♦, A♦, 2♦, 5♦ [5♣]",2023-06-11T05:57:14.873Z,168646303487300
"""brett @ C-NjgDuYnf"" calls 10.00",2023-06-11T05:57:14.005Z,168646303400500
"""Brax @ Nmr9M8_PwJ"" raises to 10.00",2023-06-11T05:57:08.053Z,168646302805300
"""brett @ C-NjgDuYnf"" bets 2.00",2023-06-11T05:57:02.159Z,168646302215900
"Turn: J♦, A♦, 2♦ [5♦]",2023-06-11T05:56:59.464Z,168646301946400
"""Brax @ Nmr9M8_PwJ"" checks",2023-06-11T05:56:58.553Z,168646301855300
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:56:51.065Z,168646301106500
"Flop:  [J♦, A♦, 2♦]",2023-06-11T05:56:48.849Z,168646300884900
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:56:47.965Z,168646300796500
"""Brax @ Nmr9M8_PwJ"" calls 2.00",2023-06-11T05:56:46.459Z,168646300645900
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-06-11T05:56:38.826Z,168646299882605
"""Brax @ Nmr9M8_PwJ"" posts a small blind of 1.00",2023-06-11T05:56:38.826Z,168646299882604
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (423.12) | #10 ""Brax @ Nmr9M8_PwJ"" (509.25)",2023-06-11T05:56:38.826Z,168646299882601
"-- starting hand #590 (id: gg0ayodbyzio)  (Pot Limit Omaha Hi) (dealer: ""Brax @ Nmr9M8_PwJ"") --",2023-06-11T05:56:38.826Z,168646299882600
"""brett @ C-NjgDuYnf"" shows a 3♥, A♠.",2023-06-11T05:56:34.890Z,168646299489000
"-- ending hand #589 --",2023-06-11T05:56:32.215Z,168646299221502
"""brett @ C-NjgDuYnf"" collected 4.00 from pot",2023-06-11T05:56:32.215Z,168646299221501
"Uncalled bet of 2.00 returned to ""brett @ C-NjgDuYnf""",2023-06-11T05:56:32.215Z,168646299221500
"""Brax @ Nmr9M8_PwJ"" folds",2023-06-11T05:56:31.402Z,168646299140200
"""brett @ C-NjgDuYnf"" raises to 4.00",2023-06-11T05:56:27.164Z,168646298716400
"""Brax @ Nmr9M8_PwJ"" posts a big blind of 2.00",2023-06-11T05:56:12.200Z,168646297220005
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-06-11T05:56:12.200Z,168646297220004
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (421.12) | #10 ""Brax @ Nmr9M8_PwJ"" (511.25)",2023-06-11T05:56:12.200Z,168646297220001
"-- starting hand #589 (id: hmxsyb2pcgir)  (No Limit Texas Hold'em) (dealer: ""brett @ C-NjgDuYnf"") --",2023-06-11T05:56:12.200Z,168646297220000
"-- ending hand #588 --",2023-06-11T05:56:06.235Z,168646296623502
"""brett @ C-NjgDuYnf"" collected 2.00 from pot",2023-06-11T05:56:06.235Z,168646296623501
"Uncalled bet of 1.00 returned to ""brett @ C-NjgDuYnf""",2023-06-11T05:56:06.235Z,168646296623500
"""Brax @ Nmr9M8_PwJ"" folds",2023-06-11T05:56:05.397Z,168646296539700
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-06-11T05:55:59.622Z,168646295962205
"""Brax @ Nmr9M8_PwJ"" posts a small blind of 1.00",2023-06-11T05:55:59.622Z,168646295962204
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (420.12) | #10 ""Brax @ Nmr9M8_PwJ"" (512.25)",2023-06-11T05:55:59.622Z,168646295962201
"-- starting hand #588 (id: tfji38fgt0yz)  (No Limit Texas Hold'em) (dealer: ""Brax @ Nmr9M8_PwJ"") --",2023-06-11T05:55:59.622Z,168646295962200
"""Brax @ Nmr9M8_PwJ"" shows a 6♣, A♥.",2023-06-11T05:55:54.200Z,168646295420000
"-- ending hand #587 --",2023-06-11T05:55:53.019Z,168646295301902
"""brett @ C-NjgDuYnf"" collected 12.00 from pot",2023-06-11T05:55:53.019Z,168646295301901
"Uncalled bet of 4.00 returned to ""brett @ C-NjgDuYnf""",2023-06-11T05:55:53.019Z,168646295301900
"""Brax @ Nmr9M8_PwJ"" folds",2023-06-11T05:55:52.216Z,168646295221600
"""brett @ C-NjgDuYnf"" bets 4.00",2023-06-11T05:55:48.249Z,168646294824900
"""Brax @ Nmr9M8_PwJ"" checks",2023-06-11T05:55:45.708Z,168646294570800
"Flop:  [9♠, Q♣, 4♥]",2023-06-11T05:55:42.812Z,168646294281200
"""Brax @ Nmr9M8_PwJ"" calls 6.00",2023-06-11T05:55:42.005Z,168646294200500
"""brett @ C-NjgDuYnf"" raises to 6.00",2023-06-11T05:55:39.476Z,168646293947600
"""Brax @ Nmr9M8_PwJ"" posts a big blind of 2.00",2023-06-11T05:55:36.353Z,168646293635305
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-06-11T05:55:36.353Z,168646293635304
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (414.12) | #10 ""Brax @ Nmr9M8_PwJ"" (518.25)",2023-06-11T05:55:36.353Z,168646293635301
"-- starting hand #587 (id: zr6gkzu8ryda)  (No Limit Texas Hold'em) (dealer: ""brett @ C-NjgDuYnf"") --",2023-06-11T05:55:36.353Z,168646293635300
"""brett @ C-NjgDuYnf"" shows a K♥, Q♣.",2023-06-11T05:55:30.925Z,168646293092500
"-- ending hand #586 --",2023-06-11T05:55:29.705Z,168646292970502
"""brett @ C-NjgDuYnf"" collected 2.00 from pot",2023-06-11T05:55:29.705Z,168646292970501
"Uncalled bet of 1.00 returned to ""brett @ C-NjgDuYnf""",2023-06-11T05:55:29.705Z,168646292970500
"""Brax @ Nmr9M8_PwJ"" folds",2023-06-11T05:55:28.828Z,168646292882800
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-06-11T05:55:22.754Z,168646292275405
"""Brax @ Nmr9M8_PwJ"" posts a small blind of 1.00",2023-06-11T05:55:22.754Z,168646292275404
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (413.12) | #10 ""Brax @ Nmr9M8_PwJ"" (519.25)",2023-06-11T05:55:22.754Z,168646292275401
"-- starting hand #586 (id: wd81d5cintad)  (No Limit Texas Hold'em) (dealer: ""Brax @ Nmr9M8_PwJ"") --",2023-06-11T05:55:22.754Z,168646292275400
"""brett @ C-NjgDuYnf"" shows a 5♣, 9♠.",2023-06-11T05:55:20.900Z,168646292090000
"""Brax @ Nmr9M8_PwJ"" shows a 8♠, 4♣.",2023-06-11T05:55:19.656Z,168646291965600
"-- ending hand #585 --",2023-06-11T05:55:15.411Z,168646291541102
"""Brax @ Nmr9M8_PwJ"" collected 2.00 from pot",2023-06-11T05:55:15.411Z,168646291541101
"Uncalled bet of 1.00 returned to ""Brax @ Nmr9M8_PwJ""",2023-06-11T05:55:15.411Z,168646291541100
"""brett @ C-NjgDuYnf"" folds",2023-06-11T05:55:14.605Z,168646291460500
"""Brax @ Nmr9M8_PwJ"" posts a big blind of 2.00",2023-06-11T05:55:13.466Z,168646291346605
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-06-11T05:55:13.466Z,168646291346604
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (414.12) | #10 ""Brax @ Nmr9M8_PwJ"" (518.25)",2023-06-11T05:55:13.466Z,168646291346601
"-- starting hand #585 (id: ui6zke2aahdx)  (No Limit Texas Hold'em) (dealer: ""brett @ C-NjgDuYnf"") --",2023-06-11T05:55:13.466Z,168646291346600
"-- ending hand #584 --",2023-06-11T05:55:07.535Z,168646290753502
"""Brax @ Nmr9M8_PwJ"" collected 16.00 from pot",2023-06-11T05:55:07.535Z,168646290753501
"Uncalled bet of 24.00 returned to ""Brax @ Nmr9M8_PwJ""",2023-06-11T05:55:07.535Z,168646290753500
"""brett @ C-NjgDuYnf"" folds",2023-06-11T05:55:06.706Z,168646290670600
"""Brax @ Nmr9M8_PwJ"" bets 24.00",2023-06-11T05:54:59.796Z,168646289979600
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:54:49.480Z,168646288948000
"Turn: 9♥, Q♠, 7♠ [2♥]",2023-06-11T05:54:48.241Z,168646288824100
"""brett @ C-NjgDuYnf"" calls 6.00",2023-06-11T05:54:47.414Z,168646288741400
"""Brax @ Nmr9M8_PwJ"" bets 6.00",2023-06-11T05:54:44.289Z,168646288428900
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:54:37.374Z,168646287737400
"Flop:  [9♥, Q♠, 7♠]",2023-06-11T05:54:34.809Z,168646287480900
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:54:33.988Z,168646287398800
"""Brax @ Nmr9M8_PwJ"" calls 2.00",2023-06-11T05:54:29.467Z,168646286946700
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-06-11T05:54:26.798Z,168646286679805
"""Brax @ Nmr9M8_PwJ"" posts a small blind of 1.00",2023-06-11T05:54:26.798Z,168646286679804
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (422.12) | #10 ""Brax @ Nmr9M8_PwJ"" (510.25)",2023-06-11T05:54:26.798Z,168646286679801
"-- starting hand #584 (id: 2lqenwrqgk8z)  (No Limit Texas Hold'em) (dealer: ""Brax @ Nmr9M8_PwJ"") --",2023-06-11T05:54:26.798Z,168646286679800
"-- ending hand #583 --",2023-06-11T05:54:20.676Z,168646286067604
"""Brax @ Nmr9M8_PwJ"" collected 4.00 from pot with Pair, 7's (combination: 7♦, 7♥, K♥, 9♦, 8♠)",2023-06-11T05:54:20.676Z,168646286067603
"""Brax @ Nmr9M8_PwJ"" shows a 5♠, 7♦.",2023-06-11T05:54:20.676Z,168646286067602
"""brett @ C-NjgDuYnf"" collected 4.00 from pot with Pair, 7's (combination: 7♠, 7♥, K♥, 9♦, 8♠)",2023-06-11T05:54:20.676Z,168646286067601
"""brett @ C-NjgDuYnf"" shows a 7♠, 4♦.",2023-06-11T05:54:20.676Z,168646286067600
"""Brax @ Nmr9M8_PwJ"" calls 2.00",2023-06-11T05:54:19.856Z,168646285985600
"""brett @ C-NjgDuYnf"" bets 2.00",2023-06-11T05:54:16.064Z,168646285606400
"""Brax @ Nmr9M8_PwJ"" checks",2023-06-11T05:54:14.636Z,168646285463600
"River: 3♣, K♥, 8♠, 7♥ [9♦]",2023-06-11T05:54:12.976Z,168646285297600
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:54:12.094Z,168646285209400
"""Brax @ Nmr9M8_PwJ"" checks",2023-06-11T05:54:09.964Z,168646284996400
"Turn: 3♣, K♥, 8♠ [7♥]",2023-06-11T05:54:07.620Z,168646284762000
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:54:06.784Z,168646284678400
"""Brax @ Nmr9M8_PwJ"" checks",2023-06-11T05:54:03.969Z,168646284396900
"Flop:  [3♣, K♥, 8♠]",2023-06-11T05:54:01.765Z,168646284176500
"""Brax @ Nmr9M8_PwJ"" checks",2023-06-11T05:54:00.948Z,168646284094800
"""brett @ C-NjgDuYnf"" calls 2.00",2023-06-11T05:53:59.997Z,168646283999700
"""Brax @ Nmr9M8_PwJ"" posts a big blind of 2.00",2023-06-11T05:53:58.146Z,168646283814605
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-06-11T05:53:58.146Z,168646283814604
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (422.12) | #10 ""Brax @ Nmr9M8_PwJ"" (510.25)",2023-06-11T05:53:58.146Z,168646283814601
"-- starting hand #583 (id: kxfe4g9u3t5m)  (No Limit Texas Hold'em) (dealer: ""brett @ C-NjgDuYnf"") --",2023-06-11T05:53:58.146Z,168646283814600
"""Brax @ Nmr9M8_PwJ"" shows a 6♥, 10♠.",2023-06-11T05:53:51.796Z,168646283179600
"""brett @ C-NjgDuYnf"" shows a 3♣, 5♠.",2023-06-11T05:53:51.178Z,168646283117800
"-- ending hand #582 --",2023-06-11T05:53:50.800Z,168646283080002
"""Brax @ Nmr9M8_PwJ"" collected 4.00 from pot",2023-06-11T05:53:50.800Z,168646283080001
"Uncalled bet of 3.00 returned to ""Brax @ Nmr9M8_PwJ""",2023-06-11T05:53:50.800Z,168646283080000
"""brett @ C-NjgDuYnf"" folds",2023-06-11T05:53:49.975Z,168646282997500
"""Brax @ Nmr9M8_PwJ"" raises to 5.00",2023-06-11T05:53:48.997Z,168646282899700
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-06-11T05:53:42.795Z,168646282279505
"""Brax @ Nmr9M8_PwJ"" posts a small blind of 1.00",2023-06-11T05:53:42.795Z,168646282279504
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (424.12) | #10 ""Brax @ Nmr9M8_PwJ"" (508.25)",2023-06-11T05:53:42.795Z,168646282279501
"-- starting hand #582 (id: gcrtfs3tpcqz)  (No Limit Texas Hold'em) (dealer: ""Brax @ Nmr9M8_PwJ"") --",2023-06-11T05:53:42.795Z,168646282279500
"""brett @ C-NjgDuYnf"" shows a 9♥, K♥.",2023-06-11T05:53:37.469Z,168646281746900
"""Brax @ Nmr9M8_PwJ"" shows a 2♠, 7♦.",2023-06-11T05:53:35.930Z,168646281593000
"-- ending hand #581 --",2023-06-11T05:53:35.435Z,168646281543502
"""brett @ C-NjgDuYnf"" collected 4.00 from pot",2023-06-11T05:53:35.435Z,168646281543501
"Uncalled bet of 2.00 returned to ""brett @ C-NjgDuYnf""",2023-06-11T05:53:35.435Z,168646281543500
"""Brax @ Nmr9M8_PwJ"" folds",2023-06-11T05:53:34.625Z,168646281462500
"""brett @ C-NjgDuYnf"" raises to 4.00",2023-06-11T05:53:33.710Z,168646281371000
"""Brax @ Nmr9M8_PwJ"" posts a big blind of 2.00",2023-06-11T05:53:31.628Z,168646281162805
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-06-11T05:53:31.628Z,168646281162804
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (422.12) | #10 ""Brax @ Nmr9M8_PwJ"" (510.25)",2023-06-11T05:53:31.628Z,168646281162801
"-- starting hand #581 (id: 7inf8zkk4s5w)  (No Limit Texas Hold'em) (dealer: ""brett @ C-NjgDuYnf"") --",2023-06-11T05:53:31.628Z,168646281162800
"""brett @ C-NjgDuYnf"" shows a 7♥, 4♣.",2023-06-11T05:53:28.851Z,168646280885100
"-- ending hand #580 --",2023-06-11T05:53:27.983Z,168646280798302
"""Brax @ Nmr9M8_PwJ"" collected 10.00 from pot",2023-06-11T05:53:27.983Z,168646280798301
"Uncalled bet of 7.50 returned to ""Brax @ Nmr9M8_PwJ""",2023-06-11T05:53:27.983Z,168646280798300
"""brett @ C-NjgDuYnf"" folds",2023-06-11T05:53:27.119Z,168646280711900
"""Brax @ Nmr9M8_PwJ"" bets 7.50",2023-06-11T05:53:25.188Z,168646280518800
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:53:21.255Z,168646280125500
"River: 9♠, 4♥, 5♥, 6♠ [Q♦]",2023-06-11T05:53:19.976Z,168646279997600
"""Brax @ Nmr9M8_PwJ"" checks",2023-06-11T05:53:19.155Z,168646279915500
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:53:17.065Z,168646279706500
"Turn: 9♠, 4♥, 5♥ [6♠]",2023-06-11T05:53:15.410Z,168646279541000
"""brett @ C-NjgDuYnf"" calls 3.00",2023-06-11T05:53:14.574Z,168646279457400
"""Brax @ Nmr9M8_PwJ"" bets 3.00",2023-06-11T05:53:11.476Z,168646279147600
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:53:05.508Z,168646278550800
"Flop:  [9♠, 4♥, 5♥]",2023-06-11T05:53:05.404Z,168646278540400
"""brett @ C-NjgDuYnf"" checks",2023-06-11T05:53:04.590Z,168646278459000
"""Brax @ Nmr9M8_PwJ"" calls 2.00",2023-06-11T05:53:01.910Z,168646278191000
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-06-11T05:52:59.077Z,168646277907705
"""Brax @ Nmr9M8_PwJ"" posts a small blind of 1.00",2023-06-11T05:52:59.077Z,168646277907704
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (427.12) | #10 ""Brax @ Nmr9M8_PwJ"" (505.25)",2023-06-11T05:52:59.077Z,168646277907701
"-- starting hand #580 (id: l70kbaa3m4wr)  (No Limit Texas Hold'em) (dealer: ""Brax @ Nmr9M8_PwJ"") --",2023-06-11T05:52:59.077Z,168646277907700
"-- ending hand #579 --",2023-06-11T05:52:53.117Z,168646277311702
"""Brax @ Nmr9M8_PwJ"" collected 2.00 from pot",2023-06-11T05:52:53.117Z,168646277311701
"Uncalled bet of 1.00 returned to ""Brax @ Nmr9M8_PwJ""",2023-06-11T05:52:53.117Z,168646277311700
"""brett @ C-NjgDuYnf"" folds",2023-06-11T05:52:52.288Z,168646277228800
"""Brax @ Nmr9M8_PwJ"" posts a big blind of 2.00",2023-06-11T05:52:50.950Z,168646277095005
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-06-11T05:52:50.950Z,168646277095004
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (428.12) | #10 ""Brax @ Nmr9M8_PwJ"" (504.25)",2023-06-11T05:52:50.950Z,168646277095001
"-- starting hand #579 (id: wih46h3uon62)  (No Limit Texas Hold'em) (dealer: ""brett @ C-NjgDuYnf"") --",2023-06-11T05:52:50.950Z,168646277095000
"""brett @ C-NjgDuYnf"" shows a K♦, 7♠.",2023-06-11T05:52:48.253Z,168646276825300
"-- ending hand #578 --",2023-06-11T05:52:44.341Z,168646276434102
"""brett @ C-NjgDuYnf"" collected 2.00 from pot",2023-06-11T05:52:44.341Z,168646276434101
"Uncalled bet of 1.00 returned to ""brett @ C-NjgDuYnf""",2023-06-11T05:52:44.341Z,168646276434100
"""Brax @ Nmr9M8_PwJ"" folds",2023-06-11T05:52:43.515Z,168646276351500
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-06-11T05:52:40.652Z,168646276065205
"""Brax @ Nmr9M8_PwJ"" posts a small blind of 1.00",2023-06-11T05:52:40.652Z,168646276065204
"Player stacks: #8 ""brett @ C-NjgDuYnf"" (427.12) | #10 ""Brax @ Nmr9M8_PwJ"" (505.25)",2023-06-11T05:52:40.652Z,168646276065201
"-- starting hand #578 (id: udgzcjihyjbp)  (No Limit Texas Hold'em) (dealer: ""Brax @ Nmr9M8_PwJ"") --",2023-06-11T05:52:40.652Z,168646276065200
"-- ending hand #577 --",2023-06-11T05:52:37.652Z,168646275765202
