entry,at,order
"""Gill Bets Pot @ 2nfte7Yn67"" posts a straddle of 2.00",2023-05-15T09:00:50.386Z,168414125038606
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-15T09:00:50.386Z,168414125038605
"""Gill Bets Pot @ 2nfte7Yn67"" posts a small blind of 0.50",2023-05-15T09:00:50.386Z,168414125038604
"Player stacks: #2 ""MJK @ 8xuYQoCB-e"" (916.98) | #9 ""Gill Bets Pot @ 2nfte7Yn67"" (277.25)",2023-05-15T09:00:50.386Z,168414125038601
"-- starting hand #398 (id: jnjf1ndrbcqv)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ 2nfte7Yn67"") --",2023-05-15T09:00:50.386Z,168414125038600
"-- ending hand #397 --",2023-05-15T09:00:44.382Z,168414124438202
"""MJK @ 8xuYQoCB-e"" collected 4.00 from pot with One Pair (combination: 10♣, 10♦, A♥, J♠, 9♦)",2023-05-15T09:00:44.382Z,168414124438201
"""MJK @ 8xuYQoCB-e"" shows a 9♦, 7♠, 2♦, 10♣.",2023-05-15T09:00:44.382Z,168414124438200
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T09:00:43.555Z,168414124355500
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T09:00:42.643Z,168414124264300
"River: J♠, 10♦, 3♥, 4♣ [A♥]",2023-05-15T09:00:37.258Z,168414123725800
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T09:00:36.442Z,168414123644200
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T09:00:35.481Z,168414123548100
"Turn: J♠, 10♦, 3♥ [4♣]",2023-05-15T09:00:34.372Z,168414123437200
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T09:00:33.502Z,168414123350200
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T09:00:32.599Z,168414123259900
"Flop:  [J♠, 10♦, 3♥]",2023-05-15T09:00:30.978Z,168414123097800
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T09:00:30.132Z,168414123013200
"""Gill Bets Pot @ 2nfte7Yn67"" calls 2.00",2023-05-15T09:00:28.485Z,168414122848500
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-15T09:00:26.964Z,168414122696406
"""Gill Bets Pot @ 2nfte7Yn67"" posts a big blind of 1.00",2023-05-15T09:00:26.964Z,168414122696405
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-15T09:00:26.964Z,168414122696404
"Player stacks: #2 ""MJK @ 8xuYQoCB-e"" (914.98) | #9 ""Gill Bets Pot @ 2nfte7Yn67"" (279.25)",2023-05-15T09:00:26.964Z,168414122696401
"-- starting hand #397 (id: fath4ukz6tuz)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-15T09:00:26.964Z,168414122696400
"-- ending hand #396 --",2023-05-15T09:00:20.959Z,168414122095902
"""Gill Bets Pot @ 2nfte7Yn67"" collected 2.00 from pot",2023-05-15T09:00:20.959Z,168414122095901
"Uncalled bet of 1.00 returned to ""Gill Bets Pot @ 2nfte7Yn67""",2023-05-15T09:00:20.959Z,168414122095900
"""MJK @ 8xuYQoCB-e"" folds",2023-05-15T09:00:20.126Z,168414122012600
"""Gill Bets Pot @ 2nfte7Yn67"" posts a straddle of 2.00",2023-05-15T09:00:17.562Z,168414121756206
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-15T09:00:17.562Z,168414121756205
"""Gill Bets Pot @ 2nfte7Yn67"" posts a small blind of 0.50",2023-05-15T09:00:17.562Z,168414121756204
"Player stacks: #2 ""MJK @ 8xuYQoCB-e"" (915.98) | #9 ""Gill Bets Pot @ 2nfte7Yn67"" (278.25)",2023-05-15T09:00:17.562Z,168414121756201
"-- starting hand #396 (id: juotkes3fdwz)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ 2nfte7Yn67"") --",2023-05-15T09:00:17.562Z,168414121756200
"-- ending hand #395 --",2023-05-15T09:00:11.537Z,168414121153702
"""MJK @ 8xuYQoCB-e"" collected 24.00 from pot with Full House (combination: 9♠, 9♦, 9♣, 7♥, 7♠)",2023-05-15T09:00:11.537Z,168414121153701
"""MJK @ 8xuYQoCB-e"" shows a 7♥, 5♦, 7♠, 8♦.",2023-05-15T09:00:11.537Z,168414121153700
"""Gill Bets Pot @ 2nfte7Yn67"" calls 6.00",2023-05-15T09:00:10.666Z,168414121066600
"""MJK @ 8xuYQoCB-e"" bets 6.00",2023-05-15T09:00:06.793Z,168414120679300
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T09:00:04.061Z,168414120406100
"River: J♣, 9♠, 9♦, 5♥ [9♣]",2023-05-15T09:00:03.528Z,168414120352800
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T09:00:02.643Z,168414120264300
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T09:00:01.571Z,168414120157100
"Turn: J♣, 9♠, 9♦ [5♥]",2023-05-15T09:00:00.955Z,168414120095500
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T09:00:00.141Z,168414120014100
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:59:59.101Z,168414119910100
"Flop:  [J♣, 9♠, 9♦]",2023-05-15T08:59:57.753Z,168414119775300
"""MJK @ 8xuYQoCB-e"" calls 6.00",2023-05-15T08:59:56.914Z,168414119691400
"""Gill Bets Pot @ 2nfte7Yn67"" raises to 6.00",2023-05-15T08:59:55.988Z,168414119598800
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-15T08:59:53.885Z,168414119388506
"""Gill Bets Pot @ 2nfte7Yn67"" posts a big blind of 1.00",2023-05-15T08:59:53.885Z,168414119388505
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-15T08:59:53.885Z,168414119388504
"Player stacks: #2 ""MJK @ 8xuYQoCB-e"" (903.98) | #9 ""Gill Bets Pot @ 2nfte7Yn67"" (290.25)",2023-05-15T08:59:53.885Z,168414119388501
"-- starting hand #395 (id: ifvogy3vpwod)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-15T08:59:53.885Z,168414119388500
"-- ending hand #394 --",2023-05-15T08:59:47.954Z,168414118795402
"""Gill Bets Pot @ 2nfte7Yn67"" collected 12.00 from pot",2023-05-15T08:59:47.954Z,168414118795401
"Uncalled bet of 12.00 returned to ""Gill Bets Pot @ 2nfte7Yn67""",2023-05-15T08:59:47.954Z,168414118795400
"""MJK @ 8xuYQoCB-e"" folds",2023-05-15T08:59:47.132Z,168414118713200
"""Gill Bets Pot @ 2nfte7Yn67"" raises to 18.00",2023-05-15T08:59:45.904Z,168414118590400
"""MJK @ 8xuYQoCB-e"" raises to 6.00",2023-05-15T08:59:43.693Z,168414118369300
"""Gill Bets Pot @ 2nfte7Yn67"" posts a straddle of 2.00",2023-05-15T08:59:41.282Z,168414118128206
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-15T08:59:41.282Z,168414118128205
"""Gill Bets Pot @ 2nfte7Yn67"" posts a small blind of 0.50",2023-05-15T08:59:41.282Z,168414118128204
"Player stacks: #2 ""MJK @ 8xuYQoCB-e"" (909.98) | #9 ""Gill Bets Pot @ 2nfte7Yn67"" (284.25)",2023-05-15T08:59:41.282Z,168414118128201
"-- starting hand #394 (id: ua2c2wuviuvp)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ 2nfte7Yn67"") --",2023-05-15T08:59:41.282Z,168414118128200
"-- ending hand #393 --",2023-05-15T08:59:35.278Z,168414117527802
"""MJK @ 8xuYQoCB-e"" collected 36.00 from pot with Three of a Kind (combination: Q♦, Q♥, Q♣, J♦, 9♥)",2023-05-15T08:59:35.278Z,168414117527801
"""MJK @ 8xuYQoCB-e"" shows a Q♦, J♦, 5♦, 7♥.",2023-05-15T08:59:35.278Z,168414117527800
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:59:34.447Z,168414117444700
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:59:32.681Z,168414117268100
"River: 2♣, Q♥, Q♣, 4♣ [9♥]",2023-05-15T08:59:31.323Z,168414117132300
"""MJK @ 8xuYQoCB-e"" calls 9.00",2023-05-15T08:59:30.474Z,168414117047400
"""Gill Bets Pot @ 2nfte7Yn67"" bets 9.00",2023-05-15T08:59:27.952Z,168414116795200
"Turn: 2♣, Q♥, Q♣ [4♣]",2023-05-15T08:59:22.670Z,168414116267000
"""MJK @ 8xuYQoCB-e"" calls 6.00",2023-05-15T08:59:21.834Z,168414116183400
"""Gill Bets Pot @ 2nfte7Yn67"" bets 6.00",2023-05-15T08:59:15.940Z,168414115594000
"Flop:  [2♣, Q♥, Q♣]",2023-05-15T08:59:12.572Z,168414115257200
"""MJK @ 8xuYQoCB-e"" calls 3.00",2023-05-15T08:59:11.741Z,168414115174100
"""Gill Bets Pot @ 2nfte7Yn67"" raises to 3.00",2023-05-15T08:59:09.921Z,168414114992100
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-15T08:59:07.571Z,168414114757106
"""Gill Bets Pot @ 2nfte7Yn67"" posts a big blind of 1.00",2023-05-15T08:59:07.571Z,168414114757105
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-15T08:59:07.571Z,168414114757104
"Player stacks: #2 ""MJK @ 8xuYQoCB-e"" (891.98) | #9 ""Gill Bets Pot @ 2nfte7Yn67"" (302.25)",2023-05-15T08:59:07.571Z,168414114757101
"-- starting hand #393 (id: xbpgjz1ypi69)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-15T08:59:07.571Z,168414114757100
"-- ending hand #392 --",2023-05-15T08:59:04.644Z,168414114464402
"""Gill Bets Pot @ 2nfte7Yn67"" collected 4.00 from pot",2023-05-15T08:59:04.644Z,168414114464401
"Uncalled bet of 4.00 returned to ""Gill Bets Pot @ 2nfte7Yn67""",2023-05-15T08:59:04.644Z,168414114464400
"""MJK @ 8xuYQoCB-e"" folds",2023-05-15T08:59:03.837Z,168414114383700
"""Gill Bets Pot @ 2nfte7Yn67"" bets 4.00",2023-05-15T08:59:01.884Z,168414114188400
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:58:59.195Z,168414113919500
"River: 9♥, 4♣, K♦, J♥ [Q♠]",2023-05-15T08:58:57.438Z,168414113743800
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:58:56.577Z,168414113657700
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:58:54.455Z,168414113445500
"Turn: 9♥, 4♣, K♦ [J♥]",2023-05-15T08:58:53.838Z,168414113383800
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:58:53.006Z,168414113300600
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:58:50.525Z,168414113052500
"Flop:  [9♥, 4♣, K♦]",2023-05-15T08:58:47.271Z,168414112727100
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:58:46.463Z,168414112646300
"""MJK @ 8xuYQoCB-e"" calls 2.00",2023-05-15T08:58:31.410Z,168414111141000
"""Gill Bets Pot @ 2nfte7Yn67"" posts a straddle of 2.00",2023-05-15T08:58:29.613Z,168414110961306
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-15T08:58:29.613Z,168414110961305
"""Gill Bets Pot @ 2nfte7Yn67"" posts a small blind of 0.50",2023-05-15T08:58:29.613Z,168414110961304
"Player stacks: #2 ""MJK @ 8xuYQoCB-e"" (893.98) | #9 ""Gill Bets Pot @ 2nfte7Yn67"" (300.25)",2023-05-15T08:58:29.613Z,168414110961301
"-- starting hand #392 (id: yzors6xv2l1r)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ 2nfte7Yn67"") --",2023-05-15T08:58:29.613Z,168414110961300
"-- ending hand #391 --",2023-05-15T08:58:23.512Z,168414110351202
"""MJK @ 8xuYQoCB-e"" collected 36.00 from pot with Flush (combination: K♣, Q♣, 10♣, 6♣, 4♣)",2023-05-15T08:58:23.512Z,168414110351201
"""MJK @ 8xuYQoCB-e"" shows a K♣, Q♣, K♠, 2♥.",2023-05-15T08:58:23.512Z,168414110351200
"""Gill Bets Pot @ 2nfte7Yn67"" calls 12.00",2023-05-15T08:58:22.671Z,168414110267100
"""MJK @ 8xuYQoCB-e"" bets 12.00",2023-05-15T08:58:21.104Z,168414110110400
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:58:18.081Z,168414109808100
"River: 6♣, 8♦, 9♥, 4♣ [10♣]",2023-05-15T08:58:14.907Z,168414109490700
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:58:14.065Z,168414109406500
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:58:11.798Z,168414109179800
"Turn: 6♣, 8♦, 9♥ [4♣]",2023-05-15T08:58:08.382Z,168414108838200
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:58:07.527Z,168414108752700
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:58:05.590Z,168414108559000
"Flop:  [6♣, 8♦, 9♥]",2023-05-15T08:58:02.838Z,168414108283800
"""MJK @ 8xuYQoCB-e"" calls 6.00",2023-05-15T08:58:02.013Z,168414108201300
"""Gill Bets Pot @ 2nfte7Yn67"" raises to 6.00",2023-05-15T08:58:00.340Z,168414108034000
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-15T08:57:57.489Z,168414107748906
"""Gill Bets Pot @ 2nfte7Yn67"" posts a big blind of 1.00",2023-05-15T08:57:57.489Z,168414107748905
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-15T08:57:57.489Z,168414107748904
"Player stacks: #2 ""MJK @ 8xuYQoCB-e"" (875.98) | #9 ""Gill Bets Pot @ 2nfte7Yn67"" (318.25)",2023-05-15T08:57:57.489Z,168414107748901
"-- starting hand #391 (id: ggsqbjrt7mk5)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-15T08:57:57.489Z,168414107748900
"-- ending hand #390 --",2023-05-15T08:57:51.569Z,168414107156902
"""Gill Bets Pot @ 2nfte7Yn67"" collected 36.00 from pot",2023-05-15T08:57:51.569Z,168414107156901
"Uncalled bet of 36.00 returned to ""Gill Bets Pot @ 2nfte7Yn67""",2023-05-15T08:57:51.569Z,168414107156900
"""MJK @ 8xuYQoCB-e"" folds",2023-05-15T08:57:50.759Z,168414107075900
"""Gill Bets Pot @ 2nfte7Yn67"" bets 36.00",2023-05-15T08:57:46.364Z,168414106636400
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:57:44.305Z,168414106430500
"Flop:  [A♣, Q♠, J♣]",2023-05-15T08:57:43.556Z,168414106355600
"""MJK @ 8xuYQoCB-e"" calls 18.00",2023-05-15T08:57:42.752Z,168414106275200
"""Gill Bets Pot @ 2nfte7Yn67"" raises to 18.00",2023-05-15T08:57:41.326Z,168414106132600
"""MJK @ 8xuYQoCB-e"" raises to 6.00",2023-05-15T08:57:39.031Z,168414105903100
"""Gill Bets Pot @ 2nfte7Yn67"" posts a straddle of 2.00",2023-05-15T08:57:36.561Z,168414105656106
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-15T08:57:36.561Z,168414105656105
"""Gill Bets Pot @ 2nfte7Yn67"" posts a small blind of 0.50",2023-05-15T08:57:36.561Z,168414105656104
"Player stacks: #2 ""MJK @ 8xuYQoCB-e"" (893.98) | #9 ""Gill Bets Pot @ 2nfte7Yn67"" (300.25)",2023-05-15T08:57:36.561Z,168414105656101
"-- starting hand #390 (id: bftokohsblye)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ 2nfte7Yn67"") --",2023-05-15T08:57:36.561Z,168414105656100
"-- ending hand #389 --",2023-05-15T08:57:30.655Z,168414105065502
"""Gill Bets Pot @ 2nfte7Yn67"" collected 4.00 from pot",2023-05-15T08:57:30.655Z,168414105065501
"Uncalled bet of 4.00 returned to ""Gill Bets Pot @ 2nfte7Yn67""",2023-05-15T08:57:30.655Z,168414105065500
"""MJK @ 8xuYQoCB-e"" folds",2023-05-15T08:57:29.850Z,168414104985000
"""Gill Bets Pot @ 2nfte7Yn67"" raises to 6.00",2023-05-15T08:57:27.589Z,168414104758900
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-15T08:57:25.153Z,168414104515306
"""Gill Bets Pot @ 2nfte7Yn67"" posts a big blind of 1.00",2023-05-15T08:57:25.153Z,168414104515305
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-15T08:57:25.153Z,168414104515304
"Player stacks: #2 ""MJK @ 8xuYQoCB-e"" (895.98) | #9 ""Gill Bets Pot @ 2nfte7Yn67"" (298.25)",2023-05-15T08:57:25.153Z,168414104515301
"-- starting hand #389 (id: d7nuck6d9t73)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-15T08:57:25.153Z,168414104515300
"""MJK @ 8xuYQoCB-e"" shows a 5♠, 9♥, 6♥, 6♠.",2023-05-15T08:57:22.113Z,168414104211300
"-- ending hand #388 --",2023-05-15T08:57:21.528Z,168414104152802
"""MJK @ 8xuYQoCB-e"" collected 90.00 from pot",2023-05-15T08:57:21.528Z,168414104152801
"Uncalled bet of 90.00 returned to ""MJK @ 8xuYQoCB-e""",2023-05-15T08:57:21.528Z,168414104152800
"""Gill Bets Pot @ 2nfte7Yn67"" folds",2023-05-15T08:57:20.698Z,168414104069800
"""MJK @ 8xuYQoCB-e"" bets 90.00",2023-05-15T08:57:17.184Z,168414103718400
"River: J♥, 10♥, 3♠, 4♠ [5♣]",2023-05-15T08:57:11.311Z,168414103131100
"""Gill Bets Pot @ 2nfte7Yn67"" calls 27.00",2023-05-15T08:57:10.443Z,168414103044300
"""MJK @ 8xuYQoCB-e"" bets 27.00",2023-05-15T08:57:08.894Z,168414102889400
"Turn: J♥, 10♥, 3♠ [4♠]",2023-05-15T08:57:05.438Z,168414102543800
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:57:04.579Z,168414102457900
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:57:02.482Z,168414102248200
"Flop:  [J♥, 10♥, 3♠]",2023-05-15T08:57:01.690Z,168414102169000
"""MJK @ 8xuYQoCB-e"" calls 18.00",2023-05-15T08:57:00.863Z,168414102086300
"""Gill Bets Pot @ 2nfte7Yn67"" raises to 18.00",2023-05-15T08:56:59.459Z,168414101945900
"""MJK @ 8xuYQoCB-e"" raises to 6.00",2023-05-15T08:56:57.364Z,168414101736400
"""Gill Bets Pot @ 2nfte7Yn67"" posts a straddle of 2.00",2023-05-15T08:56:53.419Z,168414101341906
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-15T08:56:53.419Z,168414101341905
"""Gill Bets Pot @ 2nfte7Yn67"" posts a small blind of 0.50",2023-05-15T08:56:53.419Z,168414101341904
"Player stacks: #2 ""MJK @ 8xuYQoCB-e"" (850.98) | #9 ""Gill Bets Pot @ 2nfte7Yn67"" (343.25)",2023-05-15T08:56:53.419Z,168414101341901
"-- starting hand #388 (id: dp63llfexoyh)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ 2nfte7Yn67"") --",2023-05-15T08:56:53.419Z,168414101341900
"-- ending hand #387 --",2023-05-15T08:56:47.328Z,168414100732802
"""MJK @ 8xuYQoCB-e"" collected 12.00 from pot with Two Pair (combination: K♦, K♠, 3♠, 3♥, 8♦)",2023-05-15T08:56:47.328Z,168414100732801
"""MJK @ 8xuYQoCB-e"" shows a 8♦, K♦, 8♠, 7♣.",2023-05-15T08:56:47.328Z,168414100732800
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:56:46.486Z,168414100648600
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:56:43.529Z,168414100352900
"River: K♠, 3♠, J♣, 3♥ [10♦]",2023-05-15T08:56:42.214Z,168414100221400
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:56:41.362Z,168414100136200
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:56:40.128Z,168414100012800
"Turn: K♠, 3♠, J♣ [3♥]",2023-05-15T08:56:35.318Z,168414099531800
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:56:34.455Z,168414099445500
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:56:33.364Z,168414099336400
"Flop:  [K♠, 3♠, J♣]",2023-05-15T08:56:32.051Z,168414099205100
"""MJK @ 8xuYQoCB-e"" calls 6.00",2023-05-15T08:56:31.203Z,168414099120300
"""Gill Bets Pot @ 2nfte7Yn67"" raises to 6.00",2023-05-15T08:56:29.879Z,168414098987900
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-15T08:56:26.988Z,168414098698806
"""Gill Bets Pot @ 2nfte7Yn67"" posts a big blind of 1.00",2023-05-15T08:56:26.988Z,168414098698805
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-15T08:56:26.988Z,168414098698804
"Player stacks: #2 ""MJK @ 8xuYQoCB-e"" (844.98) | #9 ""Gill Bets Pot @ 2nfte7Yn67"" (349.25)",2023-05-15T08:56:26.988Z,168414098698801
"-- starting hand #387 (id: zbv5ql3qcegg)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-15T08:56:26.988Z,168414098698800
"-- ending hand #386 --",2023-05-15T08:56:20.984Z,168414098098403
"""Gill Bets Pot @ 2nfte7Yn67"" shows a 9♠, A♥, J♦, 3♣.",2023-05-15T08:56:20.984Z,168414098098402
"""MJK @ 8xuYQoCB-e"" collected 12.00 from pot with Full House (combination: 6♣, 6♥, 6♦, 9♦, 9♥)",2023-05-15T08:56:20.984Z,168414098098401
"""MJK @ 8xuYQoCB-e"" shows a 6♣, 2♦, 9♦, 4♣.",2023-05-15T08:56:20.984Z,168414098098400
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:56:20.135Z,168414098013500
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:56:19.234Z,168414097923400
"River: 6♥, 6♦, 4♠, 3♥ [9♥]",2023-05-15T08:56:18.442Z,168414097844200
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:56:17.627Z,168414097762700
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:56:12.594Z,168414097259400
"Turn: 6♥, 6♦, 4♠ [3♥]",2023-05-15T08:56:11.906Z,168414097190600
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:56:11.047Z,168414097104700
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:56:10.149Z,168414097014900
"Flop:  [6♥, 6♦, 4♠]",2023-05-15T08:56:06.702Z,168414096670200
"""Gill Bets Pot @ 2nfte7Yn67"" calls 6.00",2023-05-15T08:56:05.898Z,168414096589800
"""MJK @ 8xuYQoCB-e"" raises to 6.00",2023-05-15T08:56:04.844Z,168414096484400
"""Gill Bets Pot @ 2nfte7Yn67"" posts a straddle of 2.00",2023-05-15T08:56:02.500Z,168414096250006
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-15T08:56:02.500Z,168414096250005
"""Gill Bets Pot @ 2nfte7Yn67"" posts a small blind of 0.50",2023-05-15T08:56:02.500Z,168414096250004
"Player stacks: #2 ""MJK @ 8xuYQoCB-e"" (838.98) | #9 ""Gill Bets Pot @ 2nfte7Yn67"" (355.25)",2023-05-15T08:56:02.500Z,168414096250001
"-- starting hand #386 (id: ivvnmue4ihjr)  (Pot Limit Omaha Hi) (dealer: ""Gill Bets Pot @ 2nfte7Yn67"") --",2023-05-15T08:56:02.500Z,168414096250000
"-- ending hand #385 --",2023-05-15T08:55:56.464Z,168414095646402
"""MJK @ 8xuYQoCB-e"" collected 75.00 from pot with Two Pair (combination: J♥, J♦, 6♦, 6♣, A♥)",2023-05-15T08:55:56.464Z,168414095646401
"""MJK @ 8xuYQoCB-e"" shows a A♥, 7♣, J♥, 2♣.",2023-05-15T08:55:56.464Z,168414095646400
"""MJK @ 8xuYQoCB-e"" checks",2023-05-15T08:55:55.584Z,168414095558400
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:55:54.473Z,168414095447300
"River: 6♦, 6♣, 4♣, 9♠ [J♦]",2023-05-15T08:55:53.246Z,168414095324600
"""Gill Bets Pot @ 2nfte7Yn67"" calls 22.50",2023-05-15T08:55:52.387Z,168414095238700
"""MJK @ 8xuYQoCB-e"" bets 22.50",2023-05-15T08:55:50.766Z,168414095076600
"""Gill Bets Pot @ 2nfte7Yn67"" checks",2023-05-15T08:55:47.655Z,168414094765500
"Turn: 6♦, 6♣, 4♣ [9♠]",2023-05-15T08:55:46.638Z,168414094663800
"""MJK @ 8xuYQoCB-e"" calls 9.00",2023-05-15T08:55:45.788Z,168414094578800
"""Gill Bets Pot @ 2nfte7Yn67"" bets 9.00",2023-05-15T08:55:44.214Z,168414094421400
"Flop:  [6♦, 6♣, 4♣]",2023-05-15T08:55:39.028Z,168414093902800
"""MJK @ 8xuYQoCB-e"" calls 6.00",2023-05-15T08:55:38.161Z,168414093816100
"""Gill Bets Pot @ 2nfte7Yn67"" raises to 6.00",2023-05-15T08:55:36.446Z,168414093644600
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-15T08:55:32.682Z,168414093268206
