entry,at,order
"The player ""Evan Ding @ _jKZ360m5W"" stand up with the stack of 1305.07.",2023-06-24T08:42:33.914Z,168759615391400
"-- ending hand #591 --",2023-06-24T08:42:27.907Z,168759614790703
"""Kalp @ j_OvHcd8rZ"" shows a 6♣, 5♠.",2023-06-24T08:42:27.907Z,168759614790702
"""Evan Ding @ _jKZ360m5W"" collected 40.00 from pot with Three of a Kind, Q's (combination: Q♥, Q♦, Q♣, K♥, J♣)",2023-06-24T08:42:27.907Z,168759614790701
"""Evan Ding @ _jKZ360m5W"" shows a 4♥, Q♥.",2023-06-24T08:42:27.907Z,168759614790700
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:42:27.090Z,168759614709000
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:42:25.509Z,168759614550900
"River: Q♦, K♥, 6♦, Q♣ [J♣]",2023-06-24T08:42:23.866Z,168759614386600
"""Evan Ding @ _jKZ360m5W"" calls 10.00",2023-06-24T08:42:23.018Z,168759614301800
"""Kalp @ j_OvHcd8rZ"" bets 10.00",2023-06-24T08:42:14.215Z,168759613421500
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:42:10.291Z,168759613029100
"Turn: Q♦, K♥, 6♦ [Q♣]",2023-06-24T08:42:09.356Z,168759612935600
"""Evan Ding @ _jKZ360m5W"" calls 4.00",2023-06-24T08:42:08.488Z,168759612848800
"""Kalp @ j_OvHcd8rZ"" bets 4.00",2023-06-24T08:42:06.850Z,168759612685000
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:42:04.031Z,168759612403100
"Flop:  [Q♦, K♥, 6♦]",2023-06-24T08:42:02.547Z,168759612254700
"""Evan Ding @ _jKZ360m5W"" calls 6.00",2023-06-24T08:42:01.675Z,168759612167500
"""Kalp @ j_OvHcd8rZ"" raises to 6.00",2023-06-24T08:42:00.257Z,168759612025700
"""Evan Ding @ _jKZ360m5W"" posts a big blind of 2.00",2023-06-24T08:41:58.008Z,168759611800805
"""Kalp @ j_OvHcd8rZ"" posts a small blind of 1.00",2023-06-24T08:41:58.008Z,168759611800804
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1285.07) | #10 ""Kalp @ j_OvHcd8rZ"" (877.33)",2023-06-24T08:41:58.008Z,168759611800801
"-- starting hand #591 (id: rsvsypfrd6gw)  (No Limit Texas Hold'em) (dealer: ""Kalp @ j_OvHcd8rZ"") --",2023-06-24T08:41:58.008Z,168759611800800
"""Kalp @ j_OvHcd8rZ"" shows a 5♦, 3♣.",2023-06-24T08:41:52.782Z,168759611278200
"-- ending hand #590 --",2023-06-24T08:41:51.403Z,168759611140302
"""Evan Ding @ _jKZ360m5W"" collected 12.00 from pot",2023-06-24T08:41:51.403Z,168759611140301
"Uncalled bet of 6.00 returned to ""Evan Ding @ _jKZ360m5W""",2023-06-24T08:41:51.403Z,168759611140300
"""Kalp @ j_OvHcd8rZ"" folds",2023-06-24T08:41:50.534Z,168759611053400
"""Evan Ding @ _jKZ360m5W"" bets 6.00",2023-06-24T08:41:49.580Z,168759610958000
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:41:46.581Z,168759610658100
"Flop:  [A♣, 7♣, 7♥]",2023-06-24T08:41:44.935Z,168759610493500
"""Kalp @ j_OvHcd8rZ"" calls 6.00",2023-06-24T08:41:44.105Z,168759610410500
"""Evan Ding @ _jKZ360m5W"" raises to 6.00",2023-06-24T08:41:39.348Z,168759609934800
"""Kalp @ j_OvHcd8rZ"" posts a big blind of 2.00",2023-06-24T08:41:37.325Z,168759609732505
"""Evan Ding @ _jKZ360m5W"" posts a small blind of 1.00",2023-06-24T08:41:37.325Z,168759609732504
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1279.07) | #10 ""Kalp @ j_OvHcd8rZ"" (883.33)",2023-06-24T08:41:37.325Z,168759609732501
"-- starting hand #590 (id: tbssemf70ye1)  (No Limit Texas Hold'em) (dealer: ""Evan Ding @ _jKZ360m5W"") --",2023-06-24T08:41:37.325Z,168759609732500
"-- ending hand #589 --",2023-06-24T08:41:31.357Z,168759609135702
"""Kalp @ j_OvHcd8rZ"" collected 4.00 from pot",2023-06-24T08:41:31.357Z,168759609135701
"Uncalled bet of 4.00 returned to ""Kalp @ j_OvHcd8rZ""",2023-06-24T08:41:31.357Z,168759609135700
"""Evan Ding @ _jKZ360m5W"" folds",2023-06-24T08:41:30.519Z,168759609051900
"""Kalp @ j_OvHcd8rZ"" raises to 6.00",2023-06-24T08:41:29.489Z,168759608948900
"""Evan Ding @ _jKZ360m5W"" posts a big blind of 2.00",2023-06-24T08:41:26.777Z,168759608677705
"""Kalp @ j_OvHcd8rZ"" posts a small blind of 1.00",2023-06-24T08:41:26.777Z,168759608677704
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1281.07) | #10 ""Kalp @ j_OvHcd8rZ"" (881.33)",2023-06-24T08:41:26.777Z,168759608677701
"-- starting hand #589 (id: yocyno53dgxd)  (No Limit Texas Hold'em) (dealer: ""Kalp @ j_OvHcd8rZ"") --",2023-06-24T08:41:26.777Z,168759608677700
"-- ending hand #588 --",2023-06-24T08:41:20.772Z,168759608077203
"""Kalp @ j_OvHcd8rZ"" shows a A♠, 7♦.",2023-06-24T08:41:20.772Z,168759608077202
"""Evan Ding @ _jKZ360m5W"" collected 56.00 from pot with Pair, J's (combination: J♠, J♥, 10♣, 8♣, 6♦)",2023-06-24T08:41:20.772Z,168759608077201
"""Evan Ding @ _jKZ360m5W"" shows a 3♠, J♠.",2023-06-24T08:41:20.772Z,168759608077200
"""Evan Ding @ _jKZ360m5W"" calls 16.00",2023-06-24T08:41:19.959Z,168759607995900
"""Kalp @ j_OvHcd8rZ"" bets 16.00",2023-06-24T08:41:18.774Z,168759607877400
"River: J♥, 10♣, 6♦, 2♣ [8♣]",2023-06-24T08:41:07.116Z,168759606711600
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:41:06.310Z,168759606631000
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:41:04.765Z,168759606476500
"Turn: J♥, 10♣, 6♦ [2♣]",2023-06-24T08:41:02.074Z,168759606207400
"""Kalp @ j_OvHcd8rZ"" calls 6.00",2023-06-24T08:41:01.205Z,168759606120500
"""Evan Ding @ _jKZ360m5W"" bets 6.00",2023-06-24T08:40:59.130Z,168759605913000
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:40:56.563Z,168759605656300
"Flop:  [J♥, 10♣, 6♦]",2023-06-24T08:40:54.048Z,168759605404800
"""Kalp @ j_OvHcd8rZ"" calls 6.00",2023-06-24T08:40:53.186Z,168759605318600
"""Evan Ding @ _jKZ360m5W"" raises to 6.00",2023-06-24T08:40:51.166Z,168759605116600
"""Kalp @ j_OvHcd8rZ"" posts a big blind of 2.00",2023-06-24T08:40:49.556Z,168759604955605
"""Evan Ding @ _jKZ360m5W"" posts a small blind of 1.00",2023-06-24T08:40:49.556Z,168759604955604
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1253.07) | #10 ""Kalp @ j_OvHcd8rZ"" (909.33)",2023-06-24T08:40:49.556Z,168759604955601
"-- starting hand #588 (id: bkxv7ilggyix)  (No Limit Texas Hold'em) (dealer: ""Evan Ding @ _jKZ360m5W"") --",2023-06-24T08:40:49.556Z,168759604955600
"-- ending hand #587 --",2023-06-24T08:40:43.616Z,168759604361602
"""Kalp @ j_OvHcd8rZ"" collected 12.00 from pot",2023-06-24T08:40:43.616Z,168759604361601
"Uncalled bet of 9.00 returned to ""Kalp @ j_OvHcd8rZ""",2023-06-24T08:40:43.616Z,168759604361600
"""Evan Ding @ _jKZ360m5W"" folds",2023-06-24T08:40:42.773Z,168759604277300
"""Kalp @ j_OvHcd8rZ"" bets 9.00",2023-06-24T08:40:41.726Z,168759604172600
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:40:37.462Z,168759603746200
"Flop:  [Q♦, J♠, 4♣]",2023-06-24T08:40:36.213Z,168759603621300
"""Evan Ding @ _jKZ360m5W"" calls 6.00",2023-06-24T08:40:35.373Z,168759603537300
"""Kalp @ j_OvHcd8rZ"" raises to 6.00",2023-06-24T08:40:28.810Z,168759602881000
"""Evan Ding @ _jKZ360m5W"" posts a big blind of 2.00",2023-06-24T08:40:16.333Z,168759601633305
"""Kalp @ j_OvHcd8rZ"" posts a small blind of 1.00",2023-06-24T08:40:16.333Z,168759601633304
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1259.07) | #10 ""Kalp @ j_OvHcd8rZ"" (903.33)",2023-06-24T08:40:16.333Z,168759601633301
"-- starting hand #587 (id: imkaqvd0ao27)  (No Limit Texas Hold'em) (dealer: ""Kalp @ j_OvHcd8rZ"") --",2023-06-24T08:40:16.333Z,168759601633300
"-- ending hand #586 --",2023-06-24T08:40:13.329Z,168759601332902
"""Kalp @ j_OvHcd8rZ"" collected 2.00 from pot",2023-06-24T08:40:13.329Z,168759601332901
"Uncalled bet of 1.00 returned to ""Kalp @ j_OvHcd8rZ""",2023-06-24T08:40:13.329Z,168759601332900
"""Evan Ding @ _jKZ360m5W"" folds",2023-06-24T08:40:12.435Z,168759601243500
"""Kalp @ j_OvHcd8rZ"" posts a big blind of 2.00",2023-06-24T08:40:11.128Z,168759601112805
"""Evan Ding @ _jKZ360m5W"" posts a small blind of 1.00",2023-06-24T08:40:11.128Z,168759601112804
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1260.07) | #10 ""Kalp @ j_OvHcd8rZ"" (902.33)",2023-06-24T08:40:11.128Z,168759601112801
"-- starting hand #586 (id: xstwyv39mbq7)  (No Limit Texas Hold'em) (dealer: ""Evan Ding @ _jKZ360m5W"") --",2023-06-24T08:40:11.128Z,168759601112800
"-- ending hand #585 --",2023-06-24T08:40:05.123Z,168759600512302
"""Kalp @ j_OvHcd8rZ"" collected 4.00 from pot",2023-06-24T08:40:05.123Z,168759600512301
"Uncalled bet of 4.00 returned to ""Kalp @ j_OvHcd8rZ""",2023-06-24T08:40:05.123Z,168759600512300
"""Evan Ding @ _jKZ360m5W"" folds",2023-06-24T08:40:04.277Z,168759600427700
"""Kalp @ j_OvHcd8rZ"" raises to 6.00",2023-06-24T08:40:01.249Z,168759600124900
"""Evan Ding @ _jKZ360m5W"" posts a big blind of 2.00",2023-06-24T08:39:58.509Z,168759599850905
"""Kalp @ j_OvHcd8rZ"" posts a small blind of 1.00",2023-06-24T08:39:58.509Z,168759599850904
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1262.07) | #10 ""Kalp @ j_OvHcd8rZ"" (900.33)",2023-06-24T08:39:58.509Z,168759599850901
"-- starting hand #585 (id: xaiol2w9aggb)  (No Limit Texas Hold'em) (dealer: ""Kalp @ j_OvHcd8rZ"") --",2023-06-24T08:39:58.509Z,168759599850900
"-- ending hand #584 --",2023-06-24T08:39:52.546Z,168759599254602
"""Evan Ding @ _jKZ360m5W"" collected 12.00 from pot",2023-06-24T08:39:52.546Z,168759599254601
"Uncalled bet of 9.00 returned to ""Evan Ding @ _jKZ360m5W""",2023-06-24T08:39:52.546Z,168759599254600
"""Kalp @ j_OvHcd8rZ"" folds",2023-06-24T08:39:51.722Z,168759599172200
"""Evan Ding @ _jKZ360m5W"" bets 9.00",2023-06-24T08:39:42.971Z,168759598297100
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:39:38.684Z,168759597868400
"Flop:  [K♠, 10♠, 10♣]",2023-06-24T08:39:37.080Z,168759597708000
"""Kalp @ j_OvHcd8rZ"" calls 6.00",2023-06-24T08:39:36.209Z,168759597620900
"""Evan Ding @ _jKZ360m5W"" raises to 6.00",2023-06-24T08:39:33.841Z,168759597384100
"""Kalp @ j_OvHcd8rZ"" posts a big blind of 2.00",2023-06-24T08:39:32.273Z,168759597227305
"""Evan Ding @ _jKZ360m5W"" posts a small blind of 1.00",2023-06-24T08:39:32.273Z,168759597227304
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1256.07) | #10 ""Kalp @ j_OvHcd8rZ"" (906.33)",2023-06-24T08:39:32.273Z,168759597227301
"-- starting hand #584 (id: kcd5xchsav6h)  (No Limit Texas Hold'em) (dealer: ""Evan Ding @ _jKZ360m5W"") --",2023-06-24T08:39:32.273Z,168759597227300
"-- ending hand #583 --",2023-06-24T08:39:26.251Z,168759596625102
"""Kalp @ j_OvHcd8rZ"" collected 4.00 from pot with Pair, A's (combination: A♥, A♠, K♣, 10♣, 8♠)",2023-06-24T08:39:26.251Z,168759596625101
"""Kalp @ j_OvHcd8rZ"" shows a 3♦, K♣.",2023-06-24T08:39:26.251Z,168759596625100
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:39:25.366Z,168759596536600
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:39:24.281Z,168759596428100
"River: A♥, 8♠, A♠, 10♣ [5♦]",2023-06-24T08:39:23.248Z,168759596324800
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:39:22.361Z,168759596236100
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:39:19.896Z,168759595989600
"Turn: A♥, 8♠, A♠ [10♣]",2023-06-24T08:39:17.555Z,168759595755500
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:39:16.714Z,168759595671400
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:39:08.209Z,168759594820900
"Flop:  [A♥, 8♠, A♠]",2023-06-24T08:39:06.276Z,168759594627600
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:39:05.454Z,168759594545400
"""Kalp @ j_OvHcd8rZ"" calls 2.00",2023-06-24T08:39:03.858Z,168759594385800
"""Evan Ding @ _jKZ360m5W"" posts a big blind of 2.00",2023-06-24T08:38:58.134Z,168759593813405
"""Kalp @ j_OvHcd8rZ"" posts a small blind of 1.00",2023-06-24T08:38:58.134Z,168759593813404
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1258.07) | #10 ""Kalp @ j_OvHcd8rZ"" (904.33)",2023-06-24T08:38:58.134Z,168759593813401
"-- starting hand #583 (id: t54muhnjn9ge)  (No Limit Texas Hold'em) (dealer: ""Kalp @ j_OvHcd8rZ"") --",2023-06-24T08:38:58.134Z,168759593813400
"-- ending hand #582 --",2023-06-24T08:38:52.221Z,168759593222102
"""Kalp @ j_OvHcd8rZ"" collected 2.00 from pot",2023-06-24T08:38:52.221Z,168759593222101
"Uncalled bet of 1.00 returned to ""Kalp @ j_OvHcd8rZ""",2023-06-24T08:38:52.221Z,168759593222100
"""Evan Ding @ _jKZ360m5W"" folds",2023-06-24T08:38:51.329Z,168759593132900
"""Kalp @ j_OvHcd8rZ"" posts a big blind of 2.00",2023-06-24T08:38:49.727Z,168759592972705
"""Evan Ding @ _jKZ360m5W"" posts a small blind of 1.00",2023-06-24T08:38:49.727Z,168759592972704
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1259.07) | #10 ""Kalp @ j_OvHcd8rZ"" (903.33)",2023-06-24T08:38:49.727Z,168759592972701
"-- starting hand #582 (id: rxndumpgs55v)  (No Limit Texas Hold'em) (dealer: ""Evan Ding @ _jKZ360m5W"") --",2023-06-24T08:38:49.727Z,168759592972700
"-- ending hand #581 --",2023-06-24T08:38:43.719Z,168759592371902
"""Kalp @ j_OvHcd8rZ"" collected 20.00 from pot with Pair, K's (combination: K♣, K♦, 8♣, 7♠, 5♣)",2023-06-24T08:38:43.719Z,168759592371901
"""Kalp @ j_OvHcd8rZ"" shows a 4♠, K♣.",2023-06-24T08:38:43.719Z,168759592371900
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:38:42.882Z,168759592288200
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:38:39.954Z,168759591995400
"River: 3♣, 5♣, K♦, 7♠ [8♣]",2023-06-24T08:38:38.112Z,168759591811200
"""Evan Ding @ _jKZ360m5W"" calls 6.00",2023-06-24T08:38:37.253Z,168759591725300
"""Kalp @ j_OvHcd8rZ"" bets 6.00",2023-06-24T08:38:34.781Z,168759591478100
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:38:30.850Z,168759591085000
"Turn: 3♣, 5♣, K♦ [7♠]",2023-06-24T08:38:29.993Z,168759590999300
"""Evan Ding @ _jKZ360m5W"" calls 2.00",2023-06-24T08:38:29.133Z,168759590913300
"""Kalp @ j_OvHcd8rZ"" bets 2.00",2023-06-24T08:38:26.175Z,168759590617500
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:38:09.977Z,168759588997700
"Flop:  [3♣, 5♣, K♦]",2023-06-24T08:38:06.547Z,168759588654700
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:38:05.677Z,168759588567700
"""Kalp @ j_OvHcd8rZ"" calls 2.00",2023-06-24T08:37:56.761Z,168759587676100
"""Evan Ding @ _jKZ360m5W"" posts a big blind of 2.00",2023-06-24T08:37:47.649Z,168759586764905
"""Kalp @ j_OvHcd8rZ"" posts a small blind of 1.00",2023-06-24T08:37:47.649Z,168759586764904
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1269.07) | #10 ""Kalp @ j_OvHcd8rZ"" (893.33)",2023-06-24T08:37:47.649Z,168759586764901
"-- starting hand #581 (id: y7vyehl4ncax)  (No Limit Texas Hold'em) (dealer: ""Kalp @ j_OvHcd8rZ"") --",2023-06-24T08:37:47.649Z,168759586764900
"-- ending hand #580 --",2023-06-24T08:37:44.725Z,168759586472502
"""Evan Ding @ _jKZ360m5W"" collected 12.00 from pot",2023-06-24T08:37:44.725Z,168759586472501
"Uncalled bet of 6.00 returned to ""Evan Ding @ _jKZ360m5W""",2023-06-24T08:37:44.725Z,168759586472500
"""Kalp @ j_OvHcd8rZ"" folds",2023-06-24T08:37:43.868Z,168759586386800
"""Evan Ding @ _jKZ360m5W"" bets 6.00",2023-06-24T08:37:41.667Z,168759586166700
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:37:32.282Z,168759585228200
"Flop:  [8♣, A♠, 6♥]",2023-06-24T08:37:30.709Z,168759585070900
"""Kalp @ j_OvHcd8rZ"" calls 6.00",2023-06-24T08:37:29.865Z,168759584986500
"""Evan Ding @ _jKZ360m5W"" raises to 6.00",2023-06-24T08:37:19.892Z,168759583989200
"""Kalp @ j_OvHcd8rZ"" posts a big blind of 2.00",2023-06-24T08:37:17.413Z,168759583741305
"""Evan Ding @ _jKZ360m5W"" posts a small blind of 1.00",2023-06-24T08:37:17.413Z,168759583741304
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1263.07) | #10 ""Kalp @ j_OvHcd8rZ"" (899.33)",2023-06-24T08:37:17.413Z,168759583741301
"-- starting hand #580 (id: kmvhlerd5cf5)  (No Limit Texas Hold'em) (dealer: ""Evan Ding @ _jKZ360m5W"") --",2023-06-24T08:37:17.413Z,168759583741300
"-- ending hand #579 --",2023-06-24T08:37:11.493Z,168759583149302
"""Kalp @ j_OvHcd8rZ"" collected 12.00 from pot",2023-06-24T08:37:11.493Z,168759583149301
"Uncalled bet of 6.00 returned to ""Kalp @ j_OvHcd8rZ""",2023-06-24T08:37:11.493Z,168759583149300
"""Evan Ding @ _jKZ360m5W"" folds",2023-06-24T08:37:10.615Z,168759583061500
"""Kalp @ j_OvHcd8rZ"" bets 6.00",2023-06-24T08:37:05.773Z,168759582577300
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:37:01.184Z,168759582118400
"Turn: 9♥, A♥, 10♦ [4♣]",2023-06-24T08:36:54.865Z,168759581486500
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:36:53.965Z,168759581396500
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:36:43.984Z,168759580398400
"Flop:  [9♥, A♥, 10♦]",2023-06-24T08:36:42.446Z,168759580244600
"""Evan Ding @ _jKZ360m5W"" calls 6.00",2023-06-24T08:36:41.626Z,168759580162600
"""Kalp @ j_OvHcd8rZ"" raises to 6.00",2023-06-24T08:36:35.577Z,168759579557700
"""Evan Ding @ _jKZ360m5W"" posts a big blind of 2.00",2023-06-24T08:36:19.128Z,168759577912805
"""Kalp @ j_OvHcd8rZ"" posts a small blind of 1.00",2023-06-24T08:36:19.128Z,168759577912804
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1269.07) | #10 ""Kalp @ j_OvHcd8rZ"" (893.33)",2023-06-24T08:36:19.128Z,168759577912801
"-- starting hand #579 (id: kone1ttpwtge)  (No Limit Texas Hold'em) (dealer: ""Kalp @ j_OvHcd8rZ"") --",2023-06-24T08:36:19.128Z,168759577912800
"-- ending hand #578 --",2023-06-24T08:36:16.221Z,168759577622102
"""Kalp @ j_OvHcd8rZ"" collected 84.00 from pot",2023-06-24T08:36:16.221Z,168759577622101
"Uncalled bet of 50.00 returned to ""Kalp @ j_OvHcd8rZ""",2023-06-24T08:36:16.221Z,168759577622100
"""Evan Ding @ _jKZ360m5W"" folds",2023-06-24T08:36:15.396Z,168759577539600
"""Kalp @ j_OvHcd8rZ"" bets 50.00",2023-06-24T08:35:27.138Z,168759572713800
"River: 8♦, 6♠, 3♥, 4♥ [5♦]",2023-06-24T08:35:02.325Z,168759570232500
"""Evan Ding @ _jKZ360m5W"" calls 22.00",2023-06-24T08:35:01.485Z,168759570148500
"""Kalp @ j_OvHcd8rZ"" bets 22.00",2023-06-24T08:34:57.102Z,168759569710200
"Turn: 8♦, 6♠, 3♥ [4♥]",2023-06-24T08:34:47.695Z,168759568769500
"""Evan Ding @ _jKZ360m5W"" calls 14.00",2023-06-24T08:34:46.807Z,168759568680700
"""Kalp @ j_OvHcd8rZ"" raises to 14.00",2023-06-24T08:34:42.578Z,168759568257800
"""Evan Ding @ _jKZ360m5W"" bets 4.00",2023-06-24T08:34:37.264Z,168759567726400
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:34:33.737Z,168759567373700
"Flop:  [8♦, 6♠, 3♥]",2023-06-24T08:34:30.677Z,168759567067700
"""Kalp @ j_OvHcd8rZ"" calls 6.00",2023-06-24T08:34:29.846Z,168759566984600
"""Evan Ding @ _jKZ360m5W"" raises to 6.00",2023-06-24T08:34:28.114Z,168759566811400
"""Kalp @ j_OvHcd8rZ"" posts a big blind of 2.00",2023-06-24T08:34:26.367Z,168759566636705
"""Evan Ding @ _jKZ360m5W"" posts a small blind of 1.00",2023-06-24T08:34:26.367Z,168759566636704
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1311.07) | #10 ""Kalp @ j_OvHcd8rZ"" (851.33)",2023-06-24T08:34:26.367Z,168759566636701
"-- starting hand #578 (id: 7qhu6rwcixzw)  (No Limit Texas Hold'em) (dealer: ""Evan Ding @ _jKZ360m5W"") --",2023-06-24T08:34:26.367Z,168759566636700
"-- ending hand #577 --",2023-06-24T08:34:20.461Z,168759566046102
"""Evan Ding @ _jKZ360m5W"" collected 12.00 from pot",2023-06-24T08:34:20.461Z,168759566046101
"Uncalled bet of 6.00 returned to ""Evan Ding @ _jKZ360m5W""",2023-06-24T08:34:20.461Z,168759566046100
"""Kalp @ j_OvHcd8rZ"" folds",2023-06-24T08:34:19.572Z,168759565957200
"""Evan Ding @ _jKZ360m5W"" bets 6.00",2023-06-24T08:34:17.083Z,168759565708300
"Turn: 8♦, 6♠, 4♣ [3♠]",2023-06-24T08:34:13.452Z,168759565345200
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:34:12.586Z,168759565258600
"""Evan Ding @ _jKZ360m5W"" checks",2023-06-24T08:34:07.930Z,168759564793000
"Flop:  [8♦, 6♠, 4♣]",2023-06-24T08:34:06.247Z,168759564624700
"""Evan Ding @ _jKZ360m5W"" calls 6.00",2023-06-24T08:34:05.403Z,168759564540300
"""Kalp @ j_OvHcd8rZ"" raises to 6.00",2023-06-24T08:34:04.318Z,168759564431800
"""Evan Ding @ _jKZ360m5W"" posts a big blind of 2.00",2023-06-24T08:34:01.041Z,168759564104105
"""Kalp @ j_OvHcd8rZ"" posts a small blind of 1.00",2023-06-24T08:34:01.041Z,168759564104104
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1305.07) | #10 ""Kalp @ j_OvHcd8rZ"" (857.33)",2023-06-24T08:34:01.041Z,168759564104101
"-- starting hand #577 (id: sl6o6thxmsq4)  (No Limit Texas Hold'em) (dealer: ""Kalp @ j_OvHcd8rZ"") --",2023-06-24T08:34:01.041Z,168759564104100
"-- ending hand #576 --",2023-06-24T08:33:58.118Z,168759563811802
"""Kalp @ j_OvHcd8rZ"" collected 40.00 from pot",2023-06-24T08:33:58.118Z,168759563811801
"Uncalled bet of 20.00 returned to ""Kalp @ j_OvHcd8rZ""",2023-06-24T08:33:58.118Z,168759563811800
"""Evan Ding @ _jKZ360m5W"" folds",2023-06-24T08:33:57.310Z,168759563731000
"""Kalp @ j_OvHcd8rZ"" bets 20.00",2023-06-24T08:33:50.925Z,168759563092500
"River: K♣, J♦, A♥, 8♠ [10♣]",2023-06-24T08:33:42.277Z,168759562227700
"""Kalp @ j_OvHcd8rZ"" calls 10.00",2023-06-24T08:33:41.467Z,168759562146700
"""Evan Ding @ _jKZ360m5W"" bets 10.00",2023-06-24T08:33:38.896Z,168759561889600
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:33:36.041Z,168759561604100
"Turn: K♣, J♦, A♥ [8♠]",2023-06-24T08:33:34.667Z,168759561466700
"""Kalp @ j_OvHcd8rZ"" calls 4.00",2023-06-24T08:33:33.846Z,168759561384600
"""Evan Ding @ _jKZ360m5W"" bets 4.00",2023-06-24T08:33:31.608Z,168759561160800
"""Kalp @ j_OvHcd8rZ"" checks",2023-06-24T08:33:28.308Z,168759560830800
"Flop:  [K♣, J♦, A♥]",2023-06-24T08:33:26.777Z,168759560677700
"""Kalp @ j_OvHcd8rZ"" calls 6.00",2023-06-24T08:33:25.886Z,168759560588600
"""Evan Ding @ _jKZ360m5W"" raises to 6.00",2023-06-24T08:33:24.325Z,168759560432500
"""Kalp @ j_OvHcd8rZ"" posts a big blind of 2.00",2023-06-24T08:33:22.168Z,168759560216805
"""Evan Ding @ _jKZ360m5W"" posts a small blind of 1.00",2023-06-24T08:33:22.168Z,168759560216804
"Player stacks: #7 ""Evan Ding @ _jKZ360m5W"" (1325.07) | #10 ""Kalp @ j_OvHcd8rZ"" (837.33)",2023-06-24T08:33:22.168Z,168759560216801
"-- starting hand #576 (id: x11weunmc8ve)  (No Limit Texas Hold'em) (dealer: ""Evan Ding @ _jKZ360m5W"") --",2023-06-24T08:33:22.168Z,168759560216800
"-- ending hand #575 --",2023-06-24T08:33:16.201Z,168759559620102
"""Evan Ding @ _jKZ360m5W"" collected 12.00 from pot",2023-06-24T08:33:16.201Z,168759559620101
"Uncalled bet of 6.00 returned to ""Evan Ding @ _jKZ360m5W""",2023-06-24T08:33:16.201Z,168759559620100
"""Kalp @ j_OvHcd8rZ"" folds",2023-06-24T08:33:15.393Z,168759559539300
"""Evan Ding @ _jKZ360m5W"" bets 6.00",2023-06-24T08:32:57.868Z,168759557786800
"Flop:  [4♦, J♦, 2♠]",2023-06-24T08:32:50.931Z,168759557093100
"""Kalp @ j_OvHcd8rZ"" calls 6.00",2023-06-24T08:32:50.107Z,168759557010700
"""Evan Ding @ _jKZ360m5W"" raises to 6.00",2023-06-24T08:32:46.456Z,168759556645600
"""Kalp @ j_OvHcd8rZ"" calls 2.00",2023-06-24T08:32:43.266Z,168759556326600
"""Evan Ding @ _jKZ360m5W"" posts a big blind of 2.00",2023-06-24T08:32:41.411Z,168759556141105
"""Kalp @ j_OvHcd8rZ"" posts a small blind of 1.00",2023-06-24T08:32:41.411Z,168759556141104
