entry,at,order
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-18T00:57:13.616Z,168437143361600
"""Nyet @ M4PvxvIGMA"" folds",2023-05-18T00:57:12.637Z,168437143263700
"""mp @ -DkySTil6a"" posts a big blind of 1.00",2023-05-18T00:57:11.556Z,168437143155608
"""Goml @ mu35p1P0-j"" posts a small blind of 0.50",2023-05-18T00:57:11.556Z,168437143155607
"Player stacks: #4 ""Gill iPad @ rBxx2OqQ80"" (498.43) | #6 ""AA @ 9htPtPnrfo"" (87.02) | #8 ""Goml @ mu35p1P0-j"" (455.56) | #9 ""mp @ -DkySTil6a"" (711.89) | #10 ""Nyet @ M4PvxvIGMA"" (518.02)",2023-05-18T00:57:11.556Z,168437143155601
"-- starting hand #434 (id: if8jywketlri)  (No Limit Texas Hold'em) (dealer: ""AA @ 9htPtPnrfo"") --",2023-05-18T00:57:11.556Z,168437143155600
"""Goml @ mu35p1P0-j"" shows a 6♠, Q♣.",2023-05-18T00:57:05.903Z,168437142590300
"-- ending hand #433 --",2023-05-18T00:57:05.031Z,168437142503101
"""Nyet @ M4PvxvIGMA"" collected 518.02 from pot with Three of a Kind, 4's (combination: 4♣, 4♦, 4♥, Q♠, 9♣)",2023-05-18T00:57:05.031Z,168437142503100
"River: 9♣, Q♠, 4♥, 6♦ [7♦]",2023-05-18T00:57:00.940Z,168437142094000
"""Nyet @ M4PvxvIGMA"" shows a 4♣, 4♦.",2023-05-18T00:56:56.877Z,168437141687701
"""Gill iPad @ rBxx2OqQ80"" shows a K♦, K♣.",2023-05-18T00:56:56.877Z,168437141687700
"Some players choose to not run it twice.",2023-05-18T00:56:56.069Z,168437141606901
"""Gill iPad @ rBxx2OqQ80"" chooses to not run it twice.",2023-05-18T00:56:56.069Z,168437141606900
"Remaining players decide whether to run it twice.",2023-05-18T00:56:55.397Z,168437141539701
"""Gill iPad @ rBxx2OqQ80"" calls 220.89",2023-05-18T00:56:55.397Z,168437141539700
"""Nyet @ M4PvxvIGMA"" raises to 220.89 and go all in",2023-05-18T00:56:54.003Z,168437141400300
"""Gill iPad @ rBxx2OqQ80"" bets 57.18",2023-05-18T00:56:51.658Z,168437141165800
"""Nyet @ M4PvxvIGMA"" checks",2023-05-18T00:56:49.485Z,168437140948500
"Turn: 9♣, Q♠, 4♥ [6♦]",2023-05-18T00:56:48.332Z,168437140833200
"""Nyet @ M4PvxvIGMA"" calls 22.87",2023-05-18T00:56:47.496Z,168437140749600
"""Gill iPad @ rBxx2OqQ80"" bets 22.87",2023-05-18T00:56:45.108Z,168437140510800
"""Nyet @ M4PvxvIGMA"" checks",2023-05-18T00:56:42.682Z,168437140268200
"Flop:  [9♣, Q♠, 4♥]",2023-05-18T00:56:41.184Z,168437140118400
"""Nyet @ M4PvxvIGMA"" calls 14.50",2023-05-18T00:56:40.350Z,168437140035000
"""Goml @ mu35p1P0-j"" folds",2023-05-18T00:56:39.244Z,168437139924400
"""AA @ 9htPtPnrfo"" folds",2023-05-18T00:56:38.186Z,168437139818600
"""Gill iPad @ rBxx2OqQ80"" raises to 14.50",2023-05-18T00:56:37.195Z,168437139719500
"""Nyet @ M4PvxvIGMA"" raises to 3.00",2023-05-18T00:56:33.154Z,168437139315400
"""mp @ -DkySTil6a"" folds",2023-05-18T00:56:30.988Z,168437139098800
"""Goml @ mu35p1P0-j"" posts a big blind of 1.00",2023-05-18T00:56:28.425Z,168437138842508
"""AA @ 9htPtPnrfo"" posts a small blind of 0.50",2023-05-18T00:56:28.425Z,168437138842507
"Player stacks: #4 ""Gill iPad @ rBxx2OqQ80"" (756.69) | #6 ""AA @ 9htPtPnrfo"" (87.52) | #8 ""Goml @ mu35p1P0-j"" (456.56) | #9 ""mp @ -DkySTil6a"" (711.89) | #10 ""Nyet @ M4PvxvIGMA"" (258.26)",2023-05-18T00:56:28.425Z,168437138842501
"-- starting hand #433 (id: df3fdhxkyzzc)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-18T00:56:28.425Z,168437138842500
"-- ending hand #432 --",2023-05-18T00:56:22.421Z,168437138242103
"""AA @ 9htPtPnrfo"" shows a 10♦, J♣.",2023-05-18T00:56:22.421Z,168437138242102
"""Nyet @ M4PvxvIGMA"" collected 10.50 from pot with Two Pair, 5's & 4's (combination: 5♥, 5♣, 4♣, 4♥, A♥)",2023-05-18T00:56:22.421Z,168437138242101
"""Nyet @ M4PvxvIGMA"" shows a A♥, 5♥.",2023-05-18T00:56:22.421Z,168437138242100
"""Nyet @ M4PvxvIGMA"" checks",2023-05-18T00:56:21.576Z,168437138157600
"""AA @ 9htPtPnrfo"" checks",2023-05-18T00:56:20.537Z,168437138053700
"River: 4♣, 5♣, 7♥, 3♦ [4♥]",2023-05-18T00:56:19.620Z,168437137962000
"""AA @ 9htPtPnrfo"" calls 2.00",2023-05-18T00:56:18.803Z,168437137880300
"""Nyet @ M4PvxvIGMA"" bets 2.00",2023-05-18T00:56:17.758Z,168437137775800
"""AA @ 9htPtPnrfo"" checks",2023-05-18T00:56:13.865Z,168437137386500
"Turn: 4♣, 5♣, 7♥ [3♦]",2023-05-18T00:56:12.917Z,168437137291700
"""Nyet @ M4PvxvIGMA"" checks",2023-05-18T00:56:12.090Z,168437137209000
"""AA @ 9htPtPnrfo"" checks",2023-05-18T00:56:11.119Z,168437137111900
"Flop:  [4♣, 5♣, 7♥]",2023-05-18T00:56:09.939Z,168437136993900
"""AA @ 9htPtPnrfo"" calls 3.00",2023-05-18T00:56:09.126Z,168437136912600
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-18T00:56:08.175Z,168437136817500
"""Nyet @ M4PvxvIGMA"" raises to 3.00",2023-05-18T00:56:07.169Z,168437136716900
"""mp @ -DkySTil6a"" folds",2023-05-18T00:56:05.197Z,168437136519700
"""Goml @ mu35p1P0-j"" folds",2023-05-18T00:56:04.233Z,168437136423300
"""AA @ 9htPtPnrfo"" posts a big blind of 1.00",2023-05-18T00:56:03.114Z,168437136311408
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-18T00:56:03.114Z,168437136311407
"Player stacks: #4 ""Gill iPad @ rBxx2OqQ80"" (757.19) | #6 ""AA @ 9htPtPnrfo"" (92.52) | #8 ""Goml @ mu35p1P0-j"" (456.56) | #9 ""mp @ -DkySTil6a"" (711.89) | #10 ""Nyet @ M4PvxvIGMA"" (252.76)",2023-05-18T00:56:03.114Z,168437136311401
"-- starting hand #432 (id: z3k7qt5pxtxa)  (No Limit Texas Hold'em) (dealer: ""Nyet @ M4PvxvIGMA"") --",2023-05-18T00:56:03.114Z,168437136311400
"-- ending hand #431 --",2023-05-18T00:56:00.120Z,168437136012002
"""Gill iPad @ rBxx2OqQ80"" collected 228.00 from pot",2023-05-18T00:56:00.120Z,168437136012001
"Uncalled bet of 252.76 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-18T00:56:00.120Z,168437136012000
"""Nyet @ M4PvxvIGMA"" folds",2023-05-18T00:55:59.224Z,168437135922400
"""Gill iPad @ rBxx2OqQ80"" raises to 330.76",2023-05-18T00:55:49.134Z,168437134913400
"""Nyet @ M4PvxvIGMA"" bets 78.00",2023-05-18T00:55:40.423Z,168437134042300
"River: K♦, J♠, 2♠, K♥ [J♦]",2023-05-18T00:55:30.245Z,168437133024500
"""Nyet @ M4PvxvIGMA"" calls 24.00",2023-05-18T00:55:29.431Z,168437132943100
"""Gill iPad @ rBxx2OqQ80"" bets 24.00",2023-05-18T00:55:24.742Z,168437132474200
"""Nyet @ M4PvxvIGMA"" checks",2023-05-18T00:55:22.047Z,168437132204700
"Turn: K♦, J♠, 2♠ [K♥]",2023-05-18T00:55:20.750Z,168437132075000
"""Nyet @ M4PvxvIGMA"" calls 8.00",2023-05-18T00:55:19.874Z,168437131987400
"""Gill iPad @ rBxx2OqQ80"" bets 8.00",2023-05-18T00:55:18.806Z,168437131880600
"""Nyet @ M4PvxvIGMA"" checks",2023-05-18T00:55:15.892Z,168437131589200
"Flop:  [K♦, J♠, 2♠]",2023-05-18T00:55:13.823Z,168437131382300
"""Gill iPad @ rBxx2OqQ80"" calls 4.00",2023-05-18T00:55:12.993Z,168437131299300
"""Nyet @ M4PvxvIGMA"" raises to 4.00",2023-05-18T00:55:11.968Z,168437131196800
"""mp @ -DkySTil6a"" folds",2023-05-18T00:55:08.041Z,168437130804100
"""Goml @ mu35p1P0-j"" folds",2023-05-18T00:54:48.604Z,168437128860400
"""AA @ 9htPtPnrfo"" folds",2023-05-18T00:54:47.590Z,168437128759000
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-18T00:54:46.284Z,168437128628408
"""Nyet @ M4PvxvIGMA"" posts a small blind of 0.50",2023-05-18T00:54:46.284Z,168437128628407
"Player stacks: #4 ""Gill iPad @ rBxx2OqQ80"" (643.19) | #6 ""AA @ 9htPtPnrfo"" (92.52) | #8 ""Goml @ mu35p1P0-j"" (456.56) | #9 ""mp @ -DkySTil6a"" (711.89) | #10 ""Nyet @ M4PvxvIGMA"" (366.76)",2023-05-18T00:54:46.284Z,168437128628401
"-- starting hand #431 (id: wgapjwuveklu)  (No Limit Texas Hold'em) (dealer: ""mp @ -DkySTil6a"") --",2023-05-18T00:54:46.284Z,168437128628400
"-- ending hand #430 --",2023-05-18T00:54:43.343Z,168437128334302
"""Goml @ mu35p1P0-j"" collected 108.96 from pot",2023-05-18T00:54:43.343Z,168437128334301
"Uncalled bet of 36.74 returned to ""Goml @ mu35p1P0-j""",2023-05-18T00:54:43.343Z,168437128334300
"""AA @ 9htPtPnrfo"" folds",2023-05-18T00:54:42.535Z,168437128253500
"""Goml @ mu35p1P0-j"" raises to 65.48",2023-05-18T00:54:38.443Z,168437127844300
"""AA @ 9htPtPnrfo"" bets 28.74",2023-05-18T00:54:31.030Z,168437127103000
"River: 9♣, 5♣, K♥, 6♣ [A♠]",2023-05-18T00:54:26.462Z,168437126646200
"""Goml @ mu35p1P0-j"" calls 13.87",2023-05-18T00:54:25.612Z,168437126561200
"""AA @ 9htPtPnrfo"" bets 13.87",2023-05-18T00:54:23.771Z,168437126377100
"Turn: 9♣, 5♣, K♥ [6♣]",2023-05-18T00:54:19.920Z,168437125992000
"""Goml @ mu35p1P0-j"" calls 7.12",2023-05-18T00:54:19.113Z,168437125911300
"""AA @ 9htPtPnrfo"" bets 7.12",2023-05-18T00:54:13.997Z,168437125399700
"Flop:  [9♣, 5♣, K♥]",2023-05-18T00:54:09.442Z,168437124944200
"""Nyet @ M4PvxvIGMA"" folds",2023-05-18T00:54:08.593Z,168437124859300
"""mp @ -DkySTil6a"" folds",2023-05-18T00:54:07.539Z,168437124753900
"""Goml @ mu35p1P0-j"" calls 4.00",2023-05-18T00:53:55.688Z,168437123568800
"""AA @ 9htPtPnrfo"" raises to 4.00",2023-05-18T00:53:54.595Z,168437123459500
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-18T00:53:51.877Z,168437123187700
"""Nyet @ M4PvxvIGMA"" posts a big blind of 1.00",2023-05-18T00:53:50.815Z,168437123081508
"""mp @ -DkySTil6a"" posts a small blind of 0.50",2023-05-18T00:53:50.815Z,168437123081507
"Player stacks: #4 ""Gill iPad @ rBxx2OqQ80"" (643.19) | #6 ""AA @ 9htPtPnrfo"" (146.25) | #8 ""Goml @ mu35p1P0-j"" (401.33) | #9 ""mp @ -DkySTil6a"" (712.39) | #10 ""Nyet @ M4PvxvIGMA"" (367.76)",2023-05-18T00:53:50.815Z,168437123081501
"-- starting hand #430 (id: o9f1kvqx8tpx)  (No Limit Texas Hold'em) (dealer: ""Goml @ mu35p1P0-j"") --",2023-05-18T00:53:50.815Z,168437123081500
"-- ending hand #429 --",2023-05-18T00:53:47.874Z,168437122787402
"""Goml @ mu35p1P0-j"" collected 42.00 from pot",2023-05-18T00:53:47.874Z,168437122787401
"Uncalled bet of 30.00 returned to ""Goml @ mu35p1P0-j""",2023-05-18T00:53:47.874Z,168437122787400
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-18T00:53:47.021Z,168437122702100
"""Goml @ mu35p1P0-j"" bets 30.00",2023-05-18T00:53:45.162Z,168437122516200
"River: Q♣, 5♣, 3♠, 5♠ [7♣]",2023-05-18T00:53:35.057Z,168437121505700
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-18T00:53:34.254Z,168437121425400
"""Goml @ mu35p1P0-j"" checks",2023-05-18T00:53:33.287Z,168437121328700
"Turn: Q♣, 5♣, 3♠ [5♠]",2023-05-18T00:53:32.189Z,168437121218900
"""Goml @ mu35p1P0-j"" calls 10.50",2023-05-18T00:53:31.312Z,168437121131200
"""Gill iPad @ rBxx2OqQ80"" bets 10.50",2023-05-18T00:53:29.550Z,168437120955000
"""Goml @ mu35p1P0-j"" checks",2023-05-18T00:53:27.009Z,168437120700900
"Flop:  [Q♣, 5♣, 3♠]",2023-05-18T00:53:24.853Z,168437120485300
"""mp @ -DkySTil6a"" folds",2023-05-18T00:53:24.035Z,168437120403500
"""Goml @ mu35p1P0-j"" calls 10.00",2023-05-18T00:53:22.278Z,168437120227800
"""AA @ 9htPtPnrfo"" folds",2023-05-18T00:53:20.728Z,168437120072800
"""Gill iPad @ rBxx2OqQ80"" raises to 10.00",2023-05-18T00:53:19.350Z,168437119935000
"""Nyet @ M4PvxvIGMA"" folds",2023-05-18T00:53:15.511Z,168437119551100
"""mp @ -DkySTil6a"" posts a big blind of 1.00",2023-05-18T00:53:14.573Z,168437119457308
"""Goml @ mu35p1P0-j"" posts a small blind of 0.50",2023-05-18T00:53:14.573Z,168437119457307
"Player stacks: #4 ""Gill iPad @ rBxx2OqQ80"" (663.69) | #6 ""AA @ 9htPtPnrfo"" (146.25) | #8 ""Goml @ mu35p1P0-j"" (379.83) | #9 ""mp @ -DkySTil6a"" (713.39) | #10 ""Nyet @ M4PvxvIGMA"" (367.76)",2023-05-18T00:53:14.573Z,168437119457301
"-- starting hand #429 (id: vosfwvmkwzgu)  (No Limit Texas Hold'em) (dealer: ""AA @ 9htPtPnrfo"") --",2023-05-18T00:53:14.573Z,168437119457300
"-- ending hand #428 --",2023-05-18T00:53:08.624Z,168437118862402
"""Goml @ mu35p1P0-j"" collected 12.00 from pot",2023-05-18T00:53:08.624Z,168437118862401
"Uncalled bet of 6.00 returned to ""Goml @ mu35p1P0-j""",2023-05-18T00:53:08.624Z,168437118862400
"""AA @ 9htPtPnrfo"" folds",2023-05-18T00:53:07.778Z,168437118777800
"""Goml @ mu35p1P0-j"" bets 6.00",2023-05-18T00:53:06.628Z,168437118662800
"""AA @ 9htPtPnrfo"" checks",2023-05-18T00:53:03.708Z,168437118370800
"Turn: 10♥, K♠, Q♦ [J♠]",2023-05-18T00:53:02.565Z,168437118256500
"""AA @ 9htPtPnrfo"" calls 3.00",2023-05-18T00:53:01.679Z,168437118167900
"""Goml @ mu35p1P0-j"" bets 3.00",2023-05-18T00:53:00.065Z,168437118006500
"""AA @ 9htPtPnrfo"" checks",2023-05-18T00:52:57.444Z,168437117744400
"Flop:  [10♥, K♠, Q♦]",2023-05-18T00:52:56.180Z,168437117618000
"""AA @ 9htPtPnrfo"" calls 3.00",2023-05-18T00:52:55.356Z,168437117535600
"""Goml @ mu35p1P0-j"" raises to 3.00",2023-05-18T00:52:54.172Z,168437117417200
"""AA @ 9htPtPnrfo"" calls 1.00",2023-05-18T00:52:51.845Z,168437117184500
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-18T00:52:50.884Z,168437117088400
"""Nyet @ M4PvxvIGMA"" folds",2023-05-18T00:52:49.766Z,168437116976600
"""mp @ -DkySTil6a"" folds",2023-05-18T00:52:48.735Z,168437116873500
"""Goml @ mu35p1P0-j"" posts a big blind of 1.00",2023-05-18T00:52:46.761Z,168437116676108
"""AA @ 9htPtPnrfo"" posts a small blind of 0.50",2023-05-18T00:52:46.761Z,168437116676107
"Player stacks: #4 ""Gill iPad @ rBxx2OqQ80"" (663.69) | #6 ""AA @ 9htPtPnrfo"" (152.25) | #8 ""Goml @ mu35p1P0-j"" (373.83) | #9 ""mp @ -DkySTil6a"" (713.39) | #10 ""Nyet @ M4PvxvIGMA"" (367.76)",2023-05-18T00:52:46.761Z,168437116676101
"-- starting hand #428 (id: 6fngt9wnncsr)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-18T00:52:46.761Z,168437116676100
"-- ending hand #427 --",2023-05-18T00:52:40.831Z,168437116083102
"""AA @ 9htPtPnrfo"" collected 1.00 from pot",2023-05-18T00:52:40.831Z,168437116083101
"Uncalled bet of 0.50 returned to ""AA @ 9htPtPnrfo""",2023-05-18T00:52:40.831Z,168437116083100
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-18T00:52:39.989Z,168437115998900
"""Nyet @ M4PvxvIGMA"" folds",2023-05-18T00:52:38.898Z,168437115889800
"""mp @ -DkySTil6a"" folds",2023-05-18T00:52:37.966Z,168437115796600
"""Goml @ mu35p1P0-j"" folds",2023-05-18T00:52:37.056Z,168437115705600
"""AA @ 9htPtPnrfo"" posts a big blind of 1.00",2023-05-18T00:52:36.031Z,168437115603108
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-18T00:52:36.031Z,168437115603107
"Player stacks: #4 ""Gill iPad @ rBxx2OqQ80"" (664.19) | #6 ""AA @ 9htPtPnrfo"" (151.75) | #8 ""Goml @ mu35p1P0-j"" (373.83) | #9 ""mp @ -DkySTil6a"" (713.39) | #10 ""Nyet @ M4PvxvIGMA"" (367.76)",2023-05-18T00:52:36.031Z,168437115603101
"-- starting hand #427 (id: gj1xbaksvw7b)  (No Limit Texas Hold'em) (dealer: ""Nyet @ M4PvxvIGMA"") --",2023-05-18T00:52:36.031Z,168437115603100
"""Nyet @ M4PvxvIGMA"" shows a A♥, 4♠.",2023-05-18T00:52:30.719Z,168437115071900
"-- ending hand #426 --",2023-05-18T00:52:29.481Z,168437114948102
"""mp @ -DkySTil6a"" collected 100.00 from pot with Full House, 4's over A's (combination: 4♥, 4♦, 4♣, A♣, A♠)",2023-05-18T00:52:29.481Z,168437114948101
"""mp @ -DkySTil6a"" shows a 4♥, 4♦.",2023-05-18T00:52:29.481Z,168437114948100
"""Gill iPad @ rBxx2OqQ80"" calls 30.00",2023-05-18T00:52:28.635Z,168437114863500
"""mp @ -DkySTil6a"" bets 30.00",2023-05-18T00:52:27.024Z,168437114702400
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-18T00:52:24.942Z,168437114494200
"River: 4♣, 6♠, A♣, A♠ [5♠]",2023-05-18T00:52:23.825Z,168437114382500
"""mp @ -DkySTil6a"" checks",2023-05-18T00:52:23.003Z,168437114300300
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-18T00:52:20.381Z,168437114038100
"Turn: 4♣, 6♠, A♣ [A♠]",2023-05-18T00:52:19.387Z,168437113938700
"""Gill iPad @ rBxx2OqQ80"" calls 9.50",2023-05-18T00:52:18.556Z,168437113855600
"""mp @ -DkySTil6a"" bets 9.50",2023-05-18T00:52:17.203Z,168437113720300
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-18T00:52:14.485Z,168437113448500
"Flop:  [4♣, 6♠, A♣]",2023-05-18T00:52:12.303Z,168437113230300
"""Nyet @ M4PvxvIGMA"" folds",2023-05-18T00:52:11.458Z,168437113145800
"""mp @ -DkySTil6a"" calls 10.00",2023-05-18T00:52:10.563Z,168437113056300
"""Gill iPad @ rBxx2OqQ80"" raises to 10.00",2023-05-18T00:52:08.160Z,168437112816000
"""Nyet @ M4PvxvIGMA"" calls 1.00",2023-05-18T00:52:04.538Z,168437112453800
"""mp @ -DkySTil6a"" calls 1.00",2023-05-18T00:52:03.568Z,168437112356800
"""Goml @ mu35p1P0-j"" folds",2023-05-18T00:51:59.743Z,168437111974300
"""AA @ 9htPtPnrfo"" folds",2023-05-18T00:51:58.849Z,168437111884900
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-18T00:51:57.482Z,168437111748208
"""Nyet @ M4PvxvIGMA"" posts a small blind of 0.50",2023-05-18T00:51:57.482Z,168437111748207
"Player stacks: #4 ""Gill iPad @ rBxx2OqQ80"" (713.69) | #6 ""AA @ 9htPtPnrfo"" (151.75) | #8 ""Goml @ mu35p1P0-j"" (373.83) | #9 ""mp @ -DkySTil6a"" (662.89) | #10 ""Nyet @ M4PvxvIGMA"" (368.76)",2023-05-18T00:51:57.482Z,168437111748201
"-- starting hand #426 (id: dhm7ifrzuztp)  (No Limit Texas Hold'em) (dealer: ""mp @ -DkySTil6a"") --",2023-05-18T00:51:57.482Z,168437111748200
"-- ending hand #425 --",2023-05-18T00:51:51.499Z,168437111149902
"""Goml @ mu35p1P0-j"" collected 7.50 from pot",2023-05-18T00:51:51.499Z,168437111149901
"Uncalled bet of 3.75 returned to ""Goml @ mu35p1P0-j""",2023-05-18T00:51:51.499Z,168437111149900
"""AA @ 9htPtPnrfo"" folds",2023-05-18T00:51:50.650Z,168437111065000
"""Goml @ mu35p1P0-j"" bets 3.75",2023-05-18T00:51:49.737Z,168437110973700
"""AA @ 9htPtPnrfo"" checks",2023-05-18T00:51:47.094Z,168437110709400
"Flop:  [K♠, 5♦, 10♣]",2023-05-18T00:51:45.871Z,168437110587100
"""AA @ 9htPtPnrfo"" calls 3.00",2023-05-18T00:51:44.970Z,168437110497000
"""Nyet @ M4PvxvIGMA"" folds",2023-05-18T00:51:43.793Z,168437110379300
"""mp @ -DkySTil6a"" folds",2023-05-18T00:51:42.737Z,168437110273700
"""Goml @ mu35p1P0-j"" raises to 3.00",2023-05-18T00:51:41.815Z,168437110181500
"""AA @ 9htPtPnrfo"" calls 1.00",2023-05-18T00:51:38.621Z,168437109862100
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-18T00:51:37.600Z,168437109760000
"""Nyet @ M4PvxvIGMA"" posts a big blind of 1.00",2023-05-18T00:51:36.070Z,168437109607008
"""mp @ -DkySTil6a"" posts a small blind of 0.50",2023-05-18T00:51:36.070Z,168437109607007
"Player stacks: #4 ""Gill iPad @ rBxx2OqQ80"" (713.69) | #6 ""AA @ 9htPtPnrfo"" (154.75) | #8 ""Goml @ mu35p1P0-j"" (369.33) | #9 ""mp @ -DkySTil6a"" (663.39) | #10 ""Nyet @ M4PvxvIGMA"" (369.76)",2023-05-18T00:51:36.070Z,168437109607001
"-- starting hand #425 (id: t1tw4fspxtvb)  (No Limit Texas Hold'em) (dealer: ""Goml @ mu35p1P0-j"") --",2023-05-18T00:51:36.070Z,168437109607000
"-- ending hand #424 --",2023-05-18T00:51:29.965Z,168437108996503
"""Gill iPad @ rBxx2OqQ80"" shows a 3♣, 3♥.",2023-05-18T00:51:29.965Z,168437108996502
"""AA @ 9htPtPnrfo"" collected 25.00 from pot with Pair, 10's (combination: 10♦, 10♥, K♠, Q♠, 8♦)",2023-05-18T00:51:29.965Z,168437108996501
