entry,at,order
"The player ""Phil @ 0ZS9sFG6Da"" quits the game with a stack of 1085.",2023-06-07T07:51:40.122Z,168612430012200
"The player ""Kitsos @ 4DT3vFeWj1"" stand up with the stack of 1031.",2023-06-07T07:48:44.130Z,168612412413000
"-- ending hand #391 --",2023-06-07T07:48:38.130Z,168612411813002
"""BP @ _zk24nnVPb"" collected 2 from pot",2023-06-07T07:48:38.130Z,168612411813001
"Uncalled bet of 1 returned to ""BP @ _zk24nnVPb""",2023-06-07T07:48:38.130Z,168612411813000
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-07T07:48:37.300Z,168612411730000
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-07T07:48:34.327Z,168612411432706
"""Kitsos @ 4DT3vFeWj1"" posts a small blind of 1",2023-06-07T07:48:34.327Z,168612411432705
"Player stacks: #4 ""Kitsos @ 4DT3vFeWj1"" (1032) | #10 ""BP @ _zk24nnVPb"" (329)",2023-06-07T07:48:34.327Z,168612411432702
"-- starting hand #391 (id: dz5ne6xol0jm)  (No Limit Texas Hold'em) (dealer: ""Kitsos @ 4DT3vFeWj1"") --",2023-06-07T07:48:34.327Z,168612411432701
"The player ""Phil @ 0ZS9sFG6Da"" stand up with the stack of 1085.",2023-06-07T07:48:34.327Z,168612411432700
"-- ending hand #390 --",2023-06-07T07:48:28.321Z,168612410832102
"""Phil @ 0ZS9sFG6Da"" collected 2 from pot",2023-06-07T07:48:28.321Z,168612410832101
"Uncalled bet of 1 returned to ""Phil @ 0ZS9sFG6Da""",2023-06-07T07:48:28.321Z,168612410832100
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-07T07:48:27.430Z,168612410743000
"""BP @ _zk24nnVPb"" folds",2023-06-07T07:48:26.168Z,168612410616800
"""Phil @ 0ZS9sFG6Da"" posts a big blind of 2",2023-06-07T07:48:25.118Z,168612410511807
"""Kitsos @ 4DT3vFeWj1"" posts a small blind of 1",2023-06-07T07:48:25.118Z,168612410511806
"Player stacks: #4 ""Kitsos @ 4DT3vFeWj1"" (1033) | #9 ""Phil @ 0ZS9sFG6Da"" (1084) | #10 ""BP @ _zk24nnVPb"" (329)",2023-06-07T07:48:25.118Z,168612410511802
"-- starting hand #390 (id: kligxdym4qli)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-07T07:48:25.118Z,168612410511801
"The player ""Hayden @ 2LakBwr16r"" stand up with the stack of 2377.",2023-06-07T07:48:25.118Z,168612410511800
"-- ending hand #389 --",2023-06-07T07:48:19.093Z,168612409909302
"""Kitsos @ 4DT3vFeWj1"" collected 2 from pot",2023-06-07T07:48:19.093Z,168612409909301
"Uncalled bet of 1 returned to ""Kitsos @ 4DT3vFeWj1""",2023-06-07T07:48:19.093Z,168612409909300
"""BP @ _zk24nnVPb"" folds",2023-06-07T07:48:18.250Z,168612409825000
"""Phil @ 0ZS9sFG6Da"" folds",2023-06-07T07:48:17.067Z,168612409706700
"""Hayden @ 2LakBwr16r"" folds",2023-06-07T07:48:15.840Z,168612409584000
"""Kitsos @ 4DT3vFeWj1"" posts a big blind of 2",2023-06-07T07:48:14.086Z,168612409408607
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-07T07:48:14.086Z,168612409408606
"Player stacks: #4 ""Kitsos @ 4DT3vFeWj1"" (1032) | #5 ""Hayden @ 2LakBwr16r"" (2377) | #9 ""Phil @ 0ZS9sFG6Da"" (1084) | #10 ""BP @ _zk24nnVPb"" (330)",2023-06-07T07:48:14.086Z,168612409408601
"-- starting hand #389 (id: tkqhsdpxnyyr)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0ZS9sFG6Da"") --",2023-06-07T07:48:14.086Z,168612409408600
"-- ending hand #388 --",2023-06-07T07:48:08.078Z,168612408807802
"""Kitsos @ 4DT3vFeWj1"" collected 15 from pot",2023-06-07T07:48:08.078Z,168612408807801
"Uncalled bet of 9 returned to ""Kitsos @ 4DT3vFeWj1""",2023-06-07T07:48:08.078Z,168612408807800
"""Hayden @ 2LakBwr16r"" folds",2023-06-07T07:48:07.242Z,168612408724200
"""Kitsos @ 4DT3vFeWj1"" bets 9",2023-06-07T07:47:57.642Z,168612407764200
"Flop:  [K♠, 4♥, 2♦]",2023-06-07T07:47:51.867Z,168612407186700
"""BP @ _zk24nnVPb"" folds",2023-06-07T07:47:51.063Z,168612407106300
"""Phil @ 0ZS9sFG6Da"" folds",2023-06-07T07:47:50.099Z,168612407009900
"""Hayden @ 2LakBwr16r"" calls 6",2023-06-07T07:47:49.205Z,168612406920500
"""Kitsos @ 4DT3vFeWj1"" raises to 6",2023-06-07T07:47:46.591Z,168612406659100
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-07T07:47:42.130Z,168612406213007
"""Phil @ 0ZS9sFG6Da"" posts a small blind of 1",2023-06-07T07:47:42.130Z,168612406213006
"Player stacks: #4 ""Kitsos @ 4DT3vFeWj1"" (1023) | #5 ""Hayden @ 2LakBwr16r"" (2383) | #9 ""Phil @ 0ZS9sFG6Da"" (1085) | #10 ""BP @ _zk24nnVPb"" (332)",2023-06-07T07:47:42.130Z,168612406213001
"-- starting hand #388 (id: ylcret61y3ft)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-07T07:47:42.130Z,168612406213000
"-- ending hand #387 --",2023-06-07T07:47:36.210Z,168612405621002
"""BP @ _zk24nnVPb"" collected 5 from pot",2023-06-07T07:47:36.210Z,168612405621001
"Uncalled bet of 4 returned to ""BP @ _zk24nnVPb""",2023-06-07T07:47:36.210Z,168612405621000
"""Phil @ 0ZS9sFG6Da"" folds",2023-06-07T07:47:35.357Z,168612405535700
"""Hayden @ 2LakBwr16r"" folds",2023-06-07T07:47:34.504Z,168612405450400
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-07T07:47:28.224Z,168612404822400
"""BP @ _zk24nnVPb"" raises to 6",2023-06-07T07:47:26.142Z,168612404614200
"""Phil @ 0ZS9sFG6Da"" posts a big blind of 2",2023-06-07T07:47:23.510Z,168612404351008
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-07T07:47:23.510Z,168612404351007
"Player stacks: #4 ""Kitsos @ 4DT3vFeWj1"" (1023) | #5 ""Hayden @ 2LakBwr16r"" (2384) | #9 ""Phil @ 0ZS9sFG6Da"" (1087) | #10 ""BP @ _zk24nnVPb"" (329)",2023-06-07T07:47:23.510Z,168612404351002
"-- starting hand #387 (id: bymczlqzpfru)  (No Limit Texas Hold'em) (dealer: ""Kitsos @ 4DT3vFeWj1"") --",2023-06-07T07:47:23.510Z,168612404351001
"The player ""Harrisonp @ KkqKmVhcD_"" stand up with the stack of 1271.",2023-06-07T07:47:23.510Z,168612404351000
"""Phil @ 0ZS9sFG6Da"" shows a A♠, A♣.",2023-06-07T07:47:18.329Z,168612403832900
"-- ending hand #386 --",2023-06-07T07:47:16.900Z,168612403690002
"""Phil @ 0ZS9sFG6Da"" collected 5 from pot",2023-06-07T07:47:16.900Z,168612403690001
"Uncalled bet of 4 returned to ""Phil @ 0ZS9sFG6Da""",2023-06-07T07:47:16.900Z,168612403690000
"""Hayden @ 2LakBwr16r"" folds",2023-06-07T07:47:16.079Z,168612403607900
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-07T07:47:14.991Z,168612403499100
"""BP @ _zk24nnVPb"" folds",2023-06-07T07:47:13.985Z,168612403398500
"""Phil @ 0ZS9sFG6Da"" raises to 6",2023-06-07T07:47:13.081Z,168612403308100
"""Harrisonp @ KkqKmVhcD_"" folds",2023-06-07T07:47:10.419Z,168612403041900
"""Hayden @ 2LakBwr16r"" posts a big blind of 2",2023-06-07T07:47:08.617Z,168612402861708
"""Kitsos @ 4DT3vFeWj1"" posts a small blind of 1",2023-06-07T07:47:08.617Z,168612402861707
"Player stacks: #4 ""Kitsos @ 4DT3vFeWj1"" (1024) | #5 ""Hayden @ 2LakBwr16r"" (2386) | #8 ""Harrisonp @ KkqKmVhcD_"" (1271) | #9 ""Phil @ 0ZS9sFG6Da"" (1084) | #10 ""BP @ _zk24nnVPb"" (329)",2023-06-07T07:47:08.617Z,168612402861701
"-- starting hand #386 (id: ea1zcl4sdshc)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-07T07:47:08.617Z,168612402861700
"-- ending hand #385 --",2023-06-07T07:47:02.610Z,168612402261003
"""Harrisonp @ KkqKmVhcD_"" shows a Q♦, 10♠.",2023-06-07T07:47:02.610Z,168612402261002
"""Phil @ 0ZS9sFG6Da"" collected 73 from pot with Two Pair, A's & 5's (combination: A♦, A♠, 5♠, 5♦, Q♣)",2023-06-07T07:47:02.610Z,168612402261001
"""Phil @ 0ZS9sFG6Da"" shows a A♦, 4♥.",2023-06-07T07:47:02.610Z,168612402261000
"""Phil @ 0ZS9sFG6Da"" checks",2023-06-07T07:47:01.782Z,168612402178200
"""Harrisonp @ KkqKmVhcD_"" checks",2023-06-07T07:46:59.158Z,168612401915800
"River: 5♠, Q♣, 3♥, 5♦ [A♠]",2023-06-07T07:46:57.804Z,168612401780400
"""Harrisonp @ KkqKmVhcD_"" calls 18",2023-06-07T07:46:56.979Z,168612401697900
"""Phil @ 0ZS9sFG6Da"" bets 18",2023-06-07T07:46:50.992Z,168612401099200
"""Harrisonp @ KkqKmVhcD_"" checks",2023-06-07T07:46:43.340Z,168612400334000
"Turn: 5♠, Q♣, 3♥ [5♦]",2023-06-07T07:46:41.754Z,168612400175400
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-07T07:46:40.899Z,168612400089900
"""Phil @ 0ZS9sFG6Da"" calls 9",2023-06-07T07:46:39.925Z,168612399992500
"""Harrisonp @ KkqKmVhcD_"" bets 9",2023-06-07T07:46:38.021Z,168612399802100
"""Kitsos @ 4DT3vFeWj1"" checks",2023-06-07T07:46:35.053Z,168612399505300
"Flop:  [5♠, Q♣, 3♥]",2023-06-07T07:46:32.944Z,168612399294400
"""Kitsos @ 4DT3vFeWj1"" calls 6",2023-06-07T07:46:32.107Z,168612399210700
"""BP @ _zk24nnVPb"" folds",2023-06-07T07:46:29.463Z,168612398946300
"""Phil @ 0ZS9sFG6Da"" calls 6",2023-06-07T07:46:28.166Z,168612398816600
"""Harrisonp @ KkqKmVhcD_"" raises to 6",2023-06-07T07:46:26.973Z,168612398697300
"""Hayden @ 2LakBwr16r"" folds",2023-06-07T07:46:23.673Z,168612398367300
"""Kitsos @ 4DT3vFeWj1"" posts a big blind of 2",2023-06-07T07:46:21.441Z,168612398144110
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-07T07:46:21.441Z,168612398144109
"Player stacks: #4 ""Kitsos @ 4DT3vFeWj1"" (1030) | #5 ""Hayden @ 2LakBwr16r"" (2386) | #8 ""Harrisonp @ KkqKmVhcD_"" (1304) | #9 ""Phil @ 0ZS9sFG6Da"" (1044) | #10 ""BP @ _zk24nnVPb"" (330)",2023-06-07T07:46:21.441Z,168612398144103
"-- starting hand #385 (id: ubjrujwhffqa)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0ZS9sFG6Da"") --",2023-06-07T07:46:21.441Z,168612398144102
"The player ""David @ L72TGcZqqE"" quits the game with a stack of 255.",2023-06-07T07:46:21.441Z,168612398144101
"The player ""David @ L72TGcZqqE"" stand up with the stack of 255.",2023-06-07T07:46:21.441Z,168612398144100
"-- ending hand #384 --",2023-06-07T07:46:18.537Z,168612397853702
"""Phil @ 0ZS9sFG6Da"" collected 52 from pot",2023-06-07T07:46:18.537Z,168612397853701
"Uncalled bet of 18 returned to ""Phil @ 0ZS9sFG6Da""",2023-06-07T07:46:18.537Z,168612397853700
"""Harrisonp @ KkqKmVhcD_"" folds",2023-06-07T07:46:17.733Z,168612397773300
"""Phil @ 0ZS9sFG6Da"" bets 18",2023-06-07T07:45:50.580Z,168612395058000
"River: 10♥, 6♥, 7♠, A♥ [A♠]",2023-06-07T07:45:43.260Z,168612394326000
"""Harrisonp @ KkqKmVhcD_"" calls 13",2023-06-07T07:45:42.375Z,168612394237500
"""Phil @ 0ZS9sFG6Da"" bets 13",2023-06-07T07:45:39.271Z,168612393927100
"The admin ""Hayden @ 2LakBwr16r"" forced the player ""David @ L72TGcZqqE"" to away mode in the next hand.",2023-06-07T07:45:36.613Z,168612393661300
"Turn: 10♥, 6♥, 7♠ [A♥]",2023-06-07T07:45:35.300Z,168612393530000
"""Harrisonp @ KkqKmVhcD_"" checks",2023-06-07T07:45:34.474Z,168612393447400
"""Phil @ 0ZS9sFG6Da"" checks",2023-06-07T07:45:32.718Z,168612393271800
"Flop:  [10♥, 6♥, 7♠]",2023-06-07T07:45:29.526Z,168612392952600
"""David @ L72TGcZqqE"" folds",2023-06-07T07:45:28.695Z,168612392869500
"""BP @ _zk24nnVPb"" folds",2023-06-07T07:45:07.864Z,168612390786400
"""Phil @ 0ZS9sFG6Da"" calls 10",2023-06-07T07:45:06.532Z,168612390653200
"""Harrisonp @ KkqKmVhcD_"" raises to 10",2023-06-07T07:44:57.590Z,168612389759000
"""Hayden @ 2LakBwr16r"" folds",2023-06-07T07:44:54.538Z,168612389453800
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-07T07:44:53.527Z,168612389352700
"""David @ L72TGcZqqE"" posts a straddle of 4",2023-06-07T07:44:52.458Z,168612389245810
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-07T07:44:52.458Z,168612389245809
"""Phil @ 0ZS9sFG6Da"" posts a small blind of 1",2023-06-07T07:44:52.458Z,168612389245808
"Player stacks: #1 ""David @ L72TGcZqqE"" (259) | #4 ""Kitsos @ 4DT3vFeWj1"" (1030) | #5 ""Hayden @ 2LakBwr16r"" (2386) | #8 ""Harrisonp @ KkqKmVhcD_"" (1327) | #9 ""Phil @ 0ZS9sFG6Da"" (1015) | #10 ""BP @ _zk24nnVPb"" (332)",2023-06-07T07:44:52.458Z,168612389245801
"-- starting hand #384 (id: x1uegksdwido)  (No Limit Texas Hold'em) (dealer: ""Harrisonp @ KkqKmVhcD_"") --",2023-06-07T07:44:52.458Z,168612389245800
"-- ending hand #383 --",2023-06-07T07:44:46.553Z,168612388655302
"""Harrisonp @ KkqKmVhcD_"" collected 4 from pot",2023-06-07T07:44:46.553Z,168612388655301
"Uncalled bet of 6 returned to ""Harrisonp @ KkqKmVhcD_""",2023-06-07T07:44:46.553Z,168612388655300
"""Phil @ 0ZS9sFG6Da"" folds",2023-06-07T07:44:45.697Z,168612388569700
"""Harrisonp @ KkqKmVhcD_"" raises to 8",2023-06-07T07:44:43.097Z,168612388309700
"""Hayden @ 2LakBwr16r"" folds",2023-06-07T07:44:40.010Z,168612388001000
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-07T07:44:38.927Z,168612387892700
"""David @ L72TGcZqqE"" folds",2023-06-07T07:44:37.947Z,168612387794700
"""BP @ _zk24nnVPb"" folds",2023-06-07T07:44:17.059Z,168612385705900
"""Phil @ 0ZS9sFG6Da"" posts a big blind of 2",2023-06-07T07:44:15.719Z,168612385571909
"""Harrisonp @ KkqKmVhcD_"" posts a small blind of 1",2023-06-07T07:44:15.719Z,168612385571908
"Player stacks: #1 ""David @ L72TGcZqqE"" (259) | #4 ""Kitsos @ 4DT3vFeWj1"" (1030) | #5 ""Hayden @ 2LakBwr16r"" (2386) | #8 ""Harrisonp @ KkqKmVhcD_"" (1325) | #9 ""Phil @ 0ZS9sFG6Da"" (1017) | #10 ""BP @ _zk24nnVPb"" (332)",2023-06-07T07:44:15.719Z,168612385571901
"-- starting hand #383 (id: m7kqzhxdehis)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-07T07:44:15.719Z,168612385571900
"-- ending hand #382 --",2023-06-07T07:44:09.715Z,168612384971502
"""Harrisonp @ KkqKmVhcD_"" collected 2 from pot",2023-06-07T07:44:09.715Z,168612384971501
"Uncalled bet of 1 returned to ""Harrisonp @ KkqKmVhcD_""",2023-06-07T07:44:09.715Z,168612384971500
"""Hayden @ 2LakBwr16r"" folds",2023-06-07T07:44:08.867Z,168612384886700
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-07T07:44:07.811Z,168612384781100
"""David @ L72TGcZqqE"" folds",2023-06-07T07:44:06.805Z,168612384680500
"""BP @ _zk24nnVPb"" folds",2023-06-07T07:44:05.771Z,168612384577100
"""Phil @ 0ZS9sFG6Da"" folds",2023-06-07T07:44:04.723Z,168612384472300
"""Harrisonp @ KkqKmVhcD_"" posts a big blind of 2",2023-06-07T07:44:02.104Z,168612384210409
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-07T07:44:02.104Z,168612384210408
"Player stacks: #1 ""David @ L72TGcZqqE"" (259) | #4 ""Kitsos @ 4DT3vFeWj1"" (1030) | #5 ""Hayden @ 2LakBwr16r"" (2387) | #8 ""Harrisonp @ KkqKmVhcD_"" (1324) | #9 ""Phil @ 0ZS9sFG6Da"" (1017) | #10 ""BP @ _zk24nnVPb"" (332)",2023-06-07T07:44:02.104Z,168612384210401
"-- starting hand #382 (id: 0e3qvwcpazrg)  (No Limit Texas Hold'em) (dealer: ""Kitsos @ 4DT3vFeWj1"") --",2023-06-07T07:44:02.104Z,168612384210400
"-- ending hand #381 --",2023-06-07T07:43:56.101Z,168612383610102
"""David @ L72TGcZqqE"" collected 5 from pot",2023-06-07T07:43:56.101Z,168612383610101
"Uncalled bet of 4 returned to ""David @ L72TGcZqqE""",2023-06-07T07:43:56.101Z,168612383610100
"""Hayden @ 2LakBwr16r"" folds",2023-06-07T07:43:55.272Z,168612383527200
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-07T07:43:54.295Z,168612383429500
"""David @ L72TGcZqqE"" raises to 6",2023-06-07T07:43:53.359Z,168612383335900
"""BP @ _zk24nnVPb"" folds",2023-06-07T07:43:47.896Z,168612382789600
"""Phil @ 0ZS9sFG6Da"" folds",2023-06-07T07:43:46.623Z,168612382662300
"""Harrisonp @ KkqKmVhcD_"" folds",2023-06-07T07:43:45.359Z,168612382535900
"""Hayden @ 2LakBwr16r"" posts a big blind of 2",2023-06-07T07:43:43.684Z,168612382368409
"""Kitsos @ 4DT3vFeWj1"" posts a small blind of 1",2023-06-07T07:43:43.684Z,168612382368408
"Player stacks: #1 ""David @ L72TGcZqqE"" (256) | #4 ""Kitsos @ 4DT3vFeWj1"" (1031) | #5 ""Hayden @ 2LakBwr16r"" (2389) | #8 ""Harrisonp @ KkqKmVhcD_"" (1324) | #9 ""Phil @ 0ZS9sFG6Da"" (1017) | #10 ""BP @ _zk24nnVPb"" (332)",2023-06-07T07:43:43.684Z,168612382368401
"-- starting hand #381 (id: ipdq8zj7tze3)  (No Limit Texas Hold'em) (dealer: ""David @ L72TGcZqqE"") --",2023-06-07T07:43:43.684Z,168612382368400
"-- ending hand #380 --",2023-06-07T07:43:37.662Z,168612381766202
"""BP @ _zk24nnVPb"" collected 29 from pot",2023-06-07T07:43:37.662Z,168612381766201
"Uncalled bet of 18 returned to ""BP @ _zk24nnVPb""",2023-06-07T07:43:37.662Z,168612381766200
"""Phil @ 0ZS9sFG6Da"" folds",2023-06-07T07:43:36.814Z,168612381681400
"""BP @ _zk24nnVPb"" bets 18",2023-06-07T07:43:34.538Z,168612381453800
"""Phil @ 0ZS9sFG6Da"" checks",2023-06-07T07:43:29.831Z,168612380983100
"Turn: 10♠, 7♥, 5♠ [5♣]",2023-06-07T07:43:26.082Z,168612380608200
"""BP @ _zk24nnVPb"" calls 7",2023-06-07T07:43:25.271Z,168612380527100
"""Phil @ 0ZS9sFG6Da"" bets 7",2023-06-07T07:43:08.440Z,168612378844000
"Flop:  [10♠, 7♥, 5♠]",2023-06-07T07:43:02.496Z,168612378249600
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-07T07:43:01.688Z,168612378168800
"""David @ L72TGcZqqE"" folds",2023-06-07T07:42:58.815Z,168612377881500
"""BP @ _zk24nnVPb"" calls 6",2023-06-07T07:42:54.022Z,168612377402200
"""Phil @ 0ZS9sFG6Da"" raises to 6",2023-06-07T07:42:50.610Z,168612377061000
"""Harrisonp @ KkqKmVhcD_"" folds",2023-06-07T07:42:46.454Z,168612376645400
"""Hayden @ 2LakBwr16r"" folds",2023-06-07T07:42:43.198Z,168612376319800
"""Kitsos @ 4DT3vFeWj1"" posts a big blind of 2",2023-06-07T07:42:40.017Z,168612376001709
"""David @ L72TGcZqqE"" posts a small blind of 1",2023-06-07T07:42:40.017Z,168612376001708
"Player stacks: #1 ""David @ L72TGcZqqE"" (257) | #4 ""Kitsos @ 4DT3vFeWj1"" (1033) | #5 ""Hayden @ 2LakBwr16r"" (2389) | #8 ""Harrisonp @ KkqKmVhcD_"" (1324) | #9 ""Phil @ 0ZS9sFG6Da"" (1030) | #10 ""BP @ _zk24nnVPb"" (316)",2023-06-07T07:42:40.017Z,168612376001701
"-- starting hand #380 (id: 8yeypzuts0gq)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-07T07:42:40.017Z,168612376001700
"-- ending hand #379 --",2023-06-07T07:42:34.005Z,168612375400504
"""Kitsos @ 4DT3vFeWj1"" shows a A♦, 3♦.",2023-06-07T07:42:34.005Z,168612375400503
"""David @ L72TGcZqqE"" shows a 5♣, 2♠.",2023-06-07T07:42:34.005Z,168612375400502
"""Harrisonp @ KkqKmVhcD_"" collected 19 from pot with Pair, 4's (combination: 4♦, 4♠, K♥, J♠, 10♦)",2023-06-07T07:42:34.005Z,168612375400501
"""Harrisonp @ KkqKmVhcD_"" shows a 5♦, 4♦.",2023-06-07T07:42:34.005Z,168612375400500
"""Harrisonp @ KkqKmVhcD_"" checks",2023-06-07T07:42:33.164Z,168612375316400
"""Kitsos @ 4DT3vFeWj1"" checks",2023-06-07T07:42:19.562Z,168612373956200
"""David @ L72TGcZqqE"" checks",2023-06-07T07:42:16.483Z,168612373648300
"River: J♠, 9♣, 4♠, K♥ [10♦]",2023-06-07T07:42:14.225Z,168612373422500
"""Harrisonp @ KkqKmVhcD_"" checks",2023-06-07T07:42:13.399Z,168612373339900
"""Kitsos @ 4DT3vFeWj1"" checks",2023-06-07T07:42:05.510Z,168612372551000
"""David @ L72TGcZqqE"" checks",2023-06-07T07:42:01.083Z,168612372108300
"Turn: J♠, 9♣, 4♠ [K♥]",2023-06-07T07:41:52.550Z,168612371255000
"""Harrisonp @ KkqKmVhcD_"" checks",2023-06-07T07:41:51.735Z,168612371173500
"""Kitsos @ 4DT3vFeWj1"" checks",2023-06-07T07:41:41.719Z,168612370171900
"""David @ L72TGcZqqE"" checks",2023-06-07T07:41:38.893Z,168612369889300
"Flop:  [J♠, 9♣, 4♠]",2023-06-07T07:41:33.745Z,168612369374500
"""David @ L72TGcZqqE"" calls 6",2023-06-07T07:41:32.939Z,168612369293900
"""BP @ _zk24nnVPb"" folds",2023-06-07T07:41:30.972Z,168612369097200
"""Phil @ 0ZS9sFG6Da"" folds",2023-06-07T07:41:11.566Z,168612367156600
"""Harrisonp @ KkqKmVhcD_"" calls 6",2023-06-07T07:41:09.998Z,168612366999800
"""Hayden @ 2LakBwr16r"" folds",2023-06-07T07:41:05.218Z,168612366521800
"""Kitsos @ 4DT3vFeWj1"" raises to 6",2023-06-07T07:41:04.231Z,168612366423100
"""David @ L72TGcZqqE"" posts a big blind of 2",2023-06-07T07:41:00.281Z,168612366028109
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-07T07:41:00.281Z,168612366028108
"Player stacks: #1 ""David @ L72TGcZqqE"" (263) | #4 ""Kitsos @ 4DT3vFeWj1"" (1039) | #5 ""Hayden @ 2LakBwr16r"" (2389) | #8 ""Harrisonp @ KkqKmVhcD_"" (1311) | #9 ""Phil @ 0ZS9sFG6Da"" (1030) | #10 ""BP @ _zk24nnVPb"" (317)",2023-06-07T07:41:00.281Z,168612366028101
"-- starting hand #379 (id: mihsgvdixov4)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0ZS9sFG6Da"") --",2023-06-07T07:41:00.281Z,168612366028100
"-- ending hand #378 --",2023-06-07T07:40:54.273Z,168612365427303
"""BP @ _zk24nnVPb"" shows a K♥, 3♥.",2023-06-07T07:40:54.273Z,168612365427302
"""David @ L72TGcZqqE"" collected 263 from pot with Straight, 7 High (combination: 7♥, 6♥, 5♠, 4♥, 3♦)",2023-06-07T07:40:54.273Z,168612365427301
"""David @ L72TGcZqqE"" shows a 6♥, 7♥.",2023-06-07T07:40:54.273Z,168612365427300
"""BP @ _zk24nnVPb"" calls 81",2023-06-07T07:40:53.460Z,168612365346000
"""David @ L72TGcZqqE"" bets 81 and go all in",2023-06-07T07:40:52.365Z,168612365236500
"""BP @ _zk24nnVPb"" checks",2023-06-07T07:40:47.332Z,168612364733200
"River: 3♦, K♠, A♥, 4♥ [5♠]",2023-06-07T07:40:46.025Z,168612364602500
"""BP @ _zk24nnVPb"" calls 30",2023-06-07T07:40:45.122Z,168612364512200
"""David @ L72TGcZqqE"" bets 30",2023-06-07T07:40:44.110Z,168612364411000
"""BP @ _zk24nnVPb"" checks",2023-06-07T07:40:40.239Z,168612364023900
"Turn: 3♦, K♠, A♥ [4♥]",2023-06-07T07:40:39.066Z,168612363906600
"""BP @ _zk24nnVPb"" calls 8",2023-06-07T07:40:38.232Z,168612363823200
"""David @ L72TGcZqqE"" bets 8",2023-06-07T07:40:35.770Z,168612363577000
"""BP @ _zk24nnVPb"" checks",2023-06-07T07:40:31.876Z,168612363187600
"Flop:  [3♦, K♠, A♥]",2023-06-07T07:40:28.617Z,168612362861700
"""BP @ _zk24nnVPb"" calls 12",2023-06-07T07:40:27.711Z,168612362771100
"""David @ L72TGcZqqE"" raises to 12",2023-06-07T07:40:26.288Z,168612362628800
"""BP @ _zk24nnVPb"" calls 4",2023-06-07T07:40:21.474Z,168612362147400
"""Phil @ 0ZS9sFG6Da"" folds",2023-06-07T07:40:20.388Z,168612362038800
"""Harrisonp @ KkqKmVhcD_"" folds",2023-06-07T07:40:19.246Z,168612361924600
"""Hayden @ 2LakBwr16r"" folds",2023-06-07T07:40:18.371Z,168612361837100
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-07T07:40:17.368Z,168612361736800
"""David @ L72TGcZqqE"" posts a straddle of 4",2023-06-07T07:40:15.593Z,168612361559310
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-07T07:40:15.593Z,168612361559309
"""Phil @ 0ZS9sFG6Da"" posts a small blind of 1",2023-06-07T07:40:15.593Z,168612361559308
"Player stacks: #1 ""David @ L72TGcZqqE"" (131) | #4 ""Kitsos @ 4DT3vFeWj1"" (1039) | #5 ""Hayden @ 2LakBwr16r"" (2389) | #8 ""Harrisonp @ KkqKmVhcD_"" (1311) | #9 ""Phil @ 0ZS9sFG6Da"" (1031) | #10 ""BP @ _zk24nnVPb"" (448)",2023-06-07T07:40:15.593Z,168612361559301
"-- starting hand #378 (id: 7sxccxk5d66u)  (No Limit Texas Hold'em) (dealer: ""Harrisonp @ KkqKmVhcD_"") --",2023-06-07T07:40:15.593Z,168612361559300
"-- ending hand #377 --",2023-06-07T07:40:12.591Z,168612361259102
"""Harrisonp @ KkqKmVhcD_"" collected 20 from pot",2023-06-07T07:40:12.591Z,168612361259101
"Uncalled bet of 10 returned to ""Harrisonp @ KkqKmVhcD_""",2023-06-07T07:40:12.591Z,168612361259100
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-07T07:40:11.666Z,168612361166600
"""David @ L72TGcZqqE"" folds",2023-06-07T07:40:10.732Z,168612361073200
"""Harrisonp @ KkqKmVhcD_"" bets 10",2023-06-07T07:40:08.422Z,168612360842200
