entry,at,order
"""Evan Ding @ MThp1b8ki1"" folds",2023-05-31T05:46:47.850Z,168551200785000
"""Toby @ 76KLHFOJAT"" folds",2023-05-31T03:23:28.456Z,168550340845600
"""Bowser @ 2nfte7Yn67"" posts a big blind of 2.00",2023-05-31T03:23:26.039Z,168550340603910
"Dead Small Blind",2023-05-31T03:23:26.039Z,168550340603909
"Player stacks: #4 ""Bowser @ 2nfte7Yn67"" (445.48) | #7 ""Toby @ 76KLHFOJAT"" (567.50) | #8 ""Evan Ding @ MThp1b8ki1"" (258.25)",2023-05-31T03:23:26.039Z,168550340603905
"-- starting hand #94 (id: te7twssdgrz0)  (No Limit Texas Hold'em) (dealer: ""Evan Ding @ MThp1b8ki1"") --",2023-05-31T03:23:26.039Z,168550340603904
"The player ""Action Whale @ 6GVYVlWnT4"" quits the game with a stack of 639.00.",2023-05-31T03:23:26.039Z,168550340603903
"The player ""Joe iPad @ goTXqzj-aI"" quits the game with a stack of 468.64.",2023-05-31T03:23:26.039Z,168550340603902
"The player ""Nish @ 9wZVDzU6-u"" quits the game with a stack of 296.63.",2023-05-31T03:23:26.039Z,168550340603901
"The player ""Nish @ 9wZVDzU6-u"" stand up with the stack of 296.63.",2023-05-31T03:23:26.039Z,168550340603900
"-- ending hand #93 --",2023-05-31T03:23:20.033Z,168550340003303
"""Evan Ding @ MThp1b8ki1"" shows a Q♦, A♠.",2023-05-31T03:23:20.033Z,168550340003302
"""Bowser @ 2nfte7Yn67"" collected 80.00 from pot with Two Pair, J's & 10's (combination: J♥, J♣, 10♣, 10♥, 8♣)",2023-05-31T03:23:20.033Z,168550340003301
"""Bowser @ 2nfte7Yn67"" shows a 10♣, 10♥.",2023-05-31T03:23:20.033Z,168550340003300
"""Bowser @ 2nfte7Yn67"" checks",2023-05-31T03:23:19.171Z,168550339917100
"""Evan Ding @ MThp1b8ki1"" checks",2023-05-31T03:23:18.279Z,168550339827900
"River: J♥, 4♥, 4♦, J♣ [8♣]",2023-05-31T03:23:15.541Z,168550339554100
"""Bowser @ 2nfte7Yn67"" checks",2023-05-31T03:23:14.709Z,168550339470900
"""Evan Ding @ MThp1b8ki1"" checks",2023-05-31T03:23:13.061Z,168550339306100
"Turn: J♥, 4♥, 4♦ [J♣]",2023-05-31T03:23:06.610Z,168550338661000
"""Bowser @ 2nfte7Yn67"" calls 18.00",2023-05-31T03:23:05.803Z,168550338580300
"""Evan Ding @ MThp1b8ki1"" bets 18.00",2023-05-31T03:23:03.321Z,168550338332100
"Flop:  [J♥, 4♥, 4♦]",2023-05-31T03:22:55.323Z,168550337532300
"""Bowser @ 2nfte7Yn67"" calls 21.00",2023-05-31T03:22:54.484Z,168550337448400
"""Action Whale @ 6GVYVlWnT4"" folds",2023-05-31T03:22:52.179Z,168550337217900
"""Evan Ding @ MThp1b8ki1"" raises to 21.00",2023-05-31T03:22:51.323Z,168550337132300
"The admin ""RikTop @ wAgo7xgxkb"" canceled the game stop on next hand.",2023-05-31T03:21:54.895Z,168550331489500
"The admin ""RikTop @ wAgo7xgxkb"" enqueued the game stop on next hand.",2023-05-31T03:21:34.243Z,168550329424300
"""Toby @ 76KLHFOJAT"" folds",2023-05-31T03:21:16.566Z,168550327656600
"""Bowser @ 2nfte7Yn67"" raises to 5.75",2023-05-31T03:21:09.233Z,168550326923300
"""Nish @ 9wZVDzU6-u"" folds",2023-05-31T03:21:04.996Z,168550326499600
"""Joe iPad @ goTXqzj-aI"" folds",2023-05-31T03:21:04.119Z,168550326411900
"""Action Whale @ 6GVYVlWnT4"" posts a big blind of 2.00",2023-05-31T03:21:02.491Z,168550326249109
"""Evan Ding @ MThp1b8ki1"" posts a small blind of 1.00",2023-05-31T03:21:02.491Z,168550326249108
"Player stacks: #2 ""Joe iPad @ goTXqzj-aI"" (468.64) | #3 ""Nish @ 9wZVDzU6-u"" (296.63) | #4 ""Bowser @ 2nfte7Yn67"" (404.48) | #7 ""Toby @ 76KLHFOJAT"" (567.50) | #8 ""Evan Ding @ MThp1b8ki1"" (297.25) | #9 ""Action Whale @ 6GVYVlWnT4"" (641.00)",2023-05-31T03:21:02.491Z,168550326249101
"-- starting hand #93 (id: vuc8ve5gerqt)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-05-31T03:21:02.491Z,168550326249100
"-- ending hand #92 --",2023-05-31T03:20:56.422Z,168550325642203
"""Action Whale @ 6GVYVlWnT4"" shows a K♠, A♦.",2023-05-31T03:20:56.422Z,168550325642202
"""Bowser @ 2nfte7Yn67"" collected 180.00 from pot with Pair, 9's (combination: 9♣, 9♠, 10♥, 8♣, 5♦)",2023-05-31T03:20:56.422Z,168550325642201
"""Bowser @ 2nfte7Yn67"" shows a 9♣, 9♠.",2023-05-31T03:20:56.422Z,168550325642200
"""Bowser @ 2nfte7Yn67"" checks",2023-05-31T03:20:55.555Z,168550325555500
"""Action Whale @ 6GVYVlWnT4"" checks",2023-05-31T03:20:54.315Z,168550325431500
"River: 3♠, 4♠, 10♥, 5♦ [8♣]",2023-05-31T03:20:48.114Z,168550324811400
"""Bowser @ 2nfte7Yn67"" checks",2023-05-31T03:20:47.288Z,168550324728800
"""Action Whale @ 6GVYVlWnT4"" checks",2023-05-31T03:20:43.101Z,168550324310100
"Turn: 3♠, 4♠, 10♥ [5♦]",2023-05-31T03:20:40.204Z,168550324020400
"""Bowser @ 2nfte7Yn67"" calls 31.00",2023-05-31T03:20:39.337Z,168550323933700
"""Action Whale @ 6GVYVlWnT4"" bets 31.00",2023-05-31T03:20:33.403Z,168550323340300
"Flop:  [3♠, 4♠, 10♥]",2023-05-31T03:20:22.379Z,168550322237900
"""Bowser @ 2nfte7Yn67"" calls 57.50",2023-05-31T03:20:21.535Z,168550322153500
"""Action Whale @ 6GVYVlWnT4"" raises to 57.50",2023-05-31T03:20:15.873Z,168550321587300
"""Evan Ding @ MThp1b8ki1"" folds",2023-05-31T03:19:52.336Z,168550319233600
"""Toby @ 76KLHFOJAT"" folds",2023-05-31T03:19:41.207Z,168550318120700
"""Bowser @ 2nfte7Yn67"" raises to 17.50",2023-05-31T03:19:27.227Z,168550316722700
"""Nish @ 9wZVDzU6-u"" folds",2023-05-31T03:19:19.704Z,168550315970400
"""Joe iPad @ goTXqzj-aI"" folds",2023-05-31T03:19:18.795Z,168550315879500
"""Action Whale @ 6GVYVlWnT4"" raises to 6.00",2023-05-31T03:19:17.902Z,168550315790200
"""Evan Ding @ MThp1b8ki1"" posts a big blind of 2.00",2023-05-31T03:19:13.182Z,168550315318209
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-05-31T03:19:13.182Z,168550315318208
"Player stacks: #2 ""Joe iPad @ goTXqzj-aI"" (468.64) | #3 ""Nish @ 9wZVDzU6-u"" (296.63) | #4 ""Bowser @ 2nfte7Yn67"" (312.98) | #7 ""Toby @ 76KLHFOJAT"" (568.50) | #8 ""Evan Ding @ MThp1b8ki1"" (299.25) | #9 ""Action Whale @ 6GVYVlWnT4"" (729.50)",2023-05-31T03:19:13.182Z,168550315318201
"-- starting hand #92 (id: 7idjgpwtslpj)  (No Limit Texas Hold'em) (dealer: ""Bowser @ 2nfte7Yn67"") --",2023-05-31T03:19:13.182Z,168550315318200
"-- ending hand #91 --",2023-05-31T03:19:10.259Z,168550315025902
"""Joe iPad @ goTXqzj-aI"" collected 38.00 from pot",2023-05-31T03:19:10.259Z,168550315025901
"Uncalled bet of 25.00 returned to ""Joe iPad @ goTXqzj-aI""",2023-05-31T03:19:10.259Z,168550315025900
"""Nish @ 9wZVDzU6-u"" folds",2023-05-31T03:19:09.379Z,168550314937900
"""Joe iPad @ goTXqzj-aI"" bets 25.00",2023-05-31T03:19:08.176Z,168550314817600
"River: 8♠, 7♥, 8♥, 3♥ [K♦]",2023-05-31T03:19:00.243Z,168550314024300
"""Toby @ 76KLHFOJAT"" folds",2023-05-31T03:18:59.364Z,168550313936400
"""Nish @ 9wZVDzU6-u"" calls 9.50",2023-05-31T03:18:57.531Z,168550313753100
"""Joe iPad @ goTXqzj-aI"" bets 9.50",2023-05-31T03:18:54.917Z,168550313491700
"""Toby @ 76KLHFOJAT"" checks",2023-05-31T03:18:51.568Z,168550313156800
"Turn: 8♠, 7♥, 8♥ [3♥]",2023-05-31T03:18:45.354Z,168550312535400
"""Nish @ 9wZVDzU6-u"" checks",2023-05-31T03:18:44.506Z,168550312450600
"""Joe iPad @ goTXqzj-aI"" checks",2023-05-31T03:18:41.247Z,168550312124700
"""Toby @ 76KLHFOJAT"" checks",2023-05-31T03:18:33.638Z,168550311363800
"Flop:  [8♠, 7♥, 8♥]",2023-05-31T03:18:32.495Z,168550311249500
"""Toby @ 76KLHFOJAT"" calls 6.00",2023-05-31T03:18:31.683Z,168550311168300
"""Bowser @ 2nfte7Yn67"" folds",2023-05-31T03:18:21.605Z,168550310160500
"""Nish @ 9wZVDzU6-u"" calls 6.00",2023-05-31T03:18:20.572Z,168550310057200
"""Joe iPad @ goTXqzj-aI"" raises to 6.00",2023-05-31T03:18:17.505Z,168550309750500
"""Action Whale @ 6GVYVlWnT4"" folds",2023-05-31T03:18:15.527Z,168550309552700
"""Evan Ding @ MThp1b8ki1"" folds",2023-05-31T03:18:13.723Z,168550309372300
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-05-31T03:18:12.661Z,168550309266109
"""Bowser @ 2nfte7Yn67"" posts a small blind of 1.00",2023-05-31T03:18:12.661Z,168550309266108
"Player stacks: #2 ""Joe iPad @ goTXqzj-aI"" (446.14) | #3 ""Nish @ 9wZVDzU6-u"" (312.13) | #4 ""Bowser @ 2nfte7Yn67"" (313.98) | #7 ""Toby @ 76KLHFOJAT"" (574.50) | #8 ""Evan Ding @ MThp1b8ki1"" (299.25) | #9 ""Action Whale @ 6GVYVlWnT4"" (729.50)",2023-05-31T03:18:12.661Z,168550309266101
"-- starting hand #91 (id: xievhybfbt7q)  (No Limit Texas Hold'em) (dealer: ""Nish @ 9wZVDzU6-u"") --",2023-05-31T03:18:12.661Z,168550309266100
"-- ending hand #90 --",2023-05-31T03:18:09.692Z,168550308969202
"""Bowser @ 2nfte7Yn67"" collected 104.00 from pot",2023-05-31T03:18:09.692Z,168550308969201
"Uncalled bet of 56.00 returned to ""Bowser @ 2nfte7Yn67""",2023-05-31T03:18:09.692Z,168550308969200
"""Nish @ 9wZVDzU6-u"" folds",2023-05-31T03:18:08.858Z,168550308885800
"""Bowser @ 2nfte7Yn67"" raises to 85.00",2023-05-31T03:18:02.373Z,168550308237300
"""Nish @ 9wZVDzU6-u"" bets 29.00",2023-05-31T03:17:52.097Z,168550307209700
"River: 9♣, 4♦, J♠, K♦ [4♣]",2023-05-31T03:17:43.135Z,168550306313500
"""Bowser @ 2nfte7Yn67"" calls 13.00",2023-05-31T03:17:42.292Z,168550306229200
"""Nish @ 9wZVDzU6-u"" bets 13.00",2023-05-31T03:17:40.123Z,168550306012300
"Turn: 9♣, 4♦, J♠ [K♦]",2023-05-31T03:17:35.331Z,168550305533100
"""Bowser @ 2nfte7Yn67"" calls 4.00",2023-05-31T03:17:34.503Z,168550305450300
"""Nish @ 9wZVDzU6-u"" bets 4.00",2023-05-31T03:17:32.099Z,168550305209900
"Flop:  [9♣, 4♦, J♠]",2023-05-31T03:17:27.152Z,168550304715200
"""Bowser @ 2nfte7Yn67"" calls 6.00",2023-05-31T03:17:26.338Z,168550304633800
"""Nish @ 9wZVDzU6-u"" raises to 6.00",2023-05-31T03:17:24.176Z,168550304417600
"""Joe iPad @ goTXqzj-aI"" folds",2023-05-31T03:17:22.105Z,168550304210500
"""Action Whale @ 6GVYVlWnT4"" folds",2023-05-31T03:17:21.181Z,168550304118100
"""Evan Ding @ MThp1b8ki1"" folds",2023-05-31T03:17:19.348Z,168550303934800
"""Toby @ 76KLHFOJAT"" folds",2023-05-31T03:17:18.507Z,168550303850700
"""Bowser @ 2nfte7Yn67"" posts a big blind of 2.00",2023-05-31T03:17:16.714Z,168550303671409
"""Nish @ 9wZVDzU6-u"" posts a small blind of 1.00",2023-05-31T03:17:16.714Z,168550303671408
"Player stacks: #2 ""Joe iPad @ goTXqzj-aI"" (446.14) | #3 ""Nish @ 9wZVDzU6-u"" (364.13) | #4 ""Bowser @ 2nfte7Yn67"" (261.98) | #7 ""Toby @ 76KLHFOJAT"" (574.50) | #8 ""Evan Ding @ MThp1b8ki1"" (299.25) | #9 ""Action Whale @ 6GVYVlWnT4"" (729.50)",2023-05-31T03:17:16.714Z,168550303671401
"-- starting hand #90 (id: gq7knpzxotgl)  (No Limit Texas Hold'em) (dealer: ""Joe iPad @ goTXqzj-aI"") --",2023-05-31T03:17:16.714Z,168550303671400
"-- ending hand #89 --",2023-05-31T03:17:10.806Z,168550303080602
"""Nish @ 9wZVDzU6-u"" collected 18.00 from pot",2023-05-31T03:17:10.806Z,168550303080601
"Uncalled bet of 20.50 returned to ""Nish @ 9wZVDzU6-u""",2023-05-31T03:17:10.806Z,168550303080600
"""Joe iPad @ goTXqzj-aI"" folds",2023-05-31T03:17:09.946Z,168550302994600
"""Evan Ding @ MThp1b8ki1"" folds",2023-05-31T03:17:09.089Z,168550302908900
"""Bowser @ 2nfte7Yn67"" folds",2023-05-31T03:17:07.568Z,168550302756800
"""Nish @ 9wZVDzU6-u"" raises to 25.00",2023-05-31T03:16:57.317Z,168550301731700
"""Joe iPad @ goTXqzj-aI"" calls 4.50",2023-05-31T03:16:50.861Z,168550301086100
"""Action Whale @ 6GVYVlWnT4"" folds",2023-05-31T03:16:46.934Z,168550300693400
"""Evan Ding @ MThp1b8ki1"" calls 4.50",2023-05-31T03:16:46.063Z,168550300606300
"""Toby @ 76KLHFOJAT"" folds",2023-05-31T03:16:43.292Z,168550300329200
"""Bowser @ 2nfte7Yn67"" raises to 4.50",2023-05-31T03:16:42.425Z,168550300242500
"""Nish @ 9wZVDzU6-u"" posts a big blind of 2.00",2023-05-31T03:16:36.375Z,168550299637509
"""Joe iPad @ goTXqzj-aI"" posts a small blind of 1.00",2023-05-31T03:16:36.375Z,168550299637508
"Player stacks: #2 ""Joe iPad @ goTXqzj-aI"" (450.64) | #3 ""Nish @ 9wZVDzU6-u"" (350.63) | #4 ""Bowser @ 2nfte7Yn67"" (266.48) | #7 ""Toby @ 76KLHFOJAT"" (574.50) | #8 ""Evan Ding @ MThp1b8ki1"" (303.75) | #9 ""Action Whale @ 6GVYVlWnT4"" (729.50)",2023-05-31T03:16:36.375Z,168550299637501
"-- starting hand #89 (id: ty0uyfxrpyya)  (No Limit Texas Hold'em) (dealer: ""Action Whale @ 6GVYVlWnT4"") --",2023-05-31T03:16:36.375Z,168550299637500
"-- ending hand #88 --",2023-05-31T03:16:30.390Z,168550299039002
"""Action Whale @ 6GVYVlWnT4"" collected 20.00 from pot",2023-05-31T03:16:30.390Z,168550299039001
"Uncalled bet of 20.00 returned to ""Action Whale @ 6GVYVlWnT4""",2023-05-31T03:16:30.390Z,168550299039000
"""Evan Ding @ MThp1b8ki1"" folds",2023-05-31T03:16:29.573Z,168550298957300
"""Toby @ 76KLHFOJAT"" folds",2023-05-31T03:16:26.594Z,168550298659400
"""Joe iPad @ goTXqzj-aI"" folds",2023-05-31T03:16:25.684Z,168550298568400
"""Action Whale @ 6GVYVlWnT4"" raises to 26.00",2023-05-31T03:16:24.723Z,168550298472300
"""Evan Ding @ MThp1b8ki1"" calls 6.00",2023-05-31T03:16:15.660Z,168550297566000
"""Toby @ 76KLHFOJAT"" raises to 6.00",2023-05-31T03:16:07.375Z,168550296737500
"""Bowser @ 2nfte7Yn67"" folds",2023-05-31T03:16:03.567Z,168550296356700
"""Nish @ 9wZVDzU6-u"" folds",2023-05-31T03:16:02.647Z,168550296264700
"""Joe iPad @ goTXqzj-aI"" posts a big blind of 2.00",2023-05-31T03:15:53.752Z,168550295375209
"""Action Whale @ 6GVYVlWnT4"" posts a small blind of 1.00",2023-05-31T03:15:53.752Z,168550295375208
"Player stacks: #2 ""Joe iPad @ goTXqzj-aI"" (452.64) | #3 ""Nish @ 9wZVDzU6-u"" (350.63) | #4 ""Bowser @ 2nfte7Yn67"" (266.48) | #7 ""Toby @ 76KLHFOJAT"" (580.50) | #8 ""Evan Ding @ MThp1b8ki1"" (309.75) | #9 ""Action Whale @ 6GVYVlWnT4"" (715.50)",2023-05-31T03:15:53.752Z,168550295375201
"-- starting hand #88 (id: jbiksvozxg4o)  (No Limit Texas Hold'em) (dealer: ""Evan Ding @ MThp1b8ki1"") --",2023-05-31T03:15:53.752Z,168550295375200
"-- ending hand #87 --",2023-05-31T03:15:50.796Z,168550295079602
"""Evan Ding @ MThp1b8ki1"" collected 66.00 from pot",2023-05-31T03:15:50.796Z,168550295079601
"Uncalled bet of 40.00 returned to ""Evan Ding @ MThp1b8ki1""",2023-05-31T03:15:50.796Z,168550295079600
"""Bowser @ 2nfte7Yn67"" folds",2023-05-31T03:15:49.955Z,168550294995500
"""Evan Ding @ MThp1b8ki1"" bets 40.00",2023-05-31T03:15:48.094Z,168550294809400
"River: 6♠, J♦, 5♥, Q♠ [A♠]",2023-05-31T03:15:37.862Z,168550293786200
"""Bowser @ 2nfte7Yn67"" calls 18.00",2023-05-31T03:15:37.005Z,168550293700500
"""Evan Ding @ MThp1b8ki1"" bets 18.00",2023-05-31T03:15:34.185Z,168550293418500
"Turn: 6♠, J♦, 5♥ [Q♠]",2023-05-31T03:15:27.859Z,168550292785900
"""Bowser @ 2nfte7Yn67"" calls 6.00",2023-05-31T03:15:27.031Z,168550292703100
"""Evan Ding @ MThp1b8ki1"" bets 6.00",2023-05-31T03:15:24.677Z,168550292467700
"Flop:  [6♠, J♦, 5♥]",2023-05-31T03:15:20.321Z,168550292032100
"""Bowser @ 2nfte7Yn67"" calls 8.00",2023-05-31T03:15:19.496Z,168550291949600
"""Action Whale @ 6GVYVlWnT4"" folds",2023-05-31T03:15:17.748Z,168550291774800
"""Evan Ding @ MThp1b8ki1"" raises to 8.00",2023-05-31T03:15:16.818Z,168550291681800
"""Toby @ 76KLHFOJAT"" folds",2023-05-31T03:15:11.307Z,168550291130700
"""Bowser @ 2nfte7Yn67"" calls 2.00",2023-05-31T03:15:10.015Z,168550291001500
"""Nish @ 9wZVDzU6-u"" folds",2023-05-31T03:15:09.090Z,168550290909000
"""Joe iPad @ goTXqzj-aI"" folds",2023-05-31T03:15:06.561Z,168550290656100
"""Action Whale @ 6GVYVlWnT4"" posts a big blind of 2.00",2023-05-31T03:15:04.595Z,168550290459509
"""Evan Ding @ MThp1b8ki1"" posts a small blind of 1.00",2023-05-31T03:15:04.595Z,168550290459508
"Player stacks: #2 ""Joe iPad @ goTXqzj-aI"" (452.64) | #3 ""Nish @ 9wZVDzU6-u"" (350.63) | #4 ""Bowser @ 2nfte7Yn67"" (298.48) | #7 ""Toby @ 76KLHFOJAT"" (580.50) | #8 ""Evan Ding @ MThp1b8ki1"" (275.75) | #9 ""Action Whale @ 6GVYVlWnT4"" (717.50)",2023-05-31T03:15:04.595Z,168550290459501
"-- starting hand #87 (id: 8vcdzjcmhtkr)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-05-31T03:15:04.595Z,168550290459500
"-- ending hand #86 --",2023-05-31T03:14:58.672Z,168550289867202
"""Bowser @ 2nfte7Yn67"" collected 5.00 from pot",2023-05-31T03:14:58.672Z,168550289867201
"Uncalled bet of 2.00 returned to ""Bowser @ 2nfte7Yn67""",2023-05-31T03:14:58.672Z,168550289867200
"""Evan Ding @ MThp1b8ki1"" folds",2023-05-31T03:14:57.825Z,168550289782500
"""Bowser @ 2nfte7Yn67"" bets 2.00",2023-05-31T03:14:55.288Z,168550289528800
"""Evan Ding @ MThp1b8ki1"" checks",2023-05-31T03:14:53.859Z,168550289385900
"Flop:  [8♦, A♠, 7♠]",2023-05-31T03:14:51.065Z,168550289106500
"""Evan Ding @ MThp1b8ki1"" checks",2023-05-31T03:14:50.200Z,168550289020000
"""Toby @ 76KLHFOJAT"" folds",2023-05-31T03:14:47.057Z,168550288705700
"""Bowser @ 2nfte7Yn67"" calls 2.00",2023-05-31T03:14:45.197Z,168550288519700
"""Nish @ 9wZVDzU6-u"" folds",2023-05-31T03:14:29.384Z,168550286938400
"""Joe iPad @ goTXqzj-aI"" folds",2023-05-31T03:14:28.530Z,168550286853000
"""Action Whale @ 6GVYVlWnT4"" folds",2023-05-31T03:14:27.598Z,168550286759800
"""Evan Ding @ MThp1b8ki1"" posts a big blind of 2.00",2023-05-31T03:14:24.192Z,168550286419209
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-05-31T03:14:24.192Z,168550286419208
"Player stacks: #2 ""Joe iPad @ goTXqzj-aI"" (452.64) | #3 ""Nish @ 9wZVDzU6-u"" (350.63) | #4 ""Bowser @ 2nfte7Yn67"" (295.48) | #7 ""Toby @ 76KLHFOJAT"" (581.50) | #8 ""Evan Ding @ MThp1b8ki1"" (277.75) | #9 ""Action Whale @ 6GVYVlWnT4"" (717.50)",2023-05-31T03:14:24.192Z,168550286419201
"-- starting hand #86 (id: lj165jkjpmyw)  (No Limit Texas Hold'em) (dealer: ""Bowser @ 2nfte7Yn67"") --",2023-05-31T03:14:24.192Z,168550286419200
"-- ending hand #85 --",2023-05-31T03:14:18.240Z,168550285824002
"""Toby @ 76KLHFOJAT"" collected 13.00 from pot",2023-05-31T03:14:18.240Z,168550285824001
"Uncalled bet of 18.00 returned to ""Toby @ 76KLHFOJAT""",2023-05-31T03:14:18.240Z,168550285824000
"""Nish @ 9wZVDzU6-u"" folds",2023-05-31T03:14:17.396Z,168550285739600
"""Toby @ 76KLHFOJAT"" raises to 24.00",2023-05-31T03:14:14.634Z,168550285463400
"""Bowser @ 2nfte7Yn67"" folds",2023-05-31T03:14:09.697Z,168550284969700
"""Nish @ 9wZVDzU6-u"" raises to 6.00",2023-05-31T03:14:08.719Z,168550284871900
"""Joe iPad @ goTXqzj-aI"" folds",2023-05-31T03:14:05.276Z,168550284527600
"""Action Whale @ 6GVYVlWnT4"" folds",2023-05-31T03:14:04.375Z,168550284437500
"""Evan Ding @ MThp1b8ki1"" folds",2023-05-31T03:13:57.171Z,168550283717100
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-05-31T03:13:56.096Z,168550283609609
"""Bowser @ 2nfte7Yn67"" posts a small blind of 1.00",2023-05-31T03:13:56.096Z,168550283609608
"Player stacks: #2 ""Joe iPad @ goTXqzj-aI"" (452.64) | #3 ""Nish @ 9wZVDzU6-u"" (356.63) | #4 ""Bowser @ 2nfte7Yn67"" (296.48) | #7 ""Toby @ 76KLHFOJAT"" (574.50) | #8 ""Evan Ding @ MThp1b8ki1"" (277.75) | #9 ""Action Whale @ 6GVYVlWnT4"" (717.50)",2023-05-31T03:13:56.096Z,168550283609601
"-- starting hand #85 (id: yt1yfbr2dp6b)  (No Limit Texas Hold'em) (dealer: ""Nish @ 9wZVDzU6-u"") --",2023-05-31T03:13:56.096Z,168550283609600
"-- ending hand #84 --",2023-05-31T03:13:50.148Z,168550283014802
"""Bowser @ 2nfte7Yn67"" collected 2.00 from pot",2023-05-31T03:13:50.148Z,168550283014801
"Uncalled bet of 1.00 returned to ""Bowser @ 2nfte7Yn67""",2023-05-31T03:13:50.148Z,168550283014800
"""Nish @ 9wZVDzU6-u"" folds",2023-05-31T03:13:49.289Z,168550282928900
"""Joe iPad @ goTXqzj-aI"" folds",2023-05-31T03:13:47.882Z,168550282788200
"""Action Whale @ 6GVYVlWnT4"" folds",2023-05-31T03:13:46.912Z,168550282691200
"""Evan Ding @ MThp1b8ki1"" folds",2023-05-31T03:13:46.054Z,168550282605400
"""Toby @ 76KLHFOJAT"" folds",2023-05-31T03:13:45.009Z,168550282500900
"""Bowser @ 2nfte7Yn67"" posts a big blind of 2.00",2023-05-31T03:13:44.061Z,168550282406109
"""Nish @ 9wZVDzU6-u"" posts a small blind of 1.00",2023-05-31T03:13:44.061Z,168550282406108
"Player stacks: #2 ""Joe iPad @ goTXqzj-aI"" (452.64) | #3 ""Nish @ 9wZVDzU6-u"" (357.63) | #4 ""Bowser @ 2nfte7Yn67"" (295.48) | #7 ""Toby @ 76KLHFOJAT"" (574.50) | #8 ""Evan Ding @ MThp1b8ki1"" (277.75) | #9 ""Action Whale @ 6GVYVlWnT4"" (717.50)",2023-05-31T03:13:44.061Z,168550282406101
"-- starting hand #84 (id: s4qbzolrpjkh)  (No Limit Texas Hold'em) (dealer: ""Joe iPad @ goTXqzj-aI"") --",2023-05-31T03:13:44.061Z,168550282406100
"-- ending hand #83 --",2023-05-31T03:13:38.048Z,168550281804803
"""Toby @ 76KLHFOJAT"" shows a 10♥, J♥.",2023-05-31T03:13:38.048Z,168550281804802
"""Action Whale @ 6GVYVlWnT4"" collected 67.00 from pot with Pair, 10's (combination: 10♠, 10♣, A♣, K♠, Q♥)",2023-05-31T03:13:38.048Z,168550281804801
"""Action Whale @ 6GVYVlWnT4"" shows a 10♠, K♠.",2023-05-31T03:13:38.048Z,168550281804800
"""Action Whale @ 6GVYVlWnT4"" checks",2023-05-31T03:13:37.198Z,168550281719800
"""Toby @ 76KLHFOJAT"" checks",2023-05-31T03:13:34.957Z,168550281495700
"River: 8♦, A♣, 10♣, 6♠ [Q♥]",2023-05-31T03:13:33.329Z,168550281332900
"""Toby @ 76KLHFOJAT"" calls 14.00",2023-05-31T03:13:32.508Z,168550281250800
"""Action Whale @ 6GVYVlWnT4"" bets 14.00",2023-05-31T03:13:24.461Z,168550280446100
"""Toby @ 76KLHFOJAT"" checks",2023-05-31T03:13:19.476Z,168550279947600
"Turn: 8♦, A♣, 10♣ [6♠]",2023-05-31T03:13:09.931Z,168550278993100
"""Action Whale @ 6GVYVlWnT4"" checks",2023-05-31T03:13:09.115Z,168550278911500
"""Toby @ 76KLHFOJAT"" checks",2023-05-31T03:13:04.217Z,168550278421700
"Flop:  [8♦, A♣, 10♣]",2023-05-31T03:13:03.058Z,168550278305800
"""Toby @ 76KLHFOJAT"" calls 18.00",2023-05-31T03:13:02.224Z,168550278222400
"""Nish @ 9wZVDzU6-u"" folds",2023-05-31T03:12:52.207Z,168550277220700
"""Joe iPad @ goTXqzj-aI"" folds",2023-05-31T03:12:46.682Z,168550276668200
"""Action Whale @ 6GVYVlWnT4"" raises to 18.00",2023-05-31T03:12:45.814Z,168550276581400
"""Evan Ding @ MThp1b8ki1"" folds",2023-05-31T03:12:40.683Z,168550276068300
"""Toby @ 76KLHFOJAT"" raises to 6.00",2023-05-31T03:12:34.218Z,168550275421800
"""Bowser @ 2nfte7Yn67"" folds",2023-05-31T03:12:32.314Z,168550275231400
"""Nish @ 9wZVDzU6-u"" posts a big blind of 2.00",2023-05-31T03:12:30.269Z,168550275026909
"""Joe iPad @ goTXqzj-aI"" posts a small blind of 1.00",2023-05-31T03:12:30.269Z,168550275026908
"Player stacks: #2 ""Joe iPad @ goTXqzj-aI"" (453.64) | #3 ""Nish @ 9wZVDzU6-u"" (359.63) | #4 ""Bowser @ 2nfte7Yn67"" (295.48) | #7 ""Toby @ 76KLHFOJAT"" (606.50) | #8 ""Evan Ding @ MThp1b8ki1"" (277.75) | #9 ""Action Whale @ 6GVYVlWnT4"" (682.50)",2023-05-31T03:12:30.269Z,168550275026901
"-- starting hand #83 (id: iamyygrknr9e)  (No Limit Texas Hold'em) (dealer: ""Action Whale @ 6GVYVlWnT4"") --",2023-05-31T03:12:30.269Z,168550275026900
"-- ending hand #82 --",2023-05-31T03:12:24.354Z,168550274435402
"""Toby @ 76KLHFOJAT"" collected 19.00 from pot",2023-05-31T03:12:24.354Z,168550274435401
