entry,at,order
"The player ""Phil @ G71Wfb2gET"" stand up with the stack of 234.65.",2023-06-18T22:51:04.425Z,168712866442500
"The player ""Jackson @ yXr_bmZ3u2"" stand up with the stack of 229.83.",2023-06-18T22:51:02.316Z,168712866231600
"-- ending hand #302 --",2023-06-18T22:50:56.309Z,168712865630902
"""Phil @ G71Wfb2gET"" collected 14.00 from pot",2023-06-18T22:50:56.309Z,168712865630901
"Uncalled bet of 6.89 returned to ""Phil @ G71Wfb2gET""",2023-06-18T22:50:56.309Z,168712865630900
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-18T22:50:55.437Z,168712865543700
"""Phil @ G71Wfb2gET"" bets 6.89",2023-06-18T22:50:51.512Z,168712865151200
"Flop:  [7♥, K♠, 3♦]",2023-06-18T22:50:48.107Z,168712864810700
"""Jackson @ yXr_bmZ3u2"" calls 7.00",2023-06-18T22:50:47.296Z,168712864729600
"""Phil @ G71Wfb2gET"" raises to 7.00",2023-06-18T22:50:38.182Z,168712863818200
"""Jackson @ yXr_bmZ3u2"" calls 1.00",2023-06-18T22:50:35.138Z,168712863513800
"""Phil @ G71Wfb2gET"" posts a big blind of 1.00",2023-06-18T22:50:33.285Z,168712863328506
"""Jackson @ yXr_bmZ3u2"" posts a small blind of 0.50",2023-06-18T22:50:33.285Z,168712863328505
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (236.83) | #10 ""Phil @ G71Wfb2gET"" (227.65)",2023-06-18T22:50:33.285Z,168712863328502
"-- starting hand #302 (id: scv5wxctj8cq)  (No Limit Texas Hold'em) (dealer: ""Jackson @ yXr_bmZ3u2"") --",2023-06-18T22:50:33.285Z,168712863328501
"The player ""Jake @ 2d2L9d1kAP"" stand up with the stack of 608.25.",2023-06-18T22:50:33.285Z,168712863328500
"-- ending hand #301 --",2023-06-18T22:50:27.328Z,168712862732802
"""Phil @ G71Wfb2gET"" collected 2.50 from pot",2023-06-18T22:50:27.328Z,168712862732801
"Uncalled bet of 3.00 returned to ""Phil @ G71Wfb2gET""",2023-06-18T22:50:27.328Z,168712862732800
"""Jake @ 2d2L9d1kAP"" folds",2023-06-18T22:50:26.495Z,168712862649500
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-18T22:50:21.985Z,168712862198500
"""Phil @ G71Wfb2gET"" raises to 4.00",2023-06-18T22:50:08.037Z,168712860803700
"""Jake @ 2d2L9d1kAP"" posts a big blind of 1.00",2023-06-18T22:50:05.742Z,168712860574206
"""Jackson @ yXr_bmZ3u2"" posts a small blind of 0.50",2023-06-18T22:50:05.742Z,168712860574205
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (237.33) | #8 ""Jake @ 2d2L9d1kAP"" (609.25) | #10 ""Phil @ G71Wfb2gET"" (226.15)",2023-06-18T22:50:05.742Z,168712860574201
"-- starting hand #301 (id: 4se0b8zaoi38)  (No Limit Texas Hold'em) (dealer: ""Phil @ G71Wfb2gET"") --",2023-06-18T22:50:05.742Z,168712860574200
"-- ending hand #300 --",2023-06-18T22:49:59.820Z,168712859982002
"""Phil @ G71Wfb2gET"" collected 2.00 from pot",2023-06-18T22:49:59.820Z,168712859982001
"Uncalled bet of 3.00 returned to ""Phil @ G71Wfb2gET""",2023-06-18T22:49:59.820Z,168712859982000
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-18T22:49:59.000Z,168712859900000
"""Phil @ G71Wfb2gET"" raises to 4.00",2023-06-18T22:49:54.307Z,168712859430700
"""Jake @ 2d2L9d1kAP"" folds",2023-06-18T22:49:51.458Z,168712859145800
"""Jackson @ yXr_bmZ3u2"" posts a big blind of 1.00",2023-06-18T22:49:33.076Z,168712857307607
"""Phil @ G71Wfb2gET"" posts a small blind of 0.50",2023-06-18T22:49:33.076Z,168712857307606
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (238.33) | #8 ""Jake @ 2d2L9d1kAP"" (609.25) | #10 ""Phil @ G71Wfb2gET"" (225.15)",2023-06-18T22:49:33.076Z,168712857307602
"-- starting hand #300 (id: m3mvsyqmjqcl)  (No Limit Texas Hold'em) (dealer: ""Jake @ 2d2L9d1kAP"") --",2023-06-18T22:49:33.076Z,168712857307601
"The player ""brrett @ eKDH2_sDqp"" stand up with the stack of 644.57.",2023-06-18T22:49:33.076Z,168712857307600
"-- ending hand #299 --",2023-06-18T22:49:27.173Z,168712856717302
"""Phil @ G71Wfb2gET"" collected 1.00 from pot",2023-06-18T22:49:27.173Z,168712856717301
"Uncalled bet of 0.50 returned to ""Phil @ G71Wfb2gET""",2023-06-18T22:49:27.173Z,168712856717300
"""Jake @ 2d2L9d1kAP"" folds",2023-06-18T22:49:26.347Z,168712856634700
"""brrett @ eKDH2_sDqp"" folds",2023-06-18T22:49:25.451Z,168712856545100
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-18T22:49:05.907Z,168712854590700
"""Phil @ G71Wfb2gET"" posts a big blind of 1.00",2023-06-18T22:48:59.852Z,168712853985207
"""Jake @ 2d2L9d1kAP"" posts a small blind of 0.50",2023-06-18T22:48:59.852Z,168712853985206
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (238.33) | #5 ""brrett @ eKDH2_sDqp"" (644.57) | #8 ""Jake @ 2d2L9d1kAP"" (609.75) | #10 ""Phil @ G71Wfb2gET"" (224.65)",2023-06-18T22:48:59.852Z,168712853985201
"-- starting hand #299 (id: wy3ybkkc4qhy)  (No Limit Texas Hold'em) (dealer: ""brrett @ eKDH2_sDqp"") --",2023-06-18T22:48:59.852Z,168712853985200
"-- ending hand #298 --",2023-06-18T22:48:53.904Z,168712853390402
"""Jake @ 2d2L9d1kAP"" collected 1.00 from pot",2023-06-18T22:48:53.904Z,168712853390401
"Uncalled bet of 0.50 returned to ""Jake @ 2d2L9d1kAP""",2023-06-18T22:48:53.904Z,168712853390400
"""brrett @ eKDH2_sDqp"" folds",2023-06-18T22:48:53.087Z,168712853308700
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-18T22:48:52.210Z,168712853221000
"""Phil @ G71Wfb2gET"" folds",2023-06-18T22:48:51.340Z,168712853134000
"""Jake @ 2d2L9d1kAP"" posts a big blind of 1.00",2023-06-18T22:48:50.043Z,168712853004307
"""brrett @ eKDH2_sDqp"" posts a small blind of 0.50",2023-06-18T22:48:50.043Z,168712853004306
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (238.33) | #5 ""brrett @ eKDH2_sDqp"" (645.07) | #8 ""Jake @ 2d2L9d1kAP"" (609.25) | #10 ""Phil @ G71Wfb2gET"" (224.65)",2023-06-18T22:48:50.043Z,168712853004301
"-- starting hand #298 (id: f5zayuawgiak)  (No Limit Texas Hold'em) (dealer: ""Jackson @ yXr_bmZ3u2"") --",2023-06-18T22:48:50.043Z,168712853004300
"-- ending hand #297 --",2023-06-18T22:48:44.089Z,168712852408902
"""Jackson @ yXr_bmZ3u2"" collected 9.00 from pot",2023-06-18T22:48:44.089Z,168712852408901
"Uncalled bet of 4.50 returned to ""Jackson @ yXr_bmZ3u2""",2023-06-18T22:48:44.089Z,168712852408900
"""Phil @ G71Wfb2gET"" folds",2023-06-18T22:48:43.265Z,168712852326500
"""brrett @ eKDH2_sDqp"" folds",2023-06-18T22:48:42.309Z,168712852230900
"""Jackson @ yXr_bmZ3u2"" bets 4.50",2023-06-18T22:48:41.023Z,168712852102300
"Turn: Q♥, Q♣, 2♦ [J♣]",2023-06-18T22:48:34.824Z,168712851482400
"""Phil @ G71Wfb2gET"" checks",2023-06-18T22:48:33.943Z,168712851394300
"""brrett @ eKDH2_sDqp"" checks",2023-06-18T22:48:33.008Z,168712851300800
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-18T22:48:31.274Z,168712851127400
"Flop:  [Q♥, Q♣, 2♦]",2023-06-18T22:48:26.469Z,168712850646900
"""brrett @ eKDH2_sDqp"" calls 3.00",2023-06-18T22:48:25.639Z,168712850563900
"""Jackson @ yXr_bmZ3u2"" calls 3.00",2023-06-18T22:48:22.940Z,168712850294000
"""Phil @ G71Wfb2gET"" raises to 3.00",2023-06-18T22:48:19.177Z,168712849917700
"""Jake @ 2d2L9d1kAP"" folds",2023-06-18T22:48:16.315Z,168712849631500
"""brrett @ eKDH2_sDqp"" posts a big blind of 1.00",2023-06-18T22:48:14.454Z,168712849445408
"""Jackson @ yXr_bmZ3u2"" posts a small blind of 0.50",2023-06-18T22:48:14.454Z,168712849445407
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (232.33) | #5 ""brrett @ eKDH2_sDqp"" (648.07) | #8 ""Jake @ 2d2L9d1kAP"" (609.25) | #10 ""Phil @ G71Wfb2gET"" (227.65)",2023-06-18T22:48:14.454Z,168712849445402
"-- starting hand #297 (id: yfhotwoozkmo)  (No Limit Texas Hold'em) (dealer: ""Phil @ G71Wfb2gET"") --",2023-06-18T22:48:14.454Z,168712849445401
"The player ""Sean @ cPIIR3867v"" stand up with the stack of 457.81.",2023-06-18T22:48:14.454Z,168712849445400
"""brrett @ eKDH2_sDqp"" shows a 10♥, 8♣.",2023-06-18T22:48:10.601Z,168712849060100
"""Sean @ cPIIR3867v"" shows a 10♠, J♦.",2023-06-18T22:48:08.549Z,168712848854900
"-- ending hand #296 --",2023-06-18T22:48:07.100Z,168712848710002
"""Sean @ cPIIR3867v"" collected 6.24 from pot",2023-06-18T22:48:07.100Z,168712848710001
"Uncalled bet of 2.12 returned to ""Sean @ cPIIR3867v""",2023-06-18T22:48:07.100Z,168712848710000
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-18T22:48:06.282Z,168712848628200
"""Sean @ cPIIR3867v"" bets 2.12",2023-06-18T22:48:05.298Z,168712848529800
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-18T22:48:01.773Z,168712848177300
"Flop:  [4♥, 6♦, Q♣]",2023-06-18T22:47:59.616Z,168712847961600
"""Jackson @ yXr_bmZ3u2"" calls 2.87",2023-06-18T22:47:58.730Z,168712847873000
"""Phil @ G71Wfb2gET"" folds",2023-06-18T22:47:56.160Z,168712847616000
"""Jake @ 2d2L9d1kAP"" folds",2023-06-18T22:47:55.214Z,168712847521400
"""brrett @ eKDH2_sDqp"" folds",2023-06-18T22:47:54.230Z,168712847423000
"""Sean @ cPIIR3867v"" raises to 2.87",2023-06-18T22:47:51.473Z,168712847147300
"""Jackson @ yXr_bmZ3u2"" posts a big blind of 1.00",2023-06-18T22:47:46.608Z,168712846660808
"""Phil @ G71Wfb2gET"" posts a small blind of 0.50",2023-06-18T22:47:46.608Z,168712846660807
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (235.20) | #2 ""Sean @ cPIIR3867v"" (454.44) | #5 ""brrett @ eKDH2_sDqp"" (648.07) | #8 ""Jake @ 2d2L9d1kAP"" (609.25) | #10 ""Phil @ G71Wfb2gET"" (228.15)",2023-06-18T22:47:46.608Z,168712846660801
"-- starting hand #296 (id: yyu2qd9dqmhl)  (No Limit Texas Hold'em) (dealer: ""Jake @ 2d2L9d1kAP"") --",2023-06-18T22:47:46.608Z,168712846660800
"-- ending hand #295 --",2023-06-18T22:47:40.689Z,168712846068902
"""Jackson @ yXr_bmZ3u2"" collected 2.50 from pot",2023-06-18T22:47:40.689Z,168712846068901
"Uncalled bet of 2.00 returned to ""Jackson @ yXr_bmZ3u2""",2023-06-18T22:47:40.689Z,168712846068900
"""Phil @ G71Wfb2gET"" folds",2023-06-18T22:47:39.879Z,168712845987900
"""Jake @ 2d2L9d1kAP"" folds",2023-06-18T22:47:38.831Z,168712845883100
"""brrett @ eKDH2_sDqp"" folds",2023-06-18T22:47:37.933Z,168712845793300
"""Sean @ cPIIR3867v"" folds",2023-06-18T22:47:37.065Z,168712845706500
"""Jackson @ yXr_bmZ3u2"" raises to 3.00",2023-06-18T22:47:22.191Z,168712844219100
"""Phil @ G71Wfb2gET"" posts a big blind of 1.00",2023-06-18T22:47:18.552Z,168712843855208
"""Jake @ 2d2L9d1kAP"" posts a small blind of 0.50",2023-06-18T22:47:18.552Z,168712843855207
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (233.70) | #2 ""Sean @ cPIIR3867v"" (454.44) | #5 ""brrett @ eKDH2_sDqp"" (648.07) | #8 ""Jake @ 2d2L9d1kAP"" (609.75) | #10 ""Phil @ G71Wfb2gET"" (229.15)",2023-06-18T22:47:18.552Z,168712843855201
"-- starting hand #295 (id: 7vpegxwnkr63)  (No Limit Texas Hold'em) (dealer: ""brrett @ eKDH2_sDqp"") --",2023-06-18T22:47:18.552Z,168712843855200
"-- ending hand #294 --",2023-06-18T22:47:12.637Z,168712843263702
"""Jake @ 2d2L9d1kAP"" collected 2.50 from pot",2023-06-18T22:47:12.637Z,168712843263701
"Uncalled bet of 1.00 returned to ""Jake @ 2d2L9d1kAP""",2023-06-18T22:47:12.637Z,168712843263700
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-18T22:47:11.822Z,168712843182200
"""Jake @ 2d2L9d1kAP"" bets 1.00",2023-06-18T22:47:00.656Z,168712842065600
"Turn: 8♣, Q♠, 2♣ [7♦]",2023-06-18T22:46:58.124Z,168712841812400
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-18T22:46:57.280Z,168712841728000
"""Jake @ 2d2L9d1kAP"" checks",2023-06-18T22:46:55.555Z,168712841555500
"Flop:  [8♣, Q♠, 2♣]",2023-06-18T22:46:52.403Z,168712841240300
"""Jake @ 2d2L9d1kAP"" checks",2023-06-18T22:46:51.580Z,168712841158000
"""brrett @ eKDH2_sDqp"" folds",2023-06-18T22:46:45.637Z,168712840563700
"""Sean @ cPIIR3867v"" folds",2023-06-18T22:46:43.435Z,168712840343500
"""Jackson @ yXr_bmZ3u2"" calls 1.00",2023-06-18T22:46:42.582Z,168712840258200
"""Phil @ G71Wfb2gET"" folds",2023-06-18T22:46:36.230Z,168712839623000
"""Jake @ 2d2L9d1kAP"" posts a big blind of 1.00",2023-06-18T22:46:34.217Z,168712839421708
"""brrett @ eKDH2_sDqp"" posts a small blind of 0.50",2023-06-18T22:46:34.217Z,168712839421707
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (234.70) | #2 ""Sean @ cPIIR3867v"" (454.44) | #5 ""brrett @ eKDH2_sDqp"" (648.57) | #8 ""Jake @ 2d2L9d1kAP"" (608.25) | #10 ""Phil @ G71Wfb2gET"" (229.15)",2023-06-18T22:46:34.217Z,168712839421701
"-- starting hand #294 (id: pkpybzfqn9pa)  (No Limit Texas Hold'em) (dealer: ""Sean @ cPIIR3867v"") --",2023-06-18T22:46:34.217Z,168712839421700
"""brrett @ eKDH2_sDqp"" shows a 4♠, J♠.",2023-06-18T22:46:31.288Z,168712839128800
"-- ending hand #293 --",2023-06-18T22:46:27.611Z,168712838761102
"""Phil @ G71Wfb2gET"" collected 2.50 from pot",2023-06-18T22:46:27.611Z,168712838761101
"Uncalled bet of 2.00 returned to ""Phil @ G71Wfb2gET""",2023-06-18T22:46:27.611Z,168712838761100
"""brrett @ eKDH2_sDqp"" folds",2023-06-18T22:46:26.787Z,168712838678700
"""Sean @ cPIIR3867v"" folds",2023-06-18T22:46:22.502Z,168712838250200
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-18T22:46:21.633Z,168712838163300
"""Phil @ G71Wfb2gET"" raises to 3.00",2023-06-18T22:46:20.737Z,168712838073700
"""Jake @ 2d2L9d1kAP"" folds",2023-06-18T22:46:17.882Z,168712837788200
"""brrett @ eKDH2_sDqp"" posts a big blind of 1.00",2023-06-18T22:46:16.162Z,168712837616208
"""Sean @ cPIIR3867v"" posts a small blind of 0.50",2023-06-18T22:46:16.162Z,168712837616207
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (234.70) | #2 ""Sean @ cPIIR3867v"" (454.94) | #5 ""brrett @ eKDH2_sDqp"" (649.57) | #8 ""Jake @ 2d2L9d1kAP"" (608.25) | #10 ""Phil @ G71Wfb2gET"" (227.65)",2023-06-18T22:46:16.162Z,168712837616201
"-- starting hand #293 (id: 32r2myklt7d1)  (No Limit Texas Hold'em) (dealer: ""Jackson @ yXr_bmZ3u2"") --",2023-06-18T22:46:16.162Z,168712837616200
"-- ending hand #292 --",2023-06-18T22:46:10.155Z,168712837015502
"""Sean @ cPIIR3867v"" collected 4.00 from pot",2023-06-18T22:46:10.155Z,168712837015501
"Uncalled bet of 5.00 returned to ""Sean @ cPIIR3867v""",2023-06-18T22:46:10.155Z,168712837015500
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-18T22:46:09.333Z,168712836933300
"""Sean @ cPIIR3867v"" bets 5.00",2023-06-18T22:46:06.797Z,168712836679700
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-18T22:46:03.399Z,168712836339900
"Turn: A♥, 7♠, 8♣ [9♣]",2023-06-18T22:46:00.138Z,168712836013800
"""Sean @ cPIIR3867v"" checks",2023-06-18T22:45:59.248Z,168712835924800
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-18T22:45:58.088Z,168712835808800
"Flop:  [A♥, 7♠, 8♣]",2023-06-18T22:45:51.130Z,168712835113000
"""Jackson @ yXr_bmZ3u2"" calls 2.00",2023-06-18T22:45:50.265Z,168712835026500
"""Sean @ cPIIR3867v"" raises to 2.00",2023-06-18T22:45:47.044Z,168712834704400
"""Jackson @ yXr_bmZ3u2"" calls 1.00",2023-06-18T22:45:30.921Z,168712833092100
"""Phil @ G71Wfb2gET"" folds",2023-06-18T22:45:17.539Z,168712831753900
"""Jake @ 2d2L9d1kAP"" folds",2023-06-18T22:45:16.614Z,168712831661400
"""brrett @ eKDH2_sDqp"" folds",2023-06-18T22:45:14.904Z,168712831490400
"""Sean @ cPIIR3867v"" posts a big blind of 1.00",2023-06-18T22:45:12.189Z,168712831218908
"""Jackson @ yXr_bmZ3u2"" posts a small blind of 0.50",2023-06-18T22:45:12.189Z,168712831218907
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (236.70) | #2 ""Sean @ cPIIR3867v"" (452.94) | #5 ""brrett @ eKDH2_sDqp"" (649.57) | #8 ""Jake @ 2d2L9d1kAP"" (608.25) | #10 ""Phil @ G71Wfb2gET"" (227.65)",2023-06-18T22:45:12.189Z,168712831218901
"-- starting hand #292 (id: 1x7aonx0wy2t)  (No Limit Texas Hold'em) (dealer: ""Phil @ G71Wfb2gET"") --",2023-06-18T22:45:12.189Z,168712831218900
"-- ending hand #291 --",2023-06-18T22:45:06.188Z,168712830618802
"""Phil @ G71Wfb2gET"" collected 8.00 from pot",2023-06-18T22:45:06.188Z,168712830618801
"Uncalled bet of 4.00 returned to ""Phil @ G71Wfb2gET""",2023-06-18T22:45:06.188Z,168712830618800
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-18T22:45:05.353Z,168712830535300
"""Phil @ G71Wfb2gET"" bets 4.00",2023-06-18T22:45:02.810Z,168712830281000
"Flop:  [K♦, A♦, 6♣]",2023-06-18T22:44:56.411Z,168712829641100
"""Jackson @ yXr_bmZ3u2"" calls 4.00",2023-06-18T22:44:55.595Z,168712829559500
"""Phil @ G71Wfb2gET"" raises to 4.00",2023-06-18T22:44:39.816Z,168712827981600
"""Jake @ 2d2L9d1kAP"" folds",2023-06-18T22:44:37.017Z,168712827701700
"""brrett @ eKDH2_sDqp"" folds",2023-06-18T22:44:32.203Z,168712827220300
"""Sean @ cPIIR3867v"" folds",2023-06-18T22:44:29.961Z,168712826996100
"""Jackson @ yXr_bmZ3u2"" posts a big blind of 1.00",2023-06-18T22:44:21.185Z,168712826118508
"""Phil @ G71Wfb2gET"" posts a small blind of 0.50",2023-06-18T22:44:21.185Z,168712826118507
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (240.70) | #2 ""Sean @ cPIIR3867v"" (452.94) | #5 ""brrett @ eKDH2_sDqp"" (649.57) | #8 ""Jake @ 2d2L9d1kAP"" (608.25) | #10 ""Phil @ G71Wfb2gET"" (223.65)",2023-06-18T22:44:21.185Z,168712826118501
"-- starting hand #291 (id: w4jquuwdgq91)  (No Limit Texas Hold'em) (dealer: ""Jake @ 2d2L9d1kAP"") --",2023-06-18T22:44:21.185Z,168712826118500
"""brrett @ eKDH2_sDqp"" shows a 10♥, 2♦.",2023-06-18T22:44:15.379Z,168712825537900
"-- ending hand #290 --",2023-06-18T22:44:14.574Z,168712825457402
"""Sean @ cPIIR3867v"" collected 11.48 from pot",2023-06-18T22:44:14.574Z,168712825457401
"Uncalled bet of 3.74 returned to ""Sean @ cPIIR3867v""",2023-06-18T22:44:14.574Z,168712825457400
"""Phil @ G71Wfb2gET"" folds",2023-06-18T22:44:13.744Z,168712825374400
"""Jake @ 2d2L9d1kAP"" folds",2023-06-18T22:44:12.601Z,168712825260100
"""brrett @ eKDH2_sDqp"" folds",2023-06-18T22:44:11.591Z,168712825159100
"""Sean @ cPIIR3867v"" bets 3.74",2023-06-18T22:43:58.900Z,168712823890000
"""Phil @ G71Wfb2gET"" checks",2023-06-18T22:43:50.807Z,168712823080700
"""Jake @ 2d2L9d1kAP"" checks",2023-06-18T22:43:49.886Z,168712822988600
"Flop:  [3♥, 5♠, K♠]",2023-06-18T22:43:46.536Z,168712822653600
"""Phil @ G71Wfb2gET"" calls 2.87",2023-06-18T22:43:45.693Z,168712822569300
"""Jake @ 2d2L9d1kAP"" calls 2.87",2023-06-18T22:43:44.746Z,168712822474600
"""brrett @ eKDH2_sDqp"" calls 2.87",2023-06-18T22:43:41.867Z,168712822186700
"""Sean @ cPIIR3867v"" raises to 2.87",2023-06-18T22:43:37.105Z,168712821710500
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-18T22:43:33.144Z,168712821314400
"""Phil @ G71Wfb2gET"" posts a big blind of 1.00",2023-06-18T22:43:15.698Z,168712819569808
"""Jake @ 2d2L9d1kAP"" posts a small blind of 0.50",2023-06-18T22:43:15.698Z,168712819569807
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (240.70) | #2 ""Sean @ cPIIR3867v"" (444.33) | #5 ""brrett @ eKDH2_sDqp"" (652.44) | #8 ""Jake @ 2d2L9d1kAP"" (611.12) | #10 ""Phil @ G71Wfb2gET"" (226.52)",2023-06-18T22:43:15.698Z,168712819569801
"-- starting hand #290 (id: f1aakff5qbap)  (No Limit Texas Hold'em) (dealer: ""brrett @ eKDH2_sDqp"") --",2023-06-18T22:43:15.698Z,168712819569800
"-- ending hand #289 --",2023-06-18T22:43:12.791Z,168712819279102
"""Jackson @ yXr_bmZ3u2"" collected 6.50 from pot",2023-06-18T22:43:12.791Z,168712819279101
"Uncalled bet of 3.00 returned to ""Jackson @ yXr_bmZ3u2""",2023-06-18T22:43:12.791Z,168712819279100
"""Jake @ 2d2L9d1kAP"" folds",2023-06-18T22:43:11.972Z,168712819197200
"""Jackson @ yXr_bmZ3u2"" bets 3.00",2023-06-18T22:43:00.073Z,168712818007300
"""Jake @ 2d2L9d1kAP"" checks",2023-06-18T22:42:49.822Z,168712816982200
"River: Q♥, K♦, A♠, 7♥ [K♠]",2023-06-18T22:42:45.373Z,168712816537300
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-18T22:42:44.464Z,168712816446400
"""Jake @ 2d2L9d1kAP"" checks",2023-06-18T22:42:29.244Z,168712814924400
"Turn: Q♥, K♦, A♠ [7♥]",2023-06-18T22:42:19.513Z,168712813951300
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-18T22:42:18.695Z,168712813869500
"""Jake @ 2d2L9d1kAP"" checks",2023-06-18T22:42:17.039Z,168712813703900
"Flop:  [Q♥, K♦, A♠]",2023-06-18T22:42:15.209Z,168712813520900
"""Jake @ 2d2L9d1kAP"" calls 3.00",2023-06-18T22:42:14.373Z,168712813437300
"""brrett @ eKDH2_sDqp"" folds",2023-06-18T22:42:08.134Z,168712812813400
"""Sean @ cPIIR3867v"" folds",2023-06-18T22:42:07.181Z,168712812718100
"""Jackson @ yXr_bmZ3u2"" raises to 3.00",2023-06-18T22:42:03.087Z,168712812308700
"""Phil @ G71Wfb2gET"" folds",2023-06-18T22:41:59.494Z,168712811949400
"""Jake @ 2d2L9d1kAP"" posts a big blind of 1.00",2023-06-18T22:41:58.458Z,168712811845808
"""brrett @ eKDH2_sDqp"" posts a small blind of 0.50",2023-06-18T22:41:58.458Z,168712811845807
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (237.20) | #2 ""Sean @ cPIIR3867v"" (444.33) | #5 ""brrett @ eKDH2_sDqp"" (652.94) | #8 ""Jake @ 2d2L9d1kAP"" (614.12) | #10 ""Phil @ G71Wfb2gET"" (226.52)",2023-06-18T22:41:58.458Z,168712811845801
"-- starting hand #289 (id: k0xb75pcnlmr)  (No Limit Texas Hold'em) (dealer: ""Sean @ cPIIR3867v"") --",2023-06-18T22:41:58.458Z,168712811845800
"-- ending hand #288 --",2023-06-18T22:41:52.455Z,168712811245503
"""Phil @ G71Wfb2gET"" shows a 9♠, 7♣.",2023-06-18T22:41:52.455Z,168712811245502
"""Jackson @ yXr_bmZ3u2"" collected 7.50 from pot with Pair, 6's (combination: 6♥, 6♠, A♥, Q♦, 4♣)",2023-06-18T22:41:52.455Z,168712811245501
"""Jackson @ yXr_bmZ3u2"" shows a 6♥, 6♠.",2023-06-18T22:41:52.455Z,168712811245500
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-18T22:41:51.642Z,168712811164200
"""Phil @ G71Wfb2gET"" checks",2023-06-18T22:41:49.931Z,168712810993100
"River: Q♦, A♥, 4♣, 2♠ [3♦]",2023-06-18T22:41:49.567Z,168712810956700
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-18T22:41:48.730Z,168712810873000
"""Phil @ G71Wfb2gET"" checks",2023-06-18T22:41:46.332Z,168712810633200
"Turn: Q♦, A♥, 4♣ [2♠]",2023-06-18T22:41:45.245Z,168712810524500
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-18T22:41:44.376Z,168712810437600
"""Phil @ G71Wfb2gET"" checks",2023-06-18T22:41:31.365Z,168712809136500
"Flop:  [Q♦, A♥, 4♣]",2023-06-18T22:41:25.024Z,168712808502400
"""brrett @ eKDH2_sDqp"" folds",2023-06-18T22:41:24.149Z,168712808414900
"""Sean @ cPIIR3867v"" folds",2023-06-18T22:41:19.491Z,168712807949100
"""Jackson @ yXr_bmZ3u2"" calls 3.00",2023-06-18T22:41:15.222Z,168712807522200
"""Phil @ G71Wfb2gET"" raises to 3.00",2023-06-18T22:41:13.375Z,168712807337500
"""Jake @ 2d2L9d1kAP"" folds",2023-06-18T22:41:10.167Z,168712807016700
"""brrett @ eKDH2_sDqp"" posts a big blind of 1.00",2023-06-18T22:41:08.699Z,168712806869908
"""Sean @ cPIIR3867v"" posts a small blind of 0.50",2023-06-18T22:41:08.699Z,168712806869907
"Player stacks: #1 ""Jackson @ yXr_bmZ3u2"" (232.70) | #2 ""Sean @ cPIIR3867v"" (444.83) | #5 ""brrett @ eKDH2_sDqp"" (653.94) | #8 ""Jake @ 2d2L9d1kAP"" (614.12) | #10 ""Phil @ G71Wfb2gET"" (229.52)",2023-06-18T22:41:08.699Z,168712806869901
"-- starting hand #288 (id: d0rdxwp6ccee)  (No Limit Texas Hold'em) (dealer: ""Jackson @ yXr_bmZ3u2"") --",2023-06-18T22:41:08.699Z,168712806869900
"""brrett @ eKDH2_sDqp"" shows a 2♦, 7♠.",2023-06-18T22:41:07.449Z,168712806744900
"-- ending hand #287 --",2023-06-18T22:41:02.092Z,168712806209202
"""Jake @ 2d2L9d1kAP"" collected 3.50 from pot",2023-06-18T22:41:02.092Z,168712806209201
"Uncalled bet of 3.00 returned to ""Jake @ 2d2L9d1kAP""",2023-06-18T22:41:02.092Z,168712806209200
