entry,at,order
"The player ""Phil @ mKQWLZqsrK"" quits the game with a stack of 582.47.",2023-06-22T20:26:09.963Z,168746556996300
"The player ""Phil @ mKQWLZqsrK"" stand up with the stack of 582.47.",2023-06-22T20:24:44.065Z,168746548406500
"The player ""Jackson @ yXr_bmZ3u2"" quits the game with a stack of 0.00.",2023-06-22T20:24:38.468Z,168746547846800
"-- ending hand #163 --",2023-06-22T20:24:30.457Z,168746547045702
"""Phil @ mKQWLZqsrK"" collected 152.00 from pot with Pair, A's on the second run  (combination: A♠, A♥, K♣, J♠, 8♠)",2023-06-22T20:24:30.457Z,168746547045701
"""Phil @ mKQWLZqsrK"" collected 152.00 from pot with Pair, K's (combination: K♣, K♦, A♠, Q♦, 8♥)",2023-06-22T20:24:30.457Z,168746547045700
"River (second run): 8♠, 3♣, 6♦, J♠ [A♥]",2023-06-22T20:24:26.446Z,168746546644600
"Turn (second run): 8♠, 3♣, 6♦ [J♠]",2023-06-22T20:24:22.416Z,168746546241600
"Flop (second run):  [8♠, 3♣, 6♦]",2023-06-22T20:24:18.338Z,168746545833800
"River: 4♠, 2♦, K♦, Q♦ [8♥]",2023-06-22T20:24:14.334Z,168746545433400
"Turn: 4♠, 2♦, K♦ [Q♦]",2023-06-22T20:24:10.321Z,168746545032100
"Flop:  [4♠, 2♦, K♦]",2023-06-22T20:24:06.232Z,168746544623200
"""Phil @ mKQWLZqsrK"" shows a A♠, K♣.",2023-06-22T20:24:02.205Z,168746544220501
"""Jackson @ yXr_bmZ3u2"" shows a 5♣, 5♦.",2023-06-22T20:24:02.205Z,168746544220500
"All players in hand choose to run it twice.",2023-06-22T20:24:01.312Z,168746544131201
"""Phil @ mKQWLZqsrK"" chooses to  run it twice.",2023-06-22T20:24:01.312Z,168746544131200
"""Jackson @ yXr_bmZ3u2"" chooses to  run it twice.",2023-06-22T20:24:00.794Z,168746544079400
"Remaining players decide whether to run it twice.",2023-06-22T20:23:59.992Z,168746543999201
"""Jackson @ yXr_bmZ3u2"" calls 152.00 and go all in",2023-06-22T20:23:59.992Z,168746543999200
"""Phil @ mKQWLZqsrK"" raises to 152.00",2023-06-22T20:23:24.413Z,168746540441300
"""Jackson @ yXr_bmZ3u2"" raises to 10.00",2023-06-22T20:23:22.385Z,168746540238500
"""Phil @ mKQWLZqsrK"" posts a straddle of 2.00",2023-06-22T20:23:16.431Z,168746539643106
"""Jackson @ yXr_bmZ3u2"" posts a big blind of 1.00",2023-06-22T20:23:16.431Z,168746539643105
"""Phil @ mKQWLZqsrK"" posts a small blind of 0.50",2023-06-22T20:23:16.431Z,168746539643104
"Player stacks: #3 ""Jackson @ yXr_bmZ3u2"" (152.00) | #5 ""Phil @ mKQWLZqsrK"" (430.47)",2023-06-22T20:23:16.431Z,168746539643101
"-- starting hand #163 (id: te160qhk1ufp)  (No Limit Texas Hold'em) (dealer: ""Phil @ mKQWLZqsrK"") --",2023-06-22T20:23:16.431Z,168746539643100
"-- ending hand #162 --",2023-06-22T20:23:13.502Z,168746539350202
"""Jackson @ yXr_bmZ3u2"" collected 64.00 from pot",2023-06-22T20:23:13.502Z,168746539350201
"Uncalled bet of 1.00 returned to ""Jackson @ yXr_bmZ3u2""",2023-06-22T20:23:13.502Z,168746539350200
"""Phil @ mKQWLZqsrK"" folds",2023-06-22T20:23:12.689Z,168746539268900
"""Jackson @ yXr_bmZ3u2"" bets 1.00",2023-06-22T20:23:04.989Z,168746538498900
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:22:57.340Z,168746537734000
"River: 6♦, K♥, 4♦, K♦ [Q♣]",2023-06-22T20:22:56.193Z,168746537619300
"""Jackson @ yXr_bmZ3u2"" calls 16.00",2023-06-22T20:22:55.334Z,168746537533400
"""Phil @ mKQWLZqsrK"" bets 16.00",2023-06-22T20:22:53.880Z,168746537388000
"Turn: 6♦, K♥, 4♦ [K♦]",2023-06-22T20:22:44.052Z,168746536405200
"""Jackson @ yXr_bmZ3u2"" calls 10.00",2023-06-22T20:22:43.171Z,168746536317100
"""Phil @ mKQWLZqsrK"" raises to 10.00",2023-06-22T20:22:41.195Z,168746536119500
"""Jackson @ yXr_bmZ3u2"" raises to 2.00",2023-06-22T20:22:38.525Z,168746535852500
"""Phil @ mKQWLZqsrK"" bets 1.00",2023-06-22T20:22:35.331Z,168746535533100
"Flop:  [6♦, K♥, 4♦]",2023-06-22T20:22:32.844Z,168746535284400
"""Jackson @ yXr_bmZ3u2"" calls 6.00",2023-06-22T20:22:31.957Z,168746535195700
"""Phil @ mKQWLZqsrK"" raises to 6.00",2023-06-22T20:22:30.635Z,168746535063500
"""Jackson @ yXr_bmZ3u2"" calls 1.00",2023-06-22T20:22:28.400Z,168746534840000
"""Phil @ mKQWLZqsrK"" posts a big blind of 1.00",2023-06-22T20:22:26.753Z,168746534675305
"""Jackson @ yXr_bmZ3u2"" posts a small blind of 0.50",2023-06-22T20:22:26.753Z,168746534675304
"Player stacks: #3 ""Jackson @ yXr_bmZ3u2"" (120.00) | #5 ""Phil @ mKQWLZqsrK"" (462.47)",2023-06-22T20:22:26.753Z,168746534675301
"-- starting hand #162 (id: omsntabznozw)  (No Limit Texas Hold'em) (dealer: ""Jackson @ yXr_bmZ3u2"") --",2023-06-22T20:22:26.753Z,168746534675300
"""Jackson @ yXr_bmZ3u2"" shows a 6♠, J♦.",2023-06-22T20:22:22.976Z,168746534297600
"-- ending hand #161 --",2023-06-22T20:22:20.220Z,168746534022002
"""Phil @ mKQWLZqsrK"" collected 24.00 from pot with Pair, 6's (combination: 6♣, 6♦, K♦, Q♦, 8♠)",2023-06-22T20:22:20.220Z,168746534022001
"""Phil @ mKQWLZqsrK"" shows a K♦, 6♣.",2023-06-22T20:22:20.220Z,168746534022000
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:22:19.358Z,168746533935800
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:22:18.459Z,168746533845900
"River: Q♦, 6♦, 3♦, 8♠ [4♣]",2023-06-22T20:22:17.019Z,168746533701900
"""Jackson @ yXr_bmZ3u2"" calls 6.00",2023-06-22T20:22:16.177Z,168746533617700
"""Phil @ mKQWLZqsrK"" bets 6.00",2023-06-22T20:22:14.606Z,168746533460600
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:22:11.769Z,168746533176900
"Turn: Q♦, 6♦, 3♦ [8♠]",2023-06-22T20:22:07.265Z,168746532726500
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:22:06.427Z,168746532642700
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:22:05.502Z,168746532550200
"Flop:  [Q♦, 6♦, 3♦]",2023-06-22T20:22:02.240Z,168746532224000
"""Jackson @ yXr_bmZ3u2"" calls 6.00",2023-06-22T20:22:01.401Z,168746532140100
"""Phil @ mKQWLZqsrK"" raises to 6.00",2023-06-22T20:21:55.310Z,168746531531000
"""Jackson @ yXr_bmZ3u2"" calls 2.00",2023-06-22T20:21:53.392Z,168746531339200
"""Phil @ mKQWLZqsrK"" posts a straddle of 2.00",2023-06-22T20:21:51.681Z,168746531168106
"""Jackson @ yXr_bmZ3u2"" posts a big blind of 1.00",2023-06-22T20:21:51.681Z,168746531168105
"""Phil @ mKQWLZqsrK"" posts a small blind of 0.50",2023-06-22T20:21:51.681Z,168746531168104
"Player stacks: #3 ""Jackson @ yXr_bmZ3u2"" (132.00) | #5 ""Phil @ mKQWLZqsrK"" (450.47)",2023-06-22T20:21:51.681Z,168746531168101
"-- starting hand #161 (id: oozn2vcxih4m)  (No Limit Texas Hold'em) (dealer: ""Phil @ mKQWLZqsrK"") --",2023-06-22T20:21:51.681Z,168746531168100
"-- ending hand #160 --",2023-06-22T20:21:45.674Z,168746530567402
"""Jackson @ yXr_bmZ3u2"" collected 4.98 from pot with Pair, 6's (combination: 6♣, 6♥, A♠, 10♠, 9♥)",2023-06-22T20:21:45.674Z,168746530567401
"""Jackson @ yXr_bmZ3u2"" shows a 5♦, 6♣.",2023-06-22T20:21:45.674Z,168746530567400
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:21:44.839Z,168746530483900
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:21:43.841Z,168746530384100
"River: 10♠, 8♦, 9♥, A♠ [6♥]",2023-06-22T20:21:43.033Z,168746530303300
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:21:42.215Z,168746530221500
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:21:40.625Z,168746530062500
"Turn: 10♠, 8♦, 9♥ [A♠]",2023-06-22T20:21:40.268Z,168746530026800
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:21:39.429Z,168746529942900
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:21:38.120Z,168746529812000
"Flop:  [10♠, 8♦, 9♥]",2023-06-22T20:21:36.822Z,168746529682200
"""Jackson @ yXr_bmZ3u2"" calls 2.49",2023-06-22T20:21:35.989Z,168746529598900
"""Phil @ mKQWLZqsrK"" raises to 2.49",2023-06-22T20:21:34.468Z,168746529446800
"""Jackson @ yXr_bmZ3u2"" calls 1.00",2023-06-22T20:21:31.711Z,168746529171100
"""Phil @ mKQWLZqsrK"" posts a big blind of 1.00",2023-06-22T20:21:30.021Z,168746529002105
"""Jackson @ yXr_bmZ3u2"" posts a small blind of 0.50",2023-06-22T20:21:30.021Z,168746529002104
"Player stacks: #3 ""Jackson @ yXr_bmZ3u2"" (129.51) | #5 ""Phil @ mKQWLZqsrK"" (452.96)",2023-06-22T20:21:30.021Z,168746529002101
"-- starting hand #160 (id: t2dijpavrbuw)  (No Limit Texas Hold'em) (dealer: ""Jackson @ yXr_bmZ3u2"") --",2023-06-22T20:21:30.021Z,168746529002100
"-- ending hand #159 --",2023-06-22T20:21:27.028Z,168746528702802
"""Jackson @ yXr_bmZ3u2"" collected 12.00 from pot",2023-06-22T20:21:27.028Z,168746528702801
"Uncalled bet of 12.00 returned to ""Jackson @ yXr_bmZ3u2""",2023-06-22T20:21:27.028Z,168746528702800
"""Phil @ mKQWLZqsrK"" folds",2023-06-22T20:21:26.187Z,168746528618700
"""Jackson @ yXr_bmZ3u2"" bets 12.00",2023-06-22T20:21:25.002Z,168746528500200
"River: 4♦, 6♦, J♣, 9♥ [5♦]",2023-06-22T20:21:21.710Z,168746528171000
"""Phil @ mKQWLZqsrK"" calls 3.00",2023-06-22T20:21:20.871Z,168746528087100
"""Jackson @ yXr_bmZ3u2"" bets 3.00",2023-06-22T20:21:19.777Z,168746527977700
"Turn: 4♦, 6♦, J♣ [9♥]",2023-06-22T20:21:15.695Z,168746527569500
"""Phil @ mKQWLZqsrK"" calls 1.00",2023-06-22T20:21:14.848Z,168746527484800
"""Jackson @ yXr_bmZ3u2"" bets 1.00",2023-06-22T20:21:13.791Z,168746527379100
"Flop:  [4♦, 6♦, J♣]",2023-06-22T20:21:04.360Z,168746526436000
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:21:03.487Z,168746526348700
"""Jackson @ yXr_bmZ3u2"" calls 2.00",2023-06-22T20:21:02.473Z,168746526247300
"""Phil @ mKQWLZqsrK"" posts a straddle of 2.00",2023-06-22T20:21:00.789Z,168746526078906
"""Jackson @ yXr_bmZ3u2"" posts a big blind of 1.00",2023-06-22T20:21:00.789Z,168746526078905
"""Phil @ mKQWLZqsrK"" posts a small blind of 0.50",2023-06-22T20:21:00.789Z,168746526078904
"Player stacks: #3 ""Jackson @ yXr_bmZ3u2"" (123.51) | #5 ""Phil @ mKQWLZqsrK"" (458.96)",2023-06-22T20:21:00.789Z,168746526078901
"-- starting hand #159 (id: eaveho6u4k77)  (No Limit Texas Hold'em) (dealer: ""Phil @ mKQWLZqsrK"") --",2023-06-22T20:21:00.789Z,168746526078900
"-- ending hand #158 --",2023-06-22T20:20:54.880Z,168746525488002
"""Jackson @ yXr_bmZ3u2"" collected 4.00 from pot",2023-06-22T20:20:54.880Z,168746525488001
"Uncalled bet of 4.00 returned to ""Jackson @ yXr_bmZ3u2""",2023-06-22T20:20:54.880Z,168746525488000
"""Phil @ mKQWLZqsrK"" folds",2023-06-22T20:20:54.046Z,168746525404600
"""Jackson @ yXr_bmZ3u2"" bets 4.00",2023-06-22T20:20:52.638Z,168746525263800
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:20:39.830Z,168746523983000
"Turn: 9♦, 5♦, Q♦ [10♣]",2023-06-22T20:20:38.943Z,168746523894300
"""Phil @ mKQWLZqsrK"" calls 1.00",2023-06-22T20:20:38.118Z,168746523811800
"""Jackson @ yXr_bmZ3u2"" bets 1.00",2023-06-22T20:20:27.977Z,168746522797700
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:20:26.407Z,168746522640700
"Flop:  [9♦, 5♦, Q♦]",2023-06-22T20:20:24.533Z,168746522453300
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:20:23.703Z,168746522370300
"""Jackson @ yXr_bmZ3u2"" calls 1.00",2023-06-22T20:20:20.380Z,168746522038000
"""Phil @ mKQWLZqsrK"" posts a big blind of 1.00",2023-06-22T20:19:53.114Z,168746519311405
"""Jackson @ yXr_bmZ3u2"" posts a small blind of 0.50",2023-06-22T20:19:53.114Z,168746519311404
"Player stacks: #3 ""Jackson @ yXr_bmZ3u2"" (121.51) | #5 ""Phil @ mKQWLZqsrK"" (460.96)",2023-06-22T20:19:53.114Z,168746519311401
"-- starting hand #158 (id: fzl0f7apqhho)  (No Limit Texas Hold'em) (dealer: ""Jackson @ yXr_bmZ3u2"") --",2023-06-22T20:19:53.114Z,168746519311400
"-- ending hand #157 --",2023-06-22T20:19:47.106Z,168746518710602
"""Phil @ mKQWLZqsrK"" collected 4.00 from pot with Three of a Kind, 7's (combination: 7♠, 7♣, 7♦, J♥, 8♣)",2023-06-22T20:19:47.106Z,168746518710601
"""Phil @ mKQWLZqsrK"" shows a 3♠, J♥.",2023-06-22T20:19:47.106Z,168746518710600
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:19:46.270Z,168746518627000
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:19:45.313Z,168746518531300
"River: 7♠, 8♣, 5♥, 7♣ [7♦]",2023-06-22T20:19:43.106Z,168746518310600
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:19:42.275Z,168746518227500
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:19:41.362Z,168746518136200
"Turn: 7♠, 8♣, 5♥ [7♣]",2023-06-22T20:19:39.236Z,168746517923600
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:19:38.387Z,168746517838700
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:19:37.344Z,168746517734400
"Flop:  [7♠, 8♣, 5♥]",2023-06-22T20:19:35.496Z,168746517549600
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:19:34.681Z,168746517468100
"""Jackson @ yXr_bmZ3u2"" calls 2.00",2023-06-22T20:19:32.852Z,168746517285200
"""Phil @ mKQWLZqsrK"" posts a straddle of 2.00",2023-06-22T20:19:31.826Z,168746517182606
"""Jackson @ yXr_bmZ3u2"" posts a big blind of 1.00",2023-06-22T20:19:31.826Z,168746517182605
"""Phil @ mKQWLZqsrK"" posts a small blind of 0.50",2023-06-22T20:19:31.826Z,168746517182604
"Player stacks: #3 ""Jackson @ yXr_bmZ3u2"" (123.51) | #5 ""Phil @ mKQWLZqsrK"" (458.96)",2023-06-22T20:19:31.826Z,168746517182601
"-- starting hand #157 (id: f8dis6mhjznu)  (No Limit Texas Hold'em) (dealer: ""Phil @ mKQWLZqsrK"") --",2023-06-22T20:19:31.826Z,168746517182600
"""Jackson @ yXr_bmZ3u2"" shows a A♥, J♣.",2023-06-22T20:19:26.806Z,168746516680600
"-- ending hand #156 --",2023-06-22T20:19:25.290Z,168746516529002
"""Phil @ mKQWLZqsrK"" collected 59.80 from pot with Two Pair, A's & 6's (combination: A♠, A♦, 6♦, 6♥, K♦)",2023-06-22T20:19:25.290Z,168746516529001
"""Phil @ mKQWLZqsrK"" shows a A♠, 6♦.",2023-06-22T20:19:25.290Z,168746516529000
"""Jackson @ yXr_bmZ3u2"" calls 18.90",2023-06-22T20:19:24.454Z,168746516445400
"""Phil @ mKQWLZqsrK"" bets 18.90",2023-06-22T20:19:23.150Z,168746516315000
"River: 5♠, K♦, A♦, 6♥ [Q♥]",2023-06-22T20:19:19.011Z,168746515901100
"""Jackson @ yXr_bmZ3u2"" calls 1.00",2023-06-22T20:19:18.204Z,168746515820400
"""Phil @ mKQWLZqsrK"" bets 1.00",2023-06-22T20:19:17.058Z,168746515705800
"Turn: 5♠, K♦, A♦ [6♥]",2023-06-22T20:19:15.008Z,168746515500800
"""Jackson @ yXr_bmZ3u2"" calls 9.00",2023-06-22T20:19:14.181Z,168746515418100
"""Phil @ mKQWLZqsrK"" raises to 9.00",2023-06-22T20:19:11.104Z,168746515110400
"""Jackson @ yXr_bmZ3u2"" raises to 8.00",2023-06-22T20:19:07.814Z,168746514781400
"""Phil @ mKQWLZqsrK"" raises to 7.00",2023-06-22T20:19:02.353Z,168746514235300
"""Jackson @ yXr_bmZ3u2"" raises to 6.00",2023-06-22T20:19:00.212Z,168746514021200
"""Phil @ mKQWLZqsrK"" raises to 5.00",2023-06-22T20:18:56.979Z,168746513697900
"""Jackson @ yXr_bmZ3u2"" raises to 4.00",2023-06-22T20:18:54.841Z,168746513484100
"""Phil @ mKQWLZqsrK"" raises to 3.00",2023-06-22T20:18:51.814Z,168746513181400
"""Jackson @ yXr_bmZ3u2"" raises to 2.00",2023-06-22T20:18:49.966Z,168746512996600
"""Phil @ mKQWLZqsrK"" bets 1.00",2023-06-22T20:18:46.968Z,168746512696800
"Flop:  [5♠, K♦, A♦]",2023-06-22T20:18:44.605Z,168746512460500
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:18:43.779Z,168746512377900
"""Jackson @ yXr_bmZ3u2"" calls 1.00",2023-06-22T20:18:42.093Z,168746512209300
"""Phil @ mKQWLZqsrK"" posts a big blind of 1.00",2023-06-22T20:18:39.401Z,168746511940105
"""Jackson @ yXr_bmZ3u2"" posts a small blind of 0.50",2023-06-22T20:18:39.401Z,168746511940104
"Player stacks: #3 ""Jackson @ yXr_bmZ3u2"" (153.41) | #5 ""Phil @ mKQWLZqsrK"" (429.06)",2023-06-22T20:18:39.401Z,168746511940101
"-- starting hand #156 (id: ekvp8g4ottrm)  (No Limit Texas Hold'em) (dealer: ""Jackson @ yXr_bmZ3u2"") --",2023-06-22T20:18:39.401Z,168746511940100
"-- ending hand #155 --",2023-06-22T20:18:33.484Z,168746511348402
"""Jackson @ yXr_bmZ3u2"" collected 4.00 from pot",2023-06-22T20:18:33.484Z,168746511348401
"Uncalled bet of 1.00 returned to ""Jackson @ yXr_bmZ3u2""",2023-06-22T20:18:33.484Z,168746511348400
"""Phil @ mKQWLZqsrK"" folds",2023-06-22T20:18:32.642Z,168746511264200
"""Jackson @ yXr_bmZ3u2"" bets 1.00",2023-06-22T20:18:31.743Z,168746511174300
"Turn: 4♠, 10♣, A♥ [8♣]",2023-06-22T20:18:29.882Z,168746510988200
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:18:28.960Z,168746510896000
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:18:27.987Z,168746510798700
"Flop:  [4♠, 10♣, A♥]",2023-06-22T20:18:25.159Z,168746510515900
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:18:24.349Z,168746510434900
"""Jackson @ yXr_bmZ3u2"" calls 2.00",2023-06-22T20:18:23.158Z,168746510315800
"""Phil @ mKQWLZqsrK"" posts a straddle of 2.00",2023-06-22T20:18:21.879Z,168746510187906
"""Jackson @ yXr_bmZ3u2"" posts a big blind of 1.00",2023-06-22T20:18:21.879Z,168746510187905
"""Phil @ mKQWLZqsrK"" posts a small blind of 0.50",2023-06-22T20:18:21.879Z,168746510187904
"Player stacks: #3 ""Jackson @ yXr_bmZ3u2"" (151.41) | #5 ""Phil @ mKQWLZqsrK"" (431.06)",2023-06-22T20:18:21.879Z,168746510187901
"-- starting hand #155 (id: yz66ysctawyy)  (No Limit Texas Hold'em) (dealer: ""Phil @ mKQWLZqsrK"") --",2023-06-22T20:18:21.879Z,168746510187900
"-- ending hand #154 --",2023-06-22T20:18:15.942Z,168746509594202
"""Phil @ mKQWLZqsrK"" collected 2.00 from pot",2023-06-22T20:18:15.942Z,168746509594201
"Uncalled bet of 3.00 returned to ""Phil @ mKQWLZqsrK""",2023-06-22T20:18:15.942Z,168746509594200
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-22T20:18:15.136Z,168746509513600
"""Phil @ mKQWLZqsrK"" raises to 4.00",2023-06-22T20:18:13.424Z,168746509342400
"""Jackson @ yXr_bmZ3u2"" calls 1.00",2023-06-22T20:18:10.850Z,168746509085000
"""Phil @ mKQWLZqsrK"" posts a big blind of 1.00",2023-06-22T20:18:08.596Z,168746508859605
"""Jackson @ yXr_bmZ3u2"" posts a small blind of 0.50",2023-06-22T20:18:08.596Z,168746508859604
"Player stacks: #3 ""Jackson @ yXr_bmZ3u2"" (152.41) | #5 ""Phil @ mKQWLZqsrK"" (430.06)",2023-06-22T20:18:08.596Z,168746508859601
"-- starting hand #154 (id: gntjtxa56drc)  (No Limit Texas Hold'em) (dealer: ""Jackson @ yXr_bmZ3u2"") --",2023-06-22T20:18:08.596Z,168746508859600
"-- ending hand #153 --",2023-06-22T20:18:02.659Z,168746508265902
"""Phil @ mKQWLZqsrK"" collected 4.00 from pot",2023-06-22T20:18:02.659Z,168746508265901
"Uncalled bet of 2.00 returned to ""Phil @ mKQWLZqsrK""",2023-06-22T20:18:02.659Z,168746508265900
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-22T20:18:01.838Z,168746508183800
"""Phil @ mKQWLZqsrK"" bets 2.00",2023-06-22T20:18:00.327Z,168746508032700
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:17:56.682Z,168746507668200
"Turn: K♠, 2♥, 3♠ [J♣]",2023-06-22T20:17:54.706Z,168746507470600
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:17:53.877Z,168746507387700
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:17:49.857Z,168746506985700
"Flop:  [K♠, 2♥, 3♠]",2023-06-22T20:17:47.771Z,168746506777100
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:17:46.942Z,168746506694200
"""Jackson @ yXr_bmZ3u2"" calls 2.00",2023-06-22T20:17:45.741Z,168746506574100
"""Phil @ mKQWLZqsrK"" posts a straddle of 2.00",2023-06-22T20:17:43.889Z,168746506388906
"""Jackson @ yXr_bmZ3u2"" posts a big blind of 1.00",2023-06-22T20:17:43.889Z,168746506388905
"""Phil @ mKQWLZqsrK"" posts a small blind of 0.50",2023-06-22T20:17:43.889Z,168746506388904
"Player stacks: #3 ""Jackson @ yXr_bmZ3u2"" (154.41) | #5 ""Phil @ mKQWLZqsrK"" (428.06)",2023-06-22T20:17:43.889Z,168746506388901
"-- starting hand #153 (id: mwcfibiutdob)  (No Limit Texas Hold'em) (dealer: ""Phil @ mKQWLZqsrK"") --",2023-06-22T20:17:43.889Z,168746506388900
"-- ending hand #152 --",2023-06-22T20:17:37.964Z,168746505796402
"""Phil @ mKQWLZqsrK"" collected 2.00 from pot",2023-06-22T20:17:37.964Z,168746505796401
"Uncalled bet of 1.00 returned to ""Phil @ mKQWLZqsrK""",2023-06-22T20:17:37.964Z,168746505796400
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-22T20:17:37.124Z,168746505712400
"""Phil @ mKQWLZqsrK"" bets 1.00",2023-06-22T20:17:34.481Z,168746505448100
"Turn: 9♠, Q♥, 2♠ [6♠]",2023-06-22T20:17:32.003Z,168746505200300
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:17:31.193Z,168746505119300
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:17:29.490Z,168746504949000
"Flop:  [9♠, Q♥, 2♠]",2023-06-22T20:17:27.156Z,168746504715600
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:17:26.285Z,168746504628500
"""Jackson @ yXr_bmZ3u2"" calls 1.00",2023-06-22T20:17:25.233Z,168746504523300
"""Phil @ mKQWLZqsrK"" posts a big blind of 1.00",2023-06-22T20:17:23.754Z,168746504375405
"""Jackson @ yXr_bmZ3u2"" posts a small blind of 0.50",2023-06-22T20:17:23.754Z,168746504375404
"Player stacks: #3 ""Jackson @ yXr_bmZ3u2"" (155.41) | #5 ""Phil @ mKQWLZqsrK"" (427.06)",2023-06-22T20:17:23.754Z,168746504375401
"-- starting hand #152 (id: socffx9nwyth)  (No Limit Texas Hold'em) (dealer: ""Jackson @ yXr_bmZ3u2"") --",2023-06-22T20:17:23.754Z,168746504375400
"-- ending hand #151 --",2023-06-22T20:17:20.782Z,168746504078202
"""Phil @ mKQWLZqsrK"" collected 4.00 from pot",2023-06-22T20:17:20.782Z,168746504078201
"Uncalled bet of 6.00 returned to ""Phil @ mKQWLZqsrK""",2023-06-22T20:17:20.782Z,168746504078200
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-22T20:17:19.967Z,168746503996700
"""Phil @ mKQWLZqsrK"" bets 6.00",2023-06-22T20:17:14.268Z,168746503426800
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:17:11.224Z,168746503122400
"River: 5♣, A♦, 5♠, Q♣ [K♣]",2023-06-22T20:17:09.634Z,168746502963400
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:17:08.782Z,168746502878200
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:17:07.774Z,168746502777400
"Turn: 5♣, A♦, 5♠ [Q♣]",2023-06-22T20:17:06.574Z,168746502657400
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:17:05.707Z,168746502570700
"""Jackson @ yXr_bmZ3u2"" checks",2023-06-22T20:17:04.657Z,168746502465700
"Flop:  [5♣, A♦, 5♠]",2023-06-22T20:17:02.834Z,168746502283400
"""Phil @ mKQWLZqsrK"" checks",2023-06-22T20:17:02.016Z,168746502201600
"""Jackson @ yXr_bmZ3u2"" calls 2.00",2023-06-22T20:17:00.981Z,168746502098100
"""Phil @ mKQWLZqsrK"" posts a straddle of 2.00",2023-06-22T20:16:58.825Z,168746501882506
"""Jackson @ yXr_bmZ3u2"" posts a big blind of 1.00",2023-06-22T20:16:58.825Z,168746501882505
"""Phil @ mKQWLZqsrK"" posts a small blind of 0.50",2023-06-22T20:16:58.825Z,168746501882504
"Player stacks: #3 ""Jackson @ yXr_bmZ3u2"" (157.41) | #5 ""Phil @ mKQWLZqsrK"" (425.06)",2023-06-22T20:16:58.825Z,168746501882501
"-- starting hand #151 (id: fiwtmtyptpcb)  (No Limit Texas Hold'em) (dealer: ""Phil @ mKQWLZqsrK"") --",2023-06-22T20:16:58.825Z,168746501882500
"""Jackson @ yXr_bmZ3u2"" shows a 2♠, 3♥.",2023-06-22T20:16:53.523Z,168746501352300
"""Phil @ mKQWLZqsrK"" shows a 3♦, 2♦.",2023-06-22T20:16:51.963Z,168746501196300
"-- ending hand #150 --",2023-06-22T20:16:51.471Z,168746501147102
"""Phil @ mKQWLZqsrK"" collected 2.00 from pot",2023-06-22T20:16:51.471Z,168746501147101
"Uncalled bet of 7.00 returned to ""Phil @ mKQWLZqsrK""",2023-06-22T20:16:51.471Z,168746501147100
"""Jackson @ yXr_bmZ3u2"" folds",2023-06-22T20:16:50.623Z,168746501062300
"""Phil @ mKQWLZqsrK"" raises to 8.00",2023-06-22T20:16:49.065Z,168746500906500
