entry,at,order
"River (second run): 3♠, 8♣, 6♦, 6♣ [4♣]",2023-05-17T01:00:16.156Z,168428521615600
"River: 3♠, 8♣, 6♦, 6♣ [4♦]",2023-05-17T01:00:12.152Z,168428521215200
"""utsav @ sU6lzTJ2sf"" shows a J♥, K♣.",2023-05-17T01:00:08.102Z,168428520810201
"""Goml @ kKcTBz86o5"" shows a 10♠, 10♥.",2023-05-17T01:00:08.102Z,168428520810200
"All players in hand choose to run it twice.",2023-05-17T01:00:07.288Z,168428520728801
"""Goml @ kKcTBz86o5"" chooses to  run it twice.",2023-05-17T01:00:07.288Z,168428520728800
"""utsav @ sU6lzTJ2sf"" chooses to  run it twice.",2023-05-17T01:00:06.732Z,168428520673200
"Remaining players decide whether to run it twice.",2023-05-17T01:00:06.673Z,168428520667301
"""Goml @ kKcTBz86o5"" calls 53.87 and go all in",2023-05-17T01:00:06.673Z,168428520667300
"""utsav @ sU6lzTJ2sf"" raises to 53.87",2023-05-17T01:00:05.584Z,168428520558400
"""Goml @ kKcTBz86o5"" bets 22.50",2023-05-17T00:59:58.747Z,168428519874700
"Turn: 3♠, 8♣, 6♦ [6♣]",2023-05-17T00:59:54.462Z,168428519446200
"""utsav @ sU6lzTJ2sf"" calls 6.75",2023-05-17T00:59:53.599Z,168428519359900
"""Goml @ kKcTBz86o5"" bets 6.75",2023-05-17T00:59:51.866Z,168428519186600
"Flop:  [3♠, 8♣, 6♦]",2023-05-17T00:59:47.061Z,168428518706100
"""utsav @ sU6lzTJ2sf"" calls 4.00",2023-05-17T00:59:46.251Z,168428518625100
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-17T00:59:45.315Z,168428518531500
"""Goml @ kKcTBz86o5"" raises to 4.00",2023-05-17T00:59:44.362Z,168428518436200
"""TomsonN @ ck7GbSR6i5"" folds",2023-05-17T00:59:41.050Z,168428518105000
"""utsav @ sU6lzTJ2sf"" calls 1.00",2023-05-17T00:59:39.996Z,168428517999600
"""Shlapp @ ZWO9_p1DU9"" posts a big blind of 1.00",2023-05-17T00:59:37.847Z,168428517784707
"""Goml @ kKcTBz86o5"" posts a small blind of 0.50",2023-05-17T00:59:37.847Z,168428517784706
"Player stacks: #2 ""TomsonN @ ck7GbSR6i5"" (611.42) | #3 ""Goml @ kKcTBz86o5"" (64.62) | #4 ""Shlapp @ ZWO9_p1DU9"" (492.95) | #5 ""utsav @ sU6lzTJ2sf"" (90.90)",2023-05-17T00:59:37.847Z,168428517784701
"-- starting hand #500 (id: i5ow05tmxpvo)  (No Limit Texas Hold'em) (dealer: ""TomsonN @ ck7GbSR6i5"") --",2023-05-17T00:59:37.847Z,168428517784700
"""Goml @ kKcTBz86o5"" shows a 8♥, 2♠.",2023-05-17T00:59:33.389Z,168428517338900
"-- ending hand #499 --",2023-05-17T00:59:31.167Z,168428517116702
"""TomsonN @ ck7GbSR6i5"" collected 9.00 from pot",2023-05-17T00:59:31.167Z,168428517116701
"Uncalled bet of 9.00 returned to ""TomsonN @ ck7GbSR6i5""",2023-05-17T00:59:31.167Z,168428517116700
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-17T00:59:30.266Z,168428517026600
"""Goml @ kKcTBz86o5"" folds",2023-05-17T00:59:28.763Z,168428516876300
"""TomsonN @ ck7GbSR6i5"" raises to 13.00",2023-05-17T00:59:27.757Z,168428516775700
"""utsav @ sU6lzTJ2sf"" folds",2023-05-17T00:59:24.445Z,168428516444500
"""Shlapp @ ZWO9_p1DU9"" raises to 4.00",2023-05-17T00:59:23.512Z,168428516351200
"""Goml @ kKcTBz86o5"" posts a big blind of 1.00",2023-05-17T00:59:18.533Z,168428515853307
"""TomsonN @ ck7GbSR6i5"" posts a small blind of 0.50",2023-05-17T00:59:18.533Z,168428515853306
"Player stacks: #2 ""TomsonN @ ck7GbSR6i5"" (606.42) | #3 ""Goml @ kKcTBz86o5"" (65.62) | #4 ""Shlapp @ ZWO9_p1DU9"" (496.95) | #5 ""utsav @ sU6lzTJ2sf"" (90.90)",2023-05-17T00:59:18.533Z,168428515853301
"-- starting hand #499 (id: csfmpisc9el4)  (No Limit Texas Hold'em) (dealer: ""utsav @ sU6lzTJ2sf"") --",2023-05-17T00:59:18.533Z,168428515853300
"-- ending hand #498 --",2023-05-17T00:59:12.610Z,168428515261002
"""Shlapp @ ZWO9_p1DU9"" collected 2.50 from pot",2023-05-17T00:59:12.610Z,168428515261001
"Uncalled bet of 2.00 returned to ""Shlapp @ ZWO9_p1DU9""",2023-05-17T00:59:12.610Z,168428515261000
"""TomsonN @ ck7GbSR6i5"" folds",2023-05-17T00:59:11.744Z,168428515174400
"""utsav @ sU6lzTJ2sf"" folds",2023-05-17T00:59:08.975Z,168428514897500
"""Shlapp @ ZWO9_p1DU9"" raises to 3.00",2023-05-17T00:59:08.028Z,168428514802800
"""Goml @ kKcTBz86o5"" folds",2023-05-17T00:59:00.554Z,168428514055400
"""TomsonN @ ck7GbSR6i5"" posts a big blind of 1.00",2023-05-17T00:58:59.183Z,168428513918307
"""utsav @ sU6lzTJ2sf"" posts a small blind of 0.50",2023-05-17T00:58:59.183Z,168428513918306
"Player stacks: #2 ""TomsonN @ ck7GbSR6i5"" (607.42) | #3 ""Goml @ kKcTBz86o5"" (65.62) | #4 ""Shlapp @ ZWO9_p1DU9"" (495.45) | #5 ""utsav @ sU6lzTJ2sf"" (91.40)",2023-05-17T00:58:59.183Z,168428513918301
"-- starting hand #498 (id: eciglbpp85cg)  (No Limit Texas Hold'em) (dealer: ""Shlapp @ ZWO9_p1DU9"") --",2023-05-17T00:58:59.183Z,168428513918300
"""Goml @ kKcTBz86o5"" shows a 10♠, 6♠.",2023-05-17T00:58:55.427Z,168428513542700
"-- ending hand #497 --",2023-05-17T00:58:52.579Z,168428513257902
"""Goml @ kKcTBz86o5"" collected 28.74 from pot",2023-05-17T00:58:52.579Z,168428513257901
"Uncalled bet of 20.55 returned to ""Goml @ kKcTBz86o5""",2023-05-17T00:58:52.579Z,168428513257900
"""TomsonN @ ck7GbSR6i5"" folds",2023-05-17T00:58:51.699Z,168428513169900
"""Goml @ kKcTBz86o5"" bets 20.55",2023-05-17T00:58:50.683Z,168428513068300
"""TomsonN @ ck7GbSR6i5"" checks",2023-05-17T00:58:45.299Z,168428512529900
"Turn: 3♣, 6♥, 9♥ [2♥]",2023-05-17T00:58:41.841Z,168428512184100
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-17T00:58:40.996Z,168428512099600
"""Goml @ kKcTBz86o5"" calls 8.62",2023-05-17T00:58:39.448Z,168428511944800
"""TomsonN @ ck7GbSR6i5"" bets 8.62",2023-05-17T00:58:35.774Z,168428511577400
"""Shlapp @ ZWO9_p1DU9"" checks",2023-05-17T00:58:30.040Z,168428511004000
"Flop:  [3♣, 6♥, 9♥]",2023-05-17T00:58:25.748Z,168428510574800
"""utsav @ sU6lzTJ2sf"" folds",2023-05-17T00:58:24.924Z,168428510492400
"""Shlapp @ ZWO9_p1DU9"" calls 3.50",2023-05-17T00:58:23.627Z,168428510362700
"""Goml @ kKcTBz86o5"" calls 3.50",2023-05-17T00:58:20.487Z,168428510048700
"""TomsonN @ ck7GbSR6i5"" raises to 3.50",2023-05-17T00:58:19.439Z,168428509943900
"""utsav @ sU6lzTJ2sf"" posts a big blind of 1.00",2023-05-17T00:58:17.334Z,168428509733407
"""Shlapp @ ZWO9_p1DU9"" posts a small blind of 0.50",2023-05-17T00:58:17.334Z,168428509733406
"Player stacks: #2 ""TomsonN @ ck7GbSR6i5"" (619.54) | #3 ""Goml @ kKcTBz86o5"" (49.00) | #4 ""Shlapp @ ZWO9_p1DU9"" (498.95) | #5 ""utsav @ sU6lzTJ2sf"" (92.40)",2023-05-17T00:58:17.334Z,168428509733401
"-- starting hand #497 (id: p1czlmujhbt3)  (No Limit Texas Hold'em) (dealer: ""Goml @ kKcTBz86o5"") --",2023-05-17T00:58:17.334Z,168428509733400
"-- ending hand #496 --",2023-05-17T00:58:11.326Z,168428509132602
"""Goml @ kKcTBz86o5"" collected 10.00 from pot",2023-05-17T00:58:11.326Z,168428509132601
"Uncalled bet of 7.00 returned to ""Goml @ kKcTBz86o5""",2023-05-17T00:58:11.326Z,168428509132600
"""utsav @ sU6lzTJ2sf"" folds",2023-05-17T00:58:10.513Z,168428509051300
"""Goml @ kKcTBz86o5"" bets 7.00",2023-05-17T00:58:06.110Z,168428508611000
"Flop:  [5♣, 10♣, 6♥]",2023-05-17T00:58:00.562Z,168428508056200
"""TomsonN @ ck7GbSR6i5"" folds",2023-05-17T00:57:59.718Z,168428507971800
"""utsav @ sU6lzTJ2sf"" calls 4.00",2023-05-17T00:57:58.645Z,168428507864500
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-17T00:57:57.008Z,168428507700800
"""Goml @ kKcTBz86o5"" raises to 4.00",2023-05-17T00:57:55.208Z,168428507520800
"""TomsonN @ ck7GbSR6i5"" calls 1.00",2023-05-17T00:57:51.283Z,168428507128300
"""utsav @ sU6lzTJ2sf"" calls 1.00",2023-05-17T00:57:44.630Z,168428506463000
"""Shlapp @ ZWO9_p1DU9"" posts a big blind of 1.00",2023-05-17T00:57:36.888Z,168428505688807
"""Goml @ kKcTBz86o5"" posts a small blind of 0.50",2023-05-17T00:57:36.888Z,168428505688806
"Player stacks: #2 ""TomsonN @ ck7GbSR6i5"" (620.54) | #3 ""Goml @ kKcTBz86o5"" (43.00) | #4 ""Shlapp @ ZWO9_p1DU9"" (499.95) | #5 ""utsav @ sU6lzTJ2sf"" (96.40)",2023-05-17T00:57:36.888Z,168428505688801
"-- starting hand #496 (id: zr9n3vbbakw3)  (No Limit Texas Hold'em) (dealer: ""TomsonN @ ck7GbSR6i5"") --",2023-05-17T00:57:36.888Z,168428505688800
"-- ending hand #495 --",2023-05-17T00:57:30.929Z,168428505092902
"""Shlapp @ ZWO9_p1DU9"" collected 9.00 from pot",2023-05-17T00:57:30.929Z,168428505092901
"Uncalled bet of 3.00 returned to ""Shlapp @ ZWO9_p1DU9""",2023-05-17T00:57:30.929Z,168428505092900
"""Goml @ kKcTBz86o5"" folds",2023-05-17T00:57:30.112Z,168428505011200
"""Shlapp @ ZWO9_p1DU9"" bets 3.00",2023-05-17T00:57:28.428Z,168428504842800
"""Goml @ kKcTBz86o5"" checks",2023-05-17T00:57:23.322Z,168428504332200
"Turn: 10♥, 3♣, 10♠ [Q♥]",2023-05-17T00:57:20.073Z,168428504007300
"""Shlapp @ ZWO9_p1DU9"" checks",2023-05-17T00:57:19.228Z,168428503922800
"""Goml @ kKcTBz86o5"" checks",2023-05-17T00:57:15.632Z,168428503563200
"Flop:  [10♥, 3♣, 10♠]",2023-05-17T00:57:13.641Z,168428503364100
"""TomsonN @ ck7GbSR6i5"" folds",2023-05-17T00:57:12.776Z,168428503277600
"""Shlapp @ ZWO9_p1DU9"" calls 4.00",2023-05-17T00:57:11.822Z,168428503182200
"""Goml @ kKcTBz86o5"" raises to 4.00",2023-05-17T00:57:08.891Z,168428502889100
"""TomsonN @ ck7GbSR6i5"" calls 1.00",2023-05-17T00:57:05.815Z,168428502581500
"""utsav @ sU6lzTJ2sf"" folds",2023-05-17T00:57:03.975Z,168428502397500
"""Shlapp @ ZWO9_p1DU9"" calls 1.00",2023-05-17T00:57:00.145Z,168428502014500
"""Goml @ kKcTBz86o5"" posts a big blind of 1.00",2023-05-17T00:56:58.202Z,168428501820207
"""TomsonN @ ck7GbSR6i5"" posts a small blind of 0.50",2023-05-17T00:56:58.202Z,168428501820206
"Player stacks: #2 ""TomsonN @ ck7GbSR6i5"" (621.54) | #3 ""Goml @ kKcTBz86o5"" (47.00) | #4 ""Shlapp @ ZWO9_p1DU9"" (494.95) | #5 ""utsav @ sU6lzTJ2sf"" (96.40)",2023-05-17T00:56:58.202Z,168428501820201
"-- starting hand #495 (id: tc7cq7rgoovp)  (No Limit Texas Hold'em) (dealer: ""utsav @ sU6lzTJ2sf"") --",2023-05-17T00:56:58.202Z,168428501820200
"-- ending hand #494 --",2023-05-17T00:56:52.193Z,168428501219302
"""TomsonN @ ck7GbSR6i5"" collected 1.00 from pot",2023-05-17T00:56:52.193Z,168428501219301
"Uncalled bet of 0.50 returned to ""TomsonN @ ck7GbSR6i5""",2023-05-17T00:56:52.193Z,168428501219300
"""utsav @ sU6lzTJ2sf"" folds",2023-05-17T00:56:51.349Z,168428501134900
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-17T00:56:50.408Z,168428501040800
"""Goml @ kKcTBz86o5"" folds",2023-05-17T00:56:49.287Z,168428500928700
"""TomsonN @ ck7GbSR6i5"" posts a big blind of 1.00",2023-05-17T00:56:40.581Z,168428500058107
"""utsav @ sU6lzTJ2sf"" posts a small blind of 0.50",2023-05-17T00:56:40.581Z,168428500058106
"Player stacks: #2 ""TomsonN @ ck7GbSR6i5"" (621.04) | #3 ""Goml @ kKcTBz86o5"" (47.00) | #4 ""Shlapp @ ZWO9_p1DU9"" (494.95) | #5 ""utsav @ sU6lzTJ2sf"" (96.90)",2023-05-17T00:56:40.581Z,168428500058101
"-- starting hand #494 (id: shee7lksn3jv)  (No Limit Texas Hold'em) (dealer: ""Shlapp @ ZWO9_p1DU9"") --",2023-05-17T00:56:40.581Z,168428500058100
"-- ending hand #493 --",2023-05-17T00:56:37.637Z,168428499763702
"""TomsonN @ ck7GbSR6i5"" collected 17.00 from pot",2023-05-17T00:56:37.637Z,168428499763701
"Uncalled bet of 17.00 returned to ""TomsonN @ ck7GbSR6i5""",2023-05-17T00:56:37.637Z,168428499763700
"""Goml @ kKcTBz86o5"" folds",2023-05-17T00:56:36.782Z,168428499678200
"""TomsonN @ ck7GbSR6i5"" raises to 21.25",2023-05-17T00:56:16.775Z,168428497677500
"""Goml @ kKcTBz86o5"" bets 4.25",2023-05-17T00:56:09.273Z,168428496927300
"""TomsonN @ ck7GbSR6i5"" checks",2023-05-17T00:56:06.625Z,168428496662500
"River: 5♣, 4♥, Q♠, 5♠ [Q♦]",2023-05-17T00:56:03.805Z,168428496380500
"""Goml @ kKcTBz86o5"" checks",2023-05-17T00:56:02.956Z,168428496295600
"""TomsonN @ ck7GbSR6i5"" checks",2023-05-17T00:56:01.420Z,168428496142000
"Turn: 5♣, 4♥, Q♠ [5♠]",2023-05-17T00:55:58.715Z,168428495871500
"""Goml @ kKcTBz86o5"" checks",2023-05-17T00:55:57.838Z,168428495783800
"""TomsonN @ ck7GbSR6i5"" checks",2023-05-17T00:55:56.461Z,168428495646100
"Flop:  [5♣, 4♥, Q♠]",2023-05-17T00:55:53.377Z,168428495337700
"""utsav @ sU6lzTJ2sf"" folds",2023-05-17T00:55:52.509Z,168428495250900
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-17T00:55:49.194Z,168428494919400
"""Goml @ kKcTBz86o5"" calls 3.50",2023-05-17T00:55:47.959Z,168428494795900
"""TomsonN @ ck7GbSR6i5"" raises to 3.50",2023-05-17T00:55:46.240Z,168428494624000
"""utsav @ sU6lzTJ2sf"" posts a big blind of 1.00",2023-05-17T00:55:44.045Z,168428494404507
"""Shlapp @ ZWO9_p1DU9"" posts a small blind of 0.50",2023-05-17T00:55:44.045Z,168428494404506
"Player stacks: #2 ""TomsonN @ ck7GbSR6i5"" (611.79) | #3 ""Goml @ kKcTBz86o5"" (54.75) | #4 ""Shlapp @ ZWO9_p1DU9"" (495.45) | #5 ""utsav @ sU6lzTJ2sf"" (97.90)",2023-05-17T00:55:44.045Z,168428494404501
"-- starting hand #493 (id: wfn6ntatnns3)  (No Limit Texas Hold'em) (dealer: ""Goml @ kKcTBz86o5"") --",2023-05-17T00:55:44.045Z,168428494404500
"-- ending hand #492 --",2023-05-17T00:55:38.135Z,168428493813502
"""Shlapp @ ZWO9_p1DU9"" collected 2.00 from pot",2023-05-17T00:55:38.135Z,168428493813501
"Uncalled bet of 1.00 returned to ""Shlapp @ ZWO9_p1DU9""",2023-05-17T00:55:38.135Z,168428493813500
"""Goml @ kKcTBz86o5"" folds",2023-05-17T00:55:37.283Z,168428493728300
"""Shlapp @ ZWO9_p1DU9"" bets 1.00",2023-05-17T00:55:35.581Z,168428493558100
"""Goml @ kKcTBz86o5"" checks",2023-05-17T00:55:33.712Z,168428493371200
"Flop:  [3♣, 10♥, K♥]",2023-05-17T00:55:27.327Z,168428492732700
"""Shlapp @ ZWO9_p1DU9"" checks",2023-05-17T00:55:26.499Z,168428492649900
"""Goml @ kKcTBz86o5"" calls 1.00",2023-05-17T00:55:23.499Z,168428492349900
"""TomsonN @ ck7GbSR6i5"" folds",2023-05-17T00:55:19.054Z,168428491905400
"""utsav @ sU6lzTJ2sf"" folds",2023-05-17T00:55:15.870Z,168428491587000
"""Shlapp @ ZWO9_p1DU9"" posts a big blind of 1.00",2023-05-17T00:55:13.904Z,168428491390407
"""Goml @ kKcTBz86o5"" posts a small blind of 0.50",2023-05-17T00:55:13.904Z,168428491390406
"Player stacks: #2 ""TomsonN @ ck7GbSR6i5"" (611.79) | #3 ""Goml @ kKcTBz86o5"" (55.75) | #4 ""Shlapp @ ZWO9_p1DU9"" (494.45) | #5 ""utsav @ sU6lzTJ2sf"" (97.90)",2023-05-17T00:55:13.904Z,168428491390401
"-- starting hand #492 (id: mqr0fk2qunru)  (No Limit Texas Hold'em) (dealer: ""TomsonN @ ck7GbSR6i5"") --",2023-05-17T00:55:13.904Z,168428491390400
"-- ending hand #491 --",2023-05-17T00:55:07.897Z,168428490789703
"""TomsonN @ ck7GbSR6i5"" shows a 10♥, 7♦.",2023-05-17T00:55:07.897Z,168428490789702
"""utsav @ sU6lzTJ2sf"" collected 16.00 from pot with Two Pair, Q's & 10's (combination: Q♠, Q♦, 10♦, 10♣, K♦)",2023-05-17T00:55:07.897Z,168428490789701
"""utsav @ sU6lzTJ2sf"" shows a K♦, 10♦.",2023-05-17T00:55:07.897Z,168428490789700
"""utsav @ sU6lzTJ2sf"" checks",2023-05-17T00:55:07.011Z,168428490701100
"""TomsonN @ ck7GbSR6i5"" checks",2023-05-17T00:55:05.710Z,168428490571000
"River: 10♣, 4♥, 7♠, Q♠ [Q♦]",2023-05-17T00:55:02.489Z,168428490248900
"""utsav @ sU6lzTJ2sf"" checks",2023-05-17T00:55:01.609Z,168428490160900
"""TomsonN @ ck7GbSR6i5"" checks",2023-05-17T00:54:59.990Z,168428489999000
"Turn: 10♣, 4♥, 7♠ [Q♠]",2023-05-17T00:54:58.475Z,168428489847500
"""TomsonN @ ck7GbSR6i5"" calls 4.00",2023-05-17T00:54:57.620Z,168428489762000
"""utsav @ sU6lzTJ2sf"" bets 4.00",2023-05-17T00:54:53.202Z,168428489320200
"""TomsonN @ ck7GbSR6i5"" checks",2023-05-17T00:54:50.694Z,168428489069400
"Flop:  [10♣, 4♥, 7♠]",2023-05-17T00:54:48.976Z,168428488897600
"""Goml @ kKcTBz86o5"" folds",2023-05-17T00:54:48.117Z,168428488811700
"""TomsonN @ ck7GbSR6i5"" calls 3.50",2023-05-17T00:54:47.145Z,168428488714500
"""utsav @ sU6lzTJ2sf"" raises to 3.50",2023-05-17T00:54:45.232Z,168428488523200
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-17T00:54:43.271Z,168428488327100
"""Goml @ kKcTBz86o5"" posts a big blind of 1.00",2023-05-17T00:54:40.078Z,168428488007807
"""TomsonN @ ck7GbSR6i5"" posts a small blind of 0.50",2023-05-17T00:54:40.078Z,168428488007806
"Player stacks: #2 ""TomsonN @ ck7GbSR6i5"" (619.29) | #3 ""Goml @ kKcTBz86o5"" (56.75) | #4 ""Shlapp @ ZWO9_p1DU9"" (494.45) | #5 ""utsav @ sU6lzTJ2sf"" (89.40)",2023-05-17T00:54:40.078Z,168428488007801
"-- starting hand #491 (id: p1plnuqb27qr)  (No Limit Texas Hold'em) (dealer: ""utsav @ sU6lzTJ2sf"") --",2023-05-17T00:54:40.078Z,168428488007800
"-- ending hand #490 --",2023-05-17T00:54:34.155Z,168428487415502
"""TomsonN @ ck7GbSR6i5"" collected 1.00 from pot",2023-05-17T00:54:34.155Z,168428487415501
"Uncalled bet of 0.50 returned to ""TomsonN @ ck7GbSR6i5""",2023-05-17T00:54:34.155Z,168428487415500
"""utsav @ sU6lzTJ2sf"" folds",2023-05-17T00:54:33.308Z,168428487330800
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-17T00:54:32.304Z,168428487230400
"""Goml @ kKcTBz86o5"" folds",2023-05-17T00:54:30.347Z,168428487034700
"""TomsonN @ ck7GbSR6i5"" posts a big blind of 1.00",2023-05-17T00:54:29.031Z,168428486903108
"""utsav @ sU6lzTJ2sf"" posts a small blind of 0.50",2023-05-17T00:54:29.031Z,168428486903107
"Player stacks: #2 ""TomsonN @ ck7GbSR6i5"" (618.79) | #3 ""Goml @ kKcTBz86o5"" (56.75) | #4 ""Shlapp @ ZWO9_p1DU9"" (494.45) | #5 ""utsav @ sU6lzTJ2sf"" (89.90)",2023-05-17T00:54:29.031Z,168428486903102
"-- starting hand #490 (id: dlu80xsthosw)  (No Limit Texas Hold'em) (dealer: ""Shlapp @ ZWO9_p1DU9"") --",2023-05-17T00:54:29.031Z,168428486903101
"The player ""Dp @ YyWpODWXWx"" stand up with the stack of 191.91.",2023-05-17T00:54:29.031Z,168428486903100
"""Goml @ kKcTBz86o5"" shows a 6♥, 9♥.",2023-05-17T00:54:25.092Z,168428486509200
"-- ending hand #489 --",2023-05-17T00:54:22.428Z,168428486242802
"""Goml @ kKcTBz86o5"" collected 37.75 from pot",2023-05-17T00:54:22.428Z,168428486242801
"Uncalled bet of 19.00 returned to ""Goml @ kKcTBz86o5""",2023-05-17T00:54:22.428Z,168428486242800
"""TomsonN @ ck7GbSR6i5"" folds",2023-05-17T00:54:21.565Z,168428486156500
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-17T00:54:20.642Z,168428486064200
"""Goml @ kKcTBz86o5"" bets 19.00 and go all in",2023-05-17T00:54:08.942Z,168428484894200
"""TomsonN @ ck7GbSR6i5"" checks",2023-05-17T00:54:06.354Z,168428484635400
"""Shlapp @ ZWO9_p1DU9"" checks",2023-05-17T00:54:04.316Z,168428484431600
"Flop:  [7♠, Q♦, 8♥]",2023-05-17T00:53:56.109Z,168428483610900
"""Goml @ kKcTBz86o5"" calls 12.25",2023-05-17T00:53:55.272Z,168428483527200
"""TomsonN @ ck7GbSR6i5"" calls 12.25",2023-05-17T00:53:52.110Z,168428483211000
"""utsav @ sU6lzTJ2sf"" folds",2023-05-17T00:53:49.161Z,168428482916100
"""Shlapp @ ZWO9_p1DU9"" raises to 12.25",2023-05-17T00:53:48.215Z,168428482821500
"""Goml @ kKcTBz86o5"" calls 3.50",2023-05-17T00:53:40.891Z,168428482089100
