entry,at,order
"The player ""Hayden @ 2LakBwr16r"" stand up with the stack of 493.50.",2023-05-26T09:30:36.285Z,168509343628501
"The player ""brett @ C-NjgDuYnf"" stand up with the stack of 114.75.",2023-05-26T09:30:36.285Z,168509343628500
"-- ending hand #421 --",2023-05-26T09:30:33.347Z,168509343334702
"""Kalp @ IjZYxWfJf8"" collected 28.00 from pot",2023-05-26T09:30:33.347Z,168509343334701
"Uncalled bet of 15.00 returned to ""Kalp @ IjZYxWfJf8""",2023-05-26T09:30:33.347Z,168509343334700
"""brett @ C-NjgDuYnf"" folds",2023-05-26T09:30:32.496Z,168509343249600
"""Kalp @ IjZYxWfJf8"" bets 15.00",2023-05-26T09:30:30.125Z,168509343012500
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:30:25.806Z,168509342580600
"River: Q♥, 8♦, 2♥, 6♥ [10♦]",2023-05-26T09:30:20.660Z,168509342066000
"""brett @ C-NjgDuYnf"" calls 7.00",2023-05-26T09:30:19.730Z,168509341973000
"""Kalp @ IjZYxWfJf8"" bets 7.00",2023-05-26T09:30:15.289Z,168509341528900
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:30:11.920Z,168509341192000
"Turn: Q♥, 8♦, 2♥ [6♥]",2023-05-26T09:30:09.081Z,168509340908100
"""Kalp @ IjZYxWfJf8"" checks",2023-05-26T09:30:08.261Z,168509340826100
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:30:06.199Z,168509340619900
"Flop:  [Q♥, 8♦, 2♥]",2023-05-26T09:30:04.843Z,168509340484300
"""Hayden @ 2LakBwr16r"" folds",2023-05-26T09:30:03.934Z,168509340393400
"""brett @ C-NjgDuYnf"" calls 6.00",2023-05-26T09:30:02.889Z,168509340288900
"""Kalp @ IjZYxWfJf8"" raises to 6.00",2023-05-26T09:29:58.320Z,168509339832000
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-26T09:29:55.560Z,168509339556006
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-05-26T09:29:55.560Z,168509339556005
"Player stacks: #3 ""Hayden @ 2LakBwr16r"" (495.50) | #6 ""Kalp @ IjZYxWfJf8"" (235.75) | #8 ""brett @ C-NjgDuYnf"" (127.75)",2023-05-26T09:29:55.560Z,168509339556001
"-- starting hand #421 (id: 0ifw2yaqd5xv)  (No Limit Texas Hold'em) (dealer: ""Kalp @ IjZYxWfJf8"") --",2023-05-26T09:29:55.560Z,168509339556000
"-- ending hand #420 --",2023-05-26T09:29:49.640Z,168509338964002
"""Kalp @ IjZYxWfJf8"" collected 4.00 from pot",2023-05-26T09:29:49.640Z,168509338964001
"Uncalled bet of 5.00 returned to ""Kalp @ IjZYxWfJf8""",2023-05-26T09:29:49.640Z,168509338964000
"""brett @ C-NjgDuYnf"" folds",2023-05-26T09:29:48.821Z,168509338882100
"""Kalp @ IjZYxWfJf8"" raises to 7.00",2023-05-26T09:29:42.708Z,168509338270800
"""Hayden @ 2LakBwr16r"" folds",2023-05-26T09:29:39.145Z,168509337914500
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-05-26T09:29:37.723Z,168509337772307
"""Kalp @ IjZYxWfJf8"" posts a small blind of 1.00",2023-05-26T09:29:37.723Z,168509337772306
"Player stacks: #3 ""Hayden @ 2LakBwr16r"" (495.50) | #6 ""Kalp @ IjZYxWfJf8"" (233.75) | #8 ""brett @ C-NjgDuYnf"" (129.75)",2023-05-26T09:29:37.723Z,168509337772302
"-- starting hand #420 (id: mzniuqby0aeq)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-26T09:29:37.723Z,168509337772301
"The player ""dawsssss @ xjgMoSVpRc"" stand up with the stack of 572.19.",2023-05-26T09:29:37.723Z,168509337772300
"-- ending hand #419 --",2023-05-26T09:29:31.722Z,168509337172202
"""Hayden @ 2LakBwr16r"" collected 16.00 from pot",2023-05-26T09:29:31.722Z,168509337172201
"Uncalled bet of 8.00 returned to ""Hayden @ 2LakBwr16r""",2023-05-26T09:29:31.722Z,168509337172200
"""Kalp @ IjZYxWfJf8"" folds",2023-05-26T09:29:30.861Z,168509337086100
"""Hayden @ 2LakBwr16r"" bets 8.00",2023-05-26T09:29:29.755Z,168509336975500
"Flop:  [9♦, K♦, A♥]",2023-05-26T09:29:25.912Z,168509336591200
"""Kalp @ IjZYxWfJf8"" calls 8.00",2023-05-26T09:29:25.060Z,168509336506000
"""Hayden @ 2LakBwr16r"" raises to 8.00",2023-05-26T09:29:22.974Z,168509336297400
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-26T09:29:20.648Z,168509336064800
"""brett @ C-NjgDuYnf"" folds",2023-05-26T09:29:19.734Z,168509335973400
"""Kalp @ IjZYxWfJf8"" posts a big blind of 2.00",2023-05-26T09:29:17.707Z,168509335770707
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-26T09:29:17.707Z,168509335770706
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (572.19) | #3 ""Hayden @ 2LakBwr16r"" (487.50) | #6 ""Kalp @ IjZYxWfJf8"" (241.75) | #8 ""brett @ C-NjgDuYnf"" (129.75)",2023-05-26T09:29:17.707Z,168509335770701
"-- starting hand #419 (id: jpeuidybc0lj)  (No Limit Texas Hold'em) (dealer: ""dawsssss @ xjgMoSVpRc"") --",2023-05-26T09:29:17.707Z,168509335770700
"-- ending hand #418 --",2023-05-26T09:29:11.697Z,168509335169702
"""dawsssss @ xjgMoSVpRc"" collected 6.00 from pot with Two Pair, J's & 10's (combination: J♣, J♥, 10♥, 10♣, 9♦)",2023-05-26T09:29:11.697Z,168509335169701
"""dawsssss @ xjgMoSVpRc"" shows a 10♥, 3♠.",2023-05-26T09:29:11.697Z,168509335169700
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:29:10.826Z,168509335082600
"""Hayden @ 2LakBwr16r"" checks",2023-05-26T09:29:05.607Z,168509334560700
"""dawsssss @ xjgMoSVpRc"" checks",2023-05-26T09:29:04.655Z,168509334465500
"River: 10♣, J♣, 9♦, J♥ [5♥]",2023-05-26T09:29:02.089Z,168509334208900
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:29:01.268Z,168509334126800
"""Hayden @ 2LakBwr16r"" checks",2023-05-26T09:28:58.396Z,168509333839600
"""dawsssss @ xjgMoSVpRc"" checks",2023-05-26T09:28:57.360Z,168509333736000
"Turn: 10♣, J♣, 9♦ [J♥]",2023-05-26T09:28:45.277Z,168509332527700
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:28:44.402Z,168509332440200
"""Hayden @ 2LakBwr16r"" checks",2023-05-26T09:28:43.548Z,168509332354800
"""dawsssss @ xjgMoSVpRc"" checks",2023-05-26T09:28:42.565Z,168509332256500
"Flop:  [10♣, J♣, 9♦]",2023-05-26T09:28:32.456Z,168509331245600
"""Hayden @ 2LakBwr16r"" checks",2023-05-26T09:28:31.607Z,168509331160700
"""dawsssss @ xjgMoSVpRc"" calls 2.00",2023-05-26T09:28:29.800Z,168509330980000
"""brett @ C-NjgDuYnf"" calls 2.00",2023-05-26T09:28:12.276Z,168509329227600
"""Kalp @ IjZYxWfJf8"" folds",2023-05-26T09:28:11.425Z,168509329142500
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-26T09:28:09.740Z,168509328974007
"""dawsssss @ xjgMoSVpRc"" posts a small blind of 1.00",2023-05-26T09:28:09.740Z,168509328974006
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (568.19) | #3 ""Hayden @ 2LakBwr16r"" (489.50) | #6 ""Kalp @ IjZYxWfJf8"" (241.75) | #8 ""brett @ C-NjgDuYnf"" (131.75)",2023-05-26T09:28:09.740Z,168509328974001
"-- starting hand #418 (id: 3tj1lokxa28m)  (No Limit Texas Hold'em) (dealer: ""brett @ C-NjgDuYnf"") --",2023-05-26T09:28:09.740Z,168509328974000
"-- ending hand #417 --",2023-05-26T09:28:06.819Z,168509328681902
"""Kalp @ IjZYxWfJf8"" collected 56.00 from pot",2023-05-26T09:28:06.819Z,168509328681901
"Uncalled bet of 42.00 returned to ""Kalp @ IjZYxWfJf8""",2023-05-26T09:28:06.819Z,168509328681900
"""brett @ C-NjgDuYnf"" folds",2023-05-26T09:28:06.009Z,168509328600900
"""Kalp @ IjZYxWfJf8"" bets 42.00",2023-05-26T09:28:04.649Z,168509328464900
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:27:55.216Z,168509327521600
"River: 6♦, A♥, 5♣, 10♠ [7♦]",2023-05-26T09:27:53.611Z,168509327361100
"""brett @ C-NjgDuYnf"" calls 15.00",2023-05-26T09:27:52.795Z,168509327279500
"""Kalp @ IjZYxWfJf8"" bets 15.00",2023-05-26T09:27:50.477Z,168509327047700
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:27:45.782Z,168509326578200
"Turn: 6♦, A♥, 5♣ [10♠]",2023-05-26T09:27:40.277Z,168509326027700
"""brett @ C-NjgDuYnf"" calls 6.00",2023-05-26T09:27:39.424Z,168509325942400
"""Kalp @ IjZYxWfJf8"" bets 6.00",2023-05-26T09:27:35.910Z,168509325591000
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:27:32.499Z,168509325249900
"Flop:  [6♦, A♥, 5♣]",2023-05-26T09:27:29.697Z,168509324969700
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-26T09:27:28.865Z,168509324886500
"""brett @ C-NjgDuYnf"" calls 6.00",2023-05-26T09:27:26.864Z,168509324686400
"""Kalp @ IjZYxWfJf8"" raises to 6.00",2023-05-26T09:27:20.330Z,168509324033000
"""Hayden @ 2LakBwr16r"" folds",2023-05-26T09:27:18.135Z,168509323813500
"""dawsssss @ xjgMoSVpRc"" posts a big blind of 2.00",2023-05-26T09:27:16.853Z,168509323685307
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-05-26T09:27:16.853Z,168509323685306
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (570.19) | #3 ""Hayden @ 2LakBwr16r"" (489.50) | #6 ""Kalp @ IjZYxWfJf8"" (212.75) | #8 ""brett @ C-NjgDuYnf"" (158.75)",2023-05-26T09:27:16.853Z,168509323685301
"-- starting hand #417 (id: 23srkrxwvxgm)  (No Limit Texas Hold'em) (dealer: ""Kalp @ IjZYxWfJf8"") --",2023-05-26T09:27:16.853Z,168509323685300
"-- ending hand #416 --",2023-05-26T09:27:13.873Z,168509323387302
"""brett @ C-NjgDuYnf"" collected 64.00 from pot",2023-05-26T09:27:13.873Z,168509323387301
"Uncalled bet of 30.00 returned to ""brett @ C-NjgDuYnf""",2023-05-26T09:27:13.873Z,168509323387300
"""Kalp @ IjZYxWfJf8"" folds",2023-05-26T09:27:13.052Z,168509323305200
"""brett @ C-NjgDuYnf"" bets 30.00",2023-05-26T09:27:05.424Z,168509322542400
"""Kalp @ IjZYxWfJf8"" checks",2023-05-26T09:26:57.965Z,168509321796500
"River: Q♣, 7♥, 6♣, 10♠ [4♥]",2023-05-26T09:26:55.915Z,168509321591500
"""Kalp @ IjZYxWfJf8"" calls 14.00",2023-05-26T09:26:55.021Z,168509321502100
"""brett @ C-NjgDuYnf"" bets 14.00",2023-05-26T09:26:47.161Z,168509320716100
"""Kalp @ IjZYxWfJf8"" checks",2023-05-26T09:26:42.853Z,168509320285300
"Turn: Q♣, 7♥, 6♣ [10♠]",2023-05-26T09:26:40.483Z,168509320048300
"""Kalp @ IjZYxWfJf8"" calls 6.00",2023-05-26T09:26:39.651Z,168509319965100
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-26T09:26:38.179Z,168509319817900
"""brett @ C-NjgDuYnf"" bets 6.00",2023-05-26T09:26:31.584Z,168509319158400
"""Kalp @ IjZYxWfJf8"" checks",2023-05-26T09:26:28.229Z,168509318822900
"Flop:  [Q♣, 7♥, 6♣]",2023-05-26T09:26:26.531Z,168509318653100
"""Kalp @ IjZYxWfJf8"" calls 8.00",2023-05-26T09:26:25.697Z,168509318569700
"""dawsssss @ xjgMoSVpRc"" calls 8.00",2023-05-26T09:26:24.336Z,168509318433600
"""brett @ C-NjgDuYnf"" raises to 8.00",2023-05-26T09:26:21.462Z,168509318146200
"""Kalp @ IjZYxWfJf8"" calls 2.00",2023-05-26T09:26:16.809Z,168509317680900
"""Hayden @ 2LakBwr16r"" folds",2023-05-26T09:26:15.771Z,168509317577100
"""dawsssss @ xjgMoSVpRc"" calls 2.00",2023-05-26T09:26:14.252Z,168509317425200
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-05-26T09:26:07.827Z,168509316782707
"""Kalp @ IjZYxWfJf8"" posts a small blind of 1.00",2023-05-26T09:26:07.827Z,168509316782706
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (578.19) | #3 ""Hayden @ 2LakBwr16r"" (489.50) | #6 ""Kalp @ IjZYxWfJf8"" (240.75) | #8 ""brett @ C-NjgDuYnf"" (122.75)",2023-05-26T09:26:07.827Z,168509316782701
"-- starting hand #416 (id: rmzgsddkajnu)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-26T09:26:07.827Z,168509316782700
"-- ending hand #415 --",2023-05-26T09:26:01.885Z,168509316188502
"""Kalp @ IjZYxWfJf8"" collected 2.00 from pot",2023-05-26T09:26:01.885Z,168509316188501
"Uncalled bet of 1.00 returned to ""Kalp @ IjZYxWfJf8""",2023-05-26T09:26:01.885Z,168509316188500
"""Hayden @ 2LakBwr16r"" folds",2023-05-26T09:26:01.068Z,168509316106800
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-26T09:26:00.051Z,168509316005100
"""brett @ C-NjgDuYnf"" folds",2023-05-26T09:25:57.711Z,168509315771100
"""Kalp @ IjZYxWfJf8"" posts a big blind of 2.00",2023-05-26T09:25:51.394Z,168509315139407
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-26T09:25:51.394Z,168509315139406
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (578.19) | #3 ""Hayden @ 2LakBwr16r"" (490.50) | #6 ""Kalp @ IjZYxWfJf8"" (239.75) | #8 ""brett @ C-NjgDuYnf"" (122.75)",2023-05-26T09:25:51.394Z,168509315139401
"-- starting hand #415 (id: ohj0gcbkrhqo)  (No Limit Texas Hold'em) (dealer: ""dawsssss @ xjgMoSVpRc"") --",2023-05-26T09:25:51.394Z,168509315139400
"-- ending hand #414 --",2023-05-26T09:25:45.468Z,168509314546802
"""Hayden @ 2LakBwr16r"" collected 4.00 from pot",2023-05-26T09:25:45.468Z,168509314546801
"Uncalled bet of 6.00 returned to ""Hayden @ 2LakBwr16r""",2023-05-26T09:25:45.468Z,168509314546800
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-26T09:25:44.605Z,168509314460500
"""Hayden @ 2LakBwr16r"" raises to 8.00",2023-05-26T09:25:41.932Z,168509314193200
"""dawsssss @ xjgMoSVpRc"" calls 2.00",2023-05-26T09:25:38.748Z,168509313874800
"""brett @ C-NjgDuYnf"" folds",2023-05-26T09:25:35.816Z,168509313581600
"""Kalp @ IjZYxWfJf8"" folds",2023-05-26T09:25:28.789Z,168509312878900
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-26T09:25:27.368Z,168509312736807
"""dawsssss @ xjgMoSVpRc"" posts a small blind of 1.00",2023-05-26T09:25:27.368Z,168509312736806
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (580.19) | #3 ""Hayden @ 2LakBwr16r"" (488.50) | #6 ""Kalp @ IjZYxWfJf8"" (239.75) | #8 ""brett @ C-NjgDuYnf"" (122.75)",2023-05-26T09:25:27.368Z,168509312736801
"-- starting hand #414 (id: web3bubisukb)  (No Limit Texas Hold'em) (dealer: ""brett @ C-NjgDuYnf"") --",2023-05-26T09:25:27.368Z,168509312736800
"-- ending hand #413 --",2023-05-26T09:25:21.360Z,168509312136004
"""brett @ C-NjgDuYnf"" collected 7.00 from pot with Two Pair, 8's & 4's (combination: 8♣, 8♥, 4♣, 4♠, A♠)",2023-05-26T09:25:21.360Z,168509312136003
"""brett @ C-NjgDuYnf"" shows a 7♦, A♠.",2023-05-26T09:25:21.360Z,168509312136002
"""Hayden @ 2LakBwr16r"" collected 7.00 from pot with Two Pair, 8's & 4's (combination: 8♣, 8♥, 4♣, 4♠, A♦)",2023-05-26T09:25:21.360Z,168509312136001
"""Hayden @ 2LakBwr16r"" shows a A♦, 3♥.",2023-05-26T09:25:21.360Z,168509312136000
"""Hayden @ 2LakBwr16r"" checks",2023-05-26T09:25:20.526Z,168509312052600
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:25:19.367Z,168509311936700
"River: 8♣, 9♠, 4♣, 8♥ [4♠]",2023-05-26T09:25:08.151Z,168509310815100
"""Hayden @ 2LakBwr16r"" checks",2023-05-26T09:25:07.328Z,168509310732800
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:25:05.679Z,168509310567900
"Turn: 8♣, 9♠, 4♣ [8♥]",2023-05-26T09:25:01.432Z,168509310143200
"""Hayden @ 2LakBwr16r"" checks",2023-05-26T09:25:00.584Z,168509310058400
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:24:59.562Z,168509309956200
"Flop:  [8♣, 9♠, 4♣]",2023-05-26T09:24:45.362Z,168509308536200
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-26T09:24:44.524Z,168509308452400
"""brett @ C-NjgDuYnf"" calls 6.00",2023-05-26T09:24:43.625Z,168509308362500
"""Kalp @ IjZYxWfJf8"" folds",2023-05-26T09:24:39.525Z,168509307952500
"""Hayden @ 2LakBwr16r"" raises to 6.00",2023-05-26T09:24:38.595Z,168509307859500
"""dawsssss @ xjgMoSVpRc"" posts a big blind of 2.00",2023-05-26T09:24:35.866Z,168509307586607
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-05-26T09:24:35.866Z,168509307586606
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (582.19) | #3 ""Hayden @ 2LakBwr16r"" (487.50) | #6 ""Kalp @ IjZYxWfJf8"" (239.75) | #8 ""brett @ C-NjgDuYnf"" (121.75)",2023-05-26T09:24:35.866Z,168509307586601
"-- starting hand #413 (id: sb9xt1qwaht8)  (No Limit Texas Hold'em) (dealer: ""Kalp @ IjZYxWfJf8"") --",2023-05-26T09:24:35.866Z,168509307586600
"-- ending hand #412 --",2023-05-26T09:24:32.952Z,168509307295202
"""Kalp @ IjZYxWfJf8"" collected 34.00 from pot",2023-05-26T09:24:32.952Z,168509307295201
"Uncalled bet of 15.00 returned to ""Kalp @ IjZYxWfJf8""",2023-05-26T09:24:32.952Z,168509307295200
"""Hayden @ 2LakBwr16r"" folds",2023-05-26T09:24:32.102Z,168509307210200
"""Kalp @ IjZYxWfJf8"" bets 15.00",2023-05-26T09:24:30.613Z,168509307061300
"River: A♦, Q♥, 5♣, A♠ [K♥]",2023-05-26T09:24:18.252Z,168509305825200
"""brett @ C-NjgDuYnf"" folds",2023-05-26T09:24:17.434Z,168509305743400
"""Kalp @ IjZYxWfJf8"" calls 8.00",2023-05-26T09:24:14.753Z,168509305475300
"""Hayden @ 2LakBwr16r"" bets 8.00",2023-05-26T09:24:12.784Z,168509305278400
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:24:09.213Z,168509304921300
"""Kalp @ IjZYxWfJf8"" checks",2023-05-26T09:24:01.570Z,168509304157000
"Turn: A♦, Q♥, 5♣ [A♠]",2023-05-26T09:23:57.289Z,168509303728900
"""Hayden @ 2LakBwr16r"" checks",2023-05-26T09:23:56.471Z,168509303647100
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:23:55.155Z,168509303515500
"""Kalp @ IjZYxWfJf8"" checks",2023-05-26T09:23:53.057Z,168509303305700
"Flop:  [A♦, Q♥, 5♣]",2023-05-26T09:23:51.271Z,168509303127100
"""brett @ C-NjgDuYnf"" calls 6.00",2023-05-26T09:23:50.401Z,168509303040100
"""Kalp @ IjZYxWfJf8"" calls 6.00",2023-05-26T09:23:47.728Z,168509302772800
"""Hayden @ 2LakBwr16r"" raises to 6.00",2023-05-26T09:23:46.190Z,168509302619000
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-26T09:23:43.832Z,168509302383200
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-05-26T09:23:40.294Z,168509302029407
"""Kalp @ IjZYxWfJf8"" posts a small blind of 1.00",2023-05-26T09:23:40.294Z,168509302029406
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (582.19) | #3 ""Hayden @ 2LakBwr16r"" (501.50) | #6 ""Kalp @ IjZYxWfJf8"" (219.75) | #8 ""brett @ C-NjgDuYnf"" (127.75)",2023-05-26T09:23:40.294Z,168509302029401
"-- starting hand #412 (id: uaeoqlkxnti6)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-26T09:23:40.294Z,168509302029400
"-- ending hand #411 --",2023-05-26T09:23:34.381Z,168509301438102
"""Hayden @ 2LakBwr16r"" collected 4.00 from pot",2023-05-26T09:23:34.381Z,168509301438101
"Uncalled bet of 6.00 returned to ""Hayden @ 2LakBwr16r""",2023-05-26T09:23:34.381Z,168509301438100
"""Kalp @ IjZYxWfJf8"" folds",2023-05-26T09:23:33.541Z,168509301354100
"""Hayden @ 2LakBwr16r"" raises to 8.00",2023-05-26T09:23:32.357Z,168509301235700
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-26T09:23:29.928Z,168509300992800
"""brett @ C-NjgDuYnf"" folds",2023-05-26T09:23:28.918Z,168509300891800
"""Kalp @ IjZYxWfJf8"" posts a big blind of 2.00",2023-05-26T09:23:27.576Z,168509300757607
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-26T09:23:27.576Z,168509300757606
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (582.19) | #3 ""Hayden @ 2LakBwr16r"" (499.50) | #6 ""Kalp @ IjZYxWfJf8"" (221.75) | #8 ""brett @ C-NjgDuYnf"" (127.75)",2023-05-26T09:23:27.576Z,168509300757601
"-- starting hand #411 (id: ti1vwvsqootj)  (No Limit Texas Hold'em) (dealer: ""dawsssss @ xjgMoSVpRc"") --",2023-05-26T09:23:27.576Z,168509300757600
"-- ending hand #410 --",2023-05-26T09:23:21.632Z,168509300163202
"""brett @ C-NjgDuYnf"" collected 15.00 from pot",2023-05-26T09:23:21.632Z,168509300163201
"Uncalled bet of 10.00 returned to ""brett @ C-NjgDuYnf""",2023-05-26T09:23:21.632Z,168509300163200
"""Kalp @ IjZYxWfJf8"" folds",2023-05-26T09:23:20.807Z,168509300080700
"""brett @ C-NjgDuYnf"" bets 10.00",2023-05-26T09:23:18.274Z,168509299827400
"""Kalp @ IjZYxWfJf8"" checks",2023-05-26T09:23:11.529Z,168509299152900
"Turn: Q♣, 10♠, 9♣ [8♣]",2023-05-26T09:23:07.260Z,168509298726000
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:23:06.393Z,168509298639300
"""Kalp @ IjZYxWfJf8"" checks",2023-05-26T09:23:04.849Z,168509298484900
"Flop:  [Q♣, 10♠, 9♣]",2023-05-26T09:23:00.953Z,168509298095300
"""Hayden @ 2LakBwr16r"" folds",2023-05-26T09:23:00.099Z,168509298009900
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-26T09:22:59.104Z,168509297910400
"""brett @ C-NjgDuYnf"" calls 6.00",2023-05-26T09:22:55.888Z,168509297588800
"""Kalp @ IjZYxWfJf8"" raises to 6.00",2023-05-26T09:22:53.517Z,168509297351700
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-26T09:22:50.046Z,168509297004607
"""dawsssss @ xjgMoSVpRc"" posts a small blind of 1.00",2023-05-26T09:22:50.046Z,168509297004606
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (583.19) | #3 ""Hayden @ 2LakBwr16r"" (501.50) | #6 ""Kalp @ IjZYxWfJf8"" (227.75) | #8 ""brett @ C-NjgDuYnf"" (118.75)",2023-05-26T09:22:50.046Z,168509297004601
"-- starting hand #410 (id: hnrws45g1fob)  (No Limit Texas Hold'em) (dealer: ""brett @ C-NjgDuYnf"") --",2023-05-26T09:22:50.046Z,168509297004600
"-- ending hand #409 --",2023-05-26T09:22:44.128Z,168509296412802
"""dawsssss @ xjgMoSVpRc"" collected 12.00 from pot",2023-05-26T09:22:44.128Z,168509296412801
"Uncalled bet of 6.00 returned to ""dawsssss @ xjgMoSVpRc""",2023-05-26T09:22:44.128Z,168509296412800
"""brett @ C-NjgDuYnf"" folds",2023-05-26T09:22:43.239Z,168509296323900
"""dawsssss @ xjgMoSVpRc"" bets 6.00",2023-05-26T09:22:39.572Z,168509295957200
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:22:34.642Z,168509295464200
"Turn: J♦, 7♦, 8♥ [6♠]",2023-05-26T09:22:30.421Z,168509295042100
"""dawsssss @ xjgMoSVpRc"" checks",2023-05-26T09:22:29.559Z,168509294955900
"""brett @ C-NjgDuYnf"" checks",2023-05-26T09:22:22.572Z,168509294257200
"Flop:  [J♦, 7♦, 8♥]",2023-05-26T09:22:06.071Z,168509292607100
"""dawsssss @ xjgMoSVpRc"" calls 6.00",2023-05-26T09:22:05.184Z,168509292518400
"""brett @ C-NjgDuYnf"" raises to 6.00",2023-05-26T09:21:54.126Z,168509291412600
"""Kalp @ IjZYxWfJf8"" folds",2023-05-26T09:21:47.490Z,168509290749000
"""Hayden @ 2LakBwr16r"" folds",2023-05-26T09:21:46.486Z,168509290648600
"""dawsssss @ xjgMoSVpRc"" posts a big blind of 2.00",2023-05-26T09:21:44.961Z,168509290496107
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-05-26T09:21:44.961Z,168509290496106
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (577.19) | #3 ""Hayden @ 2LakBwr16r"" (501.50) | #6 ""Kalp @ IjZYxWfJf8"" (227.75) | #8 ""brett @ C-NjgDuYnf"" (124.75)",2023-05-26T09:21:44.961Z,168509290496101
"-- starting hand #409 (id: g9s0akscaeoo)  (No Limit Texas Hold'em) (dealer: ""Kalp @ IjZYxWfJf8"") --",2023-05-26T09:21:44.961Z,168509290496100
"-- ending hand #408 --",2023-05-26T09:21:39.020Z,168509289902002
"""Kalp @ IjZYxWfJf8"" collected 4.00 from pot",2023-05-26T09:21:39.020Z,168509289902001
"Uncalled bet of 5.00 returned to ""Kalp @ IjZYxWfJf8""",2023-05-26T09:21:39.020Z,168509289902000
"""brett @ C-NjgDuYnf"" folds",2023-05-26T09:21:38.169Z,168509289816900
"""Kalp @ IjZYxWfJf8"" raises to 7.00",2023-05-26T09:21:33.252Z,168509289325200
"""Hayden @ 2LakBwr16r"" folds",2023-05-26T09:21:30.391Z,168509289039100
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-26T09:21:29.283Z,168509288928300
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-05-26T09:21:24.551Z,168509288455107
"""Kalp @ IjZYxWfJf8"" posts a small blind of 1.00",2023-05-26T09:21:24.551Z,168509288455106
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (577.19) | #3 ""Hayden @ 2LakBwr16r"" (501.50) | #6 ""Kalp @ IjZYxWfJf8"" (225.75) | #8 ""brett @ C-NjgDuYnf"" (126.75)",2023-05-26T09:21:24.551Z,168509288455101
"-- starting hand #408 (id: dgkww0rz3xyx)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-26T09:21:24.551Z,168509288455100
"-- ending hand #407 --",2023-05-26T09:21:18.594Z,168509287859402
