entry,at,order
"-- starting hand #146 (id: xqjhlbmb9gah)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-10T07:31:01.357Z,168638226135700
"-- ending hand #145 --",2023-06-10T07:30:55.351Z,168638225535102
"""BP @ _zk24nnVPb"" collected 2 from pot",2023-06-10T07:30:55.351Z,168638225535101
"Uncalled bet of 1 returned to ""BP @ _zk24nnVPb""",2023-06-10T07:30:55.351Z,168638225535100
"""Hayden @ 2LakBwr16r"" folds",2023-06-10T07:30:54.475Z,168638225447500
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-10T07:30:52.945Z,168638225294505
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-10T07:30:52.945Z,168638225294504
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1072) | #6 ""BP @ _zk24nnVPb"" (684)",2023-06-10T07:30:52.945Z,168638225294501
"-- starting hand #145 (id: vkcyghy54ecw)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-10T07:30:52.945Z,168638225294500
"-- ending hand #144 --",2023-06-10T07:30:46.953Z,168638224695302
"""BP @ _zk24nnVPb"" collected 10 from pot",2023-06-10T07:30:46.953Z,168638224695301
"Uncalled bet of 10 returned to ""BP @ _zk24nnVPb""",2023-06-10T07:30:46.953Z,168638224695300
"""Hayden @ 2LakBwr16r"" folds",2023-06-10T07:30:46.074Z,168638224607400
"""BP @ _zk24nnVPb"" bets 10",2023-06-10T07:30:43.645Z,168638224364500
"""Hayden @ 2LakBwr16r"" checks",2023-06-10T07:30:37.262Z,168638223726200
"Flop:  [10♠, 10♦, J♠]",2023-06-10T07:30:35.709Z,168638223570900
"""Hayden @ 2LakBwr16r"" calls 5",2023-06-10T07:30:34.849Z,168638223484900
"""BP @ _zk24nnVPb"" raises to 5",2023-06-10T07:30:33.243Z,168638223324300
"""Hayden @ 2LakBwr16r"" posts a big blind of 2",2023-06-10T07:30:30.703Z,168638223070306
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-10T07:30:30.703Z,168638223070305
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1077) | #6 ""BP @ _zk24nnVPb"" (679)",2023-06-10T07:30:30.703Z,168638223070302
"-- starting hand #144 (id: aybz1jb2px73)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-10T07:30:30.703Z,168638223070301
"The player ""Goml @ T1Tr1EFQsy"" stand up with the stack of 322.",2023-06-10T07:30:30.703Z,168638223070300
"""Goml @ T1Tr1EFQsy"" shows a 7♥, 3♦.",2023-06-10T07:30:29.188Z,168638222918800
"-- ending hand #143 --",2023-06-10T07:30:27.021Z,168638222702102
"""BP @ _zk24nnVPb"" collected 60 from pot",2023-06-10T07:30:27.021Z,168638222702101
"Uncalled bet of 45 returned to ""BP @ _zk24nnVPb""",2023-06-10T07:30:27.021Z,168638222702100
"""Hayden @ 2LakBwr16r"" folds",2023-06-10T07:30:26.195Z,168638222619500
"""BP @ _zk24nnVPb"" bets 45",2023-06-10T07:30:06.644Z,168638220664400
"River: K♦, 3♣, 5♣, 5♠ [3♥]",2023-06-10T07:30:03.073Z,168638220307300
"""Hayden @ 2LakBwr16r"" checks",2023-06-10T07:30:02.234Z,168638220223400
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:29:59.570Z,168638219957000
"Turn: K♦, 3♣, 5♣ [5♠]",2023-06-10T07:29:58.323Z,168638219832300
"""BP @ _zk24nnVPb"" calls 12",2023-06-10T07:29:57.502Z,168638219750200
"""Hayden @ 2LakBwr16r"" bets 12",2023-06-10T07:29:56.423Z,168638219642300
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:29:52.741Z,168638219274100
"Flop:  [K♦, 3♣, 5♣]",2023-06-10T07:29:51.093Z,168638219109300
"""BP @ _zk24nnVPb"" calls 18",2023-06-10T07:29:50.266Z,168638219026600
"""Hayden @ 2LakBwr16r"" raises to 18",2023-06-10T07:29:48.649Z,168638218864900
"""BP @ _zk24nnVPb"" raises to 6",2023-06-10T07:29:39.948Z,168638217994800
"""Goml @ T1Tr1EFQsy"" folds",2023-06-10T07:29:36.619Z,168638217661900
"""Hayden @ 2LakBwr16r"" posts a big blind of 2",2023-06-10T07:29:35.136Z,168638217513606
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-10T07:29:35.136Z,168638217513605
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1107) | #4 ""Goml @ T1Tr1EFQsy"" (322) | #6 ""BP @ _zk24nnVPb"" (649)",2023-06-10T07:29:35.136Z,168638217513601
"-- starting hand #143 (id: t9li5ol4hdug)  (No Limit Texas Hold'em) (dealer: ""Goml @ T1Tr1EFQsy"") --",2023-06-10T07:29:35.136Z,168638217513600
"-- ending hand #142 --",2023-06-10T07:29:29.179Z,168638216917902
"""BP @ _zk24nnVPb"" collected 4 from pot",2023-06-10T07:29:29.179Z,168638216917901
"Uncalled bet of 4 returned to ""BP @ _zk24nnVPb""",2023-06-10T07:29:29.179Z,168638216917900
"""Goml @ T1Tr1EFQsy"" folds",2023-06-10T07:29:28.332Z,168638216833200
"""BP @ _zk24nnVPb"" raises to 6",2023-06-10T07:29:27.208Z,168638216720800
"""Goml @ T1Tr1EFQsy"" calls 2",2023-06-10T07:29:23.652Z,168638216365200
"""Hayden @ 2LakBwr16r"" folds",2023-06-10T07:29:22.297Z,168638216229700
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-10T07:29:20.861Z,168638216086106
"""Goml @ T1Tr1EFQsy"" posts a small blind of 1",2023-06-10T07:29:20.861Z,168638216086105
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1107) | #4 ""Goml @ T1Tr1EFQsy"" (324) | #6 ""BP @ _zk24nnVPb"" (647)",2023-06-10T07:29:20.861Z,168638216086101
"-- starting hand #142 (id: sj7lnuwcvcyy)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-10T07:29:20.861Z,168638216086100
"-- ending hand #141 --",2023-06-10T07:29:14.857Z,168638215485702
"""Hayden @ 2LakBwr16r"" collected 64 from pot with Pair, A's (combination: A♥, A♠, K♠, 10♦, 9♦)",2023-06-10T07:29:14.857Z,168638215485701
"""Hayden @ 2LakBwr16r"" shows a A♥, 10♦.",2023-06-10T07:29:14.857Z,168638215485700
"""BP @ _zk24nnVPb"" calls 16",2023-06-10T07:29:13.962Z,168638215396200
"""Hayden @ 2LakBwr16r"" bets 16",2023-06-10T07:29:12.809Z,168638215280900
"River: 4♣, A♠, K♠, 7♣ [9♦]",2023-06-10T07:29:09.754Z,168638214975400
"""BP @ _zk24nnVPb"" calls 8",2023-06-10T07:29:08.912Z,168638214891200
"""Hayden @ 2LakBwr16r"" bets 8",2023-06-10T07:29:07.128Z,168638214712800
"Turn: 4♣, A♠, K♠ [7♣]",2023-06-10T07:29:03.559Z,168638214355900
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:29:02.726Z,168638214272600
"""Hayden @ 2LakBwr16r"" checks",2023-06-10T07:28:59.045Z,168638213904500
"Flop:  [4♣, A♠, K♠]",2023-06-10T07:28:51.461Z,168638213146100
"""Goml @ T1Tr1EFQsy"" folds",2023-06-10T07:28:50.629Z,168638213062900
"""Hayden @ 2LakBwr16r"" calls 7",2023-06-10T07:28:49.682Z,168638212968200
"""BP @ _zk24nnVPb"" raises to 7",2023-06-10T07:28:46.420Z,168638212642000
"""Goml @ T1Tr1EFQsy"" posts a big blind of 2",2023-06-10T07:28:42.621Z,168638212262107
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-10T07:28:42.621Z,168638212262106
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1074) | #4 ""Goml @ T1Tr1EFQsy"" (326) | #6 ""BP @ _zk24nnVPb"" (678)",2023-06-10T07:28:42.621Z,168638212262102
"-- starting hand #141 (id: bufsa8daurel)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-10T07:28:42.621Z,168638212262101
"The player ""Harrisonp @ KkqKmVhcD_"" stand up with the stack of 636.",2023-06-10T07:28:42.621Z,168638212262100
"-- ending hand #140 --",2023-06-10T07:28:36.675Z,168638211667502
"""BP @ _zk24nnVPb"" collected 12 from pot",2023-06-10T07:28:36.675Z,168638211667501
"Uncalled bet of 14 returned to ""BP @ _zk24nnVPb""",2023-06-10T07:28:36.675Z,168638211667500
"""Hayden @ 2LakBwr16r"" folds",2023-06-10T07:28:35.849Z,168638211584900
"""BP @ _zk24nnVPb"" bets 14",2023-06-10T07:28:29.214Z,168638210921400
"Flop:  [8♦, A♦, 4♥]",2023-06-10T07:28:26.228Z,168638210622800
"""Hayden @ 2LakBwr16r"" calls 6",2023-06-10T07:28:25.348Z,168638210534800
"""BP @ _zk24nnVPb"" raises to 6",2023-06-10T07:28:15.946Z,168638209594600
"""Goml @ T1Tr1EFQsy"" folds",2023-06-10T07:28:12.844Z,168638209284400
"""Harrisonp @ KkqKmVhcD_"" folds",2023-06-10T07:28:11.830Z,168638209183000
"""Hayden @ 2LakBwr16r"" posts a big blind of 2",2023-06-10T07:28:09.199Z,168638208919908
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-10T07:28:09.199Z,168638208919907
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1080) | #3 ""Harrisonp @ KkqKmVhcD_"" (636) | #4 ""Goml @ T1Tr1EFQsy"" (326) | #6 ""BP @ _zk24nnVPb"" (672)",2023-06-10T07:28:09.199Z,168638208919902
"-- starting hand #140 (id: jg0uh1xp9m2d)  (No Limit Texas Hold'em) (dealer: ""Goml @ T1Tr1EFQsy"") --",2023-06-10T07:28:09.199Z,168638208919901
"The player ""Farnan @ 6GVYVlWnT4"" stand up with the stack of 566.",2023-06-10T07:28:09.199Z,168638208919900
"-- ending hand #139 --",2023-06-10T07:28:03.118Z,168638208311803
"""BP @ _zk24nnVPb"" shows a 7♠, K♠.",2023-06-10T07:28:03.118Z,168638208311802
"""Harrisonp @ KkqKmVhcD_"" collected 31 from pot with Pair, 9's (combination: 9♥, 9♠, J♥, 10♣, 7♣)",2023-06-10T07:28:03.118Z,168638208311801
"""Harrisonp @ KkqKmVhcD_"" shows a 10♣, 9♥.",2023-06-10T07:28:03.118Z,168638208311800
"""Harrisonp @ KkqKmVhcD_"" calls 9",2023-06-10T07:28:02.268Z,168638208226800
"""BP @ _zk24nnVPb"" bets 9",2023-06-10T07:28:00.615Z,168638208061500
"River: 3♣, 7♣, 6♦, J♥ [9♠]",2023-06-10T07:27:57.765Z,168638207776500
"""Harrisonp @ KkqKmVhcD_"" checks",2023-06-10T07:27:56.856Z,168638207685600
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:27:55.206Z,168638207520600
"Turn: 3♣, 7♣, 6♦ [J♥]",2023-06-10T07:27:53.763Z,168638207376300
"""Harrisonp @ KkqKmVhcD_"" checks",2023-06-10T07:27:52.879Z,168638207287900
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:27:51.286Z,168638207128600
"Flop:  [3♣, 7♣, 6♦]",2023-06-10T07:27:44.557Z,168638206455700
"""BP @ _zk24nnVPb"" calls 6",2023-06-10T07:27:43.730Z,168638206373000
"""Goml @ T1Tr1EFQsy"" folds",2023-06-10T07:27:42.436Z,168638206243600
"""Harrisonp @ KkqKmVhcD_"" raises to 6",2023-06-10T07:27:40.618Z,168638206061800
"""Hayden @ 2LakBwr16r"" folds",2023-06-10T07:27:36.606Z,168638205660600
"""Farnan @ 6GVYVlWnT4"" folds",2023-06-10T07:27:33.619Z,168638205361900
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-10T07:27:32.788Z,168638205278808
"""Goml @ T1Tr1EFQsy"" posts a small blind of 1",2023-06-10T07:27:32.788Z,168638205278807
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1080) | #3 ""Harrisonp @ KkqKmVhcD_"" (620) | #4 ""Goml @ T1Tr1EFQsy"" (327) | #6 ""BP @ _zk24nnVPb"" (687) | #9 ""Farnan @ 6GVYVlWnT4"" (566)",2023-06-10T07:27:32.788Z,168638205278801
"-- starting hand #139 (id: jew3idkyblxv)  (No Limit Texas Hold'em) (dealer: ""Harrisonp @ KkqKmVhcD_"") --",2023-06-10T07:27:32.788Z,168638205278800
"-- ending hand #138 --",2023-06-10T07:27:26.774Z,168638204677402
"""Goml @ T1Tr1EFQsy"" collected 13 from pot with Pair, Q's (combination: Q♣, Q♥, A♣, 10♣, 6♥)",2023-06-10T07:27:26.774Z,168638204677401
"""Goml @ T1Tr1EFQsy"" shows a 10♣, A♣.",2023-06-10T07:27:26.774Z,168638204677400
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:27:25.965Z,168638204596500
"""Goml @ T1Tr1EFQsy"" checks",2023-06-10T07:27:24.570Z,168638204457000
"River: 5♦, 3♥, Q♣, 6♥ [Q♥]",2023-06-10T07:27:23.172Z,168638204317200
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:27:22.355Z,168638204235500
"""Goml @ T1Tr1EFQsy"" checks",2023-06-10T07:27:21.072Z,168638204107200
"Turn: 5♦, 3♥, Q♣ [6♥]",2023-06-10T07:27:18.252Z,168638203825200
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:27:17.402Z,168638203740200
"""Goml @ T1Tr1EFQsy"" checks",2023-06-10T07:27:14.968Z,168638203496800
"Flop:  [5♦, 3♥, Q♣]",2023-06-10T07:27:13.148Z,168638203314800
"""BP @ _zk24nnVPb"" calls 6",2023-06-10T07:27:12.323Z,168638203232300
"""Goml @ T1Tr1EFQsy"" raises to 6",2023-06-10T07:27:10.442Z,168638203044200
"""Harrisonp @ KkqKmVhcD_"" folds",2023-06-10T07:27:08.162Z,168638202816200
"""Hayden @ 2LakBwr16r"" folds",2023-06-10T07:27:07.276Z,168638202727600
"""Farnan @ 6GVYVlWnT4"" folds",2023-06-10T07:27:06.279Z,168638202627900
"""BP @ _zk24nnVPb"" calls 2",2023-06-10T07:27:05.390Z,168638202539000
"""Goml @ T1Tr1EFQsy"" posts a big blind of 2",2023-06-10T07:27:01.626Z,168638202162608
"""Harrisonp @ KkqKmVhcD_"" posts a small blind of 1",2023-06-10T07:27:01.626Z,168638202162607
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1080) | #3 ""Harrisonp @ KkqKmVhcD_"" (621) | #4 ""Goml @ T1Tr1EFQsy"" (320) | #6 ""BP @ _zk24nnVPb"" (693) | #9 ""Farnan @ 6GVYVlWnT4"" (566)",2023-06-10T07:27:01.626Z,168638202162601
"-- starting hand #138 (id: qxia3lc1drn9)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-10T07:27:01.626Z,168638202162600
"-- ending hand #137 --",2023-06-10T07:26:55.716Z,168638201571602
"""BP @ _zk24nnVPb"" collected 5 from pot",2023-06-10T07:26:55.716Z,168638201571601
"Uncalled bet of 5 returned to ""BP @ _zk24nnVPb""",2023-06-10T07:26:55.716Z,168638201571600
"""Harrisonp @ KkqKmVhcD_"" folds",2023-06-10T07:26:54.860Z,168638201486000
"""Hayden @ 2LakBwr16r"" folds",2023-06-10T07:26:51.909Z,168638201190900
"""Farnan @ 6GVYVlWnT4"" folds",2023-06-10T07:26:50.845Z,168638201084500
"""BP @ _zk24nnVPb"" raises to 7",2023-06-10T07:26:49.946Z,168638200994600
"""Goml @ T1Tr1EFQsy"" folds",2023-06-10T07:26:46.571Z,168638200657100
"""Harrisonp @ KkqKmVhcD_"" posts a big blind of 2",2023-06-10T07:26:45.052Z,168638200505209
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-10T07:26:45.052Z,168638200505208
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1081) | #3 ""Harrisonp @ KkqKmVhcD_"" (623) | #4 ""Goml @ T1Tr1EFQsy"" (320) | #6 ""BP @ _zk24nnVPb"" (690) | #9 ""Farnan @ 6GVYVlWnT4"" (566)",2023-06-10T07:26:45.052Z,168638200505202
"-- starting hand #137 (id: 5gj9p19hsu2y)  (No Limit Texas Hold'em) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-06-10T07:26:45.052Z,168638200505201
"The player ""Kitsos @ 4DT3vFeWj1"" stand up with the stack of 900.",2023-06-10T07:26:45.052Z,168638200505200
"-- ending hand #136 --",2023-06-10T07:26:42.102Z,168638200210202
"""BP @ _zk24nnVPb"" collected 5 from pot",2023-06-10T07:26:42.102Z,168638200210201
"Uncalled bet of 5 returned to ""BP @ _zk24nnVPb""",2023-06-10T07:26:42.102Z,168638200210200
"""Hayden @ 2LakBwr16r"" folds",2023-06-10T07:26:41.252Z,168638200125200
"""BP @ _zk24nnVPb"" bets 5",2023-06-10T07:26:36.554Z,168638199655400
"""Hayden @ 2LakBwr16r"" checks",2023-06-10T07:26:34.376Z,168638199437600
"River: 10♦, 4♥, 10♠, 8♦ [A♠]",2023-06-10T07:26:32.579Z,168638199257900
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:26:31.698Z,168638199169800
"""Hayden @ 2LakBwr16r"" checks",2023-06-10T07:26:30.160Z,168638199016000
"Turn: 10♦, 4♥, 10♠ [8♦]",2023-06-10T07:26:23.575Z,168638198357500
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:26:22.738Z,168638198273800
"""Hayden @ 2LakBwr16r"" checks",2023-06-10T07:26:21.746Z,168638198174600
"Flop:  [10♦, 4♥, 10♠]",2023-06-10T07:26:19.692Z,168638197969200
"""Hayden @ 2LakBwr16r"" checks",2023-06-10T07:26:18.826Z,168638197882600
"""Farnan @ 6GVYVlWnT4"" folds",2023-06-10T07:26:12.728Z,168638197272800
"""BP @ _zk24nnVPb"" calls 2",2023-06-10T07:26:11.822Z,168638197182200
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-10T07:26:10.598Z,168638197059800
"""Goml @ T1Tr1EFQsy"" folds",2023-06-10T07:26:09.660Z,168638196966000
"""Harrisonp @ KkqKmVhcD_"" folds",2023-06-10T07:26:08.730Z,168638196873000
"""Hayden @ 2LakBwr16r"" posts a big blind of 2",2023-06-10T07:26:06.764Z,168638196676409
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 1",2023-06-10T07:26:06.764Z,168638196676408
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1083) | #3 ""Harrisonp @ KkqKmVhcD_"" (623) | #4 ""Goml @ T1Tr1EFQsy"" (320) | #5 ""Kitsos @ 4DT3vFeWj1"" (900) | #6 ""BP @ _zk24nnVPb"" (687) | #9 ""Farnan @ 6GVYVlWnT4"" (567)",2023-06-10T07:26:06.764Z,168638196676401
"-- starting hand #136 (id: r2iwzxbj1zvu)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-10T07:26:06.764Z,168638196676400
"-- ending hand #135 --",2023-06-10T07:26:00.785Z,168638196078502
"""BP @ _zk24nnVPb"" collected 4 from pot",2023-06-10T07:26:00.785Z,168638196078501
"Uncalled bet of 2 returned to ""BP @ _zk24nnVPb""",2023-06-10T07:26:00.785Z,168638196078500
"""Farnan @ 6GVYVlWnT4"" folds",2023-06-10T07:25:59.980Z,168638195998000
"""BP @ _zk24nnVPb"" bets 2",2023-06-10T07:25:56.762Z,168638195676200
"Flop:  [2♣, 8♥, Q♦]",2023-06-10T07:25:53.866Z,168638195386600
"""Farnan @ 6GVYVlWnT4"" checks",2023-06-10T07:25:53.014Z,168638195301400
"""BP @ _zk24nnVPb"" calls 2",2023-06-10T07:25:38.885Z,168638193888500
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-10T07:25:35.564Z,168638193556400
"""Goml @ T1Tr1EFQsy"" folds",2023-06-10T07:25:34.017Z,168638193401700
"""Harrisonp @ KkqKmVhcD_"" folds",2023-06-10T07:25:33.079Z,168638193307900
"""Hayden @ 2LakBwr16r"" folds",2023-06-10T07:25:32.208Z,168638193220800
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 2",2023-06-10T07:25:30.829Z,168638193082909
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-10T07:25:30.829Z,168638193082908
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1083) | #3 ""Harrisonp @ KkqKmVhcD_"" (623) | #4 ""Goml @ T1Tr1EFQsy"" (320) | #5 ""Kitsos @ 4DT3vFeWj1"" (900) | #6 ""BP @ _zk24nnVPb"" (685) | #9 ""Farnan @ 6GVYVlWnT4"" (569)",2023-06-10T07:25:30.829Z,168638193082901
"-- starting hand #135 (id: hm3tqjt4anub)  (No Limit Texas Hold'em) (dealer: ""Kitsos @ 4DT3vFeWj1"") --",2023-06-10T07:25:30.829Z,168638193082900
"-- ending hand #134 --",2023-06-10T07:25:27.907Z,168638192790702
"""BP @ _zk24nnVPb"" collected 13 from pot",2023-06-10T07:25:27.907Z,168638192790701
"Uncalled bet of 13 returned to ""BP @ _zk24nnVPb""",2023-06-10T07:25:27.907Z,168638192790700
"""Farnan @ 6GVYVlWnT4"" folds",2023-06-10T07:25:27.090Z,168638192709000
"""BP @ _zk24nnVPb"" bets 13",2023-06-10T07:25:25.217Z,168638192521700
"River: J♥, 4♦, 2♥, J♦ [3♣]",2023-06-10T07:25:21.952Z,168638192195200
"""Farnan @ 6GVYVlWnT4"" checks",2023-06-10T07:25:21.146Z,168638192114600
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:25:19.895Z,168638191989500
"Turn: J♥, 4♦, 2♥ [J♦]",2023-06-10T07:25:18.215Z,168638191821500
"""Farnan @ 6GVYVlWnT4"" checks",2023-06-10T07:25:17.376Z,168638191737600
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:25:16.417Z,168638191641700
"Flop:  [J♥, 4♦, 2♥]",2023-06-10T07:25:15.208Z,168638191520800
"""BP @ _zk24nnVPb"" calls 6",2023-06-10T07:25:14.368Z,168638191436800
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-10T07:25:13.254Z,168638191325400
"""Goml @ T1Tr1EFQsy"" folds",2023-06-10T07:25:12.320Z,168638191232000
"""Harrisonp @ KkqKmVhcD_"" folds",2023-06-10T07:25:11.344Z,168638191134400
"""Hayden @ 2LakBwr16r"" folds",2023-06-10T07:25:10.439Z,168638191043900
"""Farnan @ 6GVYVlWnT4"" raises to 6",2023-06-10T07:25:07.978Z,168638190797800
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-10T07:25:01.292Z,168638190129209
"""Kitsos @ 4DT3vFeWj1"" posts a small blind of 1",2023-06-10T07:25:01.292Z,168638190129208
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1083) | #3 ""Harrisonp @ KkqKmVhcD_"" (623) | #4 ""Goml @ T1Tr1EFQsy"" (320) | #5 ""Kitsos @ 4DT3vFeWj1"" (901) | #6 ""BP @ _zk24nnVPb"" (678) | #9 ""Farnan @ 6GVYVlWnT4"" (575)",2023-06-10T07:25:01.292Z,168638190129201
"-- starting hand #134 (id: vak35f0coepz)  (No Limit Texas Hold'em) (dealer: ""Goml @ T1Tr1EFQsy"") --",2023-06-10T07:25:01.292Z,168638190129200
"-- ending hand #133 --",2023-06-10T07:24:55.314Z,168638189531402
"""Goml @ T1Tr1EFQsy"" collected 4 from pot",2023-06-10T07:24:55.314Z,168638189531401
"Uncalled bet of 6 returned to ""Goml @ T1Tr1EFQsy""",2023-06-10T07:24:55.314Z,168638189531400
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-10T07:24:54.468Z,168638189446800
"""Goml @ T1Tr1EFQsy"" raises to 8",2023-06-10T07:24:53.408Z,168638189340800
"""Harrisonp @ KkqKmVhcD_"" folds",2023-06-10T07:24:49.896Z,168638188989600
"""Hayden @ 2LakBwr16r"" folds",2023-06-10T07:24:49.018Z,168638188901800
"""Farnan @ 6GVYVlWnT4"" folds",2023-06-10T07:24:47.728Z,168638188772800
"""BP @ _zk24nnVPb"" folds",2023-06-10T07:24:46.835Z,168638188683500
"""Kitsos @ 4DT3vFeWj1"" posts a big blind of 2",2023-06-10T07:24:45.635Z,168638188563509
"""Goml @ T1Tr1EFQsy"" posts a small blind of 1",2023-06-10T07:24:45.635Z,168638188563508
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1083) | #3 ""Harrisonp @ KkqKmVhcD_"" (623) | #4 ""Goml @ T1Tr1EFQsy"" (318) | #5 ""Kitsos @ 4DT3vFeWj1"" (903) | #6 ""BP @ _zk24nnVPb"" (678) | #9 ""Farnan @ 6GVYVlWnT4"" (575)",2023-06-10T07:24:45.635Z,168638188563501
"-- starting hand #133 (id: ivd9cn83mjgb)  (No Limit Texas Hold'em) (dealer: ""Harrisonp @ KkqKmVhcD_"") --",2023-06-10T07:24:45.635Z,168638188563500
"-- ending hand #132 --",2023-06-10T07:24:39.627Z,168638187962703
"""Goml @ T1Tr1EFQsy"" shows a K♠, K♣.",2023-06-10T07:24:39.627Z,168638187962702
"""BP @ _zk24nnVPb"" collected 65 from pot with Full House, 5's over J's (combination: 5♥, 5♠, 5♣, J♣, J♦)",2023-06-10T07:24:39.627Z,168638187962701
"""BP @ _zk24nnVPb"" shows a 7♠, 5♥.",2023-06-10T07:24:39.627Z,168638187962700
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:24:38.785Z,168638187878500
"""Goml @ T1Tr1EFQsy"" checks",2023-06-10T07:24:36.996Z,168638187699600
"River: 5♠, 5♣, J♣, 2♣ [J♦]",2023-06-10T07:24:33.453Z,168638187345300
"""BP @ _zk24nnVPb"" checks",2023-06-10T07:24:32.648Z,168638187264800
"""Goml @ T1Tr1EFQsy"" checks",2023-06-10T07:24:31.362Z,168638187136200
"Turn: 5♠, 5♣, J♣ [2♣]",2023-06-10T07:24:30.162Z,168638187016200
"""Goml @ T1Tr1EFQsy"" calls 24",2023-06-10T07:24:29.351Z,168638186935100
"""BP @ _zk24nnVPb"" raises to 24",2023-06-10T07:24:25.841Z,168638186584100
"""Goml @ T1Tr1EFQsy"" bets 8",2023-06-10T07:24:18.168Z,168638185816800
"Flop:  [5♠, 5♣, J♣]",2023-06-10T07:24:15.137Z,168638185513700
"""BP @ _zk24nnVPb"" calls 8",2023-06-10T07:24:14.263Z,168638185426300
"""Goml @ T1Tr1EFQsy"" raises to 8",2023-06-10T07:24:13.191Z,168638185319100
"""Harrisonp @ KkqKmVhcD_"" folds",2023-06-10T07:24:09.572Z,168638184957200
"""Hayden @ 2LakBwr16r"" folds",2023-06-10T07:24:08.687Z,168638184868700
"""Farnan @ 6GVYVlWnT4"" folds",2023-06-10T07:24:07.520Z,168638184752000
"""BP @ _zk24nnVPb"" calls 2",2023-06-10T07:23:56.355Z,168638183635500
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-10T07:23:55.078Z,168638183507800
"""Goml @ T1Tr1EFQsy"" posts a big blind of 2",2023-06-10T07:23:53.823Z,168638183382309
"""Harrisonp @ KkqKmVhcD_"" posts a small blind of 1",2023-06-10T07:23:53.823Z,168638183382308
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1083) | #3 ""Harrisonp @ KkqKmVhcD_"" (624) | #4 ""Goml @ T1Tr1EFQsy"" (350) | #5 ""Kitsos @ 4DT3vFeWj1"" (903) | #6 ""BP @ _zk24nnVPb"" (645) | #9 ""Farnan @ 6GVYVlWnT4"" (575)",2023-06-10T07:23:53.823Z,168638183382301
"-- starting hand #132 (id: gggcaiwzcghh)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-10T07:23:53.823Z,168638183382300
"-- ending hand #131 --",2023-06-10T07:23:47.912Z,168638182791202
