entry,at,order
"""Marv69 @ 5dUr1ChHsn"" folds",2023-05-20T20:15:46.203Z,168461374620300
"""Pi @ Q_7p9RYvho"" raises to 2.50",2023-05-20T20:15:45.298Z,168461374529800
"""Goml @ UoEt_ied3C"" posts a big blind of 1.00",2023-05-20T20:15:43.342Z,168461374334206
"""Marv69 @ 5dUr1ChHsn"" posts a small blind of 0.50",2023-05-20T20:15:43.342Z,168461374334205
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (155.38) | #4 ""Marv69 @ 5dUr1ChHsn"" (303.01) | #9 ""Goml @ UoEt_ied3C"" (147.07)",2023-05-20T20:15:43.342Z,168461374334201
"-- starting hand #236 (id: x7edtxivfyxe)  (No Limit Texas Hold'em) (dealer: ""Pi @ Q_7p9RYvho"") --",2023-05-20T20:15:43.342Z,168461374334200
"-- ending hand #235 --",2023-05-20T20:15:37.410Z,168461373741002
"""Pi @ Q_7p9RYvho"" collected 2.00 from pot",2023-05-20T20:15:37.410Z,168461373741001
"Uncalled bet of 1.00 returned to ""Pi @ Q_7p9RYvho""",2023-05-20T20:15:37.410Z,168461373741000
"""Marv69 @ 5dUr1ChHsn"" folds",2023-05-20T20:15:36.605Z,168461373660500
"""Pi @ Q_7p9RYvho"" bets 1.00",2023-05-20T20:15:32.302Z,168461373230200
"Turn: A♦, 5♥, 10♠ [6♣]",2023-05-20T20:15:30.455Z,168461373045500
"""Marv69 @ 5dUr1ChHsn"" checks",2023-05-20T20:15:29.629Z,168461372962900
"""Pi @ Q_7p9RYvho"" checks",2023-05-20T20:15:20.522Z,168461372052200
"Flop:  [A♦, 5♥, 10♠]",2023-05-20T20:15:19.311Z,168461371931100
"""Marv69 @ 5dUr1ChHsn"" checks",2023-05-20T20:15:18.496Z,168461371849600
"""Pi @ Q_7p9RYvho"" calls 1.00",2023-05-20T20:15:16.948Z,168461371694800
"""Goml @ UoEt_ied3C"" folds",2023-05-20T20:15:15.758Z,168461371575800
"""Marv69 @ 5dUr1ChHsn"" posts a big blind of 1.00",2023-05-20T20:15:14.363Z,168461371436306
"""Pi @ Q_7p9RYvho"" posts a small blind of 0.50",2023-05-20T20:15:14.363Z,168461371436305
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (154.38) | #4 ""Marv69 @ 5dUr1ChHsn"" (304.01) | #9 ""Goml @ UoEt_ied3C"" (147.07)",2023-05-20T20:15:14.363Z,168461371436301
"-- starting hand #235 (id: ep2lpt8jy7ws)  (No Limit Texas Hold'em) (dealer: ""Goml @ UoEt_ied3C"") --",2023-05-20T20:15:14.363Z,168461371436300
"-- ending hand #234 --",2023-05-20T20:15:08.433Z,168461370843302
"""Pi @ Q_7p9RYvho"" collected 2.00 from pot",2023-05-20T20:15:08.433Z,168461370843301
"Uncalled bet of 3.00 returned to ""Pi @ Q_7p9RYvho""",2023-05-20T20:15:08.433Z,168461370843300
"""Goml @ UoEt_ied3C"" folds",2023-05-20T20:15:07.580Z,168461370758000
"""Pi @ Q_7p9RYvho"" raises to 4.00",2023-05-20T20:15:06.512Z,168461370651200
"""Goml @ UoEt_ied3C"" calls 1.00",2023-05-20T20:15:04.572Z,168461370457200
"""Marv69 @ 5dUr1ChHsn"" folds",2023-05-20T20:14:58.224Z,168461369822400
"""Pi @ Q_7p9RYvho"" posts a big blind of 1.00",2023-05-20T20:14:56.437Z,168461369643706
"""Goml @ UoEt_ied3C"" posts a small blind of 0.50",2023-05-20T20:14:56.437Z,168461369643705
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (153.38) | #4 ""Marv69 @ 5dUr1ChHsn"" (304.01) | #9 ""Goml @ UoEt_ied3C"" (148.07)",2023-05-20T20:14:56.437Z,168461369643701
"-- starting hand #234 (id: f0plf1oppvhg)  (No Limit Texas Hold'em) (dealer: ""Marv69 @ 5dUr1ChHsn"") --",2023-05-20T20:14:56.437Z,168461369643700
"-- ending hand #233 --",2023-05-20T20:14:50.433Z,168461369043303
"""Marv69 @ 5dUr1ChHsn"" shows a 10♠, 8♦.",2023-05-20T20:14:50.433Z,168461369043302
"""Goml @ UoEt_ied3C"" collected 7.50 from pot with Two Pair, 6's & 3's (combination: 6♦, 6♠, 3♥, 3♠, K♠)",2023-05-20T20:14:50.433Z,168461369043301
"""Goml @ UoEt_ied3C"" shows a 6♦, J♠.",2023-05-20T20:14:50.433Z,168461369043300
"""Pi @ Q_7p9RYvho"" checks",2023-05-20T20:14:49.576Z,168461368957600
"""Goml @ UoEt_ied3C"" checks",2023-05-20T20:14:48.437Z,168461368843700
"""Marv69 @ 5dUr1ChHsn"" checks",2023-05-20T20:14:45.185Z,168461368518500
"River: 3♥, 9♦, K♠, 6♠ [3♠]",2023-05-20T20:14:44.035Z,168461368403500
"""Pi @ Q_7p9RYvho"" checks",2023-05-20T20:14:43.165Z,168461368316500
"""Goml @ UoEt_ied3C"" checks",2023-05-20T20:14:41.539Z,168461368153900
"""Marv69 @ 5dUr1ChHsn"" checks",2023-05-20T20:14:32.831Z,168461367283100
"Turn: 3♥, 9♦, K♠ [6♠]",2023-05-20T20:14:30.743Z,168461367074300
"""Pi @ Q_7p9RYvho"" checks",2023-05-20T20:14:29.905Z,168461366990500
"""Goml @ UoEt_ied3C"" checks",2023-05-20T20:14:28.162Z,168461366816200
"""Marv69 @ 5dUr1ChHsn"" checks",2023-05-20T20:14:23.803Z,168461366380300
"Flop:  [3♥, 9♦, K♠]",2023-05-20T20:14:22.281Z,168461366228100
"""Goml @ UoEt_ied3C"" calls 2.50",2023-05-20T20:14:21.451Z,168461366145100
"""Marv69 @ 5dUr1ChHsn"" calls 2.50",2023-05-20T20:14:18.770Z,168461365877000
"""Pi @ Q_7p9RYvho"" raises to 2.50",2023-05-20T20:14:17.170Z,168461365717000
"""Goml @ UoEt_ied3C"" posts a big blind of 1.00",2023-05-20T20:14:13.678Z,168461365367806
"""Marv69 @ 5dUr1ChHsn"" posts a small blind of 0.50",2023-05-20T20:14:13.678Z,168461365367805
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (155.88) | #4 ""Marv69 @ 5dUr1ChHsn"" (306.51) | #9 ""Goml @ UoEt_ied3C"" (143.07)",2023-05-20T20:14:13.678Z,168461365367801
"-- starting hand #233 (id: 5ser7agc0vof)  (No Limit Texas Hold'em) (dealer: ""Pi @ Q_7p9RYvho"") --",2023-05-20T20:14:13.678Z,168461365367800
"""Pi @ Q_7p9RYvho"" shows a 6♠, 6♣.",2023-05-20T20:14:12.467Z,168461365246700
"-- ending hand #232 --",2023-05-20T20:14:07.106Z,168461364710603
"""Marv69 @ 5dUr1ChHsn"" shows a 6♦, 9♦.",2023-05-20T20:14:07.106Z,168461364710602
"""Goml @ UoEt_ied3C"" collected 30.00 from pot with Two Pair, A's & 10's (combination: A♠, A♣, 10♦, 10♣, K♠)",2023-05-20T20:14:07.106Z,168461364710601
"""Goml @ UoEt_ied3C"" shows a 10♦, A♠.",2023-05-20T20:14:07.106Z,168461364710600
"""Goml @ UoEt_ied3C"" checks",2023-05-20T20:14:06.272Z,168461364627200
"""Marv69 @ 5dUr1ChHsn"" checks",2023-05-20T20:14:03.937Z,168461364393700
"River: 10♣, 4♥, 9♣, K♠ [A♣]",2023-05-20T20:13:59.375Z,168461363937500
"""Goml @ UoEt_ied3C"" checks",2023-05-20T20:13:58.522Z,168461363852200
"""Marv69 @ 5dUr1ChHsn"" checks",2023-05-20T20:13:54.532Z,168461363453200
"Turn: 10♣, 4♥, 9♣ [K♠]",2023-05-20T20:13:49.780Z,168461362978000
"""Marv69 @ 5dUr1ChHsn"" calls 9.00",2023-05-20T20:13:48.958Z,168461362895800
"""Pi @ Q_7p9RYvho"" folds",2023-05-20T20:13:46.525Z,168461362652500
"""Goml @ UoEt_ied3C"" bets 9.00",2023-05-20T20:13:44.927Z,168461362492700
"""Marv69 @ 5dUr1ChHsn"" checks",2023-05-20T20:13:41.693Z,168461362169300
"""Pi @ Q_7p9RYvho"" checks",2023-05-20T20:13:39.291Z,168461361929100
"Flop:  [10♣, 4♥, 9♣]",2023-05-20T20:13:37.552Z,168461361755200
"""Pi @ Q_7p9RYvho"" calls 4.00",2023-05-20T20:13:36.698Z,168461361669800
"""Goml @ UoEt_ied3C"" calls 4.00",2023-05-20T20:13:35.605Z,168461361560500
"""Marv69 @ 5dUr1ChHsn"" raises to 4.00",2023-05-20T20:13:33.713Z,168461361371300
"""Pi @ Q_7p9RYvho"" calls 1.00",2023-05-20T20:13:17.465Z,168461359746500
"""Goml @ UoEt_ied3C"" calls 1.00",2023-05-20T20:13:16.252Z,168461359625200
"""Marv69 @ 5dUr1ChHsn"" posts a big blind of 1.00",2023-05-20T20:13:14.116Z,168461359411606
"""Pi @ Q_7p9RYvho"" posts a small blind of 0.50",2023-05-20T20:13:14.116Z,168461359411605
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (159.88) | #4 ""Marv69 @ 5dUr1ChHsn"" (319.51) | #9 ""Goml @ UoEt_ied3C"" (126.07)",2023-05-20T20:13:14.116Z,168461359411601
"-- starting hand #232 (id: 4ldaekprjbtx)  (No Limit Texas Hold'em) (dealer: ""Goml @ UoEt_ied3C"") --",2023-05-20T20:13:14.116Z,168461359411600
"-- ending hand #231 --",2023-05-20T20:13:08.188Z,168461358818802
"""Pi @ Q_7p9RYvho"" collected 2.00 from pot",2023-05-20T20:13:08.188Z,168461358818801
"Uncalled bet of 3.00 returned to ""Pi @ Q_7p9RYvho""",2023-05-20T20:13:08.188Z,168461358818800
"""Goml @ UoEt_ied3C"" folds",2023-05-20T20:13:07.325Z,168461358732500
"""Pi @ Q_7p9RYvho"" raises to 4.00",2023-05-20T20:13:06.055Z,168461358605500
"""Goml @ UoEt_ied3C"" calls 1.00",2023-05-20T20:13:03.702Z,168461358370200
"""Marv69 @ 5dUr1ChHsn"" folds",2023-05-20T20:13:02.256Z,168461358225600
"""Pi @ Q_7p9RYvho"" posts a big blind of 1.00",2023-05-20T20:12:53.974Z,168461357397406
"""Goml @ UoEt_ied3C"" posts a small blind of 0.50",2023-05-20T20:12:53.974Z,168461357397405
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (158.88) | #4 ""Marv69 @ 5dUr1ChHsn"" (319.51) | #9 ""Goml @ UoEt_ied3C"" (127.07)",2023-05-20T20:12:53.974Z,168461357397401
"-- starting hand #231 (id: jgy8xssbawly)  (No Limit Texas Hold'em) (dealer: ""Marv69 @ 5dUr1ChHsn"") --",2023-05-20T20:12:53.974Z,168461357397400
"""Marv69 @ 5dUr1ChHsn"" shows a 10♥, 2♥.",2023-05-20T20:12:52.232Z,168461357223200
"-- ending hand #230 --",2023-05-20T20:12:50.294Z,168461357029402
"""Marv69 @ 5dUr1ChHsn"" collected 15.50 from pot",2023-05-20T20:12:50.294Z,168461357029401
"Uncalled bet of 10.75 returned to ""Marv69 @ 5dUr1ChHsn""",2023-05-20T20:12:50.294Z,168461357029400
"""Pi @ Q_7p9RYvho"" folds",2023-05-20T20:12:49.468Z,168461356946800
"""Marv69 @ 5dUr1ChHsn"" bets 10.75",2023-05-20T20:12:48.274Z,168461356827400
"River: 3♠, A♠, A♣, A♥ [K♠]",2023-05-20T20:12:43.171Z,168461356317100
"""Pi @ Q_7p9RYvho"" checks",2023-05-20T20:12:42.362Z,168461356236200
"""Marv69 @ 5dUr1ChHsn"" checks",2023-05-20T20:12:40.973Z,168461356097300
"Turn: 3♠, A♠, A♣ [A♥]",2023-05-20T20:12:33.454Z,168461355345400
"""Goml @ UoEt_ied3C"" folds",2023-05-20T20:12:32.600Z,168461355260000
"""Marv69 @ 5dUr1ChHsn"" calls 4.00",2023-05-20T20:12:31.607Z,168461355160700
"""Pi @ Q_7p9RYvho"" bets 4.00",2023-05-20T20:12:28.930Z,168461354893000
"""Goml @ UoEt_ied3C"" checks",2023-05-20T20:12:26.972Z,168461354697200
"""Marv69 @ 5dUr1ChHsn"" checks",2023-05-20T20:12:25.699Z,168461354569900
"Flop:  [3♠, A♠, A♣]",2023-05-20T20:12:21.843Z,168461354184300
"""Goml @ UoEt_ied3C"" calls 2.50",2023-05-20T20:12:20.987Z,168461354098700
"""Marv69 @ 5dUr1ChHsn"" calls 2.50",2023-05-20T20:12:15.349Z,168461353534900
"""Pi @ Q_7p9RYvho"" raises to 2.50",2023-05-20T20:12:13.673Z,168461353367300
"""Goml @ UoEt_ied3C"" posts a big blind of 1.00",2023-05-20T20:12:11.160Z,168461353116006
"""Marv69 @ 5dUr1ChHsn"" posts a small blind of 0.50",2023-05-20T20:12:11.160Z,168461353116005
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (165.38) | #4 ""Marv69 @ 5dUr1ChHsn"" (310.51) | #9 ""Goml @ UoEt_ied3C"" (129.57)",2023-05-20T20:12:11.160Z,168461353116001
"-- starting hand #230 (id: mr7zdtzgyose)  (No Limit Texas Hold'em) (dealer: ""Pi @ Q_7p9RYvho"") --",2023-05-20T20:12:11.160Z,168461353116000
"""Marv69 @ 5dUr1ChHsn"" shows a A♥, 7♠.",2023-05-20T20:12:07.104Z,168461352710400
"-- ending hand #229 --",2023-05-20T20:12:04.631Z,168461352463102
"""Pi @ Q_7p9RYvho"" collected 12.00 from pot with Pair, 8's (combination: 8♠, 8♥, K♥, J♦, 9♥)",2023-05-20T20:12:04.631Z,168461352463101
"""Pi @ Q_7p9RYvho"" shows a 9♥, 8♠.",2023-05-20T20:12:04.631Z,168461352463100
"""Marv69 @ 5dUr1ChHsn"" checks",2023-05-20T20:12:03.808Z,168461352380800
"""Pi @ Q_7p9RYvho"" checks",2023-05-20T20:12:02.753Z,168461352275300
"River: K♥, 7♣, 6♥, J♦ [8♥]",2023-05-20T20:12:01.025Z,168461352102500
"""Marv69 @ 5dUr1ChHsn"" checks",2023-05-20T20:12:00.178Z,168461352017800
"""Pi @ Q_7p9RYvho"" checks",2023-05-20T20:11:58.977Z,168461351897700
"Turn: K♥, 7♣, 6♥ [J♦]",2023-05-20T20:11:57.825Z,168461351782500
"""Pi @ Q_7p9RYvho"" calls 3.00",2023-05-20T20:11:57.017Z,168461351701700
"""Marv69 @ 5dUr1ChHsn"" bets 3.00",2023-05-20T20:11:55.629Z,168461351562900
"""Pi @ Q_7p9RYvho"" checks",2023-05-20T20:11:52.682Z,168461351268200
"Flop:  [K♥, 7♣, 6♥]",2023-05-20T20:11:51.115Z,168461351111500
"""Pi @ Q_7p9RYvho"" calls 3.00",2023-05-20T20:11:50.273Z,168461351027300
"""Marv69 @ 5dUr1ChHsn"" raises to 3.00",2023-05-20T20:11:49.081Z,168461350908100
"""Pi @ Q_7p9RYvho"" calls 1.00",2023-05-20T20:11:45.614Z,168461350561400
"""Goml @ UoEt_ied3C"" folds",2023-05-20T20:11:44.293Z,168461350429300
"""Marv69 @ 5dUr1ChHsn"" posts a big blind of 1.00",2023-05-20T20:11:42.454Z,168461350245406
"""Pi @ Q_7p9RYvho"" posts a small blind of 0.50",2023-05-20T20:11:42.454Z,168461350245405
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (159.38) | #4 ""Marv69 @ 5dUr1ChHsn"" (316.51) | #9 ""Goml @ UoEt_ied3C"" (129.57)",2023-05-20T20:11:42.454Z,168461350245401
"-- starting hand #229 (id: mz2mnnknitib)  (No Limit Texas Hold'em) (dealer: ""Goml @ UoEt_ied3C"") --",2023-05-20T20:11:42.454Z,168461350245400
"-- ending hand #228 --",2023-05-20T20:11:36.505Z,168461349650502
"""Pi @ Q_7p9RYvho"" collected 2.00 from pot",2023-05-20T20:11:36.505Z,168461349650501
"Uncalled bet of 1.00 returned to ""Pi @ Q_7p9RYvho""",2023-05-20T20:11:36.505Z,168461349650500
"""Goml @ UoEt_ied3C"" folds",2023-05-20T20:11:35.692Z,168461349569200
"""Pi @ Q_7p9RYvho"" bets 1.00",2023-05-20T20:11:34.649Z,168461349464900
"""Goml @ UoEt_ied3C"" checks",2023-05-20T20:11:32.924Z,168461349292400
"Flop:  [Q♣, Q♦, 3♠]",2023-05-20T20:11:31.299Z,168461349129900
"""Pi @ Q_7p9RYvho"" checks",2023-05-20T20:11:30.458Z,168461349045800
"""Goml @ UoEt_ied3C"" calls 1.00",2023-05-20T20:11:29.136Z,168461348913600
"""Marv69 @ 5dUr1ChHsn"" folds",2023-05-20T20:11:26.994Z,168461348699400
"""Pi @ Q_7p9RYvho"" posts a big blind of 1.00",2023-05-20T20:11:25.291Z,168461348529106
"""Goml @ UoEt_ied3C"" posts a small blind of 0.50",2023-05-20T20:11:25.291Z,168461348529105
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (158.38) | #4 ""Marv69 @ 5dUr1ChHsn"" (316.51) | #9 ""Goml @ UoEt_ied3C"" (130.57)",2023-05-20T20:11:25.291Z,168461348529101
"-- starting hand #228 (id: f6fbigasiozt)  (No Limit Texas Hold'em) (dealer: ""Marv69 @ 5dUr1ChHsn"") --",2023-05-20T20:11:25.291Z,168461348529100
"-- ending hand #227 --",2023-05-20T20:11:19.378Z,168461347937802
"""Goml @ UoEt_ied3C"" collected 1.00 from pot",2023-05-20T20:11:19.378Z,168461347937801
"Uncalled bet of 0.50 returned to ""Goml @ UoEt_ied3C""",2023-05-20T20:11:19.378Z,168461347937800
"""Marv69 @ 5dUr1ChHsn"" folds",2023-05-20T20:11:18.498Z,168461347849800
"""Pi @ Q_7p9RYvho"" folds",2023-05-20T20:11:06.637Z,168461346663700
"""Goml @ UoEt_ied3C"" posts a big blind of 1.00",2023-05-20T20:11:05.611Z,168461346561106
"""Marv69 @ 5dUr1ChHsn"" posts a small blind of 0.50",2023-05-20T20:11:05.611Z,168461346561105
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (158.38) | #4 ""Marv69 @ 5dUr1ChHsn"" (317.01) | #9 ""Goml @ UoEt_ied3C"" (130.07)",2023-05-20T20:11:05.611Z,168461346561101
"-- starting hand #227 (id: ofs8oisjam7p)  (No Limit Texas Hold'em) (dealer: ""Pi @ Q_7p9RYvho"") --",2023-05-20T20:11:05.611Z,168461346561100
"-- ending hand #226 --",2023-05-20T20:10:59.665Z,168461345966502
"""Pi @ Q_7p9RYvho"" collected 17.00 from pot",2023-05-20T20:10:59.665Z,168461345966501
"Uncalled bet of 12.00 returned to ""Pi @ Q_7p9RYvho""",2023-05-20T20:10:59.665Z,168461345966500
"""Goml @ UoEt_ied3C"" folds",2023-05-20T20:10:58.811Z,168461345881100
"""Pi @ Q_7p9RYvho"" bets 12.00",2023-05-20T20:10:57.843Z,168461345784300
"Turn: 7♥, 2♦, A♥ [Q♠]",2023-05-20T20:10:52.792Z,168461345279200
"""Goml @ UoEt_ied3C"" calls 3.50",2023-05-20T20:10:51.971Z,168461345197100
"""Pi @ Q_7p9RYvho"" bets 3.50",2023-05-20T20:10:50.347Z,168461345034700
"Flop:  [7♥, 2♦, A♥]",2023-05-20T20:10:46.788Z,168461344678800
"""Goml @ UoEt_ied3C"" calls 4.50",2023-05-20T20:10:45.905Z,168461344590500
"""Marv69 @ 5dUr1ChHsn"" folds",2023-05-20T20:10:44.097Z,168461344409700
"""Pi @ Q_7p9RYvho"" raises to 4.50",2023-05-20T20:10:37.858Z,168461343785800
"""Goml @ UoEt_ied3C"" calls 1.00",2023-05-20T20:10:35.572Z,168461343557200
"""Marv69 @ 5dUr1ChHsn"" posts a big blind of 1.00",2023-05-20T20:10:34.224Z,168461343422406
"""Pi @ Q_7p9RYvho"" posts a small blind of 0.50",2023-05-20T20:10:34.224Z,168461343422405
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (149.38) | #4 ""Marv69 @ 5dUr1ChHsn"" (318.01) | #9 ""Goml @ UoEt_ied3C"" (138.07)",2023-05-20T20:10:34.224Z,168461343422401
"-- starting hand #226 (id: 89wapkuyhyx3)  (No Limit Texas Hold'em) (dealer: ""Goml @ UoEt_ied3C"") --",2023-05-20T20:10:34.224Z,168461343422400
"-- ending hand #225 --",2023-05-20T20:10:28.280Z,168461342828002
"""Marv69 @ 5dUr1ChHsn"" collected 2.50 from pot",2023-05-20T20:10:28.280Z,168461342828001
"Uncalled bet of 2.00 returned to ""Marv69 @ 5dUr1ChHsn""",2023-05-20T20:10:28.280Z,168461342828000
"""Pi @ Q_7p9RYvho"" folds",2023-05-20T20:10:27.456Z,168461342745600
"""Goml @ UoEt_ied3C"" folds",2023-05-20T20:10:26.243Z,168461342624300
"""Marv69 @ 5dUr1ChHsn"" raises to 3.00",2023-05-20T20:10:25.286Z,168461342528600
"""Pi @ Q_7p9RYvho"" posts a big blind of 1.00",2023-05-20T20:10:23.280Z,168461342328006
"""Goml @ UoEt_ied3C"" posts a small blind of 0.50",2023-05-20T20:10:23.280Z,168461342328005
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (150.38) | #4 ""Marv69 @ 5dUr1ChHsn"" (316.51) | #9 ""Goml @ UoEt_ied3C"" (138.57)",2023-05-20T20:10:23.280Z,168461342328001
"-- starting hand #225 (id: xrnyaonnncj6)  (No Limit Texas Hold'em) (dealer: ""Marv69 @ 5dUr1ChHsn"") --",2023-05-20T20:10:23.280Z,168461342328000
"-- ending hand #224 --",2023-05-20T20:10:17.331Z,168461341733102
"""Marv69 @ 5dUr1ChHsn"" collected 8.00 from pot",2023-05-20T20:10:17.331Z,168461341733101
"Uncalled bet of 3.00 returned to ""Marv69 @ 5dUr1ChHsn""",2023-05-20T20:10:17.331Z,168461341733100
"""Goml @ UoEt_ied3C"" folds",2023-05-20T20:10:16.479Z,168461341647900
"""Marv69 @ 5dUr1ChHsn"" bets 3.00",2023-05-20T20:10:14.710Z,168461341471000
"Flop:  [9♦, Q♠, 6♠]",2023-05-20T20:10:08.730Z,168461340873000
"""Goml @ UoEt_ied3C"" calls 4.00",2023-05-20T20:10:07.864Z,168461340786400
"""Marv69 @ 5dUr1ChHsn"" raises to 4.00",2023-05-20T20:10:06.100Z,168461340610000
"""Pi @ Q_7p9RYvho"" folds",2023-05-20T20:10:00.555Z,168461340055500
"""Goml @ UoEt_ied3C"" posts a big blind of 1.00",2023-05-20T20:09:59.296Z,168461339929606
"""Marv69 @ 5dUr1ChHsn"" posts a small blind of 0.50",2023-05-20T20:09:59.296Z,168461339929605
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (150.38) | #4 ""Marv69 @ 5dUr1ChHsn"" (312.51) | #9 ""Goml @ UoEt_ied3C"" (142.57)",2023-05-20T20:09:59.296Z,168461339929601
"-- starting hand #224 (id: sob09irhuaco)  (No Limit Texas Hold'em) (dealer: ""Pi @ Q_7p9RYvho"") --",2023-05-20T20:09:59.296Z,168461339929600
"""Goml @ UoEt_ied3C"" shows a 4♠, 7♥.",2023-05-20T20:09:56.451Z,168461339645100
"""Pi @ Q_7p9RYvho"" shows a 8♣, 6♣.",2023-05-20T20:09:55.901Z,168461339590100
"-- ending hand #223 --",2023-05-20T20:09:54.928Z,168461339492802
"""Pi @ Q_7p9RYvho"" collected 27.00 from pot",2023-05-20T20:09:54.928Z,168461339492801
"Uncalled bet of 14.00 returned to ""Pi @ Q_7p9RYvho""",2023-05-20T20:09:54.928Z,168461339492800
"""Marv69 @ 5dUr1ChHsn"" folds",2023-05-20T20:09:54.119Z,168461339411900
"""Pi @ Q_7p9RYvho"" bets 14.00",2023-05-20T20:09:51.410Z,168461339141000
"River: 9♣, 7♠, 4♣, J♦ [A♠]",2023-05-20T20:09:48.251Z,168461338825100
"""Marv69 @ 5dUr1ChHsn"" calls 7.50",2023-05-20T20:09:47.381Z,168461338738100
"""Pi @ Q_7p9RYvho"" bets 7.50",2023-05-20T20:09:43.739Z,168461338373900
"Turn: 9♣, 7♠, 4♣ [J♦]",2023-05-20T20:09:40.855Z,168461338085500
"""Marv69 @ 5dUr1ChHsn"" calls 3.50",2023-05-20T20:09:40.015Z,168461338001500
"""Pi @ Q_7p9RYvho"" bets 3.50",2023-05-20T20:09:36.955Z,168461337695500
"Flop:  [9♣, 7♠, 4♣]",2023-05-20T20:09:33.842Z,168461337384200
"""Marv69 @ 5dUr1ChHsn"" calls 2.50",2023-05-20T20:09:32.922Z,168461337292200
"""Pi @ Q_7p9RYvho"" raises to 2.50",2023-05-20T20:09:31.694Z,168461337169400
"""Goml @ UoEt_ied3C"" folds",2023-05-20T20:09:29.060Z,168461336906000
"""Marv69 @ 5dUr1ChHsn"" posts a big blind of 1.00",2023-05-20T20:09:27.848Z,168461336784806
"""Pi @ Q_7p9RYvho"" posts a small blind of 0.50",2023-05-20T20:09:27.848Z,168461336784805
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (136.88) | #4 ""Marv69 @ 5dUr1ChHsn"" (326.01) | #9 ""Goml @ UoEt_ied3C"" (142.57)",2023-05-20T20:09:27.848Z,168461336784801
"-- starting hand #223 (id: 7rxzueiuyv77)  (No Limit Texas Hold'em) (dealer: ""Goml @ UoEt_ied3C"") --",2023-05-20T20:09:27.848Z,168461336784800
"-- ending hand #222 --",2023-05-20T20:09:21.886Z,168461336188602
"""Marv69 @ 5dUr1ChHsn"" collected 2.50 from pot",2023-05-20T20:09:21.886Z,168461336188601
"Uncalled bet of 2.00 returned to ""Marv69 @ 5dUr1ChHsn""",2023-05-20T20:09:21.886Z,168461336188600
"""Pi @ Q_7p9RYvho"" folds",2023-05-20T20:09:21.046Z,168461336104600
"""Goml @ UoEt_ied3C"" folds",2023-05-20T20:09:18.337Z,168461335833700
"""Marv69 @ 5dUr1ChHsn"" raises to 3.00",2023-05-20T20:09:16.933Z,168461335693300
"""Pi @ Q_7p9RYvho"" posts a big blind of 1.00",2023-05-20T20:09:14.420Z,168461335442006
"""Goml @ UoEt_ied3C"" posts a small blind of 0.50",2023-05-20T20:09:14.420Z,168461335442005
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (137.88) | #4 ""Marv69 @ 5dUr1ChHsn"" (324.51) | #9 ""Goml @ UoEt_ied3C"" (143.07)",2023-05-20T20:09:14.420Z,168461335442001
"-- starting hand #222 (id: kc12kmuubsqx)  (No Limit Texas Hold'em) (dealer: ""Marv69 @ 5dUr1ChHsn"") --",2023-05-20T20:09:14.420Z,168461335442000
"-- ending hand #221 --",2023-05-20T20:09:08.477Z,168461334847702
"""Goml @ UoEt_ied3C"" collected 3.00 from pot",2023-05-20T20:09:08.477Z,168461334847701
"Uncalled bet of 1.50 returned to ""Goml @ UoEt_ied3C""",2023-05-20T20:09:08.477Z,168461334847700
"""Marv69 @ 5dUr1ChHsn"" folds",2023-05-20T20:09:07.635Z,168461334763500
"""Pi @ Q_7p9RYvho"" folds",2023-05-20T20:08:51.484Z,168461333148400
"""Goml @ UoEt_ied3C"" bets 1.50",2023-05-20T20:08:50.336Z,168461333033600
"""Marv69 @ 5dUr1ChHsn"" checks",2023-05-20T20:08:46.983Z,168461332698300
"Flop:  [J♠, 5♥, 6♦]",2023-05-20T20:08:45.437Z,168461332543700
"""Goml @ UoEt_ied3C"" checks",2023-05-20T20:08:44.624Z,168461332462400
"""Marv69 @ 5dUr1ChHsn"" calls 1.00",2023-05-20T20:08:42.445Z,168461332244500
"""Pi @ Q_7p9RYvho"" calls 1.00",2023-05-20T20:08:34.580Z,168461331458000
"""Goml @ UoEt_ied3C"" posts a big blind of 1.00",2023-05-20T20:08:33.669Z,168461331366906
"""Marv69 @ 5dUr1ChHsn"" posts a small blind of 0.50",2023-05-20T20:08:33.669Z,168461331366905
"Player stacks: #1 ""Pi @ Q_7p9RYvho"" (138.88) | #4 ""Marv69 @ 5dUr1ChHsn"" (325.51) | #9 ""Goml @ UoEt_ied3C"" (141.07)",2023-05-20T20:08:33.669Z,168461331366901
"-- starting hand #221 (id: aakp3gm0ooyv)  (No Limit Texas Hold'em) (dealer: ""Pi @ Q_7p9RYvho"") --",2023-05-20T20:08:33.669Z,168461331366900
