entry,at,order
"The player ""Marv69 @ Zi0hpOPBGK"" stand up with the stack of 718.10.",2023-05-20T09:28:16.109Z,168457489610900
"""Marv69 @ Zi0hpOPBGK"" shows a 2♠, Q♥, A♣, J♥.",2023-05-20T09:28:11.340Z,168457489134000
"-- ending hand #249 --",2023-05-20T09:28:09.505Z,168457488950502
"""MJK @ 8xuYQoCB-e"" collected 216.00 from pot with Flush (combination: K♥, 10♥, 8♥, 4♥, 3♥)",2023-05-20T09:28:09.505Z,168457488950501
"""MJK @ 8xuYQoCB-e"" shows a 6♠, 8♥, K♥, Q♣.",2023-05-20T09:28:09.505Z,168457488950500
"""Marv69 @ Zi0hpOPBGK"" calls 72.00",2023-05-20T09:28:08.694Z,168457488869400
"""MJK @ 8xuYQoCB-e"" bets 72.00",2023-05-20T09:27:59.031Z,168457487903100
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:27:56.214Z,168457487621400
"River: 4♥, 10♥, Q♦, 3♥ [9♠]",2023-05-20T09:27:51.690Z,168457487169000
"""Marv69 @ Zi0hpOPBGK"" calls 24.00",2023-05-20T09:27:50.826Z,168457487082600
"""MJK @ 8xuYQoCB-e"" bets 24.00",2023-05-20T09:27:46.529Z,168457486652900
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:27:42.858Z,168457486285800
"Turn: 4♥, 10♥, Q♦ [3♥]",2023-05-20T09:27:40.243Z,168457486024300
"""Marv69 @ Zi0hpOPBGK"" calls 10.00",2023-05-20T09:27:39.392Z,168457485939200
"""MJK @ 8xuYQoCB-e"" raises to 10.00",2023-05-20T09:27:36.693Z,168457485669300
"""Marv69 @ Zi0hpOPBGK"" bets 2.00",2023-05-20T09:27:33.357Z,168457485335700
"Flop:  [4♥, 10♥, Q♦]",2023-05-20T09:27:26.223Z,168457484622300
"""MJK @ 8xuYQoCB-e"" checks",2023-05-20T09:27:25.347Z,168457484534700
"""Marv69 @ Zi0hpOPBGK"" calls 2.00",2023-05-20T09:27:22.688Z,168457484268800
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-20T09:27:17.913Z,168457483791307
"""Marv69 @ Zi0hpOPBGK"" posts a big blind of 1.00",2023-05-20T09:27:17.913Z,168457483791306
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-20T09:27:17.913Z,168457483791305
"Player stacks: #6 ""MJK @ 8xuYQoCB-e"" (226.00) | #7 ""Marv69 @ Zi0hpOPBGK"" (826.10)",2023-05-20T09:27:17.913Z,168457483791302
"-- starting hand #249 (id: snx0az0mbclt)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-20T09:27:17.913Z,168457483791301
"The player ""Time To Punt @ IjZYxWfJf8"" stand up with the stack of 658.52.",2023-05-20T09:27:17.913Z,168457483791300
"-- ending hand #248 --",2023-05-20T09:27:11.993Z,168457483199302
"""Time To Punt @ IjZYxWfJf8"" collected 15.00 from pot",2023-05-20T09:27:11.993Z,168457483199301
"Uncalled bet of 11.25 returned to ""Time To Punt @ IjZYxWfJf8""",2023-05-20T09:27:11.993Z,168457483199300
"""Marv69 @ Zi0hpOPBGK"" folds",2023-05-20T09:27:11.159Z,168457483115900
"""Time To Punt @ IjZYxWfJf8"" bets 11.25",2023-05-20T09:27:09.142Z,168457482914200
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:27:02.699Z,168457482269900
"Turn: 4♦, 3♥, A♦ [6♥]",2023-05-20T09:27:00.020Z,168457482002000
"""Time To Punt @ IjZYxWfJf8"" calls 3.75",2023-05-20T09:26:59.179Z,168457481917900
"""Marv69 @ Zi0hpOPBGK"" bets 3.75",2023-05-20T09:26:57.438Z,168457481743800
"Flop:  [4♦, 3♥, A♦]",2023-05-20T09:26:53.693Z,168457481369300
"""Time To Punt @ IjZYxWfJf8"" calls 3.50",2023-05-20T09:26:52.779Z,168457481277900
"""Marv69 @ Zi0hpOPBGK"" raises to 3.50",2023-05-20T09:26:51.239Z,168457481123900
"""MJK @ 8xuYQoCB-e"" folds",2023-05-20T09:26:47.996Z,168457480799600
"""Time To Punt @ IjZYxWfJf8"" calls 1.00",2023-05-20T09:26:45.782Z,168457480578200
"""Marv69 @ Zi0hpOPBGK"" posts a big blind of 1.00",2023-05-20T09:26:42.283Z,168457480228306
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-20T09:26:42.283Z,168457480228305
"Player stacks: #3 ""Time To Punt @ IjZYxWfJf8"" (650.77) | #6 ""MJK @ 8xuYQoCB-e"" (226.50) | #7 ""Marv69 @ Zi0hpOPBGK"" (833.35)",2023-05-20T09:26:42.283Z,168457480228301
"-- starting hand #248 (id: cigcqasxakjj)  (Pot Limit Omaha Hi) (dealer: ""Time To Punt @ IjZYxWfJf8"") --",2023-05-20T09:26:42.283Z,168457480228300
"""Time To Punt @ IjZYxWfJf8"" shows a A♣, 8♦, 8♥, 5♥.",2023-05-20T09:26:38.262Z,168457479826200
"-- ending hand #247 --",2023-05-20T09:26:35.759Z,168457479575902
"""Marv69 @ Zi0hpOPBGK"" collected 8.00 from pot with Two Pair (combination: A♠, A♥, Q♦, Q♣, 9♥)",2023-05-20T09:26:35.759Z,168457479575901
"""Marv69 @ Zi0hpOPBGK"" shows a 9♥, 5♦, A♠, 7♥.",2023-05-20T09:26:35.759Z,168457479575900
"""MJK @ 8xuYQoCB-e"" folds",2023-05-20T09:26:34.955Z,168457479495500
"""Time To Punt @ IjZYxWfJf8"" calls 1.00",2023-05-20T09:26:30.117Z,168457479011700
"""Marv69 @ Zi0hpOPBGK"" bets 1.00",2023-05-20T09:26:28.580Z,168457478858000
"""MJK @ 8xuYQoCB-e"" checks",2023-05-20T09:26:25.812Z,168457478581200
"""Time To Punt @ IjZYxWfJf8"" checks",2023-05-20T09:26:23.350Z,168457478335000
"River: 9♣, 3♦, Q♦, Q♣ [A♥]",2023-05-20T09:26:19.048Z,168457477904800
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:26:18.195Z,168457477819500
"""MJK @ 8xuYQoCB-e"" checks",2023-05-20T09:26:15.990Z,168457477599000
"""Time To Punt @ IjZYxWfJf8"" checks",2023-05-20T09:26:13.145Z,168457477314500
"Turn: 9♣, 3♦, Q♦ [Q♣]",2023-05-20T09:26:06.881Z,168457476688100
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:26:06.065Z,168457476606500
"""MJK @ 8xuYQoCB-e"" checks",2023-05-20T09:26:03.985Z,168457476398500
"""Time To Punt @ IjZYxWfJf8"" checks",2023-05-20T09:25:59.897Z,168457475989700
"Flop:  [9♣, 3♦, Q♦]",2023-05-20T09:25:57.424Z,168457475742400
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:25:56.598Z,168457475659800
"""MJK @ 8xuYQoCB-e"" calls 2.00",2023-05-20T09:25:53.923Z,168457475392300
"""Time To Punt @ IjZYxWfJf8"" calls 2.00",2023-05-20T09:25:52.266Z,168457475226600
"""Marv69 @ Zi0hpOPBGK"" posts a straddle of 2.00",2023-05-20T09:25:42.616Z,168457474261608
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-20T09:25:42.616Z,168457474261607
"""Time To Punt @ IjZYxWfJf8"" posts a small blind of 0.50",2023-05-20T09:25:42.616Z,168457474261606
"Player stacks: #3 ""Time To Punt @ IjZYxWfJf8"" (653.77) | #6 ""MJK @ 8xuYQoCB-e"" (228.50) | #7 ""Marv69 @ Zi0hpOPBGK"" (828.35)",2023-05-20T09:25:42.616Z,168457474261602
"-- starting hand #247 (id: nmibhxytirhw)  (Pot Limit Omaha Hi) (dead button) --",2023-05-20T09:25:42.616Z,168457474261601
"The player ""Dp @ YyWpODWXWx"" stand up with the stack of 408.54.",2023-05-20T09:25:42.616Z,168457474261600
"-- ending hand #246 --",2023-05-20T09:25:36.612Z,168457473661202
"""Marv69 @ Zi0hpOPBGK"" collected 14.50 from pot",2023-05-20T09:25:36.612Z,168457473661201
"Uncalled bet of 9.25 returned to ""Marv69 @ Zi0hpOPBGK""",2023-05-20T09:25:36.612Z,168457473661200
"""Time To Punt @ IjZYxWfJf8"" folds",2023-05-20T09:25:35.770Z,168457473577000
"""Marv69 @ Zi0hpOPBGK"" bets 9.25",2023-05-20T09:25:34.443Z,168457473444300
"""Time To Punt @ IjZYxWfJf8"" checks",2023-05-20T09:25:23.833Z,168457472383300
"Flop:  [9♦, A♠, 4♦]",2023-05-20T09:25:21.798Z,168457472179800
"""MJK @ 8xuYQoCB-e"" folds",2023-05-20T09:25:20.944Z,168457472094400
"""Time To Punt @ IjZYxWfJf8"" calls 6.00",2023-05-20T09:25:18.606Z,168457471860600
"""Dp @ YyWpODWXWx"" folds",2023-05-20T09:25:15.716Z,168457471571601
"The admin ""MJK @ 8xuYQoCB-e"" forced the player ""Dp @ YyWpODWXWx"" to away mode in the next hand.",2023-05-20T09:25:15.716Z,168457471571600
"""Marv69 @ Zi0hpOPBGK"" raises to 6.00",2023-05-20T09:23:57.906Z,168457463790600
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-20T09:23:45.660Z,168457462566009
"""Time To Punt @ IjZYxWfJf8"" posts a big blind of 1.00",2023-05-20T09:23:45.660Z,168457462566008
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-20T09:23:45.660Z,168457462566007
"Player stacks: #3 ""Time To Punt @ IjZYxWfJf8"" (659.77) | #6 ""MJK @ 8xuYQoCB-e"" (230.50) | #7 ""Marv69 @ Zi0hpOPBGK"" (819.85) | #9 ""Dp @ YyWpODWXWx"" (409.04)",2023-05-20T09:23:45.660Z,168457462566002
"-- starting hand #246 (id: 8wpe4yw41lyd)  (Pot Limit Omaha Hi) (dealer: ""Marv69 @ Zi0hpOPBGK"") --",2023-05-20T09:23:45.660Z,168457462566001
"The player ""Farnan @ 6GVYVlWnT4"" stand up with the stack of 406.76.",2023-05-20T09:23:45.660Z,168457462566000
"-- ending hand #245 --",2023-05-20T09:23:39.716Z,168457461971602
"""Farnan @ 6GVYVlWnT4"" collected 8.00 from pot",2023-05-20T09:23:39.716Z,168457461971601
"Uncalled bet of 5.00 returned to ""Farnan @ 6GVYVlWnT4""",2023-05-20T09:23:39.716Z,168457461971600
"""Marv69 @ Zi0hpOPBGK"" folds",2023-05-20T09:23:38.871Z,168457461887100
"""Farnan @ 6GVYVlWnT4"" bets 5.00",2023-05-20T09:23:31.228Z,168457461122800
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:22:42.722Z,168457456272200
"Flop:  [3♣, 9♣, Q♥]",2023-05-20T09:22:34.357Z,168457455435700
"""Dp @ YyWpODWXWx"" folds",2023-05-20T09:22:33.554Z,168457455355400
"""Marv69 @ Zi0hpOPBGK"" calls 3.50",2023-05-20T09:21:37.628Z,168457449762800
"""MJK @ 8xuYQoCB-e"" folds",2023-05-20T09:21:30.864Z,168457449086400
"""Farnan @ 6GVYVlWnT4"" raises to 3.50",2023-05-20T09:21:29.072Z,168457448907200
"""Time To Punt @ IjZYxWfJf8"" folds",2023-05-20T09:21:14.353Z,168457447435300
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-20T09:21:02.250Z,168457446225008
"""Marv69 @ Zi0hpOPBGK"" posts a small blind of 0.50",2023-05-20T09:21:02.250Z,168457446225007
"Player stacks: #3 ""Time To Punt @ IjZYxWfJf8"" (659.77) | #4 ""Farnan @ 6GVYVlWnT4"" (402.26) | #6 ""MJK @ 8xuYQoCB-e"" (230.50) | #7 ""Marv69 @ Zi0hpOPBGK"" (823.35) | #9 ""Dp @ YyWpODWXWx"" (410.04)",2023-05-20T09:21:02.250Z,168457446225001
"-- starting hand #245 (id: 0ophcmzmsdht)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-20T09:21:02.250Z,168457446225000
"-- ending hand #244 --",2023-05-20T09:20:56.237Z,168457445623702
"""Time To Punt @ IjZYxWfJf8"" collected 116.00 from pot with Three of a Kind (combination: 5♠, 5♥, 5♦, A♣, J♣)",2023-05-20T09:20:56.237Z,168457445623701
"""Time To Punt @ IjZYxWfJf8"" shows a 5♠, A♥, 5♥, Q♣.",2023-05-20T09:20:56.237Z,168457445623700
"""MJK @ 8xuYQoCB-e"" calls 30.00",2023-05-20T09:20:55.427Z,168457445542700
"""Time To Punt @ IjZYxWfJf8"" bets 30.00",2023-05-20T09:20:09.802Z,168457440980200
"""MJK @ 8xuYQoCB-e"" checks",2023-05-20T09:19:50.610Z,168457439061000
"River: 2♥, J♣, 5♦, A♣ [9♥]",2023-05-20T09:19:49.745Z,168457438974500
"""MJK @ 8xuYQoCB-e"" calls 16.00",2023-05-20T09:19:48.921Z,168457438892100
"""Time To Punt @ IjZYxWfJf8"" bets 16.00",2023-05-20T09:19:39.805Z,168457437980500
"""MJK @ 8xuYQoCB-e"" checks",2023-05-20T09:19:30.823Z,168457437082300
"Turn: 2♥, J♣, 5♦ [A♣]",2023-05-20T09:19:26.724Z,168457436672400
"""Time To Punt @ IjZYxWfJf8"" calls 6.00",2023-05-20T09:19:25.873Z,168457436587300
"""Marv69 @ Zi0hpOPBGK"" folds",2023-05-20T09:19:23.586Z,168457436358600
"""MJK @ 8xuYQoCB-e"" bets 6.00",2023-05-20T09:19:11.621Z,168457435162100
"Flop:  [2♥, J♣, 5♦]",2023-05-20T09:19:07.996Z,168457434799600
"""Time To Punt @ IjZYxWfJf8"" calls 4.00",2023-05-20T09:19:07.146Z,168457434714600
"""Marv69 @ Zi0hpOPBGK"" calls 4.00",2023-05-20T09:18:58.956Z,168457433895600
"""MJK @ 8xuYQoCB-e"" raises to 4.00",2023-05-20T09:18:50.827Z,168457433082700
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-20T09:18:47.697Z,168457432769700
"""Time To Punt @ IjZYxWfJf8"" calls 1.00",2023-05-20T09:18:38.331Z,168457431833100
"""Dp @ YyWpODWXWx"" folds",2023-05-20T09:18:36.382Z,168457431638200
"""Marv69 @ Zi0hpOPBGK"" posts a big blind of 1.00",2023-05-20T09:18:34.257Z,168457431425708
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-20T09:18:34.257Z,168457431425707
"Player stacks: #3 ""Time To Punt @ IjZYxWfJf8"" (599.77) | #4 ""Farnan @ 6GVYVlWnT4"" (402.26) | #6 ""MJK @ 8xuYQoCB-e"" (286.50) | #7 ""Marv69 @ Zi0hpOPBGK"" (827.35) | #9 ""Dp @ YyWpODWXWx"" (410.04)",2023-05-20T09:18:34.257Z,168457431425701
"-- starting hand #244 (id: 9o2cnevmarf2)  (Pot Limit Omaha Hi) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-20T09:18:34.257Z,168457431425700
"-- ending hand #243 --",2023-05-20T09:18:28.346Z,168457430834602
"""Time To Punt @ IjZYxWfJf8"" collected 6.50 from pot",2023-05-20T09:18:28.346Z,168457430834601
"Uncalled bet of 4.87 returned to ""Time To Punt @ IjZYxWfJf8""",2023-05-20T09:18:28.346Z,168457430834600
"""Marv69 @ Zi0hpOPBGK"" folds",2023-05-20T09:18:27.532Z,168457430753200
"""MJK @ 8xuYQoCB-e"" folds",2023-05-20T09:18:24.092Z,168457430409200
"""Time To Punt @ IjZYxWfJf8"" bets 4.87",2023-05-20T09:18:21.039Z,168457430103900
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:18:17.800Z,168457429780000
"""MJK @ 8xuYQoCB-e"" checks",2023-05-20T09:18:07.649Z,168457428764900
"Flop:  [8♣, 4♣, 10♠]",2023-05-20T09:18:06.329Z,168457428632900
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:18:05.457Z,168457428545700
"""MJK @ 8xuYQoCB-e"" calls 2.00",2023-05-20T09:17:41.515Z,168457426151500
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-20T09:17:37.728Z,168457425772800
"""Time To Punt @ IjZYxWfJf8"" calls 2.00",2023-05-20T09:17:36.845Z,168457425684500
"""Dp @ YyWpODWXWx"" folds",2023-05-20T09:17:26.737Z,168457424673700
"""Marv69 @ Zi0hpOPBGK"" posts a straddle of 2.00",2023-05-20T09:17:24.409Z,168457424440909
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-20T09:17:24.409Z,168457424440908
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 0.50",2023-05-20T09:17:24.409Z,168457424440907
"Player stacks: #3 ""Time To Punt @ IjZYxWfJf8"" (595.27) | #4 ""Farnan @ 6GVYVlWnT4"" (402.76) | #6 ""MJK @ 8xuYQoCB-e"" (288.50) | #7 ""Marv69 @ Zi0hpOPBGK"" (829.35) | #9 ""Dp @ YyWpODWXWx"" (410.04)",2023-05-20T09:17:24.409Z,168457424440901
"-- starting hand #243 (id: dzub3sw7vvpx)  (Pot Limit Omaha Hi) (dealer: ""Time To Punt @ IjZYxWfJf8"") --",2023-05-20T09:17:24.409Z,168457424440900
"-- ending hand #242 --",2023-05-20T09:17:18.401Z,168457423840102
"""Farnan @ 6GVYVlWnT4"" collected 17.50 from pot with Two Pair (combination: 9♣, 9♦, 6♥, 6♦, Q♥)",2023-05-20T09:17:18.401Z,168457423840101
"""Farnan @ 6GVYVlWnT4"" shows a 9♣, 9♦, 3♦, A♣.",2023-05-20T09:17:18.401Z,168457423840100
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:17:17.556Z,168457423755600
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-20T09:17:15.324Z,168457423532400
"River: 6♥, 2♠, 6♦, Q♥ [8♦]",2023-05-20T09:17:00.381Z,168457422038100
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:16:59.560Z,168457421956000
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-20T09:16:55.601Z,168457421560100
"Turn: 6♥, 2♠, 6♦ [Q♥]",2023-05-20T09:16:52.170Z,168457421217000
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:16:51.350Z,168457421135000
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-20T09:16:49.586Z,168457420958600
"Flop:  [6♥, 2♠, 6♦]",2023-05-20T09:16:31.950Z,168457419195000
"""MJK @ 8xuYQoCB-e"" folds",2023-05-20T09:16:31.103Z,168457419110300
"""Farnan @ 6GVYVlWnT4"" calls 7.50",2023-05-20T09:16:28.137Z,168457418813700
"""Time To Punt @ IjZYxWfJf8"" folds",2023-05-20T09:16:24.868Z,168457418486800
"""Dp @ YyWpODWXWx"" folds",2023-05-20T09:16:22.518Z,168457418251800
"""Marv69 @ Zi0hpOPBGK"" raises to 7.50",2023-05-20T09:16:20.794Z,168457418079400
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-20T09:16:06.844Z,168457416684409
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 1.00",2023-05-20T09:16:06.844Z,168457416684408
"""Time To Punt @ IjZYxWfJf8"" posts a small blind of 0.50",2023-05-20T09:16:06.844Z,168457416684407
"Player stacks: #3 ""Time To Punt @ IjZYxWfJf8"" (595.77) | #4 ""Farnan @ 6GVYVlWnT4"" (392.76) | #6 ""MJK @ 8xuYQoCB-e"" (290.50) | #7 ""Marv69 @ Zi0hpOPBGK"" (836.85) | #9 ""Dp @ YyWpODWXWx"" (410.04)",2023-05-20T09:16:06.844Z,168457416684401
"-- starting hand #242 (id: emh6d1joudu2)  (Pot Limit Omaha Hi) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-20T09:16:06.844Z,168457416684400
"-- ending hand #241 --",2023-05-20T09:16:03.941Z,168457416394102
"""Time To Punt @ IjZYxWfJf8"" collected 45.00 from pot",2023-05-20T09:16:03.941Z,168457416394101
"Uncalled bet of 15.00 returned to ""Time To Punt @ IjZYxWfJf8""",2023-05-20T09:16:03.941Z,168457416394100
"""Marv69 @ Zi0hpOPBGK"" folds",2023-05-20T09:16:03.117Z,168457416311700
"""Time To Punt @ IjZYxWfJf8"" bets 15.00",2023-05-20T09:15:42.988Z,168457414298800
"River: K♣, J♥, 3♥, 3♦ [10♠]",2023-05-20T09:15:24.858Z,168457412485800
"""Marv69 @ Zi0hpOPBGK"" calls 13.25",2023-05-20T09:15:24.041Z,168457412404100
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-20T09:15:20.591Z,168457412059100
"""Time To Punt @ IjZYxWfJf8"" bets 13.25",2023-05-20T09:15:14.166Z,168457411416600
"Turn: K♣, J♥, 3♥ [3♦]",2023-05-20T09:15:06.174Z,168457410617400
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:15:05.331Z,168457410533100
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-20T09:14:39.119Z,168457407911900
"""Time To Punt @ IjZYxWfJf8"" checks",2023-05-20T09:14:30.537Z,168457407053700
"Flop:  [K♣, J♥, 3♥]",2023-05-20T09:14:24.179Z,168457406417900
"""Farnan @ 6GVYVlWnT4"" calls 6.00",2023-05-20T09:14:23.344Z,168457406334400
"""Time To Punt @ IjZYxWfJf8"" calls 6.00",2023-05-20T09:14:14.933Z,168457405493300
"""Dp @ YyWpODWXWx"" folds",2023-05-20T09:14:06.310Z,168457404631000
"""Marv69 @ Zi0hpOPBGK"" raises to 6.00",2023-05-20T09:14:04.866Z,168457404486600
"""MJK @ 8xuYQoCB-e"" folds",2023-05-20T09:13:59.310Z,168457403931000
"""Farnan @ 6GVYVlWnT4"" posts a straddle of 2.00",2023-05-20T09:13:57.029Z,168457403702909
"""Time To Punt @ IjZYxWfJf8"" posts a big blind of 1.00",2023-05-20T09:13:57.029Z,168457403702908
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-20T09:13:57.029Z,168457403702907
"Player stacks: #3 ""Time To Punt @ IjZYxWfJf8"" (570.02) | #4 ""Farnan @ 6GVYVlWnT4"" (398.76) | #6 ""MJK @ 8xuYQoCB-e"" (290.50) | #7 ""Marv69 @ Zi0hpOPBGK"" (856.10) | #9 ""Dp @ YyWpODWXWx"" (410.54)",2023-05-20T09:13:57.029Z,168457403702901
"-- starting hand #241 (id: pvpalz5crigt)  (Pot Limit Omaha Hi) (dealer: ""Marv69 @ Zi0hpOPBGK"") --",2023-05-20T09:13:57.029Z,168457403702900
"-- ending hand #240 --",2023-05-20T09:13:51.023Z,168457403102302
"""Farnan @ 6GVYVlWnT4"" collected 86.50 from pot with Full House (combination: A♠, A♣, A♦, 9♥, 9♦)",2023-05-20T09:13:51.023Z,168457403102301
"""Farnan @ 6GVYVlWnT4"" shows a A♠, J♥, A♣, 8♥.",2023-05-20T09:13:51.023Z,168457403102300
"""Marv69 @ Zi0hpOPBGK"" calls 24.75",2023-05-20T09:13:50.173Z,168457403017300
"""Farnan @ 6GVYVlWnT4"" bets 24.75",2023-05-20T09:13:29.148Z,168457400914800
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:13:23.700Z,168457400370000
"River: A♦, 4♦, 9♥, 9♦ [10♥]",2023-05-20T09:13:06.589Z,168457398658900
"""Farnan @ 6GVYVlWnT4"" calls 9.25",2023-05-20T09:13:05.729Z,168457398572900
"""Marv69 @ Zi0hpOPBGK"" bets 9.25",2023-05-20T09:13:02.627Z,168457398262700
"Turn: A♦, 4♦, 9♥ [9♦]",2023-05-20T09:12:46.884Z,168457396688400
"""Dp @ YyWpODWXWx"" folds",2023-05-20T09:12:46.047Z,168457396604700
"""Marv69 @ Zi0hpOPBGK"" calls 4.00",2023-05-20T09:12:44.542Z,168457396454200
"""Farnan @ 6GVYVlWnT4"" bets 4.00",2023-05-20T09:12:30.174Z,168457395017400
"""Dp @ YyWpODWXWx"" checks",2023-05-20T09:12:24.836Z,168457394483600
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:12:23.265Z,168457394326500
"Flop:  [A♦, 4♦, 9♥]",2023-05-20T09:12:19.653Z,168457393965300
"""Dp @ YyWpODWXWx"" calls 3.50",2023-05-20T09:12:18.802Z,168457393880200
"""Marv69 @ Zi0hpOPBGK"" calls 3.50",2023-05-20T09:12:16.211Z,168457393621100
"""MJK @ 8xuYQoCB-e"" folds",2023-05-20T09:12:13.795Z,168457393379500
"""Farnan @ 6GVYVlWnT4"" raises to 3.50",2023-05-20T09:12:12.922Z,168457393292200
"""Time To Punt @ IjZYxWfJf8"" folds",2023-05-20T09:12:08.078Z,168457392807800
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-20T09:12:06.139Z,168457392613908
"""Marv69 @ Zi0hpOPBGK"" posts a small blind of 0.50",2023-05-20T09:12:06.139Z,168457392613907
"Player stacks: #3 ""Time To Punt @ IjZYxWfJf8"" (570.02) | #4 ""Farnan @ 6GVYVlWnT4"" (353.76) | #6 ""MJK @ 8xuYQoCB-e"" (290.50) | #7 ""Marv69 @ Zi0hpOPBGK"" (897.60) | #9 ""Dp @ YyWpODWXWx"" (414.04)",2023-05-20T09:12:06.139Z,168457392613901
"-- starting hand #240 (id: 6lfx778n7shd)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-20T09:12:06.139Z,168457392613900
"-- ending hand #239 --",2023-05-20T09:12:00.127Z,168457392012703
"""Marv69 @ Zi0hpOPBGK"" shows a 10♣, A♦, J♥, 8♣.",2023-05-20T09:12:00.127Z,168457392012702
"""Time To Punt @ IjZYxWfJf8"" collected 88.00 from pot with Flush (combination: K♦, Q♦, 10♦, 7♦, 4♦)",2023-05-20T09:12:00.127Z,168457392012701
"""Time To Punt @ IjZYxWfJf8"" shows a K♥, Q♦, K♠, 10♦.",2023-05-20T09:12:00.127Z,168457392012700
"""MJK @ 8xuYQoCB-e"" folds",2023-05-20T09:11:59.276Z,168457391927600
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-20T09:11:58.371Z,168457391837100
"""Time To Punt @ IjZYxWfJf8"" calls 20.00",2023-05-20T09:11:57.461Z,168457391746100
"""Marv69 @ Zi0hpOPBGK"" bets 20.00",2023-05-20T09:11:51.461Z,168457391146100
"""MJK @ 8xuYQoCB-e"" checks",2023-05-20T09:11:30.404Z,168457389040400
"River: Q♣, J♠, 4♦, 7♦ [K♦]",2023-05-20T09:11:28.214Z,168457388821400
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-20T09:11:27.342Z,168457388734200
"""Time To Punt @ IjZYxWfJf8"" checks",2023-05-20T09:11:22.109Z,168457388210900
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:11:16.008Z,168457387600800
"""MJK @ 8xuYQoCB-e"" checks",2023-05-20T09:11:11.652Z,168457387165200
"Turn: Q♣, J♠, 4♦ [7♦]",2023-05-20T09:11:08.467Z,168457386846700
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-20T09:11:07.640Z,168457386764000
"""Time To Punt @ IjZYxWfJf8"" checks",2023-05-20T09:11:05.590Z,168457386559000
"""Marv69 @ Zi0hpOPBGK"" checks",2023-05-20T09:11:02.556Z,168457386255600
"""MJK @ 8xuYQoCB-e"" checks",2023-05-20T09:10:58.964Z,168457385896400
"Flop:  [Q♣, J♠, 4♦]",2023-05-20T09:10:56.586Z,168457385658600
"""Time To Punt @ IjZYxWfJf8"" calls 12.00",2023-05-20T09:10:55.769Z,168457385576900
"""Marv69 @ Zi0hpOPBGK"" calls 12.00",2023-05-20T09:10:53.650Z,168457385365000
"""MJK @ 8xuYQoCB-e"" calls 12.00",2023-05-20T09:10:50.387Z,168457385038700
"""Farnan @ 6GVYVlWnT4"" raises to 12.00",2023-05-20T09:10:47.968Z,168457384796800
"""Time To Punt @ IjZYxWfJf8"" raises to 3.50",2023-05-20T09:10:44.125Z,168457384412500
