entry,at,order
"The player ""JV @ zRoBi8HvOM"" stand up with the stack of 722.63.",2023-06-17T01:08:04.860Z,168696408486001
"The player ""The Top G @ dyr2KdooJk"" stand up with the stack of 196.74.",2023-06-17T01:08:04.860Z,168696408486000
"-- ending hand #537 --",2023-06-17T01:07:58.836Z,168696407883603
"""The Top G @ dyr2KdooJk"" shows a 7♥, 4♦.",2023-06-17T01:07:58.836Z,168696407883602
"""JV @ zRoBi8HvOM"" collected 20.00 from pot with Pair, J's (combination: J♦, J♥, K♠, Q♥, 10♠)",2023-06-17T01:07:58.836Z,168696407883601
"""JV @ zRoBi8HvOM"" shows a 6♣, J♦.",2023-06-17T01:07:58.836Z,168696407883600
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:07:57.994Z,168696407799400
"""JV @ zRoBi8HvOM"" checks",2023-06-17T01:07:57.090Z,168696407709000
"River: K♠, J♥, Q♥, 10♠ [3♥]",2023-06-17T01:07:56.436Z,168696407643600
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:07:55.589Z,168696407558900
"""JV @ zRoBi8HvOM"" checks",2023-06-17T01:07:54.643Z,168696407464300
"Turn: K♠, J♥, Q♥ [10♠]",2023-06-17T01:07:53.635Z,168696407363500
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:07:52.792Z,168696407279200
"""JV @ zRoBi8HvOM"" checks",2023-06-17T01:07:51.860Z,168696407186000
"Flop:  [K♠, J♥, Q♥]",2023-06-17T01:07:51.319Z,168696407131900
"""JV @ zRoBi8HvOM"" calls 10.00",2023-06-17T01:07:50.490Z,168696407049000
"""The Top G @ dyr2KdooJk"" raises to 10.00",2023-06-17T01:07:49.258Z,168696406925800
"""JV @ zRoBi8HvOM"" posts a big blind of 1.00",2023-06-17T01:07:45.119Z,168696406511905
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-06-17T01:07:45.119Z,168696406511904
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (712.63) | #7 ""The Top G @ dyr2KdooJk"" (206.74)",2023-06-17T01:07:45.119Z,168696406511901
"-- starting hand #537 (id: c3y3dvaasqmp)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-06-17T01:07:45.119Z,168696406511900
"-- ending hand #536 --",2023-06-17T01:07:39.113Z,168696405911302
"""JV @ zRoBi8HvOM"" collected 250.00 from pot with Straight, 8 High (combination: 8♥, 7♣, 6♥, 5♠, 4♥)",2023-06-17T01:07:39.113Z,168696405911301
"""JV @ zRoBi8HvOM"" shows a 5♠, 6♥.",2023-06-17T01:07:39.113Z,168696405911300
"""The Top G @ dyr2KdooJk"" calls 100.00",2023-06-17T01:07:38.227Z,168696405822700
"""JV @ zRoBi8HvOM"" raises to 100.00",2023-06-17T01:06:45.989Z,168696400598900
"""The Top G @ dyr2KdooJk"" bets 25.00",2023-06-17T01:06:37.591Z,168696399759100
"River: 7♣, 8♥, 4♥, A♠ [3♣]",2023-06-17T01:06:32.186Z,168696399218600
"""JV @ zRoBi8HvOM"" calls 15.00",2023-06-17T01:06:31.377Z,168696399137700
"""The Top G @ dyr2KdooJk"" bets 15.00",2023-06-17T01:06:27.910Z,168696398791000
"Turn: 7♣, 8♥, 4♥ [A♠]",2023-06-17T01:06:22.565Z,168696398256500
"""JV @ zRoBi8HvOM"" calls 5.00",2023-06-17T01:06:21.713Z,168696398171300
"""The Top G @ dyr2KdooJk"" bets 5.00",2023-06-17T01:06:18.735Z,168696397873500
"Flop:  [7♣, 8♥, 4♥]",2023-06-17T01:06:14.824Z,168696397482400
"""JV @ zRoBi8HvOM"" calls 5.00",2023-06-17T01:06:13.988Z,168696397398800
"""The Top G @ dyr2KdooJk"" raises to 5.00",2023-06-17T01:06:12.731Z,168696397273100
"""JV @ zRoBi8HvOM"" calls 1.00",2023-06-17T01:06:04.581Z,168696396458100
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-06-17T01:06:02.884Z,168696396288405
"""JV @ zRoBi8HvOM"" posts a small blind of 0.50",2023-06-17T01:06:02.884Z,168696396288404
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (587.63) | #7 ""The Top G @ dyr2KdooJk"" (331.74)",2023-06-17T01:06:02.884Z,168696396288401
"-- starting hand #536 (id: wdlbut2fwh03)  (No Limit Texas Hold'em) (dealer: ""JV @ zRoBi8HvOM"") --",2023-06-17T01:06:02.884Z,168696396288400
"-- ending hand #535 --",2023-06-17T01:05:56.933Z,168696395693302
"""The Top G @ dyr2KdooJk"" collected 24.00 from pot",2023-06-17T01:05:56.933Z,168696395693301
"Uncalled bet of 12.00 returned to ""The Top G @ dyr2KdooJk""",2023-06-17T01:05:56.933Z,168696395693300
"""JV @ zRoBi8HvOM"" folds",2023-06-17T01:05:56.078Z,168696395607800
"""The Top G @ dyr2KdooJk"" bets 12.00",2023-06-17T01:05:54.575Z,168696395457500
"""JV @ zRoBi8HvOM"" checks",2023-06-17T01:05:52.298Z,168696395229800
"Turn: K♣, A♦, 4♠ [2♠]",2023-06-17T01:05:51.071Z,168696395107100
"""JV @ zRoBi8HvOM"" calls 6.00",2023-06-17T01:05:50.180Z,168696395018000
"""The Top G @ dyr2KdooJk"" bets 6.00",2023-06-17T01:05:48.020Z,168696394802000
"""JV @ zRoBi8HvOM"" checks",2023-06-17T01:05:45.830Z,168696394583000
"Flop:  [K♣, A♦, 4♠]",2023-06-17T01:05:44.526Z,168696394452600
"""JV @ zRoBi8HvOM"" calls 6.00",2023-06-17T01:05:43.688Z,168696394368800
"""The Top G @ dyr2KdooJk"" raises to 6.00",2023-06-17T01:05:41.357Z,168696394135700
"""JV @ zRoBi8HvOM"" posts a big blind of 1.00",2023-06-17T01:05:38.460Z,168696393846005
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-06-17T01:05:38.460Z,168696393846004
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (599.63) | #7 ""The Top G @ dyr2KdooJk"" (319.74)",2023-06-17T01:05:38.460Z,168696393846001
"-- starting hand #535 (id: rrjlvi3nqxiz)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-06-17T01:05:38.460Z,168696393846000
"-- ending hand #534 --",2023-06-17T01:05:32.553Z,168696393255302
"""The Top G @ dyr2KdooJk"" collected 2.00 from pot",2023-06-17T01:05:32.553Z,168696393255301
"Uncalled bet of 5.00 returned to ""The Top G @ dyr2KdooJk""",2023-06-17T01:05:32.553Z,168696393255300
"""JV @ zRoBi8HvOM"" folds",2023-06-17T01:05:31.661Z,168696393166100
"""The Top G @ dyr2KdooJk"" raises to 6.00",2023-06-17T01:05:29.960Z,168696392996000
"""JV @ zRoBi8HvOM"" calls 1.00",2023-06-17T01:05:26.670Z,168696392667000
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-06-17T01:05:24.645Z,168696392464505
"""JV @ zRoBi8HvOM"" posts a small blind of 0.50",2023-06-17T01:05:24.645Z,168696392464504
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (600.63) | #7 ""The Top G @ dyr2KdooJk"" (318.74)",2023-06-17T01:05:24.645Z,168696392464501
"-- starting hand #534 (id: iczvavmtxaog)  (No Limit Texas Hold'em) (dealer: ""JV @ zRoBi8HvOM"") --",2023-06-17T01:05:24.645Z,168696392464500
"-- ending hand #533 --",2023-06-17T01:05:18.742Z,168696391874202
"""JV @ zRoBi8HvOM"" collected 32.00 from pot",2023-06-17T01:05:18.742Z,168696391874201
"Uncalled bet of 12.00 returned to ""JV @ zRoBi8HvOM""",2023-06-17T01:05:18.742Z,168696391874200
"""The Top G @ dyr2KdooJk"" folds",2023-06-17T01:05:17.915Z,168696391791500
"""JV @ zRoBi8HvOM"" bets 12.00",2023-06-17T01:05:14.920Z,168696391492000
"Turn: Q♣, 6♦, 7♣ [5♠]",2023-06-17T01:05:03.999Z,168696390399900
"""The Top G @ dyr2KdooJk"" calls 4.00",2023-06-17T01:05:03.166Z,168696390316600
"""JV @ zRoBi8HvOM"" bets 4.00",2023-06-17T01:05:01.530Z,168696390153000
"Flop:  [Q♣, 6♦, 7♣]",2023-06-17T01:04:56.385Z,168696389638500
"""The Top G @ dyr2KdooJk"" calls 12.00",2023-06-17T01:04:55.540Z,168696389554000
"""JV @ zRoBi8HvOM"" raises to 12.00",2023-06-17T01:04:52.478Z,168696389247800
"""The Top G @ dyr2KdooJk"" raises to 4.00",2023-06-17T01:04:47.990Z,168696388799000
"""JV @ zRoBi8HvOM"" posts a big blind of 1.00",2023-06-17T01:04:45.690Z,168696388569005
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-06-17T01:04:45.690Z,168696388569004
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (584.63) | #7 ""The Top G @ dyr2KdooJk"" (334.74)",2023-06-17T01:04:45.690Z,168696388569001
"-- starting hand #533 (id: irguevrprby8)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-06-17T01:04:45.690Z,168696388569000
"-- ending hand #532 --",2023-06-17T01:04:42.686Z,168696388268602
"""JV @ zRoBi8HvOM"" collected 8.00 from pot",2023-06-17T01:04:42.686Z,168696388268601
"Uncalled bet of 6.00 returned to ""JV @ zRoBi8HvOM""",2023-06-17T01:04:42.686Z,168696388268600
"""The Top G @ dyr2KdooJk"" folds",2023-06-17T01:04:41.843Z,168696388184300
"""JV @ zRoBi8HvOM"" bets 6.00",2023-06-17T01:04:40.954Z,168696388095400
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:04:36.826Z,168696387682600
"River: J♠, 9♣, 4♣, K♦ [3♣]",2023-06-17T01:04:35.767Z,168696387576700
"""The Top G @ dyr2KdooJk"" calls 2.00",2023-06-17T01:04:34.949Z,168696387494900
"""JV @ zRoBi8HvOM"" bets 2.00",2023-06-17T01:04:33.168Z,168696387316800
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:04:26.814Z,168696386681400
"Turn: J♠, 9♣, 4♣ [K♦]",2023-06-17T01:04:25.109Z,168696386510900
"""The Top G @ dyr2KdooJk"" calls 1.00",2023-06-17T01:04:24.302Z,168696386430200
"""JV @ zRoBi8HvOM"" bets 1.00",2023-06-17T01:04:19.129Z,168696385912900
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:04:14.789Z,168696385478900
"Flop:  [J♠, 9♣, 4♣]",2023-06-17T01:04:00.415Z,168696384041500
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:03:59.587Z,168696383958700
"""JV @ zRoBi8HvOM"" calls 1.00",2023-06-17T01:03:57.286Z,168696383728600
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-06-17T01:03:47.858Z,168696382785805
"""JV @ zRoBi8HvOM"" posts a small blind of 0.50",2023-06-17T01:03:47.858Z,168696382785804
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (580.63) | #7 ""The Top G @ dyr2KdooJk"" (338.74)",2023-06-17T01:03:47.858Z,168696382785801
"-- starting hand #532 (id: 1a7eyray7sm8)  (No Limit Texas Hold'em) (dealer: ""JV @ zRoBi8HvOM"") --",2023-06-17T01:03:47.858Z,168696382785800
"-- ending hand #531 --",2023-06-17T01:03:41.906Z,168696382190602
"""JV @ zRoBi8HvOM"" collected 1.00 from pot",2023-06-17T01:03:41.906Z,168696382190601
"Uncalled bet of 0.50 returned to ""JV @ zRoBi8HvOM""",2023-06-17T01:03:41.906Z,168696382190600
"""The Top G @ dyr2KdooJk"" folds",2023-06-17T01:03:41.078Z,168696382107800
"""JV @ zRoBi8HvOM"" posts a big blind of 1.00",2023-06-17T01:03:40.197Z,168696382019705
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-06-17T01:03:40.197Z,168696382019704
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (580.13) | #7 ""The Top G @ dyr2KdooJk"" (339.24)",2023-06-17T01:03:40.197Z,168696382019701
"-- starting hand #531 (id: vbm1zvjnm0o4)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-06-17T01:03:40.197Z,168696382019700
"-- ending hand #530 --",2023-06-17T01:03:34.247Z,168696381424702
"""The Top G @ dyr2KdooJk"" collected 1.00 from pot",2023-06-17T01:03:34.247Z,168696381424701
"Uncalled bet of 0.50 returned to ""The Top G @ dyr2KdooJk""",2023-06-17T01:03:34.247Z,168696381424700
"""JV @ zRoBi8HvOM"" folds",2023-06-17T01:03:33.429Z,168696381342900
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-06-17T01:03:30.792Z,168696381079205
"""JV @ zRoBi8HvOM"" posts a small blind of 0.50",2023-06-17T01:03:30.792Z,168696381079204
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (580.63) | #7 ""The Top G @ dyr2KdooJk"" (338.74)",2023-06-17T01:03:30.792Z,168696381079201
"-- starting hand #530 (id: gcil4s3qghre)  (No Limit Texas Hold'em) (dealer: ""JV @ zRoBi8HvOM"") --",2023-06-17T01:03:30.792Z,168696381079200
"-- ending hand #529 --",2023-06-17T01:03:24.784Z,168696380478402
"""The Top G @ dyr2KdooJk"" collected 4.00 from pot with Pair, J's (combination: J♦, J♣, A♦, Q♠, 10♠)",2023-06-17T01:03:24.784Z,168696380478401
"""The Top G @ dyr2KdooJk"" shows a J♦, 7♣.",2023-06-17T01:03:24.784Z,168696380478400
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:03:23.924Z,168696380392400
"""JV @ zRoBi8HvOM"" checks",2023-06-17T01:03:22.498Z,168696380249800
"River: J♣, 9♠, Q♠, A♦ [10♠]",2023-06-17T01:03:20.980Z,168696380098000
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:03:20.088Z,168696380008800
"""JV @ zRoBi8HvOM"" checks",2023-06-17T01:03:19.179Z,168696379917900
"Turn: J♣, 9♠, Q♠ [A♦]",2023-06-17T01:03:18.219Z,168696379821900
"""JV @ zRoBi8HvOM"" calls 1.00",2023-06-17T01:03:17.401Z,168696379740100
"""The Top G @ dyr2KdooJk"" bets 1.00",2023-06-17T01:03:11.762Z,168696379176200
"""JV @ zRoBi8HvOM"" checks",2023-06-17T01:03:08.350Z,168696378835000
"Flop:  [J♣, 9♠, Q♠]",2023-06-17T01:03:06.878Z,168696378687800
"""JV @ zRoBi8HvOM"" checks",2023-06-17T01:03:06.026Z,168696378602600
"""The Top G @ dyr2KdooJk"" calls 1.00",2023-06-17T01:03:00.789Z,168696378078900
"""JV @ zRoBi8HvOM"" posts a big blind of 1.00",2023-06-17T01:02:59.558Z,168696377955805
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-06-17T01:02:59.558Z,168696377955804
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (582.63) | #7 ""The Top G @ dyr2KdooJk"" (336.74)",2023-06-17T01:02:59.558Z,168696377955801
"-- starting hand #529 (id: qfgexq6pzpup)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-06-17T01:02:59.558Z,168696377955800
"-- ending hand #528 --",2023-06-17T01:02:56.597Z,168696377659702
"""The Top G @ dyr2KdooJk"" collected 4.00 from pot",2023-06-17T01:02:56.597Z,168696377659701
"Uncalled bet of 3.00 returned to ""The Top G @ dyr2KdooJk""",2023-06-17T01:02:56.597Z,168696377659700
"""JV @ zRoBi8HvOM"" folds",2023-06-17T01:02:55.769Z,168696377576900
"""The Top G @ dyr2KdooJk"" bets 3.00",2023-06-17T01:02:54.760Z,168696377476000
"River: 6♦, 3♥, 2♣, 5♠ [J♠]",2023-06-17T01:02:52.187Z,168696377218700
"""The Top G @ dyr2KdooJk"" calls 1.00",2023-06-17T01:02:51.378Z,168696377137800
"""JV @ zRoBi8HvOM"" bets 1.00",2023-06-17T01:02:49.730Z,168696376973000
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:02:47.462Z,168696376746200
"Turn: 6♦, 3♥, 2♣ [5♠]",2023-06-17T01:02:47.151Z,168696376715100
"""JV @ zRoBi8HvOM"" checks",2023-06-17T01:02:46.342Z,168696376634200
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:02:42.289Z,168696376228900
"Flop:  [6♦, 3♥, 2♣]",2023-06-17T01:02:41.256Z,168696376125600
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:02:40.379Z,168696376037900
"""JV @ zRoBi8HvOM"" calls 1.00",2023-06-17T01:02:37.548Z,168696375754800
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-06-17T01:02:35.528Z,168696375552805
"""JV @ zRoBi8HvOM"" posts a small blind of 0.50",2023-06-17T01:02:35.528Z,168696375552804
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (584.63) | #7 ""The Top G @ dyr2KdooJk"" (334.74)",2023-06-17T01:02:35.528Z,168696375552801
"-- starting hand #528 (id: p52bik0jrla4)  (No Limit Texas Hold'em) (dealer: ""JV @ zRoBi8HvOM"") --",2023-06-17T01:02:35.528Z,168696375552800
"""JV @ zRoBi8HvOM"" shows a Q♦, 7♠.",2023-06-17T01:02:34.270Z,168696375427000
"""The Top G @ dyr2KdooJk"" shows a J♠, Q♠.",2023-06-17T01:02:30.278Z,168696375027800
"-- ending hand #527 --",2023-06-17T01:02:28.160Z,168696374816002
"""The Top G @ dyr2KdooJk"" collected 2.00 from pot",2023-06-17T01:02:28.160Z,168696374816001
"Uncalled bet of 3.00 returned to ""The Top G @ dyr2KdooJk""",2023-06-17T01:02:28.160Z,168696374816000
"""JV @ zRoBi8HvOM"" folds",2023-06-17T01:02:27.324Z,168696374732400
"""The Top G @ dyr2KdooJk"" raises to 4.00",2023-06-17T01:02:23.257Z,168696374325700
"""JV @ zRoBi8HvOM"" posts a big blind of 1.00",2023-06-17T01:02:20.648Z,168696374064805
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-06-17T01:02:20.648Z,168696374064804
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (585.63) | #7 ""The Top G @ dyr2KdooJk"" (333.74)",2023-06-17T01:02:20.648Z,168696374064801
"-- starting hand #527 (id: 55l68gussjaq)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-06-17T01:02:20.648Z,168696374064800
"-- ending hand #526 --",2023-06-17T01:02:14.697Z,168696373469702
"""JV @ zRoBi8HvOM"" collected 2.00 from pot",2023-06-17T01:02:14.697Z,168696373469701
"Uncalled bet of 1.00 returned to ""JV @ zRoBi8HvOM""",2023-06-17T01:02:14.697Z,168696373469700
"""The Top G @ dyr2KdooJk"" folds",2023-06-17T01:02:13.872Z,168696373387200
"""JV @ zRoBi8HvOM"" bets 1.00",2023-06-17T01:02:12.049Z,168696373204900
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:02:02.328Z,168696372232800
"Flop:  [9♥, 5♠, 4♠]",2023-06-17T01:02:01.216Z,168696372121600
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:02:00.343Z,168696372034300
"""JV @ zRoBi8HvOM"" calls 1.00",2023-06-17T01:01:59.194Z,168696371919400
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-06-17T01:01:57.597Z,168696371759705
"""JV @ zRoBi8HvOM"" posts a small blind of 0.50",2023-06-17T01:01:57.597Z,168696371759704
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (584.63) | #7 ""The Top G @ dyr2KdooJk"" (334.74)",2023-06-17T01:01:57.597Z,168696371759701
"-- starting hand #526 (id: nuo1lsplyixn)  (No Limit Texas Hold'em) (dealer: ""JV @ zRoBi8HvOM"") --",2023-06-17T01:01:57.597Z,168696371759700
"-- ending hand #525 --",2023-06-17T01:01:51.679Z,168696371167902
"""JV @ zRoBi8HvOM"" collected 8.00 from pot",2023-06-17T01:01:51.679Z,168696371167901
"Uncalled bet of 1.00 returned to ""JV @ zRoBi8HvOM""",2023-06-17T01:01:51.679Z,168696371167900
"""The Top G @ dyr2KdooJk"" folds",2023-06-17T01:01:50.864Z,168696371086400
"""JV @ zRoBi8HvOM"" bets 1.00",2023-06-17T01:01:49.958Z,168696370995800
"Turn: A♣, J♥, 4♥ [A♠]",2023-06-17T01:01:45.067Z,168696370506700
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:01:44.251Z,168696370425100
"""JV @ zRoBi8HvOM"" checks",2023-06-17T01:01:43.318Z,168696370331800
"Flop:  [A♣, J♥, 4♥]",2023-06-17T01:01:41.238Z,168696370123800
"""JV @ zRoBi8HvOM"" calls 4.00",2023-06-17T01:01:40.430Z,168696370043000
"""The Top G @ dyr2KdooJk"" raises to 4.00",2023-06-17T01:01:37.255Z,168696369725500
"""JV @ zRoBi8HvOM"" posts a big blind of 1.00",2023-06-17T01:01:35.577Z,168696369557705
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-06-17T01:01:35.577Z,168696369557704
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (580.63) | #7 ""The Top G @ dyr2KdooJk"" (338.74)",2023-06-17T01:01:35.577Z,168696369557701
"-- starting hand #525 (id: nea7htmvjzfl)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-06-17T01:01:35.577Z,168696369557700
"-- ending hand #524 --",2023-06-17T01:01:29.570Z,168696368957002
"""The Top G @ dyr2KdooJk"" collected 8.00 from pot",2023-06-17T01:01:29.570Z,168696368957001
"Uncalled bet of 4.00 returned to ""The Top G @ dyr2KdooJk""",2023-06-17T01:01:29.570Z,168696368957000
"""JV @ zRoBi8HvOM"" folds",2023-06-17T01:01:28.678Z,168696368867800
"""The Top G @ dyr2KdooJk"" raises to 5.00",2023-06-17T01:01:27.524Z,168696368752400
"""JV @ zRoBi8HvOM"" bets 1.00",2023-06-17T01:01:23.646Z,168696368364600
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:01:17.464Z,168696367746400
"Turn: 2♥, A♠, 3♠ [4♥]",2023-06-17T01:01:14.757Z,168696367475700
"""JV @ zRoBi8HvOM"" checks",2023-06-17T01:01:13.816Z,168696367381600
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T01:00:57.986Z,168696365798600
"Flop:  [2♥, A♠, 3♠]",2023-06-17T01:00:56.933Z,168696365693300
"""The Top G @ dyr2KdooJk"" calls 3.00",2023-06-17T01:00:56.076Z,168696365607600
"""JV @ zRoBi8HvOM"" raises to 3.00",2023-06-17T01:00:53.769Z,168696365376900
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-06-17T01:00:50.525Z,168696365052505
"""JV @ zRoBi8HvOM"" posts a small blind of 0.50",2023-06-17T01:00:50.525Z,168696365052504
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (584.63) | #7 ""The Top G @ dyr2KdooJk"" (334.74)",2023-06-17T01:00:50.525Z,168696365052501
"-- starting hand #524 (id: 5fltzhzljidb)  (No Limit Texas Hold'em) (dealer: ""JV @ zRoBi8HvOM"") --",2023-06-17T01:00:50.525Z,168696365052500
"-- ending hand #523 --",2023-06-17T01:00:44.520Z,168696364452002
"""The Top G @ dyr2KdooJk"" collected 6.00 from pot",2023-06-17T01:00:44.520Z,168696364452001
"Uncalled bet of 3.00 returned to ""The Top G @ dyr2KdooJk""",2023-06-17T01:00:44.520Z,168696364452000
"""JV @ zRoBi8HvOM"" folds",2023-06-17T01:00:43.710Z,168696364371000
"""The Top G @ dyr2KdooJk"" bets 3.00",2023-06-17T01:00:36.842Z,168696363684200
"""JV @ zRoBi8HvOM"" checks",2023-06-17T01:00:33.355Z,168696363335500
"Flop:  [4♣, Q♦, 7♠]",2023-06-17T01:00:31.916Z,168696363191600
"""JV @ zRoBi8HvOM"" calls 3.00",2023-06-17T01:00:31.045Z,168696363104500
"""The Top G @ dyr2KdooJk"" raises to 3.00",2023-06-17T01:00:29.565Z,168696362956500
"""JV @ zRoBi8HvOM"" posts a big blind of 1.00",2023-06-17T01:00:27.673Z,168696362767305
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-06-17T01:00:27.673Z,168696362767304
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (587.63) | #7 ""The Top G @ dyr2KdooJk"" (331.74)",2023-06-17T01:00:27.673Z,168696362767301
"-- starting hand #523 (id: b7y7l0qwm5gh)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-06-17T01:00:27.673Z,168696362767300
"-- ending hand #522 --",2023-06-17T01:00:21.710Z,168696362171002
"""The Top G @ dyr2KdooJk"" collected 1.00 from pot",2023-06-17T01:00:21.710Z,168696362171001
"Uncalled bet of 0.50 returned to ""The Top G @ dyr2KdooJk""",2023-06-17T01:00:21.710Z,168696362171000
"""JV @ zRoBi8HvOM"" folds",2023-06-17T01:00:20.864Z,168696362086400
"""The Top G @ dyr2KdooJk"" posts a big blind of 1.00",2023-06-17T01:00:05.844Z,168696360584405
"""JV @ zRoBi8HvOM"" posts a small blind of 0.50",2023-06-17T01:00:05.844Z,168696360584404
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (588.13) | #7 ""The Top G @ dyr2KdooJk"" (331.24)",2023-06-17T01:00:05.844Z,168696360584401
"-- starting hand #522 (id: idi4j6zgbdx6)  (No Limit Texas Hold'em) (dealer: ""JV @ zRoBi8HvOM"") --",2023-06-17T01:00:05.844Z,168696360584400
"-- ending hand #521 --",2023-06-17T00:59:59.840Z,168696359984002
"""The Top G @ dyr2KdooJk"" collected 12.00 from pot",2023-06-17T00:59:59.840Z,168696359984001
"Uncalled bet of 6.00 returned to ""The Top G @ dyr2KdooJk""",2023-06-17T00:59:59.840Z,168696359984000
"""JV @ zRoBi8HvOM"" folds",2023-06-17T00:59:58.962Z,168696359896200
"""The Top G @ dyr2KdooJk"" bets 6.00",2023-06-17T00:59:43.112Z,168696358311200
"""JV @ zRoBi8HvOM"" checks",2023-06-17T00:59:39.823Z,168696357982300
"Turn: A♦, J♠, 4♠ [7♥]",2023-06-17T00:59:24.801Z,168696356480100
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T00:59:23.939Z,168696356393900
"""JV @ zRoBi8HvOM"" checks",2023-06-17T00:59:22.599Z,168696356259900
"Flop:  [A♦, J♠, 4♠]",2023-06-17T00:59:20.916Z,168696356091600
"""JV @ zRoBi8HvOM"" calls 6.00",2023-06-17T00:59:20.066Z,168696356006600
"""The Top G @ dyr2KdooJk"" raises to 6.00",2023-06-17T00:59:18.131Z,168696355813100
"""JV @ zRoBi8HvOM"" posts a big blind of 1.00",2023-06-17T00:59:15.399Z,168696355539905
"""The Top G @ dyr2KdooJk"" posts a small blind of 0.50",2023-06-17T00:59:15.399Z,168696355539904
"Player stacks: #6 ""JV @ zRoBi8HvOM"" (594.13) | #7 ""The Top G @ dyr2KdooJk"" (325.24)",2023-06-17T00:59:15.399Z,168696355539901
"-- starting hand #521 (id: nuysiovlc9rb)  (No Limit Texas Hold'em) (dealer: ""The Top G @ dyr2KdooJk"") --",2023-06-17T00:59:15.399Z,168696355539900
"-- ending hand #520 --",2023-06-17T00:59:09.389Z,168696354938903
"""JV @ zRoBi8HvOM"" shows a A♦, 4♦.",2023-06-17T00:59:09.389Z,168696354938902
"""The Top G @ dyr2KdooJk"" collected 10.00 from pot with Pair, 7's (combination: 7♣, 7♠, Q♥, J♦, 9♠)",2023-06-17T00:59:09.389Z,168696354938901
"""The Top G @ dyr2KdooJk"" shows a 7♣, 7♠.",2023-06-17T00:59:09.389Z,168696354938900
"""JV @ zRoBi8HvOM"" checks",2023-06-17T00:59:08.528Z,168696354852800
"""The Top G @ dyr2KdooJk"" checks",2023-06-17T00:59:06.943Z,168696354694300
"River: 6♦, 2♥, Q♥, J♦ [9♠]",2023-06-17T00:59:05.980Z,168696354598000
