entry,at,order
"""Howell @ t1dQ9HoySl"" shows a J♠, 8♥.",2023-05-19T05:15:48.708Z,168447334870800
"-- ending hand #156 --",2023-05-19T05:15:47.912Z,168447334791202
"""Howell @ t1dQ9HoySl"" collected 1.00 from pot",2023-05-19T05:15:47.912Z,168447334791201
"Uncalled bet of 0.50 returned to ""Howell @ t1dQ9HoySl""",2023-05-19T05:15:47.912Z,168447334791200
"""scrap @ kCWmUIa6xA"" folds",2023-05-19T05:15:47.047Z,168447334704700
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-19T05:15:46.047Z,168447334604700
"The admin ""Dp @ YyWpODWXWx"" enqueued the game stop on next hand.",2023-05-19T05:15:45.246Z,168447334524600
"""Tomson N @ 0l7EgkrDMI"" folds",2023-05-19T05:15:44.955Z,168447334495500
"""Howell @ t1dQ9HoySl"" posts a big blind of 1.00",2023-05-19T05:15:43.530Z,168447334353007
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-19T05:15:43.530Z,168447334353006
"Player stacks: #1 ""Shlapp @ ZWO9_p1DU9"" (337.63) | #3 ""scrap @ kCWmUIa6xA"" (63.50) | #5 ""Howell @ t1dQ9HoySl"" (285.77) | #10 ""Tomson N @ 0l7EgkrDMI"" (479.23)",2023-05-19T05:15:43.530Z,168447334353001
"-- starting hand #156 (id: 0q4ownh6heve)  (No Limit Texas Hold'em) (dealer: ""Shlapp @ ZWO9_p1DU9"") --",2023-05-19T05:15:43.530Z,168447334353000
"-- ending hand #155 --",2023-05-19T05:15:37.628Z,168447333762802
"""scrap @ kCWmUIa6xA"" collected 10.50 from pot",2023-05-19T05:15:37.628Z,168447333762801
"Uncalled bet of 53.00 returned to ""scrap @ kCWmUIa6xA""",2023-05-19T05:15:37.628Z,168447333762800
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-19T05:15:36.739Z,168447333673900
"""Tomson N @ 0l7EgkrDMI"" folds",2023-05-19T05:15:35.617Z,168447333561700
"""scrap @ kCWmUIa6xA"" raises to 56.50 and go all in",2023-05-19T05:15:34.076Z,168447333407600
"""Shlapp @ ZWO9_p1DU9"" calls 3.50",2023-05-19T05:15:28.158Z,168447332815800
"""Tomson N @ 0l7EgkrDMI"" raises to 3.50",2023-05-19T05:15:26.592Z,168447332659200
"""Howell @ t1dQ9HoySl"" folds",2023-05-19T05:15:24.148Z,168447332414800
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-19T05:15:23.013Z,168447332301307
"""Shlapp @ ZWO9_p1DU9"" posts a small blind of 0.50",2023-05-19T05:15:23.013Z,168447332301306
"Player stacks: #1 ""Shlapp @ ZWO9_p1DU9"" (341.13) | #3 ""scrap @ kCWmUIa6xA"" (56.50) | #5 ""Howell @ t1dQ9HoySl"" (285.77) | #10 ""Tomson N @ 0l7EgkrDMI"" (482.73)",2023-05-19T05:15:23.013Z,168447332301301
"-- starting hand #155 (id: qlhonrxsucv6)  (No Limit Texas Hold'em) (dealer: ""Tomson N @ 0l7EgkrDMI"") --",2023-05-19T05:15:23.013Z,168447332301300
"-- ending hand #154 --",2023-05-19T05:15:17.082Z,168447331708202
"""Shlapp @ ZWO9_p1DU9"" collected 63.00 from pot",2023-05-19T05:15:17.082Z,168447331708201
"Uncalled bet of 34.50 returned to ""Shlapp @ ZWO9_p1DU9""",2023-05-19T05:15:17.082Z,168447331708200
"""Howell @ t1dQ9HoySl"" folds",2023-05-19T05:15:16.277Z,168447331627700
"""Shlapp @ ZWO9_p1DU9"" bets 34.50",2023-05-19T05:15:15.085Z,168447331508500
"Turn: 6♠, 6♣, 8♦ [J♣]",2023-05-19T05:15:06.718Z,168447330671800
"""Shlapp @ ZWO9_p1DU9"" calls 15.00",2023-05-19T05:15:05.858Z,168447330585800
"""Tomson N @ 0l7EgkrDMI"" folds",2023-05-19T05:15:03.425Z,168447330342500
"""Howell @ t1dQ9HoySl"" bets 15.00",2023-05-19T05:15:02.229Z,168447330222900
"""Shlapp @ ZWO9_p1DU9"" checks",2023-05-19T05:14:56.228Z,168447329622800
"""Tomson N @ 0l7EgkrDMI"" checks",2023-05-19T05:14:53.699Z,168447329369900
"Flop:  [6♠, 6♣, 8♦]",2023-05-19T05:14:52.325Z,168447329232500
"""Tomson N @ 0l7EgkrDMI"" calls 11.00",2023-05-19T05:14:51.505Z,168447329150500
"""Howell @ t1dQ9HoySl"" calls 11.00",2023-05-19T05:14:50.630Z,168447329063000
"""Shlapp @ ZWO9_p1DU9"" raises to 11.00",2023-05-19T05:14:49.294Z,168447328929400
"""Tomson N @ 0l7EgkrDMI"" calls 3.00",2023-05-19T05:14:43.809Z,168447328380900
"""Howell @ t1dQ9HoySl"" raises to 3.00",2023-05-19T05:14:42.488Z,168447328248800
"""scrap @ kCWmUIa6xA"" folds",2023-05-19T05:14:40.248Z,168447328024800
"""Shlapp @ ZWO9_p1DU9"" posts a big blind of 1.00",2023-05-19T05:14:38.723Z,168447327872307
"""Tomson N @ 0l7EgkrDMI"" posts a small blind of 0.50",2023-05-19T05:14:38.723Z,168447327872306
"Player stacks: #1 ""Shlapp @ ZWO9_p1DU9"" (304.13) | #3 ""scrap @ kCWmUIa6xA"" (56.50) | #5 ""Howell @ t1dQ9HoySl"" (311.77) | #10 ""Tomson N @ 0l7EgkrDMI"" (493.73)",2023-05-19T05:14:38.723Z,168447327872301
"-- starting hand #154 (id: q2suy5pb7vmn)  (No Limit Texas Hold'em) (dealer: ""Howell @ t1dQ9HoySl"") --",2023-05-19T05:14:38.723Z,168447327872300
"-- ending hand #153 --",2023-05-19T05:14:32.715Z,168447327271502
"""Howell @ t1dQ9HoySl"" collected 42.00 from pot with Pair, 8's (combination: 8♦, 8♥, K♠, 9♦, 7♣)",2023-05-19T05:14:32.715Z,168447327271501
"""Howell @ t1dQ9HoySl"" shows a 8♦, 9♦.",2023-05-19T05:14:32.715Z,168447327271500
"""scrap @ kCWmUIa6xA"" checks",2023-05-19T05:14:31.906Z,168447327190600
"""Howell @ t1dQ9HoySl"" checks",2023-05-19T05:14:30.422Z,168447327042200
"River: 5♥, 8♥, 7♣, 3♥ [K♠]",2023-05-19T05:14:29.199Z,168447326919900
"""scrap @ kCWmUIa6xA"" calls 10.50",2023-05-19T05:14:28.314Z,168447326831400
"""Howell @ t1dQ9HoySl"" bets 10.50",2023-05-19T05:14:25.040Z,168447326504000
"Turn: 5♥, 8♥, 7♣ [3♥]",2023-05-19T05:14:22.399Z,168447326239900
"""scrap @ kCWmUIa6xA"" calls 7.00",2023-05-19T05:14:21.505Z,168447326150500
"""Howell @ t1dQ9HoySl"" bets 7.00",2023-05-19T05:14:19.318Z,168447325931800
"Flop:  [5♥, 8♥, 7♣]",2023-05-19T05:14:16.295Z,168447325629500
"""scrap @ kCWmUIa6xA"" calls 3.00",2023-05-19T05:14:15.485Z,168447325548500
"""Tomson N @ 0l7EgkrDMI"" folds",2023-05-19T05:14:12.719Z,168447325271900
"""Howell @ t1dQ9HoySl"" raises to 3.00",2023-05-19T05:14:09.721Z,168447324972100
"""scrap @ kCWmUIa6xA"" calls 1.00",2023-05-19T05:14:00.413Z,168447324041300
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-19T05:13:55.295Z,168447323529500
"""Tomson N @ 0l7EgkrDMI"" posts a big blind of 1.00",2023-05-19T05:13:53.347Z,168447323334708
"""Howell @ t1dQ9HoySl"" posts a small blind of 0.50",2023-05-19T05:13:53.347Z,168447323334707
"Player stacks: #1 ""Shlapp @ ZWO9_p1DU9"" (304.13) | #3 ""scrap @ kCWmUIa6xA"" (77.00) | #5 ""Howell @ t1dQ9HoySl"" (290.27) | #10 ""Tomson N @ 0l7EgkrDMI"" (494.73)",2023-05-19T05:13:53.347Z,168447323334702
"-- starting hand #153 (id: tiakr8crcus6)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-19T05:13:53.347Z,168447323334701
"The player ""Dp @ YyWpODWXWx"" stand up with the stack of 199.99.",2023-05-19T05:13:53.347Z,168447323334700
"-- ending hand #152 --",2023-05-19T05:13:47.378Z,168447322737802
"""Howell @ t1dQ9HoySl"" collected 64.00 from pot",2023-05-19T05:13:47.378Z,168447322737801
"Uncalled bet of 77.00 returned to ""Howell @ t1dQ9HoySl""",2023-05-19T05:13:47.378Z,168447322737800
"""scrap @ kCWmUIa6xA"" folds",2023-05-19T05:13:46.562Z,168447322656200
"""Howell @ t1dQ9HoySl"" bets 77.00",2023-05-19T05:13:44.099Z,168447322409900
"""scrap @ kCWmUIa6xA"" checks",2023-05-19T05:13:41.796Z,168447322179600
"Flop:  [6♣, 5♣, 3♠]",2023-05-19T05:13:40.128Z,168447322012800
"""scrap @ kCWmUIa6xA"" calls 30.00",2023-05-19T05:13:39.301Z,168447321930100
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-19T05:13:33.397Z,168447321339700
"""Howell @ t1dQ9HoySl"" raises to 30.00",2023-05-19T05:13:31.559Z,168447321155900
"""scrap @ kCWmUIa6xA"" raises to 16.00",2023-05-19T05:13:24.443Z,168447320444300
"""Shlapp @ ZWO9_p1DU9"" raises to 4.00",2023-05-19T05:13:18.173Z,168447319817300
"""Tomson N @ 0l7EgkrDMI"" folds",2023-05-19T05:13:15.069Z,168447319506900
"""Dp @ YyWpODWXWx"" folds",2023-05-19T05:13:03.626Z,168447318362600
"""Howell @ t1dQ9HoySl"" posts a big blind of 1.00",2023-05-19T05:13:01.203Z,168447318120308
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-19T05:13:01.203Z,168447318120307
"Player stacks: #1 ""Shlapp @ ZWO9_p1DU9"" (308.13) | #3 ""scrap @ kCWmUIa6xA"" (107.00) | #5 ""Howell @ t1dQ9HoySl"" (256.27) | #6 ""Dp @ YyWpODWXWx"" (199.99) | #10 ""Tomson N @ 0l7EgkrDMI"" (494.73)",2023-05-19T05:13:01.203Z,168447318120301
"-- starting hand #152 (id: 0gi0cg8fmwsg)  (No Limit Texas Hold'em) (dealer: ""Shlapp @ ZWO9_p1DU9"") --",2023-05-19T05:13:01.203Z,168447318120300
"-- ending hand #151 --",2023-05-19T05:12:55.194Z,168447317519402
"""Shlapp @ ZWO9_p1DU9"" collected 14.00 from pot",2023-05-19T05:12:55.194Z,168447317519401
"Uncalled bet of 8.00 returned to ""Shlapp @ ZWO9_p1DU9""",2023-05-19T05:12:55.194Z,168447317519400
"""scrap @ kCWmUIa6xA"" folds",2023-05-19T05:12:54.300Z,168447317430000
"""Shlapp @ ZWO9_p1DU9"" bets 8.00",2023-05-19T05:12:52.294Z,168447317229400
"Turn: 9♦, 9♥, 7♦ [A♠]",2023-05-19T05:12:45.849Z,168447316584900
"""scrap @ kCWmUIa6xA"" calls 4.00",2023-05-19T05:12:45.046Z,168447316504600
"""Shlapp @ ZWO9_p1DU9"" bets 4.00",2023-05-19T05:12:38.228Z,168447315822800
"Flop:  [9♦, 9♥, 7♦]",2023-05-19T05:12:31.752Z,168447315175200
"""scrap @ kCWmUIa6xA"" calls 3.00",2023-05-19T05:12:30.896Z,168447315089600
"""Shlapp @ ZWO9_p1DU9"" raises to 3.00",2023-05-19T05:12:28.123Z,168447314812300
"""Tomson N @ 0l7EgkrDMI"" folds",2023-05-19T05:12:24.952Z,168447314495200
"""Dp @ YyWpODWXWx"" folds",2023-05-19T05:12:18.213Z,168447313821300
"""Howell @ t1dQ9HoySl"" folds",2023-05-19T05:12:17.132Z,168447313713200
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-19T05:12:16.218Z,168447313621808
"""Shlapp @ ZWO9_p1DU9"" posts a small blind of 0.50",2023-05-19T05:12:16.218Z,168447313621807
"Player stacks: #1 ""Shlapp @ ZWO9_p1DU9"" (301.13) | #3 ""scrap @ kCWmUIa6xA"" (114.00) | #5 ""Howell @ t1dQ9HoySl"" (256.27) | #6 ""Dp @ YyWpODWXWx"" (199.99) | #10 ""Tomson N @ 0l7EgkrDMI"" (494.73)",2023-05-19T05:12:16.218Z,168447313621801
"-- starting hand #151 (id: dthoxf7wp2mr)  (No Limit Texas Hold'em) (dealer: ""Tomson N @ 0l7EgkrDMI"") --",2023-05-19T05:12:16.218Z,168447313621800
"-- ending hand #150 --",2023-05-19T05:12:10.210Z,168447313021003
"""Howell @ t1dQ9HoySl"" shows a A♣, 6♣.",2023-05-19T05:12:10.210Z,168447313021002
"""Tomson N @ 0l7EgkrDMI"" collected 36.00 from pot with Pair, 8's (combination: 8♠, 8♥, J♠, 10♠, 5♣)",2023-05-19T05:12:10.210Z,168447313021001
"""Tomson N @ 0l7EgkrDMI"" shows a 8♠, J♠.",2023-05-19T05:12:10.210Z,168447313021000
"""Tomson N @ 0l7EgkrDMI"" calls 9.00",2023-05-19T05:12:09.329Z,168447312932900
"""Howell @ t1dQ9HoySl"" bets 9.00",2023-05-19T05:12:08.118Z,168447312811800
"""Tomson N @ 0l7EgkrDMI"" checks",2023-05-19T05:12:04.674Z,168447312467400
"River: 10♠, 2♦, 5♣, 8♥ [3♥]",2023-05-19T05:12:03.005Z,168447312300500
"""Tomson N @ 0l7EgkrDMI"" calls 4.50",2023-05-19T05:12:02.124Z,168447312212400
"""Howell @ t1dQ9HoySl"" bets 4.50",2023-05-19T05:11:50.630Z,168447311063000
"""Tomson N @ 0l7EgkrDMI"" checks",2023-05-19T05:11:46.929Z,168447310692900
"Turn: 10♠, 2♦, 5♣ [8♥]",2023-05-19T05:11:43.786Z,168447310378600
"""Howell @ t1dQ9HoySl"" checks",2023-05-19T05:11:42.908Z,168447310290800
"""Tomson N @ 0l7EgkrDMI"" checks",2023-05-19T05:11:40.289Z,168447310028900
"Flop:  [10♠, 2♦, 5♣]",2023-05-19T05:11:37.179Z,168447309717900
"""Howell @ t1dQ9HoySl"" calls 4.00",2023-05-19T05:11:36.348Z,168447309634800
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-19T05:11:21.185Z,168447308118500
"""Tomson N @ 0l7EgkrDMI"" raises to 4.00",2023-05-19T05:11:20.230Z,168447308023000
"""Dp @ YyWpODWXWx"" folds",2023-05-19T05:11:17.364Z,168447307736400
"""Howell @ t1dQ9HoySl"" calls 1.00",2023-05-19T05:11:13.030Z,168447307303000
"""scrap @ kCWmUIa6xA"" folds",2023-05-19T05:11:11.735Z,168447307173500
"""Shlapp @ ZWO9_p1DU9"" posts a big blind of 1.00",2023-05-19T05:11:09.878Z,168447306987808
"""Tomson N @ 0l7EgkrDMI"" posts a small blind of 0.50",2023-05-19T05:11:09.878Z,168447306987807
"Player stacks: #1 ""Shlapp @ ZWO9_p1DU9"" (302.13) | #3 ""scrap @ kCWmUIa6xA"" (114.00) | #5 ""Howell @ t1dQ9HoySl"" (273.77) | #6 ""Dp @ YyWpODWXWx"" (199.99) | #10 ""Tomson N @ 0l7EgkrDMI"" (476.23)",2023-05-19T05:11:09.878Z,168447306987801
"-- starting hand #150 (id: 6lrknuyfvbd9)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-19T05:11:09.878Z,168447306987800
"""Tomson N @ 0l7EgkrDMI"" shows a 6♥, 7♣.",2023-05-19T05:11:07.789Z,168447306778900
"-- ending hand #149 --",2023-05-19T05:11:06.260Z,168447306626002
"""Howell @ t1dQ9HoySl"" collected 51.00 from pot",2023-05-19T05:11:06.260Z,168447306626001
"Uncalled bet of 40.00 returned to ""Howell @ t1dQ9HoySl""",2023-05-19T05:11:06.260Z,168447306626000
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-19T05:11:05.419Z,168447306541900
"""Howell @ t1dQ9HoySl"" bets 40.00",2023-05-19T05:11:02.679Z,168447306267900
"""Shlapp @ ZWO9_p1DU9"" checks",2023-05-19T05:10:57.564Z,168447305756400
"River: 6♦, A♣, 9♦, 8♦ [5♠]",2023-05-19T05:10:42.122Z,168447304212200
"""Howell @ t1dQ9HoySl"" calls 14.25",2023-05-19T05:10:41.281Z,168447304128100
"""Shlapp @ ZWO9_p1DU9"" bets 14.25",2023-05-19T05:10:35.873Z,168447303587300
"Turn: 6♦, A♣, 9♦ [8♦]",2023-05-19T05:10:27.497Z,168447302749700
"""Tomson N @ 0l7EgkrDMI"" folds",2023-05-19T05:10:26.644Z,168447302664400
"""Howell @ t1dQ9HoySl"" calls 5.00",2023-05-19T05:10:23.548Z,168447302354800
"""Shlapp @ ZWO9_p1DU9"" bets 5.00",2023-05-19T05:10:20.913Z,168447302091300
"""Tomson N @ 0l7EgkrDMI"" checks",2023-05-19T05:10:13.931Z,168447301393100
"Flop:  [6♦, A♣, 9♦]",2023-05-19T05:09:58.874Z,168447299887400
"""Tomson N @ 0l7EgkrDMI"" calls 4.00",2023-05-19T05:09:58.006Z,168447299800600
"""Dp @ YyWpODWXWx"" folds",2023-05-19T05:09:53.784Z,168447299378400
"""Howell @ t1dQ9HoySl"" calls 4.00",2023-05-19T05:09:48.040Z,168447298804000
"""scrap @ kCWmUIa6xA"" folds",2023-05-19T05:09:42.908Z,168447298290800
"""Shlapp @ ZWO9_p1DU9"" raises to 4.00",2023-05-19T05:09:42.027Z,168447298202700
"""Tomson N @ 0l7EgkrDMI"" posts a big blind of 1.00",2023-05-19T05:09:35.453Z,168447297545308
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-19T05:09:35.453Z,168447297545307
"Player stacks: #1 ""Shlapp @ ZWO9_p1DU9"" (325.38) | #3 ""scrap @ kCWmUIa6xA"" (114.00) | #5 ""Howell @ t1dQ9HoySl"" (246.02) | #6 ""Dp @ YyWpODWXWx"" (200.49) | #10 ""Tomson N @ 0l7EgkrDMI"" (480.23)",2023-05-19T05:09:35.453Z,168447297545301
"-- starting hand #149 (id: fhtx0jdyayfg)  (No Limit Texas Hold'em) (dealer: ""Howell @ t1dQ9HoySl"") --",2023-05-19T05:09:35.453Z,168447297545300
"-- ending hand #148 --",2023-05-19T05:09:29.505Z,168447296950502
"""Howell @ t1dQ9HoySl"" collected 7.00 from pot",2023-05-19T05:09:29.505Z,168447296950501
"Uncalled bet of 3.50 returned to ""Howell @ t1dQ9HoySl""",2023-05-19T05:09:29.505Z,168447296950500
"""scrap @ kCWmUIa6xA"" folds",2023-05-19T05:09:28.689Z,168447296868900
"""Howell @ t1dQ9HoySl"" bets 3.50",2023-05-19T05:09:23.548Z,168447296354800
"Turn: 5♥, Q♠, 2♥ [2♠]",2023-05-19T05:09:21.154Z,168447296115400
"""scrap @ kCWmUIa6xA"" checks",2023-05-19T05:09:20.321Z,168447296032100
"""Howell @ t1dQ9HoySl"" checks",2023-05-19T05:09:15.490Z,168447295549000
"Flop:  [5♥, Q♠, 2♥]",2023-05-19T05:09:04.948Z,168447294494800
"""Dp @ YyWpODWXWx"" folds",2023-05-19T05:09:04.073Z,168447294407300
"""Howell @ t1dQ9HoySl"" calls 3.00",2023-05-19T05:08:56.838Z,168447293683800
"""scrap @ kCWmUIa6xA"" raises to 3.00",2023-05-19T05:08:49.190Z,168447292919000
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-19T05:08:46.044Z,168447292604400
"""Tomson N @ 0l7EgkrDMI"" folds",2023-05-19T05:08:45.165Z,168447292516500
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-19T05:08:34.373Z,168447291437308
"""Howell @ t1dQ9HoySl"" posts a small blind of 0.50",2023-05-19T05:08:34.373Z,168447291437307
"Player stacks: #1 ""Shlapp @ ZWO9_p1DU9"" (325.38) | #3 ""scrap @ kCWmUIa6xA"" (117.00) | #5 ""Howell @ t1dQ9HoySl"" (242.02) | #6 ""Dp @ YyWpODWXWx"" (201.49) | #10 ""Tomson N @ 0l7EgkrDMI"" (480.23)",2023-05-19T05:08:34.373Z,168447291437301
"-- starting hand #148 (id: g60ino97rjxm)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-19T05:08:34.373Z,168447291437300
"-- ending hand #147 --",2023-05-19T05:08:28.370Z,168447290837002
"""scrap @ kCWmUIa6xA"" collected 9.00 from pot",2023-05-19T05:08:28.370Z,168447290837001
"Uncalled bet of 12.00 returned to ""scrap @ kCWmUIa6xA""",2023-05-19T05:08:28.370Z,168447290837000
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-19T05:08:27.527Z,168447290752700
"""Howell @ t1dQ9HoySl"" folds",2023-05-19T05:08:26.500Z,168447290650000
"""scrap @ kCWmUIa6xA"" raises to 16.00",2023-05-19T05:08:20.107Z,168447290010700
"""Shlapp @ ZWO9_p1DU9"" raises to 4.00",2023-05-19T05:08:13.154Z,168447289315400
"""Tomson N @ 0l7EgkrDMI"" folds",2023-05-19T05:08:09.029Z,168447288902900
"""Dp @ YyWpODWXWx"" folds",2023-05-19T05:08:00.634Z,168447288063400
"""Howell @ t1dQ9HoySl"" posts a big blind of 1.00",2023-05-19T05:07:54.151Z,168447287415108
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-19T05:07:54.151Z,168447287415107
"Player stacks: #1 ""Shlapp @ ZWO9_p1DU9"" (329.38) | #3 ""scrap @ kCWmUIa6xA"" (112.00) | #5 ""Howell @ t1dQ9HoySl"" (243.02) | #6 ""Dp @ YyWpODWXWx"" (201.49) | #10 ""Tomson N @ 0l7EgkrDMI"" (480.23)",2023-05-19T05:07:54.151Z,168447287415101
"-- starting hand #147 (id: xbyifkszekk0)  (No Limit Texas Hold'em) (dealer: ""Shlapp @ ZWO9_p1DU9"") --",2023-05-19T05:07:54.151Z,168447287415100
"-- ending hand #146 --",2023-05-19T05:07:48.149Z,168447286814902
"""Tomson N @ 0l7EgkrDMI"" collected 7.50 from pot",2023-05-19T05:07:48.149Z,168447286814901
"Uncalled bet of 10.50 returned to ""Tomson N @ 0l7EgkrDMI""",2023-05-19T05:07:48.149Z,168447286814900
"""scrap @ kCWmUIa6xA"" folds",2023-05-19T05:07:47.248Z,168447286724800
"""Tomson N @ 0l7EgkrDMI"" bets 10.50",2023-05-19T05:07:44.894Z,168447286489400
"""scrap @ kCWmUIa6xA"" checks",2023-05-19T05:07:39.256Z,168447285925600
"Turn: 4♣, A♣, 7♣ [J♥]",2023-05-19T05:07:36.100Z,168447285610000
"""Tomson N @ 0l7EgkrDMI"" checks",2023-05-19T05:07:35.235Z,168447285523500
"""scrap @ kCWmUIa6xA"" checks",2023-05-19T05:07:29.976Z,168447284997600
"Flop:  [4♣, A♣, 7♣]",2023-05-19T05:07:27.988Z,168447284798800
"""scrap @ kCWmUIa6xA"" calls 3.50",2023-05-19T05:07:27.144Z,168447284714400
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-19T05:07:25.344Z,168447284534400
"""Tomson N @ 0l7EgkrDMI"" raises to 3.50",2023-05-19T05:07:24.424Z,168447284442400
"""Dp @ YyWpODWXWx"" folds",2023-05-19T05:07:20.377Z,168447284037700
"""Howell @ t1dQ9HoySl"" folds",2023-05-19T05:07:16.278Z,168447283627800
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-19T05:07:12.488Z,168447283248808
"""Shlapp @ ZWO9_p1DU9"" posts a small blind of 0.50",2023-05-19T05:07:12.488Z,168447283248807
"Player stacks: #1 ""Shlapp @ ZWO9_p1DU9"" (329.88) | #3 ""scrap @ kCWmUIa6xA"" (115.50) | #5 ""Howell @ t1dQ9HoySl"" (243.02) | #6 ""Dp @ YyWpODWXWx"" (201.49) | #10 ""Tomson N @ 0l7EgkrDMI"" (476.23)",2023-05-19T05:07:12.488Z,168447283248801
"-- starting hand #146 (id: gqv5w9svj62a)  (No Limit Texas Hold'em) (dealer: ""Tomson N @ 0l7EgkrDMI"") --",2023-05-19T05:07:12.488Z,168447283248800
"-- ending hand #145 --",2023-05-19T05:07:06.494Z,168447282649402
"""Howell @ t1dQ9HoySl"" collected 2.50 from pot",2023-05-19T05:07:06.494Z,168447282649401
"Uncalled bet of 2.00 returned to ""Howell @ t1dQ9HoySl""",2023-05-19T05:07:06.494Z,168447282649400
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-19T05:07:05.689Z,168447282568900
"""Tomson N @ 0l7EgkrDMI"" folds",2023-05-19T05:07:04.834Z,168447282483400
"""Dp @ YyWpODWXWx"" folds",2023-05-19T05:07:03.558Z,168447282355800
"""Howell @ t1dQ9HoySl"" raises to 3.00",2023-05-19T05:07:00.579Z,168447282057900
"""scrap @ kCWmUIa6xA"" folds",2023-05-19T05:06:56.649Z,168447281664900
"""Shlapp @ ZWO9_p1DU9"" posts a big blind of 1.00",2023-05-19T05:06:53.677Z,168447281367708
"""Tomson N @ 0l7EgkrDMI"" posts a small blind of 0.50",2023-05-19T05:06:53.677Z,168447281367707
"Player stacks: #1 ""Shlapp @ ZWO9_p1DU9"" (330.88) | #3 ""scrap @ kCWmUIa6xA"" (115.50) | #5 ""Howell @ t1dQ9HoySl"" (241.52) | #6 ""Dp @ YyWpODWXWx"" (201.49) | #10 ""Tomson N @ 0l7EgkrDMI"" (476.73)",2023-05-19T05:06:53.677Z,168447281367701
"-- starting hand #145 (id: pwzsvp2yxod2)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-19T05:06:53.677Z,168447281367700
"""Tomson N @ 0l7EgkrDMI"" shows a 3♦, 10♠.",2023-05-19T05:06:48.129Z,168447280812900
"-- ending hand #144 --",2023-05-19T05:06:47.070Z,168447280707002
"""Tomson N @ 0l7EgkrDMI"" collected 1.00 from pot",2023-05-19T05:06:47.070Z,168447280707001
"Uncalled bet of 0.50 returned to ""Tomson N @ 0l7EgkrDMI""",2023-05-19T05:06:47.070Z,168447280707000
"""Dp @ YyWpODWXWx"" folds",2023-05-19T05:06:46.256Z,168447280625600
"""Howell @ t1dQ9HoySl"" folds",2023-05-19T05:06:42.249Z,168447280224900
"""scrap @ kCWmUIa6xA"" folds",2023-05-19T05:06:26.372Z,168447278637200
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-19T05:06:23.993Z,168447278399300
"""Tomson N @ 0l7EgkrDMI"" posts a big blind of 1.00",2023-05-19T05:06:22.570Z,168447278257009
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-19T05:06:22.570Z,168447278257008
"Player stacks: #1 ""Shlapp @ ZWO9_p1DU9"" (330.88) | #3 ""scrap @ kCWmUIa6xA"" (115.50) | #5 ""Howell @ t1dQ9HoySl"" (241.52) | #6 ""Dp @ YyWpODWXWx"" (201.99) | #10 ""Tomson N @ 0l7EgkrDMI"" (476.23)",2023-05-19T05:06:22.570Z,168447278257002
"-- starting hand #144 (id: bg6tn9ph4ogt)  (No Limit Texas Hold'em) (dealer: ""Howell @ t1dQ9HoySl"") --",2023-05-19T05:06:22.570Z,168447278257001
"The player ""derek @ 3h-HfEuJko"" quits the game with a stack of 215.39.",2023-05-19T05:06:22.570Z,168447278257000
"-- ending hand #143 --",2023-05-19T05:06:16.559Z,168447277655902
"""Shlapp @ ZWO9_p1DU9"" collected 2.50 from pot",2023-05-19T05:06:16.559Z,168447277655901
"Uncalled bet of 3.00 returned to ""Shlapp @ ZWO9_p1DU9""",2023-05-19T05:06:16.559Z,168447277655900
"""Dp @ YyWpODWXWx"" folds",2023-05-19T05:06:15.676Z,168447277567600
"""Howell @ t1dQ9HoySl"" folds",2023-05-19T05:06:13.945Z,168447277394500
"""derek @ 3h-HfEuJko"" folds",2023-05-19T05:05:58.028Z,168447275802800
"""scrap @ kCWmUIa6xA"" folds",2023-05-19T05:05:57.118Z,168447275711800
"""Shlapp @ ZWO9_p1DU9"" raises to 4.00",2023-05-19T05:05:56.124Z,168447275612400
"""Tomson N @ 0l7EgkrDMI"" folds",2023-05-19T05:05:51.549Z,168447275154900
