entry,at,order
"-- ending hand #215 --",2023-05-19T04:16:15.258Z,168446977525802
"""Toby @ 76KLHFOJAT"" collected 18.00 from pot",2023-05-19T04:16:15.258Z,168446977525801
"Uncalled bet of 8.00 returned to ""Toby @ 76KLHFOJAT""",2023-05-19T04:16:15.258Z,168446977525800
"""joe @ _t70J__qQ8"" folds",2023-05-19T04:16:14.451Z,168446977445100
"""Tomson @ zbju4L0tAV"" folds",2023-05-19T04:16:10.730Z,168446977073000
"""Toby @ 76KLHFOJAT"" bets 8.00",2023-05-19T04:16:03.184Z,168446976318400
"""joe @ _t70J__qQ8"" checks",2023-05-19T04:15:59.709Z,168446975970900
"""Tomson @ zbju4L0tAV"" checks",2023-05-19T04:15:57.309Z,168446975730900
"Flop:  [4♥, 9♣, Q♠]",2023-05-19T04:15:55.289Z,168446975528900
"""joe @ _t70J__qQ8"" calls 6.00",2023-05-19T04:15:54.478Z,168446975447800
"""Tomson @ zbju4L0tAV"" calls 6.00",2023-05-19T04:15:52.624Z,168446975262400
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-19T04:15:43.157Z,168446974315700
"""Toby @ 76KLHFOJAT"" raises to 6.00",2023-05-19T04:15:41.942Z,168446974194200
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-19T04:15:39.426Z,168446973942600
"""joe @ _t70J__qQ8"" posts a big blind of 2.00",2023-05-19T04:15:38.004Z,168446973800408
"""Tomson @ zbju4L0tAV"" posts a small blind of 1.00",2023-05-19T04:15:38.004Z,168446973800407
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (525.00) | #5 ""Tomson @ zbju4L0tAV"" (732.12) | #7 ""joe @ _t70J__qQ8"" (374.00) | #9 ""Gill iPad @ rBxx2OqQ80"" (712.82) | #10 ""Toby @ 76KLHFOJAT"" (799.00)",2023-05-19T04:15:38.004Z,168446973800401
"-- starting hand #215 (id: n6vltigt4yge)  (No Limit Texas Hold'em) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-19T04:15:38.004Z,168446973800400
"-- ending hand #214 --",2023-05-19T04:15:35.048Z,168446973504802
"""Gill iPad @ rBxx2OqQ80"" collected 38.00 from pot",2023-05-19T04:15:35.048Z,168446973504801
"Uncalled bet of 32.50 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-19T04:15:35.048Z,168446973504800
"""joe @ _t70J__qQ8"" folds",2023-05-19T04:15:34.206Z,168446973420600
"""Gill iPad @ rBxx2OqQ80"" bets 32.50",2023-05-19T04:15:32.396Z,168446973239600
"""joe @ _t70J__qQ8"" checks",2023-05-19T04:15:26.166Z,168446972616600
"River: 4♦, 10♠, 8♣, K♠ [7♣]",2023-05-19T04:15:24.597Z,168446972459700
"""Tomson @ zbju4L0tAV"" folds",2023-05-19T04:15:23.756Z,168446972375600
"""Gill iPad @ rBxx2OqQ80"" calls 9.50",2023-05-19T04:15:22.765Z,168446972276500
"""joe @ _t70J__qQ8"" bets 9.50",2023-05-19T04:15:20.806Z,168446972080600
"""Tomson @ zbju4L0tAV"" checks",2023-05-19T04:15:18.494Z,168446971849400
"Turn: 4♦, 10♠, 8♣ [K♠]",2023-05-19T04:15:16.993Z,168446971699300
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-19T04:15:16.153Z,168446971615300
"""joe @ _t70J__qQ8"" checks",2023-05-19T04:15:13.881Z,168446971388100
"""Tomson @ zbju4L0tAV"" checks",2023-05-19T04:15:12.012Z,168446971201200
"Flop:  [4♦, 10♠, 8♣]",2023-05-19T04:15:10.391Z,168446971039100
"""Tomson @ zbju4L0tAV"" calls 6.00",2023-05-19T04:15:09.560Z,168446970956000
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-19T04:15:08.321Z,168446970832100
"""Toby @ 76KLHFOJAT"" folds",2023-05-19T04:15:07.397Z,168446970739700
"""Gill iPad @ rBxx2OqQ80"" calls 6.00",2023-05-19T04:15:06.474Z,168446970647400
"""joe @ _t70J__qQ8"" raises to 6.00",2023-05-19T04:15:05.510Z,168446970551000
"""Tomson @ zbju4L0tAV"" posts a big blind of 2.00",2023-05-19T04:15:02.258Z,168446970225809
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 1.00",2023-05-19T04:15:02.258Z,168446970225808
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (526.00) | #5 ""Tomson @ zbju4L0tAV"" (738.12) | #7 ""joe @ _t70J__qQ8"" (389.50) | #9 ""Gill iPad @ rBxx2OqQ80"" (690.32) | #10 ""Toby @ 76KLHFOJAT"" (799.00)",2023-05-19T04:15:02.258Z,168446970225802
"-- starting hand #214 (id: k7t5txnxw1e8)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-05-19T04:15:02.258Z,168446970225801
"The player ""Harrisonp @ tho0llqapm"" stand up with the stack of 722.63.",2023-05-19T04:15:02.258Z,168446970225800
"-- ending hand #213 --",2023-05-19T04:14:56.199Z,168446969619903
"""Tomson @ zbju4L0tAV"" shows a Q♦, 10♣.",2023-05-19T04:14:56.199Z,168446969619902
"""joe @ _t70J__qQ8"" collected 14.50 from pot with Two Pair, 8's & 3's (combination: 8♥, 8♦, 3♠, 3♥, A♠)",2023-05-19T04:14:56.199Z,168446969619901
"""joe @ _t70J__qQ8"" shows a 10♦, A♠.",2023-05-19T04:14:56.199Z,168446969619900
"""joe @ _t70J__qQ8"" checks",2023-05-19T04:14:55.362Z,168446969536200
"""Tomson @ zbju4L0tAV"" checks",2023-05-19T04:14:53.886Z,168446969388600
"River: 8♥, 3♠, 6♦, 3♥ [8♦]",2023-05-19T04:14:52.150Z,168446969215000
"""joe @ _t70J__qQ8"" checks",2023-05-19T04:14:51.293Z,168446969129300
"""Tomson @ zbju4L0tAV"" checks",2023-05-19T04:14:49.989Z,168446968998900
"Turn: 8♥, 3♠, 6♦ [3♥]",2023-05-19T04:14:47.351Z,168446968735100
"""joe @ _t70J__qQ8"" checks",2023-05-19T04:14:46.518Z,168446968651800
"""Tomson @ zbju4L0tAV"" checks",2023-05-19T04:14:41.396Z,168446968139600
"Flop:  [8♥, 3♠, 6♦]",2023-05-19T04:14:38.393Z,168446967839300
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-19T04:14:37.573Z,168446967757300
"""Toby @ 76KLHFOJAT"" folds",2023-05-19T04:14:35.304Z,168446967530400
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-19T04:14:34.417Z,168446967441700
"""joe @ _t70J__qQ8"" calls 5.75",2023-05-19T04:14:33.496Z,168446967349600
"""Tomson @ zbju4L0tAV"" raises to 5.75",2023-05-19T04:14:30.950Z,168446967095000
"""Harrisonp @ tho0llqapm"" folds",2023-05-19T04:14:27.704Z,168446966770400
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 2.00",2023-05-19T04:14:24.664Z,168446966466409
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-05-19T04:14:24.664Z,168446966466408
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (528.00) | #3 ""Harrisonp @ tho0llqapm"" (722.63) | #5 ""Tomson @ zbju4L0tAV"" (743.87) | #7 ""joe @ _t70J__qQ8"" (380.75) | #9 ""Gill iPad @ rBxx2OqQ80"" (690.32) | #10 ""Toby @ 76KLHFOJAT"" (800.00)",2023-05-19T04:14:24.664Z,168446966466401
"-- starting hand #213 (id: elyhqtnqwdpt)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-19T04:14:24.664Z,168446966466400
"""Toby @ 76KLHFOJAT"" shows a 5♦, 7♦.",2023-05-19T04:14:19.460Z,168446965946000
"-- ending hand #212 --",2023-05-19T04:14:17.972Z,168446965797202
"""Toby @ 76KLHFOJAT"" collected 2.00 from pot",2023-05-19T04:14:17.972Z,168446965797201
"Uncalled bet of 1.00 returned to ""Toby @ 76KLHFOJAT""",2023-05-19T04:14:17.972Z,168446965797200
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-19T04:14:17.138Z,168446965713800
"""joe @ _t70J__qQ8"" folds",2023-05-19T04:14:10.438Z,168446965043800
"""Tomson @ zbju4L0tAV"" folds",2023-05-19T04:14:04.187Z,168446964418700
"""Harrisonp @ tho0llqapm"" folds",2023-05-19T04:14:03.072Z,168446964307200
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-19T04:14:02.106Z,168446964210600
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-05-19T04:13:52.792Z,168446963279209
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-19T04:13:52.792Z,168446963279208
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (528.00) | #3 ""Harrisonp @ tho0llqapm"" (722.63) | #5 ""Tomson @ zbju4L0tAV"" (743.87) | #7 ""joe @ _t70J__qQ8"" (380.75) | #9 ""Gill iPad @ rBxx2OqQ80"" (691.32) | #10 ""Toby @ 76KLHFOJAT"" (799.00)",2023-05-19T04:13:52.792Z,168446963279201
"-- starting hand #212 (id: y0sf0d6bdhaq)  (No Limit Texas Hold'em) (dealer: ""joe @ _t70J__qQ8"") --",2023-05-19T04:13:52.792Z,168446963279200
"-- ending hand #211 --",2023-05-19T04:13:46.787Z,168446962678702
"""Gill iPad @ rBxx2OqQ80"" collected 60.50 from pot with Flush, Kd High (combination: K♦, 10♦, 7♦, 4♦, 2♦)",2023-05-19T04:13:46.787Z,168446962678701
"""Gill iPad @ rBxx2OqQ80"" shows a 10♦, 7♦.",2023-05-19T04:13:46.787Z,168446962678700
"""Harrisonp @ tho0llqapm"" calls 19.75",2023-05-19T04:13:45.977Z,168446962597700
"""Gill iPad @ rBxx2OqQ80"" bets 19.75",2023-05-19T04:13:43.461Z,168446962346100
"River: Q♥, K♦, 2♦, 4♦ [4♣]",2023-05-19T04:13:37.785Z,168446961778500
"""Harrisonp @ tho0llqapm"" checks",2023-05-19T04:13:36.954Z,168446961695400
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-19T04:13:35.312Z,168446961531200
"Turn: Q♥, K♦, 2♦ [4♦]",2023-05-19T04:13:34.272Z,168446961427200
"""Gill iPad @ rBxx2OqQ80"" calls 4.00",2023-05-19T04:13:33.426Z,168446961342600
"""Harrisonp @ tho0llqapm"" bets 4.00",2023-05-19T04:13:31.100Z,168446961110000
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-19T04:13:27.905Z,168446960790500
"Flop:  [Q♥, K♦, 2♦]",2023-05-19T04:13:26.467Z,168446960646700
"""Gill iPad @ rBxx2OqQ80"" calls 6.00",2023-05-19T04:13:25.642Z,168446960564200
"""joe @ _t70J__qQ8"" folds",2023-05-19T04:13:21.564Z,168446960156400
"""Tomson @ zbju4L0tAV"" folds",2023-05-19T04:13:13.640Z,168446959364000
"""Harrisonp @ tho0llqapm"" raises to 6.00",2023-05-19T04:13:12.669Z,168446959266900
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-19T04:13:09.601Z,168446958960100
"""Toby @ 76KLHFOJAT"" folds",2023-05-19T04:13:07.893Z,168446958789300
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-19T04:13:06.803Z,168446958680309
"""joe @ _t70J__qQ8"" posts a small blind of 1.00",2023-05-19T04:13:06.803Z,168446958680308
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (528.00) | #3 ""Harrisonp @ tho0llqapm"" (752.38) | #5 ""Tomson @ zbju4L0tAV"" (743.87) | #7 ""joe @ _t70J__qQ8"" (381.75) | #9 ""Gill iPad @ rBxx2OqQ80"" (660.57) | #10 ""Toby @ 76KLHFOJAT"" (799.00)",2023-05-19T04:13:06.803Z,168446958680301
"-- starting hand #211 (id: aqvnldnqvgqf)  (No Limit Texas Hold'em) (dealer: ""Tomson @ zbju4L0tAV"") --",2023-05-19T04:13:06.803Z,168446958680300
"-- ending hand #210 --",2023-05-19T04:13:00.794Z,168446958079402
"""joe @ _t70J__qQ8"" collected 32.00 from pot with Two Pair, J's & 8's (combination: J♦, J♥, 8♥, 8♣, 10♠)",2023-05-19T04:13:00.794Z,168446958079401
"""joe @ _t70J__qQ8"" shows a 8♥, 10♠.",2023-05-19T04:13:00.794Z,168446958079400
"""Toby @ 76KLHFOJAT"" calls 8.00",2023-05-19T04:12:59.982Z,168446957998200
"""joe @ _t70J__qQ8"" bets 8.00",2023-05-19T04:12:55.665Z,168446957566500
"River: 8♣, 7♣, 4♠, J♦ [J♥]",2023-05-19T04:12:52.986Z,168446957298600
"""Toby @ 76KLHFOJAT"" checks",2023-05-19T04:12:52.120Z,168446957212000
"""joe @ _t70J__qQ8"" checks",2023-05-19T04:12:47.239Z,168446956723900
"Turn: 8♣, 7♣, 4♠ [J♦]",2023-05-19T04:12:45.766Z,168446956576600
"""Tomson @ zbju4L0tAV"" folds",2023-05-19T04:12:44.910Z,168446956491000
"""Toby @ 76KLHFOJAT"" calls 4.00",2023-05-19T04:12:43.875Z,168446956387500
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-19T04:12:40.085Z,168446956008500
"""joe @ _t70J__qQ8"" bets 4.00",2023-05-19T04:12:30.539Z,168446955053900
"""Tomson @ zbju4L0tAV"" checks",2023-05-19T04:12:27.201Z,168446954720100
"Flop:  [8♣, 7♣, 4♠]",2023-05-19T04:12:25.751Z,168446954575100
"""joe @ _t70J__qQ8"" checks",2023-05-19T04:12:24.896Z,168446954489600
"""Tomson @ zbju4L0tAV"" calls 2.00",2023-05-19T04:12:23.958Z,168446954395800
"""Harrisonp @ tho0llqapm"" folds",2023-05-19T04:12:21.084Z,168446954108400
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-19T04:12:20.101Z,168446954010100
"""Toby @ 76KLHFOJAT"" calls 2.00",2023-05-19T04:12:19.065Z,168446953906500
"""Gill iPad @ rBxx2OqQ80"" calls 2.00",2023-05-19T04:12:14.930Z,168446953493000
"""joe @ _t70J__qQ8"" posts a big blind of 2.00",2023-05-19T04:12:05.864Z,168446952586410
"""Tomson @ zbju4L0tAV"" posts a small blind of 1.00",2023-05-19T04:12:05.864Z,168446952586409
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (528.00) | #3 ""Harrisonp @ tho0llqapm"" (752.38) | #5 ""Tomson @ zbju4L0tAV"" (745.87) | #7 ""joe @ _t70J__qQ8"" (363.75) | #9 ""Gill iPad @ rBxx2OqQ80"" (662.57) | #10 ""Toby @ 76KLHFOJAT"" (813.00)",2023-05-19T04:12:05.864Z,168446952586402
"-- starting hand #210 (id: hrwzunooj9lh)  (No Limit Texas Hold'em) (dealer: ""Harrisonp @ tho0llqapm"") --",2023-05-19T04:12:05.864Z,168446952586401
"The player ""Goml @ XvdraCJsui"" stand up with the stack of 60.25.",2023-05-19T04:12:05.864Z,168446952586400
"-- ending hand #209 --",2023-05-19T04:11:59.935Z,168446951993502
"""Tomson @ zbju4L0tAV"" collected 10.00 from pot",2023-05-19T04:11:59.935Z,168446951993501
"Uncalled bet of 5.00 returned to ""Tomson @ zbju4L0tAV""",2023-05-19T04:11:59.935Z,168446951993500
"""Harrisonp @ tho0llqapm"" folds",2023-05-19T04:11:59.065Z,168446951906500
"""Tomson @ zbju4L0tAV"" bets 5.00",2023-05-19T04:11:58.067Z,168446951806700
"""Harrisonp @ tho0llqapm"" checks",2023-05-19T04:11:53.284Z,168446951328400
"Flop:  [6♠, K♥, 5♣]",2023-05-19T04:11:51.994Z,168446951199400
"""Harrisonp @ tho0llqapm"" calls 5.00",2023-05-19T04:11:51.136Z,168446951113600
"""Tomson @ zbju4L0tAV"" raises to 5.00",2023-05-19T04:11:49.446Z,168446950944600
"""Harrisonp @ tho0llqapm"" calls 2.00",2023-05-19T04:11:46.573Z,168446950657300
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-19T04:11:44.964Z,168446950496400
"""Toby @ 76KLHFOJAT"" folds",2023-05-19T04:11:44.020Z,168446950402000
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-19T04:11:37.297Z,168446949729700
"""Goml @ XvdraCJsui"" folds",2023-05-19T04:11:34.970Z,168446949497000
"""joe @ _t70J__qQ8"" folds",2023-05-19T04:11:34.114Z,168446949411400
"""Tomson @ zbju4L0tAV"" posts a big blind of 2.00",2023-05-19T04:11:31.895Z,168446949189510
"""Harrisonp @ tho0llqapm"" posts a small blind of 1.00",2023-05-19T04:11:31.895Z,168446949189509
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (528.00) | #3 ""Harrisonp @ tho0llqapm"" (757.38) | #5 ""Tomson @ zbju4L0tAV"" (740.87) | #7 ""joe @ _t70J__qQ8"" (363.75) | #8 ""Goml @ XvdraCJsui"" (60.25) | #9 ""Gill iPad @ rBxx2OqQ80"" (662.57) | #10 ""Toby @ 76KLHFOJAT"" (813.00)",2023-05-19T04:11:31.895Z,168446949189501
"-- starting hand #209 (id: cp90muadvra2)  (No Limit Texas Hold'em) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-19T04:11:31.895Z,168446949189500
"-- ending hand #208 --",2023-05-19T04:11:25.881Z,168446948588104
"""Tomson @ zbju4L0tAV"" collected 2.50 from pot with Three of a Kind, 8's (combination: 8♦, 8♥, 8♣, A♥, K♥)",2023-05-19T04:11:25.881Z,168446948588103
"""Tomson @ zbju4L0tAV"" shows a 4♠, 10♠.",2023-05-19T04:11:25.881Z,168446948588102
"""Harrisonp @ tho0llqapm"" collected 2.50 from pot with Three of a Kind, 8's (combination: 8♦, 8♥, 8♣, A♥, K♥)",2023-05-19T04:11:25.881Z,168446948588101
"""Harrisonp @ tho0llqapm"" shows a 5♠, 10♣.",2023-05-19T04:11:25.881Z,168446948588100
"""Tomson @ zbju4L0tAV"" checks",2023-05-19T04:11:25.032Z,168446948503200
"""Harrisonp @ tho0llqapm"" checks",2023-05-19T04:11:23.321Z,168446948332100
"River: K♥, A♥, 8♦, 8♥ [8♣]",2023-05-19T04:11:23.098Z,168446948309800
"""Tomson @ zbju4L0tAV"" checks",2023-05-19T04:11:22.261Z,168446948226100
"""Harrisonp @ tho0llqapm"" checks",2023-05-19T04:11:19.785Z,168446947978500
"Turn: K♥, A♥, 8♦ [8♥]",2023-05-19T04:11:18.474Z,168446947847400
"""Tomson @ zbju4L0tAV"" checks",2023-05-19T04:11:17.661Z,168446947766100
"""Harrisonp @ tho0llqapm"" checks",2023-05-19T04:11:16.107Z,168446947610700
"Flop:  [K♥, A♥, 8♦]",2023-05-19T04:11:15.867Z,168446947586700
"""Harrisonp @ tho0llqapm"" checks",2023-05-19T04:11:14.972Z,168446947497200
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-19T04:11:11.989Z,168446947198900
"""Toby @ 76KLHFOJAT"" folds",2023-05-19T04:11:11.109Z,168446947110900
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-19T04:11:09.837Z,168446946983700
"""Goml @ XvdraCJsui"" folds",2023-05-19T04:11:08.933Z,168446946893300
"""joe @ _t70J__qQ8"" folds",2023-05-19T04:11:08.002Z,168446946800200
"""Tomson @ zbju4L0tAV"" calls 2.00",2023-05-19T04:11:01.706Z,168446946170600
"""Harrisonp @ tho0llqapm"" posts a big blind of 2.00",2023-05-19T04:11:00.242Z,168446946024210
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 1.00",2023-05-19T04:11:00.242Z,168446946024209
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (529.00) | #3 ""Harrisonp @ tho0llqapm"" (756.88) | #5 ""Tomson @ zbju4L0tAV"" (740.37) | #7 ""joe @ _t70J__qQ8"" (363.75) | #8 ""Goml @ XvdraCJsui"" (60.25) | #9 ""Gill iPad @ rBxx2OqQ80"" (662.57) | #10 ""Toby @ 76KLHFOJAT"" (813.00)",2023-05-19T04:11:00.242Z,168446946024201
"-- starting hand #208 (id: ftwvvjpygfe7)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-05-19T04:11:00.242Z,168446946024200
"-- ending hand #207 --",2023-05-19T04:10:57.310Z,168446945731002
"""Harrisonp @ tho0llqapm"" collected 38.00 from pot",2023-05-19T04:10:57.310Z,168446945731001
"Uncalled bet of 2.00 returned to ""Harrisonp @ tho0llqapm""",2023-05-19T04:10:57.310Z,168446945731000
"""Goml @ XvdraCJsui"" folds",2023-05-19T04:10:56.500Z,168446945650000
"""Harrisonp @ tho0llqapm"" bets 2.00",2023-05-19T04:10:54.824Z,168446945482400
"River: 5♥, J♦, 8♣, 2♠ [K♦]",2023-05-19T04:10:52.942Z,168446945294200
"""Goml @ XvdraCJsui"" checks",2023-05-19T04:10:52.137Z,168446945213700
"""Harrisonp @ tho0llqapm"" checks",2023-05-19T04:10:50.515Z,168446945051500
"Turn: 5♥, J♦, 8♣ [2♠]",2023-05-19T04:10:47.907Z,168446944790700
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-19T04:10:47.038Z,168446944703800
"""Goml @ XvdraCJsui"" calls 9.50",2023-05-19T04:10:46.054Z,168446944605400
"""Harrisonp @ tho0llqapm"" bets 9.50",2023-05-19T04:10:44.565Z,168446944456500
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-19T04:10:40.515Z,168446944051500
"Flop:  [5♥, J♦, 8♣]",2023-05-19T04:10:40.106Z,168446944010600
"""Farnan @ 6GVYVlWnT4"" calls 6.00",2023-05-19T04:10:39.286Z,168446943928600
"""Toby @ 76KLHFOJAT"" folds",2023-05-19T04:10:36.338Z,168446943633800
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-19T04:10:35.483Z,168446943548300
"""Goml @ XvdraCJsui"" calls 6.00",2023-05-19T04:10:34.546Z,168446943454600
"""joe @ _t70J__qQ8"" folds",2023-05-19T04:10:26.617Z,168446942661700
"""Tomson @ zbju4L0tAV"" folds",2023-05-19T04:10:19.435Z,168446941943500
"""Harrisonp @ tho0llqapm"" raises to 6.00",2023-05-19T04:10:18.171Z,168446941817100
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 2.00",2023-05-19T04:10:15.681Z,168446941568110
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-05-19T04:10:15.681Z,168446941568109
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (535.00) | #3 ""Harrisonp @ tho0llqapm"" (734.38) | #5 ""Tomson @ zbju4L0tAV"" (740.37) | #7 ""joe @ _t70J__qQ8"" (363.75) | #8 ""Goml @ XvdraCJsui"" (75.75) | #9 ""Gill iPad @ rBxx2OqQ80"" (662.57) | #10 ""Toby @ 76KLHFOJAT"" (814.00)",2023-05-19T04:10:15.681Z,168446941568101
"-- starting hand #207 (id: 0d7shw9tqoby)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-19T04:10:15.681Z,168446941568100
"""Toby @ 76KLHFOJAT"" shows a 4♣, 5♣.",2023-05-19T04:10:10.010Z,168446941001000
"""Harrisonp @ tho0llqapm"" shows a A♥, K♥.",2023-05-19T04:10:08.707Z,168446940870700
"""Tomson @ zbju4L0tAV"" shows a 3♣, A♦.",2023-05-19T04:10:08.262Z,168446940826200
"-- ending hand #206 --",2023-05-19T04:10:07.659Z,168446940765902
"""Toby @ 76KLHFOJAT"" collected 79.00 from pot",2023-05-19T04:10:07.659Z,168446940765901
"Uncalled bet of 60.00 returned to ""Toby @ 76KLHFOJAT""",2023-05-19T04:10:07.659Z,168446940765900
"""Harrisonp @ tho0llqapm"" folds",2023-05-19T04:10:06.741Z,168446940674100
"""Toby @ 76KLHFOJAT"" bets 60.00",2023-05-19T04:10:04.339Z,168446940433900
"Turn: 3♥, 8♦, A♣ [10♣]",2023-05-19T04:09:58.834Z,168446939883400
"""Harrisonp @ tho0llqapm"" calls 30.00",2023-05-19T04:09:57.931Z,168446939793100
"""Toby @ 76KLHFOJAT"" raises to 30.00",2023-05-19T04:09:52.792Z,168446939279200
"""Goml @ XvdraCJsui"" folds",2023-05-19T04:09:48.457Z,168446938845700
"""Harrisonp @ tho0llqapm"" bets 9.50",2023-05-19T04:09:43.118Z,168446938311800
"""Toby @ 76KLHFOJAT"" checks",2023-05-19T04:09:38.999Z,168446937899900
"Flop:  [3♥, 8♦, A♣]",2023-05-19T04:09:37.300Z,168446937730000
"""Toby @ 76KLHFOJAT"" calls 6.00",2023-05-19T04:09:36.480Z,168446937648000
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-19T04:09:28.959Z,168446936895900
"""Goml @ XvdraCJsui"" calls 6.00",2023-05-19T04:09:28.046Z,168446936804600
"""joe @ _t70J__qQ8"" folds",2023-05-19T04:09:27.147Z,168446936714700
"""Tomson @ zbju4L0tAV"" folds",2023-05-19T04:09:21.371Z,168446936137100
"""Harrisonp @ tho0llqapm"" raises to 6.00",2023-05-19T04:09:18.549Z,168446935854900
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-19T04:09:16.047Z,168446935604700
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-05-19T04:09:11.428Z,168446935142810
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-19T04:09:11.428Z,168446935142809
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (535.00) | #3 ""Harrisonp @ tho0llqapm"" (770.38) | #5 ""Tomson @ zbju4L0tAV"" (740.37) | #7 ""joe @ _t70J__qQ8"" (363.75) | #8 ""Goml @ XvdraCJsui"" (81.75) | #9 ""Gill iPad @ rBxx2OqQ80"" (663.57) | #10 ""Toby @ 76KLHFOJAT"" (771.00)",2023-05-19T04:09:11.428Z,168446935142801
"-- starting hand #206 (id: fsotdeszxm56)  (No Limit Texas Hold'em) (dealer: ""Goml @ XvdraCJsui"") --",2023-05-19T04:09:11.428Z,168446935142800
"-- ending hand #205 --",2023-05-19T04:09:05.348Z,168446934534803
"""Goml @ XvdraCJsui"" shows a A♥, 6♣.",2023-05-19T04:09:05.348Z,168446934534802
"""Gill iPad @ rBxx2OqQ80"" collected 30.00 from pot with Two Pair, 7's & 5's (combination: 7♣, 7♦, 5♦, 5♠, 4♠)",2023-05-19T04:09:05.348Z,168446934534801
"""Gill iPad @ rBxx2OqQ80"" shows a 4♠, 7♣.",2023-05-19T04:09:05.348Z,168446934534800
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-19T04:09:04.485Z,168446934448500
"""Goml @ XvdraCJsui"" checks",2023-05-19T04:09:03.581Z,168446934358100
"River: 5♦, 7♦, 4♥, 5♠ [2♣]",2023-05-19T04:09:02.327Z,168446934232700
"""Goml @ XvdraCJsui"" calls 7.50",2023-05-19T04:09:01.491Z,168446934149100
"""Gill iPad @ rBxx2OqQ80"" bets 7.50",2023-05-19T04:09:00.326Z,168446934032600
"""Goml @ XvdraCJsui"" checks",2023-05-19T04:08:57.797Z,168446933779700
"Turn: 5♦, 7♦, 4♥ [5♠]",2023-05-19T04:08:56.523Z,168446933652300
"""Goml @ XvdraCJsui"" calls 4.50",2023-05-19T04:08:55.660Z,168446933566000
"""Tomson @ zbju4L0tAV"" folds",2023-05-19T04:08:54.277Z,168446933427700
"""Gill iPad @ rBxx2OqQ80"" bets 4.50",2023-05-19T04:08:53.001Z,168446933300100
"""Goml @ XvdraCJsui"" checks",2023-05-19T04:08:50.248Z,168446933024800
"Flop:  [5♦, 7♦, 4♥]",2023-05-19T04:08:47.813Z,168446932781300
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-19T04:08:47.008Z,168446932700800
"""Goml @ XvdraCJsui"" calls 2.00",2023-05-19T04:08:46.079Z,168446932607900
"""joe @ _t70J__qQ8"" folds",2023-05-19T04:08:33.716Z,168446931371600
"""Tomson @ zbju4L0tAV"" calls 2.00",2023-05-19T04:08:17.821Z,168446929782100
