entry,at,order
"The player ""Hayden @ 2LakBwr16r"" stand up with the stack of 1232.50.",2023-05-22T07:39:42.383Z,168474118238300
"-- ending hand #537 --",2023-05-22T07:39:36.474Z,168474117647402
"""Gill iPad @ rBxx2OqQ80"" collected 2.00 from pot",2023-05-22T07:39:36.474Z,168474117647401
"Uncalled bet of 1.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-22T07:39:36.474Z,168474117647400
"""Hayden @ 2LakBwr16r"" folds",2023-05-22T07:39:35.573Z,168474117557300
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-22T07:39:33.272Z,168474117327206
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-22T07:39:33.272Z,168474117327205
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1233.50) | #10 ""Gill iPad @ rBxx2OqQ80"" (116.38)",2023-05-22T07:39:33.272Z,168474117327202
"-- starting hand #537 (id: xdvuym2zqtxu)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-22T07:39:33.272Z,168474117327201
"The player ""RikTop @ wAgo7xgxkb"" stand up with the stack of 924.80.",2023-05-22T07:39:33.272Z,168474117327200
"-- ending hand #536 --",2023-05-22T07:39:27.263Z,168474116726302
"""RikTop @ wAgo7xgxkb"" collected 16.00 from pot",2023-05-22T07:39:27.263Z,168474116726301
"Uncalled bet of 16.00 returned to ""RikTop @ wAgo7xgxkb""",2023-05-22T07:39:27.263Z,168474116726300
"""Hayden @ 2LakBwr16r"" folds",2023-05-22T07:39:26.424Z,168474116642400
"""RikTop @ wAgo7xgxkb"" raises to 24.00",2023-05-22T07:39:24.486Z,168474116448600
"""Hayden @ 2LakBwr16r"" raises to 8.00",2023-05-22T07:39:19.385Z,168474115938500
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-22T07:39:16.216Z,168474115621600
"""RikTop @ wAgo7xgxkb"" posts a big blind of 2.00",2023-05-22T07:39:14.454Z,168474115445406
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-22T07:39:14.454Z,168474115445405
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1241.50) | #9 ""RikTop @ wAgo7xgxkb"" (916.80) | #10 ""Gill iPad @ rBxx2OqQ80"" (116.38)",2023-05-22T07:39:14.454Z,168474115445401
"-- starting hand #536 (id: cgwas6nw0co7)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-22T07:39:14.454Z,168474115445400
"-- ending hand #535 --",2023-05-22T07:39:08.522Z,168474114852202
"""RikTop @ wAgo7xgxkb"" collected 13.00 from pot",2023-05-22T07:39:08.522Z,168474114852201
"Uncalled bet of 6.50 returned to ""RikTop @ wAgo7xgxkb""",2023-05-22T07:39:08.522Z,168474114852200
"""Hayden @ 2LakBwr16r"" folds",2023-05-22T07:39:07.706Z,168474114770600
"""RikTop @ wAgo7xgxkb"" bets 6.50",2023-05-22T07:39:06.554Z,168474114655400
"""Hayden @ 2LakBwr16r"" checks",2023-05-22T07:39:03.050Z,168474114305000
"Flop:  [10♣, 6♦, 4♠]",2023-05-22T07:39:01.130Z,168474114113000
"""Hayden @ 2LakBwr16r"" calls 6.00",2023-05-22T07:39:00.280Z,168474114028000
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-22T07:38:56.118Z,168474113611800
"""RikTop @ wAgo7xgxkb"" raises to 6.00",2023-05-22T07:38:55.172Z,168474113517200
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-22T07:38:51.614Z,168474113161406
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-22T07:38:51.614Z,168474113161405
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1247.50) | #9 ""RikTop @ wAgo7xgxkb"" (909.80) | #10 ""Gill iPad @ rBxx2OqQ80"" (117.38)",2023-05-22T07:38:51.614Z,168474113161401
"-- starting hand #535 (id: wda6nyedygep)  (No Limit Texas Hold'em) (dealer: ""RikTop @ wAgo7xgxkb"") --",2023-05-22T07:38:51.614Z,168474113161400
"-- ending hand #534 --",2023-05-22T07:38:48.619Z,168474112861902
"""Hayden @ 2LakBwr16r"" collected 53.00 from pot",2023-05-22T07:38:48.619Z,168474112861901
"Uncalled bet of 41.75 returned to ""Hayden @ 2LakBwr16r""",2023-05-22T07:38:48.619Z,168474112861900
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-22T07:38:47.770Z,168474112777000
"""Hayden @ 2LakBwr16r"" bets 41.75",2023-05-22T07:38:45.988Z,168474112598800
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-22T07:38:36.913Z,168474111691300
"River: 8♣, A♥, A♣, Q♠ [2♠]",2023-05-22T07:38:36.047Z,168474111604700
"""Hayden @ 2LakBwr16r"" checks",2023-05-22T07:38:35.238Z,168474111523800
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-22T07:38:30.933Z,168474111093300
"Turn: 8♣, A♥, A♣ [Q♠]",2023-05-22T07:38:29.599Z,168474110959900
"""Hayden @ 2LakBwr16r"" calls 10.25",2023-05-22T07:38:28.658Z,168474110865800
"""Gill iPad @ rBxx2OqQ80"" bets 10.25",2023-05-22T07:38:24.063Z,168474110406300
"Flop:  [8♣, A♥, A♣]",2023-05-22T07:38:13.833Z,168474109383300
"""Hayden @ 2LakBwr16r"" calls 15.75",2023-05-22T07:38:13.031Z,168474109303100
"""Gill iPad @ rBxx2OqQ80"" raises to 15.75",2023-05-22T07:38:11.209Z,168474109120900
"""RikTop @ wAgo7xgxkb"" folds",2023-05-22T07:38:08.667Z,168474108866700
"""Hayden @ 2LakBwr16r"" raises to 6.00",2023-05-22T07:38:07.813Z,168474108781300
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-22T07:38:05.218Z,168474108521806
"""RikTop @ wAgo7xgxkb"" posts a small blind of 1.00",2023-05-22T07:38:05.218Z,168474108521805
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1220.50) | #9 ""RikTop @ wAgo7xgxkb"" (910.80) | #10 ""Gill iPad @ rBxx2OqQ80"" (143.38)",2023-05-22T07:38:05.218Z,168474108521801
"-- starting hand #534 (id: rn72lp7zx1mw)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-22T07:38:05.218Z,168474108521800
"-- ending hand #533 --",2023-05-22T07:37:59.214Z,168474107921402
"""RikTop @ wAgo7xgxkb"" collected 96.00 from pot with Two Pair, K's & J's (combination: K♥, K♦, J♥, J♠, 9♣)",2023-05-22T07:37:59.214Z,168474107921401
"""RikTop @ wAgo7xgxkb"" shows a K♥, 3♠.",2023-05-22T07:37:59.214Z,168474107921400
"""Hayden @ 2LakBwr16r"" calls 24.00",2023-05-22T07:37:58.390Z,168474107839000
"""RikTop @ wAgo7xgxkb"" bets 24.00",2023-05-22T07:37:56.972Z,168474107697200
"""Hayden @ 2LakBwr16r"" checks",2023-05-22T07:37:52.994Z,168474107299400
"River: 3♦, J♥, J♠, 9♣ [K♦]",2023-05-22T07:37:49.996Z,168474106999600
"""RikTop @ wAgo7xgxkb"" calls 12.00",2023-05-22T07:37:49.178Z,168474106917800
"""Hayden @ 2LakBwr16r"" bets 12.00",2023-05-22T07:37:46.357Z,168474106635700
"Turn: 3♦, J♥, J♠ [9♣]",2023-05-22T07:37:42.320Z,168474106232000
"""RikTop @ wAgo7xgxkb"" calls 4.00",2023-05-22T07:37:41.413Z,168474106141300
"""Hayden @ 2LakBwr16r"" bets 4.00",2023-05-22T07:37:39.047Z,168474105904700
"Flop:  [3♦, J♥, J♠]",2023-05-22T07:37:35.514Z,168474105551400
"""RikTop @ wAgo7xgxkb"" calls 8.00",2023-05-22T07:37:34.606Z,168474105460600
"""Hayden @ 2LakBwr16r"" raises to 8.00",2023-05-22T07:37:25.082Z,168474104508200
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-22T07:37:22.417Z,168474104241700
"""RikTop @ wAgo7xgxkb"" posts a big blind of 2.00",2023-05-22T07:37:21.097Z,168474104109706
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-22T07:37:21.097Z,168474104109705
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1268.50) | #9 ""RikTop @ wAgo7xgxkb"" (862.80) | #10 ""Gill iPad @ rBxx2OqQ80"" (143.38)",2023-05-22T07:37:21.097Z,168474104109701
"-- starting hand #533 (id: vs4gzj7e81n1)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-22T07:37:21.097Z,168474104109700
"-- ending hand #532 --",2023-05-22T07:37:15.173Z,168474103517302
"""RikTop @ wAgo7xgxkb"" collected 13.00 from pot",2023-05-22T07:37:15.173Z,168474103517301
"Uncalled bet of 6.00 returned to ""RikTop @ wAgo7xgxkb""",2023-05-22T07:37:15.173Z,168474103517300
"""Hayden @ 2LakBwr16r"" folds",2023-05-22T07:37:14.310Z,168474103431000
"""RikTop @ wAgo7xgxkb"" bets 6.00",2023-05-22T07:37:11.947Z,168474103194700
"""Hayden @ 2LakBwr16r"" checks",2023-05-22T07:37:08.307Z,168474102830700
"Flop:  [8♦, Q♦, A♣]",2023-05-22T07:37:05.475Z,168474102547500
"""Hayden @ 2LakBwr16r"" calls 6.00",2023-05-22T07:37:04.628Z,168474102462800
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-22T07:36:58.551Z,168474101855100
"""RikTop @ wAgo7xgxkb"" raises to 6.00",2023-05-22T07:36:57.587Z,168474101758700
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-22T07:36:53.247Z,168474101324706
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-22T07:36:53.247Z,168474101324705
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1274.50) | #9 ""RikTop @ wAgo7xgxkb"" (855.80) | #10 ""Gill iPad @ rBxx2OqQ80"" (144.38)",2023-05-22T07:36:53.247Z,168474101324701
"-- starting hand #532 (id: nwtgbkmxvzmx)  (No Limit Texas Hold'em) (dealer: ""RikTop @ wAgo7xgxkb"") --",2023-05-22T07:36:53.247Z,168474101324700
"-- ending hand #531 --",2023-05-22T07:36:50.278Z,168474101027802
"""Hayden @ 2LakBwr16r"" collected 44.00 from pot",2023-05-22T07:36:50.278Z,168474101027801
"Uncalled bet of 34.00 returned to ""Hayden @ 2LakBwr16r""",2023-05-22T07:36:50.278Z,168474101027800
"""RikTop @ wAgo7xgxkb"" folds",2023-05-22T07:36:49.466Z,168474100946600
"""Hayden @ 2LakBwr16r"" bets 34.00",2023-05-22T07:36:47.290Z,168474100729000
"""RikTop @ wAgo7xgxkb"" checks",2023-05-22T07:36:41.153Z,168474100115300
"River: 6♥, J♦, 8♣, 4♣ [4♥]",2023-05-22T07:36:39.213Z,168474099921300
"""RikTop @ wAgo7xgxkb"" calls 11.00",2023-05-22T07:36:38.361Z,168474099836100
"""Hayden @ 2LakBwr16r"" bets 11.00",2023-05-22T07:36:35.055Z,168474099505500
"""RikTop @ wAgo7xgxkb"" checks",2023-05-22T07:36:30.693Z,168474099069300
"Turn: 6♥, J♦, 8♣ [4♣]",2023-05-22T07:36:29.130Z,168474098913000
"""RikTop @ wAgo7xgxkb"" calls 4.00",2023-05-22T07:36:28.318Z,168474098831800
"""Hayden @ 2LakBwr16r"" bets 4.00",2023-05-22T07:36:24.881Z,168474098488100
"""RikTop @ wAgo7xgxkb"" checks",2023-05-22T07:36:21.992Z,168474098199200
"Flop:  [6♥, J♦, 8♣]",2023-05-22T07:36:19.516Z,168474097951600
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-22T07:36:18.671Z,168474097867100
"""RikTop @ wAgo7xgxkb"" calls 6.00",2023-05-22T07:36:17.743Z,168474097774300
"""Hayden @ 2LakBwr16r"" raises to 6.00",2023-05-22T07:36:15.962Z,168474097596200
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-22T07:36:13.561Z,168474097356106
"""RikTop @ wAgo7xgxkb"" posts a small blind of 1.00",2023-05-22T07:36:13.561Z,168474097356105
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1251.50) | #9 ""RikTop @ wAgo7xgxkb"" (876.80) | #10 ""Gill iPad @ rBxx2OqQ80"" (146.38)",2023-05-22T07:36:13.561Z,168474097356101
"-- starting hand #531 (id: rqjhmwaff286)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-22T07:36:13.561Z,168474097356100
"-- ending hand #530 --",2023-05-22T07:36:07.628Z,168474096762802
"""RikTop @ wAgo7xgxkb"" collected 2.00 from pot",2023-05-22T07:36:07.628Z,168474096762801
"Uncalled bet of 1.00 returned to ""RikTop @ wAgo7xgxkb""",2023-05-22T07:36:07.628Z,168474096762800
"""Hayden @ 2LakBwr16r"" folds",2023-05-22T07:36:06.784Z,168474096678400
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-22T07:36:05.800Z,168474096580000
"""RikTop @ wAgo7xgxkb"" posts a big blind of 2.00",2023-05-22T07:36:04.027Z,168474096402706
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-22T07:36:04.027Z,168474096402705
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1252.50) | #9 ""RikTop @ wAgo7xgxkb"" (875.80) | #10 ""Gill iPad @ rBxx2OqQ80"" (146.38)",2023-05-22T07:36:04.027Z,168474096402701
"-- starting hand #530 (id: upv2ci6phapi)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-22T07:36:04.027Z,168474096402700
"-- ending hand #529 --",2023-05-22T07:35:58.090Z,168474095809002
"""Hayden @ 2LakBwr16r"" collected 2.00 from pot",2023-05-22T07:35:58.090Z,168474095809001
"Uncalled bet of 1.00 returned to ""Hayden @ 2LakBwr16r""",2023-05-22T07:35:58.090Z,168474095809000
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-22T07:35:57.212Z,168474095721200
"""RikTop @ wAgo7xgxkb"" folds",2023-05-22T07:35:56.222Z,168474095622200
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-22T07:35:52.978Z,168474095297806
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-22T07:35:52.978Z,168474095297805
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1251.50) | #9 ""RikTop @ wAgo7xgxkb"" (875.80) | #10 ""Gill iPad @ rBxx2OqQ80"" (147.38)",2023-05-22T07:35:52.978Z,168474095297801
"-- starting hand #529 (id: wpm0hd7hpbkb)  (No Limit Texas Hold'em) (dealer: ""RikTop @ wAgo7xgxkb"") --",2023-05-22T07:35:52.978Z,168474095297800
"-- ending hand #528 --",2023-05-22T07:35:46.975Z,168474094697501
"""Gill iPad @ rBxx2OqQ80"" collected 147.38 from pot with Pair, 9's (combination: 9♦, 9♥, A♥, Q♣, 10♦)",2023-05-22T07:35:46.975Z,168474094697500
"River: 5♠, Q♣, 10♦, 4♠ [9♥]",2023-05-22T07:35:42.929Z,168474094292900
"Turn: 5♠, Q♣, 10♦ [4♠]",2023-05-22T07:35:38.919Z,168474093891900
"Flop:  [5♠, Q♣, 10♦]",2023-05-22T07:35:34.872Z,168474093487200
"""RikTop @ wAgo7xgxkb"" shows a 6♥, 6♦.",2023-05-22T07:35:30.866Z,168474093086600
"""Gill iPad @ rBxx2OqQ80"" shows a 9♦, A♥.",2023-05-22T07:35:30.340Z,168474093034000
"Some players choose to not run it twice.",2023-05-22T07:35:30.024Z,168474093002401
"""RikTop @ wAgo7xgxkb"" chooses to not run it twice.",2023-05-22T07:35:30.024Z,168474093002400
"Remaining players decide whether to run it twice.",2023-05-22T07:35:28.832Z,168474092883201
"""RikTop @ wAgo7xgxkb"" calls 70.69",2023-05-22T07:35:28.832Z,168474092883200
"""Hayden @ 2LakBwr16r"" folds",2023-05-22T07:35:27.634Z,168474092763400
"""Gill iPad @ rBxx2OqQ80"" raises to 70.69 and go all in",2023-05-22T07:35:26.243Z,168474092624300
"""RikTop @ wAgo7xgxkb"" calls 6.00",2023-05-22T07:35:24.055Z,168474092405500
"""Hayden @ 2LakBwr16r"" raises to 6.00",2023-05-22T07:35:21.898Z,168474092189800
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-22T07:35:18.904Z,168474091890406
"""RikTop @ wAgo7xgxkb"" posts a small blind of 1.00",2023-05-22T07:35:18.904Z,168474091890405
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1257.50) | #9 ""RikTop @ wAgo7xgxkb"" (946.49) | #10 ""Gill iPad @ rBxx2OqQ80"" (70.69)",2023-05-22T07:35:18.904Z,168474091890401
"-- starting hand #528 (id: dowj57cvjzit)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-22T07:35:18.904Z,168474091890400
"-- ending hand #527 --",2023-05-22T07:35:12.896Z,168474091289603
"""Hayden @ 2LakBwr16r"" shows a 3♣, 3♦.",2023-05-22T07:35:12.896Z,168474091289602
"""RikTop @ wAgo7xgxkb"" collected 6.00 from pot with Straight, Q High (combination: Q♣, J♣, 10♦, 9♠, 8♥)",2023-05-22T07:35:12.896Z,168474091289601
"""RikTop @ wAgo7xgxkb"" shows a 6♦, 8♥.",2023-05-22T07:35:12.896Z,168474091289600
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-22T07:35:12.044Z,168474091204400
"""RikTop @ wAgo7xgxkb"" checks",2023-05-22T07:35:11.036Z,168474091103600
"""Hayden @ 2LakBwr16r"" checks",2023-05-22T07:35:08.922Z,168474090892200
"River: J♣, 9♠, 2♠, 10♦ [Q♣]",2023-05-22T07:35:07.945Z,168474090794500
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-22T07:35:07.137Z,168474090713700
"""RikTop @ wAgo7xgxkb"" checks",2023-05-22T07:35:06.182Z,168474090618200
"""Hayden @ 2LakBwr16r"" checks",2023-05-22T07:35:05.160Z,168474090516000
"Turn: J♣, 9♠, 2♠ [10♦]",2023-05-22T07:35:03.884Z,168474090388400
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-22T07:35:03.037Z,168474090303700
"""RikTop @ wAgo7xgxkb"" checks",2023-05-22T07:35:02.045Z,168474090204500
"""Hayden @ 2LakBwr16r"" checks",2023-05-22T07:35:01.116Z,168474090111600
"Flop:  [J♣, 9♠, 2♠]",2023-05-22T07:34:59.414Z,168474089941400
"""RikTop @ wAgo7xgxkb"" checks",2023-05-22T07:34:58.521Z,168474089852100
"""Hayden @ 2LakBwr16r"" calls 2.00",2023-05-22T07:34:56.715Z,168474089671500
"""Gill iPad @ rBxx2OqQ80"" calls 2.00",2023-05-22T07:34:54.237Z,168474089423700
"""RikTop @ wAgo7xgxkb"" posts a big blind of 2.00",2023-05-22T07:34:52.072Z,168474089207206
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-22T07:34:52.072Z,168474089207205
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1259.50) | #9 ""RikTop @ wAgo7xgxkb"" (942.49) | #10 ""Gill iPad @ rBxx2OqQ80"" (72.69)",2023-05-22T07:34:52.072Z,168474089207201
"-- starting hand #527 (id: g80y4prlw6sa)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-22T07:34:52.072Z,168474089207200
"-- ending hand #526 --",2023-05-22T07:34:46.013Z,168474088601303
"""Gill iPad @ rBxx2OqQ80"" shows a 8♠, 9♣.",2023-05-22T07:34:46.013Z,168474088601302
"""Hayden @ 2LakBwr16r"" collected 4.00 from pot with Pair, 2's (combination: 2♣, 2♦, A♦, J♣, 10♦)",2023-05-22T07:34:46.013Z,168474088601301
"""Hayden @ 2LakBwr16r"" shows a 9♦, 10♦.",2023-05-22T07:34:46.013Z,168474088601300
"""Hayden @ 2LakBwr16r"" checks",2023-05-22T07:34:45.169Z,168474088516900
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-22T07:34:44.168Z,168474088416800
"River: J♣, 2♣, 7♥, 2♦ [A♦]",2023-05-22T07:34:43.265Z,168474088326500
"""Hayden @ 2LakBwr16r"" checks",2023-05-22T07:34:42.456Z,168474088245600
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-22T07:34:41.035Z,168474088103500
"Turn: J♣, 2♣, 7♥ [2♦]",2023-05-22T07:34:40.795Z,168474088079500
"""Hayden @ 2LakBwr16r"" checks",2023-05-22T07:34:39.917Z,168474087991700
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-22T07:34:38.431Z,168474087843100
"Flop:  [J♣, 2♣, 7♥]",2023-05-22T07:34:37.593Z,168474087759300
"""Hayden @ 2LakBwr16r"" checks",2023-05-22T07:34:36.693Z,168474087669300
"""Gill iPad @ rBxx2OqQ80"" calls 2.00",2023-05-22T07:34:34.678Z,168474087467800
"""RikTop @ wAgo7xgxkb"" folds",2023-05-22T07:34:33.727Z,168474087372700
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-22T07:34:30.885Z,168474087088506
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-22T07:34:30.885Z,168474087088505
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1257.50) | #9 ""RikTop @ wAgo7xgxkb"" (942.49) | #10 ""Gill iPad @ rBxx2OqQ80"" (74.69)",2023-05-22T07:34:30.885Z,168474087088501
"-- starting hand #526 (id: fxji7podbkzg)  (No Limit Texas Hold'em) (dealer: ""RikTop @ wAgo7xgxkb"") --",2023-05-22T07:34:30.885Z,168474087088500
"""RikTop @ wAgo7xgxkb"" shows a A♦, 6♦.",2023-05-22T07:34:28.253Z,168474086825300
"-- ending hand #525 --",2023-05-22T07:34:24.281Z,168474086428102
"""RikTop @ wAgo7xgxkb"" collected 4.00 from pot",2023-05-22T07:34:24.281Z,168474086428101
"Uncalled bet of 74.69 returned to ""RikTop @ wAgo7xgxkb""",2023-05-22T07:34:24.281Z,168474086428100
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-22T07:34:23.463Z,168474086346300
"""RikTop @ wAgo7xgxkb"" raises to 76.69",2023-05-22T07:34:18.375Z,168474085837500
"""Hayden @ 2LakBwr16r"" folds",2023-05-22T07:34:14.854Z,168474085485400
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-22T07:34:13.363Z,168474085336306
"""RikTop @ wAgo7xgxkb"" posts a small blind of 1.00",2023-05-22T07:34:13.363Z,168474085336305
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1257.50) | #9 ""RikTop @ wAgo7xgxkb"" (940.49) | #10 ""Gill iPad @ rBxx2OqQ80"" (76.69)",2023-05-22T07:34:13.363Z,168474085336301
"-- starting hand #525 (id: ftjaenorp7ke)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-22T07:34:13.363Z,168474085336300
"""RikTop @ wAgo7xgxkb"" shows a 4♦, 2♥.",2023-05-22T07:34:07.237Z,168474084723700
"-- ending hand #524 --",2023-05-22T07:34:06.759Z,168474084675902
"""Hayden @ 2LakBwr16r"" collected 4.00 from pot",2023-05-22T07:34:06.759Z,168474084675901
"Uncalled bet of 6.00 returned to ""Hayden @ 2LakBwr16r""",2023-05-22T07:34:06.759Z,168474084675900
"""RikTop @ wAgo7xgxkb"" folds",2023-05-22T07:34:05.880Z,168474084588000
"""Hayden @ 2LakBwr16r"" raises to 8.00",2023-05-22T07:34:04.460Z,168474084446000
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-22T07:34:01.795Z,168474084179500
"""RikTop @ wAgo7xgxkb"" posts a big blind of 2.00",2023-05-22T07:34:00.261Z,168474084026106
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-22T07:34:00.261Z,168474084026105
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1255.50) | #9 ""RikTop @ wAgo7xgxkb"" (942.49) | #10 ""Gill iPad @ rBxx2OqQ80"" (76.69)",2023-05-22T07:34:00.261Z,168474084026101
"-- starting hand #524 (id: i7hottdjiha0)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-22T07:34:00.261Z,168474084026100
"""RikTop @ wAgo7xgxkb"" shows a 4♠, 5♠.",2023-05-22T07:33:57.319Z,168474083731900
"""Hayden @ 2LakBwr16r"" shows a 2♠, 3♠.",2023-05-22T07:33:55.377Z,168474083537700
"-- ending hand #523 --",2023-05-22T07:33:52.943Z,168474083294302
"""Gill iPad @ rBxx2OqQ80"" collected 4.00 from pot",2023-05-22T07:33:52.943Z,168474083294301
"Uncalled bet of 72.69 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-22T07:33:52.943Z,168474083294300
"""Hayden @ 2LakBwr16r"" folds",2023-05-22T07:33:52.051Z,168474083205100
"""Gill iPad @ rBxx2OqQ80"" raises to 74.69 and go all in",2023-05-22T07:33:50.869Z,168474083086900
"""RikTop @ wAgo7xgxkb"" folds",2023-05-22T07:33:48.146Z,168474082814600
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-22T07:33:44.439Z,168474082443906
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-22T07:33:44.439Z,168474082443905
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1257.50) | #9 ""RikTop @ wAgo7xgxkb"" (942.49) | #10 ""Gill iPad @ rBxx2OqQ80"" (74.69)",2023-05-22T07:33:44.439Z,168474082443901
"-- starting hand #523 (id: bgfjygkazgcw)  (No Limit Texas Hold'em) (dealer: ""RikTop @ wAgo7xgxkb"") --",2023-05-22T07:33:44.439Z,168474082443900
"-- ending hand #522 --",2023-05-22T07:33:38.523Z,168474081852302
"""RikTop @ wAgo7xgxkb"" collected 4.00 from pot",2023-05-22T07:33:38.523Z,168474081852301
"Uncalled bet of 74.69 returned to ""RikTop @ wAgo7xgxkb""",2023-05-22T07:33:38.523Z,168474081852300
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-22T07:33:37.711Z,168474081771100
"""RikTop @ wAgo7xgxkb"" raises to 76.69",2023-05-22T07:33:36.783Z,168474081678300
"""Hayden @ 2LakBwr16r"" folds",2023-05-22T07:33:31.548Z,168474081154800
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-22T07:33:30.315Z,168474081031506
"""RikTop @ wAgo7xgxkb"" posts a small blind of 1.00",2023-05-22T07:33:30.315Z,168474081031505
"Player stacks: #2 ""Hayden @ 2LakBwr16r"" (1257.50) | #9 ""RikTop @ wAgo7xgxkb"" (940.49) | #10 ""Gill iPad @ rBxx2OqQ80"" (76.69)",2023-05-22T07:33:30.315Z,168474081031501
"-- starting hand #522 (id: bwm9sd4rilsl)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-22T07:33:30.315Z,168474081031500
"-- ending hand #521 --",2023-05-22T07:33:24.329Z,168474080432902
"""RikTop @ wAgo7xgxkb"" collected 22.00 from pot",2023-05-22T07:33:24.329Z,168474080432901
"Uncalled bet of 76.69 returned to ""RikTop @ wAgo7xgxkb""",2023-05-22T07:33:24.329Z,168474080432900
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-22T07:33:23.513Z,168474080351300
"""RikTop @ wAgo7xgxkb"" bets 76.69",2023-05-22T07:33:22.587Z,168474080258700
"Flop:  [J♥, 2♠, K♦]",2023-05-22T07:33:18.503Z,168474079850300
"""Hayden @ 2LakBwr16r"" folds",2023-05-22T07:33:17.628Z,168474079762800
