entry,at,order
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:48:27.859Z,168535010785900
"""Apex @ -3crw0gEJ1"" posts a big blind of 2.00",2023-05-29T08:48:04.131Z,168535008413106
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-29T08:48:04.131Z,168535008413105
"Player stacks: #6 ""Hayden @ 2LakBwr16r"" (723.00) | #7 ""Apex @ -3crw0gEJ1"" (685.50)",2023-05-29T08:48:04.131Z,168535008413102
"-- starting hand #223 (id: sgqtdtgmyqnu)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-29T08:48:04.131Z,168535008413101
"The player ""brett @ C-NjgDuYnf"" quits the game with a stack of 0.00.",2023-05-29T08:48:04.131Z,168535008413100
"-- ending hand #222 --",2023-05-29T08:47:51.387Z,168535007138703
"""brett @ C-NjgDuYnf"" shows a 8♣, Q♣.",2023-05-29T08:47:51.387Z,168535007138702
"""Apex @ -3crw0gEJ1"" collected 443.00 from pot with Full House, J's over 10's (combination: J♥, J♠, J♣, 10♦, 10♥)",2023-05-29T08:47:51.387Z,168535007138701
"""Apex @ -3crw0gEJ1"" shows a J♥, 10♦.",2023-05-29T08:47:51.387Z,168535007138700
"""brett @ C-NjgDuYnf"" calls 214.00 and go all in",2023-05-29T08:47:50.541Z,168535007054100
"""Apex @ -3crw0gEJ1"" raises to 214.00",2023-05-29T08:47:37.965Z,168535005796500
"""brett @ C-NjgDuYnf"" raises to 66.00",2023-05-29T08:47:15.746Z,168535003574600
"""Apex @ -3crw0gEJ1"" raises to 25.00",2023-05-29T08:46:42.891Z,168535000289100
"""brett @ C-NjgDuYnf"" bets 10.00",2023-05-29T08:46:31.031Z,168534999103100
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:46:21.912Z,168534998191200
"River: 6♠, 10♥, J♠, J♣ [9♣]",2023-05-29T08:46:18.766Z,168534997876600
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:46:17.844Z,168534997784400
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:46:08.049Z,168534996804900
"Turn: 6♠, 10♥, J♠ [J♣]",2023-05-29T08:45:51.565Z,168534995156500
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:45:50.754Z,168534995075400
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:45:30.539Z,168534993053900
"Flop:  [6♠, 10♥, J♠]",2023-05-29T08:45:27.377Z,168534992737700
"""brett @ C-NjgDuYnf"" calls 7.00",2023-05-29T08:45:26.570Z,168534992657000
"""Apex @ -3crw0gEJ1"" raises to 7.00",2023-05-29T08:45:21.618Z,168534992161800
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:45:17.419Z,168534991741900
"""brett @ C-NjgDuYnf"" calls 2.00",2023-05-29T08:45:15.641Z,168534991564100
"""Apex @ -3crw0gEJ1"" posts a big blind of 2.00",2023-05-29T08:45:08.039Z,168534990803906
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-29T08:45:08.039Z,168534990803905
"Player stacks: #6 ""Hayden @ 2LakBwr16r"" (724.00) | #7 ""Apex @ -3crw0gEJ1"" (463.50) | #9 ""brett @ C-NjgDuYnf"" (221.00)",2023-05-29T08:45:08.039Z,168534990803901
"-- starting hand #222 (id: ofzysfxe1xmk)  (No Limit Texas Hold'em) (dealer: ""brett @ C-NjgDuYnf"") --",2023-05-29T08:45:08.039Z,168534990803900
"-- ending hand #221 --",2023-05-29T08:45:05.121Z,168534990512102
"""Apex @ -3crw0gEJ1"" collected 5.00 from pot",2023-05-29T08:45:05.121Z,168534990512101
"Uncalled bet of 4.00 returned to ""Apex @ -3crw0gEJ1""",2023-05-29T08:45:05.121Z,168534990512100
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:45:04.276Z,168534990427600
"""brett @ C-NjgDuYnf"" folds",2023-05-29T08:45:03.243Z,168534990324300
"""Apex @ -3crw0gEJ1"" raises to 6.00",2023-05-29T08:45:00.055Z,168534990005500
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-29T08:44:54.618Z,168534989461806
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-05-29T08:44:54.618Z,168534989461805
"Player stacks: #6 ""Hayden @ 2LakBwr16r"" (726.00) | #7 ""Apex @ -3crw0gEJ1"" (460.50) | #9 ""brett @ C-NjgDuYnf"" (222.00)",2023-05-29T08:44:54.618Z,168534989461801
"-- starting hand #221 (id: vlbsyqdfg4lu)  (No Limit Texas Hold'em) (dealer: ""Apex @ -3crw0gEJ1"") --",2023-05-29T08:44:54.618Z,168534989461800
"-- ending hand #220 --",2023-05-29T08:44:51.634Z,168534989163402
"""brett @ C-NjgDuYnf"" collected 13.00 from pot",2023-05-29T08:44:51.634Z,168534989163401
"Uncalled bet of 6.50 returned to ""brett @ C-NjgDuYnf""",2023-05-29T08:44:51.634Z,168534989163400
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:44:50.728Z,168534989072800
"""brett @ C-NjgDuYnf"" bets 6.50",2023-05-29T08:44:44.712Z,168534988471200
"River: 10♥, 9♣, 6♣, 7♠ [9♦]",2023-05-29T08:44:38.880Z,168534987888000
"""Hayden @ 2LakBwr16r"" checks",2023-05-29T08:44:38.061Z,168534987806100
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:44:18.298Z,168534985829800
"Turn: 10♥, 9♣, 6♣ [7♠]",2023-05-29T08:44:14.276Z,168534985427600
"""Hayden @ 2LakBwr16r"" checks",2023-05-29T08:44:13.434Z,168534985343400
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:43:55.592Z,168534983559200
"Flop:  [10♥, 9♣, 6♣]",2023-05-29T08:43:53.968Z,168534983396800
"""brett @ C-NjgDuYnf"" calls 6.00",2023-05-29T08:43:53.097Z,168534983309700
"""Apex @ -3crw0gEJ1"" folds",2023-05-29T08:43:50.698Z,168534983069800
"""Hayden @ 2LakBwr16r"" raises to 6.00",2023-05-29T08:43:49.674Z,168534982967400
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-05-29T08:43:46.637Z,168534982663706
"""Apex @ -3crw0gEJ1"" posts a small blind of 1.00",2023-05-29T08:43:46.637Z,168534982663705
"Player stacks: #6 ""Hayden @ 2LakBwr16r"" (732.00) | #7 ""Apex @ -3crw0gEJ1"" (461.50) | #9 ""brett @ C-NjgDuYnf"" (215.00)",2023-05-29T08:43:46.637Z,168534982663701
"-- starting hand #220 (id: gsaaygisc8dp)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-29T08:43:46.637Z,168534982663700
"-- ending hand #219 --",2023-05-29T08:43:40.683Z,168534982068302
"""Apex @ -3crw0gEJ1"" collected 5.00 from pot",2023-05-29T08:43:40.683Z,168534982068301
"Uncalled bet of 5.00 returned to ""Apex @ -3crw0gEJ1""",2023-05-29T08:43:40.683Z,168534982068300
"""brett @ C-NjgDuYnf"" folds",2023-05-29T08:43:39.857Z,168534981985700
"""Apex @ -3crw0gEJ1"" bets 5.00",2023-05-29T08:43:35.879Z,168534981587900
"Turn: 8♥, 8♦, 3♦ [5♥]",2023-05-29T08:43:32.275Z,168534981227500
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:43:31.439Z,168534981143900
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:43:27.523Z,168534980752300
"Flop:  [8♥, 8♦, 3♦]",2023-05-29T08:43:24.421Z,168534980442100
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:43:23.551Z,168534980355100
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:43:16.548Z,168534979654800
"""brett @ C-NjgDuYnf"" calls 2.00",2023-05-29T08:43:12.859Z,168534979285900
"""Apex @ -3crw0gEJ1"" posts a big blind of 2.00",2023-05-29T08:43:07.855Z,168534978785506
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-29T08:43:07.855Z,168534978785505
"Player stacks: #6 ""Hayden @ 2LakBwr16r"" (733.00) | #7 ""Apex @ -3crw0gEJ1"" (458.50) | #9 ""brett @ C-NjgDuYnf"" (217.00)",2023-05-29T08:43:07.855Z,168534978785501
"-- starting hand #219 (id: scbb2dlfllce)  (No Limit Texas Hold'em) (dead button) --",2023-05-29T08:43:07.855Z,168534978785500
"-- ending hand #218 --",2023-05-29T08:43:01.920Z,168534978192002
"""Apex @ -3crw0gEJ1"" collected 12.00 from pot",2023-05-29T08:43:01.920Z,168534978192001
"Uncalled bet of 6.00 returned to ""Apex @ -3crw0gEJ1""",2023-05-29T08:43:01.920Z,168534978192000
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:43:01.090Z,168534978109000
"""Apex @ -3crw0gEJ1"" bets 6.00",2023-05-29T08:42:59.343Z,168534977934300
"""Hayden @ 2LakBwr16r"" checks",2023-05-29T08:42:54.722Z,168534977472200
"Flop:  [A♠, 9♦, J♥]",2023-05-29T08:42:53.220Z,168534977322000
"""Hayden @ 2LakBwr16r"" calls 6.00",2023-05-29T08:42:52.400Z,168534977240000
"""brett @ C-NjgDuYnf"" folds",2023-05-29T08:42:43.327Z,168534976332700
"""Apex @ -3crw0gEJ1"" raises to 6.00",2023-05-29T08:42:39.014Z,168534975901400
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-29T08:42:30.681Z,168534975068107
"Dead Small Blind",2023-05-29T08:42:30.681Z,168534975068106
"Player stacks: #6 ""Hayden @ 2LakBwr16r"" (739.00) | #7 ""Apex @ -3crw0gEJ1"" (452.50) | #9 ""brett @ C-NjgDuYnf"" (217.00)",2023-05-29T08:42:30.681Z,168534975068102
"-- starting hand #218 (id: bpou3avz0fci)  (No Limit Texas Hold'em) (dealer: ""brett @ C-NjgDuYnf"") --",2023-05-29T08:42:30.681Z,168534975068101
"The player ""dawsssss @ xjgMoSVpRc"" stand up with the stack of 232.25.",2023-05-29T08:42:30.681Z,168534975068100
"-- ending hand #217 --",2023-05-29T08:42:24.672Z,168534974467202
"""brett @ C-NjgDuYnf"" collected 35.00 from pot with Two Pair, K's & 6's (combination: K♥, K♣, 6♠, 6♥, A♦)",2023-05-29T08:42:24.672Z,168534974467201
"""brett @ C-NjgDuYnf"" shows a A♦, 6♠.",2023-05-29T08:42:24.672Z,168534974467200
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:42:23.822Z,168534974382200
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:42:22.529Z,168534974252900
"River: K♥, K♣, 6♥, 2♦ [4♣]",2023-05-29T08:42:15.559Z,168534973555900
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:42:14.734Z,168534973473400
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:42:10.853Z,168534973085300
"Turn: K♥, K♣, 6♥ [2♦]",2023-05-29T08:42:09.460Z,168534972946000
"""brett @ C-NjgDuYnf"" calls 10.50",2023-05-29T08:42:08.614Z,168534972861400
"""Apex @ -3crw0gEJ1"" bets 10.50",2023-05-29T08:42:05.936Z,168534972593600
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:42:00.260Z,168534972026000
"Flop:  [K♥, K♣, 6♥]",2023-05-29T08:41:57.636Z,168534971763600
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-29T08:41:56.764Z,168534971676400
"""brett @ C-NjgDuYnf"" calls 6.00",2023-05-29T08:41:48.374Z,168534970837400
"""Apex @ -3crw0gEJ1"" raises to 6.00",2023-05-29T08:41:26.279Z,168534968627900
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:41:22.576Z,168534968257600
"""dawsssss @ xjgMoSVpRc"" posts a big blind of 2.00",2023-05-29T08:41:20.613Z,168534968061307
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-05-29T08:41:20.613Z,168534968061306
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (234.25) | #6 ""Hayden @ 2LakBwr16r"" (739.00) | #7 ""Apex @ -3crw0gEJ1"" (469.00) | #9 ""brett @ C-NjgDuYnf"" (198.50)",2023-05-29T08:41:20.613Z,168534968061301
"-- starting hand #217 (id: gx4xljb5nihj)  (No Limit Texas Hold'em) (dealer: ""Apex @ -3crw0gEJ1"") --",2023-05-29T08:41:20.613Z,168534968061300
"-- ending hand #216 --",2023-05-29T08:41:14.605Z,168534967460502
"""Apex @ -3crw0gEJ1"" collected 24.00 from pot with Pair, 5's (combination: 5♣, 5♠, A♥, J♥, 9♦)",2023-05-29T08:41:14.605Z,168534967460501
"""Apex @ -3crw0gEJ1"" shows a 5♣, 3♥.",2023-05-29T08:41:14.605Z,168534967460500
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:41:13.767Z,168534967376700
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:41:05.266Z,168534966526600
"River: J♥, 5♠, 9♦, A♥ [4♦]",2023-05-29T08:41:01.686Z,168534966168600
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:41:00.866Z,168534966086600
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:40:57.377Z,168534965737700
"Turn: J♥, 5♠, 9♦ [A♥]",2023-05-29T08:40:47.575Z,168534964757500
"""Apex @ -3crw0gEJ1"" calls 6.00",2023-05-29T08:40:46.676Z,168534964667600
"""brett @ C-NjgDuYnf"" bets 6.00",2023-05-29T08:40:44.738Z,168534964473800
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:40:34.610Z,168534963461000
"Flop:  [J♥, 5♠, 9♦]",2023-05-29T08:40:30.057Z,168534963005700
"""Apex @ -3crw0gEJ1"" calls 6.00",2023-05-29T08:40:29.245Z,168534962924500
"""brett @ C-NjgDuYnf"" raises to 6.00",2023-05-29T08:40:21.739Z,168534962173900
"""Apex @ -3crw0gEJ1"" calls 2.00",2023-05-29T08:40:13.625Z,168534961362500
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:40:12.666Z,168534961266600
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-29T08:40:09.705Z,168534960970500
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-05-29T08:40:08.132Z,168534960813207
"""Apex @ -3crw0gEJ1"" posts a small blind of 1.00",2023-05-29T08:40:08.132Z,168534960813206
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (234.25) | #6 ""Hayden @ 2LakBwr16r"" (739.00) | #7 ""Apex @ -3crw0gEJ1"" (457.00) | #9 ""brett @ C-NjgDuYnf"" (210.50)",2023-05-29T08:40:08.132Z,168534960813201
"-- starting hand #216 (id: 8be0qzr5jgeu)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-29T08:40:08.132Z,168534960813200
"-- ending hand #215 --",2023-05-29T08:40:02.147Z,168534960214702
"""Apex @ -3crw0gEJ1"" collected 16.00 from pot",2023-05-29T08:40:02.147Z,168534960214701
"Uncalled bet of 8.00 returned to ""Apex @ -3crw0gEJ1""",2023-05-29T08:40:02.147Z,168534960214700
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:40:01.242Z,168534960124200
"""Apex @ -3crw0gEJ1"" bets 8.00",2023-05-29T08:39:51.423Z,168534959142300
"""Hayden @ 2LakBwr16r"" checks",2023-05-29T08:39:44.931Z,168534958493100
"Flop:  [6♣, 3♠, 10♠]",2023-05-29T08:39:36.909Z,168534957690900
"""Apex @ -3crw0gEJ1"" calls 8.00",2023-05-29T08:39:36.010Z,168534957601000
"""Hayden @ 2LakBwr16r"" raises to 8.00",2023-05-29T08:39:33.703Z,168534957370300
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-29T08:39:27.537Z,168534956753700
"""brett @ C-NjgDuYnf"" folds",2023-05-29T08:39:26.637Z,168534956663700
"""Apex @ -3crw0gEJ1"" posts a big blind of 2.00",2023-05-29T08:39:20.648Z,168534956064807
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-29T08:39:20.648Z,168534956064806
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (234.25) | #6 ""Hayden @ 2LakBwr16r"" (747.00) | #7 ""Apex @ -3crw0gEJ1"" (449.00) | #9 ""brett @ C-NjgDuYnf"" (210.50)",2023-05-29T08:39:20.648Z,168534956064801
"-- starting hand #215 (id: wspliq0jvx6d)  (No Limit Texas Hold'em) (dealer: ""dawsssss @ xjgMoSVpRc"") --",2023-05-29T08:39:20.648Z,168534956064800
"-- ending hand #214 --",2023-05-29T08:39:14.586Z,168534955458602
"""Hayden @ 2LakBwr16r"" collected 60.00 from pot with Two Pair, 7's & 4's (combination: 7♠, 7♦, 4♠, 4♥, A♠)",2023-05-29T08:39:14.586Z,168534955458601
"""Hayden @ 2LakBwr16r"" shows a 7♠, A♠.",2023-05-29T08:39:14.586Z,168534955458600
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:39:13.735Z,168534955373500
"""Hayden @ 2LakBwr16r"" checks",2023-05-29T08:39:11.023Z,168534955102300
"River: 4♠, 8♥, 7♦, 4♥ [5♣]",2023-05-29T08:39:08.870Z,168534954887000
"""Hayden @ 2LakBwr16r"" calls 17.00",2023-05-29T08:39:08.001Z,168534954800100
"""Apex @ -3crw0gEJ1"" bets 17.00",2023-05-29T08:39:04.684Z,168534954468400
"""Hayden @ 2LakBwr16r"" checks",2023-05-29T08:38:58.460Z,168534953846000
"Turn: 4♠, 8♥, 7♦ [4♥]",2023-05-29T08:38:56.915Z,168534953691500
"""Hayden @ 2LakBwr16r"" calls 6.50",2023-05-29T08:38:56.107Z,168534953610700
"""Apex @ -3crw0gEJ1"" bets 6.50",2023-05-29T08:38:46.160Z,168534952616000
"""Hayden @ 2LakBwr16r"" checks",2023-05-29T08:38:42.400Z,168534952240000
"Flop:  [4♠, 8♥, 7♦]",2023-05-29T08:38:40.651Z,168534952065100
"""Hayden @ 2LakBwr16r"" calls 6.00",2023-05-29T08:38:39.755Z,168534951975500
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-29T08:38:37.634Z,168534951763400
"""brett @ C-NjgDuYnf"" folds",2023-05-29T08:38:33.870Z,168534951387000
"""Apex @ -3crw0gEJ1"" raises to 6.00",2023-05-29T08:38:33.010Z,168534951301000
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-29T08:38:28.637Z,168534950863707
"""dawsssss @ xjgMoSVpRc"" posts a small blind of 1.00",2023-05-29T08:38:28.637Z,168534950863706
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (235.25) | #6 ""Hayden @ 2LakBwr16r"" (716.50) | #7 ""Apex @ -3crw0gEJ1"" (478.50) | #9 ""brett @ C-NjgDuYnf"" (210.50)",2023-05-29T08:38:28.637Z,168534950863701
"-- starting hand #214 (id: 4ab15o7qjvhl)  (No Limit Texas Hold'em) (dealer: ""brett @ C-NjgDuYnf"") --",2023-05-29T08:38:28.637Z,168534950863700
"-- ending hand #213 --",2023-05-29T08:38:25.679Z,168534950567902
"""brett @ C-NjgDuYnf"" collected 14.00 from pot",2023-05-29T08:38:25.679Z,168534950567901
"Uncalled bet of 16.00 returned to ""brett @ C-NjgDuYnf""",2023-05-29T08:38:25.679Z,168534950567900
"""Apex @ -3crw0gEJ1"" folds",2023-05-29T08:38:24.846Z,168534950484600
"""brett @ C-NjgDuYnf"" bets 16.00",2023-05-29T08:38:22.820Z,168534950282000
"River: 10♣, 6♥, Q♥, 3♦ [3♠]",2023-05-29T08:38:16.864Z,168534949686400
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:38:16.044Z,168534949604400
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:38:13.927Z,168534949392700
"Turn: 10♣, 6♥, Q♥ [3♦]",2023-05-29T08:38:12.261Z,168534949226100
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:38:11.429Z,168534949142900
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:38:07.415Z,168534948741500
"Flop:  [10♣, 6♥, Q♥]",2023-05-29T08:38:05.256Z,168534948525600
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-29T08:38:04.433Z,168534948443300
"""brett @ C-NjgDuYnf"" calls 6.00",2023-05-29T08:38:03.553Z,168534948355300
"""Apex @ -3crw0gEJ1"" raises to 6.00",2023-05-29T08:38:01.327Z,168534948132700
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:37:55.923Z,168534947592300
"""dawsssss @ xjgMoSVpRc"" posts a big blind of 2.00",2023-05-29T08:37:53.693Z,168534947369307
"""brett @ C-NjgDuYnf"" posts a small blind of 1.00",2023-05-29T08:37:53.693Z,168534947369306
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (237.25) | #6 ""Hayden @ 2LakBwr16r"" (716.50) | #7 ""Apex @ -3crw0gEJ1"" (484.50) | #9 ""brett @ C-NjgDuYnf"" (202.50)",2023-05-29T08:37:53.693Z,168534947369301
"-- starting hand #213 (id: xv1y3ealcykf)  (No Limit Texas Hold'em) (dealer: ""Apex @ -3crw0gEJ1"") --",2023-05-29T08:37:53.693Z,168534947369300
"-- ending hand #212 --",2023-05-29T08:37:47.784Z,168534946778402
"""brett @ C-NjgDuYnf"" collected 18.00 from pot",2023-05-29T08:37:47.784Z,168534946778401
"Uncalled bet of 12.00 returned to ""brett @ C-NjgDuYnf""",2023-05-29T08:37:47.784Z,168534946778400
"""Apex @ -3crw0gEJ1"" folds",2023-05-29T08:37:46.903Z,168534946690300
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:37:42.791Z,168534946279100
"""brett @ C-NjgDuYnf"" bets 12.00",2023-05-29T08:37:38.212Z,168534945821200
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:37:27.881Z,168534944788100
"Turn: 7♥, 10♠, 6♠ [8♦]",2023-05-29T08:37:23.341Z,168534944334100
"""Hayden @ 2LakBwr16r"" checks",2023-05-29T08:37:22.528Z,168534944252800
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:37:20.032Z,168534944003200
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:37:09.608Z,168534942960800
"Flop:  [7♥, 10♠, 6♠]",2023-05-29T08:37:06.593Z,168534942659300
"""brett @ C-NjgDuYnf"" calls 6.00",2023-05-29T08:37:05.739Z,168534942573900
"""Apex @ -3crw0gEJ1"" calls 6.00",2023-05-29T08:36:41.625Z,168534940162500
"""Hayden @ 2LakBwr16r"" raises to 6.00",2023-05-29T08:36:35.039Z,168534939503900
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-29T08:36:30.026Z,168534939002600
"""brett @ C-NjgDuYnf"" posts a big blind of 2.00",2023-05-29T08:36:20.668Z,168534938066807
"""Apex @ -3crw0gEJ1"" posts a small blind of 1.00",2023-05-29T08:36:20.668Z,168534938066806
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (237.25) | #6 ""Hayden @ 2LakBwr16r"" (722.50) | #7 ""Apex @ -3crw0gEJ1"" (490.50) | #9 ""brett @ C-NjgDuYnf"" (190.50)",2023-05-29T08:36:20.668Z,168534938066801
"-- starting hand #212 (id: tz3zvef3fuqs)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-29T08:36:20.668Z,168534938066800
"-- ending hand #211 --",2023-05-29T08:36:14.731Z,168534937473102
"""Apex @ -3crw0gEJ1"" collected 2.00 from pot",2023-05-29T08:36:14.731Z,168534937473101
"Uncalled bet of 1.00 returned to ""Apex @ -3crw0gEJ1""",2023-05-29T08:36:14.731Z,168534937473100
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:36:13.875Z,168534937387500
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-29T08:36:12.928Z,168534937292800
"""brett @ C-NjgDuYnf"" folds",2023-05-29T08:35:28.134Z,168534932813400
"""Apex @ -3crw0gEJ1"" posts a big blind of 2.00",2023-05-29T08:35:26.171Z,168534932617107
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-29T08:35:26.171Z,168534932617106
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (237.25) | #6 ""Hayden @ 2LakBwr16r"" (723.50) | #7 ""Apex @ -3crw0gEJ1"" (489.50) | #9 ""brett @ C-NjgDuYnf"" (190.50)",2023-05-29T08:35:26.171Z,168534932617101
"-- starting hand #211 (id: bhp96fbzq2hj)  (No Limit Texas Hold'em) (dealer: ""dawsssss @ xjgMoSVpRc"") --",2023-05-29T08:35:26.171Z,168534932617100
"-- ending hand #210 --",2023-05-29T08:35:20.263Z,168534932026302
"""brett @ C-NjgDuYnf"" collected 20.00 from pot",2023-05-29T08:35:20.263Z,168534932026301
"Uncalled bet of 8.00 returned to ""brett @ C-NjgDuYnf""",2023-05-29T08:35:20.263Z,168534932026300
"""Apex @ -3crw0gEJ1"" folds",2023-05-29T08:35:19.412Z,168534931941200
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-29T08:35:18.396Z,168534931839600
"""brett @ C-NjgDuYnf"" bets 8.00",2023-05-29T08:35:01.363Z,168534930136300
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:34:57.609Z,168534929760900
"""dawsssss @ xjgMoSVpRc"" checks",2023-05-29T08:34:56.696Z,168534929669600
"Turn: K♦, 10♠, 8♦ [J♦]",2023-05-29T08:34:44.216Z,168534928421600
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:34:43.328Z,168534928332800
"""Apex @ -3crw0gEJ1"" checks",2023-05-29T08:34:40.895Z,168534928089500
"""dawsssss @ xjgMoSVpRc"" checks",2023-05-29T08:34:37.441Z,168534927744100
"Flop:  [K♦, 10♠, 8♦]",2023-05-29T08:34:31.611Z,168534927161100
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:34:30.805Z,168534927080500
"""dawsssss @ xjgMoSVpRc"" calls 6.00",2023-05-29T08:34:04.259Z,168534924425900
"""brett @ C-NjgDuYnf"" calls 6.00",2023-05-29T08:33:58.505Z,168534923850500
"""Apex @ -3crw0gEJ1"" raises to 6.00",2023-05-29T08:33:57.033Z,168534923703300
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-29T08:33:53.396Z,168534923339607
"""dawsssss @ xjgMoSVpRc"" posts a small blind of 1.00",2023-05-29T08:33:53.396Z,168534923339606
"Player stacks: #2 ""dawsssss @ xjgMoSVpRc"" (243.25) | #6 ""Hayden @ 2LakBwr16r"" (725.50) | #7 ""Apex @ -3crw0gEJ1"" (495.50) | #9 ""brett @ C-NjgDuYnf"" (176.50)",2023-05-29T08:33:53.396Z,168534923339601
"-- starting hand #210 (id: c8bui3t1xeze)  (No Limit Texas Hold'em) (dealer: ""brett @ C-NjgDuYnf"") --",2023-05-29T08:33:53.396Z,168534923339600
"-- ending hand #209 --",2023-05-29T08:33:47.487Z,168534922748702
"""Apex @ -3crw0gEJ1"" collected 20.00 from pot",2023-05-29T08:33:47.487Z,168534922748701
"Uncalled bet of 8.00 returned to ""Apex @ -3crw0gEJ1""",2023-05-29T08:33:47.487Z,168534922748700
"""Hayden @ 2LakBwr16r"" folds",2023-05-29T08:33:46.669Z,168534922666900
"""brett @ C-NjgDuYnf"" folds",2023-05-29T08:33:44.477Z,168534922447700
"""Apex @ -3crw0gEJ1"" bets 8.00",2023-05-29T08:33:42.833Z,168534922283300
"""Hayden @ 2LakBwr16r"" checks",2023-05-29T08:33:38.115Z,168534921811500
"""brett @ C-NjgDuYnf"" checks",2023-05-29T08:33:35.342Z,168534921534200
"Flop:  [J♠, 7♠, 8♣]",2023-05-29T08:33:24.667Z,168534920466700
"""dawsssss @ xjgMoSVpRc"" folds",2023-05-29T08:33:23.816Z,168534920381600
"""brett @ C-NjgDuYnf"" calls 6.00",2023-05-29T08:33:13.818Z,168534919381800
