entry,at,order
"The player ""wyman @ yHxGgWUDXk"" stand up with the stack of 1225.",2023-06-08T08:51:09.053Z,168621426905300
"-- ending hand #781 --",2023-06-08T08:51:06.130Z,168621426613002
"""wyman @ yHxGgWUDXk"" collected 2 from pot",2023-06-08T08:51:06.130Z,168621426613001
"Uncalled bet of 1 returned to ""wyman @ yHxGgWUDXk""",2023-06-08T08:51:06.130Z,168621426613000
"""BP @ _zk24nnVPb"" folds",2023-06-08T08:51:05.293Z,168621426529300
"""wyman @ yHxGgWUDXk"" posts a big blind of 2",2023-06-08T08:51:00.770Z,168621426077005
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-08T08:51:00.770Z,168621426077004
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1224) | #4 ""BP @ _zk24nnVPb"" (1015)",2023-06-08T08:51:00.770Z,168621426077001
"-- starting hand #781 (id: szob5vavabx0)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-08T08:51:00.770Z,168621426077000
"-- ending hand #780 --",2023-06-08T08:50:54.830Z,168621425483002
"""wyman @ yHxGgWUDXk"" collected 12 from pot",2023-06-08T08:50:54.830Z,168621425483001
"Uncalled bet of 9 returned to ""wyman @ yHxGgWUDXk""",2023-06-08T08:50:54.830Z,168621425483000
"""BP @ _zk24nnVPb"" folds",2023-06-08T08:50:53.982Z,168621425398200
"""wyman @ yHxGgWUDXk"" bets 9",2023-06-08T08:50:52.591Z,168621425259100
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:50:50.342Z,168621425034200
"Flop:  [A♥, 7♠, Q♥]",2023-06-08T08:50:48.309Z,168621424830900
"""wyman @ yHxGgWUDXk"" calls 6",2023-06-08T08:50:47.482Z,168621424748200
"""BP @ _zk24nnVPb"" raises to 6",2023-06-08T08:50:45.757Z,168621424575700
"""wyman @ yHxGgWUDXk"" calls 2",2023-06-08T08:50:42.877Z,168621424287700
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-08T08:50:40.900Z,168621424090005
"""wyman @ yHxGgWUDXk"" posts a small blind of 1",2023-06-08T08:50:40.900Z,168621424090004
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1218) | #4 ""BP @ _zk24nnVPb"" (1021)",2023-06-08T08:50:40.900Z,168621424090001
"-- starting hand #780 (id: hfdc7zihb2c6)  (No Limit Texas Hold'em) (dealer: ""wyman @ yHxGgWUDXk"") --",2023-06-08T08:50:40.900Z,168621424090000
"-- ending hand #779 --",2023-06-08T08:50:34.954Z,168621423495402
"""BP @ _zk24nnVPb"" collected 12 from pot",2023-06-08T08:50:34.954Z,168621423495401
"Uncalled bet of 6 returned to ""BP @ _zk24nnVPb""",2023-06-08T08:50:34.954Z,168621423495400
"""wyman @ yHxGgWUDXk"" folds",2023-06-08T08:50:34.121Z,168621423412100
"""BP @ _zk24nnVPb"" bets 6",2023-06-08T08:50:30.601Z,168621423060100
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:50:27.842Z,168621422784200
"Flop:  [10♥, Q♠, 5♣]",2023-06-08T08:50:26.288Z,168621422628800
"""wyman @ yHxGgWUDXk"" calls 6",2023-06-08T08:50:25.446Z,168621422544600
"""BP @ _zk24nnVPb"" raises to 6",2023-06-08T08:50:24.442Z,168621422444200
"""wyman @ yHxGgWUDXk"" posts a big blind of 2",2023-06-08T08:50:22.084Z,168621422208405
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-08T08:50:22.084Z,168621422208404
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1224) | #4 ""BP @ _zk24nnVPb"" (1015)",2023-06-08T08:50:22.084Z,168621422208401
"-- starting hand #779 (id: kykap8fhb8j7)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-08T08:50:22.084Z,168621422208400
"-- ending hand #778 --",2023-06-08T08:50:19.136Z,168621421913602
"""wyman @ yHxGgWUDXk"" collected 60 from pot",2023-06-08T08:50:19.136Z,168621421913601
"Uncalled bet of 45 returned to ""wyman @ yHxGgWUDXk""",2023-06-08T08:50:19.136Z,168621421913600
"""BP @ _zk24nnVPb"" folds",2023-06-08T08:50:18.305Z,168621421830500
"""wyman @ yHxGgWUDXk"" bets 45",2023-06-08T08:50:17.179Z,168621421717900
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:50:14.289Z,168621421428900
"River: 10♠, 6♦, J♦, 7♠ [4♣]",2023-06-08T08:50:13.077Z,168621421307700
"""BP @ _zk24nnVPb"" calls 18",2023-06-08T08:50:12.225Z,168621421222500
"""wyman @ yHxGgWUDXk"" bets 18",2023-06-08T08:50:11.092Z,168621421109200
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:50:08.797Z,168621420879700
"Turn: 10♠, 6♦, J♦ [7♠]",2023-06-08T08:50:07.672Z,168621420767200
"""BP @ _zk24nnVPb"" calls 7",2023-06-08T08:50:06.803Z,168621420680300
"""wyman @ yHxGgWUDXk"" bets 7",2023-06-08T08:50:05.719Z,168621420571900
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:50:03.633Z,168621420363300
"Flop:  [10♠, 6♦, J♦]",2023-06-08T08:50:02.251Z,168621420225100
"""BP @ _zk24nnVPb"" calls 5",2023-06-08T08:50:01.418Z,168621420141800
"""wyman @ yHxGgWUDXk"" raises to 5",2023-06-08T08:50:00.300Z,168621420030000
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-08T08:49:58.094Z,168621419809405
"""wyman @ yHxGgWUDXk"" posts a small blind of 1",2023-06-08T08:49:58.094Z,168621419809404
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1194) | #4 ""BP @ _zk24nnVPb"" (1045)",2023-06-08T08:49:58.094Z,168621419809401
"-- starting hand #778 (id: ermpmwylspbz)  (No Limit Texas Hold'em) (dealer: ""wyman @ yHxGgWUDXk"") --",2023-06-08T08:49:58.094Z,168621419809400
"-- ending hand #777 --",2023-06-08T08:49:52.180Z,168621419218002
"""BP @ _zk24nnVPb"" collected 12 from pot",2023-06-08T08:49:52.180Z,168621419218001
"Uncalled bet of 4 returned to ""BP @ _zk24nnVPb""",2023-06-08T08:49:52.180Z,168621419218000
"""wyman @ yHxGgWUDXk"" folds",2023-06-08T08:49:51.334Z,168621419133400
"""BP @ _zk24nnVPb"" bets 4",2023-06-08T08:49:50.443Z,168621419044300
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:49:48.135Z,168621418813500
"Turn: A♦, 6♣, J♠ [4♥]",2023-06-08T08:49:47.578Z,168621418757800
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:49:46.675Z,168621418667500
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:49:45.383Z,168621418538300
"Flop:  [A♦, 6♣, J♠]",2023-06-08T08:49:44.174Z,168621418417400
"""wyman @ yHxGgWUDXk"" calls 6",2023-06-08T08:49:43.326Z,168621418332600
"""BP @ _zk24nnVPb"" raises to 6",2023-06-08T08:49:41.735Z,168621418173500
"""wyman @ yHxGgWUDXk"" posts a big blind of 2",2023-06-08T08:49:37.406Z,168621417740605
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-08T08:49:37.406Z,168621417740604
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1200) | #4 ""BP @ _zk24nnVPb"" (1039)",2023-06-08T08:49:37.406Z,168621417740601
"-- starting hand #777 (id: itk3kayhrras)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-08T08:49:37.406Z,168621417740600
"-- ending hand #776 --",2023-06-08T08:49:31.467Z,168621417146702
"""BP @ _zk24nnVPb"" collected 2 from pot",2023-06-08T08:49:31.467Z,168621417146701
"Uncalled bet of 1 returned to ""BP @ _zk24nnVPb""",2023-06-08T08:49:31.467Z,168621417146700
"""wyman @ yHxGgWUDXk"" folds",2023-06-08T08:49:30.620Z,168621417062000
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-08T08:49:29.385Z,168621416938505
"""wyman @ yHxGgWUDXk"" posts a small blind of 1",2023-06-08T08:49:29.385Z,168621416938504
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1201) | #4 ""BP @ _zk24nnVPb"" (1038)",2023-06-08T08:49:29.385Z,168621416938501
"-- starting hand #776 (id: xardtujsrqwv)  (No Limit Texas Hold'em) (dealer: ""wyman @ yHxGgWUDXk"") --",2023-06-08T08:49:29.385Z,168621416938500
"-- ending hand #775 --",2023-06-08T08:49:26.449Z,168621416644902
"""wyman @ yHxGgWUDXk"" collected 12 from pot",2023-06-08T08:49:26.449Z,168621416644901
"Uncalled bet of 12 returned to ""wyman @ yHxGgWUDXk""",2023-06-08T08:49:26.449Z,168621416644900
"""BP @ _zk24nnVPb"" folds",2023-06-08T08:49:25.549Z,168621416554900
"""wyman @ yHxGgWUDXk"" bets 12",2023-06-08T08:49:24.383Z,168621416438300
"River: A♠, 10♦, 2♥, 10♠ [8♦]",2023-06-08T08:49:22.453Z,168621416245300
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:49:21.642Z,168621416164200
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:49:18.937Z,168621415893700
"Turn: A♠, 10♦, 2♥ [10♠]",2023-06-08T08:49:17.838Z,168621415783800
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:49:16.995Z,168621415699500
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:49:02.113Z,168621414211300
"Flop:  [A♠, 10♦, 2♥]",2023-06-08T08:49:00.501Z,168621414050100
"""wyman @ yHxGgWUDXk"" calls 6",2023-06-08T08:48:59.692Z,168621413969200
"""BP @ _zk24nnVPb"" raises to 6",2023-06-08T08:48:58.712Z,168621413871200
"""wyman @ yHxGgWUDXk"" posts a big blind of 2",2023-06-08T08:48:52.279Z,168621413227905
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-08T08:48:52.279Z,168621413227904
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1195) | #4 ""BP @ _zk24nnVPb"" (1044)",2023-06-08T08:48:52.279Z,168621413227901
"-- starting hand #775 (id: 5qur4h5asa75)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-08T08:48:52.279Z,168621413227900
"-- ending hand #774 --",2023-06-08T08:48:49.295Z,168621412929502
"""wyman @ yHxGgWUDXk"" collected 4 from pot",2023-06-08T08:48:49.295Z,168621412929501
"Uncalled bet of 4 returned to ""wyman @ yHxGgWUDXk""",2023-06-08T08:48:49.295Z,168621412929500
"""BP @ _zk24nnVPb"" folds",2023-06-08T08:48:48.493Z,168621412849300
"""wyman @ yHxGgWUDXk"" raises to 6",2023-06-08T08:48:47.216Z,168621412721600
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-08T08:48:44.570Z,168621412457005
"""wyman @ yHxGgWUDXk"" posts a small blind of 1",2023-06-08T08:48:44.570Z,168621412457004
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1193) | #4 ""BP @ _zk24nnVPb"" (1046)",2023-06-08T08:48:44.570Z,168621412457001
"-- starting hand #774 (id: doluw7f4nn5m)  (No Limit Texas Hold'em) (dealer: ""wyman @ yHxGgWUDXk"") --",2023-06-08T08:48:44.570Z,168621412457000
"""BP @ _zk24nnVPb"" shows a Q♥, A♥.",2023-06-08T08:48:42.963Z,168621412296300
"-- ending hand #773 --",2023-06-08T08:48:40.893Z,168621412089302
"""wyman @ yHxGgWUDXk"" collected 136 from pot",2023-06-08T08:48:40.893Z,168621412089301
"Uncalled bet of 157 returned to ""wyman @ yHxGgWUDXk""",2023-06-08T08:48:40.893Z,168621412089300
"""BP @ _zk24nnVPb"" folds",2023-06-08T08:48:40.076Z,168621412007600
"""wyman @ yHxGgWUDXk"" bets 157",2023-06-08T08:48:38.547Z,168621411854700
"River: 10♠, 2♥, 9♥, K♣ [7♦]",2023-06-08T08:48:28.246Z,168621410824600
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:48:27.400Z,168621410740000
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:48:25.337Z,168621410533700
"Turn: 10♠, 2♥, 9♥ [K♣]",2023-06-08T08:48:23.032Z,168621410303200
"""BP @ _zk24nnVPb"" calls 52",2023-06-08T08:48:22.153Z,168621410215300
"""wyman @ yHxGgWUDXk"" raises to 52",2023-06-08T08:48:21.031Z,168621410103100
"""BP @ _zk24nnVPb"" bets 18",2023-06-08T08:48:17.815Z,168621409781500
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:48:14.495Z,168621409449500
"Flop:  [10♠, 2♥, 9♥]",2023-06-08T08:48:12.423Z,168621409242300
"""BP @ _zk24nnVPb"" calls 16",2023-06-08T08:48:11.621Z,168621409162100
"""wyman @ yHxGgWUDXk"" raises to 16",2023-06-08T08:48:10.395Z,168621409039500
"""BP @ _zk24nnVPb"" raises to 6",2023-06-08T08:48:06.380Z,168621408638000
"""wyman @ yHxGgWUDXk"" posts a big blind of 2",2023-06-08T08:48:03.417Z,168621408341705
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-08T08:48:03.417Z,168621408341704
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1125) | #4 ""BP @ _zk24nnVPb"" (1114)",2023-06-08T08:48:03.417Z,168621408341701
"-- starting hand #773 (id: zcsqod59iqkc)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-08T08:48:03.417Z,168621408341700
"-- ending hand #772 --",2023-06-08T08:47:57.441Z,168621407744102
"""wyman @ yHxGgWUDXk"" collected 4 from pot",2023-06-08T08:47:57.441Z,168621407744101
"Uncalled bet of 4 returned to ""wyman @ yHxGgWUDXk""",2023-06-08T08:47:57.441Z,168621407744100
"""BP @ _zk24nnVPb"" folds",2023-06-08T08:47:56.591Z,168621407659100
"""wyman @ yHxGgWUDXk"" raises to 6",2023-06-08T08:47:55.356Z,168621407535600
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-08T08:47:53.483Z,168621407348305
"""wyman @ yHxGgWUDXk"" posts a small blind of 1",2023-06-08T08:47:53.483Z,168621407348304
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1123) | #4 ""BP @ _zk24nnVPb"" (1116)",2023-06-08T08:47:53.483Z,168621407348301
"-- starting hand #772 (id: 2bkczkgpdbuw)  (No Limit Texas Hold'em) (dealer: ""wyman @ yHxGgWUDXk"") --",2023-06-08T08:47:53.483Z,168621407348300
"-- ending hand #771 --",2023-06-08T08:47:47.477Z,168621406747702
"""wyman @ yHxGgWUDXk"" collected 8 from pot with Pair, 5's (combination: 5♥, 5♣, Q♦, J♣, 10♦)",2023-06-08T08:47:47.477Z,168621406747701
"""wyman @ yHxGgWUDXk"" shows a 5♥, J♣.",2023-06-08T08:47:47.477Z,168621406747700
"""BP @ _zk24nnVPb"" calls 2",2023-06-08T08:47:46.638Z,168621406663800
"""wyman @ yHxGgWUDXk"" bets 2",2023-06-08T08:47:45.211Z,168621406521100
"River: 10♦, 7♠, 2♠, 5♣ [Q♦]",2023-06-08T08:47:44.575Z,168621406457500
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:47:43.752Z,168621406375200
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:47:42.524Z,168621406252400
"Turn: 10♦, 7♠, 2♠ [5♣]",2023-06-08T08:47:41.776Z,168621406177600
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:47:40.873Z,168621406087300
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:47:39.764Z,168621405976400
"Flop:  [10♦, 7♠, 2♠]",2023-06-08T08:47:38.630Z,168621405863000
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:47:37.813Z,168621405781300
"""BP @ _zk24nnVPb"" calls 2",2023-06-08T08:47:36.743Z,168621405674300
"""wyman @ yHxGgWUDXk"" posts a big blind of 2",2023-06-08T08:47:35.226Z,168621405522605
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-08T08:47:35.226Z,168621405522604
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1119) | #4 ""BP @ _zk24nnVPb"" (1120)",2023-06-08T08:47:35.226Z,168621405522601
"-- starting hand #771 (id: ixqs7dpmjbjs)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-08T08:47:35.226Z,168621405522600
"-- ending hand #770 --",2023-06-08T08:47:29.208Z,168621404920803
"""wyman @ yHxGgWUDXk"" shows a 10♠, 7♥.",2023-06-08T08:47:29.208Z,168621404920802
"""BP @ _zk24nnVPb"" collected 74 from pot with Two Pair, A's & 9's (combination: A♦, A♠, 9♠, 9♦, 6♠)",2023-06-08T08:47:29.208Z,168621404920801
"""BP @ _zk24nnVPb"" shows a 4♠, A♦.",2023-06-08T08:47:29.208Z,168621404920800
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:47:28.404Z,168621404840400
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:47:27.522Z,168621404752200
"River: 9♠, 9♦, 6♠, A♠ [4♦]",2023-06-08T08:47:26.662Z,168621404666200
"""BP @ _zk24nnVPb"" calls 22",2023-06-08T08:47:25.835Z,168621404583500
"""wyman @ yHxGgWUDXk"" bets 22",2023-06-08T08:47:24.707Z,168621404470700
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:47:22.404Z,168621404240400
"Turn: 9♠, 9♦, 6♠ [A♠]",2023-06-08T08:47:21.551Z,168621404155100
"""BP @ _zk24nnVPb"" calls 9",2023-06-08T08:47:20.713Z,168621404071300
"""wyman @ yHxGgWUDXk"" bets 9",2023-06-08T08:47:19.662Z,168621403966200
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:47:16.776Z,168621403677600
"Flop:  [9♠, 9♦, 6♠]",2023-06-08T08:47:15.728Z,168621403572800
"""BP @ _zk24nnVPb"" calls 6",2023-06-08T08:47:14.830Z,168621403483000
"""wyman @ yHxGgWUDXk"" raises to 6",2023-06-08T08:47:13.924Z,168621403392400
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-08T08:47:12.176Z,168621403217605
"""wyman @ yHxGgWUDXk"" posts a small blind of 1",2023-06-08T08:47:12.176Z,168621403217604
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1156) | #4 ""BP @ _zk24nnVPb"" (1083)",2023-06-08T08:47:12.176Z,168621403217601
"-- starting hand #770 (id: ga4r6vqjxgxl)  (No Limit Texas Hold'em) (dealer: ""wyman @ yHxGgWUDXk"") --",2023-06-08T08:47:12.176Z,168621403217600
"""BP @ _zk24nnVPb"" shows a 7♥, 3♦.",2023-06-08T08:47:10.122Z,168621403012200
"-- ending hand #769 --",2023-06-08T08:47:05.568Z,168621402556802
"""wyman @ yHxGgWUDXk"" collected 2 from pot",2023-06-08T08:47:05.568Z,168621402556801
"Uncalled bet of 1 returned to ""wyman @ yHxGgWUDXk""",2023-06-08T08:47:05.568Z,168621402556800
"""BP @ _zk24nnVPb"" folds",2023-06-08T08:47:04.732Z,168621402473200
"""wyman @ yHxGgWUDXk"" posts a big blind of 2",2023-06-08T08:47:03.614Z,168621402361405
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-08T08:47:03.614Z,168621402361404
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1155) | #4 ""BP @ _zk24nnVPb"" (1084)",2023-06-08T08:47:03.614Z,168621402361401
"-- starting hand #769 (id: o3zzpcvxzqn2)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-08T08:47:03.614Z,168621402361400
"""wyman @ yHxGgWUDXk"" shows a 9♥, J♠.",2023-06-08T08:47:02.238Z,168621402223800
"""BP @ _zk24nnVPb"" shows a 6♣, 3♠.",2023-06-08T08:46:59.360Z,168621401936000
"-- ending hand #768 --",2023-06-08T08:46:56.305Z,168621401630502
"""wyman @ yHxGgWUDXk"" collected 4 from pot",2023-06-08T08:46:56.305Z,168621401630501
"Uncalled bet of 4 returned to ""wyman @ yHxGgWUDXk""",2023-06-08T08:46:56.305Z,168621401630500
"""BP @ _zk24nnVPb"" folds",2023-06-08T08:46:55.414Z,168621401541400
"""wyman @ yHxGgWUDXk"" raises to 6",2023-06-08T08:46:54.227Z,168621401422700
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-08T08:46:52.143Z,168621401214305
"""wyman @ yHxGgWUDXk"" posts a small blind of 1",2023-06-08T08:46:52.143Z,168621401214304
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1153) | #4 ""BP @ _zk24nnVPb"" (1086)",2023-06-08T08:46:52.143Z,168621401214301
"-- starting hand #768 (id: ycomysk0q21k)  (No Limit Texas Hold'em) (dealer: ""wyman @ yHxGgWUDXk"") --",2023-06-08T08:46:52.143Z,168621401214300
"-- ending hand #767 --",2023-06-08T08:46:46.097Z,168621400609703
"""BP @ _zk24nnVPb"" shows a 3♦, 6♣.",2023-06-08T08:46:46.097Z,168621400609702
"""wyman @ yHxGgWUDXk"" collected 30 from pot with Two Pair, A's & 5's (combination: A♠, A♥, 5♠, 5♣, K♣)",2023-06-08T08:46:46.097Z,168621400609701
"""wyman @ yHxGgWUDXk"" shows a A♠, 3♣.",2023-06-08T08:46:46.097Z,168621400609700
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:46:45.196Z,168621400519600
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:46:44.166Z,168621400416600
"River: 10♥, 5♠, A♥, 5♣ [K♣]",2023-06-08T08:46:42.691Z,168621400269100
"""wyman @ yHxGgWUDXk"" calls 9",2023-06-08T08:46:41.811Z,168621400181100
"""BP @ _zk24nnVPb"" bets 9",2023-06-08T08:46:40.236Z,168621400023600
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:46:35.906Z,168621399590600
"Turn: 10♥, 5♠, A♥ [5♣]",2023-06-08T08:46:33.283Z,168621399328300
"""BP @ _zk24nnVPb"" checks",2023-06-08T08:46:32.394Z,168621399239400
"""wyman @ yHxGgWUDXk"" checks",2023-06-08T08:46:31.287Z,168621399128700
"Flop:  [10♥, 5♠, A♥]",2023-06-08T08:46:29.932Z,168621398993200
"""wyman @ yHxGgWUDXk"" calls 6",2023-06-08T08:46:29.104Z,168621398910400
"""BP @ _zk24nnVPb"" raises to 6",2023-06-08T08:46:27.744Z,168621398774400
"""wyman @ yHxGgWUDXk"" posts a big blind of 2",2023-06-08T08:46:24.876Z,168621398487605
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-08T08:46:24.876Z,168621398487604
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1138) | #4 ""BP @ _zk24nnVPb"" (1101)",2023-06-08T08:46:24.876Z,168621398487601
"-- starting hand #767 (id: cwnwzwhwqu4x)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-08T08:46:24.876Z,168621398487600
"-- ending hand #766 --",2023-06-08T08:46:18.865Z,168621397886502
"""wyman @ yHxGgWUDXk"" collected 4 from pot",2023-06-08T08:46:18.865Z,168621397886501
"Uncalled bet of 4 returned to ""wyman @ yHxGgWUDXk""",2023-06-08T08:46:18.865Z,168621397886500
"""BP @ _zk24nnVPb"" folds",2023-06-08T08:46:17.975Z,168621397797500
"""wyman @ yHxGgWUDXk"" raises to 6",2023-06-08T08:46:16.884Z,168621397688400
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-08T08:46:15.063Z,168621397506305
"""wyman @ yHxGgWUDXk"" posts a small blind of 1",2023-06-08T08:46:15.063Z,168621397506304
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1136) | #4 ""BP @ _zk24nnVPb"" (1103)",2023-06-08T08:46:15.063Z,168621397506301
"-- starting hand #766 (id: pw4dn9mjtild)  (No Limit Texas Hold'em) (dealer: ""wyman @ yHxGgWUDXk"") --",2023-06-08T08:46:15.063Z,168621397506300
"-- ending hand #765 --",2023-06-08T08:46:09.099Z,168621396909902
"""wyman @ yHxGgWUDXk"" collected 2 from pot",2023-06-08T08:46:09.099Z,168621396909901
"Uncalled bet of 1 returned to ""wyman @ yHxGgWUDXk""",2023-06-08T08:46:09.099Z,168621396909900
"""BP @ _zk24nnVPb"" folds",2023-06-08T08:46:08.262Z,168621396826200
"""wyman @ yHxGgWUDXk"" posts a big blind of 2",2023-06-08T08:46:05.851Z,168621396585105
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-08T08:46:05.851Z,168621396585104
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1135) | #4 ""BP @ _zk24nnVPb"" (1104)",2023-06-08T08:46:05.851Z,168621396585101
"-- starting hand #765 (id: ufatta3drull)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-08T08:46:05.851Z,168621396585100
"-- ending hand #764 --",2023-06-08T08:45:59.846Z,168621395984602
"""BP @ _zk24nnVPb"" collected 2 from pot",2023-06-08T08:45:59.846Z,168621395984601
"Uncalled bet of 1 returned to ""BP @ _zk24nnVPb""",2023-06-08T08:45:59.846Z,168621395984600
"""wyman @ yHxGgWUDXk"" folds",2023-06-08T08:45:59.035Z,168621395903500
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-08T08:45:57.843Z,168621395784305
"""wyman @ yHxGgWUDXk"" posts a small blind of 1",2023-06-08T08:45:57.843Z,168621395784304
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1136) | #4 ""BP @ _zk24nnVPb"" (1103)",2023-06-08T08:45:57.843Z,168621395784301
"-- starting hand #764 (id: o2cwv8ggubcu)  (No Limit Texas Hold'em) (dealer: ""wyman @ yHxGgWUDXk"") --",2023-06-08T08:45:57.843Z,168621395784300
"-- ending hand #763 --",2023-06-08T08:45:51.833Z,168621395183302
"""wyman @ yHxGgWUDXk"" collected 2 from pot",2023-06-08T08:45:51.833Z,168621395183301
"Uncalled bet of 1 returned to ""wyman @ yHxGgWUDXk""",2023-06-08T08:45:51.833Z,168621395183300
"""BP @ _zk24nnVPb"" folds",2023-06-08T08:45:51.003Z,168621395100300
"""wyman @ yHxGgWUDXk"" posts a big blind of 2",2023-06-08T08:45:49.830Z,168621394983005
"""BP @ _zk24nnVPb"" posts a small blind of 1",2023-06-08T08:45:49.830Z,168621394983004
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1135) | #4 ""BP @ _zk24nnVPb"" (1104)",2023-06-08T08:45:49.830Z,168621394983001
"-- starting hand #763 (id: af1p8szg5wit)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-06-08T08:45:49.830Z,168621394983000
"-- ending hand #762 --",2023-06-08T08:45:43.879Z,168621394387902
"""BP @ _zk24nnVPb"" collected 2 from pot",2023-06-08T08:45:43.879Z,168621394387901
"Uncalled bet of 1 returned to ""BP @ _zk24nnVPb""",2023-06-08T08:45:43.879Z,168621394387900
"""wyman @ yHxGgWUDXk"" folds",2023-06-08T08:45:43.024Z,168621394302400
"""BP @ _zk24nnVPb"" posts a big blind of 2",2023-06-08T08:45:36.020Z,168621393602005
"""wyman @ yHxGgWUDXk"" posts a small blind of 1",2023-06-08T08:45:36.020Z,168621393602004
"Player stacks: #3 ""wyman @ yHxGgWUDXk"" (1136) | #4 ""BP @ _zk24nnVPb"" (1103)",2023-06-08T08:45:36.020Z,168621393602001
"-- starting hand #762 (id: cmxoht4qqdau)  (No Limit Texas Hold'em) (dealer: ""wyman @ yHxGgWUDXk"") --",2023-06-08T08:45:36.020Z,168621393602000
"""BP @ _zk24nnVPb"" shows a 9♥, 6♦.",2023-06-08T08:45:34.142Z,168621393414200
"-- ending hand #761 --",2023-06-08T08:45:29.411Z,168621392941102
