entry,at,order
"The player ""Sushi @ 3f91MMrAMb"" stand up with the stack of 178.70.",2023-05-29T07:01:36.879Z,168534369687901
"The player ""Dp @ YyWpODWXWx"" stand up with the stack of 204.31.",2023-05-29T07:01:36.879Z,168534369687900
"-- ending hand #135 --",2023-05-29T07:01:30.925Z,168534369092502
"""Sushi @ 3f91MMrAMb"" collected 3.00 from pot",2023-05-29T07:01:30.925Z,168534369092501
"Uncalled bet of 3.00 returned to ""Sushi @ 3f91MMrAMb""",2023-05-29T07:01:30.925Z,168534369092500
"""Dp @ YyWpODWXWx"" folds",2023-05-29T07:01:30.084Z,168534369008400
"""MJK @ 8xuYQoCB-e"" folds",2023-05-29T07:01:29.077Z,168534368907700
"""Sushi @ 3f91MMrAMb"" bets 3.00",2023-05-29T07:01:23.106Z,168534368310600
"""Dp @ YyWpODWXWx"" checks",2023-05-29T07:01:20.895Z,168534368089500
"""MJK @ 8xuYQoCB-e"" checks",2023-05-29T07:01:19.536Z,168534367953600
"Flop:  [5♣, 7♠, 9♥]",2023-05-29T07:01:18.511Z,168534367851100
"""Dp @ YyWpODWXWx"" checks",2023-05-29T07:01:17.690Z,168534367769000
"""MJK @ 8xuYQoCB-e"" calls 1.00",2023-05-29T07:01:16.322Z,168534367632200
"""Sushi @ 3f91MMrAMb"" calls 1.00",2023-05-29T07:01:14.221Z,168534367422100
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-29T07:01:05.150Z,168534366515006
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-29T07:01:05.150Z,168534366515005
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (205.31) | #3 ""Sushi @ 3f91MMrAMb"" (176.70) | #5 ""MJK @ 8xuYQoCB-e"" (723.15)",2023-05-29T07:01:05.150Z,168534366515001
"-- starting hand #135 (id: 22lk4evgbh2k)  (Pot Limit Omaha Hi) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-05-29T07:01:05.150Z,168534366515000
"-- ending hand #134 --",2023-05-29T07:00:59.134Z,168534365913402
"""MJK @ 8xuYQoCB-e"" collected 90.00 from pot with Full House (combination: A♦, A♠, A♥, 9♦, 9♣)",2023-05-29T07:00:59.134Z,168534365913401
"""MJK @ 8xuYQoCB-e"" shows a K♠, A♦, A♠, 7♥.",2023-05-29T07:00:59.134Z,168534365913400
"""Dp @ YyWpODWXWx"" calls 30.00",2023-05-29T07:00:58.298Z,168534365829800
"""MJK @ 8xuYQoCB-e"" bets 30.00",2023-05-29T07:00:43.259Z,168534364325900
"River: 9♦, 6♠, A♥, 6♦ [9♣]",2023-05-29T07:00:35.579Z,168534363557900
"""Dp @ YyWpODWXWx"" calls 7.50",2023-05-29T07:00:34.743Z,168534363474300
"""MJK @ 8xuYQoCB-e"" bets 7.50",2023-05-29T07:00:32.452Z,168534363245200
"Turn: 9♦, 6♠, A♥ [6♦]",2023-05-29T07:00:23.761Z,168534362376100
"""Dp @ YyWpODWXWx"" calls 3.75",2023-05-29T07:00:22.935Z,168534362293500
"""MJK @ 8xuYQoCB-e"" bets 3.75",2023-05-29T07:00:20.411Z,168534362041100
"Flop:  [9♦, 6♠, A♥]",2023-05-29T07:00:15.502Z,168534361550200
"""Dp @ YyWpODWXWx"" calls 3.50",2023-05-29T07:00:14.672Z,168534361467200
"""MJK @ 8xuYQoCB-e"" raises to 3.50",2023-05-29T07:00:12.212Z,168534361221200
"""Sushi @ 3f91MMrAMb"" folds",2023-05-29T06:59:56.681Z,168534359668100
"""Dp @ YyWpODWXWx"" calls 1.00",2023-05-29T06:59:43.551Z,168534358355100
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-29T06:59:38.800Z,168534357880006
"""Sushi @ 3f91MMrAMb"" posts a small blind of 0.50",2023-05-29T06:59:38.800Z,168534357880005
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (250.06) | #3 ""Sushi @ 3f91MMrAMb"" (177.20) | #5 ""MJK @ 8xuYQoCB-e"" (677.90)",2023-05-29T06:59:38.800Z,168534357880001
"-- starting hand #134 (id: uge5pheshz7l)  (Pot Limit Omaha Hi) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-29T06:59:38.800Z,168534357880000
"-- ending hand #133 --",2023-05-29T06:59:32.835Z,168534357283502
"""MJK @ 8xuYQoCB-e"" collected 8.00 from pot",2023-05-29T06:59:32.835Z,168534357283501
"Uncalled bet of 4.00 returned to ""MJK @ 8xuYQoCB-e""",2023-05-29T06:59:32.835Z,168534357283500
"""Dp @ YyWpODWXWx"" folds",2023-05-29T06:59:32.020Z,168534357202000
"""MJK @ 8xuYQoCB-e"" bets 4.00",2023-05-29T06:59:27.957Z,168534356795700
"""Dp @ YyWpODWXWx"" checks",2023-05-29T06:59:25.411Z,168534356541100
"Flop:  [2♥, 7♥, 9♦]",2023-05-29T06:59:22.517Z,168534356251700
"""Sushi @ 3f91MMrAMb"" folds",2023-05-29T06:59:21.700Z,168534356170000
"""Dp @ YyWpODWXWx"" calls 3.50",2023-05-29T06:59:12.763Z,168534355276300
"""MJK @ 8xuYQoCB-e"" raises to 3.50",2023-05-29T06:59:10.358Z,168534355035800
"""Sushi @ 3f91MMrAMb"" posts a big blind of 1.00",2023-05-29T06:59:07.701Z,168534354770106
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-29T06:59:07.701Z,168534354770105
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (253.56) | #3 ""Sushi @ 3f91MMrAMb"" (178.20) | #5 ""MJK @ 8xuYQoCB-e"" (673.40)",2023-05-29T06:59:07.701Z,168534354770101
"-- starting hand #133 (id: mepo7phnfyap)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-29T06:59:07.701Z,168534354770100
"-- ending hand #132 --",2023-05-29T06:59:01.696Z,168534354169602
"""Sushi @ 3f91MMrAMb"" collected 2.50 from pot",2023-05-29T06:59:01.696Z,168534354169601
"Uncalled bet of 2.50 returned to ""Sushi @ 3f91MMrAMb""",2023-05-29T06:59:01.696Z,168534354169600
"""Dp @ YyWpODWXWx"" folds",2023-05-29T06:59:00.780Z,168534354078000
"""MJK @ 8xuYQoCB-e"" folds",2023-05-29T06:58:59.264Z,168534353926400
"""Sushi @ 3f91MMrAMb"" raises to 3.50",2023-05-29T06:58:57.005Z,168534353700500
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-29T06:58:51.295Z,168534353129506
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-29T06:58:51.295Z,168534353129505
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (254.56) | #3 ""Sushi @ 3f91MMrAMb"" (176.70) | #5 ""MJK @ 8xuYQoCB-e"" (673.90)",2023-05-29T06:58:51.295Z,168534353129501
"-- starting hand #132 (id: xbjifjefqhrt)  (Pot Limit Omaha Hi) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-05-29T06:58:51.295Z,168534353129500
"-- ending hand #131 --",2023-05-29T06:58:45.284Z,168534352528401
"""Sushi @ 3f91MMrAMb"" collected 176.70 from pot with Full House (combination: 8♠, 8♥, 8♦, 2♦, 2♥)",2023-05-29T06:58:45.284Z,168534352528400
"River: 4♦, 2♦, 8♦, A♣ [2♥]",2023-05-29T06:58:41.266Z,168534352126600
"""MJK @ 8xuYQoCB-e"" shows a 8♣, 3♦, J♦, 6♣.",2023-05-29T06:58:37.181Z,168534351718101
"""Sushi @ 3f91MMrAMb"" shows a 8♠, 8♥, A♦, 7♦.",2023-05-29T06:58:37.181Z,168534351718100
"Some players choose to not run it twice.",2023-05-29T06:58:36.350Z,168534351635001
"""Sushi @ 3f91MMrAMb"" chooses to not run it twice.",2023-05-29T06:58:36.350Z,168534351635000
"Remaining players decide whether to run it twice.",2023-05-29T06:58:35.481Z,168534351548101
"""Sushi @ 3f91MMrAMb"" calls 79.35 and go all in",2023-05-29T06:58:35.481Z,168534351548100
"""MJK @ 8xuYQoCB-e"" raises to 79.35",2023-05-29T06:58:33.983Z,168534351398300
"""Sushi @ 3f91MMrAMb"" raises to 45.00",2023-05-29T06:58:21.393Z,168534350139300
"""MJK @ 8xuYQoCB-e"" bets 18.00",2023-05-29T06:58:10.651Z,168534349065100
"""Sushi @ 3f91MMrAMb"" checks",2023-05-29T06:58:04.726Z,168534348472600
"Turn: 4♦, 2♦, 8♦ [A♣]",2023-05-29T06:58:03.419Z,168534348341900
"""Sushi @ 3f91MMrAMb"" calls 6.00",2023-05-29T06:58:02.615Z,168534348261500
"""MJK @ 8xuYQoCB-e"" bets 6.00",2023-05-29T06:57:59.172Z,168534347917200
"""Sushi @ 3f91MMrAMb"" checks",2023-05-29T06:57:55.963Z,168534347596300
"Flop:  [4♦, 2♦, 8♦]",2023-05-29T06:57:54.098Z,168534347409800
"""Sushi @ 3f91MMrAMb"" calls 3.00",2023-05-29T06:57:53.254Z,168534347325400
"""MJK @ 8xuYQoCB-e"" raises to 3.00",2023-05-29T06:57:52.162Z,168534347216200
"""Sushi @ 3f91MMrAMb"" calls 1.00",2023-05-29T06:57:43.197Z,168534346319700
"""Dp @ YyWpODWXWx"" folds",2023-05-29T06:57:39.511Z,168534345951100
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-29T06:57:15.560Z,168534343556006
"""Sushi @ 3f91MMrAMb"" posts a small blind of 0.50",2023-05-29T06:57:15.560Z,168534343556005
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (254.56) | #3 ""Sushi @ 3f91MMrAMb"" (88.35) | #5 ""MJK @ 8xuYQoCB-e"" (762.25)",2023-05-29T06:57:15.560Z,168534343556001
"-- starting hand #131 (id: isjfi8dlua0a)  (Pot Limit Omaha Hi) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-29T06:57:15.560Z,168534343556000
"-- ending hand #130 --",2023-05-29T06:57:09.634Z,168534342963402
"""Sushi @ 3f91MMrAMb"" collected 1.00 from pot",2023-05-29T06:57:09.634Z,168534342963401
"Uncalled bet of 0.50 returned to ""Sushi @ 3f91MMrAMb""",2023-05-29T06:57:09.634Z,168534342963400
"""Dp @ YyWpODWXWx"" folds",2023-05-29T06:57:08.779Z,168534342877900
"""MJK @ 8xuYQoCB-e"" folds",2023-05-29T06:57:06.439Z,168534342643900
"""Sushi @ 3f91MMrAMb"" posts a big blind of 1.00",2023-05-29T06:57:02.346Z,168534342234607
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-29T06:57:02.346Z,168534342234606
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (255.06) | #3 ""Sushi @ 3f91MMrAMb"" (87.85) | #5 ""MJK @ 8xuYQoCB-e"" (762.25)",2023-05-29T06:57:02.346Z,168534342234602
"-- starting hand #130 (id: m6spks6hxrel)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-29T06:57:02.346Z,168534342234601
"The player ""Farnan @ 6GVYVlWnT4"" quits the game with a stack of 194.84.",2023-05-29T06:57:02.346Z,168534342234600
"-- ending hand #129 --",2023-05-29T06:56:56.415Z,168534341641502
"""MJK @ 8xuYQoCB-e"" collected 8.00 from pot",2023-05-29T06:56:56.415Z,168534341641501
"Uncalled bet of 8.00 returned to ""MJK @ 8xuYQoCB-e""",2023-05-29T06:56:56.415Z,168534341641500
"""Sushi @ 3f91MMrAMb"" folds",2023-05-29T06:56:55.540Z,168534341554000
"""Dp @ YyWpODWXWx"" folds",2023-05-29T06:56:50.588Z,168534341058800
"""MJK @ 8xuYQoCB-e"" raises to 11.50",2023-05-29T06:56:49.232Z,168534340923200
"""Sushi @ 3f91MMrAMb"" raises to 3.50",2023-05-29T06:56:34.468Z,168534339446800
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-29T06:56:25.655Z,168534338565507
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-29T06:56:25.655Z,168534338565506
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (256.06) | #3 ""Sushi @ 3f91MMrAMb"" (91.35) | #5 ""MJK @ 8xuYQoCB-e"" (757.75)",2023-05-29T06:56:25.655Z,168534338565502
"-- starting hand #129 (id: 2ibienumzyrj)  (Pot Limit Omaha Hi) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-05-29T06:56:25.655Z,168534338565501
"The player ""Farnan @ 6GVYVlWnT4"" stand up with the stack of 194.84.",2023-05-29T06:56:25.655Z,168534338565500
"-- ending hand #128 --",2023-05-29T06:56:19.646Z,168534337964602
"""MJK @ 8xuYQoCB-e"" collected 696.00 from pot with Four of a Kind (combination: 10♠, 10♥, 10♦, 10♣, A♦)",2023-05-29T06:56:19.646Z,168534337964601
"""MJK @ 8xuYQoCB-e"" shows a 10♠, 7♦, 10♥, 9♥.",2023-05-29T06:56:19.646Z,168534337964600
"""Farnan @ 6GVYVlWnT4"" calls 327.00",2023-05-29T06:56:18.795Z,168534337879500
"""MJK @ 8xuYQoCB-e"" raises to 327.00",2023-05-29T06:55:26.146Z,168534332614600
"""Sushi @ 3f91MMrAMb"" folds",2023-05-29T06:55:16.120Z,168534331612000
"""Farnan @ 6GVYVlWnT4"" raises to 95.00",2023-05-29T06:55:15.178Z,168534331517800
"""MJK @ 8xuYQoCB-e"" bets 31.50",2023-05-29T06:54:58.323Z,168534329832300
"""Sushi @ 3f91MMrAMb"" checks",2023-05-29T06:54:46.032Z,168534328603200
"River: A♦, 10♦, K♣, 10♣ [3♣]",2023-05-29T06:54:36.856Z,168534327685600
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-29T06:54:36.019Z,168534327601900
"""MJK @ 8xuYQoCB-e"" checks",2023-05-29T06:54:33.372Z,168534327337200
"""Sushi @ 3f91MMrAMb"" checks",2023-05-29T06:54:30.161Z,168534327016100
"Turn: A♦, 10♦, K♣ [10♣]",2023-05-29T06:54:20.733Z,168534326073300
"""Farnan @ 6GVYVlWnT4"" calls 10.50",2023-05-29T06:54:19.920Z,168534325992000
"""MJK @ 8xuYQoCB-e"" calls 10.50",2023-05-29T06:54:17.942Z,168534325794200
"""Sushi @ 3f91MMrAMb"" bets 10.50",2023-05-29T06:54:10.634Z,168534325063400
"Flop:  [A♦, 10♦, K♣]",2023-05-29T06:54:01.611Z,168534324161100
"""MJK @ 8xuYQoCB-e"" calls 3.50",2023-05-29T06:54:00.748Z,168534324074800
"""Sushi @ 3f91MMrAMb"" calls 3.50",2023-05-29T06:53:53.115Z,168534323311500
"""Dp @ YyWpODWXWx"" folds",2023-05-29T06:53:48.293Z,168534322829300
"""Farnan @ 6GVYVlWnT4"" raises to 3.50",2023-05-29T06:53:45.280Z,168534322528000
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-29T06:53:42.787Z,168534322278707
"""Sushi @ 3f91MMrAMb"" posts a small blind of 0.50",2023-05-29T06:53:42.787Z,168534322278706
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (256.06) | #3 ""Sushi @ 3f91MMrAMb"" (105.35) | #5 ""MJK @ 8xuYQoCB-e"" (402.75) | #6 ""Farnan @ 6GVYVlWnT4"" (535.84)",2023-05-29T06:53:42.787Z,168534322278701
"-- starting hand #128 (id: ukda6wwevuei)  (Pot Limit Omaha Hi) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-29T06:53:42.787Z,168534322278700
"-- ending hand #127 --",2023-05-29T06:53:36.780Z,168534321678002
"""MJK @ 8xuYQoCB-e"" collected 18.00 from pot",2023-05-29T06:53:36.780Z,168534321678001
"Uncalled bet of 18.00 returned to ""MJK @ 8xuYQoCB-e""",2023-05-29T06:53:36.780Z,168534321678000
"""Sushi @ 3f91MMrAMb"" folds",2023-05-29T06:53:35.912Z,168534321591200
"""Dp @ YyWpODWXWx"" folds",2023-05-29T06:53:13.303Z,168534319330300
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-29T06:52:41.349Z,168534316134900
"""MJK @ 8xuYQoCB-e"" raises to 22.50",2023-05-29T06:52:39.483Z,168534315948300
"""Sushi @ 3f91MMrAMb"" calls 4.50",2023-05-29T06:52:34.096Z,168534315409600
"""Dp @ YyWpODWXWx"" calls 4.50",2023-05-29T06:52:33.073Z,168534315307300
"""Farnan @ 6GVYVlWnT4"" raises to 4.50",2023-05-29T06:52:29.804Z,168534314980400
"""MJK @ 8xuYQoCB-e"" calls 1.00",2023-05-29T06:52:23.112Z,168534314311200
"""Sushi @ 3f91MMrAMb"" posts a big blind of 1.00",2023-05-29T06:52:15.558Z,168534313555807
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-29T06:52:15.558Z,168534313555806
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (260.56) | #3 ""Sushi @ 3f91MMrAMb"" (109.85) | #5 ""MJK @ 8xuYQoCB-e"" (389.25) | #6 ""Farnan @ 6GVYVlWnT4"" (540.34)",2023-05-29T06:52:15.558Z,168534313555801
"-- starting hand #127 (id: 5xwyajjkwgpo)  (Pot Limit Omaha Hi) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-29T06:52:15.558Z,168534313555800
"-- ending hand #126 --",2023-05-29T06:52:09.552Z,168534312955202
"""Sushi @ 3f91MMrAMb"" collected 2.50 from pot",2023-05-29T06:52:09.552Z,168534312955201
"Uncalled bet of 1.87 returned to ""Sushi @ 3f91MMrAMb""",2023-05-29T06:52:09.552Z,168534312955200
"""Dp @ YyWpODWXWx"" folds",2023-05-29T06:52:08.684Z,168534312868400
"""Sushi @ 3f91MMrAMb"" bets 1.87",2023-05-29T06:52:06.847Z,168534312684700
"""Dp @ YyWpODWXWx"" checks",2023-05-29T06:52:01.225Z,168534312122500
"Turn: K♦, 7♠, 7♦ [9♣]",2023-05-29T06:51:57.981Z,168534311798100
"""Sushi @ 3f91MMrAMb"" checks",2023-05-29T06:51:57.170Z,168534311717000
"""Dp @ YyWpODWXWx"" checks",2023-05-29T06:51:56.192Z,168534311619200
"Flop:  [K♦, 7♠, 7♦]",2023-05-29T06:51:54.175Z,168534311417500
"""Dp @ YyWpODWXWx"" checks",2023-05-29T06:51:53.368Z,168534311336800
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-29T06:51:52.432Z,168534311243200
"""MJK @ 8xuYQoCB-e"" folds",2023-05-29T06:51:44.678Z,168534310467800
"""Sushi @ 3f91MMrAMb"" calls 1.00",2023-05-29T06:51:40.144Z,168534310014400
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-29T06:51:37.406Z,168534309740607
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 0.50",2023-05-29T06:51:37.406Z,168534309740606
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (261.56) | #3 ""Sushi @ 3f91MMrAMb"" (108.35) | #5 ""MJK @ 8xuYQoCB-e"" (389.25) | #6 ""Farnan @ 6GVYVlWnT4"" (540.84)",2023-05-29T06:51:37.406Z,168534309740601
"-- starting hand #126 (id: wlkvtcsphh6p)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-29T06:51:37.406Z,168534309740600
"-- ending hand #125 --",2023-05-29T06:51:31.488Z,168534309148802
"""Sushi @ 3f91MMrAMb"" collected 3.50 from pot",2023-05-29T06:51:31.488Z,168534309148801
"Uncalled bet of 3.50 returned to ""Sushi @ 3f91MMrAMb""",2023-05-29T06:51:31.488Z,168534309148800
"""Dp @ YyWpODWXWx"" folds",2023-05-29T06:51:30.596Z,168534309059600
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-29T06:51:28.595Z,168534308859500
"""Sushi @ 3f91MMrAMb"" bets 3.50",2023-05-29T06:51:27.679Z,168534308767900
"""Dp @ YyWpODWXWx"" checks",2023-05-29T06:51:25.072Z,168534308507200
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-29T06:51:22.761Z,168534308276100
"Flop:  [7♥, 9♠, K♦]",2023-05-29T06:51:14.075Z,168534307407500
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-29T06:51:13.181Z,168534307318100
"""MJK @ 8xuYQoCB-e"" folds",2023-05-29T06:51:12.314Z,168534307231400
"""Sushi @ 3f91MMrAMb"" calls 1.00",2023-05-29T06:51:04.938Z,168534306493800
"""Dp @ YyWpODWXWx"" calls 1.00",2023-05-29T06:51:03.968Z,168534306396800
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 1.00",2023-05-29T06:50:54.060Z,168534305406007
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-29T06:50:54.060Z,168534305406006
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (262.56) | #3 ""Sushi @ 3f91MMrAMb"" (105.85) | #5 ""MJK @ 8xuYQoCB-e"" (389.75) | #6 ""Farnan @ 6GVYVlWnT4"" (541.84)",2023-05-29T06:50:54.060Z,168534305406001
"-- starting hand #125 (id: gc6ga54sqfd7)  (Pot Limit Omaha Hi) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-05-29T06:50:54.060Z,168534305406000
"-- ending hand #124 --",2023-05-29T06:50:48.045Z,168534304804502
"""Sushi @ 3f91MMrAMb"" collected 3.00 from pot",2023-05-29T06:50:48.045Z,168534304804501
"Uncalled bet of 3.00 returned to ""Sushi @ 3f91MMrAMb""",2023-05-29T06:50:48.045Z,168534304804500
"""Dp @ YyWpODWXWx"" folds",2023-05-29T06:50:47.120Z,168534304712000
"""MJK @ 8xuYQoCB-e"" folds",2023-05-29T06:50:44.994Z,168534304499400
"""Sushi @ 3f91MMrAMb"" raises to 4.00",2023-05-29T06:50:41.393Z,168534304139300
"""Dp @ YyWpODWXWx"" calls 1.00",2023-05-29T06:50:38.709Z,168534303870900
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-29T06:50:32.937Z,168534303293700
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-29T06:50:25.175Z,168534302517507
"""Sushi @ 3f91MMrAMb"" posts a small blind of 0.50",2023-05-29T06:50:25.175Z,168534302517506
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (263.56) | #3 ""Sushi @ 3f91MMrAMb"" (103.85) | #5 ""MJK @ 8xuYQoCB-e"" (390.75) | #6 ""Farnan @ 6GVYVlWnT4"" (541.84)",2023-05-29T06:50:25.175Z,168534302517501
"-- starting hand #124 (id: eqiiceluusid)  (Pot Limit Omaha Hi) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-29T06:50:25.175Z,168534302517500
"-- ending hand #123 --",2023-05-29T06:50:19.174Z,168534301917402
"""Sushi @ 3f91MMrAMb"" collected 1.00 from pot",2023-05-29T06:50:19.174Z,168534301917401
"Uncalled bet of 0.50 returned to ""Sushi @ 3f91MMrAMb""",2023-05-29T06:50:19.174Z,168534301917400
"""Dp @ YyWpODWXWx"" folds",2023-05-29T06:50:18.341Z,168534301834100
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-29T06:50:16.387Z,168534301638700
"""MJK @ 8xuYQoCB-e"" folds",2023-05-29T06:50:15.524Z,168534301552400
"""Sushi @ 3f91MMrAMb"" posts a big blind of 1.00",2023-05-29T06:50:14.144Z,168534301414407
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-29T06:50:14.144Z,168534301414406
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (264.06) | #3 ""Sushi @ 3f91MMrAMb"" (103.35) | #5 ""MJK @ 8xuYQoCB-e"" (390.75) | #6 ""Farnan @ 6GVYVlWnT4"" (541.84)",2023-05-29T06:50:14.144Z,168534301414401
"-- starting hand #123 (id: bzfyrltjo93h)  (Pot Limit Omaha Hi) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-29T06:50:14.144Z,168534301414400
"-- ending hand #122 --",2023-05-29T06:50:11.199Z,168534301119902
"""MJK @ 8xuYQoCB-e"" collected 11.00 from pot",2023-05-29T06:50:11.199Z,168534301119901
"Uncalled bet of 11.00 returned to ""MJK @ 8xuYQoCB-e""",2023-05-29T06:50:11.199Z,168534301119900
"""Sushi @ 3f91MMrAMb"" folds",2023-05-29T06:50:10.359Z,168534301035900
"""Dp @ YyWpODWXWx"" folds",2023-05-29T06:50:09.412Z,168534300941200
"""MJK @ 8xuYQoCB-e"" bets 11.00",2023-05-29T06:50:06.019Z,168534300601900
"""Sushi @ 3f91MMrAMb"" checks",2023-05-29T06:50:03.398Z,168534300339800
"""Dp @ YyWpODWXWx"" checks",2023-05-29T06:50:01.887Z,168534300188700
"River: 4♥, Q♠, J♦, 7♣ [5♠]",2023-05-29T06:49:58.504Z,168534299850400
"""MJK @ 8xuYQoCB-e"" checks",2023-05-29T06:49:57.679Z,168534299767900
"""Sushi @ 3f91MMrAMb"" checks",2023-05-29T06:49:55.828Z,168534299582800
"""Dp @ YyWpODWXWx"" checks",2023-05-29T06:49:54.255Z,168534299425500
"Turn: 4♥, Q♠, J♦ [7♣]",2023-05-29T06:49:48.899Z,168534298889900
"""MJK @ 8xuYQoCB-e"" checks",2023-05-29T06:49:48.047Z,168534298804700
"""Sushi @ 3f91MMrAMb"" checks",2023-05-29T06:49:47.012Z,168534298701200
"""Dp @ YyWpODWXWx"" checks",2023-05-29T06:49:46.102Z,168534298610200
"Flop:  [4♥, Q♠, J♦]",2023-05-29T06:49:43.486Z,168534298348600
"""Dp @ YyWpODWXWx"" calls 3.50",2023-05-29T06:49:42.657Z,168534298265700
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-29T06:49:37.899Z,168534297789900
"""MJK @ 8xuYQoCB-e"" calls 3.50",2023-05-29T06:49:37.055Z,168534297705500
"""Sushi @ 3f91MMrAMb"" raises to 3.50",2023-05-29T06:49:36.125Z,168534297612500
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-29T06:49:33.218Z,168534297321807
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 0.50",2023-05-29T06:49:33.218Z,168534297321806
"Player stacks: #1 ""Dp @ YyWpODWXWx"" (267.56) | #3 ""Sushi @ 3f91MMrAMb"" (106.85) | #5 ""MJK @ 8xuYQoCB-e"" (383.25) | #6 ""Farnan @ 6GVYVlWnT4"" (542.34)",2023-05-29T06:49:33.218Z,168534297321801
"-- starting hand #122 (id: h77t9yh7jyfd)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-29T06:49:33.218Z,168534297321800
"-- ending hand #121 --",2023-05-29T06:49:27.202Z,168534296720202
"""MJK @ 8xuYQoCB-e"" collected 6.00 from pot with Two Pair (combination: A♥, A♠, 2♥, 2♠, J♣)",2023-05-29T06:49:27.202Z,168534296720201
"""MJK @ 8xuYQoCB-e"" shows a 3♠, A♥, 2♥, 9♥.",2023-05-29T06:49:27.202Z,168534296720200
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-29T06:49:26.369Z,168534296636900
"""MJK @ 8xuYQoCB-e"" checks",2023-05-29T06:49:19.010Z,168534295901000
"River: J♣, 6♥, 2♠, 10♠ [A♠]",2023-05-29T06:49:17.844Z,168534295784400
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-29T06:49:17.003Z,168534295700300
"""MJK @ 8xuYQoCB-e"" checks",2023-05-29T06:49:12.454Z,168534295245400
"Turn: J♣, 6♥, 2♠ [10♠]",2023-05-29T06:49:11.790Z,168534295179000
"""MJK @ 8xuYQoCB-e"" calls 2.00",2023-05-29T06:49:10.916Z,168534295091600
"""Farnan @ 6GVYVlWnT4"" bets 2.00",2023-05-29T06:49:09.160Z,168534294916000
"""MJK @ 8xuYQoCB-e"" checks",2023-05-29T06:49:05.188Z,168534294518800
"Flop:  [J♣, 6♥, 2♠]",2023-05-29T06:49:04.096Z,168534294409600
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-29T06:49:03.250Z,168534294325000
