entry,at,order
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (661.87) | #7 ""Mamo @ abVmUlEwy_"" (192.63)",2023-05-12T23:18:13.729Z,168393349372901
"-- starting hand #286 (id: pwt1z3pmepua)  (No Limit Texas Hold'em) (dealer: ""Mamo @ abVmUlEwy_"") --",2023-05-12T23:18:13.729Z,168393349372900
"-- ending hand #285 --",2023-05-12T23:18:07.776Z,168393348777602
"""Gill iPad @ rBxx2OqQ80"" collected 2.00 from pot",2023-05-12T23:18:07.776Z,168393348777601
"Uncalled bet of 1.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-12T23:18:07.776Z,168393348777600
"""Mamo @ abVmUlEwy_"" folds",2023-05-12T23:18:06.934Z,168393348693400
"""Gill iPad @ rBxx2OqQ80"" bets 1.00",2023-05-12T23:18:05.360Z,168393348536000
"""Mamo @ abVmUlEwy_"" checks",2023-05-12T23:18:04.145Z,168393348414500
"Flop:  [5♦, A♦, 8♥]",2023-05-12T23:18:02.121Z,168393348212100
"""Mamo @ abVmUlEwy_"" checks",2023-05-12T23:18:01.286Z,168393348128600
"""Gill iPad @ rBxx2OqQ80"" calls 1.00",2023-05-12T23:17:56.903Z,168393347690300
"""Mamo @ abVmUlEwy_"" posts a big blind of 1.00",2023-05-12T23:17:55.653Z,168393347565305
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-12T23:17:55.653Z,168393347565304
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (660.87) | #7 ""Mamo @ abVmUlEwy_"" (193.63)",2023-05-12T23:17:55.653Z,168393347565301
"-- starting hand #285 (id: favtywbjrwt3)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-12T23:17:55.653Z,168393347565300
"-- ending hand #284 --",2023-05-12T23:17:49.693Z,168393346969302
"""Mamo @ abVmUlEwy_"" collected 6.00 from pot",2023-05-12T23:17:49.693Z,168393346969301
"Uncalled bet of 4.00 returned to ""Mamo @ abVmUlEwy_""",2023-05-12T23:17:49.693Z,168393346969300
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-12T23:17:48.873Z,168393346887300
"""Mamo @ abVmUlEwy_"" bets 4.00",2023-05-12T23:17:47.835Z,168393346783500
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-12T23:17:44.033Z,168393346403300
"Flop:  [3♥, A♠, J♥]",2023-05-12T23:17:42.879Z,168393346287900
"""Gill iPad @ rBxx2OqQ80"" calls 3.00",2023-05-12T23:17:42.019Z,168393346201900
"""Mamo @ abVmUlEwy_"" raises to 3.00",2023-05-12T23:17:40.123Z,168393346012300
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-12T23:17:36.400Z,168393345640005
"""Mamo @ abVmUlEwy_"" posts a small blind of 0.50",2023-05-12T23:17:36.400Z,168393345640004
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (663.87) | #7 ""Mamo @ abVmUlEwy_"" (190.63)",2023-05-12T23:17:36.400Z,168393345640001
"-- starting hand #284 (id: vbpu7pmkakye)  (No Limit Texas Hold'em) (dealer: ""Mamo @ abVmUlEwy_"") --",2023-05-12T23:17:36.400Z,168393345640000
"-- ending hand #283 --",2023-05-12T23:17:30.386Z,168393345038602
"""Mamo @ abVmUlEwy_"" collected 22.00 from pot with Full House, Q's over 8's (combination: Q♠, Q♥, Q♣, 8♥, 8♣)",2023-05-12T23:17:30.386Z,168393345038601
"""Mamo @ abVmUlEwy_"" shows a 8♥, Q♠.",2023-05-12T23:17:30.386Z,168393345038600
"""Gill iPad @ rBxx2OqQ80"" calls 5.00",2023-05-12T23:17:29.545Z,168393344954500
"""Mamo @ abVmUlEwy_"" bets 5.00",2023-05-12T23:17:28.153Z,168393344815300
"River: Q♥, 8♣, 5♦, 5♥ [Q♣]",2023-05-12T23:17:19.760Z,168393343976000
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-12T23:17:18.903Z,168393343890300
"""Mamo @ abVmUlEwy_"" checks",2023-05-12T23:17:16.195Z,168393343619500
"Turn: Q♥, 8♣, 5♦ [5♥]",2023-05-12T23:17:13.550Z,168393343355000
"""Mamo @ abVmUlEwy_"" calls 3.00",2023-05-12T23:17:12.715Z,168393343271500
"""Gill iPad @ rBxx2OqQ80"" bets 3.00",2023-05-12T23:17:10.701Z,168393343070100
"""Mamo @ abVmUlEwy_"" checks",2023-05-12T23:17:07.983Z,168393342798300
"Flop:  [Q♥, 8♣, 5♦]",2023-05-12T23:17:06.271Z,168393342627100
"""Mamo @ abVmUlEwy_"" calls 3.00",2023-05-12T23:17:05.451Z,168393342545100
"""Gill iPad @ rBxx2OqQ80"" raises to 3.00",2023-05-12T23:17:03.052Z,168393342305200
"""Mamo @ abVmUlEwy_"" posts a big blind of 1.00",2023-05-12T23:17:00.618Z,168393342061805
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-12T23:17:00.618Z,168393342061804
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (674.87) | #7 ""Mamo @ abVmUlEwy_"" (179.63)",2023-05-12T23:17:00.618Z,168393342061801
"-- starting hand #283 (id: cp3vr4lagfsv)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-12T23:17:00.618Z,168393342061800
"-- ending hand #282 --",2023-05-12T23:16:54.600Z,168393341460003
"""Mamo @ abVmUlEwy_"" shows a 5♦, 5♠.",2023-05-12T23:16:54.600Z,168393341460002
"""Gill iPad @ rBxx2OqQ80"" collected 15.00 from pot with Pair, 6's (combination: 6♠, 6♣, K♥, J♠, 9♥)",2023-05-12T23:16:54.600Z,168393341460001
"""Gill iPad @ rBxx2OqQ80"" shows a 6♠, K♥.",2023-05-12T23:16:54.600Z,168393341460000
"""Mamo @ abVmUlEwy_"" checks",2023-05-12T23:16:53.755Z,168393341375500
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-12T23:16:52.358Z,168393341235800
"River: 6♣, J♠, 9♥, 2♣ [7♦]",2023-05-12T23:16:50.650Z,168393341065000
"""Mamo @ abVmUlEwy_"" calls 4.50",2023-05-12T23:16:49.846Z,168393340984600
"""Gill iPad @ rBxx2OqQ80"" bets 4.50",2023-05-12T23:16:48.080Z,168393340808000
"Turn: 6♣, J♠, 9♥ [2♣]",2023-05-12T23:16:45.502Z,168393340550200
"""Mamo @ abVmUlEwy_"" checks",2023-05-12T23:16:44.653Z,168393340465300
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-12T23:16:42.700Z,168393340270000
"Flop:  [6♣, J♠, 9♥]",2023-05-12T23:16:41.498Z,168393340149800
"""Gill iPad @ rBxx2OqQ80"" calls 3.00",2023-05-12T23:16:40.665Z,168393340066500
"""Mamo @ abVmUlEwy_"" raises to 3.00",2023-05-12T23:16:37.733Z,168393339773300
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-12T23:16:35.095Z,168393339509505
"""Mamo @ abVmUlEwy_"" posts a small blind of 0.50",2023-05-12T23:16:35.095Z,168393339509504
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (667.37) | #7 ""Mamo @ abVmUlEwy_"" (187.13)",2023-05-12T23:16:35.095Z,168393339509501
"-- starting hand #282 (id: 3xeukxkey6lv)  (No Limit Texas Hold'em) (dealer: ""Mamo @ abVmUlEwy_"") --",2023-05-12T23:16:35.095Z,168393339509500
"-- ending hand #281 --",2023-05-12T23:16:29.171Z,168393338917102
"""Gill iPad @ rBxx2OqQ80"" collected 6.00 from pot",2023-05-12T23:16:29.171Z,168393338917101
"Uncalled bet of 4.50 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-12T23:16:29.171Z,168393338917100
"""Mamo @ abVmUlEwy_"" folds",2023-05-12T23:16:28.295Z,168393338829500
"""Gill iPad @ rBxx2OqQ80"" bets 4.50",2023-05-12T23:16:26.239Z,168393338623900
"""Mamo @ abVmUlEwy_"" checks",2023-05-12T23:16:23.611Z,168393338361100
"Flop:  [8♠, 4♦, J♣]",2023-05-12T23:16:21.564Z,168393338156400
"""Mamo @ abVmUlEwy_"" calls 3.00",2023-05-12T23:16:20.695Z,168393338069500
"""Gill iPad @ rBxx2OqQ80"" raises to 3.00",2023-05-12T23:16:19.122Z,168393337912200
"""Mamo @ abVmUlEwy_"" posts a big blind of 1.00",2023-05-12T23:16:16.557Z,168393337655705
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-12T23:16:16.557Z,168393337655704
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (664.37) | #7 ""Mamo @ abVmUlEwy_"" (190.13)",2023-05-12T23:16:16.557Z,168393337655701
"-- starting hand #281 (id: foy6foilz5mf)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-12T23:16:16.557Z,168393337655700
"-- ending hand #280 --",2023-05-12T23:16:10.606Z,168393337060602
"""Mamo @ abVmUlEwy_"" collected 2.00 from pot",2023-05-12T23:16:10.606Z,168393337060601
"Uncalled bet of 1.00 returned to ""Mamo @ abVmUlEwy_""",2023-05-12T23:16:10.606Z,168393337060600
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-12T23:16:09.783Z,168393336978300
"""Mamo @ abVmUlEwy_"" bets 1.00",2023-05-12T23:16:08.435Z,168393336843500
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-12T23:16:04.963Z,168393336496300
"Flop:  [7♣, J♠, 10♥]",2023-05-12T23:15:58.140Z,168393335814000
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-12T23:15:57.256Z,168393335725600
"""Mamo @ abVmUlEwy_"" calls 1.00",2023-05-12T23:15:56.295Z,168393335629500
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-12T23:15:42.323Z,168393334232306
"""Mamo @ abVmUlEwy_"" posts a small blind of 0.50",2023-05-12T23:15:42.323Z,168393334232305
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (665.37) | #7 ""Mamo @ abVmUlEwy_"" (189.13)",2023-05-12T23:15:42.323Z,168393334232302
"-- starting hand #280 (id: c9ndbhxzcmk0)  (No Limit Texas Hold'em) (dealer: ""Mamo @ abVmUlEwy_"") --",2023-05-12T23:15:42.323Z,168393334232301
"The player ""Shlapp @ ZWO9_p1DU9"" quits the game with a stack of 106.00.",2023-05-12T23:15:42.323Z,168393334232300
"-- ending hand #279 --",2023-05-12T23:15:36.319Z,168393333631903
"""Gill iPad @ rBxx2OqQ80"" shows a 5♦, Q♣.",2023-05-12T23:15:36.319Z,168393333631902
"""Mamo @ abVmUlEwy_"" collected 14.00 from pot with Flush, Ah High (combination: A♥, 8♥, 4♥, 3♥, 2♥)",2023-05-12T23:15:36.319Z,168393333631901
"""Mamo @ abVmUlEwy_"" shows a 8♥, 7♠.",2023-05-12T23:15:36.319Z,168393333631900
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-12T23:15:35.447Z,168393333544700
"""Mamo @ abVmUlEwy_"" checks",2023-05-12T23:15:34.505Z,168393333450500
"River: 2♥, 3♥, 4♥, A♥ [A♠]",2023-05-12T23:15:31.813Z,168393333181300
"""Gill iPad @ rBxx2OqQ80"" calls 4.00",2023-05-12T23:15:30.997Z,168393333099700
"""Mamo @ abVmUlEwy_"" bets 4.00",2023-05-12T23:15:29.875Z,168393332987500
"Turn: 2♥, 3♥, 4♥ [A♥]",2023-05-12T23:15:25.308Z,168393332530800
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-12T23:15:24.433Z,168393332443300
"""Mamo @ abVmUlEwy_"" checks",2023-05-12T23:15:23.544Z,168393332354400
"Flop:  [2♥, 3♥, 4♥]",2023-05-12T23:15:21.502Z,168393332150200
"""Mamo @ abVmUlEwy_"" calls 3.00",2023-05-12T23:15:20.656Z,168393332065600
"""Gill iPad @ rBxx2OqQ80"" raises to 3.00",2023-05-12T23:15:18.897Z,168393331889700
"""Mamo @ abVmUlEwy_"" posts a big blind of 1.00",2023-05-12T23:15:15.289Z,168393331528907
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-12T23:15:15.289Z,168393331528906
"Player stacks: #6 ""Gill iPad @ rBxx2OqQ80"" (672.37) | #7 ""Mamo @ abVmUlEwy_"" (182.13)",2023-05-12T23:15:15.289Z,168393331528903
"-- starting hand #279 (id: qfttvduktqb6)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-12T23:15:15.289Z,168393331528902
"The player ""Goml @ IdwsS-gWau"" quits the game with a stack of 215.34.",2023-05-12T23:15:15.289Z,168393331528901
"The player ""Shlapp @ ZWO9_p1DU9"" stand up with the stack of 106.00.",2023-05-12T23:15:15.289Z,168393331528900
"-- ending hand #278 --",2023-05-12T23:15:12.295Z,168393331229502
"""Gill iPad @ rBxx2OqQ80"" collected 21.24 from pot",2023-05-12T23:15:12.295Z,168393331229501
"Uncalled bet of 15.62 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-12T23:15:12.295Z,168393331229500
"""Mamo @ abVmUlEwy_"" folds",2023-05-12T23:15:11.471Z,168393331147100
"""Gill iPad @ rBxx2OqQ80"" bets 15.62",2023-05-12T23:15:06.808Z,168393330680800
"River: J♦, Q♠, J♣, 10♣ [7♣]",2023-05-12T23:15:00.963Z,168393330096300
"""Mamo @ abVmUlEwy_"" calls 6.37",2023-05-12T23:15:00.125Z,168393330012500
"""Gill iPad @ rBxx2OqQ80"" bets 6.37",2023-05-12T23:14:58.526Z,168393329852600
"Turn: J♦, Q♠, J♣ [10♣]",2023-05-12T23:14:55.915Z,168393329591500
"""Mamo @ abVmUlEwy_"" checks",2023-05-12T23:14:55.075Z,168393329507500
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-12T23:14:53.750Z,168393329375000
"Flop:  [J♦, Q♠, J♣]",2023-05-12T23:14:51.904Z,168393329190400
"""Gill iPad @ rBxx2OqQ80"" calls 4.00",2023-05-12T23:14:51.055Z,168393329105500
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-12T23:14:49.584Z,168393328958400
"""Mamo @ abVmUlEwy_"" raises to 4.00",2023-05-12T23:14:48.672Z,168393328867200
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-12T23:14:44.444Z,168393328444407
"""Shlapp @ ZWO9_p1DU9"" posts a small blind of 0.50",2023-05-12T23:14:44.444Z,168393328444406
"Player stacks: #2 ""Shlapp @ ZWO9_p1DU9"" (106.50) | #6 ""Gill iPad @ rBxx2OqQ80"" (661.50) | #7 ""Mamo @ abVmUlEwy_"" (192.50)",2023-05-12T23:14:44.444Z,168393328444402
"-- starting hand #278 (id: aljuv7ef4cl2)  (No Limit Texas Hold'em) (dealer: ""Mamo @ abVmUlEwy_"") --",2023-05-12T23:14:44.444Z,168393328444401
"The player ""Rik @ wAgo7xgxkb"" stand up with the stack of 563.19.",2023-05-12T23:14:44.444Z,168393328444400
"-- ending hand #277 --",2023-05-12T23:14:38.491Z,168393327849102
"""Mamo @ abVmUlEwy_"" collected 7.00 from pot",2023-05-12T23:14:38.491Z,168393327849101
"Uncalled bet of 3.00 returned to ""Mamo @ abVmUlEwy_""",2023-05-12T23:14:38.491Z,168393327849100
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-12T23:14:37.655Z,168393327765500
"""Mamo @ abVmUlEwy_"" bets 3.00",2023-05-12T23:14:35.373Z,168393327537300
"Flop:  [9♦, 8♣, K♠]",2023-05-12T23:14:29.430Z,168393326943000
"""Gill iPad @ rBxx2OqQ80"" calls 3.00",2023-05-12T23:14:28.590Z,168393326859000
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-12T23:14:27.086Z,168393326708600
"""Mamo @ abVmUlEwy_"" raises to 3.00",2023-05-12T23:14:20.526Z,168393326052600
"""Gill iPad @ rBxx2OqQ80"" calls 1.00",2023-05-12T23:14:17.499Z,168393325749900
"""Rik @ wAgo7xgxkb"" folds",2023-05-12T23:14:12.009Z,168393325200900
"""Shlapp @ ZWO9_p1DU9"" posts a big blind of 1.00",2023-05-12T23:14:10.406Z,168393325040609
"""Mamo @ abVmUlEwy_"" posts a small blind of 0.50",2023-05-12T23:14:10.406Z,168393325040608
"Player stacks: #2 ""Shlapp @ ZWO9_p1DU9"" (107.50) | #4 ""Rik @ wAgo7xgxkb"" (563.19) | #6 ""Gill iPad @ rBxx2OqQ80"" (664.50) | #7 ""Mamo @ abVmUlEwy_"" (188.50)",2023-05-12T23:14:10.406Z,168393325040603
"-- starting hand #277 (id: wrm1fx4bexba)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-12T23:14:10.406Z,168393325040602
"The player ""BryceFISH @ fytZCaSZus"" stand up with the stack of 674.57.",2023-05-12T23:14:10.406Z,168393325040601
"The player ""Goml @ IdwsS-gWau"" stand up with the stack of 215.34.",2023-05-12T23:14:10.406Z,168393325040600
"-- ending hand #276 --",2023-05-12T23:14:04.406Z,168393324440602
"""Shlapp @ ZWO9_p1DU9"" collected 2.50 from pot",2023-05-12T23:14:04.406Z,168393324440601
"Uncalled bet of 3.00 returned to ""Shlapp @ ZWO9_p1DU9""",2023-05-12T23:14:04.406Z,168393324440600
"""Mamo @ abVmUlEwy_"" folds",2023-05-12T23:14:03.595Z,168393324359500
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-12T23:14:02.546Z,168393324254600
"""BryceFISH @ fytZCaSZus"" folds",2023-05-12T23:14:01.580Z,168393324158000
"""Rik @ wAgo7xgxkb"" folds",2023-05-12T23:14:00.615Z,168393324061500
"""Shlapp @ ZWO9_p1DU9"" raises to 4.00",2023-05-12T23:13:59.692Z,168393323969200
"""Goml @ IdwsS-gWau"" folds",2023-05-12T23:13:46.274Z,168393322627400
"""Mamo @ abVmUlEwy_"" posts a big blind of 1.00",2023-05-12T23:13:44.836Z,168393322483609
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 0.50",2023-05-12T23:13:44.836Z,168393322483608
"Player stacks: #2 ""Shlapp @ ZWO9_p1DU9"" (106.00) | #4 ""Rik @ wAgo7xgxkb"" (563.19) | #5 ""BryceFISH @ fytZCaSZus"" (674.57) | #6 ""Gill iPad @ rBxx2OqQ80"" (665.00) | #7 ""Mamo @ abVmUlEwy_"" (189.50) | #8 ""Goml @ IdwsS-gWau"" (215.34)",2023-05-12T23:13:44.836Z,168393322483601
"-- starting hand #276 (id: wgysjjm0abaa)  (No Limit Texas Hold'em) (dealer: ""BryceFISH @ fytZCaSZus"") --",2023-05-12T23:13:44.836Z,168393322483600
"""Rik @ wAgo7xgxkb"" shows a Q♣, A♣.",2023-05-12T23:13:39.096Z,168393321909600
"-- ending hand #275 --",2023-05-12T23:13:38.230Z,168393321823002
"""Rik @ wAgo7xgxkb"" collected 2.50 from pot",2023-05-12T23:13:38.230Z,168393321823001
"Uncalled bet of 2.00 returned to ""Rik @ wAgo7xgxkb""",2023-05-12T23:13:38.230Z,168393321823000
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-12T23:13:37.375Z,168393321737500
"""BryceFISH @ fytZCaSZus"" folds",2023-05-12T23:13:36.347Z,168393321634700
"""Rik @ wAgo7xgxkb"" raises to 3.00",2023-05-12T23:13:21.125Z,168393320112500
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-12T23:13:17.093Z,168393319709300
"""Goml @ IdwsS-gWau"" folds",2023-05-12T23:13:15.013Z,168393319501300
"""Mamo @ abVmUlEwy_"" folds",2023-05-12T23:13:12.993Z,168393319299300
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 1.00",2023-05-12T23:13:11.400Z,168393319140010
"""BryceFISH @ fytZCaSZus"" posts a small blind of 0.50",2023-05-12T23:13:11.400Z,168393319140009
"Player stacks: #2 ""Shlapp @ ZWO9_p1DU9"" (106.00) | #4 ""Rik @ wAgo7xgxkb"" (561.69) | #5 ""BryceFISH @ fytZCaSZus"" (675.07) | #6 ""Gill iPad @ rBxx2OqQ80"" (666.00) | #7 ""Mamo @ abVmUlEwy_"" (189.50) | #8 ""Goml @ IdwsS-gWau"" (215.34)",2023-05-12T23:13:11.400Z,168393319140002
"-- starting hand #275 (id: 90uijsxwfgco)  (No Limit Texas Hold'em) (dealer: ""Rik @ wAgo7xgxkb"") --",2023-05-12T23:13:11.400Z,168393319140001
"The player ""RJ @ yDF1COkEoC"" quits the game with a stack of 92.50.",2023-05-12T23:13:11.400Z,168393319140000
"-- ending hand #274 --",2023-05-12T23:13:08.488Z,168393318848802
"""BryceFISH @ fytZCaSZus"" collected 4.00 from pot",2023-05-12T23:13:08.488Z,168393318848801
"Uncalled bet of 1.00 returned to ""BryceFISH @ fytZCaSZus""",2023-05-12T23:13:08.488Z,168393318848800
"""Rik @ wAgo7xgxkb"" folds",2023-05-12T23:13:07.606Z,168393318760600
"""BryceFISH @ fytZCaSZus"" bets 1.00",2023-05-12T23:13:05.093Z,168393318509300
"""Rik @ wAgo7xgxkb"" checks",2023-05-12T23:13:01.780Z,168393318178000
"River: 10♠, 8♥, 6♠, 6♥ [J♦]",2023-05-12T23:13:00.255Z,168393318025500
"""Rik @ wAgo7xgxkb"" calls 1.00",2023-05-12T23:12:59.377Z,168393317937700
"""BryceFISH @ fytZCaSZus"" bets 1.00",2023-05-12T23:12:57.374Z,168393317737400
"""Rik @ wAgo7xgxkb"" checks",2023-05-12T23:12:51.152Z,168393317115200
"Turn: 10♠, 8♥, 6♠ [6♥]",2023-05-12T23:12:49.139Z,168393316913900
"""BryceFISH @ fytZCaSZus"" checks",2023-05-12T23:12:48.234Z,168393316823400
"""Rik @ wAgo7xgxkb"" checks",2023-05-12T23:12:47.268Z,168393316726800
"Flop:  [10♠, 8♥, 6♠]",2023-05-12T23:12:44.330Z,168393316433000
"""BryceFISH @ fytZCaSZus"" checks",2023-05-12T23:12:43.444Z,168393316344400
"""Rik @ wAgo7xgxkb"" calls 1.00",2023-05-12T23:12:37.616Z,168393315761600
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-12T23:12:28.148Z,168393314814800
"""Goml @ IdwsS-gWau"" folds",2023-05-12T23:12:27.230Z,168393314723000
"""Mamo @ abVmUlEwy_"" folds",2023-05-12T23:12:26.305Z,168393314630500
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-12T23:12:25.302Z,168393314530200
"""BryceFISH @ fytZCaSZus"" posts a big blind of 1.00",2023-05-12T23:12:23.510Z,168393314351010
"""Rik @ wAgo7xgxkb"" posts a small blind of 0.50",2023-05-12T23:12:23.510Z,168393314351009
"Player stacks: #2 ""Shlapp @ ZWO9_p1DU9"" (106.00) | #4 ""Rik @ wAgo7xgxkb"" (563.69) | #5 ""BryceFISH @ fytZCaSZus"" (673.07) | #6 ""Gill iPad @ rBxx2OqQ80"" (666.00) | #7 ""Mamo @ abVmUlEwy_"" (189.50) | #8 ""Goml @ IdwsS-gWau"" (215.34)",2023-05-12T23:12:23.510Z,168393314351002
