entry,at,order
"The player ""JV @ 0cQsl1KGaI"" stand up with the stack of 638.57.",2023-05-12T08:33:33.450Z,168388041345000
"""JV @ 0cQsl1KGaI"" shows a 6♥, 2♥.",2023-05-12T08:33:29.416Z,168388040941600
"""BP @ _zk24nnVPb"" shows a 8♥, K♦.",2023-05-12T08:33:27.282Z,168388040728200
"-- ending hand #1127 --",2023-05-12T08:33:26.104Z,168388040610402
"""BP @ _zk24nnVPb"" collected 20.00 from pot",2023-05-12T08:33:26.104Z,168388040610401
"Uncalled bet of 20.00 returned to ""BP @ _zk24nnVPb""",2023-05-12T08:33:26.104Z,168388040610400
"""JV @ 0cQsl1KGaI"" folds",2023-05-12T08:33:25.235Z,168388040523500
"""BP @ _zk24nnVPb"" bets 20.00",2023-05-12T08:33:23.590Z,168388040359000
"Turn: 6♣, A♥, K♠ [5♦]",2023-05-12T08:33:21.594Z,168388040159400
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:33:20.730Z,168388040073000
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:33:19.061Z,168388039906100
"Flop:  [6♣, A♥, K♠]",2023-05-12T08:33:16.382Z,168388039638200
"""JV @ 0cQsl1KGaI"" calls 10.00",2023-05-12T08:33:15.506Z,168388039550600
"""BP @ _zk24nnVPb"" raises to 10.00",2023-05-12T08:33:12.681Z,168388039268100
"""JV @ 0cQsl1KGaI"" posts a straddle of 2.00",2023-05-12T08:33:00.762Z,168388038076206
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-12T08:33:00.762Z,168388038076205
"""JV @ 0cQsl1KGaI"" posts a small blind of 0.50",2023-05-12T08:33:00.762Z,168388038076204
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (648.57) | #10 ""BP @ _zk24nnVPb"" (312.61)",2023-05-12T08:33:00.762Z,168388038076201
"-- starting hand #1127 (id: 5oz5hribcwls)  (No Limit Texas Hold'em) (dealer: ""JV @ 0cQsl1KGaI"") --",2023-05-12T08:33:00.762Z,168388038076200
"""BP @ _zk24nnVPb"" shows a J♥, J♦.",2023-05-12T08:32:55.221Z,168388037522100
"-- ending hand #1126 --",2023-05-12T08:32:54.156Z,168388037415602
"""JV @ 0cQsl1KGaI"" collected 86.00 from pot with Pair, A's (combination: A♦, A♣, K♥, Q♦, 10♥)",2023-05-12T08:32:54.156Z,168388037415601
"""JV @ 0cQsl1KGaI"" shows a K♥, A♦.",2023-05-12T08:32:54.156Z,168388037415600
"""BP @ _zk24nnVPb"" calls 21.00",2023-05-12T08:32:53.323Z,168388037332300
"""JV @ 0cQsl1KGaI"" bets 21.00",2023-05-12T08:32:52.198Z,168388037219800
"River: A♣, 8♣, Q♦, 3♦ [10♥]",2023-05-12T08:32:44.039Z,168388036403900
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:32:43.209Z,168388036320900
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:32:41.995Z,168388036199500
"Turn: A♣, 8♣, Q♦ [3♦]",2023-05-12T08:32:40.713Z,168388036071300
"""JV @ 0cQsl1KGaI"" calls 12.00",2023-05-12T08:32:39.857Z,168388035985700
"""BP @ _zk24nnVPb"" bets 12.00",2023-05-12T08:32:34.846Z,168388035484600
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:32:30.905Z,168388035090500
"Flop:  [A♣, 8♣, Q♦]",2023-05-12T08:32:28.363Z,168388034836300
"""BP @ _zk24nnVPb"" calls 10.00",2023-05-12T08:32:27.559Z,168388034755900
"""JV @ 0cQsl1KGaI"" raises to 10.00",2023-05-12T08:32:25.425Z,168388034542500
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-12T08:32:07.660Z,168388032766006
"""JV @ 0cQsl1KGaI"" posts a big blind of 1.00",2023-05-12T08:32:07.660Z,168388032766005
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-12T08:32:07.660Z,168388032766004
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (605.57) | #10 ""BP @ _zk24nnVPb"" (355.61)",2023-05-12T08:32:07.660Z,168388032766001
"-- starting hand #1126 (id: stkiiekelbrz)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-12T08:32:07.660Z,168388032766000
"-- ending hand #1125 --",2023-05-12T08:32:01.675Z,168388032167502
"""BP @ _zk24nnVPb"" collected 14.00 from pot",2023-05-12T08:32:01.675Z,168388032167501
"Uncalled bet of 11.50 returned to ""BP @ _zk24nnVPb""",2023-05-12T08:32:01.675Z,168388032167500
"""JV @ 0cQsl1KGaI"" folds",2023-05-12T08:32:00.831Z,168388032083100
"""BP @ _zk24nnVPb"" bets 11.50",2023-05-12T08:31:58.392Z,168388031839200
"Flop:  [6♦, 5♥, 5♦]",2023-05-12T08:31:44.455Z,168388030445500
"""JV @ 0cQsl1KGaI"" calls 7.00",2023-05-12T08:31:43.640Z,168388030364000
"""BP @ _zk24nnVPb"" raises to 7.00",2023-05-12T08:31:20.597Z,168388028059700
"""JV @ 0cQsl1KGaI"" posts a straddle of 2.00",2023-05-12T08:31:17.790Z,168388027779006
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-12T08:31:17.790Z,168388027779005
"""JV @ 0cQsl1KGaI"" posts a small blind of 0.50",2023-05-12T08:31:17.790Z,168388027779004
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (612.57) | #10 ""BP @ _zk24nnVPb"" (348.61)",2023-05-12T08:31:17.790Z,168388027779001
"-- starting hand #1125 (id: lv8ftsheedzd)  (No Limit Texas Hold'em) (dealer: ""JV @ 0cQsl1KGaI"") --",2023-05-12T08:31:17.790Z,168388027779000
"-- ending hand #1124 --",2023-05-12T08:31:11.887Z,168388027188702
"""BP @ _zk24nnVPb"" collected 2.00 from pot",2023-05-12T08:31:11.887Z,168388027188701
"Uncalled bet of 1.00 returned to ""BP @ _zk24nnVPb""",2023-05-12T08:31:11.887Z,168388027188700
"""JV @ 0cQsl1KGaI"" folds",2023-05-12T08:31:10.988Z,168388027098800
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-12T08:31:09.084Z,168388026908406
"""JV @ 0cQsl1KGaI"" posts a big blind of 1.00",2023-05-12T08:31:09.084Z,168388026908405
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-12T08:31:09.084Z,168388026908404
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (613.57) | #10 ""BP @ _zk24nnVPb"" (347.61)",2023-05-12T08:31:09.084Z,168388026908401
"-- starting hand #1124 (id: wynmujpl8dwk)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-12T08:31:09.084Z,168388026908400
"-- ending hand #1123 --",2023-05-12T08:31:03.167Z,168388026316702
"""JV @ 0cQsl1KGaI"" collected 2.00 from pot",2023-05-12T08:31:03.167Z,168388026316701
"Uncalled bet of 1.00 returned to ""JV @ 0cQsl1KGaI""",2023-05-12T08:31:03.167Z,168388026316700
"""BP @ _zk24nnVPb"" folds",2023-05-12T08:31:02.319Z,168388026231900
"""JV @ 0cQsl1KGaI"" posts a straddle of 2.00",2023-05-12T08:31:00.878Z,168388026087806
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-12T08:31:00.878Z,168388026087805
"""JV @ 0cQsl1KGaI"" posts a small blind of 0.50",2023-05-12T08:31:00.878Z,168388026087804
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (612.57) | #10 ""BP @ _zk24nnVPb"" (348.61)",2023-05-12T08:31:00.878Z,168388026087801
"-- starting hand #1123 (id: myfmu9d8m6ic)  (No Limit Texas Hold'em) (dealer: ""JV @ 0cQsl1KGaI"") --",2023-05-12T08:31:00.878Z,168388026087800
"-- ending hand #1122 --",2023-05-12T08:30:54.869Z,168388025486902
"""BP @ _zk24nnVPb"" collected 4.00 from pot with Pair, 5's (combination: 5♥, 5♣, A♣, J♣, 10♠)",2023-05-12T08:30:54.869Z,168388025486901
"""BP @ _zk24nnVPb"" shows a 5♥, 2♣.",2023-05-12T08:30:54.869Z,168388025486900
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:30:54.031Z,168388025403100
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:30:52.926Z,168388025292600
"River: 4♠, 5♣, A♣, 10♠ [J♣]",2023-05-12T08:30:51.262Z,168388025126200
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:30:50.415Z,168388025041500
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:30:48.081Z,168388024808100
"Turn: 4♠, 5♣, A♣ [10♠]",2023-05-12T08:30:46.865Z,168388024686500
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:30:46.015Z,168388024601500
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:30:44.914Z,168388024491400
"Flop:  [4♠, 5♣, A♣]",2023-05-12T08:30:43.348Z,168388024334800
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:30:42.513Z,168388024251300
"""JV @ 0cQsl1KGaI"" calls 2.00",2023-05-12T08:30:41.137Z,168388024113700
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-12T08:30:39.255Z,168388023925506
"""JV @ 0cQsl1KGaI"" posts a big blind of 1.00",2023-05-12T08:30:39.255Z,168388023925505
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-12T08:30:39.255Z,168388023925504
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (614.57) | #10 ""BP @ _zk24nnVPb"" (346.61)",2023-05-12T08:30:39.255Z,168388023925501
"-- starting hand #1122 (id: t2sjm7qxkifb)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-12T08:30:39.255Z,168388023925500
"-- ending hand #1121 --",2023-05-12T08:30:33.332Z,168388023333202
"""JV @ 0cQsl1KGaI"" collected 2.00 from pot",2023-05-12T08:30:33.332Z,168388023333201
"Uncalled bet of 1.00 returned to ""JV @ 0cQsl1KGaI""",2023-05-12T08:30:33.332Z,168388023333200
"""BP @ _zk24nnVPb"" folds",2023-05-12T08:30:32.513Z,168388023251300
"""JV @ 0cQsl1KGaI"" posts a straddle of 2.00",2023-05-12T08:30:31.228Z,168388023122806
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-12T08:30:31.228Z,168388023122805
"""JV @ 0cQsl1KGaI"" posts a small blind of 0.50",2023-05-12T08:30:31.228Z,168388023122804
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (613.57) | #10 ""BP @ _zk24nnVPb"" (347.61)",2023-05-12T08:30:31.228Z,168388023122801
"-- starting hand #1121 (id: jdaythlkul8h)  (No Limit Texas Hold'em) (dealer: ""JV @ 0cQsl1KGaI"") --",2023-05-12T08:30:31.228Z,168388023122800
"""JV @ 0cQsl1KGaI"" shows a 10♠, 9♠.",2023-05-12T08:30:26.575Z,168388022657500
"-- ending hand #1120 --",2023-05-12T08:30:24.713Z,168388022471302
"""BP @ _zk24nnVPb"" collected 24.00 from pot with Straight, J High (combination: J♦, 10♥, 9♥, 8♦, 7♣)",2023-05-12T08:30:24.713Z,168388022471301
"""BP @ _zk24nnVPb"" shows a 8♦, 7♣.",2023-05-12T08:30:24.713Z,168388022471300
"""JV @ 0cQsl1KGaI"" calls 6.00",2023-05-12T08:30:23.856Z,168388022385600
"""BP @ _zk24nnVPb"" bets 6.00",2023-05-12T08:30:22.179Z,168388022217900
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:30:18.962Z,168388021896200
"River: 4♦, J♦, 9♥, 10♥ [8♠]",2023-05-12T08:30:16.342Z,168388021634200
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:30:15.534Z,168388021553400
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:30:11.282Z,168388021128200
"Turn: 4♦, J♦, 9♥ [10♥]",2023-05-12T08:30:08.100Z,168388020810000
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:30:07.213Z,168388020721300
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:30:05.265Z,168388020526500
"Flop:  [4♦, J♦, 9♥]",2023-05-12T08:30:02.503Z,168388020250300
"""BP @ _zk24nnVPb"" calls 6.00",2023-05-12T08:30:01.642Z,168388020164200
"""JV @ 0cQsl1KGaI"" raises to 6.00",2023-05-12T08:30:00.477Z,168388020047700
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-12T08:29:56.671Z,168388019667106
"""JV @ 0cQsl1KGaI"" posts a big blind of 1.00",2023-05-12T08:29:56.671Z,168388019667105
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-12T08:29:56.671Z,168388019667104
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (625.57) | #10 ""BP @ _zk24nnVPb"" (335.61)",2023-05-12T08:29:56.671Z,168388019667101
"-- starting hand #1120 (id: l3znnazo0r30)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-12T08:29:56.671Z,168388019667100
"-- ending hand #1119 --",2023-05-12T08:29:53.765Z,168388019376502
"""JV @ 0cQsl1KGaI"" collected 12.00 from pot",2023-05-12T08:29:53.765Z,168388019376501
"Uncalled bet of 5.00 returned to ""JV @ 0cQsl1KGaI""",2023-05-12T08:29:53.765Z,168388019376500
"""BP @ _zk24nnVPb"" folds",2023-05-12T08:29:52.903Z,168388019290300
"""JV @ 0cQsl1KGaI"" bets 5.00",2023-05-12T08:29:51.708Z,168388019170800
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:29:45.354Z,168388018535400
"River: 5♦, J♣, A♥, Q♥ [10♥]",2023-05-12T08:29:43.589Z,168388018358900
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:29:42.771Z,168388018277100
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:29:40.463Z,168388018046300
"Turn: 5♦, J♣, A♥ [Q♥]",2023-05-12T08:29:39.157Z,168388017915700
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:29:38.353Z,168388017835300
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:29:33.753Z,168388017375300
"Flop:  [5♦, J♣, A♥]",2023-05-12T08:29:30.145Z,168388017014500
"""JV @ 0cQsl1KGaI"" calls 6.00",2023-05-12T08:29:29.264Z,168388016926400
"""BP @ _zk24nnVPb"" raises to 6.00",2023-05-12T08:29:27.902Z,168388016790200
"""JV @ 0cQsl1KGaI"" posts a straddle of 2.00",2023-05-12T08:29:24.540Z,168388016454006
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-12T08:29:24.540Z,168388016454005
"""JV @ 0cQsl1KGaI"" posts a small blind of 0.50",2023-05-12T08:29:24.540Z,168388016454004
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (619.57) | #10 ""BP @ _zk24nnVPb"" (341.61)",2023-05-12T08:29:24.540Z,168388016454001
"-- starting hand #1119 (id: hkvqnknawk0i)  (No Limit Texas Hold'em) (dealer: ""JV @ 0cQsl1KGaI"") --",2023-05-12T08:29:24.540Z,168388016454000
"-- ending hand #1118 --",2023-05-12T08:29:18.537Z,168388015853702
"""BP @ _zk24nnVPb"" collected 2.00 from pot",2023-05-12T08:29:18.537Z,168388015853701
"Uncalled bet of 1.00 returned to ""BP @ _zk24nnVPb""",2023-05-12T08:29:18.537Z,168388015853700
"""JV @ 0cQsl1KGaI"" folds",2023-05-12T08:29:17.582Z,168388015758200
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-12T08:29:16.135Z,168388015613506
"""JV @ 0cQsl1KGaI"" posts a big blind of 1.00",2023-05-12T08:29:16.135Z,168388015613505
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-12T08:29:16.135Z,168388015613504
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (620.57) | #10 ""BP @ _zk24nnVPb"" (340.61)",2023-05-12T08:29:16.135Z,168388015613501
"-- starting hand #1118 (id: eyfnmu0jsa1c)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-12T08:29:16.135Z,168388015613500
"-- ending hand #1117 --",2023-05-12T08:29:10.123Z,168388015012302
"""BP @ _zk24nnVPb"" collected 4.00 from pot",2023-05-12T08:29:10.123Z,168388015012301
"Uncalled bet of 4.00 returned to ""BP @ _zk24nnVPb""",2023-05-12T08:29:10.123Z,168388015012300
"""JV @ 0cQsl1KGaI"" folds",2023-05-12T08:29:09.319Z,168388014931900
"""BP @ _zk24nnVPb"" raises to 6.00",2023-05-12T08:29:08.133Z,168388014813300
"""JV @ 0cQsl1KGaI"" posts a straddle of 2.00",2023-05-12T08:29:05.124Z,168388014512406
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-12T08:29:05.124Z,168388014512405
"""JV @ 0cQsl1KGaI"" posts a small blind of 0.50",2023-05-12T08:29:05.124Z,168388014512404
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (622.57) | #10 ""BP @ _zk24nnVPb"" (338.61)",2023-05-12T08:29:05.124Z,168388014512401
"-- starting hand #1117 (id: o11fkwbby1hi)  (No Limit Texas Hold'em) (dealer: ""JV @ 0cQsl1KGaI"") --",2023-05-12T08:29:05.124Z,168388014512400
"-- ending hand #1116 --",2023-05-12T08:28:59.115Z,168388013911503
"""BP @ _zk24nnVPb"" shows a 5♠, 2♣.",2023-05-12T08:28:59.115Z,168388013911502
"""JV @ 0cQsl1KGaI"" collected 4.00 from pot with A High (combination: A♦, K♦, J♦, 8♣, 7♣)",2023-05-12T08:28:59.115Z,168388013911501
"""JV @ 0cQsl1KGaI"" shows a 8♣, K♦.",2023-05-12T08:28:59.115Z,168388013911500
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:28:58.171Z,168388013817100
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:28:56.932Z,168388013693200
"River: A♦, J♦, 7♣, 6♣ [4♦]",2023-05-12T08:28:55.250Z,168388013525000
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:28:54.383Z,168388013438300
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:28:53.413Z,168388013341300
"Turn: A♦, J♦, 7♣ [6♣]",2023-05-12T08:28:49.240Z,168388012924000
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:28:48.412Z,168388012841200
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:28:42.816Z,168388012281600
"Flop:  [A♦, J♦, 7♣]",2023-05-12T08:28:41.267Z,168388012126700
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:28:40.415Z,168388012041500
"""JV @ 0cQsl1KGaI"" calls 2.00",2023-05-12T08:28:39.202Z,168388011920200
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-12T08:28:37.529Z,168388011752906
"""JV @ 0cQsl1KGaI"" posts a big blind of 1.00",2023-05-12T08:28:37.529Z,168388011752905
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-12T08:28:37.529Z,168388011752904
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (620.57) | #10 ""BP @ _zk24nnVPb"" (340.61)",2023-05-12T08:28:37.529Z,168388011752901
"-- starting hand #1116 (id: 0cpkefsayex4)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-12T08:28:37.529Z,168388011752900
"-- ending hand #1115 --",2023-05-12T08:28:31.605Z,168388011160502
"""JV @ 0cQsl1KGaI"" collected 2.00 from pot",2023-05-12T08:28:31.605Z,168388011160501
"Uncalled bet of 1.00 returned to ""JV @ 0cQsl1KGaI""",2023-05-12T08:28:31.605Z,168388011160500
"""BP @ _zk24nnVPb"" folds",2023-05-12T08:28:30.761Z,168388011076100
"""JV @ 0cQsl1KGaI"" posts a straddle of 2.00",2023-05-12T08:28:29.324Z,168388010932406
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-12T08:28:29.324Z,168388010932405
"""JV @ 0cQsl1KGaI"" posts a small blind of 0.50",2023-05-12T08:28:29.324Z,168388010932404
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (619.57) | #10 ""BP @ _zk24nnVPb"" (341.61)",2023-05-12T08:28:29.324Z,168388010932401
"-- starting hand #1115 (id: 1nwou0pu6rlf)  (No Limit Texas Hold'em) (dealer: ""JV @ 0cQsl1KGaI"") --",2023-05-12T08:28:29.324Z,168388010932400
"-- ending hand #1114 --",2023-05-12T08:28:26.395Z,168388010639502
"""JV @ 0cQsl1KGaI"" collected 10.00 from pot",2023-05-12T08:28:26.395Z,168388010639501
"Uncalled bet of 6.00 returned to ""JV @ 0cQsl1KGaI""",2023-05-12T08:28:26.395Z,168388010639500
"""BP @ _zk24nnVPb"" folds",2023-05-12T08:28:25.543Z,168388010554300
"""JV @ 0cQsl1KGaI"" bets 6.00",2023-05-12T08:28:24.526Z,168388010452600
"River: 6♦, 10♠, 9♠, Q♦ [5♠]",2023-05-12T08:28:17.110Z,168388009711000
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:28:16.252Z,168388009625200
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:28:15.170Z,168388009517000
"Turn: 6♦, 10♠, 9♠ [Q♦]",2023-05-12T08:28:13.708Z,168388009370800
"""JV @ 0cQsl1KGaI"" calls 3.00",2023-05-12T08:28:12.890Z,168388009289000
"""BP @ _zk24nnVPb"" bets 3.00",2023-05-12T08:28:06.640Z,168388008664000
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:28:03.534Z,168388008353400
"Flop:  [6♦, 10♠, 9♠]",2023-05-12T08:28:01.883Z,168388008188300
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:28:01.073Z,168388008107300
"""JV @ 0cQsl1KGaI"" calls 2.00",2023-05-12T08:27:59.898Z,168388007989800
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-12T08:27:57.475Z,168388007747506
"""JV @ 0cQsl1KGaI"" posts a big blind of 1.00",2023-05-12T08:27:57.475Z,168388007747505
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-12T08:27:57.475Z,168388007747504
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (614.57) | #10 ""BP @ _zk24nnVPb"" (346.61)",2023-05-12T08:27:57.475Z,168388007747501
"-- starting hand #1114 (id: ycn1fxdob3ap)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-12T08:27:57.475Z,168388007747500
"-- ending hand #1113 --",2023-05-12T08:27:51.468Z,168388007146802
"""JV @ 0cQsl1KGaI"" collected 12.00 from pot with Two Pair, J's & 4's (combination: J♠, J♦, 4♣, 4♦, K♠)",2023-05-12T08:27:51.468Z,168388007146801
"""JV @ 0cQsl1KGaI"" shows a Q♦, K♠.",2023-05-12T08:27:51.468Z,168388007146800
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:27:50.596Z,168388007059600
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:27:48.943Z,168388006894300
"River: J♠, 4♣, J♦, 3♦ [4♦]",2023-05-12T08:27:47.770Z,168388006777000
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:27:46.911Z,168388006691100
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:27:45.104Z,168388006510400
"Turn: J♠, 4♣, J♦ [3♦]",2023-05-12T08:27:43.958Z,168388006395800
"""JV @ 0cQsl1KGaI"" checks",2023-05-12T08:27:43.127Z,168388006312700
"""BP @ _zk24nnVPb"" checks",2023-05-12T08:27:41.004Z,168388006100400
"Flop:  [J♠, 4♣, J♦]",2023-05-12T08:27:39.645Z,168388005964500
"""BP @ _zk24nnVPb"" calls 6.00",2023-05-12T08:27:38.793Z,168388005879300
"""JV @ 0cQsl1KGaI"" raises to 6.00",2023-05-12T08:27:37.256Z,168388005725600
"""BP @ _zk24nnVPb"" calls 2.00",2023-05-12T08:27:31.281Z,168388005128100
"""JV @ 0cQsl1KGaI"" posts a straddle of 2.00",2023-05-12T08:27:28.636Z,168388004863606
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-12T08:27:28.636Z,168388004863605
"""JV @ 0cQsl1KGaI"" posts a small blind of 0.50",2023-05-12T08:27:28.636Z,168388004863604
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (608.57) | #10 ""BP @ _zk24nnVPb"" (352.61)",2023-05-12T08:27:28.636Z,168388004863601
"-- starting hand #1113 (id: 5atdvvngpwpr)  (No Limit Texas Hold'em) (dealer: ""JV @ 0cQsl1KGaI"") --",2023-05-12T08:27:28.636Z,168388004863600
"-- ending hand #1112 --",2023-05-12T08:27:22.632Z,168388004263202
"""JV @ 0cQsl1KGaI"" collected 58.00 from pot",2023-05-12T08:27:22.632Z,168388004263201
"Uncalled bet of 32.00 returned to ""JV @ 0cQsl1KGaI""",2023-05-12T08:27:22.632Z,168388004263200
"""BP @ _zk24nnVPb"" folds",2023-05-12T08:27:21.724Z,168388004172400
"""JV @ 0cQsl1KGaI"" bets 32.00",2023-05-12T08:27:20.342Z,168388004034200
"Turn: A♥, 9♥, 7♣ [A♦]",2023-05-12T08:27:00.810Z,168388002081000
"""BP @ _zk24nnVPb"" calls 12.00",2023-05-12T08:26:59.890Z,168388001989000
"""JV @ 0cQsl1KGaI"" bets 12.00",2023-05-12T08:26:57.642Z,168388001764200
"Flop:  [A♥, 9♥, 7♣]",2023-05-12T08:26:45.989Z,168388000598900
"""BP @ _zk24nnVPb"" calls 17.00",2023-05-12T08:26:45.164Z,168388000516400
"""JV @ 0cQsl1KGaI"" raises to 17.00",2023-05-12T08:26:41.621Z,168388000162100
"""BP @ _zk24nnVPb"" raises to 8.00",2023-05-12T08:26:33.327Z,168387999332700
"""JV @ 0cQsl1KGaI"" calls 2.00",2023-05-12T08:26:29.976Z,168387998997600
"""BP @ _zk24nnVPb"" posts a straddle of 2.00",2023-05-12T08:26:27.957Z,168387998795706
"""JV @ 0cQsl1KGaI"" posts a big blind of 1.00",2023-05-12T08:26:27.957Z,168387998795705
"""BP @ _zk24nnVPb"" posts a small blind of 0.50",2023-05-12T08:26:27.957Z,168387998795704
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (579.57) | #10 ""BP @ _zk24nnVPb"" (381.61)",2023-05-12T08:26:27.957Z,168387998795701
"-- starting hand #1112 (id: u5dezskfavrt)  (No Limit Texas Hold'em) (dealer: ""BP @ _zk24nnVPb"") --",2023-05-12T08:26:27.957Z,168387998795700
"-- ending hand #1111 --",2023-05-12T08:26:21.954Z,168387998195402
"""JV @ 0cQsl1KGaI"" collected 2.00 from pot",2023-05-12T08:26:21.954Z,168387998195401
"Uncalled bet of 1.00 returned to ""JV @ 0cQsl1KGaI""",2023-05-12T08:26:21.954Z,168387998195400
"""BP @ _zk24nnVPb"" folds",2023-05-12T08:26:21.050Z,168387998105000
"""JV @ 0cQsl1KGaI"" posts a straddle of 2.00",2023-05-12T08:26:19.753Z,168387997975306
"""BP @ _zk24nnVPb"" posts a big blind of 1.00",2023-05-12T08:26:19.753Z,168387997975305
"""JV @ 0cQsl1KGaI"" posts a small blind of 0.50",2023-05-12T08:26:19.753Z,168387997975304
"Player stacks: #4 ""JV @ 0cQsl1KGaI"" (578.57) | #10 ""BP @ _zk24nnVPb"" (382.61)",2023-05-12T08:26:19.753Z,168387997975301
"-- starting hand #1111 (id: j55fgsu4yn69)  (No Limit Texas Hold'em) (dealer: ""JV @ 0cQsl1KGaI"") --",2023-05-12T08:26:19.753Z,168387997975300
"-- ending hand #1110 --",2023-05-12T08:26:13.736Z,168387997373602
"""JV @ 0cQsl1KGaI"" collected 4.00 from pot",2023-05-12T08:26:13.736Z,168387997373601
"Uncalled bet of 2.00 returned to ""JV @ 0cQsl1KGaI""",2023-05-12T08:26:13.736Z,168387997373600
