entry,at,order
"The player ""JakeZ @ pxBPFTADd7"" stand up with the stack of 343.96.",2023-06-12T22:40:13.523Z,168660961352300
"The player ""mp @ 9fDzT11Vfc"" stand up with the stack of 148.99.",2023-06-12T22:35:00.781Z,168660930078100
"""Rich @ eLgUEg8AWv"" shows a 2♥, 3♦, A♣, J♠.",2023-06-12T22:34:57.306Z,168660929730600
"-- ending hand #132 --",2023-06-12T22:34:54.163Z,168660929416302
"""Rich @ eLgUEg8AWv"" collected 54.00 from pot",2023-06-12T22:34:54.163Z,168660929416301
"Uncalled bet of 28.00 returned to ""Rich @ eLgUEg8AWv""",2023-06-12T22:34:54.163Z,168660929416300
"""JakeZ @ pxBPFTADd7"" folds",2023-06-12T22:34:53.250Z,168660929325000
"""Rich @ eLgUEg8AWv"" bets 28.00",2023-06-12T22:34:47.964Z,168660928796400
"""JakeZ @ pxBPFTADd7"" checks",2023-06-12T22:34:44.053Z,168660928405300
"Turn: 6♣, Q♣, K♣ [7♦]",2023-06-12T22:34:42.141Z,168660928214100
"""JakeZ @ pxBPFTADd7"" calls 14.50",2023-06-12T22:34:41.253Z,168660928125300
"The admin ""Marv69 @ EeZXRmsr_R"" enqueued the game stop on next hand.",2023-06-12T22:34:34.032Z,168660927403200
"""Marv69 @ EeZXRmsr_R"" folds",2023-06-12T22:34:29.991Z,168660926999100
"""Brett @ VeVXdEFdHD"" folds",2023-06-12T22:34:27.312Z,168660926731200
"""mp @ 9fDzT11Vfc"" folds",2023-06-12T22:34:22.771Z,168660926277100
"""Rich @ eLgUEg8AWv"" bets 14.50",2023-06-12T22:34:20.942Z,168660926094200
"""JakeZ @ pxBPFTADd7"" checks",2023-06-12T22:34:17.130Z,168660925713000
"""Marv69 @ EeZXRmsr_R"" checks",2023-06-12T22:34:12.771Z,168660925277100
"""Brett @ VeVXdEFdHD"" checks",2023-06-12T22:34:06.786Z,168660924678600
"""mp @ 9fDzT11Vfc"" checks",2023-06-12T22:34:02.107Z,168660924210700
"Flop:  [6♣, Q♣, K♣]",2023-06-12T22:33:59.811Z,168660923981100
"""Marv69 @ EeZXRmsr_R"" calls 5.00",2023-06-12T22:33:58.943Z,168660923894300
"""Brett @ VeVXdEFdHD"" calls 5.00",2023-06-12T22:33:56.330Z,168660923633000
"""mp @ 9fDzT11Vfc"" calls 5.00",2023-06-12T22:33:53.601Z,168660923360100
"""Rich @ eLgUEg8AWv"" calls 5.00",2023-06-12T22:33:52.566Z,168660923256600
"""JakeZ @ pxBPFTADd7"" raises to 5.00",2023-06-12T22:33:50.701Z,168660923070100
"""Marv69 @ EeZXRmsr_R"" raises to 2.00",2023-06-12T22:33:43.464Z,168660922346400
"""Brett @ VeVXdEFdHD"" posts a big blind of 1.00",2023-06-12T22:33:38.711Z,168660921871115
"""mp @ 9fDzT11Vfc"" posts a small blind of 0.50",2023-06-12T22:33:38.711Z,168660921871114
"Player stacks: #1 ""Brett @ VeVXdEFdHD"" (406.25) | #3 ""Marv69 @ EeZXRmsr_R"" (183.48) | #4 ""JakeZ @ pxBPFTADd7"" (363.46) | #6 ""Rich @ eLgUEg8AWv"" (266.52) | #10 ""mp @ 9fDzT11Vfc"" (153.99)",2023-06-12T22:33:38.711Z,168660921871108
"The player ""mp @ 9fDzT11Vfc"" joined the game with a stack of 153.99.",2023-06-12T22:33:38.711Z,168660921871107
"The player ""Rich @ eLgUEg8AWv"" joined the game with a stack of 266.52.",2023-06-12T22:33:38.711Z,168660921871106
"The player ""shack @ 0S8ESSxOVh"" joined the game with a stack of 42.06.",2023-06-12T22:33:38.711Z,168660921871105
"The player ""JakeZ @ pxBPFTADd7"" joined the game with a stack of 363.46.",2023-06-12T22:33:38.711Z,168660921871104
"The player ""Marv69 @ EeZXRmsr_R"" joined the game with a stack of 183.48.",2023-06-12T22:33:38.711Z,168660921871103
"The player ""Thomas Shelby @ ydsUrHMPlY"" joined the game with a stack of 310.66.",2023-06-12T22:33:38.711Z,168660921871102
"The player ""Brett @ VeVXdEFdHD"" joined the game with a stack of 406.25.",2023-06-12T22:33:38.711Z,168660921871101
"-- starting hand #132 (id: vfz2jt5i1sgz)  (Pot Limit Omaha Hi) (dealer: ""Rich @ eLgUEg8AWv"") --",2023-06-12T22:33:38.711Z,168660921871100
"The player ""shack @ 0S8ESSxOVh"" stand up with the stack of 42.06.",2023-06-12T22:33:24.462Z,168660920446200
"The player ""Brax @ 8AfcU6gFVT"" quits the game with a stack of 653.36.",2023-06-12T22:32:52.589Z,168660917258900
"""mp @ 9fDzT11Vfc"" shows a K♣, 9♦.",2023-06-12T22:32:46.845Z,168660916684500
"-- ending hand #131 --",2023-06-12T22:32:46.009Z,168660916600901
"""shack @ 0S8ESSxOVh"" collected 42.06 from pot with Full House, 3's over 5's (combination: 3♦, 3♥, 3♠, 5♦, 5♠)",2023-06-12T22:32:46.009Z,168660916600900
"River: 3♥, 4♠, 3♠, 5♦ [5♠]",2023-06-12T22:32:42.006Z,168660916200600
"Turn: 3♥, 4♠, 3♠ [5♦]",2023-06-12T22:32:37.996Z,168660915799600
"Flop:  [3♥, 4♠, 3♠]",2023-06-12T22:32:33.941Z,168660915394100
"""shack @ 0S8ESSxOVh"" shows a 3♦, 10♣.",2023-06-12T22:32:29.903Z,168660914990302
"""JakeZ @ pxBPFTADd7"" shows a 9♣, 9♥.",2023-06-12T22:32:29.903Z,168660914990301
"Uncalled bet of 51.48 returned to ""JakeZ @ pxBPFTADd7""",2023-06-12T22:32:29.903Z,168660914990300
"Some players choose to not run it twice.",2023-06-12T22:32:29.057Z,168660914905701
"""JakeZ @ pxBPFTADd7"" chooses to not run it twice.",2023-06-12T22:32:29.057Z,168660914905700
"Remaining players decide whether to run it twice.",2023-06-12T22:32:26.604Z,168660914660401
"""Rich @ eLgUEg8AWv"" folds",2023-06-12T22:32:26.604Z,168660914660400
"""JakeZ @ pxBPFTADd7"" raises to 65.00",2023-06-12T22:32:20.060Z,168660914006000
"The admin ""Marv69 @ EeZXRmsr_R"" enqueued the game stop on next hand.",2023-06-12T22:32:13.214Z,168660913321400
"""Brett @ VeVXdEFdHD"" folds",2023-06-12T22:32:09.400Z,168660912940000
"The admin ""Marv69 @ EeZXRmsr_R"" canceled the game stop on next hand.",2023-06-12T22:32:04.050Z,168660912405000
"""mp @ 9fDzT11Vfc"" folds",2023-06-12T22:31:56.074Z,168660911607400
"The admin ""Marv69 @ EeZXRmsr_R"" enqueued the game stop on next hand.",2023-06-12T22:31:55.553Z,168660911555300
"""Brax @ 8AfcU6gFVT"" folds",2023-06-12T22:31:53.761Z,168660911376100
"""Rich @ eLgUEg8AWv"" calls 13.52",2023-06-12T22:31:52.896Z,168660911289600
"""shack @ 0S8ESSxOVh"" raises to 13.52 and go all in",2023-06-12T22:31:46.993Z,168660910699300
"""JakeZ @ pxBPFTADd7"" raises to 3.00",2023-06-12T22:31:42.798Z,168660910279800
"""Marv69 @ EeZXRmsr_R"" folds",2023-06-12T22:31:18.671Z,168660907867100
"""Brett @ VeVXdEFdHD"" posts a big blind of 1.00",2023-06-12T22:31:17.620Z,168660907762010
"""mp @ 9fDzT11Vfc"" posts a small blind of 0.50",2023-06-12T22:31:17.620Z,168660907762009
"Player stacks: #1 ""Brett @ VeVXdEFdHD"" (407.25) | #3 ""Marv69 @ EeZXRmsr_R"" (183.48) | #4 ""JakeZ @ pxBPFTADd7"" (376.98) | #5 ""shack @ 0S8ESSxOVh"" (13.52) | #6 ""Rich @ eLgUEg8AWv"" (280.04) | #8 ""Brax @ 8AfcU6gFVT"" (653.36) | #10 ""mp @ 9fDzT11Vfc"" (154.49)",2023-06-12T22:31:17.620Z,168660907762001
"-- starting hand #131 (id: yybfznzw30ej)  (No Limit Texas Hold'em) (dead button) --",2023-06-12T22:31:17.620Z,168660907762000
"-- ending hand #130 --",2023-06-12T22:31:11.612Z,168660907161202
"""Rich @ eLgUEg8AWv"" collected 180.00 from pot with Pair, Q's (combination: Q♠, Q♥, A♥, 10♦, 8♦)",2023-06-12T22:31:11.612Z,168660907161201
"""Rich @ eLgUEg8AWv"" shows a Q♠, A♥.",2023-06-12T22:31:11.612Z,168660907161200
"""Rich @ eLgUEg8AWv"" checks",2023-06-12T22:31:10.739Z,168660907073900
"""mp @ 9fDzT11Vfc"" checks",2023-06-12T22:31:08.565Z,168660906856500
"River: 4♥, 10♦, Q♥, 8♦ [2♥]",2023-06-12T22:31:07.226Z,168660906722600
"""mp @ 9fDzT11Vfc"" calls 40.00",2023-06-12T22:31:06.413Z,168660906641300
"""Rich @ eLgUEg8AWv"" bets 40.00",2023-06-12T22:31:03.918Z,168660906391800
"""mp @ 9fDzT11Vfc"" checks",2023-06-12T22:30:45.123Z,168660904512300
"Turn: 4♥, 10♦, Q♥ [8♦]",2023-06-12T22:30:43.568Z,168660904356800
"""shack @ 0S8ESSxOVh"" folds",2023-06-12T22:30:42.712Z,168660904271200
"""Marv69 @ EeZXRmsr_R"" folds",2023-06-12T22:30:41.765Z,168660904176500
"""mp @ 9fDzT11Vfc"" calls 24.50",2023-06-12T22:30:35.492Z,168660903549200
"""Brax @ 8AfcU6gFVT"" folds",2023-06-12T22:30:32.990Z,168660903299000
"""Rich @ eLgUEg8AWv"" bets 24.50",2023-06-12T22:30:31.550Z,168660903155000
"""shack @ 0S8ESSxOVh"" checks",2023-06-12T22:30:26.571Z,168660902657100
"""Marv69 @ EeZXRmsr_R"" checks",2023-06-12T22:30:25.466Z,168660902546600
"""mp @ 9fDzT11Vfc"" checks",2023-06-12T22:30:23.132Z,168660902313200
"Flop:  [4♥, 10♦, Q♥]",2023-06-12T22:30:21.551Z,168660902155100
"""shack @ 0S8ESSxOVh"" calls 10.00",2023-06-12T22:30:20.640Z,168660902064000
"""Marv69 @ EeZXRmsr_R"" calls 10.00",2023-06-12T22:30:19.542Z,168660901954200
"""Brett @ VeVXdEFdHD"" folds",2023-06-12T22:29:59.986Z,168660899998600
"""mp @ 9fDzT11Vfc"" calls 10.00",2023-06-12T22:29:59.084Z,168660899908400
"""Brax @ 8AfcU6gFVT"" calls 10.00",2023-06-12T22:29:47.247Z,168660898724700
"""Rich @ eLgUEg8AWv"" raises to 10.00",2023-06-12T22:29:43.554Z,168660898355400
"""shack @ 0S8ESSxOVh"" calls 3.00",2023-06-12T22:29:37.992Z,168660897799200
"""JakeZ @ pxBPFTADd7"" folds",2023-06-12T22:29:36.965Z,168660897696500
"""Marv69 @ EeZXRmsr_R"" raises to 3.00",2023-06-12T22:29:35.974Z,168660897597400
"""Brett @ VeVXdEFdHD"" calls 1.00",2023-06-12T22:29:30.260Z,168660897026000
"""mp @ 9fDzT11Vfc"" posts a big blind of 1.00",2023-06-12T22:29:28.475Z,168660896847511
"Dead Small Blind",2023-06-12T22:29:28.475Z,168660896847510
"Player stacks: #1 ""Brett @ VeVXdEFdHD"" (408.25) | #3 ""Marv69 @ EeZXRmsr_R"" (193.48) | #4 ""JakeZ @ pxBPFTADd7"" (376.98) | #5 ""shack @ 0S8ESSxOVh"" (23.52) | #6 ""Rich @ eLgUEg8AWv"" (174.54) | #8 ""Brax @ 8AfcU6gFVT"" (663.36) | #10 ""mp @ 9fDzT11Vfc"" (228.99)",2023-06-12T22:29:28.475Z,168660896847502
"-- starting hand #130 (id: isbn1xpv9pbr)  (No Limit Texas Hold'em) (dealer: ""Brax @ 8AfcU6gFVT"") --",2023-06-12T22:29:28.475Z,168660896847501
"The player ""Bruce @ aZy8GgOmC7"" quits the game with a stack of 0.00.",2023-06-12T22:29:28.475Z,168660896847500
"""Rich @ eLgUEg8AWv"" shows a 5♠, 8♠.",2023-06-12T22:29:23.490Z,168660896349000
"""shack @ 0S8ESSxOVh"" shows a 7♦, Q♥.",2023-06-12T22:29:22.278Z,168660896227800
"-- ending hand #129 --",2023-06-12T22:29:21.465Z,168660896146501
"""Brax @ 8AfcU6gFVT"" collected 469.68 from pot with Full House, 5's over Q's (combination: 5♦, 5♣, 5♥, Q♦, Q♣)",2023-06-12T22:29:21.465Z,168660896146500
"River: Q♦, 5♣, 5♥, J♠ [Q♣]",2023-06-12T22:29:17.461Z,168660895746100
"""Bruce @ aZy8GgOmC7"" shows a 9♣, A♣.",2023-06-12T22:29:13.392Z,168660895339201
"""Brax @ 8AfcU6gFVT"" shows a A♦, 5♦.",2023-06-12T22:29:13.392Z,168660895339200
"Some players choose to not run it twice.",2023-06-12T22:29:12.534Z,168660895253401
"""Brax @ 8AfcU6gFVT"" chooses to not run it twice.",2023-06-12T22:29:12.534Z,168660895253400
"Remaining players decide whether to run it twice.",2023-06-12T22:29:12.449Z,168660895244901
"""Brax @ 8AfcU6gFVT"" calls 124.28",2023-06-12T22:29:12.449Z,168660895244900
"""Bruce @ aZy8GgOmC7"" bets 124.28 and go all in",2023-06-12T22:29:10.096Z,168660895009600
"""Brax @ 8AfcU6gFVT"" checks",2023-06-12T22:29:05.895Z,168660894589500
"Turn: Q♦, 5♣, 5♥ [J♠]",2023-06-12T22:29:04.441Z,168660894444100
"""Brax @ 8AfcU6gFVT"" calls 63.52",2023-06-12T22:29:03.618Z,168660894361800
"""Marv69 @ EeZXRmsr_R"" folds",2023-06-12T22:28:59.732Z,168660893973200
"""mp @ 9fDzT11Vfc"" folds",2023-06-12T22:28:57.888Z,168660893788800
"""Bruce @ aZy8GgOmC7"" bets 63.52",2023-06-12T22:28:55.716Z,168660893571600
"""Brax @ 8AfcU6gFVT"" checks",2023-06-12T22:28:40.361Z,168660892036100
"Flop:  [Q♦, 5♣, 5♥]",2023-06-12T22:28:38.550Z,168660891855000
"""Brax @ 8AfcU6gFVT"" calls 23.52",2023-06-12T22:28:37.682Z,168660891768200
"""Marv69 @ EeZXRmsr_R"" calls 23.52",2023-06-12T22:28:24.767Z,168660890476700
"""mp @ 9fDzT11Vfc"" calls 23.52",2023-06-12T22:28:17.578Z,168660889757800
"""Bruce @ aZy8GgOmC7"" raises to 23.52",2023-06-12T22:28:11.520Z,168660889152000
"""Brax @ 8AfcU6gFVT"" calls 4.00",2023-06-12T22:28:02.777Z,168660888277700
"""Rich @ eLgUEg8AWv"" folds",2023-06-12T22:27:59.038Z,168660887903800
"""shack @ 0S8ESSxOVh"" folds",2023-06-12T22:27:58.092Z,168660887809200
"""JakeZ @ pxBPFTADd7"" folds",2023-06-12T22:27:57.127Z,168660887712700
"""Marv69 @ EeZXRmsr_R"" raises to 4.00",2023-06-12T22:27:53.963Z,168660887396300
"""Brett @ VeVXdEFdHD"" folds",2023-06-12T22:27:42.978Z,168660886297800
"""mp @ 9fDzT11Vfc"" calls 1.00",2023-06-12T22:27:34.215Z,168660885421500
"""Bruce @ aZy8GgOmC7"" posts a big blind of 1.00",2023-06-12T22:27:28.445Z,168660884844511
"""Brax @ 8AfcU6gFVT"" posts a small blind of 0.50",2023-06-12T22:27:28.445Z,168660884844510
"Player stacks: #1 ""Brett @ VeVXdEFdHD"" (408.25) | #3 ""Marv69 @ EeZXRmsr_R"" (217.00) | #4 ""JakeZ @ pxBPFTADd7"" (376.98) | #5 ""shack @ 0S8ESSxOVh"" (23.52) | #6 ""Rich @ eLgUEg8AWv"" (174.54) | #8 ""Brax @ 8AfcU6gFVT"" (405.00) | #9 ""Bruce @ aZy8GgOmC7"" (211.32) | #10 ""mp @ 9fDzT11Vfc"" (252.51)",2023-06-12T22:27:28.445Z,168660884844501
"-- starting hand #129 (id: po9qnnfbziya)  (No Limit Texas Hold'em) (dealer: ""Rich @ eLgUEg8AWv"") --",2023-06-12T22:27:28.445Z,168660884844500
"-- ending hand #128 --",2023-06-12T22:27:22.427Z,168660884242701
"""shack @ 0S8ESSxOVh"" collected 23.52 from pot with Pair, J's (combination: J♥, J♦, 10♣, 5♥, 4♠)",2023-06-12T22:27:22.427Z,168660884242700
"River: 10♣, 2♣, J♦, 5♥ [4♠]",2023-06-12T22:27:18.424Z,168660883842400
"""Rich @ eLgUEg8AWv"" shows a K♣, 9♣.",2023-06-12T22:27:14.413Z,168660883441301
"""shack @ 0S8ESSxOVh"" shows a 3♥, J♥.",2023-06-12T22:27:14.413Z,168660883441300
"Some players choose to not run it twice.",2023-06-12T22:27:13.609Z,168660883360901
"""shack @ 0S8ESSxOVh"" chooses to not run it twice.",2023-06-12T22:27:13.609Z,168660883360900
"Remaining players decide whether to run it twice.",2023-06-12T22:27:12.240Z,168660883224001
"""shack @ 0S8ESSxOVh"" calls 8.26 and go all in",2023-06-12T22:27:12.240Z,168660883224000
"""Rich @ eLgUEg8AWv"" bets 8.26",2023-06-12T22:27:10.907Z,168660883090700
"Turn: 10♣, 2♣, J♦ [5♥]",2023-06-12T22:27:06.926Z,168660882692600
"""Brax @ 8AfcU6gFVT"" folds",2023-06-12T22:27:06.105Z,168660882610500
"""Rich @ eLgUEg8AWv"" calls 2.00",2023-06-12T22:27:04.378Z,168660882437800
"""shack @ 0S8ESSxOVh"" bets 2.00",2023-06-12T22:27:02.242Z,168660882224200
"""Brax @ 8AfcU6gFVT"" checks",2023-06-12T22:26:58.451Z,168660881845100
"""Rich @ eLgUEg8AWv"" checks",2023-06-12T22:26:56.953Z,168660881695300
"Flop:  [10♣, 2♣, J♦]",2023-06-12T22:26:54.721Z,168660881472100
"""Brax @ 8AfcU6gFVT"" checks",2023-06-12T22:26:53.871Z,168660881387100
"""Rich @ eLgUEg8AWv"" calls 1.00",2023-06-12T22:26:52.778Z,168660881277800
"""shack @ 0S8ESSxOVh"" calls 1.00",2023-06-12T22:26:51.686Z,168660881168600
"The admin ""Marv69 @ EeZXRmsr_R"" rejected the seat request from the player ""Phil @ GCtQMn_f2C"".",2023-06-12T22:26:51.679Z,168660881167900
"""JakeZ @ pxBPFTADd7"" folds",2023-06-12T22:26:50.690Z,168660881069000
"""Marv69 @ EeZXRmsr_R"" folds",2023-06-12T22:26:49.754Z,168660880975400
"""Brett @ VeVXdEFdHD"" folds",2023-06-12T22:26:48.640Z,168660880864000
"""mp @ 9fDzT11Vfc"" folds",2023-06-12T22:26:44.861Z,168660880486100
"""Bruce @ aZy8GgOmC7"" folds",2023-06-12T22:26:43.940Z,168660880394000
"""Brax @ 8AfcU6gFVT"" posts a big blind of 1.00",2023-06-12T22:26:42.500Z,168660880250011
"""Rich @ eLgUEg8AWv"" posts a small blind of 0.50",2023-06-12T22:26:42.500Z,168660880250010
"Player stacks: #1 ""Brett @ VeVXdEFdHD"" (408.25) | #3 ""Marv69 @ EeZXRmsr_R"" (217.00) | #4 ""JakeZ @ pxBPFTADd7"" (376.98) | #5 ""shack @ 0S8ESSxOVh"" (11.26) | #6 ""Rich @ eLgUEg8AWv"" (185.80) | #8 ""Brax @ 8AfcU6gFVT"" (406.00) | #9 ""Bruce @ aZy8GgOmC7"" (211.32) | #10 ""mp @ 9fDzT11Vfc"" (252.51)",2023-06-12T22:26:42.500Z,168660880250001
"-- starting hand #128 (id: xnkavawbvx8m)  (No Limit Texas Hold'em) (dealer: ""shack @ 0S8ESSxOVh"") --",2023-06-12T22:26:42.500Z,168660880250000
"-- ending hand #127 --",2023-06-12T22:26:36.491Z,168660879649102
"""Brax @ 8AfcU6gFVT"" collected 12.50 from pot",2023-06-12T22:26:36.491Z,168660879649101
"Uncalled bet of 11.26 returned to ""Brax @ 8AfcU6gFVT""",2023-06-12T22:26:36.491Z,168660879649100
"""shack @ 0S8ESSxOVh"" folds",2023-06-12T22:26:35.597Z,168660879559700
"""Brax @ 8AfcU6gFVT"" bets 11.26",2023-06-12T22:26:20.404Z,168660878040400
"""shack @ 0S8ESSxOVh"" checks",2023-06-12T22:26:12.568Z,168660877256800
"Turn: 8♠, 2♠, K♠ [7♥]",2023-06-12T22:26:10.674Z,168660877067400
"""shack @ 0S8ESSxOVh"" calls 2.00",2023-06-12T22:26:09.801Z,168660876980100
"""JakeZ @ pxBPFTADd7"" folds",2023-06-12T22:26:08.866Z,168660876886600
"""Brax @ 8AfcU6gFVT"" bets 2.00",2023-06-12T22:26:07.899Z,168660876789900
"""shack @ 0S8ESSxOVh"" checks",2023-06-12T22:26:01.532Z,168660876153200
"Flop:  [8♠, 2♠, K♠]",2023-06-12T22:25:58.874Z,168660875887400
"""Rich @ eLgUEg8AWv"" folds",2023-06-12T22:25:58.000Z,168660875800000
"""shack @ 0S8ESSxOVh"" calls 2.50",2023-06-12T22:25:57.038Z,168660875703800
"""JakeZ @ pxBPFTADd7"" calls 2.50",2023-06-12T22:25:55.853Z,168660875585300
"""Marv69 @ EeZXRmsr_R"" folds",2023-06-12T22:25:53.770Z,168660875377000
"""Brett @ VeVXdEFdHD"" folds",2023-06-12T22:25:52.804Z,168660875280400
"""mp @ 9fDzT11Vfc"" folds",2023-06-12T22:25:51.864Z,168660875186400
"""Bruce @ aZy8GgOmC7"" folds",2023-06-12T22:25:31.027Z,168660873102700
"""Brax @ 8AfcU6gFVT"" raises to 2.50",2023-06-12T22:25:30.015Z,168660873001500
"The player ""Phil @ GCtQMn_f2C"" requested a seat.",2023-06-12T22:25:24.555Z,168660872455500
"""Rich @ eLgUEg8AWv"" posts a big blind of 1.00",2023-06-12T22:25:24.481Z,168660872448111
"""shack @ 0S8ESSxOVh"" posts a small blind of 0.50",2023-06-12T22:25:24.481Z,168660872448110
"Player stacks: #1 ""Brett @ VeVXdEFdHD"" (408.25) | #3 ""Marv69 @ EeZXRmsr_R"" (217.00) | #4 ""JakeZ @ pxBPFTADd7"" (379.48) | #5 ""shack @ 0S8ESSxOVh"" (15.76) | #6 ""Rich @ eLgUEg8AWv"" (186.80) | #8 ""Brax @ 8AfcU6gFVT"" (398.00) | #9 ""Bruce @ aZy8GgOmC7"" (211.32) | #10 ""mp @ 9fDzT11Vfc"" (252.51)",2023-06-12T22:25:24.481Z,168660872448101
"-- starting hand #127 (id: h2f5qa1cuakh)  (No Limit Texas Hold'em) (dealer: ""JakeZ @ pxBPFTADd7"") --",2023-06-12T22:25:24.481Z,168660872448100
"""Bruce @ aZy8GgOmC7"" shows a Q♥, Q♣.",2023-06-12T22:25:19.441Z,168660871944100
"-- ending hand #126 --",2023-06-12T22:25:17.951Z,168660871795102
"""Brax @ 8AfcU6gFVT"" collected 67.50 from pot with Two Pair, A's & 2's (combination: A♥, A♣, 2♣, 2♥, 8♥)",2023-06-12T22:25:17.951Z,168660871795101
"""Brax @ 8AfcU6gFVT"" shows a 5♥, A♥.",2023-06-12T22:25:17.951Z,168660871795100
"""Bruce @ aZy8GgOmC7"" checks",2023-06-12T22:25:17.144Z,168660871714400
"""Brax @ 8AfcU6gFVT"" checks",2023-06-12T22:25:09.451Z,168660870945100
"River: 2♣, A♣, 2♥, 8♥ [3♦]",2023-06-12T22:25:04.657Z,168660870465700
"""Bruce @ aZy8GgOmC7"" checks",2023-06-12T22:25:03.853Z,168660870385300
"""Brax @ 8AfcU6gFVT"" checks",2023-06-12T22:24:54.081Z,168660869408100
"Turn: 2♣, A♣, 2♥ [8♥]",2023-06-12T22:24:52.578Z,168660869257800
"""Brax @ 8AfcU6gFVT"" calls 18.00",2023-06-12T22:24:51.776Z,168660869177600
"""Brett @ VeVXdEFdHD"" folds",2023-06-12T22:24:48.256Z,168660868825600
"""Bruce @ aZy8GgOmC7"" bets 18.00",2023-06-12T22:24:43.393Z,168660868339300
"""Brax @ 8AfcU6gFVT"" checks",2023-06-12T22:24:29.062Z,168660866906200
"Flop:  [2♣, A♣, 2♥]",2023-06-12T22:24:27.297Z,168660866729700
"""Brax @ 8AfcU6gFVT"" calls 10.00",2023-06-12T22:24:26.447Z,168660866644700
"""shack @ 0S8ESSxOVh"" folds",2023-06-12T22:24:19.178Z,168660865917800
"""JakeZ @ pxBPFTADd7"" folds",2023-06-12T22:24:18.200Z,168660865820000
"""Marv69 @ EeZXRmsr_R"" folds",2023-06-12T22:24:17.201Z,168660865720100
"""Brett @ VeVXdEFdHD"" calls 10.00",2023-06-12T22:24:16.154Z,168660865615400
"""mp @ 9fDzT11Vfc"" folds",2023-06-12T22:24:13.304Z,168660865330400
"""Bruce @ aZy8GgOmC7"" raises to 10.00",2023-06-12T22:24:12.364Z,168660865236400
"""Brax @ 8AfcU6gFVT"" raises to 2.50",2023-06-12T22:24:01.254Z,168660864125400
"""Rich @ eLgUEg8AWv"" folds",2023-06-12T22:23:56.683Z,168660863668300
"""shack @ 0S8ESSxOVh"" posts a big blind of 1.00",2023-06-12T22:23:54.865Z,168660863486511
"""JakeZ @ pxBPFTADd7"" posts a small blind of 0.50",2023-06-12T22:23:54.865Z,168660863486510
"Player stacks: #1 ""Brett @ VeVXdEFdHD"" (418.25) | #3 ""Marv69 @ EeZXRmsr_R"" (217.00) | #4 ""JakeZ @ pxBPFTADd7"" (379.98) | #5 ""shack @ 0S8ESSxOVh"" (16.76) | #6 ""Rich @ eLgUEg8AWv"" (186.80) | #8 ""Brax @ 8AfcU6gFVT"" (358.50) | #9 ""Bruce @ aZy8GgOmC7"" (239.32) | #10 ""mp @ 9fDzT11Vfc"" (252.51)",2023-06-12T22:23:54.865Z,168660863486501
"-- starting hand #126 (id: heydzgwo7nlo)  (No Limit Texas Hold'em) (dealer: ""Marv69 @ EeZXRmsr_R"") --",2023-06-12T22:23:54.865Z,168660863486500
"-- ending hand #125 --",2023-06-12T22:23:48.852Z,168660862885202
"""Marv69 @ EeZXRmsr_R"" collected 86.00 from pot with Pair, 9's (combination: 9♥, 9♣, Q♠, 10♣, 8♦)",2023-06-12T22:23:48.852Z,168660862885201
"""Marv69 @ EeZXRmsr_R"" shows a 9♥, 9♣.",2023-06-12T22:23:48.852Z,168660862885200
"""mp @ 9fDzT11Vfc"" checks",2023-06-12T22:23:47.958Z,168660862795800
"""Marv69 @ EeZXRmsr_R"" checks",2023-06-12T22:23:45.105Z,168660862510500
"River: 7♠, 5♦, 8♦, 10♣ [Q♠]",2023-06-12T22:23:31.713Z,168660861171300
"""mp @ 9fDzT11Vfc"" calls 20.50",2023-06-12T22:23:30.870Z,168660861087000
"""Marv69 @ EeZXRmsr_R"" bets 20.50",2023-06-12T22:23:28.967Z,168660860896700
"Turn: 7♠, 5♦, 8♦ [10♣]",2023-06-12T22:23:12.041Z,168660859204100
"""mp @ 9fDzT11Vfc"" calls 10.00",2023-06-12T22:23:11.207Z,168660859120700
"""Marv69 @ EeZXRmsr_R"" bets 10.00",2023-06-12T22:23:09.417Z,168660858941700
"Flop:  [7♠, 5♦, 8♦]",2023-06-12T22:22:59.424Z,168660857942400
"""mp @ 9fDzT11Vfc"" calls 12.00",2023-06-12T22:22:58.612Z,168660857861200
"""JakeZ @ pxBPFTADd7"" folds",2023-06-12T22:22:57.238Z,168660857723800
"""Marv69 @ EeZXRmsr_R"" raises to 12.00",2023-06-12T22:22:53.680Z,168660857368000
"""Brett @ VeVXdEFdHD"" folds",2023-06-12T22:22:45.509Z,168660856550900
"""mp @ 9fDzT11Vfc"" raises to 3.50",2023-06-12T22:22:42.517Z,168660856251700
"""Bruce @ aZy8GgOmC7"" folds",2023-06-12T22:22:39.143Z,168660855914300
"""Brax @ 8AfcU6gFVT"" folds",2023-06-12T22:22:29.570Z,168660854957000
"""Rich @ eLgUEg8AWv"" folds",2023-06-12T22:22:28.686Z,168660854868600
"""shack @ 0S8ESSxOVh"" folds",2023-06-12T22:22:27.750Z,168660854775000
"""JakeZ @ pxBPFTADd7"" posts a big blind of 1.00",2023-06-12T22:22:25.249Z,168660854524911
"""Marv69 @ EeZXRmsr_R"" posts a small blind of 0.50",2023-06-12T22:22:25.249Z,168660854524910
