entry,at,order
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-06T20:36:52.989Z,168340541298904
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (268.43) | #10 ""scrap @ kCWmUIa6xA"" (187.28)",2023-05-06T20:36:52.989Z,168340541298901
"-- starting hand #282 (id: pkr8apzcpfaq)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-06T20:36:52.989Z,168340541298900
"-- ending hand #281 --",2023-05-06T20:36:47.037Z,168340540703702
"""scrap @ kCWmUIa6xA"" collected 2.00 from pot",2023-05-06T20:36:47.037Z,168340540703701
"Uncalled bet of 2.00 returned to ""scrap @ kCWmUIa6xA""",2023-05-06T20:36:47.037Z,168340540703700
"""Phil @ K6DrVjVivl"" folds",2023-05-06T20:36:46.181Z,168340540618100
"""scrap @ kCWmUIa6xA"" raises to 3.00",2023-05-06T20:36:41.810Z,168340540181000
"""Phil @ K6DrVjVivl"" posts a big blind of 1.00",2023-05-06T20:36:39.032Z,168340539903205
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-06T20:36:39.032Z,168340539903204
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (269.43) | #10 ""scrap @ kCWmUIa6xA"" (186.28)",2023-05-06T20:36:39.032Z,168340539903201
"-- starting hand #281 (id: muttzm0olrrg)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-06T20:36:39.032Z,168340539903200
"-- ending hand #280 --",2023-05-06T20:36:33.023Z,168340539302303
"""scrap @ kCWmUIa6xA"" shows a 2♥, J♦.",2023-05-06T20:36:33.023Z,168340539302302
"""Phil @ K6DrVjVivl"" collected 12.00 from pot with Two Pair, K's & 8's (combination: K♣, K♦, 8♥, 8♣, 7♠)",2023-05-06T20:36:33.023Z,168340539302301
"""Phil @ K6DrVjVivl"" shows a 4♣, K♣.",2023-05-06T20:36:33.023Z,168340539302300
"""Phil @ K6DrVjVivl"" checks",2023-05-06T20:36:32.154Z,168340539215400
"""scrap @ kCWmUIa6xA"" checks",2023-05-06T20:36:30.990Z,168340539099000
"River: 2♣, K♦, 8♥, 7♠ [8♣]",2023-05-06T20:36:28.420Z,168340538842000
"""Phil @ K6DrVjVivl"" checks",2023-05-06T20:36:27.542Z,168340538754200
"""scrap @ kCWmUIa6xA"" checks",2023-05-06T20:36:26.330Z,168340538633000
"Turn: 2♣, K♦, 8♥ [7♠]",2023-05-06T20:36:24.613Z,168340538461300
"""scrap @ kCWmUIa6xA"" calls 3.00",2023-05-06T20:36:23.731Z,168340538373100
"""Phil @ K6DrVjVivl"" bets 3.00",2023-05-06T20:36:21.593Z,168340538159300
"""scrap @ kCWmUIa6xA"" checks",2023-05-06T20:36:17.783Z,168340537778300
"Flop:  [2♣, K♦, 8♥]",2023-05-06T20:36:16.030Z,168340537603000
"""scrap @ kCWmUIa6xA"" calls 3.00",2023-05-06T20:36:15.215Z,168340537521500
"""Phil @ K6DrVjVivl"" raises to 3.00",2023-05-06T20:36:13.902Z,168340537390200
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-06T20:36:11.774Z,168340537177405
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-06T20:36:11.774Z,168340537177404
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (263.43) | #10 ""scrap @ kCWmUIa6xA"" (192.28)",2023-05-06T20:36:11.774Z,168340537177401
"-- starting hand #280 (id: xs3nvq5txe0q)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-06T20:36:11.774Z,168340537177400
"-- ending hand #279 --",2023-05-06T20:36:05.816Z,168340536581602
"""scrap @ kCWmUIa6xA"" collected 2.00 from pot",2023-05-06T20:36:05.816Z,168340536581601
"Uncalled bet of 2.00 returned to ""scrap @ kCWmUIa6xA""",2023-05-06T20:36:05.816Z,168340536581600
"""Phil @ K6DrVjVivl"" folds",2023-05-06T20:36:04.949Z,168340536494900
"""scrap @ kCWmUIa6xA"" raises to 3.00",2023-05-06T20:36:03.189Z,168340536318900
"""Phil @ K6DrVjVivl"" posts a big blind of 1.00",2023-05-06T20:35:56.852Z,168340535685205
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-06T20:35:56.852Z,168340535685204
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (264.43) | #10 ""scrap @ kCWmUIa6xA"" (191.28)",2023-05-06T20:35:56.852Z,168340535685201
"-- starting hand #279 (id: rilawbymsfzv)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-06T20:35:56.852Z,168340535685200
"-- ending hand #278 --",2023-05-06T20:35:53.929Z,168340535392902
"""scrap @ kCWmUIa6xA"" collected 1.00 from pot",2023-05-06T20:35:53.929Z,168340535392901
"Uncalled bet of 0.50 returned to ""scrap @ kCWmUIa6xA""",2023-05-06T20:35:53.929Z,168340535392900
"""Phil @ K6DrVjVivl"" folds",2023-05-06T20:35:53.083Z,168340535308300
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-06T20:35:51.846Z,168340535184605
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-06T20:35:51.846Z,168340535184604
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (264.93) | #10 ""scrap @ kCWmUIa6xA"" (190.78)",2023-05-06T20:35:51.846Z,168340535184601
"-- starting hand #278 (id: m5tpaarajijw)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-06T20:35:51.846Z,168340535184600
"-- ending hand #277 --",2023-05-06T20:35:48.929Z,168340534892902
"""scrap @ kCWmUIa6xA"" collected 2.00 from pot",2023-05-06T20:35:48.929Z,168340534892901
"Uncalled bet of 2.00 returned to ""scrap @ kCWmUIa6xA""",2023-05-06T20:35:48.929Z,168340534892900
"""Phil @ K6DrVjVivl"" folds",2023-05-06T20:35:48.092Z,168340534809200
"""scrap @ kCWmUIa6xA"" raises to 3.00",2023-05-06T20:35:43.222Z,168340534322200
"""Phil @ K6DrVjVivl"" posts a big blind of 1.00",2023-05-06T20:35:39.985Z,168340533998505
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-06T20:35:39.985Z,168340533998504
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (265.93) | #10 ""scrap @ kCWmUIa6xA"" (189.78)",2023-05-06T20:35:39.985Z,168340533998501
"-- starting hand #277 (id: ir8hjaax3kwn)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-06T20:35:39.985Z,168340533998500
"-- ending hand #276 --",2023-05-06T20:35:34.016Z,168340533401602
"""scrap @ kCWmUIa6xA"" collected 12.00 from pot",2023-05-06T20:35:34.016Z,168340533401601
"Uncalled bet of 6.00 returned to ""scrap @ kCWmUIa6xA""",2023-05-06T20:35:34.016Z,168340533401600
"""Phil @ K6DrVjVivl"" folds",2023-05-06T20:35:33.206Z,168340533320600
"""scrap @ kCWmUIa6xA"" raises to 9.00",2023-05-06T20:35:28.731Z,168340532873100
"""Phil @ K6DrVjVivl"" bets 3.00",2023-05-06T20:35:17.619Z,168340531761900
"""scrap @ kCWmUIa6xA"" checks",2023-05-06T20:35:14.509Z,168340531450900
"Flop:  [K♠, 6♦, 8♣]",2023-05-06T20:35:11.942Z,168340531194200
"""scrap @ kCWmUIa6xA"" calls 3.00",2023-05-06T20:35:11.120Z,168340531112000
"""Phil @ K6DrVjVivl"" raises to 3.00",2023-05-06T20:35:04.201Z,168340530420100
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-06T20:35:01.862Z,168340530186205
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-06T20:35:01.862Z,168340530186204
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (271.93) | #10 ""scrap @ kCWmUIa6xA"" (183.78)",2023-05-06T20:35:01.862Z,168340530186201
"-- starting hand #276 (id: 5vtsgzkzd7wy)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-06T20:35:01.862Z,168340530186200
"-- ending hand #275 --",2023-05-06T20:34:55.954Z,168340529595402
"""scrap @ kCWmUIa6xA"" collected 12.00 from pot",2023-05-06T20:34:55.954Z,168340529595401
"Uncalled bet of 6.00 returned to ""scrap @ kCWmUIa6xA""",2023-05-06T20:34:55.954Z,168340529595400
"""Phil @ K6DrVjVivl"" folds",2023-05-06T20:34:55.078Z,168340529507800
"""scrap @ kCWmUIa6xA"" bets 6.00",2023-05-06T20:34:53.983Z,168340529398300
"""Phil @ K6DrVjVivl"" checks",2023-05-06T20:34:50.767Z,168340529076700
"Turn: 4♣, 9♠, 5♦ [4♥]",2023-05-06T20:34:48.234Z,168340528823400
"""Phil @ K6DrVjVivl"" calls 3.00",2023-05-06T20:34:47.399Z,168340528739900
"""scrap @ kCWmUIa6xA"" bets 3.00",2023-05-06T20:34:45.246Z,168340528524600
"""Phil @ K6DrVjVivl"" checks",2023-05-06T20:34:42.138Z,168340528213800
"Flop:  [4♣, 9♠, 5♦]",2023-05-06T20:34:40.944Z,168340528094400
"""Phil @ K6DrVjVivl"" calls 3.00",2023-05-06T20:34:40.094Z,168340528009400
"""scrap @ kCWmUIa6xA"" raises to 3.00",2023-05-06T20:34:38.560Z,168340527856000
"""Phil @ K6DrVjVivl"" posts a big blind of 1.00",2023-05-06T20:34:35.623Z,168340527562305
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-06T20:34:35.623Z,168340527562304
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (277.93) | #10 ""scrap @ kCWmUIa6xA"" (177.78)",2023-05-06T20:34:35.623Z,168340527562301
"-- starting hand #275 (id: mfnffdnr3vke)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-06T20:34:35.623Z,168340527562300
"-- ending hand #274 --",2023-05-06T20:34:29.615Z,168340526961502
"""Phil @ K6DrVjVivl"" collected 14.00 from pot with Pair, 10's (combination: 10♠, 10♣, Q♥, J♠, 9♣)",2023-05-06T20:34:29.615Z,168340526961501
"""Phil @ K6DrVjVivl"" shows a 10♠, J♠.",2023-05-06T20:34:29.615Z,168340526961500
"""scrap @ kCWmUIa6xA"" calls 4.00",2023-05-06T20:34:28.809Z,168340526880900
"""Phil @ K6DrVjVivl"" bets 4.00",2023-05-06T20:34:27.331Z,168340526733100
"""scrap @ kCWmUIa6xA"" checks",2023-05-06T20:34:24.189Z,168340526418900
"River: 7♦, 5♥, Q♥, 10♣ [9♣]",2023-05-06T20:34:22.914Z,168340526291400
"""Phil @ K6DrVjVivl"" checks",2023-05-06T20:34:22.108Z,168340526210800
"""scrap @ kCWmUIa6xA"" checks",2023-05-06T20:34:20.088Z,168340526008800
"Turn: 7♦, 5♥, Q♥ [10♣]",2023-05-06T20:34:18.411Z,168340525841100
"""Phil @ K6DrVjVivl"" checks",2023-05-06T20:34:17.602Z,168340525760200
"""scrap @ kCWmUIa6xA"" checks",2023-05-06T20:34:16.498Z,168340525649800
"Flop:  [7♦, 5♥, Q♥]",2023-05-06T20:34:12.934Z,168340525293400
"""scrap @ kCWmUIa6xA"" calls 3.00",2023-05-06T20:34:12.125Z,168340525212500
"""Phil @ K6DrVjVivl"" raises to 3.00",2023-05-06T20:34:05.386Z,168340524538600
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-06T20:34:03.065Z,168340524306505
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-06T20:34:03.065Z,168340524306504
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (270.93) | #10 ""scrap @ kCWmUIa6xA"" (184.78)",2023-05-06T20:34:03.065Z,168340524306501
"-- starting hand #274 (id: jbx9knjycxd5)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-06T20:34:03.065Z,168340524306500
"-- ending hand #273 --",2023-05-06T20:34:00.069Z,168340524006902
"""scrap @ kCWmUIa6xA"" collected 2.00 from pot",2023-05-06T20:34:00.069Z,168340524006901
"Uncalled bet of 2.00 returned to ""scrap @ kCWmUIa6xA""",2023-05-06T20:34:00.069Z,168340524006900
"""Phil @ K6DrVjVivl"" folds",2023-05-06T20:33:59.178Z,168340523917800
"""scrap @ kCWmUIa6xA"" raises to 3.00",2023-05-06T20:33:58.204Z,168340523820400
"""Phil @ K6DrVjVivl"" posts a big blind of 1.00",2023-05-06T20:33:55.454Z,168340523545405
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-06T20:33:55.454Z,168340523545404
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (271.93) | #10 ""scrap @ kCWmUIa6xA"" (183.78)",2023-05-06T20:33:55.454Z,168340523545401
"-- starting hand #273 (id: met1cdafgwav)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-06T20:33:55.454Z,168340523545400
"-- ending hand #272 --",2023-05-06T20:33:49.476Z,168340522947602
"""scrap @ kCWmUIa6xA"" collected 1.00 from pot",2023-05-06T20:33:49.476Z,168340522947601
"Uncalled bet of 0.50 returned to ""scrap @ kCWmUIa6xA""",2023-05-06T20:33:49.476Z,168340522947600
"""Phil @ K6DrVjVivl"" folds",2023-05-06T20:33:48.664Z,168340522866400
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-06T20:33:47.540Z,168340522754005
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-06T20:33:47.540Z,168340522754004
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (272.43) | #10 ""scrap @ kCWmUIa6xA"" (183.28)",2023-05-06T20:33:47.540Z,168340522754001
"-- starting hand #272 (id: 5tgerexklkqu)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-06T20:33:47.540Z,168340522754000
"-- ending hand #271 --",2023-05-06T20:33:41.589Z,168340522158902
"""scrap @ kCWmUIa6xA"" collected 2.00 from pot",2023-05-06T20:33:41.589Z,168340522158901
"Uncalled bet of 2.00 returned to ""scrap @ kCWmUIa6xA""",2023-05-06T20:33:41.589Z,168340522158900
"""Phil @ K6DrVjVivl"" folds",2023-05-06T20:33:40.750Z,168340522075000
"""scrap @ kCWmUIa6xA"" raises to 3.00",2023-05-06T20:33:39.700Z,168340521970000
"""Phil @ K6DrVjVivl"" posts a big blind of 1.00",2023-05-06T20:33:36.329Z,168340521632905
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-06T20:33:36.329Z,168340521632904
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (273.43) | #10 ""scrap @ kCWmUIa6xA"" (182.28)",2023-05-06T20:33:36.329Z,168340521632901
"-- starting hand #271 (id: ckitnzjwh1aa)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-06T20:33:36.329Z,168340521632900
"-- ending hand #270 --",2023-05-06T20:33:30.383Z,168340521038302
"""Phil @ K6DrVjVivl"" collected 2.00 from pot",2023-05-06T20:33:30.383Z,168340521038301
"Uncalled bet of 2.00 returned to ""Phil @ K6DrVjVivl""",2023-05-06T20:33:30.383Z,168340521038300
"""scrap @ kCWmUIa6xA"" folds",2023-05-06T20:33:29.519Z,168340520951900
"""Phil @ K6DrVjVivl"" raises to 3.00",2023-05-06T20:33:24.681Z,168340520468100
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-06T20:33:22.035Z,168340520203505
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-06T20:33:22.035Z,168340520203504
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (272.43) | #10 ""scrap @ kCWmUIa6xA"" (183.28)",2023-05-06T20:33:22.035Z,168340520203501
"-- starting hand #270 (id: omuq38et7e5h)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-06T20:33:22.035Z,168340520203500
"-- ending hand #269 --",2023-05-06T20:33:19.126Z,168340519912602
"""Phil @ K6DrVjVivl"" collected 6.00 from pot",2023-05-06T20:33:19.126Z,168340519912601
"Uncalled bet of 4.50 returned to ""Phil @ K6DrVjVivl""",2023-05-06T20:33:19.126Z,168340519912600
"""scrap @ kCWmUIa6xA"" folds",2023-05-06T20:33:18.305Z,168340519830500
"""Phil @ K6DrVjVivl"" bets 4.50",2023-05-06T20:33:16.013Z,168340519601300
"River: 3♦, 7♦, J♦, 8♣ [9♠]",2023-05-06T20:33:13.565Z,168340519356500
"""scrap @ kCWmUIa6xA"" checks",2023-05-06T20:33:12.757Z,168340519275700
"""Phil @ K6DrVjVivl"" checks",2023-05-06T20:33:09.961Z,168340518996100
"Turn: 3♦, 7♦, J♦ [8♣]",2023-05-06T20:33:07.503Z,168340518750300
"""scrap @ kCWmUIa6xA"" checks",2023-05-06T20:33:06.640Z,168340518664000
"""Phil @ K6DrVjVivl"" checks",2023-05-06T20:33:02.732Z,168340518273200
"Flop:  [3♦, 7♦, J♦]",2023-05-06T20:32:57.843Z,168340517784300
"""Phil @ K6DrVjVivl"" calls 3.00",2023-05-06T20:32:57.024Z,168340517702400
"""scrap @ kCWmUIa6xA"" raises to 3.00",2023-05-06T20:32:55.662Z,168340517566200
"""Phil @ K6DrVjVivl"" posts a big blind of 1.00",2023-05-06T20:32:52.376Z,168340517237605
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-06T20:32:52.376Z,168340517237604
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (269.43) | #10 ""scrap @ kCWmUIa6xA"" (186.28)",2023-05-06T20:32:52.376Z,168340517237601
"-- starting hand #269 (id: sdg9lqqsn1kg)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-06T20:32:52.376Z,168340517237600
"-- ending hand #268 --",2023-05-06T20:32:46.434Z,168340516643402
"""scrap @ kCWmUIa6xA"" collected 1.00 from pot",2023-05-06T20:32:46.434Z,168340516643401
"Uncalled bet of 0.50 returned to ""scrap @ kCWmUIa6xA""",2023-05-06T20:32:46.434Z,168340516643400
"""Phil @ K6DrVjVivl"" folds",2023-05-06T20:32:45.608Z,168340516560800
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-06T20:32:44.227Z,168340516422705
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-06T20:32:44.227Z,168340516422704
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (269.93) | #10 ""scrap @ kCWmUIa6xA"" (185.78)",2023-05-06T20:32:44.227Z,168340516422701
"-- starting hand #268 (id: 8uclp9hhhr9j)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-06T20:32:44.227Z,168340516422700
"-- ending hand #267 --",2023-05-06T20:32:38.218Z,168340515821802
"""Phil @ K6DrVjVivl"" collected 12.00 from pot with Straight, 6 High (combination: 6♣, 5♠, 4♠, 3♣, 2♣)",2023-05-06T20:32:38.218Z,168340515821801
"""Phil @ K6DrVjVivl"" shows a 6♣, 3♣.",2023-05-06T20:32:38.218Z,168340515821800
"""scrap @ kCWmUIa6xA"" checks",2023-05-06T20:32:37.361Z,168340515736100
"""Phil @ K6DrVjVivl"" checks",2023-05-06T20:32:36.044Z,168340515604400
"River: 8♦, 4♠, 2♣, 5♠ [8♣]",2023-05-06T20:32:33.087Z,168340515308700
"""scrap @ kCWmUIa6xA"" checks",2023-05-06T20:32:32.233Z,168340515223300
"""Phil @ K6DrVjVivl"" checks",2023-05-06T20:32:26.733Z,168340514673300
"Turn: 8♦, 4♠, 2♣ [5♠]",2023-05-06T20:32:23.602Z,168340514360200
"""Phil @ K6DrVjVivl"" calls 3.00",2023-05-06T20:32:22.733Z,168340514273300
"""scrap @ kCWmUIa6xA"" bets 3.00",2023-05-06T20:32:20.630Z,168340514063000
"""Phil @ K6DrVjVivl"" checks",2023-05-06T20:32:16.861Z,168340513686100
"Flop:  [8♦, 4♠, 2♣]",2023-05-06T20:32:14.997Z,168340513499700
"""Phil @ K6DrVjVivl"" calls 3.00",2023-05-06T20:32:14.179Z,168340513417900
"""scrap @ kCWmUIa6xA"" raises to 3.00",2023-05-06T20:32:11.895Z,168340513189500
"""Phil @ K6DrVjVivl"" posts a big blind of 1.00",2023-05-06T20:32:09.184Z,168340512918405
"""scrap @ kCWmUIa6xA"" posts a small blind of 0.50",2023-05-06T20:32:09.184Z,168340512918404
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (263.93) | #10 ""scrap @ kCWmUIa6xA"" (191.78)",2023-05-06T20:32:09.184Z,168340512918401
"-- starting hand #267 (id: xebifurgckms)  (No Limit Texas Hold'em) (dealer: ""scrap @ kCWmUIa6xA"") --",2023-05-06T20:32:09.184Z,168340512918400
"-- ending hand #266 --",2023-05-06T20:32:03.270Z,168340512327002
"""scrap @ kCWmUIa6xA"" collected 1.00 from pot",2023-05-06T20:32:03.270Z,168340512327001
"Uncalled bet of 0.50 returned to ""scrap @ kCWmUIa6xA""",2023-05-06T20:32:03.270Z,168340512327000
"""Phil @ K6DrVjVivl"" folds",2023-05-06T20:32:02.443Z,168340512244300
"""scrap @ kCWmUIa6xA"" posts a big blind of 1.00",2023-05-06T20:32:01.254Z,168340512125405
"""Phil @ K6DrVjVivl"" posts a small blind of 0.50",2023-05-06T20:32:01.254Z,168340512125404
"Player stacks: #1 ""Phil @ K6DrVjVivl"" (264.43) | #10 ""scrap @ kCWmUIa6xA"" (191.28)",2023-05-06T20:32:01.254Z,168340512125401
"-- starting hand #266 (id: qsdywxrcoqrv)  (No Limit Texas Hold'em) (dealer: ""Phil @ K6DrVjVivl"") --",2023-05-06T20:32:01.254Z,168340512125400
"-- ending hand #265 --",2023-05-06T20:31:55.306Z,168340511530602
"""scrap @ kCWmUIa6xA"" collected 2.00 from pot",2023-05-06T20:31:55.306Z,168340511530601
"Uncalled bet of 2.00 returned to ""scrap @ kCWmUIa6xA""",2023-05-06T20:31:55.306Z,168340511530600
"""Phil @ K6DrVjVivl"" folds",2023-05-06T20:31:54.451Z,168340511445100
