entry,at,order
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:54:53.492Z,168421649349200
"Flop:  [9♠, 8♥, J♠]",2023-05-16T05:54:52.550Z,168421649255000
"""MJK @ 8xuYQoCB-e"" calls 9.00",2023-05-16T05:54:51.693Z,168421649169300
"""Hayden @ 2LakBwr16r"" raises to 9.00",2023-05-16T05:54:43.141Z,168421648314100
"""MJK @ 8xuYQoCB-e"" raises to 3.00",2023-05-16T05:54:40.347Z,168421648034700
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:54:36.773Z,168421647677300
"""Hayden @ 2LakBwr16r"" posts a big blind of 1.00",2023-05-16T05:54:33.631Z,168421647363106
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-16T05:54:33.631Z,168421647363105
"Player stacks: #3 ""Farnan @ 6GVYVlWnT4"" (149.98) | #7 ""MJK @ 8xuYQoCB-e"" (468.02) | #10 ""Hayden @ 2LakBwr16r"" (516.02)",2023-05-16T05:54:33.631Z,168421647363101
"-- starting hand #188 (id: esbs17sgjgqv)  (Pot Limit Omaha Hi) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-16T05:54:33.631Z,168421647363100
"-- ending hand #187 --",2023-05-16T05:54:27.705Z,168421646770502
"""Hayden @ 2LakBwr16r"" collected 7.50 from pot",2023-05-16T05:54:27.705Z,168421646770501
"Uncalled bet of 3.00 returned to ""Hayden @ 2LakBwr16r""",2023-05-16T05:54:27.705Z,168421646770500
"""MJK @ 8xuYQoCB-e"" folds",2023-05-16T05:54:26.876Z,168421646687600
"""Hayden @ 2LakBwr16r"" bets 3.00",2023-05-16T05:54:23.342Z,168421646334200
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:54:20.158Z,168421646015800
"Flop:  [Q♣, Q♦, 4♥]",2023-05-16T05:54:19.462Z,168421645946200
"""MJK @ 8xuYQoCB-e"" calls 3.50",2023-05-16T05:54:18.643Z,168421645864300
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:54:17.655Z,168421645765500
"""Hayden @ 2LakBwr16r"" raises to 3.50",2023-05-16T05:54:15.552Z,168421645555200
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-16T05:54:13.048Z,168421645304806
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 0.50",2023-05-16T05:54:13.048Z,168421645304805
"Player stacks: #3 ""Farnan @ 6GVYVlWnT4"" (150.48) | #7 ""MJK @ 8xuYQoCB-e"" (471.52) | #10 ""Hayden @ 2LakBwr16r"" (512.02)",2023-05-16T05:54:13.048Z,168421645304801
"-- starting hand #187 (id: 6tjlfkvmilf5)  (Pot Limit Omaha Hi) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-16T05:54:13.048Z,168421645304800
"-- ending hand #186 --",2023-05-16T05:54:10.124Z,168421645012402
"""MJK @ 8xuYQoCB-e"" collected 13.50 from pot",2023-05-16T05:54:10.124Z,168421645012401
"Uncalled bet of 8.75 returned to ""MJK @ 8xuYQoCB-e""",2023-05-16T05:54:10.124Z,168421645012400
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:54:09.278Z,168421644927800
"""MJK @ 8xuYQoCB-e"" bets 8.75",2023-05-16T05:54:05.889Z,168421644588900
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T05:53:59.169Z,168421643916900
"River: 7♠, 4♠, 3♥, 9♠ [2♥]",2023-05-16T05:53:57.313Z,168421643731300
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:53:56.461Z,168421643646100
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T05:53:53.921Z,168421643392100
"Turn: 7♠, 4♠, 3♥ [9♠]",2023-05-16T05:53:47.984Z,168421642798400
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:53:47.138Z,168421642713800
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T05:53:42.797Z,168421642279700
"Flop:  [7♠, 4♠, 3♥]",2023-05-16T05:53:38.887Z,168421641888700
"""MJK @ 8xuYQoCB-e"" calls 6.50",2023-05-16T05:53:38.065Z,168421641806500
"""Farnan @ 6GVYVlWnT4"" raises to 6.50",2023-05-16T05:53:36.739Z,168421641673900
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T05:53:29.551Z,168421640955100
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-16T05:53:27.674Z,168421640767407
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 1.00",2023-05-16T05:53:27.674Z,168421640767406
"""Hayden @ 2LakBwr16r"" posts a small blind of 0.50",2023-05-16T05:53:27.674Z,168421640767405
"Player stacks: #3 ""Farnan @ 6GVYVlWnT4"" (156.98) | #7 ""MJK @ 8xuYQoCB-e"" (464.52) | #10 ""Hayden @ 2LakBwr16r"" (512.52)",2023-05-16T05:53:27.674Z,168421640767401
"-- starting hand #186 (id: bmiu9okgvw90)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-16T05:53:27.674Z,168421640767400
"-- ending hand #185 --",2023-05-16T05:53:21.749Z,168421640174902
"""Farnan @ 6GVYVlWnT4"" collected 8.00 from pot",2023-05-16T05:53:21.749Z,168421640174901
"Uncalled bet of 6.00 returned to ""Farnan @ 6GVYVlWnT4""",2023-05-16T05:53:21.749Z,168421640174900
"""MJK @ 8xuYQoCB-e"" folds",2023-05-16T05:53:20.934Z,168421640093400
"""Farnan @ 6GVYVlWnT4"" bets 6.00",2023-05-16T05:53:20.043Z,168421640004300
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:53:14.708Z,168421639470800
"Flop:  [K♦, 8♣, 10♥]",2023-05-16T05:53:13.451Z,168421639345100
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T05:53:12.607Z,168421639260700
"""MJK @ 8xuYQoCB-e"" calls 3.50",2023-05-16T05:53:11.591Z,168421639159100
"""Farnan @ 6GVYVlWnT4"" raises to 3.50",2023-05-16T05:53:08.608Z,168421638860800
"""Hayden @ 2LakBwr16r"" posts a big blind of 1.00",2023-05-16T05:53:04.330Z,168421638433006
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-16T05:53:04.330Z,168421638433005
"Player stacks: #3 ""Farnan @ 6GVYVlWnT4"" (152.48) | #7 ""MJK @ 8xuYQoCB-e"" (468.02) | #10 ""Hayden @ 2LakBwr16r"" (513.52)",2023-05-16T05:53:04.330Z,168421638433001
"-- starting hand #185 (id: he4swuw00gqd)  (Pot Limit Omaha Hi) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-16T05:53:04.330Z,168421638433000
"-- ending hand #184 --",2023-05-16T05:52:58.324Z,168421637832402
"""MJK @ 8xuYQoCB-e"" collected 69.00 from pot with Three of a Kind (combination: 8♣, 8♦, 8♠, Q♦, 5♣)",2023-05-16T05:52:58.324Z,168421637832401
"""MJK @ 8xuYQoCB-e"" shows a 4♦, 4♣, 8♣, 5♣.",2023-05-16T05:52:58.324Z,168421637832400
"""Hayden @ 2LakBwr16r"" checks",2023-05-16T05:52:57.487Z,168421637748700
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:52:56.315Z,168421637631500
"River: 7♦, Q♦, 8♦, 8♠ [10♣]",2023-05-16T05:52:55.613Z,168421637561300
"""MJK @ 8xuYQoCB-e"" calls 17.25",2023-05-16T05:52:54.758Z,168421637475800
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:52:52.889Z,168421637288900
"""Hayden @ 2LakBwr16r"" bets 17.25",2023-05-16T05:52:47.157Z,168421636715700
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:52:44.628Z,168421636462800
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T05:52:34.993Z,168421635499300
"Turn: 7♦, Q♦, 8♦ [8♠]",2023-05-16T05:52:27.571Z,168421634757100
"""Hayden @ 2LakBwr16r"" checks",2023-05-16T05:52:26.745Z,168421634674500
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:52:24.850Z,168421634485000
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T05:52:19.477Z,168421633947700
"Flop:  [7♦, Q♦, 8♦]",2023-05-16T05:52:13.168Z,168421633316800
"""Hayden @ 2LakBwr16r"" calls 11.50",2023-05-16T05:52:12.292Z,168421633229200
"""MJK @ 8xuYQoCB-e"" calls 11.50",2023-05-16T05:52:10.255Z,168421633025500
"""Farnan @ 6GVYVlWnT4"" raises to 11.50",2023-05-16T05:52:07.053Z,168421632705300
"""Hayden @ 2LakBwr16r"" raises to 3.50",2023-05-16T05:51:52.064Z,168421631206400
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-16T05:51:49.311Z,168421630931106
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 0.50",2023-05-16T05:51:49.311Z,168421630931105
"Player stacks: #3 ""Farnan @ 6GVYVlWnT4"" (163.98) | #7 ""MJK @ 8xuYQoCB-e"" (427.77) | #10 ""Hayden @ 2LakBwr16r"" (542.27)",2023-05-16T05:51:49.311Z,168421630931101
"-- starting hand #184 (id: eepmyf2mz7vz)  (Pot Limit Omaha Hi) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-16T05:51:49.311Z,168421630931100
"-- ending hand #183 --",2023-05-16T05:51:43.395Z,168421630339502
"""Hayden @ 2LakBwr16r"" collected 5.00 from pot",2023-05-16T05:51:43.395Z,168421630339501
"Uncalled bet of 5.00 returned to ""Hayden @ 2LakBwr16r""",2023-05-16T05:51:43.395Z,168421630339500
"""MJK @ 8xuYQoCB-e"" folds",2023-05-16T05:51:42.512Z,168421630251200
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:51:40.845Z,168421630084500
"""Hayden @ 2LakBwr16r"" raises to 7.00",2023-05-16T05:51:37.401Z,168421629740100
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-16T05:51:33.592Z,168421629359207
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 1.00",2023-05-16T05:51:33.592Z,168421629359206
"""Hayden @ 2LakBwr16r"" posts a small blind of 0.50",2023-05-16T05:51:33.592Z,168421629359205
"Player stacks: #3 ""Farnan @ 6GVYVlWnT4"" (164.98) | #7 ""MJK @ 8xuYQoCB-e"" (429.77) | #10 ""Hayden @ 2LakBwr16r"" (539.27)",2023-05-16T05:51:33.592Z,168421629359201
"-- starting hand #183 (id: rjhbt47kzowh)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-16T05:51:33.592Z,168421629359200
"-- ending hand #182 --",2023-05-16T05:51:27.682Z,168421628768202
"""MJK @ 8xuYQoCB-e"" collected 8.00 from pot",2023-05-16T05:51:27.682Z,168421628768201
"Uncalled bet of 6.00 returned to ""MJK @ 8xuYQoCB-e""",2023-05-16T05:51:27.682Z,168421628768200
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:51:26.839Z,168421628683900
"""MJK @ 8xuYQoCB-e"" bets 6.00",2023-05-16T05:51:11.150Z,168421627115000
"Turn: 8♠, K♥, 6♦ [7♠]",2023-05-16T05:51:07.165Z,168421626716500
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T05:51:06.320Z,168421626632000
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:50:55.755Z,168421625575500
"Flop:  [8♠, K♥, 6♦]",2023-05-16T05:50:54.535Z,168421625453500
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T05:50:53.695Z,168421625369500
"""MJK @ 8xuYQoCB-e"" calls 3.50",2023-05-16T05:50:52.717Z,168421625271700
"""Farnan @ 6GVYVlWnT4"" raises to 3.50",2023-05-16T05:50:51.235Z,168421625123500
"""Hayden @ 2LakBwr16r"" posts a big blind of 1.00",2023-05-16T05:50:48.134Z,168421624813406
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-16T05:50:48.134Z,168421624813405
"Player stacks: #3 ""Farnan @ 6GVYVlWnT4"" (168.48) | #7 ""MJK @ 8xuYQoCB-e"" (425.27) | #10 ""Hayden @ 2LakBwr16r"" (540.27)",2023-05-16T05:50:48.134Z,168421624813401
"-- starting hand #182 (id: k37slirtumum)  (Pot Limit Omaha Hi) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-16T05:50:48.134Z,168421624813400
"-- ending hand #181 --",2023-05-16T05:50:42.123Z,168421624212302
"""Hayden @ 2LakBwr16r"" collected 10.50 from pot",2023-05-16T05:50:42.123Z,168421624212301
"Uncalled bet of 7.87 returned to ""Hayden @ 2LakBwr16r""",2023-05-16T05:50:42.123Z,168421624212300
"""MJK @ 8xuYQoCB-e"" folds",2023-05-16T05:50:41.204Z,168421624120400
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:50:40.212Z,168421624021200
"""Hayden @ 2LakBwr16r"" bets 7.87",2023-05-16T05:50:36.505Z,168421623650500
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:50:33.247Z,168421623324700
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T05:50:31.745Z,168421623174500
"Turn: K♦, A♠, K♣ [4♠]",2023-05-16T05:50:29.510Z,168421622951000
"""Hayden @ 2LakBwr16r"" checks",2023-05-16T05:50:28.627Z,168421622862700
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:50:27.397Z,168421622739700
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T05:50:26.098Z,168421622609800
"Flop:  [K♦, A♠, K♣]",2023-05-16T05:50:24.367Z,168421622436700
"""MJK @ 8xuYQoCB-e"" calls 3.50",2023-05-16T05:50:23.511Z,168421622351100
"""Farnan @ 6GVYVlWnT4"" calls 3.50",2023-05-16T05:50:22.464Z,168421622246400
"""Hayden @ 2LakBwr16r"" raises to 3.50",2023-05-16T05:50:19.454Z,168421621945400
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-16T05:50:17.300Z,168421621730006
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 0.50",2023-05-16T05:50:17.300Z,168421621730005
"Player stacks: #3 ""Farnan @ 6GVYVlWnT4"" (171.98) | #7 ""MJK @ 8xuYQoCB-e"" (428.77) | #10 ""Hayden @ 2LakBwr16r"" (533.27)",2023-05-16T05:50:17.300Z,168421621730001
"-- starting hand #181 (id: ndxrjsgzuwjl)  (Pot Limit Omaha Hi) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-16T05:50:17.300Z,168421621730000
"-- ending hand #180 --",2023-05-16T05:50:11.294Z,168421621129402
"""Hayden @ 2LakBwr16r"" collected 30.00 from pot",2023-05-16T05:50:11.294Z,168421621129401
"Uncalled bet of 30.00 returned to ""Hayden @ 2LakBwr16r""",2023-05-16T05:50:11.294Z,168421621129400
"""MJK @ 8xuYQoCB-e"" folds",2023-05-16T05:50:10.459Z,168421621045900
"""Hayden @ 2LakBwr16r"" bets 30.00",2023-05-16T05:50:09.367Z,168421620936700
"Turn: Q♠, K♥, 6♦ [K♣]",2023-05-16T05:50:03.877Z,168421620387700
"""MJK @ 8xuYQoCB-e"" calls 7.50",2023-05-16T05:50:03.004Z,168421620300400
"""Hayden @ 2LakBwr16r"" bets 7.50",2023-05-16T05:49:59.772Z,168421619977200
"Flop:  [Q♠, K♥, 6♦]",2023-05-16T05:49:54.333Z,168421619433300
"""MJK @ 8xuYQoCB-e"" calls 7.00",2023-05-16T05:49:53.526Z,168421619352600
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:49:52.131Z,168421619213100
"""Hayden @ 2LakBwr16r"" raises to 7.00",2023-05-16T05:49:41.759Z,168421618175900
"""MJK @ 8xuYQoCB-e"" posts a straddle of 2.00",2023-05-16T05:49:38.133Z,168421617813307
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 1.00",2023-05-16T05:49:38.133Z,168421617813306
"""Hayden @ 2LakBwr16r"" posts a small blind of 0.50",2023-05-16T05:49:38.133Z,168421617813305
"Player stacks: #3 ""Farnan @ 6GVYVlWnT4"" (172.98) | #7 ""MJK @ 8xuYQoCB-e"" (443.27) | #10 ""Hayden @ 2LakBwr16r"" (517.77)",2023-05-16T05:49:38.133Z,168421617813301
"-- starting hand #180 (id: qiqvuymllynh)  (Pot Limit Omaha Hi) (dealer: ""MJK @ 8xuYQoCB-e"") --",2023-05-16T05:49:38.133Z,168421617813300
"-- ending hand #179 --",2023-05-16T05:49:32.222Z,168421617222202
"""MJK @ 8xuYQoCB-e"" collected 24.00 from pot",2023-05-16T05:49:32.222Z,168421617222201
"Uncalled bet of 12.00 returned to ""MJK @ 8xuYQoCB-e""",2023-05-16T05:49:32.222Z,168421617222200
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T05:49:31.402Z,168421617140200
"""MJK @ 8xuYQoCB-e"" bets 12.00",2023-05-16T05:49:29.211Z,168421616921100
"Flop:  [K♦, 3♦, J♠]",2023-05-16T05:49:24.852Z,168421616485200
"""Farnan @ 6GVYVlWnT4"" calls 11.50",2023-05-16T05:49:24.037Z,168421616403700
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T05:49:20.254Z,168421616025400
"""MJK @ 8xuYQoCB-e"" raises to 11.50",2023-05-16T05:49:19.132Z,168421615913200
"""Farnan @ 6GVYVlWnT4"" raises to 3.50",2023-05-16T05:49:15.816Z,168421615581600
"""Hayden @ 2LakBwr16r"" posts a big blind of 1.00",2023-05-16T05:49:11.442Z,168421615144206
"""MJK @ 8xuYQoCB-e"" posts a small blind of 0.50",2023-05-16T05:49:11.442Z,168421615144205
"Player stacks: #3 ""Farnan @ 6GVYVlWnT4"" (184.48) | #7 ""MJK @ 8xuYQoCB-e"" (430.77) | #10 ""Hayden @ 2LakBwr16r"" (518.77)",2023-05-16T05:49:11.442Z,168421615144201
"-- starting hand #179 (id: i1pp3vl1kgvw)  (Pot Limit Omaha Hi) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-16T05:49:11.442Z,168421615144200
"-- ending hand #178 --",2023-05-16T05:49:05.436Z,168421614543602
"""MJK @ 8xuYQoCB-e"" collected 25.00 from pot with Three of a Kind (combination: A♥, A♣, A♦, Q♠, 10♥)",2023-05-16T05:49:05.436Z,168421614543601
"""MJK @ 8xuYQoCB-e"" shows a 5♠, 4♠, A♥, Q♠.",2023-05-16T05:49:05.436Z,168421614543600
"""Farnan @ 6GVYVlWnT4"" calls 7.50",2023-05-16T05:49:04.597Z,168421614459700
"""MJK @ 8xuYQoCB-e"" bets 7.50",2023-05-16T05:48:56.172Z,168421613617200
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T05:48:52.785Z,168421613278500
"River: 9♥, 6♠, A♣, A♦ [10♥]",2023-05-16T05:48:40.769Z,168421612076900
"""MJK @ 8xuYQoCB-e"" calls 2.00",2023-05-16T05:48:39.912Z,168421611991200
"""Farnan @ 6GVYVlWnT4"" bets 2.00",2023-05-16T05:48:31.251Z,168421611125100
"Turn: 9♥, 6♠, A♣ [A♦]",2023-05-16T05:48:25.158Z,168421610515800
"""MJK @ 8xuYQoCB-e"" checks",2023-05-16T05:48:24.291Z,168421610429100
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T05:48:17.523Z,168421609752300
"Flop:  [9♥, 6♠, A♣]",2023-05-16T05:47:51.024Z,168421607102400
"""MJK @ 8xuYQoCB-e"" calls 3.00",2023-05-16T05:47:50.203Z,168421607020300
"""Farnan @ 6GVYVlWnT4"" raises to 3.00",2023-05-16T05:47:45.174Z,168421606517400
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T05:47:36.061Z,168421605606100
"""MJK @ 8xuYQoCB-e"" posts a big blind of 1.00",2023-05-16T05:47:29.687Z,168421604968706
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 0.50",2023-05-16T05:47:29.687Z,168421604968705
"Player stacks: #3 ""Farnan @ 6GVYVlWnT4"" (196.98) | #7 ""MJK @ 8xuYQoCB-e"" (418.27) | #10 ""Hayden @ 2LakBwr16r"" (518.77)",2023-05-16T05:47:29.687Z,168421604968701
"-- starting hand #178 (id: sic3cjmcwo0u)  (Pot Limit Omaha Hi) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-16T05:47:29.687Z,168421604968700
"-- ending hand #177 --",2023-05-16T05:47:23.684Z,168421604368402
"""Hayden @ 2LakBwr16r"" collected 48.00 from pot with Two Pair (combination: Q♥, Q♠, 7♥, 7♣, K♣)",2023-05-16T05:47:23.684Z,168421604368401
"""Hayden @ 2LakBwr16r"" shows a 4♠, Q♥, A♠, 7♥.",2023-05-16T05:47:23.684Z,168421604368400
