entry,at,order
"The player ""Phil @ GCtQMn_f2C"" quits the game with a stack of 1584.",2023-06-12T06:56:46.744Z,168655300674400
"The player ""Hayden @ 2LakBwr16r"" quits the game with a stack of 596.",2023-06-12T06:52:00.280Z,168655272028001
"The player ""Hayden @ 2LakBwr16r"" stand up with the stack of 596.",2023-06-12T06:52:00.280Z,168655272028000
"-- ending hand #968 --",2023-06-12T06:51:57.362Z,168655271736202
"""Phil @ GCtQMn_f2C"" collected 2 from pot",2023-06-12T06:51:57.362Z,168655271736201
"Uncalled bet of 2 returned to ""Phil @ GCtQMn_f2C""",2023-06-12T06:51:57.362Z,168655271736200
"""Hayden @ 2LakBwr16r"" folds",2023-06-12T06:51:56.541Z,168655271654100
"""Phil @ GCtQMn_f2C"" posts a big blind of 3",2023-06-12T06:51:53.944Z,168655271394405
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-12T06:51:53.944Z,168655271394404
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (597) | #10 ""Phil @ GCtQMn_f2C"" (1583)",2023-06-12T06:51:53.944Z,168655271394401
"-- starting hand #968 (id: lntxe3gfwg3a)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-12T06:51:53.944Z,168655271394400
"-- ending hand #967 --",2023-06-12T06:51:51.032Z,168655271103202
"""Hayden @ 2LakBwr16r"" collected 2 from pot",2023-06-12T06:51:51.032Z,168655271103201
"Uncalled bet of 2 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:51:51.032Z,168655271103200
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:51:50.140Z,168655271014000
"""Hayden @ 2LakBwr16r"" posts a big blind of 3",2023-06-12T06:51:49.231Z,168655270923105
"""Phil @ GCtQMn_f2C"" posts a small blind of 1",2023-06-12T06:51:49.231Z,168655270923104
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (596) | #10 ""Phil @ GCtQMn_f2C"" (1584)",2023-06-12T06:51:49.231Z,168655270923101
"-- starting hand #967 (id: gmsrm8rwyjsh)  (No Limit Texas Hold'em) (dealer: ""Phil @ GCtQMn_f2C"") --",2023-06-12T06:51:49.231Z,168655270923100
"-- ending hand #966 --",2023-06-12T06:51:46.233Z,168655270623302
"""Phil @ GCtQMn_f2C"" collected 18 from pot",2023-06-12T06:51:46.233Z,168655270623301
"Uncalled bet of 9 returned to ""Phil @ GCtQMn_f2C""",2023-06-12T06:51:46.233Z,168655270623300
"""Hayden @ 2LakBwr16r"" folds",2023-06-12T06:51:45.396Z,168655270539600
"""Phil @ GCtQMn_f2C"" bets 9",2023-06-12T06:51:39.343Z,168655269934300
"Turn: A♠, J♦, 4♠ [2♦]",2023-06-12T06:51:37.064Z,168655269706400
"""Hayden @ 2LakBwr16r"" checks",2023-06-12T06:51:36.242Z,168655269624200
"""Phil @ GCtQMn_f2C"" checks",2023-06-12T06:51:34.467Z,168655269446700
"Flop:  [A♠, J♦, 4♠]",2023-06-12T06:51:33.448Z,168655269344800
"""Phil @ GCtQMn_f2C"" calls 9",2023-06-12T06:51:32.626Z,168655269262600
"""Hayden @ 2LakBwr16r"" raises to 9",2023-06-12T06:51:29.746Z,168655268974600
"""Phil @ GCtQMn_f2C"" posts a big blind of 3",2023-06-12T06:51:28.045Z,168655268804505
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-12T06:51:28.045Z,168655268804504
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (605) | #10 ""Phil @ GCtQMn_f2C"" (1575)",2023-06-12T06:51:28.045Z,168655268804501
"-- starting hand #966 (id: xrdmbq2uq0u5)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-12T06:51:28.045Z,168655268804500
"-- ending hand #965 --",2023-06-12T06:51:22.041Z,168655268204104
"""Phil @ GCtQMn_f2C"" collected 14 from pot with Pair, A's (combination: A♣, A♠, Q♦, J♣, 10♠)",2023-06-12T06:51:22.041Z,168655268204103
"""Phil @ GCtQMn_f2C"" shows a A♣, 3♠.",2023-06-12T06:51:22.041Z,168655268204102
"""Hayden @ 2LakBwr16r"" collected 14 from pot with Pair, A's (combination: A♥, A♠, Q♦, J♣, 10♠)",2023-06-12T06:51:22.041Z,168655268204101
"""Hayden @ 2LakBwr16r"" shows a 8♦, A♥.",2023-06-12T06:51:22.041Z,168655268204100
"""Phil @ GCtQMn_f2C"" checks",2023-06-12T06:51:21.228Z,168655268122800
"""Hayden @ 2LakBwr16r"" checks",2023-06-12T06:51:20.387Z,168655268038700
"River: Q♦, J♣, 2♣, A♠ [10♠]",2023-06-12T06:51:15.397Z,168655267539700
"""Phil @ GCtQMn_f2C"" calls 7",2023-06-12T06:51:14.551Z,168655267455100
"""Hayden @ 2LakBwr16r"" bets 7",2023-06-12T06:51:10.471Z,168655267047100
"Turn: Q♦, J♣, 2♣ [A♠]",2023-06-12T06:51:07.679Z,168655266767900
"""Phil @ GCtQMn_f2C"" checks",2023-06-12T06:51:06.856Z,168655266685600
"""Hayden @ 2LakBwr16r"" checks",2023-06-12T06:51:05.989Z,168655266598900
"Flop:  [Q♦, J♣, 2♣]",2023-06-12T06:51:04.572Z,168655266457200
"""Hayden @ 2LakBwr16r"" calls 7",2023-06-12T06:51:03.689Z,168655266368900
"""Phil @ GCtQMn_f2C"" raises to 7",2023-06-12T06:51:02.501Z,168655266250100
"""Hayden @ 2LakBwr16r"" posts a big blind of 3",2023-06-12T06:51:00.767Z,168655266076705
"""Phil @ GCtQMn_f2C"" posts a small blind of 1",2023-06-12T06:51:00.767Z,168655266076704
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (605) | #10 ""Phil @ GCtQMn_f2C"" (1575)",2023-06-12T06:51:00.767Z,168655266076701
"-- starting hand #965 (id: mvwwrctoectf)  (No Limit Texas Hold'em) (dealer: ""Phil @ GCtQMn_f2C"") --",2023-06-12T06:51:00.767Z,168655266076700
"-- ending hand #964 --",2023-06-12T06:50:57.809Z,168655265780902
"""Phil @ GCtQMn_f2C"" collected 18 from pot",2023-06-12T06:50:57.809Z,168655265780901
"Uncalled bet of 9 returned to ""Phil @ GCtQMn_f2C""",2023-06-12T06:50:57.809Z,168655265780900
"""Hayden @ 2LakBwr16r"" folds",2023-06-12T06:50:56.957Z,168655265695700
"""Phil @ GCtQMn_f2C"" bets 9",2023-06-12T06:50:55.298Z,168655265529800
"Turn: J♠, Q♠, 6♥ [4♥]",2023-06-12T06:50:51.957Z,168655265195700
"""Hayden @ 2LakBwr16r"" checks",2023-06-12T06:50:51.126Z,168655265112600
"""Phil @ GCtQMn_f2C"" checks",2023-06-12T06:50:45.097Z,168655264509700
"Flop:  [J♠, Q♠, 6♥]",2023-06-12T06:50:44.458Z,168655264445800
"""Phil @ GCtQMn_f2C"" calls 9",2023-06-12T06:50:43.585Z,168655264358500
"""Hayden @ 2LakBwr16r"" raises to 9",2023-06-12T06:50:41.446Z,168655264144600
"""Phil @ GCtQMn_f2C"" posts a big blind of 3",2023-06-12T06:50:34.770Z,168655263477005
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-12T06:50:34.770Z,168655263477004
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (614) | #10 ""Phil @ GCtQMn_f2C"" (1566)",2023-06-12T06:50:34.770Z,168655263477001
"-- starting hand #964 (id: ohucl8nq3fns)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-12T06:50:34.770Z,168655263477000
"-- ending hand #963 --",2023-06-12T06:50:31.848Z,168655263184802
"""Hayden @ 2LakBwr16r"" collected 2 from pot",2023-06-12T06:50:31.848Z,168655263184801
"Uncalled bet of 2 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:50:31.848Z,168655263184800
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:50:31.039Z,168655263103900
"""Hayden @ 2LakBwr16r"" posts a big blind of 3",2023-06-12T06:50:30.167Z,168655263016705
"""Phil @ GCtQMn_f2C"" posts a small blind of 1",2023-06-12T06:50:30.167Z,168655263016704
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (613) | #10 ""Phil @ GCtQMn_f2C"" (1567)",2023-06-12T06:50:30.167Z,168655263016701
"-- starting hand #963 (id: t4gaip8xcuxx)  (No Limit Texas Hold'em) (dealer: ""Phil @ GCtQMn_f2C"") --",2023-06-12T06:50:30.167Z,168655263016700
"-- ending hand #962 --",2023-06-12T06:50:27.244Z,168655262724402
"""Hayden @ 2LakBwr16r"" collected 6 from pot",2023-06-12T06:50:27.244Z,168655262724401
"Uncalled bet of 6 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:50:27.244Z,168655262724400
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:50:26.365Z,168655262636500
"""Hayden @ 2LakBwr16r"" raises to 9",2023-06-12T06:50:25.457Z,168655262545700
"""Phil @ GCtQMn_f2C"" posts a big blind of 3",2023-06-12T06:50:21.240Z,168655262124005
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-12T06:50:21.240Z,168655262124004
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (610) | #10 ""Phil @ GCtQMn_f2C"" (1570)",2023-06-12T06:50:21.240Z,168655262124001
"-- starting hand #962 (id: qzv46w4i0ofh)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-12T06:50:21.240Z,168655262124000
"-- ending hand #961 --",2023-06-12T06:50:15.227Z,168655261522703
"""Phil @ GCtQMn_f2C"" shows a J♠, Q♠.",2023-06-12T06:50:15.227Z,168655261522702
"""Hayden @ 2LakBwr16r"" collected 34 from pot with Flush, Ac High (combination: A♣, Q♣, 9♣, 6♣, 5♣, 2♣)",2023-06-12T06:50:15.227Z,168655261522701
"""Hayden @ 2LakBwr16r"" shows a 6♣, 9♣.",2023-06-12T06:50:15.227Z,168655261522700
"""Phil @ GCtQMn_f2C"" checks",2023-06-12T06:50:14.352Z,168655261435200
"""Hayden @ 2LakBwr16r"" checks",2023-06-12T06:50:13.490Z,168655261349000
"River: 5♣, 2♣, 9♥, Q♣ [A♣]",2023-06-12T06:50:11.624Z,168655261162400
"""Phil @ GCtQMn_f2C"" calls 10",2023-06-12T06:50:10.785Z,168655261078500
"""Hayden @ 2LakBwr16r"" bets 10",2023-06-12T06:50:08.733Z,168655260873300
"Turn: 5♣, 2♣, 9♥ [Q♣]",2023-06-12T06:50:04.710Z,168655260471000
"""Phil @ GCtQMn_f2C"" checks",2023-06-12T06:50:03.850Z,168655260385000
"""Hayden @ 2LakBwr16r"" checks",2023-06-12T06:50:02.939Z,168655260293900
"Flop:  [5♣, 2♣, 9♥]",2023-06-12T06:50:01.114Z,168655260111400
"""Hayden @ 2LakBwr16r"" calls 7",2023-06-12T06:50:00.290Z,168655260029000
"""Phil @ GCtQMn_f2C"" raises to 7",2023-06-12T06:49:59.035Z,168655259903500
"""Hayden @ 2LakBwr16r"" posts a big blind of 3",2023-06-12T06:49:56.709Z,168655259670905
"""Phil @ GCtQMn_f2C"" posts a small blind of 1",2023-06-12T06:49:56.709Z,168655259670904
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (593) | #10 ""Phil @ GCtQMn_f2C"" (1587)",2023-06-12T06:49:56.709Z,168655259670901
"-- starting hand #961 (id: ax3oihochp5r)  (No Limit Texas Hold'em) (dealer: ""Phil @ GCtQMn_f2C"") --",2023-06-12T06:49:56.709Z,168655259670900
"-- ending hand #960 --",2023-06-12T06:49:53.783Z,168655259378302
"""Hayden @ 2LakBwr16r"" collected 6 from pot",2023-06-12T06:49:53.783Z,168655259378301
"Uncalled bet of 6 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:49:53.783Z,168655259378300
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:49:52.922Z,168655259292200
"""Hayden @ 2LakBwr16r"" raises to 9",2023-06-12T06:49:52.083Z,168655259208300
"""Phil @ GCtQMn_f2C"" posts a big blind of 3",2023-06-12T06:49:48.581Z,168655258858105
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-12T06:49:48.581Z,168655258858104
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (590) | #10 ""Phil @ GCtQMn_f2C"" (1590)",2023-06-12T06:49:48.581Z,168655258858101
"-- starting hand #960 (id: ct5ig1jfcg6d)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-12T06:49:48.581Z,168655258858100
"-- ending hand #959 --",2023-06-12T06:49:45.673Z,168655258567302
"""Hayden @ 2LakBwr16r"" collected 2 from pot",2023-06-12T06:49:45.673Z,168655258567301
"Uncalled bet of 2 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:49:45.673Z,168655258567300
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:49:44.802Z,168655258480200
"""Hayden @ 2LakBwr16r"" posts a big blind of 3",2023-06-12T06:49:43.869Z,168655258386905
"""Phil @ GCtQMn_f2C"" posts a small blind of 1",2023-06-12T06:49:43.869Z,168655258386904
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (589) | #10 ""Phil @ GCtQMn_f2C"" (1591)",2023-06-12T06:49:43.869Z,168655258386901
"-- starting hand #959 (id: eehfdpjkewb6)  (No Limit Texas Hold'em) (dealer: ""Phil @ GCtQMn_f2C"") --",2023-06-12T06:49:43.869Z,168655258386900
"-- ending hand #958 --",2023-06-12T06:49:40.870Z,168655258087002
"""Hayden @ 2LakBwr16r"" collected 6 from pot",2023-06-12T06:49:40.870Z,168655258087001
"Uncalled bet of 6 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:49:40.870Z,168655258087000
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:49:40.053Z,168655258005300
"""Hayden @ 2LakBwr16r"" raises to 9",2023-06-12T06:49:38.891Z,168655257889100
"""Phil @ GCtQMn_f2C"" posts a big blind of 3",2023-06-12T06:49:35.864Z,168655257586405
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-12T06:49:35.864Z,168655257586404
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (586) | #10 ""Phil @ GCtQMn_f2C"" (1594)",2023-06-12T06:49:35.864Z,168655257586401
"-- starting hand #958 (id: 6zcti6rmlk8k)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-12T06:49:35.864Z,168655257586400
"-- ending hand #957 --",2023-06-12T06:49:32.961Z,168655257296102
"""Hayden @ 2LakBwr16r"" collected 2 from pot",2023-06-12T06:49:32.961Z,168655257296101
"Uncalled bet of 2 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:49:32.961Z,168655257296100
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:49:32.139Z,168655257213900
"""Hayden @ 2LakBwr16r"" posts a big blind of 3",2023-06-12T06:49:30.864Z,168655257086405
"""Phil @ GCtQMn_f2C"" posts a small blind of 1",2023-06-12T06:49:30.864Z,168655257086404
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (585) | #10 ""Phil @ GCtQMn_f2C"" (1595)",2023-06-12T06:49:30.864Z,168655257086401
"-- starting hand #957 (id: rsfcsrn9f2xz)  (No Limit Texas Hold'em) (dealer: ""Phil @ GCtQMn_f2C"") --",2023-06-12T06:49:30.864Z,168655257086400
"-- ending hand #956 --",2023-06-12T06:49:27.956Z,168655256795602
"""Phil @ GCtQMn_f2C"" collected 2 from pot",2023-06-12T06:49:27.956Z,168655256795601
"Uncalled bet of 2 returned to ""Phil @ GCtQMn_f2C""",2023-06-12T06:49:27.956Z,168655256795600
"""Hayden @ 2LakBwr16r"" folds",2023-06-12T06:49:27.148Z,168655256714800
"""Phil @ GCtQMn_f2C"" posts a big blind of 3",2023-06-12T06:49:26.060Z,168655256606005
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-12T06:49:26.060Z,168655256606004
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (586) | #10 ""Phil @ GCtQMn_f2C"" (1594)",2023-06-12T06:49:26.060Z,168655256606001
"-- starting hand #956 (id: uljblijjdodt)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-12T06:49:26.060Z,168655256606000
"-- ending hand #955 --",2023-06-12T06:49:23.150Z,168655256315002
"""Hayden @ 2LakBwr16r"" collected 2 from pot",2023-06-12T06:49:23.150Z,168655256315001
"Uncalled bet of 2 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:49:23.150Z,168655256315000
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:49:22.314Z,168655256231400
"""Hayden @ 2LakBwr16r"" posts a big blind of 3",2023-06-12T06:49:21.250Z,168655256125005
"""Phil @ GCtQMn_f2C"" posts a small blind of 1",2023-06-12T06:49:21.250Z,168655256125004
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (585) | #10 ""Phil @ GCtQMn_f2C"" (1595)",2023-06-12T06:49:21.250Z,168655256125001
"-- starting hand #955 (id: 2aq5gguct0f7)  (No Limit Texas Hold'em) (dealer: ""Phil @ GCtQMn_f2C"") --",2023-06-12T06:49:21.250Z,168655256125000
"-- ending hand #954 --",2023-06-12T06:49:18.342Z,168655255834202
"""Phil @ GCtQMn_f2C"" collected 2 from pot",2023-06-12T06:49:18.342Z,168655255834201
"Uncalled bet of 2 returned to ""Phil @ GCtQMn_f2C""",2023-06-12T06:49:18.342Z,168655255834200
"""Hayden @ 2LakBwr16r"" folds",2023-06-12T06:49:17.499Z,168655255749900
"""Phil @ GCtQMn_f2C"" posts a big blind of 3",2023-06-12T06:49:15.447Z,168655255544705
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-12T06:49:15.447Z,168655255544704
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (586) | #10 ""Phil @ GCtQMn_f2C"" (1594)",2023-06-12T06:49:15.447Z,168655255544701
"-- starting hand #954 (id: sp70hac2evil)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-12T06:49:15.447Z,168655255544700
"-- ending hand #953 --",2023-06-12T06:49:12.539Z,168655255253902
"""Phil @ GCtQMn_f2C"" collected 14 from pot",2023-06-12T06:49:12.539Z,168655255253901
"Uncalled bet of 6 returned to ""Phil @ GCtQMn_f2C""",2023-06-12T06:49:12.539Z,168655255253900
"""Hayden @ 2LakBwr16r"" folds",2023-06-12T06:49:11.725Z,168655255172500
"""Phil @ GCtQMn_f2C"" bets 6",2023-06-12T06:49:04.662Z,168655254466200
"""Hayden @ 2LakBwr16r"" checks",2023-06-12T06:48:59.788Z,168655253978800
"Flop:  [6♦, 10♣, Q♦]",2023-06-12T06:48:56.414Z,168655253641400
"""Hayden @ 2LakBwr16r"" calls 7",2023-06-12T06:48:55.612Z,168655253561200
"""Phil @ GCtQMn_f2C"" raises to 7",2023-06-12T06:48:53.552Z,168655253355200
"""Hayden @ 2LakBwr16r"" posts a big blind of 3",2023-06-12T06:48:51.717Z,168655253171705
"""Phil @ GCtQMn_f2C"" posts a small blind of 1",2023-06-12T06:48:51.717Z,168655253171704
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (593) | #10 ""Phil @ GCtQMn_f2C"" (1587)",2023-06-12T06:48:51.717Z,168655253171701
"-- starting hand #953 (id: bnrlfogj5b5r)  (No Limit Texas Hold'em) (dealer: ""Phil @ GCtQMn_f2C"") --",2023-06-12T06:48:51.717Z,168655253171700
"-- ending hand #952 --",2023-06-12T06:48:48.775Z,168655252877502
"""Hayden @ 2LakBwr16r"" collected 6 from pot",2023-06-12T06:48:48.775Z,168655252877501
"Uncalled bet of 6 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:48:48.775Z,168655252877500
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:48:47.951Z,168655252795100
"""Hayden @ 2LakBwr16r"" raises to 9",2023-06-12T06:48:47.064Z,168655252706400
"""Phil @ GCtQMn_f2C"" posts a big blind of 3",2023-06-12T06:48:38.891Z,168655251889105
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-12T06:48:38.891Z,168655251889104
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (590) | #10 ""Phil @ GCtQMn_f2C"" (1590)",2023-06-12T06:48:38.891Z,168655251889101
"-- starting hand #952 (id: sfecki4azyaf)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-12T06:48:38.891Z,168655251889100
"-- ending hand #951 --",2023-06-12T06:48:35.954Z,168655251595402
"""Hayden @ 2LakBwr16r"" collected 2 from pot",2023-06-12T06:48:35.954Z,168655251595401
"Uncalled bet of 2 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:48:35.954Z,168655251595400
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:48:35.103Z,168655251510300
"""Hayden @ 2LakBwr16r"" posts a big blind of 3",2023-06-12T06:48:31.286Z,168655251128605
"""Phil @ GCtQMn_f2C"" posts a small blind of 1",2023-06-12T06:48:31.286Z,168655251128604
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (589) | #10 ""Phil @ GCtQMn_f2C"" (1591)",2023-06-12T06:48:31.286Z,168655251128601
"-- starting hand #951 (id: yw3dfqpse7rt)  (No Limit Texas Hold'em) (dealer: ""Phil @ GCtQMn_f2C"") --",2023-06-12T06:48:31.286Z,168655251128600
"-- ending hand #950 --",2023-06-12T06:48:28.349Z,168655250834902
"""Hayden @ 2LakBwr16r"" collected 6 from pot",2023-06-12T06:48:28.349Z,168655250834901
"Uncalled bet of 6 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:48:28.349Z,168655250834900
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:48:27.510Z,168655250751000
"""Hayden @ 2LakBwr16r"" raises to 9",2023-06-12T06:48:26.635Z,168655250663500
"""Phil @ GCtQMn_f2C"" posts a big blind of 3",2023-06-12T06:48:21.391Z,168655250139105
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-12T06:48:21.391Z,168655250139104
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (586) | #10 ""Phil @ GCtQMn_f2C"" (1594)",2023-06-12T06:48:21.391Z,168655250139101
"-- starting hand #950 (id: gerzkn564tae)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-12T06:48:21.391Z,168655250139100
"-- ending hand #949 --",2023-06-12T06:48:18.464Z,168655249846402
"""Hayden @ 2LakBwr16r"" collected 2 from pot",2023-06-12T06:48:18.464Z,168655249846401
"Uncalled bet of 2 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:48:18.464Z,168655249846400
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:48:17.625Z,168655249762500
"""Hayden @ 2LakBwr16r"" posts a big blind of 3",2023-06-12T06:48:16.710Z,168655249671005
"""Phil @ GCtQMn_f2C"" posts a small blind of 1",2023-06-12T06:48:16.710Z,168655249671004
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (585) | #10 ""Phil @ GCtQMn_f2C"" (1595)",2023-06-12T06:48:16.710Z,168655249671001
"-- starting hand #949 (id: g1ifzcy3rajd)  (No Limit Texas Hold'em) (dealer: ""Phil @ GCtQMn_f2C"") --",2023-06-12T06:48:16.710Z,168655249671000
"-- ending hand #948 --",2023-06-12T06:48:13.788Z,168655249378802
"""Hayden @ 2LakBwr16r"" collected 6 from pot",2023-06-12T06:48:13.788Z,168655249378801
"Uncalled bet of 6 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:48:13.788Z,168655249378800
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:48:12.953Z,168655249295300
"""Hayden @ 2LakBwr16r"" raises to 9",2023-06-12T06:48:12.100Z,168655249210000
"""Phil @ GCtQMn_f2C"" posts a big blind of 3",2023-06-12T06:48:07.904Z,168655248790405
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-12T06:48:07.904Z,168655248790404
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (582) | #10 ""Phil @ GCtQMn_f2C"" (1598)",2023-06-12T06:48:07.904Z,168655248790401
"-- starting hand #948 (id: vqge4c8mikf1)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-12T06:48:07.904Z,168655248790400
"-- ending hand #947 --",2023-06-12T06:48:01.874Z,168655248187403
"""Hayden @ 2LakBwr16r"" shows a J♦, A♠.",2023-06-12T06:48:01.874Z,168655248187402
"""Phil @ GCtQMn_f2C"" collected 672 from pot with Two Pair, A's & 2's (combination: A♥, A♣, 2♦, 2♠, K♣)",2023-06-12T06:48:01.874Z,168655248187401
"""Phil @ GCtQMn_f2C"" shows a A♥, A♣.",2023-06-12T06:48:01.874Z,168655248187400
"""Phil @ GCtQMn_f2C"" calls 205",2023-06-12T06:48:01.072Z,168655248107200
"""Hayden @ 2LakBwr16r"" bets 205",2023-06-12T06:47:59.577Z,168655247957700
"River: 5♠, 2♦, K♣, 2♠ [7♠]",2023-06-12T06:47:52.015Z,168655247201500
"""Phil @ GCtQMn_f2C"" calls 75",2023-06-12T06:47:51.204Z,168655247120400
"""Hayden @ 2LakBwr16r"" bets 75",2023-06-12T06:47:42.732Z,168655246273200
"Turn: 5♠, 2♦, K♣ [2♠]",2023-06-12T06:47:38.567Z,168655245856700
"""Phil @ GCtQMn_f2C"" calls 28",2023-06-12T06:47:37.697Z,168655245769700
"""Hayden @ 2LakBwr16r"" bets 28",2023-06-12T06:47:29.958Z,168655244995800
"Flop:  [5♠, 2♦, K♣]",2023-06-12T06:47:26.347Z,168655244634700
"""Phil @ GCtQMn_f2C"" calls 28",2023-06-12T06:47:25.451Z,168655244545100
"""Hayden @ 2LakBwr16r"" raises to 28",2023-06-12T06:47:13.497Z,168655243349700
"""Phil @ GCtQMn_f2C"" raises to 7",2023-06-12T06:47:10.698Z,168655243069800
"""Hayden @ 2LakBwr16r"" posts a big blind of 3",2023-06-12T06:47:08.897Z,168655242889705
"""Phil @ GCtQMn_f2C"" posts a small blind of 1",2023-06-12T06:47:08.897Z,168655242889704
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (918) | #10 ""Phil @ GCtQMn_f2C"" (1262)",2023-06-12T06:47:08.897Z,168655242889701
"-- starting hand #947 (id: z4m5bnelrnb8)  (No Limit Texas Hold'em) (dealer: ""Phil @ GCtQMn_f2C"") --",2023-06-12T06:47:08.897Z,168655242889700
"-- ending hand #946 --",2023-06-12T06:47:05.933Z,168655242593302
"""Hayden @ 2LakBwr16r"" collected 6 from pot",2023-06-12T06:47:05.933Z,168655242593301
"Uncalled bet of 6 returned to ""Hayden @ 2LakBwr16r""",2023-06-12T06:47:05.933Z,168655242593300
"""Phil @ GCtQMn_f2C"" folds",2023-06-12T06:47:05.126Z,168655242512600
"""Hayden @ 2LakBwr16r"" raises to 9",2023-06-12T06:47:04.258Z,168655242425800
"""Phil @ GCtQMn_f2C"" posts a big blind of 3",2023-06-12T06:47:01.088Z,168655242108805
"""Hayden @ 2LakBwr16r"" posts a small blind of 1",2023-06-12T06:47:01.088Z,168655242108804
"Player stacks: #7 ""Hayden @ 2LakBwr16r"" (915) | #10 ""Phil @ GCtQMn_f2C"" (1265)",2023-06-12T06:47:01.088Z,168655242108801
"-- starting hand #946 (id: nrelnrnd9dfk)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-06-12T06:47:01.088Z,168655242108800
"-- ending hand #945 --",2023-06-12T06:46:58.083Z,168655241808302
"""Phil @ GCtQMn_f2C"" collected 28 from pot",2023-06-12T06:46:58.083Z,168655241808301
