entry,at,order
"The player ""Phil @ JZNV0izPqn"" stand up with the stack of 533.89.",2023-05-22T21:03:15.699Z,168478939569900
"The player ""Pi @ Q_7p9RYvho"" quits the game with a stack of 194.40.",2023-05-22T21:03:13.173Z,168478939317301
"The player ""Rik @ UNLThMQLBK"" stand up with the stack of 100.91.",2023-05-22T21:03:13.173Z,168478939317300
"""AA @ 9htPtPnrfo"" shows a K♠, K♦.",2023-05-22T21:03:11.681Z,168478939168100
"""Rik @ UNLThMQLBK"" shows a 4♦, 8♦.",2023-05-22T21:03:09.210Z,168478938921000
"-- ending hand #214 --",2023-05-22T21:03:05.820Z,168478938582002
"""AA @ 9htPtPnrfo"" collected 23.00 from pot",2023-05-22T21:03:05.820Z,168478938582001
"Uncalled bet of 25.00 returned to ""AA @ 9htPtPnrfo""",2023-05-22T21:03:05.820Z,168478938582000
"""Rik @ UNLThMQLBK"" folds",2023-05-22T21:03:04.962Z,168478938496200
"""Drew @ zjc1AvmjDB"" folds",2023-05-22T21:03:04.150Z,168478938415000
"""AA @ 9htPtPnrfo"" raises to 35.00",2023-05-22T21:02:49.795Z,168478936979500
"""Rik @ UNLThMQLBK"" raises to 10.00",2023-05-22T21:02:45.451Z,168478936545100
"""Howell @ t1dQ9HoySl"" folds",2023-05-22T21:02:41.340Z,168478936134000
"""Drew @ zjc1AvmjDB"" calls 2.00",2023-05-22T21:02:25.482Z,168478934548200
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-22T21:02:22.101Z,168478934210100
"""Phil @ JZNV0izPqn"" folds",2023-05-22T21:02:21.201Z,168478934120100
"""Goml @ 7a56dpAeZy"" folds",2023-05-22T21:02:19.716Z,168478933971600
"""AA @ 9htPtPnrfo"" calls 2.00",2023-05-22T21:02:16.758Z,168478933675800
"The admin ""Goml @ 7a56dpAeZy"" enqueued the game stop on next hand.",2023-05-22T21:02:12.799Z,168478933279900
"""Rik @ UNLThMQLBK"" posts a straddle of 2.00",2023-05-22T21:02:11.495Z,168478933149511
"""Howell @ t1dQ9HoySl"" posts a big blind of 1.00",2023-05-22T21:02:11.495Z,168478933149510
"""Drew @ zjc1AvmjDB"" posts a small blind of 0.50",2023-05-22T21:02:11.495Z,168478933149509
"Player stacks: #1 ""Howell @ t1dQ9HoySl"" (222.24) | #2 ""Rik @ UNLThMQLBK"" (110.91) | #3 ""AA @ 9htPtPnrfo"" (217.43) | #4 ""Goml @ 7a56dpAeZy"" (46.74) | #7 ""Phil @ JZNV0izPqn"" (533.89) | #9 ""Shlapp @ ZWO9_p1DU9"" (129.50) | #10 ""Drew @ zjc1AvmjDB"" (294.63)",2023-05-22T21:02:11.495Z,168478933149501
"-- starting hand #214 (id: o7luclci4hnu)  (No Limit Texas Hold'em) (dealer: ""Shlapp @ ZWO9_p1DU9"") --",2023-05-22T21:02:11.495Z,168478933149500
"-- ending hand #213 --",2023-05-22T21:02:05.561Z,168478932556102
"""Goml @ 7a56dpAeZy"" collected 10.50 from pot",2023-05-22T21:02:05.561Z,168478932556101
"Uncalled bet of 36.24 returned to ""Goml @ 7a56dpAeZy""",2023-05-22T21:02:05.561Z,168478932556100
"""AA @ 9htPtPnrfo"" folds",2023-05-22T21:02:04.678Z,168478932467800
"""Rik @ UNLThMQLBK"" folds",2023-05-22T21:02:03.810Z,168478932381000
"""Drew @ zjc1AvmjDB"" folds",2023-05-22T21:02:02.898Z,168478932289800
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-22T21:02:01.971Z,168478932197100
"""Phil @ JZNV0izPqn"" folds",2023-05-22T21:01:55.965Z,168478931596500
"""Goml @ 7a56dpAeZy"" raises to 39.24 and go all in",2023-05-22T21:01:55.062Z,168478931506200
"""AA @ 9htPtPnrfo"" calls 3.00",2023-05-22T21:01:52.751Z,168478931275100
"""Rik @ UNLThMQLBK"" raises to 3.00",2023-05-22T21:01:50.553Z,168478931055300
"""Howell @ t1dQ9HoySl"" folds",2023-05-22T21:01:47.480Z,168478930748000
"""Drew @ zjc1AvmjDB"" posts a big blind of 1.00",2023-05-22T21:01:34.562Z,168478929456211
"""Shlapp @ ZWO9_p1DU9"" posts a small blind of 0.50",2023-05-22T21:01:34.562Z,168478929456210
"Player stacks: #1 ""Howell @ t1dQ9HoySl"" (222.24) | #2 ""Rik @ UNLThMQLBK"" (113.91) | #3 ""AA @ 9htPtPnrfo"" (220.43) | #4 ""Goml @ 7a56dpAeZy"" (39.24) | #7 ""Phil @ JZNV0izPqn"" (533.89) | #9 ""Shlapp @ ZWO9_p1DU9"" (130.00) | #10 ""Drew @ zjc1AvmjDB"" (295.63)",2023-05-22T21:01:34.562Z,168478929456202
"-- starting hand #213 (id: 6vdytmwcn216)  (No Limit Texas Hold'em) (dead button) --",2023-05-22T21:01:34.562Z,168478929456201
"The player ""Pi @ Q_7p9RYvho"" stand up with the stack of 194.40.",2023-05-22T21:01:34.562Z,168478929456200
"-- ending hand #212 --",2023-05-22T21:01:28.536Z,168478928853603
"""Shlapp @ ZWO9_p1DU9"" shows a K♥, 9♠.",2023-05-22T21:01:28.536Z,168478928853602
"""Drew @ zjc1AvmjDB"" collected 58.00 from pot with Three of a Kind, 10's (combination: 10♣, 10♥, 10♦, K♦, J♣)",2023-05-22T21:01:28.536Z,168478928853601
"""Drew @ zjc1AvmjDB"" shows a J♣, 10♣.",2023-05-22T21:01:28.536Z,168478928853600
"""Drew @ zjc1AvmjDB"" calls 12.00",2023-05-22T21:01:27.723Z,168478928772300
"""Shlapp @ ZWO9_p1DU9"" bets 12.00",2023-05-22T21:01:26.358Z,168478928635800
"River: 10♥, 10♦, 9♥, K♦ [5♦]",2023-05-22T21:01:17.220Z,168478927722000
"""Drew @ zjc1AvmjDB"" calls 10.00",2023-05-22T21:01:16.368Z,168478927636800
"""Shlapp @ ZWO9_p1DU9"" bets 10.00",2023-05-22T21:01:08.391Z,168478926839100
"Turn: 10♥, 10♦, 9♥ [K♦]",2023-05-22T21:01:00.786Z,168478926078600
"""AA @ 9htPtPnrfo"" folds",2023-05-22T21:00:59.950Z,168478925995000
"""Drew @ zjc1AvmjDB"" calls 4.00",2023-05-22T21:00:59.079Z,168478925907900
"""Shlapp @ ZWO9_p1DU9"" bets 4.00",2023-05-22T21:00:50.046Z,168478925004600
"Flop:  [10♥, 10♦, 9♥]",2023-05-22T21:00:40.772Z,168478924077200
"""Drew @ zjc1AvmjDB"" checks",2023-05-22T21:00:39.902Z,168478923990200
"""Shlapp @ ZWO9_p1DU9"" calls 2.00",2023-05-22T21:00:37.403Z,168478923740300
"""Phil @ JZNV0izPqn"" folds",2023-05-22T21:00:36.401Z,168478923640100
"""Pi @ Q_7p9RYvho"" folds",2023-05-22T21:00:35.561Z,168478923556100
"""Goml @ 7a56dpAeZy"" folds",2023-05-22T21:00:34.665Z,168478923466500
"""AA @ 9htPtPnrfo"" calls 2.00",2023-05-22T21:00:33.794Z,168478923379400
"""Rik @ UNLThMQLBK"" folds",2023-05-22T21:00:32.892Z,168478923289200
"""Howell @ t1dQ9HoySl"" folds",2023-05-22T21:00:31.833Z,168478923183300
"""Drew @ zjc1AvmjDB"" posts a straddle of 2.00",2023-05-22T21:00:16.826Z,168478921682613
"""Shlapp @ ZWO9_p1DU9"" posts a big blind of 1.00",2023-05-22T21:00:16.826Z,168478921682612
"Dead Small Blind",2023-05-22T21:00:16.826Z,168478921682611
"Player stacks: #1 ""Howell @ t1dQ9HoySl"" (222.24) | #2 ""Rik @ UNLThMQLBK"" (113.91) | #3 ""AA @ 9htPtPnrfo"" (222.43) | #4 ""Goml @ 7a56dpAeZy"" (39.24) | #6 ""Pi @ Q_7p9RYvho"" (194.40) | #7 ""Phil @ JZNV0izPqn"" (533.89) | #9 ""Shlapp @ ZWO9_p1DU9"" (158.00) | #10 ""Drew @ zjc1AvmjDB"" (265.63)",2023-05-22T21:00:16.826Z,168478921682602
"-- starting hand #212 (id: mg79ihm5l2lh)  (No Limit Texas Hold'em) (dealer: ""Phil @ JZNV0izPqn"") --",2023-05-22T21:00:16.826Z,168478921682601
"The player ""Don @ 6T4espke1S"" stand up with the stack of 169.00.",2023-05-22T21:00:16.826Z,168478921682600
"-- ending hand #211 --",2023-05-22T21:00:10.901Z,168478921090102
"""Phil @ JZNV0izPqn"" collected 21.00 from pot",2023-05-22T21:00:10.901Z,168478921090101
"Uncalled bet of 45.00 returned to ""Phil @ JZNV0izPqn""",2023-05-22T21:00:10.901Z,168478921090100
"""Goml @ 7a56dpAeZy"" folds",2023-05-22T21:00:10.017Z,168478921001700
"""AA @ 9htPtPnrfo"" folds",2023-05-22T21:00:09.131Z,168478920913100
"""Rik @ UNLThMQLBK"" folds",2023-05-22T21:00:08.257Z,168478920825700
"""Don @ 6T4espke1S"" folds",2023-05-22T21:00:07.371Z,168478920737100
"""Phil @ JZNV0izPqn"" raises to 50.00",2023-05-22T21:00:02.987Z,168478920298700
"""Pi @ Q_7p9RYvho"" folds",2023-05-22T21:00:00.331Z,168478920033100
"""Goml @ 7a56dpAeZy"" calls 5.00",2023-05-22T20:59:59.470Z,168478919947000
"""AA @ 9htPtPnrfo"" calls 5.00",2023-05-22T20:59:57.855Z,168478919785500
"""Rik @ UNLThMQLBK"" raises to 5.00",2023-05-22T20:59:56.460Z,168478919646000
"""Howell @ t1dQ9HoySl"" folds",2023-05-22T20:59:46.131Z,168478918613100
"""Drew @ zjc1AvmjDB"" folds",2023-05-22T20:59:45.037Z,168478918503700
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-22T20:59:21.279Z,168478916127900
"""Don @ 6T4espke1S"" posts a big blind of 1.00",2023-05-22T20:59:19.535Z,168478915953512
"""Phil @ JZNV0izPqn"" posts a small blind of 0.50",2023-05-22T20:59:19.535Z,168478915953511
"Player stacks: #1 ""Howell @ t1dQ9HoySl"" (222.24) | #2 ""Rik @ UNLThMQLBK"" (118.91) | #3 ""AA @ 9htPtPnrfo"" (227.43) | #4 ""Goml @ 7a56dpAeZy"" (44.24) | #6 ""Pi @ Q_7p9RYvho"" (194.40) | #7 ""Phil @ JZNV0izPqn"" (517.89) | #8 ""Don @ 6T4espke1S"" (170.00) | #9 ""Shlapp @ ZWO9_p1DU9"" (158.00) | #10 ""Drew @ zjc1AvmjDB"" (265.63)",2023-05-22T20:59:19.535Z,168478915953501
"-- starting hand #211 (id: be3xfqrxwlxx)  (No Limit Texas Hold'em) (dealer: ""Pi @ Q_7p9RYvho"") --",2023-05-22T20:59:19.535Z,168478915953500
"-- ending hand #210 --",2023-05-22T20:59:16.625Z,168478915662502
"""Phil @ JZNV0izPqn"" collected 6.24 from pot",2023-05-22T20:59:16.625Z,168478915662501
"Uncalled bet of 6.24 returned to ""Phil @ JZNV0izPqn""",2023-05-22T20:59:16.625Z,168478915662500
"""AA @ 9htPtPnrfo"" folds",2023-05-22T20:59:15.802Z,168478915580200
"""Phil @ JZNV0izPqn"" bets 6.24",2023-05-22T20:59:14.590Z,168478915459000
"River: 5♥, Q♥, Q♦, Q♠ [8♣]",2023-05-22T20:59:12.515Z,168478915251500
"""AA @ 9htPtPnrfo"" calls 1.87",2023-05-22T20:59:11.663Z,168478915166300
"""Phil @ JZNV0izPqn"" bets 1.87",2023-05-22T20:59:10.523Z,168478915052300
"Turn: 5♥, Q♥, Q♦ [Q♠]",2023-05-22T20:59:08.767Z,168478914876700
"""AA @ 9htPtPnrfo"" checks",2023-05-22T20:59:07.940Z,168478914794000
"""Phil @ JZNV0izPqn"" checks",2023-05-22T20:59:07.081Z,168478914708100
"Flop:  [5♥, Q♥, Q♦]",2023-05-22T20:59:05.911Z,168478914591100
"""Phil @ JZNV0izPqn"" checks",2023-05-22T20:59:05.105Z,168478914510500
"""Pi @ Q_7p9RYvho"" folds",2023-05-22T20:59:02.205Z,168478914220500
"""Goml @ 7a56dpAeZy"" folds",2023-05-22T20:59:01.275Z,168478914127500
"""AA @ 9htPtPnrfo"" calls 1.00",2023-05-22T20:59:00.381Z,168478914038100
"""Rik @ UNLThMQLBK"" folds",2023-05-22T20:58:55.443Z,168478913544300
"""Howell @ t1dQ9HoySl"" folds",2023-05-22T20:58:54.588Z,168478913458800
"""Drew @ zjc1AvmjDB"" folds",2023-05-22T20:58:53.595Z,168478913359500
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-22T20:58:52.687Z,168478913268700
"""Don @ 6T4espke1S"" folds",2023-05-22T20:58:51.851Z,168478913185100
"""Phil @ JZNV0izPqn"" posts a big blind of 1.00",2023-05-22T20:58:40.931Z,168478912093112
"""Pi @ Q_7p9RYvho"" posts a small blind of 0.50",2023-05-22T20:58:40.931Z,168478912093111
"Player stacks: #1 ""Howell @ t1dQ9HoySl"" (222.24) | #2 ""Rik @ UNLThMQLBK"" (118.91) | #3 ""AA @ 9htPtPnrfo"" (230.30) | #4 ""Goml @ 7a56dpAeZy"" (44.24) | #6 ""Pi @ Q_7p9RYvho"" (194.90) | #7 ""Phil @ JZNV0izPqn"" (514.52) | #8 ""Don @ 6T4espke1S"" (170.00) | #9 ""Shlapp @ ZWO9_p1DU9"" (158.00) | #10 ""Drew @ zjc1AvmjDB"" (265.63)",2023-05-22T20:58:40.931Z,168478912093101
"-- starting hand #210 (id: mxktvgq8rc38)  (No Limit Texas Hold'em) (dealer: ""Goml @ 7a56dpAeZy"") --",2023-05-22T20:58:40.931Z,168478912093100
"-- ending hand #209 --",2023-05-22T20:58:34.982Z,168478911498202
"""Pi @ Q_7p9RYvho"" collected 22.00 from pot",2023-05-22T20:58:34.982Z,168478911498201
"Uncalled bet of 10.00 returned to ""Pi @ Q_7p9RYvho""",2023-05-22T20:58:34.982Z,168478911498200
"""AA @ 9htPtPnrfo"" folds",2023-05-22T20:58:34.117Z,168478911411700
"""Pi @ Q_7p9RYvho"" bets 10.00",2023-05-22T20:58:33.092Z,168478911309200
"Turn: 10♣, 8♥, Q♠ [4♥]",2023-05-22T20:58:30.780Z,168478911078000
"""AA @ 9htPtPnrfo"" calls 5.50",2023-05-22T20:58:29.924Z,168478910992400
"""Pi @ Q_7p9RYvho"" bets 5.50",2023-05-22T20:58:28.792Z,168478910879200
"Flop:  [10♣, 8♥, Q♠]",2023-05-22T20:58:26.422Z,168478910642200
"""Goml @ 7a56dpAeZy"" folds",2023-05-22T20:58:25.586Z,168478910558600
"""AA @ 9htPtPnrfo"" calls 5.00",2023-05-22T20:58:24.694Z,168478910469400
"""Pi @ Q_7p9RYvho"" raises to 5.00",2023-05-22T20:58:23.291Z,168478910329100
"""Goml @ 7a56dpAeZy"" calls 1.00",2023-05-22T20:58:21.251Z,168478910125100
"""AA @ 9htPtPnrfo"" calls 1.00",2023-05-22T20:58:19.720Z,168478909972000
"""Rik @ UNLThMQLBK"" folds",2023-05-22T20:58:18.866Z,168478909886600
"""Howell @ t1dQ9HoySl"" folds",2023-05-22T20:58:17.974Z,168478909797400
"""Drew @ zjc1AvmjDB"" folds",2023-05-22T20:58:16.453Z,168478909645300
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-22T20:58:15.601Z,168478909560100
"""Don @ 6T4espke1S"" folds",2023-05-22T20:58:14.737Z,168478909473700
"""Phil @ JZNV0izPqn"" folds",2023-05-22T20:58:13.293Z,168478909329300
"""Pi @ Q_7p9RYvho"" posts a big blind of 1.00",2023-05-22T20:58:11.204Z,168478909120412
"""Goml @ 7a56dpAeZy"" posts a small blind of 0.50",2023-05-22T20:58:11.204Z,168478909120411
"Player stacks: #1 ""Howell @ t1dQ9HoySl"" (222.24) | #2 ""Rik @ UNLThMQLBK"" (118.91) | #3 ""AA @ 9htPtPnrfo"" (240.80) | #4 ""Goml @ 7a56dpAeZy"" (45.24) | #6 ""Pi @ Q_7p9RYvho"" (183.40) | #7 ""Phil @ JZNV0izPqn"" (514.52) | #8 ""Don @ 6T4espke1S"" (170.00) | #9 ""Shlapp @ ZWO9_p1DU9"" (158.00) | #10 ""Drew @ zjc1AvmjDB"" (265.63)",2023-05-22T20:58:11.204Z,168478909120401
"-- starting hand #209 (id: 3p4wldukwqza)  (No Limit Texas Hold'em) (dealer: ""AA @ 9htPtPnrfo"") --",2023-05-22T20:58:11.204Z,168478909120400
"-- ending hand #208 --",2023-05-22T20:58:05.150Z,168478908515003
"""Goml @ 7a56dpAeZy"" shows a J♦, Q♦.",2023-05-22T20:58:05.150Z,168478908515002
"""Howell @ t1dQ9HoySl"" collected 151.24 from pot with Two Pair, Q's & 9's (combination: Q♥, Q♠, 9♦, 9♥, 10♦)",2023-05-22T20:58:05.150Z,168478908515001
"""Howell @ t1dQ9HoySl"" shows a Q♥, Q♠.",2023-05-22T20:58:05.150Z,168478908515000
"""Howell @ t1dQ9HoySl"" calls 45.37",2023-05-22T20:58:04.344Z,168478908434400
"""Goml @ 7a56dpAeZy"" bets 45.37",2023-05-22T20:58:02.781Z,168478908278100
"River: 10♦, 7♠, 9♦, 9♥ [4♠]",2023-05-22T20:57:51.017Z,168478907101700
"""Howell @ t1dQ9HoySl"" checks",2023-05-22T20:57:50.205Z,168478907020500
"""Goml @ 7a56dpAeZy"" checks",2023-05-22T20:57:48.621Z,168478906862100
"Turn: 10♦, 7♠, 9♦ [9♥]",2023-05-22T20:57:44.781Z,168478906478100
"""Howell @ t1dQ9HoySl"" calls 25.00",2023-05-22T20:57:43.973Z,168478906397300
"""Goml @ 7a56dpAeZy"" raises to 25.00",2023-05-22T20:57:42.026Z,168478906202600
"""Howell @ t1dQ9HoySl"" bets 10.00",2023-05-22T20:57:33.855Z,168478905385500
"""Goml @ 7a56dpAeZy"" checks",2023-05-22T20:57:30.202Z,168478905020200
"Flop:  [10♦, 7♠, 9♦]",2023-05-22T20:57:26.487Z,168478904648700
"""Goml @ 7a56dpAeZy"" calls 5.00",2023-05-22T20:57:25.668Z,168478904566800
"""AA @ 9htPtPnrfo"" folds",2023-05-22T20:57:24.628Z,168478904462800
"""Rik @ UNLThMQLBK"" folds",2023-05-22T20:57:23.744Z,168478904374400
"""Howell @ t1dQ9HoySl"" raises to 5.00",2023-05-22T20:57:22.732Z,168478904273200
"""Drew @ zjc1AvmjDB"" folds",2023-05-22T20:57:18.592Z,168478903859200
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-22T20:57:17.700Z,168478903770000
"""Don @ 6T4espke1S"" folds",2023-05-22T20:57:16.835Z,168478903683500
"""Phil @ JZNV0izPqn"" folds",2023-05-22T20:57:09.821Z,168478902982100
"""Pi @ Q_7p9RYvho"" folds",2023-05-22T20:57:08.977Z,168478902897700
"""Goml @ 7a56dpAeZy"" posts a big blind of 1.00",2023-05-22T20:57:07.667Z,168478902766712
"""AA @ 9htPtPnrfo"" posts a small blind of 0.50",2023-05-22T20:57:07.667Z,168478902766711
"Player stacks: #1 ""Howell @ t1dQ9HoySl"" (146.37) | #2 ""Rik @ UNLThMQLBK"" (118.91) | #3 ""AA @ 9htPtPnrfo"" (241.30) | #4 ""Goml @ 7a56dpAeZy"" (120.61) | #6 ""Pi @ Q_7p9RYvho"" (183.40) | #7 ""Phil @ JZNV0izPqn"" (514.52) | #8 ""Don @ 6T4espke1S"" (170.00) | #9 ""Shlapp @ ZWO9_p1DU9"" (158.00) | #10 ""Drew @ zjc1AvmjDB"" (265.63)",2023-05-22T20:57:07.667Z,168478902766701
"-- starting hand #208 (id: qdovhmysutxw)  (No Limit Texas Hold'em) (dealer: ""Rik @ UNLThMQLBK"") --",2023-05-22T20:57:07.667Z,168478902766700
"-- ending hand #207 --",2023-05-22T20:57:04.696Z,168478902469602
"""Phil @ JZNV0izPqn"" collected 199.00 from pot",2023-05-22T20:57:04.696Z,168478902469601
"Uncalled bet of 118.90 returned to ""Phil @ JZNV0izPqn""",2023-05-22T20:57:04.696Z,168478902469600
"""Rik @ UNLThMQLBK"" folds",2023-05-22T20:57:03.884Z,168478902388400
"""Phil @ JZNV0izPqn"" bets 118.90",2023-05-22T20:57:02.381Z,168478902238100
"""Rik @ UNLThMQLBK"" checks",2023-05-22T20:56:41.580Z,168478900158000
"River: A♥, 9♠, 7♥, Q♦ [2♥]",2023-05-22T20:56:39.553Z,168478899955300
"""Phil @ JZNV0izPqn"" calls 55.00",2023-05-22T20:56:38.696Z,168478899869600
"""Rik @ UNLThMQLBK"" bets 55.00",2023-05-22T20:56:37.472Z,168478899747200
"Turn: A♥, 9♠, 7♥ [Q♦]",2023-05-22T20:56:28.264Z,168478898826400
"""Phil @ JZNV0izPqn"" calls 18.00",2023-05-22T20:56:27.434Z,168478898743400
"""Rik @ UNLThMQLBK"" bets 18.00",2023-05-22T20:56:26.398Z,168478898639800
"Flop:  [A♥, 9♠, 7♥]",2023-05-22T20:56:18.903Z,168478897890300
"""Howell @ t1dQ9HoySl"" folds",2023-05-22T20:56:18.077Z,168478897807700
"""Drew @ zjc1AvmjDB"" folds",2023-05-22T20:56:16.996Z,168478897699600
"""Phil @ JZNV0izPqn"" calls 25.00",2023-05-22T20:56:15.142Z,168478897514200
"""AA @ 9htPtPnrfo"" folds",2023-05-22T20:56:14.277Z,168478897427700
"""Rik @ UNLThMQLBK"" raises to 25.00",2023-05-22T20:56:13.425Z,168478897342500
"""Howell @ t1dQ9HoySl"" calls 1.00",2023-05-22T20:56:06.224Z,168478896622400
"""Drew @ zjc1AvmjDB"" calls 1.00",2023-05-22T20:56:05.158Z,168478896515800
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-22T20:56:03.536Z,168478896353600
"""Don @ 6T4espke1S"" folds",2023-05-22T20:56:02.631Z,168478896263100
"""Phil @ JZNV0izPqn"" calls 1.00",2023-05-22T20:56:00.857Z,168478896085700
"""Pi @ Q_7p9RYvho"" folds",2023-05-22T20:55:59.993Z,168478895999300
"""Goml @ 7a56dpAeZy"" folds",2023-05-22T20:55:59.058Z,168478895905800
"""AA @ 9htPtPnrfo"" posts a big blind of 1.00",2023-05-22T20:55:57.858Z,168478895785812
"""Rik @ UNLThMQLBK"" posts a small blind of 0.50",2023-05-22T20:55:57.858Z,168478895785811
"Player stacks: #1 ""Howell @ t1dQ9HoySl"" (147.37) | #2 ""Rik @ UNLThMQLBK"" (216.91) | #3 ""AA @ 9htPtPnrfo"" (242.30) | #4 ""Goml @ 7a56dpAeZy"" (120.61) | #6 ""Pi @ Q_7p9RYvho"" (183.40) | #7 ""Phil @ JZNV0izPqn"" (413.52) | #8 ""Don @ 6T4espke1S"" (170.00) | #9 ""Shlapp @ ZWO9_p1DU9"" (158.00) | #10 ""Drew @ zjc1AvmjDB"" (266.63)",2023-05-22T20:55:57.858Z,168478895785801
"-- starting hand #207 (id: tjhtg3gjbtz1)  (No Limit Texas Hold'em) (dealer: ""Howell @ t1dQ9HoySl"") --",2023-05-22T20:55:57.858Z,168478895785800
"""Shlapp @ ZWO9_p1DU9"" shows a 5♠, 4♥.",2023-05-22T20:55:56.379Z,168478895637900
"The admin ""Goml @ 7a56dpAeZy"" rejected the seat request from the player ""Pudge @ _vdJG-CRPX"".",2023-05-22T20:55:53.252Z,168478895325200
"-- ending hand #206 --",2023-05-22T20:55:51.350Z,168478895135002
"""Rik @ UNLThMQLBK"" collected 17.00 from pot with Two Pair, A's & 7's (combination: A♠, A♥, 7♦, 7♥, Q♠)",2023-05-22T20:55:51.350Z,168478895135001
"""Rik @ UNLThMQLBK"" shows a 7♦, Q♠.",2023-05-22T20:55:51.350Z,168478895135000
"""Drew @ zjc1AvmjDB"" calls 4.25",2023-05-22T20:55:50.531Z,168478895053100
"""Rik @ UNLThMQLBK"" bets 4.25",2023-05-22T20:55:49.220Z,168478894922000
"River: 3♣, 7♥, A♠, 2♣ [A♥]",2023-05-22T20:55:46.804Z,168478894680400
"""Drew @ zjc1AvmjDB"" checks",2023-05-22T20:55:45.971Z,168478894597100
"""Rik @ UNLThMQLBK"" checks",2023-05-22T20:55:44.978Z,168478894497800
"Turn: 3♣, 7♥, A♠ [2♣]",2023-05-22T20:55:43.731Z,168478894373100
"""Drew @ zjc1AvmjDB"" checks",2023-05-22T20:55:42.847Z,168478894284700
"""Rik @ UNLThMQLBK"" checks",2023-05-22T20:55:41.853Z,168478894185300
"Flop:  [3♣, 7♥, A♠]",2023-05-22T20:55:40.598Z,168478894059800
"""Rik @ UNLThMQLBK"" calls 4.00",2023-05-22T20:55:39.737Z,168478893973700
"""Howell @ t1dQ9HoySl"" folds",2023-05-22T20:55:38.006Z,168478893800600
"""Drew @ zjc1AvmjDB"" raises to 4.00",2023-05-22T20:55:36.802Z,168478893680200
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-22T20:55:32.353Z,168478893235300
"""Don @ 6T4espke1S"" folds",2023-05-22T20:55:31.455Z,168478893145500
"""Phil @ JZNV0izPqn"" folds",2023-05-22T20:55:26.987Z,168478892698700
"""Pi @ Q_7p9RYvho"" folds",2023-05-22T20:55:26.070Z,168478892607000
"""Goml @ 7a56dpAeZy"" folds",2023-05-22T20:55:25.140Z,168478892514000
"""AA @ 9htPtPnrfo"" folds",2023-05-22T20:55:23.915Z,168478892391500
"""Rik @ UNLThMQLBK"" posts a big blind of 1.00",2023-05-22T20:55:22.317Z,168478892231712
"""Howell @ t1dQ9HoySl"" posts a small blind of 0.50",2023-05-22T20:55:22.317Z,168478892231711
"Player stacks: #1 ""Howell @ t1dQ9HoySl"" (147.87) | #2 ""Rik @ UNLThMQLBK"" (208.16) | #3 ""AA @ 9htPtPnrfo"" (242.30) | #4 ""Goml @ 7a56dpAeZy"" (120.61) | #6 ""Pi @ Q_7p9RYvho"" (183.40) | #7 ""Phil @ JZNV0izPqn"" (413.52) | #8 ""Don @ 6T4espke1S"" (170.00) | #9 ""Shlapp @ ZWO9_p1DU9"" (158.00) | #10 ""Drew @ zjc1AvmjDB"" (274.88)",2023-05-22T20:55:22.317Z,168478892231701
"-- starting hand #206 (id: 9tql3hpepsxj)  (No Limit Texas Hold'em) (dealer: ""Drew @ zjc1AvmjDB"") --",2023-05-22T20:55:22.317Z,168478892231700
"""Rik @ UNLThMQLBK"" shows a 7♠, 10♣.",2023-05-22T20:55:17.412Z,168478891741200
"-- ending hand #205 --",2023-05-22T20:55:15.621Z,168478891562102
"""Pi @ Q_7p9RYvho"" collected 79.50 from pot",2023-05-22T20:55:15.621Z,168478891562101
"Uncalled bet of 35.00 returned to ""Pi @ Q_7p9RYvho""",2023-05-22T20:55:15.621Z,168478891562100
"""Howell @ t1dQ9HoySl"" folds",2023-05-22T20:55:14.750Z,168478891475000
"""Pi @ Q_7p9RYvho"" bets 35.00",2023-05-22T20:55:12.844Z,168478891284400
"""Howell @ t1dQ9HoySl"" checks",2023-05-22T20:55:10.311Z,168478891031100
"Turn: 10♥, 2♠, 7♣ [4♦]",2023-05-22T20:55:09.210Z,168478890921000
"""AA @ 9htPtPnrfo"" folds",2023-05-22T20:55:08.343Z,168478890834300
"""Howell @ t1dQ9HoySl"" calls 22.00",2023-05-22T20:55:07.490Z,168478890749000
"""Pi @ Q_7p9RYvho"" bets 22.00",2023-05-22T20:55:05.974Z,168478890597400
"""AA @ 9htPtPnrfo"" checks",2023-05-22T20:55:03.734Z,168478890373400
"""Howell @ t1dQ9HoySl"" checks",2023-05-22T20:55:02.861Z,168478890286100
"Flop:  [10♥, 2♠, 7♣]",2023-05-22T20:55:01.013Z,168478890101300
"""AA @ 9htPtPnrfo"" calls 11.00",2023-05-22T20:55:00.149Z,168478890014900
"""Rik @ UNLThMQLBK"" folds",2023-05-22T20:54:59.164Z,168478889916400
"""Howell @ t1dQ9HoySl"" calls 11.00",2023-05-22T20:54:58.140Z,168478889814000
"""Drew @ zjc1AvmjDB"" folds",2023-05-22T20:54:57.015Z,168478889701500
"""Shlapp @ ZWO9_p1DU9"" folds",2023-05-22T20:54:55.442Z,168478889544200
