entry,at,order
"""Sushi @ 3f91MMrAMb"" posts a small blind of 1.00",2023-05-16T07:40:18.262Z,168422281826206
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (1008.35) | #3 ""Hayden @ 2LakBwr16r"" (1204.20) | #7 ""Gill iPad @ rBxx2OqQ80"" (621.21) | #9 ""Sushi @ 3f91MMrAMb"" (1028.52)",2023-05-16T07:40:18.262Z,168422281826201
"-- starting hand #411 (id: aaxuj13oib53)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-16T07:40:18.262Z,168422281826200
"-- ending hand #410 --",2023-05-16T07:40:12.336Z,168422281233602
"""Sushi @ 3f91MMrAMb"" collected 27.00 from pot",2023-05-16T07:40:12.336Z,168422281233601
"Uncalled bet of 13.50 returned to ""Sushi @ 3f91MMrAMb""",2023-05-16T07:40:12.336Z,168422281233600
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T07:40:11.453Z,168422281145300
"""Sushi @ 3f91MMrAMb"" bets 13.50",2023-05-16T07:40:08.885Z,168422280888500
"Flop:  [3♠, 7♠, 3♣]",2023-05-16T07:40:05.988Z,168422280598800
"""Farnan @ 6GVYVlWnT4"" calls 13.00",2023-05-16T07:40:05.153Z,168422280515300
"""Sushi @ 3f91MMrAMb"" raises to 13.00",2023-05-16T07:40:02.867Z,168422280286700
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-16T07:40:00.721Z,168422280072100
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T07:39:58.036Z,168422279803600
"""Farnan @ 6GVYVlWnT4"" posts a straddle of 4.00",2023-05-16T07:39:56.309Z,168422279630908
"""Sushi @ 3f91MMrAMb"" posts a big blind of 2.00",2023-05-16T07:39:56.309Z,168422279630907
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-16T07:39:56.309Z,168422279630906
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (1021.35) | #3 ""Hayden @ 2LakBwr16r"" (1204.20) | #7 ""Gill iPad @ rBxx2OqQ80"" (622.21) | #9 ""Sushi @ 3f91MMrAMb"" (1014.52)",2023-05-16T07:39:56.309Z,168422279630901
"-- starting hand #410 (id: xvhrcvbygyov)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-16T07:39:56.309Z,168422279630900
"-- ending hand #409 --",2023-05-16T07:39:50.221Z,168422279022102
"""Hayden @ 2LakBwr16r"" collected 36.00 from pot with A High (combination: A♦, Q♦, J♦, 8♣, 7♦)",2023-05-16T07:39:50.221Z,168422279022101
"""Hayden @ 2LakBwr16r"" shows a A♦, Q♦.",2023-05-16T07:39:50.221Z,168422279022100
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-16T07:39:49.375Z,168422278937500
"""Hayden @ 2LakBwr16r"" checks",2023-05-16T07:39:48.334Z,168422278833400
"River: 7♦, 3♠, J♦, 8♣ [4♠]",2023-05-16T07:39:46.710Z,168422278671000
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-16T07:39:45.887Z,168422278588700
"""Hayden @ 2LakBwr16r"" checks",2023-05-16T07:39:44.960Z,168422278496000
"Turn: 7♦, 3♠, J♦ [8♣]",2023-05-16T07:39:43.303Z,168422278330300
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-16T07:39:42.434Z,168422278243400
"""Hayden @ 2LakBwr16r"" checks",2023-05-16T07:39:41.355Z,168422278135500
"Flop:  [7♦, 3♠, J♦]",2023-05-16T07:39:39.487Z,168422277948700
"""Sushi @ 3f91MMrAMb"" folds",2023-05-16T07:39:38.664Z,168422277866400
"""Gill iPad @ rBxx2OqQ80"" calls 16.00",2023-05-16T07:39:37.262Z,168422277726200
"""Hayden @ 2LakBwr16r"" raises to 16.00",2023-05-16T07:39:36.309Z,168422277630900
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T07:39:33.008Z,168422277300800
"""Sushi @ 3f91MMrAMb"" posts a straddle of 4.00",2023-05-16T07:39:30.945Z,168422277094508
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-16T07:39:30.945Z,168422277094507
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-16T07:39:30.945Z,168422277094506
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (1021.35) | #3 ""Hayden @ 2LakBwr16r"" (1184.20) | #7 ""Gill iPad @ rBxx2OqQ80"" (638.21) | #9 ""Sushi @ 3f91MMrAMb"" (1018.52)",2023-05-16T07:39:30.945Z,168422277094501
"-- starting hand #409 (id: uqbdrowja5qj)  (No Limit Texas Hold'em) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-16T07:39:30.945Z,168422277094500
"-- ending hand #408 --",2023-05-16T07:39:24.922Z,168422276492203
"""Gill iPad @ rBxx2OqQ80"" shows a 7♥, A♣.",2023-05-16T07:39:24.922Z,168422276492202
"""Sushi @ 3f91MMrAMb"" collected 82.00 from pot with Two Pair, Q's & 9's (combination: Q♠, Q♥, 9♥, 9♠, 10♠)",2023-05-16T07:39:24.922Z,168422276492201
"""Sushi @ 3f91MMrAMb"" shows a 10♠, 9♥.",2023-05-16T07:39:24.922Z,168422276492200
"""Sushi @ 3f91MMrAMb"" checks",2023-05-16T07:39:24.072Z,168422276407200
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-16T07:39:20.703Z,168422276070300
"River: 7♣, 6♥, Q♠, 9♠ [Q♥]",2023-05-16T07:39:17.999Z,168422275799900
"""Sushi @ 3f91MMrAMb"" checks",2023-05-16T07:39:17.125Z,168422275712500
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-16T07:39:15.301Z,168422275530100
"Turn: 7♣, 6♥, Q♠ [9♠]",2023-05-16T07:39:13.799Z,168422275379900
"""Sushi @ 3f91MMrAMb"" calls 20.50",2023-05-16T07:39:12.961Z,168422275296100
"""Gill iPad @ rBxx2OqQ80"" bets 20.50",2023-05-16T07:39:11.511Z,168422275151100
"Flop:  [7♣, 6♥, Q♠]",2023-05-16T07:39:08.642Z,168422274864200
"""Sushi @ 3f91MMrAMb"" calls 19.00",2023-05-16T07:39:07.829Z,168422274782900
"""Gill iPad @ rBxx2OqQ80"" raises to 19.00",2023-05-16T07:39:06.278Z,168422274627800
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T07:39:02.741Z,168422274274100
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T07:39:01.755Z,168422274175500
"""Sushi @ 3f91MMrAMb"" calls 4.00",2023-05-16T07:38:59.471Z,168422273947100
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 4.00",2023-05-16T07:38:58.066Z,168422273806608
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-16T07:38:58.066Z,168422273806607
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 1.00",2023-05-16T07:38:58.066Z,168422273806606
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (1022.35) | #3 ""Hayden @ 2LakBwr16r"" (1186.20) | #7 ""Gill iPad @ rBxx2OqQ80"" (677.71) | #9 ""Sushi @ 3f91MMrAMb"" (976.02)",2023-05-16T07:38:58.066Z,168422273806601
"-- starting hand #408 (id: 5ujtk9lyweib)  (No Limit Texas Hold'em) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-05-16T07:38:58.066Z,168422273806600
"-- ending hand #407 --",2023-05-16T07:38:52.120Z,168422273212002
"""Farnan @ 6GVYVlWnT4"" collected 9.00 from pot",2023-05-16T07:38:52.120Z,168422273212001
"Uncalled bet of 8.00 returned to ""Farnan @ 6GVYVlWnT4""",2023-05-16T07:38:52.120Z,168422273212000
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T07:38:51.304Z,168422273130400
"""Farnan @ 6GVYVlWnT4"" raises to 12.00",2023-05-16T07:38:50.187Z,168422273018700
"""Sushi @ 3f91MMrAMb"" folds",2023-05-16T07:38:45.928Z,168422272592800
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-16T07:38:44.794Z,168422272479400
"""Hayden @ 2LakBwr16r"" posts a straddle of 4.00",2023-05-16T07:38:43.561Z,168422272356108
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 2.00",2023-05-16T07:38:43.561Z,168422272356107
"""Sushi @ 3f91MMrAMb"" posts a small blind of 1.00",2023-05-16T07:38:43.561Z,168422272356106
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (1017.35) | #3 ""Hayden @ 2LakBwr16r"" (1190.20) | #7 ""Gill iPad @ rBxx2OqQ80"" (677.71) | #9 ""Sushi @ 3f91MMrAMb"" (977.02)",2023-05-16T07:38:43.561Z,168422272356101
"-- starting hand #407 (id: ywdckvkxu7vy)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-16T07:38:43.561Z,168422272356100
"-- ending hand #406 --",2023-05-16T07:38:37.636Z,168422271763602
"""Farnan @ 6GVYVlWnT4"" collected 5.00 from pot",2023-05-16T07:38:37.636Z,168422271763601
"Uncalled bet of 2.00 returned to ""Farnan @ 6GVYVlWnT4""",2023-05-16T07:38:37.636Z,168422271763600
"""Sushi @ 3f91MMrAMb"" folds",2023-05-16T07:38:36.779Z,168422271677900
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-16T07:38:35.919Z,168422271591900
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T07:38:32.885Z,168422271288500
"""Farnan @ 6GVYVlWnT4"" posts a straddle of 4.00",2023-05-16T07:38:31.732Z,168422271173208
"""Sushi @ 3f91MMrAMb"" posts a big blind of 2.00",2023-05-16T07:38:31.732Z,168422271173207
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-16T07:38:31.732Z,168422271173206
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (1014.35) | #3 ""Hayden @ 2LakBwr16r"" (1190.20) | #7 ""Gill iPad @ rBxx2OqQ80"" (678.71) | #9 ""Sushi @ 3f91MMrAMb"" (979.02)",2023-05-16T07:38:31.732Z,168422271173201
"-- starting hand #406 (id: amvfo9nnmyeh)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-16T07:38:31.732Z,168422271173200
"-- ending hand #405 --",2023-05-16T07:38:25.829Z,168422270582902
"""Farnan @ 6GVYVlWnT4"" collected 27.00 from pot",2023-05-16T07:38:25.829Z,168422270582901
"Uncalled bet of 16.25 returned to ""Farnan @ 6GVYVlWnT4""",2023-05-16T07:38:25.829Z,168422270582900
"""Sushi @ 3f91MMrAMb"" folds",2023-05-16T07:38:24.932Z,168422270493200
"""Farnan @ 6GVYVlWnT4"" bets 16.25",2023-05-16T07:38:23.629Z,168422270362900
"""Sushi @ 3f91MMrAMb"" checks",2023-05-16T07:38:19.285Z,168422269928500
"Turn: 6♥, 7♥, 2♦ [A♦]",2023-05-16T07:38:14.119Z,168422269411900
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T07:38:13.301Z,168422269330100
"""Sushi @ 3f91MMrAMb"" checks",2023-05-16T07:38:12.279Z,168422269227900
"Flop:  [6♥, 7♥, 2♦]",2023-05-16T07:38:09.402Z,168422268940200
"""Sushi @ 3f91MMrAMb"" calls 12.00",2023-05-16T07:38:08.551Z,168422268855100
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-16T07:38:07.695Z,168422268769500
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T07:38:06.753Z,168422268675300
"""Farnan @ 6GVYVlWnT4"" raises to 12.00",2023-05-16T07:38:05.762Z,168422268576200
"""Sushi @ 3f91MMrAMb"" posts a straddle of 4.00",2023-05-16T07:38:02.650Z,168422268265008
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-16T07:38:02.650Z,168422268265007
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-16T07:38:02.650Z,168422268265006
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (999.35) | #3 ""Hayden @ 2LakBwr16r"" (1191.20) | #7 ""Gill iPad @ rBxx2OqQ80"" (680.71) | #9 ""Sushi @ 3f91MMrAMb"" (991.02)",2023-05-16T07:38:02.650Z,168422268265001
"-- starting hand #405 (id: hkia98knhfnz)  (No Limit Texas Hold'em) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-16T07:38:02.650Z,168422268265000
"-- ending hand #404 --",2023-05-16T07:37:56.695Z,168422267669502
"""Gill iPad @ rBxx2OqQ80"" collected 5.00 from pot",2023-05-16T07:37:56.695Z,168422267669501
"Uncalled bet of 2.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-16T07:37:56.695Z,168422267669500
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T07:37:55.848Z,168422267584800
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T07:37:54.843Z,168422267484300
"""Sushi @ 3f91MMrAMb"" folds",2023-05-16T07:37:50.951Z,168422267095100
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 4.00",2023-05-16T07:37:49.234Z,168422266923408
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-16T07:37:49.234Z,168422266923407
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 1.00",2023-05-16T07:37:49.234Z,168422266923406
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (1000.35) | #3 ""Hayden @ 2LakBwr16r"" (1193.20) | #7 ""Gill iPad @ rBxx2OqQ80"" (677.71) | #9 ""Sushi @ 3f91MMrAMb"" (991.02)",2023-05-16T07:37:49.234Z,168422266923401
"-- starting hand #404 (id: 5rwrmtkux4h9)  (No Limit Texas Hold'em) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-05-16T07:37:49.234Z,168422266923400
"-- ending hand #403 --",2023-05-16T07:37:43.228Z,168422266322802
"""Sushi @ 3f91MMrAMb"" collected 286.87 from pot with Straight, A High (combination: A♦, K♥, Q♥, J♥, 10♠)",2023-05-16T07:37:43.228Z,168422266322801
"""Sushi @ 3f91MMrAMb"" shows a J♥, Q♥.",2023-05-16T07:37:43.228Z,168422266322800
"""Gill iPad @ rBxx2OqQ80"" calls 104.69",2023-05-16T07:37:42.423Z,168422266242300
"""Sushi @ 3f91MMrAMb"" bets 104.69",2023-05-16T07:37:38.351Z,168422265835100
"River: K♥, A♦, 10♠, 3♠ [2♥]",2023-05-16T07:37:30.363Z,168422265036300
"""Gill iPad @ rBxx2OqQ80"" checks",2023-05-16T07:37:29.517Z,168422264951700
"""Sushi @ 3f91MMrAMb"" checks",2023-05-16T07:37:28.493Z,168422264849300
"Turn: K♥, A♦, 10♠ [3♠]",2023-05-16T07:37:27.013Z,168422264701300
"""Sushi @ 3f91MMrAMb"" calls 19.37",2023-05-16T07:37:26.193Z,168422264619300
"""Gill iPad @ rBxx2OqQ80"" bets 19.37",2023-05-16T07:37:23.787Z,168422264378700
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T07:37:20.579Z,168422264057900
"""Sushi @ 3f91MMrAMb"" checks",2023-05-16T07:37:19.477Z,168422263947700
"Flop:  [K♥, A♦, 10♠]",2023-05-16T07:37:17.156Z,168422263715600
"""Hayden @ 2LakBwr16r"" calls 12.25",2023-05-16T07:37:16.311Z,168422263631100
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T07:37:10.807Z,168422263080700
"""Sushi @ 3f91MMrAMb"" calls 12.25",2023-05-16T07:37:09.946Z,168422262994600
"""Gill iPad @ rBxx2OqQ80"" raises to 12.25",2023-05-16T07:37:08.804Z,168422262880400
"""Hayden @ 2LakBwr16r"" posts a straddle of 4.00",2023-05-16T07:37:04.742Z,168422262474208
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 2.00",2023-05-16T07:37:04.742Z,168422262474207
"""Sushi @ 3f91MMrAMb"" posts a small blind of 1.00",2023-05-16T07:37:04.742Z,168422262474206
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (1002.35) | #3 ""Hayden @ 2LakBwr16r"" (1205.45) | #7 ""Gill iPad @ rBxx2OqQ80"" (814.02) | #9 ""Sushi @ 3f91MMrAMb"" (840.46)",2023-05-16T07:37:04.742Z,168422262474201
"-- starting hand #403 (id: sgkzdpd1apzf)  (No Limit Texas Hold'em) (dealer: ""Gill iPad @ rBxx2OqQ80"") --",2023-05-16T07:37:04.742Z,168422262474200
"-- ending hand #402 --",2023-05-16T07:36:58.735Z,168422261873503
"""Sushi @ 3f91MMrAMb"" shows a J♥, 9♦.",2023-05-16T07:36:58.735Z,168422261873502
"""Farnan @ 6GVYVlWnT4"" collected 76.00 from pot with Two Pair, 9's & 8's (combination: 9♣, 9♠, 8♥, 8♠, A♣)",2023-05-16T07:36:58.735Z,168422261873501
"""Farnan @ 6GVYVlWnT4"" shows a 9♣, A♣.",2023-05-16T07:36:58.735Z,168422261873500
"""Farnan @ 6GVYVlWnT4"" calls 16.00",2023-05-16T07:36:57.884Z,168422261788400
"""Sushi @ 3f91MMrAMb"" bets 16.00",2023-05-16T07:36:55.761Z,168422261576100
"River: 8♥, K♣, 5♠, 9♠ [8♠]",2023-05-16T07:36:51.154Z,168422261115400
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T07:36:50.328Z,168422261032800
"""Sushi @ 3f91MMrAMb"" checks",2023-05-16T07:36:48.463Z,168422260846300
"Turn: 8♥, K♣, 5♠ [9♠]",2023-05-16T07:36:46.893Z,168422260689300
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T07:36:46.082Z,168422260608200
"""Sushi @ 3f91MMrAMb"" checks",2023-05-16T07:36:40.764Z,168422260076400
"Flop:  [8♥, K♣, 5♠]",2023-05-16T07:36:39.275Z,168422259927500
"""Sushi @ 3f91MMrAMb"" calls 20.00",2023-05-16T07:36:38.413Z,168422259841300
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-16T07:36:37.106Z,168422259710600
"""Farnan @ 6GVYVlWnT4"" raises to 20.00",2023-05-16T07:36:34.661Z,168422259466100
"""Sushi @ 3f91MMrAMb"" calls 4.00",2023-05-16T07:36:29.866Z,168422258986600
"""Gill iPad @ rBxx2OqQ80"" calls 4.00",2023-05-16T07:36:28.044Z,168422258804400
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T07:36:27.084Z,168422258708400
"""Farnan @ 6GVYVlWnT4"" posts a straddle of 4.00",2023-05-16T07:36:26.000Z,168422258600008
"""Sushi @ 3f91MMrAMb"" posts a big blind of 2.00",2023-05-16T07:36:26.000Z,168422258600007
"""Gill iPad @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-16T07:36:26.000Z,168422258600006
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (962.35) | #3 ""Hayden @ 2LakBwr16r"" (1205.45) | #7 ""Gill iPad @ rBxx2OqQ80"" (818.02) | #9 ""Sushi @ 3f91MMrAMb"" (876.46)",2023-05-16T07:36:26.000Z,168422258600001
"-- starting hand #402 (id: oqjz0r6vcgz7)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-16T07:36:26.000Z,168422258600000
"-- ending hand #401 --",2023-05-16T07:36:20.008Z,168422258000802
"""Sushi @ 3f91MMrAMb"" collected 68.00 from pot",2023-05-16T07:36:20.008Z,168422258000801
"Uncalled bet of 34.00 returned to ""Sushi @ 3f91MMrAMb""",2023-05-16T07:36:20.008Z,168422258000800
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T07:36:19.188Z,168422257918800
"""Sushi @ 3f91MMrAMb"" raises to 51.00",2023-05-16T07:36:17.022Z,168422257702200
"""Hayden @ 2LakBwr16r"" bets 17.00",2023-05-16T07:36:13.444Z,168422257344400
"Turn: 7♥, 6♦, Q♣ [5♠]",2023-05-16T07:36:07.157Z,168422256715700
"""Sushi @ 3f91MMrAMb"" checks",2023-05-16T07:36:06.267Z,168422256626700
"""Hayden @ 2LakBwr16r"" checks",2023-05-16T07:36:03.925Z,168422256392500
"Flop:  [7♥, 6♦, Q♣]",2023-05-16T07:35:59.732Z,168422255973200
"""Sushi @ 3f91MMrAMb"" calls 16.00",2023-05-16T07:35:58.905Z,168422255890500
"""Gill iPad @ rBxx2OqQ80"" folds",2023-05-16T07:35:57.123Z,168422255712300
"""Hayden @ 2LakBwr16r"" raises to 16.00",2023-05-16T07:35:56.196Z,168422255619600
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T07:35:52.681Z,168422255268100
"""Sushi @ 3f91MMrAMb"" posts a straddle of 4.00",2023-05-16T07:35:45.524Z,168422254552408
"""Gill iPad @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-16T07:35:45.524Z,168422254552407
"""Hayden @ 2LakBwr16r"" posts a small blind of 1.00",2023-05-16T07:35:45.524Z,168422254552406
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (962.35) | #3 ""Hayden @ 2LakBwr16r"" (1238.45) | #7 ""Gill iPad @ rBxx2OqQ80"" (820.02) | #9 ""Sushi @ 3f91MMrAMb"" (841.46)",2023-05-16T07:35:45.524Z,168422254552401
"-- starting hand #401 (id: 6tlz4xwqekyy)  (No Limit Texas Hold'em) (dealer: ""Farnan @ 6GVYVlWnT4"") --",2023-05-16T07:35:45.524Z,168422254552400
"-- ending hand #400 --",2023-05-16T07:35:39.525Z,168422253952502
"""Gill iPad @ rBxx2OqQ80"" collected 5.00 from pot",2023-05-16T07:35:39.525Z,168422253952501
"Uncalled bet of 2.00 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-16T07:35:39.525Z,168422253952500
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T07:35:38.686Z,168422253868600
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T07:35:37.663Z,168422253766300
"""Sushi @ 3f91MMrAMb"" folds",2023-05-16T07:35:35.311Z,168422253531100
"""Gill iPad @ rBxx2OqQ80"" posts a straddle of 4.00",2023-05-16T07:35:33.718Z,168422253371808
"""Hayden @ 2LakBwr16r"" posts a big blind of 2.00",2023-05-16T07:35:33.718Z,168422253371807
"""Farnan @ 6GVYVlWnT4"" posts a small blind of 1.00",2023-05-16T07:35:33.718Z,168422253371806
"Player stacks: #1 ""Farnan @ 6GVYVlWnT4"" (963.35) | #3 ""Hayden @ 2LakBwr16r"" (1240.45) | #7 ""Gill iPad @ rBxx2OqQ80"" (817.02) | #9 ""Sushi @ 3f91MMrAMb"" (841.46)",2023-05-16T07:35:33.718Z,168422253371801
"-- starting hand #400 (id: wboml1tvqjjl)  (No Limit Texas Hold'em) (dealer: ""Sushi @ 3f91MMrAMb"") --",2023-05-16T07:35:33.718Z,168422253371800
"-- ending hand #399 --",2023-05-16T07:35:27.716Z,168422252771602
"""Gill iPad @ rBxx2OqQ80"" collected 117.00 from pot",2023-05-16T07:35:27.716Z,168422252771601
"Uncalled bet of 58.50 returned to ""Gill iPad @ rBxx2OqQ80""",2023-05-16T07:35:27.716Z,168422252771600
"""Farnan @ 6GVYVlWnT4"" folds",2023-05-16T07:35:26.871Z,168422252687100
"""Gill iPad @ rBxx2OqQ80"" bets 58.50",2023-05-16T07:35:24.473Z,168422252447300
"""Farnan @ 6GVYVlWnT4"" checks",2023-05-16T07:35:21.994Z,168422252199400
"Flop:  [2♣, 6♦, 7♠]",2023-05-16T07:35:19.567Z,168422251956700
"""Gill iPad @ rBxx2OqQ80"" calls 56.00",2023-05-16T07:35:18.760Z,168422251876000
"""Hayden @ 2LakBwr16r"" folds",2023-05-16T07:35:16.897Z,168422251689700
"""Farnan @ 6GVYVlWnT4"" raises to 56.00",2023-05-16T07:35:15.903Z,168422251590300
"""Sushi @ 3f91MMrAMb"" folds",2023-05-16T07:35:00.822Z,168422250082200
"""Gill iPad @ rBxx2OqQ80"" raises to 15.00",2023-05-16T07:34:59.976Z,168422249997600
"""Hayden @ 2LakBwr16r"" posts a straddle of 4.00",2023-05-16T07:34:57.710Z,168422249771008
"""Farnan @ 6GVYVlWnT4"" posts a big blind of 2.00",2023-05-16T07:34:57.710Z,168422249771007
