entry,at,order
"The player ""Ty @ 8ugHyNN1iO"" quits the game with a stack of 0.01.",2023-06-25T23:48:48.714Z,168773692871400
"The admin approved the player ""Ty @ 8ugHyNN1iO"" participation with a stack of 0.01.",2023-06-25T23:47:26.754Z,168773684675400
"The player ""Ty @ 8ugHyNN1iO"" requested a seat.",2023-06-25T23:47:06.236Z,168773682623600
"The player ""Phil @ 0sg0elEyIS"" quits the game with a stack of 255.43.",2023-06-25T23:42:38.971Z,168773655897100
"The player ""Tomson @ DEEeyM57t0"" stand up with the stack of 452.78.",2023-06-25T23:42:34.716Z,168773655471600
"""Phil @ 0sg0elEyIS"" shows a 2♥, K♠.",2023-06-25T23:42:29.021Z,168773654902100
"""Tomson @ DEEeyM57t0"" shows a 5♥, 4♦.",2023-06-25T23:42:27.679Z,168773654767900
"-- ending hand #483 --",2023-06-25T23:42:27.400Z,168773654740002
"""Phil @ 0sg0elEyIS"" collected 20.00 from pot",2023-06-25T23:42:27.400Z,168773654740001
"Uncalled bet of 20.00 returned to ""Phil @ 0sg0elEyIS""",2023-06-25T23:42:27.400Z,168773654740000
"""Tomson @ DEEeyM57t0"" folds",2023-06-25T23:42:26.581Z,168773654658100
"""Phil @ 0sg0elEyIS"" raises to 25.00",2023-06-25T23:42:25.187Z,168773654518700
"""Tomson @ DEEeyM57t0"" bets 5.00",2023-06-25T23:42:22.491Z,168773654249100
"Flop:  [9♥, K♥, 5♣]",2023-06-25T23:42:18.393Z,168773653839300
"""Tomson @ DEEeyM57t0"" calls 5.00",2023-06-25T23:42:17.549Z,168773653754900
"""Phil @ 0sg0elEyIS"" raises to 5.00",2023-06-25T23:42:10.725Z,168773653072500
"""Tomson @ DEEeyM57t0"" posts a big blind of 1.00",2023-06-25T23:42:07.585Z,168773652758505
"""Phil @ 0sg0elEyIS"" posts a small blind of 0.50",2023-06-25T23:42:07.585Z,168773652758504
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (245.43) | #7 ""Tomson @ DEEeyM57t0"" (462.78)",2023-06-25T23:42:07.585Z,168773652758501
"-- starting hand #483 (id: sa9jureihfaf)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0sg0elEyIS"") --",2023-06-25T23:42:07.585Z,168773652758500
"-- ending hand #482 --",2023-06-25T23:42:04.583Z,168773652458302
"""Phil @ 0sg0elEyIS"" collected 2.00 from pot",2023-06-25T23:42:04.583Z,168773652458301
"Uncalled bet of 3.00 returned to ""Phil @ 0sg0elEyIS""",2023-06-25T23:42:04.583Z,168773652458300
"""Tomson @ DEEeyM57t0"" folds",2023-06-25T23:42:03.751Z,168773652375100
"""Phil @ 0sg0elEyIS"" raises to 4.00",2023-06-25T23:42:01.933Z,168773652193300
"""Tomson @ DEEeyM57t0"" calls 1.00",2023-06-25T23:41:56.552Z,168773651655200
"""Phil @ 0sg0elEyIS"" posts a big blind of 1.00",2023-06-25T23:41:54.968Z,168773651496805
"""Tomson @ DEEeyM57t0"" posts a small blind of 0.50",2023-06-25T23:41:54.968Z,168773651496804
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (244.43) | #7 ""Tomson @ DEEeyM57t0"" (463.78)",2023-06-25T23:41:54.968Z,168773651496801
"-- starting hand #482 (id: id1uidczf3mv)  (No Limit Texas Hold'em) (dealer: ""Tomson @ DEEeyM57t0"") --",2023-06-25T23:41:54.968Z,168773651496800
"-- ending hand #481 --",2023-06-25T23:41:51.961Z,168773651196102
"""Tomson @ DEEeyM57t0"" collected 1.00 from pot",2023-06-25T23:41:51.961Z,168773651196101
"Uncalled bet of 0.50 returned to ""Tomson @ DEEeyM57t0""",2023-06-25T23:41:51.961Z,168773651196100
"""Phil @ 0sg0elEyIS"" folds",2023-06-25T23:41:51.071Z,168773651107100
"""Tomson @ DEEeyM57t0"" posts a big blind of 1.00",2023-06-25T23:41:49.963Z,168773650996305
"""Phil @ 0sg0elEyIS"" posts a small blind of 0.50",2023-06-25T23:41:49.963Z,168773650996304
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (244.93) | #7 ""Tomson @ DEEeyM57t0"" (463.28)",2023-06-25T23:41:49.963Z,168773650996301
"-- starting hand #481 (id: pn2jzxkyaaos)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0sg0elEyIS"") --",2023-06-25T23:41:49.963Z,168773650996300
"-- ending hand #480 --",2023-06-25T23:41:44.054Z,168773650405402
"""Tomson @ DEEeyM57t0"" collected 2.00 from pot",2023-06-25T23:41:44.054Z,168773650405401
"Uncalled bet of 2.00 returned to ""Tomson @ DEEeyM57t0""",2023-06-25T23:41:44.054Z,168773650405400
"""Phil @ 0sg0elEyIS"" folds",2023-06-25T23:41:43.206Z,168773650320600
"""Tomson @ DEEeyM57t0"" raises to 3.00",2023-06-25T23:41:42.344Z,168773650234400
"""Phil @ 0sg0elEyIS"" posts a big blind of 1.00",2023-06-25T23:41:30.306Z,168773649030605
"""Tomson @ DEEeyM57t0"" posts a small blind of 0.50",2023-06-25T23:41:30.306Z,168773649030604
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (245.93) | #7 ""Tomson @ DEEeyM57t0"" (462.28)",2023-06-25T23:41:30.306Z,168773649030601
"-- starting hand #480 (id: mdkbafasun2k)  (No Limit Texas Hold'em) (dealer: ""Tomson @ DEEeyM57t0"") --",2023-06-25T23:41:30.306Z,168773649030600
"-- ending hand #479 --",2023-06-25T23:41:27.344Z,168773648734402
"""Tomson @ DEEeyM57t0"" collected 1.00 from pot",2023-06-25T23:41:27.344Z,168773648734401
"Uncalled bet of 0.50 returned to ""Tomson @ DEEeyM57t0""",2023-06-25T23:41:27.344Z,168773648734400
"""Phil @ 0sg0elEyIS"" folds",2023-06-25T23:41:26.542Z,168773648654200
"""Tomson @ DEEeyM57t0"" posts a big blind of 1.00",2023-06-25T23:41:25.505Z,168773648550505
"""Phil @ 0sg0elEyIS"" posts a small blind of 0.50",2023-06-25T23:41:25.505Z,168773648550504
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (246.43) | #7 ""Tomson @ DEEeyM57t0"" (461.78)",2023-06-25T23:41:25.505Z,168773648550501
"-- starting hand #479 (id: alxe7svrrgxc)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0sg0elEyIS"") --",2023-06-25T23:41:25.505Z,168773648550500
"-- ending hand #478 --",2023-06-25T23:41:22.542Z,168773648254202
"""Tomson @ DEEeyM57t0"" collected 2.00 from pot",2023-06-25T23:41:22.542Z,168773648254201
"Uncalled bet of 2.00 returned to ""Tomson @ DEEeyM57t0""",2023-06-25T23:41:22.542Z,168773648254200
"""Phil @ 0sg0elEyIS"" folds",2023-06-25T23:41:21.707Z,168773648170700
"""Tomson @ DEEeyM57t0"" raises to 3.00",2023-06-25T23:41:20.208Z,168773648020800
"""Phil @ 0sg0elEyIS"" posts a big blind of 1.00",2023-06-25T23:41:17.656Z,168773647765605
"""Tomson @ DEEeyM57t0"" posts a small blind of 0.50",2023-06-25T23:41:17.656Z,168773647765604
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (247.43) | #7 ""Tomson @ DEEeyM57t0"" (460.78)",2023-06-25T23:41:17.656Z,168773647765601
"-- starting hand #478 (id: 4vr8dac3mq3x)  (No Limit Texas Hold'em) (dealer: ""Tomson @ DEEeyM57t0"") --",2023-06-25T23:41:17.656Z,168773647765600
"-- ending hand #477 --",2023-06-25T23:41:14.729Z,168773647472902
"""Phil @ 0sg0elEyIS"" collected 4.00 from pot",2023-06-25T23:41:14.729Z,168773647472901
"Uncalled bet of 3.00 returned to ""Phil @ 0sg0elEyIS""",2023-06-25T23:41:14.729Z,168773647472900
"""Tomson @ DEEeyM57t0"" folds",2023-06-25T23:41:13.880Z,168773647388000
"""Phil @ 0sg0elEyIS"" bets 3.00",2023-06-25T23:41:10.786Z,168773647078600
"""Tomson @ DEEeyM57t0"" checks",2023-06-25T23:41:07.288Z,168773646728800
"Flop:  [5♦, K♥, 3♠]",2023-06-25T23:41:05.830Z,168773646583000
"""Tomson @ DEEeyM57t0"" calls 2.00",2023-06-25T23:41:04.953Z,168773646495300
"""Phil @ 0sg0elEyIS"" raises to 2.00",2023-06-25T23:41:03.969Z,168773646396900
"""Tomson @ DEEeyM57t0"" posts a big blind of 1.00",2023-06-25T23:41:02.349Z,168773646234905
"""Phil @ 0sg0elEyIS"" posts a small blind of 0.50",2023-06-25T23:41:02.349Z,168773646234904
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (245.43) | #7 ""Tomson @ DEEeyM57t0"" (462.78)",2023-06-25T23:41:02.349Z,168773646234901
"-- starting hand #477 (id: 1g8ajrobrvm8)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0sg0elEyIS"") --",2023-06-25T23:41:02.349Z,168773646234900
"-- ending hand #476 --",2023-06-25T23:40:59.446Z,168773645944602
"""Phil @ 0sg0elEyIS"" collected 1.00 from pot",2023-06-25T23:40:59.446Z,168773645944601
"Uncalled bet of 0.50 returned to ""Phil @ 0sg0elEyIS""",2023-06-25T23:40:59.446Z,168773645944600
"""Tomson @ DEEeyM57t0"" folds",2023-06-25T23:40:58.632Z,168773645863200
"""Phil @ 0sg0elEyIS"" posts a big blind of 1.00",2023-06-25T23:40:57.559Z,168773645755905
"""Tomson @ DEEeyM57t0"" posts a small blind of 0.50",2023-06-25T23:40:57.559Z,168773645755904
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (244.93) | #7 ""Tomson @ DEEeyM57t0"" (463.28)",2023-06-25T23:40:57.559Z,168773645755901
"-- starting hand #476 (id: k8dd8ikcglvy)  (No Limit Texas Hold'em) (dealer: ""Tomson @ DEEeyM57t0"") --",2023-06-25T23:40:57.559Z,168773645755900
"-- ending hand #475 --",2023-06-25T23:40:54.597Z,168773645459702
"""Tomson @ DEEeyM57t0"" collected 1.00 from pot",2023-06-25T23:40:54.597Z,168773645459701
"Uncalled bet of 0.50 returned to ""Tomson @ DEEeyM57t0""",2023-06-25T23:40:54.597Z,168773645459700
"""Phil @ 0sg0elEyIS"" folds",2023-06-25T23:40:53.753Z,168773645375300
"""Tomson @ DEEeyM57t0"" posts a big blind of 1.00",2023-06-25T23:40:52.637Z,168773645263705
"""Phil @ 0sg0elEyIS"" posts a small blind of 0.50",2023-06-25T23:40:52.637Z,168773645263704
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (245.43) | #7 ""Tomson @ DEEeyM57t0"" (462.78)",2023-06-25T23:40:52.637Z,168773645263701
"-- starting hand #475 (id: upzmtm2uggfa)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0sg0elEyIS"") --",2023-06-25T23:40:52.637Z,168773645263700
"-- ending hand #474 --",2023-06-25T23:40:49.713Z,168773644971302
"""Phil @ 0sg0elEyIS"" collected 1.00 from pot",2023-06-25T23:40:49.713Z,168773644971301
"Uncalled bet of 0.50 returned to ""Phil @ 0sg0elEyIS""",2023-06-25T23:40:49.713Z,168773644971300
"""Tomson @ DEEeyM57t0"" folds",2023-06-25T23:40:48.847Z,168773644884700
"""Phil @ 0sg0elEyIS"" posts a big blind of 1.00",2023-06-25T23:40:47.897Z,168773644789705
"""Tomson @ DEEeyM57t0"" posts a small blind of 0.50",2023-06-25T23:40:47.897Z,168773644789704
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (244.93) | #7 ""Tomson @ DEEeyM57t0"" (463.28)",2023-06-25T23:40:47.897Z,168773644789701
"-- starting hand #474 (id: te6mhufhzoeu)  (No Limit Texas Hold'em) (dealer: ""Tomson @ DEEeyM57t0"") --",2023-06-25T23:40:47.897Z,168773644789700
"-- ending hand #473 --",2023-06-25T23:40:44.993Z,168773644499302
"""Tomson @ DEEeyM57t0"" collected 1.00 from pot",2023-06-25T23:40:44.993Z,168773644499301
"Uncalled bet of 0.50 returned to ""Tomson @ DEEeyM57t0""",2023-06-25T23:40:44.993Z,168773644499300
"""Phil @ 0sg0elEyIS"" folds",2023-06-25T23:40:44.159Z,168773644415900
"""Tomson @ DEEeyM57t0"" posts a big blind of 1.00",2023-06-25T23:40:43.235Z,168773644323505
"""Phil @ 0sg0elEyIS"" posts a small blind of 0.50",2023-06-25T23:40:43.235Z,168773644323504
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (245.43) | #7 ""Tomson @ DEEeyM57t0"" (462.78)",2023-06-25T23:40:43.235Z,168773644323501
"-- starting hand #473 (id: ybwd64gejlxx)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0sg0elEyIS"") --",2023-06-25T23:40:43.235Z,168773644323500
"-- ending hand #472 --",2023-06-25T23:40:37.289Z,168773643728902
"""Tomson @ DEEeyM57t0"" collected 2.00 from pot",2023-06-25T23:40:37.289Z,168773643728901
"Uncalled bet of 3.00 returned to ""Tomson @ DEEeyM57t0""",2023-06-25T23:40:37.289Z,168773643728900
"""Phil @ 0sg0elEyIS"" folds",2023-06-25T23:40:36.470Z,168773643647000
"""Tomson @ DEEeyM57t0"" bets 3.00",2023-06-25T23:40:35.338Z,168773643533800
"""Phil @ 0sg0elEyIS"" checks",2023-06-25T23:40:31.932Z,168773643193200
"Flop:  [7♦, 9♥, 2♣]",2023-06-25T23:40:31.224Z,168773643122400
"""Phil @ 0sg0elEyIS"" checks",2023-06-25T23:40:30.398Z,168773643039800
"""Tomson @ DEEeyM57t0"" calls 1.00",2023-06-25T23:40:29.534Z,168773642953400
"""Phil @ 0sg0elEyIS"" posts a big blind of 1.00",2023-06-25T23:40:21.735Z,168773642173505
"""Tomson @ DEEeyM57t0"" posts a small blind of 0.50",2023-06-25T23:40:21.735Z,168773642173504
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (246.43) | #7 ""Tomson @ DEEeyM57t0"" (461.78)",2023-06-25T23:40:21.735Z,168773642173501
"-- starting hand #472 (id: 0omwzhea2dc7)  (No Limit Texas Hold'em) (dealer: ""Tomson @ DEEeyM57t0"") --",2023-06-25T23:40:21.735Z,168773642173500
"-- ending hand #471 --",2023-06-25T23:40:18.815Z,168773641881502
"""Phil @ 0sg0elEyIS"" collected 2.00 from pot",2023-06-25T23:40:18.815Z,168773641881501
"Uncalled bet of 3.00 returned to ""Phil @ 0sg0elEyIS""",2023-06-25T23:40:18.815Z,168773641881500
"""Tomson @ DEEeyM57t0"" folds",2023-06-25T23:40:17.955Z,168773641795500
"""Phil @ 0sg0elEyIS"" raises to 4.00",2023-06-25T23:40:15.880Z,168773641588000
"""Tomson @ DEEeyM57t0"" posts a big blind of 1.00",2023-06-25T23:40:10.806Z,168773641080605
"""Phil @ 0sg0elEyIS"" posts a small blind of 0.50",2023-06-25T23:40:10.806Z,168773641080604
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (245.43) | #7 ""Tomson @ DEEeyM57t0"" (462.78)",2023-06-25T23:40:10.806Z,168773641080601
"-- starting hand #471 (id: zrjezxbfqiwn)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0sg0elEyIS"") --",2023-06-25T23:40:10.806Z,168773641080600
"-- ending hand #470 --",2023-06-25T23:40:07.851Z,168773640785102
"""Phil @ 0sg0elEyIS"" collected 1.00 from pot",2023-06-25T23:40:07.851Z,168773640785101
"Uncalled bet of 0.50 returned to ""Phil @ 0sg0elEyIS""",2023-06-25T23:40:07.851Z,168773640785100
"""Tomson @ DEEeyM57t0"" folds",2023-06-25T23:40:07.018Z,168773640701800
"""Phil @ 0sg0elEyIS"" posts a big blind of 1.00",2023-06-25T23:40:05.132Z,168773640513205
"""Tomson @ DEEeyM57t0"" posts a small blind of 0.50",2023-06-25T23:40:05.132Z,168773640513204
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (244.93) | #7 ""Tomson @ DEEeyM57t0"" (463.28)",2023-06-25T23:40:05.132Z,168773640513201
"-- starting hand #470 (id: ikkq29lv7jx0)  (No Limit Texas Hold'em) (dealer: ""Tomson @ DEEeyM57t0"") --",2023-06-25T23:40:05.132Z,168773640513200
"-- ending hand #469 --",2023-06-25T23:39:59.116Z,168773639911602
"""Tomson @ DEEeyM57t0"" collected 126.00 from pot with Straight, 10 High (combination: 10♠, 9♥, 8♠, 7♥, 6♣)",2023-06-25T23:39:59.116Z,168773639911601
"""Tomson @ DEEeyM57t0"" shows a 8♠, Q♠.",2023-06-25T23:39:59.116Z,168773639911600
"""Phil @ 0sg0elEyIS"" calls 48.00",2023-06-25T23:39:58.257Z,168773639825700
"""Tomson @ DEEeyM57t0"" raises to 48.00",2023-06-25T23:39:56.958Z,168773639695800
"""Phil @ 0sg0elEyIS"" bets 15.00",2023-06-25T23:39:46.559Z,168773638655900
"""Tomson @ DEEeyM57t0"" checks",2023-06-25T23:39:38.732Z,168773637873200
"River: 7♥, 2♦, 9♥, 6♣ [10♠]",2023-06-25T23:39:23.010Z,168773636301000
"""Tomson @ DEEeyM57t0"" calls 7.00",2023-06-25T23:39:22.179Z,168773636217900
"""Phil @ 0sg0elEyIS"" bets 7.00",2023-06-25T23:39:17.328Z,168773635732800
"""Tomson @ DEEeyM57t0"" checks",2023-06-25T23:39:13.963Z,168773635396300
"Turn: 7♥, 2♦, 9♥ [6♣]",2023-06-25T23:39:10.008Z,168773635000800
"""Tomson @ DEEeyM57t0"" calls 4.00",2023-06-25T23:39:09.084Z,168773634908400
"""Phil @ 0sg0elEyIS"" bets 4.00",2023-06-25T23:39:05.705Z,168773634570500
"""Tomson @ DEEeyM57t0"" checks",2023-06-25T23:39:03.133Z,168773634313300
"Flop:  [7♥, 2♦, 9♥]",2023-06-25T23:39:01.031Z,168773634103100
"""Tomson @ DEEeyM57t0"" calls 4.00",2023-06-25T23:39:00.202Z,168773634020200
"""Phil @ 0sg0elEyIS"" raises to 4.00",2023-06-25T23:38:59.110Z,168773633911000
"""Tomson @ DEEeyM57t0"" posts a big blind of 1.00",2023-06-25T23:38:57.793Z,168773633779305
"""Phil @ 0sg0elEyIS"" posts a small blind of 0.50",2023-06-25T23:38:57.793Z,168773633779304
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (307.93) | #7 ""Tomson @ DEEeyM57t0"" (400.28)",2023-06-25T23:38:57.793Z,168773633779301
"-- starting hand #469 (id: bexdwso24hrb)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0sg0elEyIS"") --",2023-06-25T23:38:57.793Z,168773633779300
"-- ending hand #468 --",2023-06-25T23:38:51.853Z,168773633185302
"""Phil @ 0sg0elEyIS"" collected 16.00 from pot",2023-06-25T23:38:51.853Z,168773633185301
"Uncalled bet of 6.00 returned to ""Phil @ 0sg0elEyIS""",2023-06-25T23:38:51.853Z,168773633185300
"""Tomson @ DEEeyM57t0"" folds",2023-06-25T23:38:51.035Z,168773633103500
"""Phil @ 0sg0elEyIS"" raises to 10.00",2023-06-25T23:38:48.621Z,168773632862100
"""Tomson @ DEEeyM57t0"" bets 4.00",2023-06-25T23:38:46.261Z,168773632626100
"""Phil @ 0sg0elEyIS"" checks",2023-06-25T23:38:42.430Z,168773632243000
"Flop:  [10♣, 2♥, A♥]",2023-06-25T23:38:41.779Z,168773632177900
"""Phil @ 0sg0elEyIS"" calls 4.00",2023-06-25T23:38:40.860Z,168773632086000
"""Tomson @ DEEeyM57t0"" raises to 4.00",2023-06-25T23:38:38.978Z,168773631897800
"""Phil @ 0sg0elEyIS"" posts a big blind of 1.00",2023-06-25T23:38:34.177Z,168773631417705
"""Tomson @ DEEeyM57t0"" posts a small blind of 0.50",2023-06-25T23:38:34.177Z,168773631417704
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (299.93) | #7 ""Tomson @ DEEeyM57t0"" (408.28)",2023-06-25T23:38:34.177Z,168773631417701
"-- starting hand #468 (id: li7ignaiwetx)  (No Limit Texas Hold'em) (dealer: ""Tomson @ DEEeyM57t0"") --",2023-06-25T23:38:34.177Z,168773631417700
"-- ending hand #467 --",2023-06-25T23:38:31.167Z,168773631116702
"""Tomson @ DEEeyM57t0"" collected 1.00 from pot",2023-06-25T23:38:31.167Z,168773631116701
"Uncalled bet of 0.50 returned to ""Tomson @ DEEeyM57t0""",2023-06-25T23:38:31.167Z,168773631116700
"""Phil @ 0sg0elEyIS"" folds",2023-06-25T23:38:30.219Z,168773631021900
"""Tomson @ DEEeyM57t0"" posts a big blind of 1.00",2023-06-25T23:38:28.737Z,168773630873705
"""Phil @ 0sg0elEyIS"" posts a small blind of 0.50",2023-06-25T23:38:28.737Z,168773630873704
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (300.43) | #7 ""Tomson @ DEEeyM57t0"" (407.78)",2023-06-25T23:38:28.737Z,168773630873701
"-- starting hand #467 (id: uu60pnpfaakk)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0sg0elEyIS"") --",2023-06-25T23:38:28.737Z,168773630873700
"-- ending hand #466 --",2023-06-25T23:38:25.738Z,168773630573802
"""Phil @ 0sg0elEyIS"" collected 1.00 from pot",2023-06-25T23:38:25.738Z,168773630573801
"Uncalled bet of 0.50 returned to ""Phil @ 0sg0elEyIS""",2023-06-25T23:38:25.738Z,168773630573800
"""Tomson @ DEEeyM57t0"" folds",2023-06-25T23:38:24.836Z,168773630483600
"""Phil @ 0sg0elEyIS"" posts a big blind of 1.00",2023-06-25T23:38:23.731Z,168773630373105
"""Tomson @ DEEeyM57t0"" posts a small blind of 0.50",2023-06-25T23:38:23.731Z,168773630373104
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (299.93) | #7 ""Tomson @ DEEeyM57t0"" (408.28)",2023-06-25T23:38:23.731Z,168773630373101
"-- starting hand #466 (id: nn7t5jdek3cw)  (No Limit Texas Hold'em) (dealer: ""Tomson @ DEEeyM57t0"") --",2023-06-25T23:38:23.731Z,168773630373100
"-- ending hand #465 --",2023-06-25T23:38:20.796Z,168773630079602
"""Phil @ 0sg0elEyIS"" collected 2.00 from pot",2023-06-25T23:38:20.796Z,168773630079601
"Uncalled bet of 3.00 returned to ""Phil @ 0sg0elEyIS""",2023-06-25T23:38:20.796Z,168773630079600
"""Tomson @ DEEeyM57t0"" folds",2023-06-25T23:38:19.980Z,168773629998000
"""Phil @ 0sg0elEyIS"" raises to 4.00",2023-06-25T23:38:19.065Z,168773629906500
"""Tomson @ DEEeyM57t0"" posts a big blind of 1.00",2023-06-25T23:38:16.527Z,168773629652705
"""Phil @ 0sg0elEyIS"" posts a small blind of 0.50",2023-06-25T23:38:16.527Z,168773629652704
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (298.93) | #7 ""Tomson @ DEEeyM57t0"" (409.28)",2023-06-25T23:38:16.527Z,168773629652701
"-- starting hand #465 (id: jjaxcla29wm6)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0sg0elEyIS"") --",2023-06-25T23:38:16.527Z,168773629652700
"-- ending hand #464 --",2023-06-25T23:38:13.518Z,168773629351802
"""Phil @ 0sg0elEyIS"" collected 8.00 from pot",2023-06-25T23:38:13.518Z,168773629351801
"Uncalled bet of 4.00 returned to ""Phil @ 0sg0elEyIS""",2023-06-25T23:38:13.518Z,168773629351800
"""Tomson @ DEEeyM57t0"" folds",2023-06-25T23:38:12.648Z,168773629264800
"""Phil @ 0sg0elEyIS"" bets 4.00",2023-06-25T23:38:11.621Z,168773629162100
"Flop:  [K♣, K♠, 8♦]",2023-06-25T23:38:09.114Z,168773628911400
"""Tomson @ DEEeyM57t0"" calls 4.00",2023-06-25T23:38:08.217Z,168773628821700
"""Phil @ 0sg0elEyIS"" raises to 4.00",2023-06-25T23:38:02.952Z,168773628295200
"""Tomson @ DEEeyM57t0"" calls 1.00",2023-06-25T23:38:00.254Z,168773628025400
"""Phil @ 0sg0elEyIS"" posts a big blind of 1.00",2023-06-25T23:37:51.891Z,168773627189105
"""Tomson @ DEEeyM57t0"" posts a small blind of 0.50",2023-06-25T23:37:51.891Z,168773627189104
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (294.93) | #7 ""Tomson @ DEEeyM57t0"" (413.28)",2023-06-25T23:37:51.891Z,168773627189101
"-- starting hand #464 (id: wwuapbspz397)  (No Limit Texas Hold'em) (dealer: ""Tomson @ DEEeyM57t0"") --",2023-06-25T23:37:51.891Z,168773627189100
"-- ending hand #463 --",2023-06-25T23:37:48.939Z,168773626893902
"""Phil @ 0sg0elEyIS"" collected 2.00 from pot",2023-06-25T23:37:48.939Z,168773626893901
"Uncalled bet of 3.00 returned to ""Phil @ 0sg0elEyIS""",2023-06-25T23:37:48.939Z,168773626893900
"""Tomson @ DEEeyM57t0"" folds",2023-06-25T23:37:48.114Z,168773626811400
"""Phil @ 0sg0elEyIS"" raises to 4.00",2023-06-25T23:37:46.366Z,168773626636600
"""Tomson @ DEEeyM57t0"" posts a big blind of 1.00",2023-06-25T23:37:44.683Z,168773626468305
"""Phil @ 0sg0elEyIS"" posts a small blind of 0.50",2023-06-25T23:37:44.683Z,168773626468304
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (293.93) | #7 ""Tomson @ DEEeyM57t0"" (414.28)",2023-06-25T23:37:44.683Z,168773626468301
"-- starting hand #463 (id: kaqdvqpoyfgq)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0sg0elEyIS"") --",2023-06-25T23:37:44.683Z,168773626468300
"-- ending hand #462 --",2023-06-25T23:37:38.768Z,168773625876802
"""Tomson @ DEEeyM57t0"" collected 2.00 from pot",2023-06-25T23:37:38.768Z,168773625876801
"Uncalled bet of 3.00 returned to ""Tomson @ DEEeyM57t0""",2023-06-25T23:37:38.768Z,168773625876800
"""Phil @ 0sg0elEyIS"" folds",2023-06-25T23:37:37.947Z,168773625794700
"""Tomson @ DEEeyM57t0"" raises to 4.00",2023-06-25T23:37:36.602Z,168773625660200
"""Phil @ 0sg0elEyIS"" posts a big blind of 1.00",2023-06-25T23:37:33.565Z,168773625356505
"""Tomson @ DEEeyM57t0"" posts a small blind of 0.50",2023-06-25T23:37:33.565Z,168773625356504
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (294.93) | #7 ""Tomson @ DEEeyM57t0"" (413.28)",2023-06-25T23:37:33.565Z,168773625356501
"-- starting hand #462 (id: mxoj37abbs4c)  (No Limit Texas Hold'em) (dealer: ""Tomson @ DEEeyM57t0"") --",2023-06-25T23:37:33.565Z,168773625356500
"-- ending hand #461 --",2023-06-25T23:37:27.656Z,168773624765602
"""Tomson @ DEEeyM57t0"" collected 1.00 from pot",2023-06-25T23:37:27.656Z,168773624765601
"Uncalled bet of 0.50 returned to ""Tomson @ DEEeyM57t0""",2023-06-25T23:37:27.656Z,168773624765600
"""Phil @ 0sg0elEyIS"" folds",2023-06-25T23:37:26.834Z,168773624683400
"""Tomson @ DEEeyM57t0"" posts a big blind of 1.00",2023-06-25T23:37:25.561Z,168773624556105
"""Phil @ 0sg0elEyIS"" posts a small blind of 0.50",2023-06-25T23:37:25.561Z,168773624556104
"Player stacks: #4 ""Phil @ 0sg0elEyIS"" (295.43) | #7 ""Tomson @ DEEeyM57t0"" (412.78)",2023-06-25T23:37:25.561Z,168773624556101
"-- starting hand #461 (id: jll7vcuqnqqh)  (No Limit Texas Hold'em) (dealer: ""Phil @ 0sg0elEyIS"") --",2023-06-25T23:37:25.561Z,168773624556100
"-- ending hand #460 --",2023-06-25T23:37:22.647Z,168773624264702
"""Phil @ 0sg0elEyIS"" collected 6.00 from pot",2023-06-25T23:37:22.647Z,168773624264701
"Uncalled bet of 3.00 returned to ""Phil @ 0sg0elEyIS""",2023-06-25T23:37:22.647Z,168773624264700
"""Tomson @ DEEeyM57t0"" folds",2023-06-25T23:37:21.825Z,168773624182500
"""Phil @ 0sg0elEyIS"" bets 3.00",2023-06-25T23:37:20.114Z,168773624011400
"River: K♠, 10♣, 5♦, 6♥ [2♠]",2023-06-25T23:37:17.844Z,168773623784400
