entry,at,order
"The player ""Pi @ Q_7p9RYvho"" stand up with the stack of 183.38.",2023-05-14T21:00:12.857Z,168409801285700
"-- ending hand #82 --",2023-05-14T21:00:06.892Z,168409800689202
"""Aiden A @ XREWYWn-gd"" collected 2.00 from pot",2023-05-14T21:00:06.892Z,168409800689201
"Uncalled bet of 2.00 returned to ""Aiden A @ XREWYWn-gd""",2023-05-14T21:00:06.892Z,168409800689200
"""Pi @ Q_7p9RYvho"" folds",2023-05-14T21:00:06.085Z,168409800608500
"""Aiden A @ XREWYWn-gd"" raises to 3.00",2023-05-14T21:00:03.632Z,168409800363200
"""Dp @ YyWpODWXWx"" folds",2023-05-14T21:00:01.174Z,168409800117400
"""Pi @ Q_7p9RYvho"" posts a big blind of 1.00",2023-05-14T20:59:59.844Z,168409799984406
"""Aiden A @ XREWYWn-gd"" posts a small blind of 0.50",2023-05-14T20:59:59.844Z,168409799984405
"Player stacks: #4 ""Dp @ YyWpODWXWx"" (116.25) | #6 ""Aiden A @ XREWYWn-gd"" (255.02) | #10 ""Pi @ Q_7p9RYvho"" (184.38)",2023-05-14T20:59:59.844Z,168409799984401
"-- starting hand #82 (id: no5kmeperw2o)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-14T20:59:59.844Z,168409799984400
"-- ending hand #81 --",2023-05-14T20:59:53.937Z,168409799393702
"""Aiden A @ XREWYWn-gd"" collected 1.00 from pot",2023-05-14T20:59:53.937Z,168409799393701
"Uncalled bet of 0.50 returned to ""Aiden A @ XREWYWn-gd""",2023-05-14T20:59:53.937Z,168409799393700
"""Dp @ YyWpODWXWx"" folds",2023-05-14T20:59:53.090Z,168409799309000
"""Pi @ Q_7p9RYvho"" folds",2023-05-14T20:59:52.081Z,168409799208100
"""Aiden A @ XREWYWn-gd"" posts a big blind of 1.00",2023-05-14T20:59:47.735Z,168409798773506
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-14T20:59:47.735Z,168409798773505
"Player stacks: #4 ""Dp @ YyWpODWXWx"" (116.75) | #6 ""Aiden A @ XREWYWn-gd"" (254.52) | #10 ""Pi @ Q_7p9RYvho"" (184.38)",2023-05-14T20:59:47.735Z,168409798773501
"-- starting hand #81 (id: qqymm93bbsem)  (No Limit Texas Hold'em) (dealer: ""Pi @ Q_7p9RYvho"") --",2023-05-14T20:59:47.735Z,168409798773500
"-- ending hand #80 --",2023-05-14T20:59:41.824Z,168409798182402
"""Pi @ Q_7p9RYvho"" collected 2.00 from pot",2023-05-14T20:59:41.824Z,168409798182401
"Uncalled bet of 2.00 returned to ""Pi @ Q_7p9RYvho""",2023-05-14T20:59:41.824Z,168409798182400
"""Dp @ YyWpODWXWx"" folds",2023-05-14T20:59:41.021Z,168409798102100
"""Pi @ Q_7p9RYvho"" raises to 3.00",2023-05-14T20:59:35.235Z,168409797523500
"""Aiden A @ XREWYWn-gd"" folds",2023-05-14T20:59:31.664Z,168409797166400
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-14T20:59:30.523Z,168409797052307
"""Pi @ Q_7p9RYvho"" posts a small blind of 0.50",2023-05-14T20:59:30.523Z,168409797052306
"Player stacks: #4 ""Dp @ YyWpODWXWx"" (117.75) | #6 ""Aiden A @ XREWYWn-gd"" (254.52) | #10 ""Pi @ Q_7p9RYvho"" (183.38)",2023-05-14T20:59:30.523Z,168409797052302
"-- starting hand #80 (id: mq3rwux5fofm)  (No Limit Texas Hold'em) (dead button) --",2023-05-14T20:59:30.523Z,168409797052301
"The player ""Daws @ 1K6Dhqe8FY"" stand up with the stack of 196.50.",2023-05-14T20:59:30.523Z,168409797052300
"-- ending hand #79 --",2023-05-14T20:59:24.519Z,168409796451902
"""Pi @ Q_7p9RYvho"" collected 1.00 from pot",2023-05-14T20:59:24.519Z,168409796451901
"Uncalled bet of 0.50 returned to ""Pi @ Q_7p9RYvho""",2023-05-14T20:59:24.519Z,168409796451900
"""Daws @ 1K6Dhqe8FY"" folds",2023-05-14T20:59:23.666Z,168409796366600
"""Aiden A @ XREWYWn-gd"" folds",2023-05-14T20:59:21.241Z,168409796124100
"""Dp @ YyWpODWXWx"" folds",2023-05-14T20:59:20.352Z,168409796035200
"""Pi @ Q_7p9RYvho"" posts a big blind of 1.00",2023-05-14T20:59:18.714Z,168409795871408
"""Daws @ 1K6Dhqe8FY"" posts a small blind of 0.50",2023-05-14T20:59:18.714Z,168409795871407
"Player stacks: #4 ""Dp @ YyWpODWXWx"" (117.75) | #6 ""Aiden A @ XREWYWn-gd"" (254.52) | #7 ""Daws @ 1K6Dhqe8FY"" (197.00) | #10 ""Pi @ Q_7p9RYvho"" (182.88)",2023-05-14T20:59:18.714Z,168409795871402
"-- starting hand #79 (id: hl3dszexni0k)  (No Limit Texas Hold'em) (dealer: ""Aiden A @ XREWYWn-gd"") --",2023-05-14T20:59:18.714Z,168409795871401
"The player ""BryceFISH @ fytZCaSZus"" quits the game with a stack of 234.62.",2023-05-14T20:59:18.714Z,168409795871400
"-- ending hand #78 --",2023-05-14T20:59:12.749Z,168409795274902
"""Daws @ 1K6Dhqe8FY"" collected 1.00 from pot",2023-05-14T20:59:12.749Z,168409795274901
"Uncalled bet of 0.50 returned to ""Daws @ 1K6Dhqe8FY""",2023-05-14T20:59:12.749Z,168409795274900
"""Aiden A @ XREWYWn-gd"" folds",2023-05-14T20:59:11.908Z,168409795190800
"""Dp @ YyWpODWXWx"" folds",2023-05-14T20:59:01.004Z,168409794100400
"""Pi @ Q_7p9RYvho"" folds",2023-05-14T20:58:59.252Z,168409793925200
"""Daws @ 1K6Dhqe8FY"" posts a big blind of 1.00",2023-05-14T20:58:57.536Z,168409793753607
"""Aiden A @ XREWYWn-gd"" posts a small blind of 0.50",2023-05-14T20:58:57.536Z,168409793753606
"Player stacks: #4 ""Dp @ YyWpODWXWx"" (117.75) | #6 ""Aiden A @ XREWYWn-gd"" (255.02) | #7 ""Daws @ 1K6Dhqe8FY"" (196.50) | #10 ""Pi @ Q_7p9RYvho"" (182.88)",2023-05-14T20:58:57.536Z,168409793753601
"-- starting hand #78 (id: mldanvq02p8q)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-14T20:58:57.536Z,168409793753600
"-- ending hand #77 --",2023-05-14T20:58:51.586Z,168409793158602
"""Aiden A @ XREWYWn-gd"" collected 1.00 from pot",2023-05-14T20:58:51.586Z,168409793158601
"Uncalled bet of 0.50 returned to ""Aiden A @ XREWYWn-gd""",2023-05-14T20:58:51.586Z,168409793158600
"""Dp @ YyWpODWXWx"" folds",2023-05-14T20:58:50.746Z,168409793074600
"""Pi @ Q_7p9RYvho"" folds",2023-05-14T20:58:49.838Z,168409792983800
"""Daws @ 1K6Dhqe8FY"" folds",2023-05-14T20:58:48.886Z,168409792888600
"""Aiden A @ XREWYWn-gd"" posts a big blind of 1.00",2023-05-14T20:58:44.127Z,168409792412708
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-14T20:58:44.127Z,168409792412707
"Player stacks: #4 ""Dp @ YyWpODWXWx"" (118.25) | #6 ""Aiden A @ XREWYWn-gd"" (254.52) | #7 ""Daws @ 1K6Dhqe8FY"" (196.50) | #10 ""Pi @ Q_7p9RYvho"" (182.88)",2023-05-14T20:58:44.127Z,168409792412702
"-- starting hand #77 (id: nod0m7qiiuxd)  (No Limit Texas Hold'em) (dealer: ""Pi @ Q_7p9RYvho"") --",2023-05-14T20:58:44.127Z,168409792412701
"The player ""Goml @ FqtR3f7K2p"" quits the game with a stack of 309.49.",2023-05-14T20:58:44.127Z,168409792412700
"-- ending hand #76 --",2023-05-14T20:58:38.081Z,168409791808103
"""Pi @ Q_7p9RYvho"" shows a A♥, 6♣.",2023-05-14T20:58:38.081Z,168409791808102
"""Aiden A @ XREWYWn-gd"" collected 5.00 from pot with Pair, 2's (combination: 2♣, 2♠, K♦, J♥, 8♠)",2023-05-14T20:58:38.081Z,168409791808101
"""Aiden A @ XREWYWn-gd"" shows a 2♣, 2♠.",2023-05-14T20:58:38.081Z,168409791808100
"""Aiden A @ XREWYWn-gd"" checks",2023-05-14T20:58:37.237Z,168409791723700
"""Pi @ Q_7p9RYvho"" checks",2023-05-14T20:58:36.327Z,168409791632700
"River: J♥, 7♦, K♦, 8♠ [4♦]",2023-05-14T20:58:34.723Z,168409791472300
"""Aiden A @ XREWYWn-gd"" calls 1.00",2023-05-14T20:58:33.873Z,168409791387300
"""Dp @ YyWpODWXWx"" folds",2023-05-14T20:58:32.962Z,168409791296200
"""Pi @ Q_7p9RYvho"" bets 1.00",2023-05-14T20:58:30.517Z,168409791051700
"Turn: J♥, 7♦, K♦ [8♠]",2023-05-14T20:58:28.116Z,168409790811600
"""Aiden A @ XREWYWn-gd"" checks",2023-05-14T20:58:27.313Z,168409790731300
"""Dp @ YyWpODWXWx"" checks",2023-05-14T20:58:26.333Z,168409790633300
"""Pi @ Q_7p9RYvho"" checks",2023-05-14T20:58:20.547Z,168409790054700
"Flop:  [J♥, 7♦, K♦]",2023-05-14T20:58:19.249Z,168409789924900
"""Dp @ YyWpODWXWx"" checks",2023-05-14T20:58:18.386Z,168409789838600
"""Pi @ Q_7p9RYvho"" calls 1.00",2023-05-14T20:58:17.401Z,168409789740100
"""Daws @ 1K6Dhqe8FY"" folds",2023-05-14T20:58:10.042Z,168409789004200
"""Aiden A @ XREWYWn-gd"" calls 1.00",2023-05-14T20:57:41.171Z,168409786117100
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-14T20:57:31.194Z,168409785119407
"""Pi @ Q_7p9RYvho"" posts a small blind of 0.50",2023-05-14T20:57:31.194Z,168409785119406
"Player stacks: #4 ""Dp @ YyWpODWXWx"" (119.25) | #6 ""Aiden A @ XREWYWn-gd"" (251.52) | #7 ""Daws @ 1K6Dhqe8FY"" (196.50) | #10 ""Pi @ Q_7p9RYvho"" (184.88)",2023-05-14T20:57:31.194Z,168409785119401
"-- starting hand #76 (id: 7hzhi7uiehro)  (No Limit Texas Hold'em) (dead button) --",2023-05-14T20:57:31.194Z,168409785119400
"-- ending hand #75 --",2023-05-14T20:57:25.182Z,168409784518203
"""Daws @ 1K6Dhqe8FY"" shows a 7♥, Q♥.",2023-05-14T20:57:25.182Z,168409784518202
"""Pi @ Q_7p9RYvho"" collected 6.00 from pot with Pair, 5's (combination: 5♦, 5♥, K♥, 10♦, 8♠)",2023-05-14T20:57:25.182Z,168409784518201
"""Pi @ Q_7p9RYvho"" shows a 10♦, 5♦.",2023-05-14T20:57:25.182Z,168409784518200
"""Daws @ 1K6Dhqe8FY"" checks",2023-05-14T20:57:24.326Z,168409784432600
"""Pi @ Q_7p9RYvho"" checks",2023-05-14T20:57:21.902Z,168409784190200
"River: 3♠, K♥, 5♥, 6♦ [8♠]",2023-05-14T20:57:21.101Z,168409784110100
"""Pi @ Q_7p9RYvho"" calls 1.00",2023-05-14T20:57:20.296Z,168409784029600
"""Daws @ 1K6Dhqe8FY"" bets 1.00",2023-05-14T20:57:19.236Z,168409783923600
"""Pi @ Q_7p9RYvho"" checks",2023-05-14T20:57:17.339Z,168409783733900
"Turn: 3♠, K♥, 5♥ [6♦]",2023-05-14T20:57:16.578Z,168409783657800
"""Pi @ Q_7p9RYvho"" calls 1.00",2023-05-14T20:57:15.716Z,168409783571600
"""Daws @ 1K6Dhqe8FY"" bets 1.00",2023-05-14T20:57:14.629Z,168409783462900
"""Pi @ Q_7p9RYvho"" checks",2023-05-14T20:57:12.696Z,168409783269600
"Flop:  [3♠, K♥, 5♥]",2023-05-14T20:57:11.073Z,168409783107300
"""Pi @ Q_7p9RYvho"" checks",2023-05-14T20:57:10.245Z,168409783024500
"""Daws @ 1K6Dhqe8FY"" calls 1.00",2023-05-14T20:57:08.450Z,168409782845000
"""Aiden A @ XREWYWn-gd"" folds",2023-05-14T20:56:58.022Z,168409781802200
"""Dp @ YyWpODWXWx"" folds",2023-05-14T20:56:57.019Z,168409781701900
"""Pi @ Q_7p9RYvho"" posts a big blind of 1.00",2023-05-14T20:56:55.969Z,168409781596910
"Dead Small Blind",2023-05-14T20:56:55.969Z,168409781596909
"Player stacks: #4 ""Dp @ YyWpODWXWx"" (119.25) | #6 ""Aiden A @ XREWYWn-gd"" (251.52) | #7 ""Daws @ 1K6Dhqe8FY"" (199.50) | #10 ""Pi @ Q_7p9RYvho"" (181.88)",2023-05-14T20:56:55.969Z,168409781596904
"-- starting hand #75 (id: m4qrrtl3zqgj)  (No Limit Texas Hold'em) (dead button) --",2023-05-14T20:56:55.969Z,168409781596903
"The player ""Daws @ 1K6Dhqe8FY"" joined the game with a stack of 199.50.",2023-05-14T20:56:55.969Z,168409781596902
"The player ""BryceFISH @ fytZCaSZus"" stand up with the stack of 234.62.",2023-05-14T20:56:55.969Z,168409781596901
"The player ""Goml @ FqtR3f7K2p"" stand up with the stack of 309.49.",2023-05-14T20:56:55.969Z,168409781596900
"The player ""Daws @ 1K6Dhqe8FY"" sit back with the stack of 199.50.",2023-05-14T20:56:50.886Z,168409781088600
"-- ending hand #74 --",2023-05-14T20:56:50.018Z,168409781001801
"""Aiden A @ XREWYWn-gd"" collected 2.50 from pot",2023-05-14T20:56:50.018Z,168409781001800
"""BryceFISH @ fytZCaSZus"" folds",2023-05-14T20:56:49.172Z,168409780917200
"Flop:  [Q♥, Q♦, 9♠]",2023-05-14T20:56:45.757Z,168409780575700
"""BryceFISH @ fytZCaSZus"" checks",2023-05-14T20:56:44.948Z,168409780494800
"""Goml @ FqtR3f7K2p"" folds",2023-05-14T20:56:42.155Z,168409780215500
"""Aiden A @ XREWYWn-gd"" calls 1.00",2023-05-14T20:56:41.273Z,168409780127300
"""Dp @ YyWpODWXWx"" folds",2023-05-14T20:56:32.434Z,168409779243400
"""Pi @ Q_7p9RYvho"" folds",2023-05-14T20:56:21.581Z,168409778158100
"""BryceFISH @ fytZCaSZus"" posts a big blind of 1.00",2023-05-14T20:56:20.117Z,168409778011709
"""Goml @ FqtR3f7K2p"" posts a small blind of 0.50",2023-05-14T20:56:20.117Z,168409778011708
"Player stacks: #4 ""Dp @ YyWpODWXWx"" (119.25) | #6 ""Aiden A @ XREWYWn-gd"" (250.02) | #8 ""Goml @ FqtR3f7K2p"" (309.99) | #9 ""BryceFISH @ fytZCaSZus"" (235.62) | #10 ""Pi @ Q_7p9RYvho"" (181.88)",2023-05-14T20:56:20.117Z,168409778011702
"-- starting hand #74 (id: favyf2iz5e9z)  (No Limit Texas Hold'em) (dead button) --",2023-05-14T20:56:20.117Z,168409778011701
"The player ""Daws @ 1K6Dhqe8FY"" stand up with the stack of 199.50.",2023-05-14T20:56:20.117Z,168409778011700
"-- ending hand #73 --",2023-05-14T20:56:14.112Z,168409777411203
"""Goml @ FqtR3f7K2p"" shows a J♠, 2♠.",2023-05-14T20:56:14.112Z,168409777411202
"""Pi @ Q_7p9RYvho"" collected 6.50 from pot with Two Pair, 9's & 3's (combination: 9♣, 9♥, 3♣, 3♦, 10♠)",2023-05-14T20:56:14.112Z,168409777411201
"""Pi @ Q_7p9RYvho"" shows a 3♣, 3♦.",2023-05-14T20:56:14.112Z,168409777411200
"""Pi @ Q_7p9RYvho"" checks",2023-05-14T20:56:13.267Z,168409777326700
"""Goml @ FqtR3f7K2p"" checks",2023-05-14T20:56:12.090Z,168409777209000
"River: 9♣, 4♥, 5♠, 10♠ [9♥]",2023-05-14T20:56:10.757Z,168409777075700
"""Goml @ FqtR3f7K2p"" calls 1.00",2023-05-14T20:56:09.939Z,168409776993900
"""Pi @ Q_7p9RYvho"" bets 1.00",2023-05-14T20:56:08.781Z,168409776878100
"""Goml @ FqtR3f7K2p"" checks",2023-05-14T20:56:07.763Z,168409776776300
"Turn: 9♣, 4♥, 5♠ [10♠]",2023-05-14T20:56:06.101Z,168409776610100
"""Goml @ FqtR3f7K2p"" calls 1.00",2023-05-14T20:56:05.214Z,168409776521400
"""Pi @ Q_7p9RYvho"" bets 1.00",2023-05-14T20:56:04.012Z,168409776401200
"The admin ""Aiden A @ XREWYWn-gd"" forced the player ""Daws @ 1K6Dhqe8FY"" to away mode in the next hand.",2023-05-14T20:56:02.573Z,168409776257300
"""Goml @ FqtR3f7K2p"" checks",2023-05-14T20:56:01.846Z,168409776184600
"Flop:  [9♣, 4♥, 5♠]",2023-05-14T20:56:00.348Z,168409776034800
"""Goml @ FqtR3f7K2p"" checks",2023-05-14T20:55:59.485Z,168409775948500
"""Daws @ 1K6Dhqe8FY"" folds",2023-05-14T20:55:57.864Z,168409775786400
"""Aiden A @ XREWYWn-gd"" folds",2023-05-14T20:55:24.618Z,168409772461800
"""Dp @ YyWpODWXWx"" folds",2023-05-14T20:55:21.647Z,168409772164700
"""Pi @ Q_7p9RYvho"" calls 1.00",2023-05-14T20:55:20.749Z,168409772074900
"""BryceFISH @ fytZCaSZus"" folds",2023-05-14T20:55:19.210Z,168409771921000
"""Goml @ FqtR3f7K2p"" posts a big blind of 1.00",2023-05-14T20:55:08.279Z,168409770827909
"""Daws @ 1K6Dhqe8FY"" posts a small blind of 0.50",2023-05-14T20:55:08.279Z,168409770827908
"Player stacks: #4 ""Dp @ YyWpODWXWx"" (119.25) | #6 ""Aiden A @ XREWYWn-gd"" (250.02) | #7 ""Daws @ 1K6Dhqe8FY"" (200.00) | #8 ""Goml @ FqtR3f7K2p"" (312.99) | #9 ""BryceFISH @ fytZCaSZus"" (235.62) | #10 ""Pi @ Q_7p9RYvho"" (178.38)",2023-05-14T20:55:08.279Z,168409770827901
"-- starting hand #73 (id: vy5ajumq4opw)  (No Limit Texas Hold'em) (dealer: ""Aiden A @ XREWYWn-gd"") --",2023-05-14T20:55:08.279Z,168409770827900
"-- ending hand #72 --",2023-05-14T20:55:02.367Z,168409770236702
"""Daws @ 1K6Dhqe8FY"" collected 1.00 from pot",2023-05-14T20:55:02.367Z,168409770236701
"Uncalled bet of 0.50 returned to ""Daws @ 1K6Dhqe8FY""",2023-05-14T20:55:02.367Z,168409770236700
"""Aiden A @ XREWYWn-gd"" folds",2023-05-14T20:55:01.547Z,168409770154700
"""Dp @ YyWpODWXWx"" folds",2023-05-14T20:55:00.561Z,168409770056100
"""Pi @ Q_7p9RYvho"" folds",2023-05-14T20:54:59.602Z,168409769960200
"""BryceFISH @ fytZCaSZus"" folds",2023-05-14T20:54:55.337Z,168409769533700
"""Goml @ FqtR3f7K2p"" folds",2023-05-14T20:54:43.734Z,168409768373400
"""Daws @ 1K6Dhqe8FY"" posts a big blind of 1.00",2023-05-14T20:54:42.144Z,168409768214409
"""Aiden A @ XREWYWn-gd"" posts a small blind of 0.50",2023-05-14T20:54:42.144Z,168409768214408
"Player stacks: #4 ""Dp @ YyWpODWXWx"" (119.25) | #6 ""Aiden A @ XREWYWn-gd"" (250.52) | #7 ""Daws @ 1K6Dhqe8FY"" (199.50) | #8 ""Goml @ FqtR3f7K2p"" (312.99) | #9 ""BryceFISH @ fytZCaSZus"" (235.62) | #10 ""Pi @ Q_7p9RYvho"" (178.38)",2023-05-14T20:54:42.144Z,168409768214401
"-- starting hand #72 (id: yz3ycoucvzlf)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-14T20:54:42.144Z,168409768214400
"-- ending hand #71 --",2023-05-14T20:54:39.215Z,168409767921502
"""Pi @ Q_7p9RYvho"" collected 72.00 from pot",2023-05-14T20:54:39.215Z,168409767921501
"Uncalled bet of 37.00 returned to ""Pi @ Q_7p9RYvho""",2023-05-14T20:54:39.215Z,168409767921500
"""Dp @ YyWpODWXWx"" folds",2023-05-14T20:54:38.336Z,168409767833600
"""Pi @ Q_7p9RYvho"" raises to 57.00",2023-05-14T20:54:26.786Z,168409766678600
"""Dp @ YyWpODWXWx"" bets 20.00",2023-05-14T20:54:16.748Z,168409765674800
"River: 4♠, K♥, Q♣, 2♥ [7♦]",2023-05-14T20:54:06.306Z,168409764630600
"""Pi @ Q_7p9RYvho"" calls 8.00",2023-05-14T20:54:05.465Z,168409764546500
"""Goml @ FqtR3f7K2p"" folds",2023-05-14T20:54:02.039Z,168409764203900
"""Dp @ YyWpODWXWx"" bets 8.00",2023-05-14T20:54:01.071Z,168409764107100
"Turn: 4♠, K♥, Q♣ [2♥]",2023-05-14T20:53:57.766Z,168409763776600
"""Pi @ Q_7p9RYvho"" checks",2023-05-14T20:53:56.955Z,168409763695500
"""Goml @ FqtR3f7K2p"" checks",2023-05-14T20:53:49.217Z,168409762921700
"""Dp @ YyWpODWXWx"" checks",2023-05-14T20:53:48.208Z,168409762820800
"Flop:  [4♠, K♥, Q♣]",2023-05-14T20:53:45.610Z,168409762561000
"""Goml @ FqtR3f7K2p"" calls 5.00",2023-05-14T20:53:44.763Z,168409762476300
"""Aiden A @ XREWYWn-gd"" folds",2023-05-14T20:53:43.473Z,168409762347300
"""Dp @ YyWpODWXWx"" calls 5.00",2023-05-14T20:53:42.340Z,168409762234000
"""Pi @ Q_7p9RYvho"" raises to 5.00",2023-05-14T20:53:39.098Z,168409761909800
"""BryceFISH @ fytZCaSZus"" folds",2023-05-14T20:53:36.795Z,168409761679500
"""Goml @ FqtR3f7K2p"" calls 1.00",2023-05-14T20:53:35.844Z,168409761584400
"""Daws @ 1K6Dhqe8FY"" folds",2023-05-14T20:53:34.728Z,168409761472800
"""Aiden A @ XREWYWn-gd"" posts a big blind of 1.00",2023-05-14T20:52:44.073Z,168409756407311
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-14T20:52:44.073Z,168409756407310
"Player stacks: #4 ""Dp @ YyWpODWXWx"" (152.25) | #6 ""Aiden A @ XREWYWn-gd"" (251.52) | #7 ""Daws @ 1K6Dhqe8FY"" (199.50) | #8 ""Goml @ FqtR3f7K2p"" (317.99) | #9 ""BryceFISH @ fytZCaSZus"" (235.62) | #10 ""Pi @ Q_7p9RYvho"" (139.38)",2023-05-14T20:52:44.073Z,168409756407303
"-- starting hand #71 (id: rhfhbcfcw2wx)  (No Limit Texas Hold'em) (dead button) --",2023-05-14T20:52:44.073Z,168409756407302
"The player ""Jack @ qlrYIlQGxp"" quits the game with a stack of 0.00.",2023-05-14T20:52:44.073Z,168409756407301
"The player ""Sean @ cPIIR3867v"" stand up with the stack of 297.00.",2023-05-14T20:52:44.073Z,168409756407300
"-- ending hand #70 --",2023-05-14T20:52:38.061Z,168409755806103
"""Jack @ qlrYIlQGxp"" shows a Q♦, A♣.",2023-05-14T20:52:38.061Z,168409755806102
"""Aiden A @ XREWYWn-gd"" collected 190.24 from pot with Two Pair, 10's & 9's (combination: 10♠, 10♥, 9♦, 9♣, Q♥)",2023-05-14T20:52:38.061Z,168409755806101
"""Aiden A @ XREWYWn-gd"" shows a Q♥, 10♠.",2023-05-14T20:52:38.061Z,168409755806100
"""Aiden A @ XREWYWn-gd"" calls 52.62",2023-05-14T20:52:37.223Z,168409755722300
"""Jack @ qlrYIlQGxp"" bets 52.62 and go all in",2023-05-14T20:52:26.840Z,168409754684000
"River: 10♥, 4♣, 9♦, 6♦ [9♣]",2023-05-14T20:52:16.901Z,168409753690100
"""Aiden A @ XREWYWn-gd"" checks",2023-05-14T20:52:16.083Z,168409753608300
"""Jack @ qlrYIlQGxp"" checks",2023-05-14T20:52:13.946Z,168409753394600
"Turn: 10♥, 4♣, 9♦ [6♦]",2023-05-14T20:52:03.932Z,168409752393200
"""Aiden A @ XREWYWn-gd"" calls 25.50",2023-05-14T20:52:03.109Z,168409752310900
"""Jack @ qlrYIlQGxp"" bets 25.50",2023-05-14T20:52:01.300Z,168409752130000
"Flop:  [10♥, 4♣, 9♦]",2023-05-14T20:51:52.471Z,168409751247100
"""Pi @ Q_7p9RYvho"" folds",2023-05-14T20:51:51.581Z,168409751158100
"""Aiden A @ XREWYWn-gd"" calls 15.00",2023-05-14T20:51:50.318Z,168409751031800
"""Dp @ YyWpODWXWx"" folds",2023-05-14T20:51:48.731Z,168409750873100
"""Jack @ qlrYIlQGxp"" raises to 15.00",2023-05-14T20:51:46.690Z,168409750669000
"""Pi @ Q_7p9RYvho"" calls 3.00",2023-05-14T20:51:41.175Z,168409750117500
"""BryceFISH @ fytZCaSZus"" folds",2023-05-14T20:51:40.156Z,168409750015600
"""Goml @ FqtR3f7K2p"" folds",2023-05-14T20:51:39.256Z,168409749925600
"""Daws @ 1K6Dhqe8FY"" folds",2023-05-14T20:51:28.438Z,168409748843800
"""Aiden A @ XREWYWn-gd"" raises to 3.00",2023-05-14T20:51:13.248Z,168409747324800
"""Sean @ cPIIR3867v"" folds",2023-05-14T20:51:10.278Z,168409747027800
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-14T20:51:07.832Z,168409746783212
"""Jack @ qlrYIlQGxp"" posts a small blind of 0.50",2023-05-14T20:51:07.832Z,168409746783211
"Player stacks: #1 ""Jack @ qlrYIlQGxp"" (93.12) | #4 ""Dp @ YyWpODWXWx"" (153.25) | #5 ""Sean @ cPIIR3867v"" (297.00) | #6 ""Aiden A @ XREWYWn-gd"" (154.40) | #7 ""Daws @ 1K6Dhqe8FY"" (199.50) | #8 ""Goml @ FqtR3f7K2p"" (317.99) | #9 ""BryceFISH @ fytZCaSZus"" (235.62) | #10 ""Pi @ Q_7p9RYvho"" (142.38)",2023-05-14T20:51:07.832Z,168409746783202
"-- starting hand #70 (id: ckruawloqcpw)  (No Limit Texas Hold'em) (dealer: ""Pi @ Q_7p9RYvho"") --",2023-05-14T20:51:07.832Z,168409746783201
