entry,at,order
"""Ty @ 8ugHyNN1iO"" folds",2023-06-26T06:49:05.260Z,168776214526000
"""Tomson @ o5K-cabCXp"" posts a big blind of 2.00",2023-06-26T06:33:28.221Z,168776120822108
"""The Top G @ rBxx2OqQ80"" posts a small blind of 1.00",2023-06-26T06:33:28.221Z,168776120822107
"Player stacks: #2 ""Toby @ 76KLHFOJAT"" (331.75) | #4 ""The Top G @ rBxx2OqQ80"" (844.25) | #6 ""Tomson @ o5K-cabCXp"" (847.62) | #10 ""Ty @ 8ugHyNN1iO"" (306.50)",2023-06-26T06:33:28.221Z,168776120822102
"-- starting hand #381 (id: vsqgimihpwva)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-06-26T06:33:28.221Z,168776120822101
"The player ""Seneca @ IQaAeMMZIs"" stand up with the stack of 1145.75.",2023-06-26T06:33:28.221Z,168776120822100
"-- ending hand #380 --",2023-06-26T06:33:15.520Z,168776119552003
"""The Top G @ rBxx2OqQ80"" shows a 5♦, 6♣.",2023-06-26T06:33:15.520Z,168776119552002
"""Ty @ 8ugHyNN1iO"" collected 38.00 from pot with Two Pair, 3's & 2's (combination: 3♦, 3♠, 2♥, 2♦, J♣)",2023-06-26T06:33:15.520Z,168776119552001
"""Ty @ 8ugHyNN1iO"" shows a 3♦, 3♠.",2023-06-26T06:33:15.520Z,168776119552000
"""Ty @ 8ugHyNN1iO"" checks",2023-06-26T06:33:14.700Z,168776119470000
"""The Top G @ rBxx2OqQ80"" checks",2023-06-26T06:33:11.096Z,168776119109600
"River: 2♥, 4♥, J♣, 8♠ [2♦]",2023-06-26T06:33:09.397Z,168776118939700
"""Ty @ 8ugHyNN1iO"" checks",2023-06-26T06:33:08.529Z,168776118852900
"""The Top G @ rBxx2OqQ80"" checks",2023-06-26T06:33:05.609Z,168776118560900
"Turn: 2♥, 4♥, J♣ [8♠]",2023-06-26T06:33:03.113Z,168776118311300
"""Seneca @ IQaAeMMZIs"" folds",2023-06-26T06:33:02.285Z,168776118228500
"""The Top G @ rBxx2OqQ80"" calls 9.50",2023-06-26T06:32:47.966Z,168776116796600
"""Ty @ 8ugHyNN1iO"" bets 9.50",2023-06-26T06:32:45.912Z,168776116591200
"""Seneca @ IQaAeMMZIs"" checks",2023-06-26T06:32:41.783Z,168776116178300
"""The Top G @ rBxx2OqQ80"" checks",2023-06-26T06:32:33.294Z,168776115329400
"Flop:  [2♥, 4♥, J♣]",2023-06-26T06:32:31.805Z,168776115180500
"""The Top G @ rBxx2OqQ80"" calls 6.00",2023-06-26T06:32:30.966Z,168776115096600
"""Toby @ 76KLHFOJAT"" folds",2023-06-26T06:32:29.995Z,168776114999500
"""Ty @ 8ugHyNN1iO"" calls 6.00",2023-06-26T06:32:29.027Z,168776114902700
"""Seneca @ IQaAeMMZIs"" raises to 6.00",2023-06-26T06:32:27.212Z,168776114721200
"""Tomson @ o5K-cabCXp"" folds",2023-06-26T06:32:22.468Z,168776114246800
"""The Top G @ rBxx2OqQ80"" posts a big blind of 2.00",2023-06-26T06:32:07.459Z,168776112745908
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-06-26T06:32:07.459Z,168776112745907
"Player stacks: #2 ""Toby @ 76KLHFOJAT"" (332.75) | #4 ""The Top G @ rBxx2OqQ80"" (859.75) | #6 ""Tomson @ o5K-cabCXp"" (847.62) | #9 ""Seneca @ IQaAeMMZIs"" (1151.75) | #10 ""Ty @ 8ugHyNN1iO"" (284.00)",2023-06-26T06:32:07.459Z,168776112745901
"-- starting hand #380 (id: dkrf1staxnja)  (No Limit Texas Hold'em) (dealer: ""Ty @ 8ugHyNN1iO"") --",2023-06-26T06:32:07.459Z,168776112745900
"-- ending hand #379 --",2023-06-26T06:32:01.552Z,168776112155202
"""The Top G @ rBxx2OqQ80"" collected 18.00 from pot",2023-06-26T06:32:01.552Z,168776112155201
"Uncalled bet of 10.00 returned to ""The Top G @ rBxx2OqQ80""",2023-06-26T06:32:01.552Z,168776112155200
"""Toby @ 76KLHFOJAT"" folds",2023-06-26T06:32:00.724Z,168776112072400
"""Ty @ 8ugHyNN1iO"" folds",2023-06-26T06:31:59.029Z,168776111902900
"""The Top G @ rBxx2OqQ80"" bets 10.00",2023-06-26T06:31:58.035Z,168776111803500
"""Toby @ 76KLHFOJAT"" checks",2023-06-26T06:31:53.954Z,168776111395400
"""Ty @ 8ugHyNN1iO"" checks",2023-06-26T06:31:39.676Z,168776109967600
"Flop:  [Q♣, Q♠, 4♣]",2023-06-26T06:31:35.388Z,168776109538800
"""Toby @ 76KLHFOJAT"" calls 6.00",2023-06-26T06:31:34.582Z,168776109458200
"""Ty @ 8ugHyNN1iO"" calls 6.00",2023-06-26T06:31:29.322Z,168776108932200
"""Seneca @ IQaAeMMZIs"" folds",2023-06-26T06:31:27.728Z,168776108772800
"""Tomson @ o5K-cabCXp"" folds",2023-06-26T06:31:26.704Z,168776108670400
"""The Top G @ rBxx2OqQ80"" raises to 6.00",2023-06-26T06:31:10.829Z,168776107082900
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-06-26T06:31:05.483Z,168776106548308
"""Ty @ 8ugHyNN1iO"" posts a small blind of 1.00",2023-06-26T06:31:05.483Z,168776106548307
"Player stacks: #2 ""Toby @ 76KLHFOJAT"" (338.75) | #4 ""The Top G @ rBxx2OqQ80"" (847.75) | #6 ""Tomson @ o5K-cabCXp"" (847.62) | #9 ""Seneca @ IQaAeMMZIs"" (1151.75) | #10 ""Ty @ 8ugHyNN1iO"" (290.00)",2023-06-26T06:31:05.483Z,168776106548301
"-- starting hand #379 (id: pkltxb43eozt)  (No Limit Texas Hold'em) (dealer: ""Seneca @ IQaAeMMZIs"") --",2023-06-26T06:31:05.483Z,168776106548300
"-- ending hand #378 --",2023-06-26T06:30:59.479Z,168776105947903
"""Toby @ 76KLHFOJAT"" shows a A♦, 4♦.",2023-06-26T06:30:59.479Z,168776105947902
"""Tomson @ o5K-cabCXp"" collected 21.00 from pot with Pair, 8's (combination: 8♦, 8♠, A♥, K♣, J♣)",2023-06-26T06:30:59.479Z,168776105947901
"""Tomson @ o5K-cabCXp"" shows a A♥, 8♦.",2023-06-26T06:30:59.479Z,168776105947900
"""Tomson @ o5K-cabCXp"" checks",2023-06-26T06:30:58.589Z,168776105858900
"""The Top G @ rBxx2OqQ80"" checks",2023-06-26T06:30:42.729Z,168776104272900
"""Toby @ 76KLHFOJAT"" checks",2023-06-26T06:30:40.863Z,168776104086300
"River: J♣, K♣, 7♣, 8♠ [3♠]",2023-06-26T06:30:37.456Z,168776103745600
"""Tomson @ o5K-cabCXp"" checks",2023-06-26T06:30:36.554Z,168776103655400
"""The Top G @ rBxx2OqQ80"" checks",2023-06-26T06:30:20.709Z,168776102070900
"""Toby @ 76KLHFOJAT"" checks",2023-06-26T06:30:19.728Z,168776101972800
"Turn: J♣, K♣, 7♣ [8♠]",2023-06-26T06:30:15.237Z,168776101523700
"""Tomson @ o5K-cabCXp"" checks",2023-06-26T06:30:14.326Z,168776101432600
"""The Top G @ rBxx2OqQ80"" checks",2023-06-26T06:29:58.482Z,168776099848200
"""Toby @ 76KLHFOJAT"" checks",2023-06-26T06:29:57.502Z,168776099750200
"Flop:  [J♣, K♣, 7♣]",2023-06-26T06:29:53.024Z,168776099302400
"""Ty @ 8ugHyNN1iO"" folds",2023-06-26T06:29:52.183Z,168776099218300
"""Seneca @ IQaAeMMZIs"" folds",2023-06-26T06:29:50.728Z,168776099072800
"""Tomson @ o5K-cabCXp"" calls 6.00",2023-06-26T06:29:49.735Z,168776098973500
"""The Top G @ rBxx2OqQ80"" calls 6.00",2023-06-26T06:29:47.522Z,168776098752200
"""Toby @ 76KLHFOJAT"" raises to 6.00",2023-06-26T06:29:46.536Z,168776098653600
"""Ty @ 8ugHyNN1iO"" posts a big blind of 2.00",2023-06-26T06:29:43.970Z,168776098397008
"""Seneca @ IQaAeMMZIs"" posts a small blind of 1.00",2023-06-26T06:29:43.970Z,168776098397007
"Player stacks: #2 ""Toby @ 76KLHFOJAT"" (344.75) | #4 ""The Top G @ rBxx2OqQ80"" (853.75) | #6 ""Tomson @ o5K-cabCXp"" (832.62) | #9 ""Seneca @ IQaAeMMZIs"" (1152.75) | #10 ""Ty @ 8ugHyNN1iO"" (292.00)",2023-06-26T06:29:43.970Z,168776098397001
"-- starting hand #378 (id: mo2xqckgkpnj)  (No Limit Texas Hold'em) (dealer: ""Tomson @ o5K-cabCXp"") --",2023-06-26T06:29:43.970Z,168776098397000
"""The Top G @ rBxx2OqQ80"" shows a 10♥, 6♦.",2023-06-26T06:29:39.684Z,168776097968400
"-- ending hand #377 --",2023-06-26T06:29:37.369Z,168776097736902
"""Seneca @ IQaAeMMZIs"" collected 2.00 from pot",2023-06-26T06:29:37.369Z,168776097736901
"Uncalled bet of 1.00 returned to ""Seneca @ IQaAeMMZIs""",2023-06-26T06:29:37.369Z,168776097736900
"""Tomson @ o5K-cabCXp"" folds",2023-06-26T06:29:36.482Z,168776097648200
"""The Top G @ rBxx2OqQ80"" folds",2023-06-26T06:29:20.593Z,168776096059300
"""Toby @ 76KLHFOJAT"" folds",2023-06-26T06:29:19.638Z,168776095963800
"""Ty @ 8ugHyNN1iO"" folds",2023-06-26T06:29:11.236Z,168776095123600
"""Seneca @ IQaAeMMZIs"" posts a big blind of 2.00",2023-06-26T06:29:09.774Z,168776094977408
"""Tomson @ o5K-cabCXp"" posts a small blind of 1.00",2023-06-26T06:29:09.774Z,168776094977407
"Player stacks: #2 ""Toby @ 76KLHFOJAT"" (344.75) | #4 ""The Top G @ rBxx2OqQ80"" (853.75) | #6 ""Tomson @ o5K-cabCXp"" (833.62) | #9 ""Seneca @ IQaAeMMZIs"" (1151.75) | #10 ""Ty @ 8ugHyNN1iO"" (292.00)",2023-06-26T06:29:09.774Z,168776094977401
"-- starting hand #377 (id: n47a1ilohbtk)  (No Limit Texas Hold'em) (dealer: ""The Top G @ rBxx2OqQ80"") --",2023-06-26T06:29:09.774Z,168776094977400
"-- ending hand #376 --",2023-06-26T06:29:03.852Z,168776094385202
"""Seneca @ IQaAeMMZIs"" collected 15.00 from pot",2023-06-26T06:29:03.852Z,168776094385201
"Uncalled bet of 6.00 returned to ""Seneca @ IQaAeMMZIs""",2023-06-26T06:29:03.852Z,168776094385200
"""Ty @ 8ugHyNN1iO"" folds",2023-06-26T06:29:03.017Z,168776094301700
"The player ""Harrisonp @ KkqKmVhcD_"" canceled the seat request.",2023-06-26T06:29:00.472Z,168776094047200
"""Seneca @ IQaAeMMZIs"" bets 6.00",2023-06-26T06:28:50.695Z,168776093069500
"Flop:  [7♥, Q♠, 3♦]",2023-06-26T06:28:39.132Z,168776091913200
"The player ""Harrisonp @ KkqKmVhcD_"" requested a seat.",2023-06-26T06:28:38.379Z,168776091837900
"""Tomson @ o5K-cabCXp"" folds",2023-06-26T06:28:38.317Z,168776091831700
"""The Top G @ rBxx2OqQ80"" folds",2023-06-26T06:28:22.431Z,168776090243100
"""Toby @ 76KLHFOJAT"" folds",2023-06-26T06:28:21.496Z,168776090149600
"""Ty @ 8ugHyNN1iO"" calls 6.00",2023-06-26T06:28:07.811Z,168776088781100
"""Seneca @ IQaAeMMZIs"" raises to 6.00",2023-06-26T06:28:05.681Z,168776088568100
"""Tomson @ o5K-cabCXp"" posts a big blind of 2.00",2023-06-26T06:28:01.790Z,168776088179008
"""The Top G @ rBxx2OqQ80"" posts a small blind of 1.00",2023-06-26T06:28:01.790Z,168776088179007
"Player stacks: #2 ""Toby @ 76KLHFOJAT"" (344.75) | #4 ""The Top G @ rBxx2OqQ80"" (854.75) | #6 ""Tomson @ o5K-cabCXp"" (835.62) | #9 ""Seneca @ IQaAeMMZIs"" (1142.75) | #10 ""Ty @ 8ugHyNN1iO"" (298.00)",2023-06-26T06:28:01.790Z,168776088179001
"-- starting hand #376 (id: vzhbigbzgjvv)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-06-26T06:28:01.790Z,168776088179000
"-- ending hand #375 --",2023-06-26T06:27:55.780Z,168776087578002
"""The Top G @ rBxx2OqQ80"" collected 6.00 from pot",2023-06-26T06:27:55.780Z,168776087578001
"Uncalled bet of 4.50 returned to ""The Top G @ rBxx2OqQ80""",2023-06-26T06:27:55.780Z,168776087578000
"""Toby @ 76KLHFOJAT"" folds",2023-06-26T06:27:54.928Z,168776087492800
"""Tomson @ o5K-cabCXp"" folds",2023-06-26T06:27:51.003Z,168776087100300
"""The Top G @ rBxx2OqQ80"" bets 4.50",2023-06-26T06:27:49.772Z,168776086977200
"""Toby @ 76KLHFOJAT"" checks",2023-06-26T06:27:44.536Z,168776086453600
"Turn: 8♦, 6♥, 6♣ [K♣]",2023-06-26T06:27:40.554Z,168776086055400
"""Tomson @ o5K-cabCXp"" checks",2023-06-26T06:27:39.726Z,168776085972600
"""The Top G @ rBxx2OqQ80"" checks",2023-06-26T06:27:24.134Z,168776084413400
"""Toby @ 76KLHFOJAT"" checks",2023-06-26T06:27:22.907Z,168776084290700
"Flop:  [8♦, 6♥, 6♣]",2023-06-26T06:27:16.110Z,168776083611000
"""The Top G @ rBxx2OqQ80"" checks",2023-06-26T06:27:15.236Z,168776083523600
"""Toby @ 76KLHFOJAT"" calls 2.00",2023-06-26T06:27:13.716Z,168776083371600
"""Ty @ 8ugHyNN1iO"" folds",2023-06-26T06:27:07.288Z,168776082728800
"""Seneca @ IQaAeMMZIs"" folds",2023-06-26T06:27:06.318Z,168776082631800
"""Tomson @ o5K-cabCXp"" calls 2.00",2023-06-26T06:27:05.339Z,168776082533900
"""The Top G @ rBxx2OqQ80"" posts a big blind of 2.00",2023-06-26T06:27:03.102Z,168776082310208
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-06-26T06:27:03.102Z,168776082310207
"Player stacks: #2 ""Toby @ 76KLHFOJAT"" (346.75) | #4 ""The Top G @ rBxx2OqQ80"" (850.75) | #6 ""Tomson @ o5K-cabCXp"" (837.62) | #9 ""Seneca @ IQaAeMMZIs"" (1142.75) | #10 ""Ty @ 8ugHyNN1iO"" (298.00)",2023-06-26T06:27:03.102Z,168776082310201
"-- starting hand #375 (id: jvchaowlz1e1)  (No Limit Texas Hold'em) (dealer: ""Ty @ 8ugHyNN1iO"") --",2023-06-26T06:27:03.102Z,168776082310200
"-- ending hand #374 --",2023-06-26T06:26:57.188Z,168776081718802
"""Ty @ 8ugHyNN1iO"" collected 16.00 from pot",2023-06-26T06:26:57.188Z,168776081718801
"Uncalled bet of 8.00 returned to ""Ty @ 8ugHyNN1iO""",2023-06-26T06:26:57.188Z,168776081718800
"""Tomson @ o5K-cabCXp"" folds",2023-06-26T06:26:56.337Z,168776081633700
"""Ty @ 8ugHyNN1iO"" bets 8.00",2023-06-26T06:26:52.597Z,168776081259700
"Flop:  [8♦, 6♠, Q♦]",2023-06-26T06:26:47.467Z,168776080746700
"""Toby @ 76KLHFOJAT"" folds",2023-06-26T06:26:46.593Z,168776080659300
"""Ty @ 8ugHyNN1iO"" calls 7.00",2023-06-26T06:26:43.777Z,168776080377700
"""Seneca @ IQaAeMMZIs"" folds",2023-06-26T06:26:40.453Z,168776080045300
"""Tomson @ o5K-cabCXp"" raises to 7.00",2023-06-26T06:26:30.306Z,168776079030600
"""The Top G @ rBxx2OqQ80"" folds",2023-06-26T06:26:26.619Z,168776078661900
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-06-26T06:26:25.448Z,168776078544808
"""Ty @ 8ugHyNN1iO"" posts a small blind of 1.00",2023-06-26T06:26:25.448Z,168776078544807
"Player stacks: #2 ""Toby @ 76KLHFOJAT"" (348.75) | #4 ""The Top G @ rBxx2OqQ80"" (850.75) | #6 ""Tomson @ o5K-cabCXp"" (844.62) | #9 ""Seneca @ IQaAeMMZIs"" (1142.75) | #10 ""Ty @ 8ugHyNN1iO"" (289.00)",2023-06-26T06:26:25.448Z,168776078544801
"-- starting hand #374 (id: eeooizzqkpr3)  (No Limit Texas Hold'em) (dealer: ""Seneca @ IQaAeMMZIs"") --",2023-06-26T06:26:25.448Z,168776078544800
"-- ending hand #373 --",2023-06-26T06:26:22.491Z,168776078249102
"""Toby @ 76KLHFOJAT"" collected 30.00 from pot",2023-06-26T06:26:22.491Z,168776078249101
"Uncalled bet of 20.00 returned to ""Toby @ 76KLHFOJAT""",2023-06-26T06:26:22.491Z,168776078249100
"""The Top G @ rBxx2OqQ80"" folds",2023-06-26T06:26:21.678Z,168776078167800
"""Toby @ 76KLHFOJAT"" bets 20.00",2023-06-26T06:26:20.052Z,168776078005200
"River: 9♠, 7♣, 2♠, 2♥ [Q♣]",2023-06-26T06:26:08.633Z,168776076863300
"""The Top G @ rBxx2OqQ80"" checks",2023-06-26T06:26:07.802Z,168776076780200
"""Toby @ 76KLHFOJAT"" checks",2023-06-26T06:26:05.592Z,168776076559200
"Turn: 9♠, 7♣, 2♠ [2♥]",2023-06-26T06:26:02.440Z,168776076244000
"""Toby @ 76KLHFOJAT"" calls 7.50",2023-06-26T06:26:01.592Z,168776076159200
"""The Top G @ rBxx2OqQ80"" bets 7.50",2023-06-26T06:25:57.752Z,168776075775200
"""Toby @ 76KLHFOJAT"" checks",2023-06-26T06:25:53.475Z,168776075347500
"Flop:  [9♠, 7♣, 2♠]",2023-06-26T06:25:47.021Z,168776074702100
"""Ty @ 8ugHyNN1iO"" folds",2023-06-26T06:25:46.189Z,168776074618900
"""Seneca @ IQaAeMMZIs"" folds",2023-06-26T06:25:45.227Z,168776074522700
"""Tomson @ o5K-cabCXp"" folds",2023-06-26T06:25:41.844Z,168776074184400
"""The Top G @ rBxx2OqQ80"" calls 6.00",2023-06-26T06:25:40.911Z,168776074091100
"""Toby @ 76KLHFOJAT"" raises to 6.00",2023-06-26T06:25:37.802Z,168776073780200
"""Ty @ 8ugHyNN1iO"" posts a big blind of 2.00",2023-06-26T06:25:33.998Z,168776073399808
"""Seneca @ IQaAeMMZIs"" posts a small blind of 1.00",2023-06-26T06:25:33.998Z,168776073399807
"Player stacks: #2 ""Toby @ 76KLHFOJAT"" (332.25) | #4 ""The Top G @ rBxx2OqQ80"" (864.25) | #6 ""Tomson @ o5K-cabCXp"" (844.62) | #9 ""Seneca @ IQaAeMMZIs"" (1143.75) | #10 ""Ty @ 8ugHyNN1iO"" (291.00)",2023-06-26T06:25:33.998Z,168776073399801
"-- starting hand #373 (id: xf5s8qannihz)  (No Limit Texas Hold'em) (dealer: ""Tomson @ o5K-cabCXp"") --",2023-06-26T06:25:33.998Z,168776073399800
"-- ending hand #372 --",2023-06-26T06:25:27.991Z,168776072799102
"""Seneca @ IQaAeMMZIs"" collected 13.00 from pot with Pair, 7's (combination: 7♦, 7♥, A♣, 10♠, 9♦)",2023-06-26T06:25:27.991Z,168776072799101
"""Seneca @ IQaAeMMZIs"" shows a 4♠, A♣.",2023-06-26T06:25:27.991Z,168776072799100
"""The Top G @ rBxx2OqQ80"" checks",2023-06-26T06:25:27.113Z,168776072711300
"""Seneca @ IQaAeMMZIs"" checks",2023-06-26T06:25:11.243Z,168776071124300
"River: 9♦, 7♦, 2♦, 10♠ [7♥]",2023-06-26T06:25:01.211Z,168776070121100
"""The Top G @ rBxx2OqQ80"" checks",2023-06-26T06:25:00.349Z,168776070034900
"""Seneca @ IQaAeMMZIs"" checks",2023-06-26T06:24:44.499Z,168776068449900
"Turn: 9♦, 7♦, 2♦ [10♠]",2023-06-26T06:24:36.583Z,168776067658300
"""The Top G @ rBxx2OqQ80"" checks",2023-06-26T06:24:35.725Z,168776067572500
"""Seneca @ IQaAeMMZIs"" checks",2023-06-26T06:24:34.398Z,168776067439800
"Flop:  [9♦, 7♦, 2♦]",2023-06-26T06:24:29.373Z,168776066937300
"""Seneca @ IQaAeMMZIs"" calls 6.00",2023-06-26T06:24:28.556Z,168776066855600
"""Tomson @ o5K-cabCXp"" folds",2023-06-26T06:24:24.862Z,168776066486200
"""The Top G @ rBxx2OqQ80"" raises to 6.00",2023-06-26T06:24:20.084Z,168776066008400
"""Toby @ 76KLHFOJAT"" folds",2023-06-26T06:24:18.052Z,168776065805200
"""Ty @ 8ugHyNN1iO"" folds",2023-06-26T06:24:17.131Z,168776065713100
"""Seneca @ IQaAeMMZIs"" posts a big blind of 2.00",2023-06-26T06:24:13.712Z,168776065371208
"""Tomson @ o5K-cabCXp"" posts a small blind of 1.00",2023-06-26T06:24:13.712Z,168776065371207
"Player stacks: #2 ""Toby @ 76KLHFOJAT"" (332.25) | #4 ""The Top G @ rBxx2OqQ80"" (870.25) | #6 ""Tomson @ o5K-cabCXp"" (845.62) | #9 ""Seneca @ IQaAeMMZIs"" (1136.75) | #10 ""Ty @ 8ugHyNN1iO"" (291.00)",2023-06-26T06:24:13.712Z,168776065371201
"-- starting hand #372 (id: 5i4noyci65xj)  (No Limit Texas Hold'em) (dealer: ""The Top G @ rBxx2OqQ80"") --",2023-06-26T06:24:13.712Z,168776065371200
"-- ending hand #371 --",2023-06-26T06:24:07.707Z,168776064770702
"""Tomson @ o5K-cabCXp"" collected 2.00 from pot",2023-06-26T06:24:07.707Z,168776064770701
"Uncalled bet of 1.00 returned to ""Tomson @ o5K-cabCXp""",2023-06-26T06:24:07.707Z,168776064770700
"""The Top G @ rBxx2OqQ80"" folds",2023-06-26T06:24:06.803Z,168776064680300
"""Toby @ 76KLHFOJAT"" folds",2023-06-26T06:24:05.804Z,168776064580400
"""Ty @ 8ugHyNN1iO"" folds",2023-06-26T06:24:04.806Z,168776064480600
"""Seneca @ IQaAeMMZIs"" folds",2023-06-26T06:24:03.853Z,168776064385300
"""Tomson @ o5K-cabCXp"" posts a big blind of 2.00",2023-06-26T06:23:46.301Z,168776062630108
"""The Top G @ rBxx2OqQ80"" posts a small blind of 1.00",2023-06-26T06:23:46.301Z,168776062630107
"Player stacks: #2 ""Toby @ 76KLHFOJAT"" (332.25) | #4 ""The Top G @ rBxx2OqQ80"" (871.25) | #6 ""Tomson @ o5K-cabCXp"" (844.62) | #9 ""Seneca @ IQaAeMMZIs"" (1136.75) | #10 ""Ty @ 8ugHyNN1iO"" (291.00)",2023-06-26T06:23:46.301Z,168776062630101
"-- starting hand #371 (id: vwe2cs3encz4)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-06-26T06:23:46.301Z,168776062630100
"-- ending hand #370 --",2023-06-26T06:23:40.295Z,168776062029502
"""Toby @ 76KLHFOJAT"" collected 160.00 from pot with Two Pair, J's & 9's (combination: J♥, J♣, 9♦, 9♣, 6♠)",2023-06-26T06:23:40.295Z,168776062029501
"""Toby @ 76KLHFOJAT"" shows a J♥, J♣.",2023-06-26T06:23:40.295Z,168776062029500
"""Ty @ 8ugHyNN1iO"" checks",2023-06-26T06:23:39.480Z,168776061948000
"""Toby @ 76KLHFOJAT"" checks",2023-06-26T06:23:34.699Z,168776061469900
"River: 9♦, 9♣, 6♠, 2♦ [4♥]",2023-06-26T06:23:30.451Z,168776061045100
"""Toby @ 76KLHFOJAT"" calls 40.00",2023-06-26T06:23:29.568Z,168776060956800
"""Ty @ 8ugHyNN1iO"" bets 40.00",2023-06-26T06:23:20.205Z,168776060020500
"""Toby @ 76KLHFOJAT"" checks",2023-06-26T06:23:15.253Z,168776059525300
"Turn: 9♦, 9♣, 6♠ [2♦]",2023-06-26T06:23:08.033Z,168776058803300
"""Ty @ 8ugHyNN1iO"" checks",2023-06-26T06:23:07.118Z,168776058711800
"""Toby @ 76KLHFOJAT"" checks",2023-06-26T06:22:59.200Z,168776057920000
"Flop:  [9♦, 9♣, 6♠]",2023-06-26T06:22:56.063Z,168776057606300
"""The Top G @ rBxx2OqQ80"" folds",2023-06-26T06:22:55.212Z,168776057521200
"""Toby @ 76KLHFOJAT"" calls 33.00",2023-06-26T06:22:53.513Z,168776057351300
"""Ty @ 8ugHyNN1iO"" raises to 33.00",2023-06-26T06:22:45.320Z,168776056532000
"""Tomson @ o5K-cabCXp"" folds",2023-06-26T06:22:38.489Z,168776055848900
"""The Top G @ rBxx2OqQ80"" calls 12.00",2023-06-26T06:22:36.547Z,168776055654700
"""Toby @ 76KLHFOJAT"" raises to 12.00",2023-06-26T06:22:35.069Z,168776055506900
"""Ty @ 8ugHyNN1iO"" calls 2.00",2023-06-26T06:22:29.731Z,168776054973100
"""Seneca @ IQaAeMMZIs"" folds",2023-06-26T06:22:27.654Z,168776054765400
"""Tomson @ o5K-cabCXp"" calls 2.00",2023-06-26T06:22:21.841Z,168776054184100
"""The Top G @ rBxx2OqQ80"" posts a big blind of 2.00",2023-06-26T06:22:16.750Z,168776053675008
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-06-26T06:22:16.750Z,168776053675007
"Player stacks: #2 ""Toby @ 76KLHFOJAT"" (245.25) | #4 ""The Top G @ rBxx2OqQ80"" (883.25) | #6 ""Tomson @ o5K-cabCXp"" (846.62) | #9 ""Seneca @ IQaAeMMZIs"" (1136.75) | #10 ""Ty @ 8ugHyNN1iO"" (364.00)",2023-06-26T06:22:16.750Z,168776053675001
"-- starting hand #370 (id: jqwos1107zsh)  (No Limit Texas Hold'em) (dealer: ""Ty @ 8ugHyNN1iO"") --",2023-06-26T06:22:16.750Z,168776053675000
"-- ending hand #369 --",2023-06-26T06:22:10.827Z,168776053082702
"""Tomson @ o5K-cabCXp"" collected 5.00 from pot",2023-06-26T06:22:10.827Z,168776053082701
"Uncalled bet of 5.00 returned to ""Tomson @ o5K-cabCXp""",2023-06-26T06:22:10.827Z,168776053082700
"""Toby @ 76KLHFOJAT"" folds",2023-06-26T06:22:09.944Z,168776052994400
"""Ty @ 8ugHyNN1iO"" folds",2023-06-26T06:22:09.023Z,168776052902300
"""Seneca @ IQaAeMMZIs"" folds",2023-06-26T06:22:07.964Z,168776052796400
"""Tomson @ o5K-cabCXp"" raises to 7.00",2023-06-26T06:22:06.989Z,168776052698900
"""The Top G @ rBxx2OqQ80"" folds",2023-06-26T06:22:03.398Z,168776052339800
"""Toby @ 76KLHFOJAT"" posts a big blind of 2.00",2023-06-26T06:22:02.523Z,168776052252308
"""Ty @ 8ugHyNN1iO"" posts a small blind of 1.00",2023-06-26T06:22:02.523Z,168776052252307
"Player stacks: #2 ""Toby @ 76KLHFOJAT"" (247.25) | #4 ""The Top G @ rBxx2OqQ80"" (883.25) | #6 ""Tomson @ o5K-cabCXp"" (843.62) | #9 ""Seneca @ IQaAeMMZIs"" (1136.75) | #10 ""Ty @ 8ugHyNN1iO"" (365.00)",2023-06-26T06:22:02.523Z,168776052252301
"-- starting hand #369 (id: pfaluhyzsfed)  (No Limit Texas Hold'em) (dealer: ""Seneca @ IQaAeMMZIs"") --",2023-06-26T06:22:02.523Z,168776052252300
"-- ending hand #368 --",2023-06-26T06:21:56.617Z,168776051661702
"""Tomson @ o5K-cabCXp"" collected 5.00 from pot",2023-06-26T06:21:56.617Z,168776051661701
"Uncalled bet of 7.00 returned to ""Tomson @ o5K-cabCXp""",2023-06-26T06:21:56.617Z,168776051661700
"""Ty @ 8ugHyNN1iO"" folds",2023-06-26T06:21:55.785Z,168776051578500
"""Seneca @ IQaAeMMZIs"" folds",2023-06-26T06:21:54.740Z,168776051474000
"""Tomson @ o5K-cabCXp"" raises to 9.00",2023-06-26T06:21:39.927Z,168776049992700
"""The Top G @ rBxx2OqQ80"" folds",2023-06-26T06:21:34.675Z,168776049467500
"""Toby @ 76KLHFOJAT"" folds",2023-06-26T06:21:33.774Z,168776049377400
"""Ty @ 8ugHyNN1iO"" posts a big blind of 2.00",2023-06-26T06:21:32.097Z,168776049209708
"""Seneca @ IQaAeMMZIs"" posts a small blind of 1.00",2023-06-26T06:21:32.097Z,168776049209707
