entry,at,order
"The player ""scrap @ z2HyPltNTn"" stand up with the stack of 549.12.",2023-06-04T10:01:55.861Z,168587291586100
"-- ending hand #362 --",2023-06-04T10:01:49.857Z,168587290985702
"""Dp @ YyWpODWXWx"" collected 2.00 from pot",2023-06-04T10:01:49.857Z,168587290985701
"Uncalled bet of 69.03 returned to ""Dp @ YyWpODWXWx""",2023-06-04T10:01:49.857Z,168587290985700
"""scrap @ z2HyPltNTn"" folds",2023-06-04T10:01:48.985Z,168587290898500
"""Dp @ YyWpODWXWx"" raises to 70.03 and go all in",2023-06-04T10:01:46.914Z,168587290691400
"""scrap @ z2HyPltNTn"" posts a big blind of 1.00",2023-06-04T10:01:41.857Z,168587290185705
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-06-04T10:01:41.857Z,168587290185704
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (70.03) | #10 ""scrap @ z2HyPltNTn"" (550.12)",2023-06-04T10:01:41.857Z,168587290185701
"-- starting hand #362 (id: ryjdsuktptjw)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-06-04T10:01:41.857Z,168587290185700
"-- ending hand #361 --",2023-06-04T10:01:35.847Z,168587289584703
"""Dp @ YyWpODWXWx"" shows a K♠, 2♠.",2023-06-04T10:01:35.847Z,168587289584702
"""scrap @ z2HyPltNTn"" collected 36.00 from pot with Three of a Kind, A's (combination: A♦, A♣, A♥, Q♥, J♦)",2023-06-04T10:01:35.847Z,168587289584701
"""scrap @ z2HyPltNTn"" shows a A♦, Q♥.",2023-06-04T10:01:35.847Z,168587289584700
"""scrap @ z2HyPltNTn"" calls 6.00",2023-06-04T10:01:34.962Z,168587289496200
"""Dp @ YyWpODWXWx"" bets 6.00",2023-06-04T10:01:31.625Z,168587289162500
"River: A♣, A♥, 2♥, 5♠ [J♦]",2023-06-04T10:01:26.460Z,168587288646000
"""Dp @ YyWpODWXWx"" calls 6.00",2023-06-04T10:01:25.644Z,168587288564400
"""scrap @ z2HyPltNTn"" bets 6.00",2023-06-04T10:01:24.297Z,168587288429700
"""Dp @ YyWpODWXWx"" checks",2023-06-04T10:01:20.139Z,168587288013900
"Turn: A♣, A♥, 2♥ [5♠]",2023-06-04T10:01:18.285Z,168587287828500
"""Dp @ YyWpODWXWx"" calls 3.00",2023-06-04T10:01:17.474Z,168587287747400
"""scrap @ z2HyPltNTn"" bets 3.00",2023-06-04T10:01:15.986Z,168587287598600
"""Dp @ YyWpODWXWx"" checks",2023-06-04T10:01:12.416Z,168587287241600
"Flop:  [A♣, A♥, 2♥]",2023-06-04T10:01:10.590Z,168587287059000
"""Dp @ YyWpODWXWx"" calls 3.00",2023-06-04T10:01:09.727Z,168587286972700
"""scrap @ z2HyPltNTn"" raises to 3.00",2023-06-04T10:01:08.427Z,168587286842700
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-06-04T10:01:05.387Z,168587286538705
"""scrap @ z2HyPltNTn"" posts a small blind of 0.50",2023-06-04T10:01:05.387Z,168587286538704
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (88.03) | #10 ""scrap @ z2HyPltNTn"" (532.12)",2023-06-04T10:01:05.387Z,168587286538701
"-- starting hand #361 (id: llnlxxfxmonp)  (No Limit Texas Hold'em) (dealer: ""scrap @ z2HyPltNTn"") --",2023-06-04T10:01:05.387Z,168587286538700
"""scrap @ z2HyPltNTn"" shows a 4♥, 2♦.",2023-06-04T10:01:01.699Z,168587286169900
"""Dp @ YyWpODWXWx"" shows a A♣, 4♠.",2023-06-04T10:00:59.965Z,168587285996500
"-- ending hand #360 --",2023-06-04T10:00:58.031Z,168587285803102
"""Dp @ YyWpODWXWx"" collected 2.00 from pot",2023-06-04T10:00:58.031Z,168587285803101
"Uncalled bet of 2.00 returned to ""Dp @ YyWpODWXWx""",2023-06-04T10:00:58.031Z,168587285803100
"""scrap @ z2HyPltNTn"" folds",2023-06-04T10:00:57.218Z,168587285721800
"""Dp @ YyWpODWXWx"" raises to 3.00",2023-06-04T10:00:56.029Z,168587285602900
"""scrap @ z2HyPltNTn"" posts a big blind of 1.00",2023-06-04T10:00:53.568Z,168587285356805
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-06-04T10:00:53.568Z,168587285356804
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (87.03) | #10 ""scrap @ z2HyPltNTn"" (533.12)",2023-06-04T10:00:53.568Z,168587285356801
"-- starting hand #360 (id: oilribbexckd)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-06-04T10:00:53.568Z,168587285356800
"""Dp @ YyWpODWXWx"" shows a 3♣, 3♠.",2023-06-04T10:00:49.486Z,168587284948600
"-- ending hand #359 --",2023-06-04T10:00:46.960Z,168587284696002
"""scrap @ z2HyPltNTn"" collected 6.00 from pot",2023-06-04T10:00:46.960Z,168587284696001
"Uncalled bet of 4.50 returned to ""scrap @ z2HyPltNTn""",2023-06-04T10:00:46.960Z,168587284696000
"""Dp @ YyWpODWXWx"" folds",2023-06-04T10:00:46.078Z,168587284607800
"""scrap @ z2HyPltNTn"" bets 4.50",2023-06-04T10:00:44.399Z,168587284439900
"""Dp @ YyWpODWXWx"" checks",2023-06-04T10:00:41.439Z,168587284143900
"Flop:  [Q♦, 10♠, 8♠]",2023-06-04T10:00:40.051Z,168587284005100
"""Dp @ YyWpODWXWx"" calls 3.00",2023-06-04T10:00:39.245Z,168587283924500
"""scrap @ z2HyPltNTn"" raises to 3.00",2023-06-04T10:00:37.929Z,168587283792900
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-06-04T10:00:34.954Z,168587283495405
"""scrap @ z2HyPltNTn"" posts a small blind of 0.50",2023-06-04T10:00:34.954Z,168587283495404
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (90.03) | #10 ""scrap @ z2HyPltNTn"" (530.12)",2023-06-04T10:00:34.954Z,168587283495401
"-- starting hand #359 (id: ngy22qvf3fqb)  (No Limit Texas Hold'em) (dealer: ""scrap @ z2HyPltNTn"") --",2023-06-04T10:00:34.954Z,168587283495400
"-- ending hand #358 --",2023-06-04T10:00:28.950Z,168587282895004
"""scrap @ z2HyPltNTn"" collected 3.00 from pot with Two Pair, A's & 3's (combination: A♠, A♣, 3♦, 3♠, 9♣)",2023-06-04T10:00:28.950Z,168587282895003
"""scrap @ z2HyPltNTn"" shows a 2♠, 7♠.",2023-06-04T10:00:28.950Z,168587282895002
"""Dp @ YyWpODWXWx"" collected 3.00 from pot with Two Pair, A's & 3's (combination: A♠, A♣, 3♦, 3♠, 9♣)",2023-06-04T10:00:28.950Z,168587282895001
"""Dp @ YyWpODWXWx"" shows a 5♣, 4♥.",2023-06-04T10:00:28.950Z,168587282895000
"""scrap @ z2HyPltNTn"" calls 1.00",2023-06-04T10:00:28.078Z,168587282807800
"""Dp @ YyWpODWXWx"" bets 1.00",2023-06-04T10:00:25.941Z,168587282594100
"""scrap @ z2HyPltNTn"" checks",2023-06-04T10:00:24.177Z,168587282417700
"River: 9♣, 3♦, 3♠, A♠ [A♣]",2023-06-04T10:00:22.217Z,168587282221700
"""Dp @ YyWpODWXWx"" calls 1.00",2023-06-04T10:00:21.399Z,168587282139900
"""scrap @ z2HyPltNTn"" bets 1.00",2023-06-04T10:00:20.306Z,168587282030600
"Turn: 9♣, 3♦, 3♠ [A♠]",2023-06-04T10:00:18.585Z,168587281858500
"""Dp @ YyWpODWXWx"" checks",2023-06-04T10:00:17.755Z,168587281775500
"""scrap @ z2HyPltNTn"" checks",2023-06-04T10:00:16.403Z,168587281640300
"Flop:  [9♣, 3♦, 3♠]",2023-06-04T10:00:14.535Z,168587281453500
"""scrap @ z2HyPltNTn"" checks",2023-06-04T10:00:13.618Z,168587281361800
"""Dp @ YyWpODWXWx"" calls 1.00",2023-06-04T10:00:10.611Z,168587281061100
"""scrap @ z2HyPltNTn"" posts a big blind of 1.00",2023-06-04T10:00:08.533Z,168587280853305
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-06-04T10:00:08.533Z,168587280853304
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (90.03) | #10 ""scrap @ z2HyPltNTn"" (530.12)",2023-06-04T10:00:08.533Z,168587280853301
"-- starting hand #358 (id: fcqeykqpgnwn)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-06-04T10:00:08.533Z,168587280853300
"-- ending hand #357 --",2023-06-04T10:00:02.498Z,168587280249803
"""scrap @ z2HyPltNTn"" shows a A♠, 10♥.",2023-06-04T10:00:02.498Z,168587280249802
"""Dp @ YyWpODWXWx"" collected 15.00 from pot with Pair, 8's (combination: 8♥, 8♠, K♣, Q♣, J♦)",2023-06-04T10:00:02.498Z,168587280249801
"""Dp @ YyWpODWXWx"" shows a J♦, 8♥.",2023-06-04T10:00:02.498Z,168587280249800
"""scrap @ z2HyPltNTn"" checks",2023-06-04T10:00:01.611Z,168587280161100
"""Dp @ YyWpODWXWx"" checks",2023-06-04T10:00:00.394Z,168587280039400
"River: K♣, Q♣, 8♠, 5♣ [7♦]",2023-06-04T09:59:55.737Z,168587279573700
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:59:54.903Z,168587279490300
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:59:52.751Z,168587279275100
"Turn: K♣, Q♣, 8♠ [5♣]",2023-06-04T09:59:51.130Z,168587279113000
"""Dp @ YyWpODWXWx"" calls 4.50",2023-06-04T09:59:50.273Z,168587279027300
"""scrap @ z2HyPltNTn"" bets 4.50",2023-06-04T09:59:48.728Z,168587278872800
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:59:45.249Z,168587278524900
"Flop:  [K♣, Q♣, 8♠]",2023-06-04T09:59:43.453Z,168587278345300
"""Dp @ YyWpODWXWx"" calls 3.00",2023-06-04T09:59:42.603Z,168587278260300
"""scrap @ z2HyPltNTn"" raises to 3.00",2023-06-04T09:59:41.450Z,168587278145000
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-06-04T09:59:38.047Z,168587277804705
"""scrap @ z2HyPltNTn"" posts a small blind of 0.50",2023-06-04T09:59:38.047Z,168587277804704
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (82.53) | #10 ""scrap @ z2HyPltNTn"" (537.62)",2023-06-04T09:59:38.047Z,168587277804701
"-- starting hand #357 (id: 5aa735kvbjhn)  (No Limit Texas Hold'em) (dealer: ""scrap @ z2HyPltNTn"") --",2023-06-04T09:59:38.047Z,168587277804700
"-- ending hand #356 --",2023-06-04T09:59:32.048Z,168587277204802
"""scrap @ z2HyPltNTn"" collected 1.00 from pot",2023-06-04T09:59:32.048Z,168587277204801
"Uncalled bet of 0.50 returned to ""scrap @ z2HyPltNTn""",2023-06-04T09:59:32.048Z,168587277204800
"""Dp @ YyWpODWXWx"" folds",2023-06-04T09:59:31.122Z,168587277112200
"""scrap @ z2HyPltNTn"" posts a big blind of 1.00",2023-06-04T09:59:29.101Z,168587276910105
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-06-04T09:59:29.101Z,168587276910104
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (83.03) | #10 ""scrap @ z2HyPltNTn"" (537.12)",2023-06-04T09:59:29.101Z,168587276910101
"-- starting hand #356 (id: xmjd3ntekihj)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-06-04T09:59:29.101Z,168587276910100
"-- ending hand #355 --",2023-06-04T09:59:23.098Z,168587276309803
"""scrap @ z2HyPltNTn"" shows a K♥, 3♥.",2023-06-04T09:59:23.098Z,168587276309802
"""Dp @ YyWpODWXWx"" collected 24.00 from pot with Two Pair, A's & 2's (combination: A♣, A♦, 2♥, 2♣, 7♠)",2023-06-04T09:59:23.098Z,168587276309801
"""Dp @ YyWpODWXWx"" shows a 5♥, A♣.",2023-06-04T09:59:23.098Z,168587276309800
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:59:22.285Z,168587276228500
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:59:21.307Z,168587276130700
"River: A♦, 7♠, 2♥, 3♦ [2♣]",2023-06-04T09:59:19.630Z,168587275963000
"""Dp @ YyWpODWXWx"" calls 6.00",2023-06-04T09:59:18.695Z,168587275869500
"""scrap @ z2HyPltNTn"" bets 6.00",2023-06-04T09:59:16.962Z,168587275696200
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:59:11.906Z,168587275190600
"Turn: A♦, 7♠, 2♥ [3♦]",2023-06-04T09:59:10.414Z,168587275041400
"""Dp @ YyWpODWXWx"" calls 3.00",2023-06-04T09:59:09.540Z,168587274954000
"""scrap @ z2HyPltNTn"" bets 3.00",2023-06-04T09:59:04.113Z,168587274411300
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:58:59.856Z,168587273985600
"Flop:  [A♦, 7♠, 2♥]",2023-06-04T09:58:58.076Z,168587273807600
"""Dp @ YyWpODWXWx"" calls 3.00",2023-06-04T09:58:57.266Z,168587273726600
"""scrap @ z2HyPltNTn"" raises to 3.00",2023-06-04T09:58:55.800Z,168587273580000
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-06-04T09:58:52.793Z,168587273279305
"""scrap @ z2HyPltNTn"" posts a small blind of 0.50",2023-06-04T09:58:52.793Z,168587273279304
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (71.03) | #10 ""scrap @ z2HyPltNTn"" (549.12)",2023-06-04T09:58:52.793Z,168587273279301
"-- starting hand #355 (id: wonlq4wshugi)  (No Limit Texas Hold'em) (dealer: ""scrap @ z2HyPltNTn"") --",2023-06-04T09:58:52.793Z,168587273279300
"-- ending hand #354 --",2023-06-04T09:58:46.783Z,168587272678303
"""Dp @ YyWpODWXWx"" shows a Q♦, 7♥.",2023-06-04T09:58:46.783Z,168587272678302
"""scrap @ z2HyPltNTn"" collected 2.00 from pot with Pair, 6's (combination: 6♥, 6♠, A♠, J♥, 4♣)",2023-06-04T09:58:46.783Z,168587272678301
"""scrap @ z2HyPltNTn"" shows a 2♠, 6♥.",2023-06-04T09:58:46.783Z,168587272678300
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:58:45.965Z,168587272596500
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:58:44.791Z,168587272479100
"River: A♠, 3♥, J♥, 4♣ [6♠]",2023-06-04T09:58:42.784Z,168587272278400
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:58:41.969Z,168587272196900
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:58:40.919Z,168587272091900
"Turn: A♠, 3♥, J♥ [4♣]",2023-06-04T09:58:40.012Z,168587272001200
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:58:39.202Z,168587271920200
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:58:38.181Z,168587271818100
"Flop:  [A♠, 3♥, J♥]",2023-06-04T09:58:36.770Z,168587271677000
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:58:35.857Z,168587271585700
"""Dp @ YyWpODWXWx"" calls 1.00",2023-06-04T09:58:34.554Z,168587271455400
"""scrap @ z2HyPltNTn"" posts a big blind of 1.00",2023-06-04T09:58:32.162Z,168587271216205
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-06-04T09:58:32.162Z,168587271216204
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (72.03) | #10 ""scrap @ z2HyPltNTn"" (548.12)",2023-06-04T09:58:32.162Z,168587271216201
"-- starting hand #354 (id: zpocfvwbibbb)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-06-04T09:58:32.162Z,168587271216200
"-- ending hand #353 --",2023-06-04T09:58:26.235Z,168587270623502
"""scrap @ z2HyPltNTn"" collected 2.00 from pot",2023-06-04T09:58:26.235Z,168587270623501
"Uncalled bet of 2.00 returned to ""scrap @ z2HyPltNTn""",2023-06-04T09:58:26.235Z,168587270623500
"""Dp @ YyWpODWXWx"" folds",2023-06-04T09:58:25.398Z,168587270539800
"""scrap @ z2HyPltNTn"" raises to 3.00",2023-06-04T09:58:24.403Z,168587270440300
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-06-04T09:58:21.194Z,168587270119405
"""scrap @ z2HyPltNTn"" posts a small blind of 0.50",2023-06-04T09:58:21.194Z,168587270119404
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (73.03) | #10 ""scrap @ z2HyPltNTn"" (547.12)",2023-06-04T09:58:21.194Z,168587270119401
"-- starting hand #353 (id: sztyxh8rvcnq)  (No Limit Texas Hold'em) (dealer: ""scrap @ z2HyPltNTn"") --",2023-06-04T09:58:21.194Z,168587270119400
"""scrap @ z2HyPltNTn"" shows a 7♥, Q♥.",2023-06-04T09:58:15.148Z,168587269514800
"-- ending hand #352 --",2023-06-04T09:58:14.589Z,168587269458902
"""Dp @ YyWpODWXWx"" collected 2.00 from pot",2023-06-04T09:58:14.589Z,168587269458901
"Uncalled bet of 71.03 returned to ""Dp @ YyWpODWXWx""",2023-06-04T09:58:14.589Z,168587269458900
"""scrap @ z2HyPltNTn"" folds",2023-06-04T09:58:13.768Z,168587269376800
"""Dp @ YyWpODWXWx"" raises to 72.03 and go all in",2023-06-04T09:58:11.770Z,168587269177000
"""scrap @ z2HyPltNTn"" posts a big blind of 1.00",2023-06-04T09:58:04.732Z,168587268473205
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-06-04T09:58:04.732Z,168587268473204
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (72.03) | #10 ""scrap @ z2HyPltNTn"" (548.12)",2023-06-04T09:58:04.732Z,168587268473201
"-- starting hand #352 (id: gpiq5ez0fsmk)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-06-04T09:58:04.732Z,168587268473200
"-- ending hand #351 --",2023-06-04T09:57:58.765Z,168587267876502
"""scrap @ z2HyPltNTn"" collected 10.00 from pot",2023-06-04T09:57:58.765Z,168587267876501
"Uncalled bet of 10.00 returned to ""scrap @ z2HyPltNTn""",2023-06-04T09:57:58.765Z,168587267876500
"""Dp @ YyWpODWXWx"" folds",2023-06-04T09:57:57.851Z,168587267785100
"""scrap @ z2HyPltNTn"" bets 10.00",2023-06-04T09:57:51.936Z,168587267193600
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:57:46.877Z,168587266687700
"Turn: 5♦, 4♦, Q♦ [9♠]",2023-06-04T09:57:45.352Z,168587266535200
"""Dp @ YyWpODWXWx"" calls 2.00",2023-06-04T09:57:44.489Z,168587266448900
"""scrap @ z2HyPltNTn"" bets 2.00",2023-06-04T09:57:42.625Z,168587266262500
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:57:37.542Z,168587265754200
"Flop:  [5♦, 4♦, Q♦]",2023-06-04T09:57:35.708Z,168587265570800
"""Dp @ YyWpODWXWx"" calls 3.00",2023-06-04T09:57:34.815Z,168587265481500
"""scrap @ z2HyPltNTn"" raises to 3.00",2023-06-04T09:57:33.294Z,168587265329400
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-06-04T09:57:30.502Z,168587265050205
"""scrap @ z2HyPltNTn"" posts a small blind of 0.50",2023-06-04T09:57:30.502Z,168587265050204
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (77.03) | #10 ""scrap @ z2HyPltNTn"" (543.12)",2023-06-04T09:57:30.502Z,168587265050201
"-- starting hand #351 (id: ygzxho7ce7hl)  (No Limit Texas Hold'em) (dealer: ""scrap @ z2HyPltNTn"") --",2023-06-04T09:57:30.502Z,168587265050200
"-- ending hand #350 --",2023-06-04T09:57:24.498Z,168587264449803
"""Dp @ YyWpODWXWx"" shows a 5♥, 6♠.",2023-06-04T09:57:24.498Z,168587264449802
"""scrap @ z2HyPltNTn"" collected 2.00 from pot with Three of a Kind, K's (combination: K♦, K♣, K♠, A♣, 10♦)",2023-06-04T09:57:24.498Z,168587264449801
"""scrap @ z2HyPltNTn"" shows a 3♦, 10♦.",2023-06-04T09:57:24.498Z,168587264449800
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:57:23.630Z,168587264363000
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:57:22.554Z,168587264255400
"River: 2♠, K♦, K♣, A♣ [K♠]",2023-06-04T09:57:21.171Z,168587264117100
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:57:20.353Z,168587264035300
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:57:16.008Z,168587263600800
"Turn: 2♠, K♦, K♣ [A♣]",2023-06-04T09:57:15.352Z,168587263535200
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:57:14.489Z,168587263448900
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:57:13.491Z,168587263349100
"Flop:  [2♠, K♦, K♣]",2023-06-04T09:57:11.946Z,168587263194600
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:57:11.115Z,168587263111500
"""Dp @ YyWpODWXWx"" calls 1.00",2023-06-04T09:57:09.790Z,168587262979000
"""scrap @ z2HyPltNTn"" posts a big blind of 1.00",2023-06-04T09:57:07.886Z,168587262788605
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-06-04T09:57:07.886Z,168587262788604
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (78.03) | #10 ""scrap @ z2HyPltNTn"" (542.12)",2023-06-04T09:57:07.886Z,168587262788601
"-- starting hand #350 (id: s89amvlrhn3q)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-06-04T09:57:07.886Z,168587262788600
"-- ending hand #349 --",2023-06-04T09:57:04.928Z,168587262492802
"""Dp @ YyWpODWXWx"" collected 12.00 from pot",2023-06-04T09:57:04.928Z,168587262492801
"Uncalled bet of 6.00 returned to ""Dp @ YyWpODWXWx""",2023-06-04T09:57:04.928Z,168587262492800
"""scrap @ z2HyPltNTn"" folds",2023-06-04T09:57:04.092Z,168587262409200
"""Dp @ YyWpODWXWx"" bets 6.00",2023-06-04T09:56:59.186Z,168587261918600
"River: A♠, 9♠, 3♥, Q♠ [5♥]",2023-06-04T09:56:54.142Z,168587261414200
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:56:53.326Z,168587261332600
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:56:47.554Z,168587260755400
"Turn: A♠, 9♠, 3♥ [Q♠]",2023-06-04T09:56:45.536Z,168587260553600
"""Dp @ YyWpODWXWx"" calls 3.00",2023-06-04T09:56:44.721Z,168587260472100
"""scrap @ z2HyPltNTn"" bets 3.00",2023-06-04T09:56:42.671Z,168587260267100
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:56:38.956Z,168587259895600
"Flop:  [A♠, 9♠, 3♥]",2023-06-04T09:56:36.887Z,168587259688700
"""Dp @ YyWpODWXWx"" calls 3.00",2023-06-04T09:56:36.076Z,168587259607600
"""scrap @ z2HyPltNTn"" raises to 3.00",2023-06-04T09:56:34.983Z,168587259498300
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-06-04T09:56:31.919Z,168587259191905
"""scrap @ z2HyPltNTn"" posts a small blind of 0.50",2023-06-04T09:56:31.919Z,168587259191904
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (72.03) | #10 ""scrap @ z2HyPltNTn"" (548.12)",2023-06-04T09:56:31.919Z,168587259191901
"-- starting hand #349 (id: se2lcdusrhhq)  (No Limit Texas Hold'em) (dealer: ""scrap @ z2HyPltNTn"") --",2023-06-04T09:56:31.919Z,168587259191900
"-- ending hand #348 --",2023-06-04T09:56:26.012Z,168587258601202
"""scrap @ z2HyPltNTn"" collected 1.00 from pot",2023-06-04T09:56:26.012Z,168587258601201
"Uncalled bet of 0.50 returned to ""scrap @ z2HyPltNTn""",2023-06-04T09:56:26.012Z,168587258601200
"""Dp @ YyWpODWXWx"" folds",2023-06-04T09:56:25.207Z,168587258520700
"""scrap @ z2HyPltNTn"" posts a big blind of 1.00",2023-06-04T09:56:23.812Z,168587258381205
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-06-04T09:56:23.812Z,168587258381204
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (72.53) | #10 ""scrap @ z2HyPltNTn"" (547.62)",2023-06-04T09:56:23.812Z,168587258381201
"-- starting hand #348 (id: emrmmvzun2cz)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-06-04T09:56:23.812Z,168587258381200
"-- ending hand #347 --",2023-06-04T09:56:17.812Z,168587257781202
"""scrap @ z2HyPltNTn"" collected 6.00 from pot",2023-06-04T09:56:17.812Z,168587257781201
"Uncalled bet of 4.50 returned to ""scrap @ z2HyPltNTn""",2023-06-04T09:56:17.812Z,168587257781200
"""Dp @ YyWpODWXWx"" folds",2023-06-04T09:56:16.928Z,168587257692800
"""scrap @ z2HyPltNTn"" bets 4.50",2023-06-04T09:56:15.382Z,168587257538200
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:56:11.812Z,168587257181200
"Flop:  [10♦, Q♦, J♠]",2023-06-04T09:56:09.403Z,168587256940300
"""Dp @ YyWpODWXWx"" calls 3.00",2023-06-04T09:56:08.540Z,168587256854000
"""scrap @ z2HyPltNTn"" raises to 3.00",2023-06-04T09:56:06.514Z,168587256651400
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-06-04T09:56:03.417Z,168587256341705
"""scrap @ z2HyPltNTn"" posts a small blind of 0.50",2023-06-04T09:56:03.417Z,168587256341704
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (75.53) | #10 ""scrap @ z2HyPltNTn"" (544.62)",2023-06-04T09:56:03.417Z,168587256341701
"-- starting hand #347 (id: vft2v4ttyt2a)  (No Limit Texas Hold'em) (dealer: ""scrap @ z2HyPltNTn"") --",2023-06-04T09:56:03.417Z,168587256341700
"-- ending hand #346 --",2023-06-04T09:56:00.492Z,168587256049202
"""Dp @ YyWpODWXWx"" collected 2.00 from pot",2023-06-04T09:56:00.492Z,168587256049201
"Uncalled bet of 20.34 returned to ""Dp @ YyWpODWXWx""",2023-06-04T09:56:00.492Z,168587256049200
"""scrap @ z2HyPltNTn"" folds",2023-06-04T09:55:59.615Z,168587255961500
"""Dp @ YyWpODWXWx"" bets 20.34",2023-06-04T09:55:57.604Z,168587255760400
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:55:49.637Z,168587254963700
"River: J♦, 2♥, 2♣, A♠ [8♦]",2023-06-04T09:55:48.679Z,168587254867900
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:55:47.870Z,168587254787000
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:55:45.798Z,168587254579800
"Turn: J♦, 2♥, 2♣ [A♠]",2023-06-04T09:55:44.766Z,168587254476600
"""Dp @ YyWpODWXWx"" checks",2023-06-04T09:55:43.964Z,168587254396400
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:55:42.759Z,168587254275900
"Flop:  [J♦, 2♥, 2♣]",2023-06-04T09:55:41.159Z,168587254115900
"""scrap @ z2HyPltNTn"" checks",2023-06-04T09:55:40.340Z,168587254034000
"""Dp @ YyWpODWXWx"" calls 1.00",2023-06-04T09:55:39.200Z,168587253920000
"""scrap @ z2HyPltNTn"" posts a big blind of 1.00",2023-06-04T09:55:35.755Z,168587253575505
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-06-04T09:55:35.755Z,168587253575504
"Player stacks: #2 ""Dp @ YyWpODWXWx"" (74.53) | #10 ""scrap @ z2HyPltNTn"" (545.62)",2023-06-04T09:55:35.755Z,168587253575501
