entry,at,order
"-- starting hand #362 (id: mojkgl6whbtj)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-10T06:25:09.478Z,168369990947800
"-- ending hand #361 --",2023-05-10T06:25:01.467Z,168369990146702
"""Hayden @ 2LakBwr16r"" collected 46.83 from pot with Pair, A's on the second run  (combination: A♠, A♥, 9♠, 8♥, 6♦)",2023-05-10T06:25:01.467Z,168369990146701
"""JV @ EW3vVajuZB"" collected 46.83 from pot with Two Pair, K's & 10's (combination: K♦, K♥, 10♥, 10♦, Q♥)",2023-05-10T06:25:01.467Z,168369990146700
"River (second run): 2♠, 6♦, A♥, 8♥ [4♣]",2023-05-10T06:24:57.415Z,168369989741500
"Turn (second run): 2♠, 6♦, A♥ [8♥]",2023-05-10T06:24:53.405Z,168369989340500
"Flop (second run):  [2♠, 6♦, A♥]",2023-05-10T06:24:49.347Z,168369988934700
"River: K♥, Q♥, 10♥, 10♦ [4♥]",2023-05-10T06:24:45.333Z,168369988533300
"Turn: K♥, Q♥, 10♥ [10♦]",2023-05-10T06:24:41.325Z,168369988132500
"Flop:  [K♥, Q♥, 10♥]",2023-05-10T06:24:37.321Z,168369987732100
"""JV @ EW3vVajuZB"" shows a K♦, J♦.",2023-05-10T06:24:33.303Z,168369987330301
"""Hayden @ 2LakBwr16r"" shows a A♠, 9♠.",2023-05-10T06:24:33.303Z,168369987330300
"All players in hand choose to run it twice.",2023-05-10T06:24:32.466Z,168369987246601
"""JV @ EW3vVajuZB"" chooses to  run it twice.",2023-05-10T06:24:32.466Z,168369987246600
"""Hayden @ 2LakBwr16r"" chooses to  run it twice.",2023-05-10T06:24:31.793Z,168369987179300
"Remaining players decide whether to run it twice.",2023-05-10T06:24:30.714Z,168369987071401
"""Hayden @ 2LakBwr16r"" calls 46.83",2023-05-10T06:24:30.714Z,168369987071400
"""JV @ EW3vVajuZB"" raises to 46.83 and go all in",2023-05-10T06:24:27.424Z,168369986742400
"""Hayden @ 2LakBwr16r"" raises to 3.00",2023-05-10T06:24:24.508Z,168369986450800
"""Phil @ fjzrNiYyv8"" folds",2023-05-10T06:24:22.000Z,168369986200000
"""JV @ EW3vVajuZB"" posts a big blind of 1.00",2023-05-10T06:24:19.828Z,168369985982806
"""Hayden @ 2LakBwr16r"" posts a small blind of 0.50",2023-05-10T06:24:19.828Z,168369985982805
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (305.05) | #5 ""Hayden @ 2LakBwr16r"" (1252.50) | #7 ""JV @ EW3vVajuZB"" (46.83)",2023-05-10T06:24:19.828Z,168369985982801
"-- starting hand #361 (id: yfzijbxpx7ad)  (No Limit Texas Hold'em) (dealer: ""Phil @ fjzrNiYyv8"") --",2023-05-10T06:24:19.828Z,168369985982800
"-- ending hand #360 --",2023-05-10T06:24:13.869Z,168369985386902
"""Hayden @ 2LakBwr16r"" collected 1.00 from pot",2023-05-10T06:24:13.869Z,168369985386901
"Uncalled bet of 0.50 returned to ""Hayden @ 2LakBwr16r""",2023-05-10T06:24:13.869Z,168369985386900
"""Phil @ fjzrNiYyv8"" folds",2023-05-10T06:24:13.055Z,168369985305500
"""JV @ EW3vVajuZB"" folds",2023-05-10T06:24:12.208Z,168369985220800
"""Hayden @ 2LakBwr16r"" posts a big blind of 1.00",2023-05-10T06:24:11.068Z,168369985106806
"""Phil @ fjzrNiYyv8"" posts a small blind of 0.50",2023-05-10T06:24:11.068Z,168369985106805
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (305.55) | #5 ""Hayden @ 2LakBwr16r"" (1252.00) | #7 ""JV @ EW3vVajuZB"" (46.83)",2023-05-10T06:24:11.068Z,168369985106801
"-- starting hand #360 (id: v5pein4ozgv0)  (No Limit Texas Hold'em) (dealer: ""JV @ EW3vVajuZB"") --",2023-05-10T06:24:11.068Z,168369985106800
"-- ending hand #359 --",2023-05-10T06:24:05.157Z,168369984515702
"""Hayden @ 2LakBwr16r"" collected 9.00 from pot",2023-05-10T06:24:05.157Z,168369984515701
"Uncalled bet of 4.50 returned to ""Hayden @ 2LakBwr16r""",2023-05-10T06:24:05.157Z,168369984515700
"""Phil @ fjzrNiYyv8"" folds",2023-05-10T06:24:04.273Z,168369984427300
"""JV @ EW3vVajuZB"" folds",2023-05-10T06:24:03.426Z,168369984342600
"""Hayden @ 2LakBwr16r"" bets 4.50",2023-05-10T06:24:02.411Z,168369984241100
"""Phil @ fjzrNiYyv8"" checks",2023-05-10T06:23:59.582Z,168369983958200
"""JV @ EW3vVajuZB"" checks",2023-05-10T06:23:58.730Z,168369983873000
"Turn: J♠, 9♣, 4♠ [J♦]",2023-05-10T06:23:57.439Z,168369983743900
"""Hayden @ 2LakBwr16r"" checks",2023-05-10T06:23:56.567Z,168369983656700
"""Phil @ fjzrNiYyv8"" checks",2023-05-10T06:23:55.271Z,168369983527100
"""JV @ EW3vVajuZB"" checks",2023-05-10T06:23:54.366Z,168369983436600
"Flop:  [J♠, 9♣, 4♠]",2023-05-10T06:23:53.037Z,168369983303700
"""Phil @ fjzrNiYyv8"" calls 3.00",2023-05-10T06:23:52.214Z,168369983221400
"""JV @ EW3vVajuZB"" calls 3.00",2023-05-10T06:23:51.073Z,168369983107300
"""Hayden @ 2LakBwr16r"" raises to 3.00",2023-05-10T06:23:48.102Z,168369982810200
"""Phil @ fjzrNiYyv8"" posts a big blind of 1.00",2023-05-10T06:23:46.021Z,168369982602106
"""JV @ EW3vVajuZB"" posts a small blind of 0.50",2023-05-10T06:23:46.021Z,168369982602105
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (308.55) | #5 ""Hayden @ 2LakBwr16r"" (1246.00) | #7 ""JV @ EW3vVajuZB"" (49.83)",2023-05-10T06:23:46.021Z,168369982602101
"-- starting hand #359 (id: gish9ebjraug)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-10T06:23:46.021Z,168369982602100
"-- ending hand #358 --",2023-05-10T06:23:40.111Z,168369982011102
"""Phil @ fjzrNiYyv8"" collected 7.00 from pot",2023-05-10T06:23:40.111Z,168369982011101
"Uncalled bet of 3.50 returned to ""Phil @ fjzrNiYyv8""",2023-05-10T06:23:40.111Z,168369982011100
"""Hayden @ 2LakBwr16r"" folds",2023-05-10T06:23:39.237Z,168369981923700
"""Phil @ fjzrNiYyv8"" bets 3.50",2023-05-10T06:23:37.897Z,168369981789700
"""Hayden @ 2LakBwr16r"" checks",2023-05-10T06:23:35.115Z,168369981511500
"Flop:  [K♠, 8♦, 10♥]",2023-05-10T06:23:33.493Z,168369981349300
"""JV @ EW3vVajuZB"" folds",2023-05-10T06:23:32.617Z,168369981261700
"""Hayden @ 2LakBwr16r"" calls 3.00",2023-05-10T06:23:31.676Z,168369981167600
"""Phil @ fjzrNiYyv8"" raises to 3.00",2023-05-10T06:23:29.909Z,168369980990900
"""JV @ EW3vVajuZB"" posts a big blind of 1.00",2023-05-10T06:23:28.191Z,168369980819106
"""Hayden @ 2LakBwr16r"" posts a small blind of 0.50",2023-05-10T06:23:28.191Z,168369980819105
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (304.55) | #5 ""Hayden @ 2LakBwr16r"" (1249.00) | #7 ""JV @ EW3vVajuZB"" (50.83)",2023-05-10T06:23:28.191Z,168369980819101
"-- starting hand #358 (id: 89uoc3hgyyvf)  (No Limit Texas Hold'em) (dealer: ""Phil @ fjzrNiYyv8"") --",2023-05-10T06:23:28.191Z,168369980819100
"-- ending hand #357 --",2023-05-10T06:23:22.280Z,168369980228002
"""JV @ EW3vVajuZB"" collected 2.50 from pot",2023-05-10T06:23:22.280Z,168369980228001
"Uncalled bet of 48.33 returned to ""JV @ EW3vVajuZB""",2023-05-10T06:23:22.280Z,168369980228000
"""Hayden @ 2LakBwr16r"" folds",2023-05-10T06:23:21.436Z,168369980143600
"""Phil @ fjzrNiYyv8"" folds",2023-05-10T06:23:20.310Z,168369980031000
"""JV @ EW3vVajuZB"" raises to 49.33 and go all in",2023-05-10T06:23:19.226Z,168369979922600
"""Hayden @ 2LakBwr16r"" posts a big blind of 1.00",2023-05-10T06:23:14.775Z,168369979477506
"""Phil @ fjzrNiYyv8"" posts a small blind of 0.50",2023-05-10T06:23:14.775Z,168369979477505
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (305.05) | #5 ""Hayden @ 2LakBwr16r"" (1250.00) | #7 ""JV @ EW3vVajuZB"" (49.33)",2023-05-10T06:23:14.775Z,168369979477501
"-- starting hand #357 (id: gkkultqnc6xa)  (No Limit Texas Hold'em) (dealer: ""JV @ EW3vVajuZB"") --",2023-05-10T06:23:14.775Z,168369979477500
"-- ending hand #356 --",2023-05-10T06:23:08.865Z,168369978886502
"""JV @ EW3vVajuZB"" collected 7.00 from pot",2023-05-10T06:23:08.865Z,168369978886501
"Uncalled bet of 42.33 returned to ""JV @ EW3vVajuZB""",2023-05-10T06:23:08.865Z,168369978886500
"""Hayden @ 2LakBwr16r"" folds",2023-05-10T06:23:07.981Z,168369978798100
"""Phil @ fjzrNiYyv8"" folds",2023-05-10T06:23:06.989Z,168369978698900
"""JV @ EW3vVajuZB"" raises to 45.33 and go all in",2023-05-10T06:23:06.156Z,168369978615600
"""Hayden @ 2LakBwr16r"" raises to 3.00",2023-05-10T06:22:59.213Z,168369977921300
"""Phil @ fjzrNiYyv8"" posts a big blind of 1.00",2023-05-10T06:22:56.571Z,168369977657106
"""JV @ EW3vVajuZB"" posts a small blind of 0.50",2023-05-10T06:22:56.571Z,168369977657105
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (306.05) | #5 ""Hayden @ 2LakBwr16r"" (1253.00) | #7 ""JV @ EW3vVajuZB"" (45.33)",2023-05-10T06:22:56.571Z,168369977657101
"-- starting hand #356 (id: ohysny4echul)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-10T06:22:56.571Z,168369977657100
"-- ending hand #355 --",2023-05-10T06:22:50.566Z,168369977056603
"""JV @ EW3vVajuZB"" shows a K♣, 2♣.",2023-05-10T06:22:50.566Z,168369977056602
"""Phil @ fjzrNiYyv8"" collected 6.50 from pot with Pair, 9's (combination: 9♣, 9♦, A♠, K♠, Q♠)",2023-05-10T06:22:50.566Z,168369977056601
"""Phil @ fjzrNiYyv8"" shows a A♠, K♠.",2023-05-10T06:22:50.566Z,168369977056600
"""Phil @ fjzrNiYyv8"" checks",2023-05-10T06:22:49.749Z,168369976974900
"""JV @ EW3vVajuZB"" checks",2023-05-10T06:22:48.830Z,168369976883000
"River: 10♣, 9♣, 7♥, Q♠ [9♦]",2023-05-10T06:22:47.714Z,168369976771400
"""Phil @ fjzrNiYyv8"" checks",2023-05-10T06:22:46.850Z,168369976685000
"""JV @ EW3vVajuZB"" checks",2023-05-10T06:22:46.014Z,168369976601400
"Turn: 10♣, 9♣, 7♥ [Q♠]",2023-05-10T06:22:44.914Z,168369976491400
"""Phil @ fjzrNiYyv8"" checks",2023-05-10T06:22:44.027Z,168369976402700
"""JV @ EW3vVajuZB"" checks",2023-05-10T06:22:42.733Z,168369976273300
"Flop:  [10♣, 9♣, 7♥]",2023-05-10T06:22:41.760Z,168369976176000
"""JV @ EW3vVajuZB"" calls 3.00",2023-05-10T06:22:40.944Z,168369976094400
"""Hayden @ 2LakBwr16r"" folds",2023-05-10T06:22:38.962Z,168369975896200
"""Phil @ fjzrNiYyv8"" raises to 3.00",2023-05-10T06:22:36.867Z,168369975686700
"""JV @ EW3vVajuZB"" posts a big blind of 1.00",2023-05-10T06:22:29.383Z,168369974938306
"""Hayden @ 2LakBwr16r"" posts a small blind of 0.50",2023-05-10T06:22:29.383Z,168369974938305
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (302.55) | #5 ""Hayden @ 2LakBwr16r"" (1253.50) | #7 ""JV @ EW3vVajuZB"" (48.33)",2023-05-10T06:22:29.383Z,168369974938301
"-- starting hand #355 (id: bmgzsihv7hs0)  (No Limit Texas Hold'em) (dealer: ""Phil @ fjzrNiYyv8"") --",2023-05-10T06:22:29.383Z,168369974938300
"""Hayden @ 2LakBwr16r"" shows a 9♦, Q♣.",2023-05-10T06:22:26.707Z,168369974670700
"-- ending hand #354 --",2023-05-10T06:22:22.774Z,168369974277402
"""Hayden @ 2LakBwr16r"" collected 1.00 from pot",2023-05-10T06:22:22.774Z,168369974277401
"Uncalled bet of 0.50 returned to ""Hayden @ 2LakBwr16r""",2023-05-10T06:22:22.774Z,168369974277400
"""Phil @ fjzrNiYyv8"" folds",2023-05-10T06:22:21.954Z,168369974195400
"""JV @ EW3vVajuZB"" folds",2023-05-10T06:22:20.425Z,168369974042500
"""Hayden @ 2LakBwr16r"" posts a big blind of 1.00",2023-05-10T06:22:19.284Z,168369973928406
"""Phil @ fjzrNiYyv8"" posts a small blind of 0.50",2023-05-10T06:22:19.284Z,168369973928405
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (303.05) | #5 ""Hayden @ 2LakBwr16r"" (1253.00) | #7 ""JV @ EW3vVajuZB"" (48.33)",2023-05-10T06:22:19.284Z,168369973928401
"-- starting hand #354 (id: xacow38oqadz)  (No Limit Texas Hold'em) (dealer: ""JV @ EW3vVajuZB"") --",2023-05-10T06:22:19.284Z,168369973928400
"-- ending hand #353 --",2023-05-10T06:22:13.325Z,168369973332502
"""Phil @ fjzrNiYyv8"" collected 6.50 from pot",2023-05-10T06:22:13.325Z,168369973332501
"Uncalled bet of 9.00 returned to ""Phil @ fjzrNiYyv8""",2023-05-10T06:22:13.325Z,168369973332500
"""Hayden @ 2LakBwr16r"" folds",2023-05-10T06:22:12.509Z,168369973250900
"""Phil @ fjzrNiYyv8"" raises to 12.00",2023-05-10T06:22:06.635Z,168369972663500
"""JV @ EW3vVajuZB"" folds",2023-05-10T06:22:03.047Z,168369972304700
"""Hayden @ 2LakBwr16r"" raises to 3.00",2023-05-10T06:22:02.060Z,168369972206000
"""Phil @ fjzrNiYyv8"" posts a big blind of 1.00",2023-05-10T06:21:59.661Z,168369971966106
"""JV @ EW3vVajuZB"" posts a small blind of 0.50",2023-05-10T06:21:59.661Z,168369971966105
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (299.55) | #5 ""Hayden @ 2LakBwr16r"" (1256.00) | #7 ""JV @ EW3vVajuZB"" (48.83)",2023-05-10T06:21:59.661Z,168369971966101
"-- starting hand #353 (id: i1beendxz5wx)  (No Limit Texas Hold'em) (dealer: ""Hayden @ 2LakBwr16r"") --",2023-05-10T06:21:59.661Z,168369971966100
"-- ending hand #352 --",2023-05-10T06:21:53.751Z,168369971375102
"""Hayden @ 2LakBwr16r"" collected 7.00 from pot",2023-05-10T06:21:53.751Z,168369971375101
"Uncalled bet of 9.00 returned to ""Hayden @ 2LakBwr16r""",2023-05-10T06:21:53.751Z,168369971375100
"""Phil @ fjzrNiYyv8"" folds",2023-05-10T06:21:52.909Z,168369971290900
"""JV @ EW3vVajuZB"" folds",2023-05-10T06:21:45.226Z,168369970522600
"""Hayden @ 2LakBwr16r"" raises to 12.00",2023-05-10T06:21:42.961Z,168369970296100
"""Phil @ fjzrNiYyv8"" raises to 3.00",2023-05-10T06:21:39.075Z,168369969907500
"""JV @ EW3vVajuZB"" posts a big blind of 1.00",2023-05-10T06:21:37.410Z,168369969741006
"""Hayden @ 2LakBwr16r"" posts a small blind of 0.50",2023-05-10T06:21:37.410Z,168369969741005
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (302.55) | #5 ""Hayden @ 2LakBwr16r"" (1252.00) | #7 ""JV @ EW3vVajuZB"" (49.83)",2023-05-10T06:21:37.410Z,168369969741001
"-- starting hand #352 (id: q84jf0a6rqxg)  (No Limit Texas Hold'em) (dealer: ""Phil @ fjzrNiYyv8"") --",2023-05-10T06:21:37.410Z,168369969741000
"-- ending hand #351 --",2023-05-10T06:21:34.472Z,168369969447202
"""Hayden @ 2LakBwr16r"" collected 2.50 from pot",2023-05-10T06:21:34.472Z,168369969447201
"Uncalled bet of 2.50 returned to ""Hayden @ 2LakBwr16r""",2023-05-10T06:21:34.472Z,168369969447200
"""JV @ EW3vVajuZB"" folds",2023-05-10T06:21:33.650Z,168369969365000
"""Hayden @ 2LakBwr16r"" bets 2.50",2023-05-10T06:21:32.036Z,168369969203600
"River: A♠, 9♠, K♦, 6♥ [8♠]",2023-05-10T06:21:28.528Z,168369968852800
"""JV @ EW3vVajuZB"" checks",2023-05-10T06:21:27.690Z,168369968769000
"""Hayden @ 2LakBwr16r"" checks",2023-05-10T06:21:25.554Z,168369968555400
"Turn: A♠, 9♠, K♦ [6♥]",2023-05-10T06:21:23.718Z,168369968371800
"""JV @ EW3vVajuZB"" checks",2023-05-10T06:21:22.899Z,168369968289900
"""Hayden @ 2LakBwr16r"" checks",2023-05-10T06:21:10.995Z,168369967099500
"Flop:  [A♠, 9♠, K♦]",2023-05-10T06:21:01.887Z,168369966188700
"""Hayden @ 2LakBwr16r"" checks",2023-05-10T06:21:01.063Z,168369966106300
"""Phil @ fjzrNiYyv8"" folds",2023-05-10T06:20:57.513Z,168369965751300
"""JV @ EW3vVajuZB"" calls 1.00",2023-05-10T06:20:56.652Z,168369965665200
"""Hayden @ 2LakBwr16r"" posts a big blind of 1.00",2023-05-10T06:20:46.669Z,168369964666906
"""Phil @ fjzrNiYyv8"" posts a small blind of 0.50",2023-05-10T06:20:46.669Z,168369964666905
"Player stacks: #3 ""Phil @ fjzrNiYyv8"" (303.05) | #5 ""Hayden @ 2LakBwr16r"" (1250.50) | #7 ""JV @ EW3vVajuZB"" (50.83)",2023-05-10T06:20:46.669Z,168369964666901
"-- starting hand #351 (id: 2igroqgnvrih)  (No Limit Texas Hold'em) (dealer: ""JV @ EW3vVajuZB"") --",2023-05-10T06:20:46.669Z,168369964666900
"-- ending hand #350 --",2023-05-10T06:20:38.662Z,168369963866202
"""JV @ EW3vVajuZB"" collected 50.83 from pot with Two Pair, Q's & 3's on the second run  (combination: Q♥, Q♠, 3♣, 3♠, K♦)",2023-05-10T06:20:38.662Z,168369963866201
"""Hayden @ 2LakBwr16r"" collected 50.83 from pot with Full House, 5's over 6's (combination: 5♥, 5♣, 5♦, 6♣, 6♠)",2023-05-10T06:20:38.662Z,168369963866200
"River (second run): 6♦, 3♣, 4♣, K♦ [3♠]",2023-05-10T06:20:34.622Z,168369963462200
"Turn (second run): 6♦, 3♣, 4♣ [K♦]",2023-05-10T06:20:30.615Z,168369963061500
"Flop (second run):  [6♦, 3♣, 4♣]",2023-05-10T06:20:26.609Z,168369962660900
"River: 5♦, 2♣, 6♣, 9♥ [6♠]",2023-05-10T06:20:22.483Z,168369962248300
"Turn: 5♦, 2♣, 6♣ [9♥]",2023-05-10T06:20:18.436Z,168369961843600
"Flop:  [5♦, 2♣, 6♣]",2023-05-10T06:20:14.415Z,168369961441500
"""JV @ EW3vVajuZB"" shows a Q♥, Q♠.",2023-05-10T06:20:10.406Z,168369961040601
"""Hayden @ 2LakBwr16r"" shows a 5♥, 5♣.",2023-05-10T06:20:10.406Z,168369961040600
"All players in hand choose to run it twice.",2023-05-10T06:20:09.569Z,168369960956901
"""JV @ EW3vVajuZB"" chooses to  run it twice.",2023-05-10T06:20:09.569Z,168369960956900
"""Hayden @ 2LakBwr16r"" chooses to  run it twice.",2023-05-10T06:20:09.444Z,168369960944400
"Remaining players decide whether to run it twice.",2023-05-10T06:20:08.303Z,168369960830301
"""Hayden @ 2LakBwr16r"" calls 50.33",2023-05-10T06:20:08.303Z,168369960830300
"""Phil @ fjzrNiYyv8"" folds",2023-05-10T06:20:07.218Z,168369960721800
