entry,at,order
"""Ben @ vpan8W0H_8"" folds",2023-06-17T07:35:32.707Z,168698733270700
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-17T07:35:31.767Z,168698733176700
"""Toby @ 76KLHFOJAT"" folds",2023-06-17T07:35:30.882Z,168698733088200
"""brett @ eKDH2_sDqp"" folds",2023-06-17T07:35:29.917Z,168698732991700
"""Farnan @ 4a9jNw8eIn"" posts a big blind of 2.00",2023-06-17T07:35:28.652Z,168698732865213
"""Phil @ GCtQMn_f2C"" posts a small blind of 1.00",2023-06-17T07:35:28.652Z,168698732865212
"Player stacks: #1 ""Ben @ vpan8W0H_8"" (59.59) | #2 ""Marv @ gp8F9NqrGz"" (335.60) | #3 ""Allen @ cMRMyhiJeR"" (347.00) | #4 ""Rickkkkk @ UZZ05k8aJ-"" (374.25) | #5 ""Goml @ UkR2tN2H8R"" (471.14) | #6 ""Phil @ GCtQMn_f2C"" (617.45) | #7 ""Farnan @ 4a9jNw8eIn"" (438.00) | #8 ""brett @ eKDH2_sDqp"" (394.47) | #9 ""Toby @ 76KLHFOJAT"" (366.00) | #10 ""Kitsos @ 4DT3vFeWj1"" (346.50)",2023-06-17T07:35:28.652Z,168698732865201
"-- starting hand #69 (id: au83bdhjfguu)  (No Limit Texas Hold'em) (dealer: ""Goml @ UkR2tN2H8R"") --",2023-06-17T07:35:28.652Z,168698732865200
"-- ending hand #68 --",2023-06-17T07:35:25.700Z,168698732570002
"""Kitsos @ 4DT3vFeWj1"" collected 109.00 from pot",2023-06-17T07:35:25.700Z,168698732570001
"Uncalled bet of 62.50 returned to ""Kitsos @ 4DT3vFeWj1""",2023-06-17T07:35:25.700Z,168698732570000
"""Farnan @ 4a9jNw8eIn"" folds",2023-06-17T07:35:24.839Z,168698732483900
"""Kitsos @ 4DT3vFeWj1"" bets 62.50",2023-06-17T07:35:08.547Z,168698730854700
"""Farnan @ 4a9jNw8eIn"" checks",2023-06-17T07:34:58.913Z,168698729891300
"River: 4♣, 9♦, 10♥, 6♣ [K♠]",2023-06-17T07:34:57.550Z,168698729755000
"""Phil @ GCtQMn_f2C"" folds",2023-06-17T07:34:56.691Z,168698729669100
"""Marv @ gp8F9NqrGz"" folds",2023-06-17T07:34:55.698Z,168698729569800
"""Kitsos @ 4DT3vFeWj1"" calls 22.00",2023-06-17T07:34:53.597Z,168698729359700
"""Farnan @ 4a9jNw8eIn"" bets 22.00",2023-06-17T07:34:49.122Z,168698728912200
"""Phil @ GCtQMn_f2C"" checks",2023-06-17T07:34:32.280Z,168698727228000
"Turn: 4♣, 9♦, 10♥ [6♣]",2023-06-17T07:34:31.552Z,168698727155200
"""Phil @ GCtQMn_f2C"" calls 10.00",2023-06-17T07:34:30.708Z,168698727070800
"""Marv @ gp8F9NqrGz"" calls 10.00",2023-06-17T07:34:29.658Z,168698726965800
"""Kitsos @ 4DT3vFeWj1"" calls 10.00",2023-06-17T07:34:27.605Z,168698726760500
"""Farnan @ 4a9jNw8eIn"" raises to 10.00",2023-06-17T07:34:25.200Z,168698726520000
"""Phil @ GCtQMn_f2C"" bets 2.00",2023-06-17T07:34:16.983Z,168698725698300
"Flop:  [4♣, 9♦, 10♥]",2023-06-17T07:34:16.416Z,168698725641600
"""Phil @ GCtQMn_f2C"" calls 6.00",2023-06-17T07:34:15.536Z,168698725553600
"""Goml @ UkR2tN2H8R"" folds",2023-06-17T07:34:14.616Z,168698725461600
"""Rickkkkk @ UZZ05k8aJ-"" folds",2023-06-17T07:34:13.699Z,168698725369900
"""Allen @ cMRMyhiJeR"" folds",2023-06-17T07:34:12.760Z,168698725276000
"""Marv @ gp8F9NqrGz"" calls 6.00",2023-06-17T07:34:11.927Z,168698725192700
"""Ben @ vpan8W0H_8"" folds",2023-06-17T07:34:10.176Z,168698725017600
"""Kitsos @ 4DT3vFeWj1"" calls 6.00",2023-06-17T07:34:09.225Z,168698724922500
"""Toby @ 76KLHFOJAT"" folds",2023-06-17T07:34:06.966Z,168698724696600
"""brett @ eKDH2_sDqp"" folds",2023-06-17T07:34:06.025Z,168698724602500
"""Farnan @ 4a9jNw8eIn"" raises to 6.00",2023-06-17T07:34:05.110Z,168698724511000
"""Phil @ GCtQMn_f2C"" posts a big blind of 2.00",2023-06-17T07:34:01.672Z,168698724167213
"""Goml @ UkR2tN2H8R"" posts a small blind of 1.00",2023-06-17T07:34:01.672Z,168698724167212
"Player stacks: #1 ""Ben @ vpan8W0H_8"" (59.59) | #2 ""Marv @ gp8F9NqrGz"" (351.60) | #3 ""Allen @ cMRMyhiJeR"" (347.00) | #4 ""Rickkkkk @ UZZ05k8aJ-"" (374.25) | #5 ""Goml @ UkR2tN2H8R"" (472.14) | #6 ""Phil @ GCtQMn_f2C"" (633.45) | #7 ""Farnan @ 4a9jNw8eIn"" (476.00) | #8 ""brett @ eKDH2_sDqp"" (394.47) | #9 ""Toby @ 76KLHFOJAT"" (366.00) | #10 ""Kitsos @ 4DT3vFeWj1"" (275.50)",2023-06-17T07:34:01.672Z,168698724167201
"-- starting hand #68 (id: txwrek2dgumh)  (No Limit Texas Hold'em) (dealer: ""Rickkkkk @ UZZ05k8aJ-"") --",2023-06-17T07:34:01.672Z,168698724167200
"""Phil @ GCtQMn_f2C"" shows a 6♣, 6♠.",2023-06-17T07:33:57.552Z,168698723755200
"-- ending hand #67 --",2023-06-17T07:33:55.068Z,168698723506802
"""Phil @ GCtQMn_f2C"" collected 91.00 from pot",2023-06-17T07:33:55.068Z,168698723506801
"Uncalled bet of 46.00 returned to ""Phil @ GCtQMn_f2C""",2023-06-17T07:33:55.068Z,168698723506800
"""Toby @ 76KLHFOJAT"" folds",2023-06-17T07:33:54.222Z,168698723422200
"""Phil @ GCtQMn_f2C"" raises to 70.00",2023-06-17T07:33:43.716Z,168698722371600
"""Toby @ 76KLHFOJAT"" raises to 24.00",2023-06-17T07:33:36.786Z,168698721678600
"""Phil @ GCtQMn_f2C"" bets 2.00",2023-06-17T07:33:21.703Z,168698720170300
"Turn: J♠, 3♣, 6♦ [8♣]",2023-06-17T07:33:21.274Z,168698720127400
"""Phil @ GCtQMn_f2C"" calls 10.00",2023-06-17T07:33:20.411Z,168698720041100
"""Toby @ 76KLHFOJAT"" raises to 10.00",2023-06-17T07:33:19.521Z,168698719952100
"""Phil @ GCtQMn_f2C"" bets 2.00",2023-06-17T07:33:15.271Z,168698719527100
"Flop:  [J♠, 3♣, 6♦]",2023-06-17T07:33:14.918Z,168698719491800
"""Phil @ GCtQMn_f2C"" calls 10.00",2023-06-17T07:33:14.096Z,168698719409600
"""Goml @ UkR2tN2H8R"" folds",2023-06-17T07:33:12.921Z,168698719292100
"""Rickkkkk @ UZZ05k8aJ-"" folds",2023-06-17T07:33:12.042Z,168698719204200
"""Allen @ cMRMyhiJeR"" folds",2023-06-17T07:33:09.653Z,168698718965300
"""Marv @ gp8F9NqrGz"" folds",2023-06-17T07:33:07.095Z,168698718709500
"""Ben @ vpan8W0H_8"" folds",2023-06-17T07:33:04.218Z,168698718421800
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-17T07:33:03.127Z,168698718312700
"""Toby @ 76KLHFOJAT"" raises to 10.00",2023-06-17T07:33:02.229Z,168698718222900
"""brett @ eKDH2_sDqp"" folds",2023-06-17T07:32:57.110Z,168698717711000
"""Farnan @ 4a9jNw8eIn"" folds",2023-06-17T07:32:56.106Z,168698717610600
"""Phil @ GCtQMn_f2C"" calls 2.00",2023-06-17T07:32:53.367Z,168698717336700
"""Goml @ UkR2tN2H8R"" posts a big blind of 2.00",2023-06-17T07:32:51.627Z,168698717162713
"""Rickkkkk @ UZZ05k8aJ-"" posts a small blind of 1.00",2023-06-17T07:32:51.627Z,168698717162712
"Player stacks: #1 ""Ben @ vpan8W0H_8"" (59.59) | #2 ""Marv @ gp8F9NqrGz"" (351.60) | #3 ""Allen @ cMRMyhiJeR"" (347.00) | #4 ""Rickkkkk @ UZZ05k8aJ-"" (375.25) | #5 ""Goml @ UkR2tN2H8R"" (474.14) | #6 ""Phil @ GCtQMn_f2C"" (586.45) | #7 ""Farnan @ 4a9jNw8eIn"" (476.00) | #8 ""brett @ eKDH2_sDqp"" (394.47) | #9 ""Toby @ 76KLHFOJAT"" (410.00) | #10 ""Kitsos @ 4DT3vFeWj1"" (275.50)",2023-06-17T07:32:51.627Z,168698717162701
"-- starting hand #67 (id: eitukih8rtmn)  (No Limit Texas Hold'em) (dealer: ""Allen @ cMRMyhiJeR"") --",2023-06-17T07:32:51.627Z,168698717162700
"""Goml @ UkR2tN2H8R"" shows a 6♦, 10♦.",2023-06-17T07:32:46.433Z,168698716643300
"-- ending hand #66 --",2023-06-17T07:32:45.095Z,168698716509502
"""Phil @ GCtQMn_f2C"" collected 238.00 from pot with Full House, 7's over 6's (combination: 7♠, 7♥, 7♦, 6♣, 6♥)",2023-06-17T07:32:45.095Z,168698716509501
"""Phil @ GCtQMn_f2C"" shows a 7♠, 7♥.",2023-06-17T07:32:45.095Z,168698716509500
"""Rickkkkk @ UZZ05k8aJ-"" folds",2023-06-17T07:32:44.289Z,168698716428900
"""Kitsos @ 4DT3vFeWj1"" calls 80.00",2023-06-17T07:32:42.138Z,168698716213800
"""Phil @ GCtQMn_f2C"" bets 80.00",2023-06-17T07:32:35.127Z,168698715512700
"""Rickkkkk @ UZZ05k8aJ-"" checks",2023-06-17T07:32:30.731Z,168698715073100
"River: 6♣, K♣, 6♥, 7♦ [10♥]",2023-06-17T07:32:29.198Z,168698714919800
"""Rickkkkk @ UZZ05k8aJ-"" calls 8.00",2023-06-17T07:32:28.379Z,168698714837900
"""Kitsos @ 4DT3vFeWj1"" calls 8.00",2023-06-17T07:32:25.992Z,168698714599200
"""Phil @ GCtQMn_f2C"" raises to 8.00",2023-06-17T07:32:22.195Z,168698714219500
"""Rickkkkk @ UZZ05k8aJ-"" raises to 6.00",2023-06-17T07:32:19.339Z,168698713933900
"""Kitsos @ 4DT3vFeWj1"" raises to 4.00",2023-06-17T07:32:15.394Z,168698713539400
"""Phil @ GCtQMn_f2C"" bets 2.00",2023-06-17T07:32:05.338Z,168698712533800
"""Rickkkkk @ UZZ05k8aJ-"" checks",2023-06-17T07:32:04.141Z,168698712414100
"Turn: 6♣, K♣, 6♥ [7♦]",2023-06-17T07:32:02.636Z,168698712263600
"""Rickkkkk @ UZZ05k8aJ-"" calls 2.00",2023-06-17T07:32:01.786Z,168698712178600
"""Kitsos @ 4DT3vFeWj1"" calls 2.00",2023-06-17T07:31:55.754Z,168698711575400
"""Phil @ GCtQMn_f2C"" bets 2.00",2023-06-17T07:31:49.738Z,168698710973800
"""Rickkkkk @ UZZ05k8aJ-"" checks",2023-06-17T07:31:48.430Z,168698710843000
"Flop:  [6♣, K♣, 6♥]",2023-06-17T07:31:46.749Z,168698710674900
"""Phil @ GCtQMn_f2C"" calls 15.00",2023-06-17T07:31:45.921Z,168698710592100
"""Goml @ UkR2tN2H8R"" folds",2023-06-17T07:31:44.962Z,168698710496200
"""Rickkkkk @ UZZ05k8aJ-"" calls 15.00",2023-06-17T07:31:43.844Z,168698710384400
"""Allen @ cMRMyhiJeR"" folds",2023-06-17T07:31:39.976Z,168698709997600
"""Marv @ gp8F9NqrGz"" folds",2023-06-17T07:31:39.140Z,168698709914000
"""Ben @ vpan8W0H_8"" folds",2023-06-17T07:31:38.144Z,168698709814400
"""Kitsos @ 4DT3vFeWj1"" raises to 15.00",2023-06-17T07:31:36.588Z,168698709658800
"""Toby @ 76KLHFOJAT"" folds",2023-06-17T07:31:31.757Z,168698709175700
"""brett @ eKDH2_sDqp"" folds",2023-06-17T07:31:30.827Z,168698709082700
"""Farnan @ 4a9jNw8eIn"" folds",2023-06-17T07:31:29.150Z,168698708915000
"""Phil @ GCtQMn_f2C"" calls 2.00",2023-06-17T07:31:26.257Z,168698708625700
"""Goml @ UkR2tN2H8R"" calls 2.00",2023-06-17T07:31:25.073Z,168698708507300
"""Rickkkkk @ UZZ05k8aJ-"" posts a big blind of 2.00",2023-06-17T07:31:22.931Z,168698708293113
"""Allen @ cMRMyhiJeR"" posts a small blind of 1.00",2023-06-17T07:31:22.931Z,168698708293112
"Player stacks: #1 ""Ben @ vpan8W0H_8"" (59.59) | #2 ""Marv @ gp8F9NqrGz"" (351.60) | #3 ""Allen @ cMRMyhiJeR"" (348.00) | #4 ""Rickkkkk @ UZZ05k8aJ-"" (400.25) | #5 ""Goml @ UkR2tN2H8R"" (476.14) | #6 ""Phil @ GCtQMn_f2C"" (453.45) | #7 ""Farnan @ 4a9jNw8eIn"" (476.00) | #8 ""brett @ eKDH2_sDqp"" (394.47) | #9 ""Toby @ 76KLHFOJAT"" (410.00) | #10 ""Kitsos @ 4DT3vFeWj1"" (380.50)",2023-06-17T07:31:22.931Z,168698708293101
"-- starting hand #66 (id: maqmkekpn9t8)  (No Limit Texas Hold'em) (dealer: ""Marv @ gp8F9NqrGz"") --",2023-06-17T07:31:22.931Z,168698708293100
"-- ending hand #65 --",2023-06-17T07:31:16.924Z,168698707692404
"""Phil @ GCtQMn_f2C"" collected 29.25 from pot with Two Pair, K's & 10's (combination: K♦, K♠, 10♠, 10♥, Q♦)",2023-06-17T07:31:16.924Z,168698707692403
"""Phil @ GCtQMn_f2C"" shows a 6♥, K♦.",2023-06-17T07:31:16.924Z,168698707692402
"""Marv @ gp8F9NqrGz"" collected 29.25 from pot with Two Pair, K's & 10's (combination: K♥, K♠, 10♠, 10♥, Q♦)",2023-06-17T07:31:16.924Z,168698707692401
"""Marv @ gp8F9NqrGz"" shows a K♥, 9♦.",2023-06-17T07:31:16.924Z,168698707692400
"""Phil @ GCtQMn_f2C"" checks",2023-06-17T07:31:16.120Z,168698707612000
"""Marv @ gp8F9NqrGz"" checks",2023-06-17T07:31:15.039Z,168698707503900
"River: 10♠, Q♦, K♠, 8♣ [10♥]",2023-06-17T07:31:07.633Z,168698706763300
"""Phil @ GCtQMn_f2C"" calls 16.75",2023-06-17T07:31:06.818Z,168698706681800
"""Allen @ cMRMyhiJeR"" folds",2023-06-17T07:31:04.853Z,168698706485300
"""Marv @ gp8F9NqrGz"" bets 16.75",2023-06-17T07:31:02.981Z,168698706298100
"Turn: 10♠, Q♦, K♠ [8♣]",2023-06-17T07:30:54.417Z,168698705441700
"""Toby @ 76KLHFOJAT"" folds",2023-06-17T07:30:53.595Z,168698705359500
"""Phil @ GCtQMn_f2C"" calls 5.00",2023-06-17T07:30:50.426Z,168698705042600
"""Goml @ UkR2tN2H8R"" folds",2023-06-17T07:30:49.477Z,168698704947700
"""Allen @ cMRMyhiJeR"" calls 5.00",2023-06-17T07:30:48.567Z,168698704856700
"""Marv @ gp8F9NqrGz"" bets 5.00",2023-06-17T07:30:41.200Z,168698704120000
"Flop:  [10♠, Q♦, K♠]",2023-06-17T07:30:30.063Z,168698703006300
"""Allen @ cMRMyhiJeR"" checks",2023-06-17T07:30:29.243Z,168698702924300
"""Marv @ gp8F9NqrGz"" calls 2.00",2023-06-17T07:30:27.408Z,168698702740800
"""Ben @ vpan8W0H_8"" folds",2023-06-17T07:30:24.075Z,168698702407500
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-17T07:30:23.039Z,168698702303900
"""Toby @ 76KLHFOJAT"" calls 2.00",2023-06-17T07:30:22.164Z,168698702216400
"""brett @ eKDH2_sDqp"" folds",2023-06-17T07:30:15.830Z,168698701583000
"""Farnan @ 4a9jNw8eIn"" folds",2023-06-17T07:30:14.894Z,168698701489400
"""Phil @ GCtQMn_f2C"" calls 2.00",2023-06-17T07:30:13.031Z,168698701303100
"""Goml @ UkR2tN2H8R"" calls 2.00",2023-06-17T07:30:11.308Z,168698701130800
"""Rickkkkk @ UZZ05k8aJ-"" folds",2023-06-17T07:30:10.331Z,168698701033100
"""Allen @ cMRMyhiJeR"" posts a big blind of 2.00",2023-06-17T07:30:08.768Z,168698700876813
"""Marv @ gp8F9NqrGz"" posts a small blind of 1.00",2023-06-17T07:30:08.768Z,168698700876812
"Player stacks: #1 ""Ben @ vpan8W0H_8"" (59.59) | #2 ""Marv @ gp8F9NqrGz"" (346.10) | #3 ""Allen @ cMRMyhiJeR"" (355.00) | #4 ""Rickkkkk @ UZZ05k8aJ-"" (400.25) | #5 ""Goml @ UkR2tN2H8R"" (478.14) | #6 ""Phil @ GCtQMn_f2C"" (447.95) | #7 ""Farnan @ 4a9jNw8eIn"" (476.00) | #8 ""brett @ eKDH2_sDqp"" (394.47) | #9 ""Toby @ 76KLHFOJAT"" (412.00) | #10 ""Kitsos @ 4DT3vFeWj1"" (380.50)",2023-06-17T07:30:08.768Z,168698700876801
"-- starting hand #65 (id: tpohdnsitjir)  (No Limit Texas Hold'em) (dealer: ""Ben @ vpan8W0H_8"") --",2023-06-17T07:30:08.768Z,168698700876800
"""Phil @ GCtQMn_f2C"" shows a Q♦, K♠.",2023-06-17T07:30:03.102Z,168698700310200
"-- ending hand #64 --",2023-06-17T07:30:02.117Z,168698700211702
"""Phil @ GCtQMn_f2C"" collected 33.57 from pot",2023-06-17T07:30:02.117Z,168698700211701
"Uncalled bet of 16.78 returned to ""Phil @ GCtQMn_f2C""",2023-06-17T07:30:02.117Z,168698700211700
"""brett @ eKDH2_sDqp"" folds",2023-06-17T07:30:01.242Z,168698700124200
"""Phil @ GCtQMn_f2C"" bets 16.78",2023-06-17T07:29:58.595Z,168698699859500
"Turn: 7♠, 9♣, 4♥ [10♣]",2023-06-17T07:29:52.473Z,168698699247300
"""Ben @ vpan8W0H_8"" folds",2023-06-17T07:29:51.597Z,168698699159700
"""brett @ eKDH2_sDqp"" calls 9.20",2023-06-17T07:29:49.581Z,168698698958100
"""Phil @ GCtQMn_f2C"" bets 9.20",2023-06-17T07:29:44.496Z,168698698449600
"""Ben @ vpan8W0H_8"" checks",2023-06-17T07:29:41.054Z,168698698105400
"Flop:  [7♠, 9♣, 4♥]",2023-06-17T07:29:39.137Z,168698697913700
"""Marv @ gp8F9NqrGz"" folds",2023-06-17T07:29:38.312Z,168698697831200
"""Ben @ vpan8W0H_8"" calls 4.39",2023-06-17T07:29:37.341Z,168698697734100
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-17T07:29:35.913Z,168698697591300
"""Toby @ 76KLHFOJAT"" folds",2023-06-17T07:29:34.931Z,168698697493100
"""brett @ eKDH2_sDqp"" calls 4.39",2023-06-17T07:29:33.975Z,168698697397500
"""Farnan @ 4a9jNw8eIn"" folds",2023-06-17T07:29:26.631Z,168698696663100
"""Phil @ GCtQMn_f2C"" raises to 4.39",2023-06-17T07:29:25.578Z,168698696557800
"""Goml @ UkR2tN2H8R"" folds",2023-06-17T07:29:23.280Z,168698696328000
"""Rickkkkk @ UZZ05k8aJ-"" folds",2023-06-17T07:29:22.270Z,168698696227000
"""Allen @ cMRMyhiJeR"" folds",2023-06-17T07:29:21.363Z,168698696136300
"""Marv @ gp8F9NqrGz"" posts a big blind of 2.00",2023-06-17T07:29:15.922Z,168698695592213
"""Ben @ vpan8W0H_8"" posts a small blind of 1.00",2023-06-17T07:29:15.922Z,168698695592212
"Player stacks: #1 ""Ben @ vpan8W0H_8"" (63.98) | #2 ""Marv @ gp8F9NqrGz"" (348.10) | #3 ""Allen @ cMRMyhiJeR"" (355.00) | #4 ""Rickkkkk @ UZZ05k8aJ-"" (400.25) | #5 ""Goml @ UkR2tN2H8R"" (478.14) | #6 ""Phil @ GCtQMn_f2C"" (427.97) | #7 ""Farnan @ 4a9jNw8eIn"" (476.00) | #8 ""brett @ eKDH2_sDqp"" (408.06) | #9 ""Toby @ 76KLHFOJAT"" (412.00) | #10 ""Kitsos @ 4DT3vFeWj1"" (380.50)",2023-06-17T07:29:15.922Z,168698695592201
"-- starting hand #64 (id: udkdezbnllbm)  (No Limit Texas Hold'em) (dealer: ""Kitsos @ 4DT3vFeWj1"") --",2023-06-17T07:29:15.922Z,168698695592200
"-- ending hand #63 --",2023-06-17T07:29:09.918Z,168698694991803
"""Rickkkkk @ UZZ05k8aJ-"" shows a 7♣, 6♣.",2023-06-17T07:29:09.918Z,168698694991802
"""brett @ eKDH2_sDqp"" collected 257.00 from pot with Two Pair, A's & 5's (combination: A♥, A♠, 5♥, 5♠, K♠)",2023-06-17T07:29:09.918Z,168698694991801
"""brett @ eKDH2_sDqp"" shows a A♥, K♠.",2023-06-17T07:29:09.918Z,168698694991800
"""brett @ eKDH2_sDqp"" calls 70.00",2023-06-17T07:29:09.055Z,168698694905500
"""Rickkkkk @ UZZ05k8aJ-"" bets 70.00",2023-06-17T07:29:06.523Z,168698694652300
"River: 5♥, 4♦, 5♠, A♠ [10♦]",2023-06-17T07:28:49.676Z,168698692967600
"""Rickkkkk @ UZZ05k8aJ-"" calls 24.00",2023-06-17T07:28:48.864Z,168698692886400
"""brett @ eKDH2_sDqp"" bets 24.00",2023-06-17T07:28:43.281Z,168698692328100
"""Rickkkkk @ UZZ05k8aJ-"" checks",2023-06-17T07:28:29.510Z,168698690951000
"Turn: 5♥, 4♦, 5♠ [A♠]",2023-06-17T07:28:28.211Z,168698690821100
"""Rickkkkk @ UZZ05k8aJ-"" calls 15.00",2023-06-17T07:28:27.379Z,168698690737900
"""brett @ eKDH2_sDqp"" bets 15.00",2023-06-17T07:28:19.933Z,168698689993300
"""Rickkkkk @ UZZ05k8aJ-"" checks",2023-06-17T07:28:09.905Z,168698688990500
"Flop:  [5♥, 4♦, 5♠]",2023-06-17T07:28:07.191Z,168698688719100
"""Rickkkkk @ UZZ05k8aJ-"" calls 18.00",2023-06-17T07:28:06.341Z,168698688634100
"""Ben @ vpan8W0H_8"" folds",2023-06-17T07:27:58.266Z,168698687826600
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-17T07:27:57.240Z,168698687724000
"""Toby @ 76KLHFOJAT"" folds",2023-06-17T07:27:56.283Z,168698687628300
"""brett @ eKDH2_sDqp"" raises to 18.00",2023-06-17T07:27:53.551Z,168698687355100
"""Farnan @ 4a9jNw8eIn"" folds",2023-06-17T07:27:47.671Z,168698686767100
"""Phil @ GCtQMn_f2C"" folds",2023-06-17T07:27:46.398Z,168698686639800
"""Goml @ UkR2tN2H8R"" folds",2023-06-17T07:27:45.489Z,168698686548900
"""Rickkkkk @ UZZ05k8aJ-"" raises to 6.00",2023-06-17T07:27:44.419Z,168698686441900
"""Allen @ cMRMyhiJeR"" folds",2023-06-17T07:27:40.785Z,168698686078500
"""Marv @ gp8F9NqrGz"" folds",2023-06-17T07:27:39.912Z,168698685991200
"""Ben @ vpan8W0H_8"" posts a big blind of 2.00",2023-06-17T07:27:37.986Z,168698685798613
"""Kitsos @ 4DT3vFeWj1"" posts a small blind of 1.00",2023-06-17T07:27:37.986Z,168698685798612
"Player stacks: #1 ""Ben @ vpan8W0H_8"" (65.98) | #2 ""Marv @ gp8F9NqrGz"" (348.10) | #3 ""Allen @ cMRMyhiJeR"" (355.00) | #4 ""Rickkkkk @ UZZ05k8aJ-"" (527.25) | #5 ""Goml @ UkR2tN2H8R"" (478.14) | #6 ""Phil @ GCtQMn_f2C"" (427.97) | #7 ""Farnan @ 4a9jNw8eIn"" (476.00) | #8 ""brett @ eKDH2_sDqp"" (278.06) | #9 ""Toby @ 76KLHFOJAT"" (412.00) | #10 ""Kitsos @ 4DT3vFeWj1"" (381.50)",2023-06-17T07:27:37.986Z,168698685798601
"-- starting hand #63 (id: o1ydkyh1dcye)  (No Limit Texas Hold'em) (dealer: ""Toby @ 76KLHFOJAT"") --",2023-06-17T07:27:37.986Z,168698685798600
"-- ending hand #62 --",2023-06-17T07:27:32.058Z,168698685205802
"""Rickkkkk @ UZZ05k8aJ-"" collected 39.00 from pot",2023-06-17T07:27:32.058Z,168698685205801
"Uncalled bet of 10.00 returned to ""Rickkkkk @ UZZ05k8aJ-""",2023-06-17T07:27:32.058Z,168698685205800
"""Allen @ cMRMyhiJeR"" folds",2023-06-17T07:27:31.226Z,168698685122600
"""Rickkkkk @ UZZ05k8aJ-"" bets 10.00",2023-06-17T07:27:28.654Z,168698684865400
"""Allen @ cMRMyhiJeR"" checks",2023-06-17T07:27:22.238Z,168698684223800
"Flop:  [5♣, 4♠, 8♥]",2023-06-17T07:27:19.829Z,168698683982900
"""Allen @ cMRMyhiJeR"" calls 18.00",2023-06-17T07:27:18.961Z,168698683896100
"""Kitsos @ 4DT3vFeWj1"" folds",2023-06-17T07:27:17.081Z,168698683708100
"""Toby @ 76KLHFOJAT"" folds",2023-06-17T07:27:16.223Z,168698683622300
"""brett @ eKDH2_sDqp"" folds",2023-06-17T07:27:15.293Z,168698683529300
"""Farnan @ 4a9jNw8eIn"" folds",2023-06-17T07:27:14.379Z,168698683437900
"""Phil @ GCtQMn_f2C"" folds",2023-06-17T07:27:13.231Z,168698683323100
"""Goml @ UkR2tN2H8R"" folds",2023-06-17T07:27:12.186Z,168698683218600
"""Rickkkkk @ UZZ05k8aJ-"" raises to 18.00",2023-06-17T07:27:11.269Z,168698683126900
"""Allen @ cMRMyhiJeR"" raises to 6.00",2023-06-17T07:27:07.849Z,168698682784900
"""Marv @ gp8F9NqrGz"" folds",2023-06-17T07:27:05.609Z,168698682560900
"""Ben @ vpan8W0H_8"" folds",2023-06-17T07:27:04.715Z,168698682471500
"""Kitsos @ 4DT3vFeWj1"" posts a big blind of 2.00",2023-06-17T07:27:03.505Z,168698682350513
"""Toby @ 76KLHFOJAT"" posts a small blind of 1.00",2023-06-17T07:27:03.505Z,168698682350512
"Player stacks: #1 ""Ben @ vpan8W0H_8"" (65.98) | #2 ""Marv @ gp8F9NqrGz"" (348.10) | #3 ""Allen @ cMRMyhiJeR"" (373.00) | #4 ""Rickkkkk @ UZZ05k8aJ-"" (506.25) | #5 ""Goml @ UkR2tN2H8R"" (478.14) | #6 ""Phil @ GCtQMn_f2C"" (427.97) | #7 ""Farnan @ 4a9jNw8eIn"" (476.00) | #8 ""brett @ eKDH2_sDqp"" (278.06) | #9 ""Toby @ 76KLHFOJAT"" (413.00) | #10 ""Kitsos @ 4DT3vFeWj1"" (383.50)",2023-06-17T07:27:03.505Z,168698682350501
"-- starting hand #62 (id: eg0bcdww9xcj)  (No Limit Texas Hold'em) (dealer: ""brett @ eKDH2_sDqp"") --",2023-06-17T07:27:03.505Z,168698682350500
"-- ending hand #61 --",2023-06-17T07:26:57.499Z,168698681749903
"""Rickkkkk @ UZZ05k8aJ-"" shows a K♠, J♣.",2023-06-17T07:26:57.499Z,168698681749902
"""Goml @ UkR2tN2H8R"" collected 136.00 from pot with Two Pair, Q's & 9's (combination: Q♣, Q♦, 9♣, 9♦, A♥)",2023-06-17T07:26:57.499Z,168698681749901
"""Goml @ UkR2tN2H8R"" shows a 9♣, Q♣.",2023-06-17T07:26:57.499Z,168698681749900
"""Goml @ UkR2tN2H8R"" checks",2023-06-17T07:26:56.695Z,168698681669500
"""Rickkkkk @ UZZ05k8aJ-"" checks",2023-06-17T07:26:54.995Z,168698681499500
"River: K♦, Q♦, 9♦, A♥ [4♠]",2023-06-17T07:26:53.671Z,168698681367100
"""Rickkkkk @ UZZ05k8aJ-"" calls 30.00",2023-06-17T07:26:52.814Z,168698681281400
"""Goml @ UkR2tN2H8R"" bets 30.00",2023-06-17T07:26:48.949Z,168698680894900
"""Rickkkkk @ UZZ05k8aJ-"" checks",2023-06-17T07:26:41.992Z,168698680199200
"Turn: K♦, Q♦, 9♦ [A♥]",2023-06-17T07:26:40.373Z,168698680037300
"""Rickkkkk @ UZZ05k8aJ-"" calls 18.00",2023-06-17T07:26:39.546Z,168698679954600
"""Allen @ cMRMyhiJeR"" folds",2023-06-17T07:26:34.042Z,168698679404200
"""Toby @ 76KLHFOJAT"" folds",2023-06-17T07:26:33.147Z,168698679314700
