entry,at,order
"The player ""Head of Trust @ dyr2KdooJk"" stand up with the stack of 310.90.",2023-05-27T00:41:21.019Z,168514808101901
"The player ""Marv @ -hvfveDaC2"" stand up with the stack of 674.71.",2023-05-27T00:41:21.019Z,168514808101900
"-- ending hand #298 --",2023-05-27T00:41:18.111Z,168514807811102
"""Head of Trust @ dyr2KdooJk"" collected 6.00 from pot",2023-05-27T00:41:18.111Z,168514807811101
"Uncalled bet of 3.00 returned to ""Head of Trust @ dyr2KdooJk""",2023-05-27T00:41:18.111Z,168514807811100
"""Marv @ -hvfveDaC2"" folds",2023-05-27T00:41:17.302Z,168514807730200
"""Head of Trust @ dyr2KdooJk"" bets 3.00",2023-05-27T00:41:16.313Z,168514807631300
"River: 6♥, 2♦, 2♥, 3♠ [Q♠]",2023-05-27T00:41:12.902Z,168514807290200
"""Marv @ -hvfveDaC2"" checks",2023-05-27T00:41:12.090Z,168514807209000
"""Head of Trust @ dyr2KdooJk"" checks",2023-05-27T00:41:10.699Z,168514807069900
"Turn: 6♥, 2♦, 2♥ [3♠]",2023-05-27T00:41:10.296Z,168514807029600
"""Marv @ -hvfveDaC2"" checks",2023-05-27T00:41:09.465Z,168514806946500
"""Head of Trust @ dyr2KdooJk"" checks",2023-05-27T00:41:07.116Z,168514806711600
"Flop:  [6♥, 2♦, 2♥]",2023-05-27T00:41:06.097Z,168514806609700
"""Head of Trust @ dyr2KdooJk"" calls 3.00",2023-05-27T00:41:05.282Z,168514806528200
"""Marv @ -hvfveDaC2"" raises to 3.00",2023-05-27T00:41:04.319Z,168514806431900
"""Head of Trust @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-27T00:41:01.390Z,168514806139005
"""Marv @ -hvfveDaC2"" posts a small blind of 0.50",2023-05-27T00:41:01.390Z,168514806139004
"Player stacks: #2 ""Marv @ -hvfveDaC2"" (677.71) | #5 ""Head of Trust @ dyr2KdooJk"" (307.90)",2023-05-27T00:41:01.390Z,168514806139001
"-- starting hand #298 (id: andmwwbj6wj8)  (No Limit Texas Hold'em) (dealer: ""Marv @ -hvfveDaC2"") --",2023-05-27T00:41:01.390Z,168514806139000
"-- ending hand #297 --",2023-05-27T00:40:55.383Z,168514805538302
"""Head of Trust @ dyr2KdooJk"" collected 8.00 from pot",2023-05-27T00:40:55.383Z,168514805538301
"Uncalled bet of 4.00 returned to ""Head of Trust @ dyr2KdooJk""",2023-05-27T00:40:55.383Z,168514805538300
"""Marv @ -hvfveDaC2"" folds",2023-05-27T00:40:54.516Z,168514805451600
"""Head of Trust @ dyr2KdooJk"" bets 4.00",2023-05-27T00:40:52.684Z,168514805268400
"""Marv @ -hvfveDaC2"" checks",2023-05-27T00:40:50.329Z,168514805032900
"Flop:  [8♦, 6♦, 6♥]",2023-05-27T00:40:48.378Z,168514804837800
"""Marv @ -hvfveDaC2"" calls 4.00",2023-05-27T00:40:47.553Z,168514804755300
"""Head of Trust @ dyr2KdooJk"" raises to 4.00",2023-05-27T00:40:45.744Z,168514804574400
"""Marv @ -hvfveDaC2"" posts a big blind of 1.00",2023-05-27T00:40:43.574Z,168514804357405
"""Head of Trust @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-27T00:40:43.574Z,168514804357404
"Player stacks: #2 ""Marv @ -hvfveDaC2"" (681.71) | #5 ""Head of Trust @ dyr2KdooJk"" (303.90)",2023-05-27T00:40:43.574Z,168514804357401
"-- starting hand #297 (id: v3bdj3xlljti)  (No Limit Texas Hold'em) (dealer: ""Head of Trust @ dyr2KdooJk"") --",2023-05-27T00:40:43.574Z,168514804357400
"-- ending hand #296 --",2023-05-27T00:40:37.659Z,168514803765902
"""Head of Trust @ dyr2KdooJk"" collected 1.00 from pot",2023-05-27T00:40:37.659Z,168514803765901
"Uncalled bet of 0.50 returned to ""Head of Trust @ dyr2KdooJk""",2023-05-27T00:40:37.659Z,168514803765900
"""Marv @ -hvfveDaC2"" folds",2023-05-27T00:40:36.829Z,168514803682900
"""Head of Trust @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-27T00:40:34.752Z,168514803475205
"""Marv @ -hvfveDaC2"" posts a small blind of 0.50",2023-05-27T00:40:34.752Z,168514803475204
"Player stacks: #2 ""Marv @ -hvfveDaC2"" (682.21) | #5 ""Head of Trust @ dyr2KdooJk"" (303.40)",2023-05-27T00:40:34.752Z,168514803475201
"-- starting hand #296 (id: ywuhqg5vwnp2)  (No Limit Texas Hold'em) (dealer: ""Marv @ -hvfveDaC2"") --",2023-05-27T00:40:34.752Z,168514803475200
"-- ending hand #295 --",2023-05-27T00:40:28.744Z,168514802874402
"""Marv @ -hvfveDaC2"" collected 20.00 from pot with Two Pair, 10's & 4's (combination: 10♦, 10♠, 4♠, 4♣, Q♠)",2023-05-27T00:40:28.744Z,168514802874401
"""Marv @ -hvfveDaC2"" shows a 10♦, Q♠.",2023-05-27T00:40:28.744Z,168514802874400
"""Head of Trust @ dyr2KdooJk"" calls 5.00",2023-05-27T00:40:27.888Z,168514802788800
"""Marv @ -hvfveDaC2"" bets 5.00",2023-05-27T00:40:25.626Z,168514802562600
"River: 6♣, 4♠, 10♠, 4♣ [7♣]",2023-05-27T00:40:23.044Z,168514802304400
"""Head of Trust @ dyr2KdooJk"" checks",2023-05-27T00:40:22.228Z,168514802222800
"""Marv @ -hvfveDaC2"" checks",2023-05-27T00:40:20.624Z,168514802062400
"Turn: 6♣, 4♠, 10♠ [4♣]",2023-05-27T00:40:16.643Z,168514801664300
"""Marv @ -hvfveDaC2"" calls 2.50",2023-05-27T00:40:15.811Z,168514801581100
"""Head of Trust @ dyr2KdooJk"" bets 2.50",2023-05-27T00:40:13.336Z,168514801333600
"""Marv @ -hvfveDaC2"" checks",2023-05-27T00:40:11.179Z,168514801117900
"Flop:  [6♣, 4♠, 10♠]",2023-05-27T00:40:09.201Z,168514800920100
"""Marv @ -hvfveDaC2"" calls 2.50",2023-05-27T00:40:08.376Z,168514800837600
"""Head of Trust @ dyr2KdooJk"" raises to 2.50",2023-05-27T00:40:06.824Z,168514800682400
"""Marv @ -hvfveDaC2"" posts a big blind of 1.00",2023-05-27T00:39:58.313Z,168514799831305
"""Head of Trust @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-27T00:39:58.313Z,168514799831304
"Player stacks: #2 ""Marv @ -hvfveDaC2"" (672.21) | #5 ""Head of Trust @ dyr2KdooJk"" (313.40)",2023-05-27T00:39:58.313Z,168514799831301
"-- starting hand #295 (id: q1ccintnaocx)  (No Limit Texas Hold'em) (dealer: ""Head of Trust @ dyr2KdooJk"") --",2023-05-27T00:39:58.313Z,168514799831300
"-- ending hand #294 --",2023-05-27T00:39:52.307Z,168514799230702
"""Marv @ -hvfveDaC2"" collected 6.00 from pot",2023-05-27T00:39:52.307Z,168514799230701
"Uncalled bet of 3.00 returned to ""Marv @ -hvfveDaC2""",2023-05-27T00:39:52.307Z,168514799230700
"""Head of Trust @ dyr2KdooJk"" folds",2023-05-27T00:39:51.488Z,168514799148800
"""Marv @ -hvfveDaC2"" bets 3.00",2023-05-27T00:39:50.304Z,168514799030400
"""Head of Trust @ dyr2KdooJk"" checks",2023-05-27T00:39:46.709Z,168514798670900
"Flop:  [6♣, Q♦, 4♥]",2023-05-27T00:39:45.592Z,168514798559200
"""Head of Trust @ dyr2KdooJk"" calls 3.00",2023-05-27T00:39:44.769Z,168514798476900
"""Marv @ -hvfveDaC2"" raises to 3.00",2023-05-27T00:39:41.316Z,168514798131600
"""Head of Trust @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-27T00:39:39.102Z,168514797910205
"""Marv @ -hvfveDaC2"" posts a small blind of 0.50",2023-05-27T00:39:39.102Z,168514797910204
"Player stacks: #2 ""Marv @ -hvfveDaC2"" (669.21) | #5 ""Head of Trust @ dyr2KdooJk"" (316.40)",2023-05-27T00:39:39.102Z,168514797910201
"-- starting hand #294 (id: m6lz11numcun)  (No Limit Texas Hold'em) (dealer: ""Marv @ -hvfveDaC2"") --",2023-05-27T00:39:39.102Z,168514797910200
"-- ending hand #293 --",2023-05-27T00:39:33.144Z,168514797314402
"""Marv @ -hvfveDaC2"" collected 1.00 from pot",2023-05-27T00:39:33.144Z,168514797314401
"Uncalled bet of 0.50 returned to ""Marv @ -hvfveDaC2""",2023-05-27T00:39:33.144Z,168514797314400
"""Head of Trust @ dyr2KdooJk"" folds",2023-05-27T00:39:32.301Z,168514797230100
"""Marv @ -hvfveDaC2"" posts a big blind of 1.00",2023-05-27T00:39:31.095Z,168514797109506
"""Head of Trust @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-27T00:39:31.095Z,168514797109505
"Player stacks: #2 ""Marv @ -hvfveDaC2"" (668.71) | #5 ""Head of Trust @ dyr2KdooJk"" (316.90)",2023-05-27T00:39:31.095Z,168514797109502
"-- starting hand #293 (id: pj32ootu67sa)  (No Limit Texas Hold'em) (dealer: ""Head of Trust @ dyr2KdooJk"") --",2023-05-27T00:39:31.095Z,168514797109501
"The player ""RB @ 2Ipj9Guzph"" stand up with the stack of 219.25.",2023-05-27T00:39:31.095Z,168514797109500
"-- ending hand #292 --",2023-05-27T00:39:25.091Z,168514796509102
"""Head of Trust @ dyr2KdooJk"" collected 37.50 from pot with Two Pair, Q's & 5's (combination: Q♦, Q♥, 5♥, 5♣, J♠)",2023-05-27T00:39:25.091Z,168514796509101
"""Head of Trust @ dyr2KdooJk"" shows a Q♦, 5♥.",2023-05-27T00:39:25.091Z,168514796509100
"""Marv @ -hvfveDaC2"" calls 12.50",2023-05-27T00:39:24.270Z,168514796427000
"""Head of Trust @ dyr2KdooJk"" bets 12.50",2023-05-27T00:39:08.893Z,168514794889300
"River: 10♣, 5♣, J♠, 7♦ [Q♥]",2023-05-27T00:39:05.870Z,168514794587000
"""Marv @ -hvfveDaC2"" checks",2023-05-27T00:39:04.969Z,168514794496900
"""Head of Trust @ dyr2KdooJk"" checks",2023-05-27T00:39:02.961Z,168514794296100
"Turn: 10♣, 5♣, J♠ [7♦]",2023-05-27T00:39:02.068Z,168514794206800
"""Head of Trust @ dyr2KdooJk"" calls 3.00",2023-05-27T00:39:01.161Z,168514794116100
"""Marv @ -hvfveDaC2"" bets 3.00",2023-05-27T00:38:59.701Z,168514793970100
"""Head of Trust @ dyr2KdooJk"" checks",2023-05-27T00:38:55.762Z,168514793576200
"Flop:  [10♣, 5♣, J♠]",2023-05-27T00:38:54.657Z,168514793465700
"""Head of Trust @ dyr2KdooJk"" calls 3.00",2023-05-27T00:38:53.828Z,168514793382800
"""RB @ 2Ipj9Guzph"" folds",2023-05-27T00:38:52.902Z,168514793290200
"""Marv @ -hvfveDaC2"" raises to 3.00",2023-05-27T00:38:51.968Z,168514793196800
"""Head of Trust @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-27T00:38:47.446Z,168514792744607
"""RB @ 2Ipj9Guzph"" posts a small blind of 0.50",2023-05-27T00:38:47.446Z,168514792744606
"Player stacks: #2 ""Marv @ -hvfveDaC2"" (687.21) | #3 ""RB @ 2Ipj9Guzph"" (219.75) | #5 ""Head of Trust @ dyr2KdooJk"" (297.90)",2023-05-27T00:38:47.446Z,168514792744602
"-- starting hand #292 (id: swgmiv43h8bu)  (No Limit Texas Hold'em) (dealer: ""Marv @ -hvfveDaC2"") --",2023-05-27T00:38:47.446Z,168514792744601
"The player ""Dp @ YyWpODWXWx"" stand up with the stack of 193.00.",2023-05-27T00:38:47.446Z,168514792744600
"-- ending hand #291 --",2023-05-27T00:38:41.445Z,168514792144502
"""Marv @ -hvfveDaC2"" collected 2.00 from pot",2023-05-27T00:38:41.445Z,168514792144501
"Uncalled bet of 2.00 returned to ""Marv @ -hvfveDaC2""",2023-05-27T00:38:41.445Z,168514792144500
"""RB @ 2Ipj9Guzph"" folds",2023-05-27T00:38:40.616Z,168514792061600
"""Marv @ -hvfveDaC2"" raises to 3.00",2023-05-27T00:38:39.657Z,168514791965700
"""Dp @ YyWpODWXWx"" folds",2023-05-27T00:38:35.367Z,168514791536700
"""Head of Trust @ dyr2KdooJk"" folds",2023-05-27T00:38:22.789Z,168514790278900
"""RB @ 2Ipj9Guzph"" posts a big blind of 1.00",2023-05-27T00:38:21.499Z,168514790149907
"""Marv @ -hvfveDaC2"" posts a small blind of 0.50",2023-05-27T00:38:21.499Z,168514790149906
"Player stacks: #2 ""Marv @ -hvfveDaC2"" (686.21) | #3 ""RB @ 2Ipj9Guzph"" (220.75) | #5 ""Head of Trust @ dyr2KdooJk"" (297.90) | #10 ""Dp @ YyWpODWXWx"" (193.00)",2023-05-27T00:38:21.499Z,168514790149901
"-- starting hand #291 (id: t424hpwwuasa)  (No Limit Texas Hold'em) (dead button) --",2023-05-27T00:38:21.499Z,168514790149900
"-- ending hand #290 --",2023-05-27T00:38:15.493Z,168514789549303
"""Marv @ -hvfveDaC2"" shows a 7♠, 2♦.",2023-05-27T00:38:15.493Z,168514789549302
"""RB @ 2Ipj9Guzph"" collected 2.00 from pot with Pair, 5's (combination: 5♥, 5♣, A♥, Q♣, 8♦)",2023-05-27T00:38:15.493Z,168514789549301
"""RB @ 2Ipj9Guzph"" shows a 8♦, 6♦.",2023-05-27T00:38:15.493Z,168514789549300
"""RB @ 2Ipj9Guzph"" checks",2023-05-27T00:38:14.659Z,168514789465900
"""Marv @ -hvfveDaC2"" checks",2023-05-27T00:38:13.558Z,168514789355800
"River: Q♣, 4♠, A♥, 5♥ [5♣]",2023-05-27T00:38:11.788Z,168514789178800
"""RB @ 2Ipj9Guzph"" checks",2023-05-27T00:38:10.971Z,168514789097100
"""Marv @ -hvfveDaC2"" checks",2023-05-27T00:38:09.011Z,168514788901100
"Turn: Q♣, 4♠, A♥ [5♥]",2023-05-27T00:38:07.581Z,168514788758100
"""RB @ 2Ipj9Guzph"" checks",2023-05-27T00:38:06.750Z,168514788675000
"""Marv @ -hvfveDaC2"" checks",2023-05-27T00:38:05.468Z,168514788546800
"Flop:  [Q♣, 4♠, A♥]",2023-05-27T00:38:02.376Z,168514788237600
"""Marv @ -hvfveDaC2"" checks",2023-05-27T00:38:01.505Z,168514788150500
"""Dp @ YyWpODWXWx"" folds",2023-05-27T00:38:00.486Z,168514788048600
"""Head of Trust @ dyr2KdooJk"" folds",2023-05-27T00:37:59.307Z,168514787930700
"""RB @ 2Ipj9Guzph"" calls 1.00",2023-05-27T00:37:58.423Z,168514787842300
"""Marv @ -hvfveDaC2"" posts a big blind of 1.00",2023-05-27T00:37:55.360Z,168514787536008
"Dead Small Blind",2023-05-27T00:37:55.360Z,168514787536007
"Player stacks: #2 ""Marv @ -hvfveDaC2"" (687.21) | #3 ""RB @ 2Ipj9Guzph"" (219.75) | #5 ""Head of Trust @ dyr2KdooJk"" (297.90) | #10 ""Dp @ YyWpODWXWx"" (193.00)",2023-05-27T00:37:55.360Z,168514787536002
"-- starting hand #290 (id: 65jbitqujoeq)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-27T00:37:55.360Z,168514787536001
"The player ""Allen @ cMRMyhiJeR"" quits the game with a stack of 201.50.",2023-05-27T00:37:55.360Z,168514787536000
"-- ending hand #289 --",2023-05-27T00:37:49.350Z,168514786935002
"""Dp @ YyWpODWXWx"" collected 28.00 from pot with Pair, 9's (combination: 9♥, 9♦, Q♥, 10♣, 8♥)",2023-05-27T00:37:49.350Z,168514786935001
"""Dp @ YyWpODWXWx"" shows a 9♥, 8♥.",2023-05-27T00:37:49.350Z,168514786935000
"""Marv @ -hvfveDaC2"" checks",2023-05-27T00:37:48.423Z,168514786842300
"""Dp @ YyWpODWXWx"" checks",2023-05-27T00:37:45.416Z,168514786541600
"River: 2♠, Q♥, 9♦, 10♣ [3♦]",2023-05-27T00:37:43.950Z,168514786395000
"""Dp @ YyWpODWXWx"" calls 7.50",2023-05-27T00:37:43.136Z,168514786313600
"""Marv @ -hvfveDaC2"" bets 7.50",2023-05-27T00:37:40.992Z,168514786099200
"""Dp @ YyWpODWXWx"" checks",2023-05-27T00:37:36.848Z,168514785684800
"Turn: 2♠, Q♥, 9♦ [10♣]",2023-05-27T00:37:35.183Z,168514785518300
"""Dp @ YyWpODWXWx"" calls 3.00",2023-05-27T00:37:34.378Z,168514785437800
"""Marv @ -hvfveDaC2"" bets 3.00",2023-05-27T00:37:32.578Z,168514785257800
"""Dp @ YyWpODWXWx"" checks",2023-05-27T00:37:29.122Z,168514784912200
"Flop:  [2♠, Q♥, 9♦]",2023-05-27T00:37:27.178Z,168514784717800
"""Allen @ cMRMyhiJeR"" folds",2023-05-27T00:37:26.327Z,168514784632700
"""Dp @ YyWpODWXWx"" calls 3.00",2023-05-27T00:37:25.404Z,168514784540400
"""Head of Trust @ dyr2KdooJk"" folds",2023-05-27T00:37:23.471Z,168514784347100
"""RB @ 2Ipj9Guzph"" folds",2023-05-27T00:37:22.592Z,168514784259200
"""Marv @ -hvfveDaC2"" raises to 3.00",2023-05-27T00:37:21.633Z,168514784163300
"""Allen @ cMRMyhiJeR"" posts a big blind of 1.00",2023-05-27T00:37:18.311Z,168514783831108
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-27T00:37:18.311Z,168514783831107
"Player stacks: #1 ""Allen @ cMRMyhiJeR"" (202.50) | #2 ""Marv @ -hvfveDaC2"" (700.71) | #3 ""RB @ 2Ipj9Guzph"" (219.75) | #5 ""Head of Trust @ dyr2KdooJk"" (297.90) | #10 ""Dp @ YyWpODWXWx"" (178.50)",2023-05-27T00:37:18.311Z,168514783831101
"-- starting hand #289 (id: j4zoeavoluc8)  (No Limit Texas Hold'em) (dead button) --",2023-05-27T00:37:18.311Z,168514783831100
"-- ending hand #288 --",2023-05-27T00:37:12.362Z,168514783236202
"""Allen @ cMRMyhiJeR"" collected 11.00 from pot",2023-05-27T00:37:12.362Z,168514783236201
"Uncalled bet of 5.00 returned to ""Allen @ cMRMyhiJeR""",2023-05-27T00:37:12.362Z,168514783236200
"""Head of Trust @ dyr2KdooJk"" folds",2023-05-27T00:37:11.514Z,168514783151400
"""Allen @ cMRMyhiJeR"" bets 5.00",2023-05-27T00:37:10.284Z,168514783028400
"Turn: Q♦, 7♥, 3♦ [5♦]",2023-05-27T00:37:06.699Z,168514782669900
"""Head of Trust @ dyr2KdooJk"" calls 2.00",2023-05-27T00:37:05.788Z,168514782578800
"""Allen @ cMRMyhiJeR"" bets 2.00",2023-05-27T00:37:04.186Z,168514782418600
"Flop:  [Q♦, 7♥, 3♦]",2023-05-27T00:36:59.483Z,168514781948300
"""Dp @ YyWpODWXWx"" folds",2023-05-27T00:36:58.604Z,168514781860400
"""Head of Trust @ dyr2KdooJk"" calls 3.00",2023-05-27T00:36:53.285Z,168514781328500
"""RB @ 2Ipj9Guzph"" folds",2023-05-27T00:36:40.382Z,168514780038200
"""Marv @ -hvfveDaC2"" folds",2023-05-27T00:36:39.494Z,168514779949400
"""Allen @ cMRMyhiJeR"" raises to 3.00",2023-05-27T00:36:38.567Z,168514779856700
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-27T00:36:36.159Z,168514779615909
"Dead Small Blind",2023-05-27T00:36:36.159Z,168514779615908
"Player stacks: #1 ""Allen @ cMRMyhiJeR"" (196.50) | #2 ""Marv @ -hvfveDaC2"" (700.71) | #3 ""RB @ 2Ipj9Guzph"" (219.75) | #5 ""Head of Trust @ dyr2KdooJk"" (302.90) | #10 ""Dp @ YyWpODWXWx"" (179.50)",2023-05-27T00:36:36.159Z,168514779615902
"-- starting hand #288 (id: jtdedvwbgcdu)  (No Limit Texas Hold'em) (dealer: ""Head of Trust @ dyr2KdooJk"") --",2023-05-27T00:36:36.159Z,168514779615901
"The player ""Joe @ 8Dkev3y45W"" stand up with the stack of 149.00.",2023-05-27T00:36:36.159Z,168514779615900
"-- ending hand #287 --",2023-05-27T00:36:30.097Z,168514779009703
"""Head of Trust @ dyr2KdooJk"" shows a 7♦, A♥.",2023-05-27T00:36:30.097Z,168514779009702
"""RB @ 2Ipj9Guzph"" collected 7.00 from pot with Two Pair, K's & 10's (combination: K♦, K♣, 10♠, 10♦, J♠)",2023-05-27T00:36:30.097Z,168514779009701
"""RB @ 2Ipj9Guzph"" shows a K♦, 4♦.",2023-05-27T00:36:30.097Z,168514779009700
"""RB @ 2Ipj9Guzph"" checks",2023-05-27T00:36:29.264Z,168514778926400
"""Head of Trust @ dyr2KdooJk"" checks",2023-05-27T00:36:27.763Z,168514778776300
"River: K♣, 10♠, J♠, 10♦ [6♣]",2023-05-27T00:36:26.892Z,168514778689200
"""RB @ 2Ipj9Guzph"" checks",2023-05-27T00:36:26.086Z,168514778608600
"""Head of Trust @ dyr2KdooJk"" checks",2023-05-27T00:36:24.790Z,168514778479000
"Turn: K♣, 10♠, J♠ [10♦]",2023-05-27T00:36:23.799Z,168514778379900
"""Joe @ 8Dkev3y45W"" folds",2023-05-27T00:36:22.943Z,168514778294300
"""Head of Trust @ dyr2KdooJk"" calls 2.00",2023-05-27T00:36:22.096Z,168514778209600
"""RB @ 2Ipj9Guzph"" bets 2.00",2023-05-27T00:36:20.120Z,168514778012000
"""Joe @ 8Dkev3y45W"" checks",2023-05-27T00:36:17.188Z,168514777718800
"""Head of Trust @ dyr2KdooJk"" checks",2023-05-27T00:36:16.368Z,168514777636800
"Flop:  [K♣, 10♠, J♠]",2023-05-27T00:36:08.582Z,168514776858200
"""Joe @ 8Dkev3y45W"" checks",2023-05-27T00:36:07.708Z,168514776770800
"""Head of Trust @ dyr2KdooJk"" calls 1.00",2023-05-27T00:36:05.256Z,168514776525600
"""RB @ 2Ipj9Guzph"" calls 1.00",2023-05-27T00:35:58.340Z,168514775834000
"""Marv @ -hvfveDaC2"" folds",2023-05-27T00:35:55.452Z,168514775545200
"""Allen @ cMRMyhiJeR"" folds",2023-05-27T00:35:54.469Z,168514775446900
"""Dp @ YyWpODWXWx"" folds",2023-05-27T00:35:53.626Z,168514775362600
"""Joe @ 8Dkev3y45W"" posts a big blind of 1.00",2023-05-27T00:35:32.018Z,168514773201809
"""Head of Trust @ dyr2KdooJk"" posts a small blind of 0.50",2023-05-27T00:35:32.018Z,168514773201808
"Player stacks: #1 ""Allen @ cMRMyhiJeR"" (196.50) | #2 ""Marv @ -hvfveDaC2"" (700.71) | #3 ""RB @ 2Ipj9Guzph"" (215.75) | #5 ""Head of Trust @ dyr2KdooJk"" (305.90) | #6 ""Joe @ 8Dkev3y45W"" (150.00) | #10 ""Dp @ YyWpODWXWx"" (179.50)",2023-05-27T00:35:32.018Z,168514773201801
"-- starting hand #287 (id: 9gybr47iyfpm)  (No Limit Texas Hold'em) (dealer: ""RB @ 2Ipj9Guzph"") --",2023-05-27T00:35:32.018Z,168514773201800
"-- ending hand #286 --",2023-05-27T00:35:26.104Z,168514772610402
"""Head of Trust @ dyr2KdooJk"" collected 1.00 from pot",2023-05-27T00:35:26.104Z,168514772610401
"Uncalled bet of 0.50 returned to ""Head of Trust @ dyr2KdooJk""",2023-05-27T00:35:26.104Z,168514772610400
"""RB @ 2Ipj9Guzph"" folds",2023-05-27T00:35:25.237Z,168514772523700
"""Marv @ -hvfveDaC2"" folds",2023-05-27T00:35:24.357Z,168514772435700
"""Allen @ cMRMyhiJeR"" folds",2023-05-27T00:35:06.978Z,168514770697800
"""Dp @ YyWpODWXWx"" folds",2023-05-27T00:35:04.717Z,168514770471700
"""Joe @ 8Dkev3y45W"" folds",2023-05-27T00:35:02.971Z,168514770297100
"""Head of Trust @ dyr2KdooJk"" posts a big blind of 1.00",2023-05-27T00:35:00.488Z,168514770048811
"""RB @ 2Ipj9Guzph"" posts a small blind of 0.50",2023-05-27T00:35:00.488Z,168514770048810
"Player stacks: #1 ""Allen @ cMRMyhiJeR"" (196.50) | #2 ""Marv @ -hvfveDaC2"" (700.71) | #3 ""RB @ 2Ipj9Guzph"" (216.25) | #5 ""Head of Trust @ dyr2KdooJk"" (305.40) | #6 ""Joe @ 8Dkev3y45W"" (150.00) | #10 ""Dp @ YyWpODWXWx"" (179.50)",2023-05-27T00:35:00.488Z,168514770048803
"-- starting hand #286 (id: vmdyugmvmijc)  (No Limit Texas Hold'em) (dealer: ""Marv @ -hvfveDaC2"") --",2023-05-27T00:35:00.488Z,168514770048802
"The player ""Joe @ 8Dkev3y45W"" joined the game with a stack of 150.00.",2023-05-27T00:35:00.488Z,168514770048801
"The player ""JAY @ tEyJUXO31V"" stand up with the stack of 201.25.",2023-05-27T00:35:00.488Z,168514770048800
"-- ending hand #285 --",2023-05-27T00:34:54.482Z,168514769448202
"""Marv @ -hvfveDaC2"" collected 6.00 from pot",2023-05-27T00:34:54.482Z,168514769448201
"Uncalled bet of 3.00 returned to ""Marv @ -hvfveDaC2""",2023-05-27T00:34:54.482Z,168514769448200
"""RB @ 2Ipj9Guzph"" folds",2023-05-27T00:34:53.667Z,168514769366700
"""Marv @ -hvfveDaC2"" bets 3.00",2023-05-27T00:34:51.231Z,168514769123100
"Flop:  [4♥, 6♦, K♠]",2023-05-27T00:34:41.652Z,168514768165200
"""RB @ 2Ipj9Guzph"" calls 3.00",2023-05-27T00:34:40.736Z,168514768073600
"""Marv @ -hvfveDaC2"" raises to 3.00",2023-05-27T00:34:38.604Z,168514767860400
"The admin approved the player ""Joe @ 8Dkev3y45W"" participation with a stack of 150.00.",2023-05-27T00:34:30.539Z,168514767053900
"""Allen @ cMRMyhiJeR"" folds",2023-05-27T00:34:27.257Z,168514766725700
"""Dp @ YyWpODWXWx"" folds",2023-05-27T00:34:26.354Z,168514766635400
"""JAY @ tEyJUXO31V"" folds",2023-05-27T00:34:25.289Z,168514766528900
"""Head of Trust @ dyr2KdooJk"" folds",2023-05-27T00:34:24.139Z,168514766413900
"""RB @ 2Ipj9Guzph"" posts a big blind of 1.00",2023-05-27T00:34:15.447Z,168514765544709
"""Marv @ -hvfveDaC2"" posts a small blind of 0.50",2023-05-27T00:34:15.447Z,168514765544708
"Player stacks: #1 ""Allen @ cMRMyhiJeR"" (196.50) | #2 ""Marv @ -hvfveDaC2"" (697.71) | #3 ""RB @ 2Ipj9Guzph"" (219.25) | #5 ""Head of Trust @ dyr2KdooJk"" (305.40) | #9 ""JAY @ tEyJUXO31V"" (201.25) | #10 ""Dp @ YyWpODWXWx"" (179.50)",2023-05-27T00:34:15.447Z,168514765544701
"-- starting hand #285 (id: vzrfb0j3n6dy)  (No Limit Texas Hold'em) (dealer: ""Allen @ cMRMyhiJeR"") --",2023-05-27T00:34:15.447Z,168514765544700
"-- ending hand #284 --",2023-05-27T00:34:09.496Z,168514764949602
"""Head of Trust @ dyr2KdooJk"" collected 16.00 from pot",2023-05-27T00:34:09.496Z,168514764949601
"Uncalled bet of 8.00 returned to ""Head of Trust @ dyr2KdooJk""",2023-05-27T00:34:09.496Z,168514764949600
"""Marv @ -hvfveDaC2"" folds",2023-05-27T00:34:08.667Z,168514764866700
"""Allen @ cMRMyhiJeR"" folds",2023-05-27T00:33:52.513Z,168514763251300
"""JAY @ tEyJUXO31V"" folds",2023-05-27T00:33:50.252Z,168514763025200
"""Head of Trust @ dyr2KdooJk"" bets 8.00",2023-05-27T00:33:48.428Z,168514762842800
"""Marv @ -hvfveDaC2"" checks",2023-05-27T00:33:45.266Z,168514762526600
"""Allen @ cMRMyhiJeR"" checks",2023-05-27T00:33:43.185Z,168514762318500
"Turn: 3♦, Q♦, 5♥ [8♠]",2023-05-27T00:33:38.607Z,168514761860700
"""JAY @ tEyJUXO31V"" checks",2023-05-27T00:33:37.779Z,168514761777900
"""Head of Trust @ dyr2KdooJk"" checks",2023-05-27T00:33:36.023Z,168514761602300
"""Marv @ -hvfveDaC2"" checks",2023-05-27T00:33:35.059Z,168514761505900
