entry,at,order
"The player ""Wolfman @ OQt0j5gGry"" quits the game with a stack of 44.81.",2023-05-30T01:35:27.811Z,168541052781100
"The player ""Goml @ x_vjtZmgev"" stand up with the stack of 87.50.",2023-05-30T01:34:56.951Z,168541049695100
"-- ending hand #312 --",2023-05-30T01:34:51.021Z,168541049102102
"""Goml @ x_vjtZmgev"" collected 2.00 from pot",2023-05-30T01:34:51.021Z,168541049102101
"Uncalled bet of 1.00 returned to ""Goml @ x_vjtZmgev""",2023-05-30T01:34:51.021Z,168541049102100
"""Wolfman @ OQt0j5gGry"" folds",2023-05-30T01:34:50.175Z,168541049017500
"""Goml @ x_vjtZmgev"" bets 1.00",2023-05-30T01:34:43.547Z,168541048354700
"Turn: A♦, 2♣, 8♦ [8♠]",2023-05-30T01:34:41.007Z,168541048100700
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:34:40.144Z,168541048014400
"""Goml @ x_vjtZmgev"" checks",2023-05-30T01:34:38.512Z,168541047851200
"Flop:  [A♦, 2♣, 8♦]",2023-05-30T01:34:37.203Z,168541047720300
"""Goml @ x_vjtZmgev"" checks",2023-05-30T01:34:36.353Z,168541047635300
"""Wolfman @ OQt0j5gGry"" calls 1.00",2023-05-30T01:34:34.725Z,168541047472500
"""Goml @ x_vjtZmgev"" posts a big blind of 1.00",2023-05-30T01:34:22.061Z,168541046206106
"""Wolfman @ OQt0j5gGry"" posts a small blind of 0.50",2023-05-30T01:34:22.061Z,168541046206105
"Player stacks: #3 ""Goml @ x_vjtZmgev"" (86.50) | #7 ""Wolfman @ OQt0j5gGry"" (45.81)",2023-05-30T01:34:22.061Z,168541046206102
"-- starting hand #312 (id: knaphfsz17jv)  (No Limit Texas Hold'em) (dealer: ""Wolfman @ OQt0j5gGry"") --",2023-05-30T01:34:22.061Z,168541046206101
"The player ""Jonathan @ ri6Kxoc4tb"" quits the game with a stack of 261.58.",2023-05-30T01:34:22.061Z,168541046206100
"-- ending hand #311 --",2023-05-30T01:34:19.056Z,168541045905603
"""Goml @ x_vjtZmgev"" shows a 9♣, 3♣.",2023-05-30T01:34:19.056Z,168541045905602
"""Wolfman @ OQt0j5gGry"" collected 2.00 from pot with Pair, K's (combination: K♠, K♥, Q♦, J♥, 10♥)",2023-05-30T01:34:19.056Z,168541045905601
"""Wolfman @ OQt0j5gGry"" shows a 3♠, Q♦.",2023-05-30T01:34:19.056Z,168541045905600
"""Goml @ x_vjtZmgev"" checks",2023-05-30T01:34:18.186Z,168541045818600
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:34:17.233Z,168541045723300
"River: 10♥, 8♠, K♠, K♥ [J♥]",2023-05-30T01:34:10.849Z,168541045084900
"""Goml @ x_vjtZmgev"" checks",2023-05-30T01:34:09.982Z,168541044998200
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:34:09.024Z,168541044902400
"Turn: 10♥, 8♠, K♠ [K♥]",2023-05-30T01:33:59.026Z,168541043902600
"""Goml @ x_vjtZmgev"" checks",2023-05-30T01:33:58.192Z,168541043819200
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:33:56.786Z,168541043678600
"Flop:  [10♥, 8♠, K♠]",2023-05-30T01:33:42.798Z,168541042279800
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:33:41.915Z,168541042191500
"""Goml @ x_vjtZmgev"" calls 1.00",2023-05-30T01:33:36.017Z,168541041601700
"""Wolfman @ OQt0j5gGry"" posts a big blind of 1.00",2023-05-30T01:33:33.704Z,168541041370406
"""Goml @ x_vjtZmgev"" posts a small blind of 0.50",2023-05-30T01:33:33.704Z,168541041370405
"Player stacks: #3 ""Goml @ x_vjtZmgev"" (87.50) | #7 ""Wolfman @ OQt0j5gGry"" (44.81)",2023-05-30T01:33:33.704Z,168541041370402
"-- starting hand #311 (id: 1fqehlnrxiph)  (No Limit Texas Hold'em) (dealer: ""Goml @ x_vjtZmgev"") --",2023-05-30T01:33:33.704Z,168541041370401
"The player ""Utsav @ Cy9TNetRde"" quits the game with a stack of 106.75.",2023-05-30T01:33:33.704Z,168541041370400
"-- ending hand #310 --",2023-05-30T01:33:27.791Z,168541040779102
"""Wolfman @ OQt0j5gGry"" collected 2.00 from pot",2023-05-30T01:33:27.791Z,168541040779101
"Uncalled bet of 1.00 returned to ""Wolfman @ OQt0j5gGry""",2023-05-30T01:33:27.791Z,168541040779100
"""Goml @ x_vjtZmgev"" folds",2023-05-30T01:33:26.926Z,168541040692600
"""Wolfman @ OQt0j5gGry"" raises to 2.00",2023-05-30T01:33:25.445Z,168541040544500
"""Goml @ x_vjtZmgev"" posts a big blind of 1.00",2023-05-30T01:33:18.378Z,168541039837806
"""Wolfman @ OQt0j5gGry"" posts a small blind of 0.50",2023-05-30T01:33:18.378Z,168541039837805
"Player stacks: #3 ""Goml @ x_vjtZmgev"" (88.50) | #7 ""Wolfman @ OQt0j5gGry"" (43.81)",2023-05-30T01:33:18.378Z,168541039837802
"-- starting hand #310 (id: 5rz3eivmlzb9)  (No Limit Texas Hold'em) (dealer: ""Wolfman @ OQt0j5gGry"") --",2023-05-30T01:33:18.378Z,168541039837801
"The player ""Utsav @ Cy9TNetRde"" stand up with the stack of 106.75.",2023-05-30T01:33:18.378Z,168541039837800
"-- ending hand #309 --",2023-05-30T01:33:15.370Z,168541039537003
"""Goml @ x_vjtZmgev"" shows a 10♠, 7♠.",2023-05-30T01:33:15.370Z,168541039537002
"""Utsav @ Cy9TNetRde"" collected 12.00 from pot with Pair, Q's (combination: Q♥, Q♣, A♥, 10♣, 9♥)",2023-05-30T01:33:15.370Z,168541039537001
"""Utsav @ Cy9TNetRde"" shows a 7♥, Q♥.",2023-05-30T01:33:15.370Z,168541039537000
"""Goml @ x_vjtZmgev"" checks",2023-05-30T01:33:14.512Z,168541039451200
"""Utsav @ Cy9TNetRde"" checks",2023-05-30T01:33:13.157Z,168541039315700
"River: 9♥, 6♠, Q♣, A♥ [10♣]",2023-05-30T01:33:12.287Z,168541039228700
"""Utsav @ Cy9TNetRde"" calls 3.00",2023-05-30T01:33:11.465Z,168541039146500
"""Goml @ x_vjtZmgev"" bets 3.00",2023-05-30T01:33:10.405Z,168541039040500
"""Utsav @ Cy9TNetRde"" checks",2023-05-30T01:33:06.790Z,168541038679000
"Turn: 9♥, 6♠, Q♣ [A♥]",2023-05-30T01:32:59.665Z,168541037966500
"""Goml @ x_vjtZmgev"" checks",2023-05-30T01:32:58.796Z,168541037879600
"""Utsav @ Cy9TNetRde"" checks",2023-05-30T01:32:57.032Z,168541037703200
"Flop:  [9♥, 6♠, Q♣]",2023-05-30T01:32:54.990Z,168541037499000
"""Utsav @ Cy9TNetRde"" calls 3.00",2023-05-30T01:32:54.173Z,168541037417300
"""Goml @ x_vjtZmgev"" raises to 3.00",2023-05-30T01:32:40.816Z,168541036081600
"""Wolfman @ OQt0j5gGry"" folds",2023-05-30T01:32:38.017Z,168541035801700
"""Utsav @ Cy9TNetRde"" posts a big blind of 1.00",2023-05-30T01:32:34.900Z,168541035490009
"Dead Small Blind",2023-05-30T01:32:34.900Z,168541035490008
"Player stacks: #3 ""Goml @ x_vjtZmgev"" (94.50) | #6 ""Utsav @ Cy9TNetRde"" (100.75) | #7 ""Wolfman @ OQt0j5gGry"" (43.81)",2023-05-30T01:32:34.900Z,168541035490004
"-- starting hand #309 (id: qvtf0hmkgcwi)  (No Limit Texas Hold'em) (dealer: ""Goml @ x_vjtZmgev"") --",2023-05-30T01:32:34.900Z,168541035490003
"The player ""jay @ Eabxus4TXs"" stand up with the stack of 175.63.",2023-05-30T01:32:34.900Z,168541035490002
"The player ""dp @ YyWpODWXWx"" stand up with the stack of 290.74.",2023-05-30T01:32:34.900Z,168541035490001
"The player ""Jonathan @ ri6Kxoc4tb"" stand up with the stack of 261.58.",2023-05-30T01:32:34.900Z,168541035490000
"""Goml @ x_vjtZmgev"" shows a J♠, J♥.",2023-05-30T01:32:33.283Z,168541035328300
"-- ending hand #308 --",2023-05-30T01:32:28.295Z,168541034829502
"""Goml @ x_vjtZmgev"" collected 17.00 from pot",2023-05-30T01:32:28.295Z,168541034829501
"Uncalled bet of 7.50 returned to ""Goml @ x_vjtZmgev""",2023-05-30T01:32:28.295Z,168541034829500
"""Wolfman @ OQt0j5gGry"" folds",2023-05-30T01:32:27.412Z,168541034741200
"""Goml @ x_vjtZmgev"" bets 7.50",2023-05-30T01:32:15.522Z,168541033552200
"Turn: 8♣, 3♣, K♠ [2♣]",2023-05-30T01:32:12.073Z,168541033207300
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:32:11.263Z,168541033126300
"""Goml @ x_vjtZmgev"" checks",2023-05-30T01:32:07.350Z,168541032735000
"Flop:  [8♣, 3♣, K♠]",2023-05-30T01:32:01.870Z,168541032187000
"""Wolfman @ OQt0j5gGry"" calls 8.00",2023-05-30T01:32:01.023Z,168541032102300
"""dp @ YyWpODWXWx"" folds",2023-05-30T01:31:58.489Z,168541031848900
"""Goml @ x_vjtZmgev"" raises to 8.00",2023-05-30T01:31:57.618Z,168541031761800
"""jay @ Eabxus4TXs"" folds",2023-05-30T01:31:54.525Z,168541031452500
"""Jonathan @ ri6Kxoc4tb"" folds",2023-05-30T01:31:48.645Z,168541030864500
"""Wolfman @ OQt0j5gGry"" raises to 2.00",2023-05-30T01:31:47.821Z,168541030782100
"""Utsav @ Cy9TNetRde"" folds",2023-05-30T01:31:44.152Z,168541030415200
"""dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-30T01:31:25.254Z,168541028525409
"""Goml @ x_vjtZmgev"" posts a small blind of 0.50",2023-05-30T01:31:25.254Z,168541028525408
"Player stacks: #1 ""Jonathan @ ri6Kxoc4tb"" (261.58) | #2 ""jay @ Eabxus4TXs"" (175.63) | #3 ""Goml @ x_vjtZmgev"" (85.50) | #5 ""dp @ YyWpODWXWx"" (291.74) | #6 ""Utsav @ Cy9TNetRde"" (100.75) | #7 ""Wolfman @ OQt0j5gGry"" (51.81)",2023-05-30T01:31:25.254Z,168541028525401
"-- starting hand #308 (id: v0wbjgcxdwwu)  (No Limit Texas Hold'em) (dealer: ""jay @ Eabxus4TXs"") --",2023-05-30T01:31:25.254Z,168541028525400
"-- ending hand #307 --",2023-05-30T01:31:19.327Z,168541027932702
"""Goml @ x_vjtZmgev"" collected 1.00 from pot",2023-05-30T01:31:19.327Z,168541027932701
"Uncalled bet of 0.50 returned to ""Goml @ x_vjtZmgev""",2023-05-30T01:31:19.327Z,168541027932700
"""jay @ Eabxus4TXs"" folds",2023-05-30T01:31:18.508Z,168541027850800
"""Jonathan @ ri6Kxoc4tb"" folds",2023-05-30T01:31:16.977Z,168541027697700
"""Wolfman @ OQt0j5gGry"" folds",2023-05-30T01:31:15.884Z,168541027588400
"""Utsav @ Cy9TNetRde"" folds",2023-05-30T01:31:14.724Z,168541027472400
"""dp @ YyWpODWXWx"" folds",2023-05-30T01:31:13.709Z,168541027370900
"""Goml @ x_vjtZmgev"" posts a big blind of 1.00",2023-05-30T01:31:10.387Z,168541027038709
"""jay @ Eabxus4TXs"" posts a small blind of 0.50",2023-05-30T01:31:10.387Z,168541027038708
"Player stacks: #1 ""Jonathan @ ri6Kxoc4tb"" (261.58) | #2 ""jay @ Eabxus4TXs"" (176.13) | #3 ""Goml @ x_vjtZmgev"" (85.00) | #5 ""dp @ YyWpODWXWx"" (291.74) | #6 ""Utsav @ Cy9TNetRde"" (100.75) | #7 ""Wolfman @ OQt0j5gGry"" (51.81)",2023-05-30T01:31:10.387Z,168541027038701
"-- starting hand #307 (id: kjpeoskrg1qy)  (No Limit Texas Hold'em) (dealer: ""Jonathan @ ri6Kxoc4tb"") --",2023-05-30T01:31:10.387Z,168541027038700
"-- ending hand #306 --",2023-05-30T01:31:07.481Z,168541026748102
"""jay @ Eabxus4TXs"" collected 12.50 from pot",2023-05-30T01:31:07.481Z,168541026748101
"Uncalled bet of 3.25 returned to ""jay @ Eabxus4TXs""",2023-05-30T01:31:07.481Z,168541026748100
"""Wolfman @ OQt0j5gGry"" folds",2023-05-30T01:31:06.663Z,168541026666300
"""jay @ Eabxus4TXs"" bets 3.25",2023-05-30T01:31:02.912Z,168541026291200
"River: 8♥, 4♥, Q♥, Q♦ [6♣]",2023-05-30T01:30:52.552Z,168541025255200
"""Wolfman @ OQt0j5gGry"" calls 3.00",2023-05-30T01:30:51.743Z,168541025174300
"""jay @ Eabxus4TXs"" bets 3.00",2023-05-30T01:30:47.887Z,168541024788700
"Turn: 8♥, 4♥, Q♥ [Q♦]",2023-05-30T01:30:40.390Z,168541024039000
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:30:39.578Z,168541023957800
"""jay @ Eabxus4TXs"" checks",2023-05-30T01:30:35.919Z,168541023591900
"Flop:  [8♥, 4♥, Q♥]",2023-05-30T01:30:33.791Z,168541023379100
"""jay @ Eabxus4TXs"" calls 3.00",2023-05-30T01:30:32.988Z,168541023298800
"""Jonathan @ ri6Kxoc4tb"" folds",2023-05-30T01:30:29.449Z,168541022944900
"""Wolfman @ OQt0j5gGry"" raises to 3.00",2023-05-30T01:30:26.274Z,168541022627400
"""Utsav @ Cy9TNetRde"" folds",2023-05-30T01:30:21.068Z,168541022106800
"""dp @ YyWpODWXWx"" folds",2023-05-30T01:30:18.915Z,168541021891500
"""Goml @ x_vjtZmgev"" folds",2023-05-30T01:30:13.815Z,168541021381500
"""jay @ Eabxus4TXs"" posts a big blind of 1.00",2023-05-30T01:30:12.724Z,168541021272409
"""Jonathan @ ri6Kxoc4tb"" posts a small blind of 0.50",2023-05-30T01:30:12.724Z,168541021272408
"Player stacks: #1 ""Jonathan @ ri6Kxoc4tb"" (262.08) | #2 ""jay @ Eabxus4TXs"" (169.63) | #3 ""Goml @ x_vjtZmgev"" (85.00) | #5 ""dp @ YyWpODWXWx"" (291.74) | #6 ""Utsav @ Cy9TNetRde"" (100.75) | #7 ""Wolfman @ OQt0j5gGry"" (57.81)",2023-05-30T01:30:12.724Z,168541021272401
"-- starting hand #306 (id: tlxlqoba2diy)  (No Limit Texas Hold'em) (dealer: ""Wolfman @ OQt0j5gGry"") --",2023-05-30T01:30:12.724Z,168541021272400
"""Jonathan @ ri6Kxoc4tb"" shows a K♥, 9♥.",2023-05-30T01:30:10.393Z,168541021039300
"""Wolfman @ OQt0j5gGry"" shows a Q♠, 10♠.",2023-05-30T01:30:09.037Z,168541020903700
"-- ending hand #305 --",2023-05-30T01:30:08.350Z,168541020835002
"""Jonathan @ ri6Kxoc4tb"" collected 42.00 from pot",2023-05-30T01:30:08.350Z,168541020835001
"Uncalled bet of 21.00 returned to ""Jonathan @ ri6Kxoc4tb""",2023-05-30T01:30:08.350Z,168541020835000
"""Wolfman @ OQt0j5gGry"" folds",2023-05-30T01:30:07.543Z,168541020754300
"""Jonathan @ ri6Kxoc4tb"" bets 21.00",2023-05-30T01:29:58.536Z,168541019853600
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:29:51.054Z,168541019105400
"River: 10♥, 6♥, Q♥, J♣ [K♣]",2023-05-30T01:29:47.666Z,168541018766600
"""Wolfman @ OQt0j5gGry"" calls 10.50",2023-05-30T01:29:46.792Z,168541018679200
"""Utsav @ Cy9TNetRde"" folds",2023-05-30T01:29:45.322Z,168541018532200
"""Jonathan @ ri6Kxoc4tb"" bets 10.50",2023-05-30T01:29:44.231Z,168541018423100
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:29:38.823Z,168541017882300
"Turn: 10♥, 6♥, Q♥ [J♣]",2023-05-30T01:29:34.368Z,168541017436800
"""Wolfman @ OQt0j5gGry"" calls 3.50",2023-05-30T01:29:33.527Z,168541017352700
"""Utsav @ Cy9TNetRde"" calls 3.50",2023-05-30T01:29:31.050Z,168541017105000
"""Jonathan @ ri6Kxoc4tb"" bets 3.50",2023-05-30T01:29:29.994Z,168541016999400
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:29:25.263Z,168541016526300
"Flop:  [10♥, 6♥, Q♥]",2023-05-30T01:29:22.478Z,168541016247800
"""Jonathan @ ri6Kxoc4tb"" calls 3.50",2023-05-30T01:29:21.624Z,168541016162400
"""Wolfman @ OQt0j5gGry"" calls 3.50",2023-05-30T01:29:19.973Z,168541015997300
"""Utsav @ Cy9TNetRde"" raises to 3.50",2023-05-30T01:29:18.106Z,168541015810600
"""dp @ YyWpODWXWx"" folds",2023-05-30T01:29:15.938Z,168541015593800
"""Goml @ x_vjtZmgev"" folds",2023-05-30T01:29:14.971Z,168541015497100
"""jay @ Eabxus4TXs"" folds",2023-05-30T01:29:14.000Z,168541015400000
"""Jonathan @ ri6Kxoc4tb"" posts a big blind of 1.00",2023-05-30T01:29:11.063Z,168541015106310
"""Wolfman @ OQt0j5gGry"" posts a small blind of 0.50",2023-05-30T01:29:11.063Z,168541015106309
"Player stacks: #1 ""Jonathan @ ri6Kxoc4tb"" (237.58) | #2 ""jay @ Eabxus4TXs"" (169.63) | #3 ""Goml @ x_vjtZmgev"" (85.00) | #5 ""dp @ YyWpODWXWx"" (291.74) | #6 ""Utsav @ Cy9TNetRde"" (107.75) | #7 ""Wolfman @ OQt0j5gGry"" (75.31)",2023-05-30T01:29:11.063Z,168541015106302
"-- starting hand #305 (id: 1wbkedrqlp0x)  (No Limit Texas Hold'em) (dealer: ""Utsav @ Cy9TNetRde"") --",2023-05-30T01:29:11.063Z,168541015106301
"The admin updated the player ""Wolfman @ OQt0j5gGry"" stack from 25.31 to 75.31.",2023-05-30T01:29:11.063Z,168541015106300
"-- ending hand #304 --",2023-05-30T01:29:08.140Z,168541014814002
"""Wolfman @ OQt0j5gGry"" collected 3.00 from pot",2023-05-30T01:29:08.140Z,168541014814001
"Uncalled bet of 5.00 returned to ""Wolfman @ OQt0j5gGry""",2023-05-30T01:29:08.140Z,168541014814000
"""Utsav @ Cy9TNetRde"" folds",2023-05-30T01:29:07.275Z,168541014727500
"""Goml @ x_vjtZmgev"" folds",2023-05-30T01:29:06.361Z,168541014636100
"""Wolfman @ OQt0j5gGry"" bets 5.00",2023-05-30T01:29:05.382Z,168541014538200
"""Utsav @ Cy9TNetRde"" checks",2023-05-30T01:28:59.766Z,168541013976600
"WARNING: the admin queued the stack change for the player ""Wolfman @ OQt0j5gGry"" adding 50.00 chips in the next hand.",2023-05-30T01:28:56.708Z,168541013670800
"River: 7♥, 2♣, 4♣, 5♠ [10♣]",2023-05-30T01:28:53.976Z,168541013397600
"""Goml @ x_vjtZmgev"" checks",2023-05-30T01:28:53.150Z,168541013315000
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:28:52.214Z,168541013221400
"""Utsav @ Cy9TNetRde"" checks",2023-05-30T01:28:47.760Z,168541012776000
"Turn: 7♥, 2♣, 4♣ [5♠]",2023-05-30T01:28:46.834Z,168541012683400
"""Goml @ x_vjtZmgev"" checks",2023-05-30T01:28:45.985Z,168541012598500
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:28:44.965Z,168541012496500
"""Utsav @ Cy9TNetRde"" checks",2023-05-30T01:28:42.385Z,168541012238500
"Flop:  [7♥, 2♣, 4♣]",2023-05-30T01:28:41.503Z,168541012150300
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:28:40.654Z,168541012065400
"""Utsav @ Cy9TNetRde"" calls 1.00",2023-05-30T01:28:38.382Z,168541011838200
"""dp @ YyWpODWXWx"" folds",2023-05-30T01:28:35.792Z,168541011579200
"""Goml @ x_vjtZmgev"" calls 1.00",2023-05-30T01:28:34.930Z,168541011493000
"""jay @ Eabxus4TXs"" folds",2023-05-30T01:28:32.512Z,168541011251200
"""Jonathan @ ri6Kxoc4tb"" folds",2023-05-30T01:28:31.588Z,168541011158800
"""Wolfman @ OQt0j5gGry"" posts a big blind of 1.00",2023-05-30T01:28:29.804Z,168541010980409
"""Utsav @ Cy9TNetRde"" posts a small blind of 0.50",2023-05-30T01:28:29.804Z,168541010980408
"Player stacks: #1 ""Jonathan @ ri6Kxoc4tb"" (237.58) | #2 ""jay @ Eabxus4TXs"" (169.63) | #3 ""Goml @ x_vjtZmgev"" (86.00) | #5 ""dp @ YyWpODWXWx"" (291.74) | #6 ""Utsav @ Cy9TNetRde"" (108.75) | #7 ""Wolfman @ OQt0j5gGry"" (23.31)",2023-05-30T01:28:29.804Z,168541010980401
"-- starting hand #304 (id: clxzmachsqzc)  (No Limit Texas Hold'em) (dealer: ""dp @ YyWpODWXWx"") --",2023-05-30T01:28:29.804Z,168541010980400
"-- ending hand #303 --",2023-05-30T01:28:23.891Z,168541010389102
"""jay @ Eabxus4TXs"" collected 8.50 from pot",2023-05-30T01:28:23.891Z,168541010389101
"Uncalled bet of 1.00 returned to ""jay @ Eabxus4TXs""",2023-05-30T01:28:23.891Z,168541010389100
"""Jonathan @ ri6Kxoc4tb"" folds",2023-05-30T01:28:23.034Z,168541010303400
"""jay @ Eabxus4TXs"" bets 1.00",2023-05-30T01:28:21.633Z,168541010163300
"""Jonathan @ ri6Kxoc4tb"" checks",2023-05-30T01:28:19.097Z,168541009909700
"Turn: 6♣, 2♦, K♠ [3♦]",2023-05-30T01:28:17.687Z,168541009768700
"""jay @ Eabxus4TXs"" checks",2023-05-30T01:28:16.843Z,168541009684300
"""Jonathan @ ri6Kxoc4tb"" checks",2023-05-30T01:28:14.633Z,168541009463300
"Flop:  [6♣, 2♦, K♠]",2023-05-30T01:28:11.733Z,168541009173300
"""Jonathan @ ri6Kxoc4tb"" calls 3.50",2023-05-30T01:28:10.927Z,168541009092700
"""Utsav @ Cy9TNetRde"" folds",2023-05-30T01:28:07.547Z,168541008754700
"""dp @ YyWpODWXWx"" folds",2023-05-30T01:28:06.409Z,168541008640900
"""Goml @ x_vjtZmgev"" folds",2023-05-30T01:28:05.434Z,168541008543400
"""jay @ Eabxus4TXs"" raises to 3.50",2023-05-30T01:28:04.384Z,168541008438400
"""Jonathan @ ri6Kxoc4tb"" calls 1.00",2023-05-30T01:27:54.362Z,168541007436200
"""Wolfman @ OQt0j5gGry"" folds",2023-05-30T01:27:48.983Z,168541006898300
"""Utsav @ Cy9TNetRde"" posts a big blind of 1.00",2023-05-30T01:27:46.576Z,168541006657609
"""dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-30T01:27:46.576Z,168541006657608
"Player stacks: #1 ""Jonathan @ ri6Kxoc4tb"" (241.08) | #2 ""jay @ Eabxus4TXs"" (164.63) | #3 ""Goml @ x_vjtZmgev"" (86.00) | #5 ""dp @ YyWpODWXWx"" (292.24) | #6 ""Utsav @ Cy9TNetRde"" (109.75) | #7 ""Wolfman @ OQt0j5gGry"" (23.31)",2023-05-30T01:27:46.576Z,168541006657601
"-- starting hand #303 (id: i4q2ykjtyozo)  (No Limit Texas Hold'em) (dealer: ""Goml @ x_vjtZmgev"") --",2023-05-30T01:27:46.576Z,168541006657600
"-- ending hand #302 --",2023-05-30T01:27:41.489Z,168541006148902
"""Wolfman @ OQt0j5gGry"" collected 23.31 from pot with Pair, A's on the second run  (combination: A♣, A♠, 10♥, 9♦, 8♠)",2023-05-30T01:27:41.489Z,168541006148901
"""Utsav @ Cy9TNetRde"" collected 23.31 from pot with Straight, K High (combination: K♣, Q♣, J♥, 10♦, 9♠)",2023-05-30T01:27:41.489Z,168541006148900
"River (second run): A♠, 10♥, 6♦, 9♦ [3♦]",2023-05-30T01:27:37.482Z,168541005748200
"Turn (second run): A♠, 10♥, 6♦ [9♦]",2023-05-30T01:27:33.474Z,168541005347400
"Flop (second run):  [A♠, 10♥, 6♦]",2023-05-30T01:27:29.410Z,168541004941000
"River: 9♠, 5♥, Q♣, 5♠ [10♦]",2023-05-30T01:27:25.371Z,168541004537100
"Turn: 9♠, 5♥, Q♣ [5♠]",2023-05-30T01:27:21.353Z,168541004135300
"Flop:  [9♠, 5♥, Q♣]",2023-05-30T01:27:17.347Z,168541003734700
"""Wolfman @ OQt0j5gGry"" shows a A♣, 8♠.",2023-05-30T01:27:13.341Z,168541003334101
"""Utsav @ Cy9TNetRde"" shows a K♣, J♥.",2023-05-30T01:27:13.341Z,168541003334100
"All players in hand choose to run it twice.",2023-05-30T01:27:12.493Z,168541003249301
"""Wolfman @ OQt0j5gGry"" chooses to  run it twice.",2023-05-30T01:27:12.493Z,168541003249300
"""Utsav @ Cy9TNetRde"" chooses to  run it twice.",2023-05-30T01:27:09.932Z,168541002993200
"Remaining players decide whether to run it twice.",2023-05-30T01:27:09.247Z,168541002924701
"""Wolfman @ OQt0j5gGry"" calls 22.56 and go all in",2023-05-30T01:27:09.247Z,168541002924700
"""Utsav @ Cy9TNetRde"" raises to 22.56",2023-05-30T01:27:06.903Z,168541002690300
"""dp @ YyWpODWXWx"" folds",2023-05-30T01:27:03.005Z,168541002300500
"""Goml @ x_vjtZmgev"" folds",2023-05-30T01:26:55.186Z,168541001518600
"""jay @ Eabxus4TXs"" folds",2023-05-30T01:26:54.259Z,168541001425900
"""Jonathan @ ri6Kxoc4tb"" folds",2023-05-30T01:26:50.424Z,168541001042400
"""Wolfman @ OQt0j5gGry"" raises to 3.75",2023-05-30T01:26:49.413Z,168541000941300
"""Utsav @ Cy9TNetRde"" calls 1.00",2023-05-30T01:26:42.665Z,168541000266500
"""dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-30T01:26:40.421Z,168541000042109
"""Goml @ x_vjtZmgev"" posts a small blind of 0.50",2023-05-30T01:26:40.421Z,168541000042108
"Player stacks: #1 ""Jonathan @ ri6Kxoc4tb"" (241.08) | #2 ""jay @ Eabxus4TXs"" (164.63) | #3 ""Goml @ x_vjtZmgev"" (86.50) | #5 ""dp @ YyWpODWXWx"" (293.24) | #6 ""Utsav @ Cy9TNetRde"" (109.00) | #7 ""Wolfman @ OQt0j5gGry"" (22.56)",2023-05-30T01:26:40.421Z,168541000042101
"-- starting hand #302 (id: xnxiwjgtnbe8)  (No Limit Texas Hold'em) (dealer: ""jay @ Eabxus4TXs"") --",2023-05-30T01:26:40.421Z,168541000042100
"""dp @ YyWpODWXWx"" shows a K♣, 6♦.",2023-05-30T01:26:37.968Z,168540999796800
"-- ending hand #301 --",2023-05-30T01:26:36.626Z,168540999662603
"""Wolfman @ OQt0j5gGry"" shows a A♣, 10♥.",2023-05-30T01:26:36.626Z,168540999662602
"""Utsav @ Cy9TNetRde"" collected 36.00 from pot with Full House, 7's over Q's (combination: 7♣, 7♦, 7♥, Q♠, Q♥)",2023-05-30T01:26:36.626Z,168540999662601
"""Utsav @ Cy9TNetRde"" shows a Q♠, 10♣.",2023-05-30T01:26:36.626Z,168540999662600
"""Utsav @ Cy9TNetRde"" calls 9.00",2023-05-30T01:26:35.809Z,168540999580900
"""Wolfman @ OQt0j5gGry"" bets 9.00",2023-05-30T01:26:34.852Z,168540999485200
"""Utsav @ Cy9TNetRde"" checks",2023-05-30T01:26:30.280Z,168540999028000
"River: 7♣, 7♦, K♥, 7♥ [Q♥]",2023-05-30T01:26:29.208Z,168540998920800
"""Utsav @ Cy9TNetRde"" calls 4.00",2023-05-30T01:26:28.315Z,168540998831500
"""Goml @ x_vjtZmgev"" folds",2023-05-30T01:26:27.389Z,168540998738900
"""Wolfman @ OQt0j5gGry"" bets 4.00",2023-05-30T01:26:26.073Z,168540998607300
"""Utsav @ Cy9TNetRde"" checks",2023-05-30T01:26:19.641Z,168540997964100
"""Goml @ x_vjtZmgev"" checks",2023-05-30T01:26:15.249Z,168540997524900
"Turn: 7♣, 7♦, K♥ [7♥]",2023-05-30T01:26:08.783Z,168540996878300
"""Wolfman @ OQt0j5gGry"" checks",2023-05-30T01:26:07.921Z,168540996792100
"""Utsav @ Cy9TNetRde"" checks",2023-05-30T01:26:03.021Z,168540996302100
