entry,at,order
"The player ""Goml @ yCc6EHXDdZ"" quits the game with a stack of 0.00.",2023-05-28T09:26:23.941Z,168526598394101
"The player ""Bowser @ rBxx2OqQ80"" stand up with the stack of 759.50.",2023-05-28T09:26:23.941Z,168526598394100
"-- ending hand #494 --",2023-05-28T09:26:17.935Z,168526597793501
"""Bowser @ rBxx2OqQ80"" collected 119.50 from pot with Two Pair, K's & 4's (combination: K♣, K♥, 4♣, 4♠, 9♠)",2023-05-28T09:26:17.935Z,168526597793500
"River: 8♣, 9♠, 7♥, 4♣ [4♠]",2023-05-28T09:26:13.931Z,168526597393100
"Turn: 8♣, 9♠, 7♥ [4♣]",2023-05-28T09:26:09.923Z,168526596992300
"""Bowser @ rBxx2OqQ80"" shows a K♣, K♥.",2023-05-28T09:26:05.868Z,168526596586801
"""Goml @ yCc6EHXDdZ"" shows a 10♥, 5♥.",2023-05-28T09:26:05.868Z,168526596586800
"Some players choose to not run it twice.",2023-05-28T09:26:04.987Z,168526596498701
"""Bowser @ rBxx2OqQ80"" chooses to not run it twice.",2023-05-28T09:26:04.987Z,168526596498700
"""Goml @ yCc6EHXDdZ"" chooses to  run it twice.",2023-05-28T09:26:04.576Z,168526596457600
"Remaining players decide whether to run it twice.",2023-05-28T09:26:03.609Z,168526596360901
"""Bowser @ rBxx2OqQ80"" calls 53.50",2023-05-28T09:26:03.609Z,168526596360900
"""Goml @ yCc6EHXDdZ"" raises to 53.50 and go all in",2023-05-28T09:26:02.341Z,168526596234100
"""Bowser @ rBxx2OqQ80"" bets 8.25",2023-05-28T09:25:59.990Z,168526595999000
"""Goml @ yCc6EHXDdZ"" checks",2023-05-28T09:25:55.396Z,168526595539600
"Flop:  [8♣, 9♠, 7♥]",2023-05-28T09:25:52.853Z,168526595285300
"""Goml @ yCc6EHXDdZ"" calls 5.75",2023-05-28T09:25:51.974Z,168526595197400
"""Time to GAMBOL @ IjZYxWfJf8"" folds",2023-05-28T09:25:50.614Z,168526595061400
"""Bowser @ rBxx2OqQ80"" raises to 5.75",2023-05-28T09:25:48.558Z,168526594855800
"""Goml @ yCc6EHXDdZ"" posts a big blind of 2.00",2023-05-28T09:25:44.444Z,168526594444406
"""Time to GAMBOL @ IjZYxWfJf8"" posts a small blind of 1.00",2023-05-28T09:25:44.444Z,168526594444405
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (605.75) | #4 ""Goml @ yCc6EHXDdZ"" (59.25) | #9 ""Bowser @ rBxx2OqQ80"" (699.25)",2023-05-28T09:25:44.444Z,168526594444401
"-- starting hand #494 (id: pgvpmhhjwbhn)  (No Limit Texas Hold'em) (dealer: ""Bowser @ rBxx2OqQ80"") --",2023-05-28T09:25:44.444Z,168526594444400
"-- ending hand #493 --",2023-05-28T09:25:38.437Z,168526593843702
"""Time to GAMBOL @ IjZYxWfJf8"" collected 5.00 from pot with Pair, 5's (combination: 5♣, 5♦, K♠, Q♠, 10♦)",2023-05-28T09:25:38.437Z,168526593843701
"""Time to GAMBOL @ IjZYxWfJf8"" shows a 2♥, 5♣.",2023-05-28T09:25:38.437Z,168526593843700
"""Goml @ yCc6EHXDdZ"" checks",2023-05-28T09:25:37.557Z,168526593755700
"""Time to GAMBOL @ IjZYxWfJf8"" checks",2023-05-28T09:25:36.669Z,168526593666900
"River: Q♠, K♠, 7♥, 5♦ [10♦]",2023-05-28T09:25:35.037Z,168526593503700
"""Goml @ yCc6EHXDdZ"" checks",2023-05-28T09:25:34.170Z,168526593417000
"""Time to GAMBOL @ IjZYxWfJf8"" checks",2023-05-28T09:25:33.109Z,168526593310900
"Turn: Q♠, K♠, 7♥ [5♦]",2023-05-28T09:25:31.304Z,168526593130400
"""Goml @ yCc6EHXDdZ"" checks",2023-05-28T09:25:30.498Z,168526593049800
"""Time to GAMBOL @ IjZYxWfJf8"" checks",2023-05-28T09:25:27.562Z,168526592756200
"Flop:  [Q♠, K♠, 7♥]",2023-05-28T09:25:26.221Z,168526592622100
"""Time to GAMBOL @ IjZYxWfJf8"" checks",2023-05-28T09:25:25.341Z,168526592534100
"""Bowser @ rBxx2OqQ80"" folds",2023-05-28T09:25:24.110Z,168526592411000
"""Goml @ yCc6EHXDdZ"" calls 2.00",2023-05-28T09:25:23.107Z,168526592310700
"""Time to GAMBOL @ IjZYxWfJf8"" posts a big blind of 2.00",2023-05-28T09:25:21.417Z,168526592141706
"""Bowser @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-28T09:25:21.417Z,168526592141705
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (602.75) | #4 ""Goml @ yCc6EHXDdZ"" (61.25) | #9 ""Bowser @ rBxx2OqQ80"" (700.25)",2023-05-28T09:25:21.417Z,168526592141701
"-- starting hand #493 (id: 2ffzzdagvah6)  (No Limit Texas Hold'em) (dealer: ""Goml @ yCc6EHXDdZ"") --",2023-05-28T09:25:21.417Z,168526592141700
"-- ending hand #492 --",2023-05-28T09:25:15.411Z,168526591541103
"""Bowser @ rBxx2OqQ80"" shows a K♦, 10♥.",2023-05-28T09:25:15.411Z,168526591541102
"""Time to GAMBOL @ IjZYxWfJf8"" collected 10.00 from pot with Pair, Q's (combination: Q♥, Q♣, A♣, 10♣, 9♦)",2023-05-28T09:25:15.411Z,168526591541101
"""Time to GAMBOL @ IjZYxWfJf8"" shows a Q♥, 7♥.",2023-05-28T09:25:15.411Z,168526591541100
"""Time to GAMBOL @ IjZYxWfJf8"" checks",2023-05-28T09:25:14.537Z,168526591453700
"""Bowser @ rBxx2OqQ80"" checks",2023-05-28T09:25:12.991Z,168526591299100
"River: 10♣, 5♥, A♣, Q♣ [9♦]",2023-05-28T09:25:12.450Z,168526591245000
"""Time to GAMBOL @ IjZYxWfJf8"" checks",2023-05-28T09:25:11.639Z,168526591163900
"""Bowser @ rBxx2OqQ80"" checks",2023-05-28T09:25:09.778Z,168526590977800
"Turn: 10♣, 5♥, A♣ [Q♣]",2023-05-28T09:25:08.692Z,168526590869200
"""Goml @ yCc6EHXDdZ"" folds",2023-05-28T09:25:07.863Z,168526590786300
"""Time to GAMBOL @ IjZYxWfJf8"" calls 2.00",2023-05-28T09:25:06.982Z,168526590698200
"""Bowser @ rBxx2OqQ80"" bets 2.00",2023-05-28T09:25:05.706Z,168526590570600
"""Goml @ yCc6EHXDdZ"" checks",2023-05-28T09:25:04.318Z,168526590431800
"Flop:  [10♣, 5♥, A♣]",2023-05-28T09:25:02.997Z,168526590299700
"""Bowser @ rBxx2OqQ80"" checks",2023-05-28T09:25:02.141Z,168526590214100
"""Goml @ yCc6EHXDdZ"" calls 2.00",2023-05-28T09:25:00.862Z,168526590086200
"""Time to GAMBOL @ IjZYxWfJf8"" calls 2.00",2023-05-28T09:24:59.989Z,168526589998900
"""Bowser @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-28T09:24:57.184Z,168526589718406
"""Goml @ yCc6EHXDdZ"" posts a small blind of 1.00",2023-05-28T09:24:57.184Z,168526589718405
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (596.75) | #4 ""Goml @ yCc6EHXDdZ"" (63.25) | #9 ""Bowser @ rBxx2OqQ80"" (704.25)",2023-05-28T09:24:57.184Z,168526589718401
"-- starting hand #492 (id: 5j1oairazgf0)  (No Limit Texas Hold'em) (dealer: ""Time to GAMBOL @ IjZYxWfJf8"") --",2023-05-28T09:24:57.184Z,168526589718400
"-- ending hand #491 --",2023-05-28T09:24:51.267Z,168526589126702
"""Bowser @ rBxx2OqQ80"" collected 5.00 from pot",2023-05-28T09:24:51.267Z,168526589126701
"Uncalled bet of 5.00 returned to ""Bowser @ rBxx2OqQ80""",2023-05-28T09:24:51.267Z,168526589126700
"""Goml @ yCc6EHXDdZ"" folds",2023-05-28T09:24:50.438Z,168526589043800
"""Time to GAMBOL @ IjZYxWfJf8"" folds",2023-05-28T09:24:49.545Z,168526588954500
"""Bowser @ rBxx2OqQ80"" raises to 7.00",2023-05-28T09:24:46.748Z,168526588674800
"""Goml @ yCc6EHXDdZ"" posts a big blind of 2.00",2023-05-28T09:24:43.969Z,168526588396906
"""Time to GAMBOL @ IjZYxWfJf8"" posts a small blind of 1.00",2023-05-28T09:24:43.969Z,168526588396905
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (597.75) | #4 ""Goml @ yCc6EHXDdZ"" (65.25) | #9 ""Bowser @ rBxx2OqQ80"" (701.25)",2023-05-28T09:24:43.969Z,168526588396901
"-- starting hand #491 (id: fbwwj4uro8gb)  (No Limit Texas Hold'em) (dealer: ""Bowser @ rBxx2OqQ80"") --",2023-05-28T09:24:43.969Z,168526588396900
"-- ending hand #490 --",2023-05-28T09:24:38.050Z,168526587805002
"""Time to GAMBOL @ IjZYxWfJf8"" collected 2.00 from pot",2023-05-28T09:24:38.050Z,168526587805001
"Uncalled bet of 1.00 returned to ""Time to GAMBOL @ IjZYxWfJf8""",2023-05-28T09:24:38.050Z,168526587805000
"""Bowser @ rBxx2OqQ80"" folds",2023-05-28T09:24:37.237Z,168526587723700
"""Goml @ yCc6EHXDdZ"" folds",2023-05-28T09:24:35.414Z,168526587541400
"""Time to GAMBOL @ IjZYxWfJf8"" posts a big blind of 2.00",2023-05-28T09:24:34.361Z,168526587436106
"""Bowser @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-28T09:24:34.361Z,168526587436105
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (596.75) | #4 ""Goml @ yCc6EHXDdZ"" (65.25) | #9 ""Bowser @ rBxx2OqQ80"" (702.25)",2023-05-28T09:24:34.361Z,168526587436101
"-- starting hand #490 (id: 86cvrhsixsjo)  (No Limit Texas Hold'em) (dealer: ""Goml @ yCc6EHXDdZ"") --",2023-05-28T09:24:34.361Z,168526587436100
"-- ending hand #489 --",2023-05-28T09:24:28.354Z,168526586835402
"""Goml @ yCc6EHXDdZ"" collected 4.00 from pot with Pair, 8's (combination: 8♠, 8♣, A♣, J♣, 9♥)",2023-05-28T09:24:28.354Z,168526586835401
"""Goml @ yCc6EHXDdZ"" shows a A♣, 3♠.",2023-05-28T09:24:28.354Z,168526586835400
"""Bowser @ rBxx2OqQ80"" checks",2023-05-28T09:24:27.538Z,168526586753800
"""Goml @ yCc6EHXDdZ"" checks",2023-05-28T09:24:26.470Z,168526586647000
"River: 7♥, 8♠, 9♥, 8♣ [J♣]",2023-05-28T09:24:25.552Z,168526586555200
"""Bowser @ rBxx2OqQ80"" checks",2023-05-28T09:24:24.726Z,168526586472600
"""Goml @ yCc6EHXDdZ"" checks",2023-05-28T09:24:23.706Z,168526586370600
"Turn: 7♥, 8♠, 9♥ [8♣]",2023-05-28T09:24:22.749Z,168526586274900
"""Bowser @ rBxx2OqQ80"" checks",2023-05-28T09:24:21.858Z,168526586185800
"""Goml @ yCc6EHXDdZ"" checks",2023-05-28T09:24:20.932Z,168526586093200
"Flop:  [7♥, 8♠, 9♥]",2023-05-28T09:24:19.544Z,168526585954400
"""Bowser @ rBxx2OqQ80"" checks",2023-05-28T09:24:18.694Z,168526585869400
"""Goml @ yCc6EHXDdZ"" calls 2.00",2023-05-28T09:24:17.245Z,168526585724500
"""Time to GAMBOL @ IjZYxWfJf8"" folds",2023-05-28T09:24:16.145Z,168526585614500
"""Bowser @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-28T09:24:14.741Z,168526585474106
"""Goml @ yCc6EHXDdZ"" posts a small blind of 1.00",2023-05-28T09:24:14.741Z,168526585474105
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (596.75) | #4 ""Goml @ yCc6EHXDdZ"" (63.25) | #9 ""Bowser @ rBxx2OqQ80"" (704.25)",2023-05-28T09:24:14.741Z,168526585474101
"-- starting hand #489 (id: uisuvzn4bemk)  (No Limit Texas Hold'em) (dealer: ""Time to GAMBOL @ IjZYxWfJf8"") --",2023-05-28T09:24:14.741Z,168526585474100
"-- ending hand #488 --",2023-05-28T09:24:08.780Z,168526584878002
"""Time to GAMBOL @ IjZYxWfJf8"" collected 17.25 from pot",2023-05-28T09:24:08.780Z,168526584878001
"Uncalled bet of 12.62 returned to ""Time to GAMBOL @ IjZYxWfJf8""",2023-05-28T09:24:08.780Z,168526584878000
"""Bowser @ rBxx2OqQ80"" folds",2023-05-28T09:24:07.973Z,168526584797300
"""Goml @ yCc6EHXDdZ"" folds",2023-05-28T09:24:06.842Z,168526584684200
"""Time to GAMBOL @ IjZYxWfJf8"" bets 12.62",2023-05-28T09:24:04.573Z,168526584457300
"Turn: 5♦, 6♦, 9♠ [4♣]",2023-05-28T09:23:58.716Z,168526583871600
"""Bowser @ rBxx2OqQ80"" checks",2023-05-28T09:23:57.902Z,168526583790200
"""Goml @ yCc6EHXDdZ"" checks",2023-05-28T09:23:56.908Z,168526583690800
"""Time to GAMBOL @ IjZYxWfJf8"" checks",2023-05-28T09:23:53.209Z,168526583320900
"Flop:  [5♦, 6♦, 9♠]",2023-05-28T09:23:51.467Z,168526583146700
"""Goml @ yCc6EHXDdZ"" calls 5.75",2023-05-28T09:23:50.618Z,168526583061800
"""Time to GAMBOL @ IjZYxWfJf8"" calls 5.75",2023-05-28T09:23:49.745Z,168526582974500
"""Bowser @ rBxx2OqQ80"" raises to 5.75",2023-05-28T09:23:45.722Z,168526582572200
"""Goml @ yCc6EHXDdZ"" posts a big blind of 2.00",2023-05-28T09:23:43.106Z,168526582310606
"""Time to GAMBOL @ IjZYxWfJf8"" posts a small blind of 1.00",2023-05-28T09:23:43.106Z,168526582310605
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (585.25) | #4 ""Goml @ yCc6EHXDdZ"" (69.00) | #9 ""Bowser @ rBxx2OqQ80"" (710.00)",2023-05-28T09:23:43.106Z,168526582310601
"-- starting hand #488 (id: x7bltpzwycer)  (No Limit Texas Hold'em) (dealer: ""Bowser @ rBxx2OqQ80"") --",2023-05-28T09:23:43.106Z,168526582310600
"-- ending hand #487 --",2023-05-28T09:23:37.100Z,168526581710001
"""Goml @ yCc6EHXDdZ"" collected 69.00 from pot with Two Pair, A's & Q's (combination: A♣, A♥, Q♠, Q♦, 5♦)",2023-05-28T09:23:37.100Z,168526581710000
"River: Q♦, 5♦, A♥, 5♠ [2♠]",2023-05-28T09:23:33.077Z,168526581307700
"Turn: Q♦, 5♦, A♥ [5♠]",2023-05-28T09:23:29.073Z,168526580907300
"Flop:  [Q♦, 5♦, A♥]",2023-05-28T09:23:25.007Z,168526580500700
"""Bowser @ rBxx2OqQ80"" shows a Q♣, J♣.",2023-05-28T09:23:20.927Z,168526580092701
"""Goml @ yCc6EHXDdZ"" shows a A♣, Q♠.",2023-05-28T09:23:20.927Z,168526580092700
"Some players choose to not run it twice.",2023-05-28T09:23:20.121Z,168526580012101
"""Bowser @ rBxx2OqQ80"" chooses to not run it twice.",2023-05-28T09:23:20.121Z,168526580012100
"""Goml @ yCc6EHXDdZ"" chooses to  run it twice.",2023-05-28T09:23:19.375Z,168526579937500
"Remaining players decide whether to run it twice.",2023-05-28T09:23:18.257Z,168526579825701
"""Time to GAMBOL @ IjZYxWfJf8"" folds",2023-05-28T09:23:18.257Z,168526579825700
"""Bowser @ rBxx2OqQ80"" calls 33.50",2023-05-28T09:23:16.325Z,168526579632500
"""Goml @ yCc6EHXDdZ"" raises to 33.50 and go all in",2023-05-28T09:23:13.731Z,168526579373100
"""Time to GAMBOL @ IjZYxWfJf8"" posts a big blind of 2.00",2023-05-28T09:23:10.119Z,168526579011906
"""Bowser @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-28T09:23:10.119Z,168526579011905
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (587.25) | #4 ""Goml @ yCc6EHXDdZ"" (33.50) | #9 ""Bowser @ rBxx2OqQ80"" (743.50)",2023-05-28T09:23:10.119Z,168526579011901
"-- starting hand #487 (id: pxwis0hcfrjq)  (No Limit Texas Hold'em) (dealer: ""Goml @ yCc6EHXDdZ"") --",2023-05-28T09:23:10.119Z,168526579011900
"-- ending hand #486 --",2023-05-28T09:23:04.191Z,168526578419102
"""Time to GAMBOL @ IjZYxWfJf8"" collected 5.00 from pot",2023-05-28T09:23:04.191Z,168526578419101
"Uncalled bet of 4.00 returned to ""Time to GAMBOL @ IjZYxWfJf8""",2023-05-28T09:23:04.191Z,168526578419100
"""Bowser @ rBxx2OqQ80"" folds",2023-05-28T09:23:03.352Z,168526578335200
"""Goml @ yCc6EHXDdZ"" folds",2023-05-28T09:23:02.300Z,168526578230000
"""Time to GAMBOL @ IjZYxWfJf8"" raises to 6.00",2023-05-28T09:23:01.339Z,168526578133900
"""Bowser @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-28T09:22:58.853Z,168526577885306
"""Goml @ yCc6EHXDdZ"" posts a small blind of 1.00",2023-05-28T09:22:58.853Z,168526577885305
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (584.25) | #4 ""Goml @ yCc6EHXDdZ"" (34.50) | #9 ""Bowser @ rBxx2OqQ80"" (745.50)",2023-05-28T09:22:58.853Z,168526577885301
"-- starting hand #486 (id: hhgvzwhkblow)  (No Limit Texas Hold'em) (dealer: ""Time to GAMBOL @ IjZYxWfJf8"") --",2023-05-28T09:22:58.853Z,168526577885300
"-- ending hand #485 --",2023-05-28T09:22:52.897Z,168526577289702
"""Bowser @ rBxx2OqQ80"" collected 5.00 from pot",2023-05-28T09:22:52.897Z,168526577289701
"Uncalled bet of 3.75 returned to ""Bowser @ rBxx2OqQ80""",2023-05-28T09:22:52.897Z,168526577289700
"""Goml @ yCc6EHXDdZ"" folds",2023-05-28T09:22:52.060Z,168526577206000
"""Time to GAMBOL @ IjZYxWfJf8"" folds",2023-05-28T09:22:51.158Z,168526577115800
"""Bowser @ rBxx2OqQ80"" raises to 5.75",2023-05-28T09:22:49.876Z,168526576987600
"""Goml @ yCc6EHXDdZ"" posts a big blind of 2.00",2023-05-28T09:22:46.840Z,168526576684006
"""Time to GAMBOL @ IjZYxWfJf8"" posts a small blind of 1.00",2023-05-28T09:22:46.840Z,168526576684005
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (585.25) | #4 ""Goml @ yCc6EHXDdZ"" (36.50) | #9 ""Bowser @ rBxx2OqQ80"" (742.50)",2023-05-28T09:22:46.840Z,168526576684001
"-- starting hand #485 (id: tbfdecorzrpq)  (No Limit Texas Hold'em) (dealer: ""Bowser @ rBxx2OqQ80"") --",2023-05-28T09:22:46.840Z,168526576684000
"-- ending hand #484 --",2023-05-28T09:22:40.890Z,168526576089002
"""Time to GAMBOL @ IjZYxWfJf8"" collected 2.00 from pot",2023-05-28T09:22:40.890Z,168526576089001
"Uncalled bet of 1.00 returned to ""Time to GAMBOL @ IjZYxWfJf8""",2023-05-28T09:22:40.890Z,168526576089000
"""Bowser @ rBxx2OqQ80"" folds",2023-05-28T09:22:40.046Z,168526576004600
"""Goml @ yCc6EHXDdZ"" folds",2023-05-28T09:22:39.161Z,168526575916100
"""Time to GAMBOL @ IjZYxWfJf8"" posts a big blind of 2.00",2023-05-28T09:22:37.288Z,168526575728806
"""Bowser @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-28T09:22:37.288Z,168526575728805
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (584.25) | #4 ""Goml @ yCc6EHXDdZ"" (36.50) | #9 ""Bowser @ rBxx2OqQ80"" (743.50)",2023-05-28T09:22:37.288Z,168526575728801
"-- starting hand #484 (id: 3warazq4q7sa)  (No Limit Texas Hold'em) (dealer: ""Goml @ yCc6EHXDdZ"") --",2023-05-28T09:22:37.288Z,168526575728800
"-- ending hand #483 --",2023-05-28T09:22:31.365Z,168526575136502
"""Bowser @ rBxx2OqQ80"" collected 12.00 from pot",2023-05-28T09:22:31.365Z,168526575136501
"Uncalled bet of 36.50 returned to ""Bowser @ rBxx2OqQ80""",2023-05-28T09:22:31.365Z,168526575136500
"""Goml @ yCc6EHXDdZ"" folds",2023-05-28T09:22:30.498Z,168526575049800
"""Bowser @ rBxx2OqQ80"" bets 36.50",2023-05-28T09:22:29.600Z,168526574960000
"""Goml @ yCc6EHXDdZ"" checks",2023-05-28T09:22:26.963Z,168526574696300
"Flop:  [4♣, 8♥, 8♣]",2023-05-28T09:22:24.879Z,168526574487900
"""Goml @ yCc6EHXDdZ"" calls 6.00",2023-05-28T09:22:24.075Z,168526574407500
"""Bowser @ rBxx2OqQ80"" raises to 6.00",2023-05-28T09:22:22.558Z,168526574255800
"""Goml @ yCc6EHXDdZ"" calls 2.00",2023-05-28T09:22:19.743Z,168526573974300
"""Time to GAMBOL @ IjZYxWfJf8"" folds",2023-05-28T09:22:18.845Z,168526573884500
"""Bowser @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-28T09:22:17.469Z,168526573746906
"""Goml @ yCc6EHXDdZ"" posts a small blind of 1.00",2023-05-28T09:22:17.469Z,168526573746905
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (584.25) | #4 ""Goml @ yCc6EHXDdZ"" (42.50) | #9 ""Bowser @ rBxx2OqQ80"" (737.50)",2023-05-28T09:22:17.469Z,168526573746901
"-- starting hand #483 (id: ldp2zksrge4j)  (No Limit Texas Hold'em) (dealer: ""Time to GAMBOL @ IjZYxWfJf8"") --",2023-05-28T09:22:17.469Z,168526573746900
"-- ending hand #482 --",2023-05-28T09:22:11.545Z,168526573154502
"""Time to GAMBOL @ IjZYxWfJf8"" collected 6.00 from pot",2023-05-28T09:22:11.545Z,168526573154501
"Uncalled bet of 8.00 returned to ""Time to GAMBOL @ IjZYxWfJf8""",2023-05-28T09:22:11.545Z,168526573154500
"""Bowser @ rBxx2OqQ80"" folds",2023-05-28T09:22:10.684Z,168526573068400
"""Goml @ yCc6EHXDdZ"" folds",2023-05-28T09:22:08.852Z,168526572885200
"""Time to GAMBOL @ IjZYxWfJf8"" raises to 10.00",2023-05-28T09:22:07.793Z,168526572779300
"""Bowser @ rBxx2OqQ80"" calls 2.00",2023-05-28T09:22:03.927Z,168526572392700
"""Goml @ yCc6EHXDdZ"" posts a big blind of 2.00",2023-05-28T09:22:02.933Z,168526572293306
"""Time to GAMBOL @ IjZYxWfJf8"" posts a small blind of 1.00",2023-05-28T09:22:02.933Z,168526572293305
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (580.25) | #4 ""Goml @ yCc6EHXDdZ"" (44.50) | #9 ""Bowser @ rBxx2OqQ80"" (739.50)",2023-05-28T09:22:02.933Z,168526572293301
"-- starting hand #482 (id: okirtam6ijhp)  (No Limit Texas Hold'em) (dealer: ""Bowser @ rBxx2OqQ80"") --",2023-05-28T09:22:02.933Z,168526572293300
"""Goml @ yCc6EHXDdZ"" shows a 8♥, 3♥.",2023-05-28T09:21:58.876Z,168526571887600
"-- ending hand #481 --",2023-05-28T09:21:56.372Z,168526571637204
"""Bowser @ rBxx2OqQ80"" collected 71.00 from pot with Pair, Q's (combination: Q♥, Q♣, A♦, 8♣, 7♥)",2023-05-28T09:21:56.372Z,168526571637203
"""Bowser @ rBxx2OqQ80"" shows a A♦, Q♥.",2023-05-28T09:21:56.372Z,168526571637202
"""Time to GAMBOL @ IjZYxWfJf8"" collected 71.00 from pot with Pair, Q's (combination: Q♠, Q♣, A♥, 8♣, 7♥)",2023-05-28T09:21:56.372Z,168526571637201
"""Time to GAMBOL @ IjZYxWfJf8"" shows a Q♠, A♥.",2023-05-28T09:21:56.372Z,168526571637200
"""Time to GAMBOL @ IjZYxWfJf8"" checks",2023-05-28T09:21:55.548Z,168526571554800
"""Bowser @ rBxx2OqQ80"" checks",2023-05-28T09:21:53.065Z,168526571306500
"River: Q♣, 6♣, 3♠, 8♣ [7♥]",2023-05-28T09:21:52.127Z,168526571212700
"""Bowser @ rBxx2OqQ80"" calls 35.00",2023-05-28T09:21:51.295Z,168526571129500
"""Time to GAMBOL @ IjZYxWfJf8"" bets 35.00",2023-05-28T09:21:49.349Z,168526570934900
"""Bowser @ rBxx2OqQ80"" checks",2023-05-28T09:21:43.912Z,168526570391200
"Turn: Q♣, 6♣, 3♠ [8♣]",2023-05-28T09:21:42.917Z,168526570291700
"""Bowser @ rBxx2OqQ80"" calls 18.00",2023-05-28T09:21:42.084Z,168526570208400
"""Time to GAMBOL @ IjZYxWfJf8"" bets 18.00",2023-05-28T09:21:39.345Z,168526569934500
"""Bowser @ rBxx2OqQ80"" checks",2023-05-28T09:21:35.690Z,168526569569000
"Flop:  [Q♣, 6♣, 3♠]",2023-05-28T09:21:34.499Z,168526569449900
"""Bowser @ rBxx2OqQ80"" calls 18.00",2023-05-28T09:21:33.660Z,168526569366000
"""Time to GAMBOL @ IjZYxWfJf8"" raises to 18.00",2023-05-28T09:21:31.933Z,168526569193300
"""Bowser @ rBxx2OqQ80"" raises to 6.00",2023-05-28T09:21:28.207Z,168526568820700
"""Goml @ yCc6EHXDdZ"" folds",2023-05-28T09:21:25.362Z,168526568536200
"""Time to GAMBOL @ IjZYxWfJf8"" posts a big blind of 2.00",2023-05-28T09:21:24.215Z,168526568421506
"""Bowser @ rBxx2OqQ80"" posts a small blind of 1.00",2023-05-28T09:21:24.215Z,168526568421505
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (580.25) | #4 ""Goml @ yCc6EHXDdZ"" (44.50) | #9 ""Bowser @ rBxx2OqQ80"" (739.50)",2023-05-28T09:21:24.215Z,168526568421501
"-- starting hand #481 (id: 9dzxpax1bsqd)  (No Limit Texas Hold'em) (dealer: ""Goml @ yCc6EHXDdZ"") --",2023-05-28T09:21:24.215Z,168526568421500
"-- ending hand #480 --",2023-05-28T09:21:18.210Z,168526567821002
"""Time to GAMBOL @ IjZYxWfJf8"" collected 14.00 from pot",2023-05-28T09:21:18.210Z,168526567821001
"Uncalled bet of 6.00 returned to ""Time to GAMBOL @ IjZYxWfJf8""",2023-05-28T09:21:18.210Z,168526567821000
"""Goml @ yCc6EHXDdZ"" folds",2023-05-28T09:21:17.346Z,168526567734600
"""Time to GAMBOL @ IjZYxWfJf8"" bets 6.00",2023-05-28T09:21:16.330Z,168526567633000
"""Goml @ yCc6EHXDdZ"" checks",2023-05-28T09:21:13.196Z,168526567319600
"Turn: 5♥, 7♣, J♥ [5♦]",2023-05-28T09:21:11.800Z,168526567180000
"""Time to GAMBOL @ IjZYxWfJf8"" checks",2023-05-28T09:21:10.945Z,168526567094500
"""Goml @ yCc6EHXDdZ"" checks",2023-05-28T09:21:09.570Z,168526566957000
"Flop:  [5♥, 7♣, J♥]",2023-05-28T09:21:08.092Z,168526566809200
"""Bowser @ rBxx2OqQ80"" folds",2023-05-28T09:21:07.283Z,168526566728300
"""Goml @ yCc6EHXDdZ"" calls 6.00",2023-05-28T09:21:06.299Z,168526566629900
"""Time to GAMBOL @ IjZYxWfJf8"" raises to 6.00",2023-05-28T09:21:04.985Z,168526566498500
"""Bowser @ rBxx2OqQ80"" posts a big blind of 2.00",2023-05-28T09:21:00.488Z,168526566048806
"""Goml @ yCc6EHXDdZ"" posts a small blind of 1.00",2023-05-28T09:21:00.488Z,168526566048805
"Player stacks: #3 ""Time to GAMBOL @ IjZYxWfJf8"" (572.25) | #4 ""Goml @ yCc6EHXDdZ"" (50.50) | #9 ""Bowser @ rBxx2OqQ80"" (741.50)",2023-05-28T09:21:00.488Z,168526566048801
"-- starting hand #480 (id: zgoic7eavm50)  (No Limit Texas Hold'em) (dealer: ""Time to GAMBOL @ IjZYxWfJf8"") --",2023-05-28T09:21:00.488Z,168526566048800
"-- ending hand #479 --",2023-05-28T09:20:54.484Z,168526565448401
